"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3888,"MLPG",,,,,,,,,,3.82,37.72,-1.00%,1350
3889,"MLPI",,,,,,,,,,196.86,41.38,-0.43%,88775
3890,"MLPJ",,,,,,,,,,6.11,16.44,-0.17%,3522
3891,"MLPL",,,,,,,,,,37.60,60.66,-0.74%,35500
3892,"MLPN",,,,,,,,,,87.86,33.52,-0.65%,54811
3893,"MLPS",,,,,,,,,,3.05,11.40,0.09%,4800
3894,"MLPW",,,,,,,,,,0.53,35.77,-0.31%,674
3895,"MLPX",,,,,,,,,,56.90,17.64,-0.45%,39482
3896,"MLPY",,,,,,,,,,11.21,18.06,-0.50%,2950
3897,"MLR",211.20,11.30,10.81,1.30%,-4.55%,84.70%,-0.64%,2.01%,9.74,22.26,19.35,3.53%,34923
3898,"MLVF",67.04,6.56,6.47,11.24%,,48.10%,-0.06%,0.05%,0.85,4.13,10.14,-0.78%,760
3899,"MM",359.18,106.90,94.05,6.00%,-19.34%,63.80%,3.90%,15.88%,6.90,2165.74,3.38,0.60%,5013515
3900,"MMC",26682.90,549.37,548.63,0.10%,33.87%,84.80%,-0.60%,0.80%,2.07,2109.88,48.93,0.74%,1402184
3901,"MMI",576.45,36.60,34.18,1.50%,-82.64%,89.10%,0.72%,0.51%,3.77,45.89,17.46,10.86%,84673
3902,"MMLP",1095.41,26.62,19.91,0.60%,8.86%,31.60%,10.31%,1.80%,3.14,114.28,41.00,-0.36%,238698
3903,"MMM",92142.25,654.28,653.96,0.10%,-2.24%,71.00%,-0.07%,1.16%,2.77,2745.09,141.34,0.36%,2083110
3904,"MMP",17675.13,227.07,226.39,0.30%,15.22%,58.30%,0.37%,1.05%,4.45,533.80,78.14,0.39%,349679
3905,"MMS",2979.73,67.86,66.42,1.70%,-17.69%,98.30%,-0.78%,1.57%,2.64,395.46,43.69,-0.50%,435237
3906,"MMSI",547.74,42.96,40.59,3.80%,1.43%,81.90%,-0.89%,2.87%,5.90,197.55,13.02,2.12%,178427
3907,"MMT",,,,,,,,,0.24,167.94,6.63,-0.30%,161267
3908,"MMU",,,,,,,,,0.68,71.90,13.24,0.08%,85622
3909,"MMV",,,,,,,,,0.14,5.26,13.53,0.07%,3436
3910,"MMYT",811.20,42.14,38.34,41.95%,,79.10%,6.15%,0.65%,1.52,163.00,19.84,3.06%,51485
3911,"MN",216.99,13.63,13.51,0.40%,34.55%,80.70%,-11.32%,1.85%,1.71,146.10,16.53,3.83%,252241
3912,"MNA",,,,,,,,,,12.53,27.08,-0.22%,5094
3913,"MNDL",123.65,37.02,28.65,1.80%,-72.87%,25.00%,19.04%,1.73%,1.32,373.88,3.26,-2.40%,302459
3914,"MNDO",36.57,18.95,15.10,30.51%,,9.90%,2.12%,0.06%,0.13,73.20,1.91,-1.04%,51952
3915,"MNE",,,,,,,,,0.11,14.21,13.93,-0.64%,10505
3916,"MNGA",36.88,30.48,20.93,1.20%,186.29%,6.90%,2.29%,6.70%,0.48,2894.24,1.34,10.74%,1286880
3917,"MNI",450.74,86.68,61.51,0.60%,46.47%,91.30%,1.00%,15.77%,12.22,793.30,5.40,3.85%,472485
3918,"MNK",4368.57,58.17,58.15,0.50%,37.94%,,,16.69%,4.30,2257.93,73.10,-2.66%,2342503
3919,"MNKD",2376.90,385.86,248.96,0.50%,18.34%,21.40%,2.47%,27.45%,6.83,9998.61,6.22,0.97%,3919312
3920,"MNOV",46.42,24.05,40.73,2.50%,-10.43%,8.40%,0.10%,0.60%,3.12,78.52,1.91,-1.04%,43197
3921,"MNP",,,,,,,,,0.21,25.66,14.79,-0.07%,9071
3922,"MNR",439.64,46.87,41.91,3.20%,0.94%,40.90%,0.38%,1.81%,6.14,123.54,9.55,1.81%,171815
3923,"MNRK",121.17,10.62,9.73,9.10%,5.11%,29.40%,0.74%,0.99%,12.15,7.92,11.24,-1.49%,6941
3924,"MNRO",1705.85,31.45,30.06,2.80%,-12.60%,,3.26%,13.25%,18.47,215.63,55.92,3.10%,141081
3925,"MNST",11047.33,167.08,139.78,1.60%,-23.95%,83.60%,1.47%,1.43%,1.40,1421.09,66.99,1.32%,3318661
3926,"MNTA",543.85,52.75,46.49,2.50%,11.88%,85.40%,7.25%,10.48%,5.03,967.72,10.69,3.69%,676081
3927,"MNTG",138.45,28.14,22.07,3.50%,9.81%,58.30%,0.35%,0.19%,1.28,33.51,4.89,-0.61%,11185
3928,"MNTX",222.92,13.82,12.69,8.60%,5.41%,67.00%,-0.18%,3.18%,3.86,104.54,16.03,-0.62%,336353
3929,"MO",79676.91,1986.46,1982.96,0.20%,4.72%,60.10%,0.03%,0.86%,2.20,7803.64,40.20,0.22%,4894584
3930,"MOBI",184.22,30.20,29.96,,,4.20%,6.02%,2.21%,0.64,1037.03,6.08,-0.33%,603628
3931,"MOC",17.21,9.30,3.40,55.74%,-10.38%,19.40%,0.28%,0.71%,1.25,19.15,1.83,-1.08%,292
3932,"MOCO",88.25,5.65,5.31,6.90%,8.94%,36.40%,0.05%,0.08%,0.64,6.72,15.20,-2.69%,19670
3933,"MOD",754.94,47.57,46.71,0.60%,-9.51%,85.60%,1.02%,1.77%,3.50,235.35,16.09,1.39%,150198
3934,"MOFG",202.18,8.47,6.82,6.90%,1.74%,23.90%,-0.59%,1.53%,10.08,10.37,24.20,1.38%,9970
3935,"MOG-A",3016.66,44.50,40.62,1.00%,18.04%,93.30%,-0.24%,1.46%,4.07,145.74,69.26,2.17%,146186
3936,"MOH",1881.86,46.26,30.70,1.70%,24.94%,76.50%,0.31%,17.51%,8.74,615.60,41.52,2.06%,643193
3937,"MOM",,,,,,,,,,4.44,24.57,0.00%,0
3938,"MON",60709.37,524.17,522.69,0.20%,-13.31%,86.50%,-0.45%,1.18%,2.11,2913.73,115.66,-0.14%,1735692
3939,"MONT",556.32,27.50,26.02,,,33.10%,-8.42%,5.97%,4.02,386.08,20.05,-0.89%,278870
3940,"MONY",,,,,,,,,,0.73,52.71,0.32%,983
3941,"MOO",,,,,,,,,,730.50,54.32,-0.28%,160820
3942,"MORN",3305.55,44.73,19.49,56.50%,-0.62%,52.00%,1.17%,0.72%,1.80,78.15,74.22,0.43%,156920
3943,"MOS",18946.22,389.84,281.65,0.10%,0.78%,78.70%,2.07%,2.15%,2.30,2638.48,48.46,-0.29%,1486498
3944,"MOSY",163.25,49.47,43.70,0.10%,11.24%,44.80%,0.03%,7.28%,17.10,186.03,3.33,0.91%,277735
3945,"MOV",979.95,25.25,17.75,3.20%,-17.89%,90.60%,0.98%,2.10%,2.33,160.01,38.83,0.05%,136009
3946,"MOVE",381.47,39.49,37.49,3.10%,-1.21%,94.90%,1.16%,8.01%,5.83,514.80,9.88,2.28%,342479
3947,"MPA",,,,,,,,,0.68,28.47,14.23,-0.14%,12566
3948,"MPAA",366.87,14.95,14.41,1.30%,-41.70%,70.90%,-0.40%,3.34%,2.18,221.30,24.80,1.06%,260668
3949,"MPB",53.75,3.49,3.17,0.40%,40.16%,3.00%,-0.95%,0.00%,0.00,1.26,15.73,2.14%,185
3950,"MPC",26909.10,290.00,287.90,0.30%,0.93%,86.40%,0.47%,2.25%,1.93,3354.66,91.29,-1.62%,2417981
3951,"MPEL",16886.23,528.19,179.75,32.01%,,26.10%,-0.70%,1.70%,0.75,4053.70,33.49,4.75%,4770158
3952,"MPET",110.15,45.33,40.41,25.42%,,24.10%,-0.45%,0.19%,0.21,363.68,2.47,1.65%,512913
3953,"MPLX",4296.68,75.42,21.01,0.70%,5.81%,51.90%,0.18%,5.47%,17.34,66.31,57.05,0.14%,33855
3954,"MPO",357.44,70.64,61.34,10.70%,9.49%,73.10%,7.25%,12.12%,10.37,716.99,5.42,7.11%,577569
3955,"MPV",,,,,,,,,0.10,16.33,13.46,-0.30%,27598
3956,"MPW",2278.79,171.08,167.77,2.80%,5.65%,73.60%,1.32%,3.94%,4.95,1337.17,13.55,1.73%,1243280
3957,"MPWR",1410.04,38.61,34.97,4.40%,-11.83%,94.70%,-1.74%,7.13%,7.52,331.83,37.18,1.81%,347528
3958,"MPX",261.74,38.21,10.52,9.10%,2.23%,20.60%,1.31%,2.33%,10.44,23.48,7.04,2.77%,7475
3959,"MQT",,,,,,,,,0.16,41.68,13.13,-0.38%,19638
3960,"MQY",,,,,,,,,0.20,71.49,14.97,-0.07%,29740
3961,"MR",3773.54,118.33,84.59,0.43%,,81.70%,0.19%,18.97%,21.32,752.74,30.90,-3.10%,605214
3962,"MRC",2963.22,102.18,98.35,0.60%,-98.84%,97.00%,2.68%,1.16%,1.02,1125.60,28.79,-0.72%,764628
3963,"MRCY",397.67,33.25,31.61,1.26%,,88.60%,3.07%,2.19%,4.93,140.29,12.00,0.33%,269274
3964,"MRF",73.20,9.47,9.46,,,23.30%,8.08%,0.16%,0.62,24.54,7.73,0.05%,9216
3965,"MRGE",204.01,97.15,68.90,28.80%,6.17%,28.50%,0.18%,3.78%,8.64,301.66,2.11,0.48%,306035
3966,"MRH",1473.28,47.16,45.64,0.90%,155.01%,90.50%,-0.16%,7.32%,10.54,316.75,31.39,0.48%,250366
3967,"MRIN",295.43,33.42,30.52,0.80%,-14.95%,61.40%,-6.18%,9.06%,10.98,251.80,9.03,2.15%,82646
3968,"MRK",161234.20,2940.62,2939.05,0.03%,21.48%,74.70%,-0.25%,1.10%,2.86,11345.72,55.21,0.69%,12333335
3969,"MRLN",248.77,12.93,9.62,6.70%,-3.35%,64.40%,-0.41%,1.35%,3.12,41.72,19.97,3.79%,36734
3970,"MRO",24697.26,691.80,684.38,0.10%,9.67%,83.40%,-0.59%,1.93%,2.11,6266.48,35.91,0.59%,7138643
3971,"MRTN",749.71,33.35,23.71,22.30%,-1.37%,67.70%,0.27%,1.97%,4.28,109.31,22.63,0.67%,47001
3972,"MRTX",233.47,13.48,13.47,0.10%,,81.20%,0.19%,3.96%,8.92,59.71,16.23,-6.29%,70153
3973,"MRVC",87.60,7.30,6.41,0.50%,126.20%,29.80%,,0.16%,1.60,6.51,12.06,0.50%,756
3974,"MRVL",7752.36,503.40,401.29,18.50%,0.23%,70.40%,0.65%,0.87%,0.75,4662.45,15.48,0.52%,2342866
3975,"MS",59380.00,2000.00,1565.29,0.20%,6.55%,59.80%,0.19%,1.09%,1.34,12710.46,29.68,-0.03%,9948938
3976,"MSA",1915.77,37.41,32.37,4.10%,0.85%,61.60%,0.97%,3.33%,7.39,145.75,52.57,2.66%,146719
3977,"MSB",259.51,13.12,13.08,0.32%,,13.90%,0.11%,0.92%,2.77,43.28,19.62,-0.81%,25768
3978,"MSBF",40.63,5.01,1.71,0.20%,-28.53%,10.20%,1.04%,0.12%,6.39,0.32,8.04,-0.86%,500
3979,"MSCC",2251.74,94.97,94.13,0.80%,35.73%,97.70%,0.95%,3.30%,6.73,461.22,23.70,-0.04%,792497
3980,"MSCI",4832.89,116.68,114.22,1.80%,0.77%,,1.40%,1.76%,2.87,697.81,41.54,0.29%,1434617
3981,"MSD",,,,,,,,,0.61,79.04,10.30,0.00%,50772
3982,"MSEX",318.36,15.99,15.47,1.50%,-0.83%,40.40%,0.64%,1.84%,7.58,37.62,20.25,1.71%,26511
3983,"MSF",,,,,,,,,2.13,19.75,15.42,0.06%,4825
3984,"MSFG",337.83,20.45,19.05,0.50%,-2.85%,47.20%,-0.16%,1.58%,9.92,30.38,16.94,2.54%,14566
3985,"MSFT",327442.65,8260.41,7584.03,4.20%,-5.50%,71.40%,0.31%,1.20%,2.58,35193.69,39.55,-0.23%,27999212
3986,"MSG",3784.96,76.93,61.05,0.50%,27.94%,92.00%,0.72%,1.99%,1.78,684.24,49.73,1.08%,845089
3987,"MSI",17128.67,254.21,253.01,0.20%,3.04%,90.40%,0.02%,1.95%,3.10,1589.94,67.26,-0.18%,1919857
3988,"MSL",201.80,11.28,8.61,17.40%,0.62%,38.90%,-0.79%,1.45%,6.56,19.06,18.30,2.29%,26184
3989,"MSM",5576.39,62.32,52.46,0.90%,-2.60%,98.20%,1.74%,7.03%,9.16,402.45,89.81,0.37%,239136
3990,"MSN",55.09,27.14,9.76,65.63%,,13.00%,-1.56%,0.25%,0.56,43.23,2.03,0.00%,3847
3991,"MSO",246.29,56.88,30.02,1.10%,162.14%,39.50%,0.79%,8.32%,7.79,320.95,4.35,0.46%,227045
3992,"MSON",45.40,7.23,5.61,6.50%,15.48%,13.10%,0.53%,0.05%,0.29,9.93,6.75,7.48%,28293
3993,"MSP",,,,,,,,,1.62,21.64,12.63,0.72%,22063
3994,"MSTR",1312.83,11.30,7.04,28.53%,,96.30%,1.32%,4.05%,3.07,93.07,121.42,4.51%,120090
3995,"MSTX",64.73,113.56,113.42,1.00%,,24.40%,-0.03%,7.98%,4.08,2216.17,0.56,-2.54%,474385
3996,"MT",27334.91,1671.86,971.17,,,3.20%,-0.58%,3.07%,6.10,4889.52,15.73,-3.79%,6756002
3997,"MTB",15859.87,131.16,120.06,2.60%,-1.62%,86.60%,0.25%,10.77%,17.56,736.30,121.37,0.37%,749745
3998,"MTD",6912.76,29.31,28.69,0.60%,4.77%,96.80%,0.33%,2.87%,4.84,170.00,241.79,2.52%,246173
3999,"MTDR",1659.73,65.81,59.43,3.30%,4.98%,62.80%,2.31%,6.02%,3.53,1013.68,24.57,-2.58%,1053420
4000,"MTEX",38.81,2.66,2.16,5.20%,-77.00%,14.20%,-2.58%,1.07%,3.02,7.65,14.63,0.27%,4803
4001,"MTG",2951.81,338.51,332.46,1.80%,7.76%,93.30%,0.19%,13.18%,7.48,5859.86,8.55,-1.95%,3412813
4002,"MTGE",1017.17,51.14,50.83,0.30%,37.70%,60.20%,-0.43%,2.63%,2.49,536.12,19.98,0.45%,325589
4003,"MTH",1534.68,39.12,37.04,1.70%,13.48%,86.40%,3.21%,4.98%,2.47,745.75,39.17,-0.15%,730180
4004,"MTK",,,,,,,,,,4.56,89.03,0.29%,2862
4005,"MTL",559.81,270.44,155.90,,,11.30%,0.05%,10.15%,10.99,1439.06,1.99,-3.86%,172928
4006,"MTN",2433.31,36.14,35.82,0.10%,-7.66%,,0.30%,4.54%,6.73,241.48,67.93,0.89%,184477
4007,"MTOR",1318.04,97.85,95.92,1.30%,13.37%,91.20%,1.21%,7.33%,5.36,1311.68,13.47,0.00%,1472208
4008,"MTR",52.75,1.86,1.86,3.85%,,3.50%,-4.41%,0.06%,0.10,10.52,28.41,0.18%,9822
4009,"MTRN",685.44,20.59,20.24,1.00%,4.04%,87.40%,-1.07%,1.86%,3.78,99.70,33.30,0.03%,53521
4010,"MTRX",746.74,26.34,26.12,1.90%,-18.29%,88.70%,-4.92%,2.02%,2.39,220.44,33.49,18.13%,682945
4011,"MTS",,,,,,,,,0.43,22.71,16.30,-0.06%,6911
4012,"MTSC",990.91,15.28,15.13,0.50%,16.82%,94.40%,3.03%,7.74%,16.59,70.61,66.07,1.88%,98185
4013,"MTSI",771.22,46.94,21.62,0.90%,8.75%,39.20%,-0.07%,1.67%,4.00,90.09,16.56,0.79%,119498
4014,"MTSL",8.28,4.65,2.12,,,7.20%,,0.22%,0.23,19.86,1.82,2.25%,5700
4015,"MTSN",135.13,73.44,72.77,0.30%,42.77%,32.30%,2.19%,1.33%,0.92,1049.71,1.84,0.00%,375908
4016,"MTU",77318.85,14239.20,13996.26,,,1.10%,-1.36%,0.02%,1.49,1886.90,5.45,0.37%,2012346
4017,"MTUM",,,,,,,,,,30.61,59.68,0.58%,9750
4018,"MTW",3761.61,134.97,134.24,0.60%,5.88%,72.10%,0.94%,6.82%,3.57,2565.50,27.93,0.22%,1395849
4019,"MTX",2069.49,34.48,34.13,1.10%,15.89%,95.60%,0.23%,2.29%,3.88,201.19,61.18,1.93%,154558
4020,"MTZ",2996.14,77.56,61.64,3.60%,4.53%,95.60%,1.22%,14.29%,11.02,799.08,39.02,1.01%,600058
4021,"MU",28825.33,1070.38,1064.23,0.70%,-4.74%,95.90%,0.61%,10.85%,3.73,30999.81,26.84,-0.33%,20248672
4022,"MUA",,,,,,,,,0.66,68.19,12.96,0.00%,21455
4023,"MUAC",,,,,,,,,,6.87,51.22,0.08%,311
4024,"MUAD",,,,,,,,,,12.13,53.06,-0.02%,3663
4025,"MUAE",,,,,,,,,,11.57,53.51,-0.06%,2127
4026,"MUAF",,,,,,,,,,10.84,55.13,-0.02%,5593
4027,"MUAG",,,,,,,,,,16.49,25.48,0.00%,10163
4028,"MUAH",,,,,,,,,,10.38,25.23,0.00%,2224
4029,"MUB",,,,,,,,,,200.22,108.45,0.05%,100234
4030,"MUC",,,,,,,,,0.08,86.83,14.57,0.41%,91649
4031,"MUE",,,,,,,,,0.06,58.78,13.24,-0.45%,76144
4032,"MUH",,,,,,,,,0.17,29.74,15.09,0.13%,6736
4033,"MUI",,,,,,,,,0.21,78.41,14.64,0.07%,29568
4034,"MUJ",,,,,,,,,0.13,39.05,14.46,0.38%,29393
4035,"MUNI",,,,,,,,,,22.97,52.97,-0.09%,27880
4036,"MUR",10764.01,179.43,165.36,1.40%,6.17%,90.40%,-0.04%,6.40%,6.24,1696.50,60.00,0.02%,1508245
4037,"MUS",,,,,,,,,0.16,41.13,13.09,-0.38%,32989
4038,"MUSA",2112.62,46.76,44.01,1.00%,3.09%,86.30%,0.69%,8.53%,8.07,465.30,47.14,4.34%,1360132
4039,"MUX",607.58,265.32,156.90,12.52%,,35.70%,-1.71%,16.58%,7.32,3552.79,2.31,0.87%,1481147
4040,"MVC",291.35,22.62,21.09,0.50%,,62.80%,0.24%,3.88%,7.61,107.62,12.82,-0.47%,107451
4041,"MVF",,,,,,,,,0.70,125.73,9.73,-0.10%,131480
4042,"MVG",435.17,60.44,48.45,4.91%,,43.40%,4.50%,0.71%,4.91,70.50,7.08,-1.67%,31572
4043,"MVIS",66.57,42.95,40.04,6.80%,-9.29%,15.60%,114.12%,11.15%,1.62,2750.21,1.59,2.58%,297049
4044,"MVNR",328.97,24.03,23.47,3.10%,,85.90%,0.54%,1.63%,4.41,86.76,14.03,2.48%,106448
4045,"MVO",282.44,11.50,8.59,25.00%,,4.60%,2.12%,0.78%,1.70,39.47,24.00,-2.28%,65035
4046,"MVT",,,,,,,,,0.59,49.64,15.48,-0.06%,34481
4047,"MVV",,,,,,,,,,196.01,64.03,0.52%,87760
4048,"MW",2357.65,47.61,44.87,1.10%,-6.77%,98.00%,7.89%,6.87%,3.42,902.84,50.77,2.52%,888132
4049,"MWA",1371.40,159.28,152.82,4.22%,0.56%,84.30%,-0.11%,2.08%,2.98,1067.48,8.69,0.93%,845592
4050,"MWE",11317.81,178.43,161.29,0.90%,10.30%,67.10%,0.65%,1.54%,2.55,976.00,63.40,-0.05%,706962
4051,"MWIV",1769.19,12.85,12.34,1.20%,-2.05%,96.40%,-0.53%,4.57%,6.56,85.94,135.98,-1.23%,89094
4052,"MWRX",83.13,10.20,7.59,,,46.60%,,0.00%,0.00,4.68,8.16,0.12%,100
4053,"MWV",6572.53,167.24,165.66,0.20%,12.82%,92.50%,0.41%,4.48%,4.91,1513.71,39.62,0.81%,1534648
4054,"MWW",495.09,91.01,87.82,6.10%,-0.75%,86.90%,-0.64%,12.00%,5.03,2093.95,5.47,0.55%,1791869
4055,"MX",481.61,34.95,34.39,1.57%,-91.31%,95.90%,8.10%,1.33%,1.30,351.77,13.94,1.16%,130819
4056,"MXA",,,,,,,,,0.98,5.82,17.03,0.00%,0
4057,"MXC",13.97,2.04,0.91,2.20%,7.16%,6.10%,2.47%,1.02%,0.30,30.68,6.89,0.58%,3123
4058,"MXE",,,,,,,,,1.86,19.29,15.32,0.33%,2341
4059,"MXF",,,,,,,,,0.42,56.75,26.93,0.30%,34220
4060,"MXI",,,,,,,,,,37.88,63.21,-0.27%,14237
4061,"MXIM",9009.97,282.71,280.87,0.30%,-10.07%,94.90%,0.98%,1.82%,2.02,2538.52,31.63,-0.75%,2591247
4062,"MXL",305.79,35.64,28.03,1.40%,-14.99%,76.20%,-0.24%,2.27%,3.86,165.31,8.75,1.98%,99676
4063,"MXN",,,,,,,,,0.19,6.37,14.74,-1.14%,3851
4064,"MXT",298.57,176.67,548.47,,,1.00%,,0.00%,0.36,30.02,1.66,-1.78%,400
4065,"MXWL",449.25,29.93,27.91,1.50%,-14.48%,68.30%,-3.06%,12.81%,3.54,1010.96,15.01,0.00%,476489
4066,"MY",296.52,122.53,117.76,2.02%,,12.80%,1.61%,2.71%,1.64,1949.63,2.45,1.24%,303433
4067,"MYC",,,,,,,,,0.30,43.96,15.51,0.45%,73737
4068,"MYCC",1152.47,64.42,61.99,2.50%,4.48%,97.80%,0.27%,1.51%,4.71,199.37,17.78,-0.61%,137043
4069,"MYD",,,,,,,,,0.78,92.49,14.36,0.21%,64724
4070,"MYE",656.96,33.18,31.30,0.70%,7.90%,86.40%,-1.29%,1.66%,2.87,181.33,20.04,1.21%,199371
4071,"MYF",,,,,,,,,0.45,38.92,14.72,-0.34%,20435
4072,"MYGN",2597.73,72.97,72.72,0.20%,-34.54%,96.40%,2.91%,52.14%,17.94,2113.28,35.88,0.79%,1497817
4073,"MYI",,,,,,,,,0.71,134.17,13.96,-0.14%,103503
4074,"MYJ",,,,,,,,,0.54,29.18,15.12,-0.13%,26196
4075,"MYL",17688.64,373.73,369.52,0.60%,7.94%,89.50%,-0.68%,8.48%,4.95,6330.06,46.14,-2.51%,8594133
4076,"MYM",,,,,,,,,1.08,29.85,12.60,-0.71%,85220
4077,"MYN",,,,,,,,,2.11,74.86,13.23,0.04%,81302
4078,"MYRG",483.65,21.25,20.71,2.50%,11.08%,92.10%,1.26%,1.68%,3.76,92.68,23.58,3.60%,76677
4079,"MYY",,,,,,,,,,178.36,18.09,-0.17%,73494
4080,"MZA",,,,,,,,,1.68,5.54,15.02,-4.51%,53872
4081,"MZF",,,,,,,,,0.11,33.15,13.38,0.07%,14464
4082,"MZZ",,,,,,,,,,9.79,50.83,-0.55%,3743
4083,"N",5395.78,75.55,34.61,2.00%,-5.86%,45.20%,0.16%,5.36%,2.38,778.70,72.92,2.10%,1148421
4084,"NAC",,,,,,,,,0.50,39.28,14.36,0.07%,38210
4085,"NAD",,,,,,,,,0.16,77.65,13.98,0.07%,78174
4086,"NAII",37.19,6.90,3.37,6.40%,15.72%,11.40%,0.13%,0.37%,2.55,4.95,5.36,-0.56%,2488
4087,"NAK",63.20,97.23,142.20,,,17.90%,0.39%,1.24%,5.45,323.32,0.61,-6.15%,146907
4088,"NAN",,,,,,,,,0.06,19.68,13.62,-0.37%,31638
4089,"NANO",373.80,23.90,22.86,5.20%,6.15%,81.90%,-0.36%,3.90%,7.91,112.65,15.89,1.60%,81519
4090,"NASB",158.42,7.87,2.93,35.30%,-4.76%,8.90%,-0.14%,3.12%,20.24,4.52,21.63,7.45%,4541
4091,"NASH",,,,,,,,,,7.92,25.91,-0.35%,1250
4092,"NAT",717.01,89.18,86.04,5.66%,,28.00%,1.15%,9.15%,5.78,1361.13,8.21,2.11%,1251651
4093,"NATH",215.46,4.46,3.18,1.20%,-25.17%,41.00%,-0.27%,2.07%,8.43,7.80,48.74,0.89%,6133
4094,"NATI",3484.97,126.13,99.32,0.50%,-18.69%,71.30%,-0.10%,2.05%,5.39,378.43,27.33,-1.09%,488112
4095,"NATL",555.16,19.82,17.46,2.50%,-21.54%,83.10%,-4.86%,0.86%,2.23,67.30,28.73,2.57%,33787
4096,"NATR",222.96,16.18,15.13,0.40%,97.80%,71.50%,0.53%,1.26%,6.46,29.44,13.83,0.36%,21313
4097,"NAUH",85.63,25.11,10.96,1.00%,4.58%,18.90%,-2.63%,0.22%,1.82,13.35,3.45,1.17%,2111
4098,"NAV",2790.69,81.29,81.05,0.30%,0.23%,,1.22%,12.56%,8.22,1237.84,34.67,0.99%,937187
4099,"NAVB",223.04,149.69,147.98,1.00%,6.32%,28.00%,0.14%,13.41%,21.11,940.32,1.34,-10.07%,2775528
4100,"NAVG",839.04,14.25,10.74,7.80%,6.01%,73.00%,0.57%,1.27%,3.68,37.01,59.99,1.89%,22684
4101,"NAZ",,,,,,,,,0.27,31.31,14.27,-0.21%,9817
4102,"NBBC",188.81,25.31,20.63,1.60%,1.76%,53.40%,5.54%,4.54%,16.33,57.36,7.56,1.34%,20184
4103,"NBCB",578.94,18.52,16.17,1.80%,1.83%,89.00%,3.50%,0.73%,1.70,69.52,31.17,-0.29%,38870
4104,"NBG",8412.03,2383.01,95.63,,,0.50%,5.21%,8.36%,2.65,3021.05,3.62,2.55%,6487310
4105,"NBH",,,,,,,,,0.49,37.91,15.27,0.39%,10478
4106,"NBHC",848.17,44.50,42.28,0.10%,0.07%,90.40%,0.42%,3.23%,7.51,182.15,19.28,1.15%,100973
4107,"NBIX",996.80,75.86,75.03,1.10%,2.96%,79.60%,1.26%,6.04%,4.61,982.46,13.84,5.33%,719925
4108,"NBL",25518.75,360.74,354.30,1.90%,1.59%,92.70%,-0.22%,2.07%,3.61,2032.45,70.72,-0.03%,1303189
4109,"NBN",102.21,10.43,7.38,0.50%,13.00%,46.20%,-0.12%,0.02%,0.14,11.59,9.90,1.02%,36135
4110,"NBO",,,,,,,,,0.67,9.92,13.86,-0.50%,10095
4111,"NBR",7581.76,296.51,289.36,1.00%,29.81%,84.60%,-1.86%,3.46%,1.84,5440.66,25.18,-1.53%,2756838
4112,"NBS",131.27,28.60,27.56,3.40%,20.74%,14.40%,-0.94%,6.10%,5.48,306.76,4.92,7.19%,439489
4113,"NBTB",979.01,44.06,43.11,1.80%,0.13%,42.50%,-0.25%,2.50%,10.34,104.36,22.67,2.03%,66055
4114,"NBTF",67.57,3.43,1.57,16.90%,0.35%,2.00%,-17.94%,0.05%,0.57,1.50,19.90,1.02%,615
4115,"NBW",,,,,,,,,0.43,14.99,15.04,-0.20%,10122
4116,"NBY",44.67,50.76,39.15,15.00%,1.78%,4.50%,-2.39%,1.61%,4.86,129.53,1.00,14.20%,675442
4117,"NC",390.23,7.80,4.88,1.80%,12.86%,63.30%,-0.34%,1.67%,3.72,21.92,51.52,2.98%,13358
4118,"NCA",252.65,25.29,25.27,,,10.30%,-0.15%,0.18%,1.00,45.38,9.98,-0.10%,16837
4119,"NCBC",48.79,6.92,5.34,2.80%,1.04%,6.70%,-2.12%,0.08%,1.81,2.23,7.05,0.00%,0
4120,"NCFT",269.34,17.31,17.31,31.90%,,92.50%,3.58%,1.10%,3.72,51.22,15.77,1.35%,20659
4121,"NCI",810.98,49.15,48.42,1.20%,2.79%,93.30%,-0.15%,1.58%,3.92,195.99,16.61,0.67%,201918
4122,"NCIT",114.74,12.95,7.65,0.10%,44.69%,54.00%,7.12%,0.45%,0.37,91.45,8.48,-4.29%,47519
4123,"NCMI",988.37,60.86,59.38,2.30%,6.95%,96.10%,0.43%,2.81%,2.90,575.27,16.25,0.06%,567909
4124,"NCO",,,,,,,,,0.19,24.12,14.86,0.20%,8906
4125,"NCP",,,,,,,,,0.21,40.43,14.64,0.55%,32292
4126,"NCQ",62.21,53.63,28.06,27.58%,,39.90%,-8.45%,5.62%,10.60,148.70,1.16,0.00%,69348
4127,"NCR",5124.61,167.80,166.68,0.60%,48.10%,90.10%,-0.40%,6.63%,4.34,2548.08,30.34,-0.65%,2462476
4128,"NCS",1167.56,73.57,71.26,1.50%,-90.96%,86.10%,-10.06%,2.85%,5.09,398.66,16.32,2.84%,324473
4129,"NCT",1574.50,351.45,346.23,1.30%,11.33%,65.50%,0.01%,2.55%,2.14,4120.12,4.49,0.22%,2500425
4130,"NCTY",68.76,28.77,22.59,2.37%,,6.10%,,0.30%,0.70,98.93,2.37,-0.84%,20417
4131,"NCU",,,,,,,,,0.32,13.49,14.34,0.49%,20850
