"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3039,"IBCD",,,,,,,,,,1.33,98.48,-0.01%,583
3040,"IBCE",,,,,,,,,,1.43,95.45,-0.89%,592
3041,"IBCP",278.26,22.94,22.36,1.10%,-24.75%,74.70%,9.02%,2.81%,3.78,166.18,12.19,0.49%,53243
3042,"IBDA",,,,,,,,,,2.89,101.22,-0.05%,5244
3043,"IBDB",,,,,,,,,,3.82,102.88,0.02%,2489
3044,"IBDC",,,,,,,,,,1.18,104.58,0.24%,904
3045,"IBDD",,,,,,,,,,1.23,104.76,-0.21%,6058
3046,"IBDF",,,,,,,,,,0.08,99.95,-0.10%,535
3047,"IBDH",,,,,,,,,,0.15,99.65,-0.33%,1246
3048,"IBIO",38.00,65.51,31.27,45.02%,17.78%,2.10%,-1.99%,0.25%,0.41,188.92,0.64,10.34%,1211569
3049,"IBKC",2287.60,33.42,32.59,2.20%,1.38%,85.20%,2.93%,4.08%,7.72,172.18,68.40,-0.07%,135143
3050,"IBKR",1393.24,57.10,54.29,2.90%,-7.23%,77.00%,-1.83%,1.19%,1.86,348.38,24.60,0.82%,470808
3051,"IBLN",,,,,,,,,,83.83,25.82,-0.08%,44710
3052,"IBM",191078.38,997.59,996.90,0.10%,-3.39%,59.00%,-2.00%,2.75%,7.76,3526.89,191.72,0.09%,2290727
3053,"IBMD",,,,,,,,,,10.44,52.86,-0.06%,8183
3054,"IBME",,,,,,,,,,10.64,53.46,-0.13%,14835
3055,"IBMF",,,,,,,,,,10.54,55.22,-0.02%,18334
3056,"IBMG",,,,,,,,,,13.17,25.62,0.04%,17036
3057,"IBMH",,,,,,,,,,11.43,25.38,-0.24%,20386
3058,"IBMI",,,,,,,,,,14.82,25.17,0.09%,15032
3059,"IBN",29173.74,541.86,577.89,,,27.50%,-3.59%,0.21%,1.00,1222.59,53.45,-0.72%,655728
3060,"IBND",,,,,,,,,,64.61,36.06,0.28%,135537
3061,"IBOC",1775.26,66.89,54.31,6.40%,-1.18%,53.10%,0.87%,3.10%,9.97,168.70,26.92,1.43%,77765
3062,"IBP",449.90,31.84,15.97,26.40%,-78.79%,49.70%,87.71%,7.32%,5.63,207.81,14.49,2.55%,88552
3063,"IBTX",822.59,16.37,9.00,15.90%,3.79%,26.50%,25.96%,3.13%,4.80,58.68,50.38,0.26%,14575
3064,"ICA",1134.70,150.69,134.02,0.03%,,9.90%,4.67%,1.94%,7.49,347.61,7.50,-0.40%,406221
3065,"ICAD",172.77,15.44,12.70,3.70%,-1.38%,36.30%,-12.09%,3.14%,5.02,79.50,11.07,-1.07%,18503
3066,"ICB",160.47,8.97,8.95,,,40.30%,10.65%,0.09%,0.42,19.29,18.00,0.61%,10881
3067,"ICCC",13.44,3.02,2.16,10.80%,5.16%,7.80%,0.86%,0.00%,0.01,5.03,4.72,6.07%,401
3068,"ICD",263.23,22.85,14.22,13.20%,340.84%,,,0.01%,0.00,377.25,11.30,-1.91%,142598
3069,"ICE",21581.96,113.44,111.57,0.10%,-10.28%,91.90%,2.09%,3.62%,4.65,868.90,190.34,0.05%,746474
3070,"ICEL",170.21,15.76,8.83,0.50%,,40.20%,1.05%,7.77%,18.14,37.82,10.80,0.00%,19780
3071,"ICF",,,,,,,,,,222.81,89.25,0.09%,144040
3072,"ICFI",640.95,19.47,18.84,2.60%,6.52%,93.70%,-2.88%,2.67%,7.06,71.16,33.06,0.43%,48739
3073,"ICGE",667.25,37.36,33.61,6.08%,-0.55%,82.10%,-11.47%,3.93%,9.51,138.79,17.86,0.00%,0
3074,"ICI",,,,,,,,,,1.91,41.74,-1.21%,846
3075,"ICLD",70.50,13.96,9.24,12.10%,136.86%,6.70%,42.73%,12.30%,2.15,527.47,5.13,1.58%,73313
3076,"ICLN",,,,,,,,,4.26,32.36,11.69,-0.09%,14840
3077,"ICLR",3428.64,61.90,60.54,8.22%,,91.70%,-1.55%,1.00%,1.33,453.81,55.90,0.92%,430904
3078,"ICN",,,,,,,,,,5.34,21.22,0.00%,0
3079,"ICOL",,,,,,,,,,2.84,26.95,-0.15%,692
3080,"ICON",1968.27,48.03,45.49,0.50%,17.06%,,-1.05%,20.67%,22.55,417.02,40.90,-0.20%,339516
3081,"ICPT",6109.45,21.22,14.23,32.90%,21.94%,61.00%,4.14%,4.19%,1.21,491.02,292.85,1.72%,217930
3082,"ICSH",,,,,,,,,,6.88,50.02,0.00%,10
3083,"ICUI",953.00,15.27,13.45,3.70%,0.36%,93.70%,1.19%,9.97%,13.73,97.69,62.85,0.71%,38569
3084,"IDA",2817.63,50.27,49.84,0.60%,-14.22%,72.60%,-3.79%,2.68%,6.16,217.15,56.53,0.86%,214153
3085,"IDCC",1717.87,39.83,39.33,1.50%,14.57%,71.50%,-4.62%,9.61%,9.05,417.49,43.50,0.86%,290964
3086,"IDHB",,,,,,,,,,1.82,29.68,0.61%,11600
3087,"IDHQ",,,,,,,,,,5.79,19.98,-0.70%,301
3088,"IDI",20.27,35.56,20.10,28.82%,,0.80%,7.56%,0.13%,0.60,43.00,0.58,1.74%,6600
3089,"IDLV",,,,,,,,,,31.92,33.01,-0.69%,19964
3090,"IDN",25.98,4.93,3.47,0.20%,11.29%,4.40%,-1.36%,2.89%,2.09,47.96,4.91,-6.83%,49384
3091,"IDOG",,,,,,,,,,55.04,29.51,-0.47%,33862
3092,"IDRA",223.61,83.75,66.14,0.50%,35.62%,29.50%,7.89%,10.26%,5.21,1301.86,2.73,2.25%,497718
3093,"IDSA",49.03,7.96,4.24,0.60%,168.92%,3.00%,2.58%,2.58%,7.75,14.14,6.08,-1.30%,5675
3094,"IDSY",67.73,12.27,9.67,7.50%,15.00%,47.00%,11.94%,0.54%,2.40,21.93,5.63,1.99%,10756
3095,"IDT",363.63,23.22,18.52,6.95%,-0.19%,50.80%,1.38%,2.45%,6.39,71.14,15.66,0.00%,47158
3096,"IDTI",2400.14,148.80,148.24,0.30%,35.52%,92.80%,0.67%,3.67%,1.64,3307.93,16.11,-0.12%,2642762
3097,"IDU",,,,,,,,,,499.44,108.27,0.83%,62403
3098,"IDV",,,,,,,,,,808.99,37.76,-0.87%,814399
3099,"IDX",,,,,,,,,,159.92,25.92,-0.96%,84826
3100,"IDXJ",,,,,,,,,,15.46,14.37,-4.01%,3438
3101,"IDXX",6266.16,50.27,49.58,1.00%,10.56%,97.50%,-4.16%,4.97%,6.84,360.22,124.12,-0.43%,311523
3102,"IEC",44.22,10.05,8.32,0.50%,-1.28%,25.40%,20.88%,0.06%,0.28,18.29,4.54,3.18%,7615
3103,"IEF",,,,,,,,,,2234.37,103.13,-0.12%,1256974
3104,"IEFA",,,,,,,,,,357.10,60.06,-0.53%,215372
3105,"IEI",,,,,,,,,,430.94,121.08,-0.02%,358029
3106,"IEIL",,,,,,,,,,8.46,25.12,-0.44%,6252
3107,"IEIS",,,,,,,,,,4.83,24.13,-0.58%,762
3108,"IELG",,,,,,,,,,15.10,30.99,-0.13%,1486
3109,"IEMF",,,,,,,,,,0.02,20.63,0.00%,0
3110,"IEMG",,,,,,,,,,1118.81,53.21,-0.65%,4898976
3111,"IEO",,,,,,,,,,118.08,91.72,0.09%,79845
3112,"IEP",13128.88,120.03,120.03,90.57%,0.02%,93.70%,2.92%,0.42%,4.90,102.53,109.57,0.17%,60635
3113,"IESC",173.72,21.77,21.25,2.40%,0.29%,64.70%,0.05%,0.02%,0.32,14.46,7.86,-1.50%,9607
3114,"IESM",,,,,,,,,,5.55,30.82,0.39%,1238
3115,"IEUR",,,,,,,,,,72.01,47.28,-0.63%,45291
3116,"IEV",,,,,,,,,,798.75,46.39,-0.45%,515191
3117,"IEX",6179.80,80.07,79.40,0.30%,-16.07%,97.70%,-1.15%,1.56%,3.99,309.85,77.38,0.26%,145154
3118,"IEZ",,,,,,,,,,77.32,70.86,0.70%,42634
3119,"IF",,,,,,,,,0.52,25.51,9.93,-0.10%,51855
3120,"IFAS",,,,,,,,,0.57,2.85,32.88,-0.36%,1178
3121,"IFEU",,,,,,,,,0.56,15.21,36.55,-0.08%,2363
3122,"IFF",8036.46,81.16,79.92,0.70%,12.25%,79.70%,0.33%,1.25%,2.54,393.12,99.12,0.10%,310657
3123,"IFGL",,,,,,,,,4.17,97.82,31.57,-0.50%,58407
3124,"IFMI",31.24,15.24,8.33,22.91%,1.48%,3.50%,3.69%,1.58%,8.68,15.18,2.02,-1.46%,1790
3125,"IFN",818.26,29.69,29.70,,,23.00%,-45.27%,0.02%,0.06,117.46,27.51,-0.18%,59211
3126,"IFNA",,,,,,,,,0.05,1.68,54.15,-0.35%,1287
3127,"IFON",30.63,14.38,10.15,29.68%,,5.00%,-41.45%,4.99%,2.76,183.18,2.19,2.82%,38265
3128,"IFT",139.53,21.40,20.42,4.20%,37.68%,76.70%,5.06%,4.99%,11.88,85.80,6.70,2.76%,77237
3129,"IG",385.20,52.48,43.19,0.60%,-90.68%,65.50%,22.56%,4.35%,2.51,750.54,7.29,-0.68%,493490
3130,"IGA",,,,,,,,,0.60,69.77,12.21,0.08%,30513
3131,"IGC",11.38,12.64,11.86,11.63%,,2.80%,-7.33%,2.61%,0.70,440.59,0.91,1.11%,38411
3132,"IGD",927.61,97.54,97.55,,,16.20%,-17.59%,0.36%,1.05,333.11,9.49,-0.21%,398848
3133,"IGE",,,,,,,,,,196.38,47.42,0.25%,123626
3134,"IGF",,,,,,,,,,136.12,43.85,-0.23%,32852
3135,"IGHG",,,,,,,,,,12.59,80.36,-0.58%,2989
3136,"IGLD",186.05,19.18,4.50,,,1.50%,-7.10%,0.00%,0.06,3.61,9.40,-3.07%,4081
3137,"IGM",,,,,,,,,,20.03,99.75,0.08%,9315
3138,"IGN",,,,,,,,,,53.83,35.80,1.33%,89506
3139,"IGOV",,,,,,,,,0.35,48.16,100.79,-0.42%,44436
3140,"IGR",,,,,,,,,0.23,229.92,8.90,-0.45%,196088
3141,"IGS",,,,,,,,,,0.68,29.98,-0.07%,2075
3142,"IGT",4162.85,247.20,245.71,0.10%,38.72%,83.60%,-7.75%,4.92%,1.57,7717.15,16.92,0.48%,1857608
3143,"IGTE",2248.59,58.91,36.20,0.50%,-1.34%,63.50%,3.59%,1.94%,3.14,223.63,37.51,-1.73%,221275
3144,"IGU",,,,,,,,,,0.36,58.30,0.00%,0
3145,"IGV",,,,,,,,,,127.87,90.05,0.57%,59361
3146,"IHC",234.65,17.42,7.49,0.50%,11.52%,24.30%,2.30%,2.24%,14.71,11.39,13.70,1.71%,10852
3147,"IHDG",,,,,,,,,,2.04,25.56,-0.66%,870
3148,"IHE",,,,,,,,,,23.72,139.18,0.21%,13828
3149,"IHF",,,,,,,,,,34.53,110.40,0.34%,23044
3150,"IHG",8817.95,235.02,233.76,,,6.20%,6.06%,0.05%,0.53,230.63,37.76,0.64%,77362
3151,"IHI",,,,,,,,,,54.11,103.79,0.05%,34643
3152,"IHS",9529.31,68.12,66.43,0.80%,-10.21%,97.60%,1.06%,1.52%,4.52,223.64,141.19,0.93%,192982
3153,"IHT",16.35,8.34,2.71,2.90%,2.11%,0.30%,-3.84%,0.24%,1.15,5.58,1.80,-8.16%,11369
3154,"IHY",,,,,,,,,,53.48,27.03,0.04%,137162
3155,"IID",81.73,8.40,8.40,,,29.90%,-1.72%,0.45%,1.25,30.54,9.73,0.00%,11758
3156,"IIF",,,,,,,,,0.43,43.83,25.35,-0.31%,57216
3157,"IIH",,,,,,,,,,,,,0
3158,"III",154.46,37.13,26.71,12.60%,7.61%,44.60%,12.27%,2.90%,4.43,174.98,4.16,0.00%,111686
3159,"IIIN",423.14,18.31,16.74,5.90%,2.47%,72.90%,0.88%,2.39%,10.33,38.67,23.24,0.54%,45963
3160,"IIJI",952.37,93.83,52.64,,,0.60%,-4.41%,0.00%,0.42,4.55,10.03,-1.18%,902
3161,"IILG",1195.10,57.10,39.03,2.60%,8.48%,72.00%,-0.64%,5.14%,9.08,220.95,20.82,-0.55%,104837
3162,"IIM",,,,,,,,,0.17,122.62,15.06,0.47%,193951
3163,"IIN",34.69,5.82,5.04,5.10%,9.60%,21.60%,21.68%,0.27%,0.66,20.31,5.98,0.32%,6725
3164,"IIVI",797.36,61.43,54.55,2.00%,-0.81%,71.50%,-7.19%,2.63%,6.49,220.68,12.90,-0.62%,417263
3165,"IJH",,,,,,,,,,1728.99,143.58,0.45%,461986
3166,"IJJ",,,,,,,,,,129.80,127.19,0.52%,80055
3167,"IJK",,,,,,,,,,126.83,158.18,0.43%,56062
3168,"IJNK",,,,,,,,,,5.19,24.30,-0.08%,3224
3169,"IJR",,,,,,,,,,592.59,110.43,0.69%,290225
3170,"IJS",,,,,,,,,,113.61,114.16,0.56%,58761
3171,"IJT",,,,,,,,,,89.64,118.48,0.70%,68703
3172,"IKAN",33.80,99.41,99.01,2.10%,1.71%,63.00%,-3.44%,0.10%,0.64,162.39,0.31,-8.50%,164824
3173,"IKGH",167.91,57.90,29.42,,,1.70%,-12.61%,1.73%,10.26,49.48,2.86,-1.38%,92738
3174,"IKNX",39.07,2.02,0.91,25.60%,1.37%,2.10%,7.61%,0.15%,0.34,3.96,18.68,-3.41%,769
3175,"IL",494.73,56.54,55.25,2.30%,-25.54%,92.50%,-0.96%,1.78%,4.71,208.73,8.80,0.57%,530998
3176,"ILB",,,,,,,,,,5.48,49.78,0.16%,3157
3177,"ILF",,,,,,,,,,641.30,40.73,-0.12%,536839
3178,"ILMN",24832.72,139.40,137.68,1.10%,-25.62%,97.90%,-5.05%,2.64%,3.07,1184.55,177.14,-0.56%,810592
3179,"ILTB",,,,,,,,,,33.66,60.84,-0.13%,9607
3180,"IM",4331.90,155.60,151.30,0.50%,-3.83%,92.60%,-1.62%,1.04%,1.49,1057.53,27.73,-0.40%,773574
3181,"IMAX",1900.76,68.03,56.73,1.10%,-17.07%,71.00%,-4.77%,27.39%,31.99,485.57,28.24,1.07%,320971
3182,"IMCB",128.17,6.70,2.29,6.60%,37.67%,52.10%,1.54%,0.00%,0.02,5.28,19.64,2.67%,12451
3183,"IMDZ",203.74,16.70,11.93,16.90%,,38.90%,,0.05%,0.07,87.89,13.82,13.28%,103323
3184,"IMGN",1006.87,85.91,85.61,0.10%,21.15%,89.00%,-2.38%,10.93%,11.18,836.85,11.68,-0.34%,435294
3185,"IMH",62.54,9.39,5.41,14.20%,33.42%,6.80%,23.38%,2.78%,7.78,19.34,6.43,-3.45%,10117
3186,"IMI",113.26,47.79,40.47,8.40%,-11.49%,63.60%,2.42%,1.93%,6.13,127.42,2.37,0.00%,31251
3187,"IMKTA",585.39,22.76,13.31,3.30%,,70.20%,-0.09%,2.13%,7.63,37.17,26.05,1.28%,44799
3188,"IMLP",,,,,,,,,,214.70,34.82,-0.23%,6524
3189,"IMMR",283.60,28.56,25.29,0.80%,-40.57%,81.50%,-0.16%,4.20%,3.57,297.99,10.01,0.81%,511572
3190,"IMMU",299.85,93.12,86.98,3.10%,17.89%,41.80%,8.86%,13.93%,25.33,478.30,3.29,2.17%,473234
3191,"IMMY",72.49,9.13,4.73,5.84%,,5.10%,1.09%,1.10%,2.58,20.08,7.86,-1.01%,59030
3192,"IMN",129.50,42.88,32.62,5.70%,55.76%,60.70%,-5.08%,4.78%,6.60,236.13,3.08,1.99%,88905
3193,"IMNP",54.25,16.34,8.02,18.80%,,1.50%,23.89%,0.00%,0.00,76.81,3.25,-2.11%,70139
3194,"IMO",43484.46,846.66,257.59,0.01%,,18.10%,-3.19%,3.06%,46.18,170.86,50.64,-1.40%,140125
3195,"IMOS",688.27,28.81,24.38,21.41%,,53.80%,26.39%,0.82%,1.34,149.37,23.85,-0.17%,68176
3196,"IMPR",323.00,23.75,22.24,5.70%,,11.80%,,0.27%,0.42,145.56,13.73,0.96%,83990
3197,"IMPV",889.34,26.50,22.30,5.50%,-5.57%,83.40%,-0.57%,11.10%,5.32,465.71,33.91,1.04%,468748
3198,"IMRS",36.94,52.03,22.05,,,,,1.01%,2.39,93.05,0.77,8.45%,139500
3199,"IMS",9250.08,332.02,330.05,0.90%,-89.40%,94.10%,12.82%,0.76%,4.07,613.19,28.23,1.33%,482944
3200,"IMUC",55.79,60.64,60.46,0.10%,52.98%,10.30%,3.31%,3.17%,4.21,455.95,0.91,-0.76%,266733
3201,"INAP",369.85,54.39,52.70,2.90%,5.27%,82.80%,1.85%,5.27%,25.09,110.68,6.82,0.29%,53577
3202,"INB",295.47,23.03,23.03,,,20.70%,3.36%,0.44%,1.57,64.42,12.76,-0.55%,46143
3203,"INBK",72.98,4.45,3.85,6.30%,3.70%,43.10%,-5.19%,0.36%,0.98,14.39,16.25,-0.91%,7699
3204,"INCO",,,,,,,,,,2.87,31.88,0.85%,1334
3205,"INCY",8597.33,168.41,151.70,0.10%,48.50%,96.40%,0.07%,6.64%,10.39,969.39,50.16,-1.74%,940688
3206,"INDA",,,,,,,,,,363.93,31.22,-0.83%,511717
3207,"INDB",892.08,23.91,22.76,2.70%,4.87%,73.50%,-1.66%,6.60%,22.06,68.04,37.69,1.02%,44736
3208,"INDL",,,,,,,,,,38.38,102.00,-3.28%,25151
3209,"INDY",,,,,,,,,4.94,231.09,30.55,-0.78%,169745
3210,"INFA",3643.20,110.00,108.52,1.00%,27.46%,96.60%,0.85%,1.63%,1.36,1300.94,33.27,0.45%,1499677
3211,"INFI",751.20,48.59,46.51,15.83%,0.04%,97.60%,-3.24%,7.72%,3.86,931.44,15.53,0.45%,848344
3212,"INFN",1391.29,123.67,119.89,0.20%,-35.98%,60.40%,0.98%,11.51%,7.89,1750.20,11.26,0.09%,2065837
3213,"INFU",68.29,22.39,20.56,3.40%,13.75%,60.10%,23.54%,1.82%,11.23,33.24,2.90,-4.92%,156389
3214,"INFY",34655.38,573.29,500.18,,,17.70%,2.35%,2.70%,9.92,1362.94,60.11,-0.56%,986808
3215,"ING",54958.27,3835.19,3818.55,,,1.80%,5.83%,0.07%,1.32,1905.46,14.18,-1.05%,1005573
3216,"INGN",421.89,18.24,18.12,0.70%,23.15%,96.00%,2.27%,1.99%,4.40,81.95,23.48,1.51%,36082
3217,"INGR",5952.30,74.90,73.99,0.60%,1.13%,85.30%,-3.02%,5.78%,8.90,480.67,79.31,-0.20%,605814
3218,"ININ",934.63,20.97,16.80,1.40%,57.35%,82.00%,6.42%,10.80%,9.55,190.10,44.87,0.67%,53277
3219,"INKM",,,,,,,,,,15.78,32.54,-0.34%,1486
3220,"INN",902.91,85.91,83.60,2.60%,15.75%,85.50%,0.94%,3.25%,7.63,355.51,10.62,1.05%,464903
3221,"INNL",159.81,19.73,249.18,,,,,0.00%,0.04,78.48,8.35,3.09%,2487
3222,"INO",614.27,60.40,56.92,2.80%,22.00%,19.20%,30.72%,20.07%,6.91,1653.07,10.44,2.65%,472892
3223,"INOD",80.14,25.28,24.02,4.30%,20.91%,22.70%,0.88%,0.12%,1.50,18.92,3.09,-2.52%,21987
3224,"INP",,,,,,,,,,33.90,72.04,-1.06%,21531
3225,"INPH",23.55,7.01,5.34,2.10%,-1.34%,23.70%,11.18%,0.10%,0.15,35.38,3.10,-7.74%,44241
3226,"INR",,,,,,,,,,0.72,35.74,0.00%,0
3227,"INS",12.92,8.97,5.76,35.72%,,28.50%,-0.35%,0.11%,0.35,18.40,1.43,-0.69%,1367
3228,"INSM",689.67,49.51,48.77,1.20%,18.80%,71.30%,2.95%,9.96%,4.73,1025.69,13.75,-1.29%,576815
3229,"INSY",1193.36,34.51,10.28,0.90%,333.85%,33.90%,28.82%,63.77%,12.22,536.49,33.63,-2.75%,299964
3230,"INT",3089.25,72.28,70.57,1.90%,-8.95%,94.70%,-1.14%,6.42%,18.41,245.98,43.12,0.89%,171056
3231,"INTC",173384.02,4951.00,4947.37,0.07%,0.76%,66.10%,-0.54%,2.54%,3.73,33648.88,35.02,0.00%,21604944
3232,"INTG",48.59,2.37,0.80,3.00%,20.30%,1.50%,44.81%,0.00%,0.00,1.35,20.32,-0.88%,221
3233,"INTL",340.97,18.88,13.28,5.40%,9.92%,67.50%,0.30%,9.83%,21.49,60.72,18.12,0.33%,34136
3234,"INTT",57.97,10.56,7.65,10.80%,-1.21%,26.80%,1.00%,0.40%,0.58,52.50,5.49,0.00%,95973
3235,"INTU",24011.42,283.89,269.89,0.20%,-7.69%,89.00%,-1.25%,2.64%,5.30,1344.39,85.16,0.69%,1323573
3236,"INTX",77.70,18.50,16.52,4.90%,11.57%,41.10%,-6.67%,18.76%,18.08,171.39,4.27,1.67%,175233
3237,"INUV",35.02,23.50,21.54,11.40%,-40.21%,29.40%,19.45%,0.81%,0.51,344.55,1.52,2.01%,217312
3238,"INVE",157.85,8.07,6.65,0.60%,70.37%,15.10%,19.40%,0.79%,0.49,106.28,15.25,-22.03%,1978089
3239,"INVN",2105.57,88.88,88.45,0.40%,-18.56%,66.90%,-6.05%,29.60%,9.60,2725.98,23.69,0.00%,2186373
3240,"INVT",52.10,23.90,11.34,29.50%,0.37%,0.70%,-28.60%,1.01%,0.71,160.23,1.96,-10.09%,487080
3241,"INWK",426.07,51.77,41.73,2.60%,52.78%,87.10%,-3.09%,7.29%,14.09,215.85,8.30,0.85%,164126
3242,"INXN",1968.21,69.06,65.15,36.63%,,93.90%,3.36%,0.65%,1.71,246.82,28.33,-0.60%,87219
3243,"INXX",,,,,,,,,,93.49,13.84,-0.86%,24970
3244,"INY",,,,,,,,,,2.49,23.13,0.17%,14604
3245,"IO",528.34,164.08,120.90,1.30%,5.75%,62.90%,-0.12%,4.82%,6.64,877.38,3.29,2.17%,635228
3246,"IOC",2943.17,49.49,44.60,4.47%,,64.00%,-2.21%,13.39%,20.57,290.36,59.42,-0.08%,162773
3247,"IOIL",,,,,,,,,,0.76,21.87,-0.04%,200
3248,"IOO",,,,,,,,,,48.25,78.70,-0.16%,89998
3249,"IOSP",969.81,24.41,23.83,0.90%,10.02%,92.60%,0.51%,2.22%,7.58,69.88,39.84,0.28%,46972
3250,"IOT",24.27,4.17,0.79,81.26%,,0.30%,8.69%,0.57%,0.32,13.82,5.81,-0.17%,20000
3251,"IP",20642.15,427.02,402.93,0.70%,-7.95%,87.20%,-0.55%,2.56%,2.85,3615.69,50.36,4.18%,7671567
3252,"IPAC",,,,,,,,,,71.48,50.93,-0.84%,17011
3253,"IPAR",895.09,30.94,16.96,46.19%,-0.03%,53.00%,0.95%,2.74%,4.00,116.33,28.90,-0.10%,54966
3254,"IPAS",91.62,64.52,62.34,2.00%,0.94%,26.70%,-6.58%,0.84%,2.20,238.80,1.49,4.93%,542287
3255,"IPCC",793.62,11.50,11.23,3.50%,-7.79%,98.50%,0.10%,1.92%,7.04,30.54,69.43,0.61%,13987
3256,"IPCI",75.57,23.69,17.13,39.16%,,0.50%,-4.82%,7.99%,7.71,177.49,3.24,1.57%,127575
3257,"IPCM",803.98,17.19,16.84,1.00%,-1.15%,,1.66%,12.78%,13.34,161.33,46.77,0.00%,62661
3258,"IPD",,,,,,,,,,1.76,38.11,-0.11%,7133
3259,"IPDN",27.56,6.32,1.99,16.80%,0.47%,16.10%,2.83%,5.20%,18.53,5.59,4.42,1.38%,3005
3260,"IPE",,,,,,,,,,45.73,56.28,0.11%,364952
3261,"IPF",,,,,,,,,,5.54,22.62,-0.92%,15083
3262,"IPFF",,,,,,,,,,10.61,24.23,-0.29%,26078
3263,"IPG",8120.38,421.40,419.12,0.40%,-3.05%,95.40%,0.23%,3.58%,2.51,5978.18,19.23,-0.21%,3103530
3264,"IPGP",3513.93,52.12,35.84,30.90%,-1.65%,70.30%,-5.41%,16.79%,19.20,313.54,68.81,2.06%,191714
3265,"IPHI",466.46,31.56,31.06,2.50%,20.83%,94.30%,0.79%,1.98%,3.24,189.55,15.02,1.62%,157026
3266,"IPHS",1267.38,21.84,21.47,2.10%,6.01%,98.50%,-1.43%,2.15%,3.99,115.41,58.67,1.10%,78199
3267,"IPI",1148.20,76.09,56.00,0.30%,7.03%,85.10%,-0.35%,16.22%,11.68,777.91,15.34,1.66%,1097180
3268,"IPK",,,,,,,,,,2.29,31.95,-0.75%,23927
3269,"IPN",,,,,,,,,,5.74,31.19,-0.60%,10861
3270,"IPO",,,,,,,,,,9.88,23.81,0.25%,123417
3271,"IPS",,,,,,,,,,3.53,40.52,-0.67%,9250
3272,"IPU",,,,,,,,,,10.20,19.39,-0.36%,6362
3273,"IPW",,,,,,,,,,8.07,26.95,-1.10%,7063
3274,"IPWR",57.21,7.02,5.54,7.70%,-2.87%,20.00%,-2.30%,0.96%,1.90,28.15,7.93,-2.70%,21531
3275,"IPXL",1723.67,70.70,66.51,2.00%,21.90%,89.00%,12.09%,7.74%,7.30,704.81,24.35,-0.12%,423252
3276,"IQDE",,,,,,,,,,15.97,27.17,-0.62%,6626
3277,"IQDF",,,,,,,,,,47.51,27.95,-0.78%,54838
3278,"IQDY",,,,,,,,,,21.91,28.46,-0.59%,218953
3279,"IQI",,,,,,,,,0.30,97.94,12.21,-0.33%,121586
3280,"IQNT",415.86,33.11,31.96,2.90%,-2.04%,85.10%,3.35%,3.67%,2.91,403.14,12.69,1.04%,255101
3281,"IR",16021.17,267.51,266.33,0.20%,-14.40%,83.20%,0.59%,0.99%,1.42,1860.83,60.29,0.67%,1279577
3282,"IRBT",958.93,29.56,28.63,3.20%,5.58%,90.40%,8.75%,28.37%,13.71,592.28,31.82,-1.91%,568422
3283,"IRC",1025.41,100.04,99.38,0.70%,27.26%,75.10%,0.03%,2.97%,9.27,318.86,10.26,0.10%,259133
3284,"IRDM",837.90,93.10,73.73,0.70%,-0.76%,75.70%,46.66%,23.35%,17.61,977.50,8.96,-0.44%,725341
3285,"IRE",12988.37,805.73,605.02,,,1.00%,-0.10%,0.21%,3.06,419.73,16.53,2.54%,390756
3286,"IRET",1097.58,130.82,130.10,1.00%,21.11%,45.80%,4.73%,1.75%,4.78,476.01,8.31,-0.95%,394554
3287,"IRF",2836.56,71.54,70.81,0.90%,33.90%,90.40%,-0.42%,3.64%,1.70,1515.33,39.56,-0.23%,1385681
3288,"IRG",182.42,26.21,24.87,4.60%,13.46%,97.90%,0.82%,5.12%,12.09,105.38,6.88,-1.15%,38005
3289,"IRIX",79.85,9.87,9.28,2.80%,24.85%,53.10%,-1.48%,0.07%,0.33,20.78,8.21,1.48%,15292
3290,"IRL",,,,,,,,,0.26,18.19,12.93,-0.23%,15711
3291,"IRM",6911.41,193.11,180.78,1.30%,3.42%,97.60%,5.11%,7.09%,7.61,1684.61,35.60,-0.53%,736879
3292,"IRMD",82.01,10.72,3.16,2.10%,,,,0.52%,0.24,67.28,7.80,1.96%,91173
3293,"IROQ",73.63,4.38,3.41,0.10%,0.21%,34.60%,-1.69%,0.03%,0.20,5.05,16.87,0.36%,1030
3294,"IRR",,,,,,,,,0.25,85.77,10.85,0.37%,63820
3295,"IRS",1286.13,88.76,20.57,,,16.80%,2.81%,1.99%,5.24,78.31,14.52,0.21%,19300
3296,"IRT",260.58,25.80,18.47,0.20%,,14.80%,-4.43%,0.32%,0.23,266.60,10.12,0.20%,45730
3297,"IRV",,,,,,,,,,1.63,23.05,-0.47%,6909
3298,"IRWD",1918.99,139.36,120.55,0.40%,-1.58%,79.90%,-4.04%,11.76%,11.80,1201.01,13.95,1.31%,1183094
3299,"IRY",,,,,,,,,,7.00,49.13,0.18%,52610
3300,"ISBC",3782.80,358.22,122.93,1.20%,-0.02%,71.40%,167.10%,9.54%,2.97,3942.70,10.57,0.09%,1767371
3301,"ISCA",1529.73,46.44,28.21,1.50%,-0.19%,98.90%,0.87%,5.22%,13.50,109.02,33.01,0.21%,69800
3302,"ISDR",18.86,2.05,0.97,5.10%,5.02%,7.30%,-25.04%,0.04%,0.05,7.88,9.00,-2.17%,5378
