"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
4672,"PHF",,,,,,,,,0.48,41.99,8.55,0.23%,66773
4673,"PHG",30091.20,940.35,928.72,,,6.40%,0.40%,0.06%,1.08,538.63,31.75,-0.78%,1063025
4674,"PHH",1382.28,57.38,56.99,1.10%,54.63%,,-0.19%,29.77%,18.85,900.27,23.19,-3.74%,1408943
4675,"PHI",13592.88,216.00,124.61,8.30%,,7.70%,,0.19%,2.23,106.51,63.60,1.06%,32839
4676,"PHII",681.28,16.03,12.34,77.33%,2.19%,24.50%,-0.03%,0.02%,2.22,1.01,41.08,-3.34%,2248
4677,"PHK",,,,,,,,,9.35,465.28,12.73,0.08%,387639
4678,"PHM",6982.31,378.65,342.81,0.70%,-2.04%,84.40%,0.36%,3.81%,1.73,7572.26,18.25,-1.03%,8848722
4679,"PHMD",296.73,18.90,10.21,3.70%,-34.42%,42.20%,0.23%,36.97%,32.46,116.33,15.73,0.19%,150653
4680,"PHO",,,,,,,,,,110.63,26.01,0.15%,81147
4681,"PHT",,,,,,,,,3.67,63.75,18.12,-0.06%,59602
4682,"PHX",354.16,8.24,7.73,5.00%,-4.41%,44.60%,0.63%,1.39%,4.41,24.36,43.67,1.61%,29191
4683,"PHYS",,,,,,,,,,633.54,10.75,-0.56%,361903
4684,"PICB",,,,,,,,,,73.73,30.30,0.17%,62874
4685,"PICK",,,,,,,,,,31.27,19.62,-0.71%,127311
4686,"PICO",534.85,22.75,22.60,0.20%,2.25%,94.30%,-0.11%,2.14%,6.38,75.92,23.67,0.68%,76895
4687,"PID",,,,,,,,,,190.32,18.40,0.49%,166232
4688,"PIE",,,,,,,,,,176.04,17.67,0.11%,60625
4689,"PIH",29.37,3.26,2.20,40.60%,93.06%,,,0.14%,0.04,80.39,9.49,5.33%,26539
4690,"PII",8852.30,65.88,61.26,0.90%,-2.15%,77.30%,-0.55%,6.89%,5.81,726.53,132.45,-1.43%,799757
4691,"PIKE",317.96,31.86,29.27,2.90%,6.21%,88.10%,-0.37%,2.42%,4.58,154.80,9.82,-1.60%,139608
4692,"PIM",322.01,62.77,62.74,,,37.20%,2.64%,0.04%,0.19,149.50,5.12,-0.19%,107582
4693,"PIN",,,,,,,,,,941.74,18.70,0.70%,455619
4694,"PINC",4481.33,144.98,31.95,,,,,2.33%,4.19,177.59,30.75,-0.52%,352757
4695,"PIO",,,,,,,,,,44.75,23.74,-0.04%,23778
4696,"PIP",77.10,53.54,52.08,15.94%,,37.40%,0.01%,5.43%,17.25,163.93,1.42,-1.39%,82098
4697,"PIR",1667.22,94.30,86.43,3.00%,22.15%,97.30%,-0.10%,7.82%,3.90,1733.47,18.44,4.30%,3091596
4698,"PIZ",,,,,,,,,,204.18,26.17,-0.65%,137700
4699,"PJC",662.45,14.92,14.27,3.90%,12.36%,69.20%,0.02%,3.01%,4.33,99.17,42.47,-4.35%,215340
4700,"PJP",,,,,,,,,,323.16,56.95,0.02%,145654
4701,"PKB",,,,,,,,,,48.32,21.93,-0.99%,33571
4702,"PKBK",65.64,6.00,4.35,6.50%,-0.51%,8.20%,-4.65%,0.11%,0.40,11.45,11.09,1.37%,15023
4703,"PKD",785.92,120.91,117.27,2.30%,6.88%,75.40%,-0.95%,2.03%,2.83,839.14,6.37,-2.00%,1022359
4704,"PKE",563.70,20.87,19.74,1.90%,0.51%,85.60%,-0.42%,1.89%,6.44,58.12,27.03,0.07%,50492
4705,"PKG",6526.14,98.30,96.87,1.00%,9.22%,90.00%,-0.52%,1.90%,1.70,1085.25,65.56,-1.25%,1060100
4706,"PKI",4853.68,112.85,111.75,0.90%,3.78%,94.00%,0.07%,4.63%,4.88,1059.93,42.14,-2.02%,1770874
4707,"PKO",428.94,14.93,14.93,,,18.60%,0.22%,0.08%,0.20,60.88,28.77,0.14%,21842
4708,"PKOH",725.91,12.43,8.71,19.60%,0.25%,53.50%,0.20%,1.92%,3.77,44.51,58.04,-0.62%,24930
4709,"PKT",188.83,20.66,20.26,0.90%,20.79%,83.70%,0.27%,18.90%,12.48,306.65,8.98,-1.75%,433524
4710,"PKW",,,,,,,,,,665.45,43.03,0.37%,259724
4711,"PKX",24456.67,347.89,312.19,,,7.70%,0.50%,0.21%,2.20,295.97,70.86,0.80%,126030
4712,"PKY",1847.84,99.08,90.94,2.00%,-7.64%,82.00%,0.20%,2.82%,5.32,481.15,18.82,0.91%,322574
4713,"PL",3948.31,78.84,77.30,2.00%,9.29%,87.60%,0.81%,2.38%,5.01,367.02,49.24,-1.68%,383489
4714,"PLAB",532.74,61.66,60.35,2.00%,4.23%,,-0.56%,13.57%,26.47,309.30,8.59,-0.58%,165061
4715,"PLBC",31.71,4.79,3.53,0.20%,1.38%,1.10%,-5.39%,0.01%,0.11,2.18,6.32,-4.52%,1225
4716,"PLCC",7.90,6.58,2.72,20.60%,488.11%,6.90%,0.28%,0.27%,0.85,8.55,1.25,4.17%,51514
4717,"PLCE",1052.45,22.05,21.74,3.60%,-1.12%,,0.39%,12.19%,6.16,430.30,48.29,1.17%,304339
4718,"PLCM",1686.36,136.88,136.24,0.40%,24.57%,99.00%,2.58%,4.12%,2.68,2093.64,12.27,-0.41%,2619235
4719,"PLD",20350.74,499.65,494.38,0.10%,83.26%,96.10%,0.12%,1.60%,3.24,2443.63,40.94,0.52%,3152291
4720,"PLG",614.50,568.98,537.43,29.86%,,27.40%,4.43%,0.13%,2.34,288.15,1.08,0.00%,325987
4721,"PLKI",926.84,23.82,22.87,1.40%,-4.03%,87.70%,1.42%,4.26%,5.97,163.07,37.92,-2.54%,102884
4722,"PLL",9111.74,109.78,109.57,0.10%,6.81%,95.60%,0.16%,2.89%,4.94,641.47,82.94,-0.07%,620795
4723,"PLM",312.50,271.74,190.39,25.63%,,7.40%,-4.18%,2.13%,8.54,475.01,1.23,6.96%,462015
4724,"PLMT",170.36,12.79,6.84,46.50%,0.15%,34.70%,-0.05%,0.96%,11.79,5.58,13.31,-0.08%,2248
4725,"PLND",,,,,,,,,,11.83,23.08,0.30%,9727
4726,"PLNR",49.90,21.60,19.45,7.30%,11.77%,38.90%,0.02%,0.72%,3.46,40.60,2.28,-1.30%,3469
4727,"PLOW",384.65,22.26,21.62,2.90%,13.54%,79.10%,-14.41%,1.80%,2.03,192.18,17.20,-0.46%,136977
4728,"PLPC",328.09,5.39,2.71,3.10%,7.05%,43.90%,1.46%,1.87%,4.67,10.83,60.56,-0.51%,2335
4729,"PLT",1818.47,43.00,42.63,0.90%,-4.44%,95.90%,0.03%,2.52%,5.49,195.75,41.63,-1.56%,204783
4730,"PLTM",,,,,,,,,0.24,5.17,12.77,2.00%,2218
4731,"PLUG",773.12,143.97,131.24,0.90%,3.43%,14.60%,104.70%,22.65%,0.66,45253.35,4.66,-13.22%,42791416
4732,"PLUS",462.89,8.06,4.43,8.60%,-49.26%,47.70%,-0.23%,2.20%,4.45,21.87,54.70,-4.75%,44214
4733,"PLW",,,,,,,,,,108.22,30.73,-0.13%,1449
4734,"PLX",373.10,92.58,72.32,21.63%,-0.29%,19.60%,-38.88%,8.15%,28.09,209.76,4.09,1.49%,138880
4735,"PLXS",1659.74,37.73,37.24,1.00%,1.89%,85.10%,-0.17%,1.94%,4.29,168.30,43.00,-2.25%,221052
4736,"PLXT",279.68,45.85,42.99,0.50%,156.86%,71.80%,1.39%,2.19%,3.36,280.17,6.03,-1.15%,289207
4737,"PM",132928.29,1580.41,1567.74,0.30%,2.77%,70.10%,-0.22%,0.73%,2.07,5536.73,84.98,1.03%,7140682
4738,"PMBC",127.09,19.14,11.23,1.60%,-18.39%,29.20%,0.04%,0.75%,3.29,25.69,6.65,0.15%,2017
4739,"PMC",812.84,29.72,28.67,3.90%,10.38%,97.70%,-0.65%,8.83%,8.76,289.03,26.61,-2.71%,465584
4740,"PMCS",1377.17,194.79,193.84,0.40%,-8.24%,94.30%,-0.24%,3.34%,4.20,1540.62,6.92,-2.12%,1724957
4741,"PMCT",48.29,10.59,9.31,,,16.30%,2.55%,0.48%,0.92,47.95,4.58,0.44%,56181
4742,"PMD",83.26,5.32,4.98,5.20%,2.98%,49.70%,-0.83%,0.12%,0.29,20.99,15.60,-0.32%,6529
4743,"PME",256.09,79.04,77.27,2.26%,,3.70%,0.03%,0.42%,3.15,103.02,2.96,-8.64%,176417
4744,"PMF",,,,,,,,,1.34,59.00,13.68,0.00%,101001
4745,"PMFG",111.20,21.10,18.16,0.10%,-0.29%,79.60%,0.86%,6.18%,14.12,79.47,5.20,-1.33%,104287
4746,"PML",,,,,,,,,0.71,132.60,11.92,0.00%,102198
4747,"PMM",,,,,,,,,0.10,139.71,7.14,-0.14%,173252
4748,"PMO",,,,,,,,,0.15,86.07,11.59,0.09%,146311
4749,"PMR",,,,,,,,,,11.84,32.95,-0.03%,3456
4750,"PMT",1722.49,73.99,73.08,0.70%,-5.99%,67.60%,0.50%,1.97%,2.18,660.58,23.01,-1.16%,472555
4751,"PMX",,,,,,,,,1.95,82.03,10.78,0.28%,74770
4752,"PNBK",50.00,38.76,4.24,1.70%,155.47%,18.20%,-2.80%,0.29%,0.88,13.82,1.25,-3.02%,4700
4753,"PNC",44791.61,534.06,532.65,0.20%,9.20%,81.50%,-0.01%,1.15%,2.72,2255.93,82.96,-1.09%,2647540
4754,"PNF",,,,,,,,,1.92,26.31,11.24,0.00%,33616
4755,"PNFP",1214.36,35.57,33.23,6.10%,6.84%,68.90%,-0.22%,5.25%,9.94,175.54,33.92,-0.64%,119802
4756,"PNI",,,,,,,,,5.23,23.63,11.60,-0.77%,58114
4757,"PNK",1308.74,59.38,58.04,1.10%,13.56%,95.20%,-0.02%,13.67%,6.65,1193.95,21.87,-0.77%,1220034
4758,"PNM",2232.59,79.65,79.20,0.50%,23.97%,87.00%,0.40%,2.40%,4.42,430.75,28.21,0.64%,812022
4759,"PNNT",721.62,66.57,65.53,,,46.70%,1.34%,5.92%,8.50,456.27,10.57,-2.49%,907167
4760,"PNQI",,,,,,,,,2.20,101.87,60.02,-2.01%,226185
4761,"PNR",14374.70,194.70,193.67,0.50%,4.40%,87.40%,0.35%,2.36%,3.27,1395.42,73.11,-0.98%,2479579
4762,"PNRA",4617.67,27.46,25.67,0.50%,1.48%,94.10%,-0.07%,8.27%,3.54,600.31,163.33,-2.87%,1051459
4763,"PNRG",131.51,2.37,0.46,7.30%,-2.81%,2.80%,-29.11%,0.38%,1.34,1.32,55.50,0.02%,30
4764,"PNTR",58.83,7.69,6.21,69.77%,,44.20%,5.59%,0.32%,0.38,52.06,7.92,3.53%,41013
4765,"PNW",6286.64,110.35,109.90,0.20%,23.50%,78.30%,-1.43%,3.92%,4.31,999.83,56.95,-0.04%,1212012
4766,"PNX",253.59,5.70,5.18,2.83%,,60.30%,2.14%,7.31%,11.01,34.42,44.45,-0.09%,18808
4767,"PNY",2793.37,77.94,77.03,1.30%,-0.69%,49.40%,0.53%,5.31%,14.65,279.36,36.26,1.17%,241192
4768,"PODD",2219.39,55.25,54.79,1.20%,3.92%,,0.35%,9.72%,8.56,622.31,38.25,-4.78%,1142076
4769,"POL",3546.44,94.12,92.28,1.70%,-3.21%,94.40%,0.56%,3.86%,5.53,643.78,38.17,1.30%,1078342
4770,"POM",5476.05,250.62,250.10,0.30%,30.11%,58.80%,0.07%,4.44%,4.81,2312.64,23.10,5.72%,10274578
4771,"POOL",2608.13,45.10,42.71,1.20%,4.24%,97.70%,-0.22%,4.89%,10.05,207.84,57.99,0.28%,306635
4772,"POPE",303.94,4.45,4.01,8.10%,-5.01%,12.30%,0.18%,0.02%,0.46,1.73,69.41,1.63%,120
4773,"POR",2579.16,78.18,77.89,0.30%,30.63%,91.60%,0.13%,15.21%,21.65,547.20,33.04,0.15%,549804
4774,"POST",2019.15,38.46,36.59,0.20%,0.02%,86.40%,0.12%,11.33%,7.11,583.17,51.44,-2.02%,458031
4775,"POT",30462.02,852.80,846.40,,,74.00%,-0.14%,2.74%,4.30,5393.58,35.84,0.34%,4678792
4776,"POWI",1865.93,30.37,29.88,1.90%,2.85%,,1.01%,4.03%,5.02,239.67,59.39,-3.34%,300603
4777,"POWL",770.88,12.00,9.27,7.20%,1.89%,69.20%,0.96%,2.21%,4.81,42.61,64.42,0.28%,28863
4778,"POWR",497.17,21.95,20.81,3.10%,27.80%,74.80%,-0.12%,4.23%,3.34,263.68,21.76,-3.93%,185451
4779,"POZN",281.39,30.82,27.19,2.50%,44.42%,61.40%,0.13%,13.23%,9.45,380.48,8.18,-10.41%,2258131
4780,"PPA",,,,,,,,,,43.21,31.68,-0.60%,104768
4781,"PPBI",239.84,17.23,16.67,1.60%,6.16%,71.00%,-0.52%,1.92%,7.55,42.48,13.99,0.50%,69971
4782,"PPC",5615.77,259.03,70.78,74.14%,-0.15%,16.90%,1.21%,5.34%,4.24,891.52,21.52,-0.74%,908343
4783,"PPG",26681.41,138.26,138.18,0.40%,7.80%,77.90%,0.15%,0.83%,1.32,872.08,191.47,-0.78%,790883
4784,"PPH",,,,,,,,,,77.07,59.69,1.70%,173683
4785,"PPHM",308.81,176.46,167.40,0.20%,3.22%,14.90%,0.18%,9.17%,3.81,4031.70,1.76,0.57%,1197389
4786,"PPL",21167.03,630.91,630.90,0.08%,11.49%,67.30%,-0.01%,2.13%,2.91,4608.68,33.63,0.24%,5082281
4787,"PPLT",,,,,,,,,,39.31,138.45,-0.08%,25754
4788,"PPO",1617.02,45.08,44.82,0.40%,77.97%,,4.80%,27.95%,20.25,618.61,36.12,0.70%,616372
4789,"PPP",748.26,115.83,112.78,,,,,3.35%,4.23,892.26,6.22,-3.72%,560400
4790,"PPR",,,,,,,,,0.21,449.16,5.78,0.00%,361063
4791,"PPS",2715.91,54.34,52.65,1.50%,17.43%,,0.84%,2.07%,2.06,529.44,50.15,0.34%,438057
4792,"PPT",,,,,,,,,0.08,379.56,5.53,-0.72%,269661
4793,"PQ",389.71,65.94,58.39,10.40%,-0.52%,60.10%,0.72%,4.39%,2.74,934.59,5.75,-2.71%,877375
4794,"PRA",2735.36,60.49,59.40,1.50%,6.58%,79.60%,-0.17%,0.77%,1.75,262.24,45.38,0.35%,355423
4795,"PRAA",2881.95,50.06,49.46,1.30%,-0.31%,,0.09%,20.10%,18.63,533.80,57.56,-0.02%,327402
4796,"PRAN",95.50,50.80,33.70,,,4.30%,93.24%,4.34%,0.48,3041.51,1.83,-2.66%,1042033
4797,"PRB",,,,,,,,,,5.33,24.65,0.00%,1552
4798,"PRCP",113.91,9.12,8.65,4.50%,-7.02%,60.20%,-1.98%,1.59%,1.49,92.46,12.25,-1.92%,55154
4799,"PRE",5350.40,51.20,50.98,0.60%,31.17%,27.10%,-0.70%,1.77%,1.90,473.95,104.44,-0.06%,414960
4800,"PRF",,,,,,,,,,226.98,84.80,0.24%,194504
4801,"PRFT",611.01,34.54,33.07,3.10%,-9.55%,63.10%,-0.37%,1.40%,2.31,201.28,17.64,-0.28%,108849
4802,"PRFZ",,,,,,,,,0.60,39.71,95.83,-0.36%,39147
4803,"PRGN",146.00,24.62,24.54,56.53%,,11.10%,-0.11%,1.78%,1.20,364.10,5.58,-5.90%,150054
4804,"PRGO",19621.12,133.75,133.04,0.20%,-53.84%,46.20%,1.42%,1.73%,2.03,1134.57,147.04,0.23%,1104096
4805,"PRGS",1125.52,51.37,50.40,1.70%,33.88%,95.40%,0.42%,3.77%,5.98,318.27,21.55,-1.64%,336743
4806,"PRGX",191.53,29.88,27.67,1.10%,61.37%,80.30%,14.80%,1.74%,3.31,145.91,6.52,1.72%,94628
4807,"PRI",2478.66,54.62,53.88,1.70%,-21.94%,91.40%,0.21%,1.55%,3.20,262.09,45.11,-0.59%,192809
4808,"PRIM",1448.03,51.66,37.98,24.00%,-1.46%,59.00%,0.17%,1.71%,3.06,213.02,27.66,-1.32%,200519
4809,"PRIS",586.13,262.84,190.12,,,,,0.77%,33.16,44.30,2.20,-1.35%,6150
4810,"PRK",1123.47,15.39,14.99,1.40%,3.86%,40.10%,0.13%,5.43%,29.16,27.92,73.25,0.34%,30366
4811,"PRKR",440.00,96.28,93.43,2.50%,2.73%,49.00%,0.01%,26.82%,32.77,764.63,4.38,-4.16%,567562
4812,"PRLB",1500.75,25.61,22.03,11.10%,-30.59%,88.30%,0.10%,11.44%,5.57,452.59,59.87,2.17%,557948
4813,"PRLS",10.11,2.77,2.06,20.99%,,4.60%,13.34%,0.14%,0.45,6.44,3.66,0.27%,1935
4814,"PRMW",111.01,24.08,20.11,10.20%,,32.00%,0.20%,2.86%,4.96,116.13,4.63,0.43%,123583
4815,"PRN",,,,,,,,,,58.66,45.61,-0.87%,19916
4816,"PRO",831.02,29.50,24.57,2.70%,44.16%,82.60%,-0.17%,2.50%,4.35,141.38,27.00,-4.15%,187108
4817,"PROV",140.17,9.85,8.02,1.10%,16.07%,64.20%,-16.85%,3.11%,7.75,32.19,13.81,-2.95%,23402
4818,"PRPH",29.21,16.69,11.01,10.00%,3.09%,12.60%,0.10%,0.15%,0.25,67.31,1.98,13.14%,116936
4819,"PRSC",552.30,13.56,13.40,1.70%,-2.54%,91.00%,-0.24%,5.02%,4.94,136.20,40.11,-1.52%,94684
4820,"PRSS",103.90,17.23,12.04,1.40%,150.70%,42.70%,0.64%,0.87%,1.69,61.87,5.99,-0.66%,14414
4821,"PRTA",844.90,21.90,21.69,44.11%,-24.78%,85.00%,8.83%,2.49%,1.66,325.74,37.68,-2.33%,327214
4822,"PRTS",104.91,33.41,25.77,55.99%,0.07%,54.10%,0.01%,0.49%,0.94,135.31,3.12,-0.64%,92619
4823,"PRU",37353.23,462.98,459.90,0.20%,10.37%,67.20%,-0.39%,0.95%,1.63,2688.03,79.83,-1.05%,2427175
4824,"PRXI",44.10,49.00,29.94,32.30%,-7.91%,7.30%,8.76%,0.46%,1.56,88.29,0.89,-1.11%,77543
4825,"PRXL",2737.18,56.60,55.42,1.50%,-11.75%,97.20%,-0.12%,4.63%,5.09,504.36,45.01,-6.94%,2492876
4826,"PSA",29907.83,172.30,147.22,0.20%,-8.50%,79.80%,0.05%,2.27%,4.64,720.00,175.60,1.16%,751541
4827,"PSAU",,,,,,,,,0.26,13.07,21.12,1.93%,1639
4828,"PSB",2279.38,26.87,19.44,26.90%,15.10%,71.50%,0.71%,1.35%,2.95,88.98,85.53,0.83%,64653
4829,"PSBH",44.15,6.55,2.34,63.18%,,6.30%,7.99%,0.00%,0.00,1.08,6.74,0.00%,0
4830,"PSCC",,,,,,,,,0.01,15.39,49.90,0.86%,2920
4831,"PSCD",,,,,,,,,0.17,14.13,45.87,-0.33%,6826
4832,"PSCE",,,,,,,,,0.88,10.96,50.83,-1.24%,62237
4833,"PSCF",,,,,,,,,0.69,8.09,38.18,-0.13%,3099
4834,"PSCH",,,,,,,,,0.06,34.26,52.17,-0.99%,19684
4835,"PSCI",,,,,,,,,1.18,13.00,44.15,-0.67%,16727
4836,"PSCM",,,,,,,,,0.59,22.95,43.52,-1.29%,67397
4837,"PSCT",,,,,,,,,1.02,31.77,42.83,-1.18%,28452
4838,"PSCU",,,,,,,,,1.73,2.41,35.66,0.00%,789
4839,"PSDV",102.61,29.15,26.73,30.85%,,34.30%,15.88%,2.92%,6.24,125.23,3.62,2.84%,102408
4840,"PSEC",3395.23,310.35,306.23,1.20%,2.79%,29.10%,-0.66%,3.54%,2.20,4935.19,10.78,-1.46%,4726738
4841,"PSEM",171.61,22.82,20.83,9.40%,3.17%,75.80%,0.70%,1.47%,4.33,70.78,7.64,1.60%,59928
4842,"PSI",,,,,,,,,,9.21,20.31,-0.56%,19879
4843,"PSIX",856.52,10.56,4.52,36.80%,-56.56%,36.10%,4.21%,6.24%,4.02,70.20,81.50,0.48%,108490
4844,"PSJ",,,,,,,,,,10.73,32.80,-1.38%,6488
4845,"PSK",,,,,,,,,,43.78,42.99,0.28%,53066
4846,"PSL",,,,,,,,,,14.04,42.74,-0.28%,1729
4847,"PSMI",185.19,33.07,30.59,0.50%,-93.74%,48.40%,5.34%,5.70%,5.81,300.52,5.46,-2.50%,116925
4848,"PSMT",2863.00,30.21,20.82,1.50%,-35.37%,69.10%,0.24%,6.47%,8.23,163.64,94.28,-0.52%,130359
4849,"PSO",15001.02,816.16,800.90,,,4.50%,-0.30%,0.19%,3.39,437.75,18.62,1.31%,811376
4850,"PSP",,,,,,,,,,578.08,11.83,-0.67%,292480
4851,"PSQ",,,,,,,,,,1142.25,18.23,-0.38%,1886067
4852,"PSR",,,,,,,,,,2.00,62.95,0.08%,736
4853,"PST",,,,,,,,,,98.05,28.20,0.36%,62680
4854,"PSTB",294.70,44.72,42.66,1.10%,-3.72%,81.70%,0.25%,1.58%,7.07,95.47,6.55,-0.61%,185282
4855,"PSTI",241.40,67.81,61.96,6.10%,2.81%,1.20%,29.42%,1.00%,1.88,328.36,3.60,1.12%,128591
4856,"PSTR",42.61,31.56,18.12,0.80%,36.85%,6.10%,14.75%,0.81%,5.35,27.28,1.36,1.04%,5379
4857,"PSUN",196.19,69.82,47.13,1.00%,-10.28%,56.90%,-0.15%,13.08%,18.76,328.57,2.77,-1.42%,237817
4858,"PSX",46845.05,567.20,566.93,0.03%,55.88%,74.70%,0.56%,1.24%,2.00,3513.46,84.05,1.77%,3847688
4859,"PSXP",4146.94,73.96,18.68,0.20%,,36.00%,0.25%,2.64%,2.83,174.73,54.84,-2.19%,225132
4860,"PT",3554.72,879.88,561.96,,,1.10%,-0.29%,0.14%,1.59,482.02,4.23,4.70%,4113215
4861,"PTC",4193.88,119.28,117.96,1.20%,29.03%,92.90%,0.30%,2.62%,3.74,823.95,34.48,-1.93%,1247068
4862,"PTCT",538.73,30.08,24.92,9.00%,-5.81%,62.40%,14.51%,7.71%,6.32,303.87,17.43,-2.68%,193571
4863,"PTEK",9.60,9.32,5.52,3.20%,-1.18%,6.70%,46.30%,0.36%,1.26,15.92,0.99,-3.88%,26897
4864,"PTEN",4647.09,144.23,141.25,1.00%,12.92%,99.20%,0.88%,2.77%,1.19,3275.16,32.27,0.16%,2962530
4865,"PTF",,,,,,,,,,19.78,32.09,-1.28%,15399
4866,"PTH",,,,,,,,,,39.04,44.01,-1.01%,17353
4867,"PTIE",259.58,45.54,33.86,1.70%,30.73%,54.70%,1.45%,3.83%,4.44,292.08,5.68,-0.35%,204786
4868,"PTLA",947.12,41.09,39.06,0.10%,-10.85%,80.60%,0.95%,3.38%,3.99,331.52,23.02,-0.13%,262731
4869,"PTM",,,,,,,,,,19.49,15.82,-0.24%,2157
4870,"PTN",50.20,39.22,38.53,1.19%,-56.25%,34.00%,0.17%,6.81%,4.56,575.28,1.32,3.13%,574709
4871,"PTNR",1443.44,158.62,84.14,5.57%,,10.90%,83.47%,0.10%,1.48,57.84,8.95,-1.65%,185465
4872,"PTNT",26.00,7.76,2.87,56.89%,-19.18%,29.60%,-0.39%,0.33%,0.23,41.40,3.29,-1.79%,7224
4873,"PTP",1680.43,26.93,26.84,2.20%,2.42%,,-0.26%,2.75%,4.35,169.60,62.44,0.06%,181164
4874,"PTR",219166.28,1936.44,245.83,,,3.10%,0.01%,0.15%,1.83,206.83,115.59,2.13%,230154
4875,"PTRY",351.35,23.47,22.46,3.10%,-7.15%,87.70%,-0.03%,3.82%,4.30,199.75,15.55,3.87%,313592
4876,"PTSI",190.32,7.99,3.20,21.00%,0.42%,34.70%,0.40%,0.75%,1.41,17.01,24.99,4.91%,52506
4877,"PTSX",4.60,10.45,3.62,61.72%,,3.80%,144.30%,0.00%,0.02,4.34,0.41,-6.82%,9400
4878,"PTX",186.00,37.35,24.43,20.40%,-33.83%,42.00%,35.10%,4.41%,2.06,523.94,5.02,0.80%,232480
4879,"PTY",,,,,,,,,1.42,227.87,18.19,-0.71%,238376
4880,"PUI",,,,,,,,,,7.22,22.44,0.22%,10618
4881,"PUK",57841.99,1279.69,1275.50,,,1.70%,-2.03%,0.02%,1.30,194.64,44.78,-0.93%,108748
4882,"PULB",120.41,11.37,9.62,6.60%,2.04%,22.40%,0.04%,2.90%,18.07,15.46,10.58,-0.09%,8753
4883,"PULS",56.59,17.20,16.83,0.10%,19.21%,75.80%,166.97%,0.05%,0.29,27.57,3.33,1.22%,1062
4884,"PUW",,,,,,,,,,5.67,32.42,-0.67%,889
4885,"PVA",1105.83,65.55,64.74,0.70%,19.23%,89.50%,2.17%,22.92%,5.25,2826.00,16.37,-2.96%,2173107
4886,"PVD",2010.36,21.64,9.99,4.97%,,1.80%,,0.12%,1.53,8.09,92.85,-0.05%,6671
4887,"PVG",643.96,105.05,75.33,5.65%,,28.70%,-2.25%,4.68%,6.49,544.14,6.16,0.49%,215560
4888,"PVH",10048.13,82.20,81.41,0.40%,-9.37%,98.30%,0.47%,3.19%,2.13,1217.80,124.26,1.65%,1145434
4889,"PVI",,,,,,,,,,55.48,24.97,0.00%,14704
4890,"PVTB",2161.99,78.05,76.03,2.10%,-72.66%,88.80%,-0.31%,2.03%,3.55,434.98,27.48,-0.79%,539104
4891,"PW",15.32,1.68,1.46,13.10%,1.38%,6.20%,1.96%,0.14%,0.45,4.43,9.12,0.00%,0
4892,"PWB",,,,,,,,,,51.89,25.25,-0.79%,14479
4893,"PWC",,,,,,,,,,9.68,69.16,-0.92%,9833
4894,"PWE",4385.87,491.69,486.90,4.96%,,32.10%,5.63%,1.54%,4.24,1772.59,8.87,-0.56%,945306
4895,"PWO",,,,,,,,,,0.65,55.08,-2.11%,1310
4896,"PWOD",212.22,4.82,4.65,1.70%,2.50%,20.10%,-0.10%,1.85%,8.12,10.62,44.53,1.14%,14473
4897,"PWR",7512.74,213.43,211.48,0.40%,57.30%,93.30%,0.48%,1.73%,2.01,1819.95,34.89,-0.88%,1691044
4898,"PWRD",909.03,49.35,38.38,20.55%,,39.70%,-0.10%,1.98%,0.94,805.92,17.89,-2.88%,607087
4899,"PWV",,,,,,,,,,84.31,29.26,0.62%,50169
4900,"PWX",86.14,4.85,3.50,0.50%,4.30%,32.00%,-2.08%,0.31%,4.02,2.72,17.35,-2.31%,9523
4901,"PWZ",,,,,,,,,,18.95,24.74,-0.08%,11579
4902,"PX",37893.42,292.93,292.53,0.10%,24.69%,88.80%,-0.01%,1.89%,4.19,1316.03,129.40,0.03%,1215647
4903,"PXD",27498.70,143.20,141.56,1.10%,5.14%,90.50%,0.02%,3.12%,2.62,1689.19,191.36,-0.35%,1240129
4904,"PXE",,,,,,,,,,29.08,37.45,0.35%,49396
4905,"PXF",,,,,,,,,,101.73,44.27,0.36%,80582
4906,"PXH",,,,,,,,,,147.22,19.99,0.96%,105782
4907,"PXI",,,,,,,,,,30.49,59.73,0.19%,109077
4908,"PXJ",,,,,,,,,,27.31,27.76,-0.22%,38710
4909,"PXLC",,,,,,,,,,7.58,36.82,0.30%,1654
4910,"PXLG",,,,,,,,,,3.74,29.44,0.48%,6041
4911,"PXLV",,,,,,,,,,1.75,29.25,0.52%,122255
4912,"PXLW",117.00,22.50,20.14,5.00%,-9.05%,17.90%,-35.06%,10.93%,1.26,1748.83,5.10,-1.92%,544989
4913,"PXMC",,,,,,,,,,2.47,36.03,-0.52%,8949
4914,"PXMG",,,,,,,,,,3.95,29.76,0.18%,3808
4915,"PXMV",,,,,,,,,,6.23,25.74,0.31%,10755
4916,"PXQ",,,,,,,,,,5.60,30.53,-1.80%,22096
4917,"PXR",,,,,,,,,,7.21,36.99,-0.03%,9084
4918,"PXSC",,,,,,,,,,2.03,32.26,-1.10%,5555
4919,"PXSG",,,,,,,,,,4.10,23.55,-0.97%,542
4920,"PXSV",,,,,,,,,,17.40,24.55,-0.59%,24237
4921,"PYN",,,,,,,,,1.21,17.17,9.34,0.06%,32388
