"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
4104,"MRTN",577.82,33.40,23.74,22.60%,0.31%,65.90%,0.01%,3.18%,4.35,173.34,17.24,-0.35%,283108
4105,"MRTX",246.79,13.53,13.50,0.20%,-78.01%,79.30%,1.05%,3.13%,15.05,28.09,17.26,-5.37%,18722
4106,"MRVC",91.68,7.37,6.11,0.90%,24.38%,33.20%,0.08%,0.37%,3.18,7.03,12.67,1.85%,3025
4107,"MRVL",6867.24,514.40,412.18,30.86%,0.02%,66.80%,0.00%,2.28%,1.68,5584.05,13.13,-1.65%,4232043
4108,"MS",67735.92,1963.36,1528.72,0.20%,-0.20%,62.00%,0.11%,1.12%,1.88,9086.89,33.30,-3.48%,12729341
4109,"MSA",1835.66,37.47,32.45,5.20%,0.05%,62.60%,-0.18%,3.35%,10.39,104.65,47.39,-3.27%,128614
4110,"MSB",258.60,13.12,13.08,0.32%,,15.20%,-27.01%,0.64%,1.76,47.77,18.75,-4.87%,86789
4111,"MSBF",41.98,5.01,1.71,65.77%,-0.30%,10.30%,1.04%,0.11%,0.64,2.97,8.65,3.22%,119
4112,"MSCC",2386.66,95.39,94.58,0.50%,-1.04%,98.00%,-0.03%,3.82%,8.98,402.83,24.59,-1.72%,631047
4113,"MSCI",5320.05,116.54,114.08,0.20%,3.55%,,0.01%,1.22%,2.91,477.22,44.60,-2.30%,827821
4114,"MSD",,,,,,,,,2.08,72.45,9.51,-0.94%,112552
4115,"MSEX",325.86,16.06,15.51,2.70%,7.70%,40.20%,-0.15%,2.12%,10.15,32.36,19.60,-3.40%,84978
4116,"MSF",,,,,,,,,0.24,22.70,15.53,-1.02%,10386
4117,"MSFG",353.34,20.46,19.05,1.40%,8.32%,49.40%,-0.01%,1.96%,14.01,26.66,16.76,-2.95%,34913
4118,"MSFT",385460.17,8239.85,7603.33,7.80%,-5.41%,71.90%,-0.05%,1.01%,2.31,33290.66,45.85,-1.99%,32672230
4119,"MSG",4987.12,77.20,61.20,0.30%,34.97%,90.40%,6.60%,3.11%,2.63,724.20,64.19,-0.63%,369027
4120,"MSI",15449.19,250.88,249.79,0.30%,-2.46%,89.50%,-0.05%,2.72%,3.36,2021.90,60.46,-1.82%,1403115
4121,"MSL",210.81,11.34,8.64,6.30%,3.48%,40.40%,0.28%,3.60%,13.60,22.84,18.30,-1.56%,29345
4122,"MSLI",118.05,77.16,67.23,,,6.90%,0.51%,0.12%,3.55,23.45,1.45,-5.23%,3194
4123,"MSM",5313.19,62.42,52.78,0.80%,16.85%,98.20%,0.01%,6.00%,8.83,358.52,83.65,-1.73%,265175
4124,"MSN",31.25,27.17,10.54,65.63%,,14.90%,-21.52%,1.07%,0.48,232.43,1.15,0.00%,70253
4125,"MSO",212.87,57.07,30.07,1.20%,37.29%,47.90%,0.00%,6.11%,14.86,123.62,3.54,-5.09%,115708
4126,"MSON",76.19,7.44,5.70,14.50%,25.03%,12.00%,-0.11%,0.20%,0.31,36.60,9.87,-3.61%,21527
4127,"MSP",,,,,,,,,0.18,21.22,12.22,-1.29%,14629
4128,"MSTR",1550.25,11.30,9.05,28.53%,,92.80%,-9.87%,3.48%,5.29,59.52,135.62,-1.14%,52282
4129,"MSTX",73.14,126.10,125.76,1.00%,,20.50%,0.00%,6.49%,11.16,731.61,0.56,-3.45%,538046
4130,"MT",21835.11,1696.59,971.18,,,3.10%,0.22%,3.23%,5.64,5557.93,12.39,-3.73%,6582904
4131,"MTB",16296.98,131.97,121.14,2.20%,-0.71%,84.80%,-0.01%,9.95%,22.23,542.06,121.01,-2.01%,592153
4132,"MTBC",36.78,10.98,5.14,43.90%,0.35%,9.10%,,0.67%,0.39,87.76,3.30,-1.49%,10737
4133,"MTD",7297.90,28.89,28.27,0.30%,-3.35%,93.40%,0.04%,2.85%,6.57,122.75,247.26,-2.12%,122950
4134,"MTDR",1641.35,73.34,66.94,2.80%,3.42%,65.10%,0.00%,7.40%,5.71,867.04,20.55,-8.18%,1122051
4135,"MTEX",40.64,2.67,1.64,4.00%,42.78%,13.50%,-72.94%,1.07%,2.19,8.00,15.25,0.20%,3882
4136,"MTG",2657.70,338.56,332.58,5.03%,1.19%,83.20%,0.00%,14.44%,8.01,5998.83,7.65,-2.55%,3350460
4137,"MTGE",996.21,51.14,50.71,0.60%,17.64%,58.30%,-0.01%,2.23%,2.57,440.03,19.42,-0.31%,392710
4138,"MTH",1431.01,39.12,37.04,6.17%,-17.61%,95.30%,5.58%,8.84%,5.91,554.20,35.42,-3.17%,496654
4139,"MTK",,,,,,,,,,2.76,94.12,-1.64%,1944
4140,"MTL",266.43,309.80,239.15,,,10.60%,0.01%,5.69%,14.12,963.44,0.80,-7.06%,645856
4141,"MTLS",503.13,47.69,8.00,,,4.40%,-10.99%,1.01%,0.60,135.04,10.48,-0.66%,110538
4142,"MTN",3084.50,36.22,35.85,0.90%,15.20%,,0.01%,4.10%,8.35,176.16,82.73,-2.85%,181066
4143,"MTOR",1035.15,97.84,96.00,0.20%,17.40%,89.10%,0.07%,6.28%,4.02,1497.41,10.10,-4.54%,1749107
4144,"MTR",58.44,1.86,1.85,3.85%,,2.60%,-1.16%,0.14%,0.15,16.65,32.25,2.64%,8292
4145,"MTRN",630.65,20.65,20.23,1.10%,22.68%,88.80%,0.28%,3.07%,5.09,121.92,29.99,-1.80%,121648
4146,"MTRX",620.22,26.37,26.15,1.90%,4.16%,90.70%,-0.10%,3.11%,2.20,369.31,22.93,-2.51%,229123
4147,"MTS",,,,,,,,,0.14,25.07,16.45,-0.30%,9990
4148,"MTSC",1068.73,15.14,14.99,0.20%,30.07%,92.30%,0.03%,5.46%,14.16,57.72,69.04,-2.20%,50104
4149,"MTSI",1000.98,47.53,22.04,1.20%,30.11%,42.50%,0.08%,3.90%,7.58,113.29,19.95,-5.27%,55550
4150,"MTSL",7.04,4.66,2.23,,,7.70%,,0.59%,0.22,58.98,1.46,-3.31%,17834
4151,"MTSN",169.56,73.72,73.15,0.60%,25.19%,56.80%,-48.10%,1.45%,2.97,357.06,2.33,1.30%,343607
4152,"MTU",79437.60,14160.00,6670.00,,,,,0.02%,1.15,1305.74,5.47,-2.50%,874821
4153,"MTUM",,,,,,,,,,40.73,63.43,-2.10%,104204
4154,"MTW",3082.13,135.30,133.81,0.30%,-5.80%,79.70%,-0.18%,5.52%,3.81,1940.02,21.53,-5.49%,2349794
4155,"MTX",2089.32,34.50,34.18,0.70%,0.42%,97.00%,0.04%,2.91%,5.31,186.99,59.30,-2.08%,247561
4156,"MTZ",2305.41,81.81,65.88,0.20%,4.47%,85.20%,0.89%,11.03%,7.92,918.08,26.56,-5.75%,1088100
4157,"MU",34608.90,1070.82,1065.26,0.50%,-10.63%,95.40%,0.04%,10.01%,4.36,24457.72,30.64,-5.20%,35480688
4158,"MUA",,,,,,,,,2.67,64.43,13.45,0.37%,26168
4159,"MUB",,,,,,,,,,174.34,110.17,0.13%,251923
4160,"MUC",,,,,,,,,0.44,82.72,14.34,-0.35%,80551
4161,"MUE",,,,,,,,,0.22,57.35,13.39,0.07%,49698
4162,"MUH",,,,,,,,,0.85,20.35,15.22,0.07%,8836
4163,"MUI",,,,,,,,,0.37,65.51,14.46,-0.41%,52708
4164,"MUJ",,,,,,,,,0.25,37.84,14.26,-0.28%,28332
4165,"MUNI",,,,,,,,,,14.02,53.64,0.07%,7429
4166,"MUR",9855.14,177.57,167.22,0.60%,1.33%,83.60%,-0.03%,4.35%,6.06,1201.22,53.91,-2.86%,2559250
4167,"MUS",,,,,,,,,0.54,26.01,13.17,0.00%,47433
4168,"MUSA",2356.47,45.73,43.01,4.24%,0.05%,85.20%,0.03%,7.45%,10.01,320.16,50.77,-1.47%,298082
4169,"MUX",563.03,297.90,223.35,0.30%,0.68%,35.20%,3.51%,12.00%,12.05,2225.08,1.80,-4.76%,2310005
4170,"MVC",249.70,22.70,21.17,4.70%,38.22%,56.60%,-0.02%,0.52%,1.34,81.77,10.97,-0.27%,72925
4171,"MVF",,,,,,,,,0.16,105.96,9.83,-0.71%,143203
4172,"MVG",549.61,68.36,56.14,4.91%,,43.40%,3.96%,0.46%,5.99,43.53,7.75,-3.61%,49612
4173,"MVIS",84.86,43.52,40.47,0.80%,36.98%,20.60%,-74.54%,9.45%,6.45,593.36,1.85,-5.13%,327782
4174,"MVNR",338.10,28.75,28.03,0.90%,250.85%,76.20%,0.00%,2.11%,2.85,207.50,11.46,-2.55%,257440
4175,"MVO",296.70,11.50,8.63,25.00%,,4.60%,-388.91%,0.74%,1.51,42.17,24.15,-6.40%,63829
4176,"MVT",,,,,,,,,1.03,29.95,15.75,0.00%,28514
4177,"MVV",,,,,,,,,,787.92,61.51,-4.77%,399565
4178,"MW",2187.72,48.05,45.55,1.10%,0.38%,98.00%,0.20%,8.81%,4.46,899.49,45.48,-0.11%,909537
4179,"MWA",1352.74,159.71,153.36,4.22%,0.56%,87.70%,0.50%,2.22%,3.64,933.44,8.17,-3.54%,852400
4180,"MWE",13938.01,188.99,159.63,0.30%,24.89%,69.70%,0.20%,2.05%,3.58,915.87,71.22,-3.43%,1213862
4181,"MWIV",1868.43,12.86,12.34,1.90%,6.54%,95.00%,0.11%,6.28%,9.87,78.46,142.98,-1.59%,49789
4182,"MWRX",84.54,10.21,7.59,,,45.10%,,0.00%,0.07,4.58,8.26,-0.24%,600
4183,"MWV",6919.47,168.48,166.87,0.10%,-18.01%,88.50%,0.04%,0.94%,1.86,845.52,39.99,-2.63%,1382176
4184,"MWW",450.32,88.82,84.75,7.00%,-0.54%,80.50%,-0.30%,10.18%,9.93,868.96,4.93,-2.76%,898098
4185,"MX",396.92,34.94,26.32,1.57%,-91.31%,87.80%,-13.11%,0.89%,1.00,234.79,10.94,-3.70%,166057
4186,"MXA",,,,,,,,,0.71,5.04,15.83,0.00%,0
4187,"MXC",11.39,2.03,0.90,0.90%,19.65%,17.00%,3.70%,0.49%,0.28,15.59,5.56,-0.89%,3406
4188,"MXE",,,,,,,,,2.58,16.51,16.46,-0.72%,36968
4189,"MXF",,,,,,,,,0.20,53.92,27.81,-0.01%,36676
4190,"MXI",,,,,,,,,,22.18,57.11,-2.41%,29830
4191,"MXIM",8219.08,283.71,281.80,0.30%,51.68%,93.30%,0.04%,2.21%,2.75,2264.75,27.87,-3.80%,3539037
4192,"MXL",257.25,36.75,29.01,3.70%,9.86%,79.20%,0.03%,2.71%,3.08,255.67,6.75,-3.57%,123770
4193,"MXN",,,,,,,,,0.87,2.13,14.54,0.00%,0
4194,"MXT",203.08,149.32,434.79,,,,,0.00%,6.65,0.92,1.36,0.00%,0
4195,"MXWL",237.12,29.94,27.90,1.20%,-39.44%,75.60%,0.05%,14.57%,6.46,629.06,7.51,-5.18%,509484
4196,"MY",332.03,122.52,115.21,2.02%,,9.30%,-0.60%,3.11%,3.43,1044.90,2.61,-3.69%,506822
4197,"MYC",,,,,,,,,1.46,45.35,15.39,-0.39%,53469
4198,"MYCC",1212.57,64.43,62.21,52.10%,-32.50%,,,1.56%,3.41,284.55,18.49,-1.75%,246379
4199,"MYD",,,,,,,,,0.54,91.46,14.57,-0.07%,69034
4200,"MYE",492.77,31.71,29.83,0.80%,7.64%,87.80%,0.36%,2.42%,5.48,131.96,15.21,-2.12%,125996
4201,"MYF",,,,,,,,,0.64,30.45,15.11,-0.33%,22578
4202,"MYGN",2783.87,72.80,72.53,0.30%,161.87%,96.40%,0.04%,48.08%,49.38,706.21,38.26,0.05%,378603
4203,"MYI",,,,,,,,,0.27,122.47,13.99,-0.50%,99383
4204,"MYJ",,,,,,,,,0.14,23.44,14.86,0.41%,49879
4205,"MYL",19162.58,374.05,371.63,0.20%,7.62%,91.90%,-0.02%,7.80%,5.59,5188.81,50.12,-2.17%,3404799
4206,"MYM",,,,,,,,,0.35,25.25,12.64,-0.08%,50475
4207,"MYN",,,,,,,,,1.88,64.04,12.93,-0.39%,57203
4208,"MYOS",34.45,2.91,2.09,0.20%,106.38%,0.10%,,0.24%,0.50,10.08,12.30,3.88%,1998
4209,"MYRG",503.17,21.33,20.81,1.70%,6.77%,89.60%,-0.34%,2.59%,3.81,141.42,23.40,-0.81%,123073
4210,"MYY",,,,,,,,,,254.15,18.13,2.37%,357984
4211,"MZA",,,,,,,,,0.82,5.39,15.44,0.26%,14539
4212,"MZF",,,,,,,,,0.24,18.92,13.53,0.00%,40763
4213,"MZOR",270.98,21.22,12.12,,,33.20%,-0.13%,16.00%,29.53,65.65,12.46,-2.43%,42417
4214,"MZZ",,,,,,,,,,9.88,51.21,4.60%,41235
4215,"N",6987.84,76.42,35.03,2.00%,-9.96%,48.80%,0.00%,9.84%,7.13,483.91,90.20,-1.36%,552807
4216,"NAC",,,,,,,,,0.63,184.52,14.53,0.07%,230493
4217,"NAD",,,,,,,,,0.70,76.74,14.10,0.00%,101521
4218,"NADL",1511.95,241.14,68.92,,,,,4.80%,3.80,871.71,5.81,-7.34%,933797
4219,"NAGS",,,,,,,,,,0.78,11.82,0.00%,0
4220,"NAII",44.24,7.00,3.46,3.20%,-1.75%,11.60%,-0.12%,0.14%,0.35,14.04,5.96,-5.69%,30088
4221,"NAK",38.63,94.21,89.16,,,17.90%,0.40%,1.35%,9.61,125.05,0.39,-4.68%,121958
4222,"NAME",177.66,18.41,18.02,2.50%,,6.60%,,1.48%,2.38,112.53,9.59,-0.62%,65256
4223,"NAN",,,,,,,,,0.48,16.64,13.44,-0.22%,24013
4224,"NANO",370.97,24.12,23.10,4.70%,-1.31%,85.50%,0.00%,5.29%,14.18,86.14,14.74,-4.16%,106538
4225,"NAO",370.05,22.55,,,,,,,1.37,307.20,15.66,-4.57%,264324
4226,"NASB",189.27,7.87,2.66,54.01%,,7.90%,-7.84%,3.39%,3.35,26.93,24.00,-0.21%,11868
4227,"NASH",,,,,,,,,,1.81,28.25,-1.53%,1005
4228,"NAT",687.58,89.18,82.99,5.66%,,34.20%,0.00%,8.52%,6.28,1126.46,7.37,-4.41%,1536297
4229,"NATH",306.06,4.47,3.07,4.30%,10.33%,43.40%,-0.10%,4.00%,9.92,12.37,67.97,-0.73%,19474
4230,"NATI",3829.25,127.26,100.48,0.70%,-6.51%,72.10%,0.01%,1.51%,5.61,270.56,29.33,-2.53%,143194
4231,"NATL",549.25,19.85,17.47,0.20%,-23.21%,86.20%,-0.01%,1.88%,10.77,30.51,26.64,-3.72%,18785
4232,"NATR",285.71,19.06,15.12,15.70%,5.20%,61.20%,0.33%,1.91%,8.72,33.12,14.62,-2.47%,31767
4233,"NAUH",77.91,25.05,10.92,1.10%,9.54%,18.40%,-11.33%,0.21%,1.07,21.36,3.18,2.25%,34443
4234,"NAV",2642.08,81.37,81.16,0.10%,0.23%,,-0.04%,11.30%,13.06,701.93,32.25,-0.68%,1142120
4235,"NAVB",203.32,150.61,149.17,0.20%,-7.66%,37.20%,0.01%,16.43%,43.45,564.08,1.32,-2.22%,590748
4236,"NAVG",902.94,14.26,10.79,24.86%,-0.01%,74.40%,0.01%,1.59%,6.08,28.23,61.76,-2.46%,26150
4237,"NAVI",7273.09,419.44,418.46,0.40%,,92.60%,0.60%,1.74%,3.60,2019.28,17.26,-0.46%,2952245
4238,"NAZ",,,,,,,,,0.44,19.03,13.70,-1.72%,18977
4239,"NBBC",270.90,33.99,29.12,1.80%,56.15%,46.50%,19.90%,2.91%,16.63,50.97,7.65,-4.02%,49140
4240,"NBCB",617.86,18.56,17.37,0.90%,,82.30%,-0.02%,3.14%,6.17,88.50,32.38,-2.73%,59787
4241,"NBG",9427.87,3478.92,374.00,,,1.60%,0.06%,1.68%,1.68,3750.88,2.63,-2.95%,5022072
4242,"NBH",,,,,,,,,0.67,38.27,15.31,0.39%,57326
4243,"NBHC",808.55,42.20,37.41,0.10%,-10.59%,90.40%,0.10%,4.10%,12.28,124.87,18.90,-1.36%,179120
4244,"NBIX",1235.22,75.92,75.07,0.40%,-3.80%,94.30%,0.15%,8.54%,12.15,527.54,15.94,-2.03%,511852
4245,"NBL",22792.61,361.73,355.23,1.60%,1.38%,96.30%,2.51%,2.17%,3.07,2513.25,60.30,-4.30%,2937149
4246,"NBN",91.87,10.23,7.26,0.70%,101.10%,40.20%,-16.85%,0.08%,1.01,5.71,8.79,-2.12%,200
4247,"NBO",,,,,,,,,1.26,10.86,13.60,-0.22%,4632
4248,"NBR",6249.58,299.74,288.16,11.60%,0.08%,80.30%,-9.55%,3.18%,1.97,4665.78,19.76,-5.23%,9040299
4249,"NBS",186.08,35.31,34.12,2.60%,13.33%,18.90%,0.03%,7.50%,14.86,172.24,5.03,-4.55%,161117
4250,"NBTB",1002.71,43.71,42.29,1.70%,0.54%,43.80%,-0.02%,2.61%,13.45,82.02,22.52,-1.83%,139352
4251,"NBTF",101.84,3.43,1.58,11.10%,-0.06%,1.40%,-12.01%,0.08%,0.23,5.18,29.37,-1.08%,300
4252,"NBW",,,,,,,,,0.47,12.43,15.05,-1.25%,11967
4253,"NBY",37.55,50.74,39.17,1.70%,200.99%,4.60%,-7.38%,1.06%,1.26,331.72,0.73,-1.23%,77276
4254,"NC",381.58,7.63,3.09,1.40%,39.05%,62.70%,-0.04%,5.54%,6.92,24.69,49.13,-1.76%,12961
4255,"NCA",,,,,,,,,1.03,40.69,10.44,-0.85%,47515
4256,"NCFT",271.94,17.31,17.30,0.10%,,95.90%,0.91%,1.09%,6.48,29.03,15.43,-1.78%,94563
4257,"NCI",671.06,48.84,48.08,1.40%,6.54%,93.50%,0.06%,2.12%,5.43,187.17,13.20,-3.93%,134021
4258,"NCIT",117.20,12.95,6.19,1.10%,-52.43%,52.80%,-77.86%,0.29%,1.16,15.26,8.78,-2.98%,24129
4259,"NCLH",7105.90,203.20,146.35,43.37%,-14.55%,74.50%,0.13%,5.04%,8.02,919.22,33.99,-2.80%,1020650
4260,"NCMI",902.85,60.88,59.41,0.10%,-15.21%,96.60%,0.01%,3.56%,6.43,328.78,14.43,-2.70%,411861
4261,"NCQ",53.60,60.23,28.13,27.58%,,39.90%,-7.46%,5.30%,9.39,158.94,0.90,1.12%,101271
4262,"NCR",5288.43,168.10,166.96,0.50%,5.52%,91.20%,0.01%,6.19%,6.33,1632.49,30.52,-2.99%,1842819
4263,"NCS",1371.33,73.53,72.55,0.50%,-2.91%,99.10%,-0.07%,3.69%,8.89,301.05,18.42,-1.23%,248355
4264,"NCT",1686.04,132.55,130.71,1.40%,7.60%,58.50%,0.03%,1.53%,1.18,1688.72,12.47,-1.97%,1348397
4265,"NCTY",65.88,28.77,22.59,2.37%,,5.90%,,0.95%,1.02,211.00,2.25,-1.75%,15700
4266,"NCV",,,,,,,,,1.26,305.07,9.55,-1.75%,242025
4267,"NCZ",,,,,,,,,1.27,288.60,9.11,-1.51%,229240
4268,"NDAQ",7112.39,168.74,137.35,1.00%,-2.09%,81.30%,0.22%,2.86%,3.78,1039.46,41.52,-1.49%,948525
4269,"NDLS",592.92,29.75,28.19,,,97.40%,0.00%,8.08%,4.37,520.66,19.82,-0.55%,717302
4270,"NDRO",363.33,33.00,33.00,60.00%,-40.00%,45.20%,-0.06%,0.35%,1.00,115.08,10.52,-4.45%,170076
4271,"NDSN",4687.70,63.10,55.82,0.10%,-4.54%,66.90%,-0.03%,1.32%,3.52,209.25,71.89,-3.23%,282907
4272,"NE",5212.33,254.26,252.57,0.50%,4.44%,93.00%,0.54%,7.85%,3.60,5502.01,19.50,-4.88%,7591693
4273,"NEA",,,,,,,,,0.59,123.53,13.70,-0.18%,168993
4274,"NEAR",,,,,,,,,,125.52,50.18,0.00%,22147
4275,"NECB",86.04,12.38,5.04,73.47%,0.04%,27.30%,-26.95%,0.01%,0.10,5.92,6.99,0.58%,8
4276,"NEE",42344.96,444.24,447.14,0.10%,-0.89%,73.80%,-0.03%,3.27%,8.72,1676.12,93.59,-1.81%,2324015
4277,"NEM",11790.69,498.76,497.65,0.43%,3.18%,73.60%,0.08%,2.55%,2.02,6279.07,22.45,-5.03%,12739415
4278,"NEN",146.99,3.09,90.08,42.88%,,0.80%,-30.92%,0.00%,1.44,0.88,47.04,-1.11%,460
4279,"NEO",278.64,58.05,43.66,1.80%,101.76%,41.90%,1.44%,2.56%,2.09,536.05,4.69,-2.29%,238172
4280,"NEOG",1517.08,36.93,35.35,3.10%,1.33%,80.30%,0.00%,5.70%,11.87,169.72,39.41,-4.07%,163706
4281,"NEON",83.75,40.46,34.24,0.90%,-0.21%,57.10%,-0.06%,23.31%,13.86,575.88,1.98,-4.35%,166551
4282,"NEP",609.67,18.69,2.19,1.30%,,44.70%,18.01%,49.95%,4.93,222.08,31.15,-4.51%,358684
4283,"NEPT",121.47,74.98,53.48,,,,,5.30%,11.75,241.40,1.55,-4.32%,158429
4284,"NERV",99.15,18.43,13.50,1.50%,,57.90%,66.66%,0.37%,0.58,85.96,5.10,-5.20%,12680
4285,"NES",371.01,26.73,15.43,36.70%,1.53%,39.90%,0.21%,40.19%,17.63,351.61,12.73,-8.29%,625378
4286,"NETE",87.31,45.71,21.63,88.28%,,0.20%,231.18%,2.40%,0.23,2275.40,1.70,-10.99%,1567198
4287,"NEU",4685.65,12.64,10.71,13.10%,-0.60%,62.20%,0.05%,8.40%,24.32,36.99,363.22,-2.02%,40515
4288,"NEWM",642.06,37.46,37.00,1.20%,20.03%,54.70%,-0.01%,4.28%,6.22,254.60,16.64,-2.92%,197861
4289,"NEWP",722.73,39.93,38.97,2.30%,22.06%,85.30%,0.03%,1.67%,4.26,152.29,17.48,-3.43%,138300
4290,"NEWS",593.73,47.92,40.21,1.30%,20.97%,86.80%,-0.02%,1.77%,17.95,39.59,11.90,-3.95%,31926
4291,"NEWT",101.33,37.81,28.30,14.10%,2.17%,11.80%,-0.04%,0.08%,0.43,53.38,2.66,-0.75%,46714
4292,"NFBK",719.82,51.60,45.54,3.50%,98.24%,50.30%,-0.01%,3.93%,8.21,218.01,13.67,-2.01%,192880
4293,"NFEC",15.16,5.70,3.18,46.53%,,1.00%,-32.16%,0.24%,0.09,88.98,2.61,-1.88%,9837
4294,"NFG",5985.98,84.12,82.01,1.40%,4.06%,64.60%,0.32%,4.24%,6.85,507.55,69.01,-3.02%,591632
4295,"NFJ",,,,,,,,,1.13,213.77,17.11,-2.51%,482346
4296,"NFLX",28053.62,60.09,58.92,0.20%,-21.03%,91.30%,0.00%,10.52%,2.96,2092.10,461.62,-1.12%,2108466
4297,"NFO",,,,,,,,,,11.59,45.24,-2.25%,21443
4298,"NFRA",,,,,,,,,,20.00,43.92,-2.53%,23493
4299,"NFX",4624.24,136.65,135.65,0.90%,0.33%,97.40%,1.88%,3.88%,2.18,2414.50,31.68,-6.38%,3296774
4300,"NG",940.04,319.74,225.49,,,48.30%,5.64%,5.79%,11.66,1118.95,3.11,5.78%,4628306
4301,"NGD",2568.78,508.67,489.27,3.35%,,55.10%,-3.22%,1.42%,2.43,2853.61,4.78,-5.35%,5322444
4302,"NGE",,,,,,,,,,13.56,14.53,-2.35%,17114
4303,"NGG",54217.73,757.76,721.64,,,4.60%,0.02%,0.22%,3.82,422.08,70.13,-1.98%,502940
4304,"NGHC",1679.19,93.34,35.49,,,26.50%,0.30%,2.54%,6.97,129.50,17.48,-2.83%,56131
4305,"NGL",3244.01,89.49,68.81,10.30%,-5.51%,51.10%,8.33%,0.29%,0.65,311.98,34.52,-4.77%,783824
4306,"NGLS",7862.59,117.09,114.53,0.30%,33.93%,53.80%,0.19%,1.34%,5.06,302.03,65.75,-2.08%,406924
4307,"NGPC",,,,,,,,,,85.89,6.13,0.00%,0
4308,"NGS",290.84,12.52,12.07,4.87%,-6.87%,87.30%,-0.08%,2.68%,6.44,50.30,22.00,-5.29%,114810
4309,"NGVC",379.46,22.48,8.97,23.70%,0.81%,33.80%,0.11%,22.59%,13.29,152.48,16.19,-4.09%,69348
4310,"NHC",805.70,14.23,9.46,11.10%,-7.50%,34.70%,-5.38%,2.97%,16.94,16.58,55.83,-1.40%,22256
4311,"NHI",1956.23,33.05,29.80,0.20%,8.18%,60.50%,0.01%,3.82%,9.08,125.57,58.77,-0.71%,188336
4312,"NHS",,,,,,,,,0.48,48.57,12.93,-0.46%,59974
4313,"NHTB",129.94,8.25,7.69,2.90%,7.65%,16.90%,-0.07%,0.04%,0.68,5.10,15.83,0.51%,10057
4314,"NI",13293.89,315.32,313.81,0.30%,3.39%,81.70%,0.12%,2.24%,3.54,1982.92,40.60,-3.70%,3406932
4315,"NIB",,,,,,,,,,15.45,40.36,1.41%,11532
4316,"NICE",2435.10,60.23,53.94,,,44.60%,-0.30%,0.39%,1.13,184.32,39.64,-1.95%,98767
4317,"NICK",135.46,12.27,9.71,5.80%,-1.52%,45.10%,-11.09%,2.27%,4.40,50.20,11.01,-0.27%,111392
4318,"NILE",347.74,11.84,11.69,0.60%,36.51%,,0.01%,12.94%,9.86,153.49,28.28,-3.71%,130657
4319,"NIM",,,,,,,,,0.99,25.18,10.48,-0.47%,19210
4320,"NINI",,,,,,,,,,1.30,29.21,0.00%,0
4321,"NIO",,,,,,,,,1.15,162.91,14.44,-0.69%,150719
4322,"NJ",18731.51,1143.56,1075.78,,,0.70%,-0.02%,0.03%,5.77,52.68,15.76,-3.79%,28577
4323,"NJR",2142.16,42.21,41.80,0.50%,0.96%,62.10%,0.01%,5.55%,10.26,226.08,49.77,-1.93%,199026
4324,"NKA",428.49,36.19,36.11,0.10%,9.04%,60.60%,-0.55%,0.67%,2.45,99.39,11.38,-3.89%,131558
4325,"NKE",77131.09,868.30,687.48,0.30%,2.16%,83.50%,-0.02%,1.19%,2.21,3712.65,87.23,-1.80%,3581548
4326,"NKG",,,,,,,,,0.22,13.72,12.79,0.31%,6820
4327,"NKSH",194.60,6.95,6.71,0.90%,5.04%,27.10%,-0.05%,2.27%,13.94,10.92,27.74,-0.93%,11104
4328,"NKTR",1640.90,127.30,126.82,0.40%,,90.10%,0.23%,8.80%,9.01,1237.83,12.67,-1.71%,1608856
4329,"NKX",,,,,,,,,0.64,69.96,14.10,-0.35%,68524
4330,"NKY",,,,,,,,,,204.91,16.86,-2.32%,534774
4331,"NL",338.33,48.68,6.75,0.10%,22.68%,7.90%,-0.08%,3.14%,12.73,16.64,6.81,-2.01%,11999
4332,"NLNK",565.46,27.91,19.88,2.90%,-9.30%,49.20%,0.03%,29.28%,14.26,408.06,18.50,-8.69%,719046
4333,"NLR",,,,,,,,,,4.24,50.04,-1.52%,1050
4334,"NLS",360.35,31.28,29.02,1.40%,27.33%,72.10%,0.08%,3.52%,5.03,202.88,11.05,-4.08%,450704
4335,"NLSN",16356.27,380.29,303.36,20.00%,-41.43%,80.10%,0.01%,1.57%,2.87,1655.12,41.29,-4.00%,6294174
4336,"NLST",46.46,41.48,35.38,0.20%,-80.84%,15.20%,-171.79%,2.89%,3.02,339.19,1.05,-6.25%,282887
4337,"NLY",10584.13,947.55,944.79,0.20%,12.46%,47.50%,0.07%,2.19%,2.80,7388.22,11.22,0.45%,16174513
4338,"NM",608.94,104.99,79.86,24.95%,,39.40%,0.07%,4.94%,4.39,897.85,5.16,-11.03%,1503220
4339,"NMA",,,,,,,,,0.65,131.69,13.61,-0.22%,89986
4340,"NMBL",1688.20,73.40,32.85,15.00%,-55.70%,70.80%,1.11%,17.11%,7.07,794.87,23.30,1.30%,1042085
4341,"NMFC",771.01,52.06,51.68,5.20%,16.58%,46.50%,,2.91%,4.13,364.62,14.59,-1.49%,383124
4342,"NMI",92.10,8.29,8.29,,,3.00%,,0.08%,0.43,15.01,11.10,-0.09%,9220
4343,"NMIH",498.48,58.37,57.26,0.50%,143.51%,84.30%,0.09%,4.54%,9.88,263.12,8.41,-1.52%,141200
