"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3771,"MDCI",120.80,16.39,15.00,10.27%,-0.12%,61.20%,-0.44%,1.77%,3.68,72.24,7.43,0.81%,73553
3772,"MDCO",1863.41,59.23,63.12,0.80%,-14.13%,95.60%,0.58%,5.64%,4.03,884.24,31.61,0.48%,959243
3773,"MDD",,,,,,,,,,11.32,32.52,0.37%,2704
3774,"MDIV",,,,,,,,,0.22,142.67,21.16,0.19%,184137
3775,"MDLZ",59122.56,1743.00,1750.12,0.16%,2.05%,77.30%,-0.14%,0.70%,1.32,9303.58,33.85,-0.21%,9475620
3776,"MDM",481.20,94.17,66.36,,,10.70%,-7.11%,0.55%,37.32,9.85,5.07,-0.78%,3000
3777,"MDP",2039.48,44.70,28.22,1.80%,-25.61%,86.50%,-6.43%,5.71%,4.37,368.11,46.04,0.90%,496252
3778,"MDR",2027.09,236.26,234.69,0.20%,-0.07%,97.90%,7.14%,15.36%,9.43,3823.38,8.50,-0.93%,3352870
3779,"MDRX",3301.42,178.17,176.56,0.30%,-12.73%,99.70%,1.79%,4.90%,5.36,1613.27,18.55,0.11%,1797171
3780,"MDSO",3359.01,51.69,51.40,5.40%,4.77%,94.30%,3.61%,5.10%,4.90,535.02,65.16,0.26%,556264
3781,"MDT",57746.41,998.90,997.33,0.10%,1.84%,79.90%,0.05%,0.97%,2.00,4828.34,58.30,0.85%,3464779
3782,"MDU",6495.79,188.83,176.80,0.50%,18.74%,58.40%,0.95%,0.94%,3.01,554.25,34.10,-0.87%,667929
3783,"MDVN",6404.20,75.26,72.52,1.50%,16.39%,96.60%,2.86%,4.56%,2.76,1198.01,84.52,-0.68%,1319532
3784,"MDW",152.94,129.61,114.59,0.30%,64.18%,4.30%,12.31%,1.53%,3.35,521.99,1.21,2.54%,567599
3785,"MDXG",684.22,96.92,82.34,6.60%,40.60%,29.20%,76.16%,7.62%,7.94,790.36,7.40,4.82%,527554
3786,"MDY",,,,,,,,,,2611.14,249.85,0.38%,307543
3787,"MDYG",,,,,,,,,,10.32,114.22,0.22%,468
3788,"MDYV",,,,,,,,,,5.56,80.89,0.26%,1130
3789,"MEA",97.99,48.04,41.70,13.62%,1.28%,30.30%,-1.91%,0.36%,0.55,271.05,2.00,-1.96%,153159
3790,"MEAS",949.31,15.90,15.11,3.50%,-21.45%,91.10%,1.59%,2.23%,5.50,61.18,60.13,0.74%,47056
3791,"MED",372.79,13.88,12.72,5.40%,-7.52%,89.30%,4.84%,20.60%,15.65,167.52,26.82,-0.11%,363792
3792,"MEET",97.05,38.21,34.38,1.00%,-3.78%,28.40%,-5.69%,11.35%,4.46,874.43,2.73,7.48%,1175013
3793,"MEG",469.73,27.76,63.73,0.60%,,82.50%,150.90%,3.99%,7.46,341.11,17.53,3.61%,268251
3794,"MEI",1275.28,37.72,36.37,3.40%,-2.14%,89.90%,-0.91%,1.64%,1.17,511.19,33.89,0.24%,257086
3795,"MEIL",23.81,6.98,4.95,0.10%,,2.70%,-65.82%,0.54%,0.56,47.63,3.91,14.66%,221241
3796,"MEIP",138.65,17.12,20.79,40.74%,-15.68%,87.40%,67.06%,6.28%,11.92,109.61,8.39,3.58%,75082
3797,"MELA",30.18,43.12,47.02,0.70%,205.37%,25.30%,72.49%,9.11%,9.39,456.07,0.71,1.43%,195620
3798,"MELI",4149.50,44.15,31.61,0.10%,-4.33%,91.70%,7.87%,27.86%,11.58,760.27,94.23,0.27%,1347673
3799,"MEMP",1010.53,44.56,55.11,0.70%,-97.84%,37.30%,40.27%,0.62%,0.77,445.91,22.16,-2.29%,346502
3800,"MEN",320.43,29.56,,10.23%,,9.40%,2.36%,,0.07,108.24,10.93,0.83%,78990
3801,"MENT",2400.55,113.99,113.51,0.90%,-0.49%,96.40%,-0.23%,2.03%,3.17,727.32,21.19,0.62%,379483
3802,"MEOH",6441.96,95.89,95.78,,,74.80%,4.97%,2.50%,3.00,799.02,69.37,3.26%,1069818
3803,"MEP",746.64,36.60,22.10,0.30%,,77.30%,161.39%,0.09%,0.10,202.62,20.03,-1.81%,209467
3804,"MERC",481.82,54.63,36.40,46.59%,-0.08%,54.30%,1.20%,0.55%,3.57,55.82,8.78,-0.45%,24421
3805,"MERU",94.38,22.53,21.88,2.40%,4.85%,49.50%,-12.71%,5.28%,8.00,144.20,4.12,-1.67%,46125
3806,"MES",,,,,,,,,,11.10,30.77,1.32%,16544
3807,"MET",56870.86,1138.10,928.40,0.10%,0.62%,77.10%,1.34%,1.55%,2.58,5585.22,50.53,1.12%,7618484
3808,"METR",280.55,14.16,13.02,3.40%,0.42%,72.50%,1.77%,0.76%,4.28,23.23,19.62,-1.01%,13008
3809,"MFA",2851.55,366.05,364.15,0.50%,7.46%,83.40%,6.40%,2.75%,3.28,3054.07,7.83,0.51%,2523420
3810,"MFC",34921.17,1857.51,1848.25,,,59.10%,0.27%,0.35%,3.06,2122.06,19.06,1.38%,1966812
3811,"MFD",144.63,8.53,7.42,,,37.00%,-8.17%,0.90%,2.35,28.51,16.99,0.24%,32862
3812,"MFG",50314.99,12094.95,12112.36,,,0.30%,-10.52%,0.00%,0.82,357.78,4.11,-1.20%,290101
3813,"MFI",117.65,14.44,8.71,33.50%,-0.14%,36.80%,-1.50%,0.15%,0.44,29.07,8.06,-1.10%,15274
3814,"MFL",,,,,,,,,0.11,167.39,13.27,0.15%,127952
3815,"MFLA",,,,,,,,,,,,,0
3816,"MFLX",352.54,24.05,8.93,0.90%,19.29%,33.30%,0.11%,1.42%,5.23,24.20,14.73,0.48%,13393
3817,"MFM",,,,,,,,,0.06,125.45,6.35,0.63%,86597
3818,"MFNC",66.12,5.56,4.83,37.38%,,54.20%,1.11%,0.09%,0.45,9.48,11.90,0.00%,0
3819,"MFRI",107.43,7.07,6.10,12.60%,6.84%,45.70%,-1.82%,0.20%,0.26,47.32,15.37,1.12%,18389
3820,"MFRM",1469.29,33.88,13.47,6.30%,-16.48%,48.90%,1.24%,15.83%,7.75,274.98,43.55,0.42%,97540
3821,"MFSF",135.67,7.11,6.09,0.60%,7.57%,36.60%,8.46%,0.12%,0.98,7.24,19.01,-0.42%,1056
3822,"MFT",,,,,,,,,0.18,33.05,12.99,0.00%,9948
3823,"MFV",,,,,,,,,0.89,17.44,7.36,-0.54%,15392
3824,"MG",647.02,28.38,16.33,2.70%,-0.67%,52.20%,-1.79%,2.24%,2.90,125.99,22.18,-2.72%,175341
3825,"MGA",19699.06,226.40,209.78,4.90%,,78.50%,-1.68%,0.88%,3.09,600.21,87.19,0.21%,885394
3826,"MGAM",961.10,29.62,29.39,1.30%,26.23%,91.10%,4.56%,5.57%,3.99,410.38,32.62,0.52%,182369
3827,"MGC",,,,,,,,,,46.25,63.40,0.54%,1940
3828,"MGCD",46.05,4.09,3.77,3.90%,5.28%,29.30%,24.76%,0.12%,0.34,13.60,11.05,-1.78%,6880
3829,"MGEE",1333.45,34.67,34.60,0.21%,0.25%,32.60%,-1.16%,1.75%,6.76,89.39,38.26,-0.52%,48185
3830,"MGF",,,,,,,,,0.23,83.98,5.73,0.53%,60626
3831,"MGH",26.18,50.35,45.50,4.85%,,16.40%,-3.72%,0.75%,1.65,208.07,0.49,-5.77%,153723
3832,"MGI",1354.67,71.60,57.46,0.10%,-1.38%,97.20%,1.65%,1.23%,6.24,113.38,18.93,0.05%,61141
3833,"MGIC",354.02,36.88,17.34,,,,,1.89%,2.53,129.53,9.49,-1.15%,289463
3834,"MGK",,,,,,,,,,84.69,73.69,0.67%,13727
3835,"MGLN",1630.20,26.99,27.15,0.70%,64.39%,97.10%,2.10%,1.45%,2.26,174.54,60.69,0.48%,85496
3836,"MGM",13461.08,489.67,372.25,26.56%,0.03%,67.50%,4.27%,7.56%,2.54,11093.48,27.86,1.35%,10853570
3837,"MGN",33.35,29.00,24.34,5.30%,2.88%,3.90%,2.91%,2.18%,5.10,103.95,1.47,27.83%,1171819
3838,"MGNX",43.37,1.19,26.02,0.70%,,62.40%,,1.91%,3.61,138.02,37.17,1.56%,95284
3839,"MGPI",96.94,17.13,5.58,0.30%,-55.47%,17.50%,10.63%,0.33%,1.18,15.57,5.74,1.41%,20299
3840,"MGRC",922.08,25.65,24.02,1.50%,13.25%,84.50%,-0.78%,2.44%,9.89,59.32,36.08,0.36%,31955
3841,"MGT",12.31,6.45,9.60,1.00%,8.41%,17.00%,53.96%,4.16%,7.07,56.49,1.98,3.66%,73830
3842,"MGU",,,,,,,,,1.06,29.96,23.26,0.48%,27776
3843,"MGV",,,,,,,,,,45.78,54.70,0.40%,5495
3844,"MGYR",44.76,5.81,2.36,0.60%,-18.66%,12.50%,4.16%,0.13%,2.76,1.14,7.70,0.00%,0
3845,"MHD",220.00,14.13,,8.05%,,6.20%,-22.22%,,0.07,65.48,15.66,0.58%,53394
3846,"MHE",,,,,,,,,0.14,8.03,12.60,0.96%,4308
3847,"MHF",,,,,,,,,0.34,73.42,7.03,0.00%,28000
3848,"MHFI",21513.02,270.40,262.46,0.90%,-0.41%,85.70%,0.66%,1.55%,2.81,1453.73,79.69,0.16%,1006468
3849,"MHGC",257.62,32.69,24.77,0.20%,388.47%,62.30%,11.29%,7.78%,13.95,138.02,7.85,-0.38%,61138
3850,"MHH",57.81,4.22,1.28,3.00%,-2.31%,8.50%,7.49%,0.30%,0.32,12.15,13.60,-0.66%,4250
3851,"MHI",,,,,,,,,1.17,82.75,14.44,0.42%,38507
3852,"MHK",10404.35,72.58,60.96,0.90%,-8.41%,83.90%,4.73%,2.81%,1.69,1013.73,143.78,0.29%,1017865
3853,"MHLD",822.74,72.55,51.35,0.70%,-14.77%,71.60%,5.19%,6.62%,6.71,506.13,11.32,-0.18%,466190
3854,"MHN",,,,,,,,,0.22,112.34,13.25,0.23%,58246
3855,"MHO",606.76,24.36,23.72,0.30%,-17.03%,,2.20%,9.41%,8.25,270.67,25.17,1.04%,175814
3856,"MHR",1364.73,169.95,160.30,5.00%,13.14%,64.80%,-1.20%,18.04%,6.87,4209.59,8.11,1.00%,3102908
3857,"MHY",,,,,,,,,0.22,144.51,5.82,0.52%,227467
3858,"MIC",2959.80,53.04,55.21,10.15%,-40.11%,87.60%,4.75%,1.07%,1.78,331.06,55.05,-1.34%,285095
3859,"MICT",33.82,5.83,2.38,,,51.70%,1.86%,0.32%,0.26,29.29,5.60,-3.45%,2810
3860,"MIDD",5608.06,18.73,18.84,0.70%,-39.62%,90.80%,0.03%,3.36%,5.71,110.91,299.75,0.09%,256353
3861,"MIDU",,,,,,,,,,78.85,84.42,0.94%,8611
3862,"MIDZ",,,,,,,,,,42.02,16.63,-0.60%,1479
3863,"MIG",267.89,49.89,46.43,1.00%,3.96%,87.30%,2.52%,7.68%,12.33,289.08,5.39,0.37%,208238
3864,"MIL",447.87,62.55,39.93,31.97%,,14.10%,-18.24%,0.77%,1.71,178.45,7.22,0.84%,111970
3865,"MILL",286.09,44.08,30.87,1.00%,-7.36%,29.10%,22.10%,27.12%,10.75,778.80,6.89,6.16%,557602
3866,"MIN",,,,,,,,,0.24,489.43,5.30,0.57%,447438
3867,"MINC",,,,,,,,,,13.78,49.90,0.04%,10878
3868,"MIND",177.46,12.77,11.88,3.00%,2.96%,83.80%,3.19%,2.63%,7.85,39.87,14.28,2.73%,34799
3869,"MINI",1959.13,45.74,45.22,0.50%,-94.88%,84.40%,8.35%,3.21%,5.78,251.41,44.40,3.67%,322524
3870,"MINT",,,,,,,,,,383.00,101.45,-0.01%,64562
3871,"MITK",155.66,30.40,25.76,4.10%,3.06%,36.70%,5.62%,24.16%,16.67,373.40,5.13,0.20%,442494
3872,"MITL",479.08,53.95,43.48,3.77%,,27.30%,,4.47%,4.28,453.94,9.19,3.49%,328762
3873,"MITSY",27825.15,91.23,91.21,,,0.88%,,0.02%,5.07,3.65,304.50,-0.16%,2159
3874,"MITT",499.42,28.36,28.04,0.90%,42.40%,56.50%,7.41%,1.89%,1.83,288.57,17.94,1.87%,333402
3875,"MIW",,,,,,,,,0.00,4.89,12.66,1.36%,3117
3876,"MIXT",364.86,30.92,13.89,,,,,2.33%,4.96,65.15,11.74,-0.51%,92238
3877,"MIY",,,,,,,,,0.41,62.86,13.17,0.53%,48093
3878,"MJI",,,,,,,,,0.44,28.95,13.65,0.37%,22202
3879,"MJN",16363.97,202.70,200.74,0.10%,-3.80%,94.40%,-0.79%,1.92%,2.04,1891.17,81.62,1.10%,1925960
3880,"MKC",8648.72,131.80,114.85,0.10%,0.76%,83.20%,-0.54%,5.29%,7.77,781.89,65.94,0.49%,660491
3881,"MKH",,,,,,,,,,0.57,51.40,0.00%,0
3882,"MKL",7975.53,13.99,13.44,2.50%,-3.58%,82.10%,2.96%,0.92%,2.77,44.58,571.50,0.23%,49564
3883,"MKSI",1597.50,53.25,52.32,0.50%,12.22%,99.70%,0.76%,2.88%,6.42,234.69,30.05,0.17%,218321
3884,"MKTAY",7850.36,140.01,133.99,,,0.89%,-4.59%,0.01%,0.42,20.57,55.40,-1.19%,3570
3885,"MKTO",1548.49,37.05,38.35,0.90%,-96.11%,92.00%,-9.49%,2.53%,2.00,484.25,42.06,0.65%,502142
3886,"MKTX",2190.07,36.98,36.52,3.50%,2.29%,93.80%,-0.01%,0.99%,1.93,187.93,59.06,-0.27%,272406
3887,"MKTY",4.20,4.77,4.40,7.80%,,9.12%,102.31%,4.16%,24.50,7.47,1.00,13.64%,6225
3888,"MLAB",300.54,3.43,2.79,9.70%,-5.40%,45.60%,2.35%,1.26%,1.99,17.55,87.56,0.05%,9885
3889,"MLHR",1666.96,58.92,58.46,0.70%,-10.23%,86.50%,0.17%,1.89%,3.63,304.75,28.42,0.46%,171136
3890,"MLI",1737.80,27.89,27.55,1.00%,-2.45%,90.60%,0.82%,1.09%,2.37,126.39,62.56,0.42%,113667
3891,"MLM",5625.91,46.30,45.83,0.60%,2.21%,,-0.47%,13.02%,8.12,734.88,122.63,0.92%,447667
3892,"MLN",,,,,,,,,,39.48,18.63,0.76%,14875
3893,"MLNK",241.24,51.44,50.60,0.70%,23.28%,41.60%,-1.02%,0.76%,2.04,188.33,4.70,0.21%,83340
3894,"MLNX",1618.85,43.91,37.42,2.20%,4.43%,77.60%,27.94%,15.97%,9.95,600.30,37.18,0.84%,241593
3895,"MLP",119.76,18.71,6.56,1.40%,3.15%,20.40%,2.14%,2.03%,6.31,21.09,6.40,0.00%,144827
3896,"MLPG",,,,,,,,,,7.68,36.12,-0.41%,220
3897,"MLPI",,,,,,,,,,269.91,39.26,-0.63%,11415
3898,"MLPJ",,,,,,,,,,7.09,16.31,-0.05%,3326
3899,"MLPL",,,,,,,,,,53.37,54.89,-1.28%,2930
3900,"MLPN",,,,,,,,,,100.90,31.61,-1.16%,15645
3901,"MLPS",,,,,,,,,,2.72,12.23,-1.53%,3990
3902,"MLPW",,,,,,,,,,0.64,33.83,0.00%,0
3903,"MLPX",,,,,,,,,,14.71,16.63,-0.06%,18565
3904,"MLPY",,,,,,,,,,14.51,17.65,0.00%,300
3905,"MLR",203.14,11.24,10.75,1.00%,2.74%,85.70%,0.88%,1.14%,5.85,20.85,18.22,0.83%,3867
3906,"MLVF",66.29,6.37,6.47,11.24%,,48.10%,1.56%,0.12%,1.21,6.45,10.50,0.96%,1650
3907,"MM",506.36,81.28,91.26,6.00%,24.54%,61.70%,6.27%,14.37%,7.39,1774.17,6.26,0.48%,2216056
3908,"MMC",26079.32,548.00,546.31,0.12%,1.08%,85.70%,0.40%,0.91%,2.52,1974.88,48.01,0.88%,2505445
3909,"MMI",583.42,36.60,33.15,72.40%,-47.95%,88.30%,275.43%,0.31%,1.69,61.24,16.49,3.45%,19146
3910,"MMLP",1148.64,26.55,20.05,0.40%,5.99%,28.50%,6.92%,1.22%,2.94,83.12,42.71,-1.27%,110428
3911,"MMM",88803.62,668.40,663.29,0.10%,13.21%,70.00%,-2.08%,0.87%,1.81,3184.27,134.34,1.11%,3097591
3912,"MMP",15436.85,226.88,225.98,0.30%,21.19%,57.50%,-0.90%,0.90%,4.04,504.01,68.20,0.24%,510950
3913,"MMS",3295.37,68.40,66.40,1.80%,-23.40%,99.00%,-2.11%,2.14%,3.45,412.35,48.78,1.25%,367074
3914,"MMSI",651.72,42.60,40.53,0.10%,-0.55%,82.10%,-0.71%,1.63%,4.01,165.06,15.34,0.26%,123125
3915,"MMT",,,,,,,,,0.08,221.79,6.50,0.31%,127994
3916,"MMU",,,,,,,,,0.12,118.24,12.87,0.78%,81105
3917,"MMV",,,,,,,,,0.33,12.22,13.00,0.08%,4379
3918,"MMYT",938.66,37.67,33.96,41.95%,,83.50%,3.30%,0.64%,2.64,82.58,25.13,0.84%,19829
3919,"MN",200.42,13.63,13.53,4.35%,0.85%,91.00%,-1.04%,1.21%,2.92,56.10,14.69,-0.07%,89532
3920,"MNA",,,,,,,,,,6.19,27.35,0.29%,4461
3921,"MNDL",134.71,31.33,24.29,2.00%,,23.60%,13.54%,1.72%,2.50,166.84,4.65,8.14%,369294
3922,"MNDO",40.98,18.89,15.10,30.51%,,9.30%,1.86%,0.01%,0.03,62.26,2.17,0.00%,71699
3923,"MNE",,,,,,,,,0.12,17.67,13.52,0.60%,9253
3924,"MNGA",16.04,22.92,13.46,0.80%,160.58%,6.90%,2.20%,0.11%,0.03,472.79,0.69,-1.43%,109543
3925,"MNI",426.28,86.29,60.77,6.31%,,90.80%,-2.27%,18.14%,24.96,441.64,5.27,6.68%,1652673
3926,"MNK",4074.77,57.70,58.15,0.40%,38.37%,,,12.94%,8.49,886.03,70.07,-0.78%,475077
3927,"MNKD",2185.60,337.28,232.50,0.60%,39.29%,21.50%,22.46%,24.68%,8.55,6712.12,6.39,-1.39%,5555441
3928,"MNOV",50.85,22.30,18.70,2.70%,-10.41%,9.10%,-1.41%,2.05%,1.39,274.63,2.22,-2.63%,116688
3929,"MNP",,,,,,,,,0.21,42.90,14.22,-0.28%,18709
3930,"MNR",436.59,45.24,41.36,3.60%,0.62%,40.90%,4.29%,1.00%,2.57,161.18,9.68,0.31%,130904
3931,"MNRK",123.94,10.49,9.61,9.60%,4.79%,29.50%,7.39%,1.02%,11.84,8.32,11.71,-0.93%,1558
3932,"MNRO",1861.46,31.42,29.95,2.40%,-1.82%,,1.36%,14.64%,15.83,276.94,59.25,0.00%,210376
3933,"MNST",11889.45,167.46,138.67,1.50%,-22.59%,82.50%,0.73%,2.71%,2.57,1465.35,71.16,0.23%,2054209
3934,"MNTA",895.23,51.19,46.17,4.10%,-2.73%,79.50%,0.06%,5.30%,5.08,481.48,17.21,-1.60%,848700
3935,"MNTG",150.98,28.38,21.77,3.50%,10.95%,58.60%,4.07%,0.29%,1.12,55.40,5.29,-0.56%,13360
3936,"MNTX",183.18,12.35,12.66,8.40%,0.68%,67.20%,13.68%,2.86%,3.69,98.11,14.88,0.34%,66088
3937,"MO",70596.48,1992.00,1995.38,0.20%,4.70%,59.30%,0.17%,0.98%,2.15,9123.10,35.87,1.21%,5542629
3938,"MOBI",155.84,29.80,29.53,,,4.10%,-18.21%,0.71%,1.15,183.75,6.28,20.08%,1254317
3939,"MOC",18.53,9.26,4.88,55.74%,-10.38%,19.40%,33.50%,0.08%,0.17,24.91,2.08,4.00%,6380
3940,"MOCO",93.65,5.55,5.21,7.00%,8.98%,37.00%,-6.43%,0.15%,0.84,9.21,16.89,0.06%,5973
3941,"MOD",680.99,46.90,46.71,1.20%,-12.31%,83.30%,1.57%,1.74%,3.10,261.79,14.91,2.69%,205427
3942,"MOFG",220.69,8.48,6.83,6.30%,-0.74%,24.00%,-0.05%,0.61%,3.29,12.72,26.30,1.00%,5160
3943,"MOG-A",2835.65,45.39,40.62,1.00%,18.55%,93.50%,-0.54%,1.20%,3.52,138.92,62.14,-0.54%,176257
3944,"MOH",1712.40,45.73,30.27,4.10%,-9.68%,77.10%,0.18%,18.82%,9.66,589.41,37.39,-0.16%,278274
3945,"MOM",,,,,,,,,,2.73,26.26,0.00%,0
3946,"MON",57437.37,526.90,523.33,0.30%,0.06%,86.90%,-0.22%,0.77%,1.58,2564.01,108.88,-0.12%,2658272
3947,"MONT",74.48,4.66,24.32,,,36.30%,,2.81%,1.60,427.50,16.00,0.06%,181181
3948,"MONY",,,,,,,,,,0.37,52.28,0.00%,0
3949,"MOO",,,,,,,,,,313.28,52.58,0.61%,38936
3950,"MORN",3779.45,45.76,20.50,55.10%,-0.72%,50.00%,-3.19%,1.29%,1.97,134.20,82.66,0.07%,82935
3951,"MOS",19935.45,414.20,290.78,0.14%,0.35%,77.50%,1.56%,2.82%,2.48,3304.22,48.38,0.52%,2719954
3952,"MOSY",216.50,48.54,42.74,0.10%,8.98%,45.80%,1.92%,4.59%,7.49,262.12,4.49,0.67%,149870
3953,"MOV",1006.54,25.50,17.93,3.40%,1.05%,88.70%,-0.19%,1.28%,1.62,141.66,39.56,0.20%,83649
3954,"MOVE",504.67,39.06,37.31,3.00%,2.27%,94.10%,5.16%,7.22%,7.44,362.29,13.25,2.55%,239633
3955,"MPA",,,,,,,,,0.07,47.51,13.60,0.29%,21116
3956,"MPAA",347.93,14.62,14.25,1.40%,-30.07%,71.30%,26.35%,3.96%,2.16,261.09,24.94,4.79%,202932
3957,"MPB",49.41,3.49,3.12,0.40%,40.13%,3.00%,48.05%,0.03%,0.40,2.50,14.25,0.71%,618
3958,"MPC",26323.96,299.00,295.28,0.30%,-0.11%,84.90%,1.73%,1.80%,1.44,3699.64,84.15,-4.42%,7177580
3959,"MPEL",22968.68,550.15,185.43,32.01%,,26.00%,-7.01%,2.25%,1.27,3270.65,43.11,3.26%,3216477
3960,"MPET",59.41,45.35,40.41,1.80%,-1.33%,24.30%,9.01%,0.10%,0.29,136.25,1.36,3.82%,115848
3961,"MPLX",3648.94,74.00,21.03,0.30%,,51.70%,2.70%,5.23%,10.53,104.42,49.20,-0.22%,44487
3962,"MPO",285.00,65.82,59.33,2.20%,9.28%,36.40%,-1.86%,9.54%,8.93,633.57,4.35,0.46%,521067
3963,"MPV",,,,,,,,,0.48,19.04,13.74,0.44%,7628
3964,"MPW",2106.14,161.14,158.34,0.70%,-7.92%,76.90%,2.22%,3.75%,5.22,1136.62,13.08,0.08%,568871
3965,"MPWR",1395.52,38.33,34.52,4.80%,-17.42%,97.20%,1.18%,7.41%,8.75,292.31,36.25,-0.44%,163192
3966,"MPX",308.61,36.83,10.46,8.90%,0.49%,20.40%,0.62%,1.30%,5.99,22.74,8.52,1.67%,10710
3967,"MQT",279.74,22.56,,11.84%,,8.90%,-1.94%,,0.38,90.82,12.43,0.24%,27476
3968,"MQY",441.79,30.68,,4.39%,,6.90%,2.39%,,0.96,115.53,14.48,0.56%,79973
3969,"MR",4289.11,119.14,86.07,0.43%,,81.70%,16.58%,19.82%,16.88,1010.54,35.69,-0.86%,238990
3970,"MRC",2574.41,101.72,101.05,0.69%,-98.68%,94.50%,3.31%,1.55%,1.53,1022.26,25.65,1.34%,728143
3971,"MRCY",348.00,30.99,31.61,0.90%,27.41%,85.90%,0.91%,2.77%,7.99,109.65,11.27,0.36%,56706
3972,"MRF",72.78,9.46,9.46,,,21.60%,32.90%,0.29%,0.95,28.43,7.69,0.00%,18872
3973,"MRGE",231.46,93.71,65.86,29.40%,4.85%,29.40%,-4.94%,3.61%,5.14,462.45,2.51,1.62%,282940
3974,"MRH",1385.79,49.33,47.79,1.60%,14.84%,90.50%,-0.44%,5.24%,9.16,273.29,28.30,0.75%,304955
3975,"MRIN",391.89,32.52,29.38,0.80%,-15.30%,71.70%,2.33%,7.37%,9.67,224.12,12.15,0.83%,424714
3976,"MRK",166502.93,2959.00,2915.69,0.03%,3.14%,75.20%,-0.40%,0.83%,1.93,12455.05,56.66,0.69%,8973941
3977,"MRLN",263.10,12.49,9.67,7.20%,-1.64%,64.30%,-0.52%,0.67%,1.66,39.29,21.23,0.81%,77506
3978,"MRNA",14.44,9.14,8.61,0.09%,,9.88%,-15.05%,4.89%,1.60,263.33,1.44,-8.86%,358358
3979,"MRO",23875.39,707.00,694.80,0.10%,-5.86%,83.10%,-0.24%,1.02%,1.29,5506.67,33.32,-1.33%,6199247
3980,"MRTN",643.35,33.27,23.72,22.30%,-2.30%,67.40%,-0.87%,1.08%,3.01,85.14,19.62,1.45%,54948
3981,"MRTX",246.96,9.96,13.31,,,82.40%,48.83%,2.97%,5.85,67.58,24.75,-0.20%,103280
3982,"MRVL",7517.44,491.98,389.98,9.50%,0.21%,71.80%,1.69%,1.91%,1.27,5880.91,15.32,0.26%,4973473
3983,"MS",57035.70,1905.00,1507.11,0.20%,6.90%,63.30%,-0.23%,1.43%,1.71,12595.41,30.36,1.40%,10694995
3984,"MSA",1909.38,36.94,31.97,5.30%,-1.31%,61.40%,2.05%,2.83%,7.32,123.53,51.99,0.58%,101789
3985,"MSB",286.02,13.12,13.08,0.32%,,13.90%,12.60%,1.09%,3.03,46.94,21.85,0.23%,26695
3986,"MSBF",42.64,4.92,1.71,0.20%,-28.89%,10.20%,-0.20%,0.21%,5.80,0.61,8.47,-2.19%,100
3987,"MSCC",2072.30,92.10,93.90,0.90%,-8.40%,98.70%,0.31%,2.60%,5.40,451.04,22.64,0.62%,616544
3988,"MSCI",5208.23,118.83,115.96,1.80%,1.37%,97.80%,-3.28%,0.97%,2.09,538.12,43.72,-0.25%,485138
3989,"MSD",229.84,23.67,,17.18%,,12.70%,-70.32%,,0.08,105.01,9.81,1.03%,100236
3990,"MSEX",320.50,15.88,15.41,2.10%,5.04%,40.20%,-2.80%,1.10%,3.68,46.03,20.27,0.45%,18152
3991,"MSF",,,,,,,,,1.31,28.46,15.20,1.47%,32049
3992,"MSFG",348.04,20.52,18.98,0.40%,-77.52%,47.60%,-0.98%,0.74%,4.46,31.44,17.24,1.65%,25938
3993,"MSFT",311975.23,8326.00,7611.83,4.20%,-14.50%,70.70%,0.30%,0.98%,1.87,39919.06,37.86,1.04%,33572093
3994,"MSG",4537.36,77.04,61.05,3.61%,1.46%,91.30%,-1.91%,0.71%,0.95,455.20,58.74,-0.27%,166015
3995,"MSI",16879.55,257.90,258.61,0.20%,-8.19%,89.00%,-2.86%,2.59%,5.33,1259.50,65.90,0.69%,846986
3996,"MSL",198.22,11.26,8.05,17.40%,0.82%,39.20%,-2.58%,0.78%,3.29,19.03,17.50,-0.62%,28071
3997,"MSM",5353.91,62.77,51.84,1.00%,1.95%,98.20%,1.27%,8.75%,9.63,471.24,86.08,0.93%,187075
3998,"MSN",56.16,27.13,9.21,65.63%,,13.20%,1.33%,0.12%,0.36,31.52,2.12,2.42%,21830
3999,"MSO",325.31,67.49,29.12,1.50%,-91.34%,39.80%,4.78%,6.93%,5.10,395.75,5.46,13.28%,1119513
4000,"MSON",49.57,7.20,5.64,2.50%,33.36%,13.00%,-3.41%,0.11%,0.44,14.05,6.90,0.15%,6691
4001,"MSP",,,,,,,,,0.54,17.88,12.34,0.57%,8663
4002,"MSTR",1492.86,11.30,7.02,28.53%,,100.00%,8.28%,3.43%,2.75,87.66,134.45,1.78%,41027
4003,"MSTX",82.17,102.71,102.52,1.00%,,27.00%,-23.88%,8.91%,2.45,3733.51,0.80,0.00%,2137773
4004,"MT",27941.90,1790.00,971.17,,,3.30%,6.04%,3.42%,5.96,5580.19,15.75,0.90%,4065953
4005,"MTB",15097.29,130.46,119.96,2.50%,-1.36%,86.50%,1.24%,11.16%,13.30,1006.35,115.68,-0.03%,786075
4006,"MTD",7341.04,29.60,28.76,0.60%,2.90%,96.50%,-2.31%,3.01%,4.86,178.09,247.28,-0.31%,129443
4007,"MTDR",1398.19,58.02,59.31,3.30%,2.96%,61.50%,11.52%,5.67%,4.22,796.55,23.67,-1.78%,523243
