"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3854,"MILL",246.70,45.35,30.64,17.50%,4.59%,26.30%,-9.36%,22.02%,13.87,486.63,5.19,-4.60%,384369
3855,"MIN",,,,,,,,,0.31,377.19,5.39,-0.55%,478326
3856,"MINC",,,,,,,,,,23.90,49.97,0.01%,13310
3857,"MIND",172.31,12.83,11.92,3.00%,2.94%,83.30%,-2.03%,3.69%,8.21,53.55,13.31,-0.93%,94705
3858,"MINI",2034.66,46.72,45.90,0.60%,16.64%,84.40%,2.52%,4.22%,10.46,185.24,43.01,-1.24%,92138
3859,"MINT",,,,,,,,,,406.41,101.41,-0.01%,922199
3860,"MITK",99.40,30.49,26.82,2.40%,-31.02%,36.40%,-0.21%,24.17%,16.00,405.13,3.21,-1.53%,155843
3861,"MITL",1094.72,98.98,53.67,3.77%,,27.30%,,0.76%,1.07,380.92,10.82,-2.17%,86517
3862,"MITSY",27796.87,91.23,91.21,,,0.88%,,0.02%,3.50,5.28,304.00,-0.23%,474
3863,"MITT",539.22,28.38,28.00,0.50%,51.12%,58.30%,3.72%,3.95%,4.33,255.04,18.74,-1.37%,469067
3864,"MIXT",310.13,30.92,14.71,,,,,0.57%,2.02,41.67,10.09,0.60%,27180
3865,"MIY",,,,,,,,,0.89,35.89,13.93,-0.07%,23669
3866,"MJI",,,,,,,,,0.42,22.65,14.35,-0.49%,12197
3867,"MJN",18081.89,202.10,201.60,0.20%,7.16%,94.40%,-0.36%,1.48%,2.15,1385.67,89.68,0.23%,1001361
3868,"MKC",8555.00,118.31,113.36,0.10%,0.85%,83.40%,-0.24%,4.92%,10.05,554.25,71.93,-0.53%,306598
3869,"MKH",,,,,,,,,,,,,0
3870,"MKL",8943.87,13.97,13.44,2.70%,1.89%,78.10%,0.18%,1.45%,4.66,41.80,640.05,-0.03%,87760
3871,"MKSI",1544.63,53.54,52.47,1.40%,14.16%,98.20%,1.46%,6.07%,14.07,226.19,28.62,-0.80%,152616
3872,"MKTAY",7672.55,140.01,133.99,,,0.89%,-4.59%,0.01%,1.12,7.73,56.31,2.76%,17809
3873,"MKTO",938.56,40.49,40.10,0.90%,-94.66%,,,9.09%,4.37,834.45,22.55,-2.72%,561048
3874,"MKTX",2012.36,37.72,36.60,3.50%,2.88%,94.90%,1.14%,2.56%,4.04,232.20,52.94,-0.77%,200491
3875,"MLAB",276.07,3.45,2.82,9.80%,0.90%,51.30%,11.81%,2.80%,4.53,17.45,78.22,-2.25%,7370
3876,"MLHR",1852.43,59.24,58.60,0.70%,14.34%,85.20%,1.56%,3.05%,6.74,265.50,31.38,0.35%,348899
3877,"MLI",1633.81,56.69,55.64,1.00%,1.61%,90.20%,-0.15%,2.40%,6.12,218.10,28.46,-1.25%,338622
3878,"MLM",5693.01,46.36,45.98,0.60%,11.64%,,10.18%,18.66%,12.68,676.84,122.68,-0.10%,364963
3879,"MLN",,,,,,,,,,28.21,19.20,-0.88%,68958
3880,"MLNK",186.38,51.63,50.60,0.40%,59.45%,50.50%,21.47%,12.95%,15.62,419.59,3.64,0.83%,126016
3881,"MLNX",1406.89,44.55,37.75,2.70%,10.27%,73.10%,1.71%,11.34%,8.70,492.25,31.61,0.09%,208696
3882,"MLP",151.37,18.78,6.56,1.70%,2.90%,20.80%,1.59%,2.23%,3.57,41.10,8.04,-0.25%,4722
3883,"MLPG",,,,,,,,,,3.17,38.85,0.21%,4888
3884,"MLPI",,,,,,,,,,182.89,42.46,0.64%,127222
3885,"MLPJ",,,,,,,,,,8.44,16.91,-0.03%,1299
3886,"MLPL",,,,,,,,,,36.29,63.97,1.46%,32462
3887,"MLPN",,,,,,,,,,84.48,34.48,0.79%,893636
3888,"MLPS",,,,,,,,,,2.40,11.08,-0.54%,6060
3889,"MLPW",,,,,,,,,,0.80,36.80,1.13%,1640
3890,"MLPX",,,,,,,,,,94.97,18.47,0.49%,51740
3891,"MLPY",,,,,,,,,,8.58,18.82,0.03%,6143
3892,"MLR",229.50,11.30,10.81,1.30%,-8.70%,84.30%,-1.14%,2.54%,10.44,26.30,20.19,-0.59%,27387
3893,"MLVF",67.66,6.55,6.47,11.24%,,48.50%,0.79%,0.08%,1.14,4.40,10.31,-0.19%,300
3894,"MM",430.10,106.99,88.05,1.70%,-46.50%,69.50%,13.34%,17.28%,7.01,2169.57,3.99,-0.75%,1382226
3895,"MMC",27616.83,549.37,548.58,0.10%,51.19%,85.40%,0.08%,0.73%,1.93,2077.05,50.51,0.48%,3003619
3896,"MMI",745.22,36.62,34.18,0.10%,168.87%,88.20%,-0.21%,0.49%,3.40,49.18,20.81,2.26%,105762
3897,"MMLP",1098.91,27.04,20.46,0.60%,12.48%,27.80%,-1.49%,1.82%,3.09,120.16,40.87,0.57%,76257
3898,"MMM",93267.62,654.28,653.95,0.10%,6.86%,69.80%,-1.80%,1.31%,3.34,2557.53,142.32,-0.16%,1669512
3899,"MMP",18592.49,227.07,226.40,0.30%,23.58%,58.20%,0.24%,0.98%,4.53,489.94,82.47,0.72%,333799
3900,"MMS",3024.84,67.70,66.25,1.60%,-20.19%,99.70%,0.18%,1.72%,2.98,382.15,44.40,-0.63%,350591
3901,"MMSI",602.87,42.97,40.61,4.00%,1.06%,83.50%,1.06%,3.09%,6.40,196.01,14.00,-0.21%,271294
3902,"MMT",,,,,,,,,0.51,162.88,6.66,0.45%,197836
3903,"MMU",,,,,,,,,0.87,70.50,13.15,-0.15%,44300
3904,"MMV",,,,,,,,,0.43,5.35,13.50,0.00%,6920
3905,"MMYT",1079.21,42.14,38.34,41.95%,,89.20%,19.71%,0.74%,1.52,187.04,25.54,-0.27%,117000
3906,"MN",233.28,13.65,13.52,0.40%,34.48%,87.10%,-4.17%,2.19%,2.16,136.81,16.94,-0.88%,65899
3907,"MNA",,,,,,,,,,13.87,27.39,0.40%,22947
3908,"MNDL",136.20,37.01,28.67,,,35.20%,67.31%,2.50%,2.05,349.03,3.57,-2.99%,96584
3909,"MNDO",40.91,18.94,15.12,30.51%,,11.90%,22.04%,0.15%,0.28,77.03,2.15,-0.46%,30812
3910,"MNE",,,,,,,,,0.14,16.14,13.89,-0.50%,7626
3911,"MNGA",47.50,31.88,20.31,1.30%,265.34%,7.50%,17.26%,7.10%,0.48,2998.79,1.72,15.44%,8462252
3912,"MNI",445.69,86.71,61.26,0.60%,46.44%,85.10%,-3.94%,13.31%,10.86,750.57,5.27,2.53%,698851
3913,"MNK",4547.40,58.48,58.45,0.50%,,,,22.31%,5.82,2242.10,78.64,1.13%,1359909
3914,"MNKD",3458.72,388.62,236.48,0.30%,-7.02%,21.60%,4.45%,28.77%,6.35,10715.61,9.03,1.46%,8987613
3915,"MNOV",47.80,24.14,20.44,2.50%,-10.53%,9.10%,8.33%,0.72%,2.51,58.80,1.99,0.51%,16751
3916,"MNP",,,,,,,,,0.47,25.24,14.91,-0.20%,16931
3917,"MNR",519.71,54.88,49.66,2.80%,1.65%,36.00%,3.51%,1.87%,3.35,276.88,9.47,0.00%,238472
3918,"MNRK",119.48,10.62,9.73,9.40%,5.27%,29.60%,1.58%,0.97%,11.04,8.53,11.21,-0.36%,3623
3919,"MNRO",1701.86,31.51,30.12,3.30%,-11.72%,,-1.41%,13.76%,19.45,212.95,53.97,-0.07%,166022
3920,"MNST",11592.01,167.08,139.14,1.60%,-22.07%,80.70%,-2.06%,1.94%,2.13,1267.87,69.00,-0.55%,1208209
3921,"MNTA",653.45,52.74,46.57,2.50%,15.20%,82.50%,3.64%,10.18%,4.86,976.04,12.43,0.32%,638223
3922,"MNTG",138.82,28.33,22.24,3.50%,9.26%,60.10%,4.06%,0.23%,1.58,31.80,4.90,0.00%,7529
3923,"MNTX",230.10,13.82,12.73,8.60%,5.22%,68.00%,1.42%,3.05%,3.33,116.40,16.63,-0.12%,76996
3924,"MO",82557.28,1986.46,1982.98,0.20%,7.18%,60.00%,-0.15%,0.94%,2.44,7650.06,41.25,-0.75%,4477808
3925,"MOBI",220.40,30.15,29.96,,,12.60%,211.67%,2.27%,0.65,1050.25,7.05,-3.56%,208512
3926,"MOC",16.59,9.27,4.88,55.74%,-10.38%,20.40%,5.47%,0.36%,0.98,18.19,1.77,-1.05%,2571
3927,"MOCO",85.54,5.65,5.28,6.90%,7.44%,36.70%,1.02%,0.04%,0.32,6.02,15.27,0.86%,2089
3928,"MOD",726.55,47.58,46.71,0.10%,,86.20%,1.70%,2.06%,4.10,234.37,14.94,-2.16%,310313
3929,"MOFG",199.81,8.47,6.82,8.00%,5.61%,24.60%,2.16%,1.86%,10.19,12.46,23.50,-0.38%,17059
3930,"MOG-A",3205.95,44.49,39.13,0.50%,23.96%,95.20%,-0.37%,1.54%,3.90,154.62,71.95,-0.15%,147236
3931,"MOH",1993.34,46.26,30.45,1.70%,24.75%,76.30%,0.18%,17.85%,8.92,609.24,43.75,1.53%,859860
3932,"MOM",,,,,,,,,,4.33,24.79,0.63%,635
3933,"MON",63870.11,524.17,522.67,0.20%,-15.34%,87.20%,0.19%,1.32%,2.53,2724.32,122.39,0.44%,2424184
3934,"MONT",521.40,27.50,26.02,,,39.70%,10.04%,5.20%,3.43,394.30,18.63,-1.74%,341053
3935,"MONY",,,,,,,,,,0.68,52.74,-0.74%,992
3936,"MOO",,,,,,,,,,677.55,55.04,-0.13%,2450838
3937,"MORN",3182.09,44.73,19.57,56.60%,-0.57%,51.00%,-0.86%,0.95%,2.55,73.08,70.77,-0.52%,42028
3938,"MOS",19179.16,383.66,311.63,0.10%,-0.59%,76.00%,-1.02%,1.77%,2.24,2463.10,49.84,-0.30%,1749495
3939,"MOSY",164.31,49.49,46.06,0.10%,11.24%,46.70%,4.35%,8.47%,19.13,203.80,3.03,-8.73%,280850
3940,"MOV",968.74,25.30,17.87,1.30%,-34.86%,89.50%,0.20%,1.57%,1.46,192.12,38.80,1.33%,144720
3941,"MOVE",517.71,39.58,37.76,2.60%,-7.24%,92.90%,-0.87%,7.54%,5.02,567.61,13.01,-0.54%,567431
3942,"MPA",,,,,,,,,0.55,24.91,14.29,-0.35%,17481
3943,"MPAA",356.11,14.95,14.41,1.30%,-42.73%,72.60%,1.96%,3.57%,2.72,188.78,23.07,-3.15%,642560
3944,"MPB",52.73,3.49,3.17,0.40%,7.72%,3.10%,2.85%,0.00%,0.08,1.25,15.60,3.24%,2922
3945,"MPC",25800.64,288.63,286.50,0.30%,0.93%,83.20%,-4.65%,1.63%,1.47,3180.50,89.72,0.37%,1694382
3946,"MPEL",19703.05,571.60,179.75,32.01%,,26.20%,-0.56%,1.48%,0.66,4057.26,35.60,3.28%,2427038
3947,"MPET",75.73,45.35,40.43,25.42%,,25.10%,3.86%,0.75%,0.69,439.68,1.67,0.00%,298449
3948,"MPLX",4311.58,75.43,21.03,0.70%,5.81%,53.20%,1.44%,6.02%,18.89,67.06,57.59,0.75%,86519
3949,"MPO",390.70,70.27,60.72,10.70%,9.18%,71.50%,4.36%,12.28%,9.80,760.89,5.49,-1.26%,404859
3950,"MPV",,,,,,,,,0.73,16.77,13.26,0.15%,8534
3951,"MPW",2331.39,172.44,169.29,2.80%,7.48%,77.40%,7.43%,4.32%,5.34,1368.66,13.61,0.67%,1158861
3952,"MPWR",1516.99,38.61,35.52,4.30%,-11.09%,98.50%,2.02%,6.25%,6.70,331.00,39.05,-0.61%,225932
3953,"MPX",297.27,38.21,10.52,9.10%,2.23%,20.50%,0.84%,3.00%,13.56,23.27,7.68,-1.29%,14819
3954,"MQT",,,,,,,,,0.53,37.33,13.02,-0.23%,34424
3955,"MQY",,,,,,,,,0.30,65.81,15.27,-0.20%,93623
3956,"MR",3671.78,118.33,84.59,0.43%,,81.70%,-7.04%,19.60%,21.51,770.89,30.92,-0.35%,228266
3957,"MRC",2935.14,101.95,97.85,0.70%,25.06%,91.20%,-3.68%,1.36%,1.27,1043.31,28.79,0.00%,771187
3958,"MRCC",133.21,9.57,9.37,,,20.40%,30.30%,0.33%,0.97,31.56,13.69,-1.65%,27813
3959,"MRCY",389.69,33.25,31.61,0.20%,,86.40%,0.51%,2.51%,4.82,164.74,11.47,-2.13%,129653
3960,"MRF",73.69,9.46,9.45,,,22.30%,3.43%,0.11%,0.49,21.85,7.75,-0.51%,17670
3961,"MRGE",214.70,97.15,67.44,1.40%,26.86%,31.80%,11.86%,4.13%,8.93,311.53,2.18,-1.36%,447537
3962,"MRH",1459.76,46.43,44.86,0.90%,164.69%,90.50%,-1.96%,7.13%,10.51,304.52,31.24,-0.64%,251791
3963,"MRIN",333.20,33.32,30.47,0.80%,-11.31%,67.30%,2.58%,9.94%,17.12,177.02,9.67,-3.30%,75453
3964,"MRK",169088.91,2922.38,2913.56,0.03%,26.56%,75.70%,0.44%,1.05%,2.86,10724.65,57.93,0.12%,6423828
3965,"MRLN",269.33,12.93,9.63,6.50%,0.72%,65.00%,0.49%,1.63%,4.53,34.70,20.09,-3.55%,19192
3966,"MRO",24785.09,676.08,668.90,0.10%,13.04%,83.90%,-2.32%,2.01%,2.20,6117.32,36.44,-0.60%,6968031
3967,"MRTN",803.40,33.35,23.71,22.60%,0.48%,65.60%,-2.88%,2.65%,5.37,117.14,23.88,-0.87%,64481
3968,"MRTX",288.12,13.47,13.46,0.10%,,85.50%,5.43%,4.13%,11.73,47.33,20.12,-5.94%,17545
3969,"MRVC",94.15,7.35,6.16,0.40%,124.27%,29.60%,-0.18%,0.22%,1.69,8.12,13.32,3.98%,16936
3970,"MRVL",7837.94,503.40,401.32,18.50%,0.23%,69.40%,-0.84%,1.44%,1.34,4306.17,15.92,2.25%,6200042
3971,"MS",60834.32,1971.30,1536.67,0.30%,5.66%,61.20%,1.03%,1.18%,1.51,12043.83,30.90,0.13%,7382641
3972,"MSA",2044.83,37.41,32.36,5.60%,1.40%,61.40%,0.54%,3.14%,7.52,135.01,53.67,-1.81%,116314
3973,"MSB",253.08,13.12,13.09,0.32%,,14.20%,2.64%,0.83%,2.68,40.77,18.93,-1.87%,63698
3974,"MSBF",,5.01,1.71,0.20%,-28.53%,10.20%,1.04%,0.09%,,,,,0
3975,"MSCC",2310.62,94.97,94.13,0.60%,4.02%,97.50%,1.06%,4.03%,8.18,464.20,24.49,0.66%,522846
3976,"MSCI",5037.20,116.71,114.25,1.90%,1.70%,,0.58%,1.46%,2.40,697.91,43.34,0.42%,332772
3977,"MSD",,,,,,,,,0.52,72.73,10.23,0.00%,34322
3978,"MSEX",327.52,16.00,15.48,1.60%,-0.78%,40.60%,0.95%,2.09%,7.75,41.82,20.58,0.54%,44831
3979,"MSF",,,,,,,,,1.13,20.23,15.77,0.32%,24010
3980,"MSFG",340.16,20.43,19.00,1.40%,7.92%,48.10%,1.64%,1.92%,11.36,32.15,16.45,-1.20%,22619
3981,"MSFT",338181.17,8260.41,7599.86,7.90%,-4.83%,71.40%,0.33%,1.05%,2.39,33315.23,40.79,-0.37%,18370972
3982,"MSG",4233.32,77.18,61.26,0.50%,39.87%,93.40%,2.30%,2.77%,2.21,767.25,55.27,0.77%,1290736
3983,"MSI",17138.84,254.21,252.02,0.30%,1.73%,89.30%,-1.18%,2.80%,3.86,1827.21,67.40,-0.03%,1285303
3984,"MSL",212.59,11.29,8.61,17.20%,1.84%,40.40%,3.07%,1.87%,6.41,25.15,18.59,-1.27%,67210
3985,"MSM",5731.57,62.32,52.45,1.00%,-32.95%,98.20%,5.78%,8.00%,10.35,405.36,92.90,1.01%,348629
3986,"MSN",49.90,27.12,9.76,65.63%,,14.90%,12.31%,0.03%,0.08,36.09,1.79,-2.72%,37216
3987,"MSO",265.29,56.93,29.79,1.00%,85.86%,45.90%,9.19%,9.07%,10.90,247.91,4.50,-3.43%,306217
3988,"MSON",44.78,7.27,5.72,6.20%,11.37%,12.80%,-0.96%,0.10%,0.72,8.08,6.15,-0.16%,1424
3989,"MSP",,,,,,,,,2.16,26.12,12.80,-0.23%,16509
3990,"MSTR",1594.66,11.30,7.04,28.53%,,93.40%,-1.11%,5.58%,3.76,104.25,140.07,-0.74%,76407
3991,"MSTX",74.16,114.09,113.94,1.00%,,23.10%,-4.70%,7.76%,4.21,2101.02,0.65,-0.46%,690493
3992,"MT",25369.13,1674.53,971.16,,,3.10%,-2.44%,3.43%,6.83,4882.18,15.15,0.00%,4877820
3993,"MTB",15958.94,131.49,120.76,2.60%,-1.75%,86.40%,0.26%,10.59%,17.40,734.90,121.45,0.07%,792260
3994,"MTD",7159.48,29.22,28.61,0.50%,-2.01%,94.00%,-2.87%,2.82%,5.08,158.94,246.51,0.61%,134910
3995,"MTDR",1823.95,73.31,66.91,3.00%,5.11%,55.90%,1.08%,6.21%,3.61,1152.22,24.99,0.44%,1303910
3996,"MTEX",38.57,2.66,1.64,5.50%,-75.71%,14.50%,0.26%,0.69%,2.06,5.53,13.20,-8.97%,7308
3997,"MTG",2870.56,338.51,332.54,1.80%,7.76%,96.60%,3.76%,13.82%,7.84,5857.74,8.46,-0.24%,2076847
3998,"MTGE",1044.79,51.14,50.73,0.30%,40.21%,60.70%,0.13%,2.86%,2.83,512.76,20.28,-0.73%,615890
3999,"MTH",1568.70,39.11,37.04,1.70%,13.87%,92.60%,10.68%,7.69%,3.78,753.79,39.96,-0.37%,403175
4000,"MTK",,,,,,,,,,4.42,93.43,0.16%,1552
4001,"MTL",668.80,346.53,137.92,,,11.00%,-3.74%,11.99%,14.63,1130.06,1.95,1.04%,341348
4002,"MTN",2518.60,36.14,35.82,0.10%,-7.66%,,-0.31%,4.95%,7.58,233.82,70.78,1.56%,271499
4003,"MTOR",1351.17,97.84,96.00,1.40%,9.60%,89.60%,-0.49%,8.64%,6.30,1316.63,13.79,-0.14%,1285825
4004,"MTR",57.92,1.86,1.86,3.85%,,3.80%,2.91%,0.35%,0.55,11.64,31.45,1.00%,8638
4005,"MTRN",702.25,20.60,20.17,1.20%,20.47%,87.00%,-3.10%,2.10%,4.44,95.27,34.00,-0.26%,83001
4006,"MTRX",862.29,26.41,26.21,2.20%,-15.80%,91.70%,-1.43%,1.93%,2.31,219.21,32.28,-1.13%,137715
4007,"MTS",,,,,,,,,0.24,23.66,16.42,-0.24%,16783
4008,"MTSC",1002.27,15.14,15.00,0.50%,15.22%,94.80%,2.43%,7.68%,15.26,75.46,65.66,-0.82%,41887
4009,"MTSI",864.57,47.27,21.82,1.20%,44.62%,41.70%,6.98%,1.87%,4.77,85.54,18.63,1.86%,151239
4010,"MTSL",6.90,4.63,2.13,,,7.30%,0.30%,0.11%,0.12,20.51,1.53,2.68%,23679
4011,"MTSN",155.80,73.49,72.91,0.60%,47.01%,60.10%,85.23%,1.25%,1.21,748.93,2.13,0.47%,1600381
4012,"MTU",79741.41,14163.66,13996.28,,,1.10%,-1.62%,0.02%,1.44,1659.20,5.73,1.78%,947355
4013,"MTUM",,,,,,,,,,29.32,62.36,0.31%,243992
4014,"MTW",3656.08,135.16,135.09,0.60%,5.60%,71.70%,0.29%,6.60%,3.92,2274.34,27.48,1.59%,1052147
4015,"MTX",2137.76,34.48,34.13,1.10%,15.89%,97.10%,1.80%,2.65%,4.29,210.99,61.84,-0.26%,107766
4016,"MTZ",2792.16,77.56,61.64,3.60%,4.53%,96.20%,2.16%,15.77%,12.42,782.49,32.06,-10.94%,6995673
4017,"MU",30602.16,1070.38,1063.77,0.60%,-1.53%,96.00%,0.54%,10.65%,3.86,29324.60,28.66,0.24%,14454830
4018,"MUA",,,,,,,,,1.57,64.08,12.92,0.23%,59817
4019,"MUAC",,,,,,,,,,7.48,51.13,-0.06%,70484
4020,"MUAD",,,,,,,,,,11.27,53.08,0.01%,10979
4021,"MUAE",,,,,,,,,,10.57,53.51,-0.07%,5708
4022,"MUAF",,,,,,,,,,10.34,55.23,0.09%,10134
4023,"MUAG",,,,,,,,,,15.43,25.57,0.16%,27157
4024,"MUAH",,,,,,,,,,9.10,25.28,-0.32%,14817
4025,"MUB",,,,,,,,,,193.47,108.62,-0.42%,232915
4026,"MUC",,,,,,,,,0.21,86.27,14.35,-0.62%,132293
4027,"MUE",,,,,,,,,0.15,58.49,13.37,-0.52%,61848
4028,"MUH",,,,,,,,,0.44,28.60,15.38,-0.32%,35786
4029,"MUI",,,,,,,,,0.24,77.57,14.57,-1.09%,103272
4030,"MUJ",,,,,,,,,0.32,35.89,14.51,-0.14%,40958
4031,"MUNI",,,,,,,,,,25.92,53.20,-0.17%,55765
4032,"MUR",11066.68,179.45,169.09,1.30%,7.51%,85.60%,-5.30%,4.56%,5.20,1481.39,62.05,0.62%,972410
4033,"MUS",,,,,,,,,0.17,40.35,13.20,-0.30%,15415
4034,"MUSA",2379.15,46.76,44.03,1.00%,2.41%,83.90%,-2.13%,10.49%,8.77,526.45,51.59,1.40%,676506
4035,"MUX",644.79,297.14,220.25,12.52%,,32.70%,0.61%,11.85%,8.25,3162.01,2.17,0.00%,1862163
4036,"MVC",288.86,22.62,21.09,0.50%,,64.30%,2.70%,5.28%,9.18,121.35,12.80,0.23%,131771
4037,"MVF",,,,,,,,,0.47,133.63,9.80,-0.31%,153740
4038,"MVG",424.89,59.76,48.52,4.91%,,43.40%,4.55%,0.63%,5.88,52.31,7.10,-0.14%,20761
4039,"MVIS",82.50,42.97,39.90,6.80%,-8.17%,18.50%,153.29%,10.96%,3.04,1438.35,1.78,-7.29%,624309
4040,"MVNR",319.84,24.03,23.40,0.70%,216.12%,85.70%,0.26%,2.54%,7.12,83.47,12.24,-8.04%,275975
4041,"MVO",291.29,11.50,8.63,25.00%,,4.80%,6.15%,0.74%,1.71,37.50,25.53,0.79%,55118
4042,"MVT",,,,,,,,,0.95,48.13,15.80,-0.38%,53111
4043,"MVV",,,,,,,,,,180.35,66.80,0.78%,200629
4044,"MW",2387.45,47.96,45.53,1.10%,-6.05%,98.00%,8.06%,7.94%,4.63,781.88,50.88,2.21%,471095
4045,"MWA",1343.07,159.32,152.96,4.22%,0.56%,85.10%,0.83%,2.26%,3.21,1078.27,8.43,0.00%,830265
4046,"MWE",11054.98,178.45,161.28,0.90%,10.45%,71.00%,5.93%,1.59%,2.77,929.13,62.27,0.52%,1500210
4047,"MWIV",1794.10,12.86,12.35,1.20%,-0.64%,98.10%,1.29%,4.07%,5.69,88.31,139.96,0.32%,119679
4048,"MWRX",83.23,10.20,7.59,,,47.80%,2.39%,0.00%,0.00,4.04,8.16,0.00%,0
4049,"MWV",6812.16,167.87,166.26,0.30%,5.67%,90.40%,-1.53%,4.14%,4.65,1478.53,42.96,5.86%,3480908
4050,"MWW",515.17,91.02,87.82,6.10%,-1.05%,84.90%,-2.84%,9.39%,4.12,1999.49,5.57,-1.59%,1356920
4051,"MX",433.95,34.94,34.39,1.57%,-91.31%,90.90%,2.37%,1.40%,1.60,300.74,12.14,-2.25%,159838
4052,"MXA",,,,,,,,,1.12,4.22,16.82,-1.46%,3018
4053,"MXC",14.09,2.03,0.91,2.20%,7.20%,16.00%,171.12%,0.81%,0.29,25.78,6.85,-1.30%,1950
4054,"MXE",,,,,,,,,2.24,16.69,15.54,0.32%,27744
4055,"MXF",,,,,,,,,0.08,51.14,27.80,0.43%,18404
4056,"MXI",,,,,,,,,,18.35,63.92,0.65%,11107
4057,"MXIM",9682.82,282.71,280.85,0.30%,-6.71%,94.70%,0.77%,1.60%,1.72,2607.84,34.20,-0.15%,1540565
4058,"MXL",337.15,35.64,27.80,3.30%,7.49%,81.60%,5.42%,2.01%,3.28,170.37,9.23,-2.43%,203747
4059,"MXN",,,,,,,,,0.48,6.48,15.10,0.00%,0
4060,"MXT",340.60,192.43,548.47,,,,,0.00%,0.16,29.44,1.76,-0.56%,400
4061,"MXWL",519.58,29.93,27.85,1.60%,-36.31%,73.70%,5.77%,12.58%,3.39,1033.94,16.99,-2.13%,601296
4062,"MY",408.62,122.34,115.21,2.02%,,11.30%,-9.49%,3.52%,2.09,1937.40,3.50,4.79%,3093274
4063,"MYC",,,,,,,,,0.43,44.54,15.19,-0.20%,33350
4064,"MYCC",1133.15,64.42,62.10,2.50%,-0.37%,96.90%,-0.07%,1.40%,4.46,195.38,18.21,3.52%,276286
4065,"MYD",,,,,,,,,0.54,90.57,14.55,0.00%,101946
4066,"MYE",705.08,33.18,31.30,0.70%,4.97%,86.50%,-1.21%,2.66%,4.13,201.73,21.28,0.14%,190242
4067,"MYF",,,,,,,,,0.61,37.63,14.93,-0.33%,15470
4068,"MYGN",2481.36,74.83,74.60,0.20%,-23.90%,96.40%,6.61%,48.20%,20.01,1796.82,33.62,1.39%,1105428
4069,"MYI",,,,,,,,,0.24,130.43,13.96,-0.36%,137447
4070,"MYJ",,,,,,,,,1.52,26.73,15.06,-0.46%,33171
4071,"MYL",18626.70,373.73,371.28,0.60%,8.46%,93.40%,4.04%,7.43%,4.70,5864.65,49.98,0.28%,2331418
4072,"MYM",,,,,,,,,0.84,28.53,12.82,-0.16%,12707
4073,"MYN",,,,,,,,,1.63,69.93,13.39,-0.07%,66601
4074,"MYRG",533.18,21.31,20.73,2.80%,13.94%,88.90%,-2.04%,2.00%,4.25,97.62,25.06,0.16%,69834
4075,"MYY",,,,,,,,,,179.13,17.64,-0.28%,73980
4076,"MZA",,,,,,,,,0.79,6.17,15.09,-0.19%,2978
4077,"MZF",,,,,,,,,0.32,33.39,13.73,0.29%,58477
4078,"MZZ",,,,,,,,,,10.30,48.56,-0.53%,3690
4079,"N",6101.14,75.80,34.35,2.10%,-4.61%,45.20%,1.72%,8.83%,3.38,896.81,78.36,-2.65%,880854
4080,"NAC",,,,,,,,,0.58,41.62,14.27,0.14%,64356
4081,"NAD",,,,,,,,,0.68,78.81,14.10,-0.21%,141077
4082,"NAII",41.38,6.99,3.46,6.30%,15.77%,11.30%,1.15%,0.15%,0.72,7.21,5.92,0.00%,3307
4083,"NAK",68.40,93.70,71.14,,,17.90%,0.41%,2.08%,5.70,258.87,0.73,0.04%,34472
4084,"NAN",,,,,,,,,0.29,21.66,13.65,-0.15%,18535
4085,"NANO",410.12,23.90,22.84,5.40%,11.30%,82.80%,0.71%,5.96%,12.52,108.68,16.82,-1.98%,82663
4086,"NASB",182.43,7.87,2.73,35.30%,-4.73%,8.30%,-6.85%,3.40%,18.93,4.90,23.03,-0.65%,1621
4087,"NASH",,,,,,,,,,6.78,26.77,0.00%,0
4088,"NAT",729.49,89.18,86.06,5.66%,,28.30%,2.40%,8.57%,5.14,1433.38,8.33,1.83%,1691458
4089,"NATH",219.08,4.46,3.18,1.00%,-6.30%,42.10%,2.34%,2.56%,9.34,8.70,49.06,-0.12%,20812
4090,"NATI",3612.36,126.13,99.31,0.70%,-6.16%,71.60%,0.42%,1.87%,5.46,340.39,28.73,0.31%,244670
4091,"NATL",559.01,19.76,17.46,2.50%,58.33%,86.60%,-0.47%,0.98%,4.18,40.89,28.25,-0.14%,35598
4092,"NATR",238.33,16.18,15.12,0.60%,34.49%,71.60%,0.74%,1.53%,7.29,31.65,14.44,-1.97%,59330
4093,"NAUH",84.40,25.12,10.98,1.00%,5.02%,18.90%,-2.41%,0.16%,1.43,12.19,3.32,-1.31%,10455
4094,"NAV",2785.81,81.29,81.06,0.30%,0.23%,,0.68%,14.22%,9.11,1264.79,34.35,0.23%,806718
4095,"NAVB",239.69,150.75,148.98,1.00%,2.17%,36.30%,31.04%,13.69%,21.45,950.93,1.66,4.40%,1077487
4096,"NAVG",888.54,14.26,10.79,7.80%,6.00%,73.90%,1.80%,1.46%,4.48,35.19,62.49,0.29%,32293
4097,"NAVI",6679.92,422.78,,43.80%,,24.00%,-3.89%,,3.27,4530.74,15.81,0.06%,2981556
4098,"NAZ",,,,,,,,,0.59,31.13,14.09,-0.21%,13566
