"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3494,"KSU",11130.09,110.33,108.93,1.10%,-5.67%,90.40%,-0.10%,2.90%,2.03,1552.28,99.72,-1.15%,691606
3495,"KT",7757.88,487.61,453.19,3.24%,,19.60%,-51.01%,0.13%,1.25,453.35,16.07,1.01%,411241
3496,"KTCC",110.46,10.54,10.04,0.40%,13.46%,54.50%,0.72%,0.58%,3.40,17.15,10.62,1.34%,9088
3497,"KTEC",78.12,6.29,4.63,22.80%,0.14%,53.40%,-3.14%,0.10%,0.41,10.70,12.35,-0.56%,528
3498,"KTF",,,,,,,,,1.79,87.89,13.36,0.91%,161167
3499,"KTOS",414.57,57.42,56.68,1.00%,14.57%,49.50%,-0.08%,7.46%,5.19,815.07,7.35,1.80%,1055096
3500,"KUTV",86.00,47.25,46.21,2.94%,,0.60%,,0.67%,0.81,385.65,1.85,1.65%,159813
3501,"KVHI",215.21,15.93,14.50,8.50%,0.97%,64.90%,-6.08%,2.86%,8.21,50.59,13.34,-1.26%,71965
3502,"KW",2002.51,91.69,68.70,3.60%,-5.58%,59.40%,0.17%,2.00%,2.99,458.59,21.97,0.60%,338399
3503,"KWK",577.67,177.20,123.82,10.20%,0.78%,57.70%,2.72%,40.06%,13.27,3737.25,3.30,1.23%,2199111
3504,"KWR",983.96,13.22,12.81,2.40%,-0.94%,77.00%,0.07%,1.37%,3.55,49.23,77.11,3.60%,75012
3505,"KWT",,,,,,,,,,9.25,81.10,2.41%,1664
3506,"KXI",,,,,,,,,,36.24,89.24,0.13%,48738
3507,"KYE",1028.18,35.90,35.77,,,24.80%,0.01%,0.11%,0.49,81.43,28.70,0.21%,50180
3508,"KYN",3708.51,100.42,100.19,0.10%,29.71%,25.40%,0.53%,0.09%,0.22,386.92,36.98,0.14%,211268
3509,"KYO",18007.95,382.01,346.92,,,0.50%,6.17%,0.01%,1.65,21.33,46.81,-0.70%,11902
3510,"KYTH",738.94,22.66,20.83,2.50%,-38.92%,33.20%,2.65%,16.85%,12.85,273.16,32.80,0.58%,188328
3511,"L",17029.58,387.30,306.13,3.20%,1.12%,60.50%,0.37%,0.69%,1.98,1066.76,44.09,0.27%,1169124
3512,"LABC",55.97,2.87,1.89,10.50%,3.43%,21.20%,-0.98%,0.36%,4.78,1.43,19.50,0.00%,1090
3513,"LABL",571.54,16.40,15.05,15.80%,-1.26%,81.30%,4.65%,1.92%,4.79,60.28,34.32,-1.52%,35993
3514,"LACO",132.31,26.73,19.33,34.45%,,15.70%,1.11%,0.21%,0.86,46.90,5.28,6.67%,72364
3515,"LAD",1929.79,25.98,22.90,1.80%,-3.31%,92.90%,-0.04%,4.21%,3.01,320.32,75.83,2.09%,453292
3516,"LADR",1773.61,99.14,35.03,8.30%,105.32%,86.30%,104.16%,0.83%,0.78,374.99,17.71,-1.01%,68825
3517,"LAG",,,,,,,,,,68.02,57.47,-0.03%,24219
3518,"LAKE",37.88,5.35,4.30,1.00%,12.63%,26.80%,-0.14%,0.35%,2.12,7.11,7.32,3.39%,10532
3519,"LAMR",4734.41,94.84,79.71,0.60%,3.45%,86.00%,1.90%,10.03%,5.39,1483.35,49.72,-0.40%,1611187
3520,"LANC",2589.28,27.29,18.38,1.20%,3.15%,54.60%,-0.03%,6.13%,12.26,91.90,85.46,-9.93%,187765
3521,"LAND",79.21,6.53,3.82,30.90%,-3.17%,34.70%,1.16%,5.00%,10.11,18.90,12.03,-0.82%,77881
3522,"LAQ",,,,,,,,,0.18,12.33,28.51,-0.31%,3884
3523,"LARK",60.96,3.17,2.42,13.80%,24.47%,7.40%,-0.18%,0.22%,1.92,2.72,19.75,2.70%,3798
3524,"LAS",91.33,29.46,10.29,,,0.70%,,0.08%,0.22,38.27,3.08,-0.65%,1205
3525,"LATM",,,,,,,,,,2.52,18.61,-1.06%,483
3526,"LAWS",145.06,8.66,5.25,0.60%,-24.65%,49.70%,1.20%,0.33%,1.15,15.20,16.60,-0.90%,3018
3527,"LAYN",346.48,19.89,19.35,0.10%,-0.46%,79.40%,2.79%,16.33%,25.25,125.15,17.19,-1.32%,143033
3528,"LAZ",6072.27,129.06,127.33,1.30%,1.21%,79.90%,-0.87%,0.36%,0.56,816.95,48.99,4.12%,2681020
3529,"LB",15772.74,291.01,241.30,0.40%,,72.50%,0.21%,3.86%,4.67,1995.39,54.24,0.07%,1195351
3530,"LBAI",376.57,36.07,33.31,2.60%,9.58%,41.90%,0.01%,2.99%,14.36,69.45,10.41,-0.29%,380617
3531,"LBF",,,,,,,,,0.26,15.87,8.26,0.49%,26790
3532,"LBIX",11.77,2.92,2.20,8.71%,,18.60%,,0.10%,0.93,2.49,3.92,-2.73%,240
3533,"LBJ",,,,,,,,,,27.88,21.98,0.32%,8924
3534,"LBMH",203.17,52.50,31.75,2.00%,-56.47%,26.70%,3.63%,4.43%,4.03,349.77,3.95,2.07%,105924
3535,"LBND",,,,,,,,,,1.62,38.93,4.37%,899
3536,"LBTYA",30708.39,771.18,765.58,0.40%,1.02%,99.70%,1.00%,2.13%,3.58,4552.34,40.91,2.74%,6132738
3537,"LBY",571.00,21.41,20.80,1.80%,14.57%,79.30%,-1.84%,1.75%,4.05,89.72,24.81,-6.97%,454579
3538,"LCAV",103.18,19.25,17.37,2.40%,7.19%,62.90%,0.36%,0.96%,0.67,248.15,5.36,0.00%,42163
3539,"LCI",1209.93,35.04,25.30,4.60%,28.45%,43.50%,-0.55%,3.26%,1.35,612.86,34.38,-0.43%,664881
3540,"LCM",,,,,,,,,0.29,50.06,10.04,0.40%,35185
3541,"LCNB",148.64,9.29,7.79,1.60%,-1.33%,22.20%,-0.48%,2.41%,11.72,16.03,15.81,-1.19%,24789
3542,"LCUT",255.18,13.36,10.54,5.60%,-7.19%,52.80%,0.43%,1.42%,3.29,45.50,16.55,-13.35%,363326
3543,"LD",,,,,,,,,,2.60,49.17,0.00%,0
3544,"LDF",,,,,,,,,0.37,16.15,13.18,-0.30%,5115
3545,"LDL",394.22,16.84,16.09,4.30%,18.30%,87.00%,0.42%,1.46%,3.28,71.95,23.76,1.50%,121045
3546,"LDOS",2944.57,79.07,77.13,1.00%,1.54%,64.90%,0.14%,9.70%,8.22,910.10,37.29,0.13%,938609
3547,"LDR",412.51,9.54,9.30,2.10%,12.34%,79.30%,-0.28%,3.35%,10.35,30.05,42.77,-1.09%,37158
3548,"LDRH",602.32,24.17,17.61,5.40%,0.85%,61.90%,0.03%,3.64%,8.79,72.92,24.99,0.28%,64198
3549,"LE",883.69,31.96,11.93,,,,,39.51%,9.74,483.78,27.46,-0.69%,400758
3550,"LEA",6711.25,80.80,80.67,0.10%,380.95%,97.40%,-5.26%,2.07%,2.03,825.08,83.23,0.20%,666432
3551,"LEAF",2638.79,114.83,96.60,0.50%,35.68%,86.30%,0.98%,2.00%,5.67,340.68,23.54,2.44%,344520
3552,"LECO",5390.23,80.68,78.70,1.30%,-2.69%,64.80%,0.20%,2.49%,4.59,426.61,67.12,0.46%,536655
3553,"LEDD",,,,,,,,,,0.86,37.00,-0.94%,2400
3554,"LEDS",28.84,28.00,13.80,9.50%,3.38%,11.10%,-6.92%,2.03%,0.75,374.31,1.03,0.00%,35700
3555,"LEE",215.03,53.49,48.38,4.80%,15.68%,30.90%,1.29%,9.81%,9.67,490.87,4.06,1.00%,154227
3556,"LEG",4564.25,138.90,135.94,2.10%,3.92%,74.00%,0.67%,6.70%,10.21,892.32,32.91,0.15%,814787
3557,"LEI",21.33,33.33,21.91,0.10%,3.09%,13.10%,-18.91%,9.23%,10.80,187.25,0.62,-3.12%,79108
3558,"LEJU",1954.86,186.00,,,,,,,,1689.63,10.68,1.62%,504714
3559,"LEN",7692.14,199.33,178.21,2.20%,-10.25%,93.90%,0.82%,15.76%,6.39,4397.09,39.37,2.02%,2857687
3560,"LEO",507.17,61.85,61.80,,,12.70%,-2.56%,0.06%,0.29,130.34,8.25,0.61%,187176
3561,"LF",476.97,69.63,62.16,0.90%,31.74%,87.20%,0.52%,24.25%,10.87,1387.34,6.96,1.61%,1101085
3562,"LFC",64607.06,1653.20,581.08,,,1.10%,-0.05%,0.14%,3.93,200.68,39.02,-0.15%,190678
3563,"LFL",8324.80,543.04,270.87,,,5.50%,5.52%,1.70%,9.04,510.59,15.62,1.89%,575357
3564,"LFUS",2038.28,22.51,22.24,1.40%,-1.25%,,-0.14%,2.58%,4.78,120.11,90.88,0.36%,147091
3565,"LFVN",143.48,103.97,99.05,1.50%,11.91%,17.00%,1.94%,4.93%,9.86,495.03,1.40,1.45%,425423
3566,"LG",1553.15,32.76,31.32,0.70%,25.09%,64.90%,-0.99%,1.94%,3.25,187.00,47.16,-0.53%,219686
3567,"LGCY",1425.43,57.57,49.10,2.00%,4.92%,22.50%,0.23%,1.11%,2.82,192.39,25.14,1.53%,285631
3568,"LGF",3661.67,138.02,133.20,3.80%,3.70%,96.50%,-1.42%,7.90%,4.30,2447.45,26.46,-0.26%,1092759
3569,"LGI",,,,,,,,,2.63,28.25,18.06,0.56%,41076
3570,"LGIH",305.73,20.77,15.22,15.10%,,48.20%,1.62%,3.46%,6.13,85.90,14.97,1.70%,62356
3571,"LGL",12.69,2.59,2.01,3.20%,27.74%,19.60%,,0.12%,0.41,6.12,4.90,0.00%,0
3572,"LGLV",,,,,,,,,,0.52,71.17,0.25%,1024
3573,"LGND",1308.88,20.72,19.70,2.20%,-70.89%,76.10%,2.40%,17.78%,8.96,390.81,63.46,0.46%,431951
3574,"LGP",298.48,11.10,2.73,2.10%,28.01%,41.80%,-0.56%,3.76%,2.25,45.67,27.06,0.63%,79458
3575,"LH",8391.47,85.02,84.69,0.20%,0.59%,,-1.17%,8.82%,6.28,1188.93,99.12,0.43%,780051
3576,"LHCG",365.94,17.61,14.62,4.80%,14.49%,80.80%,0.42%,4.95%,13.75,52.67,20.82,0.19%,92086
3577,"LHO",3442.30,104.06,103.50,0.50%,1.76%,,0.60%,4.54%,5.90,796.60,33.00,-0.24%,645139
3578,"LII",4120.24,49.15,44.86,2.00%,8.50%,66.40%,-0.06%,1.93%,1.93,448.21,84.30,0.56%,425410
3579,"LIME",10.78,3.73,1.77,47.00%,5.03%,3.30%,-8.20%,0.70%,0.98,12.62,2.85,-1.38%,2213
3580,"LIN",1298.02,55.40,32.08,5.40%,-1.61%,80.20%,-2.11%,3.07%,1.47,672.22,25.03,6.83%,126895
3581,"LINC",97.47,23.89,21.96,6.00%,-4.66%,68.70%,-0.12%,5.04%,7.41,149.25,3.97,-2.70%,204894
3582,"LINE",9452.10,331.42,199.39,39.50%,258.39%,10.40%,3.68%,5.79%,7.14,1617.26,28.83,1.09%,1577973
3583,"LINTA",18626.30,640.96,536.05,1.60%,-1.40%,89.80%,0.08%,0.63%,1.37,2457.11,29.19,0.45%,3265812
3584,"LION",281.77,21.33,15.72,18.10%,3.21%,61.00%,-1.27%,2.33%,7.36,49.77,13.10,-0.83%,59524
3585,"LIOX",379.91,64.61,58.48,10.30%,-5.67%,66.40%,-0.68%,1.79%,1.98,530.84,5.80,-1.36%,356208
3586,"LIQD",98.87,24.78,3.68,7.40%,110.12%,0.90%,0.90%,9.81%,8.25,43.82,3.98,-0.19%,4040
3587,"LIQT",54.40,27.20,17.46,42.99%,-4.69%,0.50%,16.24%,0.05%,0.08,108.19,1.99,-0.50%,65339
3588,"LIT",,,,,,,,,,57.44,13.19,0.76%,21736
3589,"LITB",274.09,50.20,8.30,,,14.20%,-1.89%,15.03%,3.07,405.90,5.24,-4.03%,264093
3590,"LIVE",60.30,13.58,6.71,72.08%,,0.70%,587.57%,16.88%,0.76,1490.22,4.59,3.38%,758918
3591,"LIWA",62.48,30.04,16.34,51.71%,,27.50%,-0.80%,5.20%,7.77,109.31,2.08,0.00%,0
3592,"LJPC",66.27,7.25,5.58,20.70%,0.74%,22.90%,124.89%,14.82%,1.47,561.81,9.15,0.11%,142814
3593,"LKFN",605.00,16.53,15.88,2.80%,6.44%,63.70%,-0.02%,2.79%,8.29,53.42,36.41,-0.52%,61622
3594,"LKQ",8787.25,301.76,298.57,0.70%,8.14%,92.20%,1.04%,1.07%,1.18,2699.61,29.12,0.00%,2316902
3595,"LL",2397.77,27.51,26.72,0.40%,-11.29%,,7.00%,17.21%,5.86,784.80,89.04,2.16%,1762567
3596,"LLL",9977.20,86.48,86.01,0.80%,3.59%,87.30%,0.61%,3.56%,3.47,882.27,114.68,-0.60%,965016
3597,"LLNW",202.55,97.85,89.89,3.30%,31.26%,61.50%,-0.08%,2.08%,6.04,309.40,2.06,-0.48%,218116
3598,"LLTC",10498.44,235.92,234.58,0.90%,4.27%,95.80%,-0.33%,4.40%,3.45,2993.31,44.52,0.04%,2934907
3599,"LLY",66177.81,1119.76,1117.68,0.20%,31.54%,76.00%,0.57%,2.13%,4.45,5340.35,59.52,0.71%,3912467
3600,"LM",5584.60,119.10,117.52,0.60%,-7.27%,96.90%,-0.66%,8.32%,7.78,1256.60,46.51,-0.81%,1366200
3601,"LMAT",128.16,15.61,9.77,29.30%,0.44%,35.80%,-6.24%,0.21%,1.12,18.16,8.08,-1.58%,11956
3602,"LMCA",14820.67,114.26,97.88,3.50%,0.40%,82.40%,0.10%,1.40%,1.53,895.55,130.71,0.77%,357827
3603,"LMIA",175.14,12.84,10.79,12.80%,-13.93%,59.10%,13.41%,12.87%,12.77,108.79,13.69,0.37%,48442
3604,"LMNR",322.73,14.05,10.97,1.20%,-19.56%,24.70%,1.49%,3.34%,9.49,38.57,22.57,-1.74%,57987
3605,"LMNS",309.96,36.00,10.24,,,18.00%,39.78%,1.55%,0.47,336.48,8.67,0.70%,60974
3606,"LMNX",816.81,42.52,38.86,3.30%,16.33%,69.10%,-1.46%,9.12%,14.53,243.84,19.16,-0.26%,309336
3607,"LMOS",293.13,22.19,21.47,2.30%,-91.59%,94.80%,6.15%,3.58%,4.94,155.61,13.42,1.59%,141084
3608,"LMT",52094.75,317.38,314.90,0.10%,0.95%,87.00%,-0.05%,1.69%,2.82,1883.32,162.85,-0.79%,1300687
3609,"LNBB",110.32,9.66,8.08,3.00%,55.97%,33.50%,13.98%,0.11%,0.64,13.55,11.38,-0.35%,6796
3610,"LNC",12709.62,262.00,259.56,0.50%,7.64%,88.80%,-0.21%,4.36%,5.38,2099.55,48.50,-0.02%,2114574
3611,"LNCE",1860.79,70.06,50.91,1.10%,-15.56%,42.10%,-0.09%,3.60%,12.68,144.58,26.55,-0.04%,300004
3612,"LNCO",3541.46,128.50,128.43,5.32%,,50.50%,0.70%,2.88%,2.79,1326.57,27.75,0.69%,1032614
3613,"LND",232.92,58.23,28.10,,,,,0.00%,0.24,4.80,4.08,2.00%,1600
3614,"LNDC",317.61,26.78,25.97,3.08%,-0.96%,92.60%,0.93%,3.99%,8.29,125.11,11.52,-2.87%,128411
3615,"LNG",13441.31,238.11,222.38,6.00%,-10.51%,78.70%,0.22%,7.70%,4.85,3530.72,57.32,1.54%,1847569
3616,"LNKD",18497.74,120.53,102.60,0.70%,8.21%,87.80%,-0.82%,4.05%,1.19,3478.22,161.22,5.05%,5573819
3617,"LNN",1133.35,12.86,12.54,2.40%,-1.59%,,-0.76%,38.08%,24.19,197.44,88.12,-0.01%,133769
3618,"LNT",6487.77,110.94,110.73,0.10%,60.92%,60.70%,0.04%,1.24%,2.61,527.95,58.78,0.51%,794329
3619,"LO",21542.13,362.54,361.59,0.30%,6.15%,97.60%,0.01%,4.00%,3.80,3808.60,58.99,-0.72%,5580629
3620,"LOAN",8.37,4.27,1.60,1.50%,27.97%,5.50%,2.62%,0.28%,0.51,8.92,1.92,-2.04%,2275
3621,"LOCK",1448.17,92.24,90.51,0.40%,-92.04%,80.20%,-5.41%,5.36%,3.07,1582.58,14.51,-7.58%,6584616
3622,"LOCM",43.23,23.24,22.97,0.60%,-13.63%,22.10%,650.64%,5.26%,9.30,129.86,1.90,2.15%,11958
3623,"LODE",128.89,72.82,69.05,3.80%,23.97%,32.50%,0.91%,1.54%,6.19,171.62,1.77,0.00%,107349
3624,"LOGI",2350.12,174.73,160.78,,,,,12.86%,24.80,833.37,13.63,1.34%,474725
3625,"LOGM",1168.07,25.70,24.94,2.50%,-5.31%,93.80%,3.20%,7.27%,5.49,330.04,43.98,-3.23%,475127
3626,"LOJN",105.35,18.58,17.03,2.10%,-39.24%,46.30%,0.01%,0.28%,0.50,96.21,4.76,-16.05%,523164
3627,"LONG",506.42,33.56,14.01,15.00%,,7.30%,0.45%,0.96%,5.43,24.80,15.00,-0.60%,26390
3628,"LOOK",9.69,5.80,2.48,5.99%,,17.40%,131.66%,0.14%,1.07,3.26,1.67,0.00%,0
3629,"LOPE",2004.59,46.64,44.29,1.20%,13.83%,99.50%,-0.07%,4.16%,6.20,296.75,45.99,7.00%,856277
3630,"LOR",,,,,,,,,0.32,27.96,14.33,0.28%,28669
3631,"LORL",1541.31,21.41,19.69,8.06%,-0.98%,99.40%,-0.11%,2.18%,4.06,105.79,72.52,0.74%,168660
3632,"LOV",108.04,23.85,23.65,0.10%,-99.35%,66.00%,-3.93%,3.69%,3.80,229.65,4.51,-0.44%,113673
3633,"LOW",46772.19,1018.78,1016.93,0.10%,-19.45%,78.20%,-0.21%,1.29%,2.14,6154.35,46.37,1.00%,4360847
3634,"LPCN",95.78,12.77,7.92,,,16.10%,,0.01%,0.03,28.18,7.60,1.33%,14633
3635,"LPDX",47.40,15.24,12.63,4.20%,19.18%,60.20%,9.41%,0.61%,1.26,61.63,3.17,1.96%,16556
3636,"LPHI",51.13,18.66,8.90,52.32%,1.43%,8.80%,-1.91%,2.07%,2.87,64.20,2.74,0.00%,12872
3637,"LPI",4200.06,143.69,140.54,1.20%,-95.78%,93.20%,-5.70%,6.05%,5.16,1648.01,28.92,-1.06%,1355824
3638,"LPL",9530.23,716.02,444.24,,,3.40%,8.56%,0.88%,6.82,575.35,13.32,0.08%,331059
3639,"LPLA",4759.62,100.52,99.03,1.00%,-83.37%,98.70%,7.47%,1.98%,2.19,891.61,47.27,-0.17%,630166
3640,"LPNT",2487.32,44.48,43.26,2.10%,-9.58%,94.40%,-0.16%,8.54%,5.59,660.95,56.61,1.23%,1448249
3641,"LPSB",64.35,5.85,5.08,0.40%,20.62%,30.50%,-0.34%,0.06%,0.49,6.59,11.00,0.00%,55366
3642,"LPSN",541.73,54.72,49.41,0.10%,37.76%,67.20%,2.10%,5.19%,6.08,421.35,9.93,0.30%,271281
3643,"LPT",5523.38,147.29,146.06,0.80%,5.37%,,,3.18%,5.70,814.66,37.85,0.93%,549586
3644,"LPTH",20.91,14.32,10.07,4.30%,6.21%,3.80%,-0.91%,2.47%,6.14,40.53,1.44,-1.37%,25415
3645,"LPTN",67.78,16.10,12.02,0.70%,21.57%,18.10%,0.03%,0.54%,1.12,57.33,4.22,0.24%,32002
3646,"LPX",2315.25,141.26,139.68,0.60%,9.71%,94.60%,0.05%,9.13%,4.67,2730.43,16.17,-1.34%,2126879
3647,"LQ",,,,,,,,,,2301.45,16.69,-0.60%,301969
3648,"LQD",,,,,,,,,,1378.56,118.30,0.13%,2475856
3649,"LQDT",557.00,32.29,26.73,0.40%,-6.69%,96.00%,2.39%,35.11%,9.89,948.73,17.24,-0.06%,667300
3650,"LRAD",60.33,33.15,31.23,0.40%,7.28%,39.70%,0.09%,0.21%,0.89,74.30,1.80,-1.10%,76599
3651,"LRCX",9332.24,161.99,161.57,0.50%,2.02%,95.40%,1.39%,4.47%,3.03,2379.79,57.20,-0.71%,1949816
3652,"LRE",457.95,26.41,19.62,0.90%,30.11%,22.30%,0.02%,1.69%,3.09,107.66,17.21,-0.75%,98345
3653,"LRN",965.67,40.78,37.64,2.20%,2.05%,94.40%,0.00%,11.69%,13.01,338.11,23.87,0.80%,475444
3654,"LRY",,,,,,,,,,670.76,19.14,0.00%,0
3655,"LSBI",45.97,1.56,1.04,2.40%,2.74%,5.20%,-9.99%,0.09%,1.58,0.61,29.48,0.03%,232
3656,"LSBK",73.28,5.91,2.11,0.10%,20.37%,14.90%,-0.90%,0.01%,0.18,0.61,12.40,0.00%,0
3657,"LSC",,,,,,,,,,4.02,5.91,-0.51%,4448
3658,"LSCC",986.07,117.11,116.63,0.30%,58.74%,95.10%,1.56%,2.31%,1.76,1530.52,8.46,0.48%,1852802
3659,"LSG",337.53,416.70,387.83,,,,,2.00%,14.78,524.97,0.79,-2.47%,243619
3660,"LSI",6219.80,558.33,554.80,0.50%,47.58%,76.10%,-0.95%,1.04%,1.31,4407.17,11.14,-0.04%,2064625
3661,"LSTK",,,,,,,,,,0.15,47.99,0.00%,0
3662,"LSTR",2836.44,45.03,44.75,0.50%,-0.44%,99.20%,-0.17%,2.96%,3.05,434.63,62.88,-0.17%,205056
3663,"LTBR",34.86,15.09,13.07,15.84%,-28.25%,19.40%,-0.03%,4.33%,2.52,224.02,2.31,0.00%,24278
3664,"LTC",1344.71,34.81,33.76,1.50%,2.35%,78.90%,0.15%,1.75%,2.98,198.60,38.91,0.72%,309103
3665,"LTL",,,,,,,,,,0.65,88.65,7.98%,720
3666,"LTM",2043.84,42.58,39.72,7.30%,7.32%,97.50%,-0.62%,24.39%,13.82,700.78,47.80,-0.42%,500777
3667,"LTPZ",,,,,,,,,,8.01,63.36,1.54%,1681
3668,"LTRE",40.35,13.23,5.66,67.60%,,30.30%,-4.00%,0.31%,8.68,2.03,3.05,0.00%,5379
3669,"LTRX",31.20,14.65,8.41,1.00%,36.28%,25.60%,0.03%,1.61%,0.87,156.82,1.98,-7.04%,55131
3670,"LTS",495.17,181.38,100.05,2.70%,2.08%,12.00%,0.50%,2.74%,8.58,318.91,2.71,-0.73%,378576
3671,"LTXC",465.80,48.37,47.12,3.70%,-9.78%,77.00%,0.72%,4.03%,4.64,409.37,9.31,-3.32%,357446
3672,"LUB",153.82,28.38,19.81,14.10%,1.32%,47.20%,-0.28%,1.71%,9.50,35.59,5.42,0.00%,70669
3673,"LUK",9289.54,364.01,315.83,4.40%,0.19%,61.10%,-0.31%,1.63%,3.28,1574.24,25.63,0.43%,677890
3674,"LULU",6675.93,145.35,74.32,0.10%,70.30%,,4.34%,30.93%,6.72,3422.23,44.99,-2.05%,2610234
3675,"LUNA",21.21,14.73,7.90,9.20%,-51.90%,3.40%,16.25%,3.54%,0.93,302.69,1.44,0.00%,12000
3676,"LUV",16709.20,691.32,679.67,0.30%,-1.52%,84.00%,1.28%,2.72%,2.53,7317.54,24.33,0.66%,5746918
3677,"LUX",27250.82,476.08,134.18,,,2.40%,-4.71%,0.11%,1.97,74.35,57.27,0.05%,12611
3678,"LVL",,,,,,,,,,30.50,13.83,-0.14%,11986
3679,"LVLT",10205.42,237.17,233.69,0.80%,-47.33%,83.90%,0.46%,2.32%,2.99,1810.11,42.80,-0.53%,2495918
3680,"LVNTA",19276.25,332.12,569.34,2.40%,-0.20%,91.60%,0.06%,0.04%,0.45,509.04,60.06,3.48%,578971
3681,"LVS",64298.66,812.57,386.25,17.80%,-3.66%,39.80%,0.18%,1.65%,1.16,5495.87,79.35,0.28%,4071899
3682,"LWAY",245.41,16.35,4.66,4.90%,-1.35%,18.10%,-0.24%,12.04%,26.22,21.42,14.96,-0.33%,23611
3683,"LWC",,,,,,,,,,17.91,40.24,0.22%,12574
3684,"LXFR",529.50,26.81,34.82,,,84.40%,6.99%,0.32%,2.65,41.94,20.00,1.27%,25155
3685,"LXFT",884.19,32.76,8.09,,,89.60%,0.36%,1.80%,1.10,132.76,26.61,-1.41%,225578
3686,"LXK",2673.31,62.17,61.47,1.50%,8.75%,,3.16%,16.00%,8.93,1101.06,42.60,-0.93%,684737
3687,"LXP",2469.20,229.48,206.51,1.80%,3.38%,77.70%,0.77%,3.82%,4.38,1798.62,10.85,0.84%,3342318
3688,"LXRX",791.19,513.76,510.97,0.30%,17.18%,92.20%,-0.13%,3.44%,12.31,1429.27,1.55,0.65%,1490125
3689,"LXU",860.42,22.53,19.23,0.40%,-5.26%,80.70%,-0.13%,4.50%,5.48,157.78,37.66,-1.39%,218944
3690,"LYB",50224.73,542.97,452.82,0.30%,-0.67%,77.60%,-0.01%,1.87%,2.46,3433.44,92.42,-0.09%,2193578
3691,"LYG",91702.62,17737.45,24172.34,,,0.90%,4.95%,0.04%,3.54,2577.95,5.45,5.42%,4381425
3692,"LYTS",183.25,24.08,22.42,0.50%,12.10%,62.90%,0.11%,1.64%,8.00,45.92,7.45,-2.10%,106965
3693,"LYV",4184.35,200.40,89.80,22.70%,0.31%,70.40%,-0.68%,3.61%,2.65,1223.42,21.02,0.67%,1113538
3694,"LZB",1268.20,52.34,51.64,0.50%,-1.87%,87.70%,1.28%,2.69%,3.32,417.62,24.39,0.66%,305932
3695,"M",21192.82,369.02,367.72,0.10%,-39.31%,88.00%,0.52%,2.41%,2.38,3719.99,56.93,-0.87%,4054753
3696,"MA",86249.15,1172.66,569.27,10.60%,-3.00%,80.50%,-0.07%,2.46%,2.04,6863.16,74.22,0.91%,9641734
3697,"MAA",5222.36,74.98,74.41,0.70%,-63.32%,96.60%,0.41%,2.18%,3.25,499.81,69.55,-0.14%,684007
3698,"MAB",,,,,,,,,0.29,5.54,13.96,1.45%,1466
3699,"MAC",9129.59,140.65,139.74,0.20%,-4.74%,,-0.28%,2.52%,4.41,799.98,65.05,0.22%,600491
3700,"MACK",453.22,103.24,90.72,5.50%,10.70%,49.80%,0.19%,25.53%,17.19,1347.01,6.99,59.23%,29039954
3701,"MAG",73.35,3.34,3.09,3.60%,-21.53%,72.20%,8.21%,0.20%,0.79,7.84,21.55,-1.87%,5393
3702,"MAGS",59.63,16.16,9.00,44.08%,,18.10%,-3.09%,0.04%,0.25,13.75,3.68,-0.27%,1800
3703,"MAIN",1255.08,39.92,37.35,5.90%,-2.69%,28.50%,0.97%,6.47%,6.62,364.78,31.70,0.83%,364364
3704,"MAMS",72.45,14.52,11.75,23.60%,14.96%,39.20%,,0.00%,0.02,14.31,5.00,0.15%,20177
3705,"MAN",6471.41,79.56,78.90,0.80%,10.41%,93.30%,-0.16%,0.54%,0.48,880.76,82.24,1.11%,829136
3706,"MANH",2390.92,75.83,75.10,1.10%,-14.46%,,0.23%,2.54%,3.15,605.07,31.70,0.54%,472364
3707,"MANT",1109.97,37.21,23.95,0.34%,-1.56%,,0.67%,12.02%,9.48,303.59,29.66,-0.57%,364734
3708,"MANU",2724.16,163.81,16.77,,,50.10%,3.44%,19.68%,42.52,77.60,16.51,-0.72%,32255
3709,"MAR",17161.76,296.25,223.07,6.90%,-2.69%,57.30%,-0.10%,6.02%,5.16,2604.45,58.55,1.07%,3069976
3710,"MARK",67.06,11.29,10.41,20.32%,,16.50%,0.16%,0.25%,1.40,18.50,5.85,-1.52%,4005
3711,"MARPS",33.50,2.00,1.62,18.95%,,1.90%,2.70%,0.27%,0.95,4.56,16.82,0.42%,380
3712,"MAS",7185.99,357.69,351.47,1.20%,-18.53%,86.40%,0.40%,2.25%,1.79,4411.28,20.10,0.05%,8870796
3713,"MASI",1517.56,56.71,51.37,0.10%,26.84%,90.60%,3.72%,8.78%,9.74,462.95,23.95,-10.50%,2184272
3714,"MAT",13325.39,339.76,339.19,0.20%,119.54%,95.40%,0.36%,4.60%,3.38,4622.66,39.39,0.43%,2940201
3715,"MATH",,,,,,,,,,3.50,29.12,0.00%,2849
3716,"MATL",,,,,,,,,,3.04,57.73,-1.60%,1501
3717,"MATR",120.33,19.07,15.99,10.10%,-0.54%,59.70%,0.02%,1.34%,2.01,106.10,6.44,2.06%,24682
3718,"MATW",1102.77,27.33,26.67,2.90%,4.07%,81.90%,1.94%,8.38%,14.03,159.24,40.11,-0.59%,160222
