"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2597,"GPS",18876.51,463.00,288.67,4.00%,-0.60%,54.00%,-1.36%,4.59%,2.90,4573.60,40.97,0.49%,1638496
2598,"GPT",321.16,58.61,55.57,1.40%,4.99%,25.60%,43.21%,2.24%,2.98,416.40,5.38,-1.82%,319315
2599,"GPX",569.92,19.13,18.34,4.30%,4.31%,86.40%,1.36%,0.89%,3.41,47.63,29.83,0.10%,36645
2600,"GRA",7332.52,76.70,72.70,0.30%,5.50%,78.70%,-3.32%,2.88%,3.53,592.04,96.03,0.45%,124658
2601,"GRAM",2227.56,111.66,20.35,,,14.30%,,0.14%,0.30,93.78,19.70,-1.25%,75903
2602,"GRC",895.99,21.00,18.27,0.40%,2.44%,56.60%,0.20%,1.00%,4.58,39.76,42.07,-1.38%,13747
2603,"GREK",,,,,,,,,,102.12,22.87,2.83%,197485
2604,"GRES",,,,,,,,,,14.69,28.56,0.71%,3913
2605,"GRF",,,,,,,,,0.21,3.74,8.43,-0.24%,3444
2606,"GRH",45.13,33.43,13.38,0.20%,34.09%,13.10%,-0.39%,4.20%,5.57,100.83,1.35,0.00%,12375
2607,"GRI",,,,,,,,,,10.24,39.50,-0.35%,6273
2608,"GRID",,,,,,,,,0.35,3.12,36.27,1.57%,438
2609,"GRIF",169.77,5.15,4.24,50.29%,,51.20%,0.38%,1.60%,11.01,6.17,33.00,0.03%,1245
2610,"GRMN",9520.14,195.33,147.55,0.10%,-61.50%,40.70%,9.33%,10.16%,10.08,1486.95,48.56,-0.37%,356104
2611,"GRN",,,,,,,,,,7.06,5.81,3.57%,4000
2612,"GRO",88.06,55.38,25.20,2.64%,,8.40%,1.13%,0.05%,0.10,129.94,1.57,-1.26%,97967
2613,"GROW",38.52,15.47,12.90,2.30%,4.40%,45.30%,-1.10%,0.46%,2.50,23.97,2.51,0.80%,13716
2614,"GRPN",6027.49,662.36,469.68,8.50%,,64.30%,-3.34%,6.28%,1.36,21675.04,9.05,-0.55%,5327476
2615,"GRR",47.35,3.99,3.99,,,9.10%,-15.97%,0.12%,0.50,9.95,11.98,0.93%,30511
2616,"GRT",1417.07,145.04,141.96,0.20%,6.62%,95.90%,0.84%,3.93%,6.62,843.08,9.71,-0.61%,349539
2617,"GRU",,,,,,,,,,5.03,6.05,0.50%,20869
2618,"GRVY",26.68,27.80,12.82,,,18.60%,0.47%,0.07%,0.21,42.80,0.94,-2.09%,84468
2619,"GRWN",,,,,,,,,,0.01,26.93,0.00%,0
2620,"GS",77953.15,463.40,446.73,7.36%,-0.17%,74.00%,-0.04%,1.52%,2.04,3322.80,168.94,0.43%,2018747
2621,"GSAT",541.60,305.99,100.69,,,16.36%,-12.36%,7.18%,1.43,5035.30,1.78,0.56%,304856
2622,"GSAX",,,,,,,,,,0.64,22.51,2.04%,1000
2623,"GSB",44.03,18.50,9.60,41.80%,1.05%,4.30%,-12.63%,0.11%,0.24,44.84,2.42,1.68%,340473
2624,"GSBC",404.63,13.65,8.96,3.40%,4.74%,24.60%,7.08%,1.40%,5.28,23.70,29.69,0.13%,9591
2625,"GSC",,,,,,,,,,9.75,46.06,0.22%,13540
2626,"GSE",42.81,20.20,19.75,2.50%,-8.18%,79.40%,-16.58%,1.37%,1.49,182.02,2.07,-2.36%,137350
2627,"GSG",,,,,,,,,,372.02,31.76,0.41%,206187
2628,"GSGO",,,,,,,,,,6.35,21.08,0.00%,0
2629,"GSH",3614.03,141.67,33.64,,,8.50%,-1.20%,0.10%,1.24,26.48,24.63,-3.45%,10154
2630,"GSI",58.83,54.98,32.85,15.50%,1.67%,1.20%,12.63%,0.42%,1.32,105.27,1.07,0.00%,135417
2631,"GSIG",374.10,34.10,30.41,0.10%,88.39%,72.70%,-0.03%,1.52%,5.74,80.51,10.98,0.09%,45270
2632,"GSIT",189.82,27.63,18.47,1.00%,3.76%,37.60%,4.84%,1.12%,4.35,47.60,6.92,0.73%,33988
2633,"GSJK",310.33,15.50,2.65,2.40%,8.77%,10.40%,3.27%,0.69%,1.47,12.52,19.90,-0.60%,4706
2634,"GSK",127298.10,2427.50,2426.26,,,10.30%,-3.67%,0.12%,1.21,2495.82,52.92,0.92%,1659867
2635,"GSL",254.60,47.59,8.28,37.29%,,16.60%,-2.75%,1.50%,2.10,59.14,5.36,0.19%,192393
2636,"GSM",1347.30,75.31,65.14,14.33%,0.09%,90.40%,3.92%,4.82%,6.61,474.57,17.80,-0.50%,145556
2637,"GSMA",,,,,,,,,,5.30,26.63,2.23%,100
2638,"GSOL",272.19,34.46,19.92,43.33%,,22.50%,-2.80%,0.75%,4.54,32.88,7.71,-2.41%,22354
2639,"GSP",,,,,,,,,,60.69,32.06,0.34%,39888
2640,"GSRA",,,,,,,,,,0.18,30.84,0.00%,0
2641,"GSS",114.05,259.20,257.47,0.55%,-1.38%,61.40%,-2.71%,2.19%,1.90,2968.10,0.45,2.27%,940268
2642,"GST",326.95,57.36,57.97,5.10%,-69.70%,29.40%,-14.63%,2.75%,1.98,806.70,5.89,3.33%,683478
2643,"GSV",72.49,91.76,86.02,15.24%,,8.70%,,0.21%,1.94,94.83,0.84,6.33%,44960
2644,"GSVC",208.46,19.32,19.18,0.10%,5.46%,31.50%,24.41%,17.26%,3.33,993.46,10.64,-1.39%,240530
2645,"GSY",,,,,,,,,,94.13,50.26,0.00%,22725
2646,"GT",5498.10,246.00,246.01,0.30%,7.27%,84.60%,-0.14%,5.75%,3.22,4395.85,22.26,-0.40%,1388900
2647,"GTAA",,,,,,,,,,6.36,24.80,0.39%,566
2648,"GTAT",1183.12,120.48,122.31,1.30%,112.16%,96.40%,-3.80%,26.82%,6.37,5151.70,9.81,-0.10%,2076962
2649,"GTE",2012.78,283.09,251.32,0.70%,-3.87%,66.80%,-0.96%,0.14%,0.32,1120.62,7.10,-0.14%,325827
2650,"GTI",1552.69,135.13,118.06,0.50%,-0.73%,93.80%,-3.24%,21.88%,17.63,1464.58,11.52,0.26%,384462
2651,"GTIM",6.65,2.73,3.07,1.10%,15.39%,15.80%,3.03%,0.14%,0.09,46.43,2.47,1.23%,0
2652,"GTIP",,,,,,,,,,2.59,50.13,0.28%,2205
2653,"GTIV",387.07,30.94,34.39,1.70%,-3.56%,75.20%,-6.55%,4.62%,7.49,211.90,12.35,-1.28%,83279
2654,"GTLS",2979.36,30.28,30.08,0.20%,-46.20%,,-1.83%,10.39%,6.81,459.10,97.30,-1.13%,239739
2655,"GTN",718.94,57.56,48.69,0.90%,-0.40%,75.30%,4.17%,4.23%,2.61,790.21,12.25,-1.92%,554457
2656,"GTS",553.85,27.34,24.56,0.60%,23.30%,82.60%,-0.09%,1.97%,4.53,106.79,20.26,0.00%,49370
2657,"GTT",113.60,22.50,13.86,,,28.70%,7.49%,0.06%,0.28,27.93,5.18,2.57%,12753
2658,"GTU",828.94,19.30,19.29,,,,,0.13%,0.32,81.20,43.35,0.93%,38274
2659,"GTWN",27.72,1.87,1.40,1.60%,-23.15%,31.00%,-0.17%,0.16%,0.91,2.51,14.85,0.00%,0
2660,"GTXI",107.40,63.18,18.98,29.10%,3.52%,14.60%,-37.02%,30.01%,5.45,1044.78,1.69,-0.59%,156713
2661,"GTY",617.84,33.40,25.72,22.98%,,53.40%,0.62%,5.13%,23.63,55.79,18.43,-0.38%,47086
2662,"GUID",238.93,25.91,17.75,0.20%,3.32%,45.40%,1.65%,4.31%,15.39,49.68,9.25,0.33%,18614
2663,"GULF",,,,,,,,,0.72,14.50,19.15,-0.26%,3783
2664,"GUNR",,,,,,,,,,173.97,34.34,0.32%,93440
2665,"GUR",,,,,,,,,,16.49,41.11,0.05%,4222
2666,"GURE",99.76,38.37,24.85,0.30%,237.51%,5.00%,1.86%,2.50%,1.42,437.86,2.59,-0.38%,63856
2667,"GURU",,,,,,,,,,188.45,24.81,-0.04%,210901
2668,"GUT",262.60,41.42,,0.05%,10.91%,6.90%,21.76%,,2.66,81.86,6.36,0.32%,40111
2669,"GV",52.17,25.45,19.19,6.20%,3.27%,7.50%,-18.00%,0.54%,0.74,140.84,2.04,-0.49%,55252
2670,"GVA",1228.48,38.88,35.98,0.90%,-2.24%,83.90%,-0.47%,3.90%,7.66,183.28,31.25,-1.11%,86937
2671,"GVI",,,,,,,,,,61.01,110.24,0.01%,16913
2672,"GVP",30.01,18.30,16.18,1.20%,-4.36%,54.00%,-2.75%,0.04%,0.19,37.48,1.60,-2.44%,2
2673,"GVT",,,,,,,,,,4.21,41.60,-0.45%,800
2674,"GWL",,,,,,,,,,172.53,29.05,0.24%,69444
2675,"GWPH",486.40,13.47,9.83,,,,,1.12%,0.88,124.14,36.49,1.05%,137912
2676,"GWR",5272.50,54.63,50.60,1.50%,-93.59%,95.30%,-0.08%,2.86%,3.02,478.34,96.20,-0.33%,122061
2677,"GWRE",2711.80,57.66,63.99,2.80%,-66.97%,89.60%,3.32%,5.27%,5.21,647.42,47.73,1.49%,225551
2678,"GWW",17953.58,69.46,61.08,1.40%,-1.02%,71.80%,0.29%,2.23%,3.69,369.47,257.92,-0.21%,92290
2679,"GWX",,,,,,,,,,81.39,33.39,0.27%,15603
2680,"GXC",,,,,,,,,,194.17,79.89,0.29%,154265
2681,"GXF",,,,,,,,,,11.40,24.10,0.58%,3995
2682,"GXG",,,,,,,,,,135.56,18.87,0.43%,84860
2683,"GXP",3648.70,153.50,153.16,0.20%,5.14%,73.80%,2.41%,1.57%,2.71,890.27,23.74,-0.13%,383379
2684,"GY",1095.48,59.70,56.18,1.00%,3.47%,99.10%,3.11%,32.03%,30.34,593.13,18.34,-0.05%,178632
2685,"GYLD",,,,,,,,,,49.21,26.45,-0.04%,4687
2686,"GYRO",107.00,1.48,1.32,35.90%,,63.60%,8.02%,0.79%,1.09,9.59,71.90,-0.35%,1579
2687,"GZT",2366.00,175.78,85.86,,,,,0.02%,3.37,5.48,13.35,-0.82%,2406
2688,"H",7551.22,156.34,43.18,1.50%,1.47%,99.60%,-0.14%,2.76%,4.04,294.58,48.37,0.14%,81776
2689,"HA",473.87,52.30,49.16,4.00%,29.45%,85.80%,0.16%,23.91%,13.96,842.19,9.12,0.66%,418406
2690,"HAE",2170.39,51.49,51.28,0.80%,11.05%,,2.50%,7.18%,12.95,284.19,42.26,0.26%,127776
2691,"HAFC",644.44,31.62,30.74,2.50%,18.96%,75.30%,2.94%,3.30%,4.49,225.54,20.56,0.88%,83815
2692,"HAIN",3954.83,47.71,46.44,2.30%,-76.76%,98.20%,-8.54%,10.23%,8.18,580.78,82.69,-0.25%,133239
2693,"HAL",46653.80,890.00,780.69,0.30%,-11.30%,81.70%,-5.78%,2.06%,1.99,8057.85,52.68,0.50%,4336424
2694,"HALL",180.49,19.26,17.14,5.40%,4.52%,82.80%,-0.12%,0.90%,6.07,25.49,9.50,1.39%,22043
2695,"HALO",1683.58,112.77,109.49,6.80%,3.72%,68.60%,2.73%,11.63%,7.16,1777.48,14.76,-1.14%,610076
2696,"HAO",,,,,,,,,,123.52,27.09,0.30%,77190
2697,"HAP",,,,,,,,,,11.37,37.17,0.00%,0
2698,"HAR",5629.83,69.55,66.05,0.40%,13.92%,,2.17%,3.26%,3.22,668.62,81.04,0.11%,231005
2699,"HAS",7014.12,130.25,115.53,0.90%,9.94%,94.90%,1.22%,16.10%,12.52,1485.86,53.82,-0.06%,340620
2700,"HASI",190.83,15.44,14.82,6.00%,3.35%,52.20%,-8.32%,2.93%,5.00,86.79,12.40,0.32%,25353
2701,"HAST",18.15,8.14,3.41,3.00%,-0.41%,21.80%,-2.15%,4.19%,30.23,4.72,2.22,-0.45%,2400
2702,"HAUP",1.62,10.12,8.37,17.38%,,14.30%,1.90%,0.91%,2.18,35.16,0.20,24.38%,30000
2703,"HAV",,,,,,,,,0.74,28.10,8.76,-0.34%,22543
2704,"HAWK",1161.34,51.62,11.55,0.10%,4.03%,90.10%,-0.62%,15.23%,11.33,155.26,22.79,1.29%,72347
2705,"HAYN",661.36,12.24,12.21,0.99%,,98.60%,-2.43%,1.88%,5.74,40.01,54.22,0.31%,14677
2706,"HBAN",7672.88,830.40,823.73,0.40%,1.47%,73.40%,3.58%,1.46%,1.21,9901.52,9.17,-0.76%,3430804
2707,"HBCP",121.80,6.48,5.50,0.10%,-0.07%,35.40%,-3.85%,1.27%,6.04,11.60,18.98,1.01%,30776
2708,"HBHC",2902.74,82.09,81.00,0.40%,1.35%,75.80%,-0.39%,5.24%,8.73,486.08,35.20,-0.45%,164253
2709,"HBI",7048.65,100.07,98.28,1.40%,-7.77%,88.90%,-2.06%,3.63%,5.17,689.93,70.10,-0.48%,137087
2710,"HBIO",137.59,30.58,26.07,17.90%,19.73%,52.60%,-8.83%,2.31%,3.28,183.52,4.56,1.33%,62720
2711,"HBK",49.65,3.42,3.27,22.75%,,35.50%,5.65%,0.09%,0.35,8.11,14.52,0.07%,922
2712,"HBM",1223.49,172.08,171.76,,,,,2.19%,110.83,33.99,7.34,3.23%,5597
2713,"HBMD",34.35,4.04,3.01,4.00%,3.86%,7.40%,6.40%,0.09%,2.08,1.35,8.50,0.00%,300
2714,"HBNC",198.58,8.62,7.99,8.21%,1.85%,47.60%,2.12%,1.25%,4.18,23.87,23.52,2.08%,9238
2715,"HBNK",88.28,5.37,4.18,0.10%,-0.58%,24.40%,9.07%,0.18%,1.21,6.36,16.55,0.73%,135
2716,"HBOS",131.30,7.37,6.89,1.90%,-5.40%,70.80%,3.31%,0.18%,0.78,16.29,17.67,-0.79%,3174
2717,"HCA",20809.75,447.33,313.03,29.00%,-47.98%,55.20%,0.60%,1.31%,1.15,3568.97,46.42,-0.21%,1462838
2718,"HCAP",62.42,4.25,6.15,,,12.10%,-7.39%,0.29%,1.28,13.71,14.78,0.54%,7688
2719,"HCBK",4660.85,497.95,476.27,1.00%,-0.12%,74.80%,3.78%,5.83%,6.45,4304.74,9.34,-0.21%,844914
2720,"HCC",4554.09,98.72,99.41,0.50%,-28.11%,95.90%,1.67%,0.71%,2.13,332.62,45.98,-0.33%,154352
2721,"HCCI",332.00,18.27,10.44,0.30%,-20.34%,40.60%,-2.48%,6.19%,25.00,25.84,18.61,2.42%,7901
2722,"HCI",536.24,10.71,9.64,8.50%,2.48%,57.10%,27.92%,22.52%,11.41,190.31,49.79,-0.54%,126680
2723,"HCKT",188.66,30.63,26.76,14.20%,-6.85%,72.10%,2.54%,0.81%,1.20,181.58,6.25,1.46%,32452
2724,"HCLP",443.86,13.99,0.77,11.45%,,9.30%,-33.55%,49.69%,2.06,184.55,31.50,-0.69%,25832
2725,"HCN",16237.36,286.02,287.78,0.20%,-3.38%,90.70%,0.38%,3.89%,6.65,1681.68,55.99,-1.37%,1251091
2726,"HCOM",310.24,10.34,9.32,40.85%,3.68%,99.70%,3.06%,9.54%,35.50,25.04,30.33,1.07%,7027
2727,"HCP",17016.24,455.35,454.97,0.30%,0.89%,93.30%,-0.26%,1.69%,2.75,2796.48,36.77,-1.61%,1482948
2728,"HCSG",2046.57,69.71,66.58,4.10%,2.84%,95.70%,1.51%,9.62%,25.36,252.59,28.99,-1.26%,107862
2729,"HD",113569.29,1408.00,1430.20,0.10%,-2.49%,73.50%,-1.58%,0.88%,1.76,7163.56,80.67,0.01%,3370754
2730,"HDB",26136.35,797.08,604.69,,,15.10%,-3.27%,0.35%,2.10,996.63,33.18,1.19%,511613
2731,"HDG",,,,,,,,,,7.35,41.67,0.29%,782
2732,"HDGE",,,,,,,,,,204.86,13.43,-0.07%,38808
2733,"HDGI",,,,,,,,,,14.59,22.91,-0.22%,35100
2734,"HDNG",178.98,11.72,11.50,0.40%,-6.01%,76.80%,0.99%,1.33%,5.25,29.20,15.49,1.44%,9193
2735,"HDS",3231.30,153.43,154.96,8.50%,0.26%,91.30%,38.30%,4.29%,4.50,1476.85,21.07,0.05%,382895
2736,"HDSN",61.67,25.07,18.60,2.70%,7.80%,39.80%,-5.85%,2.47%,3.70,123.88,2.52,2.44%,48067
2737,"HDY",66.80,21.01,20.67,0.10%,39.99%,23.60%,-20.57%,7.24%,21.33,70.10,3.22,1.26%,24417
2738,"HE",2517.80,99.20,98.98,0.20%,9.98%,41.30%,2.88%,9.24%,25.30,361.38,25.31,-0.28%,359434
2739,"HEAT",0.85,4.26,2.48,0.02%,,2.40%,115.65%,9.07%,87.32,2.58,0.20,0.00%,0
2740,"HEB",33.44,167.20,164.43,2.27%,,5.30%,5.83%,0.23%,0.97,394.43,0.21,3.50%,91624
2741,"HEDJ",,,,,,,,,,146.82,55.47,-0.04%,50148
2742,"HEES",989.44,35.10,30.51,8.70%,-12.24%,80.80%,0.07%,1.88%,4.40,130.39,28.53,1.21%,41714
2743,"HEI",3787.52,66.34,56.50,4.20%,-3.36%,71.60%,-0.36%,3.87%,11.83,184.94,57.08,-0.02%,78094
2744,"HEI-A",2718.77,66.36,55.18,22.68%,,10.00%,,0.22%,2.03,60.96,41.45,1.17%,13406
2745,"HELE",1556.78,31.99,30.26,4.90%,-3.09%,82.30%,-5.51%,1.30%,3.27,120.16,48.71,0.10%,70700
2746,"HEOP",199.12,25.17,23.83,3.50%,5.26%,75.20%,0.29%,0.99%,4.43,53.22,7.99,1.01%,12616
2747,"HEP",1818.95,58.66,35.79,0.30%,4.14%,55.10%,2.20%,0.80%,2.61,109.61,31.45,1.42%,42922
2748,"HERO",1012.77,159.74,152.06,1.20%,4.58%,80.50%,-2.58%,4.20%,2.59,2468.04,6.39,0.79%,905349
2749,"HES",27621.72,339.00,299.36,0.30%,-6.35%,81.70%,1.69%,2.00%,2.25,2672.06,81.13,-0.43%,1349494
2750,"HEVY",,,,,,,,,,,,,0
2751,"HF",961.90,37.37,33.13,0.40%,11.15%,75.80%,1.17%,1.91%,4.97,127.13,25.62,-0.47%,44641
2752,"HFBC",83.22,7.48,7.23,2.10%,12.93%,53.50%,-1.23%,0.04%,0.25,12.77,11.17,0.45%,2808
2753,"HFBL",35.92,2.11,1.85,3.70%,29.91%,38.30%,0.37%,0.17%,2.06,1.53,17.00,0.00%,0
2754,"HFC",9815.53,199.10,183.17,0.70%,11.88%,81.90%,-1.34%,7.28%,4.14,3219.20,47.98,-2.68%,2784473
2755,"HFFC",92.42,7.06,6.73,1.40%,10.03%,62.50%,0.14%,0.07%,1.35,3.26,13.10,0.00%,22300
2756,"HFWA",273.20,15.96,14.92,5.90%,3.18%,71.40%,-2.77%,3.90%,14.21,40.97,17.20,0.47%,13166
2757,"HGG",449.18,30.68,26.06,9.30%,-7.37%,99.20%,4.64%,18.29%,14.74,323.50,14.90,1.78%,106188
2758,"HGI",,,,,,,,,,16.56,18.35,0.46%,2093
2759,"HGR",1355.59,34.90,34.09,2.40%,-3.68%,93.70%,2.05%,3.99%,7.86,172.97,38.84,0.00%,53359
2760,"HGSH",252.73,45.05,13.57,69.88%,,0.60%,16.86%,1.61%,6.76,32.34,5.64,0.53%,2540
2761,"HGT",283.60,40.00,40.00,,,13.50%,-5.92%,0.31%,0.93,131.21,7.21,1.69%,133060
2762,"HH",37.72,69.85,63.99,5.80%,11.94%,52.10%,-14.11%,0.14%,0.46,190.55,0.54,0.54%,410712
2763,"HHC",4461.46,39.45,35.42,0.40%,53.49%,82.20%,-2.10%,1.35%,3.84,124.63,114.12,0.92%,499238
2764,"HHH",,,,,,,,,,39.59,70.21,0.00%,0
2765,"HHS",495.82,62.45,43.14,0.50%,35.03%,59.90%,-0.75%,1.97%,3.86,219.62,7.96,0.25%,56949
2766,"HHY",,,,,,,,,1.16,27.46,9.69,0.31%,18806
2767,"HI",1846.32,62.80,60.57,0.80%,0.20%,72.90%,0.61%,1.47%,2.56,346.41,28.10,-4.42%,433104
2768,"HIBB",1690.12,25.95,25.78,0.20%,-18.78%,,4.23%,19.13%,15.39,320.58,64.57,-0.86%,131461
2769,"HIFS",167.25,2.13,1.23,41.68%,,23.60%,-0.99%,1.28%,6.11,2.59,79.09,0.67%,602
2770,"HIG",16298.20,452.10,431.28,0.10%,-11.37%,97.90%,0.21%,5.72%,6.34,3887.49,35.63,-1.17%,1875725
2771,"HIH",,,,,,,,,1.72,15.19,8.25,-0.30%,10073
2772,"HIHO",10.51,3.78,2.20,,,1.90%,-18.22%,0.08%,0.09,18.28,2.78,0.00%,1189
2773,"HII",4128.73,49.90,49.11,0.70%,-12.08%,90.50%,2.68%,1.93%,2.95,321.84,82.23,-0.62%,148957
2774,"HIIQ",57.36,4.80,5.00,3.80%,-54.80%,64.40%,-3.86%,7.65%,8.72,43.81,11.98,0.17%,7927
2775,"HIL",139.77,38.83,25.55,27.60%,-1.59%,43.10%,3.23%,0.46%,1.50,77.58,3.63,0.83%,30778
2776,"HILL",151.21,58.38,57.74,2.15%,,39.40%,2.35%,0.49%,1.78,157.49,2.56,-1.16%,145206
2777,"HILO",,,,,,,,,,35.91,17.74,0.91%,8889
2778,"HIMX",1764.29,169.97,148.73,12.38%,,25.70%,9.23%,2.07%,0.31,9987.87,10.00,-3.66%,6093200
2779,"HIO",,,,,,,,,0.77,259.46,6.00,-0.17%,127457
2780,"HITK",589.92,13.58,10.45,14.10%,1.97%,72.50%,-2.33%,2.67%,2.26,123.30,43.43,-0.02%,24685
2781,"HITT",1965.43,30.62,31.14,1.00%,-11.30%,,-0.39%,3.22%,7.56,132.78,63.23,-1.50%,78770
2782,"HIW",3171.55,87.47,87.93,0.10%,-16.29%,,4.11%,4.02%,5.00,706.38,35.92,-0.94%,367005
2783,"HIX",,,,,,,,,1.25,281.44,9.06,0.44%,127374
2784,"HK",1563.05,392.73,275.61,3.00%,234.35%,39.30%,56.47%,18.80%,8.49,6098.93,4.01,0.75%,2184008
2785,"HKK",,,,,,,,,,1.34,12.95,0.00%,0
2786,"HL",874.27,303.57,339.75,0.30%,367.75%,50.60%,-3.48%,4.46%,2.87,5282.71,2.95,2.43%,2823486
2787,"HLF",7121.30,102.20,91.57,1.30%,0.15%,92.80%,-9.11%,22.68%,7.59,2738.39,69.68,0.00%,624772
2788,"HLIT",773.75,101.14,99.41,0.60%,-2.57%,80.60%,1.33%,2.05%,3.42,596.58,7.70,0.65%,253689
2789,"HLS",3076.48,86.20,85.35,0.80%,0.73%,96.50%,1.90%,5.64%,9.55,503.58,35.79,0.28%,198789
2790,"HLSS",1644.04,71.02,70.00,0.20%,11.81%,84.10%,-0.68%,1.90%,2.66,499.81,23.27,0.52%,205231
2791,"HLX",2325.34,105.03,98.44,5.40%,-0.42%,90.50%,0.26%,2.48%,2.94,830.56,22.21,0.32%,321992
2792,"HMA",3428.62,261.93,262.73,1.20%,-21.05%,87.00%,-10.11%,3.91%,2.36,4350.21,13.09,0.00%,734049
2793,"HMC",75732.44,1802.30,1810.46,,,2.00%,-4.09%,0.03%,1.63,337.69,42.36,0.81%,90489
2794,"HME",2988.74,56.37,56.05,0.40%,0.45%,95.20%,11.61%,2.38%,3.42,389.88,52.58,-0.83%,309431
2795,"HMG",16.12,0.98,0.27,10.00%,119.10%,1.30%,113.35%,1.30%,1.34,2.61,17.60,6.47%,100
2796,"HMH",,,,,,,,,1.41,25.03,5.94,0.51%,20618
2797,"HMHC",2427.58,139.92,139.92,,,,,,,1081.08,17.38,0.17%,19007
2798,"HMIN",1839.29,46.11,44.45,2.78%,,46.30%,-11.62%,2.19%,3.70,263.15,40.13,0.60%,157071
2799,"HMN",1233.23,40.00,40.01,1.10%,-7.95%,99.90%,0.68%,1.10%,2.73,161.14,30.72,-0.36%,54808
2800,"HMNF",35.92,3.99,3.36,5.10%,20.05%,26.50%,4.86%,0.12%,0.76,5.37,9.20,2.22%,1947
2801,"HMNY",12.96,2.10,0.36,84.66%,,0.10%,2.75%,1.13%,0.30,13.57,6.61,7.13%,17182
2802,"HMPR",267.51,170.39,118.88,79.98%,0.01%,40.60%,-1.38%,1.02%,11.63,104.32,1.61,2.55%,57043
2803,"HMST",301.74,14.39,11.14,2.80%,-31.58%,63.30%,2.80%,3.04%,5.47,61.99,21.16,0.91%,19566
2804,"HMSY",2026.24,87.83,87.02,0.90%,-3.07%,,0.84%,8.14%,9.30,761.54,22.91,-0.69%,189227
2805,"HMTV",490.40,44.18,11.04,0.50%,-68.21%,84.60%,0.02%,1.81%,3.25,61.63,11.15,0.45%,4377
2806,"HMY",1211.28,432.60,371.56,,,28.40%,-0.63%,0.95%,1.00,3534.56,2.85,1.79%,991651
2807,"HNH",327.43,13.29,12.28,0.80%,,82.30%,-0.02%,0.49%,2.95,20.61,24.53,-0.41%,8533
2808,"HNI",1815.89,45.32,44.81,1.10%,-1.38%,69.00%,-0.65%,3.63%,11.04,147.19,39.64,-1.07%,82899
2809,"HNP",13482.64,351.39,75.89,,,2.60%,-9.09%,0.10%,2.29,33.60,38.36,-0.03%,11770
2810,"HNR",133.44,39.36,38.71,4.20%,10.20%,65.10%,-5.63%,13.33%,6.73,767.24,3.82,12.68%,519686
2811,"HNRG",217.13,28.61,22.51,6.40%,-49.06%,27.40%,-0.19%,0.48%,1.68,64.41,7.91,4.22%,65235
2812,"HNSN",159.03,84.15,63.05,16.10%,214.88%,29.60%,40.61%,13.77%,30.72,282.66,1.88,-0.53%,74666
2813,"HNT",2395.30,79.37,78.11,0.60%,7.69%,94.50%,1.12%,3.76%,3.13,938.90,30.55,1.23%,548297
2814,"HOFT",182.60,10.72,10.50,0.90%,7.82%,82.50%,-0.80%,1.87%,8.34,23.51,17.08,0.29%,5687
2815,"HOG",14958.49,221.94,220.03,0.10%,-10.85%,85.50%,2.43%,3.33%,6.43,1138.62,67.02,-0.56%,340053
2816,"HOLI",1007.55,56.60,33.83,,,48.90%,10.58%,1.47%,2.34,212.05,18.99,6.69%,241564
2817,"HOLL",33.96,22.64,18.44,13.30%,-0.40%,47.10%,-0.61%,0.11%,0.26,78.18,1.48,-1.33%,3336
2818,"HOLX",6137.85,270.87,269.48,0.60%,-4.75%,93.10%,-3.98%,4.44%,2.49,4810.25,22.39,-1.19%,1395922
2819,"HOMB",2055.87,56.62,54.08,6.30%,0.54%,50.30%,0.21%,3.57%,11.12,173.69,36.16,-0.41%,96336
2820,"HOME",210.27,13.74,12.76,2.40%,1.54%,71.30%,-3.51%,1.29%,1.75,94.37,15.28,-0.13%,13186
2821,"HON",69878.48,786.30,783.28,0.20%,20.27%,81.60%,-0.70%,0.79%,2.47,2502.52,88.51,-0.41%,1156236
2822,"HOS",1814.87,36.04,32.70,1.90%,-0.29%,99.10%,-1.17%,10.01%,4.82,679.09,50.63,0.54%,105264
2823,"HOT",14286.72,192.00,190.07,0.30%,-15.17%,95.70%,-2.64%,2.61%,3.07,1616.60,74.48,0.09%,526711
2824,"HOTR",17.58,3.70,5.72,9.13%,0.22%,10.20%,-1.05%,0.28%,1.00,16.14,4.66,-1.89%,4020
2825,"HOV",740.50,146.06,96.49,1.20%,3.73%,45.70%,2.34%,23.59%,5.25,4331.58,5.13,1.18%,1953485
2826,"HP",8239.48,106.52,103.19,0.90%,-5.43%,97.30%,-0.55%,6.92%,7.04,1013.89,77.00,-0.45%,324896
2827,"HPF",390.57,21.25,,0.02%,24.35%,6.90%,-17.43%,,0.28,69.17,18.44,0.33%,24446
2828,"HPI",,,,,,,,,0.15,94.16,18.43,0.82%,29421
2829,"HPJ",38.57,13.58,9.22,35.40%,5.39%,0.80%,6.89%,0.53%,0.20,249.06,2.84,0.00%,67131
2830,"HPOL",113.25,56.34,47.35,2.20%,20.51%,48.30%,-1.21%,0.02%,0.11,77.67,2.01,0.00%,39159
2831,"HPP",1162.74,56.14,55.08,1.90%,0.19%,,0.30%,1.47%,4.80,168.54,20.74,0.14%,293083
