"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2847,"HPQ",63846.59,1895.12,1889.77,0.08%,19.56%,77.70%,-0.61%,1.43%,2.14,12644.51,33.76,0.21%,5654123
2848,"HPS",,,,,,,,,0.25,70.48,17.55,-1.40%,155745
2849,"HPT",4384.39,149.74,148.93,0.40%,32.23%,77.30%,-3.82%,1.36%,2.47,820.15,29.38,0.34%,656163
2850,"HPTX",583.69,20.26,20.08,0.90%,-73.00%,53.80%,-2.04%,3.46%,7.33,94.90,29.31,1.74%,67361
2851,"HPY",1474.10,35.84,34.43,3.10%,11.10%,,0.16%,22.81%,16.31,481.64,41.36,0.56%,780470
2852,"HQH",739.52,28.28,28.28,,,17.50%,1.94%,1.97%,3.07,181.98,26.69,2.07%,152300
2853,"HQL",314.52,15.29,15.29,,,14.00%,-8.78%,0.72%,1.05,105.25,20.69,0.58%,89435
2854,"HR",2448.06,96.04,94.20,1.70%,5.22%,96.20%,2.78%,2.50%,4.52,520.50,25.49,0.00%,366635
2855,"HRB",8023.68,274.22,273.50,0.10%,-8.05%,87.40%,1.48%,1.18%,1.07,3007.76,29.84,1.98%,1969934
2856,"HRC",2293.95,57.22,56.08,0.10%,29.40%,88.00%,-0.44%,6.02%,9.31,362.73,40.38,0.72%,272065
2857,"HRG",2422.93,207.62,195.05,2.30%,-16.25%,56.50%,-12.49%,4.46%,20.67,420.94,11.65,-0.17%,380416
2858,"HRL",13064.87,263.99,133.90,0.30%,18.39%,33.00%,-0.41%,3.26%,6.11,713.97,49.58,0.18%,797381
2859,"HRS",8047.14,106.50,106.33,0.10%,5.97%,87.40%,-2.10%,1.26%,2.35,570.73,75.73,0.22%,853016
2860,"HRT",17.36,2.73,2.02,8.50%,8.41%,14.30%,-12.35%,0.77%,0.84,18.58,5.86,-7.86%,6022
2861,"HRTG",376.89,29.70,21.14,,,,,,,412.30,12.95,2.05%,89727
2862,"HRTX",282.98,23.90,23.73,,,87.10%,10.20%,1.63%,3.94,98.00,11.16,-5.74%,69985
2863,"HRZN",131.60,9.62,8.25,0.30%,11.60%,22.20%,-12.57%,7.07%,5.67,102.76,13.61,-0.51%,60900
2864,"HSA",,,,,,,,,1.45,30.73,6.91,0.14%,11287
2865,"HSBC",199115.49,3804.27,3763.01,,,3.40%,-0.35%,0.05%,0.99,1764.40,52.21,-0.25%,3036872
2866,"HSC",2165.45,80.74,80.16,0.10%,-1.62%,80.40%,2.02%,2.06%,2.39,689.75,26.68,-0.52%,355204
2867,"HSH",7193.42,122.65,122.46,0.10%,35.30%,79.20%,-0.64%,3.75%,1.40,3287.03,59.24,1.01%,5228508
2868,"HSIC",10284.17,85.36,83.76,1.20%,1.79%,93.80%,-0.93%,3.54%,6.84,433.16,119.43,-0.87%,649478
2869,"HSII",335.24,18.20,16.06,0.90%,34.48%,72.40%,-0.55%,2.08%,4.91,67.85,18.26,-0.87%,22402
2870,"HSKA",65.66,6.23,4.90,4.80%,0.44%,26.60%,11.51%,1.01%,1.21,40.76,10.69,1.42%,10698
2871,"HSNI",2952.65,53.22,32.67,0.90%,2.35%,59.60%,2.28%,4.78%,5.30,294.42,56.03,0.99%,148413
2872,"HSOL",227.81,99.48,99.40,1.38%,,7.80%,-12.56%,3.37%,1.99,1683.64,2.22,-3.06%,469159
2873,"HSON",127.86,32.87,29.52,1.10%,-1.90%,72.00%,0.34%,0.58%,5.01,34.39,3.96,1.80%,48694
2874,"HSP",8166.46,167.14,166.34,0.60%,22.62%,94.60%,4.76%,5.74%,8.09,1181.15,49.08,0.45%,693066
2875,"HSPX",,,,,,,,,,8.23,45.68,-0.17%,6502
2876,"HST",16766.22,756.94,742.06,0.30%,-3.77%,,1.22%,5.95%,7.58,5824.95,22.19,0.18%,3698966
2877,"HSTM",688.17,27.56,21.18,20.70%,1.21%,64.10%,2.88%,5.76%,6.12,199.32,25.29,1.28%,69340
2878,"HSY",21380.23,222.04,222.37,8.30%,0.16%,76.10%,-0.28%,1.50%,3.08,1082.21,97.48,1.24%,984110
2879,"HT",1476.95,232.59,199.08,3.90%,2.09%,95.50%,1.81%,4.27%,4.63,1838.64,6.35,0.00%,1947066
2880,"HTA",2923.66,237.31,235.35,0.70%,10.88%,68.20%,22.15%,0.72%,0.91,1879.93,12.39,0.57%,991547
2881,"HTBI",292.23,19.10,17.10,1.20%,-2.13%,47.00%,3.02%,2.99%,4.88,104.89,15.30,0.00%,52636
2882,"HTBK",210.62,26.36,23.70,0.40%,10.48%,65.70%,0.10%,1.75%,9.91,41.79,8.02,0.38%,18481
2883,"HTBX",28.38,6.45,4.70,1.10%,7.58%,23.90%,3.08%,1.56%,3.29,22.27,4.30,-2.27%,15491
2884,"HTCH",56.92,28.04,26.10,0.60%,7.00%,40.60%,-5.66%,7.53%,9.02,217.90,2.00,-1.48%,162025
2885,"HTD",,,,,,,,,0.14,82.02,20.46,-0.53%,89475
2886,"HTGC",957.78,62.60,59.07,5.40%,19.52%,51.80%,1.39%,9.59%,8.20,691.15,15.30,0.00%,523479
2887,"HTH",1827.05,90.18,67.42,3.00%,1.54%,49.70%,4.07%,3.37%,6.01,378.45,20.01,-1.23%,292738
2888,"HTHT",1557.82,62.04,60.29,0.60%,,32.10%,11.49%,0.71%,2.02,210.96,24.81,-1.19%,47722
2889,"HTLD",1843.45,87.70,48.77,0.20%,-93.40%,52.00%,7.66%,10.54%,10.30,499.31,21.08,0.29%,350816
2890,"HTLF",445.94,18.45,15.64,3.50%,5.73%,38.90%,0.25%,2.82%,13.87,31.79,24.05,-0.50%,50514
2891,"HTM",62.23,103.72,101.49,7.42%,0.33%,20.80%,-9.61%,2.57%,1.77,1477.39,0.62,3.33%,232152
2892,"HTR",,,,,,,,,0.40,41.99,24.50,-0.12%,35483
2893,"HTS",1942.95,96.52,95.59,0.10%,16.97%,75.80%,5.68%,3.09%,3.59,824.18,20.13,0.00%,541645
2894,"HTWO",245.10,23.59,0.61,,,58.50%,-1.02%,0.01%,0.00,16.93,10.49,0.96%,48815
2895,"HTWR",1527.57,16.99,16.05,1.50%,-6.25%,,7.95%,10.81%,8.48,204.60,88.84,-1.19%,152161
2896,"HTY",,,,,,,,,1.71,29.33,13.23,0.61%,32115
2897,"HTZ",13426.22,447.69,443.89,0.30%,59.69%,97.80%,0.58%,2.41%,1.48,7206.55,30.24,0.83%,4879882
2898,"HUB-B",6947.26,58.95,54.72,1.40%,-0.84%,85.60%,0.28%,1.42%,4.13,188.13,117.94,0.08%,128392
2899,"HUBG",1739.84,37.44,35.36,4.00%,-5.67%,99.40%,0.55%,4.76%,4.51,373.76,46.80,0.71%,307935
2900,"HUM",19254.63,154.78,308.01,0.40%,-2.67%,96.50%,1.86%,1.56%,3.28,1467.92,125.24,0.68%,1344463
2901,"HUN",6572.05,242.78,202.53,2.50%,-10.54%,75.40%,-0.95%,3.85%,2.31,3376.10,27.24,0.63%,2285603
2902,"HURC",179.88,6.48,6.30,3.00%,9.58%,75.90%,2.01%,2.19%,6.86,20.09,27.66,-0.36%,11793
2903,"HURN",1594.81,23.55,23.11,1.80%,6.00%,92.20%,-0.44%,2.04%,2.70,174.95,67.36,-0.53%,116420
2904,"HUSA",22.44,52.19,40.58,30.30%,4.97%,15.70%,5.93%,1.89%,1.36,564.91,0.42,-2.33%,301238
2905,"HUSE",,,,,,,,,,162.77,36.00,0.11%,1353
2906,"HVB",344.66,19.98,16.55,4.30%,7.37%,41.00%,3.08%,2.81%,13.92,33.41,17.37,0.70%,37390
2907,"HVPW",,,,,,,,,,73.48,24.05,-0.12%,11097
2908,"HVT",550.61,22.52,18.38,3.00%,2.89%,84.50%,3.56%,2.80%,3.72,138.08,24.59,0.57%,90675
2909,"HW",931.95,73.44,71.11,3.00%,0.09%,82.90%,-2.08%,2.49%,2.87,617.42,12.63,-0.47%,200207
2910,"HWAY",594.30,35.27,33.95,3.87%,11.43%,94.50%,1.46%,18.97%,18.56,347.02,16.67,-1.07%,256167
2911,"HWBK",67.65,5.03,4.40,1.10%,1.84%,12.00%,-1.79%,0.00%,0.03,1.74,13.37,-0.59%,1760
2912,"HWCC",204.60,17.76,17.39,2.09%,,86.70%,1.97%,2.95%,7.12,71.88,11.50,-0.17%,71079
2913,"HWKN",377.93,10.61,9.52,0.60%,-8.61%,55.70%,0.90%,2.34%,10.92,20.44,35.45,-0.48%,11203
2914,"HXL",4033.84,97.79,96.34,1.30%,4.26%,92.70%,-2.11%,0.74%,1.07,666.65,41.46,0.51%,803971
2915,"HY",1408.17,16.83,9.95,2.80%,24.92%,73.60%,1.18%,3.07%,4.81,63.51,85.03,1.63%,45872
2916,"HYB",,,,,,,,,0.31,66.25,9.84,0.10%,72760
2917,"HYD",,,,,,,,,,414.47,30.31,0.17%,860173
2918,"HYEM",,,,,,,,,,182.08,26.13,0.19%,84052
2919,"HYF",,,,,,,,,0.84,169.61,2.11,-0.47%,289389
2920,"HYG",,,,,,,,,,3554.83,94.33,0.00%,2818191
2921,"HYGS",145.40,10.09,7.76,,,7.60%,4.35%,6.78%,2.27,232.18,14.71,2.08%,77560
2922,"HYHG",,,,,,,,,,18.54,80.01,0.04%,15897
2923,"HYLD",,,,,,,,,,225.96,52.80,-0.06%,472679
2924,"HYMB",,,,,,,,,,79.47,56.08,0.02%,47468
2925,"HYS",,,,,,,,,,353.53,106.59,0.02%,405465
2926,"HYT",,,,,,,,,0.16,401.97,12.24,-0.16%,499410
2927,"HYXU",,,,,,,,,,27.53,58.29,-0.07%,17545
2928,"HZNP",1083.68,73.47,57.73,0.50%,,92.70%,20.80%,23.90%,5.02,2747.86,14.50,-1.69%,1954837
2929,"HZO",396.64,24.79,24.26,0.50%,1.64%,92.70%,2.15%,6.59%,7.83,204.24,16.04,0.25%,106858
2930,"I",2009.07,106.30,39.75,,,39.00%,-1.40%,1.75%,3.52,197.81,19.00,0.53%,278688
2931,"IACI",5491.43,83.04,76.49,1.10%,-9.69%,97.30%,-1.35%,3.88%,2.10,1412.75,66.48,0.53%,941650
2932,"IAE",,,,,,,,,0.13,56.61,13.05,-0.68%,41424
2933,"IAF",,,,,,,,,0.13,48.26,8.91,-0.56%,76440
2934,"IAG",1278.37,374.89,744.12,,,79.80%,-0.53%,0.97%,1.35,5353.23,3.46,1.47%,20157580
2935,"IAH",,,,,,,,,,,,,0
2936,"IAI",,,,,,,,,,99.10,36.68,0.74%,56628
2937,"IAK",,,,,,,,,,23.45,47.78,1.52%,27131
2938,"IART",1457.18,32.57,24.94,4.30%,1.16%,78.70%,1.53%,6.08%,11.96,126.91,45.12,0.85%,120251
2939,"IAT",,,,,,,,,,142.41,33.69,0.09%,69690
2940,"IAU",,,,,,,,,,2217.68,12.05,-0.17%,1224581
2941,"IBA",2617.49,50.56,2.44,,,6.30%,-6.10%,3.22%,4.50,17.45,52.21,0.85%,37721
2942,"IBB",5011.14,20.80,20.70,,,,,39.84%,3.29,2503.75,243.47,1.06%,905593
2943,"IBCA",163.17,22.02,19.46,10.30%,11.12%,44.80%,1.82%,2.53%,11.06,44.55,7.40,-0.13%,44192
2944,"IBCB",,,,,,,,,,0.89,100.37,0.00%,0
2945,"IBCC",,,,,,,,,,0.98,99.27,-0.09%,1075
2946,"IBCD",,,,,,,,,,1.46,98.47,-0.08%,464
2947,"IBCE",,,,,,,,,,1.71,95.54,-0.23%,740
2948,"IBCP",297.86,22.93,22.28,1.40%,7.00%,71.70%,3.29%,0.45%,1.33,75.71,12.90,-0.69%,55287
2949,"IBDA",,,,,,,,,,2.79,101.10,0.00%,0
2950,"IBDB",,,,,,,,,,5.02,103.47,-0.27%,2403
2951,"IBDC",,,,,,,,,,2.03,104.46,-0.01%,510
2952,"IBDD",,,,,,,,,,1.48,104.49,-0.21%,1178
2953,"IBIO",24.27,65.59,31.20,45.02%,-0.88%,2.10%,30.76%,1.19%,1.61,230.62,0.36,-2.43%,20387
2954,"IBKC",1907.87,30.05,29.24,2.50%,5.62%,91.00%,3.78%,4.94%,7.88,183.41,63.65,0.25%,135857
2955,"IBKR",1255.22,54.67,49.57,3.20%,-23.01%,81.10%,4.88%,1.41%,1.47,474.53,23.31,1.52%,311503
2956,"IBM",186615.62,1012.18,1011.46,0.10%,11.33%,59.30%,-4.14%,2.81%,5.88,4831.51,184.51,0.08%,2172753
2957,"IBN",28583.96,560.25,577.60,,,28.40%,2.58%,2.87%,7.07,2342.47,50.70,-0.63%,2105371
2958,"IBND",,,,,,,,,,61.56,37.28,-0.08%,35079
2959,"IBOC",1613.98,66.97,54.39,6.70%,-5.85%,52.50%,1.64%,3.28%,8.51,209.31,24.31,0.87%,120528
2960,"IBP",412.49,30.60,8.84,0.20%,19.53%,27.50%,,3.06%,3.03,89.31,13.56,0.59%,31599
2961,"IBTX",794.60,16.37,9.01,13.10%,4.13%,21.10%,7.20%,1.44%,3.25,40.06,48.04,-1.03%,58283
2962,"ICA",1204.66,150.96,134.68,0.03%,,9.50%,9.63%,2.42%,7.34,443.74,7.90,-1.00%,327722
2963,"ICAD",93.49,14.23,12.71,5.10%,-6.93%,44.90%,65.09%,1.48%,1.46,128.69,6.59,0.30%,62488
2964,"ICB",160.12,8.96,8.95,,,36.40%,11.41%,0.03%,0.15,18.64,17.86,-0.06%,27358
2965,"ICCC",12.84,3.02,2.17,11.00%,2.47%,7.70%,4.97%,0.05%,0.47,2.40,4.14,-2.71%,2014
2966,"ICE",22433.17,115.16,113.28,0.70%,1.13%,89.20%,-0.35%,1.85%,2.14,977.43,192.84,-1.01%,954091
2967,"ICEL",175.36,15.77,8.83,8.10%,82.91%,39.70%,15.22%,6.86%,11.86,51.03,11.63,4.59%,47015
2968,"ICF",,,,,,,,,,272.00,87.79,0.19%,90676
2969,"ICFI",735.99,19.94,19.37,2.50%,6.40%,94.00%,1.34%,2.36%,4.04,113.08,37.17,0.70%,123314
2970,"ICGE",753.64,41.16,35.10,9.70%,58.84%,81.80%,2.62%,3.80%,6.53,204.44,18.37,0.33%,122757
2971,"ICH",50.34,7.09,5.51,13.50%,18.58%,13.80%,6.53%,0.19%,1.33,7.88,7.02,-1.13%,1192
2972,"ICI",,,,,,,,,,7.24,42.00,0.00%,0
2973,"ICLD",63.11,11.19,7.38,7.50%,38.43%,6.20%,139.42%,4.49%,0.38,869.62,5.79,2.66%,245902
2974,"ICLN",,,,,,,,,0.39,28.63,11.08,-0.72%,10412
2975,"ICLR",2668.72,62.02,60.40,8.22%,,92.60%,-2.19%,1.26%,1.25,612.00,43.55,1.21%,460671
2976,"ICN",,,,,,,,,,11.18,21.55,0.09%,6471
2977,"ICOL",,,,,,,,,,1.03,26.95,0.00%,0
2978,"ICON",1948.33,45.80,40.39,5.90%,14.10%,,-4.03%,18.57%,13.21,567.59,42.79,0.59%,802852
2979,"ICPT",4927.89,21.09,14.16,33.10%,28.59%,59.10%,4.56%,5.23%,1.24,595.51,260.01,11.28%,788359
2980,"ICUI",911.54,15.21,13.39,4.00%,5.55%,95.40%,3.71%,10.63%,11.34,125.45,60.11,0.30%,161404
2981,"IDA",2728.27,50.30,49.85,1.10%,2.60%,75.40%,-2.74%,3.29%,6.28,261.07,54.20,-0.07%,204197
2982,"IDCC",1826.32,40.45,39.97,1.50%,11.79%,73.70%,-0.48%,12.37%,12.12,408.00,44.50,-1.44%,1454414
2983,"IDHB",,,,,,,,,,10.68,31.78,0.60%,3525
2984,"IDHQ",,,,,,,,,,2.48,20.72,0.19%,734
2985,"IDI",32.77,36.41,21.22,28.82%,,0.60%,15.31%,0.29%,0.73,83.38,0.96,6.67%,27715
2986,"IDIX",1027.29,150.85,117.07,25.11%,76.52%,80.00%,12.53%,16.89%,15.62,1265.87,6.79,-0.29%,701664
2987,"IDLV",,,,,,,,,,41.33,33.50,-0.09%,52666
2988,"IDN",28.41,39.46,27.77,0.20%,6.76%,4.40%,52.67%,5.36%,1.02,1455.96,0.73,1.39%,362430
2989,"IDOG",,,,,,,,,,31.10,31.39,-0.06%,27964
2990,"IDRA",234.16,82.45,71.10,0.50%,36.41%,30.10%,6.50%,6.92%,1.57,3133.19,2.72,-4.23%,857467
2991,"IDSA",33.94,7.07,4.14,39.44%,4.69%,3.10%,29.56%,3.07%,9.68,13.13,4.86,1.25%,6691
2992,"IDSY",53.14,12.30,9.73,7.10%,8.71%,41.90%,-1.13%,0.44%,1.48,28.79,4.49,3.94%,28043
2993,"IDT",373.02,23.14,18.43,8.20%,4.17%,50.30%,1.09%,2.48%,5.66,80.60,16.18,0.37%,62756
2994,"IDTI",1985.56,149.29,148.59,0.50%,-79.30%,91.10%,-3.42%,2.55%,1.52,2484.51,13.32,0.15%,2321393
2995,"IDU",,,,,,,,,,79.56,107.75,0.15%,114647
2996,"IDV",,,,,,,,,,545.39,40.20,0.05%,899715
2997,"IDX",,,,,,,,,,254.24,24.98,-1.85%,207921
2998,"IDXJ",,,,,,,,,,28.50,13.86,-0.72%,74091
2999,"IDXX",6660.28,51.30,50.77,0.90%,3.59%,99.80%,-1.46%,4.82%,8.45,289.95,130.77,0.72%,143003
3000,"IEC",45.30,10.09,8.35,6.80%,20.35%,20.90%,48.21%,0.16%,0.66,20.74,4.50,0.22%,8707
3001,"IEF",,,,,,,,,,1794.64,102.73,-0.08%,1624752
3002,"IEI",,,,,,,,,,900.22,121.44,0.01%,204810
3003,"IEIL",,,,,,,,,,21.78,26.07,-0.08%,3968
3004,"IEIS",,,,,,,,,,6.01,25.30,0.04%,1444
3005,"IELG",,,,,,,,,,13.82,29.93,0.44%,4010
3006,"IEO",,,,,,,,,,75.40,93.04,-0.01%,104170
3007,"IEP",11817.19,118.48,118.47,90.57%,0.02%,92.20%,0.67%,0.43%,2.95,171.90,99.88,0.14%,120501
3008,"IESC",114.80,17.91,17.42,2.50%,0.30%,78.60%,-0.45%,0.13%,1.10,20.09,6.26,-2.34%,4272
3009,"IESM",,,,,,,,,,6.01,29.34,0.00%,0
3010,"IEV",,,,,,,,,,1014.10,49.75,-0.08%,984614
3011,"IEX",6213.38,80.62,79.89,0.90%,1.40%,98.40%,-1.91%,2.07%,3.89,425.48,77.37,0.39%,319833
3012,"IEZ",,,,,,,,,,67.20,71.89,0.04%,18848
3013,"IF",,,,,,,,,0.29,32.45,9.58,-1.14%,7564
3014,"IFAS",,,,,,,,,0.82,5.63,32.74,-0.52%,1912
3015,"IFEU",,,,,,,,,0.49,12.86,38.67,-0.18%,14256
3016,"IFF",8108.68,81.29,80.04,0.70%,12.90%,79.40%,0.31%,1.25%,2.41,416.12,100.60,0.85%,417954
3017,"IFGL",,,,,,,,,1.28,154.41,32.19,-0.40%,119459
3018,"IFMI",34.36,15.27,8.35,18.40%,4.35%,3.30%,-0.98%,1.72%,4.40,32.64,2.24,-0.44%,5332
3019,"IFN",731.56,29.69,24.44,,,42.50%,14.99%,1.55%,1.78,212.64,24.84,0.81%,356716
3020,"IFNA",,,,,,,,,0.68,3.25,53.46,0.04%,1948
3021,"IFON",31.61,14.37,10.10,29.68%,,8.50%,80.57%,2.02%,0.37,554.00,2.12,-3.64%,205752
3022,"IFSM",,,,,,,,,4.97,6.29,47.12,0.04%,11962
3023,"IFT",131.00,21.37,20.48,3.60%,-11.09%,72.10%,-4.08%,8.10%,10.12,163.98,6.21,1.31%,48504
3024,"IG",270.94,47.12,37.80,0.70%,0.16%,24.70%,21.42%,1.57%,1.95,304.94,5.69,-1.04%,195895
3025,"IGA",,,,,,,,,0.20,62.73,12.05,-0.50%,89718
3026,"IGC",12.96,8.00,6.80,11.63%,,4.60%,10.51%,0.15%,0.01,999.12,1.52,-6.17%,442987
3027,"IGD",938.43,97.55,97.55,,,19.60%,1.64%,0.36%,0.98,354.53,9.62,0.00%,391578
3028,"IGE",,,,,,,,,,258.37,47.07,-0.02%,330123
3029,"IGF",,,,,,,,,,134.07,43.13,-0.37%,245744
3030,"IGHG",,,,,,,,,,13.26,81.49,-0.20%,8858
3031,"IGLD",215.73,19.21,3.99,,,1.60%,-12.77%,0.12%,1.09,4.33,11.21,-0.18%,2090
3032,"IGM",,,,,,,,,,30.72,92.60,0.14%,12240
3033,"IGN",,,,,,,,,,40.90,34.04,-0.21%,12488
3034,"IGOV",,,,,,,,,0.18,61.95,103.04,-0.39%,74124
3035,"IGR",,,,,,,,,0.46,266.88,8.96,-0.11%,193656
3036,"IGT",3077.62,247.00,245.37,0.50%,24.00%,91.00%,-3.70%,5.77%,2.83,5005.45,12.46,0.00%,2215161
3037,"IGTE",1989.54,58.81,35.97,1.00%,16.66%,61.40%,3.27%,2.16%,3.11,249.60,33.45,-1.12%,211438
3038,"IGV",,,,,,,,,,230.66,80.78,0.01%,93113
3039,"IHC",242.94,17.49,7.56,0.50%,11.47%,23.70%,2.07%,2.19%,10.79,15.36,14.01,0.86%,4188
3040,"IHE",,,,,,,,,,38.68,130.95,-0.29%,23193
3041,"IHF",,,,,,,,,,39.29,101.97,0.70%,14241
3042,"IHG",9856.49,252.99,253.61,,,5.90%,-1.93%,0.18%,2.56,176.35,38.94,-0.05%,158838
3043,"IHI",,,,,,,,,,101.70,99.08,0.67%,60026
3044,"IHS",8710.40,68.05,66.33,1.10%,7.00%,96.80%,6.93%,1.99%,5.73,230.15,127.77,-0.18%,167510
3045,"IHT",21.63,9.09,3.13,7.10%,4.03%,0.30%,1.33%,0.01%,0.08,1.86,2.38,0.00%,0
3046,"IHY",,,,,,,,,,33.36,27.78,0.07%,1729809
3047,"IID",80.39,8.40,8.40,,,30.50%,2.56%,0.05%,0.18,25.90,9.57,0.00%,12854
3048,"IIF",,,,,,,,,1.11,62.18,22.87,0.13%,62602
3049,"IIH",,,,,,,,,,,,,0
3050,"III",185.95,37.19,26.89,15.60%,10.70%,39.10%,24.86%,0.27%,0.46,157.43,4.97,-0.60%,74429
3051,"IIIN",343.47,18.26,16.72,6.20%,3.00%,77.30%,1.49%,2.27%,5.01,75.72,19.14,1.73%,42996
3052,"IIJI",1201.02,93.83,52.64,,,0.70%,-8.63%,0.02%,1.28,7.77,12.53,-2.11%,3206
3053,"IILG",1156.91,57.73,39.68,2.50%,14.25%,71.70%,-0.75%,5.20%,6.69,308.75,20.16,0.60%,251201
3054,"IIM",,,,,,,,,2.05,117.11,15.14,-1.05%,181072
3055,"IIN",39.64,5.77,5.00,5.10%,14.83%,17.90%,0.58%,0.55%,1.09,24.95,6.90,0.44%,2111
3056,"IIVI",812.03,61.94,55.16,0.90%,-23.37%,76.20%,2.24%,3.96%,6.61,330.59,13.20,0.69%,129553
3057,"IJH",,,,,,,,,,614.89,138.77,0.53%,259140
3058,"IJJ",,,,,,,,,,148.44,123.23,0.59%,66056
3059,"IJK",,,,,,,,,,185.40,152.32,0.36%,78447
3060,"IJNK",,,,,,,,,,25.75,25.00,-0.32%,5356
3061,"IJR",,,,,,,,,,867.33,107.24,0.45%,400337
3062,"IJS",,,,,,,,,,134.34,111.02,0.28%,149210
3063,"IJT",,,,,,,,,,151.05,114.85,0.56%,168647
3064,"IKAN",43.44,98.72,98.16,50.12%,0.04%,65.40%,-0.71%,0.21%,0.68,301.01,0.42,-3.86%,53727
3065,"IKGH",184.12,57.90,38.19,,,2.30%,-65.65%,1.48%,5.54,101.82,3.19,0.31%,81072
3066,"IKNX",52.26,2.01,0.91,25.70%,3.82%,2.00%,-2.43%,0.47%,0.84,5.05,25.15,-3.27%,3900
3067,"IL",484.44,56.33,55.12,1.20%,-60.65%,93.30%,1.50%,2.52%,6.02,230.55,8.61,0.12%,415834
3068,"ILB",,,,,,,,,,5.51,50.80,-0.39%,1952
3069,"ILF",,,,,,,,,,584.42,37.19,-1.14%,1176506
3070,"ILMN",20490.07,128.40,126.71,1.30%,-3.02%,,-1.94%,13.98%,8.76,2020.79,160.93,0.85%,1600169
3071,"ILTB",,,,,,,,,,10.95,59.80,0.10%,12039
3072,"IM",4333.18,155.20,150.88,1.00%,21.34%,94.50%,1.64%,0.86%,0.88,1471.83,27.90,-0.07%,816767
3073,"IMAX",1749.42,68.23,57.28,1.10%,-17.03%,71.00%,-4.76%,27.79%,30.65,519.43,25.51,-0.51%,298533
3074,"IMCB",110.42,6.70,2.29,8.20%,55.02%,49.70%,-0.03%,0.01%,0.29,0.58,16.48,0.00%,0
3075,"IMF",,,,,,,,,0.08,45.35,18.39,0.00%,0
3076,"IMGN",959.36,85.81,85.54,0.30%,9.34%,91.30%,2.47%,11.67%,10.48,952.32,11.61,3.85%,582035
3077,"IMH",53.50,9.32,5.73,12.00%,-5.25%,4.90%,-68.28%,3.14%,12.86,14.01,5.60,-2.44%,19695
3078,"IMI",106.69,47.21,40.34,7.60%,11.05%,62.60%,4.59%,3.64%,3.59,408.46,2.21,-2.21%,109748
3079,"IMKTA",584.70,22.76,13.31,3.30%,,70.40%,0.70%,2.22%,5.41,54.73,25.79,0.39%,37434
3080,"IMMR",294.74,28.34,25.07,11.20%,-8.71%,82.20%,-1.44%,3.14%,3.56,221.03,10.39,-0.10%,136245
3081,"IMMU",278.92,83.51,77.51,0.20%,62.12%,42.80%,7.74%,16.77%,14.54,894.00,3.36,0.60%,449187
3082,"IMMY",50.74,9.11,4.67,5.84%,,5.00%,-30.72%,1.44%,2.32,28.94,5.40,-3.05%,23188
3083,"IMN",141.05,41.98,31.88,5.50%,47.64%,69.50%,7.62%,7.08%,13.64,165.57,3.32,-1.19%,323828
3084,"IMO",41971.55,847.91,257.58,0.01%,,18.10%,-3.18%,2.82%,31.95,227.69,49.54,0.08%,100776
3085,"IMOS",748.32,29.66,24.22,21.41%,,43.20%,10.91%,0.43%,0.35,292.12,25.35,0.48%,259386
3086,"IMPV",528.10,26.30,22.12,5.10%,7.45%,84.50%,2.51%,6.25%,1.93,717.40,19.60,-2.39%,420400
3087,"IMRS",52.55,52.03,22.05,,,,,1.50%,1.12,297.06,0.92,-8.91%,731862
3088,"IMS",8062.34,331.92,263.11,21.10%,-30.82%,83.50%,0.14%,1.11%,1.72,1696.34,24.32,0.12%,1085118
3089,"IMUC",67.75,57.91,57.73,0.10%,,10.30%,1.45%,6.61%,3.74,1018.71,1.14,-2.56%,769551
3090,"INAP",364.49,54.32,52.68,2.50%,3.90%,81.50%,1.11%,5.61%,15.21,194.24,6.71,0.00%,148997
3091,"INB",290.64,23.03,22.98,,,20.10%,-2.20%,0.73%,1.81,93.39,12.80,1.43%,136519
3092,"INBK",94.78,4.45,3.86,2.00%,1.14%,45.50%,1.66%,0.28%,0.94,11.26,21.72,1.97%,28924
3093,"INCO",,,,,,,,,,2.93,27.35,1.33%,4727
3094,"INCY",8545.78,167.63,150.90,1.20%,29.98%,96.70%,0.23%,5.89%,3.92,2265.18,52.49,2.96%,2059668
3095,"INDA",,,,,,,,,,527.86,29.18,-0.48%,217047
3096,"INDB",877.13,23.90,22.83,2.70%,5.22%,74.90%,1.96%,6.10%,17.58,79.19,36.56,-0.38%,61510
3097,"INDL",,,,,,,,,,35.51,89.58,-1.70%,45721
3098,"INDY",,,,,,,,,0.84,236.04,28.82,0.03%,173239
3099,"INFA",3980.99,109.79,108.90,1.00%,33.58%,96.00%,-1.14%,2.07%,2.43,929.70,35.69,-1.57%,679168
3100,"INFI",466.47,48.54,46.47,0.20%,-13.38%,66.90%,4.78%,10.18%,7.85,602.26,9.75,1.46%,259868
3101,"INFL",,,,,,,,,,0.72,44.79,0.00%,0
3102,"INFN",1063.21,122.49,118.70,0.30%,10.86%,60.50%,-4.47%,12.30%,9.06,1611.07,8.61,-0.81%,1162913
3103,"INFU",61.57,22.39,19.60,3.20%,8.48%,45.80%,5.13%,1.90%,8.58,43.36,2.78,1.09%,2433
