"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3295,"JAKK",125.60,21.92,16.87,4.20%,54.05%,76.00%,0.08%,43.51%,24.73,296.89,5.92,3.32%,185084
3296,"JASO",74.96,7.74,6.30,18.07%,,29.50%,-11.91%,68.40%,1.87,2301.20,9.67,-0.10%,1985845
3297,"JAXB",58.91,5.31,1.21,0.40%,73.60%,36.90%,0.05%,0.07%,0.16,5.44,11.05,-0.45%,100
3298,"JAZZ",8964.25,58.22,54.96,5.20%,-9.59%,91.90%,-1.85%,3.08%,1.94,873.85,156.14,1.40%,1036545
3299,"JBHT",8710.25,118.96,91.66,19.60%,-2.95%,71.70%,0.29%,2.88%,3.88,680.09,73.24,0.03%,740492
3300,"JBL",3738.95,204.76,180.62,2.80%,0.90%,88.90%,1.76%,2.28%,1.02,4053.00,18.68,2.30%,3152389
3301,"JBLU",2458.76,289.61,235.05,0.30%,-17.40%,87.10%,1.26%,19.85%,7.00,6661.47,8.50,0.12%,6096179
3302,"JBSS",240.48,11.02,8.29,3.30%,13.77%,77.00%,0.55%,2.20%,5.61,32.54,21.41,-1.92%,37489
3303,"JBT",876.00,29.20,28.02,2.90%,-36.42%,91.90%,-1.12%,1.26%,2.18,162.05,30.38,1.27%,83446
3304,"JCE",,,,,,,,,0.23,56.11,17.00,0.65%,68804
3305,"JCI",31298.46,674.10,662.16,0.20%,4.17%,81.10%,0.34%,1.91%,2.61,4855.66,47.26,1.79%,4368003
3306,"JCOM",2085.70,45.73,43.96,1.90%,-8.91%,,-0.96%,22.08%,32.62,297.53,46.50,1.95%,378488
3307,"JCP",1437.78,251.80,300.76,0.20%,-98.72%,84.30%,1.80%,36.16%,3.28,33134.35,5.99,4.90%,23585986
3308,"JCS",101.12,8.55,4.52,7.60%,-0.61%,38.30%,1.84%,0.59%,1.59,16.77,11.93,0.85%,4940
3309,"JCTCF",30.25,3.14,1.96,37.40%,-7.64%,13.50%,3.80%,0.11%,0.27,7.92,9.71,0.62%,5740
3310,"JDD",228.11,19.94,,22.01%,,10.90%,-92.26%,,1.85,60.39,11.50,0.52%,29397
3311,"JDST",,,,,,,,,,55.90,21.33,-13.89%,431069
3312,"JDSU",3119.87,233.00,232.08,0.20%,21.67%,83.30%,0.08%,4.33%,1.95,5169.00,13.40,0.07%,3192988
3313,"JE",1012.47,143.41,90.14,5.14%,,30.20%,,14.96%,29.22,461.53,6.94,-1.70%,516974
3314,"JEC",7723.98,130.12,129.05,0.90%,-0.76%,84.60%,-0.65%,1.36%,1.90,920.23,59.93,0.96%,727117
3315,"JEQ",,,,,,,,,0.56,34.54,6.51,0.77%,12382
3316,"JFBC",49.70,4.23,3.88,1.73%,0.34%,1.40%,,0.04%,1.04,1.58,11.75,0.00%,0
3317,"JFBI",48.40,6.27,5.28,25.57%,-0.06%,12.90%,0.50%,0.09%,0.21,21.72,7.72,0.00%,13842
3318,"JFC",91.17,6.45,6.44,,,70.80%,0.18%,0.03%,0.31,5.77,14.40,1.84%,2446
3319,"JFR",,,,,,,,,0.06,172.09,12.10,-0.08%,201364
3320,"JFT",,,,,,,,,,0.05,42.00,0.00%,0
3321,"JGBD",,,,,,,,,,63.52,16.91,-0.24%,56663
3322,"JGBS",,,,,,,,,,65.74,18.86,-0.42%,82893
3323,"JGG",,,,,,,,,0.13,45.39,11.28,0.62%,57630
3324,"JGV",,,,,,,,,0.27,85.29,12.80,0.87%,89194
3325,"JGW",394.60,23.96,11.22,9.40%,202.65%,60.50%,88.17%,1.66%,1.06,176.45,16.25,-1.34%,239325
3326,"JHI",176.05,8.75,,0.05%,130.61%,4.10%,-55.95%,,0.32,26.75,20.26,0.70%,16122
3327,"JHP",,,,,,,,,0.44,78.17,8.13,0.37%,136474
3328,"JHS",170.82,11.74,,10.13%,0.14%,9.30%,-33.70%,,0.67,29.38,14.56,0.07%,15769
3329,"JHX",5375.38,88.44,88.03,,,0.90%,0.63%,0.01%,1.76,4.60,62.39,2.65%,4734
3330,"JIVE",651.68,68.17,55.60,2.40%,3.87%,81.30%,5.58%,9.41%,8.67,603.75,8.87,-7.22%,1750372
3331,"JJA",,,,,,,,,,9.08,47.92,-0.23%,5492
3332,"JJC",,,,,,,,,,32.44,39.33,0.36%,8515
3333,"JJE",,,,,,,,,,6.64,18.85,2.33%,11417
3334,"JJG",,,,,,,,,,32.57,44.46,0.23%,122918
3335,"JJM",,,,,,,,,,2.38,28.18,-0.28%,346
3336,"JJN",,,,,,,,,,4.07,18.91,-2.22%,4267
3337,"JJP",,,,,,,,,,1.29,62.47,-1.96%,19
3338,"JJS",,,,,,,,,,0.57,45.11,0.00%,0
3339,"JJSF",1633.85,18.68,14.89,20.20%,-0.03%,67.60%,0.48%,1.08%,2.76,58.13,88.46,1.13%,57273
3340,"JJT",,,,,,,,,,1.54,50.00,-2.65%,1548
3341,"JJU",,,,,,,,,,1.73,17.50,-1.96%,570
3342,"JKD",,,,,,,,,,13.88,105.91,1.05%,16373
3343,"JKE",,,,,,,,,,32.29,100.06,1.00%,21299
3344,"JKF",,,,,,,,,,9.77,78.54,1.49%,6594
3345,"JKG",,,,,,,,,,6.12,130.32,1.29%,7942
3346,"JKH",,,,,,,,,,3.90,143.59,0.84%,2040
3347,"JKHY",4809.73,85.29,84.63,1.00%,3.77%,90.50%,0.40%,1.64%,4.59,301.80,56.92,0.94%,460556
3348,"JKI",,,,,,,,,,6.85,111.59,1.06%,3008
3349,"JKJ",,,,,,,,,,5.57,125.44,0.96%,3671
3350,"JKK",,,,,,,,,,4.69,128.32,0.88%,3720
3351,"JKL",,,,,,,,,,10.46,117.56,1.26%,8060
3352,"JKS",663.16,22.60,25.85,,,23.40%,0.38%,9.99%,1.23,2094.54,29.42,0.24%,2328409
3353,"JLA",,,,,,,,,0.06,88.82,12.82,0.94%,124155
3354,"JLL",5229.93,44.41,44.00,0.40%,-7.79%,93.70%,-0.34%,1.74%,2.33,329.27,118.08,0.26%,357563
3355,"JMBA",216.47,17.09,15.06,1.10%,51.64%,62.40%,14.66%,4.15%,3.24,193.08,12.76,0.71%,87492
3356,"JMI",197.37,13.50,10.80,0.10%,285.71%,38.10%,-10.18%,15.83%,5.82,293.76,14.56,-0.41%,272876
3357,"JMP",153.22,22.01,15.36,3.80%,40.47%,46.50%,3.23%,0.79%,2.65,45.61,6.99,0.43%,15033
3358,"JNJ",261553.04,2872.00,2820.59,0.02%,11.23%,66.90%,0.32%,0.77%,2.69,8075.00,92.97,2.09%,11454734
3359,"JNK",,,,,,,,,,4333.78,40.82,0.20%,6142900
3360,"JNPR",13815.09,498.20,490.28,0.10%,-11.07%,88.80%,-1.19%,5.03%,2.55,9678.77,27.66,-0.25%,5520978
3361,"JNS",1981.17,186.20,186.04,1.60%,7.97%,92.40%,0.67%,7.84%,4.60,3172.83,10.79,1.41%,1767010
3362,"JNUG",,,,,,,,,,184.40,35.05,14.02%,706567
3363,"JNY",1082.54,72.80,75.98,4.66%,-41.85%,85.70%,-2.72%,6.20%,1.87,2521.31,14.92,0.34%,2509122
3364,"JO",,,,,,,,,,196.21,27.23,0.55%,90194
3365,"JOB",8.88,22.78,4.08,0.50%,78.25%,0.30%,7.07%,0.11%,0.02,201.35,0.39,-0.95%,102151
3366,"JOBS",2166.12,29.42,9.16,25.72%,,29.30%,-1.63%,1.69%,5.01,30.98,74.44,1.11%,41027
3367,"JOE",1722.04,92.29,92.21,0.12%,,,-1.22%,16.20%,31.37,476.29,18.26,-2.14%,430568
3368,"JOEZ",84.27,67.41,52.30,22.00%,-1.26%,9.40%,-10.28%,0.49%,0.55,466.96,1.32,5.60%,1520506
3369,"JOF",245.05,28.33,,0.03%,121.56%,33.00%,-18.27%,,0.08,80.06,8.78,1.50%,30237
3370,"JONE",192.88,12.50,11.09,0.10%,,93.20%,3.53%,2.98%,2.44,135.33,15.88,2.92%,62028
3371,"JOSB",1511.35,27.99,27.62,1.33%,0.54%,96.10%,-9.73%,12.06%,4.44,749.62,54.13,0.24%,208899
3372,"JOUT",225.85,9.95,7.99,4.40%,3.06%,67.90%,-1.44%,0.55%,1.62,27.01,23.15,1.94%,15473
3373,"JOY",5770.41,105.15,99.69,0.70%,2.22%,91.40%,4.98%,19.94%,13.24,1501.52,55.57,1.26%,1083521
3374,"JPC",,,,,,,,,0.21,310.32,9.11,0.22%,284272
3375,"JPG",,,,,,,,,0.44,40.50,14.26,1.06%,18642
3376,"JPM",213461.56,3762.10,3735.89,0.10%,41.48%,75.00%,0.05%,1.03%,2.12,18185.81,57.43,1.22%,18443876
3377,"JPNL",,,,,,,,,,8.87,45.35,5.42%,15205
3378,"JPNS",,,,,,,,,,2.36,29.07,-4.31%,4615
3379,"JPP",,,,,,,,,,16.36,44.03,1.06%,52804
3380,"JPS",,,,,,,,,0.16,456.65,8.50,0.24%,274411
3381,"JPX",,,,,,,,,,0.85,25.54,-4.49%,630
3382,"JPZ",,,,,,,,,0.14,92.15,12.47,0.65%,106573
3383,"JQC",,,,,,,,,0.15,445.36,9.64,-0.21%,471846
3384,"JRCC",28.08,35.10,35.40,15.21%,-0.24%,31.10%,-3.06%,19.68%,7.52,926.60,0.84,4.89%,527584
3385,"JRJC",159.58,21.80,21.78,10.61%,,6.10%,-51.16%,1.74%,0.76,500.83,7.06,-3.55%,168770
3386,"JRN",441.72,50.31,44.06,6.37%,-34.95%,91.70%,0.32%,0.63%,1.59,175.47,8.88,1.14%,271397
3387,"JRO",,,,,,,,,0.45,169.45,12.10,-0.33%,150441
3388,"JRS",304.57,28.76,,0.04%,,9.40%,-11.81%,,0.31,92.68,10.72,1.23%,96848
3389,"JSC",,,,,,,,,,8.45,48.93,0.99%,4226
3390,"JSDA",21.59,38.55,37.74,0.63%,25.92%,15.57%,-1.80%,0.08%,0.22,132.37,0.56,0.00%,68837
3391,"JSN",831.13,66.49,,4.92%,,13.70%,-3.73%,,0.28,181.12,12.58,0.64%,210377
3392,"JST",131.20,16.22,12.08,15.64%,,15.90%,-2.16%,0.41%,0.90,54.73,8.15,0.74%,25761
3393,"JTA",181.72,13.84,,0.03%,,11.40%,5.15%,,0.58,54.91,13.20,0.53%,45031
3394,"JTD",216.19,14.48,,14.23%,-0.17%,18.30%,-178.88%,,0.29,45.29,15.07,0.94%,26168
3395,"JTP",510.81,64.66,,,,,,,0.17,238.79,7.90,0.00%,153778
3396,"JUNR",,,,,,,,,,8.75,16.68,2.14%,15019
3397,"JVA",35.81,6.37,5.56,12.72%,-5.81%,6.80%,19.27%,10.37%,7.57,76.22,5.94,5.69%,93685
3398,"JW-A",3209.47,58.54,46.25,0.50%,-9.02%,88.20%,-3.28%,4.13%,9.46,201.98,55.69,1.57%,182701
3399,"JWN",11376.26,194.30,143.58,9.40%,0.05%,59.40%,-1.30%,3.97%,3.81,1496.11,58.92,0.63%,1599981
3400,"JXI",,,,,,,,,,25.89,44.82,0.52%,85106
3401,"JXSB",37.40,1.85,1.49,3.80%,2.93%,13.50%,2.05%,0.29%,3.74,1.15,20.72,2.32%,560
3402,"JYN",,,,,,,,,,0.05,54.91,0.00%,0
3403,"K",21477.46,362.00,361.21,20.40%,-0.90%,80.90%,-0.31%,2.07%,3.87,1930.96,59.87,0.91%,3457724
3404,"KAI",376.41,11.15,10.82,2.10%,-7.14%,90.80%,-1.86%,0.56%,1.51,40.12,34.77,3.02%,19669
3405,"KALU",1296.24,18.92,18.28,0.10%,-56.93%,,3.25%,13.64%,11.73,212.48,68.79,0.38%,129273
3406,"KAMN",1031.45,26.77,26.98,0.60%,-4.74%,93.00%,0.76%,5.32%,14.68,97.75,38.74,0.55%,79907
3407,"KAR",3926.34,138.30,142.33,0.10%,-43.21%,86.20%,4.94%,0.48%,0.50,1367.77,28.62,0.81%,380154
3408,"KB",12950.45,386.35,383.35,0.09%,,8.40%,,0.06%,1.80,137.00,34.01,1.46%,89359
3409,"KBALB",681.53,38.31,24.43,2.20%,14.39%,60.90%,0.48%,1.16%,1.59,178.03,17.52,-1.52%,289939
3410,"KBE",,,,,,,,,,1081.24,32.18,0.97%,820164
3411,"KBH",1580.95,83.74,61.97,0.40%,17.96%,84.20%,-0.78%,36.79%,6.00,3802.24,18.63,-1.32%,3594024
3412,"KBIO",71.09,24.26,30.81,39.05%,4.47%,80.00%,3.85%,0.86%,0.88,301.04,3.04,3.75%,258541
3413,"KBR",4546.56,148.00,147.57,0.40%,171.56%,93.60%,0.87%,2.53%,1.98,1885.64,31.02,0.98%,733320
3414,"KBWB",,,,,,,,,,164.80,35.18,0.92%,91494
3415,"KBWC",,,,,,,,,,2.44,47.81,1.36%,1290
3416,"KBWD",,,,,,,,,,45.50,25.42,1.03%,56464
3417,"KBWI",,,,,,,,,,2.82,62.46,2.26%,793
3418,"KBWP",,,,,,,,,,3.92,36.04,1.26%,7105
3419,"KBWR",,,,,,,,,,10.67,36.93,0.36%,476
3420,"KBWX",,,,,,,,,,1.14,24.10,0.00%,0
3421,"KBWY",,,,,,,,,,18.52,30.35,-0.03%,15222
3422,"KCAP",266.83,33.31,30.73,0.90%,3.45%,28.30%,0.48%,8.43%,12.09,214.36,8.05,0.50%,108208
3423,"KCE",,,,,,,,,,78.43,47.70,0.87%,27460
3424,"KCG",1323.71,114.11,87.63,26.90%,-17.06%,55.50%,10.54%,1.58%,2.79,496.04,11.64,0.34%,397650
3425,"KCLI",479.82,11.01,3.35,69.25%,,17.20%,0.16%,1.04%,2.62,13.33,46.49,6.63%,50478
3426,"KED",298.51,10.53,10.35,0.40%,90.37%,34.30%,-8.30%,0.16%,0.55,29.31,28.73,1.38%,29035
3427,"KEF",,,,,,,,,0.30,27.46,7.91,1.80%,8979
3428,"KEG",1146.00,152.39,148.04,2.30%,14.73%,91.90%,-1.40%,5.00%,3.14,2352.17,7.67,1.99%,2207213
3429,"KELYA",873.29,37.40,27.40,3.20%,15.54%,70.20%,-0.34%,2.39%,4.25,154.03,23.17,-0.77%,182490
3430,"KEM",239.59,45.12,43.99,1.60%,5.25%,74.70%,-1.74%,4.36%,10.82,177.10,5.33,0.38%,198578
3431,"KEP",21444.83,1246.07,508.07,,,5.00%,1.53%,0.21%,3.14,335.83,17.20,-0.06%,156026
3432,"KEQU",42.30,2.61,1.88,3.30%,3.61%,21.00%,0.74%,0.09%,0.25,7.06,16.25,0.12%,1063
3433,"KERX",1251.89,81.82,87.08,1.60%,34.94%,61.80%,7.42%,19.55%,5.75,2958.94,15.33,0.20%,1783785
3434,"KEX",5515.37,56.43,52.72,1.40%,-22.85%,98.40%,4.09%,7.25%,11.11,344.08,99.65,1.95%,538997
3435,"KEY",11282.84,890.52,889.10,0.17%,3.98%,83.50%,0.13%,1.81%,1.55,10415.00,12.81,1.10%,11057611
3436,"KEYW",629.34,36.83,32.60,2.00%,2.79%,95.40%,-0.14%,18.05%,17.25,340.97,17.55,2.69%,525466
3437,"KF",345.34,8.69,,0.01%,,50.40%,-1.99%,,0.30,12.22,40.23,1.23%,6902
3438,"KFFB",70.48,8.37,3.36,59.38%,,1.70%,0.71%,0.09%,1.62,1.77,8.40,-0.24%,224
3439,"KFN",2507.01,204.15,203.17,0.10%,17.90%,51.10%,-0.26%,0.85%,0.76,2266.90,12.04,-1.95%,1400050
3440,"KFRC",600.33,32.99,26.53,2.90%,-20.46%,74.80%,-0.92%,1.48%,3.58,109.75,18.42,1.21%,190991
3441,"KFS",54.46,13.68,12.86,46.59%,1.97%,30.70%,-4.02%,0.10%,0.51,26.57,3.96,-0.50%,6181
3442,"KFY",1075.44,48.12,48.80,0.80%,-31.62%,90.60%,-1.62%,1.21%,1.63,361.31,22.34,-0.04%,398519
3443,"KFYP",,,,,,,,,,0.70,62.99,0.00%,0
3444,"KGC",5816.52,1142.74,1142.63,,,75.10%,5.80%,0.74%,0.90,9388.57,5.37,5.50%,16987178
3445,"KGJI",112.58,64.33,35.72,45.18%,,0.70%,3.92%,0.84%,1.48,202.52,1.79,2.29%,100364
3446,"KHI",,,,,,,,,0.02,36.05,9.39,0.54%,41112
3447,"KID",15.37,21.95,19.31,2.50%,92.03%,69.70%,0.18%,0.09%,0.28,59.11,0.65,-6.86%,106977
3448,"KIE",,,,,,,,,,140.74,59.44,1.38%,81117
3449,"KIM",8589.66,408.06,398.01,2.40%,-3.82%,87.30%,-6.96%,3.47%,470.23,29.36,21.28,1.09%,4398795
3450,"KIN",295.43,15.05,,,,,,,0.10,115.99,19.50,-0.66%,60403
3451,"KINS",27.67,3.81,8.62,12.40%,-1.05%,23.60%,-10.26%,0.04%,0.32,11.74,7.26,0.00%,0
3452,"KIOR",125.90,106.69,44.88,10.60%,-40.12%,77.90%,0.46%,13.67%,12.08,507.92,1.20,1.69%,449306
3453,"KIPO",53.31,8.84,8.66,1.84%,,2.30%,12.80%,0.10%,0.34,25.20,6.04,0.17%,13662
3454,"KIPS",18.08,26.98,25.10,17.20%,1.27%,3.30%,-328.35%,0.08%,0.12,164.44,0.68,1.94%,126177
3455,"KIRK",289.08,17.27,14.15,1.00%,-0.58%,74.20%,0.64%,2.09%,1.60,184.71,17.05,1.85%,231704
3456,"KKD",1213.07,67.54,65.67,0.90%,18.99%,79.00%,3.01%,7.96%,3.55,1472.82,18.15,1.06%,1310775
3457,"KKR",6907.01,282.15,684.64,0.20%,46.46%,71.10%,0.26%,1.56%,4.65,2300.70,24.25,-0.94%,3218967
3458,"KLAC",10372.58,166.41,166.17,0.30%,-9.10%,93.00%,0.24%,2.69%,3.56,1257.89,63.61,2.05%,1050552
3459,"KLD",,,,,,,,,,13.05,76.33,1.21%,2808
3460,"KLIC",863.12,75.91,75.06,1.60%,7.62%,79.00%,3.03%,2.04%,1.94,786.62,11.53,1.41%,268727
3461,"KMB",41419.09,384.90,360.56,0.10%,-4.23%,71.20%,0.38%,2.29%,4.38,1882.01,108.59,0.91%,1610049
3462,"KME",,,,,,,,,,0.90,51.90,0.00%,0
3463,"KMG",178.02,11.58,7.85,3.90%,18.66%,68.70%,0.26%,0.72%,2.03,27.74,15.90,3.38%,10241
3464,"KMI",34972.65,1035.00,747.46,24.90%,0.68%,60.70%,1.32%,1.85%,2.38,5826.40,33.94,0.44%,6599649
3465,"KMM",,,,,,,,,0.05,76.89,9.32,-0.11%,35645
3466,"KMP",35151.60,440.00,288.75,8.30%,0.06%,27.60%,0.32%,1.72%,4.64,1070.66,80.69,1.00%,1186060
3467,"KMPR",2139.09,56.37,43.00,1.00%,-68.02%,48.00%,-0.36%,0.44%,1.34,140.48,37.98,0.08%,140455
3468,"KMR",9324.37,123.16,110.15,15.63%,0.02%,63.40%,2.60%,1.56%,3.49,491.10,76.89,1.56%,493824
3469,"KMT",3379.05,78.73,77.89,0.70%,-1.96%,97.30%,-0.33%,3.92%,4.61,662.10,43.35,1.00%,309937
3470,"KMX",10542.29,223.26,222.01,0.40%,1.59%,95.60%,0.68%,3.08%,3.66,1867.22,47.52,0.64%,1298426
3471,"KND",971.64,52.32,52.29,1.90%,-8.97%,95.30%,-4.57%,7.55%,7.65,515.99,18.58,0.05%,433982
3472,"KNDI",511.25,37.02,21.72,39.47%,,10.60%,-0.68%,19.21%,2.01,2079.32,13.48,-2.39%,1404935
3473,"KNL",714.22,47.02,47.16,2.50%,5.19%,95.80%,0.16%,1.10%,3.38,153.64,15.32,0.86%,115528
3474,"KNM",3161.83,138.62,118.29,,,0.20%,-2.12%,0.01%,2.79,3.01,22.82,0.04%,507
3475,"KNOP",452.22,17.14,16.35,,,83.60%,0.39%,0.71%,5.80,19.93,26.40,0.04%,5290
3476,"KNOW",,,,,,,,,,0.88,58.44,1.48%,1660
3477,"KNX",1727.62,80.13,60.54,18.50%,-0.03%,81.10%,0.86%,8.14%,7.22,682.29,21.63,0.32%,761250
3478,"KO",170710.82,4426.00,4189.89,0.30%,-0.05%,61.40%,0.31%,1.02%,2.95,14487.28,38.64,0.18%,15184211
3479,"KODK",9092.45,314.40,41.73,0.10%,8.64%,43.90%,8.02%,1.51%,6.59,95.93,29.20,0.97%,22020
3480,"KOF",21137.36,207.29,45.65,5.52%,,29.70%,-0.06%,1.03%,5.73,81.82,103.49,1.49%,71882
3481,"KOG",2869.93,265.73,260.41,2.10%,0.34%,79.80%,0.52%,9.99%,4.67,5569.26,11.35,5.09%,8362905
3482,"KOL",,,,,,,,,,122.67,17.89,1.88%,113306
3483,"KOLD",,,,,,,,,,94.80,43.07,-10.01%,159555
3484,"KONA",140.11,8.59,7.15,0.10%,0.00%,54.10%,-2.27%,0.71%,1.30,39.29,16.79,2.88%,32956
3485,"KONE",10.37,1.41,1.25,,,,,0.42%,0.10,51.21,7.18,-2.71%,14637
3486,"KONG",336.69,43.50,30.43,1.69%,,11.80%,-4.41%,0.98%,1.59,187.86,7.94,2.58%,109226
3487,"KOOL",40.99,16.66,16.38,0.50%,47.94%,9.00%,-30.92%,0.69%,0.08,1342.17,2.30,-6.50%,1189618
3488,"KOP",777.60,20.58,19.87,2.50%,-5.86%,92.10%,-2.62%,1.35%,2.22,120.81,38.00,0.56%,184873
3489,"KOPN",241.46,63.54,61.20,6.50%,-6.05%,66.90%,0.60%,1.32%,5.81,139.42,3.85,1.32%,115017
3490,"KORS",19415.40,203.18,183.68,3.00%,-1.20%,87.10%,3.09%,6.66%,2.67,4579.82,96.22,0.69%,3592612
3491,"KORU",,,,,,,,,,2.12,43.98,5.34%,1614
3492,"KORZ",,,,,,,,,,0.37,28.44,-5.36%,982
3493,"KOS",3908.72,377.65,354.93,1.20%,0.20%,84.70%,0.43%,1.16%,5.94,692.89,10.64,2.80%,533763
3494,"KOSS",43.34,7.38,1.41,0.20%,15.67%,12.80%,1.72%,0.37%,0.98,5.23,5.56,-5.28%,760
3495,"KPTI",85.79,2.55,14.32,6.20%,,28.50%,,6.98%,6.01,166.18,34.76,3.11%,99998
3496,"KR",18637.85,515.00,483.68,0.60%,6.40%,82.10%,1.49%,2.32%,2.89,3878.20,37.09,2.49%,5171064
3497,"KRA",811.13,32.07,32.19,1.30%,53.32%,95.50%,-0.75%,1.95%,3.70,169.84,25.60,1.23%,144387
3498,"KRC",4609.11,82.07,81.75,1.80%,-6.04%,,-4.72%,5.76%,8.39,561.43,56.65,0.87%,991416
3499,"KRE",,,,,,,,,,2692.53,38.46,1.40%,4328095
3500,"KRFT",31648.05,595.00,594.29,0.18%,1.90%,72.30%,0.34%,0.95%,1.89,2979.70,53.17,-0.04%,3870428
3501,"KRG",596.59,93.80,129.30,0.40%,-3.10%,77.40%,9.86%,2.07%,3.10,864.11,6.37,0.16%,808947
3502,"KRNY",729.25,65.94,13.72,0.20%,0.76%,10.00%,-0.12%,2.36%,7.14,45.28,11.56,4.52%,32359
3503,"KRO",1766.32,115.90,20.65,0.80%,4.86%,15.70%,2.32%,13.31%,9.05,303.77,15.39,0.98%,139310
3504,"KROO",,,,,,,,,,2.70,18.20,2.23%,2120
3505,"KRS",,,,,,,,,,0.51,31.01,0.00%,0
3506,"KRU",,,,,,,,,,8.41,81.85,3.33%,3855
3507,"KS",2692.70,95.42,83.02,6.30%,0.70%,84.80%,-0.45%,4.66%,5.88,658.61,28.98,2.69%,2799638
3508,"KSM",,,,,,,,,1.34,31.68,13.15,0.00%,19173
3509,"KSS",11031.12,216.00,206.59,0.50%,9.64%,98.90%,1.38%,10.51%,7.11,3054.16,51.58,1.00%,2887993
3510,"KST",,,,,,,,,0.01,19.47,12.79,-0.23%,7548
3511,"KSU",11190.54,110.02,108.92,1.00%,-4.35%,93.10%,3.49%,2.21%,2.22,1083.87,102.11,0.39%,955678
3512,"KT",,,,3.24%,,19.60%,100.00%,,0.92,592.22,14.09,0.21%,473921
3513,"KTCC",103.83,10.53,10.04,1.20%,17.70%,54.30%,3.44%,0.39%,1.59,24.90,9.93,0.71%,26754
3514,"KTEC",77.26,6.28,5.24,8.50%,18.16%,52.90%,0.06%,0.04%,0.47,4.73,12.52,1.71%,1418
3515,"KTF",,,,,,,,,0.33,132.45,12.72,-0.78%,198875
3516,"KTOS",432.25,57.10,45.34,0.90%,13.22%,70.50%,0.80%,7.32%,4.01,826.55,7.69,1.59%,837766
3517,"KUTV",145.11,47.27,46.21,2.94%,,0.70%,7.82%,0.49%,1.84,121.64,3.20,4.23%,1193198
3518,"KVHI",201.55,15.20,14.19,7.70%,-2.17%,65.30%,-0.97%,1.01%,4.80,29.90,13.53,2.04%,18734
3519,"KW",1728.90,72.64,68.95,3.70%,-6.70%,59.30%,0.49%,1.64%,3.42,330.86,23.66,-0.59%,223058
3520,"KWK",557.97,171.68,123.86,10.20%,0.05%,57.50%,-0.55%,24.75%,8.63,3552.05,3.22,-0.92%,3047028
3521,"KWR",902.85,13.06,12.71,2.00%,-13.28%,76.50%,-0.43%,0.93%,2.71,43.54,69.96,1.22%,34965
3522,"KWT",,,,,,,,,,9.04,80.16,0.09%,12657
3523,"KXI",,,,,,,,,,28.76,83.26,0.88%,23810
3524,"KYE",970.46,35.85,35.80,,,24.60%,15.57%,0.08%,0.30,93.05,27.18,0.41%,80421
3525,"KYN",3871.47,100.04,100.06,0.10%,17.64%,24.30%,-0.61%,0.27%,1.21,219.95,38.70,0.00%,261332
3526,"KYO",16017.68,366.87,351.92,,,0.50%,-7.47%,0.01%,1.92,20.67,44.40,1.69%,11878
3527,"KYTH",906.05,18.67,19.71,2.60%,-57.55%,82.00%,5.20%,11.89%,8.83,265.43,49.48,1.94%,234063
3528,"L",16752.87,387.26,303.41,3.20%,5.79%,60.70%,0.42%,0.57%,2.03,848.98,43.85,1.36%,1305485
3529,"LABC",46.16,2.49,1.91,10.40%,4.02%,21.70%,0.19%,0.41%,2.75,2.86,18.40,-0.86%,7637
3530,"LABL",523.37,16.38,15.06,17.60%,-0.65%,66.90%,5.53%,0.57%,1.28,67.41,32.20,0.78%,104151
3531,"LACO",118.03,26.46,19.14,34.45%,,14.20%,2.34%,0.13%,0.55,44.21,4.60,3.14%,49157
3532,"LAD",1491.95,25.87,20.20,0.80%,-4.61%,89.40%,-3.36%,4.60%,3.27,283.89,57.53,-0.26%,199981
3533,"LAG",,,,,,,,,,54.13,57.16,0.04%,637831
3534,"LAKE",39.01,5.92,4.29,1.00%,11.28%,26.10%,-3.44%,0.20%,0.60,14.26,6.41,-2.73%,24203
3535,"LAMR",4773.71,94.53,79.53,0.20%,-42.19%,86.00%,1.05%,7.84%,5.57,1120.36,50.73,0.46%,302463
3536,"LANC",2297.76,27.24,18.38,1.10%,4.17%,54.30%,0.16%,5.27%,10.92,88.62,85.23,1.06%,75329
3537,"LAND",89.72,6.53,3.77,0.19%,8.77%,34.60%,1.16%,4.36%,4.97,33.03,13.74,0.00%,20230
3538,"LAQ",,,,,,,,,0.23,14.69,25.80,0.90%,10707
3539,"LARK",56.08,2.94,2.62,6.40%,45.77%,7.50%,-9.08%,0.21%,2.57,2.18,19.15,0.26%,5146
3540,"LAS",91.94,29.47,10.29,,,0.60%,,0.36%,1.68,21.92,3.10,-0.64%,5569
3541,"LATM",,,,,,,,,,4.10,18.00,0.22%,11923
3542,"LAWS",122.15,8.65,5.22,0.90%,-15.24%,50.80%,11.86%,0.19%,0.49,20.61,14.14,0.14%,18508
3543,"LAYN",323.37,19.62,19.35,0.10%,-0.46%,99.60%,1.49%,14.19%,10.84,253.28,17.21,4.43%,187274
3544,"LAZ",5283.93,122.20,125.68,1.00%,-3.09%,80.00%,-0.14%,0.58%,1.45,500.72,43.00,-0.56%,944654
3545,"LB",15970.30,290.00,241.22,,-3.20%,72.70%,-1.72%,2.87%,3.62,1916.49,55.71,1.16%,2665337
3546,"LBAI",371.16,35.65,33.37,1.70%,-6.48%,40.90%,0.59%,2.01%,9.36,71.64,10.60,1.83%,43493
