"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3110,"INFL",,,,,,,,,,0.01,46.50,0.00%,0
3111,"INFN",1071.03,118.74,115.68,0.20%,-62.15%,67.70%,0.03%,12.52%,10.06,1439.37,9.04,0.22%,2899192
3112,"INFU",47.50,21.89,19.18,0.10%,217.68%,44.50%,0.03%,0.15%,0.36,80.81,2.19,0.92%,25629
3113,"INFY",33947.05,571.40,500.18,,,17.10%,0.03%,2.43%,11.33,1071.23,60.53,1.89%,1287158
3114,"ING",54969.88,3836.00,3802.10,,,1.60%,-0.03%,0.19%,4.08,1728.89,14.74,2.86%,1985268
3115,"INGR",5149.73,77.30,76.21,0.30%,3.11%,88.90%,1.91%,2.51%,3.10,616.81,68.50,2.82%,478199
3116,"ININ",1329.81,20.11,16.10,19.60%,-3.29%,75.80%,-4.82%,1.07%,1.71,101.20,66.93,1.23%,78039
3117,"INKM",,,,,,,,,,12.96,30.70,0.39%,13593
3118,"INN",604.55,68.16,83.16,0.50%,7.92%,82.60%,0.06%,1.52%,2.56,494.23,8.95,0.90%,655168
3119,"INO",487.57,191.96,194.82,0.30%,79.47%,9.00%,2.13%,6.18%,2.80,4300.92,2.45,-3.54%,3931915
3120,"INOC",108.44,13.24,2.49,81.15%,,6.30%,-2.25%,0.04%,0.06,18.77,8.19,0.00%,0
3121,"INOD",71.40,25.05,22.21,11.03%,0.33%,22.40%,-10.65%,0.16%,0.94,38.89,2.76,-3.16%,21933
3122,"INP",,,,,,,,,,53.94,56.44,0.48%,253539
3123,"INPH",28.74,7.01,6.45,8.36%,,20.50%,-10.50%,0.08%,0.76,7.02,4.14,0.98%,1657
3124,"INR",,,,,,,,,,0.47,32.47,2.72%,1265
3125,"INS",20.51,8.96,5.76,35.72%,,28.50%,0.00%,0.04%,0.11,20.88,2.24,-2.26%,71178
3126,"INSM",759.00,37.39,38.22,0.20%,-89.11%,79.50%,2.76%,8.18%,6.71,466.03,21.27,4.78%,302438
3127,"INSY",959.16,21.41,21.32,0.70%,-12.29%,21.20%,0.02%,3.06%,2.42,269.94,47.03,4.95%,195477
3128,"INT",3191.71,71.37,70.39,1.50%,-16.01%,95.50%,0.04%,9.84%,17.38,398.30,45.10,0.85%,309526
3129,"INTC",127015.50,4981.00,4956.76,0.07%,5.00%,65.00%,0.05%,4.34%,6.89,31186.70,26.51,3.96%,73184256
3130,"INTG",44.03,2.37,0.69,2.70%,3.23%,1.60%,,0.00%,0.01,0.99,18.49,-0.64%,801
3131,"INTL",343.93,18.48,15.42,8.10%,-4.16%,58.80%,0.03%,8.23%,20.46,62.01,18.56,-0.27%,65693
3132,"INTT",40.16,10.38,7.69,4.30%,12.62%,23.90%,-8.98%,0.50%,2.98,12.85,3.86,-0.26%,37997
3133,"INTU",21602.88,288.00,271.01,0.20%,16.36%,95.00%,0.12%,4.79%,7.48,1735.53,76.06,1.40%,1111228
3134,"INTX",150.40,18.10,16.47,0.20%,-16.20%,44.80%,2.66%,9.34%,18.66,82.45,8.43,1.44%,381183
3135,"INUV",33.31,23.29,0.16,97.80%,1.11%,19.20%,-1.63%,,,136.92,1.39,-2.80%,302137
3136,"INVE",51.39,68.52,61.06,2.90%,114.11%,10.40%,-12.23%,0.32%,0.77,253.26,0.79,5.00%,1159221
3137,"INVN",1644.67,86.29,81.63,0.50%,-62.46%,50.50%,0.03%,32.56%,10.90,2438.83,19.85,4.14%,2116254
3138,"INWK",378.06,51.16,40.94,1.10%,-0.59%,86.80%,-4.18%,9.37%,6.15,623.77,7.40,0.14%,569898
3139,"INXN",1668.38,69.49,62.90,36.63%,,91.90%,0.60%,1.74%,3.50,311.97,24.20,0.79%,790834
3140,"INXX",,,,,,,,,,11.81,9.95,0.14%,807
3141,"INY",,,,,,,,,,7.43,22.10,-0.54%,686
3142,"IO",471.43,157.14,127.65,1.60%,19.77%,68.10%,-0.01%,3.95%,2.76,1824.36,3.06,2.00%,720345
3143,"IOC",2434.40,48.82,43.93,4.47%,,73.90%,3.34%,26.44%,11.02,1054.20,51.55,3.37%,682423
3144,"IOIL",,,,,,,,,,4.60,20.23,0.00%,1864
3145,"IOO",,,,,,,,,,56.57,76.75,1.04%,39856
3146,"IOSP",1068.61,23.62,23.16,1.40%,2.80%,91.70%,0.00%,1.14%,2.76,95.56,45.32,0.18%,91646
3147,"IOT",23.63,4.17,0.79,81.26%,,,100.00%,0.14%,0.39,2.83,5.67,0.00%,0
3148,"IP",21644.06,449.70,440.10,0.90%,11.64%,88.30%,-0.25%,2.76%,3.34,3640.19,48.71,1.21%,2442055
3149,"IPAR",1037.21,30.80,16.99,0.30%,63.84%,52.50%,-9.48%,1.87%,2.69,118.22,34.08,1.19%,107424
3150,"IPAS",107.12,64.14,63.01,1.80%,3.40%,45.20%,-8.56%,0.57%,1.64,217.57,1.70,1.80%,224100
3151,"IPCC",796.39,11.42,11.23,2.60%,5.32%,,-0.01%,1.13%,4.46,28.59,71.02,1.85%,60108
3152,"IPCI",77.47,20.23,15.06,39.16%,,0.50%,-5.60%,7.31%,0.81,1352.28,3.93,2.61%,351347
3153,"IPCM",948.37,16.84,16.54,1.10%,-2.11%,,-0.49%,10.42%,17.53,98.22,56.81,0.87%,58246
3154,"IPD",,,,,,,,,,5.26,39.80,-0.55%,10953
3155,"IPDN",20.47,6.32,2.80,25.40%,-0.06%,15.90%,-3.27%,3.68%,5.83,17.61,3.23,-0.31%,40942
3156,"IPE",,,,,,,,,,51.98,55.19,-0.33%,13534
3157,"IPF",,,,,,,,,,2.84,23.23,0.22%,203
3158,"IPFF",,,,,,,,,,14.93,23.64,-0.23%,16646
3159,"IPG",7306.98,419.70,437.45,0.20%,-20.16%,92.50%,-0.03%,1.49%,1.26,5196.63,17.74,1.90%,3863849
3160,"IPGP",3675.71,51.50,42.41,16.40%,-0.52%,72.30%,0.34%,24.90%,23.39,451.58,72.54,1.63%,327629
3161,"IPHI",371.69,29.64,29.64,2.60%,-53.68%,83.30%,-55.87%,1.70%,3.75,134.55,12.48,-0.48%,94353
3162,"IPHS",1079.84,21.95,21.62,0.40%,-45.74%,97.80%,-5.24%,1.61%,2.67,130.41,49.81,1.24%,102107
3163,"IPI",1179.16,75.39,56.35,0.30%,-81.61%,86.80%,-0.09%,19.94%,11.65,964.46,16.42,4.99%,952887
3164,"IPK",,,,,,,,,,2.92,31.59,-0.47%,541
3165,"IPN",,,,,,,,,,8.94,31.98,0.57%,5356
3166,"IPO",,,,,,,,,,44.81,21.99,1.61%,6857
3167,"IPS",,,,,,,,,,3.79,39.29,0.69%,1908
3168,"IPU",,,,,,,,,,16.53,17.90,0.96%,772
3169,"IPW",,,,,,,,,,7.86,25.55,-1.69%,1931
3170,"IPWR",24.78,3.53,6.25,23.40%,,16.60%,,0.01%,0.01,63.97,7.77,10.53%,148605
3171,"IPXL",1638.73,67.05,65.68,1.20%,-0.49%,80.10%,-12.39%,1.97%,2.72,475.74,24.45,0.04%,479807
3172,"IQDE",,,,,,,,,,8.25,26.32,1.15%,9665
3173,"IQDF",,,,,,,,,,25.85,26.84,0.37%,5219
3174,"IQDY",,,,,,,,,,9.01,27.56,0.00%,0
3175,"IQI",,,,,,,,,0.16,194.67,11.44,0.35%,132910
3176,"IQNT",324.56,32.26,30.24,4.10%,-26.13%,82.40%,0.07%,2.64%,1.35,589.42,10.19,1.29%,427793
3177,"IR",18000.47,291.60,287.66,0.40%,-55.45%,83.20%,-0.19%,1.47%,1.62,2607.06,62.25,0.84%,1711224
3178,"IRBT",1083.23,28.73,27.74,3.00%,-2.71%,71.00%,0.15%,11.80%,4.76,688.33,37.76,0.16%,1870688
3179,"IRC",1048.79,99.32,99.18,0.10%,9.96%,79.60%,-5.54%,3.55%,8.68,405.42,10.61,0.47%,271149
3180,"IRDM",482.55,76.96,57.82,1.50%,22.11%,66.80%,0.13%,18.08%,10.65,981.30,6.35,1.28%,479744
3181,"IRE",13015.48,752.78,554.62,,,0.90%,0.12%,0.20%,1.81,608.90,18.12,4.80%,1163947
3182,"IRET",889.22,104.86,104.89,0.80%,3.97%,41.10%,0.04%,1.68%,5.44,323.98,8.48,0.00%,271951
3183,"IRF",1879.83,70.83,70.54,0.80%,13.18%,90.30%,0.00%,3.07%,4.38,494.75,27.18,2.41%,216117
3184,"IRG",326.81,25.63,24.17,3.70%,18.05%,96.30%,-0.02%,3.42%,9.83,84.25,12.64,-0.86%,43786
3185,"IRIX",94.51,9.04,9.31,26.90%,-3.68%,59.10%,3.38%,0.53%,0.43,115.69,10.41,-0.38%,45187
3186,"IRL",,,,,,,,,0.14,16.32,13.43,1.74%,29683
3187,"IRM",5297.98,191.33,179.60,0.10%,-66.45%,93.30%,-0.10%,8.35%,8.47,1770.80,27.49,-0.72%,2240172
3188,"IROQ",77.11,4.57,3.56,2.00%,307.76%,34.30%,-2.00%,0.11%,0.62,6.32,16.99,0.71%,200
3189,"IRR",,,,,,,,,0.03,115.91,9.87,0.92%,95538
3190,"IRS",627.50,57.89,20.54,,,15.40%,0.46%,0.97%,3.42,58.38,10.89,0.46%,11174
3191,"IRT",2.93,0.35,3.88,0.20%,,15.10%,-33.23%,0.21%,3.02,2.69,8.55,0.83%,12475
3192,"IRV",,,,,,,,,,4.66,23.11,0.39%,1060
3193,"IRWD",1497.54,120.77,97.15,0.30%,-1.82%,79.90%,-0.06%,23.03%,22.68,986.63,12.61,1.69%,769545
3194,"IRY",,,,,,,,,,7.30,45.20,0.89%,9531
3195,"ISBC",2743.26,108.05,22.17,75.80%,31.35%,29.40%,-5.60%,6.02%,6.44,207.31,25.38,-0.04%,342579
3196,"ISCA",1608.07,46.50,27.94,0.70%,16.46%,96.10%,0.01%,3.98%,12.81,86.70,35.15,1.65%,58359
3197,"ISH",198.09,7.25,5.83,0.40%,-3.33%,44.90%,0.03%,2.02%,4.62,25.51,26.90,-1.57%,19595
3198,"ISHG",,,,,,,,,0.41,13.64,94.37,-0.33%,4357
3199,"ISI",,,,,,,,,,17.87,65.92,0.00%,0
3200,"ISIG",39.16,13.23,10.60,3.90%,-41.50%,16.60%,-29.71%,0.15%,0.37,44.29,3.00,1.35%,37078
3201,"ISIL",1399.46,127.34,126.81,0.70%,-0.37%,90.10%,0.02%,1.39%,2.03,867.81,11.30,2.82%,846377
3202,"ISIS",5442.72,115.26,115.10,0.10%,-43.85%,90.40%,0.03%,9.23%,8.97,1185.01,48.71,3.16%,1074918
3203,"ISL",,,,,,,,,0.38,8.05,16.95,0.77%,11208
3204,"ISLE",326.22,39.69,21.62,2.50%,15.21%,43.80%,-7.75%,1.53%,4.33,76.58,8.12,-1.22%,87769
3205,"ISNS",28.23,4.97,4.62,0.30%,88.50%,55.70%,0.07%,0.09%,0.45,8.98,5.75,1.23%,8478
3206,"ISR",33.92,34.62,37.74,0.70%,11.50%,6.80%,3.40%,1.92%,1.56,465.01,0.82,-16.23%,11757569
3207,"ISRA",,,,,,,,,,6.28,30.71,1.09%,20359
3208,"ISRG",15172.50,38.60,36.04,0.50%,-4.46%,90.40%,0.06%,5.99%,4.53,476.50,419.88,6.82%,1942015
3209,"ISRL",338.39,2.72,0.89,66.02%,1.76%,5.10%,4.13%,1.81%,11.12,1.45,125.51,0.81%,1266
3210,"ISS",298.47,57.18,57.42,0.06%,,35.00%,0.09%,0.26%,0.90,166.12,5.21,-0.19%,505858
3211,"ISSC",126.61,16.84,12.85,2.30%,2.11%,66.20%,0.04%,1.36%,5.12,34.05,7.65,1.73%,13626
3212,"ISSI",356.10,28.93,29.05,1.00%,14.67%,82.50%,-1.02%,2.02%,5.55,105.81,12.50,1.54%,143170
3213,"IST",,,,,,,,,,16.24,29.61,1.58%,10419
3214,"IT",6348.27,92.69,89.59,2.50%,-3.58%,94.50%,-0.11%,2.16%,5.16,375.37,69.04,0.80%,332625
3215,"ITA",,,,,,,,,,49.37,107.23,0.34%,29494
3216,"ITB",,,,,,,,,,5118.59,24.38,0.85%,1801984
3217,"ITC",4956.35,51.99,51.70,1.10%,0.53%,97.90%,0.04%,5.29%,8.16,335.67,95.62,0.29%,316515
3218,"ITE",,,,,,,,,,45.87,59.28,-0.17%,13550
3219,"ITF",,,,,,,,,,7.06,51.76,0.37%,5389
3220,"ITG",700.32,36.96,35.45,1.50%,-6.42%,91.10%,-3.65%,2.67%,4.16,227.59,19.43,2.53%,171943
3221,"ITI",64.61,32.63,23.46,4.40%,19.87%,24.00%,-4.70%,0.09%,0.34,59.37,2.08,5.05%,32150
3222,"ITIC",165.52,2.07,1.46,38.90%,-3.36%,32.60%,0.47%,0.64%,1.21,7.69,80.40,0.50%,3662
3223,"ITIP",,,,,,,,,,9.83,45.86,-0.33%,12683
3224,"ITM",,,,,,,,,,221.58,22.47,0.09%,332041
3225,"ITMN",1391.89,81.40,88.78,0.20%,-8.95%,94.80%,0.64%,12.21%,9.84,1101.43,17.66,3.27%,1210795
3226,"ITOT",,,,,,,,,,82.46,84.17,1.06%,115760
3227,"ITR",,,,,,,,,,127.69,33.90,0.03%,40875
3228,"ITRI",1599.12,39.13,38.70,0.80%,-5.44%,94.60%,-0.04%,8.45%,10.10,323.78,42.03,2.84%,264564
3229,"ITRN",465.91,20.97,12.06,4.50%,,20.20%,,0.07%,0.21,38.04,22.48,1.17%,43205
3230,"ITT",3951.38,90.40,90.52,0.60%,-1.81%,89.90%,-12.32%,0.75%,0.96,705.99,43.95,0.55%,1202661
3231,"ITUB",64529.60,4960.00,2700.00,,,,,0.44%,1.31,9057.79,13.34,2.54%,13350178
3232,"ITW",36166.95,445.90,440.64,0.10%,-30.53%,79.80%,0.03%,1.33%,3.28,1789.83,82.23,1.38%,1760138
3233,"IVAC",192.64,23.93,23.02,4.13%,-0.20%,81.20%,-8.46%,0.93%,2.90,73.83,8.25,2.48%,34003
3234,"IVAN",64.30,114.82,93.77,0.05%,,33.60%,5.73%,0.91%,1.00,851.82,0.51,-8.91%,1686941
3235,"IVC",705.35,31.90,30.09,4.50%,-2.11%,88.50%,0.02%,2.43%,3.74,195.43,22.46,1.58%,66773
3236,"IVE",,,,,,,,,,431.23,84.89,0.81%,365574
3237,"IVOG",,,,,,,,,,15.39,91.32,0.25%,10634
3238,"IVOO",,,,,,,,,,17.11,90.31,1.29%,19474
3239,"IVOP",,,,,,,,,,,,,0
3240,"IVOV",,,,,,,,,,9.46,87.80,1.08%,13482
3241,"IVR",2052.64,135.22,135.05,0.10%,14.38%,52.30%,-0.01%,1.78%,1.51,1590.81,15.11,-0.46%,781660
3242,"IVV",49058.15,268.40,287.90,,,,,,,4073.35,184.75,1.08%,4712685
3243,"IVW",,,,,,,,,,549.97,98.48,1.35%,423616
3244,"IVZ",15698.89,447.90,437.75,0.50%,-11.67%,89.00%,-0.03%,2.43%,2.66,4003.46,35.22,0.49%,3637325
3245,"IWB",,,,,,,,,,584.30,102.80,1.09%,530083
3246,"IWC",,,,,,,,,,167.62,76.81,1.32%,165037
3247,"IWD",,,,,,,,,,1276.09,93.95,0.96%,1433087
3248,"IWF",,,,,,,,,,1552.66,85.55,1.30%,1549790
3249,"IWL",,,,,,,,,,4.50,41.85,1.16%,1687
3250,"IWM",,,,,,,,,,35662.03,115.34,1.23%,38867432
3251,"IWN",,,,,,,,,,1034.34,98.38,1.03%,799290
3252,"IWO",,,,,,,,,,1166.19,136.96,1.47%,993049
3253,"IWP",,,,,,,,,,285.62,84.55,1.50%,218627
3254,"IWR",,,,,,,,,,226.86,150.46,1.24%,230425
3255,"IWS",,,,,,,,,,366.43,65.87,1.00%,281169
3256,"IWV",,,,,,,,,,256.22,110.33,1.13%,168280
3257,"IWW",,,,,,,,,,47.85,123.04,0.94%,16989
3258,"IWX",,,,,,,,,,16.98,40.09,0.93%,4688
3259,"IWY",,,,,,,,,,23.22,44.79,1.17%,22755
3260,"IWZ",,,,,,,,,,33.56,70.23,1.25%,24835
3261,"IX",20788.06,245.84,224.58,,,1.30%,-0.03%,0.03%,3.32,19.85,84.23,-0.39%,81921
3262,"IXC",,,,,,,,,,146.25,42.36,0.71%,63102
3263,"IXG",,,,,,,,,,41.70,56.25,0.41%,51780
3264,"IXJ",,,,,,,,,,47.34,88.02,1.20%,114815
3265,"IXN",,,,,,,,,,51.83,82.68,1.49%,49633
3266,"IXP",,,,,,,,,,62.20,67.52,1.02%,10522
3267,"IXYS",449.47,31.13,24.32,0.10%,-0.13%,69.40%,-8.01%,0.64%,1.72,89.90,14.59,1.04%,251006
3268,"IYC",,,,,,,,,,26.33,120.11,0.92%,15303
3269,"IYE",,,,,,,,,,417.97,49.28,1.27%,201638
3270,"IYF",,,,,,,,,,205.63,80.24,0.82%,442604
3271,"IYG",,,,,,,,,,64.18,84.12,0.73%,75394
3272,"IYH",,,,,,,,,,186.02,120.42,1.49%,74959
3273,"IYJ",,,,,,,,,,154.94,100.48,1.02%,91750
3274,"IYK",,,,,,,,,,18.36,94.56,0.85%,10595
3275,"IYLD",,,,,,,,,,26.09,25.06,0.11%,19631
3276,"IYM",,,,,,,,,,292.40,80.46,1.71%,101230
3277,"IYR",,,,,,,,,,9327.87,64.44,0.62%,5432282
3278,"IYT",,,,,,,,,,183.40,133.67,1.33%,133805
3279,"IYW",,,,,,,,,,262.90,88.57,2.07%,986067
3280,"IYY",,,,,,,,,,28.69,93.02,1.11%,25596
3281,"IYZ",,,,,,,,,,372.67,29.33,0.88%,123784
3282,"JACK",2098.83,43.44,41.44,1.40%,0.33%,96.70%,-9.32%,1.32%,1.64,332.76,49.75,2.96%,1072002
3283,"JACQ",24.56,2.35,,,,,,,0.00,1.54,10.45,0.00%,0
3284,"JAH",6798.16,111.50,121.59,5.30%,2.52%,90.60%,-0.24%,2.20%,3.00,894.88,62.79,2.99%,2973583
3285,"JAKK",145.33,21.92,16.87,5.30%,30.01%,76.00%,-90.90%,44.32%,13.58,550.60,6.51,-1.81%,252066
3286,"JASO",69.54,7.74,6.30,18.07%,,29.90%,0.22%,72.21%,1.77,2565.67,9.19,2.34%,2666694
3287,"JAXB",57.21,5.31,1.21,0.40%,73.60%,36.90%,89.17%,0.14%,0.20,8.21,11.37,5.51%,1131
3288,"JAZZ",8548.58,58.22,54.96,5.20%,-9.59%,93.90%,0.18%,2.85%,2.13,736.48,145.48,-0.93%,964270
3289,"JBHT",9158.85,117.72,92.28,19.60%,-3.52%,71.20%,0.09%,3.24%,4.14,722.26,78.40,0.77%,623140
3290,"JBL",3397.00,204.76,179.28,2.90%,-4.35%,85.70%,-1.07%,2.38%,1.19,3578.71,17.89,7.84%,6944611
3291,"JBLU",2517.18,280.94,235.05,0.30%,-17.84%,87.10%,0.02%,18.51%,6.74,6458.10,9.11,1.67%,5914011
3292,"JBSS",254.08,10.96,8.21,3.60%,19.36%,78.10%,0.86%,2.31%,6.17,30.68,23.12,-0.26%,27796
3293,"JBT",889.14,29.20,28.01,2.90%,-32.94%,93.00%,0.01%,0.92%,1.92,133.76,31.16,2.33%,179576
3294,"JCE",,,,,,,,,0.09,54.00,16.88,0.36%,43828
3295,"JCI",34998.60,683.70,675.31,0.20%,3.01%,79.40%,0.17%,2.78%,4.37,4307.33,51.92,1.43%,4093094
3296,"JCOM",2139.66,45.73,43.96,1.90%,-8.91%,,0.05%,21.97%,27.38,352.76,47.77,2.09%,173800
3297,"JCP",1692.10,251.80,300.76,0.20%,-98.72%,83.40%,0.47%,29.59%,2.52,35365.83,6.93,3.13%,25977540
3298,"JCS",97.87,8.55,4.52,7.80%,-0.45%,38.50%,2.14%,0.25%,0.83,13.77,11.49,0.35%,25124
3299,"JCTCF",33.73,3.14,1.96,37.50%,-11.85%,13.50%,3.80%,0.06%,0.16,7.07,9.70,-9.83%,45001
3300,"JDD",223.93,19.94,,22.01%,,10.90%,-92.26%,,2.06,60.61,11.33,0.89%,55860
3301,"JDST",,,,,,,,,,22.06,46.59,6.35%,51597
3302,"JDSU",2823.60,235.30,232.09,0.20%,21.41%,83.20%,-0.09%,4.51%,2.01,5205.97,12.08,0.67%,2990229
3303,"JE",1085.61,143.41,106.16,5.14%,,30.20%,,12.93%,32.68,420.13,7.70,1.72%,327028
3304,"JEC",8356.22,129.88,128.96,0.90%,-1.10%,85.30%,0.08%,1.06%,1.67,823.47,64.54,0.31%,851699
3305,"JEM",,,,,,,,,,0.31,37.81,0.00%,0
3306,"JEQ",,,,,,,,,0.41,28.58,6.73,-0.74%,70023
3307,"JFBC",50.76,4.23,3.88,1.73%,0.34%,1.40%,,0.04%,1.19,1.38,12.00,0.00%,0
3308,"JFBI",41.40,6.27,5.28,25.57%,-0.06%,12.80%,0.38%,0.12%,0.82,7.60,6.56,-0.60%,1577
3309,"JFC",94.91,6.45,6.44,,,70.70%,,0.10%,1.10,5.71,14.76,0.27%,1375
3310,"JFR",,,,,,,,,0.83,178.01,12.00,-0.41%,144114
3311,"JGBD",,,,,,,,,,61.83,17.24,0.23%,6313
3312,"JGBS",,,,,,,,,,41.15,19.08,0.42%,79800
3313,"JGG",,,,,,,,,0.22,37.58,11.45,0.70%,61129
3314,"JGV",,,,,,,,,0.11,88.13,13.18,0.15%,83816
3315,"JGW",425.99,23.96,11.22,9.40%,202.65%,43.90%,88.09%,0.06%,0.02,321.37,17.73,-0.28%,231848
3316,"JHI",168.26,8.75,,0.05%,130.61%,4.10%,-55.95%,,0.15,24.43,19.27,0.21%,16298
3317,"JHP",,,,,,,,,0.27,75.97,7.99,-0.25%,50336
3318,"JHS",169.64,11.74,,10.13%,0.14%,9.30%,-33.70%,,0.19,28.42,14.41,-0.28%,19874
3319,"JHX",5111.83,88.44,88.03,,,0.90%,,0.00%,1.03,4.18,56.73,-1.85%,1439
3320,"JIVE",672.81,68.17,55.68,2.30%,-3.21%,77.10%,0.07%,9.77%,7.02,774.48,10.04,1.72%,551107
3321,"JJA",,,,,,,,,,8.50,46.45,0.11%,3185
3322,"JJC",,,,,,,,,,31.57,40.70,-0.10%,5668
3323,"JJE",,,,,,,,,,4.73,17.40,0.31%,376
3324,"JJG",,,,,,,,,,25.50,43.33,0.51%,17909
3325,"JJM",,,,,,,,,,1.88,29.24,-0.37%,6158
3326,"JJN",,,,,,,,,,3.54,19.37,0.89%,8501
3327,"JJP",,,,,,,,,,1.15,63.14,2.45%,4063
3328,"JJS",,,,,,,,,,0.47,42.72,-0.19%,400
3329,"JJSF",1602.37,18.73,14.88,20.20%,-0.34%,67.30%,-0.04%,1.04%,3.40,45.48,85.95,0.46%,56395
3330,"JJT",,,,,,,,,,2.34,49.95,-5.18%,650
3331,"JJU",,,,,,,,,,1.53,18.40,-0.81%,5776
3332,"JKD",,,,,,,,,,11.80,107.02,0.74%,23558
3333,"JKE",,,,,,,,,,36.96,99.54,1.57%,82965
3334,"JKF",,,,,,,,,,20.29,80.09,0.70%,33356
3335,"JKG",,,,,,,,,,5.82,130.30,1.40%,18447
3336,"JKH",,,,,,,,,,4.40,143.36,1.54%,1546
3337,"JKHY",4987.14,85.29,84.63,1.00%,3.77%,90.50%,-0.01%,1.54%,4.99,260.31,59.09,1.06%,192326
3338,"JKI",,,,,,,,,,6.63,113.39,0.51%,17812
3339,"JKJ",,,,,,,,,,5.91,127.52,0.84%,2217
3340,"JKK",,,,,,,,,,5.37,132.34,1.94%,2729
3341,"JKL",,,,,,,,,,8.00,120.19,1.07%,8336
3342,"JKS",735.81,22.20,26.65,,,27.10%,-0.17%,9.49%,1.33,1903.30,36.25,9.38%,2697302
3343,"JLA",,,,,,,,,0.48,78.62,12.59,0.56%,68870
3344,"JLL",4629.09,44.41,43.99,0.40%,-8.26%,94.80%,1.18%,2.02%,3.04,293.38,104.81,0.55%,328802
3345,"JMBA",213.73,17.09,15.06,1.10%,79.10%,60.20%,11.59%,4.76%,3.81,188.40,12.87,2.88%,633364
3346,"JMI",196.69,13.50,10.80,0.10%,285.71%,38.20%,-10.03%,12.99%,4.81,291.90,14.38,-1.30%,286821
3347,"JMP",157.40,22.01,15.38,0.20%,1.00%,45.00%,-1.30%,1.12%,3.45,49.95,7.30,2.10%,23146
3348,"JNJ",266338.80,2818.40,2820.57,0.02%,10.81%,66.90%,-0.02%,0.80%,3.14,7180.85,94.72,0.23%,7536266
3349,"JNK",,,,,,,,,,4151.25,40.83,0.12%,4552090
3350,"JNPR",12697.98,501.50,489.84,0.40%,-0.40%,89.10%,-0.83%,3.74%,2.17,8460.99,25.42,0.39%,12079002
3351,"JNS",2233.02,184.70,186.48,1.40%,1.17%,92.40%,0.04%,9.29%,6.18,2803.32,12.34,2.07%,3324723
3352,"JNUG",,,,,,,,,,83.48,19.75,-7.10%,280866
3353,"JNY",1079.62,72.80,75.98,4.66%,-16.74%,88.20%,0.15%,6.21%,2.22,2126.39,14.83,0.00%,3131053
3354,"JO",,,,,,,,,,150.79,23.50,-0.76%,151278
3355,"JOB",4.56,21.70,4.13,93.06%,,0.30%,7.07%,0.64%,0.65,40.58,0.20,-4.29%,1059
3356,"JOBS",2284.70,29.42,9.16,25.72%,,28.60%,-1.21%,1.99%,6.28,29.07,79.26,2.07%,16412
3357,"JOE",1688.82,92.29,92.18,0.12%,,,-1.11%,15.92%,30.15,486.87,18.77,2.57%,402135
3358,"JOEZ",86.96,67.41,52.30,22.00%,-1.26%,10.50%,24.20%,0.60%,0.61,518.82,1.25,-3.10%,1766816
3359,"JOF",255.54,28.33,,0.03%,121.56%,33.00%,-18.27%,,0.10,64.98,9.04,0.22%,50510
3360,"JONE",727.71,49.34,11.09,0.10%,,90.10%,0.01%,2.49%,2.10,131.63,14.81,0.41%,177309
3361,"JOSB",1578.80,27.99,27.58,1.33%,0.54%,96.70%,-9.13%,9.90%,3.59,760.30,56.49,0.14%,581270
3362,"JOUT",263.92,9.56,7.94,4.40%,2.69%,74.00%,0.03%,0.54%,1.88,22.78,28.22,2.21%,17009
3363,"JOY",5771.46,105.15,101.37,0.60%,2.60%,91.40%,0.00%,18.38%,11.11,1677.70,55.40,0.93%,866463
3364,"JPC",,,,,,,,,0.14,311.16,8.96,0.00%,285327
3365,"JPG",,,,,,,,,0.38,40.20,14.23,0.42%,45501
3366,"JPM",217355.90,3767.00,3738.99,0.10%,2.45%,75.20%,0.17%,1.21%,2.56,17598.12,57.74,0.07%,29835814
3367,"JPNL",,,,,,,,,,6.63,49.85,-1.60%,13706
3368,"JPNS",,,,,,,,,,1.31,26.44,1.29%,591
3369,"JPP",,,,,,,,,,10.16,45.72,0.05%,29469
3370,"JPS",,,,,,,,,0.13,429.56,8.30,-0.24%,285971
3371,"JPX",,,,,,,,,,1.40,25.55,0.00%,0
3372,"JPZ",,,,,,,,,0.31,90.14,12.45,0.16%,123926
3373,"JQC",,,,,,,,,0.32,446.47,9.52,-0.21%,430328
3374,"JRCC",43.52,35.10,35.40,15.21%,-0.24%,32.00%,-0.09%,19.40%,7.68,894.24,1.20,-3.23%,826184
3375,"JRJC",130.15,21.80,21.78,10.61%,,12.40%,,0.89%,0.49,397.77,6.05,1.34%,113781
3376,"JRN",445.24,50.31,44.06,6.37%,-34.95%,91.70%,0.35%,0.90%,2.62,151.09,9.27,4.75%,123505
3377,"JRO",,,,,,,,,0.18,169.43,12.14,-0.33%,175125
3378,"JRS",282.71,28.76,,0.04%,,9.40%,-11.81%,,1.83,84.54,9.94,1.12%,70101
3379,"JSC",,,,,,,,,,9.51,50.59,0.14%,40229
3380,"JSDA",19.66,38.55,37.74,0.63%,25.92%,15.57%,-1.80%,0.08%,0.22,129.63,0.52,1.96%,52029
3381,"JSN",828.47,66.49,,4.92%,,13.70%,-3.73%,,0.26,183.79,12.41,-0.40%,255176
3382,"JST",129.57,16.20,12.08,15.64%,,16.20%,,0.53%,1.31,48.94,7.91,-1.13%,20546
