"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3246,"INXX",,,,,,,,,,60.30,13.67,-0.65%,18811
3247,"INY",,,,,,,,,,2.68,23.05,-0.47%,11229
3248,"IO",436.43,164.07,120.94,1.30%,6.81%,62.30%,-0.91%,5.17%,5.56,1123.27,2.54,-4.51%,2359652
3249,"IOC",2790.74,49.49,44.60,4.47%,,63.40%,0.03%,12.72%,18.51,306.50,57.53,2.02%,321542
3250,"IOIL",,,,,,,,,,0.66,17.65,0.00%,0
3251,"IOO",,,,,,,,,,63.78,77.37,0.04%,48617
3252,"IOSP",1057.69,24.41,23.83,0.90%,10.02%,92.20%,-0.49%,2.70%,7.41,86.88,44.13,1.85%,140253
3253,"IOT",25.23,4.17,0.79,81.12%,,0.30%,,0.10%,0.05,14.49,6.40,5.79%,5508
3254,"IP",22367.31,427.02,402.97,0.60%,-8.43%,87.00%,-0.13%,3.41%,4.01,3432.77,52.47,0.17%,3410268
3255,"IPAC",,,,,,,,,,84.23,49.37,-1.16%,18763
3256,"IPAR",909.95,30.94,16.96,45.19%,-0.04%,53.50%,1.09%,2.81%,4.76,100.33,28.71,-2.38%,159426
3257,"IPAS",87.05,64.48,62.08,3.20%,-34.86%,26.60%,-0.55%,1.32%,3.15,259.48,1.35,0.00%,90064
3258,"IPCC",842.15,11.50,11.22,3.60%,5.08%,98.40%,-0.05%,2.27%,9.61,26.44,74.14,1.24%,43969
3259,"IPCI",63.38,23.13,17.13,0.93%,,0.50%,-4.93%,7.33%,10.47,119.89,2.71,-1.09%,44470
3260,"IPCM",711.19,17.22,16.87,0.10%,6.17%,,0.96%,12.37%,14.29,146.07,40.40,-2.18%,127749
3261,"IPD",,,,,,,,,,3.08,36.78,0.00%,0
3262,"IPDN",56.84,12.63,1.62,58.40%,0.07%,8.00%,-12.87%,5.97%,23.43,4.13,4.50,0.00%,375
3263,"IPE",,,,,,,,,,54.37,56.19,-0.14%,30070
3264,"IPF",,,,,,,,,,4.03,21.51,-1.96%,2
3265,"IPFF",,,,,,,,,,10.83,23.43,-0.80%,13782
3266,"IPG",8038.38,418.23,415.95,0.40%,3.91%,97.20%,1.14%,2.71%,2.36,4777.71,19.39,0.88%,2231780
3267,"IPGP",3821.76,52.16,35.92,30.70%,-0.93%,70.30%,0.06%,15.50%,17.19,323.80,73.56,0.40%,246621
3268,"IPHI",484.13,31.56,31.11,2.50%,-2.47%,95.20%,1.05%,3.38%,4.69,223.69,15.14,-1.30%,175485
3269,"IPHS",1238.96,21.74,21.46,1.40%,6.66%,99.00%,0.61%,2.33%,4.08,122.79,56.88,-0.19%,205636
3270,"IPI",1004.85,76.01,56.00,0.20%,20.63%,84.80%,-0.27%,20.36%,12.71,897.12,13.31,0.68%,554084
3271,"IPK",,,,,,,,,,4.15,30.82,0.06%,20
3272,"IPN",,,,,,,,,,4.19,29.46,-0.64%,1723
3273,"IPO",,,,,,,,,,24.69,23.22,0.48%,12477
3274,"IPOS",,,,,,,,,,2.90,23.83,19.99%,1063
3275,"IPS",,,,,,,,,,7.66,38.57,-0.53%,662
3276,"IPU",,,,,,,,,,5.67,18.37,-0.86%,903
3277,"IPW",,,,,,,,,,8.49,22.99,0.31%,8775
3278,"IPWR",54.19,7.02,5.54,6.50%,-3.39%,20.70%,8.79%,0.78%,2.11,20.48,7.74,0.26%,14286
3279,"IPXL",2074.34,70.70,66.51,2.00%,27.62%,88.80%,-0.50%,9.70%,10.70,602.73,28.76,-1.98%,928935
3280,"IQDE",,,,,,,,,,14.49,25.29,-0.86%,16910
3281,"IQDF",,,,,,,,,,96.84,25.88,-0.96%,119614
3282,"IQDY",,,,,,,,,,51.71,26.32,-0.60%,15030
3283,"IQI",,,,,,,,,0.22,102.38,12.37,-0.08%,63670
3284,"IQNT",577.44,33.11,31.97,2.90%,-2.24%,87.40%,3.00%,4.06%,3.15,411.42,17.28,-0.92%,422096
3285,"IR",16512.23,265.47,264.29,0.20%,-2.57%,84.20%,0.21%,1.39%,1.66,2224.11,63.16,1.54%,1854154
3286,"IRBT",1021.84,29.55,28.63,1.30%,7.56%,89.90%,-1.39%,27.11%,11.04,702.79,34.81,0.67%,360662
3287,"IRC",1063.43,100.04,99.38,0.70%,28.90%,75.10%,0.05%,3.42%,7.23,469.41,10.53,-0.94%,389299
3288,"IRDM",929.90,93.74,74.26,0.70%,-0.76%,75.90%,0.34%,24.56%,23.50,776.23,9.93,0.10%,985500
3289,"IRE",12158.57,798.33,605.02,,,1.10%,12.66%,0.26%,4.22,372.68,15.36,0.85%,205618
3290,"IRET",1108.81,133.11,131.97,0.90%,26.51%,43.90%,0.53%,2.57%,5.52,613.70,8.36,0.36%,502828
3291,"IRF",2851.27,71.64,70.98,0.90%,30.58%,89.80%,-0.54%,3.57%,1.19,2124.00,39.79,-0.03%,878500
3292,"IRG",182.88,26.20,24.86,4.60%,13.14%,98.90%,5.57%,5.77%,12.31,116.60,7.03,0.72%,91002
3293,"IRIX",78.05,9.88,9.28,2.40%,36.18%,52.30%,-1.34%,0.06%,0.38,14.14,7.91,0.13%,19512
3294,"IRL",,,,,,,,,0.35,15.00,12.75,1.35%,15913
3295,"IRM",7546.63,208.99,195.61,1.30%,-59.60%,97.40%,-0.10%,5.17%,5.19,1948.81,36.47,1.00%,1766917
3296,"IRMD",80.29,10.72,3.16,2.10%,,2.30%,,0.09%,0.09,31.44,7.52,0.40%,2598
3297,"IROQ",73.90,4.37,3.41,0.10%,0.01%,34.60%,0.41%,0.02%,0.37,2.23,16.84,-0.41%,580
3298,"IRR",,,,,,,,,0.73,94.12,9.44,0.21%,109540
3299,"IRS",1304.71,87.33,20.57,,,17.70%,0.45%,1.31%,5.69,47.28,14.74,-1.34%,12751
3300,"IRT",250.52,25.80,18.47,0.20%,,15.40%,7.03%,0.79%,1.47,99.88,9.57,-1.44%,48332
3301,"IRV",,,,,,,,,,2.28,20.58,0.68%,3786
3302,"IRWD",1754.54,139.36,120.55,0.40%,-24.82%,,4.08%,13.49%,13.92,1167.78,13.42,6.59%,1677116
3303,"IRY",,,,,,,,,,14.63,47.92,-0.65%,7432
3304,"ISBC",3843.70,358.22,125.31,1.20%,-0.25%,72.50%,1.52%,8.97%,3.63,3097.30,10.75,0.19%,2163186
3305,"ISCA",1500.52,47.32,28.20,1.40%,0.53%,98.00%,0.74%,5.69%,11.47,140.05,32.27,1.77%,99221
3306,"ISDR",21.53,2.06,1.15,5.20%,4.90%,7.30%,,0.10%,0.14,8.35,11.00,5.26%,63798
3307,"ISH",146.66,7.30,5.98,6.70%,-4.86%,44.80%,-0.64%,3.18%,6.14,30.98,18.61,-7.37%,47396
3308,"ISHG",,,,,,,,,4.85,10.83,86.73,-0.78%,20695
3309,"ISIG",37.82,12.69,8.98,14.00%,1.72%,25.70%,15.15%,0.21%,0.42,43.98,2.95,-1.01%,31375
3310,"ISIL",1723.78,129.51,128.52,0.75%,1.67%,92.20%,0.16%,3.21%,3.36,1226.41,13.02,-2.14%,1806207
3311,"ISIS",5194.69,117.74,116.89,0.10%,-16.93%,89.60%,0.80%,12.62%,7.01,2104.94,45.25,2.56%,1504979
3312,"ISL",,,,,,,,,0.09,5.59,16.97,1.25%,994
3313,"ISLE",288.55,39.91,21.94,2.70%,11.37%,43.30%,-3.48%,4.13%,4.70,192.69,7.22,-0.14%,98574
3314,"ISNS",10.91,4.98,4.28,1.40%,-90.89%,22.30%,-47.26%,19.93%,0.37,2310.85,2.30,5.02%,370838
3315,"ISR",87.23,54.86,54.32,1.25%,-10.55%,6.20%,0.98%,6.82%,3.59,1032.97,1.61,1.26%,317194
3316,"ISRA",,,,,,,,,,7.69,30.94,0.52%,15386
3317,"ISRG",18319.66,36.25,35.78,0.70%,0.40%,93.70%,-1.03%,3.97%,4.38,323.85,508.65,0.65%,267448
3318,"ISRL",380.80,2.72,0.78,67.46%,,4.50%,-2.39%,3.54%,27.46,1.01,140.49,0.35%,162
3319,"ISSC",48.85,16.95,12.08,23.47%,0.03%,54.70%,7.29%,0.97%,1.59,73.56,2.91,0.98%,82344
3320,"ISSI",421.03,30.71,30.39,1.00%,-1.29%,88.50%,-0.31%,3.11%,7.77,121.48,13.54,-1.24%,126849
3321,"IST",,,,,,,,,,17.71,25.44,-1.26%,10448
3322,"ISTB",,,,,,,,,,18.92,100.19,0.00%,23664
3323,"ISTR",97.14,7.26,6.58,7.50%,29.80%,5.60%,359.08%,0.03%,0.21,9.17,13.60,1.64%,9634
3324,"IT",7148.45,88.90,86.25,2.70%,-2.52%,93.70%,0.53%,2.65%,6.70,341.64,84.60,5.21%,1326003
3325,"ITA",,,,,,,,,,38.47,111.49,0.45%,30175
3326,"ITB",,,,,,,,,,3710.24,24.39,2.05%,3247620
3327,"ITC",6262.31,155.74,153.50,1.40%,0.46%,94.10%,-0.25%,4.64%,7.71,923.87,39.63,-1.44%,809189
3328,"ITCI",446.43,29.39,20.21,35.68%,-0.59%,41.70%,40.07%,5.19%,22.63,46.36,15.50,2.04%,38159
3329,"ITE",,,,,,,,,,16.43,59.81,-0.12%,98607
3330,"ITF",,,,,,,,,,5.06,49.82,-1.35%,2699
3331,"ITG",686.67,35.25,34.05,2.20%,3.61%,92.20%,0.84%,3.83%,5.32,244.89,19.48,0.00%,220606
3332,"ITI",57.36,32.59,25.15,2.90%,3.17%,23.30%,1.67%,0.54%,1.16,117.41,1.79,1.70%,24025
3333,"ITIC",151.15,2.03,1.53,1.10%,,32.20%,0.15%,0.12%,0.45,4.07,74.59,0.17%,2594
3334,"ITIP",,,,,,,,,,12.93,45.42,-1.02%,19235
3335,"ITLT",,,,,,,,,,9.19,57.45,0.65%,2400
3336,"ITLY",,,,,,,,,,5.56,29.63,0.00%,0
3337,"ITM",,,,,,,,,,184.41,23.36,-0.43%,216494
3338,"ITOT",,,,,,,,,,135.09,92.68,0.42%,120610
3339,"ITR",,,,,,,,,,88.07,34.03,-0.53%,348813
3340,"ITRI",1592.75,39.24,38.83,0.40%,5.37%,,-0.29%,5.59%,8.11,267.84,40.95,0.89%,186943
3341,"ITRN",421.43,20.75,12.54,4.97%,,26.20%,,0.18%,1.02,22.55,20.13,-0.89%,8795
3342,"ITT",4011.16,91.60,91.40,0.40%,5.47%,90.30%,-0.15%,0.94%,0.94,910.12,44.36,1.30%,432071
3343,"ITUB",78986.32,5413.73,2760.71,,,30.90%,0.14%,0.42%,0.78,14810.95,13.84,-5.14%,10512748
3344,"ITW",36367.90,396.51,393.44,0.10%,-48.14%,77.10%,-0.05%,1.69%,3.51,1899.04,92.96,1.35%,1320614
3345,"IUSB",,,,,,,,,,1.47,100.84,0.05%,618
3346,"IUSG",,,,,,,,,,23.01,77.13,0.48%,36237
3347,"IUSV",,,,,,,,,,17.89,134.57,0.42%,12843
3348,"IVAC",184.45,23.23,22.20,0.70%,72.57%,88.80%,0.93%,5.44%,14.30,84.50,7.87,-0.88%,74715
3349,"IVAN",17.78,16.46,13.38,0.05%,,33.60%,60.75%,4.37%,1.09,538.51,1.06,-1.85%,72420
3350,"IVC",495.41,31.06,29.15,4.60%,0.78%,89.30%,-0.44%,7.47%,13.07,166.45,16.37,2.63%,127850
3351,"IVE",,,,,,,,,,773.22,92.51,0.34%,422917
3352,"IVOG",,,,,,,,,,9.20,97.00,0.65%,8897
3353,"IVOO",,,,,,,,,,16.51,96.89,0.73%,20418
3354,"IVOP",,,,,,,,,,0.15,38.11,0.00%,0
3355,"IVOV",,,,,,,,,,8.95,95.70,0.43%,3086
3356,"IVR",1994.22,123.10,122.85,0.10%,33.66%,55.50%,-0.32%,3.15%,3.14,1228.93,16.10,-0.62%,1391852
3357,"IVV",67190.15,329.80,329.25,,,,,,,4469.84,204.50,0.38%,4386855
3358,"IVW",,,,,,,,,,860.84,110.45,0.44%,1205290
3359,"IVZ",17418.46,430.83,366.89,0.50%,-7.87%,86.90%,0.64%,1.20%,1.56,2812.52,40.95,1.29%,2066824
3360,"IWB",,,,,,,,,,794.54,113.29,0.42%,455693
3361,"IWC",,,,,,,,,,91.49,73.67,0.38%,25224
3362,"IWD",,,,,,,,,,1886.95,103.15,0.32%,2834999
3363,"IWF",,,,,,,,,,1801.15,94.50,0.60%,1319226
3364,"IWL",,,,,,,,,,22.17,46.22,0.36%,4840
3365,"IWM",,,,,,,,,,43771.02,116.53,0.43%,32197284
3366,"IWN",,,,,,,,,,1344.18,100.17,0.21%,1500995
3367,"IWO",,,,,,,,,,1190.12,137.45,0.67%,1617997
3368,"IWP",,,,,,,,,,280.38,91.67,1.02%,286089
3369,"IWR",,,,,,,,,,219.49,164.48,0.56%,193603
3370,"IWS",,,,,,,,,,517.51,72.75,0.10%,490894
3371,"IWV",,,,,,,,,,225.95,120.72,0.46%,340793
3372,"IWW",,,,,,,,,,16.82,131.04,0.00%,0
3373,"IWX",,,,,,,,,,31.87,43.49,-0.23%,2439
3374,"IWY",,,,,,,,,,41.49,49.96,0.42%,17702
3375,"IWZ",,,,,,,,,,42.22,73.70,0.00%,0
3376,"IX",18285.02,256.74,260.98,,,1.20%,0.10%,0.02%,2.56,18.66,69.43,-2.51%,19599
3377,"IXC",,,,,,,,,,175.35,41.04,0.64%,268569
3378,"IXG",,,,,,,,,,44.97,56.95,-0.61%,39263
3379,"IXJ",,,,,,,,,,70.64,100.02,0.04%,68479
3380,"IXN",,,,,,,,,,41.36,93.15,-0.01%,19965
3381,"IXP",,,,,,,,,,57.98,62.86,-0.79%,26017
3382,"IXUS",,,,,,,,,,87.25,54.96,-0.61%,136966
3383,"IXYS",358.36,31.49,24.70,0.30%,40.02%,60.90%,-3.87%,2.38%,3.97,148.16,11.30,-0.70%,101280
3384,"IYC",,,,,,,,,,96.19,128.61,0.92%,63974
3385,"IYE",,,,,,,,,,1037.77,49.13,1.30%,561620
3386,"IYF",,,,,,,,,,300.17,88.10,0.05%,146768
3387,"IYG",,,,,,,,,,49.36,90.11,0.51%,64199
3388,"IYH",,,,,,,,,,461.32,142.47,0.66%,136214
3389,"IYJ",,,,,,,,,,495.17,106.08,0.97%,53452
3390,"IYK",,,,,,,,,,51.39,103.52,0.47%,109155
3391,"IYLD",,,,,,,,,,72.42,26.18,-0.34%,98148
3392,"IYM",,,,,,,,,,244.23,83.76,0.90%,67228
3393,"IYR",,,,,,,,,,10848.38,75.33,-0.42%,10938431
3394,"IYT",,,,,,,,,,461.08,160.28,1.28%,643206
3395,"IYW",,,,,,,,,,584.79,102.16,0.13%,305905
3396,"IYY",940.72,9.25,9.25,,,,,,,41.36,102.25,0.54%,36729
3397,"IYZ",,,,,,,,,,256.08,29.74,-1.46%,119388
3398,"JACK",2827.72,39.03,38.26,1.10%,-1.38%,91.30%,-6.45%,2.79%,2.10,508.49,73.00,0.76%,398750
3399,"JACQ",,2.33,0.30,,,,,0.00%,,,,,0
3400,"JAH",8304.15,128.19,119.78,6.10%,-5.67%,90.20%,0.66%,4.10%,5.64,870.76,65.38,0.93%,639933
3401,"JAKK",145.03,23.28,17.86,38.95%,,99.70%,-0.78%,51.68%,14.52,635.66,6.54,4.98%,700907
3402,"JASN",76.91,8.77,,21.75%,13.22%,35.60%,17.37%,,2.88,80.18,8.69,-0.91%,21751
3403,"JASO",392.57,48.05,34.88,5.30%,,38.10%,1.03%,17.31%,2.61,2309.41,8.16,-0.12%,970209
3404,"JAXB",27.51,2.62,1.21,0.30%,0.18%,54.10%,-0.51%,0.16%,0.46,4.31,10.61,1.05%,157
3405,"JAZZ",10067.58,60.22,58.25,3.70%,-8.69%,89.50%,1.83%,3.78%,2.42,911.29,172.37,3.10%,755418
3406,"JBHT",9470.41,117.15,92.52,3.20%,-7.80%,77.30%,6.78%,4.48%,4.51,919.69,81.11,0.33%,1000325
3407,"JBL",4076.66,193.39,167.55,3.60%,8.26%,92.20%,0.57%,4.19%,2.54,2766.10,21.09,0.05%,3418854
3408,"JBLU",3540.26,291.86,242.69,0.30%,-13.62%,,1.17%,21.76%,6.20,8513.26,12.81,5.61%,12055389
3409,"JBSS",408.04,11.07,8.29,1.00%,-0.90%,75.30%,-0.31%,2.52%,5.62,37.09,36.90,0.11%,40738
3410,"JBT",866.33,29.14,28.27,1.40%,-0.24%,94.70%,-0.59%,3.60%,8.34,122.01,30.24,1.72%,142857
3411,"JCE",,,,,,,,,0.15,53.03,17.57,0.51%,25367
3412,"JCI",32344.85,666.08,664.72,0.10%,-0.75%,78.80%,0.19%,1.15%,2.21,3454.91,49.41,1.75%,4346764
3413,"JCOM",2594.13,47.73,45.23,5.20%,-1.47%,,-0.11%,15.79%,24.41,292.53,55.40,1.93%,317895
3414,"JCP",2203.99,304.84,302.28,0.50%,45.13%,66.10%,0.62%,31.89%,4.56,21149.91,7.48,3.46%,14057721
3415,"JCS",102.24,8.65,5.21,8.30%,2.43%,35.30%,-0.20%,0.25%,1.09,11.90,12.09,2.28%,9472
3416,"JCTCF",26.56,2.71,1.61,41.60%,-0.88%,7.70%,3251.30%,0.35%,2.31,2.46,9.80,0.00%,3000
3417,"JD",32687.12,1367.09,69.01,,,12.70%,6.29%,42.85%,5.89,5018.90,24.53,2.59%,3396521
3418,"JDD",,,,,,,,,1.05,63.84,12.03,-0.17%,58150
3419,"JDST",,,,,,,,,,2438.07,36.95,-7.14%,2616661
3420,"JDSU",3131.75,231.81,231.20,0.20%,58.44%,87.30%,9.03%,5.61%,2.56,5064.68,13.42,-0.67%,3155910
3421,"JE",693.39,145.06,103.99,26.23%,,27.40%,,9.73%,27.60,366.69,4.76,-0.42%,282014
3422,"JEC",6377.57,133.06,130.09,1.50%,4.61%,86.50%,0.04%,1.20%,1.36,1152.23,47.92,-0.02%,975531
3423,"JEM",,,,,,,,,,4.81,35.82,-0.03%,50
3424,"JEQ",,,,,,,,,0.15,44.66,7.19,-1.51%,29141
3425,"JFC",101.72,6.45,6.44,,,73.00%,,0.04%,0.25,10.10,15.56,-1.32%,1142
3426,"JFR",,,,,,,,,0.21,187.96,11.13,0.00%,195084
3427,"JGBD",,,,,,,,,,15.38,15.90,-0.63%,7246
3428,"JGBS",,,,,,,,,,4.04,18.52,0.33%,9332
3429,"JGG",,,,,,,,,1.14,32.12,11.91,-0.17%,3682
3430,"JGV",,,,,,,,,0.23,55.96,13.08,-0.15%,50180
3431,"JGW",145.54,12.80,0.50,1.00%,,85.10%,4.42%,,,108.84,11.43,0.53%,59203
3432,"JHI",,,,,,,,,0.50,18.21,18.91,0.00%,16093
3433,"JHP",,,,,,,,,0.35,50.74,8.55,0.94%,105695
3434,"JHS",,,,,,,,,0.12,22.09,14.28,0.14%,18698
3435,"JHX",4636.46,89.06,88.23,,,1.00%,-0.11%,0.01%,1.88,4.48,52.21,0.29%,1543
3436,"JIVE",461.25,71.29,56.54,3.90%,13.56%,60.80%,0.35%,4.97%,5.93,473.99,6.59,1.85%,859678
3437,"JJA",,,,,,,,,,12.51,42.01,-0.11%,3105
3438,"JJC",,,,,,,,,,19.77,36.38,0.23%,3864
3439,"JJE",,,,,,,,,,4.07,15.54,0.80%,724
3440,"JJG",,,,,,,,,,137.95,37.10,0.08%,75259
3441,"JJM",,,,,,,,,,3.33,29.13,0.00%,0
3442,"JJN",,,,,,,,,,6.71,20.34,0.79%,26
3443,"JJP",,,,,,,,,,0.31,54.24,-0.16%,987
3444,"JJS",,,,,,,,,,0.46,42.02,-0.25%,600
3445,"JJSF",1920.76,18.65,14.83,19.20%,0.48%,67.50%,-0.18%,1.98%,5.80,50.66,103.75,0.74%,41937
3446,"JJT",,,,,,,,,,1.70,43.25,0.00%,0
3447,"JJU",,,,,,,,,,5.16,20.70,1.00%,1309
3448,"JKD",,,,,,,,,,17.47,120.92,0.17%,19903
3449,"JKE",,,,,,,,,,22.92,111.63,0.44%,9958
3450,"JKF",,,,,,,,,,19.76,85.43,0.42%,17541
3451,"JKG",,,,,,,,,,15.66,144.63,0.75%,11704
3452,"JKH",,,,,,,,,,3.87,154.14,1.08%,2933
3453,"JKHY",4999.00,81.79,80.01,0.40%,31.31%,87.90%,0.57%,1.57%,3.30,379.74,61.09,-0.05%,270897
3454,"JKI",,,,,,,,,,9.17,122.65,0.19%,3856
3455,"JKJ",,,,,,,,,,4.33,136.25,0.49%,2758
3456,"JKK",,,,,,,,,,3.22,131.28,0.71%,1902
3457,"JKL",,,,,,,,,,12.61,127.03,0.09%,10826
3458,"JKS",705.92,30.88,30.88,,,35.40%,1.03%,14.72%,2.13,2134.97,23.36,2.19%,1116604
3459,"JLA",,,,,,,,,0.58,85.34,13.45,-0.22%,67268
3460,"JLL",6309.25,44.81,44.44,0.60%,-0.37%,96.20%,0.13%,1.56%,2.33,297.07,139.91,-0.63%,301516
3461,"JMBA",212.72,17.21,16.95,1.60%,37.43%,53.50%,5.48%,6.86%,5.04,230.90,12.33,-0.24%,503233
3462,"JMEI",3623.54,144.71,11.14,,,22.10%,5.94%,46.77%,4.99,1043.86,24.60,-1.76%,434670
3463,"JMI",148.44,12.00,11.72,0.10%,140.00%,25.20%,-1.43%,9.53%,8.14,137.11,12.56,1.54%,89189
3464,"JMP",172.14,21.68,14.80,2.40%,2.20%,41.80%,-6.97%,0.63%,0.93,100.74,7.98,0.50%,50348
3465,"JNJ",304599.15,2799.11,2798.27,0.01%,-0.71%,67.20%,-0.08%,0.83%,3.13,7461.62,109.01,0.17%,5991983
3466,"JNK",,,,,,,,,,6445.21,40.16,0.20%,4607265
3467,"JNPR",9669.00,451.19,413.21,0.60%,-27.97%,92.90%,0.70%,1.32%,0.86,6341.81,21.61,0.84%,5621148
3468,"JNS",2786.28,186.00,182.39,20.20%,-0.28%,,-1.87%,19.43%,4.99,7107.61,14.77,-1.40%,3631060
3469,"JNUG",,,,,,,,,,6552.84,3.40,9.68%,23495972
3470,"JO",,,,,,,,,,94.32,34.38,-2.11%,48715
3471,"JOB",4.53,25.63,5.95,66.86%,,0.10%,-38.86%,0.24%,0.54,25.98,0.16,-9.50%,1450
3472,"JOBS",1912.06,59.51,96.13,25.72%,,40.50%,-3.16%,1.23%,6.98,169.04,32.45,1.00%,261862
3473,"JOE",1819.23,92.30,92.08,0.10%,12.15%,,2.44%,16.16%,25.51,583.55,19.54,-0.86%,388050
3474,"JOEZ",67.20,69.28,53.32,18.00%,-0.41%,11.40%,-0.19%,0.98%,2.40,217.03,0.95,-1.95%,34618
3475,"JOF",,,,,,,,,0.69,64.54,9.24,-0.65%,111166
3476,"JONE",582.21,49.34,11.04,0.60%,84.98%,84.80%,1.49%,4.25%,2.79,168.26,11.83,0.25%,225654
3477,"JOUT",309.28,9.98,7.94,0.70%,1.45%,69.70%,-0.07%,1.82%,8.65,16.72,31.44,1.45%,26084
3478,"JOY",5176.05,98.18,97.63,0.50%,-0.41%,,1.57%,13.70%,10.83,1235.28,53.82,2.09%,802531
3479,"JPC",,,,,,,,,0.15,255.50,9.43,0.11%,333360
3480,"JPEP",606.56,36.43,17.82,0.20%,,,,2.06%,0.60,614.41,17.35,4.20%,132583
3481,"JPG",,,,,,,,,0.10,50.26,14.21,0.14%,75742
3482,"JPGE",,,,,,,,,,4.90,49.23,-0.34%,11054
3483,"JPM",230002.28,3761.28,3740.35,0.53%,0.04%,74.90%,-0.11%,0.87%,2.34,13979.76,61.23,0.13%,10051914
3484,"JPMV",,,,,,,,,,6.37,51.03,-1.37%,100
3485,"JPNL",,,,,,,,,,10.15,43.56,-4.12%,16112
3486,"JPP",,,,,,,,,,9.93,44.62,-1.35%,1357
3487,"JPS",,,,,,,,,0.39,211.34,9.15,2.12%,1301667
3488,"JPX",,,,,,,,,,0.33,21.55,0.00%,0
3489,"JPZ",,,,,,,,,0.20,80.60,12.83,-0.08%,88251
3490,"JQC",,,,,,,,,0.14,452.99,8.83,-0.11%,326054
3491,"JRJC",128.93,22.23,21.79,4.20%,,5.90%,0.85%,8.41%,0.45,4086.51,5.72,-1.38%,241538
3492,"JRN",453.19,50.92,44.83,0.27%,-9.63%,91.20%,0.28%,1.93%,3.53,245.30,9.19,3.26%,121523
3493,"JRO",,,,,,,,,0.12,169.17,11.21,-0.97%,186901
3494,"JRS",,,,,,,,,0.12,64.33,11.27,-0.27%,41358
3495,"JSC",,,,,,,,,,3.89,47.92,-1.19%,1517
3496,"JSN",,,,,,,,,0.61,148.49,12.80,-0.16%,131825
3497,"JST",124.14,16.42,11.95,15.64%,,15.30%,0.20%,0.20%,0.84,28.47,7.60,0.53%,54007
3498,"JTA",,,,,,,,,0.41,44.86,13.42,-0.07%,39962
3499,"JTD",,,,,,,,,0.21,47.55,15.65,-0.32%,29759
3500,"JTP",,,,,,,,,0.16,125.27,8.42,0.24%,233952
3501,"JTPY",20.48,11.84,4.19,,,14.50%,-2.77%,0.00%,0.01,23.52,1.75,1.16%,3255
3502,"JUNR",,,,,,,,,,11.78,11.23,1.45%,13504
3503,"JVA",36.30,6.28,5.64,9.92%,0.48%,6.90%,-1.14%,2.22%,1.94,64.52,5.74,-0.69%,11007
3504,"JW-A",3508.17,59.38,46.60,0.50%,-18.19%,88.70%,-0.07%,1.37%,4.02,158.21,59.36,0.47%,183013
3505,"JWN",13918.00,192.61,142.75,3.70%,0.71%,54.70%,-0.01%,2.75%,2.71,1448.41,73.68,1.97%,1460950
3506,"JXI",,,,,,,,,,35.14,49.38,-1.36%,36475
3507,"JXSB",41.72,1.83,1.47,3.80%,6.10%,14.40%,3.71%,0.18%,2.31,1.13,22.80,0.00%,0
3508,"JYN",,,,,,,,,,0.56,53.05,0.00%,0
3509,"K",22990.06,360.12,359.23,20.10%,-1.34%,77.90%,-1.07%,1.47%,3.02,1746.11,64.53,1.08%,1547578
3510,"KAI",458.84,10.93,6.95,2.20%,-2.04%,91.50%,1.09%,3.85%,7.67,34.83,42.73,1.79%,21754
3511,"KALU",1245.66,17.79,17.27,1.40%,17.45%,,0.54%,17.73%,14.14,216.56,70.77,1.07%,240704
3512,"KAMN",1099.31,27.09,26.64,1.00%,-0.73%,98.10%,0.40%,8.40%,22.87,97.83,40.84,0.64%,84810
3513,"KANG",1189.77,65.48,62.25,,,17.70%,8.61%,1.36%,3.00,281.06,17.46,-3.91%,407497
3514,"KAR",4608.31,140.54,140.29,0.16%,-77.82%,,1.31%,0.69%,0.90,1080.94,33.22,1.31%,1791170
3515,"KATE",3332.39,126.90,125.85,0.90%,0.09%,99.70%,-0.36%,6.02%,2.49,3048.15,30.96,17.90%,11200671
3516,"KB",15141.62,397.94,382.44,0.09%,,7.90%,0.08%,0.11%,4.27,98.70,38.01,-0.11%,78233
3517,"KBA",,,,,,,,,,0.92,35.65,0.08%,410
3518,"KBALB",691.15,38.44,33.20,1.80%,6.30%,63.50%,-0.05%,2.75%,8.79,103.91,17.98,0.00%,0
3519,"KBE",,,,,,,,,,1092.95,33.28,0.73%,2004801
3520,"KBH",1447.69,91.80,80.54,0.40%,23.97%,87.00%,-0.44%,26.98%,5.47,3971.03,15.98,1.33%,3903820
3521,"KBIO",51.10,32.97,30.58,18.94%,,72.70%,1.79%,1.11%,4.30,79.24,1.62,4.52%,91762
3522,"KBR",2699.83,145.23,144.56,0.20%,45.62%,90.10%,-0.46%,1.82%,1.76,1497.86,19.13,2.90%,1681552
3523,"KBWB",,,,,,,,,,152.92,37.73,0.75%,47897
3524,"KBWC",,,,,,,,,,1.38,53.95,0.72%,360
3525,"KBWD",,,,,,,,,,60.37,25.71,-0.16%,51910
3526,"KBWI",,,,,,,,,,0.99,68.52,0.00%,0
3527,"KBWP",,,,,,,,,,1.34,41.60,0.24%,61733
3528,"KBWR",,,,,,,,,,4.21,39.18,-0.08%,4620
3529,"KBWY",,,,,,,,,,19.65,34.00,-0.32%,70113
