"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3931,"MQT",257.18,22.56,,11.84%,,8.90%,-1.94%,,0.37,57.23,11.44,0.35%,79573
3932,"MQY",410.40,30.65,,4.39%,,6.90%,2.40%,,0.35,92.65,13.50,0.82%,92688
3933,"MR",4686.28,118.52,84.57,0.43%,,81.70%,-2.36%,14.30%,14.98,807.46,39.34,-0.51%,1022830
3934,"MRC",3154.18,101.72,101.05,0.10%,-99.81%,92.30%,-3.48%,1.47%,1.56,952.02,30.84,-0.55%,1124139
3935,"MRCY",331.36,30.65,31.65,4.80%,18.43%,83.90%,-3.43%,4.74%,8.58,175.02,10.82,0.09%,110364
3936,"MRF",69.47,9.46,9.46,,,15.70%,-6.31%,0.11%,0.42,24.14,7.35,0.14%,22436
3937,"MRGE",212.72,93.71,66.21,51.80%,0.57%,31.00%,-12.00%,6.14%,8.06,504.54,2.35,3.52%,528643
3938,"MRH",1474.73,51.46,47.76,2.30%,1.63%,90.50%,-3.81%,4.40%,7.79,269.81,28.86,0.70%,195053
3939,"MRIN",291.72,32.52,29.37,0.90%,-2.01%,69.80%,3.51%,6.48%,14.41,131.97,8.93,-0.45%,289731
3940,"MRK",145354.82,2927.00,2915.63,0.03%,2.57%,75.60%,-1.21%,1.00%,2.08,14075.28,49.58,-0.16%,22778444
3941,"MRLN",306.31,12.37,9.69,7.80%,-1.83%,64.60%,1.93%,1.03%,3.50,28.40,24.99,0.89%,14170
3942,"MRNA",1.83,9.14,8.61,0.09%,,9.88%,-15.05%,4.89%,18.17,23.17,0.23,15.00%,66270
3943,"MRO",26123.65,707.00,694.87,0.10%,9.10%,83.50%,-1.09%,1.36%,1.70,5556.82,36.78,-0.46%,4724692
3944,"MRTN",623.98,33.23,23.64,22.80%,-2.75%,68.20%,1.56%,1.26%,3.03,98.21,19.31,2.82%,114239
3945,"MRVL",7157.36,494.29,390.73,30.86%,0.03%,70.80%,5.70%,3.17%,1.73,7171.71,14.27,-1.45%,5682106
3946,"MS",60220.93,1909.35,1510.65,0.20%,-1.01%,63.20%,-0.79%,1.40%,1.61,13182.54,31.39,-0.48%,9173460
3947,"MSA",1823.60,36.92,31.95,5.00%,-9.91%,60.20%,-0.29%,2.15%,6.33,108.72,50.03,1.28%,74608
3948,"MSB",293.76,13.12,13.08,0.32%,,12.30%,-22.22%,1.82%,3.56,66.71,22.03,-1.61%,112293
3949,"MSBF",39.23,4.92,1.71,0.20%,11.32%,10.20%,0.80%,0.12%,2.51,0.80,8.00,0.25%,1300
3950,"MSCC",2161.53,90.33,93.08,0.80%,-15.94%,98.70%,0.62%,2.74%,5.19,490.72,24.13,0.84%,573027
3951,"MSCI",5316.53,119.61,116.00,0.80%,-2.15%,,-0.93%,2.77%,6.24,515.25,44.57,0.27%,436369
3952,"MSD",228.89,23.67,,17.18%,,12.70%,-70.32%,,0.38,71.61,9.70,0.31%,89022
3953,"MSEX",347.13,15.83,15.41,3.30%,4.82%,41.50%,2.03%,1.33%,7.06,28.98,21.63,-1.37%,31685
3954,"MSF",221.61,14.57,,22.10%,,34.20%,-8.14%,,0.17,22.32,15.20,-0.05%,14819
3955,"MSFG",351.37,20.45,18.96,0.70%,18.16%,48.40%,2.78%,1.07%,6.12,33.31,17.17,-0.06%,151001
3956,"MSFT",313879.95,8339.00,7651.25,4.40%,-9.66%,70.10%,0.04%,0.85%,1.32,49073.97,37.35,-0.77%,34188940
3957,"MSG",4268.89,77.01,60.96,0.10%,-0.04%,93.90%,2.97%,0.49%,0.77,388.94,55.75,0.58%,323787
3958,"MSI",17250.14,262.20,257.97,0.10%,-10.88%,91.60%,1.62%,2.89%,4.18,1783.56,65.57,-0.33%,1914502
3959,"MSL",191.64,11.25,8.06,6.80%,0.53%,40.30%,-1.33%,1.07%,5.03,17.13,17.85,4.82%,10067
3960,"MSM",4754.18,62.20,52.87,0.90%,-1.06%,97.90%,-0.14%,2.69%,3.66,388.04,76.68,0.33%,169006
3961,"MSN",49.92,27.13,9.32,65.63%,,13.00%,1.38%,0.09%,0.28,29.23,1.86,1.09%,5223
3962,"MSO",234.87,67.49,28.01,1.50%,-91.46%,35.80%,3.42%,3.23%,4.35,207.57,3.70,6.32%,431474
3963,"MSON",33.01,7.12,5.64,1.00%,12.67%,13.50%,0.73%,0.11%,0.49,12.16,5.25,13.15%,51718
3964,"MSP",,,,,,,,,1.50,14.23,12.03,-0.25%,26958
3965,"MSPD",204.09,40.58,41.34,2.80%,-15.60%,60.50%,-11.46%,15.58%,5.85,1102.18,5.02,-0.20%,484363
3966,"MSTR",1414.89,11.30,7.02,28.53%,,90.30%,-1.11%,6.46%,4.97,91.32,128.82,2.89%,93230
3967,"MSTX",24.19,53.75,102.58,1.00%,,35.50%,-39.07%,4.83%,3.32,1491.38,0.44,-2.11%,404097
3968,"MSXX",,,,,,,,,,3.41,15.56,-0.70%,1500
3969,"MT",29931.12,1788.00,971.17,,,3.10%,-11.90%,2.96%,5.83,4936.45,16.68,-0.36%,3140700
3970,"MTB",15044.55,129.17,119.23,0.40%,1.97%,86.20%,3.70%,10.66%,14.80,858.58,116.16,-0.27%,692361
3971,"MTD",7461.06,29.82,29.07,0.80%,-5.54%,98.20%,-0.26%,4.20%,8.92,136.85,248.33,-0.76%,1277086
3972,"MTDR",1260.84,55.84,57.23,2.90%,3.19%,55.70%,47.50%,6.72%,3.48,1104.76,23.72,5.05%,831159
3973,"MTEX",56.55,2.65,1.58,2.20%,139.92%,13.40%,56.36%,1.87%,0.99,29.88,21.03,-1.45%,10419
3974,"MTG",2657.71,339.43,334.30,5.03%,1.19%,88.80%,-3.75%,10.11%,4.65,7262.79,8.04,2.68%,5339345
3975,"MTGE",1107.46,57.98,52.52,0.50%,12.41%,59.60%,-0.60%,2.51%,1.79,734.33,18.99,-0.58%,648533
3976,"MTH",1522.58,36.23,34.05,0.60%,-7.25%,91.60%,-1.87%,4.06%,2.38,581.23,43.79,4.19%,502624
3977,"MTK",,,,,,,,,,4.09,85.74,0.56%,1099
3978,"MTL",919.96,416.27,155.90,,,10.70%,1.09%,6.36%,4.19,2369.07,2.14,-3.17%,1559035
3979,"MTN",2686.56,35.93,35.77,0.90%,13.71%,,0.61%,4.73%,12.68,133.49,75.44,0.90%,243516
3980,"MTOR",756.04,98.70,95.58,0.10%,90.91%,82.20%,4.45%,5.52%,3.85,1370.44,7.69,0.39%,741622
3981,"MTR",38.86,1.86,1.86,3.85%,,2.70%,-38.12%,0.04%,0.20,4.01,20.76,-0.43%,1854
3982,"MTRN",586.80,20.60,20.35,0.30%,17.04%,89.60%,0.60%,2.96%,7.85,76.62,28.05,-1.51%,77379
3983,"MTRX",554.18,26.12,25.95,2.80%,9.10%,92.00%,0.54%,1.18%,2.50,122.23,21.59,1.74%,79342
3984,"MTS",165.92,10.37,,0.65%,8.67%,37.70%,-3.05%,,0.05,20.09,16.03,0.19%,83802
3985,"MTSC",1051.98,15.53,15.27,0.40%,12.70%,91.30%,-1.20%,4.11%,10.57,59.45,69.02,1.90%,82762
3986,"MTSI",699.28,46.07,20.70,0.40%,-14.80%,39.50%,2.97%,0.79%,4.54,36.20,15.89,4.68%,25347
3987,"MTSL",10.97,4.67,2.19,,,6.80%,,0.07%,0.02,65.57,2.37,0.81%,36954
3988,"MTSN",157.59,59.02,58.52,0.30%,38.26%,35.80%,7.12%,2.03%,2.18,543.23,2.65,-0.75%,570501
3989,"MTU",91870.62,14155.72,14000.25,,,1.10%,-1.74%,0.04%,4.95,1255.63,6.55,0.92%,1674459
3990,"MTUM",,,,,,,,,,10.19,58.38,-0.17%,1388
3991,"MTW",2654.93,133.08,132.20,0.30%,2.04%,73.70%,2.15%,7.64%,4.49,2245.89,19.99,0.20%,2141818
3992,"MTX",2038.82,34.62,34.07,0.80%,27.66%,96.70%,-0.41%,1.57%,3.74,142.69,59.51,1.04%,201718
3993,"MTZ",2376.78,77.09,60.68,0.80%,11.98%,93.80%,-0.54%,14.48%,13.94,630.43,31.34,1.65%,299076
3994,"MU",20517.37,1033.10,1045.62,0.70%,-16.16%,95.30%,1.81%,10.94%,2.50,45749.93,20.31,2.27%,33505128
3995,"MUA",411.47,35.78,,0.01%,,4.60%,3.71%,,0.40,86.35,11.42,-0.70%,136190
3996,"MUAC",,,,,,,,,,9.32,51.50,0.16%,8100
3997,"MUAD",,,,,,,,,,10.28,53.20,0.00%,8889
3998,"MUAE",,,,,,,,,,10.45,53.62,-0.04%,44549
3999,"MUAF",,,,,,,,,,13.81,55.26,0.00%,15578
4000,"MUAG",,,,,,,,,,11.64,25.36,0.12%,3668
4001,"MUB",,,,,,,,,,215.78,104.74,0.04%,181744
4002,"MUC",,,,,,,,,0.50,116.57,13.16,0.00%,137672
4003,"MUE",,,,,,,,,0.13,71.24,11.79,0.08%,77262
4004,"MUH",153.12,11.30,,0.01%,,9.20%,-2.66%,,0.41,30.34,13.50,-0.37%,28168
4005,"MUI",508.24,38.30,,,,7.50%,-1.33%,,0.08,111.53,13.27,0.00%,202253
4006,"MUJ",,,,,,,,,0.05,50.99,12.94,0.31%,68550
4007,"MUNI",,,,,,,,,,30.59,52.20,0.15%,24863
4008,"MUR",12005.16,186.94,176.19,0.80%,1.91%,84.60%,0.22%,4.21%,4.64,1598.42,64.95,1.14%,1448329
4009,"MUS",,,,,,,,,0.23,57.27,11.64,0.17%,46523
4010,"MUSA",2097.11,46.73,46.29,1.00%,-66.89%,78.60%,-4.00%,5.65%,3.06,855.44,45.26,0.85%,308799
4011,"MUX",579.34,297.10,195.72,0.40%,59.86%,39.50%,2.14%,15.81%,9.40,3293.76,1.89,-3.08%,1680575
4012,"MVC",321.64,22.86,20.51,0.20%,,70.00%,9.75%,2.45%,6.51,77.09,14.19,0.85%,31007
4013,"MVF",571.37,63.84,,5.35%,0.06%,5.60%,-4.81%,,1.20,135.99,8.94,-0.11%,123254
4014,"MVG",338.60,60.14,48.43,4.91%,,43.40%,4.52%,0.67%,4.50,72.47,5.55,-1.42%,58908
4015,"MVIS",33.12,26.49,29.71,0.90%,160.77%,7.90%,13.87%,2.49%,4.14,179.00,1.30,4.00%,423090
4016,"MVNR",222.84,22.46,23.24,3.00%,,67.30%,,,,487.56,9.98,0.60%,165421
4017,"MVO",310.50,11.50,8.63,25.00%,,4.20%,-12.34%,1.03%,2.11,42.03,26.92,-0.30%,15139
4018,"MVT",294.83,20.91,,3.94%,,3.00%,2.12%,,2.29,44.02,14.06,-0.28%,49289
4019,"MVV",,,,,,,,,,543.43,120.00,0.02%,98335
4020,"MW",2346.11,49.84,45.02,0.70%,-25.75%,94.80%,-5.90%,4.78%,1.67,1290.76,50.60,7.50%,10884659
4021,"MWA",1400.07,158.20,151.57,4.22%,0.56%,84.60%,3.10%,1.30%,1.66,1189.94,8.42,-4.86%,2682431
4022,"MWE",9977.45,142.35,133.27,0.60%,-2.73%,67.70%,16.60%,1.35%,1.99,902.77,69.74,-0.50%,331803
4023,"MWIV",2217.68,12.68,12.14,2.00%,-11.52%,96.90%,1.42%,4.36%,10.40,50.95,176.85,1.11%,38061
4024,"MWV",6221.10,178.00,176.22,0.50%,3.61%,89.30%,1.74%,1.84%,3.47,936.60,35.01,0.17%,661731
4025,"MWW",611.29,105.39,90.31,6.00%,75.09%,80.90%,-17.45%,14.16%,5.14,2486.16,5.65,-2.59%,2340857
4026,"MX",675.21,35.44,34.40,0.10%,-98.97%,87.30%,-2.81%,0.89%,0.88,349.99,19.09,0.21%,211338
4027,"MXA",,,,,,,,,0.33,8.22,14.12,-0.28%,4411
4028,"MXC",15.99,2.04,0.91,55.26%,-0.13%,6.50%,1.53%,0.22%,0.10,20.05,7.40,-5.73%,3200
4029,"MXE",,,,,,,,,1.91,14.16,15.77,-1.68%,12960
4030,"MXF",,,,,,,,,0.55,42.04,28.31,-1.80%,43988
4031,"MXI",,,,,,,,,,51.33,60.60,-0.38%,20959
4032,"MXIM",8084.17,284.65,280.40,0.30%,13.87%,94.30%,0.16%,2.03%,1.90,3005.55,28.41,0.04%,3000955
4033,"MXL",276.40,33.75,25.01,1.30%,-8.55%,79.00%,3.07%,1.40%,2.34,149.62,8.27,0.98%,158464
4034,"MXN",,,,,,,,,0.03,5.48,13.21,0.15%,1850
4035,"MXT",196.33,112.83,548.47,,,0.30%,-7.64%,0.00%,2.41,8.30,1.74,0.00%,1500
4036,"MXWL",212.10,28.86,27.43,1.30%,21.35%,67.40%,4.12%,13.64%,9.56,391.41,7.44,1.22%,202115
4037,"MY",233.30,123.44,114.61,2.02%,,12.30%,24.07%,1.50%,1.03,1671.46,1.88,-0.53%,844109
4038,"MYC",291.37,21.33,,13.76%,,7.40%,-0.99%,,1.34,52.50,13.66,0.00%,67422
4039,"MYCC",792.94,50.57,20.32,64.30%,-32.69%,87.80%,,0.23%,0.11,420.49,15.65,-0.19%,82242
4040,"MYD",595.63,46.57,,,,4.20%,-1.62%,,1.23,117.57,12.76,-0.23%,110718
4041,"MYE",671.74,33.67,32.16,20.99%,0.33%,84.10%,-1.91%,1.21%,2.59,150.75,20.06,0.55%,87830
4042,"MYF",180.06,13.62,,4.72%,,16.30%,3.04%,,0.46,41.35,13.13,-0.68%,67259
4043,"MYGN",2314.04,79.58,74.54,0.10%,-28.04%,96.40%,42.41%,37.30%,11.62,2391.70,28.86,-0.76%,985977
4044,"MYI",,,,,,,,,0.20,218.28,12.19,-0.16%,278712
4045,"MYJ",188.64,14.28,,7.49%,,5.10%,-1.22%,,0.34,37.38,13.18,-0.23%,50791
4046,"MYL",16897.97,382.13,380.77,0.10%,-54.27%,87.10%,-1.85%,8.17%,7.23,4304.57,44.50,0.63%,4754310
4047,"MYM",,,,,,,,,0.72,31.93,11.38,-0.09%,46241
4048,"MYN",,,,,,,,,0.69,88.35,12.10,0.17%,90425
4049,"MYRG",521.91,20.79,20.65,1.50%,5.05%,94.90%,0.86%,3.09%,5.93,107.61,25.14,0.12%,96139
4050,"MYRX",4.56,26.82,25.99,0.12%,-71.31%,41.62%,-19.94%,0.19%,0.46,106.08,0.16,-8.24%,1693
4051,"MYY",,,,,,,,,,41.85,19.06,-0.10%,5290
4052,"MZA",59.13,4.58,,0.01%,,3.60%,-23.35%,,0.21,12.49,12.91,0.00%,13437
4053,"MZF",,,,,,,,,0.50,26.88,12.02,-0.08%,36375
4054,"MZZ",,,,,,,,,,21.38,14.20,-0.21%,34329
4055,"N",6997.58,74.38,32.26,5.50%,-6.34%,45.10%,1.47%,4.37%,3.70,380.67,95.15,1.14%,1718089
4056,"NAC",293.76,23.52,,10.48%,,5.60%,-8.81%,,0.33,56.61,12.46,-0.24%,95476
4057,"NAD",491.25,39.30,,6.60%,,10.60%,-2.00%,,0.25,110.37,12.50,0.00%,96725
4058,"NAFC",349.10,12.34,12.25,0.54%,,83.20%,-15.02%,1.74%,6.03,35.30,28.29,0.00%,0
4059,"NAII",38.50,6.83,3.42,2.00%,15.18%,12.10%,3.12%,0.29%,0.85,11.50,5.42,-3.90%,5900
4060,"NAK",105.46,95.01,71.06,,,17.90%,0.40%,3.67%,8.36,311.86,1.15,3.60%,903751
4061,"NAN",,,,,,,,,0.04,23.11,12.43,0.73%,36744
4062,"NANO",422.42,23.26,21.82,4.50%,2.05%,85.40%,5.28%,5.95%,12.61,102.90,18.66,2.75%,88240
4063,"NASB",227.86,7.87,3.06,23.10%,44.53%,8.60%,4.96%,3.45%,27.14,3.89,29.49,1.83%,3823
4064,"NASH",,,,,,,,,,0.77,26.71,1.87%,100
4065,"NASI",,,,,,,,,,1.68,32.77,0.00%,0
4066,"NAT",521.74,65.55,62.92,5.66%,,30.30%,13.82%,15.87%,10.82,922.69,7.76,-2.51%,1993448
4067,"NATH",229.91,4.46,3.18,3.50%,40.50%,40.60%,5.05%,1.62%,3.70,13.94,51.65,0.19%,5615
4068,"NATI",3922.25,125.03,98.34,0.50%,-34.34%,74.10%,2.60%,4.17%,9.99,410.07,31.42,0.16%,265329
4069,"NATL",534.08,19.66,17.06,10.79%,-0.24%,85.30%,-1.20%,0.99%,9.00,18.70,27.52,1.29%,22467
4070,"NATR",307.43,15.90,15.09,10.34%,1.73%,71.20%,1.59%,1.43%,8.49,25.42,19.76,2.17%,9299
4071,"NAUH",87.95,25.06,10.96,1.70%,27.17%,29.10%,-5.69%,0.19%,0.42,50.50,3.62,3.13%,6601
4072,"NAV",3156.30,80.60,79.94,0.10%,0.23%,,5.01%,12.77%,11.14,916.59,39.46,0.77%,423587
4073,"NAVB",187.73,121.12,122.08,0.90%,7.07%,26.90%,49.21%,15.78%,18.37,1048.79,1.64,5.81%,1900201
4074,"NAVG",924.66,14.15,10.64,1.00%,-0.01%,74.00%,0.91%,0.90%,2.27,42.27,65.51,0.21%,50211
4075,"NAZ",,,,,,,,,0.09,30.73,11.99,0.00%,95806
4076,"NBBC",207.60,28.48,21.02,0.10%,7.55%,53.00%,3.71%,2.14%,9.61,46.76,7.37,1.10%,37236
4077,"NBCB",463.04,15.91,15.66,,,73.70%,7.79%,0.97%,1.78,85.35,28.78,-1.10%,173444
4078,"NBG",2629.95,452.66,96.02,,,0.30%,,11.86%,2.38,4784.97,5.75,-1.03%,5480484
4079,"NBH",,,,,,,,,0.72,52.63,13.66,-0.51%,94435
4080,"NBHC",1078.48,51.45,40.76,3.35%,0.06%,90.40%,1.72%,2.95%,8.62,139.43,20.95,-0.05%,156107
4081,"NBIX",619.57,67.20,66.54,0.50%,-5.08%,92.00%,3.75%,7.57%,4.82,1045.53,9.50,3.04%,352136
4082,"NBL",26185.46,359.00,351.23,1.60%,-0.12%,95.20%,-0.47%,2.14%,4.35,1728.37,73.18,0.33%,1776976
4083,"NBN",102.22,10.44,7.39,0.70%,-35.94%,43.10%,-0.75%,0.04%,0.48,5.91,9.75,-0.42%,7211
4084,"NBO",,,,,,,,,0.19,16.08,12.65,0.24%,33263
4085,"NBR",4960.23,295.08,282.05,0.10%,126.85%,84.90%,-0.40%,4.50%,3.62,3503.00,16.87,0.36%,1736643
4086,"NBS",114.90,18.50,26.31,1.00%,18.59%,11.50%,-14.44%,5.22%,3.55,387.43,6.26,0.81%,227676
4087,"NBTB",1122.50,43.71,41.83,2.10%,-3.37%,40.90%,0.97%,2.35%,8.86,110.95,25.72,0.16%,107153
4088,"NBTF",66.73,3.42,1.53,0.30%,-0.06%,2.00%,1.49%,0.01%,0.10,1.21,19.50,-0.20%,300
4089,"NBW",,,,,,,,,1.14,19.67,13.76,-0.43%,47406
4090,"NBY",48.82,37.27,32.84,0.40%,-5.09%,12.90%,35.48%,5.29%,4.02,431.89,1.38,5.34%,202984
4091,"NC",480.16,7.99,2.44,1.30%,-35.44%,65.40%,-2.90%,2.67%,4.14,15.74,62.93,4.69%,20121
4092,"NCA",231.75,25.27,25.28,,,13.30%,7.35%,0.06%,0.24,57.51,9.24,0.76%,73090
4093,"NCBC",49.35,6.92,5.38,0.20%,0.98%,6.50%,0.45%,0.08%,1.36,3.29,7.13,0.00%,0
4094,"NCFT",269.94,15.83,16.87,33.80%,,53.60%,-1.00%,,,443.45,17.07,0.12%,181156
4095,"NCI",931.48,49.57,48.70,0.30%,21.19%,92.50%,-1.23%,1.07%,2.68,193.71,18.88,0.48%,167939
4096,"NCIT",84.47,12.84,6.15,25.16%,0.03%,49.20%,-0.02%,0.22%,0.61,22.52,6.58,0.00%,9709
4097,"NCMI",1030.90,56.03,58.22,2.00%,-2.61%,96.30%,7.22%,1.91%,3.82,291.30,18.50,0.54%,154826
4098,"NCO",112.58,8.17,,10.41%,,6.50%,-18.27%,,0.90,19.59,13.87,0.65%,36573
4099,"NCP",170.69,13.01,,10.94%,,5.00%,-5.84%,,1.02,29.51,13.09,-0.23%,29468
4100,"NCQ",105.61,53.07,23.42,27.58%,,39.90%,-8.55%,8.73%,21.59,94.71,2.00,0.50%,122153
4101,"NCR",5713.96,166.20,166.00,0.20%,-5.94%,89.40%,2.85%,4.03%,3.60,1857.61,34.33,-0.15%,2311299
4102,"NCS",1058.94,64.22,73.74,0.70%,5.39%,93.70%,0.34%,2.61%,8.60,223.65,16.71,1.33%,153313
4103,"NCT",1405.02,259.23,390.57,1.20%,34.62%,48.90%,1.14%,1.03%,0.96,4208.58,5.50,1.48%,4532889
4104,"NCTY",57.58,22.85,24.86,2.37%,,7.40%,29.98%,0.16%,0.53,75.32,2.57,1.98%,10722
4105,"NCU",,,,,,,,,0.46,14.83,13.31,0.45%,16714
4106,"NCV",,,,,,,,,0.41,173.73,9.64,0.21%,281129
4107,"NCZ",,,,,,,,,0.72,201.21,8.89,0.34%,271842
4108,"NDAQ",6763.69,172.10,136.62,0.50%,-18.86%,78.50%,2.41%,1.82%,1.97,1267.14,38.79,-1.30%,968536
4109,"NDLS",937.81,23.51,23.02,,,70.20%,25.69%,13.35%,7.95,386.29,40.15,0.65%,199088
4110,"NDRO",418.11,33.00,33.00,60.00%,-36.13%,53.20%,-32.75%,0.36%,0.35,334.29,12.83,1.26%,387223
4111,"NDSN",4601.83,64.14,54.08,0.30%,-2.53%,78.70%,-0.03%,1.04%,2.44,230.12,71.93,0.25%,150615
4112,"NDZ",513.84,61.91,61.86,,,77.80%,-3.27%,0.91%,2.56,221.13,8.26,-0.48%,218636
4113,"NE",9612.36,253.36,251.94,0.20%,9.27%,89.70%,0.71%,2.80%,2.15,3287.77,38.53,1.56%,4311233
4114,"NEA",,,,,,,,,0.23,242.36,12.06,-0.17%,229962
4115,"NEAR",,,,,,,,,,75.34,50.16,-0.02%,293817
4116,"NECB",89.68,12.32,5.30,0.10%,0.06%,27.60%,-0.58%,0.17%,0.84,11.00,7.30,0.27%,1821
4117,"NED",88.48,36.56,35.82,1.48%,,1.10%,18.57%,0.02%,0.22,35.00,2.40,-0.83%,15543
4118,"NEE",36764.70,427.00,445.69,0.33%,-1.40%,70.30%,0.47%,1.79%,4.01,1994.53,85.13,-1.13%,1920977
4119,"NEM",12713.94,498.00,492.24,0.43%,0.05%,79.20%,-0.96%,2.53%,1.43,8726.74,24.72,-3.17%,13508494
4120,"NEN",5.64,0.13,90.17,2.80%,37.88%,0.90%,-30.54%,0.00%,0.24,0.37,43.75,0.88%,4740
4121,"NEO",171.27,48.93,33.79,41.13%,-3.74%,35.90%,-11.71%,2.86%,4.20,230.01,3.48,-0.57%,122096
4122,"NEOG",1759.86,36.16,35.13,3.30%,-10.37%,83.20%,0.35%,4.64%,14.63,111.49,49.84,2.40%,86551
4123,"NEON",205.89,35.44,30.93,2.30%,-42.93%,56.20%,53.57%,30.41%,16.43,572.38,6.32,8.78%,589479
4124,"NES",412.57,248.54,150.35,37.00%,1.04%,27.60%,6.54%,22.42%,12.37,2724.79,1.54,-7.23%,3022810
4125,"NETC",3947.13,365.81,228.50,,,0.10%,-3.18%,0.01%,5.22,3.15,10.30,-4.54%,5300
4126,"NETE",73.15,28.13,2.15,88.28%,,0.20%,172.05%,5.81%,31.66,3.95,2.60,0.00%,3753
4127,"NEU",4309.43,13.28,10.67,12.60%,0.06%,63.00%,-0.25%,12.61%,31.66,42.47,323.22,-0.40%,22592
4128,"NEWL",6.11,10.73,41.68,6.59%,,,,0.15%,0.08,798.21,0.62,7.89%,930565
4129,"NEWN",1.32,14.71,11.67,20.65%,,1.59%,465.57%,0.47%,5.07,10.73,0.09,0.00%,0
4130,"NEWP",672.10,39.12,38.05,1.00%,-3.69%,85.90%,-0.63%,1.13%,3.43,125.36,17.18,0.00%,109280
4131,"NEWS",835.17,48.61,41.08,14.58%,-0.06%,82.70%,-0.34%,1.55%,18.77,33.95,17.77,3.43%,152485
4132,"NEWT",97.73,35.28,25.95,0.30%,47.32%,10.10%,13.36%,0.08%,0.23,85.04,2.76,-0.36%,14776
4133,"NFBK",702.29,54.57,16.85,0.70%,-8.39%,45.50%,6.52%,6.72%,6.68,169.59,12.92,0.39%,169076
4134,"NFEC",8.84,5.46,3.00,46.53%,,0.10%,22.43%,0.54%,0.23,69.70,1.61,-0.62%,68909
4135,"NFG",5681.94,83.56,81.60,1.30%,1.12%,63.80%,4.03%,3.47%,6.81,415.35,68.22,0.32%,388255
4136,"NFJ",,,,,,,,,0.29,235.91,17.70,0.17%,181284
4137,"NFLX",20701.99,59.11,58.02,0.20%,-67.09%,93.00%,-1.07%,10.14%,1.63,3600.11,355.20,1.42%,2093962
4138,"NFO",,,,,,,,,,24.89,45.65,0.11%,13270
4139,"NFX",3941.28,136.00,135.07,0.80%,3.72%,94.20%,-1.71%,6.03%,3.10,2628.75,29.48,1.73%,1927631
4140,"NG",690.26,316.63,225.85,,,48.30%,5.70%,7.06%,9.53,1672.03,2.20,0.92%,2033560
4141,"NGD",2485.17,477.00,489.70,3.35%,,60.50%,1.20%,1.69%,1.89,4378.11,4.98,-4.41%,4875557
4142,"NGE",,,,,,,,,,11.44,15.63,-1.11%,6259
4143,"NGG",47074.90,745.80,714.28,,,5.10%,-3.94%,0.15%,2.94,370.23,63.02,-0.16%,490756
4144,"NGL",2114.07,64.83,44.60,1.00%,-93.39%,37.10%,98.53%,0.84%,1.63,230.67,32.52,-0.28%,179340
4145,"NGLS",5502.52,106.70,97.54,12.99%,0.07%,56.60%,8.12%,1.83%,5.74,311.74,51.46,-0.21%,137884
4146,"NGPC",159.38,20.78,19.52,,,32.60%,-0.37%,1.51%,2.93,100.56,7.66,-0.13%,25212
4147,"NGS",356.67,12.32,12.00,0.10%,-61.89%,84.60%,0.62%,1.30%,4.12,37.70,29.42,1.59%,68735
4148,"NGVC",811.62,22.40,8.88,0.80%,-3.24%,37.90%,-0.86%,21.68%,16.39,117.46,35.77,-1.27%,89448
4149,"NGX",,,,,,,,,0.12,15.38,11.70,-0.51%,8163
4150,"NGZ",,,,,,,,,1.80,32.07,16.00,-2.56%,39618
4151,"NHC",733.27,13.82,9.13,1.50%,-8.40%,33.20%,3.54%,1.92%,11.95,14.64,53.99,1.73%,8572
4152,"NHI",1652.21,27.88,22.76,0.20%,5.69%,46.80%,-1.16%,1.95%,3.58,124.07,58.62,-1.10%,296334
4153,"NHS",,,,,,,,,0.69,50.90,13.10,-0.30%,89244
4154,"NHTB",106.40,7.10,7.57,1.90%,-6.25%,11.80%,-0.36%,0.14%,1.83,5.93,14.93,-0.33%,502
4155,"NI",9973.40,312.84,312.75,0.30%,0.11%,81.50%,-0.75%,1.49%,2.24,2072.21,31.76,-0.38%,2675513
4156,"NIB",,,,,,,,,,28.18,36.76,-1.00%,10044
4157,"NICE",2322.90,60.38,53.94,,,44.00%,3.91%,0.52%,1.67,166.90,38.46,-0.03%,144098
4158,"NICK",191.40,12.13,9.69,3.30%,5.26%,39.60%,0.46%,1.02%,4.68,21.04,16.03,1.58%,29286
4159,"NIHD",425.92,172.44,170.09,1.34%,,,0.95%,35.07%,14.50,4114.00,2.43,-1.62%,4308420
4160,"NILE",574.56,12.43,12.64,1.00%,-18.92%,,2.23%,17.33%,17.96,121.96,47.33,2.40%,363856
4161,"NIM",119.18,12.44,,,,,,,0.36,34.27,9.51,-0.73%,99774
4162,"NINE",67.20,37.96,36.46,3.83%,,2.80%,16.81%,0.06%,1.37,16.42,1.78,0.56%,6351
4163,"NINI",,,,,,,,,,3.18,24.32,0.00%,0
4164,"NIO",,,,,,,,,0.04,299.41,12.65,0.40%,338549
4165,"NJ",12714.99,536.72,552.77,,,0.80%,-14.19%,0.02%,1.65,67.07,23.81,0.51%,30417
4166,"NJR",1904.81,41.61,41.10,0.70%,-1.69%,56.30%,-1.52%,2.70%,6.39,173.48,45.36,-0.92%,212386
4167,"NKA",525.66,34.49,0.26,0.20%,15.00%,61.00%,-0.37%,,,56.52,15.18,-0.39%,20266
