"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2716,"HASI",203.49,15.44,14.82,5.40%,-52.35%,58.50%,0.47%,1.50%,1.99,111.50,13.01,-1.29%,136652
2717,"HAST",14.82,8.14,3.41,58.09%,0.91%,21.80%,-7.48%,4.18%,19.18,7.43,1.79,-1.86%,15425
2718,"HAUP",1.52,10.12,8.37,17.38%,,14.30%,1.90%,0.91%,1.24,61.75,0.17,15.80%,7732
2719,"HAV",,,,,,,,,1.61,31.63,9.28,0.00%,22875
2720,"HAWK",1433.86,51.62,11.51,0.50%,10.25%,90.10%,0.23%,14.66%,12.68,133.01,26.83,-3.42%,235812
2721,"HAYN",636.88,12.24,12.20,1.30%,13.56%,99.80%,1.21%,1.25%,4.26,35.92,51.53,-1.00%,40881
2722,"HBAN",8407.35,892.50,825.37,0.40%,0.28%,73.40%,0.09%,2.48%,2.26,9063.51,9.34,-0.85%,10204616
2723,"HBCP",139.36,6.48,5.50,0.10%,-0.07%,35.50%,0.44%,0.71%,2.94,13.26,22.00,2.33%,6187
2724,"HBHC",2937.22,82.09,81.06,0.60%,4.90%,75.70%,0.02%,4.16%,7.94,424.73,35.32,-1.29%,436758
2725,"HBI",6528.31,100.07,98.40,1.60%,-13.97%,89.20%,0.17%,3.38%,5.63,591.11,64.20,-1.59%,1216307
2726,"HBIO",136.06,30.58,26.10,17.80%,16.13%,52.80%,-0.11%,2.17%,4.06,139.62,4.42,-0.67%,98802
2727,"HBK",48.18,3.42,3.27,22.75%,-0.38%,35.40%,-0.25%,0.09%,0.35,8.48,13.92,-1.14%,100
2728,"HBM",1405.89,172.08,171.76,,,,,1.98%,124.17,27.36,7.99,-2.20%,18717
2729,"HBMD",37.84,4.09,3.06,3.90%,3.91%,7.40%,1.34%,0.14%,3.56,1.17,9.25,0.00%,610
2730,"HBNC",194.88,8.62,7.92,0.10%,1.85%,47.90%,0.51%,0.88%,3.59,19.44,22.78,0.80%,35461
2731,"HBNK",84.45,5.28,3.29,1.40%,-3.90%,24.90%,2.66%,0.29%,1.21,7.95,16.00,-0.06%,289
2732,"HBOS",137.34,7.37,6.89,1.20%,-3.28%,71.30%,0.65%,0.20%,0.69,20.36,18.90,1.45%,9814
2733,"HBP",93.20,22.90,18.19,1.70%,-12.38%,18.40%,,0.01%,0.07,27.24,4.17,2.46%,60485
2734,"HCA",21650.72,447.33,313.00,29.10%,-47.98%,56.60%,0.21%,1.17%,1.18,3098.50,49.10,1.45%,2781667
2735,"HCAP",65.13,4.25,5.43,,,12.10%,,0.06%,0.30,11.56,15.15,-1.24%,2912
2736,"HCBK",4506.48,497.95,476.47,1.00%,-0.12%,74.70%,0.06%,4.22%,4.30,4672.18,9.00,-0.55%,2814429
2737,"HCC",4255.95,98.72,99.40,0.50%,-6.27%,94.60%,-0.38%,0.41%,1.22,336.97,42.88,-0.53%,349876
2738,"HCCI",315.37,18.27,10.47,0.20%,-45.90%,40.90%,0.89%,6.48%,24.13,28.13,17.12,-0.81%,49646
2739,"HCI",484.40,10.71,9.64,8.30%,6.98%,55.40%,-1.85%,23.39%,12.32,183.03,45.59,0.82%,308486
2740,"HCKT",179.78,30.63,26.76,13.90%,-6.99%,73.00%,2.52%,0.72%,1.74,110.92,5.85,-0.34%,75506
2741,"HCLP",560.74,15.23,11.35,0.10%,-97.87%,9.30%,0.93%,3.55%,2.14,188.46,37.28,1.22%,152641
2742,"HCN",15994.24,286.02,287.82,0.20%,-8.19%,90.20%,-0.03%,3.38%,4.75,2043.29,56.25,0.59%,2529849
2743,"HCOM",283.88,10.34,9.32,40.85%,3.81%,99.80%,0.02%,7.31%,28.70,23.73,27.58,0.44%,13101
2744,"HCP",17576.32,455.35,455.65,0.30%,2.02%,93.40%,0.51%,1.98%,3.21,2817.16,38.41,-0.49%,2881270
2745,"HCSG",1938.52,69.71,66.56,0.20%,200.38%,96.10%,0.43%,9.87%,25.22,260.47,27.84,0.11%,325559
2746,"HD",111457.29,1408.00,1406.05,0.10%,-5.95%,74.50%,-0.16%,0.80%,1.76,6386.17,78.94,-0.28%,6585140
2747,"HDB",25753.75,797.08,605.44,,,15.00%,0.43%,0.58%,3.82,914.16,31.35,-2.97%,1678875
2748,"HDG",,,,,,,,,,7.11,40.88,-0.29%,6295
2749,"HDGE",,,,,,,,,,180.75,13.33,0.91%,677490
2750,"HDGI",,,,,,,,,,15.92,23.15,0.78%,5854
2751,"HDNG",164.21,11.72,11.48,2.20%,8.41%,77.60%,1.17%,0.85%,2.99,32.83,14.03,0.14%,58177
2752,"HDS",4320.13,191.75,154.96,,,92.00%,0.46%,5.07%,7.31,1075.42,22.78,1.11%,748149
2753,"HDSN",90.25,25.07,18.62,2.20%,-7.54%,40.00%,0.89%,3.32%,2.98,207.36,3.62,0.56%,183774
2754,"HDY",129.44,21.05,20.66,0.60%,19.95%,23.10%,-2.09%,6.92%,15.03,95.13,5.95,-3.25%,164132
2755,"HE",2587.24,99.20,98.98,0.10%,-9.16%,40.80%,-0.31%,8.27%,24.63,332.46,25.94,-0.54%,322770
2756,"HEAT",0.98,4.26,2.48,0.02%,,2.40%,115.65%,9.07%,67.14,3.35,0.23,0.00%,0
2757,"HEB",85.27,167.20,164.42,2.27%,,5.30%,-0.10%,0.05%,0.03,2811.47,0.48,-6.06%,6173542
2758,"HEDJ",,,,,,,,,,224.95,53.90,-0.61%,240725
2759,"HEES",1107.02,35.10,30.77,10.20%,-18.93%,80.20%,0.01%,1.21%,2.14,174.71,31.06,-1.52%,132487
2760,"HEI",3714.56,66.37,56.50,4.20%,-3.40%,70.20%,-0.49%,3.02%,9.98,170.92,55.56,-0.73%,184160
2761,"HEI-A",2754.94,66.40,55.23,22.68%,,10.00%,,0.20%,2.89,38.19,40.74,-1.81%,57569
2762,"HELE",1809.05,32.05,30.21,4.90%,-2.18%,84.10%,0.02%,1.22%,2.52,146.17,56.05,-0.71%,210345
2763,"HEOP",193.48,25.19,23.84,3.50%,3.28%,75.30%,0.12%,0.82%,3.29,59.17,7.62,-0.78%,42445
2764,"HEP",1965.60,58.66,35.79,0.90%,2.52%,55.10%,-0.01%,1.00%,3.90,91.60,33.32,-0.57%,73783
2765,"HERO",816.29,159.74,154.88,1.20%,4.58%,80.40%,-0.37%,4.72%,2.40,3046.24,5.01,-1.96%,4521414
2766,"HES",25848.75,339.00,299.27,0.30%,-6.61%,81.70%,-0.06%,1.89%,2.31,2454.09,75.58,-0.88%,1907412
2767,"HF",1023.41,37.38,33.13,11.05%,-4.63%,73.40%,-3.17%,1.05%,2.13,163.58,26.38,-3.65%,169725
2768,"HFBC",84.34,7.48,7.28,1.70%,-0.78%,54.10%,1.02%,0.04%,0.24,12.69,11.26,-0.09%,3461
2769,"HFBL",,2.11,1.84,3.80%,15.87%,38.70%,1.11%,0.07%,,,17.75,,145
2770,"HFC",9295.89,199.10,197.28,0.60%,6.89%,81.90%,0.46%,7.68%,4.29,3529.22,46.71,0.04%,2201108
2771,"HFFC",92.98,7.06,6.73,1.40%,13.83%,62.40%,-0.16%,0.05%,0.48,6.49,13.15,-0.23%,2271
2772,"HFIN",,,,,,,,,,12.93,39.80,-0.85%,9400
2773,"HFWA",273.68,15.96,14.96,2.90%,-0.86%,72.60%,1.88%,7.13%,16.93,62.95,17.43,1.63%,65393
2774,"HGG",343.95,30.68,26.06,5.60%,-11.67%,97.70%,-0.08%,21.72%,12.45,454.56,11.01,-1.78%,504945
2775,"HGI",,,,,,,,,,7.82,18.01,-0.74%,16374
2776,"HGR",1357.34,34.90,34.06,2.70%,1.51%,94.10%,0.35%,2.87%,5.93,165.10,38.41,-1.23%,170188
2777,"HGSH",223.00,45.05,13.57,69.88%,,0.60%,36.08%,1.55%,4.16,50.40,4.68,-5.45%,15845
2778,"HGT",350.40,40.00,40.00,,,13.20%,-2.08%,0.38%,0.81,190.23,8.53,-2.63%,218833
2779,"HH",37.77,69.95,63.77,0.50%,,52.90%,1.58%,0.17%,0.64,168.65,0.50,-7.41%,281146
2780,"HHC",4877.70,39.45,37.20,6.02%,0.25%,81.70%,-0.03%,1.27%,2.45,193.81,122.01,-1.31%,151968
2781,"HHH",,,,,,,,,,39.59,70.21,0.00%,0
2782,"HHS",450.27,62.54,43.13,0.30%,-2.09%,59.80%,-0.13%,1.97%,4.96,170.78,6.97,-3.19%,188449
2783,"HHY",,,,,,,,,0.22,31.00,9.82,-0.41%,17983
2784,"HI",1735.54,62.70,60.67,0.80%,-10.52%,73.90%,1.63%,1.80%,3.90,280.16,27.27,-1.48%,180846
2785,"HIBB",1547.83,25.82,25.63,0.50%,-7.19%,,4.59%,21.06%,18.31,294.86,59.98,0.07%,181146
2786,"HIFS",166.79,2.13,1.23,41.68%,,24.00%,1.39%,0.76%,2.39,3.95,78.64,0.38%,5218
2787,"HIG",14815.32,452.10,431.28,0.10%,-11.37%,97.50%,-0.17%,5.38%,5.94,3903.87,32.74,-0.09%,9667269
2788,"HIH",,,,,,,,,0.28,20.33,8.33,-0.95%,32651
2789,"HIHO",10.43,3.78,2.20,,,1.00%,,0.12%,0.03,78.00,2.67,-3.26%,110449
2790,"HII",4663.15,49.90,49.08,0.80%,-10.93%,92.10%,1.75%,1.14%,1.43,392.17,92.99,-0.49%,574547
2791,"HIIQ",52.71,4.80,5.00,4.90%,-37.33%,72.00%,13.25%,12.30%,13.28,46.25,11.19,1.82%,46419
2792,"HIL",173.14,39.35,25.72,26.50%,-3.67%,43.00%,0.61%,0.32%,1.40,59.36,4.67,6.14%,90047
2793,"HILL",276.06,58.74,57.74,2.15%,,39.40%,0.03%,0.44%,0.76,334.50,4.53,-3.62%,529410
2794,"HILO",,,,,,,,,,41.31,15.99,-0.65%,300043
2795,"HIMX",2303.09,169.97,148.73,12.38%,,25.30%,-1.87%,7.13%,1.37,7733.80,14.54,7.31%,14267875
2796,"HIO",,,,,,,,,0.46,263.39,5.93,-0.67%,389118
2797,"HITK",593.19,13.69,10.69,13.80%,2.00%,69.90%,-1.88%,1.79%,2.62,73.18,43.33,0.00%,36824
2798,"HITT",1781.72,30.62,31.14,1.00%,-13.31%,,0.26%,3.30%,8.43,121.98,58.33,0.24%,154911
2799,"HIW",3199.54,87.47,87.93,0.10%,-16.29%,,-0.13%,4.21%,5.66,654.29,36.29,-0.79%,598811
2800,"HIX",,,,,,,,,0.25,260.86,9.17,-1.08%,219106
2801,"HK",1421.67,392.73,281.62,3.00%,110.89%,39.60%,0.87%,18.03%,8.84,5746.86,3.62,0.00%,4729967
2802,"HKK",,,,,,,,,,1.34,12.95,0.00%,0
2803,"HL",1093.02,342.64,339.72,0.30%,3.01%,49.50%,-0.19%,4.77%,3.32,4876.51,3.05,-4.39%,6070456
2804,"HLF",6138.13,102.20,92.74,1.40%,1.92%,92.80%,-0.42%,21.50%,6.09,3272.78,64.06,6.66%,5960058
2805,"HLIT",667.55,101.14,99.45,0.60%,-4.11%,80.40%,-0.07%,2.38%,4.20,562.28,6.59,-0.15%,671192
2806,"HLS",2716.16,86.20,85.42,2.40%,-3.54%,98.40%,2.06%,5.22%,7.38,604.14,31.24,-0.86%,527371
2807,"HLSS",1532.55,71.02,70.00,0.20%,2.90%,85.40%,1.65%,1.98%,3.28,422.09,21.20,-1.76%,540107
2808,"HLT",22104.61,984.62,924.13,1.20%,-30.53%,,,,,3428.16,21.99,-2.05%,2254855
2809,"HLX",2216.11,105.03,98.57,6.80%,1.19%,90.20%,0.03%,1.31%,1.67,773.75,20.77,-1.56%,922894
2810,"HMA",3486.25,261.93,262.81,1.20%,-21.09%,86.80%,-0.05%,3.57%,2.08,4505.23,13.31,0.00%,0
2811,"HMC",68487.21,1802.30,1810.46,,,2.00%,-0.12%,0.03%,1.54,301.97,38.08,0.21%,362052
2812,"HME",3084.57,56.37,56.05,1.10%,-0.32%,95.20%,-0.17%,1.12%,1.55,406.02,53.97,-1.37%,412353
2813,"HMG",18.01,0.98,0.27,6.10%,-9.16%,1.30%,113.35%,1.72%,2.04,2.25,17.17,-7.04%,366
2814,"HMH",,,,,,,,,1.01,37.72,6.25,0.32%,58875
2815,"HMHC",2658.44,139.92,142.66,,,57.70%,,0.50%,1.68,427.20,19.01,0.05%,161841
2816,"HMIN",1643.31,46.40,44.45,2.78%,,47.00%,1.62%,1.97%,2.44,358.70,34.34,-3.05%,539547
2817,"HMN",1128.43,40.00,40.03,1.00%,-10.71%,99.60%,-0.12%,0.85%,2.30,147.87,28.08,-0.46%,111161
2818,"HMNF",41.20,4.00,3.33,4.70%,45.74%,26.50%,0.09%,0.13%,0.86,4.88,10.45,1.46%,10288
2819,"HMNY",14.45,2.33,2.33,84.66%,,0.10%,2.75%,0.14%,0.46,7.32,6.16,-0.65%,5746
2820,"HMPR",276.03,170.39,118.88,79.98%,0.01%,36.00%,0.00%,0.85%,12.81,78.55,1.58,-2.47%,91847
2821,"HMST",278.86,14.39,12.01,4.10%,34.71%,63.70%,0.64%,1.28%,3.03,50.70,18.79,-3.04%,70838
2822,"HMSY",2154.47,87.83,87.05,1.10%,-3.59%,,-0.01%,7.51%,8.78,744.46,24.18,-1.43%,1671934
2823,"HMTV",484.56,42.17,10.98,0.50%,-59.83%,80.40%,-1.50%,0.76%,1.59,52.38,11.15,-2.96%,103828
2824,"HMY",1271.84,432.60,371.92,,,28.10%,0.17%,1.67%,2.32,2671.41,2.82,-4.08%,2024235
2825,"HNH",279.49,13.29,12.28,0.80%,,82.50%,0.21%,0.29%,1.38,25.58,19.37,-7.89%,46944
2826,"HNI",1611.05,45.32,44.81,1.10%,-1.38%,68.90%,0.06%,2.89%,7.73,167.58,35.29,-0.73%,160988
2827,"HNP",13475.61,351.39,75.89,,,2.60%,-0.56%,0.11%,2.28,37.34,38.78,1.12%,44464
2828,"HNR",175.16,39.36,38.46,3.70%,20.32%,66.20%,1.75%,15.71%,9.71,622.40,4.30,-3.37%,872583
2829,"HNRG",227.14,28.61,22.50,19.80%,-27.52%,25.90%,-0.92%,0.52%,2.08,56.19,7.90,-0.50%,26951
2830,"HNSN",179.23,84.15,63.05,16.10%,214.96%,29.60%,-0.05%,14.44%,31.62,288.00,2.21,3.76%,278218
2831,"HNT",2668.92,79.43,78.11,0.40%,-0.94%,94.80%,0.13%,3.67%,2.74,1044.78,33.22,-1.13%,1201678
2832,"HOFT",171.69,10.72,10.50,0.80%,-2.28%,82.40%,-0.03%,1.23%,6.51,19.88,16.01,0.00%,17055
2833,"HOG",14208.34,221.94,220.02,0.10%,-9.76%,85.30%,-0.13%,3.89%,8.22,1042.47,64.22,0.31%,1636368
2834,"HOLI",894.56,57.60,33.83,,,47.90%,1.01%,0.89%,1.06,283.81,16.37,5.41%,524422
2835,"HOLL",31.47,22.64,18.44,13.30%,-0.40%,47.10%,-13.78%,0.01%,0.03,87.38,1.38,-0.72%,22882
2836,"HOLX",5753.22,270.87,272.43,0.40%,-24.31%,99.70%,21.20%,5.25%,3.28,4355.83,20.98,-1.22%,2228038
2837,"HOMB",2103.46,62.87,54.10,7.40%,0.85%,50.10%,-0.12%,2.70%,5.71,255.51,32.77,-2.06%,218966
2838,"HOME",199.27,13.74,12.89,2.40%,1.54%,71.30%,0.13%,0.64%,1.86,44.57,14.50,0.00%,33361
2839,"HON",69528.57,785.90,783.30,0.20%,17.05%,81.60%,0.16%,0.65%,2.20,2329.88,90.29,2.06%,6584001
2840,"HOS",1548.19,36.04,32.70,1.20%,0.70%,98.40%,0.03%,4.41%,2.27,633.88,42.67,-0.68%,831674
2841,"HOT",14709.12,192.00,190.07,0.40%,-8.57%,96.50%,0.58%,1.82%,2.37,1461.76,76.26,-0.46%,1762000
2842,"HOTR",15.03,3.70,5.87,9.13%,0.19%,10.10%,,0.45%,1.31,19.99,4.11,1.23%,14345
2843,"HOV",857.27,147.04,95.85,4.40%,10.18%,45.80%,0.16%,18.65%,4.38,4082.34,5.73,-1.72%,5682546
2844,"HP",9161.96,106.52,104.68,1.00%,-1.84%,96.20%,-0.70%,7.15%,7.22,1036.62,85.81,-0.23%,921144
2845,"HPAC",31.82,3.03,8.86,11.32%,,67.00%,22.73%,0.00%,0.00,27.76,10.49,-0.10%,177120
2846,"HPF",393.34,21.25,,0.02%,24.35%,6.90%,-17.43%,,0.57,81.82,18.48,-0.16%,76206
2847,"HPI",,,,,,,,,0.42,108.07,18.45,-0.27%,91877
2848,"HPJ",36.74,13.66,8.83,36.30%,5.22%,0.80%,-86.36%,1.56%,0.71,193.08,2.67,-0.74%,50766
2849,"HPOL",115.16,56.73,47.35,2.20%,20.35%,48.30%,0.01%,0.08%,0.17,231.55,2.03,0.00%,59449
2850,"HPP",1207.10,56.14,64.07,2.00%,10.42%,,0.85%,1.74%,3.99,278.94,21.42,-0.37%,796506
2851,"HPQ",54643.82,1918.00,1907.11,0.08%,16.03%,78.90%,0.17%,1.42%,1.77,15321.58,28.60,0.39%,15877573
2852,"HPS",,,,,,,,,0.33,123.61,16.18,-0.43%,109889
2853,"HPT",3654.83,139.76,148.97,0.10%,19.70%,75.50%,1.90%,1.43%,1.98,1076.43,25.84,-1.19%,665228
2854,"HPTX",575.49,20.09,19.96,0.40%,-79.25%,53.80%,1.73%,3.56%,7.75,91.63,27.85,-2.76%,159915
2855,"HPY",1620.97,36.86,35.70,2.20%,-4.14%,,-0.20%,16.38%,14.05,416.22,43.43,-1.25%,472269
2856,"HQH",775.25,28.26,27.71,,,25.40%,46.15%,1.38%,4.43,86.36,26.40,-3.76%,240761
2857,"HQL",322.08,15.28,15.00,0.01%,,24.70%,52.55%,0.11%,0.27,63.61,20.76,-1.52%,129688
2858,"HR",1999.63,89.87,94.03,1.60%,4.81%,99.90%,0.06%,2.16%,4.50,451.34,22.22,-0.13%,505453
2859,"HRB",7691.31,273.91,273.41,0.30%,3.53%,88.20%,0.25%,1.14%,1.42,2199.93,29.27,4.24%,4680605
2860,"HRC",2176.64,58.23,56.65,0.40%,7.87%,84.40%,2.17%,4.84%,5.66,484.31,36.42,-2.57%,1023155
2861,"HRG",1617.49,142.89,135.42,3.50%,-82.87%,19.90%,1.55%,3.80%,27.54,186.90,11.19,-1.15%,171871
2862,"HRL",11910.28,263.85,133.63,0.20%,14.05%,33.10%,-0.50%,4.60%,8.47,725.21,45.52,0.84%,898667
2863,"HRS",7241.58,106.40,106.71,0.20%,-4.49%,86.50%,0.18%,2.55%,4.20,649.09,68.70,0.94%,959077
2864,"HRT",10.82,2.70,2.14,8.50%,8.50%,16.90%,-17.02%,0.82%,1.92,9.10,4.04,1.02%,3157
2865,"HRZN",137.15,9.58,8.23,0.30%,109.08%,26.40%,-0.12%,1.90%,3.32,47.02,14.34,0.21%,43860
2866,"HSA",,,,,,,,,2.91,31.20,6.76,0.22%,9841
2867,"HSBC",212800.00,4000.00,3755.54,,,3.30%,0.00%,0.11%,3.41,1211.96,52.61,-1.11%,1443433
2868,"HSC",2063.80,80.78,80.18,0.60%,-1.62%,79.00%,0.08%,1.50%,3.04,395.28,25.70,0.59%,521203
2869,"HSH",4164.78,123.00,122.76,0.10%,38.20%,79.50%,0.60%,2.33%,2.31,1238.18,33.99,0.38%,1059456
2870,"HSIC",9845.86,85.65,84.80,0.70%,-4.31%,93.30%,0.03%,2.64%,6.14,365.03,112.94,-1.76%,531416
2871,"HSII",345.42,18.10,16.01,0.20%,63.04%,73.30%,-11.50%,2.05%,6.94,47.35,18.44,-3.35%,30865
2872,"HSKA",53.48,5.83,4.79,18.27%,0.47%,29.30%,-10.82%,1.15%,1.47,37.41,9.10,-0.87%,28871
2873,"HSNI",3028.48,53.23,32.31,0.90%,-1.24%,56.10%,-3.62%,4.22%,4.91,277.88,56.53,-0.63%,279578
2874,"HSOL",218.32,84.62,84.66,1.38%,,9.80%,0.17%,3.35%,1.30,2180.23,2.62,1.55%,1878192
2875,"HSON",130.07,32.60,30.20,2.30%,57.59%,73.80%,0.13%,0.50%,2.31,65.50,3.95,-1.00%,31980
2876,"HSP",7385.25,165.70,165.16,0.10%,-4.61%,91.00%,0.55%,2.97%,5.38,910.79,44.12,-1.01%,1247253
2877,"HSPX",,,,,,,,,,8.01,42.99,-0.56%,10089
2878,"HST",14073.71,749.00,740.11,0.20%,-16.36%,,0.01%,5.85%,7.52,5753.81,18.43,-1.92%,7767457
2879,"HSTM",818.51,27.09,20.90,20.40%,-2.00%,64.50%,0.54%,2.37%,3.90,127.15,28.83,-4.60%,179986
2880,"HSY",16029.28,163.36,223.35,0.20%,0.93%,77.60%,0.04%,1.61%,5.14,698.35,97.46,-0.67%,1138511
2881,"HT",1095.82,198.88,201.64,3.70%,-3.13%,94.50%,-0.78%,1.17%,1.79,1312.88,5.39,-2.18%,1208799
2882,"HTA",2473.95,232.51,178.11,1.00%,15.61%,60.20%,0.97%,1.58%,1.85,1520.67,10.63,-0.09%,1486519
2883,"HTBI",308.61,19.29,18.11,9.59%,,44.20%,-0.39%,0.79%,2.91,49.46,15.85,-0.94%,52345
2884,"HTBK",268.66,33.54,23.67,0.30%,,65.40%,-0.01%,0.66%,6.61,23.56,8.16,1.87%,30588
2885,"HTBX",15.38,1.86,5.11,20.90%,,24.50%,33.75%,2.79%,6.24,22.89,7.57,-8.46%,49359
2886,"HTCH",111.11,27.57,26.16,1.10%,9.77%,43.50%,-0.03%,3.37%,4.41,199.74,4.01,-0.50%,320854
2887,"HTCO",198.68,13.54,12.43,4.40%,2.58%,25.50%,0.14%,0.72%,2.34,38.53,13.74,-6.34%,96884
2888,"HTD",687.73,37.54,,,,13.30%,-10.09%,,0.80,118.68,18.27,-0.27%,76331
2889,"HTGC",958.67,60.52,58.82,4.50%,2.75%,54.30%,0.33%,4.72%,5.42,512.92,15.44,-2.53%,719359
2890,"HTH",2026.38,83.49,64.53,2.60%,1.93%,47.50%,0.71%,1.00%,1.60,403.03,24.11,-0.66%,293023
2891,"HTHT",1634.42,61.31,60.86,0.60%,,26.60%,0.55%,0.57%,1.08,319.07,26.52,-0.53%,451405
2892,"HTLD",1743.40,84.84,48.81,0.60%,-81.09%,48.60%,1.65%,6.59%,5.92,542.75,20.14,-2.00%,419034
2893,"HTLF",437.63,16.94,16.31,2.50%,-12.23%,36.80%,-0.42%,4.02%,15.83,41.45,26.13,1.12%,53111
2894,"HTM",50.02,102.09,97.75,7.42%,0.33%,20.80%,-9.78%,2.68%,5.87,446.18,0.47,-4.08%,586071
2895,"HTR",,,,,,,,,0.23,64.37,23.87,-0.71%,49783
2896,"HTS",1770.71,98.32,96.91,1.00%,34.10%,70.00%,-0.07%,2.30%,1.78,1255.41,17.82,-1.05%,1008322
2897,"HTSI",2415.53,48.94,48.89,1.20%,1.21%,85.40%,-4.83%,4.97%,4.82,504.06,49.36,0.00%,404457
2898,"HTWO",241.35,23.59,0.61,,,63.90%,10.36%,0.81%,0.25,19.30,10.18,-0.49%,17603
2899,"HTWR",1623.84,16.44,15.34,1.30%,-15.10%,,0.74%,6.01%,5.03,183.53,98.09,-0.70%,250716
2900,"HTY",,,,,,,,,1.57,38.31,12.62,-0.86%,24264
2901,"HTZ",11366.08,424.90,445.75,0.10%,-0.23%,98.60%,0.88%,1.63%,0.69,10591.33,26.04,-2.65%,12855708
2902,"HUB-B",6801.82,59.10,54.30,1.00%,-6.64%,86.20%,-0.13%,2.17%,4.74,249.19,113.28,-1.57%,565144
2903,"HUBG",1517.69,36.87,35.55,4.00%,7.20%,99.40%,1.24%,3.75%,5.14,259.60,40.30,-2.09%,274097
2904,"HUM",15089.95,157.19,155.13,0.40%,-7.64%,95.00%,-0.14%,3.59%,4.14,1344.83,96.04,0.04%,1584897
2905,"HUN",5225.24,239.80,199.47,0.10%,-55.66%,72.00%,0.01%,5.17%,3.65,2826.44,21.70,-0.41%,3240756
2906,"HURC",168.06,6.46,6.26,2.00%,2.38%,73.20%,0.04%,0.71%,3.23,13.78,26.11,0.42%,24583
2907,"HURN",1479.27,22.39,22.79,1.70%,-8.86%,94.60%,4.36%,1.77%,2.53,158.77,66.11,0.05%,391942
2908,"HUSA",18.78,52.17,40.98,30.30%,4.97%,19.70%,-0.15%,1.65%,2.76,244.86,0.36,0.03%,690342
2909,"HUSE",,,,,,,,,,134.66,33.81,-1.28%,137025
2910,"HVB",367.27,19.60,16.05,3.80%,0.54%,38.60%,1.56%,1.62%,8.85,29.35,18.27,-2.51%,12510
2911,"HVPW",,,,,,,,,,23.43,25.49,0.16%,15803
2912,"HVT",630.96,22.50,18.45,2.60%,-2.66%,83.50%,1.15%,2.58%,5.21,91.35,27.81,-0.82%,64863
2913,"HW",780.32,72.93,71.01,0.80%,25.35%,83.80%,-2.96%,3.00%,3.87,551.76,10.76,0.56%,782585
2914,"HWAY",560.11,34.68,33.69,1.70%,46.81%,94.50%,11.50%,20.61%,8.70,798.39,16.44,1.80%,431277
2915,"HWBK",61.65,5.03,4.39,0.20%,42.46%,12.40%,-53.37%,0.04%,0.56,3.26,12.34,0.73%,1787
2916,"HWCC",236.80,17.83,17.57,2.09%,,86.60%,0.88%,1.61%,4.43,64.00,13.26,-0.15%,121909
2917,"HWG",14.64,1.53,0.51,66.33%,,3.20%,-89.90%,0.35%,1.74,1.02,9.60,0.00%,0
2918,"HWKN",375.96,10.55,9.46,0.90%,4.40%,53.80%,-1.32%,1.45%,7.04,19.55,35.56,-0.25%,26607
2919,"HXL",4267.16,99.70,98.87,0.40%,-3.39%,94.20%,0.06%,0.95%,1.92,490.43,42.68,-0.28%,1413964
2920,"HXM",76.42,55.78,36.84,1.44%,,20.10%,-0.21%,18.76%,11.64,593.81,1.58,15.33%,2233322
2921,"HY",1479.42,16.71,5.83,1.50%,-30.11%,72.00%,0.23%,4.08%,3.35,71.17,87.76,-0.87%,47666
2922,"HYB",,,,,,,,,0.19,80.60,9.65,-0.31%,69560
2923,"HYD",,,,,,,,,,322.54,29.07,-0.51%,254187
2924,"HYEM",,,,,,,,,,78.29,25.00,0.00%,101237
2925,"HYF",128.03,62.15,,23.79%,,9.10%,9.24%,,0.76,181.01,2.06,0.00%,253219
2926,"HYG",,,,,,,,,,3408.71,92.99,-0.03%,5542772
2927,"HYGS",182.39,8.54,5.58,,,7.60%,5.18%,2.71%,1.98,76.52,20.73,-2.90%,109074
2928,"HYHG",,,,,,,,,,17.10,79.93,-0.04%,20046
2929,"HYLD",,,,,,,,,,120.74,51.83,-0.89%,622309
2930,"HYMB",,,,,,,,,,65.79,53.05,-0.53%,29582
2931,"HYS",,,,,,,,,,224.78,105.81,-0.28%,905223
2932,"HYT",,,,,,,,,0.85,379.03,12.07,-1.15%,629254
2933,"HYXU",,,,,,,,,,16.62,57.11,-1.52%,54432
2934,"HZNP",538.50,64.65,60.96,0.60%,,76.40%,8.64%,16.17%,6.12,1610.58,7.93,-4.80%,1722377
2935,"HZO",345.48,23.49,23.92,2.00%,-0.63%,89.60%,-2.87%,3.21%,5.49,139.73,14.91,1.36%,146738
2936,"I",2113.88,99.90,104.45,,,41.20%,7.24%,1.21%,7.00,180.22,20.40,-3.59%,186860
2937,"IACI",5862.28,83.09,76.33,1.10%,-10.13%,90.20%,0.01%,5.48%,2.82,1484.55,70.46,-0.13%,1112957
2938,"IAE",,,,,,,,,0.33,56.13,11.91,-0.75%,91436
2939,"IAF",,,,,,,,,0.24,114.52,8.53,-0.70%,84745
2940,"IAG",1393.42,376.60,371.73,,,79.80%,-0.53%,2.35%,1.29,6758.73,3.61,-2.43%,4090971
2941,"IAH",,,,,,,,,,,,,0
2942,"IAI",,,,,,,,,,108.55,36.85,-2.10%,342294
2943,"IAK",,,,,,,,,,28.65,43.50,-0.78%,52437
