"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3477,"JCTCF",29.47,2.58,1.31,43.30%,-1.76%,8.20%,0.47%,0.64%,10.57,0.80,11.40,-0.21%,6
3478,"JD",39405.98,1396.88,69.01,,,32.60%,88.03%,33.50%,3.18,7270.91,28.04,-0.60%,2498758
3479,"JDD",,,,,,,,,0.88,70.50,12.25,0.33%,50910
3480,"JDST",,,,,,,,,,6162.70,9.84,2.18%,3628511
3481,"JDSU",3148.16,232.68,231.95,0.30%,-12.52%,83.90%,-1.28%,3.17%,2.72,2702.99,13.40,-0.92%,1158129
3482,"JE",733.43,146.54,100.88,26.23%,0.00%,27.40%,,6.25%,19.29,327.17,4.88,-2.50%,123972
3483,"JEC",5702.10,128.31,125.40,1.30%,-0.89%,89.40%,1.05%,2.58%,2.07,1562.45,43.99,-1.01%,654458
3484,"JEM",,,,,,,,,,0.31,33.42,0.00%,0
3485,"JEQ",,,,,,,,,0.80,26.81,7.56,-0.23%,6157
3486,"JFC",111.26,6.45,6.44,,,73.00%,0.28%,0.06%,0.44,9.10,17.24,-0.06%,265
3487,"JFR",,,,,,,,,0.14,204.17,11.23,0.81%,129233
3488,"JGBB",,,,,,,,,19.36,0.36,49.50,0.20%,8
3489,"JGBD",,,,,,,,,,13.25,15.38,-0.29%,4063
3490,"JGBS",,,,,,,,,,4.88,18.25,-0.05%,1690
3491,"JGBT",,,,,,,,,,35.85,25.73,-0.23%,49999
3492,"JGV",,,,,,,,,0.42,67.13,12.97,-1.29%,42775
3493,"JGW",156.51,14.92,4.21,0.20%,,80.80%,15.30%,19.62%,6.52,126.59,10.57,0.76%,22480
3494,"JHI",,,,,,,,,0.30,23.46,18.11,-0.06%,12756
3495,"JHP",,,,,,,,,0.28,73.72,8.59,0.35%,65232
3496,"JHS",,,,,,,,,0.20,21.17,14.24,0.64%,5983
3497,"JHX",4977.72,88.54,88.21,,,1.10%,5.41%,0.02%,3.53,3.87,56.98,1.35%,1423
3498,"JIVE",358.72,71.60,56.16,4.50%,8.15%,63.60%,9.67%,4.90%,4.85,566.96,5.02,0.20%,879320
3499,"JJA",,,,,,,,,,7.90,39.44,-1.25%,635
3500,"JJC",,,,,,,,,,37.64,30.85,-0.68%,23822
3501,"JJE",,,,,,,,,,3.33,10.22,-1.45%,562
3502,"JJG",,,,,,,,,,72.34,35.74,-1.33%,33630
3503,"JJM",,,,,,,,,,1.96,25.27,-0.16%,1111
3504,"JJN",,,,,,,,,,3.52,18.26,-0.38%,1180
3505,"JJP",,,,,,,,,,1.03,56.91,0.25%,5177
3506,"JJS",,,,,,,,,,0.99,37.29,-2.33%,150
3507,"JJSF",1877.41,18.69,14.90,19.30%,-0.17%,68.20%,1.62%,1.97%,4.65,63.20,100.05,-0.40%,8326
3508,"JJT",,,,,,,,,,0.92,37.96,-4.41%,1124
3509,"JJU",,,,,,,,,,4.77,17.62,1.67%,1133
3510,"JKD",,,,,,,,,,52.20,124.44,-0.12%,8837
3511,"JKE",,,,,,,,,,20.95,120.09,-0.08%,8310
3512,"JKF",,,,,,,,,,9.90,85.89,-0.49%,3673
3513,"JKG",,,,,,,,,,16.08,153.93,-0.30%,10950
3514,"JKH",,,,,,,,,,3.60,164.49,-0.14%,1499
3515,"JKHY",5500.52,81.78,80.67,0.50%,-1.09%,87.00%,-0.55%,0.92%,2.29,324.61,66.81,-0.68%,76860
3516,"JKI",,,,,,,,,,7.53,127.50,-0.35%,1157
3517,"JKJ",,,,,,,,,,5.81,141.91,-0.05%,1337
3518,"JKK",,,,,,,,,,3.18,141.77,0.02%,735
3519,"JKL",,,,,,,,,,21.74,129.98,-0.38%,2181
3520,"JKS",681.03,31.50,31.32,,,31.40%,-20.95%,12.56%,3.12,1260.29,21.11,-2.38%,460330
3521,"JLL",7343.60,44.83,44.48,0.40%,-9.12%,97.60%,0.70%,1.89%,2.70,311.00,162.90,-0.56%,84156
3522,"JMBA",260.65,17.40,17.16,1.00%,-14.70%,59.10%,12.50%,10.40%,6.89,258.90,15.00,0.13%,53333
3523,"JMEI",1898.60,144.71,13.87,,,26.20%,4.29%,17.26%,2.96,807.06,12.99,-0.99%,197516
3524,"JMI",107.43,11.99,11.70,0.30%,38.51%,25.40%,10.52%,4.11%,3.05,157.51,8.95,-0.11%,65587
3525,"JMP",152.28,20.55,11.50,4.90%,,34.10%,-18.20%,0.67%,1.01,76.40,7.20,-2.83%,83273
3526,"JNJ",280638.77,2799.11,2798.50,0.01%,-11.10%,66.90%,-0.76%,0.93%,2.85,9096.68,100.43,0.17%,3801384
3527,"JNK",,,,,,,,,,7710.56,39.57,0.05%,766016
3528,"JNPR",10468.19,432.57,412.83,0.60%,-6.06%,85.80%,-2.16%,1.86%,1.65,4653.32,24.08,-0.52%,2039496
3529,"JNS",3217.63,185.99,182.28,21.40%,-1.26%,,-2.14%,14.16%,7.23,3571.89,16.82,-2.80%,1126043
3530,"JNUG",,,,,,,,,,3211.59,26.43,-2.44%,1812389
3531,"JO",,,,,,,,,,69.52,26.24,-3.81%,90312
3532,"JOB",19.60,29.04,20.46,2.30%,-41.34%,0.10%,-19.42%,0.78%,0.38,424.45,0.68,1.14%,81426
3533,"JOBS",1993.78,59.04,36.43,25.72%,0.00%,40.10%,-4.14%,2.37%,7.51,115.06,33.69,-0.24%,21272
3534,"JOE",1607.87,92.30,92.21,0.09%,0.00%,,-1.70%,12.52%,25.52,452.27,17.38,-0.23%,83310
3535,"JOEZ",14.60,69.52,53.57,21.40%,0.00%,9.10%,-24.27%,0.15%,0.18,446.13,0.25,21.19%,1113509
3536,"JOF",,,,,,,,,0.13,56.89,9.57,-0.62%,13483
3537,"JONE",581.79,61.63,23.43,0.20%,173.03%,44.30%,4.31%,6.31%,4.05,365.06,9.07,-3.92%,396732
3538,"JOUT",295.00,10.00,7.97,4.30%,-0.46%,72.30%,0.03%,1.15%,5.58,16.48,30.15,2.20%,3964
3539,"JOY",4362.18,97.37,96.99,0.50%,-0.30%,,-1.72%,12.79%,7.71,1610.28,44.60,-0.45%,388984
3540,"JPC",,,,,,,,,0.44,253.48,9.49,0.00%,104233
3541,"JPEM",,,,,,,,,,,52.88,,20
3542,"JPEP",518.40,36.43,14.12,0.30%,0.00%,81.50%,99.92%,2.45%,3.05,113.60,14.40,1.19%,11383
3543,"JPGE",,,,,,,,,,9.20,51.19,0.22%,3908
3544,"JPI",,,,,,,,,0.40,82.93,23.42,-0.04%,29450
3545,"JPIN",,,,,,,,,,31.04,52.20,-0.48%,1909
3546,"JPM",223543.76,3738.19,3717.92,0.20%,-3.94%,75.80%,0.38%,0.76%,1.58,17962.33,59.21,-0.99%,8001479
3547,"JPMV",,,,,,,,,,0.56,55.10,0.22%,240
3548,"JPNL",,,,,,,,,,8.01,50.85,-1.89%,14896
3549,"JPP",,,,,,,,,,7.58,45.98,0.02%,630
3550,"JPS",,,,,,,,,1.00,271.35,9.20,0.66%,117514
3551,"JPX",,,,,,,,,,0.69,21.46,0.00%,0
3552,"JQC",,,,,,,,,0.17,482.14,9.00,0.67%,378579
3553,"JRJC",130.39,22.23,21.79,4.20%,0.00%,7.80%,-21.65%,9.01%,1.91,1028.91,5.87,0.08%,221470
3554,"JRN",580.37,50.91,45.01,0.27%,-11.86%,89.30%,-2.19%,1.19%,4.77,112.03,11.66,2.28%,169555
3555,"JRO",,,,,,,,,0.44,150.53,11.50,0.70%,100252
3556,"JRS",,,,,,,,,0.24,84.15,11.79,0.60%,41075
3557,"JRVR",622.74,28.54,27.56,52.70%,0.00%,,,0.03%,0.04,192.54,21.59,-1.05%,14236
3558,"JSC",,,,,,,,,,3.68,51.18,-0.33%,600
3559,"JST",88.17,16.42,11.95,15.64%,0.00%,13.10%,-10.15%,0.30%,0.96,37.01,5.30,-1.30%,12457
3560,"JTA",,,,,,,,,0.48,54.57,13.83,0.44%,20216
3561,"JTD",,,,,,,,,0.52,49.45,16.20,-0.06%,48608
3562,"JTP",,,,,,,,,1.05,169.35,8.47,0.36%,33946
3563,"JTPY",36.29,13.85,6.18,64.68%,0.00%,12.60%,0.40%,0.12%,0.98,7.59,2.65,1.15%,2507
3564,"JUNO",4116.37,90.43,80.42,19.70%,0.00%,62.60%,105.10%,3.18%,1.24,2055.65,47.51,4.37%,1277420
3565,"JUNR",,,,,,,,,,4.02,11.96,-1.17%,1802
3566,"JVA",32.62,6.46,5.80,9.92%,1.59%,7.80%,-5.44%,0.77%,0.86,52.12,4.95,-1.98%,67539
3567,"JW-A",3804.59,58.84,46.07,0.20%,,86.60%,-1.46%,0.79%,2.28,159.12,64.94,0.43%,19906
3568,"JWN",15550.22,190.24,143.41,8.10%,-0.44%,56.00%,-0.13%,3.50%,3.96,1266.66,80.91,-1.02%,1114084
3569,"JXI",,,,,,,,,,100.73,47.80,-0.17%,4196
3570,"JXSB",41.86,1.82,1.46,4.10%,0.00%,16.40%,12.86%,0.11%,2.25,0.72,22.11,-3.87%,10
3571,"JYNT",69.89,9.72,5.52,20.40%,2.40%,20.30%,,0.05%,0.16,17.59,7.15,-0.56%,9131
3572,"K",22753.87,355.03,352.97,20.10%,-1.60%,80.20%,0.59%,1.72%,3.19,1904.45,64.21,0.19%,873690
3573,"KAI",451.61,10.89,10.63,2.30%,-19.02%,88.80%,-3.22%,1.33%,4.06,34.71,41.69,0.53%,31266
3574,"KALU",1326.74,17.61,17.09,0.60%,-17.56%,,7.26%,10.49%,7.75,231.20,76.16,1.09%,207410
3575,"KAMN",1072.60,27.12,26.66,1.50%,0.97%,98.50%,-0.41%,6.67%,20.91,85.09,39.21,-0.86%,15761
3576,"KANG",1140.76,65.75,62.51,,,38.10%,28.29%,1.03%,2.08,310.35,17.32,-0.17%,85840
3577,"KAR",5230.19,141.28,140.59,0.16%,-52.20%,,-0.17%,0.49%,0.68,1014.81,36.94,-0.20%,303932
3578,"KATE",4306.49,127.11,126.06,0.60%,0.00%,99.80%,-2.26%,6.72%,4.21,2011.37,33.59,-0.86%,470324
3579,"KB",13421.76,385.24,382.44,0.09%,0.00%,8.30%,3.95%,0.08%,2.07,153.04,34.65,-0.55%,31027
3580,"KBA",,,,,,,,,,24.50,46.00,-0.21%,1412
3581,"KBAL",360.32,38.87,38.87,5.70%,,53.10%,2.36%,2.46%,6.40,149.18,9.09,-1.94%,44833
3582,"KBE",,,,,,,,,,1689.04,32.88,-0.87%,635148
3583,"KBH",1293.74,91.95,70.35,0.40%,0.00%,94.20%,-3.61%,31.87%,4.36,5146.16,13.71,-2.58%,2152928
3584,"KBIO",14.83,32.96,30.57,18.94%,0.00%,68.80%,1.96%,0.17%,0.08,672.68,0.46,1.87%,166556
3585,"KBR",2628.85,145.08,144.23,0.20%,0.00%,95.50%,4.92%,3.54%,2.09,2442.05,17.90,-1.21%,477894
3586,"KBWB",,,,,,,,,,47.15,36.99,-0.71%,63891
3587,"KBWC",,,,,,,,,,0.96,55.96,0.12%,464
3588,"KBWD",,,,,,,,,,61.96,25.38,-0.08%,40831
3589,"KBWI",,,,,,,,,,0.38,69.57,0.00%,87
3590,"KBWP",,,,,,,,,,1.15,42.98,0.18%,1251
3591,"KBWR",,,,,,,,,,3.33,39.07,-0.36%,950
3592,"KBWY",,,,,,,,,,30.05,36.30,1.03%,9158
3593,"KCAP",269.38,36.75,32.35,13.02%,0.00%,17.10%,10.11%,1.80%,2.72,213.89,7.34,0.14%,112744
3594,"KCE",,,,,,,,,,15.62,50.82,-0.14%,236
3595,"KCG",1464.76,116.90,96.59,1.70%,0.00%,68.00%,-0.82%,2.58%,7.69,323.72,12.50,-0.24%,75926
3596,"KCLI",498.54,10.89,3.21,70.06%,0.00%,15.90%,-2.26%,1.64%,10.63,4.94,45.80,0.04%,763
3597,"KE",351.50,29.17,29.09,0.70%,0.00%,46.60%,,1.38%,4.35,91.95,11.44,-5.06%,27955
3598,"KED",363.27,10.49,10.34,,,34.10%,9.93%,1.41%,2.96,49.14,34.74,0.32%,14781
3599,"KEF",,,,,,,,,0.20,10.64,7.63,1.33%,13197
3600,"KEG",313.10,153.48,147.76,2.30%,0.00%,75.90%,-19.37%,4.76%,1.40,5024.62,1.94,-4.91%,1841040
3601,"KELYA",667.95,37.78,27.87,3.90%,-0.72%,72.00%,-0.02%,3.77%,6.40,164.09,17.29,-2.21%,27007
3602,"KEM",204.39,45.42,43.71,2.30%,0.10%,75.50%,-0.04%,4.05%,6.75,262.37,4.52,0.44%,53081
3603,"KEP",25921.68,1276.93,508.07,,,4.80%,0.00%,0.16%,1.98,409.84,20.61,1.53%,414336
3604,"KEQU",47.97,2.63,1.87,11.80%,0.29%,30.80%,1.89%,0.24%,2.24,1.99,18.25,0.05%,700
3605,"KERX",1220.76,101.14,99.31,1.00%,-45.66%,77.00%,0.51%,24.46%,15.87,1530.29,12.33,2.15%,772230
3606,"KEX",4604.74,57.06,52.91,0.90%,-1.81%,95.40%,2.49%,4.51%,3.05,782.14,78.95,-2.17%,199292
3607,"KEY",12048.79,859.40,857.53,0.10%,0.23%,82.70%,-0.40%,1.07%,0.88,10427.83,13.85,-1.21%,2862814
3608,"KEYS",6260.43,167.84,167.37,,,,,0.51%,0.78,1091.01,36.78,-1.38%,1045294
3609,"KEYW",329.84,37.61,33.59,0.90%,-1.93%,86.60%,-3.89%,32.81%,27.34,403.06,8.76,-0.15%,266034
3610,"KF",,,,,,,,,0.13,11.52,38.55,0.08%,6056
3611,"KFFB",67.51,8.46,3.33,0.10%,-29.26%,2.40%,5.18%,0.06%,0.72,2.97,7.98,0.00%,0
3612,"KFRC",721.01,30.59,23.85,6.50%,-26.22%,74.00%,-5.78%,2.27%,3.62,149.26,23.70,0.55%,279118
3613,"KFS",115.52,19.48,17.03,9.51%,7.78%,30.70%,-2.86%,0.15%,1.50,16.91,5.69,-4.05%,11300
3614,"KFX",596.16,87.80,51.74,8.33%,0.00%,4.70%,,2.37%,6.18,198.23,6.79,0.00%,83270
3615,"KFY",1529.23,50.37,49.84,0.70%,-16.18%,93.10%,1.93%,1.27%,2.05,310.08,30.28,-0.26%,128279
3616,"KFYP",,,,,,,,,,0.14,64.38,2.36%,1720
3617,"KGC",3123.71,1152.66,1143.67,,,69.90%,48.12%,0.60%,0.50,13843.50,2.67,-1.29%,3580149
3618,"KGJI",69.90,65.94,45.07,39.11%,0.00%,0.80%,-2.94%,0.35%,2.12,74.50,1.05,-0.94%,2094
3619,"KHI",,,,,,,,,0.79,53.52,8.93,0.00%,5231
3620,"KIE",,,,,,,,,,66.94,66.69,-0.93%,3982
3621,"KIM",11077.96,411.82,399.67,2.60%,-0.66%,92.50%,-1.83%,2.91%,3.52,3308.90,27.12,0.82%,2033025
3622,"KIN",133.50,19.72,16.33,15.90%,3.64%,59.80%,2.24%,2.66%,3.09,140.86,6.88,1.62%,22002
3623,"KING",5076.72,315.52,76.31,,,22.20%,30.98%,21.50%,8.23,1992.38,16.04,-0.31%,778635
3624,"KINS",55.11,7.30,4.98,11.30%,-2.85%,37.50%,7.12%,0.10%,0.43,11.40,7.60,0.66%,7748
3625,"KIQ",188.97,45.10,41.57,,,,,0.07%,1.19,24.80,4.18,-0.24%,26961
3626,"KIRK",419.32,17.15,14.43,2.00%,-6.79%,83.70%,-0.23%,7.84%,8.37,135.10,24.36,-0.37%,26712
3627,"KITE",2660.21,42.36,35.45,,,66.10%,67.94%,7.11%,2.07,1217.03,68.63,9.28%,1200275
3628,"KKD",1354.34,64.77,64.13,1.40%,-9.16%,85.70%,1.94%,8.94%,9.18,624.63,20.95,0.19%,129516
3629,"KKR",19656.94,810.93,798.48,0.40%,0.00%,60.20%,-3.49%,1.05%,3.15,2653.01,23.94,-1.24%,934183
3630,"KLAC",10568.02,162.66,162.38,0.30%,-6.27%,97.80%,-0.41%,3.22%,3.17,1650.64,64.53,-0.68%,268224
3631,"KLD",,,,,,,,,,11.99,87.40,-0.09%,1934
3632,"KLIC",1232.93,76.77,75.62,1.10%,-28.00%,82.00%,1.69%,0.69%,1.32,395.21,16.06,0.00%,141121
3633,"KLXI",2068.09,52.65,52.19,0.90%,,89.70%,,4.09%,1.86,1147.28,40.40,2.85%,1138555
3634,"KMB",40552.55,365.47,364.04,0.38%,-15.05%,69.80%,-1.23%,1.48%,2.97,1812.70,110.68,-0.25%,789480
3635,"KME",,,,,,,,,,,,,0
3636,"KMG",248.94,11.66,7.95,8.80%,0.44%,70.30%,-1.44%,1.72%,3.19,42.89,21.62,1.26%,5338
3637,"KMI",88979.61,2125.14,1826.04,12.80%,-0.01%,55.80%,83.69%,4.40%,3.52,22805.90,41.84,-0.07%,3425425
3638,"KMM",,,,,,,,,0.11,57.63,8.54,0.12%,36165
3639,"KMPR",1920.08,51.88,40.64,0.70%,0.00%,52.80%,-1.97%,2.41%,5.93,165.36,36.75,-0.70%,41064
3640,"KMT",2803.06,79.16,78.59,0.60%,4.81%,96.40%,-0.98%,4.39%,3.64,947.47,35.15,-0.73%,322214
3641,"KMX",14307.98,210.01,208.82,0.40%,-44.48%,,-1.87%,6.88%,8.58,1674.25,67.39,-1.09%,276802
3642,"KN",1662.53,85.04,84.53,0.70%,0.00%,85.40%,15.80%,25.84%,12.98,1682.47,18.92,-3.22%,741099
3643,"KND",1319.81,69.61,67.59,2.10%,0.00%,80.80%,32.17%,14.86%,8.14,1233.77,19.27,1.64%,971341
3644,"KNDI",630.33,46.28,30.82,41.62%,0.00%,10.40%,12.16%,23.53%,8.45,858.77,13.32,-2.20%,525359
3645,"KNL",1014.00,48.68,47.04,3.40%,-20.79%,94.80%,0.85%,2.12%,3.76,265.13,20.67,-0.77%,55650
3646,"KNM",2797.33,142.43,113.08,,,0.10%,-2.73%,0.02%,3.16,6.44,19.79,0.76%,1100
3647,"KNOP",518.73,22.33,4.74,,,82.80%,2.52%,3.27%,2.63,59.04,23.10,-0.56%,12007
3648,"KNOW",,,,,,,,,,14.71,70.89,0.05%,13509
3649,"KNX",2688.50,81.15,60.78,11.90%,-5.47%,86.80%,3.13%,8.87%,6.57,820.68,32.78,-1.07%,277574
3650,"KO",183833.22,4380.11,4369.29,0.30%,-7.52%,62.30%,0.11%,0.85%,2.54,14613.89,41.78,-0.45%,7304795
3651,"KODK",797.01,41.86,35.86,0.60%,13.45%,71.60%,2.39%,3.70%,13.68,96.85,19.03,-0.07%,40313
3652,"KOF",6042.91,69.22,41.41,17.71%,0.00%,25.70%,-2.87%,0.97%,6.08,66.08,86.67,-0.72%,54974
3653,"KOL",,,,,,,,,,101.40,14.16,-1.32%,13207
3654,"KOLD",,,,,,,,,,41.24,74.50,4.37%,28563
3655,"KONA",278.10,11.04,9.46,7.80%,-15.03%,71.70%,7.31%,2.92%,6.40,43.15,25.85,2.62%,24921
3656,"KONE",4.70,1.39,1.25,,,2.00%,33.65%,2.77%,2.02,17.09,3.54,4.70%,3510
3657,"KOOL",37.88,40.30,28.45,1.00%,0.00%,14.30%,5.28%,0.90%,2.40,107.21,0.91,-3.22%,6369
3658,"KOP",401.81,20.49,19.93,2.20%,-0.94%,93.40%,0.71%,3.94%,5.21,150.66,19.43,-0.92%,33759
3659,"KOPN",257.01,65.90,63.13,7.50%,0.00%,62.80%,-1.38%,2.62%,8.28,199.97,3.90,0.00%,49979
3660,"KORS",13848.43,200.76,194.10,0.90%,-86.63%,92.50%,-1.37%,4.76%,2.44,3787.83,69.58,0.87%,1953709
3661,"KORU",,,,,,,,,,3.01,33.95,-2.10%,1484
3662,"KOS",3377.37,386.87,355.24,1.50%,-88.84%,92.40%,0.81%,2.74%,5.00,1943.01,8.60,-1.49%,828718
3663,"KOSS",14.20,7.36,1.64,11.30%,7.08%,45.90%,-5.25%,0.61%,0.88,11.38,1.93,0.00%,25
3664,"KPTI",981.88,35.64,20.79,29.40%,-10.89%,58.70%,8.44%,15.82%,7.76,423.96,29.38,6.64%,222473
3665,"KR",35763.18,491.32,466.70,0.70%,-7.11%,79.50%,-0.30%,1.79%,2.24,3728.44,72.95,0.22%,1829778
3666,"KRA",636.57,32.83,32.43,1.30%,0.35%,95.50%,-0.73%,3.28%,4.91,216.50,19.47,0.39%,64070
3667,"KRC",6614.98,86.38,85.59,1.50%,-5.73%,,-1.25%,1.64%,2.83,494.89,76.63,0.07%,196955
3668,"KRE",,,,,,,,,,4172.24,39.82,-0.92%,882776
3669,"KRFT",37878.31,587.99,587.63,0.20%,0.00%,70.20%,0.08%,1.76%,3.30,3121.94,63.91,-0.79%,1358256
3670,"KRG",2389.75,83.47,82.66,0.40%,-4.57%,85.70%,10.52%,1.66%,1.93,712.08,28.77,0.49%,178802
3671,"KRNY",901.54,67.38,13.89,1.80%,0.00%,7.70%,0.82%,4.18%,23.80,24.40,13.38,0.00%,811
3672,"KRO",1446.06,115.87,20.76,82.09%,0.00%,13.30%,-2.64%,3.09%,2.90,221.54,12.53,0.40%,86292
3673,"KROO",,,,,,,,,,1.62,16.00,0.00%,0
3674,"KRS",,,,,,,,,,0.29,26.71,0.00%,0
3675,"KRU",,,,,,,,,,2.02,87.61,-0.44%,109
3676,"KS",3359.04,96.00,85.27,8.00%,-6.49%,81.90%,1.88%,2.87%,3.24,756.55,35.50,1.46%,882861
3677,"KSM",,,,,,,,,0.89,21.74,13.80,-0.07%,3571
3678,"KSS",14039.70,202.01,196.02,0.50%,-15.59%,,-0.16%,12.64%,8.50,2915.38,69.87,0.53%,1860349
3679,"KST",,,,,,,,,0.62,14.65,11.79,0.17%,10924
3680,"KSU",12874.91,110.41,109.09,1.00%,-2.58%,93.90%,-0.08%,2.48%,2.69,1008.88,120.28,3.15%,722510
3681,"KT",7123.84,519.23,519.23,3.24%,0.00%,14.00%,-0.94%,0.11%,1.34,407.95,13.68,-0.29%,104467
3682,"KTCC",103.28,10.55,10.04,0.50%,0.00%,53.70%,-0.60%,0.98%,5.14,19.16,9.80,0.10%,2939
3683,"KTEC",78.19,6.24,4.77,21.00%,1.63%,44.10%,-1.04%,0.09%,0.55,7.86,12.53,0.00%,0
3684,"KTF",,,,,,,,,0.78,75.31,13.67,0.29%,49018
3685,"KTOS",337.49,57.79,57.01,1.20%,4.38%,67.50%,-5.83%,7.15%,7.89,516.49,5.80,-0.68%,196413
3686,"KTWO",769.27,39.47,16.30,0.70%,-97.13%,33.70%,-0.66%,3.65%,3.73,159.49,19.85,1.85%,164451
3687,"KUTV",43.81,47.61,46.21,2.94%,0.00%,0.40%,-26.03%,0.21%,2.57,38.34,0.93,1.08%,1881
3688,"KVHI",204.60,15.91,14.57,6.50%,-0.14%,70.30%,-0.85%,2.42%,11.57,30.46,12.82,-0.31%,1241
3689,"KW",2601.59,94.81,71.63,7.70%,-1.35%,74.10%,0.14%,3.21%,8.52,269.62,27.46,0.06%,41549
3690,"KWR",1151.97,13.27,12.85,1.80%,-9.54%,93.80%,4.35%,1.71%,3.81,57.59,86.70,-0.13%,14243
3691,"KWT",,,,,,,,,,2.19,72.45,-1.06%,317
3692,"KXI",,,,,,,,,,21.07,93.51,0.05%,12036
3693,"KYE",949.00,36.07,36.05,,,27.80%,4.06%,0.10%,0.26,135.35,26.37,0.21%,79518
3694,"KYN",4019.61,109.11,108.16,,,26.00%,-3.19%,0.35%,1.01,377.98,36.75,-0.24%,146864
3695,"KYO",18314.50,374.30,320.59,,,0.50%,-4.10%,0.01%,1.91,23.81,48.73,-0.42%,4106
3696,"KYTH",984.99,22.68,21.11,2.30%,-10.02%,81.70%,-5.31%,23.73%,25.30,197.98,42.39,-2.39%,205041
3697,"KZ",239.92,46.05,30.61,1.55%,0.00%,17.60%,34.52%,0.14%,0.53,80.80,4.95,-4.99%,145835
3698,"L",15792.31,372.90,312.13,5.30%,-1.13%,60.20%,0.02%,0.54%,1.27,1325.96,41.94,-0.97%,328895
3699,"LABC",63.80,2.90,1.91,14.90%,0.42%,18.60%,-1.28%,0.22%,2.35,1.79,22.45,2.05%,9
3700,"LABL",1103.24,16.61,12.68,0.60%,-3.53%,82.10%,0.10%,2.37%,3.97,75.85,67.83,2.12%,63957
3701,"LACO",113.06,13.38,9.86,14.40%,0.00%,22.70%,42.78%,0.22%,1.31,16.70,8.47,0.24%,342
3702,"LAD",2336.51,26.25,23.11,1.70%,-1.11%,97.70%,1.50%,4.61%,3.82,279.01,88.74,-0.30%,106864
3703,"LADR",1816.14,99.08,48.35,3.70%,0.00%,83.70%,1.73%,0.81%,4.78,81.84,18.15,-0.98%,12265
3704,"LAG",,,,,,,,,,82.80,58.63,0.24%,29168
3705,"LAKE",70.50,7.05,6.40,8.70%,4.53%,35.70%,76.39%,11.30%,1.15,628.61,10.39,3.90%,126616
3706,"LALT",,,,,,,,,0.06,24.30,23.35,0.30%,7872
3707,"LAMR",5557.84,95.43,80.34,0.10%,0.00%,,1.53%,6.39%,6.01,854.18,58.24,0.00%,313882
3708,"LANC",2482.29,27.35,18.48,1.20%,0.00%,53.30%,-2.51%,2.47%,4.41,103.61,90.08,-0.75%,30942
3709,"LAND",82.15,7.75,4.99,41.29%,0.00%,26.50%,-12.00%,3.65%,4.29,42.48,10.84,2.26%,31625
3710,"LAQ",,,,,,,,,0.22,9.45,21.65,0.00%,542
3711,"LARK",79.85,3.33,2.70,1.60%,0.76%,13.00%,35.75%,0.05%,0.14,10.00,22.07,-7.96%,112719
3712,"LAS",22.10,32.50,10.29,,,1.10%,12.24%,1.21%,0.59,212.01,0.66,-3.37%,125087
3713,"LAWS",214.70,8.71,5.73,1.60%,-13.73%,54.20%,2.12%,0.76%,3.63,11.96,24.63,-0.08%,4113
3714,"LAYN",150.02,19.74,19.66,16.06%,-0.25%,94.20%,0.61%,18.29%,11.23,320.20,7.51,-1.12%,83076
3715,"LAZ",6631.25,129.77,128.09,1.29%,0.00%,81.30%,-0.05%,0.43%,0.67,829.44,51.04,-0.12%,430133
3716,"LB",26440.71,292.68,243.10,0.30%,0.00%,77.10%,3.40%,2.07%,2.86,1756.77,91.34,1.11%,648464
3717,"LBAI",420.80,37.91,35.03,1.40%,-1.90%,44.40%,-0.02%,3.15%,18.39,60.01,10.94,-1.44%,21438
3718,"LBF",,,,,,,,,0.05,10.29,7.94,-0.13%,11106
3719,"LBIX",8.41,2.94,2.03,9.04%,0.00%,18.20%,2.49%,0.13%,0.33,7.91,3.21,12.41%,13392
3720,"LBJ",,,,,,,,,,39.75,10.80,-1.19%,8819
3721,"LBMH",194.11,53.18,31.96,0.40%,,31.70%,-2.94%,5.39%,11.04,156.15,3.84,5.20%,285584
3722,"LBND",,,,,,,,,,3.54,54.52,-0.67%,2785
3723,"LBRDK",4312.01,85.76,77.57,,,,,1.70%,2.81,467.76,50.20,-0.16%,80288
3724,"LBTYA",46235.91,868.28,858.09,0.20%,-51.81%,96.60%,1.80%,0.68%,2.30,2555.43,53.48,0.43%,860361
3725,"LBTYK",45813.55,887.00,842.78,3.20%,0.00%,87.60%,,1.25%,3.01,3516.46,51.74,0.18%,969841
3726,"LBY",801.35,21.77,21.16,1.30%,-17.23%,85.30%,0.67%,1.92%,3.58,113.68,36.70,-0.30%,33328
3727,"LC",8471.59,370.10,361.71,14.60%,0.00%,75.00%,66.53%,3.08%,2.70,4128.39,23.96,4.67%,2086268
3728,"LCI",2263.63,35.80,26.27,3.40%,-17.73%,56.40%,8.36%,15.63%,5.44,754.06,64.14,1.45%,525410
3729,"LCM",,,,,,,,,1.57,56.73,9.30,0.32%,17058
3730,"LCNB",140.77,9.31,7.94,0.20%,0.00%,23.70%,0.46%,0.43%,4.87,6.95,15.27,0.99%,5101
3731,"LCUT",219.86,13.69,11.43,10.00%,-3.57%,59.90%,11.35%,3.37%,12.26,31.43,16.03,-0.19%,7425
3732,"LD",,,,,,,,,,,,,0
