"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3119,"IBND",,,,,,,,,,105.46,32.79,0.43%,25998
3120,"IBOC",1618.38,66.60,54.04,6.80%,-0.35%,53.90%,0.06%,3.56%,8.11,237.40,24.41,0.45%,70623
3121,"IBP",579.81,31.84,16.01,0.09%,0.00%,58.40%,6.12%,7.80%,21.00,59.50,18.25,0.22%,13984
3122,"IBTX",644.59,17.03,9.60,15.30%,1.36%,25.30%,-6.55%,4.09%,5.96,65.93,36.74,-2.93%,23738
3123,"ICA",544.11,152.84,134.02,0.03%,0.00%,10.30%,-3.09%,2.04%,7.48,365.13,3.70,3.93%,392597
3124,"ICAD",170.16,15.54,12.66,7.90%,-13.28%,39.20%,0.98%,0.88%,2.16,51.35,10.72,-2.10%,10591
3125,"ICB",160.03,8.96,8.96,,,40.10%,-6.82%,0.05%,0.33,12.29,17.89,0.17%,7795
3126,"ICBK",111.65,5.50,3.32,,,,,0.06%,0.21,9.44,20.35,0.25%,390
3127,"ICCC",20.23,3.02,2.15,8.60%,2.33%,8.50%,0.79%,0.12%,0.50,4.98,6.67,-0.45%,40
3128,"ICD",145.07,24.63,17.51,0.70%,0.00%,65.10%,-0.02%,1.79%,3.70,84.94,5.81,-1.36%,28187
3129,"ICE",26200.26,112.01,109.17,0.40%,-24.29%,93.00%,2.28%,1.13%,1.52,813.30,233.72,-0.08%,834134
3130,"ICEL",84.11,15.81,10.57,43.98%,0.00%,50.20%,0.66%,3.45%,6.63,54.99,5.27,-0.94%,25334
3131,"ICF",,,,,,,,,,321.95,101.50,1.07%,191093
3132,"ICFI",760.48,19.40,18.82,2.20%,-2.29%,96.40%,2.28%,1.22%,4.16,55.07,39.00,-0.51%,27751
3133,"ICI",,,,,,,,,,1.38,43.03,0.12%,96092
3134,"ICL",9194.80,1270.00,506.37,,,,,2.56%,40.42,320.87,7.22,-0.28%,88703
3135,"ICLD",47.03,17.04,12.41,2.20%,0.00%,3.00%,-42.96%,3.55%,3.13,140.89,2.80,1.41%,32960
3136,"ICLN",,,,,,,,,1.69,46.34,10.61,0.60%,4879
3137,"ICLR",3761.31,61.57,60.21,8.22%,0.00%,91.20%,-0.29%,1.59%,2.50,382.53,60.31,-1.28%,138028
3138,"ICN",,,,,,,,,,14.82,21.32,0.19%,9725
3139,"ICOL",,,,,,,,,,5.62,16.71,-0.71%,2562
3140,"ICON",1677.38,47.98,45.52,5.00%,-30.73%,,4.86%,31.15%,14.35,987.73,34.90,-0.17%,315284
3141,"ICPT",4864.51,22.57,15.55,2.40%,-26.29%,63.70%,12.76%,18.70%,5.22,556.76,217.57,0.95%,158200
3142,"ICSH",,,,,,,,,,0.44,50.03,0.02%,120
3143,"ICUI",1370.83,15.59,13.86,3.30%,-47.44%,89.80%,-1.34%,6.66%,6.89,133.92,88.15,0.25%,57549
3144,"IDA",3178.07,50.27,49.86,0.80%,-6.40%,74.80%,1.62%,3.40%,7.00,242.61,63.21,-0.02%,131505
3145,"IDCC",1869.89,37.16,35.36,1.60%,-3.05%,73.60%,-0.53%,8.99%,8.87,358.21,51.32,1.99%,235520
3146,"IDGX",,,,,,,,,,,,,0
3147,"IDHB",,,,,,,,,,1.74,28.84,0.00%,0
3148,"IDHQ",,,,,,,,,,3.63,20.10,-0.10%,101
3149,"IDI",40.43,36.42,20.90,29.96%,0.00%,0.50%,-12.07%,0.02%,0.06,68.37,1.18,6.31%,45559
3150,"IDLV",,,,,,,,,,74.11,31.82,0.65%,20457
3151,"IDN",13.71,9.79,8.31,43.77%,0.00%,2.90%,25.12%,1.67%,1.35,102.67,1.44,2.86%,29313
3152,"IDOG",,,,,,,,,,53.22,27.89,0.73%,12730
3153,"IDRA",386.10,85.80,67.98,0.80%,,33.60%,2.96%,14.22%,4.14,2336.90,4.75,5.56%,1567760
3154,"IDSA",45.37,7.96,4.26,1.70%,-15.19%,3.10%,-0.80%,1.88%,8.82,9.09,5.61,-1.65%,400
3155,"IDSY",89.16,12.81,10.03,8.40%,0.00%,46.60%,7.28%,0.95%,4.17,22.83,6.88,-1.15%,7412
3156,"IDT",509.24,23.20,18.57,1.30%,-14.43%,53.00%,5.93%,2.07%,2.67,144.09,22.71,3.48%,200184
3157,"IDTI",3099.26,148.29,147.67,0.30%,-42.07%,95.30%,0.34%,4.22%,2.29,2715.32,20.83,-0.33%,1011849
3158,"IDU",,,,,,,,,,533.99,114.18,-0.40%,283992
3159,"IDV",,,,,,,,,,971.29,35.51,0.82%,409744
3160,"IDX",,,,,,,,,,84.68,24.78,0.57%,11721
3161,"IDXJ",,,,,,,,,,16.71,13.78,0.44%,6335
3162,"IDXX",7463.83,47.68,46.51,1.10%,-23.69%,99.10%,-0.52%,9.37%,11.39,382.70,157.78,0.79%,122851
3163,"IEC",43.50,10.14,8.43,4.80%,0.00%,25.50%,-0.96%,0.04%,0.37,9.73,4.29,0.00%,3203
3164,"IEF",,,,,,,,,,2445.27,106.97,0.29%,1295621
3165,"IEFA",,,,,,,,,,800.63,59.19,0.87%,491243
3166,"IEI",,,,,,,,,,614.13,123.03,0.14%,238624
3167,"IEIL",,,,,,,,,,23.57,24.16,0.45%,4806
3168,"IEIS",,,,,,,,,,4.88,23.08,0.17%,114
3169,"IELG",,,,,,,,,,11.77,32.50,-0.46%,10530
3170,"IEMG",,,,,,,,,,2308.87,48.77,0.37%,531026
3171,"IEO",,,,,,,,,,300.37,75.58,-0.92%,48440
3172,"IEP",11935.41,121.48,121.47,,,93.80%,0.05%,0.30%,3.00,120.44,98.70,0.46%,50343
3173,"IESC",171.90,21.76,21.27,2.10%,0.00%,81.00%,2.22%,0.01%,0.33,9.11,7.99,1.14%,3092
3174,"IESM",,,,,,,,,,3.76,32.15,-0.19%,3
3175,"IEUR",,,,,,,,,,142.36,46.49,1.02%,25496
3176,"IEUS",,,,,,,,,1.33,3.68,44.73,1.29%,983
3177,"IEV",,,,,,,,,,861.02,45.25,1.21%,549252
3178,"IEX",6152.71,79.40,76.92,0.60%,-23.94%,99.70%,2.00%,1.82%,3.76,372.85,77.98,0.63%,126392
3179,"IEZ",,,,,,,,,,290.38,49.65,-1.59%,162057
3180,"IF",,,,,,,,,0.52,20.84,8.20,-0.61%,28440
3181,"IFAS",,,,,,,,,0.47,4.41,32.16,0.28%,213
3182,"IFEU",,,,,,,,,3.14,11.09,40.41,0.02%,6315
3183,"IFF",9724.50,80.97,79.74,0.50%,-0.67%,80.00%,0.31%,2.43%,4.00,483.93,120.64,0.45%,188007
3184,"IFGL",,,,,,,,,0.76,292.99,32.05,0.35%,51865
3185,"IFMI",23.83,15.18,8.27,18.00%,0.00%,3.40%,1.77%,1.59%,11.82,11.13,1.64,4.46%,10289
3186,"IFN",867.09,29.70,29.70,,,27.10%,17.85%,0.33%,0.75,132.22,28.91,-1.00%,77182
3187,"IFNA",,,,,,,,,4.71,1.65,59.75,-1.08%,33968
3188,"IFON",24.34,14.32,10.13,29.33%,0.00%,5.80%,5.06%,7.17%,6.84,106.18,1.78,4.71%,46909
3189,"IFT",138.67,21.40,20.37,4.10%,30.35%,69.70%,-2.23%,4.08%,29.24,28.40,6.45,-0.46%,16034
3190,"IFV",,,,,,,,,0.53,85.24,19.45,0.39%,100045
3191,"IG",574.36,52.79,49.56,58.47%,-13.93%,89.70%,13.17%,20.26%,11.14,901.41,10.89,0.09%,134682
3192,"IGA",,,,,,,,,1.10,74.27,11.76,0.77%,38428
3193,"IGC",8.11,15.01,12.42,13.80%,0.00%,0.20%,-48.26%,0.04%,0.12,39.79,0.51,-6.44%,69564
3194,"IGD",817.46,97.55,97.55,,,19.10%,9.12%,0.07%,0.20,358.68,8.40,0.24%,143288
3195,"IGE",,,,,,,,,,921.75,39.18,-0.73%,267346
3196,"IGF",,,,,,,,,,179.12,42.31,0.40%,41620
3197,"IGHG",,,,,,,,,,12.29,77.55,-0.24%,18326
3198,"IGLD",84.02,19.14,5.00,,,1.40%,-8.22%,0.04%,0.24,8.45,4.39,0.00%,0
3199,"IGM",,,,,,,,,,30.16,105.97,0.15%,13326
3200,"IGN",,,,,,,,,,71.08,38.34,0.45%,3411
3201,"IGOV",,,,,,,,,0.23,65.12,93.74,0.36%,7521
3202,"IGR",,,,,,,,,0.14,290.52,9.02,0.21%,200562
3203,"IGS",,,,,,,,,,0.76,28.64,0.00%,0
3204,"IGT",4347.28,248.70,246.94,0.50%,0.00%,79.50%,-0.95%,0.84%,1.09,1898.40,17.49,0.06%,608320
3205,"IGTE",3183.85,80.87,58.21,0.30%,-28.21%,73.10%,52.72%,2.43%,5.26,269.18,39.29,-0.20%,84472
3206,"IGU",,,,,,,,,,0.18,62.09,-0.26%,20
3207,"IGV",,,,,,,,,,59.75,97.70,0.60%,19707
3208,"IHC",214.52,17.37,7.44,2.20%,0.00%,24.50%,0.90%,3.50%,30.82,8.45,12.30,-0.40%,6084
3209,"IHDG",,,,,,,,,,62.72,26.42,0.53%,19388
3210,"IHE",,,,,,,,,,55.02,166.90,0.74%,23860
3211,"IHF",,,,,,,,,,53.58,124.48,0.44%,12898
3212,"IHG",9289.35,236.31,227.79,,,,,0.08%,1.00,178.25,39.09,-0.56%,164041
3213,"IHI",,,,,,,,,,126.46,118.90,0.45%,10140
3214,"IHS",8082.52,68.38,66.64,1.00%,-3.07%,97.20%,1.55%,1.76%,2.85,413.06,120.86,2.25%,201918
3215,"IHT",24.67,8.28,2.64,5.20%,0.00%,,100.00%,0.26%,0.77,8.74,2.95,-1.00%,1401
3216,"IHY",,,,,,,,,,99.98,24.57,0.39%,20480
3217,"IID",67.64,8.40,8.40,,,18.60%,-6.41%,0.08%,0.17,40.01,8.04,-0.12%,26331
3218,"IIF",,,,,,,,,0.75,49.66,28.79,-0.35%,24497
3219,"III",156.38,36.71,28.83,14.30%,0.00%,44.30%,1.05%,1.53%,8.43,52.30,4.30,0.94%,17814
3220,"IIIN",396.82,18.38,16.83,3.80%,-3.24%,71.90%,-3.04%,1.75%,4.87,60.48,21.20,-1.81%,27327
3221,"IIJI",881.43,92.20,52.63,,,0.70%,,0.01%,1.47,2.99,9.75,1.99%,501
3222,"IILG",1466.90,57.10,38.96,0.30%,0.00%,66.00%,-3.07%,6.65%,9.56,271.16,25.66,-0.12%,55142
3223,"IIM",,,,,,,,,1.34,173.34,15.88,0.86%,240032
3224,"IIN",47.16,5.83,5.05,13.35%,-0.28%,23.50%,-6.09%,0.12%,0.36,16.53,8.09,0.00%,5800
3225,"IIVI",1054.60,61.03,52.24,2.00%,-11.81%,72.40%,3.58%,2.96%,5.48,282.80,17.44,0.93%,120656
3226,"IJH",,,,,,,,,,1316.75,150.85,0.37%,659663
3227,"IJJ",,,,,,,,,,100.15,131.79,0.24%,27120
3228,"IJK",,,,,,,,,,159.61,168.29,0.55%,38186
3229,"IJNK",,,,,,,,,,7.16,22.72,-0.34%,529
3230,"IJR",,,,,,,,,,1281.69,115.93,-0.19%,374021
3231,"IJS",,,,,,,,,,137.48,117.30,-0.24%,33163
3232,"IJT",,,,,,,,,,156.96,127.35,-0.08%,37985
3233,"IKAN",470.97,139.34,116.34,9.20%,218.61%,62.50%,-0.86%,0.32%,9.70,38.34,3.31,-2.07%,7020
3234,"IKGH",78.14,59.20,30.70,,,1.90%,5.04%,1.31%,6.40,62.71,1.39,5.31%,35484
3235,"IKNX",34.34,2.02,0.90,42.50%,0.31%,1.80%,-2.68%,0.01%,0.09,0.87,20.35,19.72%,2800
3236,"IL",651.71,56.72,55.42,1.40%,-12.09%,94.10%,2.62%,1.31%,3.46,210.73,11.50,0.09%,124898
3237,"ILB",,,,,,,,,,5.30,44.86,0.09%,391
3238,"ILF",,,,,,,,,,585.35,31.25,-0.03%,108096
3239,"ILMN",28732.28,142.00,140.40,1.10%,-27.32%,97.50%,2.23%,1.55%,1.81,1203.14,203.33,0.49%,387637
3240,"ILTB",,,,,,,,,,42.90,64.40,0.95%,21278
3241,"IM",4191.40,155.93,151.55,0.70%,-7.29%,94.90%,0.12%,1.19%,2.50,722.73,26.72,-0.60%,266537
3242,"IMAX",2381.18,68.17,56.54,1.30%,-34.22%,88.60%,1.63%,21.23%,21.89,548.26,34.96,0.09%,595937
3243,"IMDZ",408.83,16.88,15.27,0.80%,0.00%,92.40%,3.35%,1.60%,5.90,41.45,24.08,-0.56%,14448
3244,"IMGN",654.44,86.11,85.77,0.20%,-2.95%,91.70%,0.80%,12.28%,5.66,1862.26,7.62,0.26%,345675
3245,"IMH",95.42,9.59,5.58,13.80%,52.87%,5.70%,5.20%,2.82%,7.81,20.18,9.98,0.29%,9308
3246,"IMI",86.14,47.59,40.31,7.20%,-55.95%,57.60%,16.32%,0.83%,2.16,154.48,1.69,-6.63%,12752
3247,"IMKTA",888.81,20.26,13.32,0.50%,-58.80%,69.30%,-0.78%,3.44%,2.86,160.42,42.68,-2.71%,40218
3248,"IMLP",,,,,,,,,,22.56,30.41,1.03%,3361
3249,"IMMR",242.75,27.68,24.41,9.58%,-25.22%,73.00%,-3.45%,6.07%,7.22,205.25,8.84,0.80%,78503
3250,"IMMU",375.43,93.39,87.16,4.00%,-0.41%,41.90%,2.68%,12.66%,11.20,985.11,4.01,-0.25%,614773
3251,"IMMY",68.45,9.25,4.57,13.20%,0.00%,10.50%,4.52%,1.11%,4.54,11.16,7.50,1.35%,2504
3252,"IMN",171.92,42.24,32.02,0.30%,0.00%,60.90%,1.51%,4.61%,13.72,107.58,4.05,-0.49%,2223
3253,"IMNP",40.72,22.62,18.71,0.20%,,1.90%,4.12%,0.27%,0.63,81.30,1.80,0.00%,39841
3254,"IMO",33778.84,850.21,257.59,0.01%,0.00%,18.10%,-3.17%,3.24%,22.82,365.95,38.90,-2.09%,163444
3255,"IMOS",676.62,28.78,25.04,25.03%,0.00%,58.60%,-0.29%,0.51%,0.85,150.21,23.83,1.36%,24524
3256,"IMPR",329.08,23.76,22.25,,,22.60%,-1.72%,0.91%,3.47,58.47,14.04,1.37%,18816
3257,"IMPV",1221.53,26.90,23.12,4.90%,-7.68%,85.50%,-1.28%,5.67%,3.61,362.90,47.49,4.58%,437876
3258,"IMRS",44.70,52.03,19.67,,,,,2.15%,0.59,713.36,0.86,-0.49%,188606
3259,"IMS",8630.66,333.23,332.54,20.22%,0.01%,96.40%,3.07%,1.23%,7.93,514.85,25.94,0.15%,93355
3260,"IMUC",48.70,87.59,87.36,0.10%,,6.80%,2.96%,1.48%,2.37,547.65,0.57,3.40%,549936
3261,"INAP",491.14,54.39,52.70,0.60%,-5.88%,82.40%,-0.74%,4.55%,16.21,148.09,9.07,0.44%,295590
3262,"INB",277.74,23.03,22.99,,,24.50%,20.79%,0.33%,1.30,58.75,12.08,0.17%,19154
3263,"INBK",71.82,4.44,3.86,8.20%,1.39%,37.00%,0.37%,0.55%,1.80,11.77,16.28,0.64%,207
3264,"INCO",,,,,,,,,,39.35,36.84,0.27%,32617
3265,"INCR",1565.04,61.23,14.37,30.10%,0.00%,8.50%,474.74%,0.84%,0.81,147.56,25.63,0.27%,26171
3266,"INCY",13540.54,168.94,164.59,0.70%,-34.32%,96.50%,0.25%,6.34%,8.40,1242.49,81.69,1.92%,625508
3267,"INDA",,,,,,,,,,1044.21,33.04,-0.54%,236460
3268,"INDB",1001.05,23.96,22.86,1.90%,-4.20%,73.90%,-0.75%,7.58%,20.59,84.14,41.57,-0.50%,47144
3269,"INDL",,,,,,,,,,51.12,102.33,-2.55%,44134
3270,"INDY",,,,,,,,,2.69,361.34,32.71,-0.49%,102921
3271,"INFA",4773.87,108.67,106.80,1.40%,-6.91%,89.60%,-7.01%,3.77%,2.67,1505.03,43.88,-0.13%,711782
3272,"INFI",747.49,48.76,47.82,1.10%,-22.01%,,6.33%,6.60%,4.41,714.74,15.87,3.52%,331298
3273,"INFN",2192.66,126.16,122.37,0.20%,-86.22%,64.60%,0.63%,11.53%,8.12,1737.08,17.53,0.86%,562091
3274,"INFU",59.38,22.28,19.20,0.90%,36.64%,68.50%,11.95%,2.69%,8.84,58.38,2.69,0.94%,8501
3275,"INFY",43132.66,1159.48,1006.03,,,20.10%,11.92%,4.00%,14.46,2784.30,36.74,-1.24%,726815
3276,"ING",55066.81,3872.49,3799.48,,,1.70%,-2.78%,0.09%,1.27,2822.26,14.38,1.13%,5852443
3277,"INGN",633.05,18.63,18.50,19.80%,-39.27%,94.30%,4.90%,1.32%,1.38,177.05,33.78,-0.58%,36951
3278,"INGR",5950.73,71.86,70.92,0.80%,-3.10%,87.50%,-2.03%,4.07%,6.29,459.02,82.84,0.04%,109565
3279,"ININ",921.00,21.09,16.84,16.90%,-2.89%,88.60%,2.71%,12.31%,17.33,119.67,42.59,-2.47%,47305
3280,"INKM",,,,,,,,,,15.53,32.79,0.40%,3077
3281,"INN",1133.35,85.99,83.75,2.50%,0.47%,93.80%,4.62%,1.54%,1.57,816.96,13.16,-0.18%,189947
3282,"INNL",144.39,19.78,,,,23.00%,2.64%,,1.27,5.40,7.30,0.00%,0
3283,"INO",415.04,60.59,57.09,0.30%,36.49%,27.20%,17.90%,20.36%,16.51,704.27,6.93,1.17%,186103
3284,"INOD",69.12,25.32,24.34,0.20%,14.99%,22.70%,0.79%,0.13%,0.88,36.32,2.70,-1.10%,18351
3285,"INOV",3680.03,122.26,,,,,,,,5339.00,30.00,-0.33%,101486
3286,"INP",,,,,,,,,,30.39,76.69,-0.87%,4410
3287,"INPH",18.44,8.38,6.71,0.60%,-10.51%,36.40%,1.03%,0.06%,0.32,11.54,2.25,2.27%,1611
3288,"INR",,,,,,,,,,30.13,37.10,0.00%,0
3289,"INS",18.35,8.95,5.76,35.72%,0.00%,31.90%,11.65%,0.20%,1.23,9.13,2.01,-1.95%,1301
3290,"INSM",874.69,49.67,48.87,1.40%,0.00%,88.10%,2.48%,12.29%,12.46,482.17,17.65,0.23%,87892
3291,"INSY",1834.70,34.96,10.73,0.80%,-35.66%,41.70%,3.46%,58.88%,18.27,345.98,52.24,-0.46%,152353
3292,"INT",3929.63,72.09,70.46,1.30%,-9.95%,96.20%,1.76%,5.38%,7.03,539.08,54.28,-0.42%,138261
3293,"INTC",165405.35,4835.00,4809.21,0.07%,-20.10%,65.70%,-0.62%,2.65%,4.28,29826.49,34.44,0.69%,10833386
3294,"INTG",49.12,2.38,0.82,0.10%,72.46%,3.80%,2.26%,0.83%,0.59,11.51,20.16,-2.33%,8424
3295,"INTL",477.72,18.86,13.00,9.10%,-3.19%,58.20%,-0.02%,7.76%,12.90,78.21,25.38,0.20%,101124
3296,"INTT",43.89,10.55,7.65,11.10%,-1.97%,30.10%,-0.19%,0.10%,0.50,15.11,4.16,0.00%,9523
3297,"INTU",26013.73,285.52,271.81,0.20%,-57.21%,89.00%,-0.23%,2.63%,3.95,1807.73,96.42,5.83%,3417822
3298,"INTX",69.86,18.53,16.09,3.40%,145.31%,43.00%,2.92%,22.79%,47.75,76.76,3.76,-0.27%,50785
3299,"INUV",34.62,24.21,21.64,15.80%,7.92%,27.90%,10.88%,1.15%,3.49,70.93,1.35,-5.51%,83990
3300,"INVE",127.68,10.64,8.90,4.00%,3.23%,36.00%,8.87%,3.06%,1.96,138.46,11.48,-4.37%,64639
3301,"INVN",1372.71,90.31,90.04,0.40%,-50.51%,64.90%,-4.54%,26.86%,12.97,1865.05,15.09,-0.72%,971934
3302,"INVT",13.94,26.81,14.15,16.30%,0.00%,7.20%,236.69%,0.73%,0.92,111.93,0.53,1.92%,31054
3303,"INWK",334.59,53.88,51.35,1.00%,-6.91%,85.20%,1.01%,5.28%,8.21,330.59,6.36,2.42%,118796
3304,"INXN",2243.80,69.04,65.15,3.23%,0.00%,95.10%,0.98%,0.61%,1.07,374.21,32.15,-1.08%,132720
3305,"INXX",,,,,,,,,,34.29,13.58,-0.29%,6056
3306,"INY",,,,,,,,,,6.47,23.37,0.09%,1701
3307,"IO",399.03,164.21,121.05,1.40%,5.51%,62.40%,-0.20%,2.99%,3.55,1019.63,2.34,-3.70%,307495
3308,"IOC",2303.99,49.41,44.53,4.47%,0.00%,61.30%,-1.77%,8.93%,8.72,456.14,46.56,-0.15%,111916
3309,"IOIL",,,,,,,,,,4.81,16.12,-0.22%,3075
3310,"IOO",,,,,,,,,,80.01,78.32,0.19%,8997
3311,"IOSP",1074.43,24.43,23.84,1.00%,0.41%,95.10%,1.17%,1.61%,3.07,125.25,43.91,-0.16%,37120
3312,"IOT",28.69,4.17,0.79,81.12%,0.00%,0.30%,,0.68%,0.66,8.16,6.51,-5.31%,5509
3313,"IP",24077.99,423.61,420.60,0.80%,-10.24%,86.80%,-0.63%,2.45%,3.82,2702.05,56.92,0.14%,1625231
3314,"IPAC",,,,,,,,,,89.25,50.67,0.08%,21023
3315,"IPAR",856.73,30.94,16.94,0.40%,-4.95%,53.90%,2.14%,1.84%,2.72,114.77,27.21,-1.73%,14259
3316,"IPAS",58.19,64.66,62.10,2.60%,0.00%,41.50%,10.99%,0.98%,4.38,139.54,0.91,0.78%,497352
3317,"IPCC",859.45,11.49,11.21,0.10%,0.00%,94.60%,-3.85%,1.05%,3.82,30.84,74.41,-0.52%,10056
3318,"IPCI",57.59,23.22,17.13,0.93%,0.00%,0.50%,-4.91%,5.79%,14.30,69.29,2.48,0.00%,34482
3319,"IPCM",735.47,17.22,16.88,1.10%,-15.54%,,-0.81%,7.84%,8.85,149.57,41.35,-3.18%,225160
3320,"IPD",,,,,,,,,,5.75,39.91,0.43%,382
3321,"IPDN",59.27,12.61,1.60,58.50%,0.04%,9.50%,14.97%,7.52%,46.04,2.61,4.88,3.83%,1250
3322,"IPE",,,,,,,,,,36.62,56.21,0.27%,24591
3323,"IPF",,,,,,,,,,7.00,21.22,0.00%,0
3324,"IPFF",,,,,,,,,,13.60,20.60,-1.62%,3184
3325,"IPG",9330.71,418.23,416.00,0.20%,-34.98%,97.50%,1.90%,1.44%,1.92,3128.97,22.31,-0.02%,1642320
3326,"IPGP",4607.49,52.18,33.80,30.00%,-3.02%,73.70%,6.28%,22.02%,14.71,506.03,92.56,4.82%,396993
3327,"IPHI",690.43,37.10,36.78,1.80%,-17.58%,79.40%,-5.06%,4.60%,3.41,495.82,18.34,-1.45%,246932
3328,"IPHS",1221.40,21.61,21.08,1.20%,-11.74%,97.30%,0.56%,1.20%,1.46,173.87,56.85,0.58%,104091
3329,"IPI",1082.38,76.01,55.92,0.30%,-43.04%,87.80%,1.33%,19.97%,16.89,661.31,14.12,-0.84%,855907
3330,"IPK",,,,,,,,,,3.64,32.73,0.40%,217
3331,"IPKW",,,,,,,,,0.25,4.40,26.00,0.23%,11790
3332,"IPN",,,,,,,,,,5.69,30.51,0.40%,541
3333,"IPO",,,,,,,,,,9.54,24.19,-0.17%,2217
3334,"IPOS",,,,,,,,,,0.35,20.94,0.00%,0
3335,"IPS",,,,,,,,,,5.57,40.43,-0.07%,617
3336,"IPU",,,,,,,,,,38.53,17.47,0.40%,2
3337,"IPW",,,,,,,,,,29.61,20.63,0.10%,13557
3338,"IPWR",55.24,7.05,5.61,21.01%,0.00%,20.10%,-1.25%,1.21%,5.12,13.26,7.80,-0.45%,12766
3339,"IPXL",2857.84,71.25,67.08,1.30%,0.00%,86.40%,-0.18%,14.33%,14.98,641.74,40.10,-0.02%,257605
3340,"IQDE",,,,,,,,,,81.39,25.10,0.36%,20200
3341,"IQDF",,,,,,,,,,128.74,25.83,0.53%,37821
3342,"IQDY",,,,,,,,,,100.48,26.11,-0.19%,1675
3343,"IQI",,,,,,,,,0.19,117.01,12.48,-0.08%,115235
3344,"IQNT",602.27,33.11,31.98,0.80%,-12.44%,89.90%,4.29%,2.35%,2.38,315.50,17.96,-1.26%,75003
3345,"IR",18044.00,265.47,264.31,0.30%,-20.11%,82.90%,-0.09%,1.37%,1.99,1822.69,68.69,1.06%,596728
3346,"IRBT",940.60,29.56,28.60,2.30%,-6.86%,75.70%,1.71%,19.66%,10.92,514.86,31.23,-1.85%,145424
3347,"IRC",1075.29,100.12,99.46,0.10%,6.49%,76.40%,1.59%,2.54%,6.40,394.35,10.77,0.28%,91417
3348,"IRDM",895.22,93.74,76.05,1.20%,0.00%,79.90%,1.90%,19.37%,18.48,797.27,9.55,0.00%,189463
3349,"IRE",11469.76,809.44,605.02,,,1.10%,3.52%,0.21%,2.33,532.72,14.17,0.00%,0
3350,"IRET",1023.22,134.99,133.88,0.70%,1.96%,47.20%,2.83%,2.70%,6.85,526.74,7.61,0.40%,148282
3351,"IRG",191.52,26.20,24.89,0.10%,0.00%,98.90%,3.96%,4.47%,9.78,113.71,7.30,-0.14%,16904
3352,"IRIX",97.22,9.84,9.12,2.60%,13.95%,50.80%,-0.81%,0.68%,4.15,14.85,9.70,-1.82%,5402
3353,"IRL",,,,,,,,,0.19,9.94,12.99,0.39%,8965
3354,"IRM",8145.76,209.78,196.29,1.30%,-20.35%,96.00%,9.03%,4.44%,4.75,1833.87,36.28,-6.55%,2224693
3355,"IRMD",161.93,10.81,3.26,,,12.70%,-0.36%,0.62%,1.74,11.68,14.73,-1.67%,1484
3356,"IROQ",73.39,4.34,3.39,0.10%,4.86%,36.30%,2.07%,0.02%,0.23,2.82,16.91,0.00%,0
3357,"IRR",,,,,,,,,0.94,103.34,9.35,0.61%,20172
3358,"IRS",1337.82,80.64,20.57,,,18.10%,0.27%,1.69%,5.68,61.13,16.71,0.72%,7540
3359,"IRT",297.65,31.80,22.86,,,31.00%,24.50%,0.80%,0.65,281.59,9.38,0.21%,82381
3360,"IRV",,,,,,,,,,1.99,21.57,0.00%,0
3361,"IRWD",2167.06,139.63,123.22,0.20%,-31.22%,,0.52%,11.11%,16.15,847.59,15.63,0.71%,373437
3362,"IRY",,,,,,,,,,19.92,50.22,0.66%,1627
3363,"ISBC",4173.54,358.86,126.66,0.30%,0.00%,75.60%,1.74%,6.59%,3.41,2445.81,11.60,-0.30%,908356
3364,"ISCA",1473.14,46.53,28.18,0.60%,40.90%,94.80%,-4.25%,5.01%,9.13,154.73,31.75,0.28%,28275
3365,"ISDR",23.85,2.09,1.18,5.40%,-4.65%,20.30%,182.34%,0.40%,0.19,24.01,11.60,1.67%,2700
3366,"ISH",114.32,7.30,5.96,0.70%,-8.91%,43.90%,0.19%,2.91%,7.26,23.87,15.26,-2.55%,33973
3367,"ISHG",,,,,,,,,0.13,19.14,81.46,0.43%,2781
3368,"ISIG",39.58,12.29,8.78,10.80%,,44.90%,71.63%,0.46%,0.55,73.06,3.10,-3.74%,7475
3369,"ISIL",1986.32,130.08,129.08,0.75%,0.00%,92.20%,-3.12%,2.14%,2.99,922.27,15.23,-0.26%,251224
3370,"ISIS",7720.45,118.14,117.41,0.79%,-17.56%,89.50%,-1.12%,13.02%,4.77,3205.49,66.41,1.62%,1012546
3371,"ISL",,,,,,,,,0.50,7.64,16.66,-0.36%,1132
3372,"ISLE",419.51,40.03,22.05,2.40%,0.00%,47.20%,6.98%,3.08%,2.51,270.55,10.47,-0.14%,35596
3373,"ISNS",12.10,4.98,4.38,1.10%,0.00%,17.90%,14.08%,15.16%,1.96,337.79,2.48,2.09%,9232
3374,"ISR",76.79,54.85,54.18,1.25%,0.00%,6.30%,4.22%,6.07%,5.47,601.23,1.39,-0.36%,129540
3375,"ISRA",,,,,,,,,,6.77,30.03,-0.17%,2375
3376,"ISRG",18719.80,36.60,36.14,0.80%,-28.10%,93.40%,2.53%,3.47%,5.21,240.56,509.58,-0.37%,89022
3377,"ISRL",348.16,2.72,0.78,67.46%,0.00%,4.70%,0.79%,2.68%,40.51,0.52,127.99,-0.01%,173
3378,"ISSC",74.65,16.89,11.97,2.20%,0.00%,40.90%,-19.00%,1.21%,2.41,60.37,4.36,-1.36%,2904
