"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2702,"HALL",162.75,19.26,17.15,0.40%,113.76%,89.40%,8.11%,1.66%,6.38,44.66,8.33,-1.42%,33396
2703,"HALO",912.44,124.48,118.84,3.20%,2.34%,65.10%,0.73%,11.50%,6.12,2231.79,7.24,-1.23%,1662866
2704,"HAO",,,,,,,,,,89.47,24.26,-0.57%,50624
2705,"HAP",,,,,,,,,,17.83,38.98,-0.06%,2309
2706,"HAR",7488.96,68.10,67.48,0.30%,-3.31%,,0.19%,2.74%,2.15,861.28,108.21,-1.60%,611611
2707,"HAS",7243.14,130.46,115.92,0.90%,-9.55%,90.90%,-0.61%,11.10%,9.79,1314.64,55.39,-0.23%,748547
2708,"HASI",298.54,22.43,20.89,5.40%,-40.28%,45.90%,2.94%,2.30%,2.82,170.48,13.71,3.01%,383128
2709,"HAST",24.09,8.14,3.41,58.09%,0.91%,21.60%,3.84%,0.72%,1.10,22.21,2.97,0.34%,1400
2710,"HAV",,,,,,,,,0.58,34.82,9.65,0.00%,30605
2711,"HAWK",1267.32,51.58,12.30,0.20%,28.69%,86.30%,0.04%,22.92%,4.28,658.05,23.99,-2.36%,421253
2712,"HAYN",650.20,12.38,12.25,1.30%,11.81%,99.30%,0.54%,2.34%,6.40,44.70,52.37,-0.29%,53610
2713,"HBAN",7540.98,827.77,820.68,0.80%,1.97%,76.00%,0.79%,1.51%,1.18,10490.66,9.02,-0.93%,8495576
2714,"HBCP",144.20,7.10,5.63,21.53%,-0.07%,35.50%,0.64%,2.86%,11.95,13.49,20.22,-0.44%,24441
2715,"HBHC",2809.74,84.25,83.01,0.90%,4.69%,74.60%,1.92%,3.83%,6.69,475.22,32.97,-1.14%,486409
2716,"HBI",8180.50,99.58,98.02,1.60%,-6.18%,90.10%,0.91%,3.29%,4.09,789.65,82.10,-0.06%,789054
2717,"HBIO",132.87,31.94,26.97,13.50%,-7.23%,53.60%,2.59%,4.00%,8.76,123.35,4.16,0.00%,98340
2718,"HBK",49.63,3.51,3.03,1.70%,175.36%,35.10%,0.08%,0.04%,0.15,8.08,14.02,-0.85%,1201
2719,"HBM",1686.91,193.01,192.63,,,,,2.06%,99.45,39.98,8.67,-0.80%,15168
2720,"HBMD",46.22,4.09,3.08,13.20%,0.56%,7.90%,8.53%,0.04%,0.36,3.80,11.30,0.00%,0
2721,"HBNC",172.69,8.63,7.88,6.30%,1.68%,49.30%,1.43%,1.77%,7.08,19.67,19.98,-0.15%,65906
2722,"HBNK",90.51,5.65,3.32,1.80%,-0.59%,25.10%,-1.18%,0.20%,1.82,3.64,16.00,-0.12%,1428
2723,"HBOS",150.18,7.83,6.88,0.40%,19.00%,74.00%,0.36%,0.26%,1.48,12.09,19.03,-0.78%,5420
2724,"HBP",110.12,24.58,18.88,9.20%,1.16%,28.10%,4.12%,0.20%,1.31,29.15,4.48,0.00%,46055
2725,"HCA",23230.84,443.76,312.96,0.30%,-81.21%,63.70%,0.37%,0.91%,1.04,2727.95,51.96,-0.74%,2295446
2726,"HCAP",89.73,6.15,5.42,0.40%,-19.61%,11.90%,0.41%,0.05%,0.23,12.23,14.51,-0.55%,2452
2727,"HCBK",5242.22,528.45,477.09,1.40%,3.31%,70.20%,-0.12%,0.89%,1.60,2653.71,9.73,-1.92%,2840998
2728,"HCC",4684.74,100.08,99.14,0.90%,2.27%,95.10%,0.35%,0.81%,2.02,399.71,46.12,-1.47%,277410
2729,"HCCI",290.93,18.59,11.08,0.40%,265.23%,43.20%,0.66%,6.38%,22.46,31.49,15.00,-4.15%,90881
2730,"HCI",448.78,11.33,9.43,12.70%,7.95%,67.00%,-0.47%,24.73%,8.75,266.68,39.65,0.10%,124346
2731,"HCKT",180.48,30.59,26.31,19.70%,3.43%,68.70%,0.14%,1.82%,6.25,76.75,5.90,0.00%,105961
2732,"HCLP",1385.83,33.13,15.60,0.10%,-95.47%,8.20%,0.74%,3.95%,2.36,261.56,41.48,-0.84%,639141
2733,"HCN",18481.88,290.87,289.95,0.30%,6.21%,89.10%,0.22%,3.80%,6.71,1641.10,63.36,-0.28%,1320897
2734,"HCOM",279.20,10.52,10.21,4.40%,22.82%,73.60%,-0.01%,7.25%,24.72,29.96,26.50,-0.15%,29506
2735,"HCP",19329.29,458.04,456.22,0.30%,20.52%,92.20%,0.38%,2.63%,3.87,3105.49,41.97,-0.55%,2198140
2736,"HCSG",2070.86,70.27,66.98,0.20%,429.54%,95.70%,0.48%,10.83%,21.96,330.20,29.06,-1.39%,364071
2737,"HCT",1845.90,180.44,180.19,,,,,0.02%,0.03,1265.24,10.20,-0.29%,573629
2738,"HD",107655.79,1368.10,1365.55,0.20%,1.37%,74.90%,0.07%,0.77%,1.53,6902.18,77.42,-1.61%,6313397
2739,"HDB",28984.40,709.88,607.58,,,14.10%,-8.50%,0.40%,1.99,1208.59,40.88,0.12%,515822
2740,"HDG",,,,,,,,,,7.56,41.70,0.10%,1304
2741,"HDGE",,,,,,,,,,188.24,13.02,1.64%,114325
2742,"HDGI",,,,,,,,,,4.17,21.04,0.38%,15500
2743,"HDNG",166.06,12.59,12.18,3.10%,5.69%,76.60%,1.02%,1.82%,5.96,37.17,12.99,-1.52%,41976
2744,"HDS",5055.19,194.88,162.04,,,92.50%,1.12%,3.31%,3.86,1389.29,25.93,-0.04%,2139750
2745,"HDSN",83.05,25.09,18.64,2.20%,-7.54%,45.00%,5.19%,3.28%,8.12,75.29,3.26,-1.51%,15792
2746,"HDY",93.97,21.07,20.64,0.60%,19.92%,22.00%,-0.22%,6.12%,1.85,683.84,3.69,-17.26%,10268043
2747,"HE",2367.84,101.45,100.72,0.30%,27.69%,44.00%,3.59%,17.24%,16.07,1080.62,23.22,-0.51%,1540867
2748,"HEAR",364.50,41.61,10.01,72.70%,0.10%,4.10%,4.79%,10.76%,7.18,149.85,8.70,-0.68%,262437
2749,"HEB",64.53,179.24,176.04,2.27%,,4.60%,0.08%,1.28%,1.40,1598.11,0.34,-4.44%,874534
2750,"HEDJ",,,,,,,,,,243.13,56.80,-0.80%,177286
2751,"HEES",1272.84,35.21,31.31,10.20%,-18.77%,80.70%,-1.06%,2.35%,3.22,228.44,35.48,-1.85%,182036
2752,"HEFA",,,,,,,,,,0.50,24.84,-0.40%,832
2753,"HEI",3071.08,55.96,55.79,2.90%,-3.79%,68.70%,0.24%,3.84%,9.84,217.97,53.84,-1.90%,248527
2754,"HEI-A",2678.72,66.42,56.21,22.68%,,10.00%,,0.14%,1.81,42.24,39.80,-1.31%,30444
2755,"HELE",1805.17,28.59,26.73,0.20%,9.58%,99.60%,0.84%,2.32%,2.14,290.01,61.15,-3.15%,204070
2756,"HELI",530.31,77.53,30.14,1.10%,14.81%,5.40%,,3.86%,2.22,524.68,6.68,-2.34%,177602
2757,"HEOP",242.22,33.00,25.47,2.70%,6.07%,59.40%,-1.53%,1.54%,8.96,43.86,7.13,-2.86%,115898
2758,"HEP",2020.25,58.66,35.75,0.80%,5.39%,44.80%,0.40%,1.24%,4.86,91.35,33.86,-1.68%,63226
2759,"HERO",753.45,160.65,155.31,2.70%,13.38%,82.30%,4.24%,11.31%,3.98,4409.89,4.56,-2.77%,4924611
2760,"HES",27915.59,315.11,268.10,0.50%,0.96%,80.40%,-0.90%,2.38%,2.55,2505.06,88.09,-0.56%,3364813
2761,"HEWJ",,,,,,,,,,12.95,23.10,-0.46%,10161
2762,"HF",1235.58,37.67,32.73,4.30%,-3.40%,75.80%,1.27%,2.12%,3.52,197.65,32.35,-1.37%,166288
2763,"HFBC",84.82,7.44,7.25,1.50%,1.82%,55.00%,0.10%,0.06%,0.75,5.76,11.36,-0.35%,3200
2764,"HFBL",41.44,2.24,1.73,5.50%,-2.38%,35.40%,-0.13%,0.01%,0.15,1.03,18.50,0.00%,0
2765,"HFC",10267.37,198.98,197.69,0.60%,11.38%,84.00%,-0.08%,5.34%,3.92,2688.88,51.59,-0.02%,3657867
2766,"HFFC",95.88,7.05,6.73,1.00%,24.78%,61.90%,-0.09%,0.09%,1.29,4.60,13.60,0.00%,0
2767,"HFIN",,,,,,,,,,10.99,40.60,-0.39%,3002
2768,"HFWA",258.39,16.21,14.99,2.10%,1.79%,77.10%,1.68%,12.77%,37.86,50.54,15.80,-0.88%,95326
2769,"HGG",249.78,29.49,25.69,5.40%,-5.01%,48.30%,2.81%,27.82%,13.48,530.19,8.26,-2.48%,140697
2770,"HGI",,,,,,,,,,5.22,19.28,0.34%,6530
2771,"HGR",1173.34,34.90,34.19,3.00%,5.23%,92.40%,-0.64%,5.65%,9.50,203.30,30.06,-10.59%,940998
2772,"HGSH",233.86,45.06,13.57,69.88%,,0.40%,-9.99%,0.51%,4.25,16.36,5.15,-0.77%,7013
2773,"HGT",430.40,40.00,39.97,,,15.50%,0.26%,0.15%,0.24,243.97,10.60,-1.49%,349514
2774,"HH",41.59,70.49,64.11,13.51%,9.64%,52.60%,-0.25%,0.36%,1.00,232.97,0.59,0.00%,56154
2775,"HHC",5838.05,39.58,37.80,0.20%,17.87%,83.10%,-0.25%,1.57%,3.71,160.53,147.87,0.25%,178000
2776,"HHH",,,,,,,,,,,,,0
2777,"HHS",507.90,63.25,43.59,1.60%,31.60%,60.00%,0.43%,3.19%,5.43,256.43,7.88,-1.87%,180584
2778,"HHY",,,,,,,,,0.71,29.03,10.33,0.19%,51655
2779,"HI",1896.54,63.05,60.81,0.30%,-29.72%,73.50%,-0.07%,2.08%,5.36,235.33,29.78,-1.00%,261612
2780,"HIBB",1404.04,25.90,25.65,0.80%,35.25%,,-0.37%,16.17%,11.77,352.42,53.95,-0.48%,333188
2781,"HIFS",149.88,2.12,1.23,41.68%,,23.40%,-0.60%,1.95%,8.19,2.94,72.01,1.85%,7884
2782,"HIG",16040.44,449.69,436.49,3.46%,-0.74%,92.50%,-0.20%,3.32%,3.82,3794.59,34.97,-1.96%,3727400
2783,"HIH",,,,,,,,,2.39,23.40,8.77,0.23%,6971
2784,"HIHO",10.18,3.80,2.20,,,1.90%,,1.17%,1.28,20.10,2.69,0.46%,4340
2785,"HII",5103.93,49.28,48.72,1.50%,22.95%,88.40%,-0.72%,0.51%,0.69,362.52,102.02,-1.50%,349731
2786,"HIIQ",136.20,13.73,4.77,3.90%,-20.02%,87.30%,0.83%,27.37%,26.32,49.58,9.73,-1.92%,20554
2787,"HIL",263.99,40.49,26.68,26.30%,-1.86%,43.40%,-0.39%,0.25%,0.26,263.40,6.22,-4.60%,369494
2788,"HILL",241.60,59.95,58.70,2.15%,,46.10%,10.16%,1.67%,1.04,944.19,3.92,-2.73%,303950
2789,"HILO",,,,,,,,,,29.49,16.33,0.46%,7654
2790,"HIMX",1446.01,170.52,148.70,12.38%,,28.30%,-0.64%,5.56%,1.16,7137.82,8.28,-2.36%,2826718
2791,"HIO",,,,,,,,,0.41,269.14,6.04,0.17%,163520
2792,"HITK",,13.91,11.45,22.89%,-0.57%,73.40%,-23.23%,13.19%,,,,,0
2793,"HITT",1856.47,31.92,31.55,0.80%,-10.20%,,0.75%,5.41%,9.45,180.66,57.78,-0.65%,167876
2794,"HIVE",426.84,43.60,42.83,2.00%,,4.10%,,0.84%,0.66,544.15,9.35,-4.49%,169307
2795,"HIW",3637.24,90.12,88.07,1.10%,7.36%,,0.53%,4.93%,6.89,630.56,40.19,-0.42%,522509
2796,"HIX",,,,,,,,,0.66,196.87,9.40,0.00%,185774
2797,"HK",2321.33,420.53,286.74,3.00%,9.46%,37.30%,-0.31%,18.20%,8.82,5919.59,5.42,-1.81%,5250080
2798,"HKOR",,,,,,,,,,4.55,36.17,0.08%,36820
2799,"HL",1052.49,342.83,341.14,0.50%,75.96%,48.00%,0.06%,5.06%,3.02,5703.91,3.06,-0.33%,5352026
2800,"HLF",5926.83,98.11,88.91,1.40%,0.81%,92.80%,0.09%,28.50%,8.62,2938.52,59.56,-1.41%,1341809
2801,"HLIT",674.75,94.37,94.15,1.60%,17.79%,81.80%,-2.73%,3.31%,5.24,594.75,7.02,-1.82%,614529
2802,"HLS",3035.05,88.10,85.77,2.80%,14.16%,94.60%,-0.50%,5.12%,7.76,566.01,34.10,-1.02%,477430
2803,"HLSS",1557.47,71.02,69.98,0.20%,10.07%,82.30%,-3.63%,8.13%,7.36,772.97,21.53,-1.82%,689366
2804,"HLT",21819.18,984.62,924.08,1.20%,-29.91%,91.50%,0.18%,0.51%,2.50,1872.30,22.16,0.00%,1401788
2805,"HLX",2496.02,105.54,98.32,6.80%,0.90%,89.50%,0.60%,2.97%,3.17,920.00,23.51,-0.59%,540068
2806,"HMC",61697.17,1825.36,1810.46,,,1.90%,-1.56%,0.12%,2.51,864.85,33.66,-0.41%,393286
2807,"HME",3561.48,57.13,56.27,1.30%,1.64%,91.00%,-2.44%,1.76%,3.06,323.16,62.24,-0.16%,299691
2808,"HMG",17.11,1.05,0.27,73.40%,-1.20%,2.00%,5.00%,0.35%,0.64,1.51,17.22,5.64%,79
2809,"HMH",,,,,,,,,2.78,92.54,6.81,0.89%,75273
2810,"HMHC",2683.61,139.99,139.92,0.10%,-97.65%,87.80%,2.39%,1.62%,12.25,184.80,19.12,-0.26%,204473
2811,"HMIN",1332.03,47.42,44.48,2.78%,,57.00%,5.18%,2.28%,2.70,376.08,27.88,-0.75%,366322
2812,"HMN",1212.18,40.65,39.79,2.10%,9.91%,98.20%,-1.41%,1.75%,4.46,156.35,29.04,-2.62%,92817
2813,"HMNF",50.11,4.45,3.38,14.60%,0.31%,26.70%,-1.08%,0.03%,0.12,8.67,10.99,-2.40%,3749
2814,"HMNY",10.51,2.34,2.33,84.66%,,0.10%,2.75%,0.09%,1.08,1.93,4.16,-7.35%,1916
2815,"HMPR",282.60,170.24,116.78,0.10%,11.09%,36.00%,0.00%,1.01%,15.34,77.11,1.64,-1.20%,197539
2816,"HMST",261.51,14.85,12.40,4.10%,48.19%,57.60%,-7.27%,2.05%,4.58,55.36,16.82,-4.49%,49375
2817,"HMSY",1461.79,87.48,86.16,1.30%,4.70%,,0.78%,9.05%,8.16,955.42,16.20,-3.05%,1133595
2818,"HMTV",142.53,12.12,4.10,7.70%,,85.60%,4.32%,4.73%,5.61,34.58,11.40,-3.06%,23700
2819,"HMY",1435.30,429.73,371.52,,,27.00%,3.97%,0.70%,0.92,2806.11,3.18,-4.79%,3924389
2820,"HNH",293.46,13.13,12.13,6.40%,24.25%,81.00%,0.07%,0.89%,5.74,18.72,21.67,-3.04%,35286
2821,"HNI",1621.35,45.10,44.64,1.30%,1.03%,68.70%,1.02%,3.53%,8.36,188.65,35.03,-2.56%,197811
2822,"HNNA",70.80,5.90,2.72,37.30%,0.69%,9.00%,1.72%,0.00%,0.00,2.18,12.25,2.08%,26122
2823,"HNP",12611.33,316.47,75.89,,,2.40%,-0.12%,0.28%,5.26,41.00,39.99,0.35%,21412
2824,"HNR",191.18,42.11,40.15,3.50%,20.04%,63.30%,0.14%,13.22%,19.57,271.21,4.54,0.00%,116517
2825,"HNRG",260.60,28.70,22.74,14.60%,-14.26%,61.90%,100.19%,0.66%,3.74,40.10,8.67,-4.52%,58041
2826,"HNSN",215.67,110.60,70.60,5.50%,2.05%,28.80%,11.69%,13.54%,15.72,608.15,1.88,-3.33%,405450
2827,"HNT",2710.76,80.20,78.42,2.60%,24.92%,95.80%,0.41%,2.94%,2.76,835.06,34.06,0.77%,865047
2828,"HOFT",148.81,10.76,10.50,0.80%,-2.27%,79.50%,-2.76%,2.20%,6.95,33.29,13.75,-0.58%,23164
2829,"HOG",16093.73,220.01,218.98,0.20%,-7.76%,84.50%,-0.30%,4.09%,6.52,1373.03,73.03,-0.16%,888287
2830,"HOLD",,,,,,,,,,1.29,99.86,-0.08%,704
2831,"HOLI",1255.96,57.56,33.83,,,47.70%,1.44%,2.60%,1.72,513.03,21.74,-0.37%,262788
2832,"HOLX",6360.36,274.39,273.69,0.50%,-24.31%,99.70%,0.18%,5.66%,6.51,2379.96,23.61,1.86%,4227547
2833,"HOMB",2025.54,65.13,54.16,9.90%,0.23%,51.00%,0.90%,2.96%,7.96,201.73,30.09,-3.25%,211191
2834,"HOME",222.89,14.83,13.16,1.20%,,67.80%,-0.14%,1.65%,4.63,46.77,14.93,-0.67%,32626
2835,"HON",72524.74,783.12,781.72,0.20%,18.72%,81.50%,-0.12%,0.62%,1.63,2987.43,91.58,-1.11%,2479148
2836,"HOS",1415.56,36.25,32.73,5.10%,10.19%,97.40%,0.42%,10.69%,5.79,603.99,38.88,-0.44%,619335
2837,"HOT",15166.08,192.00,191.45,0.50%,3.45%,93.20%,-0.77%,1.19%,1.27,1793.13,78.70,-0.37%,2466173
2838,"HOTR",17.90,6.28,4.45,9.13%,0.16%,11.60%,,0.60%,0.85,31.17,2.78,-2.46%,11396
2839,"HOV",599.89,130.98,104.30,4.20%,12.22%,43.20%,-1.44%,15.81%,4.39,3759.68,4.47,-2.40%,2109473
2840,"HP",11521.24,108.14,104.35,0.90%,-17.89%,95.00%,0.15%,5.53%,4.55,1267.38,107.71,1.10%,1124118
2841,"HPAC",110.77,10.07,8.86,2.20%,22.03%,69.00%,9.14%,0.17%,0.59,25.10,11.00,0.00%,0
2842,"HPF",,,,,,,,,1.02,52.44,20.71,0.34%,59990
2843,"HPI",,,,,,,,,0.42,71.47,20.61,0.24%,61407
2844,"HPJ",69.96,14.98,9.82,0.90%,,2.00%,-86.36%,4.08%,0.59,679.04,4.79,2.57%,176254
2845,"HPP",1585.93,67.03,62.89,1.80%,7.58%,89.60%,-5.21%,2.45%,3.98,386.64,23.54,-0.51%,220048
2846,"HPQ",61591.40,1895.12,1889.54,0.08%,19.65%,78.40%,0.22%,1.44%,2.12,12873.42,32.13,-1.14%,6787292
2847,"HPS",,,,,,,,,0.22,70.22,18.00,0.00%,58664
2848,"HPT",4447.00,149.63,148.87,0.40%,29.12%,78.10%,-3.00%,1.70%,3.13,808.00,29.96,0.81%,617544
2849,"HPTX",483.81,20.26,20.05,0.80%,-75.85%,53.80%,-6.68%,3.46%,7.51,92.31,23.29,-2.47%,81469
2850,"HPY",1460.24,36.57,35.17,2.50%,12.42%,,2.73%,21.60%,14.11,538.45,39.54,-0.98%,442132
2851,"HQH",763.28,28.28,28.28,,,17.70%,0.72%,1.14%,1.99,162.25,26.68,-1.15%,85258
2852,"HQL",323.08,15.29,15.29,,,15.80%,1.43%,0.84%,1.24,103.55,20.84,-1.37%,82334
2853,"HR",2405.80,96.04,94.18,1.50%,3.67%,96.20%,0.18%,2.51%,5.05,468.95,25.02,-0.12%,550914
2854,"HRB",7903.02,274.22,273.50,0.10%,-8.05%,85.80%,-0.35%,1.84%,1.58,3188.29,28.03,-2.74%,3813840
2855,"HRC",2200.83,57.81,56.64,0.10%,23.50%,87.50%,-0.01%,4.70%,7.88,338.06,39.07,2.63%,687392
2856,"HRG",1744.52,148.47,135.84,3.30%,-75.75%,66.00%,-26.84%,6.11%,23.43,354.03,11.52,-1.96%,555880
2857,"HRL",12594.96,263.99,133.90,0.40%,13.18%,33.00%,-0.24%,3.62%,6.69,725.69,47.29,-0.88%,515255
2858,"HRS",7833.08,106.50,106.33,0.10%,4.93%,89.20%,0.12%,1.50%,2.67,594.50,73.71,0.22%,576872
2859,"HRT",12.83,2.73,2.02,8.50%,8.41%,16.30%,-16.89%,0.76%,0.85,18.09,4.80,2.13%,1550
2860,"HRTX",301.62,23.90,23.32,0.20%,,77.70%,1.56%,1.54%,3.77,95.56,12.65,0.24%,98385
2861,"HRZN",128.81,9.62,8.25,0.30%,108.23%,25.80%,1.31%,6.37%,5.37,97.94,13.21,-1.34%,65116
2862,"HSA",,,,,,,,,2.52,27.07,6.84,0.44%,32010
2863,"HSBC",194262.76,3820.31,3762.97,,,3.40%,0.00%,0.07%,1.54,1827.19,51.25,0.79%,2025604
2864,"HSC",1971.01,80.68,80.13,0.10%,-1.62%,81.40%,3.37%,2.09%,2.39,702.51,24.56,0.53%,630730
2865,"HSH",4321.78,122.43,122.23,0.10%,35.39%,79.00%,-0.03%,1.33%,1.75,934.56,36.52,3.46%,2088031
2866,"HSIC",9851.35,85.53,84.39,1.20%,2.29%,94.90%,0.48%,3.09%,5.92,440.71,113.62,-1.35%,480303
2867,"HSII",324.32,18.20,17.88,0.20%,87.63%,72.50%,-0.44%,2.25%,6.06,66.38,17.55,-1.52%,55036
2868,"HSKA",70.06,6.04,4.85,2.30%,0.46%,24.60%,0.13%,1.07%,1.22,42.24,11.47,-1.12%,4948
2869,"HSNI",2910.07,53.22,32.64,0.90%,2.35%,58.30%,0.08%,5.43%,5.86,302.66,53.61,-1.96%,421756
2870,"HSOL",278.00,99.64,99.40,1.38%,,9.10%,2.50%,3.04%,1.60,1885.57,2.74,-1.79%,581584
2871,"HSON",115.05,32.87,29.72,1.10%,-1.90%,70.90%,0.00%,0.58%,4.92,34.86,3.50,0.00%,19611
2872,"HSP",7842.68,167.15,166.27,0.60%,23.22%,89.10%,-1.39%,5.64%,6.89,1360.22,46.38,-1.15%,959235
2873,"HSPX",,,,,,,,,,5.87,44.53,-0.93%,7457
2874,"HST",16095.44,755.30,735.53,0.30%,3.38%,,0.29%,6.21%,6.91,6611.60,21.24,-0.33%,5076904
2875,"HSTM",661.96,27.57,21.33,20.70%,1.13%,63.70%,2.28%,5.45%,4.89,237.66,23.80,-0.87%,251643
2876,"HSY",21721.47,222.26,222.33,8.30%,0.16%,76.60%,0.60%,1.56%,2.98,1162.70,96.06,-1.71%,2099879
2877,"HT",1385.24,234.39,199.15,3.90%,2.08%,95.60%,1.89%,3.20%,2.97,2148.70,5.87,-0.68%,1714797
2878,"HTA",2814.38,237.30,235.34,0.70%,12.23%,60.70%,8.87%,1.00%,1.31,1795.06,11.93,0.59%,1810109
2879,"HTBI",296.33,19.56,17.56,1.20%,-2.09%,44.80%,0.49%,2.32%,7.40,55.03,15.13,-0.13%,62640
2880,"HTBK",214.12,26.37,23.68,0.40%,3.94%,64.50%,-1.74%,1.43%,9.48,35.60,7.77,-4.31%,48026
2881,"HTBX",30.17,6.46,4.70,0.30%,,23.40%,0.87%,2.21%,4.49,23.09,4.79,2.57%,6565
2882,"HTCH",65.08,28.05,26.07,1.30%,8.00%,42.50%,-1.14%,6.69%,8.06,216.34,2.16,-6.90%,383710
2883,"HTCO",164.48,13.65,12.47,4.60%,6.99%,26.30%,1.76%,1.76%,6.26,35.15,12.06,0.08%,49833
2884,"HTD",,,,,,,,,0.10,81.00,20.56,0.29%,84791
2885,"HTGC",890.31,62.61,59.08,5.40%,23.53%,51.70%,1.32%,8.16%,7.35,655.52,14.25,0.21%,647055
2886,"HTH",2048.89,90.18,68.10,3.00%,1.35%,47.90%,0.29%,3.09%,5.84,360.79,21.40,-5.81%,706260
2887,"HTHT",1417.81,62.13,61.05,0.60%,,29.70%,3.41%,1.10%,3.49,191.57,22.35,-2.04%,51401
2888,"HTLD",1886.64,87.71,48.77,0.80%,-57.00%,51.30%,6.14%,10.88%,9.79,542.10,21.11,-1.86%,318905
2889,"HTLF",443.78,18.46,15.73,3.00%,1.65%,38.90%,0.11%,3.26%,17.97,28.51,23.81,-0.96%,35969
2890,"HTM",78.06,102.71,100.91,7.42%,0.33%,20.80%,-9.72%,2.72%,2.00,1373.77,0.74,-2.70%,452852
2891,"HTR",,,,,,,,,0.23,44.80,24.39,0.25%,25103
2892,"HTS",1893.53,96.51,95.56,0.40%,7.22%,80.10%,12.57%,3.58%,3.39,1009.05,19.52,-0.51%,393807
2893,"HTWO",242.61,23.60,0.61,,,59.10%,-0.01%,0.26%,0.06,27.63,10.31,0.29%,37800
2894,"HTWR",1613.10,16.98,16.11,1.30%,-9.81%,,4.33%,9.20%,6.42,230.80,94.05,-1.00%,118118
2895,"HTY",,,,,,,,,1.87,26.22,13.16,-0.23%,25985
2896,"HTZ",13162.09,447.69,444.28,0.20%,137.89%,96.10%,-1.11%,2.30%,1.21,8415.08,28.30,-3.74%,13270469
2897,"HUB-B",6902.53,58.79,54.73,1.00%,-5.47%,85.00%,-0.35%,1.54%,4.09,206.66,116.64,-0.66%,81371
2898,"HUBG",1668.70,37.44,35.29,4.00%,-5.91%,99.40%,2.44%,3.70%,3.84,340.05,45.22,1.46%,374711
2899,"HUM",17037.77,154.72,153.93,0.40%,0.49%,94.80%,0.03%,3.43%,3.08,1713.83,109.79,-0.30%,2816986
2900,"HUN",6173.90,242.78,202.43,2.50%,-3.42%,76.00%,-0.20%,3.37%,1.79,3805.34,25.17,-1.02%,2700996
2901,"HURC",167.64,6.48,6.30,3.00%,9.58%,74.30%,-0.21%,1.94%,6.69,18.25,25.31,-2.16%,23980
2902,"HURN",1601.40,23.55,23.22,1.80%,2.42%,97.30%,5.52%,1.54%,1.87,190.78,67.36,-0.94%,104440
2903,"HUSA",23.98,52.14,40.98,30.30%,4.97%,14.70%,-0.61%,1.83%,1.22,611.40,0.46,0.98%,93382
2904,"HUSE",,,,,,,,,,222.07,34.93,-0.85%,440
2905,"HVB",365.95,20.03,16.53,4.30%,7.49%,40.10%,1.17%,2.50%,12.24,33.77,18.00,-1.48%,46018
2906,"HVPW",,,,,,,,,,76.19,23.72,-0.79%,10657
2907,"HVT",598.60,22.64,18.59,2.00%,-4.03%,82.20%,0.16%,3.10%,4.05,142.47,25.86,-2.19%,115110
2908,"HW",920.20,73.44,71.00,0.80%,25.13%,86.40%,1.80%,2.29%,2.48,657.72,12.70,1.36%,636351
2909,"HWAY",635.55,35.23,33.86,0.80%,161.35%,94.50%,-1.40%,20.96%,16.08,441.17,17.75,-1.61%,155813
2910,"HWBK",68.66,5.03,4.41,1.10%,1.84%,12.20%,-0.16%,0.02%,0.75,1.31,13.65,0.00%,0
2911,"HWCC",217.20,17.95,17.58,2.09%,,84.70%,0.58%,2.52%,7.09,62.33,11.80,-2.48%,49133
2912,"HWG",18.56,1.52,0.51,66.33%,,4.60%,-89.90%,0.01%,0.02,3.23,12.29,0.66%,2274
2913,"HWKN",378.71,10.62,9.52,10.28%,-0.90%,54.80%,-0.56%,2.15%,10.76,19.02,34.68,-2.75%,32088
2914,"HXL",4146.30,97.79,96.36,1.30%,3.42%,93.50%,-1.32%,0.62%,0.97,619.09,41.78,-1.46%,465614
2915,"HXM",81.47,83.99,36.84,1.44%,,20.60%,0.06%,12.67%,9.81,475.79,0.97,0.00%,0
2916,"HY",1189.88,12.84,5.95,2.30%,51.98%,72.80%,0.43%,4.70%,4.37,64.01,89.26,-3.68%,80644
2917,"HYB",,,,,,,,,0.25,66.03,10.02,0.40%,52192
2918,"HYD",,,,,,,,,,406.08,29.92,0.07%,245181
2919,"HYEM",,,,,,,,,,147.11,25.61,-0.16%,466605
2920,"HYF",,,,,,,,,0.34,167.68,2.16,0.70%,206848
2921,"HYG",,,,,,,,,,3767.09,94.02,0.02%,2597901
2922,"HYGS",202.97,9.11,6.26,,,7.60%,4.85%,6.88%,2.19,196.93,21.44,-3.77%,66403
2923,"HYHG",,,,,,,,,,18.35,79.97,0.00%,19577
2924,"HYLD",,,,,,,,,,256.40,52.78,-0.07%,188940
2925,"HYMB",,,,,,,,,,65.72,55.35,0.11%,67656
2926,"HYS",,,,,,,,,,436.52,106.75,-0.04%,498365
2927,"HYT",,,,,,,,,0.24,405.31,12.19,-0.08%,325141
2928,"HYXU",,,,,,,,,,41.91,59.53,0.36%,14907
2929,"HZNP",993.43,68.56,51.11,0.60%,,82.50%,1.65%,29.62%,5.76,2627.75,13.80,-4.76%,1009089
2930,"HZO",398.60,24.59,24.59,2.00%,-4.47%,96.50%,5.54%,4.75%,6.33,184.60,15.66,-3.39%,376804
