"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3176,"IRF",1812.60,71.25,70.64,0.40%,16.80%,90.20%,-2.41%,3.56%,5.12,491.15,25.55,0.43%,351117
3177,"IRG",361.46,25.80,24.61,3.80%,17.36%,95.70%,-0.03%,4.76%,23.60,49.64,14.12,0.79%,25190
3178,"IRIX",88.91,9.99,9.49,25.60%,-3.62%,54.40%,0.95%,0.29%,0.63,44.32,8.80,-1.12%,26621
3179,"IRL",,,,,,,,,0.33,19.48,14.12,-0.35%,22955
3180,"IRM",5025.00,191.21,179.11,0.10%,-62.30%,96.30%,0.03%,5.64%,5.43,1861.09,26.34,0.23%,1442166
3181,"IROQ",71.63,4.43,3.46,2.10%,244.17%,34.30%,,0.02%,0.33,2.13,16.20,0.19%,247
3182,"IRR",,,,,,,,,0.68,80.18,10.43,1.36%,68838
3183,"IRS",868.14,69.23,20.57,,,16.10%,-0.22%,1.01%,8.90,23.44,12.43,-0.88%,32932
3184,"IRT",157.18,17.74,10.74,0.20%,,11.80%,25.40%,0.15%,0.21,80.09,8.83,-0.34%,32224
3185,"IRV",,,,,,,,,,1.02,23.45,0.05%,1296
3186,"IRWD",1352.31,137.29,113.28,0.40%,-1.81%,99.10%,0.01%,16.09%,13.36,1364.07,9.71,-1.42%,2187205
3187,"IRY",,,,,,,,,,8.51,45.24,0.22%,6579
3188,"ISBC",3649.58,139.67,48.95,62.40%,30.23%,25.50%,0.01%,4.07%,6.30,316.25,26.26,0.50%,573883
3189,"ISCA",1484.80,46.40,28.11,1.20%,0.72%,96.70%,0.00%,4.86%,9.85,138.68,31.73,-0.84%,120371
3190,"ISDR",23.46,2.04,0.24,48.60%,-0.50%,9.70%,,0.00%,0.00,4.83,11.50,0.00%,600
3191,"ISH",207.57,7.25,5.92,3.40%,-7.50%,44.40%,-0.19%,2.19%,5.78,22.40,28.73,0.35%,12998
3192,"ISHG",,,,,,,,,1.76,7.74,96.37,-0.33%,7808
3193,"ISIG",40.41,12.87,10.74,3.60%,9.19%,18.30%,0.04%,0.15%,0.42,37.29,3.10,-1.27%,32598
3194,"ISIL",1551.37,127.79,126.81,0.70%,-0.36%,89.50%,-0.05%,2.26%,2.61,1097.59,12.12,-0.16%,811027
3195,"ISIS",3975.45,117.27,116.27,0.10%,-7.86%,89.70%,-0.24%,10.78%,6.62,1892.78,33.18,-2.12%,2286511
3196,"ISL",,,,,,,,,0.89,10.97,18.20,0.33%,3368
3197,"ISLE",289.17,39.83,21.62,51.53%,,45.30%,-0.11%,2.24%,3.62,133.56,7.13,-1.79%,68498
3198,"ISNS",24.80,4.98,4.62,0.40%,67.11%,56.90%,-0.35%,0.06%,0.18,15.55,4.76,-4.42%,24801
3199,"ISR",151.20,54.00,53.31,0.50%,10.20%,2.30%,-22.03%,3.11%,0.20,8360.60,2.63,-6.07%,3204784
3200,"ISRA",,,,,,,,,,12.89,31.06,0.79%,13551
3201,"ISRG",16855.41,38.34,37.92,0.60%,-1.29%,92.60%,-0.04%,5.09%,3.09,624.33,425.00,-3.33%,702364
3202,"ISRL",348.46,2.72,0.88,66.02%,1.76%,4.90%,-0.74%,2.17%,8.95,2.14,129.60,1.16%,951
3203,"ISS",295.28,58.24,56.77,0.06%,,30.60%,-0.12%,0.10%,0.54,105.10,5.07,0.00%,26882
3204,"ISSC",124.31,16.89,12.92,23.00%,-1.02%,51.50%,-0.15%,2.23%,5.80,49.63,7.27,-1.22%,68261
3205,"ISSI",416.59,29.82,29.49,1.00%,9.55%,84.80%,0.00%,3.33%,5.96,164.77,14.00,0.21%,227062
3206,"IST",,,,,,,,,,12.11,25.73,-0.39%,4937
3207,"IT",6045.19,91.97,89.23,2.80%,7.38%,95.30%,-0.70%,2.78%,4.87,509.27,66.56,1.26%,393065
3208,"ITA",,,,,,,,,,60.20,104.83,0.70%,27941
3209,"ITB",,,,,,,,,,4749.32,23.58,0.21%,2250056
3210,"ITC",5725.12,157.63,155.22,1.10%,-0.52%,95.20%,0.14%,4.94%,8.22,932.19,36.71,1.07%,694238
3211,"ITCI",511.06,29.22,20.24,,,,,0.83%,2.15,78.09,16.87,-3.54%,42677
3212,"ITE",,,,,,,,,,31.19,59.55,-0.07%,8813
3213,"ITF",,,,,,,,,,6.11,46.93,1.41%,14589
3214,"ITG",656.95,35.84,34.58,4.20%,28.96%,93.60%,0.28%,3.86%,4.18,319.67,18.54,1.15%,224939
3215,"ITI",63.59,32.78,23.53,2.80%,-29.28%,24.60%,0.10%,0.14%,0.39,82.92,1.90,-2.06%,37439
3216,"ITIC",144.23,2.04,1.42,39.60%,-3.35%,34.20%,0.48%,1.32%,3.80,4.94,73.11,3.41%,4674
3217,"ITIP",,,,,,,,,,7.58,47.88,-0.10%,1725
3218,"ITM",,,,,,,,,,216.41,22.99,-0.07%,137922
3219,"ITMN",2734.62,97.11,96.60,0.20%,-49.05%,93.50%,0.42%,11.33%,3.25,3368.13,27.01,-4.08%,2668134
3220,"ITOT",,,,,,,,,,122.20,83.74,0.73%,114557
3221,"ITR",,,,,,,,,,95.90,34.15,0.12%,70320
3222,"ITRI",1339.24,39.32,38.92,0.90%,5.99%,94.60%,-0.43%,9.54%,9.07,409.12,34.36,0.88%,364903
3223,"ITRN",532.07,21.62,12.23,4.50%,,20.20%,,0.12%,0.47,29.80,23.49,-4.55%,55304
3224,"ITT",3863.47,91.66,91.37,0.70%,3.05%,88.00%,-12.21%,0.55%,0.66,764.34,42.18,0.07%,553733
3225,"ITUB",78715.20,4960.00,2680.00,,,,,0.42%,0.88,12751.56,15.65,-1.39%,9081071
3226,"ITW",34121.21,419.85,416.63,0.10%,-26.71%,81.00%,-0.01%,1.25%,2.08,2492.57,81.64,0.46%,1427590
3227,"IVAC",212.89,23.92,23.09,4.13%,-1.59%,82.00%,0.50%,0.72%,2.69,62.14,8.75,-1.69%,58766
3228,"IVAN",60.90,124.29,93.26,0.05%,,33.60%,5.27%,1.01%,1.23,761.33,0.54,10.96%,1780628
3229,"IVC",549.93,32.01,30.16,4.90%,-7.00%,87.60%,0.00%,4.00%,7.16,168.69,17.01,-0.99%,182398
3230,"IVE",,,,,,,,,,600.82,85.66,0.79%,822691
3231,"IVOG",,,,,,,,,,16.75,89.28,0.17%,10020
3232,"IVOO",,,,,,,,,,26.45,89.05,0.45%,40423
3233,"IVOP",,,,,,,,,,,,,0
3234,"IVOV",,,,,,,,,,17.06,88.35,0.33%,85233
3235,"IVR",2036.97,123.08,122.86,0.10%,20.57%,55.90%,-0.03%,2.54%,2.42,1293.76,16.63,0.48%,1182034
3236,"IVV",53821.35,294.75,293.87,,,,,,,5384.85,184.03,0.78%,4075321
3237,"IVW",,,,,,,,,,931.60,96.90,0.85%,757131
3238,"IVZ",14710.86,431.53,426.24,0.90%,2.56%,88.90%,0.01%,2.17%,2.32,3981.17,34.41,0.94%,2689730
3239,"IWB",,,,,,,,,,845.41,102.31,0.74%,512099
3240,"IWC",,,,,,,,,,183.94,72.47,-0.14%,275231
3241,"IWD",,,,,,,,,,1766.69,94.54,0.68%,2625062
3242,"IWF",,,,,,,,,,2167.51,84.14,0.78%,2143305
3243,"IWL",,,,,,,,,,5.97,41.42,0.24%,912
3244,"IWM",,,,,,,,,,47321.06,110.72,0.28%,63701792
3245,"IWN",,,,,,,,,,1161.96,97.18,0.37%,1187886
3246,"IWO",,,,,,,,,,1585.64,127.88,0.24%,1470657
3247,"IWP",,,,,,,,,,346.88,82.35,0.61%,219749
3248,"IWR",,,,,,,,,,254.16,149.67,0.64%,310915
3249,"IWS",,,,,,,,,,501.82,67.14,0.64%,261454
3250,"IWV",,,,,,,,,,221.91,109.45,0.75%,111103
3251,"IWW",,,,,,,,,,12.79,123.74,0.68%,6032
3252,"IWX",,,,,,,,,,29.83,40.16,0.73%,10497
3253,"IWY",,,,,,,,,,30.20,44.25,0.77%,18875
3254,"IWZ",,,,,,,,,,70.60,68.86,0.65%,29193
3255,"IX",17628.54,265.57,226.48,,,2.50%,-0.06%,0.02%,1.43,25.29,67.10,1.08%,22717
3256,"IXC",,,,,,,,,,122.41,44.39,1.16%,94853
3257,"IXG",,,,,,,,,,51.23,55.42,0.54%,158685
3258,"IXJ",,,,,,,,,,73.08,87.32,0.56%,48697
3259,"IXN",,,,,,,,,,48.54,82.61,0.69%,51041
3260,"IXP",,,,,,,,,,67.06,66.41,0.56%,46950
3261,"IXYS",342.41,31.27,24.48,15.10%,0.43%,68.80%,0.09%,1.40%,2.47,138.40,10.85,-0.91%,73009
3262,"IYC",,,,,,,,,,66.04,116.54,0.65%,27700
3263,"IYE",,,,,,,,,,1126.93,51.23,1.27%,310618
3264,"IYF",,,,,,,,,,418.24,78.62,0.76%,1004596
3265,"IYG",,,,,,,,,,69.33,80.26,0.87%,53602
3266,"IYH",,,,,,,,,,346.09,117.44,0.35%,262490
3267,"IYJ",,,,,,,,,,423.50,98.20,0.63%,38563
3268,"IYK",,,,,,,,,,37.55,94.00,0.35%,10271
3269,"IYLD",,,,,,,,,,36.33,25.88,0.04%,49894
3270,"IYM",,,,,,,,,,207.60,81.86,0.74%,88058
3271,"IYR",,,,,,,,,,10686.81,67.77,0.37%,12022619
3272,"IYT",,,,,,,,,,344.18,132.33,0.59%,490173
3273,"IYW",,,,,,,,,,511.47,88.46,0.89%,201856
3274,"IYY",,,,,,,,,,43.89,92.52,0.76%,25471
3275,"IYZ",,,,,,,,,,341.22,28.90,0.49%,264496
3276,"JACK",2355.20,41.90,41.11,1.60%,1.67%,97.30%,0.25%,1.92%,1.66,476.00,56.11,-0.18%,385392
3277,"JACQ",39.45,3.83,0.80,,,,,0.00%,0.00,23.05,10.31,0.10%,100
3278,"JAH",7303.11,133.05,124.41,6.30%,33.47%,88.30%,0.09%,3.97%,3.31,1490.42,54.85,-0.07%,955482
3279,"JAKK",192.68,23.27,17.81,4.00%,53.14%,93.50%,-0.01%,40.80%,19.96,364.10,8.43,1.81%,412449
3280,"JASO",403.09,43.25,6.30,18.07%,,27.70%,0.23%,59.54%,1.17,3210.84,10.05,7.83%,4377232
3281,"JAXB",27.48,2.62,1.22,11.80%,-7.76%,51.40%,-2.88%,0.05%,0.16,3.90,10.55,0.57%,901
3282,"JAZZ",7468.38,58.07,55.25,4.20%,-5.83%,87.60%,-0.15%,2.73%,1.16,1304.60,128.25,-0.28%,985222
3283,"JBHT",8384.55,117.25,92.26,19.50%,-3.04%,73.10%,0.09%,2.15%,2.12,933.16,74.29,3.89%,2431823
3284,"JBL",3502.34,203.27,178.57,2.80%,3.76%,89.70%,0.01%,4.12%,2.36,3115.73,17.41,1.04%,1832823
3285,"JBLU",2501.94,296.79,247.78,0.60%,11.80%,99.70%,0.01%,19.44%,7.59,6350.76,8.22,-2.49%,7263219
3286,"JBSS",256.01,11.03,8.29,3.30%,13.40%,75.80%,-0.08%,3.75%,9.22,33.73,23.34,0.56%,17666
3287,"JBT",860.21,29.14,28.01,3.60%,-22.64%,93.80%,1.74%,2.02%,3.65,155.12,29.42,-0.34%,79518
3288,"JCE",,,,,,,,,0.63,53.65,16.92,0.48%,60414
3289,"JCI",30306.33,664.03,662.10,0.20%,5.48%,80.00%,0.02%,0.83%,1.23,4467.89,46.11,1.03%,2417552
3290,"JCOM",2172.12,47.53,45.03,5.40%,-1.19%,,0.00%,21.98%,27.89,354.85,46.03,0.72%,301020
3291,"JCP",2346.11,304.69,302.24,0.30%,93.63%,70.00%,-6.10%,36.45%,4.01,27487.17,7.61,-1.17%,11942837
3292,"JCS",111.66,8.55,4.48,7.90%,-0.15%,36.60%,-0.10%,0.47%,1.43,14.65,13.09,0.23%,5571
3293,"JCTCF",26.79,2.82,1.39,41.60%,-5.17%,17.50%,3.80%,0.27%,0.35,10.64,9.68,1.89%,19627
3294,"JDD",,,,,,,,,1.77,61.81,11.61,-0.60%,54986
3295,"JDST",,,,,,,,,,432.70,23.09,-3.31%,565003
3296,"JDSU",3014.36,233.49,232.72,0.20%,1.97%,80.70%,-0.36%,3.44%,1.85,4330.23,12.85,-0.46%,3868194
3297,"JE",1136.27,143.65,105.97,5.14%,,30.20%,,13.93%,25.27,584.32,7.88,-0.38%,405375
3298,"JEC",8105.26,131.90,129.06,1.70%,-0.36%,85.20%,0.07%,1.88%,2.59,935.95,61.89,0.72%,372091
3299,"JEM",,,,,,,,,,0.49,38.26,0.00%,0
3300,"JEQ",,,,,,,,,0.03,35.83,6.33,0.96%,17442
3301,"JFBC",50.72,4.23,3.88,1.73%,0.34%,1.40%,,0.04%,1.59,1.03,11.97,-0.15%,600
3302,"JFBI",51.47,6.59,4.21,25.57%,-0.18%,10.90%,-27.98%,0.01%,0.02,27.18,7.81,0.00%,6640
3303,"JFC",94.17,6.45,6.44,,,72.00%,,0.00%,0.03,8.65,14.60,0.00%,2600
3304,"JFR",,,,,,,,,0.12,153.21,11.75,0.09%,168048
3305,"JFT",,,,,,,,,,,,,0
3306,"JGBD",,,,,,,,,,71.22,16.67,-0.18%,24192
3307,"JGBS",,,,,,,,,,78.03,18.70,-0.37%,24400
3308,"JGG",,,,,,,,,0.44,40.56,11.71,0.34%,31193
3309,"JGV",,,,,,,,,0.36,72.84,13.13,0.15%,77545
3310,"JGW",173.86,12.04,12.03,8.80%,30.40%,82.30%,-7.40%,3.60%,2.06,210.10,14.38,-0.42%,85995
3311,"JHI",,,,,,,,,0.89,23.73,20.24,-0.15%,8347
3312,"JHP",,,,,,,,,0.32,70.41,8.33,0.00%,93361
3313,"JHS",,,,,,,,,0.88,27.10,14.56,0.07%,12397
3314,"JHX",5726.14,88.38,87.82,,,0.90%,,0.01%,2.04,4.52,63.00,-2.76%,2597
3315,"JIVE",509.41,70.36,55.81,3.70%,38.75%,75.10%,0.00%,8.62%,5.96,806.65,7.27,0.41%,373274
3316,"JJA",,,,,,,,,,16.03,55.08,1.06%,32744
3317,"JJC",,,,,,,,,,65.53,36.95,-0.05%,67692
3318,"JJE",,,,,,,,,,6.40,19.30,0.25%,1918
3319,"JJG",,,,,,,,,,48.55,50.34,1.80%,12712
3320,"JJM",,,,,,,,,,1.64,29.25,0.65%,127
3321,"JJN",,,,,,,,,,6.50,24.22,2.32%,18394
3322,"JJP",,,,,,,,,,0.85,65.28,0.00%,0
3323,"JJS",,,,,,,,,,4.22,54.34,1.00%,4606
3324,"JJSF",1763.21,18.69,14.90,20.10%,-0.32%,67.00%,0.02%,1.53%,3.41,67.00,95.37,1.09%,90468
3325,"JJT",,,,,,,,,,1.91,53.38,0.70%,292
3326,"JJU",,,,,,,,,,5.05,19.41,-0.21%,3873
3327,"JKD",,,,,,,,,,15.31,107.89,0.38%,21736
3328,"JKE",,,,,,,,,,25.85,96.87,0.92%,31535
3329,"JKF",,,,,,,,,,11.40,80.01,0.19%,4864
3330,"JKG",,,,,,,,,,10.53,130.33,0.34%,10788
3331,"JKH",,,,,,,,,,6.56,139.03,0.29%,1327
3332,"JKHY",4550.10,85.48,84.53,0.20%,6.21%,90.50%,0.02%,1.13%,2.67,359.49,53.31,0.15%,390281
3333,"JKI",,,,,,,,,,10.92,115.39,0.65%,22978
3334,"JKJ",,,,,,,,,,4.24,127.85,0.52%,8615
3335,"JKK",,,,,,,,,,5.51,124.00,0.56%,3235
3336,"JKL",,,,,,,,,,11.67,119.57,0.16%,64441
3337,"JKS",782.23,30.76,25.85,,,22.20%,7.12%,13.39%,1.36,2549.23,25.87,1.73%,2495285
3338,"JLA",,,,,,,,,0.19,97.01,12.62,0.08%,52101
3339,"JLL",5195.38,44.50,44.05,0.60%,-6.97%,97.00%,1.04%,1.48%,1.73,375.97,118.16,1.21%,286259
3340,"JMBA",197.69,17.19,15.13,0.20%,9.56%,53.20%,-4.68%,4.69%,3.52,201.90,11.32,-1.57%,111910
3341,"JMI",160.07,11.99,11.70,0.20%,118.40%,27.90%,-0.98%,15.08%,9.40,187.77,13.29,-0.45%,69803
3342,"JMP",136.22,21.83,15.10,4.80%,31.83%,46.90%,0.67%,1.88%,6.25,45.41,6.37,2.08%,112389
3343,"JNJ",273979.37,2828.32,2827.18,0.02%,10.99%,66.60%,-0.03%,1.10%,3.49,8916.13,97.14,0.28%,8593100
3344,"JNK",,,,,,,,,,4341.55,41.22,0.41%,6176115
3345,"JNPR",11497.43,473.34,457.90,0.50%,-35.47%,81.20%,10.63%,7.03%,3.54,9082.92,24.69,1.65%,7928362
3346,"JNS",1985.57,190.92,187.33,1.60%,7.95%,92.40%,2.29%,12.53%,8.49,2764.11,10.76,3.46%,3718177
3347,"JNUG",,,,,,,,,,725.90,21.05,3.75%,928663
3348,"JNY",1182.86,78.91,77.58,3.10%,-57.93%,96.50%,5.47%,9.83%,5.53,1377.90,14.99,0.00%,0
3349,"JO",,,,,,,,,,356.36,41.18,3.00%,154410
3350,"JOB",4.80,22.86,5.28,0.70%,166.61%,0.30%,7.07%,0.01%,0.00,241.10,0.20,-4.19%,57359
3351,"JOBS",2048.32,29.60,9.18,25.72%,,33.40%,-0.12%,2.34%,3.84,56.03,70.02,1.18%,61839
3352,"JOE",1682.45,92.29,92.21,0.12%,,,0.00%,17.14%,41.43,381.53,18.36,0.71%,382329
3353,"JOEZ",75.80,68.91,52.94,24.20%,0.17%,13.90%,46.34%,1.07%,0.90,628.58,1.08,-1.82%,543790
3354,"JOF",,,,,,,,,0.11,86.31,8.50,-0.23%,113012
3355,"JONE",737.93,49.36,11.09,,,80.10%,0.17%,4.31%,2.87,166.74,14.98,0.20%,59406
3356,"JOSB",1801.72,27.99,27.61,1.00%,-5.09%,,0.04%,18.35%,4.42,1145.23,64.44,0.11%,365223
3357,"JOUT",223.50,9.96,7.98,5.60%,4.30%,69.20%,-0.07%,1.46%,5.01,23.30,22.70,1.16%,27327
3358,"JOY",6023.42,100.14,99.49,0.70%,4.01%,91.40%,0.02%,22.69%,13.98,1615.02,60.90,1.25%,1390635
3359,"JPC",,,,,,,,,0.11,251.77,9.26,-0.22%,238431
3360,"JPG",,,,,,,,,0.02,39.57,14.14,0.21%,37426
3361,"JPM",209315.47,3785.09,3764.70,0.10%,39.98%,75.10%,0.07%,1.16%,2.15,20257.92,54.96,-0.61%,30839052
3362,"JPNL",,,,,,,,,,13.84,37.37,3.78%,10220
3363,"JPNS",,,,,,,,,,4.94,32.94,-3.51%,8719
3364,"JPP",,,,,,,,,,13.80,41.94,1.16%,230753
3365,"JPS",,,,,,,,,0.54,328.47,8.65,-0.46%,439418
3366,"JPX",,,,,,,,,,0.72,21.64,0.00%,0
3367,"JPZ",,,,,,,,,0.28,93.61,12.57,0.08%,58066
3368,"JQC",,,,,,,,,0.96,358.36,9.35,-0.85%,433241
3369,"JRCC",10.50,36.21,35.35,15.21%,-0.24%,32.60%,-0.01%,20.75%,6.05,1212.38,0.30,3.45%,1539232
3370,"JRJC",93.91,22.20,21.78,10.61%,,8.80%,0.57%,1.30%,0.60,473.78,4.22,-0.24%,233265
3371,"JRN",425.28,50.81,44.66,6.37%,-35.03%,93.50%,1.32%,1.37%,3.20,191.83,8.33,-0.48%,170962
3372,"JRO",,,,,,,,,0.17,134.40,11.99,-0.17%,160664
3373,"JRS",,,,,,,,,0.56,62.85,10.63,-0.84%,82178
3374,"JSC",,,,,,,,,,9.50,46.62,0.47%,1153
3375,"JSN",,,,,,,,,0.17,159.88,12.36,0.24%,98486
3376,"JST",124.14,16.42,12.08,15.64%,,15.20%,0.08%,0.37%,1.27,34.72,7.70,1.85%,18609
3377,"JTA",,,,,,,,,0.37,52.88,13.31,-0.15%,112238
3378,"JTD",,,,,,,,,0.12,39.14,15.21,0.00%,36133
3379,"JTP",,,,,,,,,0.25,188.70,8.14,-0.25%,114848
3380,"JUNR",,,,,,,,,,10.26,16.85,3.44%,8121
3381,"JVA",48.67,6.37,5.60,12.72%,-0.12%,5.70%,-992.58%,9.63%,2.59,208.68,7.32,-4.19%,292955
3382,"JW-A",3195.68,59.30,46.57,0.70%,-7.78%,87.70%,0.06%,4.87%,9.28,244.55,54.81,1.71%,328951
3383,"JWN",11468.66,189.69,139.85,9.70%,0.28%,60.80%,0.07%,5.21%,4.43,1643.04,60.52,0.10%,1163260
3384,"JXI",,,,,,,,,,48.24,48.01,0.88%,204472
3385,"JXSB",38.73,1.82,1.46,20.80%,2.15%,13.80%,,0.23%,2.94,1.16,20.00,-6.02%,2187
3386,"JYN",,,,,,,,,,0.45,56.86,0.00%,0
3387,"K",23591.60,359.19,355.65,20.50%,-1.43%,80.90%,0.19%,2.64%,4.13,2275.67,65.54,-0.21%,2150013
3388,"KAI",389.22,11.13,10.79,2.80%,16.88%,90.80%,-0.10%,1.45%,3.71,42.14,35.27,0.86%,75985
3389,"KALU",1285.19,18.01,17.50,1.40%,14.54%,,-0.03%,14.02%,11.18,219.41,72.60,1.74%,148216
3390,"KAMN",1073.59,26.88,26.45,1.70%,2.87%,95.00%,-5.41%,7.93%,16.85,124.46,40.07,0.33%,90793
3391,"KANG",43.27,3.08,,,,,,,,3886.03,13.84,-1.49%,697102
3392,"KAR",4122.22,139.17,138.94,0.10%,-99.81%,57.20%,2.79%,0.45%,0.53,1172.75,29.45,-0.57%,1077057
3393,"KATE",4029.66,126.52,125.42,0.70%,-5.75%,,,7.16%,4.10,2187.38,31.69,-0.50%,1111582
3394,"KB",13792.70,386.35,383.34,0.09%,,8.40%,,0.11%,3.41,124.23,35.96,0.73%,43197
3395,"KBA",,,,,,,,,,0.42,30.76,0.00%,0
3396,"KBALB",542.44,30.44,25.25,0.90%,-2.14%,59.90%,-3.56%,2.23%,3.15,178.94,17.21,-3.42%,167974
3397,"KBE",,,,,,,,,,1435.87,32.36,0.37%,1407003
3398,"KBH",1499.11,90.69,75.91,0.40%,0.83%,84.00%,2.63%,20.70%,3.21,4896.80,16.58,0.30%,3777045
3399,"KBIO",75.19,32.98,30.86,39.05%,4.46%,84.90%,5.50%,2.14%,1.70,388.90,2.25,-1.32%,144909
3400,"KBR",3835.77,147.19,146.52,0.60%,146.59%,94.40%,0.18%,1.34%,0.80,2444.86,26.05,-0.04%,1936786
3401,"KBWB",,,,,,,,,,111.43,35.24,0.69%,31796
3402,"KBWC",,,,,,,,,,2.34,45.02,0.00%,0
3403,"KBWD",,,,,,,,,,52.34,25.32,0.22%,41250
3404,"KBWI",,,,,,,,,,1.59,62.03,0.32%,3223
3405,"KBWP",,,,,,,,,,5.63,37.36,0.57%,808
3406,"KBWR",,,,,,,,,,8.87,37.82,-0.04%,4555
3407,"KBWY",,,,,,,,,,17.07,31.13,-0.39%,17380
3408,"KCAP",266.72,33.34,28.51,0.80%,3.09%,29.30%,0.43%,11.70%,13.53,246.52,8.01,0.13%,168561
3409,"KCE",,,,,,,,,,53.71,45.31,0.62%,47612
3410,"KCG",1115.21,114.38,94.31,29.30%,-21.83%,66.30%,8.64%,2.23%,3.87,544.03,9.71,-0.41%,563616
3411,"KCLI",475.88,10.97,3.28,4.20%,0.88%,16.90%,-0.22%,1.74%,3.23,17.67,42.76,-1.43%,22814
3412,"KED",341.15,10.50,10.39,0.40%,90.91%,34.20%,,0.71%,1.99,37.10,32.73,0.74%,63337
3413,"KEF",,,,,,,,,0.30,30.87,8.36,0.12%,12925
3414,"KEG",1478.11,153.49,149.30,2.30%,6.68%,94.30%,0.01%,3.91%,2.35,2482.89,9.80,1.77%,2221003
3415,"KELYA",836.27,37.67,27.92,11.50%,-10.86%,72.70%,2.31%,2.61%,4.11,177.26,21.63,-2.57%,206571
3416,"KEM",248.22,45.13,43.97,1.10%,-2.17%,73.80%,-0.01%,5.04%,14.03,158.09,5.40,-1.82%,107148
3417,"KEP",24614.60,1290.75,508.07,,,4.90%,0.02%,0.13%,2.74,243.95,18.94,-0.68%,130769
3418,"KEQU",42.31,2.62,1.88,3.10%,9.43%,24.10%,0.48%,0.24%,1.21,3.80,16.15,0.00%,1000
3419,"KERX",1296.38,90.91,88.85,1.40%,-15.53%,62.10%,2.93%,19.16%,5.17,3294.75,14.06,-1.40%,3647301
3420,"KEX",5588.25,56.93,52.70,1.50%,-20.49%,93.90%,-0.41%,4.61%,4.91,495.09,96.87,-1.31%,394833
3421,"KEY",11597.35,879.92,878.18,0.10%,15.34%,83.40%,-0.04%,1.20%,0.90,11707.11,13.31,0.99%,8360696
3422,"KEYW",555.17,37.26,33.06,5.60%,4.30%,89.90%,-4.39%,21.45%,12.75,556.10,14.54,-2.42%,337876
3423,"KF",,,,,,,,,0.21,11.15,41.04,-0.36%,10018
3424,"KFFB",72.59,8.53,3.36,59.38%,,2.10%,11.31%,0.12%,1.67,2.51,8.47,-0.47%,900
3425,"KFN",2279.65,204.82,203.15,0.10%,-8.08%,63.80%,1.30%,0.43%,0.88,977.98,11.05,-0.72%,1042412
3426,"KFRC",699.17,33.99,27.82,6.30%,-16.04%,74.70%,0.15%,2.84%,5.39,146.52,20.47,-0.49%,125167
3427,"KFS",82.82,16.24,10.79,46.59%,1.97%,30.70%,-3.41%,0.06%,0.26,26.89,5.26,3.14%,78511
3428,"KFY",1381.50,49.73,49.07,0.80%,-35.92%,91.60%,0.21%,1.57%,1.94,398.65,28.14,1.30%,481846
3429,"KFYP",,,,,,,,,,0.52,62.68,0.00%,0
3430,"KGC",4773.89,1142.08,1143.62,,,75.10%,5.81%,1.05%,1.04,11538.80,4.14,-0.96%,9012565
3431,"KGJI",77.20,65.98,36.82,45.18%,,1.10%,308.20%,0.59%,0.77,284.90,1.19,1.71%,171017
3432,"KHI",,,,,,,,,0.25,32.17,9.36,0.21%,34453
3433,"KIE",,,,,,,,,,158.21,60.38,0.58%,40474
3434,"KIM",8928.16,410.49,399.39,2.70%,2.12%,91.30%,0.02%,4.87%,6.35,3064.00,21.85,0.46%,2595738
3435,"KIN",281.91,19.23,15.53,16.80%,16.02%,47.20%,0.11%,0.75%,0.73,158.70,16.39,11.80%,240377
3436,"KING",5520.72,314.93,221.03,,,53.80%,,1.21%,0.47,5720.42,16.96,-3.25%,1158741
3437,"KINS",48.71,7.27,5.13,10.80%,0.90%,41.10%,0.17%,0.02%,0.16,7.20,6.84,2.09%,53061
3438,"KIOR",38.00,59.38,46.35,11.70%,-48.91%,72.40%,0.05%,16.92%,5.01,1564.18,0.64,-0.17%,539912
3439,"KIPO",56.44,9.55,9.38,1.84%,,2.30%,11.96%,0.23%,1.29,16.92,5.94,0.51%,4448
3440,"KIPS",19.80,33.00,20.57,0.60%,,3.10%,0.20%,0.22%,0.13,361.48,0.60,0.00%,96196
3441,"KIRK",306.56,17.30,14.16,1.00%,1.76%,78.30%,2.53%,5.35%,3.64,207.97,17.61,-0.62%,180434
3442,"KKD",1120.73,65.54,65.21,1.30%,11.37%,81.20%,0.16%,8.90%,4.72,1231.05,17.75,3.80%,1057510
3443,"KKR",15145.19,692.51,689.67,0.20%,-18.77%,76.80%,0.25%,1.90%,5.43,2417.10,21.76,-0.50%,2969472
3444,"KLAC",10910.99,166.58,166.17,0.30%,-7.07%,93.60%,1.49%,4.69%,5.40,1444.91,65.91,0.63%,1155193
3445,"KLD",,,,,,,,,,13.30,76.48,0.57%,5405
3446,"KLIC",913.74,76.40,75.05,1.40%,1.13%,80.20%,-0.04%,1.34%,1.58,634.81,12.01,0.42%,333384
3447,"KMB",41560.13,378.68,376.50,0.10%,21.50%,70.80%,0.10%,1.88%,3.78,1873.44,110.36,0.56%,1602038
3448,"KME",,,,,,,,,,0.47,53.99,-0.13%,150
3449,"KMG",191.85,11.62,7.86,4.20%,14.02%,67.20%,-1.75%,1.54%,4.19,28.91,16.57,0.36%,16489
3450,"KMI",33190.57,1027.89,736.16,23.00%,0.49%,59.80%,0.01%,2.40%,2.55,6906.31,32.44,0.46%,4278368
