"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3733,"MANT",1109.65,37.14,23.64,0.10%,-13.11%,,-0.35%,12.37%,14.61,200.06,29.81,-0.23%,135402
3734,"MANU",2442.54,163.82,16.77,,,43.30%,-0.01%,13.44%,18.77,120.07,15.84,6.24%,136691
3735,"MAR",16415.08,299.60,221.83,6.90%,160.41%,57.60%,2.62%,3.91%,3.87,2242.24,54.19,-1.10%,1635206
3736,"MARK",42.48,7.23,10.03,20.32%,,17.00%,4.87%,0.14%,0.53,26.29,5.89,0.17%,20082
3737,"MARPS",31.60,2.00,1.62,18.95%,,1.90%,-28.30%,0.38%,1.46,4.17,15.80,0.00%,2642
3738,"MAS",8253.14,353.00,349.24,1.20%,-21.37%,86.40%,-0.15%,2.61%,2.45,3729.66,23.12,-1.11%,3258951
3739,"MASC",130.54,10.27,9.19,10.20%,1.35%,55.40%,-0.39%,0.24%,0.21,105.56,12.75,0.31%,9878
3740,"MASI",1559.88,56.58,51.37,0.10%,26.92%,87.20%,-0.18%,6.96%,7.42,481.64,27.77,0.73%,660030
3741,"MAT",12822.53,339.40,339.41,0.20%,121.98%,94.90%,1.86%,3.35%,2.87,3968.43,37.65,-0.34%,2561614
3742,"MATH",,,,,,,,,,19.20,29.72,-0.03%,1770
3743,"MATL",,,,,,,,,,3.28,59.34,-0.27%,4659
3744,"MATR",101.39,16.76,15.86,9.90%,-0.54%,60.30%,15.51%,2.62%,7.62,54.41,7.31,20.83%,2461631
3745,"MATW",1124.06,27.13,26.68,2.60%,2.03%,81.60%,0.92%,6.25%,15.85,105.23,41.25,-0.46%,135849
3746,"MATX",1056.30,42.80,42.07,1.00%,19.55%,81.90%,-2.42%,3.56%,7.24,207.16,25.06,1.54%,221444
3747,"MAV",331.16,23.47,,4.04%,-0.32%,5.60%,6.11%,,4.03,95.73,14.25,0.99%,63897
3748,"MAYS",100.11,2.02,0.43,79.50%,,3.00%,1.68%,0.56%,3.82,0.63,47.00,-5.36%,202
3749,"MBB",,,,,,,,,,451.54,106.10,0.17%,157762
3750,"MBFI",1756.71,54.62,53.30,1.30%,2.16%,84.10%,-1.96%,3.61%,6.92,278.22,31.97,-0.59%,389802
3751,"MBG",,,,,,,,,,13.54,26.97,0.19%,2425
3752,"MBI",2859.85,192.71,186.92,0.50%,0.21%,96.00%,0.13%,3.98%,2.61,2846.02,14.60,-1.62%,3258454
3753,"MBII",186.23,12.89,10.37,13.50%,-16.11%,29.60%,8.81%,5.31%,4.97,110.84,14.69,1.66%,51695
3754,"MBIS",14.09,6.02,3.20,30.50%,-0.05%,12.30%,-11.47%,5.06%,4.23,38.32,2.35,0.43%,12993
3755,"MBLX",45.91,34.52,31.77,2.80%,56.78%,21.10%,-22.68%,15.00%,29.17,163.40,1.34,0.75%,67059
3756,"MBRG",130.92,7.10,5.03,0.40%,2.20%,30.60%,0.93%,1.57%,6.64,11.90,18.34,-0.60%,7110
3757,"MBT",15792.66,994.50,153.38,,,34.10%,0.88%,1.40%,0.77,2794.74,15.93,0.31%,2799156
3758,"MBTF",89.11,18.19,19.39,1.50%,6.65%,40.00%,119.03%,0.81%,2.18,71.87,4.91,0.20%,13950
3759,"MBVT",205.55,6.31,4.89,7.10%,3.70%,34.10%,11.62%,1.29%,4.29,14.74,33.08,1.53%,8555
3760,"MBWM",178.84,8.72,7.57,1.40%,19.58%,48.50%,2.05%,4.00%,16.69,18.14,20.66,0.78%,37109
3761,"MCA",,,,,,,,,0.17,95.06,14.21,0.00%,62437
3762,"MCBC",145.06,26.91,26.31,6.10%,12.78%,15.50%,-3.78%,4.97%,19.17,68.20,5.45,1.11%,27026
3763,"MCBK",53.17,2.95,2.31,12.20%,29.46%,5.90%,-29.23%,0.02%,0.16,3.31,18.00,0.00%,514
3764,"MCC",551.44,40.16,45.73,1.37%,1.28%,38.90%,3.77%,3.35%,2.80,546.82,13.75,0.15%,380123
3765,"MCD",95433.15,999.30,988.85,0.08%,2.17%,64.70%,-2.21%,1.28%,2.60,4866.79,95.20,-0.31%,4375810
3766,"MCEP",450.18,19.30,19.73,5.10%,-41.22%,32.20%,8.73%,0.18%,0.54,63.96,23.04,-1.24%,46987
3767,"MCF",733.46,15.20,15.73,10.90%,33.43%,73.40%,24.45%,3.92%,7.51,82.18,49.42,2.38%,106909
3768,"MCGC",264.93,71.22,68.42,2.80%,-0.25%,48.00%,-0.82%,1.45%,2.09,473.36,3.77,1.34%,1397508
3769,"MCHP",9258.19,198.76,193.61,2.66%,-13.46%,,-0.54%,12.94%,10.65,2351.83,46.51,-0.15%,842714
3770,"MCHX",422.15,35.69,22.36,7.50%,-1.47%,48.20%,11.60%,3.73%,5.02,166.35,11.33,-4.23%,124672
3771,"MCI",,,,,,,,,0.98,17.32,15.77,-0.19%,18958
3772,"MCK",41952.00,230.00,229.38,0.33%,0.80%,86.00%,0.00%,1.12%,1.39,1850.87,180.50,-1.04%,1491626
3773,"MCN",,,,,,,,,0.23,49.36,8.33,0.24%,45125
3774,"MCO",17739.75,214.30,212.86,0.40%,10.29%,94.00%,-0.98%,3.41%,7.22,1004.29,83.03,0.30%,587603
3775,"MCOX",48.34,12.06,1.12,0.43%,,4.60%,0.91%,10.68%,2.05,58.25,3.78,-5.74%,42462
3776,"MCP",835.53,168.11,206.22,0.10%,-9.18%,48.10%,46.66%,32.20%,9.69,6853.62,4.90,-1.41%,5043766
3777,"MCR",,,,,,,,,0.18,184.29,9.07,-0.22%,140656
3778,"MCRI",310.08,16.39,10.02,24.30%,-2.04%,53.90%,4.89%,1.33%,3.48,38.23,19.24,1.69%,26006
3779,"MCRL",608.71,57.75,44.41,20.50%,0.22%,77.00%,-0.01%,5.56%,11.11,222.14,10.53,-0.09%,142920
3780,"MCRO",,,,,,,,,,19.33,26.35,-0.15%,24457
3781,"MCRS",4188.80,75.10,75.03,0.30%,-21.03%,,-2.07%,14.42%,16.15,669.67,55.13,-1.17%,676737
3782,"MCS",389.92,27.06,17.96,1.20%,-11.93%,78.40%,-1.12%,1.25%,2.99,75.15,14.61,1.39%,42448
3783,"MCY",2504.21,54.97,26.89,0.10%,22.24%,38.90%,3.80%,2.23%,4.29,139.83,45.49,-0.15%,71897
3784,"MCZ",33.88,63.93,61.06,0.40%,37.69%,1.10%,-26.38%,0.30%,0.40,464.68,0.54,1.72%,745856
3785,"MD",6162.68,99.38,99.48,1.70%,1.69%,,-0.31%,7.67%,12.69,601.31,62.49,0.77%,435570
3786,"MDAS",1439.66,59.94,59.83,3.30%,-2.75%,94.50%,0.32%,4.24%,4.33,586.71,24.58,2.33%,1026962
3787,"MDC",1434.09,48.50,39.01,0.30%,2.83%,83.50%,3.99%,10.69%,5.56,749.12,29.28,-0.98%,611551
3788,"MDCA",1049.39,47.21,37.48,16.50%,2.34%,74.50%,5.34%,2.03%,3.58,212.18,20.87,-6.12%,346872
3789,"MDCI",118.51,16.39,15.00,10.27%,-0.12%,61.20%,-0.47%,2.00%,4.20,71.24,7.08,-2.07%,118524
3790,"MDCO",1769.23,59.23,63.82,0.90%,-3.79%,95.60%,0.93%,6.13%,4.24,923.17,29.93,0.20%,555121
3791,"MDD",,,,,,,,,,11.87,32.75,-0.76%,7855
3792,"MDIV",,,,,,,,,0.24,141.00,21.19,-0.19%,198546
3793,"MDLZ",61144.44,1743.00,1644.08,0.20%,19.42%,79.50%,-0.34%,0.83%,1.44,9504.55,35.08,0.00%,9056853
3794,"MDM",468.01,94.17,66.36,,,10.70%,-7.11%,0.56%,44.15,8.48,4.95,-0.40%,14383
3795,"MDP",2048.42,44.70,28.22,1.80%,-25.61%,86.50%,-6.44%,4.68%,3.51,376.18,46.12,0.63%,324500
3796,"MDR",1847.54,236.26,235.25,0.20%,-0.07%,97.90%,7.56%,15.61%,7.72,4757.30,8.16,4.35%,9804808
3797,"MDRX",3290.73,178.17,176.97,0.70%,12.44%,99.40%,1.78%,4.67%,5.06,1634.02,18.31,-0.87%,1655536
3798,"MDSO",3342.99,51.69,51.19,5.10%,1.03%,93.20%,3.38%,6.17%,5.32,592.95,64.09,-0.91%,514514
3799,"MDT",59808.15,998.30,999.80,0.10%,4.39%,79.70%,0.03%,0.93%,1.89,4927.00,60.07,0.27%,4340970
3800,"MDU",6252.19,188.83,177.34,0.50%,16.25%,58.20%,0.75%,0.77%,2.35,581.61,33.01,-0.30%,462121
3801,"MDVN",5224.95,75.26,73.43,1.50%,21.40%,96.10%,3.64%,4.27%,2.21,1419.58,69.24,-0.27%,800006
3802,"MDW",162.01,129.61,114.04,0.30%,64.18%,4.30%,12.31%,2.03%,4.17,555.72,1.24,-0.80%,190056
3803,"MDXG",701.66,96.92,82.32,6.30%,40.50%,29.20%,76.17%,8.24%,8.93,759.26,7.23,-0.14%,321766
3804,"MDY",,,,,,,,,,2587.56,251.62,-0.55%,1501566
3805,"MDYG",,,,,,,,,,10.77,115.24,-0.40%,11819
3806,"MDYV",,,,,,,,,,5.07,81.62,-0.48%,4062
3807,"MEA",96.55,48.04,41.69,12.10%,0.99%,30.40%,-1.82%,0.26%,0.39,275.18,2.05,1.99%,186830
3808,"MEAS",994.95,15.90,15.19,3.50%,-20.33%,91.10%,1.59%,2.84%,7.07,60.93,62.93,0.59%,29780
3809,"MED",362.09,13.88,12.72,5.40%,-7.52%,89.50%,5.07%,20.73%,15.19,173.68,24.96,-4.29%,496258
3810,"MEET",144.42,38.21,34.31,5.60%,-22.47%,28.40%,-5.69%,12.17%,3.91,1069.09,4.17,10.32%,5663166
3811,"MEG",497.22,27.76,63.73,0.60%,,82.70%,-0.28%,4.25%,7.92,341.99,17.64,-1.51%,194460
3812,"MEI",1288.86,37.72,36.37,3.30%,-1.43%,90.10%,-0.64%,2.03%,1.83,403.23,33.98,-0.56%,249080
3813,"MEIL",23.56,7.05,6.32,0.10%,,2.30%,-69.11%,0.54%,0.66,51.76,3.23,-3.29%,13436
3814,"MEIP",199.27,20.07,20.79,40.74%,-13.69%,87.40%,52.07%,6.65%,11.09,124.68,10.09,1.61%,102561
3815,"MELA",33.63,43.12,47.02,0.70%,205.37%,19.00%,24.12%,8.84%,7.67,541.53,0.77,-1.36%,917476
3816,"MELI",4467.40,44.15,31.61,0.10%,-4.33%,91.00%,7.08%,26.41%,9.82,849.90,100.07,-1.10%,622073
3817,"MEMP",1012.76,44.56,55.11,0.70%,-97.84%,37.40%,40.25%,0.69%,0.86,442.67,22.83,0.44%,182832
3818,"MEN",322.20,29.56,,10.23%,,9.40%,2.36%,,0.09,101.90,10.90,0.00%,60778
3819,"MENT",2574.94,113.99,113.51,0.90%,-1.91%,95.60%,-1.04%,1.81%,2.74,747.57,22.35,-1.06%,679010
3820,"MEOH",6811.14,95.89,95.78,,,74.80%,4.97%,2.51%,3.01,797.72,71.02,-0.01%,744188
3821,"MEP",734.93,36.60,22.10,0.30%,,77.40%,161.56%,1.02%,1.21,186.19,20.11,0.15%,234578
3822,"MERC",493.27,55.67,36.40,46.59%,-0.08%,54.30%,1.07%,0.46%,3.69,45.37,8.72,-1.58%,20565
3823,"MERU",106.32,22.53,22.67,2.30%,2.37%,48.70%,-12.90%,3.20%,5.07,143.02,4.60,-2.54%,56666
3824,"MES",,,,,,,,,,12.07,29.98,0.37%,4174
3825,"MET",60490.02,1138.10,933.41,0.10%,3.55%,75.80%,-0.14%,1.60%,2.56,5828.23,53.36,0.40%,6668943
3826,"METR",283.10,14.16,13.02,3.40%,0.42%,72.60%,1.81%,1.20%,6.61,23.54,20.00,0.00%,10980
3827,"MFA",2818.61,366.05,363.49,0.50%,7.65%,82.80%,5.73%,2.78%,3.18,3176.15,7.73,0.39%,1532906
3828,"MFC",35664.17,1857.51,1848.25,,,59.10%,0.27%,0.27%,2.37,2078.64,19.26,0.31%,880256
3829,"MFD",146.08,8.53,7.42,,,37.00%,-8.17%,0.55%,1.46,27.75,17.02,-0.58%,21158
3830,"MFG",49468.35,12094.95,12112.36,,,0.30%,-10.58%,0.00%,1.69,352.45,4.05,-0.98%,365050
3831,"MFI",115.78,14.44,8.71,33.50%,-0.14%,36.80%,-1.50%,0.16%,0.47,29.80,8.08,0.75%,17154
3832,"MFL",,,,,,,,,0.10,156.40,13.29,0.76%,128619
3833,"MFLX",344.40,24.08,8.93,0.90%,19.26%,33.50%,0.85%,1.85%,6.85,24.08,14.59,2.03%,21500
3834,"MFM",,,,,,,,,0.05,120.93,6.39,0.47%,53987
3835,"MFNC",66.67,5.56,4.83,37.38%,,53.80%,0.27%,0.05%,0.23,9.77,11.85,-1.25%,4428
3836,"MFRI",109.34,7.07,6.10,12.60%,6.84%,45.70%,-1.82%,0.38%,0.49,47.42,15.51,0.26%,9904
3837,"MFRM",1523.83,33.88,13.48,1.20%,-53.08%,48.90%,1.32%,15.56%,8.93,234.86,44.40,-1.29%,218829
3838,"MFSF",136.10,7.11,6.09,0.60%,7.57%,36.60%,8.46%,0.09%,0.71,7.75,19.06,-0.47%,1343
3839,"MFT",,,,,,,,,0.17,30.09,12.92,0.78%,11672
3840,"MFV",,,,,,,,,1.16,17.41,7.29,0.14%,23870
3841,"MG",659.50,28.38,16.36,2.60%,-2.64%,52.30%,-1.63%,2.57%,3.22,130.63,23.12,-0.52%,97924
3842,"MGA",21804.58,226.40,209.78,4.90%,,78.50%,-1.68%,0.89%,2.88,651.21,97.50,1.24%,591991
3843,"MGAM",985.39,29.62,29.39,1.30%,25.81%,91.10%,4.56%,5.33%,4.24,368.98,33.62,1.05%,151270
3844,"MGC",,,,,,,,,,39.99,64.27,0.03%,29733
3845,"MGCD",42.85,4.09,3.77,3.90%,5.28%,29.30%,24.76%,0.18%,0.38,18.05,10.22,-2.39%,6288
3846,"MGEE",1336.91,34.67,34.60,0.21%,0.25%,32.70%,-0.87%,2.94%,10.94,92.88,38.56,0.00%,39706
3847,"MGF",,,,,,,,,0.16,81.73,5.68,0.00%,46369
3848,"MGH",25.17,50.35,45.55,4.85%,,16.40%,-3.72%,0.80%,1.68,217.56,0.49,-2.00%,66612
3849,"MGI",1363.26,71.60,56.95,2.50%,62.28%,97.10%,1.66%,1.27%,6.17,117.06,18.91,-0.68%,146175
3850,"MGIC",319.35,36.88,30.01,,,,,1.11%,1.53,217.89,8.53,-1.50%,271465
3851,"MGK",,,,,,,,,,87.15,74.22,0.01%,60377
3852,"MGLN",1623.64,27.29,27.13,0.80%,55.59%,97.40%,2.31%,1.73%,2.53,185.72,59.90,0.67%,158136
3853,"MGM",13867.53,490.19,372.61,26.56%,-0.07%,67.10%,3.67%,6.75%,2.22,11310.59,27.71,-2.05%,9276180
3854,"MGN",48.72,29.00,24.34,5.30%,2.88%,3.90%,2.91%,2.21%,3.41,157.52,1.42,-15.48%,399364
3855,"MGNX",39.37,1.19,26.02,0.70%,,62.50%,,1.86%,3.19,152.21,32.89,-0.99%,77524
3856,"MGPI",102.43,17.13,5.58,0.30%,-55.47%,17.50%,10.63%,0.42%,1.58,14.70,5.93,-0.84%,1427
3857,"MGRC",875.91,25.65,24.13,1.60%,18.82%,84.40%,-0.66%,2.48%,9.06,66.02,34.38,0.67%,83014
3858,"MGT",13.34,6.45,9.60,1.00%,8.41%,17.00%,53.96%,3.31%,5.79,54.92,2.44,17.87%,120822
3859,"MGU",,,,,,,,,0.51,30.49,23.58,-0.17%,14902
3860,"MGV",,,,,,,,,,45.62,55.73,0.05%,29117
3861,"MGYR",46.50,5.81,2.36,0.60%,-18.66%,12.50%,4.16%,0.13%,3.17,0.98,8.00,0.00%,0
3862,"MHD",217.32,14.13,,8.05%,,6.20%,-22.22%,,0.16,66.97,15.48,0.65%,18437
3863,"MHE",,,,,,,,,0.43,7.42,12.59,1.76%,15433
3864,"MHF",,,,,,,,,0.32,74.01,7.07,0.57%,109819
3865,"MHFI",22091.68,270.40,262.36,1.00%,4.16%,85.20%,-0.03%,1.58%,2.77,1501.94,82.04,0.42%,1436589
3866,"MHGC",269.72,32.69,24.79,0.60%,-10.08%,62.30%,11.29%,7.95%,13.16,149.83,8.25,0.00%,188186
3867,"MHH",58.45,4.22,1.28,2.70%,-11.63%,8.50%,7.49%,0.40%,0.49,10.57,13.65,-1.37%,9978
3868,"MHI",,,,,,,,,1.87,80.14,14.49,0.49%,50373
3869,"MHK",10516.93,72.69,61.06,1.00%,-12.09%,83.50%,4.39%,2.42%,1.40,1054.26,143.52,-0.80%,736025
3870,"MHLD",868.45,72.55,51.24,0.40%,143.45%,71.50%,5.08%,7.32%,6.56,571.53,12.02,0.42%,546756
3871,"MHN",,,,,,,,,0.25,110.31,13.19,0.92%,67639
3872,"MHO",570.95,24.36,23.88,0.30%,-15.10%,,2.20%,9.94%,8.84,268.44,22.86,-2.47%,246885
3873,"MHR",1414.02,169.95,161.24,5.00%,13.14%,64.50%,-1.20%,18.19%,7.23,4055.34,7.99,-3.97%,3084809
3874,"MHY",,,,,,,,,0.24,147.88,5.81,0.87%,220916
3875,"MIC",2923.20,53.04,55.91,10.15%,-40.11%,85.80%,3.97%,1.22%,1.94,350.80,54.06,-1.91%,337732
3876,"MICT",30.61,5.83,4.26,,,51.70%,1.86%,0.21%,0.33,27.82,5.50,4.76%,48244
3877,"MIDD",5383.16,18.73,18.84,0.40%,-24.27%,90.80%,-0.02%,3.74%,5.75,122.54,285.42,-0.71%,74321
3878,"MIDU",,,,,,,,,,81.17,86.18,-1.55%,27673
3879,"MIDZ",,,,,,,,,,43.78,16.17,1.70%,47707
3880,"MIG",263.40,49.89,46.31,3.70%,8.14%,87.30%,2.53%,7.95%,12.34,298.19,5.67,7.39%,1179924
3881,"MIL",452.88,62.55,39.93,31.97%,,14.30%,-17.12%,0.88%,1.86,189.43,7.86,8.56%,1302634
3882,"MILL",308.13,44.08,30.87,1.00%,-7.36%,29.10%,22.10%,24.78%,10.60,721.38,6.95,-0.57%,330527
3883,"MIN",,,,,,,,,0.15,479.63,5.28,0.00%,348751
3884,"MINC",,,,,,,,,,13.59,49.88,0.00%,7543
3885,"MIND",196.87,12.77,11.88,3.00%,2.96%,83.70%,3.04%,2.67%,7.82,40.65,15.15,-1.75%,37531
3886,"MINI",2017.68,45.74,45.17,0.70%,-92.91%,84.40%,8.30%,3.39%,5.89,260.19,44.20,0.20%,148650
3887,"MINT",,,,,,,,,,419.42,101.37,0.00%,334941
3888,"MITK",153.83,30.40,25.77,4.00%,0.91%,36.50%,5.17%,25.04%,17.08,377.75,5.05,-0.20%,429996
3889,"MITL",556.76,53.95,40.90,3.77%,,27.30%,,1.71%,1.60,437.71,10.35,0.29%,355090
3890,"MITSY",28552.25,91.23,91.21,,,0.88%,,0.02%,3.61,5.12,304.25,-2.79%,10967
3891,"MITT",512.18,28.36,28.01,1.10%,53.71%,56.30%,7.08%,2.32%,2.23,291.85,18.21,0.83%,307831
3892,"MIW",,,,,,,,,0.00,4.63,12.47,0.00%,0
3893,"MIXT",372.28,30.92,13.57,,,,,1.39%,2.97,63.31,11.79,-2.08%,36634
3894,"MIY",,,,,,,,,0.61,61.04,13.22,0.46%,17082
3895,"MJI",,,,,,,,,0.53,27.80,13.73,1.03%,14770
3896,"MJN",16860.59,202.70,200.68,0.20%,17.71%,94.40%,-0.85%,1.77%,1.83,1944.00,83.17,-0.01%,1693331
3897,"MKC",8829.28,131.80,115.02,0.10%,0.76%,82.70%,-1.32%,4.78%,6.94,792.22,66.95,-0.06%,566994
3898,"MKH",,,,,,,,,,0.65,51.40,0.00%,0
3899,"MKL",8175.26,13.99,13.43,2.60%,-0.27%,82.20%,3.12%,0.94%,2.84,44.59,583.20,-0.22%,51310
3900,"MKSI",1637.97,53.25,52.40,0.60%,23.60%,99.50%,0.85%,3.34%,7.45,234.95,30.69,-0.23%,139212
3901,"MKTAY",7343.52,140.01,133.99,,,0.89%,-4.59%,0.01%,0.76,11.40,51.89,-1.07%,8534
3902,"MKTO",1446.96,37.05,39.28,0.90%,-96.77%,89.90%,-9.66%,2.41%,1.79,529.80,37.77,-3.28%,557158
3903,"MKTX",2385.71,36.98,36.85,3.50%,2.29%,93.40%,0.01%,1.35%,2.53,196.07,64.44,-0.11%,134521
3904,"MKTY",5.10,4.77,4.40,7.80%,,9.12%,102.31%,4.16%,25.19,7.27,1.25,16.82%,133243
3905,"MLAB",315.93,3.43,2.79,10.70%,-3.92%,45.60%,2.35%,1.65%,2.51,18.31,90.34,-1.80%,6252
3906,"MLHR",1735.31,58.92,58.46,0.70%,-10.23%,86.60%,0.26%,2.28%,4.49,297.25,29.49,0.14%,171474
3907,"MLI",1781.31,27.89,27.61,1.10%,-2.85%,90.30%,0.67%,2.05%,4.35,130.34,63.86,0.00%,129046
3908,"MLM",5737.50,46.30,45.82,0.60%,2.21%,,-0.57%,13.74%,8.53,737.86,122.95,-0.78%,483982
3909,"MLN",,,,,,,,,,37.40,18.45,0.00%,20725
3910,"MLNK",270.36,51.50,50.60,0.70%,24.10%,41.60%,-1.02%,0.92%,2.31,200.93,5.15,-1.90%,133136
3911,"MLNX",1664.95,43.91,38.06,1.80%,13.01%,72.10%,19.88%,11.43%,7.20,604.57,38.42,1.32%,296462
3912,"MLP",115.27,18.71,6.56,1.40%,3.15%,20.40%,2.14%,2.33%,5.10,29.97,6.32,2.60%,158834
3913,"MLPG",,,,,,,,,,7.83,36.13,0.03%,1755
3914,"MLPI",,,,,,,,,,265.87,39.13,-0.53%,174740
3915,"MLPJ",,,,,,,,,,6.91,16.35,0.06%,3893
3916,"MLPL",,,,,,,,,,51.21,54.51,-0.94%,23843
3917,"MLPN",,,,,,,,,,103.82,31.35,-0.35%,74951
3918,"MLPS",,,,,,,,,,2.77,12.28,0.24%,75
3919,"MLPW",,,,,,,,,,0.63,33.93,-0.21%,207
3920,"MLPX",,,,,,,,,,14.57,16.74,-0.39%,17663
3921,"MLPY",,,,,,,,,,14.15,17.72,-0.16%,13111
3922,"MLR",221.35,11.24,10.75,1.00%,2.74%,85.80%,0.94%,1.48%,7.46,21.30,19.88,0.96%,15740
3923,"MLVF",66.93,6.37,6.47,11.24%,,48.10%,1.56%,0.11%,1.24,5.96,10.50,0.00%,2704
3924,"MM",514.48,81.28,93.84,6.00%,26.25%,61.50%,6.36%,13.08%,6.59,1863.55,6.76,6.79%,2828172
3925,"MMC",27158.88,548.00,547.55,0.10%,34.64%,85.40%,0.23%,0.76%,2.02,2062.94,49.80,0.48%,2466753
3926,"MMI",653.33,36.60,33.15,72.40%,-47.95%,88.30%,275.43%,0.33%,1.84,60.15,17.52,-1.85%,110252
3927,"MMLP",1149.70,26.55,20.04,0.60%,9.63%,28.50%,6.89%,1.79%,4.54,79.14,43.00,-0.69%,35134
3928,"MMM",89639.12,668.40,662.68,0.10%,8.09%,70.00%,-2.28%,0.93%,1.97,3116.37,133.56,-0.41%,1964054
3929,"MMP",15686.41,226.88,226.36,0.30%,21.19%,57.40%,-0.90%,0.96%,4.09,530.96,69.12,-0.03%,287187
3930,"MMS",3277.58,68.40,66.42,1.60%,-27.11%,99.10%,-2.01%,2.31%,3.61,424.32,48.01,0.19%,302387
3931,"MMSI",625.85,42.75,40.53,0.10%,-0.55%,82.50%,-0.19%,2.04%,4.73,174.68,14.76,0.82%,224256
3932,"MMT",,,,,,,,,0.01,229.62,6.51,0.31%,305360
3933,"MMU",,,,,,,,,0.15,115.52,12.67,0.00%,112306
3934,"MMV",,,,,,,,,0.01,11.55,12.99,0.39%,9002
3935,"MMYT",969.93,37.67,33.84,41.95%,,83.50%,3.30%,0.82%,3.38,81.85,24.87,-3.42%,37403
3936,"MN",203.01,13.63,13.53,4.35%,0.85%,91.00%,-1.04%,1.36%,2.31,79.43,14.89,0.00%,143070
3937,"MNA",,,,,,,,,,7.09,27.24,-0.04%,6913
3938,"MNDL",132.83,31.33,27.79,1.80%,55.38%,21.40%,15.15%,2.40%,2.68,248.81,4.15,-2.12%,340664
3939,"MNDO",43.81,18.89,15.10,30.51%,,9.30%,1.86%,0.05%,0.08,81.04,2.11,-9.05%,358337
3940,"MNE",,,,,,,,,0.42,16.86,13.51,0.15%,6574
3941,"MNGA",17.42,22.92,13.08,0.80%,160.58%,8.00%,21.06%,0.23%,0.06,505.43,0.78,2.63%,382093
3942,"MNI",491.86,86.29,60.77,0.60%,46.78%,90.80%,-2.27%,18.58%,20.19,559.18,6.51,14.21%,3603083
3943,"MNK",3931.10,57.70,58.15,0.40%,37.54%,,,15.11%,9.33,942.36,66.76,-2.01%,325159
3944,"MNKD",1925.89,337.28,240.31,0.60%,33.64%,21.30%,24.91%,24.18%,8.13,7149.13,5.71,0.00%,5640445
3945,"MNOV",47.06,22.30,18.70,2.70%,-10.41%,9.10%,-1.41%,2.35%,1.55,283.70,2.20,4.27%,89546
3946,"MNP",,,,,,,,,0.22,41.56,14.18,0.85%,7064
3947,"MNR",435.69,45.24,41.36,3.60%,0.62%,40.80%,4.05%,1.42%,3.57,164.25,9.62,-0.10%,82686
3948,"MNRK",124.26,10.49,9.61,9.50%,4.84%,29.50%,7.39%,1.05%,12.87,7.85,11.74,-0.93%,11429
3949,"MNRO",1941.88,31.42,30.06,2.80%,-12.62%,,1.47%,14.18%,15.16,281.16,61.58,-0.37%,233514
3950,"MNST",12275.73,167.27,139.63,1.40%,-28.03%,82.10%,0.27%,2.75%,2.51,1527.46,73.32,-0.10%,751601
3951,"MNTA",768.29,51.19,46.43,2.50%,8.94%,79.50%,0.30%,8.18%,6.44,589.58,14.59,-2.80%,562405
3952,"MNTG",153.25,28.38,21.77,3.50%,10.95%,58.60%,4.07%,0.13%,0.87,33.58,5.33,-1.30%,82704
3953,"MNTX",201.58,12.35,12.66,8.40%,2.07%,67.40%,13.90%,2.98%,3.79,99.45,17.02,4.29%,132467
3954,"MO",73325.52,1992.00,1988.49,0.20%,4.70%,59.60%,0.20%,0.86%,1.82,9442.15,36.86,0.14%,5159475
3955,"MOBI",297.97,29.80,29.36,,,4.10%,-18.21%,0.79%,0.68,341.13,9.17,-8.30%,1537870
3956,"MOC",17.79,9.26,4.88,55.74%,-10.38%,19.40%,33.50%,0.01%,0.02,22.19,1.90,-1.04%,73440
3957,"MOCO",92.65,5.55,5.21,7.00%,8.98%,37.00%,-6.43%,0.05%,0.31,9.07,16.85,0.90%,2153
3958,"MOD",725.54,46.90,46.71,1.20%,-3.27%,83.60%,1.85%,1.24%,2.09,277.91,15.46,-0.06%,230059
3959,"MOFG",224.25,8.48,6.82,6.90%,1.39%,24.00%,-0.05%,1.06%,5.83,12.39,26.28,-0.68%,3384
3960,"MOG-A",2912.36,45.39,40.62,1.00%,19.17%,93.50%,-0.54%,1.52%,4.36,141.60,63.77,-0.62%,120961
3961,"MOH",1719.26,45.73,30.16,1.80%,13.99%,76.60%,-0.34%,16.90%,8.82,577.82,37.70,0.27%,627366
3962,"MOM",,,,,,,,,,1.48,26.30,0.00%,0
3963,"MON",60108.75,526.90,523.33,0.30%,3.33%,86.70%,-0.43%,1.06%,2.05,2690.94,113.60,-0.42%,1925978
3964,"MONT",79.93,4.66,24.32,,,36.30%,,7.20%,3.93,445.85,20.66,20.40%,2481062
3965,"MONY",,,,,,,,,,0.39,51.86,0.00%,0
3966,"MOO",,,,,,,,,,374.59,54.06,0.04%,99105
3967,"MORN",3763.43,45.76,18.00,56.60%,-0.68%,51.40%,-3.12%,1.01%,1.37,133.43,82.07,-0.22%,72731
3968,"MOS",21053.20,423.35,290.78,0.14%,2.07%,76.70%,0.65%,2.52%,2.16,3390.30,49.89,0.32%,2510291
3969,"MOSY",250.00,48.54,42.74,0.10%,6.59%,45.80%,1.92%,5.17%,8.12,271.95,5.21,1.17%,230561
