"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3743,"LNN",957.17,12.73,12.43,1.40%,-10.09%,,-3.41%,33.91%,28.05,150.20,75.42,0.31%,99304
3744,"LNT",6442.29,110.94,110.71,0.10%,-4.31%,62.20%,2.59%,2.73%,5.79,521.23,57.82,-0.43%,595424
3745,"LO",21291.58,360.02,359.04,0.22%,0.25%,92.60%,-3.16%,2.73%,2.78,3525.18,59.18,0.07%,1408093
3746,"LOAN",16.52,6.05,3.38,42.60%,0.94%,0.90%,,0.22%,0.10,79.66,2.76,1.10%,42812
3747,"LOCK",1389.84,92.78,91.02,0.50%,45.01%,96.90%,7.87%,10.46%,8.98,1060.85,15.12,0.93%,753809
3748,"LOCM",43.46,23.24,22.94,0.70%,15.64%,26.90%,12.33%,4.40%,11.83,85.26,1.95,4.28%,68931
3749,"LOCO",1283.43,35.86,5.99,79.70%,,,,,,6408.99,36.25,1.29%,1483608
3750,"LODE",119.90,84.44,77.82,4.80%,60.70%,37.90%,24.78%,1.07%,9.00,92.88,1.45,2.11%,44627
3751,"LOGI",2325.64,172.91,161.59,,,,,12.61%,41.31,493.10,13.49,0.30%,249931
3752,"LOGM",1049.06,24.62,23.84,3.00%,3.36%,96.40%,2.13%,12.17%,9.30,311.75,44.92,5.42%,510198
3753,"LOJN",71.77,18.74,17.07,5.80%,1.59%,58.60%,13.59%,0.32%,1.68,32.86,3.84,0.26%,11786
3754,"LONG",604.78,33.58,13.25,15.00%,,6.30%,-11.21%,1.48%,3.17,61.93,17.74,-1.50%,8190
3755,"LOOK",8.72,5.74,2.45,5.99%,,17.10%,1.13%,0.06%,0.09,16.75,1.50,-1.32%,20446
3756,"LOPE",1996.43,46.70,44.34,1.30%,19.25%,,-0.41%,3.31%,6.23,235.58,42.82,0.16%,178948
3757,"LOR",,,,,,,,,1.23,28.39,15.89,-1.30%,19685
3758,"LORL",1604.89,21.41,19.63,8.06%,-1.12%,98.90%,-1.22%,2.76%,7.69,70.36,74.92,-0.05%,22915
3759,"LOV",124.75,23.99,23.55,1.60%,-46.01%,67.40%,1.81%,4.81%,8.46,133.93,5.06,-2.69%,98591
3760,"LOW",52346.44,987.11,981.48,0.10%,-13.04%,78.20%,-0.42%,1.57%,2.77,5568.00,53.39,0.68%,3260080
3761,"LOXO",251.28,16.73,16.29,12.30%,,1.10%,,0.23%,0.22,165.02,14.99,-0.20%,28018
3762,"LPCN",113.06,12.79,9.18,,,43.10%,110.12%,0.90%,1.71,48.42,8.65,-2.15%,38095
3763,"LPDX",49.54,15.29,13.25,5.30%,33.42%,47.70%,4.66%,0.55%,3.10,23.46,3.22,-0.62%,25560
3764,"LPG",1080.33,57.13,29.31,,,36.40%,477.76%,0.73%,0.94,228.83,19.21,1.59%,270922
3765,"LPHI",39.14,18.64,8.79,52.32%,1.43%,8.70%,0.81%,1.84%,7.99,20.28,2.07,-1.43%,21736
3766,"LPI",3463.18,143.76,140.55,0.90%,-92.19%,,1.62%,9.35%,6.20,2118.61,24.41,1.33%,2906014
3767,"LPL",11769.89,715.93,444.24,,,2.90%,-10.77%,0.56%,11.07,222.91,16.49,0.30%,192768
3768,"LPLA",4784.11,100.38,99.16,0.30%,-48.54%,92.10%,-0.11%,1.25%,2.40,517.35,47.70,0.08%,458995
3769,"LPNT",3290.71,45.14,44.10,1.70%,-18.74%,95.40%,-1.59%,3.82%,3.42,493.39,73.13,0.32%,257135
3770,"LPSB",65.03,5.75,4.99,14.75%,0.41%,30.20%,-2.69%,0.16%,1.35,5.80,11.45,1.24%,6474
3771,"LPSN",693.76,53.78,48.57,0.06%,,66.90%,-3.92%,2.81%,3.01,453.70,13.13,1.78%,147249
3772,"LPT",5416.02,148.10,146.98,0.70%,8.93%,,,2.11%,3.07,1011.98,36.17,-1.09%,2372776
3773,"LPTH",20.75,14.31,9.62,18.56%,,6.40%,18.04%,2.04%,4.58,42.75,1.44,-0.69%,87070
3774,"LPTN",53.42,15.62,12.13,30.49%,0.21%,20.90%,-2.07%,0.11%,0.33,38.24,3.34,-2.34%,13784
3775,"LPX",1971.26,141.41,139.84,0.20%,1.43%,95.60%,0.51%,11.66%,7.17,2274.46,13.96,0.14%,1881838
3776,"LQ",2654.92,130.72,127.80,2.10%,48.22%,95.60%,,1.40%,2.96,605.33,20.37,0.30%,446185
3777,"LQD",,,,,,,,,,1343.26,118.29,-0.16%,1911081
3778,"LQDH",,,,,,,,,,1.30,98.96,-0.03%,5034
3779,"LQDT",437.19,29.66,24.11,0.50%,-7.24%,78.00%,-28.29%,15.82%,9.12,418.47,14.88,0.95%,655281
3780,"LRAD",106.23,32.99,31.10,0.10%,57.17%,43.60%,4.50%,0.41%,0.47,268.73,3.19,-0.93%,227099
3781,"LRCX",11638.96,162.08,161.63,0.20%,-30.01%,97.80%,1.92%,5.22%,5.02,1682.12,71.98,0.24%,1603371
3782,"LRE",515.89,27.47,23.10,17.90%,-53.04%,36.00%,40.77%,1.55%,2.94,121.95,18.70,-0.43%,48014
3783,"LRN",667.95,38.41,35.08,2.00%,27.14%,99.20%,1.68%,10.08%,9.19,384.52,17.78,2.24%,372074
3784,"LRY",,,,,,,,,,0.00,20.96,-1.36%,0
3785,"LSBI",62.61,1.57,0.96,0.30%,,8.50%,35.55%,0.09%,0.26,3.33,40.74,2.16%,1879
3786,"LSBK",72.69,5.91,2.09,1.90%,77.42%,15.10%,0.68%,0.30%,0.79,7.90,12.30,0.00%,0
3787,"LSC",,,,,,,,,,3.18,6.12,0.00%,1180
3788,"LSCC",910.54,118.56,117.89,0.50%,58.59%,94.20%,0.21%,2.69%,2.17,1462.31,7.54,-1.82%,1606030
3789,"LSG",401.09,422.20,420.83,,,,,1.76%,11.90,621.51,0.94,-1.06%,229774
3790,"LSTK",,,,,,,,,,1.71,53.85,2.12%,60
3791,"LSTR",3147.52,44.69,44.36,0.40%,11.20%,99.20%,-0.99%,2.72%,4.31,279.58,70.99,0.80%,265255
3792,"LTBR",37.37,15.07,13.09,15.84%,0.16%,15.90%,-3.66%,4.72%,8.07,76.63,2.42,-2.42%,74079
3793,"LTC",1400.57,34.84,33.81,0.40%,10.29%,80.30%,2.52%,1.92%,4.23,153.13,40.10,-0.25%,119499
3794,"LTL",,,,,,,,,,0.11,94.57,-2.81%,336
3795,"LTM",1921.37,39.10,35.77,7.40%,-0.79%,97.50%,-15.30%,14.57%,8.07,646.22,49.57,0.88%,645411
3796,"LTPZ",,,,,,,,,,11.04,64.52,-1.15%,12237
3797,"LTRE",30.10,13.20,4.95,67.60%,,32.20%,-0.38%,0.41%,1.21,16.52,2.24,-1.75%,35930
3798,"LTRX",26.21,14.81,8.52,0.90%,41.36%,23.90%,0.71%,0.20%,0.72,23.97,1.79,1.13%,69718
3799,"LTS",657.42,184.15,101.87,1.50%,52.93%,11.80%,-3.03%,3.75%,10.66,358.32,3.64,1.96%,209515
3800,"LUB",145.18,28.41,19.82,14.20%,1.28%,44.50%,-5.66%,0.47%,1.25,73.76,5.20,1.76%,21621
3801,"LUK",9493.33,368.53,320.21,4.40%,0.60%,64.20%,2.63%,1.33%,3.18,1340.54,25.78,0.08%,1369172
3802,"LULU",5626.39,145.46,74.57,0.20%,11.07%,94.70%,-3.87%,32.73%,7.37,3310.43,38.39,-0.75%,4966802
3803,"LUNA",26.55,15.00,8.04,3.70%,68.18%,4.10%,-9.16%,1.00%,0.38,209.97,1.59,-10.17%,1170695
3804,"LUV",22547.96,685.14,684.26,0.30%,-11.84%,80.70%,-1.89%,2.29%,2.62,5975.67,33.62,2.16%,8270863
3805,"LUX",25126.43,479.97,133.67,,,1.90%,-4.57%,0.06%,1.29,67.19,52.41,0.11%,36840
3806,"LVL",,,,,,,,,,33.99,13.75,-0.22%,37539
3807,"LVLT",10811.22,238.29,236.51,0.80%,8.54%,89.00%,5.11%,6.56%,6.96,2228.77,45.18,-0.42%,803461
3808,"LVNTA",17115.40,441.46,550.67,0.70%,0.49%,88.80%,-0.23%,0.02%,0.22,606.56,39.34,1.47%,686187
3809,"LVS",50614.99,805.33,391.14,51.61%,0.01%,39.90%,0.15%,5.18%,4.20,4825.11,62.92,0.11%,5982562
3810,"LWAY",230.21,16.35,4.79,4.90%,-1.96%,17.70%,-3.69%,4.91%,14.47,16.27,14.25,1.21%,10783
3811,"LWC",,,,,,,,,,44.09,40.54,-0.44%,936408
3812,"LXFR",467.39,26.80,17.30,,,81.10%,0.75%,0.66%,2.95,38.69,17.47,0.17%,101275
3813,"LXFT",1131.68,32.85,8.48,,,84.40%,-1.52%,7.39%,5.02,124.84,34.70,0.73%,47952
3814,"LXK",3069.48,62.11,61.25,1.50%,5.43%,,-0.12%,13.77%,11.45,736.76,49.82,0.81%,774422
3815,"LXP",2548.82,231.29,208.24,0.50%,0.61%,79.00%,0.00%,2.42%,3.34,1505.11,10.90,-1.09%,1191640
3816,"LXRX",756.80,514.83,511.92,0.10%,28.76%,90.30%,5.14%,3.24%,14.71,1127.48,1.53,4.08%,592741
3817,"LXU",883.21,22.60,20.22,0.70%,-70.39%,82.80%,1.44%,4.22%,5.09,167.86,38.99,-0.23%,123162
3818,"LYB",57908.66,512.33,422.21,0.40%,-4.12%,74.90%,-4.75%,1.66%,2.71,2580.31,113.45,0.37%,1416649
3819,"LYG",83764.20,17560.63,10826.06,,,1.30%,35.16%,0.09%,2.98,3442.65,4.83,1.26%,2055091
3820,"LYTS",162.74,24.11,22.42,6.10%,1.73%,63.20%,0.34%,1.97%,11.06,39.89,6.74,-0.15%,39431
3821,"LYV",4581.65,200.51,141.69,27.70%,2.96%,70.20%,-0.45%,2.42%,1.79,1909.36,23.62,3.37%,2088172
3822,"LZB",1146.20,52.53,51.42,2.30%,57.89%,84.20%,-0.42%,4.51%,4.28,542.15,21.89,0.32%,269066
3823,"M",21362.01,353.50,345.55,0.30%,-3.46%,90.10%,-2.11%,2.44%,2.30,3667.83,59.91,-0.86%,3642935
3824,"MA",88086.78,1157.97,951.82,10.70%,-0.32%,77.90%,-1.23%,1.37%,3.09,4207.11,76.65,0.76%,4174790
3825,"MAA",5469.30,75.20,74.24,0.60%,-36.29%,92.10%,0.96%,1.95%,3.46,419.37,71.02,-2.35%,324813
3826,"MAB",,,,,,,,,0.99,3.17,14.09,0.00%,0
3827,"MAC",9303.75,140.71,139.81,0.20%,-16.35%,,0.72%,3.05%,6.29,678.44,65.82,-0.45%,1666898
3828,"MACK",730.04,104.59,91.63,3.70%,21.39%,54.00%,4.88%,18.83%,11.72,1471.75,7.09,1.58%,1048869
3829,"MAG",101.86,3.27,2.92,3.30%,-0.92%,73.50%,1.86%,0.29%,1.00,8.53,31.51,1.16%,14516
3830,"MAGS",82.85,16.15,2.53,44.08%,,18.70%,-0.63%,0.11%,0.02,138.11,5.08,-0.97%,232712
3831,"MAIN",1452.57,44.86,42.16,5.70%,3.40%,24.60%,-10.50%,2.06%,2.85,305.00,32.53,0.46%,100743
3832,"MAMS",87.12,14.40,11.64,23.80%,11.52%,40.40%,2.50%,0.04%,0.34,14.93,6.10,0.83%,1660
3833,"MAN",6057.13,79.72,79.23,0.30%,-40.97%,93.50%,0.94%,1.28%,1.68,604.34,76.21,0.30%,488978
3834,"MANH",2152.08,75.09,74.60,0.70%,-1.68%,,-2.40%,2.03%,3.67,413.65,29.35,2.41%,442497
3835,"MANT",1083.44,37.27,23.99,0.30%,12.02%,,0.95%,7.47%,13.14,136.38,29.40,1.14%,89219
3836,"MANU",2548.11,163.76,16.79,,,47.90%,-0.15%,11.83%,11.19,177.53,15.19,-2.38%,320079
3837,"MAR",20566.54,290.57,220.72,6.30%,-1.49%,61.50%,0.14%,6.92%,7.39,2068.45,70.79,0.01%,1777922
3838,"MARA",70.83,5.74,3.51,,,1.90%,,0.17%,0.17,35.22,13.95,13.05%,148332
3839,"MARK",85.42,12.22,7.36,20.32%,,13.70%,21.04%,0.46%,1.80,19.00,6.89,-1.43%,5496
3840,"MARPS",33.84,2.00,1.62,18.95%,,1.90%,5.56%,0.01%,0.05,3.93,16.48,-2.60%,14497
3841,"MAS",8476.38,356.45,350.21,1.30%,1.13%,86.80%,0.80%,2.79%,2.36,4127.55,23.68,-0.42%,2073372
3842,"MASI",1201.11,54.77,49.41,0.10%,57.52%,86.00%,-7.80%,6.43%,5.31,598.70,21.99,0.27%,393289
3843,"MAT",11595.01,337.85,336.89,0.30%,11.19%,92.70%,-3.42%,3.58%,4.45,2711.62,34.41,0.26%,1266877
3844,"MATH",,,,,,,,,,2.40,29.71,0.03%,2775
3845,"MATL",,,,,,,,,,2.95,67.47,-2.02%,1631
3846,"MATR",127.70,22.17,19.16,8.00%,-6.49%,52.30%,2.70%,2.06%,5.78,68.25,5.79,0.52%,110087
3847,"MATW",1530.53,32.83,32.16,2.40%,2.47%,70.90%,3.47%,4.15%,10.15,131.61,47.16,1.16%,116076
3848,"MATX",1183.08,42.99,42.82,1.00%,5.91%,83.70%,-0.90%,3.22%,6.16,223.87,27.42,-0.36%,125979
3849,"MAV",,,,,,,,,1.60,64.01,15.12,0.20%,54554
3850,"MAYS",127.26,2.02,0.43,79.50%,,2.90%,-0.41%,0.59%,3.10,0.83,63.95,1.51%,218
3851,"MBB",,,,,,,,,,361.77,107.84,-0.19%,291180
3852,"MBFI",2125.68,74.69,72.73,1.90%,-4.64%,62.10%,0.87%,3.29%,8.20,291.72,29.01,1.93%,203114
3853,"MBG",,,,,,,,,,14.78,27.18,-0.14%,14564
3854,"MBI",1872.01,193.19,185.61,2.30%,243.02%,92.30%,-3.09%,6.87%,4.07,3131.32,9.78,0.93%,1112251
3855,"MBII",73.17,24.39,16.12,3.00%,2.38%,68.50%,55.02%,10.00%,7.23,223.08,3.04,1.33%,633108
3856,"MBLX",35.05,35.05,24.26,21.66%,376.92%,20.10%,-7.03%,17.87%,24.92,174.02,0.95,-5.00%,319508
3857,"MBLY",12318.42,217.64,153.21,,,0.60%,-52.43%,0.72%,0.17,6634.11,55.48,-1.98%,13279568
3858,"MBRG",130.91,7.13,4.96,29.90%,13.41%,28.30%,-7.26%,0.99%,1.80,27.20,18.27,-0.49%,15807
3859,"MBT",18675.96,994.46,114.68,,,34.80%,1.80%,3.72%,2.18,1960.74,18.91,0.69%,1548070
3860,"MBTF",115.04,22.69,21.56,4.50%,19.41%,52.60%,18.71%,0.06%,0.58,22.49,5.03,-0.79%,8530
3861,"MBVT",184.65,6.33,4.91,5.00%,0.96%,34.80%,-1.03%,1.94%,8.42,11.32,29.37,0.69%,5758
3862,"MBWM",318.46,16.85,15.64,0.70%,,42.90%,64.86%,2.23%,8.03,43.51,19.06,0.85%,16804
3863,"MC",1854.00,54.29,50.79,,,52.70%,39.08%,1.00%,4.22,120.78,34.18,0.09%,92023
3864,"MCA",,,,,,,,,0.28,67.69,14.71,0.07%,59394
3865,"MCBC",173.00,33.79,26.15,5.40%,3.05%,16.40%,-2.27%,3.23%,13.69,61.67,5.12,0.00%,37430
3866,"MCBK",57.19,3.05,2.30,7.70%,3.07%,4.90%,-0.66%,0.01%,0.07,1.89,18.60,-0.80%,3719
3867,"MCC",742.20,58.03,51.87,0.30%,1.75%,37.60%,-6.09%,1.61%,1.10,758.81,12.70,-0.70%,478892
3868,"MCD",89444.00,981.93,981.53,0.08%,-1.26%,65.20%,-0.33%,1.21%,2.35,5064.71,93.00,2.10%,11733863
3869,"MCEP",466.76,21.13,19.51,10.60%,-63.06%,34.10%,-5.72%,0.29%,0.71,79.65,22.03,-0.27%,46429
3870,"MCF",721.52,19.38,15.74,0.90%,0.58%,83.60%,9.73%,6.76%,8.11,131.21,37.78,1.48%,61969
3871,"MCGC",199.98,49.50,46.98,3.20%,-0.19%,34.20%,-40.32%,1.91%,1.09,822.58,4.05,0.25%,309408
3872,"MCHI",,,,,,,,,,404.71,51.05,-1.30%,622041
3873,"MCHP",9741.44,200.40,195.13,2.66%,-3.89%,,-0.10%,11.34%,15.85,1396.56,48.29,-0.66%,1194354
3874,"MCHX",359.09,42.80,29.36,11.20%,0.29%,65.40%,3.42%,6.29%,6.55,281.98,8.50,1.31%,359256
3875,"MCI",,,,,,,,,0.94,13.98,15.34,0.76%,13398
3876,"MCK",45507.09,231.60,230.52,0.33%,2.55%,86.10%,-0.12%,0.83%,1.97,973.74,195.53,-0.49%,694349
3877,"MCN",,,,,,,,,0.35,53.11,8.75,0.34%,57149
3878,"MCO",20034.43,211.20,210.41,0.30%,-4.38%,93.90%,-0.91%,3.08%,8.72,742.41,95.69,0.87%,638198
3879,"MCOX",55.13,12.91,,0.43%,,1.30%,-12.96%,,3.34,13.42,4.27,0.00%,525
3880,"MCP",367.19,244.79,192.17,0.50%,14.18%,42.60%,-6.90%,31.04%,10.27,5810.04,1.53,2.00%,2756369
3881,"MCR",,,,,,,,,0.65,109.59,9.02,-0.44%,98836
3882,"MCRI",219.24,16.80,10.33,24.70%,3.41%,54.10%,-0.55%,1.77%,4.27,42.85,13.03,-0.15%,16804
3883,"MCRL",698.27,56.54,44.63,20.90%,0.52%,77.10%,-2.15%,4.22%,4.05,464.78,12.34,-0.08%,262454
3884,"MCRO",,,,,,,,,,10.55,26.63,0.00%,2316
3885,"MCRS",5094.49,74.93,74.71,0.10%,-17.60%,92.60%,-15.22%,0.95%,0.33,2156.00,67.99,0.00%,0
3886,"MCS",454.62,27.37,18.32,2.10%,6.68%,80.80%,3.52%,2.20%,6.49,62.16,17.13,3.13%,67312
3887,"MCUR",146.34,16.26,7.34,,,,,0.11%,0.06,128.58,8.96,-0.44%,19824
3888,"MCY",2706.12,54.98,26.91,51.09%,-0.01%,38.30%,-0.90%,2.51%,5.00,135.18,49.55,0.67%,219711
3889,"MCZ",36.54,64.11,61.72,1.20%,9.85%,1.10%,18.88%,0.20%,0.94,133.84,0.54,-5.09%,82820
3890,"MD",5669.57,100.24,98.24,2.00%,11.45%,,-1.64%,6.07%,10.64,560.33,56.29,-0.48%,466295
3891,"MDAS",1351.05,60.10,58.36,0.50%,-13.28%,98.00%,-0.28%,4.94%,4.43,650.89,22.21,-1.20%,275914
3892,"MDC",1381.12,48.82,45.53,0.10%,-3.33%,91.40%,1.13%,16.72%,13.32,571.51,28.18,-0.39%,1010031
3893,"MDCA",1094.70,49.40,37.12,16.50%,2.23%,74.50%,5.09%,2.24%,3.88,214.29,21.97,-0.86%,99325
3894,"MDCI",227.81,16.52,15.20,0.20%,73.53%,59.00%,1.73%,2.87%,1.17,372.95,13.79,0.00%,21112
3895,"MDCO",1655.60,65.13,63.73,1.30%,4.70%,95.60%,0.79%,6.67%,7.96,534.18,26.11,2.71%,425351
3896,"MDD",,,,,,,,,,13.73,33.41,0.48%,7054
3897,"MDGN",116.25,18.81,13.69,1.10%,74.01%,10.40%,-0.86%,3.91%,16.12,33.18,6.00,-2.91%,49858
3898,"MDIV",,,,,,,,,0.50,173.46,22.16,-0.05%,129435
3899,"MDLL",,,,,,,,,,3.68,41.54,-0.31%,400
3900,"MDLZ",59899.67,1685.89,1682.63,0.16%,0.63%,77.40%,-1.22%,0.63%,1.62,6505.37,35.60,0.18%,3759026
3901,"MDM",592.21,115.44,78.75,,,10.70%,-5.88%,0.19%,12.73,12.00,5.11,-0.35%,17674
3902,"MDP",1692.62,36.78,29.11,0.80%,-20.10%,90.80%,4.86%,8.21%,10.29,232.35,46.42,0.87%,139426
3903,"MDR",1625.46,237.64,235.32,0.30%,40.64%,97.90%,5.67%,25.01%,15.83,3717.62,6.66,-2.63%,5298216
3904,"MDRX",2626.88,180.17,179.04,1.00%,11.58%,99.00%,-0.54%,3.16%,3.45,1636.80,14.55,-0.21%,2192578
3905,"MDSO",2606.95,54.03,52.01,4.70%,-11.32%,91.40%,9.22%,10.48%,10.03,543.15,48.71,0.95%,504971
3906,"MDT",64197.74,979.52,978.92,0.20%,6.76%,92.70%,12.49%,6.55%,6.99,9182.93,65.97,0.66%,7176352
3907,"MDU",5981.42,193.95,182.77,0.10%,-15.29%,59.70%,2.21%,0.52%,1.72,553.15,30.50,-1.10%,779134
3908,"MDVN",7244.37,76.79,75.47,0.20%,25.29%,95.70%,-1.64%,5.12%,4.12,937.62,96.89,2.70%,896259
3909,"MDW",151.00,169.66,146.45,0.30%,42.58%,4.30%,9.14%,0.83%,1.15,1058.76,0.88,-1.12%,303888
3910,"MDWD",144.41,21.30,9.84,,,28.80%,26.06%,0.94%,1.90,48.56,6.89,1.69%,17735
3911,"MDXG",751.74,105.73,82.60,6.90%,-1.30%,39.90%,15.01%,16.89%,25.02,557.44,7.29,2.53%,323048
3912,"MDY",,,,,,,,,,2054.65,260.35,0.14%,1394651
3913,"MDYG",,,,,,,,,,6.21,117.10,0.36%,26757
3914,"MDYV",,,,,,,,,,13.37,86.14,0.16%,13707
3915,"MEA",57.85,48.21,41.95,13.62%,-1.47%,27.80%,-7.73%,2.33%,5.01,194.96,1.21,0.83%,140946
3916,"MEAS",1387.92,16.18,15.52,3.60%,5.43%,91.30%,-1.23%,3.58%,2.55,218.39,85.75,-0.03%,91383
3917,"MED",426.15,12.74,10.81,17.90%,-1.51%,82.00%,-2.36%,29.31%,13.72,230.85,33.00,-1.35%,144351
3918,"MEET",96.62,44.73,40.78,5.50%,9.92%,24.70%,-0.44%,8.91%,4.35,834.17,2.19,1.39%,367042
3919,"MEG",1372.08,88.75,86.01,0.10%,-3.27%,98.90%,7.26%,6.96%,11.05,541.52,15.09,-2.39%,569145
3920,"MEI",1501.98,38.16,37.87,3.20%,-4.31%,89.00%,2.22%,2.14%,2.10,385.51,39.97,1.55%,498034
3921,"MEIL",19.97,11.41,9.38,10.60%,1.17%,2.50%,54.82%,0.75%,0.77,91.15,1.75,0.00%,455251
3922,"MEIP",151.70,21.61,20.89,0.10%,10.20%,89.70%,-6.92%,6.40%,8.72,153.26,7.03,0.14%,54862
3923,"MELA",11.28,5.20,5.15,8.20%,2.16%,15.40%,-10.30%,11.08%,12.00,47.52,2.21,1.84%,22309
3924,"MELI",5192.92,44.15,31.61,0.10%,51.46%,90.60%,1.80%,23.98%,14.44,525.01,117.05,-0.48%,796014
3925,"MEMP",1616.88,71.67,65.09,1.60%,58.23%,28.50%,-1.28%,1.47%,1.19,807.64,22.89,1.46%,1426490
3926,"MEN",,,,,,,,,0.47,62.52,11.27,-0.09%,96424
3927,"MENT",2503.74,113.91,112.85,0.30%,7.89%,95.40%,-0.58%,2.50%,4.36,645.66,22.10,0.55%,483430
3928,"MEOH",6494.03,94.61,94.24,,,74.80%,5.04%,4.26%,5.27,762.79,68.06,-0.84%,550062
3929,"MEP",1124.89,46.14,22.06,0.10%,35.15%,82.50%,-0.31%,4.59%,10.49,96.46,25.00,2.54%,36685
3930,"MERC",648.59,64.28,43.92,7.80%,27.07%,60.10%,0.29%,0.80%,2.41,146.12,10.03,-0.59%,68139
3931,"MERU",87.25,23.58,22.30,5.90%,24.53%,52.10%,11.17%,2.89%,9.83,65.53,3.71,0.27%,20471
3932,"MES",,,,,,,,,,24.78,34.01,-0.42%,16677
3933,"MET",61061.05,1124.72,939.53,0.10%,4.75%,76.80%,1.12%,2.11%,3.79,5235.03,54.70,0.76%,3119879
3934,"METR",321.77,14.20,13.06,3.80%,0.94%,76.80%,2.52%,1.90%,9.59,25.83,22.99,1.46%,10855
3935,"MFA",3086.43,367.87,365.39,0.60%,3.61%,81.50%,-1.47%,3.44%,5.58,2251.93,8.31,-0.95%,1068567
3936,"MFC",37244.68,1857.59,1858.05,,,53.70%,-1.56%,0.31%,4.42,1321.41,20.10,0.25%,1320267
3937,"MFD",151.92,8.53,6.85,,,24.10%,-9.75%,0.07%,0.17,26.97,17.80,-0.06%,22635
3938,"MFG",46022.03,12111.06,12144.18,,,0.30%,3.50%,0.00%,2.59,186.64,3.82,0.53%,186600
3939,"MFI",114.72,14.43,8.66,28.40%,0.39%,36.50%,0.65%,0.23%,0.76,26.15,7.93,-0.25%,5464
3940,"MFL",,,,,,,,,0.34,85.94,13.87,-0.29%,129112
3941,"MFLA",,,,,,,,,,0.00,206.70,0.00%,0
3942,"MFLX",239.91,24.16,8.99,0.80%,8.41%,33.10%,-1.16%,2.74%,8.47,29.06,10.09,1.61%,37473
3943,"MFM",,,,,,,,,0.14,85.13,6.54,0.31%,128908
3944,"MFNC",64.42,5.52,4.79,2.40%,43.25%,54.40%,0.47%,0.06%,1.27,2.18,11.91,2.06%,3804
3945,"MFRI",87.65,7.19,6.24,5.50%,5.33%,49.20%,3.00%,0.29%,0.91,19.87,10.54,-13.54%,72035
3946,"MFRM",2209.43,34.17,13.76,2.20%,-94.62%,48.90%,6.29%,21.03%,12.97,223.06,64.25,-0.63%,90516
3947,"MFSF",147.49,7.17,6.16,3.90%,-5.73%,38.50%,5.02%,0.18%,1.46,7.49,20.48,-0.44%,11530
3948,"MFT",,,,,,,,,0.33,16.39,13.45,-0.07%,12985
3949,"MFV",,,,,,,,,3.32,14.73,7.67,-1.03%,19233
3950,"MG",597.38,28.46,16.45,42.40%,-0.40%,55.40%,2.80%,3.13%,8.27,62.20,20.93,-0.29%,49535
3951,"MGA",23796.41,212.43,201.57,4.90%,,72.20%,-2.46%,0.30%,1.45,412.28,112.22,0.18%,410711
3952,"MGAM",1069.96,29.68,29.48,0.50%,-0.67%,92.80%,-1.53%,3.47%,2.22,460.68,36.40,0.97%,1105502
3953,"MGC",,,,,,,,,,34.60,68.50,0.41%,32479
3954,"MGCD",34.51,4.24,3.81,6.20%,16.90%,26.60%,-4.00%,0.03%,0.07,14.87,6.99,-14.09%,61045
3955,"MGEE",1374.32,34.67,34.60,0.21%,0.25%,33.20%,0.04%,2.11%,10.80,67.66,39.74,0.25%,104707
3956,"MGF",,,,,,,,,1.79,65.81,5.74,-0.52%,54160
3957,"MGH",19.50,50.00,45.87,4.85%,,16.40%,-3.74%,0.27%,1.76,70.45,0.41,3.85%,57164
3958,"MGI",757.85,54.60,54.04,0.30%,-99.68%,96.80%,2.42%,2.79%,5.06,297.65,14.02,1.01%,276269
3959,"MGIC",335.07,44.38,31.18,,,,,0.16%,0.64,76.11,7.46,-1.19%,20979
3960,"MGK",,,,,,,,,,84.40,78.84,0.57%,83763
3961,"MGLN",1568.96,28.82,28.42,0.70%,21.72%,95.10%,1.62%,2.57%,3.28,222.79,54.46,0.04%,142277
3962,"MGM",11920.08,490.74,372.97,26.56%,0.02%,67.70%,0.24%,6.97%,3.76,6916.20,24.18,-0.45%,4706377
3963,"MGN",19.47,29.50,24.70,0.40%,73.53%,4.60%,4.55%,2.14%,8.92,59.20,0.68,3.03%,24664
3964,"MGNX",594.75,27.74,26.75,0.30%,-8.77%,72.90%,3.09%,3.40%,3.75,242.43,22.08,2.99%,174083
3965,"MGPI",215.74,17.64,5.57,1.30%,35.44%,20.80%,10.01%,0.76%,0.72,58.34,12.61,3.11%,36457
3966,"MGRC",941.21,25.95,24.17,2.00%,16.37%,84.40%,1.50%,3.12%,13.67,55.19,36.44,0.45%,63320
3967,"MGT",15.29,9.68,9.26,3.00%,1.75%,18.00%,0.52%,1.91%,1.58,112.17,1.55,-1.90%,107846
3968,"MGU",,,,,,,,,0.41,31.62,26.18,-0.19%,24837
3969,"MGV",,,,,,,,,,51.58,59.48,0.20%,58122
3970,"MGYR",50.11,5.82,2.35,0.70%,36.99%,12.20%,-2.07%,0.03%,0.37,1.94,9.10,5.69%,6701
3971,"MHD",,,,,,,,,0.36,35.44,16.12,0.00%,15584
3972,"MHE",,,,,,,,,0.81,3.40,14.60,0.07%,2965
3973,"MHF",,,,,,,,,1.91,51.68,7.41,0.27%,37727
