"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3387,"KBWY",,,,,,,,,,18.98,28.84,0.32%,25198
3388,"KBX",,,,,,,,,,79.65,0.14,0.00%,10200
3389,"KCAP",263.99,33.04,30.73,2.70%,1.71%,28.60%,-3.79%,8.73%,11.66,230.13,8.03,0.50%,333531
3390,"KCE",,,,,,,,,,20.86,47.59,0.55%,12692
3391,"KCG",1327.13,114.11,84.75,13.30%,-0.41%,50.20%,53.50%,1.36%,2.54,454.12,11.55,-0.69%,162162
3392,"KCLI",518.12,11.01,3.35,69.25%,,17.20%,0.26%,1.52%,4.19,12.19,47.25,0.36%,17990
3393,"KED",273.71,10.43,10.30,0.20%,92.06%,37.60%,-3.09%,0.58%,2.40,24.75,26.24,0.00%,16472
3394,"KEF",,,,,,,,,0.34,18.93,9.06,-0.22%,9650
3395,"KEG",1171.91,152.39,148.34,0.30%,-10.04%,93.30%,3.27%,6.34%,3.71,2537.11,7.47,-2.86%,1596439
3396,"KELYA",860.20,37.40,27.40,3.30%,9.49%,71.20%,-0.33%,2.30%,5.49,114.70,22.87,-0.57%,100856
3397,"KEM",252.06,45.09,43.97,0.50%,27.05%,76.10%,-6.41%,4.94%,10.85,200.28,5.60,0.18%,102130
3398,"KEP",18840.55,1246.07,508.07,,,4.90%,-3.56%,0.26%,3.82,347.22,15.28,1.06%,181431
3399,"KEQU",40.89,2.60,1.87,3.50%,8.35%,21.00%,37.96%,0.20%,0.51,7.34,15.75,0.00%,2502
3400,"KERX",1000.70,81.82,80.13,2.70%,25.72%,63.10%,-2.78%,20.72%,5.47,3034.42,12.17,-0.49%,1060962
3401,"KEX",5118.85,56.38,52.74,1.20%,-24.88%,94.60%,-0.04%,6.96%,13.48,272.14,90.98,0.20%,297078
3402,"KEY",11796.90,901.90,894.97,0.17%,5.50%,82.60%,-1.68%,1.65%,1.38,10695.72,13.04,-0.31%,7101125
3403,"KEYW",452.25,36.71,32.60,2.00%,2.80%,95.50%,5.39%,19.54%,44.33,143.72,12.49,1.38%,137583
3404,"KF",347.43,8.69,,0.01%,,50.40%,-1.99%,,0.43,12.23,40.01,0.08%,6733
3405,"KFFB",68.06,8.35,3.36,0.60%,,1.70%,-0.70%,0.10%,1.32,2.56,8.17,0.25%,10
3406,"KFN",1875.99,204.13,202.79,0.10%,17.91%,51.30%,-3.29%,0.80%,1.54,1047.83,9.53,3.70%,1807710
3407,"KFRC",611.87,32.99,26.76,1.80%,-34.23%,75.60%,-1.46%,1.84%,4.04,121.56,18.91,1.94%,122118
3408,"KFS",48.58,13.68,12.87,46.59%,1.97%,30.70%,-4.02%,0.23%,1.59,18.96,3.63,2.25%,5900
3409,"KFY",1162.07,47.67,48.30,1.50%,4.53%,92.40%,0.39%,1.62%,1.95,401.38,24.70,1.31%,657520
3410,"KFYP",,,,,,,,,,0.98,63.23,0.00%,0
3411,"KGC",5251.82,1141.70,1142.52,,,75.10%,5.81%,0.56%,0.66,9602.72,4.59,-0.22%,5946623
3412,"KGJI",111.36,64.00,36.26,45.18%,,0.60%,3.78%,1.43%,1.58,329.25,1.67,-4.02%,138221
3413,"KHI",,,,,,,,,0.28,35.08,9.12,0.22%,44314
3414,"KID",21.95,21.95,19.30,3.20%,69.49%,69.60%,0.10%,0.08%,0.34,48.12,1.00,0.00%,49955
3415,"KIE",,,,,,,,,,149.89,61.04,-0.20%,48840
3416,"KIM",8242.81,408.06,398.04,2.60%,-0.13%,93.80%,-3.63%,4.29%,218.18,78.20,20.02,-0.89%,3206348
3417,"KINS",25.88,3.81,2.29,23.80%,0.67%,16.50%,-0.32%,0.09%,0.36,5.42,6.60,-2.80%,2940
3418,"KIOR",160.04,106.69,43.41,11.10%,-37.92%,77.20%,-3.02%,18.09%,10.89,721.42,1.57,4.67%,574231
3419,"KIPO",52.60,8.84,8.68,1.84%,,2.30%,12.80%,0.71%,2.41,25.74,5.95,0.00%,29296
3420,"KIPS",21.02,26.94,14.64,19.80%,1.10%,3.90%,1.45%,0.04%,0.16,40.03,0.78,-0.26%,19801
3421,"KIRK",416.81,17.17,14.10,1.00%,-15.71%,75.10%,1.01%,1.59%,1.72,130.23,24.59,1.32%,82007
3422,"KKD",1228.30,67.27,65.51,0.20%,22.82%,77.00%,8.96%,5.02%,2.40,1374.01,18.04,-1.20%,2094082
3423,"KKR",6842.11,282.15,691.85,0.20%,40.97%,70.80%,-1.25%,0.82%,3.19,1766.90,24.98,3.01%,1779859
3424,"KLAC",10105.77,165.89,166.25,0.30%,64.97%,92.80%,0.93%,2.90%,3.67,1316.08,61.18,0.43%,893303
3425,"KLD",,,,,,,,,,6.91,73.70,-0.42%,10128
3426,"KLIC",934.37,75.23,74.74,1.60%,4.24%,77.00%,-4.98%,1.76%,1.55,846.39,12.42,0.00%,732814
3427,"KMB",39746.12,382.80,379.14,0.10%,-3.77%,70.80%,1.31%,2.39%,5.17,1756.09,103.92,0.09%,992826
3428,"KME",,,,,,,,,,0.73,53.56,-0.30%,360
3429,"KMG",194.13,11.52,7.93,8.70%,4.16%,68.60%,1.74%,0.82%,4.05,16.06,16.60,-1.48%,132185
3430,"KMI",34063.68,1036.00,748.19,25.70%,1.06%,59.80%,0.01%,1.42%,1.83,5804.12,32.83,-0.15%,5013329
3431,"KMM",,,,,,,,,0.28,60.59,9.11,-0.33%,51907
3432,"KMP",34304.10,435.00,288.75,8.30%,0.01%,27.50%,-0.98%,1.44%,3.69,1131.68,79.01,0.19%,723938
3433,"KMPR",2249.00,56.37,42.90,0.80%,-71.89%,48.20%,-0.82%,0.56%,1.71,141.70,40.29,0.98%,95485
3434,"KMR",8762.82,121.00,110.44,15.63%,0.02%,62.20%,-2.03%,1.39%,2.69,572.96,73.10,0.94%,444518
3435,"KMT",3859.98,78.44,77.88,0.70%,-7.42%,97.80%,3.36%,5.74%,7.52,594.56,48.99,-0.45%,812569
3436,"KMX",11424.23,223.61,222.14,0.20%,2.52%,95.00%,-1.08%,3.36%,5.79,1289.03,50.95,-0.27%,607944
3437,"KND",1011.93,52.32,52.26,1.00%,-6.10%,99.50%,-3.60%,9.97%,9.62,542.18,19.41,0.36%,592000
3438,"KNDI",236.29,32.55,21.72,39.47%,,10.70%,-32.88%,18.54%,2.24,1796.63,7.77,7.02%,1488764
3439,"KNL",759.10,46.92,47.16,2.50%,5.11%,95.70%,0.42%,1.24%,4.41,132.11,16.20,0.12%,167005
3440,"KNM",3348.99,138.62,118.29,,,0.20%,7.78%,0.01%,5.29,3.18,24.19,0.12%,1785
3441,"KNOP",219.60,8.57,16.37,,,83.00%,-7.40%,0.77%,6.97,18.18,25.41,-0.86%,56645
3442,"KNOW",,,,,,,,,,0.58,56.80,0.00%,312
3443,"KNX",1412.85,80.05,60.22,0.10%,-24.52%,81.30%,2.53%,6.72%,6.33,639.35,17.80,0.85%,527170
3444,"KO",173543.46,4426.00,4189.88,0.30%,-0.06%,61.20%,-0.66%,0.97%,2.66,15234.15,39.23,0.05%,14009590
3445,"KODK",6962.93,247.00,41.73,0.10%,11.26%,19.30%,20.33%,0.33%,2.13,64.65,29.30,3.94%,209428
3446,"KOF",24814.69,207.29,45.65,5.52%,,29.90%,-0.48%,0.84%,5.46,70.12,119.49,-0.18%,116781
3447,"KOG",2830.07,265.73,260.91,0.50%,-17.71%,79.70%,3.48%,11.54%,4.70,6412.56,10.43,-2.07%,8039172
3448,"KOL",,,,,,,,,,102.76,19.44,0.99%,36711
3449,"KOLD",,,,,,,,,,15.32,65.00,-2.96%,19406
3450,"KONA",133.41,8.59,7.15,43.35%,0.05%,55.40%,4.71%,0.94%,1.56,43.20,15.81,1.74%,31586
3451,"KONE",4.64,1.41,1.25,,,7.60%,-0.93%,0.12%,0.51,2.84,3.05,-7.58%,7995
3452,"KONG",337.54,41.93,30.43,1.69%,,12.40%,6.67%,1.85%,1.80,312.01,8.12,0.87%,104530
3453,"KOOL",12.50,16.66,16.39,0.40%,81.85%,9.10%,6.01%,0.48%,2.09,37.69,0.74,-2.00%,7383
3454,"KOP",919.17,20.58,19.87,1.30%,-12.72%,94.70%,-0.82%,1.61%,2.84,112.87,44.86,0.43%,72257
3455,"KOPN",223.67,63.54,60.93,8.27%,,66.60%,-0.06%,1.29%,6.43,122.38,3.54,0.57%,130450
3456,"KORS",16741.67,202.56,183.66,3.00%,-0.72%,84.40%,2.24%,7.05%,3.16,4090.33,82.27,-0.46%,4184513
3457,"KORU",,,,,,,,,,2.14,48.96,0.79%,1586
3458,"KORZ",,,,,,,,,,0.20,27.70,-0.68%,415
3459,"KOS",4176.85,377.65,354.63,1.30%,7.32%,84.30%,0.63%,0.50%,3.25,549.23,11.01,-0.45%,645783
3460,"KOSS",36.55,7.38,0.43,16.20%,0.17%,12.50%,0.65%,0.70%,0.65,4.56,4.89,-1.21%,1081
3461,"KPTI",502.25,27.60,11.04,6.70%,,14.00%,,0.25%,0.07,387.85,19.96,9.67%,218482
3462,"KR",20594.85,515.00,487.79,0.70%,6.91%,79.80%,-1.79%,1.20%,1.66,3523.15,39.92,-0.18%,3879571
3463,"KRA",727.74,32.07,32.19,1.30%,53.32%,95.50%,-0.75%,2.15%,3.06,225.38,22.61,-0.35%,64436
3464,"KRC",3763.22,76.77,81.67,1.80%,-3.36%,,7.44%,4.88%,6.90,577.25,48.89,-0.27%,1076753
3465,"KRE",,,,,,,,,,2804.26,39.06,-0.20%,2662680
3466,"KRFT",31493.35,595.00,594.34,0.18%,-0.28%,72.00%,-1.39%,0.87%,1.67,3107.95,52.61,-0.60%,3146583
3467,"KRG",560.97,91.07,124.49,0.20%,1.67%,75.30%,6.63%,2.48%,3.74,826.29,6.19,0.49%,579695
3468,"KRNY",675.84,65.94,13.81,0.30%,-8.76%,10.00%,-4.85%,2.36%,6.53,49.88,10.41,1.56%,41434
3469,"KRO",1820.79,115.90,20.69,0.80%,3.11%,15.40%,-4.46%,15.32%,11.30,280.48,15.65,-0.38%,229427
3470,"KROO",,,,,,,,,,1.95,17.66,1.16%,1000
3471,"KRU",,,,,,,,,,3.48,85.25,-1.39%,3734
3472,"KS",2529.53,47.71,41.45,5.00%,-0.79%,85.40%,3.87%,5.30%,6.55,335.61,55.38,4.45%,521612
3473,"KSM",,,,,,,,,2.01,27.59,12.05,-0.22%,12697
3474,"KSS",11873.52,216.00,206.92,0.50%,11.34%,96.30%,2.59%,10.49%,7.63,2845.67,54.08,-1.62%,2160580
3475,"KST",,,,,,,,,0.14,13.76,12.83,0.23%,9587
3476,"KSU",12875.85,110.00,108.87,0.90%,-3.79%,89.80%,0.22%,2.22%,3.62,667.13,117.44,0.33%,657111
3477,"KT",3505.27,243.76,226.49,3.24%,,19.60%,-208.33%,0.31%,1.74,408.40,14.41,0.21%,414179
3478,"KTCC",109.38,10.51,10.04,1.20%,17.74%,52.60%,-6.20%,0.48%,1.46,33.18,10.50,0.86%,23907
3479,"KTEC",86.46,6.18,5.02,8.90%,21.97%,53.90%,-0.33%,0.06%,1.27,2.45,14.00,0.00%,14613
3480,"KTF",,,,,,,,,0.21,119.60,11.77,0.51%,134332
3481,"KTOS",376.29,57.10,45.35,0.90%,12.72%,71.10%,0.80%,8.25%,6.81,550.02,6.73,2.12%,312283
3482,"KUTV",130.94,47.27,46.27,2.94%,,0.60%,0.71%,0.38%,0.58,302.65,2.85,2.89%,26935
3483,"KVHI",201.40,15.20,14.19,8.10%,-1.04%,66.00%,-1.06%,1.40%,6.78,29.37,13.40,1.13%,15350
3484,"KW",1470.29,72.64,60.24,4.20%,-12.15%,65.30%,18.69%,2.80%,6.09,276.46,20.65,2.03%,279338
3485,"KWK",506.46,171.68,123.96,4.10%,-4.74%,57.90%,-7.19%,22.90%,9.47,2996.02,2.85,-3.39%,3218687
3486,"KWR",980.04,13.06,12.70,2.20%,-8.00%,77.00%,-1.47%,1.21%,3.99,38.62,75.43,0.53%,23977
3487,"KWT",,,,,,,,,,10.26,68.58,0.81%,2642
3488,"KXI",,,,,,,,,,52.70,84.38,-0.19%,7791
3489,"KYE",918.13,35.73,35.63,,,21.40%,0.31%,0.02%,0.10,70.15,26.01,1.21%,106732
3490,"KYN",3393.77,93.34,76.88,0.10%,19.15%,26.10%,7.55%,0.19%,0.76,196.75,36.86,1.38%,215845
3491,"KYO",18486.78,366.87,354.63,,,0.50%,16.00%,0.01%,3.90,13.06,49.91,-0.95%,7942
3492,"KYTH",759.52,18.67,19.61,2.50%,-60.10%,78.80%,13.06%,11.65%,7.98,286.12,39.38,-3.22%,158170
3493,"L",18050.19,387.26,304.26,3.20%,6.28%,60.30%,-0.09%,0.81%,3.07,805.72,46.56,-0.11%,496403
3494,"LABL",598.53,16.33,15.06,2.20%,6.21%,79.10%,2.61%,0.92%,2.44,56.70,36.97,0.87%,52230
3495,"LACO",105.24,26.44,19.14,34.45%,,13.80%,-4.30%,0.10%,0.45,43.37,3.96,-0.50%,15264
3496,"LAD",1750.87,25.87,20.19,0.50%,-22.71%,93.00%,-1.88%,4.76%,2.76,348.44,67.64,-0.07%,134275
3497,"LAG",,,,,,,,,,50.92,56.60,0.04%,31879
3498,"LAKE",29.47,5.56,4.29,27.38%,,27.10%,-0.26%,0.15%,0.41,15.46,4.91,-7.36%,50648
3499,"LAMR",4728.34,94.53,79.54,0.20%,-44.24%,99.30%,1.82%,6.18%,4.09,1202.41,50.46,0.88%,344381
3500,"LANC",2328.96,27.27,18.38,2.10%,2.14%,54.70%,0.57%,5.19%,12.58,75.88,85.71,0.35%,119365
3501,"LAND",105.79,6.53,3.77,0.19%,8.77%,36.40%,-1.08%,6.16%,10.05,23.08,16.00,-1.23%,17470
3502,"LAQ",,,,,,,,,0.09,11.53,29.45,0.17%,2899
3503,"LARK",59.07,2.94,2.20,6.50%,45.86%,8.40%,-6.45%,0.08%,0.96,1.88,19.99,-0.65%,421
3504,"LAS",107.56,29.47,10.29,,,0.70%,-42.26%,0.57%,2.37,24.60,3.74,2.47%,5738
3505,"LATM",,,,,,,,,,3.09,18.68,1.35%,2379
3506,"LAWS",107.01,8.65,4.86,0.70%,-4.72%,45.50%,-2.65%,0.21%,0.48,21.61,12.54,1.37%,9061
3507,"LAYN",286.35,19.57,19.35,14.98%,-0.46%,98.40%,0.89%,10.09%,8.62,226.42,15.06,2.94%,291493
3508,"LAZ",5137.29,122.20,125.68,8.09%,-3.09%,80.40%,-1.13%,0.77%,1.84,522.87,42.64,1.43%,404310
3509,"LBAI",422.95,35.51,33.14,1.20%,-8.19%,41.00%,1.56%,2.36%,12.15,64.44,12.01,0.84%,52004
3510,"LBF",,,,,,,,,0.88,15.64,8.02,1.39%,6970
3511,"LBIX",11.94,2.94,2.22,8.71%,,11.40%,-1.47%,0.14%,0.41,7.90,4.08,0.50%,3497
3512,"LBJ",,,,,,,,,,16.64,20.11,0.20%,7524
3513,"LBMH",188.17,51.84,31.46,1.50%,-50.90%,26.50%,,,,383.15,3.70,1.93%,173911
3514,"LBND",,,,,,,,,,1.67,29.34,2.16%,690
3515,"LBTYA",33673.25,398.08,371.45,0.40%,-42.21%,85.80%,-1.91%,1.67%,3.27,1895.83,84.47,-0.14%,713988
3516,"LBY",452.00,21.49,20.69,0.60%,-0.77%,78.00%,0.50%,1.13%,3.43,68.12,21.14,0.52%,27333
3517,"LCAV",65.03,19.24,17.11,1.70%,4.81%,61.30%,13.85%,0.79%,2.02,67.25,3.34,-1.18%,31334
3518,"LCC",4361.53,193.42,195.79,0.20%,6.61%,88.70%,-9.04%,18.59%,4.26,8545.72,22.55,0.00%,0
3519,"LCI",831.07,29.59,22.90,19.30%,2.99%,26.70%,7.98%,3.07%,1.64,428.92,29.63,5.48%,577100
3520,"LCM",,,,,,,,,0.07,49.80,9.68,0.31%,55180
3521,"LCNB",134.39,7.64,7.65,0.20%,-6.15%,8.10%,26.35%,1.60%,4.58,26.77,17.69,0.51%,8586
3522,"LCUT",187.56,12.71,9.87,17.70%,-0.27%,53.90%,8.03%,0.93%,3.54,26.04,15.09,2.24%,18193
3523,"LD",,,,,,,,,,0.53,49.45,0.17%,1090
3524,"LDF",90.70,6.83,,,,,,,0.25,11.03,13.22,-0.45%,1723
3525,"LDK",235.29,170.50,137.83,,,3.30%,10.64%,4.12%,2.04,2776.72,1.35,-2.17%,892087
3526,"LDL",261.51,16.44,16.10,1.90%,-6.23%,87.40%,1.40%,0.76%,2.77,44.07,16.10,1.19%,44186
3527,"LDOS",3420.55,84.25,84.70,1.30%,63.90%,52.30%,-14.10%,9.71%,7.30,1126.45,43.14,6.26%,1996580
3528,"LDR",470.16,9.44,9.32,1.00%,-2.07%,79.10%,0.78%,2.68%,8.57,29.12,50.58,1.55%,84539
3529,"LDRH",116.88,4.76,17.24,16.00%,,29.70%,,0.59%,0.61,166.48,23.99,-2.36%,43026
3530,"LEA",6588.65,80.67,80.61,6.51%,0.02%,95.50%,-4.00%,4.66%,4.90,767.02,81.17,-0.61%,523946
3531,"LEAF",2179.00,100.00,91.01,4.00%,-67.87%,,,0.63%,0.70,820.30,22.50,3.26%,491624
3532,"LEAP",1338.88,78.30,54.65,1.10%,1.06%,94.50%,-7.15%,9.74%,7.66,695.05,17.15,0.29%,618193
3533,"LECO",5773.86,81.64,79.60,0.40%,1.55%,65.50%,-0.92%,0.69%,1.71,321.40,70.85,0.18%,219238
3534,"LEDS",26.95,27.78,10.60,62.21%,-3.00%,13.90%,-0.18%,7.10%,2.93,256.44,0.98,1.01%,64957
3535,"LEE",170.50,51.83,47.36,4.90%,15.62%,30.30%,4.60%,8.68%,10.09,407.32,3.38,2.74%,174140
3536,"LEG",4216.59,144.90,138.33,1.90%,1.36%,73.90%,-0.24%,7.74%,10.96,977.26,29.15,0.17%,571345
3537,"LEI",27.38,27.66,20.64,34.20%,2.44%,5.90%,22.44%,10.78%,18.24,121.95,0.98,-1.52%,105160
3538,"LEN",6656.98,190.80,167.61,2.40%,-3.54%,93.90%,2.42%,22.54%,7.10,5321.71,35.00,0.32%,2657879
3539,"LEO",459.54,61.85,61.84,,,16.20%,1.54%,0.05%,0.20,154.63,7.41,-0.34%,193198
3540,"LF",555.96,68.55,61.43,1.30%,10.41%,92.40%,-1.48%,32.99%,11.20,1808.74,8.13,0.25%,1293998
3541,"LFC",88298.96,1884.31,581.08,,,1.20%,0.87%,0.11%,3.17,205.25,47.88,2.18%,226142
3542,"LFL",7828.72,483.55,270.87,,,3.40%,4.84%,2.37%,9.09,705.73,16.27,0.49%,2157723
3543,"LFUS",1947.42,22.43,22.03,1.30%,-3.64%,,0.10%,2.33%,6.87,74.81,86.96,0.15%,131722
3544,"LFVN",186.74,112.50,97.68,2.30%,74.90%,17.00%,18.28%,4.65%,5.96,761.94,1.52,-8.43%,1257972
3545,"LG",1470.69,32.68,31.19,0.40%,39.48%,66.00%,4.00%,1.53%,3.76,126.50,44.83,-0.38%,147765
3546,"LGCY",1540.70,57.28,46.37,0.70%,-19.80%,20.20%,-0.84%,2.02%,6.24,149.96,27.04,0.52%,102527
3547,"LGF",3944.35,137.15,133.33,3.70%,-2.39%,95.40%,2.50%,6.09%,3.84,2115.30,28.26,-1.74%,1547468
3548,"LGI",158.59,9.60,,,,,,,3.45,18.49,16.54,0.12%,11850
3549,"LGIH",320.27,19.41,15.27,14.80%,,,,0.04%,0.03,212.52,16.61,0.67%,111536
3550,"LGL",13.18,2.60,1.74,39.87%,2.20%,20.80%,2.08%,0.03%,0.08,6.09,4.94,-2.76%,7508
3551,"LGLV",,,,,,,,,,3.86,67.20,-0.20%,494
3552,"LGND",1074.33,20.26,19.40,2.40%,-67.48%,84.20%,-3.17%,13.94%,7.48,361.51,52.44,-1.11%,169367
3553,"LGP",409.39,15.05,9.84,0.80%,109.74%,80.90%,36.64%,1.01%,1.57,63.70,27.18,-0.07%,39638
3554,"LH",7827.30,89.20,86.68,0.20%,-4.29%,,-2.13%,10.40%,10.96,822.27,89.13,1.57%,1716515
3555,"LHCG",406.06,17.08,14.54,2.50%,-10.10%,79.70%,-0.90%,4.98%,10.45,69.22,23.78,0.04%,38153
3556,"LHO",2826.87,95.89,95.72,0.57%,-0.50%,,3.40%,4.11%,4.62,850.12,29.99,1.73%,741878
3557,"LIFE",13074.09,172.89,171.87,0.56%,0.31%,81.40%,0.37%,1.51%,2.10,1232.06,75.64,0.03%,1365846
3558,"LII",4044.09,49.70,45.31,1.90%,-3.28%,67.50%,-2.34%,2.80%,3.60,352.54,80.57,-0.98%,314712
3559,"LIME",10.92,3.59,1.73,0.10%,,5.90%,-1.40%,0.66%,0.58,19.67,3.05,0.35%,4317
3560,"LIN",1395.79,52.79,32.05,7.40%,7.84%,77.40%,11.44%,2.58%,1.66,497.07,26.03,-1.55%,217390
3561,"LINC",102.28,22.53,22.18,6.20%,0.36%,71.30%,-1.64%,1.81%,4.53,88.44,4.66,2.64%,253071
3562,"LINE",7004.22,233.55,197.92,0.40%,2.75%,16.40%,-5.75%,6.09%,5.81,2074.21,29.78,-0.70%,2241484
3563,"LINTA",14796.60,542.00,509.40,0.80%,-8.48%,89.90%,-1.97%,0.95%,2.03,2392.16,27.66,1.32%,1487571
3564,"LION",350.32,21.26,15.05,17.90%,2.84%,59.90%,4.82%,3.10%,7.66,60.96,16.51,0.18%,26161
3565,"LIOX",324.40,59.52,57.50,7.80%,-1.13%,62.20%,-5.22%,1.38%,1.74,453.73,5.56,2.02%,296333
3566,"LIQD",156.76,20.87,3.61,18.60%,115.15%,1.00%,,2.62%,9.30,10.17,7.33,-2.40%,325
3567,"LIT",,,,,,,,,,26.35,12.58,-0.08%,8694
3568,"LITB",160.44,25.23,8.30,,,9.40%,-44.69%,10.69%,1.79,495.76,6.35,-0.16%,297427
3569,"LIVE",11.72,3.44,1.07,13.10%,0.67%,2.90%,9.92%,6.61%,1.49,47.52,3.34,-2.05%,36166
3570,"LIWA",174.48,29.83,16.31,51.71%,,27.20%,10.55%,7.46%,8.93,136.24,5.75,-1.71%,68828
3571,"LKFN",599.97,16.45,15.85,1.50%,-0.80%,62.50%,0.60%,3.45%,8.03,68.05,36.32,-0.41%,22532
3572,"LKQ",9979.41,300.22,297.76,0.20%,-1.96%,91.50%,-0.80%,0.68%,1.66,1217.93,33.86,1.87%,1637345
3573,"LL",2489.90,27.60,26.80,2.60%,-12.34%,,3.38%,14.33%,4.89,784.93,89.49,-0.82%,730204
3574,"LLL",9076.48,89.60,87.12,0.80%,-4.53%,87.00%,-0.24%,4.84%,7.89,534.43,102.23,0.92%,437611
3575,"LLNW",184.20,96.95,88.57,2.60%,21.44%,64.50%,0.59%,2.26%,7.47,268.13,1.89,-0.53%,260360
3576,"LLTC",10321.25,238.15,232.15,0.80%,-8.50%,94.00%,10.17%,3.57%,4.20,1972.15,43.35,0.02%,1201051
3577,"LLY",53178.25,1080.20,1124.74,0.10%,1.79%,74.40%,-0.48%,1.99%,3.55,6303.45,49.39,0.33%,4275912
3578,"LM",4996.43,122.97,119.03,0.60%,2.93%,95.60%,-0.77%,12.56%,11.95,1251.20,41.38,1.85%,1226973
3579,"LMAT",121.64,15.34,9.72,3.40%,-10.63%,37.40%,2.39%,0.21%,0.57,35.91,7.94,0.13%,17644
3580,"LMCA",17544.17,119.00,101.16,0.10%,,81.10%,-3.54%,1.19%,1.79,670.84,147.02,-0.28%,499632
3581,"LMIA",157.21,12.62,10.53,4.10%,3.61%,54.70%,-3.12%,12.08%,7.73,164.61,12.79,2.65%,105903
3582,"LMNR",311.67,13.31,10.27,0.30%,-31.08%,24.90%,5.81%,1.57%,5.15,31.31,23.43,0.04%,20072
3583,"LMNX",744.54,40.75,38.38,4.00%,6.88%,70.10%,1.27%,4.54%,10.93,159.53,18.21,-0.33%,141738
3584,"LMOS",437.33,21.33,21.17,0.20%,-99.23%,92.30%,0.83%,2.74%,3.07,189.06,22.33,8.93%,378239
3585,"LMT",44332.97,321.30,319.98,0.10%,3.88%,88.20%,-0.33%,1.83%,3.52,1662.88,139.03,0.76%,1019715
3586,"LNBB",96.95,9.30,7.89,1.90%,9.27%,26.60%,0.94%,0.27%,1.55,13.55,10.41,-0.10%,30515
3587,"LNC",13330.16,263.55,259.63,0.40%,-5.89%,89.70%,1.61%,6.54%,8.15,2085.53,50.94,0.71%,1648969
3588,"LNCE",1879.56,69.46,51.24,14.10%,-1.44%,42.10%,2.95%,3.64%,12.81,145.67,27.10,0.15%,84023
3589,"LNCO",1041.20,34.79,34.79,5.32%,,32.20%,-22.96%,6.44%,4.97,451.09,29.39,-1.80%,1515855
3590,"LND",237.99,58.33,29.10,,,,,0.00%,0.16,2.79,4.14,1.40%,800
3591,"LNDC",320.33,26.45,25.67,3.08%,-0.49%,89.30%,3.26%,3.14%,4.23,190.58,12.29,1.49%,93638
3592,"LNG",9403.27,220.73,222.52,6.00%,-6.43%,80.70%,3.78%,6.64%,4.12,3586.78,40.93,-3.92%,5386130
3593,"LNKD",26404.46,113.94,100.17,0.50%,-19.73%,88.60%,7.58%,4.25%,1.99,2137.76,229.30,-1.05%,1571397
3594,"LNN",996.88,12.86,12.57,1.80%,8.94%,,-1.54%,23.86%,12.65,237.11,77.08,-0.54%,111586
3595,"LNT",5656.58,110.78,110.60,0.10%,-6.31%,59.20%,0.01%,0.82%,1.77,514.78,51.01,-0.10%,255713
3596,"LO",18680.35,371.01,367.54,0.20%,-5.24%,98.00%,0.43%,5.88%,7.50,2878.90,50.14,-0.42%,1930344
3597,"LOAN",7.29,4.26,1.61,2.00%,0.73%,5.30%,0.89%,0.18%,0.21,13.30,1.82,6.43%,2025
3598,"LOCK",1431.77,89.32,82.99,0.40%,0.28%,94.60%,15.97%,5.52%,5.15,888.86,16.00,-0.19%,661156
3599,"LOCM",37.29,22.88,22.85,0.80%,-18.67%,16.90%,16.73%,7.41%,15.64,108.32,1.62,-0.61%,43409
3600,"LODE",111.33,63.98,64.42,3.60%,27.66%,32.80%,35.70%,2.48%,13.96,114.53,1.76,1.15%,79351
3601,"LOGI",2041.20,159.97,149.59,,,,,11.23%,34.88,481.76,12.63,-1.02%,236134
3602,"LOGM",766.75,24.25,22.79,2.70%,-3.68%,96.00%,0.70%,5.65%,7.13,180.58,31.60,-0.06%,74626
3603,"LOJN",76.41,17.73,16.90,0.10%,375.44%,46.10%,-3.75%,0.31%,0.64,82.97,4.30,-0.23%,27185
3604,"LONG",608.98,34.60,14.98,15.00%,,6.20%,-3.25%,0.69%,3.06,33.54,17.95,1.99%,47487
3605,"LOOK",11.94,5.74,2.48,5.99%,3.62%,17.30%,0.10%,0.14%,0.63,5.31,2.08,0.00%,5347
3606,"LOPE",1936.56,44.96,42.89,0.40%,-2.70%,,-1.01%,6.31%,6.79,398.39,43.44,0.86%,196451
3607,"LOR",,,,,,,,,0.28,22.37,14.17,0.07%,17347
3608,"LORL",2353.94,30.92,19.70,8.06%,-1.12%,98.40%,-0.45%,1.65%,6.26,51.79,78.04,2.51%,120975
3609,"LOV",129.45,23.75,23.88,0.20%,-98.79%,62.40%,-2.07%,2.17%,4.02,129.11,5.54,1.65%,77563
3610,"LOW",49093.83,1047.00,1043.75,0.20%,11.86%,79.10%,-0.32%,2.04%,2.85,7474.77,47.11,0.47%,3809969
3611,"LPDX",55.52,14.73,12.67,0.20%,3.77%,59.80%,-4.43%,0.50%,1.15,55.73,3.81,1.06%,61213
3612,"LPHI",33.57,18.65,8.90,52.32%,1.43%,9.10%,-2.70%,1.99%,7.46,23.73,1.71,-4.99%,42542
3613,"LPI",3223.53,127.36,139.50,1.10%,-97.50%,97.30%,8.66%,3.11%,2.87,1514.62,25.73,1.66%,1156841
3614,"LPL",8143.88,715.63,444.24,,,3.60%,-11.23%,1.60%,17.59,404.01,11.62,2.11%,110770
