"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2885,"HST",16735.94,756.94,742.07,0.30%,-1.05%,,1.20%,5.89%,7.66,5704.98,22.21,0.45%,5540718
2886,"HSTM",715.46,27.56,21.18,20.70%,1.21%,64.10%,2.88%,5.55%,6.27,187.55,25.49,-1.81%,136734
2887,"HSY",21816.73,221.85,222.37,8.30%,0.16%,76.00%,-0.32%,1.53%,3.16,1079.61,99.25,0.93%,863804
2888,"HT",1494.52,231.35,199.08,3.90%,2.10%,95.50%,1.81%,4.57%,5.16,1761.76,6.51,0.77%,807899
2889,"HTA",2866.58,237.30,235.34,0.70%,10.88%,68.30%,22.50%,0.58%,0.77,1766.85,12.14,0.50%,1128053
2890,"HTBI",294.14,19.10,17.10,1.20%,8.52%,48.70%,6.64%,3.52%,5.09,118.17,15.47,0.45%,106883
2891,"HTBK",207.53,26.37,23.70,0.10%,17.88%,65.70%,0.10%,1.73%,9.88,41.47,7.90,0.38%,8181
2892,"HTBX",31.54,6.45,3.95,1.10%,9.24%,23.90%,3.08%,1.62%,3.36,19.08,4.90,0.20%,1704
2893,"HTCH",58.02,28.03,26.10,0.60%,7.00%,40.60%,-5.66%,7.15%,9.85,189.44,2.09,0.97%,61520
2894,"HTD",,,,,,,,,0.23,82.61,20.53,0.79%,103907
2895,"HTGC",987.20,62.60,59.18,5.20%,15.55%,51.50%,0.75%,10.59%,9.75,642.45,15.78,0.06%,423502
2896,"HTH",1911.82,90.18,67.42,3.00%,2.77%,49.60%,4.02%,3.12%,5.86,359.41,21.27,0.33%,128470
2897,"HTHT",1554.88,62.22,60.29,0.60%,,32.00%,11.37%,0.72%,2.51,172.08,24.88,-0.44%,40799
2898,"HTLD",1882.92,87.70,48.77,0.10%,-93.75%,53.00%,9.53%,10.29%,11.11,451.76,21.96,2.28%,407175
2899,"HTLF",458.55,18.46,15.64,3.50%,5.90%,38.90%,0.25%,2.02%,10.49,30.18,24.73,-0.44%,13575
2900,"HTM",67.42,103.72,101.49,7.42%,0.33%,20.80%,-9.61%,2.56%,2.16,1199.73,0.63,-2.31%,273168
2901,"HTR",,,,,,,,,0.17,41.98,24.98,0.52%,34267
2902,"HTS",1955.50,96.52,95.59,0.10%,18.40%,75.80%,5.66%,3.27%,3.79,825.59,20.20,-0.30%,892792
2903,"HTWO",244.39,23.59,0.61,,,58.50%,-1.02%,0.00%,0.00,18.18,10.34,-0.19%,2100
2904,"HTWR",1517.89,16.99,16.05,1.50%,-4.50%,,7.82%,11.11%,9.00,198.20,89.01,-0.37%,144882
2905,"HTY",,,,,,,,,0.45,28.75,12.70,0.16%,61911
2906,"HTZ",12101.33,447.70,443.89,0.30%,59.68%,97.80%,0.60%,1.69%,0.93,8101.10,28.33,4.81%,19882192
2907,"HUB-B",7256.61,59.17,54.72,1.30%,-2.04%,85.60%,0.28%,1.39%,3.69,205.77,122.64,0.00%,185599
2908,"HUBG",1809.10,37.44,35.36,4.00%,-5.79%,99.40%,-0.10%,4.74%,4.60,364.40,48.19,-0.27%,284741
2909,"HUM",19027.11,154.78,308.01,0.40%,1.48%,96.50%,1.81%,1.29%,2.90,1372.37,124.86,1.57%,763981
2910,"HUN",6739.57,242.78,202.53,2.50%,-16.14%,75.50%,-0.90%,3.39%,2.22,3088.11,28.05,1.04%,3948825
2911,"HURC",185.34,6.51,6.32,3.00%,10.15%,75.70%,2.01%,2.14%,6.66,20.25,28.38,-0.32%,7162
2912,"HURN",1620.95,23.55,23.11,1.80%,6.00%,92.20%,-0.44%,1.89%,2.62,166.60,68.93,0.15%,56083
2913,"HUSA",25.58,52.20,40.58,21.70%,4.97%,15.80%,6.41%,1.86%,2.35,321.01,0.48,-2.04%,66518
2914,"HUSE",,,,,,,,,,127.86,36.27,0.00%,0
2915,"HVB",353.25,19.98,16.56,4.30%,7.11%,41.20%,3.48%,2.81%,16.34,28.42,17.79,0.62%,23889
2916,"HVPW",,,,,,,,,,69.28,24.70,0.04%,10497
2917,"HVT",555.55,22.51,18.39,3.00%,1.96%,84.40%,3.46%,2.43%,3.37,132.56,24.46,-0.89%,86359
2918,"HW",998.78,73.44,71.38,3.00%,-0.18%,82.90%,-2.08%,2.48%,2.98,594.06,13.72,0.88%,399092
2919,"HWAY",575.61,35.27,33.95,3.87%,11.43%,94.50%,1.46%,19.07%,20.19,320.74,16.29,-0.18%,104694
2920,"HWBK",67.18,5.24,4.58,1.10%,1.77%,12.00%,-1.72%,0.00%,0.04,1.81,13.00,1.40%,1300
2921,"HWCC",214.54,17.76,17.39,2.09%,,86.70%,1.97%,2.95%,7.12,72.07,12.15,0.58%,38503
2922,"HWKN",389.60,10.61,9.50,1.00%,20.43%,55.70%,0.87%,2.26%,10.38,20.72,36.78,0.16%,11656
2923,"HXL",3955.61,97.79,96.32,1.30%,5.21%,92.70%,-2.12%,0.66%,0.89,715.18,40.80,0.87%,796838
2924,"HY",1465.05,16.83,9.95,2.50%,22.04%,73.60%,1.18%,2.98%,4.86,61.08,88.12,1.23%,36950
2925,"HYB",,,,,,,,,0.22,68.93,9.95,0.61%,58417
2926,"HYD",,,,,,,,,,401.73,30.38,0.16%,242828
2927,"HYEM",,,,,,,,,,205.85,26.36,0.50%,54136
2928,"HYF",,,,,,,,,0.10,171.25,2.16,1.89%,274356
2929,"HYG",,,,,,,,,,3330.05,95.26,0.45%,4289858
2930,"HYGH",,,,,,,,,,2.18,101.40,0.26%,1390
2931,"HYGS",164.97,10.09,7.76,,,7.60%,4.35%,4.33%,1.89,177.80,18.57,13.58%,328507
2932,"HYHG",,,,,,,,,,18.11,80.57,0.26%,13380
2933,"HYLD",,,,,,,,,,237.62,53.24,0.21%,798859
2934,"HYMB",,,,,,,,,,61.24,56.17,0.27%,31096
2935,"HYS",,,,,,,,,,340.99,107.07,0.15%,154783
2936,"HYT",,,,,,,,,0.25,374.33,12.25,0.25%,739483
2937,"HYXU",,,,,,,,,,27.48,58.63,0.31%,22072
2938,"HZNP",1167.30,73.74,55.95,0.50%,-14.79%,92.30%,20.66%,25.04%,5.33,2627.47,16.00,1.07%,1320669
2939,"HZO",396.14,24.79,24.26,0.50%,1.64%,92.70%,2.15%,6.91%,9.04,185.43,15.97,-0.06%,64813
2940,"I",1947.42,106.30,39.75,,,38.90%,-1.73%,1.74%,3.10,223.01,18.13,-1.04%,536302
2941,"IACI",5669.14,83.04,76.48,1.10%,-13.37%,97.30%,-1.37%,4.19%,2.44,1310.39,68.82,0.81%,694534
2942,"IAE",,,,,,,,,0.25,55.10,13.29,0.30%,45689
2943,"IAF",,,,,,,,,0.33,45.64,9.15,-0.44%,56942
2944,"IAG",1466.84,377.08,372.06,,,79.80%,-0.53%,2.05%,1.38,5535.71,4.05,4.11%,6526021
2945,"IAH",,,,,,,,,,,,,0
2946,"IAI",,,,,,,,,,94.96,38.22,0.21%,197067
2947,"IAK",,,,,,,,,,20.84,48.50,0.31%,35397
2948,"IART",1540.56,32.57,24.94,4.30%,1.45%,78.70%,1.42%,6.12%,12.06,126.57,47.72,0.89%,126419
2949,"IAT",,,,,,,,,,159.65,34.73,0.29%,33845
2950,"IAU",,,,,,,,,,2115.66,12.35,0.32%,1290282
2951,"IBA",2628.92,50.43,2.44,,,6.30%,-6.48%,3.27%,3.85,20.71,52.53,0.77%,20333
2952,"IBB",5203.17,21.00,20.95,,,,,39.39%,3.55,2327.22,249.86,0.84%,816947
2953,"IBCA",161.63,22.02,19.46,10.30%,4.23%,44.80%,1.82%,2.49%,10.47,46.35,7.35,0.14%,52802
2954,"IBCB",,,,,,,,,,1.12,100.27,-0.07%,629
2955,"IBCC",,,,,,,,,,0.91,98.79,0.00%,982
2956,"IBCD",,,,,,,,,,1.49,98.34,0.00%,0
2957,"IBCE",,,,,,,,,,1.36,95.94,0.21%,897
2958,"IBCP",294.65,22.93,22.29,1.40%,5.59%,71.70%,3.32%,0.40%,1.13,78.93,12.90,0.39%,65626
2959,"IBDA",,,,,,,,,,2.93,101.22,-0.19%,1682
2960,"IBDB",,,,,,,,,,3.88,103.70,0.03%,3615
2961,"IBDC",,,,,,,,,,1.82,104.77,0.35%,3683
2962,"IBDD",,,,,,,,,,1.45,104.73,0.20%,3459
2963,"IBDF",,,,,,,,,,0.03,100.10,0.00%,0
2964,"IBDH",,,,,,,,,,0.15,99.99,0.00%,0
2965,"IBIO",25.56,65.53,31.20,45.02%,-0.78%,2.10%,30.79%,1.14%,1.60,221.73,0.41,3.90%,63292
2966,"IBKC",2048.51,30.05,29.22,2.50%,6.67%,91.90%,4.74%,5.02%,8.13,180.37,69.12,1.39%,226894
2967,"IBKR",1312.08,54.67,49.57,3.20%,-18.65%,81.10%,4.88%,2.26%,2.29,490.24,23.70,-1.25%,492764
2968,"IBM",184479.92,1012.18,1011.46,0.10%,11.45%,59.30%,-4.09%,2.71%,5.92,4636.28,183.60,0.74%,3915285
2969,"IBN",27220.47,551.58,577.71,,,28.50%,2.70%,2.80%,7.19,2250.65,49.80,0.91%,1952212
2970,"IBND",,,,,,,,,,60.04,37.46,0.48%,82551
2971,"IBOC",1748.59,66.97,54.39,6.60%,-5.72%,52.50%,1.64%,3.21%,8.58,203.44,26.60,1.88%,221765
2972,"IBP",388.31,30.60,8.84,0.20%,19.53%,27.50%,,2.83%,1.60,156.31,12.77,0.63%,172327
2973,"IBTX",900.68,16.37,9.00,16.20%,3.51%,21.10%,7.20%,1.32%,2.42,48.96,54.99,-0.05%,51461
2974,"ICA",1218.57,151.00,134.02,0.03%,,9.60%,10.34%,2.39%,8.61,372.51,8.16,1.12%,184918
2975,"ICAD",97.41,14.22,12.71,4.40%,-11.21%,44.90%,65.16%,1.28%,1.58,102.97,6.82,-0.44%,41104
2976,"ICB",161.01,8.97,8.95,,,36.40%,11.40%,0.01%,0.05,20.95,17.93,-0.11%,21188
2977,"ICCC",13.32,3.02,2.17,2.20%,9.93%,7.70%,4.97%,0.10%,0.86,2.63,4.41,0.00%,0
2978,"ICE",22417.05,115.16,113.29,0.70%,1.51%,89.20%,-0.35%,2.10%,2.37,1002.00,198.18,1.81%,1068504
2979,"ICEL",228.36,15.76,8.83,8.10%,83.00%,39.70%,15.23%,6.63%,13.49,43.40,14.29,-1.38%,32793
2980,"ICF",,,,,,,,,,263.68,87.19,0.73%,301453
2981,"ICFI",720.43,19.94,19.37,2.50%,6.40%,94.00%,1.36%,2.25%,4.04,107.74,36.68,1.52%,94648
2982,"ICGE",843.37,41.16,35.10,9.70%,50.23%,81.70%,2.50%,3.77%,7.06,187.60,20.62,0.63%,135027
2983,"ICH",49.56,7.09,5.51,13.50%,18.58%,13.80%,6.53%,0.06%,0.34,9.48,7.14,2.15%,9200
2984,"ICI",,,,,,,,,,8.41,42.20,0.19%,2700
2985,"ICLD",75.80,11.18,6.94,14.20%,125.65%,5.90%,123.13%,8.97%,0.63,986.27,6.84,0.88%,530281
2986,"ICLN",,,,,,,,,1.12,25.93,11.92,1.53%,241876
2987,"ICLR",2860.36,62.02,60.40,8.22%,,93.20%,-1.55%,0.92%,0.89,621.92,46.52,0.87%,747443
2988,"ICN",,,,,,,,,,10.65,21.36,0.41%,4334
2989,"ICOL",,,,,,,,,,1.17,27.92,0.69%,1760
2990,"ICON",1998.71,45.80,40.39,5.90%,14.10%,,-4.01%,19.58%,15.04,525.93,43.87,0.53%,397686
2991,"ICPT",5915.75,21.09,14.16,33.10%,28.59%,59.10%,4.55%,6.82%,1.69,572.79,284.99,1.60%,229251
2992,"ICUI",936.33,15.21,13.39,4.00%,5.74%,95.40%,3.70%,10.32%,12.26,112.64,60.53,-1.67%,51430
2993,"IDA",2782.09,50.30,49.85,1.10%,2.98%,75.40%,-2.77%,2.85%,5.70,249.58,56.22,1.65%,166686
2994,"IDCC",1899.94,40.45,39.97,1.50%,11.79%,73.80%,-0.35%,10.68%,8.39,508.76,46.86,-0.23%,379640
2995,"IDHB",,,,,,,,,,10.83,31.90,0.03%,400
2996,"IDHQ",,,,,,,,,,2.48,20.60,-0.19%,2
2997,"IDI",28.12,35.60,20.43,28.82%,,0.70%,13.17%,0.32%,0.93,71.19,0.85,7.59%,69468
2998,"IDIX",3618.65,150.84,117.07,25.11%,76.53%,80.00%,12.53%,17.12%,8.58,2336.62,23.97,-0.08%,5864625
2999,"IDLV",,,,,,,,,,48.97,33.81,0.71%,19419
3000,"IDN",29.99,39.46,27.77,0.20%,6.76%,4.40%,52.67%,4.41%,0.93,1319.28,0.77,1.91%,111819
3001,"IDOG",,,,,,,,,,34.83,32.10,1.20%,28279
3002,"IDRA",264.63,82.44,64.82,0.50%,36.41%,29.90%,6.10%,7.06%,1.52,3017.57,3.14,-2.18%,1094677
3003,"IDSA",41.64,7.07,4.14,39.44%,4.69%,3.10%,29.56%,2.95%,11.21,10.90,5.62,-4.58%,23002
3004,"IDSY",62.43,12.29,9.74,7.10%,8.72%,41.90%,-1.13%,0.39%,1.36,27.99,5.08,0.00%,703
3005,"IDT",419.35,23.22,18.59,8.20%,4.16%,50.10%,1.05%,2.50%,5.75,80.96,18.02,-0.22%,100098
3006,"IDTI",2203.67,149.30,148.59,0.50%,-79.32%,91.10%,-3.44%,2.49%,1.39,2656.12,14.57,-1.29%,2159525
3007,"IDU",,,,,,,,,,161.07,109.94,2.11%,259174
3008,"IDV",,,,,,,,,,617.69,40.93,0.99%,599619
3009,"IDX",,,,,,,,,,259.14,24.85,0.16%,308065
3010,"IDXJ",,,,,,,,,,25.87,13.37,-1.33%,36119
3011,"IDXX",6705.94,51.30,50.77,0.90%,5.97%,99.70%,-1.48%,4.57%,8.53,271.83,131.35,0.48%,154470
3012,"IEC",44.09,10.09,8.35,6.80%,20.35%,20.90%,48.21%,0.17%,0.74,18.58,4.43,1.37%,68533
3013,"IEF",,,,,,,,,,2315.83,102.92,0.53%,1501837
3014,"IEI",,,,,,,,,,226.96,121.30,0.31%,106044
3015,"IEIL",,,,,,,,,,22.22,26.66,1.14%,4429
3016,"IEIS",,,,,,,,,,6.48,25.54,0.91%,1203
3017,"IELG",,,,,,,,,,13.79,30.44,0.76%,5534
3018,"IEO",,,,,,,,,,77.62,97.47,1.03%,117036
3019,"IEP",11865.77,118.48,118.47,90.57%,0.02%,92.20%,0.69%,0.40%,2.97,158.49,100.20,0.05%,82243
3020,"IESC",108.36,17.91,17.44,2.50%,0.30%,78.50%,-0.45%,0.12%,1.86,10.97,6.25,3.31%,5769
3021,"IESM",,,,,,,,,,5.84,30.68,0.07%,1559
3022,"IEUR",,,,,,,,,,3.83,50.43,1.53%,26190
3023,"IEV",,,,,,,,,,976.99,50.42,0.80%,525771
3024,"IEX",6402.84,80.62,79.89,0.90%,1.40%,98.10%,-1.88%,1.88%,3.51,427.97,79.70,0.35%,185922
3025,"IEZ",,,,,,,,,,72.66,74.76,0.84%,57092
3026,"IF",,,,,,,,,0.28,29.08,9.42,-0.42%,50444
3027,"IFAS",,,,,,,,,0.93,5.23,32.70,0.18%,12497
3028,"IFEU",,,,,,,,,0.31,16.51,38.24,0.31%,13688
3029,"IFF",8205.41,81.29,80.05,0.70%,12.45%,79.20%,0.27%,1.17%,2.35,397.38,102.94,1.98%,501395
3030,"IFGL",,,,,,,,,2.45,119.61,32.22,0.72%,82545
3031,"IFMI",32.77,15.24,8.35,18.40%,4.35%,3.30%,-0.98%,1.56%,3.85,33.75,2.04,-5.12%,44646
3032,"IFN",753.19,29.70,24.44,,,42.60%,14.94%,0.66%,0.75,213.28,25.51,0.59%,129815
3033,"IFNA",,,,,,,,,0.64,1.78,52.76,0.00%,0
3034,"IFON",27.82,14.34,10.10,29.68%,,8.50%,80.87%,3.15%,0.80,398.60,2.18,12.38%,776474
3035,"IFSM",,,,,,,,,1.72,6.65,47.48,1.07%,3658
3036,"IFT",137.34,21.36,20.43,4.00%,-4.90%,72.10%,-4.09%,8.50%,11.39,152.44,6.35,-1.24%,59537
3037,"IG",276.18,47.13,37.80,0.70%,0.16%,24.70%,21.41%,1.55%,2.28,257.37,6.00,2.39%,452278
3038,"IGA",,,,,,,,,0.39,66.30,12.15,0.75%,56409
3039,"IGC",13.54,8.01,6.80,11.63%,,4.60%,10.50%,3.22%,0.19,1164.74,1.60,-5.33%,520246
3040,"IGD",935.50,97.55,97.55,,,19.60%,1.65%,0.48%,1.30,359.21,9.59,0.00%,291829
3041,"IGE",,,,,,,,,,225.63,49.36,0.90%,190196
3042,"IGF",,,,,,,,,,139.66,44.55,0.93%,99492
3043,"IGHG",,,,,,,,,,13.30,82.09,0.40%,11217
3044,"IGLD",206.57,19.18,3.99,,,1.60%,-12.79%,0.06%,0.60,3.96,10.57,-1.86%,3623
3045,"IGM",,,,,,,,,,30.63,95.14,0.58%,6589
3046,"IGN",,,,,,,,,,35.11,34.81,-0.03%,21747
3047,"IGOV",,,,,,,,,0.04,64.34,104.12,0.50%,14204
3048,"IGR",,,,,,,,,0.21,266.89,8.86,0.62%,253774
3049,"IGT",3922.36,247.00,245.37,0.50%,14.04%,91.00%,-3.67%,5.76%,2.38,5935.60,15.85,-0.19%,7689214
3050,"IGTE",1959.55,58.81,35.97,0.70%,25.64%,61.40%,3.27%,1.91%,2.79,246.48,32.98,-1.02%,181618
3051,"IGV",,,,,,,,,,253.56,85.95,1.13%,695284
3052,"IHC",240.84,17.49,7.56,0.50%,11.47%,23.70%,2.07%,2.27%,11.92,14.39,14.06,2.11%,6370
3053,"IHDG",,,,,,,,,,13.95,25.63,-0.04%,800
3054,"IHE",,,,,,,,,,36.12,133.96,0.76%,14185
3055,"IHF",,,,,,,,,,40.53,101.80,0.23%,13431
3056,"IHG",9911.97,255.20,253.62,,,5.90%,-1.91%,0.12%,1.75,177.83,38.87,0.08%,182323
3057,"IHI",,,,,,,,,,101.03,101.95,1.35%,179165
3058,"IHS",8779.13,68.05,66.33,0.90%,6.80%,96.70%,6.94%,2.00%,5.98,221.25,130.19,0.91%,385491
3059,"IHT",18.73,9.05,3.13,7.10%,3.88%,0.30%,1.33%,0.00%,0.11,1.24,2.10,1.45%,275
3060,"IHY",,,,,,,,,,66.26,27.96,0.25%,28131
3061,"IID",81.75,8.41,8.40,,,30.50%,2.56%,0.14%,0.46,24.96,9.77,0.51%,33407
3062,"IIF",,,,,,,,,1.34,63.43,23.08,0.22%,26457
3063,"IIH",,,,,,,,,,,,,0
3064,"III",186.00,37.20,26.89,12.20%,9.30%,39.10%,24.85%,0.27%,0.53,135.19,4.93,-1.40%,112733
3065,"IIIN",357.71,18.26,16.72,6.20%,1.80%,77.30%,1.49%,2.04%,4.68,73.06,19.75,0.82%,21602
3066,"IIJI",1152.29,94.45,52.64,,,0.70%,-13.48%,0.01%,1.04,6.58,11.90,-2.46%,5357
3067,"IILG",1240.62,57.73,39.67,2.60%,15.64%,71.70%,-0.75%,4.95%,5.93,331.50,21.51,0.09%,144704
3068,"IIM",,,,,,,,,1.30,115.98,14.83,-0.47%,422257
3069,"IIN",43.85,5.77,5.00,5.10%,9.69%,17.90%,0.58%,0.27%,0.48,28.18,8.40,10.53%,78567
3070,"IIVI",883.26,61.94,55.17,0.90%,-17.10%,76.20%,2.21%,3.80%,6.85,306.27,14.23,-0.21%,210278
3071,"IJH",,,,,,,,,,785.82,142.07,0.39%,1102779
3072,"IJJ",,,,,,,,,,150.18,126.29,0.43%,147032
3073,"IJK",,,,,,,,,,179.20,155.93,0.37%,173246
3074,"IJNK",,,,,,,,,,23.03,25.17,0.28%,8083
3075,"IJR",,,,,,,,,,860.89,111.37,0.60%,510399
3076,"IJS",,,,,,,,,,140.63,114.93,0.51%,88358
3077,"IJT",,,,,,,,,,148.36,119.79,0.60%,71853
3078,"IKAN",45.44,98.78,98.13,2.20%,2.60%,65.40%,-0.71%,0.18%,0.70,255.52,0.46,-0.17%,92620
3079,"IKGH",172.54,57.90,38.19,,,2.30%,-65.65%,1.48%,7.36,76.58,3.14,5.37%,39658
3080,"IKNX",47.38,2.01,0.91,25.70%,1.37%,2.00%,-2.43%,0.73%,1.54,4.28,23.43,-0.59%,624
3081,"IL",486.60,56.32,55.11,1.20%,-60.52%,94.00%,2.26%,2.42%,5.84,228.58,8.86,2.55%,97270
3082,"ILB",,,,,,,,,,6.24,51.00,-0.06%,14559
3083,"ILF",,,,,,,,,,612.30,39.30,2.02%,630132
3084,"ILMN",21808.74,128.40,126.68,1.30%,-27.25%,,-1.96%,13.81%,8.48,2062.56,171.01,0.68%,1014966
3085,"ILTB",,,,,,,,,,11.16,60.32,0.33%,5593
3086,"IM",4376.92,155.21,150.91,0.90%,17.89%,94.50%,1.64%,0.73%,0.77,1434.73,28.11,-0.32%,802917
3087,"IMAX",1913.97,68.21,57.26,1.10%,-17.03%,71.00%,-4.76%,27.62%,31.97,494.60,28.06,0.00%,258982
3088,"IMCB",112.56,6.70,2.29,8.20%,55.02%,50.20%,0.48%,0.01%,0.33,0.53,16.51,-1.73%,1169
3089,"IMGN",1119.82,85.81,85.54,0.30%,9.34%,91.30%,2.46%,11.07%,9.80,966.35,13.15,0.77%,406660
3090,"IMH",49.73,9.33,5.82,12.00%,-7.97%,4.90%,-68.26%,2.99%,10.62,16.41,5.06,-5.07%,23787
3091,"IMI",113.78,47.21,40.34,7.60%,12.41%,62.60%,4.59%,4.06%,4.06,403.32,2.37,-1.66%,51764
3092,"IMKTA",618.84,22.76,13.31,3.30%,,70.40%,0.70%,2.05%,5.24,51.99,26.86,-1.21%,30083
3093,"IMMR",329.88,28.34,25.04,11.70%,-7.45%,82.20%,-1.46%,3.48%,4.29,203.25,11.59,-0.43%,135087
3094,"IMMU",314.04,83.52,77.51,7.43%,-0.18%,42.70%,7.56%,16.17%,14.51,863.90,3.67,-2.39%,563984
3095,"IMMY",61.31,9.11,4.67,5.84%,,5.00%,-30.72%,1.48%,2.96,23.36,6.74,0.15%,12856
3096,"IMN",141.54,42.00,31.86,5.60%,48.58%,69.50%,7.62%,7.31%,13.49,172.61,3.39,0.59%,145460
3097,"IMO",43738.22,847.64,257.58,0.01%,,18.10%,-3.18%,2.92%,37.53,200.57,51.99,0.76%,124506
3098,"IMOS",735.12,29.69,24.22,21.41%,,43.10%,10.81%,0.25%,0.22,283.30,24.68,-0.32%,105930
3099,"IMPV",586.23,26.30,22.11,5.50%,8.72%,84.50%,2.51%,6.75%,2.01,742.32,22.73,1.97%,284823
3100,"IMRS",53.59,52.03,22.05,,,,,1.61%,1.32,268.97,1.07,3.88%,287934
3101,"IMS",7899.70,331.92,263.11,21.10%,-30.82%,83.50%,0.14%,1.09%,1.90,1509.93,23.39,-1.72%,1463301
3102,"IMUC",69.48,57.90,57.71,0.10%,,10.30%,1.58%,5.50%,3.11,1021.04,1.19,-0.83%,314656
3103,"INAP",380.24,54.32,52.63,3.20%,7.88%,81.40%,1.09%,5.39%,15.04,188.68,6.95,-0.71%,146410
3104,"INB",292.02,23.03,22.98,,,20.10%,-2.20%,0.43%,1.06,92.62,12.66,-0.16%,47018
3105,"INBK",94.56,4.45,3.86,2.00%,1.14%,45.50%,1.66%,0.22%,0.71,11.69,21.53,1.32%,26173
3106,"INCO",,,,,,,,,,3.13,27.33,-0.51%,325
3107,"INCY",9266.59,167.63,150.90,1.20%,31.00%,96.70%,0.21%,6.09%,4.22,2179.90,56.21,1.68%,1082636
3108,"INDA",,,,,,,,,,520.43,29.98,0.44%,245010
3109,"INDB",901.99,23.90,22.76,2.70%,5.05%,74.90%,1.96%,6.14%,18.75,74.50,38.16,1.11%,57411
3110,"INDL",,,,,,,,,,39.30,95.25,1.06%,41747
3111,"INDY",,,,,,,,,1.33,247.54,29.26,0.14%,464491
3112,"INFA",4033.68,109.79,108.83,1.00%,10.58%,96.00%,-1.14%,2.01%,2.37,924.67,36.77,0.08%,460818
3113,"INFI",575.20,48.54,46.47,15.83%,0.04%,66.90%,4.75%,10.01%,8.07,576.66,12.04,1.60%,516461
3114,"INFL",,,,,,,,,,0.69,44.65,0.00%,0
3115,"INFN",1153.86,122.49,118.70,0.30%,10.86%,60.50%,-4.50%,11.93%,9.14,1548.61,9.53,1.17%,1244206
3116,"INFU",58.39,22.37,19.60,3.20%,8.49%,45.80%,5.13%,1.92%,11.98,31.41,2.60,-0.38%,6469
3117,"INFY",30634.12,569.09,500.18,,,17.30%,-3.12%,2.63%,8.34,1574.78,54.20,0.69%,956764
3118,"ING",55147.50,3870.00,3818.19,,,1.70%,-2.46%,0.12%,2.35,1874.00,14.41,1.12%,1067101
3119,"INGN",357.43,18.19,18.07,30.50%,,93.80%,,1.45%,2.86,91.90,19.18,-2.39%,61842
3120,"INGR",5775.27,74.51,73.54,1.00%,8.60%,88.60%,0.94%,1.81%,2.85,466.41,77.01,-0.65%,495549
3121,"ININ",1109.50,20.82,16.77,19.20%,-1.72%,77.60%,5.76%,4.83%,4.51,179.61,53.18,-0.21%,101588
3122,"INKM",,,,,,,,,,21.45,32.79,0.37%,2287
3123,"INN",890.58,85.55,83.19,2.50%,14.69%,85.20%,-0.34%,2.87%,4.29,555.28,10.49,0.77%,327207
3124,"INO",554.07,60.16,56.69,2.50%,0.40%,14.80%,83.63%,56.07%,17.99,1767.07,9.30,0.98%,1129054
3125,"INOD",77.22,25.07,23.99,11.03%,0.33%,22.70%,0.46%,0.09%,1.29,16.92,3.08,0.00%,6113
3126,"INP",,,,,,,,,,54.34,69.21,0.45%,25183
3127,"INPH",40.37,7.02,6.71,3.30%,-2.11%,21.30%,2.26%,0.07%,0.54,8.63,5.69,-1.04%,4150
3128,"INR",,,,,,,,,,3.76,36.83,0.00%,0
3129,"INS",13.51,8.95,5.75,35.72%,,28.60%,1.71%,0.15%,0.44,19.82,1.51,0.00%,2052
3130,"INSM",489.70,39.27,38.62,1.50%,16.86%,87.30%,7.50%,10.06%,4.27,908.42,17.78,42.58%,12058702
3131,"INSY",1016.63,34.23,33.93,0.90%,30.50%,26.70%,18.20%,15.27%,8.33,621.61,28.30,-4.71%,552495
3132,"INT",3453.60,71.98,70.26,2.30%,-7.02%,96.20%,-1.51%,6.90%,20.25,239.48,48.13,0.31%,152031
3133,"INTC",149091.10,4978.00,4974.44,0.07%,6.94%,66.10%,1.12%,3.42%,5.41,31460.34,29.93,-0.07%,34237040
3134,"INTG",45.03,2.37,0.81,0.10%,,1.10%,-13.30%,0.01%,0.05,2.03,19.10,0.53%,14
3135,"INTL",367.97,18.87,15.03,9.90%,5.42%,71.20%,6.18%,8.04%,17.26,70.02,19.50,0.00%,55865
3136,"INTT",40.13,10.56,7.65,0.10%,-0.18%,26.60%,10.16%,0.16%,0.63,19.03,3.84,1.05%,9897
3137,"INTU",22381.89,283.89,269.99,0.20%,-5.96%,90.10%,-1.63%,2.65%,4.43,1614.10,79.33,0.62%,1352395
3138,"INTX",80.80,18.49,16.51,4.90%,54.61%,44.70%,3.61%,16.69%,22.06,124.89,4.37,0.00%,69744
3139,"INUV",21.88,23.53,20.95,11.90%,6.95%,16.40%,-16.67%,1.08%,0.79,284.84,0.92,-1.08%,57417
3140,"INVE",71.92,8.00,6.59,1.90%,4.11%,13.40%,23.50%,0.33%,0.28,77.64,9.15,1.78%,38401
3141,"INVN",1948.12,88.19,87.54,0.50%,-80.81%,90.20%,-8.18%,29.42%,11.66,2209.05,21.80,-1.31%,1300996
3142,"INVT",59.89,20.03,19.62,0.20%,-23.05%,16.50%,1.44%,2.28%,5.27,84.73,2.91,-2.68%,45113
3143,"INWK",361.27,51.39,41.57,1.60%,37.44%,90.70%,1.83%,9.30%,21.38,180.83,7.10,1.00%,263096
3144,"INXN",1812.13,68.85,65.18,36.63%,,90.50%,-0.08%,0.79%,1.55,329.34,26.70,1.44%,284279
3145,"INXX",,,,,,,,,,92.28,14.75,0.14%,68016
