"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3512,"KWR",998.72,13.06,12.71,2.00%,-9.05%,77.10%,0.29%,1.53%,4.24,45.88,79.81,4.38%,92327
3513,"KWT",,,,,,,,,,8.41,94.06,6.70%,27531
3514,"KXI",,,,,,,,,,33.51,85.20,1.32%,7133
3515,"KYE",978.85,36.20,35.77,,,24.80%,16.28%,0.06%,0.20,99.45,27.39,1.29%,58166
3516,"KYN",3632.38,100.04,100.03,0.10%,28.19%,25.10%,2.87%,0.45%,1.16,385.21,36.71,1.10%,342898
3517,"KYO",16828.23,366.87,346.92,,,0.50%,-6.19%,0.03%,3.83,22.85,46.27,0.87%,28298
3518,"KYTH",911.65,18.67,19.71,2.60%,-57.55%,33.20%,5.75%,14.80%,10.54,276.82,47.36,-3.03%,487662
3519,"L",16710.27,387.26,303.63,3.20%,2.87%,60.20%,-0.30%,0.84%,2.94,862.95,43.89,1.71%,1537502
3520,"LABC",46.76,2.49,1.91,10.40%,4.02%,21.20%,-2.41%,0.43%,2.51,3.29,18.35,-2.39%,77
3521,"LABL",551.71,16.38,15.06,17.60%,-1.17%,62.10%,-2.03%,1.34%,3.00,67.39,35.47,5.31%,108698
3522,"LACO",132.58,26.46,19.14,34.45%,,15.60%,13.16%,0.16%,0.64,48.75,5.10,1.80%,51929
3523,"LAD",1610.22,25.89,20.13,2.00%,3.19%,93.30%,0.41%,4.40%,2.60,341.22,65.79,5.79%,483311
3524,"LADR",1635.07,97.15,26.82,2.60%,106.55%,,,1.22%,0.53,621.35,17.05,1.31%,229199
3525,"LAG",,,,,,,,,,62.25,57.19,-0.37%,20542
3526,"LAKE",38.89,5.92,4.29,1.00%,11.28%,26.80%,-0.94%,0.09%,0.27,15.06,6.52,-0.76%,3913
3527,"LAMR",5036.51,94.53,79.69,0.60%,3.47%,86.00%,7.16%,8.37%,5.78,1154.21,53.93,1.22%,1292387
3528,"LANC",2509.72,27.24,18.39,1.20%,2.19%,54.50%,0.64%,5.25%,10.90,88.56,94.96,3.08%,289631
3529,"LAND",85.87,6.53,3.75,30.90%,-3.21%,35.00%,2.28%,4.85%,5.22,34.86,12.87,-2.13%,92787
3530,"LAQ",,,,,,,,,1.04,15.06,25.78,1.65%,2667
3531,"LARK",56.22,2.94,2.61,10.00%,30.14%,7.50%,-8.71%,0.05%,0.46,2.72,19.52,1.93%,828
3532,"LAS",153.73,32.57,10.29,,,0.70%,2.70%,0.14%,0.48,29.51,4.30,-8.90%,174062
3533,"LATM",,,,,,,,,,4.22,18.39,1.66%,250
3534,"LAWS",124.40,8.65,5.23,0.90%,-18.78%,49.20%,8.32%,0.21%,0.58,18.84,14.82,3.06%,18693
3535,"LAYN",347.11,19.62,19.35,0.10%,-0.46%,79.40%,15.72%,13.31%,10.95,235.29,18.40,4.01%,144442
3536,"LAZ",5384.96,121.75,125.67,1.30%,1.09%,81.00%,1.07%,0.38%,0.72,659.91,46.11,4.25%,814062
3537,"LB",16138.50,290.00,241.21,16.90%,4.72%,71.60%,-3.28%,2.87%,3.31,2087.77,56.65,1.80%,1566222
3538,"LBAI",398.97,35.65,33.37,1.70%,-6.48%,41.90%,3.01%,2.58%,11.60,74.13,11.73,4.83%,270371
3539,"LBF",,,,,,,,,0.39,14.51,8.16,0.12%,10638
3540,"LBIX",11.85,2.94,2.18,8.71%,,18.60%,61.83%,0.04%,0.22,3.90,3.91,-2.98%,6620
3541,"LBJ",,,,,,,,,,23.50,15.86,4.27%,27350
3542,"LBMH",230.90,52.36,31.81,1.90%,-64.94%,25.80%,-2.21%,3.88%,1.72,717.87,4.16,-5.67%,464336
3543,"LBND",,,,,,,,,,1.38,35.13,-2.50%,688
3544,"LBTYA",33804.61,398.08,376.00,0.40%,0.50%,95.30%,5.95%,2.75%,4.72,2187.04,43.32,-48.99%,5664635
3545,"LBY",504.66,21.49,20.64,1.80%,16.92%,81.30%,4.43%,1.47%,4.47,68.08,24.15,2.85%,175574
3546,"LCAV",105.29,19.25,17.33,1.70%,4.14%,60.30%,-0.55%,1.12%,1.21,159.43,5.42,-0.91%,114611
3547,"LCI",1392.28,32.13,25.15,3.80%,12.43%,43.40%,77.80%,2.62%,1.69,388.99,44.11,1.80%,963454
3548,"LCM",,,,,,,,,0.25,51.72,10.51,1.06%,53381
3549,"LCNB",151.76,8.62,7.74,1.60%,-1.43%,22.30%,218.40%,1.53%,6.85,17.26,17.69,0.51%,23300
3550,"LCUT",215.76,12.71,9.91,6.00%,-7.41%,55.10%,2.46%,1.17%,4.48,25.84,16.97,-0.06%,61655
3551,"LD",,,,,,,,,,0.21,48.32,-0.78%,1100
3552,"LDF",,,,,,,,,0.38,12.95,11.94,0.76%,1332
3553,"LDL",332.85,16.44,16.10,3.40%,-1.24%,86.80%,-0.96%,1.33%,4.35,49.26,21.10,4.20%,100292
3554,"LDOS",3752.28,84.00,84.57,0.90%,117.87%,58.90%,13.38%,11.22%,12.13,782.34,45.27,1.34%,357315
3555,"LDR",449.24,9.42,9.30,2.10%,10.01%,78.80%,0.20%,2.83%,7.72,34.08,48.94,2.64%,46023
3556,"LDRH",150.02,4.76,13.60,16.00%,,77.30%,,5.04%,8.38,81.76,32.69,3.61%,66281
3557,"LEA",6693.35,82.90,80.64,0.10%,168.28%,95.50%,-2.06%,1.14%,1.04,883.31,82.38,2.03%,656298
3558,"LEAF",2809.00,100.00,96.63,4.10%,-67.04%,85.40%,,1.66%,4.81,334.50,28.44,1.25%,417779
3559,"LEAP",1367.07,78.30,54.74,1.00%,5.38%,94.90%,0.59%,4.19%,5.18,442.75,17.66,1.15%,1030897
3560,"LECO",6024.05,81.13,78.99,1.40%,-1.30%,64.50%,-2.05%,0.92%,2.18,333.46,75.46,1.63%,258974
3561,"LEDD",,,,,,,,,,0.73,38.02,0.32%,898
3562,"LEDS",35.01,27.78,14.26,7.40%,-3.00%,11.90%,-13.04%,2.80%,0.79,502.48,1.28,1.59%,323936
3563,"LEE",261.45,52.08,48.38,4.80%,16.17%,30.50%,3.18%,8.50%,8.95,459.70,5.30,5.58%,983396
3564,"LEG",4566.24,144.00,135.98,2.00%,2.31%,73.40%,-2.18%,6.20%,8.15,1035.49,32.03,1.01%,930809
3565,"LEI",28.46,29.96,21.25,0.10%,10.05%,14.60%,145.98%,10.17%,13.99,154.45,0.95,0.00%,122212
3566,"LEMF",,,,,,,,,,,,,0
3567,"LEN",8396.89,191.54,177.56,2.20%,-11.15%,93.90%,5.32%,18.10%,7.20,4461.79,43.72,-0.27%,5225570
3568,"LEO",500.98,61.85,61.80,,,13.00%,-19.65%,0.04%,0.13,168.91,8.11,0.12%,110906
3569,"LF",498.45,69.04,61.75,1.10%,15.16%,87.40%,-5.27%,32.09%,10.77,1839.95,7.19,-0.42%,1389478
3570,"LFC",80196.41,1884.31,581.08,,,1.10%,-1.68%,0.15%,4.17,210.81,43.20,1.50%,151852
3571,"LFL",7369.35,483.55,270.87,,,5.20%,62.86%,1.94%,6.19,849.81,15.45,1.38%,296030
3572,"LFUS",2077.50,22.44,22.13,1.40%,0.96%,,1.32%,2.18%,5.52,87.49,94.95,2.56%,141030
3573,"LFVN",144.90,105.77,99.15,1.40%,12.63%,16.70%,0.97%,3.54%,6.92,507.66,1.43,4.38%,756614
3574,"LG",1493.33,32.57,31.32,0.70%,28.82%,65.20%,1.88%,1.90%,4.26,139.78,46.73,1.92%,302410
3575,"LGCY",1516.07,57.28,46.31,2.00%,4.76%,22.20%,9.87%,1.72%,5.47,145.61,27.00,2.00%,279663
3576,"LGF",4137.00,137.95,133.22,3.80%,1.87%,97.60%,2.47%,7.12%,6.07,1563.58,29.81,-0.60%,2008470
3577,"LGI",165.22,9.60,,,,,,,3.15,22.68,17.26,0.29%,11554
3578,"LGIH",347.73,20.76,15.27,14.80%,,47.40%,,1.81%,2.57,107.42,16.91,0.96%,75795
3579,"LGL",14.66,2.60,1.73,3.20%,27.68%,20.40%,-2.04%,0.24%,0.59,7.06,5.45,-3.54%,210
3580,"LGLV",,,,,,,,,,0.78,69.37,0.00%,0
3581,"LGND",1412.61,20.44,19.60,1.90%,-79.88%,76.10%,31.13%,19.55%,11.41,335.82,73.54,6.43%,426835
3582,"LGP",400.51,15.05,2.78,0.40%,53.57%,54.50%,-0.26%,3.53%,1.22,80.71,26.55,-0.23%,51117
3583,"LH",8183.64,88.30,84.95,0.20%,1.15%,,-2.69%,8.26%,5.97,1174.92,93.06,0.41%,606392
3584,"LHCG",400.08,17.08,14.69,1.10%,24.52%,79.60%,2.03%,4.64%,12.94,52.74,22.78,-2.73%,183460
3585,"LHO",3185.27,101.64,103.41,0.50%,-1.17%,,6.74%,4.54%,5.27,891.42,32.54,3.83%,1023616
3586,"LII",4493.44,49.20,44.61,2.10%,11.79%,66.70%,-2.35%,2.05%,2.42,377.08,93.40,2.27%,292203
3587,"LIME",11.32,3.59,1.64,48.80%,5.03%,5.40%,-8.49%,0.86%,0.84,16.76,3.18,0.95%,5028
3588,"LIN",1177.24,52.79,31.56,7.40%,8.02%,84.30%,6.20%,3.81%,3.18,378.54,23.42,5.02%,1229099
3589,"LINC",101.38,22.53,22.22,6.00%,-3.36%,68.20%,-4.45%,2.40%,3.29,161.56,4.70,4.33%,144743
3590,"LINE",7443.30,233.55,196.89,40.00%,0.11%,10.10%,-18.23%,6.42%,7.16,1766.57,31.85,-0.06%,1780454
3591,"LINTA",15631.28,542.00,509.65,0.70%,-4.91%,87.80%,-2.00%,0.58%,1.34,2206.72,29.21,1.28%,2056743
3592,"LION",302.94,21.47,15.81,16.80%,3.23%,61.70%,3.07%,2.08%,6.40,51.44,14.38,1.91%,108397
3593,"LIOX",421.46,59.36,56.95,10.60%,0.51%,67.10%,8.82%,1.37%,1.48,525.87,7.27,2.39%,467382
3594,"LIQD",125.91,23.53,3.18,4.50%,76.79%,0.90%,-6.20%,5.12%,5.76,28.28,5.28,-1.31%,63597
3595,"LIQT",57.11,24.51,19.48,42.99%,-5.17%,0.50%,18.35%,0.29%,0.43,134.73,2.30,-1.29%,166138
3596,"LIT",,,,,,,,,,36.86,14.35,0.70%,136613
3597,"LITB",400.16,49.46,8.30,,,14.30%,52.63%,16.90%,2.93,478.93,8.00,-1.11%,900382
3598,"LIVE",87.07,10.74,6.71,72.08%,,0.10%,-80.74%,17.69%,0.58,2038.99,8.91,9.86%,3090874
3599,"LIWA",152.73,29.83,16.23,51.71%,,27.80%,-15.82%,6.24%,12.59,80.42,5.09,-0.59%,50197
3600,"LJPC",4.07,0.55,2.73,34.10%,12.91%,17.70%,,0.46%,0.08,152.47,7.63,3.11%,277779
3601,"LKFN",620.48,16.47,15.74,2.90%,5.52%,64.20%,2.19%,4.23%,11.61,57.39,39.19,4.01%,91640
3602,"LKQ",8343.20,300.22,297.49,0.70%,14.06%,91.20%,-0.02%,0.85%,0.84,3002.54,28.50,2.55%,2453129
3603,"LL",2973.25,27.59,26.70,0.20%,-20.23%,,11.22%,15.57%,4.21,987.41,109.04,1.20%,504673
3604,"LLEN",,43.85,32.54,20.78%,0.23%,3.40%,-105.00%,18.11%,,,,,0
3605,"LLL",10208.88,88.00,85.25,0.90%,2.86%,87.40%,-2.45%,4.22%,5.02,717.54,117.49,1.28%,939699
3606,"LLNW",205.53,96.95,89.21,3.00%,18.06%,61.50%,-3.83%,2.17%,5.40,358.75,2.19,3.30%,379061
3607,"LLTC",11132.65,239.21,234.55,0.80%,7.71%,94.00%,2.50%,3.99%,4.21,2218.18,47.22,1.46%,1698456
3608,"LLY",63462.92,1075.10,1136.63,0.20%,32.71%,74.40%,1.07%,2.01%,4.14,5535.57,59.85,1.39%,5138682
3609,"LM",5463.62,120.58,117.43,0.50%,5.98%,97.50%,0.90%,9.50%,7.16,1558.65,46.65,2.96%,1110036
3610,"LMAT",128.43,15.46,9.59,30.10%,0.50%,38.60%,3.22%,0.37%,1.25,28.55,8.20,-1.32%,22015
3611,"LMCA",16086.42,119.00,97.84,3.50%,-0.17%,82.40%,2.39%,4.42%,4.86,889.08,135.29,0.08%,1017102
3612,"LMIA",189.76,12.62,10.69,12.10%,-11.43%,52.10%,-4.68%,12.63%,13.09,103.05,15.19,1.00%,117285
3613,"LMNR",288.81,13.68,10.96,1.20%,3.79%,24.00%,3.27%,3.09%,7.23,46.77,21.73,2.94%,48268
3614,"LMNX",762.39,41.06,39.33,4.50%,1.59%,70.90%,1.13%,7.96%,16.44,190.27,19.50,5.01%,655312
3615,"LMOS",309.76,21.33,21.17,0.90%,-96.63%,90.00%,-2.35%,3.14%,3.13,212.32,14.77,1.72%,764454
3616,"LMT",52286.94,319.70,321.09,0.10%,2.90%,86.40%,-1.60%,1.66%,2.74,1939.68,165.64,1.28%,1735485
3617,"LNBB",105.80,9.38,8.22,3.10%,64.50%,29.30%,15.12%,0.12%,0.58,17.50,11.49,1.86%,26672
3618,"LNC",13121.96,263.55,262.95,0.50%,11.70%,88.70%,-0.58%,5.54%,7.05,2065.58,51.09,2.61%,1676992
3619,"LNCE",1884.63,69.80,51.30,1.10%,60.02%,42.20%,0.39%,4.02%,14.16,145.50,27.65,2.41%,285716
3620,"LNCO",1054.77,34.79,34.71,0.10%,,51.20%,-16.22%,8.90%,1.75,1769.21,30.57,0.82%,1211368
3621,"LND",200.31,58.23,28.10,,,,,0.03%,1.68,4.78,3.42,-0.58%,2641
3622,"LNDC",275.54,26.57,25.85,3.08%,-0.49%,92.30%,4.05%,3.90%,7.80,129.36,10.88,4.92%,147346
3623,"LNG",10873.36,220.73,222.66,5.70%,-12.80%,77.80%,-4.23%,6.22%,3.88,3568.50,51.17,3.88%,3411828
3624,"LNKD",24157.08,119.92,102.68,0.50%,-15.62%,88.40%,1.28%,5.06%,1.85,2803.59,203.00,0.77%,2692771
3625,"LNN",1082.16,12.89,12.59,2.50%,7.69%,,13.68%,37.30%,22.77,206.22,84.54,0.69%,208337
3626,"LNT",5928.91,110.80,110.58,0.10%,4.73%,60.70%,2.65%,1.47%,3.42,476.59,54.29,1.46%,452892
3627,"LO",19649.67,366.53,358.46,0.30%,2.42%,97.70%,-2.27%,5.35%,5.11,3754.89,55.26,3.08%,13720909
3628,"LOAN",8.57,4.26,1.61,66.07%,0.73%,5.40%,1.77%,0.17%,0.33,8.51,1.98,-1.49%,3591
3629,"LOCK",1756.71,91.02,90.21,0.30%,-38.78%,93.50%,0.08%,6.85%,4.27,1448.39,19.94,3.32%,1503372
3630,"LOCM",37.09,23.04,22.78,0.60%,-17.83%,22.40%,33.64%,6.53%,14.59,101.98,1.58,-2.17%,108787
3631,"LODE",129.24,63.98,64.26,4.10%,25.62%,34.50%,5.50%,2.25%,8.74,165.30,2.03,0.50%,164937
3632,"LOGI",2480.63,160.87,160.78,,,,,9.59%,18.18,848.28,15.82,2.59%,827941
3633,"LOGM",1024.66,24.20,22.71,2.70%,-6.84%,96.00%,0.12%,6.86%,6.32,246.73,44.37,4.77%,727594
3634,"LOJN",116.17,18.32,16.87,2.40%,-9.28%,46.00%,-0.20%,0.19%,0.44,74.57,6.44,1.58%,211747
3635,"LONG",607.85,34.83,14.98,15.00%,,6.90%,14.97%,0.91%,4.08,33.51,18.00,3.15%,66046
3636,"LOOK",12.40,5.74,2.48,5.99%,3.62%,17.20%,-0.20%,0.04%,0.14,7.73,2.16,0.00%,0
3637,"LOPE",2128.10,44.96,43.95,0.30%,-4.26%,,-3.55%,4.91%,6.59,327.60,47.54,0.44%,373424
3638,"LOR",,,,,,,,,0.39,31.62,13.78,0.51%,46096
3639,"LORL",2482.88,30.92,19.68,8.06%,-0.68%,99.30%,0.65%,1.46%,4.27,67.57,79.94,-0.45%,206753
3640,"LOV",140.62,23.75,23.86,0.20%,-98.82%,68.50%,9.98%,2.46%,4.28,136.95,6.00,1.35%,127242
3641,"LOW",52548.93,1047.00,1043.77,0.20%,11.09%,76.40%,-2.87%,1.81%,2.83,6653.23,50.63,0.88%,6344237
3642,"LPDX",62.15,14.73,12.57,4.20%,21.87%,55.30%,-7.81%,0.24%,0.70,42.70,4.08,-3.32%,29064
3643,"LPHI",44.76,18.65,8.90,52.32%,1.43%,8.90%,-1.66%,2.54%,2.85,79.38,2.39,-0.42%,24038
3644,"LPI",3477.16,134.46,139.63,1.00%,-95.53%,99.30%,2.26%,5.03%,4.83,1453.69,27.21,5.22%,2143586
3645,"LPL",7972.13,715.63,444.24,,,3.20%,-11.25%,1.29%,12.61,455.89,11.32,1.62%,718366
3646,"LPLA",5378.62,100.95,95.54,0.90%,-85.75%,91.90%,2.69%,2.78%,2.89,918.73,54.52,2.33%,743213
3647,"LPNT",2525.20,46.30,45.95,1.90%,-9.56%,94.80%,2.93%,4.59%,5.13,411.80,55.16,1.14%,511755
3648,"LPSB",63.46,5.80,5.29,0.80%,31.11%,29.60%,-1.32%,0.06%,0.35,9.30,10.90,-0.46%,1307
3649,"LPSN",692.87,54.05,48.82,0.10%,38.42%,66.50%,4.22%,3.37%,4.69,350.99,13.47,5.07%,334956
3650,"LPTH",20.80,13.86,9.53,4.60%,6.34%,3.10%,-15.36%,2.78%,4.08,65.04,1.45,-3.33%,68066
3651,"LPTN",61.24,13.43,9.11,0.90%,19.83%,22.10%,31.45%,0.23%,0.48,44.16,4.58,0.44%,34124
3652,"LPX",2564.80,140.00,139.66,0.60%,9.80%,94.60%,1.99%,5.85%,2.83,2887.43,18.64,1.75%,2509780
3653,"LQD",,,,,,,,,,1551.59,116.65,-0.54%,1075792
3654,"LQDT",806.47,32.14,26.73,0.30%,-84.63%,93.80%,-10.13%,28.81%,12.69,606.77,25.86,3.07%,382769
3655,"LRAD",71.01,33.03,31.23,0.50%,229.33%,39.60%,5.05%,0.25%,0.74,104.50,2.13,-0.93%,73107
3656,"LRCX",8297.03,162.31,161.49,0.50%,5.87%,94.40%,-1.62%,4.02%,3.24,1998.61,50.96,-0.31%,2823346
3657,"LRE",448.01,26.17,19.18,0.90%,31.19%,22.50%,-3.48%,1.69%,3.12,104.12,17.26,0.82%,66034
3658,"LRN",895.09,39.98,37.64,2.30%,-89.24%,90.40%,2.84%,10.23%,13.47,285.97,22.43,0.18%,255631
3659,"LRY",5397.01,145.87,145.68,0.60%,-4.99%,,0.64%,2.28%,3.12,1063.62,37.00,0.00%,0
3660,"LSBI",44.82,1.56,1.03,2.40%,2.75%,5.70%,30.94%,0.09%,0.75,1.16,28.75,0.00%,142
3661,"LSBK",72.87,5.84,2.12,0.10%,20.67%,15.00%,4.91%,0.02%,0.49,1.02,12.48,0.00%,0
3662,"LSC",,,,,,,,,,6.88,5.77,-0.52%,12974
3663,"LSCC",888.71,115.72,115.77,0.30%,54.87%,93.90%,-0.07%,1.71%,1.57,1260.55,7.90,2.86%,1518522
3664,"LSG",354.13,416.62,387.75,,,,,2.50%,21.89,443.65,0.83,-2.54%,225138
3665,"LSI",6032.69,545.45,542.23,0.30%,3.28%,77.10%,0.19%,1.52%,0.66,12478.87,11.08,0.18%,4567464
3666,"LSTK",,,,,,,,,,0.07,44.91,0.00%,0
3667,"LSTR",2627.12,45.69,45.12,0.50%,-10.92%,99.20%,2.08%,3.64%,4.51,364.31,57.97,0.82%,586655
3668,"LTBR",41.81,12.56,13.05,0.60%,-93.37%,19.40%,62.30%,2.40%,1.44,217.96,3.38,1.50%,99997
3669,"LTC",1328.49,34.57,33.74,1.40%,5.91%,78.50%,-0.02%,1.71%,2.54,227.02,38.99,1.46%,301642
3670,"LTL",,,,,,,,,,0.16,87.15,3.37%,875
3671,"LTM",1935.42,41.00,39.35,0.50%,-15.64%,97.50%,1.49%,17.66%,13.30,522.55,48.31,2.33%,1338150
3672,"LTPZ",,,,,,,,,,9.08,60.20,-1.41%,8956
3673,"LTRE",41.90,13.22,5.66,67.60%,,30.30%,-9.24%,0.33%,2.34,7.99,3.13,-1.26%,3752
3674,"LTRX",37.72,14.62,8.41,0.90%,61.28%,29.70%,11.19%,0.57%,0.19,252.51,2.60,0.78%,114201
3675,"LTS",528.92,181.76,100.15,2.70%,-0.75%,12.00%,14.41%,2.17%,5.51,394.14,3.03,4.12%,870951
3676,"LTXC",489.06,47.90,47.07,3.60%,-5.06%,76.40%,3.69%,3.79%,3.77,472.61,10.16,-0.49%,500504
3677,"LUB",182.37,28.77,19.89,14.00%,0.73%,47.50%,0.34%,1.41%,9.04,31.02,6.63,4.57%,69687
3678,"LUK",10132.19,367.64,309.94,5.10%,-1.25%,61.10%,1.35%,1.63%,3.40,1482.95,28.22,2.39%,2352594
3679,"LULU",7192.15,145.12,104.10,0.10%,17.87%,,-2.18%,18.77%,4.56,4281.06,50.01,0.91%,2301650
3680,"LUNA",21.23,14.44,8.55,9.30%,-52.12%,3.00%,0.23%,0.35%,0.06,455.72,1.50,2.04%,94484
3681,"LUV",15565.40,698.00,701.00,0.30%,-1.51%,81.80%,-0.77%,1.99%,1.79,7809.48,22.83,2.38%,10344610
3682,"LUX",25706.23,472.11,130.84,,,2.60%,-13.55%,0.09%,1.25,98.17,55.04,1.08%,128045
3683,"LVL",,,,,,,,,,41.94,13.29,1.37%,18857
3684,"LVLT",8132.24,222.68,231.93,0.80%,-51.48%,88.70%,5.34%,2.89%,4.41,1518.50,37.44,2.52%,1468542
3685,"LVNTA",5099.76,36.00,542.89,1.80%,-2.11%,91.40%,-3.59%,0.02%,0.47,242.26,146.09,3.13%,213317
3686,"LVS",70377.79,818.63,393.23,8.20%,0.84%,39.30%,-3.37%,1.34%,1.10,4814.33,87.11,1.33%,4097138
3687,"LWAY",231.95,16.35,4.67,1.80%,-3.60%,18.10%,0.34%,12.85%,35.39,16.96,14.46,1.90%,20157
3688,"LWC",,,,,,,,,,16.28,38.68,-0.87%,6405
3689,"LXFR",521.82,26.82,35.19,,,78.90%,12.29%,0.38%,1.35,97.90,19.43,-0.15%,43253
3690,"LXFT",944.44,32.76,7.96,,,87.20%,11.69%,1.28%,1.07,94.62,34.10,18.28%,688836
3691,"LXK",2596.04,62.30,60.76,1.50%,8.85%,,-5.75%,19.86%,11.31,1066.67,41.91,0.58%,1043988
3692,"LXP",2155.65,188.10,206.20,1.80%,5.95%,77.30%,0.48%,3.92%,4.79,1685.72,11.67,1.83%,2284873
3693,"LXRX",898.48,513.42,510.93,0.51%,,92.10%,-0.45%,2.87%,11.16,1314.41,1.86,6.29%,1826383
3694,"LXU",744.92,22.48,19.23,0.60%,-44.92%,75.60%,-1.18%,3.95%,4.09,185.79,34.95,5.46%,175939
3695,"LYB",49100.85,555.00,216.57,0.30%,-8.01%,78.00%,4.08%,2.47%,1.54,3466.12,89.68,1.37%,2977492
3696,"LYG",69145.44,12664.00,15270.00,,,0.90%,174.49%,0.05%,2.78,2900.11,5.46,0.00%,3012222
3697,"LYTS",197.67,24.37,22.40,0.60%,8.94%,62.90%,-2.26%,1.31%,4.84,60.38,8.38,3.33%,76387
3698,"LYV",4424.34,197.16,85.46,22.80%,0.56%,71.40%,3.32%,7.45%,5.14,1237.63,22.50,0.27%,1869259
3699,"LZB",1332.33,52.52,51.64,1.20%,0.16%,86.60%,-2.52%,3.49%,3.85,468.66,25.86,1.93%,557833
3700,"M",21186.87,367.70,366.85,0.40%,1.52%,88.80%,-1.47%,2.07%,1.86,4088.41,57.65,0.05%,3400679
3701,"MA",92152.73,1201.00,597.16,10.40%,-3.08%,79.40%,-2.91%,2.30%,1.70,8062.50,78.50,2.31%,5278766
3702,"MAA",5088.09,74.69,74.15,1.00%,-43.50%,95.70%,44.46%,2.37%,3.29,535.19,68.64,0.76%,346401
3703,"MAB",,,,,,,,,0.04,9.49,13.05,-0.08%,10790
3704,"MAC",8454.31,140.62,139.36,0.10%,5.24%,,0.93%,3.38%,5.25,895.37,61.76,2.73%,911118
3705,"MACE",5.35,15.74,14.33,8.92%,0.16%,25.09%,0.51%,0.35%,2.15,23.27,0.37,8.53%,17755
3706,"MACK",527.02,101.16,94.85,2.80%,23.94%,50.10%,-3.32%,20.80%,10.51,1877.62,5.53,6.14%,2061021
3707,"MAG",78.11,3.24,2.97,0.90%,-38.19%,68.50%,-3.15%,0.20%,1.15,5.15,24.57,1.82%,5977
3708,"MAGS",64.27,16.15,9.00,44.08%,,18.20%,-2.42%,0.06%,0.40,14.05,4.00,0.43%,10551
3709,"MAIN",1284.10,37.15,36.35,5.90%,1.62%,28.50%,4.07%,6.03%,8.04,272.42,34.51,-0.17%,593879
3710,"MAMS",73.54,12.79,12.09,16.00%,5.85%,39.20%,1.07%,0.07%,0.89,9.03,5.75,0.00%,10165
3711,"MAN",6084.94,79.20,78.88,0.80%,8.20%,94.40%,-0.35%,0.52%,0.50,825.25,77.46,0.82%,1137705
3712,"MANH",2831.43,76.03,75.69,1.10%,-13.27%,,-1.22%,2.82%,4.06,524.66,38.94,4.56%,724025
3713,"MANT",1092.57,37.14,23.64,0.10%,-13.14%,,-0.44%,12.37%,14.97,195.29,30.05,2.14%,407124
3714,"MANU",2454.01,163.82,16.77,,,43.30%,-0.01%,13.44%,15.78,142.84,15.04,0.40%,72595
3715,"MAR",15965.68,299.60,221.83,6.90%,160.71%,57.90%,3.17%,3.91%,3.93,2210.41,53.83,1.01%,2655634
3716,"MARK",41.69,7.23,10.03,20.32%,,17.00%,4.87%,0.14%,0.53,26.38,5.79,0.35%,3131
3717,"MARPS",31.22,2.00,1.62,18.95%,,1.90%,-28.30%,0.38%,1.46,4.16,15.59,-0.13%,688
3718,"MAS",7992.10,349.00,349.24,1.20%,-21.56%,87.30%,0.88%,2.61%,2.41,3783.31,23.32,1.83%,2731200
3719,"MASC",130.85,10.27,9.19,10.10%,1.57%,55.40%,-0.39%,0.24%,0.22,99.52,12.72,-0.16%,14822
3720,"MASI",1435.41,56.58,51.37,0.10%,26.92%,86.80%,-0.60%,6.96%,7.55,473.08,26.06,2.72%,439421
3721,"MAT",12523.86,339.40,339.41,0.20%,121.98%,95.10%,2.13%,3.35%,2.94,3875.81,37.47,1.54%,3631335
3722,"MATH",,,,,,,,,,19.76,29.84,1.43%,603
3723,"MATL",,,,,,,,,,3.17,58.99,4.28%,5235
3724,"MATR",96.53,16.76,15.90,9.50%,-0.54%,60.30%,15.51%,2.61%,7.98,51.99,5.68,-1.39%,36246
3725,"MATW",1099.92,27.13,26.68,2.60%,2.03%,81.50%,0.80%,6.25%,16.36,102.00,41.44,2.19%,184288
3726,"MATX",1017.36,42.80,42.08,0.80%,17.91%,82.00%,-2.37%,3.56%,7.43,201.85,24.06,1.22%,336058
3727,"MAV",332.34,23.47,,4.04%,-0.32%,5.60%,6.11%,,4.00,96.26,14.28,0.85%,84730
3728,"MAYS",93.24,2.02,0.43,79.50%,,3.00%,1.68%,0.56%,5.68,0.43,47.50,2.70%,2466
3729,"MBB",,,,,,,,,,474.87,106.36,-0.37%,509151
3730,"MBFI",1663.30,54.62,53.32,0.90%,-3.34%,84.10%,-1.87%,3.61%,7.07,272.20,31.69,4.07%,547986
3731,"MBG",,,,,,,,,,13.83,27.02,-0.52%,3063
3732,"MBI",2566.92,192.71,186.91,0.50%,0.21%,95.80%,-0.01%,3.98%,2.86,2596.11,14.84,11.41%,12051715
3733,"MBII",195.25,12.89,10.37,13.50%,-16.11%,29.60%,8.81%,5.31%,5.21,105.78,14.93,-1.45%,130152
3734,"MBIS",14.09,6.02,3.20,30.50%,-0.05%,12.30%,-11.47%,5.06%,3.76,43.12,2.37,1.28%,7739
3735,"MBLX",44.18,34.52,31.77,2.80%,56.78%,21.10%,-22.68%,15.00%,19.88,239.75,1.26,-1.56%,70820
3736,"MBRG",128.86,7.10,5.03,0.40%,2.20%,30.60%,0.93%,1.57%,6.96,11.34,18.61,2.48%,21638
