"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3742,"MCBI",277.36,18.42,14.96,2.90%,-2.02%,37.90%,-1.20%,0.69%,2.47,41.99,15.07,0.07%,16700
3743,"MCBK",52.09,2.95,2.39,5.50%,3.18%,8.40%,1.64%,0.06%,0.64,2.29,17.55,-0.57%,10000
3744,"MCC",501.62,34.93,39.79,1.37%,1.48%,43.70%,0.18%,4.07%,5.19,312.51,14.41,0.35%,254721
3745,"MCD",95202.26,997.30,989.44,0.08%,-0.62%,66.10%,0.04%,1.22%,2.34,5155.20,96.06,0.63%,5030187
3746,"MCEP",428.74,19.27,18.18,2.50%,-80.28%,29.70%,0.25%,0.17%,0.38,80.29,22.55,1.35%,68652
3747,"MCF",687.88,15.20,11.56,13.90%,24.45%,87.60%,10.84%,6.07%,8.31,84.35,45.61,0.75%,57722
3748,"MCGC",333.30,71.22,68.44,2.80%,-0.25%,48.40%,0.19%,0.77%,1.52,348.76,4.69,0.21%,663237
3749,"MCHP",9167.21,197.83,192.86,2.66%,-14.17%,,0.03%,10.74%,9.95,2082.46,46.27,-0.15%,5878404
3750,"MCHX",349.36,35.69,22.57,8.50%,8.24%,43.00%,-42.56%,1.32%,1.87,159.24,9.78,-0.10%,122605
3751,"MCI",,,,,,,,,1.29,20.06,15.28,0.53%,31286
3752,"MCK",38316.28,229.00,228.98,0.33%,0.13%,86.60%,0.19%,0.80%,0.99,1857.94,168.57,0.75%,1345964
3753,"MCN",,,,,,,,,0.11,51.55,8.27,-0.12%,24501
3754,"MCO",16652.99,217.80,214.37,0.30%,-3.83%,94.20%,0.05%,3.74%,9.22,869.68,76.08,-0.50%,634135
3755,"MCOX",41.43,11.57,9.40,0.43%,,0.30%,25.25%,1.23%,2.39,48.36,3.58,0.00%,2957
3756,"MCP",953.21,168.11,202.44,0.10%,66.26%,38.40%,0.07%,29.59%,7.64,7839.63,5.53,-2.38%,6010893
3757,"MCR",,,,,,,,,0.69,171.36,9.00,-0.44%,189128
3758,"MCRI",315.32,16.39,10.02,30.50%,-3.42%,51.40%,0.19%,1.05%,1.48,70.89,18.91,-1.72%,16966
3759,"MCRL",583.87,57.75,45.17,20.50%,0.12%,77.00%,-0.20%,5.28%,9.70,245.70,10.09,-0.20%,144614
3760,"MCRO",,,,,,,,,,8.05,26.22,0.00%,8629
3761,"MCRS",4514.43,76.10,75.00,0.20%,-37.98%,,0.11%,14.67%,20.97,524.81,58.69,-1.06%,563364
3762,"MCS",361.37,27.13,17.97,2.00%,3.04%,80.10%,0.38%,0.62%,1.41,79.03,13.27,-0.38%,64038
3763,"MCY",2620.99,54.96,26.88,0.10%,22.24%,37.40%,-0.01%,2.22%,4.85,123.21,47.61,-0.17%,99394
3764,"MCZ",31.21,63.69,61.35,0.40%,75.99%,1.50%,-255.50%,0.95%,1.39,421.11,0.47,-3.67%,270992
3765,"MD",5441.98,99.51,99.61,1.60%,8.00%,,0.13%,4.01%,7.21,554.54,54.76,0.13%,197825
3766,"MDAS",1265.25,59.94,60.14,2.80%,-11.22%,94.20%,0.07%,2.95%,3.14,565.36,21.96,4.03%,830544
3767,"MDC",1497.46,48.49,45.54,6.83%,-3.33%,80.20%,0.10%,9.05%,4.97,828.96,31.27,1.26%,524211
3768,"MDCA",1237.74,47.21,35.65,16.50%,2.34%,74.50%,5.34%,0.74%,1.23,215.95,26.32,0.38%,83428
3769,"MDCI",124.24,16.39,15.00,0.30%,-0.12%,61.60%,0.03%,1.83%,3.25,84.44,7.71,1.72%,36626
3770,"MDCO",2366.28,59.23,63.11,0.80%,-13.66%,95.60%,0.23%,4.73%,4.10,728.78,39.60,-0.88%,387515
3771,"MDD",,,,,,,,,,10.00,32.64,-0.70%,12188
3772,"MDIV",,,,,,,,,0.82,134.51,20.87,0.00%,143900
3773,"MDLZ",63510.30,1779.00,1723.07,0.16%,2.08%,77.40%,-0.09%,0.77%,1.56,8552.71,35.70,0.00%,14001866
3774,"MDM",436.94,94.17,65.92,,,10.70%,-7.11%,0.63%,36.47,11.39,4.74,2.16%,11120
3775,"MDP",2108.73,44.65,28.21,1.20%,9.17%,93.10%,-0.07%,7.84%,8.25,268.16,46.42,-1.72%,345941
3776,"MDR",2157.04,236.26,234.74,0.50%,110.46%,97.60%,0.17%,14.75%,7.01,4940.63,9.06,-0.77%,2204452
3777,"MDRX",2977.15,178.17,176.58,0.30%,-11.29%,97.30%,-0.58%,4.58%,5.19,1561.25,16.62,-0.54%,1178421
3778,"MDSO",3134.73,51.45,51.14,4.00%,-22.40%,92.30%,1.15%,4.21%,4.55,473.07,61.35,0.69%,557527
3779,"MDT",59264.74,998.90,997.32,0.10%,12.88%,79.90%,0.06%,0.92%,2.11,4350.29,59.11,-0.37%,4322190
3780,"MDU",5774.45,188.83,176.81,0.40%,3.85%,57.70%,-2.22%,0.70%,2.35,524.35,30.71,0.43%,382071
3781,"MDVN",5733.68,75.26,72.60,1.30%,0.20%,93.90%,-0.04%,4.56%,2.51,1320.91,77.15,1.26%,2349686
3782,"MDW",120.53,129.61,113.53,0.30%,64.18%,4.30%,12.31%,1.93%,7.60,287.83,0.94,1.42%,330881
3783,"MDXG",774.62,95.99,81.18,6.70%,23.46%,18.00%,0.03%,7.59%,8.93,690.08,8.53,5.70%,638055
3784,"MDY",,,,,,,,,,1930.55,245.76,-0.18%,1039844
3785,"MDYG",,,,,,,,,,16.34,112.25,-0.20%,6072
3786,"MDYV",,,,,,,,,,5.54,79.79,-0.18%,3867
3787,"MEA",116.24,48.04,41.48,13.62%,0.96%,30.90%,-34.89%,0.59%,0.95,256.56,2.44,0.83%,146880
3788,"MEAS",914.20,15.75,15.12,3.60%,-26.93%,90.60%,0.32%,1.73%,5.16,50.63,57.40,-1.09%,64279
3789,"MED",355.01,13.88,12.72,5.40%,-7.52%,85.20%,-0.01%,20.86%,13.89,191.10,25.90,1.29%,246629
3790,"MEET",87.49,38.21,34.44,0.40%,,30.30%,-9.38%,14.05%,6.41,755.16,2.33,1.75%,859272
3791,"MEG",568.84,27.76,56.12,0.60%,,28.40%,-3.48%,6.23%,11.44,305.61,20.57,0.39%,292978
3792,"MEI",1313.75,37.72,36.37,3.40%,-2.14%,90.90%,0.25%,1.89%,1.35,508.04,34.74,-0.26%,265857
3793,"MEIL",26.10,6.98,4.95,0.10%,,7.90%,,0.20%,0.24,40.86,3.71,-0.80%,7362
3794,"MEIP",148.92,17.12,20.79,40.74%,-15.66%,58.10%,-2.94%,6.41%,8.54,156.01,8.75,0.57%,72383
3795,"MELA",29.30,43.09,47.04,0.10%,138.22%,25.40%,76.09%,9.95%,10.96,427.24,0.73,7.35%,456235
3796,"MELI",4316.40,44.15,31.61,1.10%,-37.87%,85.00%,-0.05%,22.09%,10.93,638.52,107.47,9.93%,1695538
3797,"MEMP",972.21,44.56,55.12,0.10%,-99.68%,16.20%,-49.45%,0.66%,0.65,556.71,22.00,0.82%,308897
3798,"MEN",313.71,29.54,,10.23%,,9.40%,2.36%,,1.04,126.77,10.66,0.38%,84686
3799,"MENT",2630.80,113.99,113.26,1.20%,23.25%,97.00%,-0.01%,1.92%,3.76,577.97,22.13,-4.12%,1272611
3800,"MEOH",5719.39,95.12,95.67,,,74.80%,5.01%,2.17%,2.69,771.49,60.86,1.21%,688786
3801,"MEP",912.09,45.22,18.44,0.30%,,27.10%,99.89%,0.37%,0.12,582.59,20.47,1.49%,115354
3802,"MERC",550.28,55.70,37.07,46.59%,-0.08%,53.80%,-32.72%,0.77%,4.06,70.64,9.90,0.20%,22482
3803,"MERU",104.29,22.53,21.91,2.10%,3.50%,61.80%,9.14%,6.18%,7.55,179.41,4.65,0.43%,195554
3804,"MES",,,,,,,,,,5.37,28.65,0.44%,1999
3805,"MET",60017.79,1104.89,928.43,0.10%,0.82%,76.30%,0.12%,2.56%,4.23,5627.07,53.46,-1.58%,3904499
3806,"METR",293.79,14.15,13.02,3.00%,1.19%,71.40%,0.16%,0.66%,3.70,23.40,20.75,-0.10%,10857
3807,"MFA",2612.93,363.92,363.17,0.50%,9.25%,78.60%,-0.02%,2.81%,2.93,3478.81,7.18,0.00%,3558845
3808,"MFC",36908.73,1839.00,1843.91,,,59.10%,0.27%,0.33%,3.04,2019.95,20.05,-0.10%,1322793
3809,"MFD",145.06,8.53,7.46,34.21%,,40.30%,-27.14%,0.97%,2.14,33.87,16.88,-0.68%,18524
3810,"MFG",54288.18,12090.91,12061.23,,,0.40%,-0.01%,0.00%,0.74,337.70,4.41,-1.78%,163058
3811,"MFI",125.00,14.43,8.76,28.10%,-1.72%,36.80%,-1.36%,0.22%,0.76,25.31,8.90,2.77%,15010
3812,"MFL",,,,,,,,,0.07,183.37,13.12,-0.30%,156982
3813,"MFLA",,,,,,,,,,0.00,135.00,0.00%,0
3814,"MFLX",341.48,24.05,8.95,0.90%,19.29%,34.80%,4.17%,1.39%,3.86,32.18,13.98,-1.55%,9768
3815,"MFM",264.03,41.19,,14.57%,,2.90%,24.58%,,0.11,133.59,6.33,-1.25%,75444
3816,"MFNC",61.12,5.56,4.90,37.38%,,53.90%,1.22%,0.09%,1.10,4.01,11.00,0.00%,0
3817,"MFRI",107.93,7.07,6.07,5.90%,24.48%,45.00%,-3.23%,0.25%,0.35,43.42,15.56,1.90%,32567
3818,"MFRM",1539.08,33.88,13.48,6.30%,-16.93%,48.90%,1.94%,13.23%,6.75,264.10,44.48,-2.09%,392284
3819,"MFSF",135.47,7.09,6.07,0.50%,2.90%,33.80%,0.13%,0.05%,0.53,5.59,19.37,1.36%,1004
3820,"MFT",,,,,,,,,0.13,42.99,12.75,0.16%,14417
3821,"MFV",,,,,,,,,1.34,15.76,7.12,0.14%,6541
3822,"MG",695.26,28.38,16.29,43.30%,0.38%,53.40%,0.47%,2.01%,2.39,136.37,24.34,-0.65%,150820
3823,"MGA",19264.38,226.40,211.12,,,78.50%,-1.68%,0.71%,2.54,591.07,86.83,2.04%,822913
3824,"MGAM",1007.20,29.37,29.33,1.20%,20.10%,87.20%,-0.02%,3.64%,2.47,432.61,34.46,0.50%,363605
3825,"MGC",,,,,,,,,,47.29,63.07,-0.11%,24475
3826,"MGCD",48.68,4.09,3.71,2.50%,8.49%,24.10%,-2.82%,0.23%,0.53,16.33,12.02,1.01%,2509
3827,"MGEE",1299.70,23.11,23.07,0.21%,0.38%,33.00%,0.03%,1.92%,9.84,45.03,56.28,0.09%,38429
3828,"MGF",,,,,,,,,1.21,90.29,5.62,-0.88%,65248
3829,"MGH",12.08,50.35,45.55,4.85%,,16.40%,-3.72%,0.84%,6.57,58.13,0.24,0.42%,106234
3830,"MGI",1318.16,71.60,57.46,0.70%,2.04%,95.20%,-5.35%,1.07%,6.33,96.79,18.80,2.12%,115164
3831,"MGIC",302.22,36.72,17.26,,,,,1.00%,2.87,60.14,8.53,3.65%,864927
3832,"MGK",,,,,,,,,,74.21,72.42,-0.04%,61849
3833,"MGLN",1615.08,26.99,27.16,0.70%,60.21%,95.30%,0.05%,0.97%,1.46,180.18,59.61,-0.38%,111375
3834,"MGM",12594.36,489.67,372.41,26.56%,0.01%,64.80%,0.03%,5.45%,2.13,9529.16,25.78,0.23%,8318116
3835,"MGN",17.40,29.00,24.34,5.30%,2.88%,3.80%,0.18%,2.29%,19.34,28.83,0.62,3.32%,51372
3836,"MGNX",45.23,1.22,24.13,0.80%,,7.00%,,2.27%,5.63,97.44,38.91,4.96%,22660
3837,"MGPI",95.92,17.13,6.17,2.20%,-14.52%,15.80%,-17.98%,0.38%,1.16,20.37,5.60,0.00%,6922
3838,"MGRC",972.35,25.65,24.02,1.60%,15.48%,85.20%,0.00%,2.47%,9.18,64.69,37.31,-1.58%,47816
3839,"MGT",13.01,4.77,7.19,1.20%,9.58%,24.00%,163.56%,5.71%,5.04,81.40,2.69,-1.47%,7582
3840,"MGU",,,,,,,,,0.31,33.41,22.20,0.05%,24958
3841,"MGV",,,,,,,,,,50.68,54.88,-0.24%,33870
3842,"MGYR",44.05,5.81,2.36,0.50%,-23.65%,12.00%,-2.30%,0.14%,2.74,1.22,7.37,-2.77%,4803
3843,"MHD",210.54,14.13,,8.05%,,6.20%,-22.22%,,0.12,68.43,14.98,0.54%,24603
3844,"MHE",,,,,,,,,0.19,9.55,12.01,0.32%,11587
3845,"MHF",,,,,,,,,0.20,85.38,6.94,0.43%,70656
3846,"MHFI",21092.90,272.80,262.13,0.90%,-0.41%,85.30%,-0.07%,1.95%,4.20,1215.08,76.45,-1.13%,1125040
3847,"MHGC",266.77,32.69,25.21,0.20%,388.47%,56.10%,-0.07%,6.92%,8.20,212.80,8.05,-1.35%,181112
3848,"MHH",57.24,4.19,1.26,2.10%,-7.37%,7.90%,-7.31%,0.76%,0.33,29.01,13.85,1.39%,9391
3849,"MHI",,,,,,,,,1.14,91.07,13.96,-0.14%,55458
3850,"MHK",10838.35,72.58,60.96,0.90%,-8.28%,80.10%,0.03%,2.23%,1.44,947.70,149.58,0.16%,924676
3851,"MHLD",832.90,72.55,51.35,0.70%,-14.77%,68.20%,0.02%,8.46%,8.78,494.79,11.29,-1.66%,234428
3852,"MHN",,,,,,,,,0.15,106.90,12.82,-0.08%,73352
3853,"MHO",606.03,24.36,23.72,0.20%,-23.54%,,2.71%,10.23%,8.59,282.70,25.26,1.53%,137255
3854,"MHR",1320.54,169.95,160.94,4.40%,4.66%,67.40%,2.74%,18.46%,6.11,4862.53,8.12,4.50%,3939069
3855,"MHY",,,,,,,,,0.10,150.70,5.72,0.18%,66566
3856,"MIC",2813.93,53.04,55.25,10.15%,-41.37%,81.90%,-2.23%,1.71%,3.56,265.19,53.00,-0.09%,109497
3857,"MICT",28.08,5.21,4.98,,,50.80%,,0.14%,0.43,16.45,5.29,-1.86%,400
3858,"MIDD",4676.07,18.73,18.84,0.70%,-63.50%,90.80%,0.04%,2.64%,4.68,106.44,249.87,0.06%,64473
3859,"MIDU",,,,,,,,,,58.68,81.46,-0.35%,40949
3860,"MIDZ",,,,,,,,,,28.83,17.77,0.23%,12747
3861,"MIG",331.25,49.89,46.44,6.99%,1.22%,98.50%,0.08%,9.62%,14.73,303.23,6.58,-0.90%,156209
3862,"MIL",478.52,62.55,39.93,31.97%,,17.20%,-20.72%,0.66%,1.79,147.49,7.59,-0.78%,121361
3863,"MILL",323.56,44.08,31.42,1.10%,-6.73%,24.60%,0.90%,32.79%,12.42,829.55,7.57,3.13%,754289
3864,"MIN",,,,,,,,,0.12,508.50,5.25,0.19%,464749
3865,"MINC",,,,,,,,,,11.99,49.68,-0.04%,9027
3866,"MIND",218.70,12.77,11.89,6.30%,3.61%,81.50%,0.02%,3.20%,8.37,45.43,16.62,-2.98%,42038
3867,"MINI",1923.75,45.51,44.89,0.90%,-91.22%,95.10%,-0.32%,2.89%,4.59,282.38,42.09,-0.43%,267735
3868,"MINT",,,,,,,,,,394.01,101.39,0.01%,340013
3869,"MITK",178.38,30.34,25.55,4.10%,3.07%,34.80%,0.12%,22.22%,16.27,348.97,6.01,2.30%,198618
3870,"MITL",541.12,53.95,35.82,3.77%,,27.30%,,4.33%,3.01,516.48,10.19,1.60%,406371
3871,"MITSY",25726.86,91.23,91.21,,,0.88%,,0.02%,4.77,3.88,280.17,-0.65%,4325
3872,"MITT",459.21,28.07,28.04,0.90%,99.51%,52.80%,-0.01%,2.01%,1.62,347.27,16.43,0.43%,174291
3873,"MIW",,,,,,,,,0.28,4.20,11.94,-0.25%,9
3874,"MIXT",397.63,30.92,13.89,,,,,1.58%,3.56,61.90,13.05,1.48%,38887
3875,"MIY",,,,,,,,,0.28,63.91,12.82,0.00%,30695
3876,"MJI",,,,,,,,,0.47,33.25,13.17,-0.30%,26534
3877,"MJN",16931.77,202.80,201.50,0.10%,-8.57%,96.20%,0.20%,1.68%,2.28,1489.96,83.35,-0.17%,872802
3878,"MKC",9213.98,132.10,115.74,0.10%,-43.01%,83.20%,0.01%,4.16%,9.34,514.64,69.58,-0.24%,904546
3879,"MKH",,,,,,,,,,0.65,51.40,0.00%,0
3880,"MKL",8035.45,14.00,13.42,1.90%,-4.66%,79.40%,0.01%,0.93%,2.74,45.52,569.91,-0.70%,38257
3881,"MKSI",1633.76,53.17,52.26,0.40%,19.70%,98.90%,-0.01%,3.00%,7.11,220.24,30.27,-1.50%,239146
3882,"MKTAY",7606.74,140.01,133.99,,,0.89%,-4.59%,0.01%,0.47,18.29,55.21,1.62%,6930
3883,"MKTG",1363.05,50.50,48.48,2.70%,-82.91%,85.50%,-7.25%,2.25%,1.06,1024.02,27.00,0.04%,853991
3884,"MKTO",1615.55,37.05,37.36,0.20%,-99.12%,98.30%,-6.11%,4.47%,3.80,439.65,43.98,0.87%,270344
3885,"MKTX",2328.48,36.92,36.56,3.70%,-0.51%,93.60%,0.03%,0.72%,1.43,184.02,62.96,-0.17%,108690
3886,"MKTY",4.77,4.77,4.40,7.80%,,9.12%,102.31%,4.16%,20.67,8.86,0.90,-9.99%,1484
3887,"MLAB",267.19,3.41,2.77,10.70%,-3.18%,44.80%,0.07%,1.17%,2.18,14.91,78.36,0.06%,21287
3888,"MLHR",1716.46,58.92,58.47,0.80%,-11.12%,86.40%,0.06%,1.97%,3.92,293.88,28.97,-0.55%,177051
3889,"MLI",1773.50,27.89,27.56,1.10%,27.40%,90.20%,0.33%,0.74%,1.77,115.69,63.56,-0.03%,72618
3890,"MLM",4997.13,46.24,45.92,0.60%,-0.36%,,0.13%,10.27%,9.93,474.78,108.59,0.49%,418055
3891,"MLN",,,,,,,,,,37.63,18.12,0.11%,15139
3892,"MLNK",297.83,51.44,50.62,0.70%,23.28%,56.80%,35.26%,0.78%,1.79,219.80,5.67,-2.07%,102008
3893,"MLNX",1906.15,43.58,37.20,2.20%,5.15%,61.00%,0.53%,15.94%,8.57,691.95,44.80,2.42%,2019103
3894,"MLP",114.14,18.71,6.58,1.40%,-2.60%,20.00%,1.49%,1.16%,3.61,21.17,6.13,0.49%,12285
3895,"MLPG",,,,,,,,,,2.89,35.65,0.71%,30943
3896,"MLPI",,,,,,,,,,223.53,38.42,0.21%,549793
3897,"MLPJ",,,,,,,,,,6.49,16.12,0.12%,27552
3898,"MLPL",,,,,,,,,,50.87,52.63,0.86%,30178
3899,"MLPN",,,,,,,,,,99.30,30.88,0.62%,94353
3900,"MLPS",,,,,,,,,,1.50,12.67,0.00%,0
3901,"MLPW",,,,,,,,,,0.66,32.93,0.00%,0
3902,"MLPX",,,,,,,,,,10.49,16.21,0.81%,20238
3903,"MLPY",,,,,,,,,,11.10,18.05,0.61%,4650
3904,"MLR",206.85,11.24,10.75,1.00%,2.74%,84.80%,0.02%,1.28%,6.28,21.95,18.62,1.20%,162363
3905,"MLVF",67.48,6.37,6.47,11.24%,,47.40%,-10.63%,0.21%,1.31,10.42,10.75,1.42%,1000
3906,"MM",609.58,81.28,91.26,5.50%,3.04%,64.60%,12.95%,12.66%,7.53,1534.97,7.58,1.07%,846647
3907,"MMC",26533.17,549.00,548.10,0.12%,0.46%,85.10%,-0.03%,0.92%,2.72,1858.83,48.54,0.43%,1515873
3908,"MMI",543.16,36.60,33.15,72.40%,-47.95%,71.30%,275.43%,0.09%,0.26,116.26,14.84,0.00%,29562
3909,"MMLP",1146.52,26.55,20.05,0.40%,7.06%,36.90%,0.05%,1.23%,3.80,65.15,43.20,0.05%,66344
3910,"MMM",94111.51,679.80,672.67,0.07%,6.02%,70.30%,-0.21%,1.17%,2.83,2786.41,138.16,-0.20%,1792615
3911,"MMP",14147.36,226.87,226.17,0.10%,-15.93%,58.40%,0.05%,0.95%,4.51,476.89,63.04,1.09%,356553
3912,"MMS",3011.81,68.16,67.33,1.40%,-19.22%,99.40%,-0.12%,2.16%,3.90,372.71,44.21,0.05%,426870
3913,"MMSI",667.48,42.60,40.54,0.10%,-0.55%,82.90%,0.27%,1.65%,3.42,196.07,15.64,-0.19%,97286
3914,"MMT",,,,,,,,,0.32,211.25,6.46,-0.46%,207450
3915,"MMU",,,,,,,,,0.87,141.75,12.53,-0.24%,86327
3916,"MMV",,,,,,,,,0.04,14.21,12.63,0.72%,7062
3917,"MMYT",772.79,37.32,33.96,41.95%,,80.90%,0.07%,0.65%,3.52,62.31,20.74,0.14%,49812
3918,"MN",237.10,13.63,13.53,4.35%,0.85%,91.90%,0.02%,1.24%,4.87,34.28,17.44,0.29%,24391
3919,"MNA",,,,,,,,,,6.50,26.58,-0.56%,111
3920,"MNDL",70.90,25.23,22.70,2.10%,,22.00%,,0.85%,1.78,108.42,3.24,15.30%,982772
3921,"MNDO",40.23,18.89,15.13,30.51%,,9.30%,,0.11%,0.32,51.26,2.13,0.00%,36412
3922,"MNE",,,,,,,,,0.13,19.87,13.33,-0.15%,3673
3923,"MNGA",27.17,20.90,13.22,0.90%,150.47%,7.50%,153.11%,0.12%,0.06,266.21,1.10,-15.38%,880655
3924,"MNI",411.61,86.29,60.77,1.10%,21.04%,96.40%,2.15%,17.28%,32.63,321.80,4.89,2.52%,511473
3925,"MNK",3303.33,57.70,57.98,0.50%,45.34%,98.60%,0.81%,14.80%,13.59,631.28,57.78,0.93%,1220856
3926,"MNKD",1781.28,296.39,220.47,0.60%,39.29%,18.50%,0.02%,21.53%,8.65,5485.62,6.02,0.17%,6554900
3927,"MNOV",59.99,22.30,18.70,2.70%,-10.41%,9.20%,-62.96%,1.01%,1.08,175.37,2.50,-7.06%,604456
3928,"MNP",,,,,,,,,0.20,43.80,14.13,0.78%,29590
3929,"MNR",387.99,43.79,40.18,3.70%,0.50%,40.30%,-0.02%,0.98%,2.72,144.61,8.97,1.24%,131989
3930,"MNRK",120.35,10.47,9.62,4.50%,4.44%,27.50%,0.03%,1.03%,11.00,9.04,11.63,1.13%,3128
3931,"MNRO",1778.26,31.35,29.92,3.50%,-1.17%,,0.05%,15.50%,22.12,209.67,56.45,-0.50%,216646
3932,"MNST",11569.60,167.46,139.56,1.50%,-86.56%,82.00%,0.13%,3.62%,3.48,1449.07,69.54,0.65%,642592
3933,"MNTA",995.06,51.06,46.14,4.20%,-1.47%,79.40%,-0.20%,5.33%,6.25,393.60,19.52,0.15%,639598
3934,"MNTG",153.25,28.38,21.84,0.30%,21.39%,56.20%,-0.06%,0.20%,0.58,75.60,5.43,0.56%,38554
3935,"MNTX",173.79,12.35,12.67,8.40%,0.68%,60.00%,0.07%,3.09%,2.61,150.02,14.14,0.50%,79668
3936,"MO",73726.20,1998.00,1995.54,0.19%,-1.50%,59.20%,0.00%,0.86%,2.17,7883.79,37.30,1.08%,6275610
3937,"MOBI",144.52,29.80,29.53,,,5.00%,,0.60%,0.86,206.09,4.97,2.47%,312771
3938,"MOC",19.83,9.18,4.81,55.74%,-10.45%,14.40%,-11.15%,0.04%,0.05,36.59,2.13,-1.33%,31208
3939,"MOCO",90.65,5.55,5.21,7.00%,11.48%,44.10%,11.43%,0.12%,0.36,17.62,16.18,-0.98%,4435
3940,"MOD",590.62,46.80,46.70,1.60%,-9.87%,82.10%,0.06%,1.60%,3.46,216.34,12.45,-1.35%,175844
3941,"MOFG",221.13,8.47,6.82,4.90%,-2.58%,24.10%,0.05%,0.51%,2.78,12.58,25.77,-1.30%,8337
3942,"MOG-A",3089.72,45.34,40.59,1.00%,29.40%,94.20%,0.02%,1.40%,5.63,100.64,67.95,-0.29%,55298
3943,"MOH",1744.33,45.70,28.99,3.60%,-35.41%,77.40%,0.05%,17.64%,8.78,582.73,38.06,-0.29%,846742
3944,"MOM",,,,,,,,,,4.94,25.98,0.00%,0
3945,"MON",60036.90,531.30,523.38,0.30%,4.46%,87.60%,0.05%,1.32%,2.75,2517.90,112.68,-0.28%,1389664
3946,"MONT",101.52,4.60,26.48,,,4.70%,5.36%,0.05%,0.12,103.36,23.75,7.56%,192608
3947,"MONY",,,,,,,,,,1.07,51.79,0.00%,0
3948,"MOO",,,,,,,,,,256.97,54.29,-0.20%,238359
3949,"MORN",3591.01,46.08,20.75,55.10%,-0.70%,51.70%,0.00%,1.29%,2.28,117.68,77.90,-0.04%,72520
3950,"MOS",21001.13,425.90,296.75,0.20%,7.99%,87.10%,0.00%,5.45%,4.85,3333.95,49.32,0.02%,3566260
3951,"MOSY",259.74,44.17,43.67,0.10%,9.96%,44.90%,-13.84%,4.43%,9.03,214.20,5.90,0.34%,156216
3952,"MOV",1037.39,25.50,17.92,3.50%,1.13%,89.00%,0.02%,1.64%,2.11,139.21,40.59,-0.25%,112329
3953,"MOVE",620.68,39.06,35.92,2.10%,-8.38%,95.20%,5.67%,6.42%,6.01,383.87,15.49,-2.52%,196338
3954,"MPA",,,,,,,,,0.19,47.85,13.06,0.15%,90640
3955,"MPAA",289.22,14.46,13.83,1.50%,-26.45%,58.30%,-0.06%,3.64%,2.04,246.25,20.22,1.10%,130560
3956,"MPB",46.43,3.49,3.13,0.30%,61.80%,2.00%,-10.99%,0.06%,0.65,3.13,13.35,0.38%,1220
3957,"MPC",26774.85,309.00,299.54,0.30%,0.65%,83.20%,0.40%,2.77%,2.24,3696.91,85.70,-1.10%,3948819
3958,"MPEL",24349.55,550.15,185.43,32.01%,,28.20%,0.90%,2.91%,1.94,2779.42,44.23,-0.07%,2881511
3959,"MPET",49.88,45.35,40.35,1.80%,-1.33%,22.30%,0.02%,0.10%,0.34,114.40,1.12,1.82%,117119
3960,"MPLX",1517.00,37.00,21.03,0.30%,,52.50%,6.15%,4.71%,9.96,99.58,41.24,0.59%,52966
3961,"MPO",402.82,65.82,59.35,2.20%,13.12%,70.00%,-1.61%,10.13%,8.18,734.68,6.03,-1.47%,385204
3962,"MPV",,,,,,,,,0.02,22.93,13.39,1.98%,38718
3963,"MPW",1939.12,154.76,158.64,0.70%,-8.22%,75.10%,-0.02%,2.84%,4.28,1052.53,12.49,-0.32%,780285
3964,"MPWR",1293.11,37.91,34.66,4.20%,-31.99%,98.40%,2.30%,7.53%,7.00,373.00,33.99,-0.35%,301932
3965,"MPX",346.17,36.83,10.48,80.14%,,20.50%,0.84%,1.33%,7.91,17.69,9.60,2.13%,56117
3966,"MQT",270.72,22.56,,11.84%,,8.90%,-1.94%,,0.12,87.61,11.99,-0.08%,92490
3967,"MQY",443.51,30.65,,4.39%,,6.90%,2.40%,,0.14,123.28,14.47,0.00%,99348
3968,"MR",4684.66,119.14,86.07,0.43%,,81.70%,1.19%,18.05%,14.25,1090.38,40.20,2.24%,1249631
3969,"MRC",3204.02,101.72,101.05,0.10%,-99.81%,92.40%,1.00%,1.30%,1.21,1088.45,30.97,-1.68%,2626225
3970,"MRCY",357.11,30.65,31.65,4.80%,18.43%,81.00%,-5.20%,2.94%,6.15,151.46,11.70,0.43%,105729
3971,"MRF",70.22,9.46,9.46,,,16.30%,0.06%,0.03%,0.12,26.56,7.55,1.77%,95603
3972,"MRGE",205.22,93.71,66.21,29.40%,4.85%,31.00%,0.02%,4.62%,6.85,446.49,2.22,1.37%,254086
3973,"MRH",1399.85,50.30,47.89,1.70%,24.09%,90.50%,0.20%,4.91%,10.13,231.89,27.91,0.29%,266032
3974,"MRIN",334.33,32.52,29.39,0.90%,-8.45%,70.20%,0.34%,6.95%,12.56,162.60,10.22,-0.58%,111617
3975,"MRK",153726.04,2927.00,2915.63,0.03%,2.45%,75.70%,-0.02%,1.04%,2.43,12529.39,52.50,-0.04%,7757145
3976,"MRLN",353.85,12.43,9.70,6.30%,-4.04%,64.60%,-0.02%,0.50%,1.68,28.69,29.03,1.97%,62783
3977,"MRNA",6.95,9.14,8.61,0.09%,,9.88%,-15.05%,4.89%,3.25,129.53,0.65,-14.47%,407912
3978,"MRO",24045.07,707.00,694.86,0.20%,4.82%,83.30%,-0.08%,1.52%,2.00,5303.97,34.17,0.47%,3725431
