"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3179,"IEZ",,,,,,,,,,292.22,50.42,0.48%,128564
3180,"IF",,,,,,,,,0.48,22.61,8.35,0.24%,8385
3181,"IFAS",,,,,,,,,0.46,4.53,32.04,-0.13%,1500
3182,"IFEU",,,,,,,,,3.17,10.99,40.22,-0.69%,2226
3183,"IFF",9470.25,80.97,79.74,0.50%,-1.03%,80.00%,0.31%,2.43%,3.97,487.23,117.51,0.47%,232052
3184,"IFGL",,,,,,,,,0.76,291.52,32.02,-0.13%,113971
3185,"IFMI",25.20,15.18,8.27,18.00%,0.00%,3.40%,1.77%,1.59%,12.06,10.90,1.66,0.00%,0
3186,"IFN",865.02,29.70,29.70,,,27.10%,17.85%,0.33%,0.74,133.29,29.14,0.03%,31769
3187,"IFNA",,,,,,,,,4.76,1.63,59.87,0.52%,1799
3188,"IFON",21.19,14.32,10.13,29.33%,0.00%,5.80%,5.06%,7.17%,5.91,122.87,1.46,-1.09%,11564
3189,"IFT",137.17,21.40,20.37,4.10%,30.35%,69.70%,-2.23%,4.08%,28.21,29.43,6.45,0.62%,15020
3190,"IFV",,,,,,,,,0.56,80.70,19.33,0.34%,26994
3191,"IG",557.99,52.79,49.56,58.47%,-13.93%,89.70%,13.17%,20.26%,11.47,874.90,10.68,1.04%,563506
3192,"IGA",,,,,,,,,1.07,76.05,11.61,-0.29%,43967
3193,"IGC",8.00,15.01,12.42,13.80%,0.00%,0.20%,-48.26%,0.04%,0.12,39.15,0.52,-2.48%,21894
3194,"IGD",818.44,97.55,97.55,,,19.10%,9.12%,0.07%,0.20,364.85,8.33,-0.74%,385684
3195,"IGE",,,,,,,,,,897.30,39.97,0.08%,315546
3196,"IGF",,,,,,,,,,179.20,42.35,0.02%,32009
3197,"IGHG",,,,,,,,,,12.31,77.15,0.18%,3057
3198,"IGLD",86.32,19.14,5.00,,,1.40%,-8.22%,0.04%,0.24,8.54,4.46,-1.11%,2469
3199,"IGM",,,,,,,,,,29.70,105.09,-0.06%,8927
3200,"IGN",,,,,,,,,,79.60,37.84,-0.01%,9964
3201,"IGOV",,,,,,,,,0.23,64.55,93.94,-0.09%,17305
3202,"IGR",,,,,,,,,0.14,286.23,9.18,0.25%,117678
3203,"IGS",,,,,,,,,,0.73,28.64,0.00%,12
3204,"IGT",4277.64,248.70,246.94,0.50%,0.00%,79.50%,-0.95%,0.84%,1.08,1909.80,17.40,1.16%,1517552
3205,"IGTE",3196.79,80.87,58.21,0.30%,-24.00%,73.10%,52.72%,2.43%,5.26,268.81,38.90,-1.59%,86086
3206,"IGU",,,,,,,,,,0.17,62.29,0.00%,0
3207,"IGV",,,,,,,,,,56.48,96.38,-0.20%,17168
3208,"IHC",217.13,17.37,7.44,2.20%,0.00%,24.50%,0.90%,3.50%,30.16,8.63,12.44,-0.48%,941
3209,"IHDG",,,,,,,,,,59.39,26.04,0.62%,21001
3210,"IHE",,,,,,,,,,53.33,164.96,0.91%,36693
3211,"IHF",,,,,,,,,,56.02,123.85,0.42%,13365
3212,"IHG",9532.75,236.31,227.79,,,,,0.08%,1.06,167.54,39.26,-2.68%,358822
3213,"IHI",,,,,,,,,,125.86,118.01,0.65%,39077
3214,"IHS",8184.40,68.38,66.64,1.00%,-3.07%,97.20%,1.55%,1.76%,2.93,401.08,119.03,-0.56%,204382
3215,"IHT",24.01,8.28,2.64,5.20%,0.00%,,100.00%,0.26%,0.82,8.18,2.97,2.41%,20582
3216,"IHY",,,,,,,,,,97.24,24.68,0.86%,4686
3217,"IID",67.39,8.40,8.40,,,18.60%,-6.41%,0.08%,0.17,40.40,8.00,-0.26%,26447
3218,"IIF",,,,,,,,,0.74,50.42,28.90,0.10%,11876
3219,"III",151.61,36.71,28.83,14.30%,0.00%,44.30%,1.05%,1.53%,8.21,53.68,4.25,2.91%,25015
3220,"IIIN",401.97,18.38,16.83,3.80%,-2.06%,71.90%,-3.04%,1.75%,4.92,59.92,22.06,0.87%,20470
3221,"IIJI",949.66,92.20,52.63,,,0.70%,,0.01%,1.47,2.99,9.63,-6.50%,4590
3222,"IILG",1452.62,57.10,38.96,0.30%,0.00%,66.00%,-3.07%,6.65%,10.17,254.93,25.53,0.35%,222423
3223,"IIM",,,,,,,,,1.42,163.75,15.65,-2.19%,201792
3224,"IIN",46.64,5.83,5.05,13.35%,-0.28%,23.50%,-6.09%,0.12%,0.37,15.91,8.30,3.75%,19849
3225,"IIVI",1061.92,61.03,52.24,2.00%,-12.06%,72.40%,3.58%,2.96%,5.48,282.60,17.20,-1.15%,77898
3226,"IJH",,,,,,,,,,1363.08,150.23,0.17%,466435
3227,"IJJ",,,,,,,,,,96.42,131.50,0.19%,76265
3228,"IJK",,,,,,,,,,153.73,167.19,0.16%,94840
3229,"IJNK",,,,,,,,,,8.25,22.73,-0.09%,2
3230,"IJR",,,,,,,,,,1255.70,116.09,0.19%,504831
3231,"IJS",,,,,,,,,,137.64,117.78,0.22%,42187
3232,"IJT",,,,,,,,,,157.30,126.99,0.17%,86564
3233,"IKAN",46.40,139.34,116.34,9.20%,218.61%,62.50%,-0.86%,0.32%,0.93,397.78,3.64,9.31%,32023
3234,"IKGH",66.90,59.20,30.70,,,1.90%,5.04%,1.31%,7.31,54.86,1.24,9.73%,90667
3235,"IKNX",35.15,2.02,0.90,42.50%,0.31%,1.80%,-2.68%,0.01%,0.09,0.87,17.40,0.00%,0
3236,"IL",651.15,56.72,55.42,1.40%,-11.69%,94.10%,2.62%,1.31%,3.10,235.02,11.56,0.70%,179367
3237,"ILB",,,,,,,,,,5.26,44.65,-0.56%,15576
3238,"ILF",,,,,,,,,,583.39,31.61,0.03%,199114
3239,"ILMN",28192.68,142.00,140.40,1.10%,-27.33%,97.50%,2.23%,1.55%,1.77,1227.09,198.84,0.15%,408204
3240,"ILTB",,,,,,,,,,41.36,63.67,-1.09%,19217
3241,"IM",4188.28,155.93,151.55,0.70%,-7.29%,94.90%,0.12%,1.19%,2.45,736.38,26.89,0.11%,333745
3242,"IMAX",2381.86,68.17,56.54,1.30%,-34.22%,88.60%,1.63%,21.23%,23.51,510.51,34.11,-2.38%,397027
3243,"IMDZ",427.74,16.88,15.27,0.80%,0.00%,92.40%,3.35%,1.60%,6.17,39.62,25.60,1.03%,12739
3244,"IMGN",619.13,86.11,85.77,0.20%,-2.95%,91.70%,0.80%,12.28%,5.76,1828.66,7.38,2.64%,885088
3245,"IMH",95.61,9.59,5.58,13.80%,52.87%,5.70%,5.20%,2.82%,7.80,20.22,9.97,0.00%,4925
3246,"IMI",80.90,47.59,40.31,7.20%,-55.95%,57.60%,16.32%,0.83%,2.30,145.10,1.74,2.35%,211674
3247,"IMKTA",856.19,20.26,13.32,0.50%,-49.34%,69.30%,-0.78%,3.44%,3.00,152.50,44.21,4.61%,143214
3248,"IMLP",,,,,,,,,,19.20,30.26,0.40%,9466
3249,"IMMR",249.40,27.68,24.41,9.58%,-25.22%,73.00%,-3.45%,6.07%,7.13,207.72,8.78,-2.55%,187549
3250,"IMMU",358.62,93.39,87.16,4.00%,-0.41%,41.90%,2.68%,12.66%,12.12,910.32,3.99,3.91%,858130
3251,"IMMY",66.97,9.25,4.57,13.20%,0.00%,10.50%,4.52%,1.11%,4.50,11.26,7.60,4.97%,687
3252,"IMN",166.00,42.24,32.02,0.30%,0.00%,60.90%,1.51%,4.61%,13.64,108.18,3.89,-1.02%,21523
3253,"IMNP",42.30,22.62,18.71,0.20%,,1.90%,4.12%,0.27%,0.66,77.35,1.83,-2.14%,92703
3254,"IMO",34926.63,850.21,257.59,0.01%,0.00%,18.10%,-3.17%,3.24%,23.46,355.86,41.16,0.19%,130684
3255,"IMOS",689.28,28.78,25.04,25.03%,0.00%,58.60%,-0.29%,0.51%,0.82,155.88,23.81,-0.57%,26344
3256,"IMPR",337.63,23.76,22.25,,,22.60%,-1.72%,0.91%,3.49,58.14,13.86,-2.46%,9236
3257,"IMPV",1161.27,26.90,23.12,4.90%,-7.68%,85.50%,-1.28%,5.67%,3.70,354.41,44.18,2.34%,413422
3258,"IMRS",54.11,52.03,19.67,,,,,2.15%,0.60,702.57,0.97,-6.76%,333990
3259,"IMS",8557.35,333.23,332.54,20.22%,0.01%,96.40%,3.07%,1.23%,7.76,526.76,25.57,-0.43%,148551
3260,"IMUC",47.30,87.59,87.36,0.10%,,6.80%,2.96%,1.48%,2.35,552.76,0.56,2.83%,594576
3261,"INAP",488.42,54.39,52.70,0.60%,-5.88%,82.40%,-0.74%,4.55%,16.65,144.16,8.90,-0.89%,48635
3262,"INB",278.66,23.03,22.99,,,24.50%,20.79%,0.33%,1.30,58.69,12.03,-0.58%,26267
3263,"INBK",71.71,4.44,3.86,8.20%,1.39%,37.00%,0.37%,0.55%,1.88,11.29,16.35,1.24%,6380
3264,"INCO",,,,,,,,,,33.85,36.73,-0.27%,91028
3265,"INCR",1481.15,61.23,14.37,30.10%,0.00%,8.50%,474.74%,0.84%,0.80,150.72,24.83,2.65%,26578
3266,"INCY",12829.30,168.94,164.59,0.70%,-28.37%,96.50%,0.25%,6.34%,8.19,1274.52,77.55,2.12%,578803
3267,"INDA",,,,,,,,,,1060.02,32.87,-0.23%,347967
3268,"INDB",964.39,23.96,22.86,1.90%,-4.20%,73.90%,-0.75%,7.58%,21.86,79.25,40.58,0.82%,15709
3269,"INDL",,,,,,,,,,49.95,102.08,-0.73%,20284
3270,"INDY",,,,,,,,,2.63,369.16,32.60,-0.34%,150543
3271,"INFA",4799.95,108.67,106.80,1.40%,-6.91%,89.60%,-7.01%,3.77%,2.73,1470.86,43.82,-0.79%,491206
3272,"INFI",737.74,48.76,47.82,1.10%,-22.01%,,6.33%,6.60%,4.40,717.78,15.28,0.99%,276177
3273,"INFN",2215.37,126.16,122.37,0.20%,-85.99%,64.60%,0.63%,11.53%,7.98,1767.76,17.32,-1.37%,529170
3274,"INFU",60.60,22.28,19.20,0.90%,49.64%,68.50%,11.95%,2.69%,7.29,70.77,2.73,0.36%,6834
3275,"INFY",42436.97,1159.48,1006.03,,,20.10%,11.92%,4.00%,14.44,2786.76,36.06,-1.48%,1257011
3276,"ING",54331.03,3872.49,3799.48,,,1.70%,-2.78%,0.09%,1.32,2725.63,14.19,1.14%,2230803
3277,"INGN",624.66,18.63,18.50,19.80%,-39.09%,94.30%,4.90%,1.32%,1.39,175.50,33.56,0.10%,73665
3278,"INGR",5951.45,71.86,70.92,0.80%,-3.10%,87.50%,-2.03%,4.07%,5.98,482.80,82.89,0.08%,128306
3279,"ININ",906.66,21.09,16.84,16.90%,-2.89%,88.60%,2.71%,12.31%,17.14,120.96,42.07,-2.14%,75646
3280,"INKM",,,,,,,,,,14.49,32.78,-0.23%,26471
3281,"INN",1122.17,85.99,83.75,2.50%,0.47%,93.80%,4.62%,1.54%,1.65,781.76,13.44,2.99%,428183
3282,"INNL",168.13,19.78,,,,23.00%,2.64%,,1.23,5.54,8.30,-2.35%,430
3283,"INO",412.01,60.59,57.09,0.30%,36.49%,27.20%,17.90%,20.36%,15.56,747.03,6.77,-0.44%,404068
3284,"INOD",70.39,25.32,24.34,0.20%,28.07%,22.70%,0.79%,0.13%,0.90,35.64,2.81,1.08%,2529
3285,"INOV",3545.54,122.26,,,,,,,,12141.35,30.37,4.73%,799728
3286,"INP",,,,,,,,,,30.87,76.24,-0.61%,47666
3287,"INPH",16.01,8.38,6.71,0.60%,-10.51%,36.40%,1.03%,0.06%,0.32,11.54,1.99,4.19%,3026
3288,"INR",,,,,,,,,,30.81,36.21,0.00%,0
3289,"INS",18.79,8.95,5.76,35.72%,0.00%,31.90%,11.65%,0.20%,1.28,8.83,2.15,2.57%,4139
3290,"INSM",864.26,49.67,48.87,1.40%,0.00%,88.10%,2.48%,12.29%,12.28,488.95,17.77,2.13%,227546
3291,"INSY",1800.44,34.96,10.73,0.80%,-35.66%,41.70%,3.46%,58.88%,18.20,347.23,53.05,3.01%,155536
3292,"INT",3872.67,72.09,70.46,1.30%,-9.95%,96.20%,1.76%,5.38%,7.29,520.28,53.63,-0.17%,282666
3293,"INTC",166130.60,4835.00,4809.21,0.07%,-20.10%,65.70%,-0.62%,2.65%,4.26,29947.51,34.56,0.60%,8637767
3294,"INTG",47.12,2.38,0.82,0.10%,72.46%,3.80%,2.26%,0.83%,0.69,9.72,19.74,-0.32%,2672
3295,"INTL",441.89,18.86,13.00,9.10%,-3.58%,58.20%,-0.02%,7.76%,13.99,72.09,24.15,3.07%,90368
3296,"INTT",43.89,10.55,7.65,11.10%,-1.97%,30.10%,-0.19%,0.10%,0.47,15.82,4.17,0.24%,636
3297,"INTU",25768.18,285.52,271.81,0.20%,-57.21%,89.00%,-0.23%,2.63%,4.11,1739.46,90.00,-0.28%,968356
3298,"INTX",69.12,18.53,16.09,3.40%,145.31%,43.00%,2.92%,22.79%,46.06,79.59,3.70,-0.80%,32336
3299,"INUV",35.10,24.21,21.64,15.80%,7.92%,27.90%,10.88%,1.15%,3.38,73.26,1.48,2.07%,115903
3300,"INVE",126.19,10.64,8.90,4.00%,3.23%,36.00%,8.87%,3.06%,1.85,147.25,12.11,2.13%,41535
3301,"INVN",1452.18,90.31,90.04,0.40%,-48.58%,64.90%,-4.54%,26.86%,12.16,1988.10,15.97,-0.68%,858295
3302,"INVT",15.90,26.81,14.15,16.30%,0.00%,7.20%,236.69%,0.73%,0.83,124.12,0.56,-5.24%,26252
3303,"INWK",338.91,53.88,51.35,1.00%,-4.26%,85.20%,1.01%,5.28%,8.47,320.30,6.00,-4.61%,247042
3304,"INXN",2212.04,69.04,65.15,3.23%,0.00%,95.10%,0.98%,0.61%,1.23,326.92,32.00,-0.12%,385012
3305,"INXX",,,,,,,,,,33.69,13.48,0.15%,42909
3306,"INY",,,,,,,,,,6.42,23.86,1.53%,455
3307,"IO",417.09,164.21,121.05,1.40%,5.51%,62.40%,-0.20%,2.99%,3.49,1037.47,2.47,-2.76%,251670
3308,"IOC",2355.87,49.41,44.53,4.47%,0.00%,61.30%,-1.77%,8.93%,8.80,452.07,49.04,2.85%,170646
3309,"IOIL",,,,,,,,,,4.73,16.16,-0.12%,4055
3310,"IOO",,,,,,,,,,77.62,78.24,0.09%,70037
3311,"IOSP",1032.41,24.43,23.84,1.00%,1.07%,95.10%,1.17%,1.61%,3.16,121.94,42.22,-0.09%,35447
3312,"IOT",26.81,4.17,0.79,81.12%,0.00%,0.30%,,0.68%,0.84,6.41,6.27,-2.49%,20106
3313,"IP",24277.09,423.61,420.60,0.80%,-9.98%,86.80%,-0.63%,2.45%,3.75,2748.71,57.42,0.19%,1060000
3314,"IPAC",,,,,,,,,,88.05,49.85,0.56%,11225
3315,"IPAR",852.09,30.94,16.94,0.40%,-4.95%,53.90%,2.14%,1.84%,2.46,127.08,27.61,0.25%,14835
3316,"IPAS",84.70,64.66,62.10,2.60%,0.00%,41.50%,10.99%,0.98%,8.83,69.30,1.25,-4.58%,59243
3317,"IPCC",849.46,11.49,11.21,0.10%,0.00%,94.60%,-3.85%,1.05%,3.87,30.39,75.09,1.57%,5976
3318,"IPCI",54.80,23.22,17.13,0.93%,0.00%,0.50%,-4.91%,5.79%,14.50,68.34,2.46,4.45%,33843
3319,"IPCM",740.29,17.22,16.88,1.10%,-15.54%,,-0.81%,7.84%,8.79,150.65,43.88,2.07%,122134
3320,"IPD",,,,,,,,,,5.62,38.94,-0.59%,115
3321,"IPDN",57.50,12.61,1.60,58.50%,0.04%,9.50%,14.97%,7.52%,39.84,3.02,4.52,-0.88%,36
3322,"IPE",,,,,,,,,,34.89,55.87,-0.64%,102573
3323,"IPF",,,,,,,,,,6.78,21.00,-0.43%,7454
3324,"IPFF",,,,,,,,,,13.88,20.62,-1.52%,2549
3325,"IPG",9242.88,418.23,416.00,0.20%,-34.98%,97.50%,1.90%,1.44%,1.97,3045.30,22.33,1.04%,3336259
3326,"IPGP",4553.23,52.18,33.80,30.00%,-3.05%,73.70%,6.28%,22.02%,14.91,499.22,88.30,1.19%,173748
3327,"IPHI",711.21,37.10,36.78,1.80%,2.69%,79.40%,-5.06%,4.60%,3.50,483.35,18.78,-2.03%,420808
3328,"IPHS",1328.15,21.61,21.08,1.20%,-11.74%,97.30%,0.56%,1.20%,1.53,165.65,61.53,0.11%,93397
3329,"IPI",1051.98,76.01,55.92,0.30%,-43.04%,87.80%,1.33%,19.97%,17.22,648.67,13.73,-0.79%,200692
3330,"IPK",,,,,,,,,,3.64,32.08,-0.22%,1585
3331,"IPKW",,,,,,,,,0.27,4.10,25.78,0.12%,6511
3332,"IPN",,,,,,,,,,5.57,29.87,-0.02%,203
3333,"IPO",,,,,,,,,,9.59,24.05,0.21%,4585
3334,"IPOS",,,,,,,,,,0.38,20.63,0.00%,0
3335,"IPS",,,,,,,,,,5.56,40.36,0.90%,1032
3336,"IPU",,,,,,,,,,38.38,17.51,-0.11%,1538
3337,"IPW",,,,,,,,,,29.09,20.75,-0.80%,2596
3338,"IPWR",58.09,7.05,5.61,21.01%,0.00%,20.10%,-1.25%,1.21%,5.11,13.29,8.10,-1.71%,10250
3339,"IPXL",2815.09,71.25,67.08,1.30%,0.00%,86.40%,-0.18%,14.33%,14.97,641.90,40.56,2.66%,314641
3340,"IQDE",,,,,,,,,,82.46,24.89,-0.36%,400
3341,"IQDF",,,,,,,,,,130.30,25.69,0.16%,36175
3342,"IQDY",,,,,,,,,,99.23,25.90,-0.46%,1200
3343,"IQI",,,,,,,,,0.20,109.32,12.34,-1.44%,126659
3344,"IQNT",594.66,33.11,31.98,0.80%,-12.44%,89.90%,4.29%,2.35%,2.28,329.05,17.85,-0.61%,78144
3345,"IR",17969.66,265.47,264.31,0.30%,-20.11%,82.90%,-0.09%,1.37%,2.02,1799.39,67.78,0.13%,718024
3346,"IRBT",921.09,29.56,28.60,2.30%,-6.86%,75.70%,1.71%,19.66%,10.64,528.39,31.70,1.73%,164017
3347,"IRC",1108.33,100.12,99.46,0.10%,6.49%,76.40%,1.59%,2.54%,6.54,386.16,11.02,-0.45%,89582
3348,"IRDM",886.78,93.74,76.05,1.20%,0.00%,79.90%,1.90%,19.37%,18.85,781.51,9.36,-1.06%,680121
3349,"IRE",11769.26,809.44,605.02,,,1.10%,3.52%,0.21%,2.34,530.79,14.17,-2.54%,6918
3350,"IRET",1046.17,134.99,133.88,0.70%,1.96%,47.20%,2.83%,2.70%,7.00,516.15,7.83,1.02%,208443
3351,"IRG",182.09,26.20,24.89,0.10%,0.00%,98.90%,3.96%,4.47%,9.43,117.96,6.93,-0.29%,19380
3352,"IRIX",97.91,9.84,9.12,2.60%,14.79%,50.80%,-0.81%,0.68%,4.00,15.43,9.76,-1.91%,7151
3353,"IRL",,,,,,,,,0.20,9.70,12.70,-0.86%,503
3354,"IRM",8259.04,209.78,196.29,1.30%,-21.10%,96.00%,9.03%,4.44%,4.62,1884.25,39.29,-0.20%,588070
3355,"IRMD",157.93,10.81,3.26,,,12.70%,-0.36%,0.62%,1.66,12.18,14.51,-0.68%,12547
3356,"IROQ",72.48,4.34,3.39,0.10%,4.86%,36.30%,2.07%,0.02%,0.23,2.80,16.70,0.00%,629
3357,"IRR",,,,,,,,,0.94,104.16,9.43,2.06%,45933
3358,"IRS",1320.08,80.64,20.57,,,18.10%,0.27%,1.69%,5.60,62.04,16.51,0.86%,20207
3359,"IRT",295.42,31.80,22.86,,,31.00%,24.50%,0.80%,0.66,276.30,9.34,0.54%,81497
3360,"IRV",,,,,,,,,,1.92,21.53,-0.69%,355
3361,"IRWD",2115.39,139.63,123.22,0.20%,-31.22%,,0.52%,11.11%,16.18,846.06,15.52,2.44%,496940
3362,"IRY",,,,,,,,,,20.16,49.69,0.12%,1540
3363,"ISBC",4198.66,358.86,126.66,0.30%,0.00%,75.60%,1.74%,6.59%,3.42,2440.61,11.73,0.26%,525535
3364,"ISCA",1446.15,46.53,28.18,0.60%,40.90%,94.80%,-4.25%,5.01%,9.24,152.92,31.17,0.29%,66038
3365,"ISDR",24.64,2.09,1.18,5.40%,-4.65%,20.30%,182.34%,0.40%,0.19,24.23,11.50,-2.46%,14421
3366,"ISH",122.64,7.30,5.96,0.70%,-8.91%,43.90%,0.19%,2.91%,6.87,25.21,16.90,0.60%,18927
3367,"ISHG",,,,,,,,,0.13,18.91,81.52,-0.10%,15520
3368,"ISIG",39.21,12.29,8.78,10.80%,,44.90%,71.63%,0.46%,0.55,72.96,3.17,-0.63%,1309
3369,"ISIL",1990.22,130.08,129.08,0.75%,0.00%,92.20%,-3.12%,2.14%,2.88,957.30,15.44,0.92%,380494
3370,"ISIS",7544.42,118.14,117.41,0.79%,-16.82%,89.50%,-1.12%,13.02%,4.79,3191.05,64.10,0.38%,1093793
3371,"ISL",,,,,,,,,0.51,7.53,16.79,1.33%,4181
3372,"ISLE",403.90,40.03,22.05,2.40%,0.00%,47.20%,6.98%,3.08%,2.55,266.33,10.41,3.17%,58004
3373,"ISNS",12.40,4.98,4.38,1.10%,0.00%,17.90%,14.08%,15.16%,1.91,346.48,2.52,1.20%,21375
3374,"ISR",73.50,54.85,54.18,1.25%,0.00%,6.30%,4.22%,6.07%,5.50,597.64,1.40,4.48%,187311
3375,"ISRA",,,,,,,,,,6.77,29.75,0.44%,832
3376,"ISRG",18692.72,36.60,36.14,0.80%,-28.10%,93.40%,2.53%,3.47%,5.17,242.68,515.26,0.89%,98211
3377,"ISRL",352.10,2.72,0.78,67.46%,0.00%,4.70%,0.79%,2.68%,41.97,0.50,132.20,2.12%,203
3378,"ISSC",71.61,16.89,11.97,2.20%,0.00%,40.90%,-19.00%,1.21%,2.35,61.83,4.21,-0.71%,10335
3379,"ISSI",539.59,31.50,31.15,1.30%,-27.42%,93.90%,3.88%,1.96%,3.55,171.88,16.64,-2.86%,115823
3380,"IST",,,,,,,,,,17.22,26.53,0.27%,7194
3381,"ISTB",,,,,,,,,,28.82,100.28,-0.02%,9016
3382,"ISTR",105.27,7.26,6.60,3.00%,,38.30%,4.16%,0.03%,0.26,7.72,14.28,-1.52%,1703
3383,"IT",7177.09,88.03,85.33,2.90%,-4.73%,95.70%,0.89%,1.61%,3.85,355.77,80.31,-1.50%,460991
3384,"ITA",,,,,,,,,,45.02,121.18,0.09%,68119
3385,"ITB",,,,,,,,,,4675.32,27.65,0.51%,2444029
3386,"ITC",6034.54,155.73,153.52,0.30%,-9.49%,95.10%,2.13%,2.59%,3.88,1024.84,38.43,-0.83%,966079
3387,"ITCI",721.18,29.40,22.51,35.68%,1.12%,41.70%,40.06%,3.03%,15.81,43.09,25.29,3.10%,43963
3388,"ITE",,,,,,,,,,22.89,60.02,-0.25%,3308
3389,"ITEK",,,,,,,,,,,,,0
3390,"ITF",,,,,,,,,,9.55,51.33,0.41%,100
3391,"ITG",765.03,34.79,34.20,2.60%,-5.57%,93.10%,2.22%,2.37%,4.15,195.05,23.00,4.59%,193885
3392,"ITI",58.61,32.56,25.51,2.80%,1.67%,21.60%,0.60%,0.27%,2.02,34.63,1.84,2.22%,13557
3393,"ITIC",160.31,2.03,1.53,0.90%,0.00%,32.30%,6.84%,0.16%,0.53,4.64,79.00,0.04%,71
3394,"ITIP",,,,,,,,,,13.44,43.23,0.37%,1895
3395,"ITLT",,,,,,,,,,2.06,66.52,-1.20%,833
3396,"ITLY",,,,,,,,,,2.33,31.26,-0.51%,100
3397,"ITM",,,,,,,,,,229.23,23.67,0.00%,599322
3398,"ITOT",,,,,,,,,,182.50,96.13,0.23%,69920
3399,"ITR",,,,,,,,,,100.21,34.15,-0.29%,220232
3400,"ITRI",1396.40,39.06,38.56,0.70%,-2.69%,,-2.94%,4.62%,6.99,255.16,35.55,-0.56%,162108
3401,"ITRN",460.28,20.96,15.05,4.97%,0.00%,26.20%,,0.21%,1.92,16.80,22.31,1.59%,2626
3402,"ITT",3840.79,91.60,91.44,0.40%,-3.00%,88.60%,-2.21%,0.66%,0.76,787.61,41.11,-1.96%,992330
3403,"ITUB",66372.42,5255.14,2752.55,,,30.10%,1.48%,0.59%,1.30,12581.77,12.75,0.95%,2764614
3404,"ITW",38412.78,390.93,387.87,0.10%,-35.14%,77.10%,-0.04%,2.22%,4.86,1768.00,98.45,0.19%,544225
3405,"IUSB",,,,,,,,,,79.80,100.90,-0.23%,19309
3406,"IUSG",,,,,,,,,,133.67,81.33,0.31%,6743
3407,"IUSV",,,,,,,,,,66.07,137.41,-0.05%,7160
3408,"IVAC",163.47,23.22,23.01,0.10%,,87.00%,1.11%,3.79%,21.09,41.36,7.18,1.92%,51906
3409,"IVAL",,,,,,,,,,9.84,26.36,0.97%,407
3410,"IVAN",11.80,16.50,13.38,0.05%,0.00%,33.60%,60.51%,1.43%,1.22,157.11,0.85,18.84%,126925
3411,"IVC",531.54,31.03,29.13,2.60%,-0.14%,92.00%,2.17%,6.47%,11.85,159.00,17.27,0.82%,60169
3412,"IVE",,,,,,,,,,781.00,94.90,0.22%,216189
3413,"IVOG",,,,,,,,,,14.07,102.67,0.23%,8058
3414,"IVOO",,,,,,,,,,20.65,101.07,0.16%,9495
3415,"IVOV",,,,,,,,,,5.62,99.22,0.23%,6305
3416,"IVR",1887.28,123.11,122.81,0.20%,8.99%,62.80%,6.90%,2.08%,2.14,1190.26,15.40,0.42%,387525
3417,"IVV",70715.42,334.70,334.68,,,,,,,5017.84,211.78,0.24%,1429670
3418,"IVW",,,,,,,,,,974.65,115.37,0.30%,449841
3419,"IVZ",17026.40,430.83,366.03,0.30%,-1.96%,86.00%,-0.56%,0.78%,0.97,2960.40,39.67,0.38%,866448
3420,"IWB",,,,,,,,,,1041.35,117.62,0.26%,356073
3421,"IWC",,,,,,,,,,157.84,77.21,0.38%,39797
3422,"IWD",,,,,,,,,,2010.16,105.62,0.22%,1009045
3423,"IWF",,,,,,,,,,2299.30,99.45,0.19%,866019
3424,"IWL",,,,,,,,,,68.50,47.60,-0.01%,408
3425,"IWM",,,,,,,,,,35592.47,121.93,0.33%,8633043
3426,"IWN",,,,,,,,,,1526.06,102.04,0.13%,651719
3427,"IWO",,,,,,,,,,1106.71,147.43,0.45%,218181
3428,"IWP",,,,,,,,,,388.23,97.15,0.26%,252336
3429,"IWR",,,,,,,,,,304.46,172.88,0.22%,132228
3430,"IWS",,,,,,,,,,703.40,75.76,0.20%,369575
3431,"IWV",,,,,,,,,,382.34,125.32,0.18%,56137
3432,"IWX",,,,,,,,,,10.41,44.41,-0.01%,4188
3433,"IWY",,,,,,,,,,39.23,52.31,0.30%,11099
3434,"IX",17231.07,261.95,260.98,,,1.20%,-7.15%,0.01%,1.31,28.26,65.08,-1.06%,16005
3435,"IXC",,,,,,,,,,316.55,38.34,-0.05%,322752
3436,"IXG",,,,,,,,,,72.66,56.97,0.60%,101966
3437,"IXJ",,,,,,,,,,116.93,104.60,0.38%,69118
3438,"IXN",,,,,,,,,,42.86,97.69,0.07%,14013
3439,"IXP",,,,,,,,,,52.00,63.89,0.13%,105300
3440,"IXUS",,,,,,,,,,266.81,55.52,0.38%,133443
3441,"IXYS",377.27,31.65,24.86,21.59%,-0.29%,63.60%,-0.57%,2.13%,4.59,115.20,11.88,-0.34%,27826
3442,"IYC",,,,,,,,,,100.76,142.81,-0.03%,31938
3443,"IYE",,,,,,,,,,1148.18,46.44,-0.06%,607147
3444,"IYF",,,,,,,,,,914.47,90.42,0.46%,85489
3445,"IYG",,,,,,,,,,55.44,90.61,0.32%,26342
3446,"IYH",,,,,,,,,,281.95,150.56,0.62%,63695
3447,"IYJ",,,,,,,,,,67.75,109.28,0.12%,13473
3448,"IYK",,,,,,,,,,90.49,106.69,0.03%,9303
3449,"IYLD",,,,,,,,,,78.41,26.00,-0.21%,116133
