"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
4215,"MYL",17572.87,374.05,371.63,0.60%,3.41%,92.00%,-0.23%,8.40%,7.08,4410.17,47.96,2.09%,6258625
4216,"MYM",,,,,,,,,0.75,22.78,12.64,0.00%,14096
4217,"MYN",,,,,,,,,0.79,67.85,12.91,-0.15%,89290
4218,"MYOS",39.61,2.91,2.09,0.20%,106.38%,0.10%,,0.15%,0.41,7.93,13.98,2.72%,7783
4219,"MYRG",502.11,21.33,20.81,2.80%,8.34%,89.70%,1.02%,2.74%,4.45,127.89,23.99,1.91%,103085
4220,"MYY",,,,,,,,,,117.70,16.81,0.06%,178442
4221,"MZA",,,,,,,,,0.64,6.29,15.00,0.13%,2329
4222,"MZF",,,,,,,,,0.38,19.68,13.62,-0.22%,4134
4223,"MZOR",308.11,21.22,12.12,,,33.20%,-0.13%,16.00%,28.91,67.07,14.65,0.90%,37404
4224,"MZZ",,,,,,,,,,7.02,44.15,0.40%,6745
4225,"N",6740.24,76.42,35.01,2.10%,-4.52%,49.00%,9.56%,9.90%,6.39,542.07,88.94,0.84%,265671
4226,"NAC",,,,,,,,,0.07,196.67,14.31,0.00%,155776
4227,"NAD",,,,,,,,,0.20,79.22,13.97,0.07%,82312
4228,"NAGS",,,,,,,,,,1.02,11.41,0.00%,0
4229,"NAII",37.38,7.00,3.46,6.30%,14.55%,11.60%,2.78%,0.13%,0.69,6.37,5.35,0.19%,1116
4230,"NAK",64.60,95.00,89.16,,,17.90%,0.40%,1.44%,10.42,122.90,0.67,-1.47%,195602
4231,"NAME",217.91,18.42,18.35,0.60%,148.25%,,,1.50%,2.22,124.08,11.90,0.59%,61459
4232,"NAN",,,,,,,,,0.56,14.83,13.43,-0.22%,24416
4233,"NANO",397.26,24.12,23.09,5.10%,11.82%,85.70%,4.45%,5.48%,15.28,82.76,16.33,-0.85%,57808
4234,"NAO",425.07,22.55,,,,,,,0.88,435.29,19.51,3.50%,429943
4235,"NASB",187.38,7.87,2.67,36.10%,-0.73%,7.80%,-6.12%,2.77%,7.48,9.89,23.70,-0.46%,12315
4236,"NASH",,,,,,,,,,1.67,29.48,-0.07%,1980
4237,"NAT",782.11,89.18,82.99,5.66%,,34.40%,24.04%,10.31%,6.90,1240.05,8.91,1.60%,643156
4238,"NATH",265.70,4.47,3.07,3.90%,9.41%,43.40%,3.30%,4.16%,11.78,10.86,59.85,0.69%,30410
4239,"NATI",4171.91,127.27,100.47,0.70%,-5.71%,72.50%,2.21%,2.07%,6.33,328.63,32.91,0.40%,195800
4240,"NATL",556.20,19.85,17.45,1.10%,-0.91%,86.20%,-0.09%,1.31%,9.89,23.05,27.90,-0.43%,40263
4241,"NATR",296.76,19.06,15.13,15.50%,7.42%,74.00%,0.89%,1.75%,7.24,36.56,15.01,-3.60%,28266
4242,"NAUH",79.19,25.06,10.91,1.10%,10.41%,18.40%,-3.25%,0.17%,0.80,22.51,3.15,-0.32%,10224
4243,"NAV",3223.88,81.37,81.12,0.10%,0.23%,,2.81%,12.46%,14.87,679.58,39.64,0.05%,492745
4244,"NAVB",203.40,150.67,149.17,0.50%,-12.13%,37.20%,2.22%,16.22%,29.60,817.56,1.33,-1.48%,528914
4245,"NAVG",901.52,14.26,10.79,1.30%,34.94%,74.40%,0.78%,1.45%,4.44,35.25,63.19,-0.05%,28296
4246,"NAVI",7461.84,419.44,418.46,0.40%,,91.60%,-3.92%,1.91%,3.47,2303.69,17.69,-0.56%,1792876
4247,"NAZ",,,,,,,,,0.19,19.86,13.84,0.60%,5322
4248,"NBBC",257.91,33.98,29.12,1.80%,53.43%,46.50%,9.25%,2.86%,10.22,81.43,7.95,4.74%,40562
4249,"NBCB",618.23,18.56,17.37,0.90%,1.83%,82.30%,5.69%,2.32%,3.05,132.43,33.68,1.11%,211597
4250,"NBG",12530.90,3549.83,1510.42,,,2.30%,90.38%,0.42%,1.54,4148.27,3.46,-1.98%,2012625
4251,"NBH",,,,,,,,,0.26,33.42,14.85,0.00%,51599
4252,"NBHC",843.78,42.21,33.26,0.10%,-10.59%,90.40%,-3.02%,4.46%,10.43,142.27,20.02,0.15%,67774
4253,"NBIX",1185.87,75.92,75.05,0.40%,14.73%,94.00%,1.04%,8.27%,12.04,515.93,16.12,3.20%,267713
4254,"NBL",25921.57,361.73,355.22,1.50%,0.13%,94.00%,-0.29%,2.27%,3.35,2412.62,70.61,-1.47%,1780654
4255,"NBN",94.91,10.14,6.05,0.70%,97.28%,40.80%,-13.18%,0.06%,0.44,8.09,9.28,-0.85%,4074
4256,"NBO",,,,,,,,,0.41,12.09,13.62,-0.51%,6424
4257,"NBR",7586.42,299.74,291.42,0.60%,-4.61%,88.80%,1.05%,3.02%,2.43,3620.97,24.46,-3.36%,4675576
4258,"NBS",197.09,35.32,34.12,2.60%,13.33%,18.90%,49.69%,7.40%,9.86,256.09,5.72,2.51%,92750
4259,"NBTB",1050.98,43.70,42.28,2.40%,0.67%,43.80%,1.67%,2.40%,12.27,82.77,24.09,0.17%,37666
4260,"NBTF",100.98,3.43,1.58,11.10%,-0.06%,1.40%,-28.35%,0.02%,0.05,5.18,29.83,1.32%,572
4261,"NBW",,,,,,,,,1.01,12.86,15.07,-0.26%,5281
4262,"NBY",44.15,50.75,39.17,2.20%,110.07%,4.60%,1.48%,1.54%,1.96,307.53,0.89,2.30%,287358
4263,"NC",384.70,7.63,3.07,1.50%,16.25%,62.90%,-2.30%,4.76%,5.76,25.41,50.48,0.12%,32456
4264,"NCA",,,,,,,,,0.77,41.08,10.26,-0.10%,52319
4265,"NCFT",287.52,17.31,17.30,0.10%,,95.10%,2.54%,1.07%,4.30,43.23,17.04,2.59%,12831
4266,"NCI",776.07,48.84,48.08,1.60%,15.87%,93.50%,0.32%,2.08%,5.26,190.64,15.68,-1.32%,74868
4267,"NCIT",125.61,12.95,6.19,1.20%,-47.39%,52.80%,4.05%,0.27%,1.07,15.66,10.32,6.39%,38920
4268,"NCLH",7335.52,203.20,146.35,43.37%,-14.55%,74.50%,0.13%,5.04%,6.74,1093.07,36.10,0.00%,656947
4269,"NCMI",865.86,60.89,59.41,0.10%,-15.21%,96.60%,0.64%,4.22%,8.24,304.36,14.15,-0.49%,419346
4270,"NCQ",66.25,60.23,28.13,27.58%,,39.90%,-7.46%,5.67%,8.78,181.52,1.11,0.91%,63345
4271,"NCR",5638.07,168.10,166.96,0.50%,6.73%,91.20%,-1.78%,6.23%,5.61,1853.14,33.49,-0.15%,1001714
4272,"NCS",1485.51,73.54,72.56,0.50%,-4.67%,99.10%,3.17%,4.01%,9.48,307.28,20.09,-0.54%,439363
4273,"NCT",1782.91,131.00,129.16,1.40%,7.69%,59.30%,0.53%,7.70%,5.90,1685.58,13.48,-0.96%,1073290
4274,"NCTY",77.39,28.77,22.59,2.37%,,5.80%,-0.12%,0.25%,0.29,198.62,2.89,7.43%,186190
4275,"NCV",,,,,,,,,1.01,298.95,10.10,0.20%,177899
4276,"NCZ",,,,,,,,,0.36,283.16,9.69,0.21%,194087
4277,"NDAQ",7276.07,168.74,137.32,1.00%,1.02%,81.30%,2.38%,2.94%,3.45,1170.37,43.27,0.35%,632375
4278,"NDLS",517.35,29.75,28.19,,,80.40%,1.15%,12.28%,8.44,410.16,17.70,1.78%,482922
4279,"NDRO",409.20,33.00,33.00,60.00%,-40.00%,53.20%,-0.14%,0.39%,1.05,123.41,12.16,-1.94%,166611
4280,"NDSN",5125.61,63.10,56.05,0.20%,-2.32%,66.70%,-0.48%,0.98%,2.41,228.38,80.92,-0.38%,192361
4281,"NE",6763.32,254.26,252.57,0.50%,4.87%,92.70%,2.29%,7.92%,4.78,4181.95,26.52,-0.30%,4157192
4282,"NEA",,,,,,,,,0.24,137.48,13.54,0.30%,122569
4283,"NEAR",,,,,,,,,,66.81,50.14,-0.06%,144043
4284,"NECB",85.92,12.38,5.04,73.47%,0.04%,27.30%,-0.12%,0.01%,0.09,5.96,6.93,-0.14%,705
4285,"NEE",43500.96,444.25,447.14,0.10%,-1.77%,74.00%,0.64%,3.36%,7.76,1935.53,97.24,-0.69%,1050243
4286,"NEM",12952.80,498.76,492.81,0.10%,10.16%,73.70%,-0.40%,2.99%,2.49,5913.12,25.29,-2.62%,6330895
4287,"NEN",152.21,3.09,90.07,42.88%,,0.80%,8.80%,0.00%,2.01,0.80,49.50,0.49%,442
4288,"NEO",317.59,58.06,43.66,1.80%,-3.65%,42.10%,0.20%,1.68%,1.17,626.51,5.46,-0.18%,145315
4289,"NEOG",1517.54,36.78,35.20,3.10%,1.33%,80.70%,-2.80%,5.48%,11.19,172.25,41.43,0.41%,74256
4290,"NEON",122.59,40.46,34.26,0.80%,16.15%,57.20%,7.91%,24.36%,9.14,912.66,3.09,1.98%,303110
4291,"NEP",670.60,18.69,2.19,1.30%,,35.30%,207.70%,32.88%,1.30,556.11,37.70,5.07%,283733
4292,"NEPT",148.46,74.98,53.48,,,,,5.12%,12.00,227.90,1.92,-3.03%,168000
4293,"NERV",129.33,18.45,13.50,1.50%,,34.70%,,0.38%,0.28,186.21,7.48,6.70%,41019
4294,"NES",369.41,26.73,15.56,36.90%,1.41%,39.80%,7.63%,38.15%,16.27,365.04,14.00,1.30%,301314
4295,"NETE",61.70,38.32,12.56,88.28%,,0.20%,231.18%,0.39%,0.35,139.77,1.72,6.83%,19419
4296,"NEU",5223.99,12.64,10.05,13.10%,-0.60%,62.20%,-1.84%,8.97%,20.77,43.43,410.06,-0.78%,41089
4297,"NEWM",530.75,30.02,29.65,0.30%,-44.08%,68.30%,14.03%,5.13%,5.91,257.11,17.57,-0.62%,86744
4298,"NEWP",727.13,39.93,38.96,2.40%,17.54%,85.30%,0.39%,1.58%,3.79,162.88,17.97,-1.32%,135321
4299,"NEWS",554.43,47.92,40.21,4.60%,-4.01%,86.80%,-1.89%,1.61%,9.85,65.63,11.44,-1.12%,33474
4300,"NEWT",103.19,37.80,28.29,13.90%,1.00%,11.80%,-3.34%,0.07%,0.41,45.70,2.76,1.10%,19421
4301,"NFBK",713.81,54.20,13.74,3.30%,70.41%,47.90%,-3.76%,11.81%,8.56,189.60,13.56,2.96%,418473
4302,"NFEC",18.19,5.72,3.18,46.53%,,1.00%,-37.96%,0.26%,0.06,145.59,3.12,-1.89%,26769
4303,"NFG",6434.34,84.12,82.01,1.70%,3.62%,64.50%,-0.50%,4.94%,8.34,485.74,76.80,0.41%,549148
4304,"NFJ",,,,,,,,,0.29,220.54,19.15,-0.16%,180026
4305,"NFLX",28583.61,60.09,58.92,0.20%,-25.90%,91.40%,4.85%,9.63%,2.46,2302.60,479.33,0.77%,1023129
4306,"NFO",,,,,,,,,,18.03,49.07,-0.37%,10425
4307,"NFRA",,,,,,,,,,21.53,46.62,-0.75%,11406
4308,"NFX",5733.83,136.65,135.64,0.90%,-1.76%,95.50%,2.23%,3.66%,2.05,2418.74,40.00,-4.67%,3707658
4309,"NG",1175.89,318.67,225.50,,,48.30%,5.66%,6.13%,10.50,1316.72,3.68,-0.27%,958427
4310,"NGD",3070.70,505.05,489.27,3.35%,,55.10%,-3.25%,1.44%,2.47,2843.90,5.86,-3.62%,2752986
4311,"NGE",,,,,,,,,,23.29,15.38,0.39%,4848
4312,"NGG",56415.09,751.70,722.50,,,4.70%,-0.46%,0.19%,3.36,416.29,73.71,-1.79%,512896
4313,"NGHC",1744.52,93.34,35.49,,,26.40%,36.99%,2.78%,2.76,358.17,18.64,-0.27%,185977
4314,"NGL",3769.79,89.48,66.35,10.30%,-4.97%,51.10%,10.70%,0.29%,0.44,432.62,42.93,1.90%,504465
4315,"NGLS",8572.16,117.09,114.53,0.30%,33.93%,53.70%,-8.14%,1.31%,3.92,383.10,73.79,0.79%,264017
4316,"NGPC",132.43,20.50,19.46,,,35.30%,-16.60%,0.34%,0.47,140.47,6.51,0.77%,110559
4317,"NGS",347.30,12.52,12.06,1.50%,29.70%,87.40%,0.14%,2.87%,8.10,42.68,26.97,-2.78%,90170
4318,"NGVC",425.55,22.48,8.96,23.90%,0.71%,33.80%,-16.14%,23.01%,13.41,153.83,18.83,-0.53%,65111
4319,"NHC",803.14,14.23,9.45,11.10%,-6.84%,34.70%,0.67%,2.75%,16.93,15.36,57.17,1.29%,19891
4320,"NHI",2130.40,33.05,29.80,0.20%,6.44%,60.50%,-1.21%,3.51%,8.48,123.46,64.18,-0.43%,71136
4321,"NHS",,,,,,,,,0.43,46.66,13.36,-1.18%,66306
4322,"NHTB",123.75,8.25,7.69,2.90%,7.65%,16.90%,1.46%,0.02%,0.41,4.42,14.91,-0.60%,3111
4323,"NI",12738.93,315.32,313.81,0.30%,2.60%,82.50%,3.13%,2.11%,3.60,1835.52,40.39,-0.02%,1518433
4324,"NIB",,,,,,,,,,21.08,40.23,-0.94%,13293
4325,"NICE",2384.46,61.14,53.94,,,45.30%,-6.48%,0.53%,1.76,161.96,40.05,2.69%,388217
4326,"NICK",158.04,12.28,9.71,2.70%,16.93%,50.80%,4.09%,2.36%,4.45,51.41,12.93,0.47%,4105
4327,"NIHD",19.00,172.73,168.06,1.80%,113.37%,55.80%,-31.03%,22.17%,5.38,6923.01,0.17,50.09%,17294820
4328,"NILE",340.99,11.84,11.69,0.60%,36.51%,,-4.74%,12.00%,9.40,149.35,28.97,0.59%,149462
4329,"NIM",,,,,,,,,0.43,19.47,10.35,0.10%,27959
4330,"NINI",,,,,,,,,,2.09,35.44,2.72%,2300
4331,"NIO",,,,,,,,,0.22,166.25,14.24,-0.28%,156932
4332,"NJ",18961.35,1156.18,1075.78,,,0.70%,-3.15%,0.02%,3.08,62.34,16.37,-0.18%,232321
4333,"NJR",2230.80,42.21,41.80,0.50%,0.96%,62.20%,8.85%,6.30%,10.35,254.39,52.33,-0.98%,175187
4334,"NKA",502.32,36.19,36.02,0.10%,9.04%,61.00%,1.37%,0.61%,2.62,83.56,13.99,0.79%,69286
4335,"NKE",71235.33,868.30,689.19,0.30%,1.28%,83.70%,-1.38%,1.03%,2.15,3286.73,82.40,0.44%,5841928
4336,"NKG",,,,,,,,,0.44,14.01,12.69,-0.47%,14267
4337,"NKSH",199.05,6.95,6.71,0.30%,16.81%,27.10%,-2.28%,2.01%,11.07,12.16,29.12,1.68%,4339
4338,"NKTR",1769.47,127.30,126.82,0.40%,,90.20%,-1.44%,8.66%,9.51,1153.82,14.02,0.86%,634643
4339,"NKX",,,,,,,,,0.34,85.19,14.03,0.21%,42321
4340,"NKY",,,,,,,,,,181.17,17.64,-0.28%,185871
4341,"NL",422.14,48.69,6.75,0.10%,22.68%,6.90%,3.83%,3.14%,11.04,19.22,8.74,0.81%,10286
4342,"NLNK",704.17,27.91,19.80,3.00%,-2.67%,49.00%,-3.99%,24.64%,13.34,365.54,26.60,5.43%,402742
4343,"NLR",,,,,,,,,,4.20,51.39,-0.64%,11785
4344,"NLS",381.93,31.28,29.02,1.40%,25.87%,76.30%,4.88%,3.35%,5.23,186.17,12.27,0.49%,143279
4345,"NLSN",17763.81,380.30,303.54,20.00%,-51.08%,80.00%,14.36%,2.81%,5.49,1556.59,46.67,-0.09%,833841
4346,"NLST",46.50,41.52,35.38,0.20%,-80.82%,15.20%,-29.66%,2.92%,2.67,386.04,1.09,-2.68%,185626
4347,"NLY",11200.04,947.55,944.79,0.20%,12.46%,47.40%,-0.45%,1.86%,2.52,6964.34,11.80,-0.17%,4292505
4348,"NM",956.37,104.98,80.45,24.95%,,42.70%,8.86%,4.05%,3.83,850.10,9.33,2.41%,409500
4349,"NMA",,,,,,,,,0.60,131.25,13.96,0.22%,83934
4350,"NMBL",1931.76,72.00,31.33,15.50%,-48.60%,73.30%,14.41%,17.99%,6.18,912.27,27.96,4.21%,1194380
4351,"NMFC",800.16,52.06,51.69,5.20%,17.03%,48.00%,-3.44%,2.15%,2.08,532.87,15.35,-0.13%,253495
4352,"NMI",91.69,8.29,8.29,,,3.00%,-4.24%,0.10%,0.55,15.28,11.01,-0.45%,25153
4353,"NMIH",535.16,58.36,57.26,0.50%,143.57%,84.20%,3.66%,4.84%,7.75,357.66,9.49,3.49%,194335
4354,"NMM",1600.11,78.94,62.64,20.47%,,31.10%,2.35%,3.09%,8.47,228.38,20.12,-0.74%,141621
4355,"NMO",,,,,,,,,0.27,83.18,13.30,-0.08%,63207
4356,"NMR",24787.67,3843.05,3677.90,,,0.60%,-25.26%,0.03%,2.27,421.85,6.44,-0.16%,133612
4357,"NMRX",209.21,18.95,12.53,38.78%,,31.40%,-3.72%,5.56%,21.14,32.95,11.25,1.90%,23401
4358,"NMT",,,,,,,,,0.21,19.01,13.27,0.15%,8367
4359,"NMY",,,,,,,,,0.76,42.70,12.56,0.00%,11495
4360,"NMZ",,,,,,,,,0.27,109.68,12.92,-0.23%,146049
4361,"NNA",512.61,151.66,71.91,,,31.40%,-1.43%,3.39%,5.07,481.58,3.40,0.59%,139272
4362,"NNBR",507.09,17.78,17.32,2.00%,18.30%,81.40%,3.02%,3.73%,4.75,136.23,29.40,3.09%,196071
4363,"NNC",,,,,,,,,0.29,21.95,13.06,0.15%,37550
4364,"NNI",1997.38,46.30,24.78,1.40%,3.51%,60.50%,-0.47%,1.55%,4.06,94.83,43.04,-0.23%,70089
4365,"NNJ",,,,,,,,,0.74,20.17,13.80,-0.50%,24828
4366,"NNN",4674.24,125.08,123.32,1.40%,-6.56%,95.40%,0.42%,12.26%,13.97,1082.83,37.13,-0.64%,905532
4367,"NNP",,,,,,,,,0.95,20.21,14.09,-0.14%,19327
4368,"NNVC",201.80,54.54,41.20,1.20%,9.54%,8.90%,85.83%,9.71%,13.07,306.21,3.70,0.00%,79162
4369,"NNY",150.23,15.19,15.19,,,5.50%,0.60%,0.21%,1.50,20.85,9.92,0.30%,12207
4370,"NOA",225.01,34.94,32.99,2.81%,,71.60%,-0.23%,0.06%,0.27,66.42,6.36,-1.24%,55519
4371,"NOAH",903.37,57.43,20.18,5.15%,,15.30%,6.69%,10.69%,5.71,377.93,15.56,-1.08%,179627
4372,"NOBL",,,,,,,,,,41.00,46.73,-0.49%,17833
4373,"NOC",26518.59,207.94,206.80,0.30%,-8.51%,86.90%,-2.52%,1.83%,4.01,946.20,127.55,0.02%,1064244
4374,"NOG",998.45,61.03,57.52,5.30%,2.96%,89.20%,2.03%,22.48%,15.75,820.70,15.95,-2.51%,485141
4375,"NOK",31217.97,3752.16,3741.67,,,11.50%,-0.65%,0.37%,0.81,16898.86,8.49,2.04%,25458040
4376,"NOM",,,,,,,,,0.37,2.28,14.85,1.71%,5877
4377,"NOR",314.69,68.86,67.33,2.00%,-76.84%,83.20%,1.66%,2.32%,2.38,656.88,4.32,-5.47%,765916
4378,"NORD",1843.57,97.75,27.95,,,22.40%,71.52%,0.69%,1.84,105.05,18.77,-0.48%,39971
4379,"NORW",,,,,,,,,,141.13,16.98,-1.16%,101247
4380,"NOV",35946.55,430.24,428.95,0.10%,11.10%,90.70%,2.32%,3.68%,5.36,2946.36,82.63,-1.10%,2558514
4381,"NOVB",150.81,6.83,5.59,0.30%,-16.33%,78.00%,-2.01%,0.47%,1.02,25.80,22.43,1.59%,4594
4382,"NOW",9101.88,145.70,133.71,1.00%,-40.04%,88.70%,9.66%,4.46%,3.96,1507.94,64.31,2.95%,1925395
4383,"NP",918.53,16.61,16.37,0.20%,22.04%,84.90%,1.42%,1.85%,4.89,62.09,55.39,0.16%,53457
4384,"NPBC",1405.34,139.28,136.52,0.50%,2.05%,76.60%,1.90%,3.97%,9.55,568.15,10.15,0.59%,316980
4385,"NPD",224.00,98.68,98.06,,,1.10%,-95.83%,0.07%,1.78,40.17,2.28,0.44%,62033
4386,"NPF",,,,,,,,,0.13,37.19,13.65,0.07%,32376
4387,"NPI",,,,,,,,,0.27,100.61,13.50,-0.52%,100531
4388,"NPK",445.00,6.91,4.83,30.09%,0.05%,48.70%,-0.97%,19.61%,43.05,22.00,64.20,-0.31%,13925
4389,"NPM",,,,,,,,,0.45,129.88,13.72,-0.07%,101768
4390,"NPO",1651.47,23.99,23.53,0.80%,4.35%,,1.93%,5.26%,7.07,174.85,68.52,-0.46%,146094
4391,"NPP",,,,,,,,,0.19,103.01,14.52,-0.75%,114893
4392,"NPSP",2930.40,106.56,98.59,7.79%,0.06%,78.30%,12.85%,7.38%,4.65,1564.40,28.56,3.85%,2190707
4393,"NPT",,,,,,,,,0.55,68.10,12.72,-0.47%,93962
4394,"NPTN",83.30,32.54,27.26,1.10%,146.96%,57.00%,-1.99%,1.58%,2.70,160.23,2.65,3.52%,77857
4395,"NPV",,,,,,,,,1.22,23.73,13.13,-0.23%,8327
4396,"NQ",329.52,51.01,29.44,4.93%,,63.00%,2.16%,56.02%,2.47,6682.31,6.40,-0.93%,1562340
4397,"NQI",,,,,,,,,0.07,79.91,13.10,-0.12%,72754
4398,"NQJ",,,,,,,,,0.15,32.13,13.49,-0.30%,39466
4399,"NQM",,,,,,,,,2.53,63.12,14.87,0.27%,41202
4400,"NQP",,,,,,,,,0.27,45.97,13.83,-0.23%,35674
4401,"NQS",,,,,,,,,0.13,62.45,13.77,0.00%,46888
4402,"NQU",,,,,,,,,0.83,120.37,14.15,-0.07%,93062
4403,"NR",996.51,83.67,81.21,3.00%,12.40%,,-3.21%,8.84%,11.09,647.37,11.86,-0.42%,560881
4404,"NRCIB",421.96,11.02,10.24,54.30%,-0.55%,27.40%,-0.40%,1.80%,46.80,3.93,40.10,4.73%,4810
4405,"NRF",3634.69,197.86,194.01,0.35%,-56.11%,73.00%,0.86%,2.50%,0.79,6152.25,18.27,-0.54%,3941583
4406,"NRG",10431.86,337.71,336.20,0.60%,-1.03%,98.50%,1.15%,2.71%,2.37,3838.15,30.80,-0.29%,2154094
4407,"NRIM",167.54,6.83,6.54,1.30%,12.69%,63.60%,3.82%,1.88%,7.46,16.46,25.22,2.81%,22872
4408,"NRK",,,,,,,,,0.58,116.86,13.00,-0.15%,151314
4409,"NRO",,,,,,,,,0.57,131.01,5.10,-0.58%,71076
4410,"NRP",1697.68,111.25,73.75,1.30%,1.47%,13.20%,-12.95%,1.27%,2.87,324.78,15.08,-1.18%,166750
4411,"NRT",201.17,9.19,9.15,0.43%,,10.50%,4.32%,0.04%,0.26,14.63,21.68,-0.96%,13882
4412,"NRX",39.78,8.84,8.29,,,72.20%,-1.59%,0.35%,1.87,15.58,4.55,1.11%,3469
4413,"NRZ",1786.39,282.21,277.53,1.30%,30.06%,61.60%,10.76%,1.89%,2.90,1814.26,6.31,-0.32%,518071
4414,"NS",5200.72,77.89,75.16,3.20%,4.40%,44.30%,-4.34%,2.67%,4.29,467.90,66.94,0.25%,335565
4415,"NSC",33907.92,309.52,308.28,0.30%,-5.30%,66.50%,-0.94%,1.42%,3.13,1395.93,108.64,-0.83%,1364522
4416,"NSEC",29.65,2.50,1.51,4.20%,15.38%,7.80%,-0.51%,0.02%,0.15,2.44,12.10,2.02%,7317
4417,"NSH",1843.79,42.71,34.19,19.40%,1.94%,58.80%,0.93%,1.22%,2.27,184.17,43.05,-0.28%,62648
4418,"NSIT",1063.58,40.97,40.57,0.60%,-12.15%,98.40%,0.85%,1.82%,3.81,193.30,25.74,-0.85%,113730
4419,"NSL",,,,,,,,,0.56,128.73,6.81,-0.58%,149511
4420,"NSLP",442.69,17.80,13.15,0.90%,26.94%,10.50%,103.59%,0.34%,0.60,74.36,24.43,-1.77%,131608
4421,"NSM",2943.20,90.98,89.61,1.00%,-9.81%,,0.03%,6.97%,15.59,400.83,32.31,-0.12%,280325
4422,"NSP",762.15,25.49,22.18,1.20%,5.88%,82.90%,0.37%,2.48%,5.85,94.03,29.89,-0.03%,33317
4423,"NSPH",43.03,76.84,58.27,0.30%,-97.78%,34.30%,-15.98%,2.13%,1.06,1166.21,0.62,10.71%,3316249
4424,"NSPR",81.99,35.19,29.14,3.60%,21.25%,34.60%,9.29%,2.20%,7.70,83.20,2.36,1.29%,66353
4425,"NSR",1633.34,56.09,55.61,0.50%,10.65%,,7.20%,34.73%,15.37,1256.73,28.86,-0.89%,538232
4426,"NSSC",103.12,19.42,12.34,49.05%,-0.04%,30.80%,0.12%,0.23%,0.90,31.91,5.24,-1.32%,18259
4427,"NSTG",204.57,18.12,17.95,6.60%,-39.38%,91.80%,6.19%,6.76%,8.67,140.04,11.39,0.89%,305810
4428,"NSU",847.02,200.24,196.07,19.25%,,73.80%,6.50%,0.15%,1.43,212.13,4.07,-3.78%,520187
4429,"NSYS",14.08,2.74,1.29,53.11%,0.69%,4.80%,-96.45%,0.02%,0.04,5.56,5.07,-1.36%,4741
4430,"NTAP",13475.96,319.26,310.60,0.10%,-15.15%,87.80%,-5.12%,2.87%,2.62,3394.37,42.16,-0.12%,2245240
4431,"NTC",,,,,,,,,0.39,22.60,12.50,-0.87%,35183
4432,"NTCT",1904.31,41.05,37.92,0.80%,16.29%,98.70%,0.92%,3.00%,5.37,211.55,47.00,1.31%,141158
4433,"NTES",11719.87,130.70,129.44,5.22%,,54.50%,-1.23%,2.84%,8.15,451.73,88.93,-0.83%,290467
4434,"NTGR",1186.11,35.91,35.06,1.80%,18.09%,98.90%,-4.48%,5.80%,9.81,207.15,32.77,-0.79%,243399
4435,"NTI",2391.92,92.71,20.79,51.25%,0.01%,30.10%,7.00%,12.12%,5.12,492.04,25.35,-1.74%,417294
4436,"NTIC",89.60,4.48,3.75,2.90%,15.05%,22.30%,6.73%,0.10%,0.52,7.48,20.59,2.95%,5245
4437,"NTK",1314.82,15.69,15.24,2.20%,-7.75%,,1.89%,1.73%,10.87,24.33,84.41,0.73%,24658
4438,"NTL",2891.79,136.02,25.85,12.12%,,7.00%,,0.01%,0.20,12.62,20.64,-2.92%,3076
4439,"NTLS",278.28,21.69,21.25,2.00%,-8.25%,96.30%,6.71%,19.77%,12.65,332.13,12.82,-0.08%,165462
4440,"NTN",42.19,91.72,70.70,34.01%,0.03%,23.10%,86.52%,0.02%,0.24,67.34,0.45,-2.15%,43708
4441,"NTP",316.51,45.28,34.04,,,25.90%,-12.40%,1.52%,3.90,132.61,7.00,0.14%,115059
4442,"NTRI",474.29,28.78,27.99,1.50%,13.70%,88.30%,-1.30%,16.93%,11.19,423.66,16.45,-0.18%,215228
4443,"NTRS",16283.29,235.58,234.65,0.40%,0.64%,84.40%,0.15%,1.55%,3.22,1124.76,68.62,-0.72%,1852395
4444,"NTT",74413.29,2274.94,1610.08,,,1.50%,4.78%,0.03%,1.69,294.66,32.85,0.43%,186223
4445,"NTWK",28.09,9.15,8.51,9.70%,6.10%,16.60%,-2.13%,2.26%,2.07,92.91,3.02,-1.63%,37994
4446,"NTX",,,,,,,,,2.58,15.35,14.94,1.29%,12029
4447,"NTZ",126.20,54.87,25.50,5.03%,,31.00%,2.30%,0.00%,0.09,13.99,2.29,-0.43%,7134
4448,"NU",14734.28,316.39,312.62,0.50%,-0.82%,68.00%,0.85%,1.65%,3.59,1438.20,46.34,-0.49%,1680172
4449,"NUAN",5385.93,319.45,314.44,1.50%,5.83%,81.50%,-2.92%,5.32%,5.62,2976.56,16.87,0.06%,1403150
4450,"NUCL",,,,,,,,,0.30,1.93,36.90,0.00%,0
4451,"NUE",17867.79,318.84,316.86,0.40%,6.43%,78.60%,0.01%,2.36%,4.77,1569.62,55.43,-1.09%,1598748
4452,"NUGT",,,,,,,,,,3599.78,33.87,-10.02%,6009400
4453,"NUJ",,,,,,,,,0.36,7.18,13.31,0.08%,8135
4454,"NUM",,,,,,,,,0.49,21.20,13.99,0.07%,8801
4455,"NUO",,,,,,,,,0.40,18.30,15.63,-0.51%,38565
4456,"NURO",13.80,7.93,7.53,2.10%,25.65%,9.10%,-37.07%,5.54%,0.97,430.19,1.79,2.87%,48282
