"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3486,"KRO",1803.94,115.86,20.67,0.70%,1.88%,16.00%,-0.35%,11.46%,9.82,241.22,15.74,1.09%,436207
3487,"KROO",,,,,,,,,,1.71,19.05,-0.94%,804
3488,"KRS",,,,,,,,,,2.99,30.08,-1.38%,32802
3489,"KRU",,,,,,,,,,5.21,79.33,1.45%,2925
3490,"KS",2439.89,95.87,84.18,10.00%,-2.43%,86.00%,1.57%,1.78%,1.46,1027.69,25.78,1.30%,882629
3491,"KSM",,,,,,,,,0.25,27.35,13.09,-0.08%,35884
3492,"KSS",11520.85,208.56,202.14,0.60%,25.09%,93.70%,0.30%,10.33%,7.95,2626.56,55.72,0.87%,1560719
3493,"KST",,,,,,,,,0.01,18.31,12.86,-0.08%,57761
3494,"KSU",11002.11,110.33,108.93,1.10%,-5.67%,90.40%,-0.10%,2.90%,2.06,1534.09,99.30,-0.42%,569928
3495,"KT",7835.89,487.61,453.19,3.24%,,19.60%,-51.01%,0.13%,1.26,452.30,15.99,-0.50%,300813
3496,"KTCC",111.93,10.54,10.04,0.40%,13.46%,54.50%,0.72%,0.58%,3.46,16.85,10.73,1.04%,21761
3497,"KTEC",77.68,6.29,4.63,22.80%,0.14%,53.40%,-3.14%,0.10%,0.42,10.53,12.32,-0.24%,49130
3498,"KTF",,,,,,,,,1.77,88.78,13.28,-0.60%,65022
3499,"KTOS",422.04,57.42,56.68,1.00%,14.57%,49.50%,-0.08%,7.46%,5.12,825.59,7.34,-0.14%,645403
3500,"KUTV",87.41,47.25,46.21,2.94%,,0.60%,,0.67%,0.81,386.20,1.80,-2.59%,66319
3501,"KVHI",212.51,15.93,14.50,8.50%,0.97%,64.90%,-6.08%,2.86%,8.10,51.29,13.00,-2.55%,49890
3502,"KW",2014.43,91.69,68.70,3.60%,-5.58%,59.40%,0.17%,2.00%,3.10,442.76,22.44,2.14%,347552
3503,"KWK",584.76,177.20,123.82,10.20%,0.78%,57.70%,2.72%,40.06%,13.37,3709.53,3.33,0.91%,1617508
3504,"KWR",1019.39,13.22,12.81,2.40%,-0.94%,77.00%,0.07%,1.37%,3.52,49.71,77.32,0.27%,52762
3505,"KWT",,,,,,,,,,9.19,79.93,-1.44%,3264
3506,"KXI",,,,,,,,,,32.87,88.91,-0.37%,22121
3507,"KYE",1030.33,35.90,35.77,,,24.80%,0.01%,0.11%,0.50,81.16,28.79,0.31%,76996
3508,"KYN",3713.53,100.42,100.19,0.10%,29.71%,25.40%,0.53%,0.09%,0.22,387.36,36.91,-0.19%,221582
3509,"KYO",17881.89,382.01,346.92,,,0.50%,6.17%,0.01%,1.67,21.07,46.06,-1.60%,7986
3510,"KYTH",743.25,22.66,20.83,2.50%,-38.92%,33.20%,2.65%,16.85%,12.82,273.81,32.17,-1.92%,193302
3511,"L",17076.06,387.30,306.13,3.20%,1.12%,60.50%,0.37%,0.69%,1.97,1071.10,44.10,0.02%,1160035
3512,"LABC",55.97,2.87,1.89,10.50%,3.43%,21.20%,-0.98%,0.36%,4.72,1.44,20.00,2.56%,1940
3513,"LABL",562.85,16.40,15.05,15.80%,-1.26%,81.30%,4.65%,1.92%,4.81,60.10,34.44,0.35%,27507
3514,"LACO",141.13,26.73,19.33,34.45%,,15.70%,1.11%,0.21%,0.84,47.66,5.21,-1.33%,16566
3515,"LAD",1970.06,25.98,22.90,1.80%,-3.31%,92.90%,-0.04%,4.21%,2.99,322.73,76.49,0.87%,504223
3516,"LADR",1755.77,99.14,35.03,8.30%,105.32%,86.30%,104.16%,0.83%,0.79,369.80,17.93,1.24%,160440
3517,"LAG",,,,,,,,,,67.35,57.56,0.21%,17241
3518,"LAKE",39.16,5.35,4.30,1.00%,12.63%,26.80%,-0.14%,0.35%,2.08,7.25,7.25,-0.96%,11409
3519,"LAMR",4715.44,94.84,79.71,0.60%,3.45%,86.00%,1.90%,10.03%,5.34,1497.52,49.91,0.38%,1192542
3520,"LANC",2332.20,27.29,18.38,1.20%,3.15%,54.60%,-0.03%,6.13%,12.13,92.94,87.31,2.16%,131416
3521,"LAND",78.56,6.53,3.82,30.90%,-3.17%,34.70%,1.16%,5.00%,9.62,19.85,12.41,3.16%,16267
3522,"LAQ",,,,,,,,,0.18,12.11,29.03,1.61%,15467
3523,"LARK",62.61,3.17,2.42,13.80%,24.47%,7.40%,-0.18%,0.22%,1.94,2.69,19.51,-1.22%,3419
3524,"LAS",90.74,29.46,10.29,,,0.70%,,0.08%,0.23,38.04,3.09,0.32%,11470
3525,"LATM",,,,,,,,,,2.52,19.05,2.36%,450
3526,"LAWS",143.76,8.66,5.25,0.60%,-24.65%,49.70%,1.20%,0.33%,1.15,15.16,16.45,-0.90%,13128
3527,"LAYN",341.91,19.89,19.35,0.10%,-0.46%,79.40%,2.79%,16.33%,25.25,125.12,15.54,-9.60%,555960
3528,"LAZ",6322.65,129.06,127.33,1.30%,1.21%,79.90%,-0.87%,0.36%,0.53,852.28,50.11,2.29%,1156746
3529,"LB",15784.38,291.01,241.30,0.40%,,72.50%,0.21%,3.86%,4.69,1986.85,54.60,0.66%,1038688
3530,"LBAI",375.49,36.07,33.31,2.60%,9.58%,41.90%,0.01%,2.99%,13.40,74.45,10.42,0.10%,65711
3531,"LBF",,,,,,,,,0.26,16.00,8.24,-0.12%,28314
3532,"LBIX",11.45,2.92,2.20,8.71%,,18.60%,,0.10%,0.94,2.45,3.92,0.00%,0
3533,"LBJ",,,,,,,,,,27.83,23.13,5.24%,19200
3534,"LBMH",207.38,52.50,31.75,2.00%,-56.47%,26.70%,3.63%,4.43%,4.09,344.65,3.85,-2.53%,100808
3535,"LBND",,,,,,,,,,1.63,38.61,-0.82%,830
3536,"LBTYA",31548.97,771.18,765.58,0.40%,1.02%,99.70%,1.00%,2.13%,3.62,4503.31,41.30,0.95%,2620006
3537,"LBY",531.18,21.41,20.80,1.80%,14.57%,79.30%,-1.84%,1.75%,3.78,96.13,25.19,1.53%,92410
3538,"LCAV",103.18,19.25,17.37,2.40%,7.19%,62.90%,0.36%,0.96%,0.67,248.34,5.37,0.19%,130158
3539,"LCI",1204.68,35.04,25.30,4.60%,28.45%,43.50%,-0.55%,3.26%,1.33,620.64,34.14,-0.70%,638655
3540,"LCM",,,,,,,,,0.29,49.87,10.03,-0.10%,40746
3541,"LCNB",146.87,9.29,7.79,1.60%,-1.33%,22.20%,-0.48%,2.41%,11.56,16.24,15.65,-1.01%,18120
3542,"LCUT",221.11,13.36,10.54,5.60%,-7.19%,52.80%,0.43%,1.42%,2.93,51.01,16.30,-1.51%,99084
3543,"LD",,,,,,,,,,2.60,49.17,0.00%,0
3544,"LDF",,,,,,,,,0.37,16.18,13.48,1.89%,10373
3545,"LDL",400.12,16.84,16.09,4.30%,18.30%,87.00%,0.42%,1.46%,3.22,73.17,23.66,-0.42%,59306
3546,"LDOS",2948.52,79.07,77.13,1.00%,1.54%,64.90%,0.14%,9.70%,8.17,916.07,36.98,-0.83%,737533
3547,"LDR",408.03,9.54,9.30,2.10%,12.34%,79.30%,-0.28%,3.35%,10.50,29.65,42.46,-0.72%,40726
3548,"LDRH",604.01,24.17,17.61,5.40%,0.85%,61.90%,0.03%,3.64%,8.79,72.94,25.26,1.08%,114930
3549,"LE",877.62,31.96,11.93,,,,,39.51%,9.80,481.01,27.33,-0.47%,216079
3550,"LEA",6724.98,80.80,80.67,0.10%,380.95%,97.40%,-5.26%,2.07%,2.11,791.93,84.66,1.72%,758457
3551,"LEAF",2703.10,114.83,96.60,0.50%,35.68%,86.30%,0.98%,2.00%,5.61,344.39,24.10,2.38%,89066
3552,"LECO",5415.24,80.68,78.70,1.30%,-2.69%,64.80%,0.20%,2.49%,4.57,428.76,67.09,-0.04%,406620
3553,"LEDD",,,,,,,,,,0.89,37.00,0.00%,0
3554,"LEDS",28.84,28.00,13.80,9.50%,3.38%,11.10%,-6.92%,2.03%,0.83,334.80,1.06,2.91%,360223
3555,"LEE",217.17,53.49,48.38,4.80%,15.68%,30.90%,1.29%,9.81%,9.75,486.88,4.09,0.74%,204046
3556,"LEG",4571.20,138.90,135.94,2.10%,3.92%,74.00%,0.67%,6.70%,10.28,885.79,33.39,1.46%,873992
3557,"LEI",20.66,33.33,21.91,0.10%,3.09%,13.10%,-18.91%,9.23%,10.76,187.92,0.60,-3.23%,125962
3558,"LEJU",1986.48,186.00,,,,,,,,1571.07,10.81,1.22%,286234
3559,"LEN",7847.62,199.33,178.21,2.20%,-10.25%,93.90%,0.82%,15.76%,6.48,4335.10,39.88,1.30%,2482382
3560,"LEO",510.26,61.85,61.80,,,12.70%,-2.56%,0.06%,0.29,130.40,8.24,-0.12%,184199
3561,"LF",484.62,69.63,62.16,0.90%,31.74%,87.20%,0.52%,24.25%,10.86,1388.75,6.96,0.00%,826879
3562,"LFC",64507.86,1653.20,581.08,,,1.10%,-0.05%,0.14%,3.92,201.13,39.03,0.03%,203037
3563,"LFL",8482.28,543.04,270.87,,,5.50%,5.52%,1.70%,9.12,505.98,15.50,-0.77%,419441
3564,"LFUS",2045.71,22.51,22.24,1.40%,-1.25%,,-0.14%,2.58%,4.73,121.36,90.89,0.01%,124297
3565,"LFVN",145.56,103.97,99.05,1.50%,11.91%,17.00%,1.94%,4.93%,10.07,484.58,1.38,-1.43%,349856
3566,"LG",1544.96,32.76,31.32,0.70%,25.09%,64.90%,-0.99%,1.94%,3.22,188.57,46.46,-1.48%,191318
3567,"LGCY",1447.31,57.57,49.10,2.00%,4.92%,22.50%,0.23%,1.11%,2.82,192.37,25.27,0.52%,259949
3568,"LGF",3652.01,138.02,133.20,3.80%,3.70%,96.50%,-1.42%,7.90%,4.31,2440.93,26.39,-0.26%,1150901
3569,"LGI",,,,,,,,,2.61,28.44,17.94,-0.66%,23835
3570,"LGIH",310.93,20.77,15.22,15.10%,,48.20%,1.62%,3.46%,6.21,84.81,14.75,-1.47%,49687
3571,"LGL",12.69,2.59,2.01,3.20%,27.74%,19.60%,,0.12%,0.41,6.12,4.90,0.00%,0
3572,"LGLV",,,,,,,,,,0.53,71.02,-0.21%,575
3573,"LGND",1314.89,20.72,19.70,2.20%,-70.89%,76.10%,2.40%,17.78%,8.86,395.60,62.27,-1.88%,241353
3574,"LGP",299.70,11.10,2.73,2.10%,28.01%,41.80%,-0.56%,3.76%,2.21,46.45,27.20,0.74%,70908
3575,"LH",8427.18,85.02,84.69,0.20%,0.59%,,-1.17%,8.82%,6.36,1174.67,98.23,-0.90%,606135
3576,"LHCG",366.64,17.61,14.62,4.80%,14.49%,80.80%,0.42%,4.95%,13.69,52.92,20.90,0.38%,27502
3577,"LHO",3433.98,104.06,103.50,0.50%,1.76%,,0.60%,4.54%,5.92,793.93,33.08,0.24%,569926
3578,"LII",4143.35,49.15,44.86,2.00%,8.50%,66.40%,-0.06%,1.93%,1.93,448.76,84.80,0.59%,290074
3579,"LIME",10.63,3.73,1.77,47.00%,5.03%,3.30%,-8.20%,0.70%,0.99,12.49,2.90,1.75%,6001
3580,"LIN",1386.66,55.40,32.08,5.40%,-1.61%,80.20%,-2.11%,3.07%,1.48,667.24,25.25,0.88%,740057
3581,"LINC",94.84,23.89,21.96,6.00%,-4.66%,68.70%,-0.12%,5.04%,7.34,150.65,3.93,-1.01%,118842
3582,"LINE",9554.84,331.42,199.39,39.50%,258.39%,10.40%,3.68%,5.79%,7.14,1615.75,28.57,-0.90%,1070476
3583,"LINTA",18709.62,640.96,536.05,1.60%,-1.40%,89.80%,0.08%,0.63%,1.36,2471.88,29.05,-0.48%,2560341
3584,"LION",279.42,21.33,15.72,18.10%,3.21%,61.00%,-1.27%,2.33%,7.33,49.98,12.97,-0.99%,184905
3585,"LIOX",374.74,64.61,58.48,10.30%,-5.67%,66.40%,-0.68%,1.79%,1.97,532.62,5.72,-1.47%,125740
3586,"LIQD",98.62,24.78,3.68,7.40%,110.12%,0.90%,0.90%,9.81%,8.35,43.26,3.52,-11.56%,79954
3587,"LIQT",51.68,27.20,17.46,42.99%,-4.69%,0.50%,16.24%,0.05%,0.08,103.99,1.99,4.74%,17962
3588,"LIT",,,,,,,,,,57.61,13.12,-0.53%,17228
3589,"LITB",263.05,50.20,8.30,,,14.20%,-1.89%,15.03%,3.10,401.92,5.15,-1.72%,198424
3590,"LIVE",62.33,13.58,6.71,72.08%,,0.70%,587.57%,16.88%,0.77,1476.56,4.85,5.66%,728177
3591,"LIWA",62.48,30.04,16.34,51.71%,,27.50%,-0.80%,5.20%,10.88,78.10,2.08,0.00%,0
3592,"LJPC",66.34,7.25,5.58,20.70%,0.74%,22.90%,124.89%,14.82%,1.47,563.72,9.04,-1.20%,87309
3593,"LKFN",601.86,16.53,15.88,2.80%,6.44%,63.70%,-0.02%,2.79%,8.26,53.61,36.68,0.74%,71462
3594,"LKQ",8787.25,301.76,298.57,0.70%,8.14%,92.20%,1.04%,1.07%,1.20,2673.36,29.26,0.48%,1799256
3595,"LL",2449.49,27.51,26.72,0.40%,-11.29%,,7.00%,17.21%,5.73,802.30,89.07,0.03%,1073164
3596,"LLL",9917.53,86.48,86.01,0.80%,3.59%,87.30%,0.61%,3.56%,3.53,867.44,113.38,-1.13%,1294361
3597,"LLNW",201.57,97.85,89.89,3.30%,31.26%,61.50%,-0.08%,2.08%,6.13,304.87,2.05,-0.49%,180957
3598,"LLTC",10503.16,235.92,234.58,0.90%,4.27%,95.80%,-0.33%,4.40%,3.45,2988.68,44.86,0.76%,2714126
3599,"LLY",66648.12,1119.76,1117.68,0.20%,31.54%,76.00%,0.57%,2.13%,4.50,5275.28,59.08,-0.74%,4014605
3600,"LM",5539.34,119.10,117.52,0.60%,-7.27%,96.90%,-0.66%,8.32%,7.81,1251.33,46.74,0.49%,794918
3601,"LMAT",126.13,15.61,9.77,29.30%,0.44%,35.80%,-6.24%,0.21%,1.13,17.98,8.13,0.62%,9105
3602,"LMCA",14934.93,114.26,97.88,3.50%,0.40%,82.40%,0.10%,1.40%,1.54,888.18,131.05,0.26%,458984
3603,"LMIA",175.78,12.84,10.79,12.80%,-13.93%,59.10%,13.41%,12.87%,12.86,108.05,13.75,0.44%,39681
3604,"LMNR",317.11,14.05,10.97,1.20%,-19.56%,24.70%,1.49%,3.34%,9.45,38.74,22.70,0.58%,42998
3605,"LMNS",312.12,36.00,10.24,,,18.00%,39.78%,1.55%,0.48,330.36,8.74,0.81%,175403
3606,"LMNX",814.68,42.52,38.86,3.30%,16.33%,69.10%,-1.46%,9.12%,14.39,246.31,18.80,-1.88%,282464
3607,"LMOS",297.79,22.19,21.47,2.30%,-91.59%,94.80%,6.15%,3.58%,4.92,156.28,13.73,2.31%,144369
3608,"LMT",51685.33,317.38,314.90,0.10%,0.95%,87.00%,-0.05%,1.69%,2.85,1862.08,163.90,0.64%,1127736
3609,"LNBB",109.93,9.66,8.08,3.00%,55.97%,33.50%,13.98%,0.11%,0.64,13.55,11.47,0.79%,1946
3610,"LNC",12707.00,262.00,259.56,0.50%,7.64%,88.80%,-0.21%,4.36%,5.44,2078.61,49.18,1.40%,3534776
3611,"LNCE",1860.09,70.06,50.91,1.10%,-15.56%,42.10%,-0.09%,3.60%,12.40,147.89,26.83,1.05%,119712
3612,"LNCO",3565.88,128.50,128.43,5.32%,,50.50%,0.70%,2.88%,2.79,1326.71,27.42,-1.19%,1332197
3613,"LND",237.58,58.23,28.10,,,,,0.00%,0.27,4.29,4.06,-0.49%,11001
3614,"LNDC",308.51,26.78,25.97,3.08%,-0.96%,92.60%,0.93%,3.99%,8.29,125.13,11.97,3.91%,127530
3615,"LNG",13648.47,238.11,222.38,6.00%,-10.51%,78.70%,0.22%,7.70%,4.88,3513.92,56.91,-0.72%,1928965
3616,"LNKD",19431.85,120.53,102.60,0.70%,8.21%,87.80%,-0.82%,4.05%,1.17,3548.68,147.73,-8.37%,10216480
3617,"LNN",1133.22,12.86,12.54,2.40%,-1.59%,,-0.76%,38.08%,24.14,197.86,89.33,1.37%,116158
3618,"LNT",6521.05,110.94,110.73,0.10%,60.92%,60.70%,0.04%,1.24%,2.58,534.07,57.71,-1.82%,808332
3619,"LO",21386.24,362.54,361.59,0.30%,6.15%,97.60%,0.01%,4.00%,3.77,3844.31,58.79,-0.34%,2658524
3620,"LOAN",8.20,4.27,1.60,1.50%,27.97%,5.50%,2.62%,0.28%,0.51,8.83,2.01,4.69%,12605
3621,"LOCK",1338.40,92.24,90.51,0.40%,-92.04%,80.20%,-5.41%,5.36%,2.92,1661.08,14.37,-0.96%,2861592
3622,"LOCM",44.16,23.24,22.97,0.60%,-13.63%,22.10%,650.64%,5.26%,9.32,129.56,1.91,0.53%,12308
3623,"LODE",128.89,72.82,69.05,3.80%,23.97%,32.50%,0.91%,1.54%,6.14,172.88,1.76,-0.56%,27419
3624,"LOGI",2381.57,174.73,160.78,,,,,12.86%,24.83,832.42,13.55,-0.59%,564933
3625,"LOGM",1130.29,25.70,24.94,2.50%,-5.31%,93.80%,3.20%,7.27%,5.40,335.94,44.49,1.16%,320240
3626,"LOJN",88.44,18.58,17.03,2.10%,-39.24%,46.30%,0.01%,0.28%,0.46,104.46,5.01,5.25%,149677
3627,"LONG",503.40,33.56,14.01,15.00%,,7.30%,0.45%,0.96%,5.36,25.15,14.88,-0.80%,15761
3628,"LOOK",9.69,5.80,2.48,5.99%,,17.40%,131.66%,0.14%,1.07,3.26,1.43,-14.37%,811
3629,"LOPE",2144.97,46.64,44.29,1.20%,13.83%,99.50%,-0.07%,4.16%,6.05,304.50,46.01,0.04%,333508
3630,"LOR",,,,,,,,,0.31,28.13,14.30,-0.28%,56867
3631,"LORL",1552.65,21.41,19.69,8.06%,-0.98%,99.40%,-0.11%,2.18%,3.99,107.66,73.11,0.81%,74291
3632,"LOV",107.56,23.85,23.65,0.10%,-99.35%,66.00%,-3.93%,3.69%,3.80,229.81,4.45,-1.33%,91161
3633,"LOW",47240.83,1018.78,1016.93,0.10%,-19.45%,78.20%,-0.21%,1.29%,2.15,6115.64,46.98,1.32%,4709580
3634,"LPCN",97.05,12.77,7.92,,,16.10%,,0.01%,0.03,28.37,7.67,0.92%,1645
3635,"LPDX",48.31,15.24,12.63,4.20%,19.18%,60.20%,9.41%,0.61%,1.25,61.71,3.24,2.21%,16906
3636,"LPHI",51.13,18.66,8.90,52.32%,1.43%,8.80%,-1.91%,2.07%,2.98,61.72,2.79,1.82%,4996
3637,"LPI",4155.51,143.69,140.54,1.20%,-95.78%,93.20%,-5.70%,6.05%,5.16,1648.89,29.33,1.42%,657005
3638,"LPL",9537.39,716.02,444.24,,,3.40%,8.56%,0.88%,6.88,570.82,13.48,1.20%,297899
3639,"LPLA",4751.58,100.52,99.03,1.00%,-83.37%,98.70%,7.47%,1.98%,2.27,861.36,46.64,-1.33%,2083656
3640,"LPNT",2518.01,44.48,43.26,2.10%,-9.58%,94.40%,-0.16%,8.54%,5.46,677.25,56.88,0.48%,1434133
3641,"LPSB",64.35,5.85,5.08,0.40%,20.62%,30.50%,-0.34%,0.06%,0.44,7.43,11.00,0.00%,1228
3642,"LPSN",543.37,54.72,49.41,0.10%,37.76%,67.20%,2.10%,5.19%,6.07,422.49,9.72,-2.11%,313527
3643,"LPT",5574.93,147.29,146.06,0.80%,5.37%,,,3.18%,5.78,802.87,37.89,0.11%,659564
3644,"LPTH",20.62,14.32,10.07,4.30%,6.21%,3.80%,-0.91%,2.47%,6.28,39.61,1.41,-2.08%,7065
3645,"LPTN",67.94,16.10,12.02,0.70%,21.57%,18.10%,0.03%,0.54%,1.12,57.55,4.13,-2.13%,14433
3646,"LPX",2284.17,141.26,139.68,0.60%,9.71%,94.60%,0.05%,9.13%,4.68,2723.18,16.73,3.46%,3536992
3647,"LQ",,,,,,,,,,2176.49,16.70,0.06%,351192
3648,"LQD",,,,,,,,,,1390.92,118.55,0.21%,883349
3649,"LQDT",556.68,32.29,26.73,0.40%,-6.69%,96.00%,2.39%,35.11%,9.87,950.84,17.28,0.23%,445817
3650,"LRAD",59.67,33.15,31.23,0.40%,7.28%,39.70%,0.09%,0.21%,0.90,74.00,1.83,1.67%,36256
3651,"LRCX",9265.83,161.99,161.57,0.50%,2.02%,95.40%,1.39%,4.47%,3.06,2360.81,57.52,0.56%,1490613
3652,"LRE",454.52,26.41,19.62,0.90%,30.11%,22.30%,0.02%,1.69%,3.10,107.11,17.04,-0.99%,96680
3653,"LRN",973.42,40.78,37.64,2.20%,2.05%,94.40%,0.00%,11.69%,12.84,342.58,25.13,5.28%,399424
3654,"LRY",,,,,,,,,,670.76,19.14,0.00%,0
3655,"LSBI",45.99,1.56,1.04,2.40%,2.74%,5.20%,-9.99%,0.09%,1.58,0.61,29.24,-0.81%,47
3656,"LSBK",73.28,5.91,2.11,0.10%,20.37%,14.90%,-0.90%,0.01%,0.18,0.61,12.40,0.00%,0
3657,"LSC",,,,,,,,,,4.09,5.86,-0.85%,5365
3658,"LSCC",990.75,117.11,116.63,0.30%,58.74%,95.10%,1.56%,2.31%,1.74,1551.37,8.18,-3.31%,1407928
3659,"LSG",333.36,416.70,387.83,,,,,2.00%,14.78,524.97,0.81,1.25%,209960
3660,"LSI",6219.80,558.33,554.80,0.50%,47.58%,76.10%,-0.95%,1.04%,1.33,4337.35,11.15,0.04%,6017684
3661,"LSTK",,,,,,,,,,0.15,48.90,1.90%,1160
3662,"LSTR",2831.49,45.03,44.75,0.50%,-0.44%,99.20%,-0.17%,2.96%,3.11,426.43,62.71,-0.27%,363466
3663,"LTBR",34.86,15.09,13.07,15.84%,-28.25%,19.40%,-0.03%,4.33%,2.55,221.97,2.42,4.76%,102962
3664,"LTC",1354.46,34.81,33.76,1.50%,2.35%,78.90%,0.15%,1.75%,2.97,199.68,39.20,0.75%,235162
3665,"LTL",,,,,,,,,,0.66,88.65,0.00%,0
3666,"LTM",2035.32,42.58,39.72,7.30%,7.32%,97.50%,-0.62%,24.39%,14.02,691.10,48.54,1.55%,644694
3667,"LTPZ",,,,,,,,,,7.90,64.05,1.09%,10303
3668,"LTRE",40.35,13.23,5.66,67.60%,,30.30%,-4.00%,0.31%,8.36,2.11,3.03,-0.66%,2
3669,"LTRX",29.01,14.65,8.41,1.00%,36.28%,25.60%,0.03%,1.61%,0.92,148.26,1.89,-4.55%,32109
3670,"LTS",491.54,181.38,100.05,2.70%,2.08%,12.00%,0.50%,2.74%,8.70,314.62,2.65,-2.21%,139921
3671,"LTXC",450.32,48.37,47.12,3.70%,-9.78%,77.00%,0.72%,4.03%,4.62,411.09,9.07,-2.58%,242991
3672,"LUB",153.82,28.38,19.81,14.10%,1.32%,47.20%,-0.28%,1.71%,9.48,35.68,5.24,-3.32%,112890
3673,"LUK",9329.58,364.01,315.83,4.40%,0.19%,61.10%,-0.31%,1.63%,3.31,1556.84,25.76,0.51%,1045037
3674,"LULU",6539.30,145.35,74.32,0.10%,70.30%,,4.34%,30.93%,6.72,3420.51,45.45,1.02%,1683299
3675,"LUNA",21.21,14.73,7.90,9.20%,-51.90%,3.40%,16.25%,3.54%,0.95,295.79,1.43,-0.69%,19516
3676,"LUV",16819.82,691.32,679.67,0.30%,-1.52%,84.00%,1.28%,2.72%,2.55,7256.92,24.18,-0.62%,5988536
3677,"LUX",27265.10,476.08,134.18,,,2.40%,-4.71%,0.11%,2.04,71.69,56.71,-0.98%,11989
3678,"LVL",,,,,,,,,,29.97,13.83,0.00%,13188
3679,"LVLT",10150.88,237.17,233.69,0.80%,-47.33%,83.90%,0.46%,2.32%,2.96,1828.45,43.00,0.47%,1662798
3680,"LVNTA",19947.13,332.12,569.34,2.40%,-0.20%,91.60%,0.06%,0.04%,0.44,511.03,59.66,-0.67%,422275
3681,"LVS",64477.43,812.57,386.25,17.80%,-3.66%,39.80%,0.18%,1.65%,1.17,5456.78,80.60,1.58%,5317237
3682,"LWAY",244.60,16.35,4.66,4.90%,-1.35%,18.10%,-0.24%,12.04%,26.16,21.47,14.95,-0.07%,15448
3683,"LWC",,,,,,,,,,17.71,40.49,0.51%,23904
3684,"LXFR",536.20,26.81,34.82,,,84.40%,6.99%,0.32%,2.67,41.64,19.95,-0.25%,26171
3685,"LXFT",871.74,32.76,8.09,,,89.60%,0.36%,1.80%,1.08,135.40,25.55,-3.98%,95683
3686,"LXK",2648.44,62.17,61.47,1.50%,8.75%,,3.16%,16.00%,9.07,1084.34,43.12,1.22%,893055
3687,"LXP",2489.86,229.48,206.51,1.80%,3.38%,77.70%,0.77%,3.82%,4.32,1825.65,10.84,-0.09%,1459556
3688,"LXRX",796.33,513.76,510.97,0.30%,17.18%,92.20%,-0.13%,3.44%,12.23,1439.35,1.53,-1.29%,1097457
3689,"LXU",848.48,22.53,19.23,0.40%,-5.26%,80.70%,-0.13%,4.50%,5.45,158.58,37.62,-0.11%,76763
3690,"LYB",50181.29,542.97,452.82,0.30%,-0.67%,77.60%,-0.01%,1.87%,2.51,3373.25,92.40,-0.02%,2029805
3691,"LYG",96669.10,17737.45,24172.34,,,0.90%,4.95%,0.04%,3.52,2597.06,5.53,1.47%,8108406
3692,"LYTS",179.40,24.08,22.42,0.50%,12.10%,62.90%,0.11%,1.64%,7.85,46.82,7.30,-2.01%,55206
3693,"LYV",4212.41,200.40,89.80,22.70%,0.31%,70.40%,-0.68%,3.61%,2.65,1221.29,21.01,-0.05%,828382
3694,"LZB",1276.57,52.34,51.64,0.50%,-1.87%,87.70%,1.28%,2.69%,3.32,417.79,24.92,2.17%,303573
3695,"M",21008.31,369.02,367.72,0.10%,-39.31%,88.00%,0.52%,2.41%,2.38,3727.41,57.19,0.46%,4236677
3696,"MA",87034.83,1172.66,569.27,10.60%,-3.00%,80.50%,-0.07%,2.46%,2.11,6645.41,73.78,-0.59%,5951109
3697,"MAA",5214.86,74.98,74.41,0.70%,-63.32%,96.60%,0.41%,2.18%,3.25,498.96,70.21,0.95%,668101
3698,"MAB",,,,,,,,,0.29,5.48,13.96,0.00%,331
3699,"MAC",9149.28,140.65,139.74,0.20%,-4.74%,,-0.28%,2.52%,4.45,792.03,65.11,0.09%,558926
3700,"MACK",721.65,103.24,90.72,5.50%,10.70%,49.80%,0.19%,25.53%,12.68,1827.22,6.43,-8.01%,6807346
3701,"MAG",71.98,3.34,3.09,3.60%,-21.53%,72.20%,8.21%,0.20%,0.79,7.90,21.38,-0.79%,1136
3702,"MAGS",59.47,16.16,9.00,44.08%,,18.10%,-3.09%,0.04%,0.25,13.55,3.61,-1.90%,1230
3703,"MAIN",1265.46,39.92,37.35,5.90%,-2.69%,28.50%,0.97%,6.47%,6.58,367.20,31.36,-1.07%,250174
3704,"MAMS",72.60,14.52,11.75,23.60%,14.96%,39.20%,,0.00%,0.02,14.56,4.95,-0.98%,11723
3705,"MAN",6543.01,79.56,78.90,0.80%,10.41%,93.30%,-0.16%,0.54%,0.49,876.96,81.47,-0.94%,533951
3706,"MANH",2403.81,75.83,75.10,1.10%,-14.46%,,0.23%,2.54%,3.16,603.03,31.31,-1.23%,467820
3707,"MANT",1103.65,37.21,23.95,0.34%,-1.56%,,0.67%,12.02%,9.42,305.62,29.91,0.84%,257095
3708,"MANU",2704.50,163.81,16.77,,,50.10%,3.44%,19.68%,49.17,67.10,16.62,0.67%,8380
3709,"MAR",17345.44,296.25,223.07,6.90%,-2.69%,57.30%,-0.10%,6.02%,5.12,2620.96,59.09,0.92%,3586654
3710,"MARK",66.05,11.29,10.41,20.32%,,16.50%,0.16%,0.25%,1.46,17.69,5.69,-2.74%,15414
3711,"MARPS",33.64,2.00,1.62,18.95%,,1.90%,2.70%,0.27%,0.96,4.53,16.83,0.06%,520
