"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
5586,"SPHB",,,,,,,,,,171.53,30.54,-0.62%,118086
5587,"SPHQ",,,,,,,,,,54.50,20.12,0.05%,89829
5588,"SPHS",37.09,9.51,16.12,0.10%,,74.80%,3.98%,0.08%,0.31,43.56,3.86,-0.93%,25237
5589,"SPIL",3899.63,626.95,543.22,,,8.80%,-7.11%,0.58%,5.77,548.01,6.36,2.25%,327423
5590,"SPIR",6.47,8.63,7.08,0.60%,,12.20%,7.23%,0.11%,0.68,11.83,0.75,0.00%,3650
5591,"SPLK",9162.27,106.01,106.18,1.60%,2.85%,98.80%,-3.45%,2.55%,1.83,1475.16,86.02,-0.47%,3172655
5592,"SPLP",483.21,29.66,26.34,5.90%,-1.41%,30.70%,4.24%,0.02%,0.67,8.74,16.07,-1.35%,1225
5593,"SPLS",8547.20,650.97,647.84,0.10%,-3.84%,98.90%,0.20%,12.70%,9.23,8908.41,12.98,-1.14%,6054057
5594,"SPLV",,,,,,,,,,887.53,32.77,-0.70%,1029017
5595,"SPN",4314.55,159.33,158.32,0.70%,11.50%,93.50%,-0.73%,1.67%,1.39,1899.92,27.09,0.04%,1727636
5596,"SPNC",1098.92,40.84,40.17,0.50%,3.55%,85.80%,1.41%,3.44%,4.25,324.93,26.44,-1.75%,216919
5597,"SPNS",288.41,39.24,28.41,57.24%,,13.60%,4.22%,1.25%,2.03,175.12,7.10,-3.40%,61435
5598,"SPPI",528.65,61.90,60.95,3.40%,31.24%,70.60%,-0.77%,22.74%,14.30,968.97,8.47,-0.82%,494622
5599,"SPPR",4.65,2.89,2.18,0.60%,6.12%,9.70%,-7.27%,0.65%,0.81,17.50,2.15,33.54%,108727
5600,"SPR",4186.85,141.40,119.45,0.50%,14.59%,90.20%,0.09%,0.73%,0.54,1601.95,28.83,-2.63%,1347678
5601,"SPRO",10.12,4.68,3.51,25.08%,3.51%,20.60%,3.76%,0.08%,0.64,4.68,2.17,0.46%,110
5602,"SPRT",131.19,52.27,52.66,0.10%,-5.43%,81.60%,-0.25%,1.38%,1.24,587.11,2.53,0.80%,398820
5603,"SPSC",1004.09,15.61,15.99,0.40%,37.43%,98.00%,2.87%,1.67%,2.79,95.49,63.90,-0.68%,40590
5604,"SPTN",487.79,21.88,20.93,1.80%,-1.01%,81.50%,124.50%,1.86%,2.17,179.34,21.97,-1.44%,154898
5605,"SPU",50.66,26.66,11.64,53.01%,,18.60%,0.34%,1.38%,7.10,22.69,1.85,-2.63%,6193
5606,"SPW",4726.16,44.77,44.18,1.80%,190.05%,90.40%,1.52%,1.50%,2.46,270.25,104.83,-0.70%,279034
5607,"SPWR",4117.63,121.46,41.93,0.20%,-34.86%,31.30%,2.54%,34.96%,5.35,2738.18,33.33,-1.68%,2388949
5608,"SPXH",,,,,,,,,,17.19,27.94,-0.57%,14105
5609,"SPXL",,,,,,,,,,1889.53,61.47,-1.98%,2958012
5610,"SPXS",,,,,,,,,,1736.73,33.53,1.98%,3319806
5611,"SPXU",,,,,,,,,,2164.19,61.07,2.04%,4471316
5612,"SPY",,,,,,,,,,112209.51,183.02,-0.66%,116129688
5613,"SPYG",,,,,,,,,,15.49,86.25,-0.08%,6937
5614,"SPYV",,,,,,,,,,6.99,91.30,-0.31%,5219
5615,"SQBG",126.62,22.41,21.12,1.60%,-19.88%,52.80%,47.16%,0.02%,0.33,13.22,5.87,3.89%,5646
5616,"SQI",683.78,23.76,22.85,18.50%,-1.88%,95.00%,-2.97%,5.89%,8.91,150.96,29.09,1.08%,123197
5617,"SQM",7158.96,263.20,60.93,,,46.90%,0.80%,3.92%,3.13,763.67,26.85,-1.29%,601796
5618,"SQNM",273.95,115.59,114.93,0.70%,20.74%,62.70%,-2.22%,18.72%,10.92,1969.42,2.28,-3.80%,1692844
5619,"SQNS",128.69,44.68,38.19,,,23.80%,76.17%,0.08%,0.14,219.96,2.93,1.74%,583061
5620,"SQQQ",,,,,,,,,0.22,1078.55,53.08,1.94%,5018008
5621,"SR",42.53,5.93,6.24,29.00%,,68.90%,481.74%,5.08%,19.53,16.23,7.67,6.97%,30652
5622,"SRC",3611.63,329.53,345.32,0.60%,-9.52%,69.50%,14.26%,1.89%,1.93,3373.76,10.97,0.09%,3906411
5623,"SRCE",749.15,24.32,15.39,3.80%,0.65%,64.40%,0.58%,0.80%,2.90,42.38,29.52,-4.16%,35503
5624,"SRCL",10135.77,87.11,83.51,1.40%,-0.65%,87.60%,-1.27%,2.39%,4.53,441.69,115.50,-0.74%,304073
5625,"SRDX",338.67,13.76,13.37,1.40%,95.35%,82.90%,-2.10%,4.04%,6.82,79.23,25.01,1.58%,52576
5626,"SRE",22807.56,244.14,228.38,0.10%,-0.81%,70.80%,-0.69%,1.44%,2.64,1243.46,92.63,-0.85%,1313065
5627,"SREV",641.79,80.93,78.35,2.20%,-58.48%,80.80%,-0.94%,5.57%,4.92,888.46,8.32,4.92%,1952446
5628,"SRI",273.59,26.69,25.67,4.40%,-15.90%,85.50%,0.63%,2.73%,5.26,133.27,10.30,0.49%,139812
5629,"SRLN",,,,,,,,,,106.11,50.05,0.00%,84249
5630,"SRLP",369.77,20.15,8.47,0.40%,,45.50%,100.20%,0.09%,0.14,55.41,18.30,-0.27%,47345
5631,"SRNE",138.38,14.14,11.24,32.60%,-3.86%,21.10%,,0.65%,0.78,93.55,9.79,0.00%,65574
5632,"SRPT",915.44,33.94,35.88,0.40%,7.95%,75.90%,4.60%,35.20%,6.43,1964.04,26.66,-1.15%,606798
5633,"SRS",,,,,,,,,,121.80,18.58,-0.05%,67230
5634,"SRT",106.84,15.35,12.25,0.10%,83.82%,44.30%,2.50%,0.11%,0.71,18.89,6.83,-1.87%,3669
5635,"SRTY",,,,,,,,,,320.27,43.20,3.10%,715511
5636,"SRV",278.97,33.37,33.47,,,17.00%,5.74%,0.87%,2.61,111.20,8.24,-1.44%,93799
5637,"SSBI",53.02,4.78,2.99,36.29%,,9.00%,5.39%,0.07%,0.42,5.09,11.20,0.90%,4525
5638,"SSD",1685.83,48.64,40.51,0.50%,-39.38%,78.50%,-2.49%,2.90%,6.65,177.05,34.19,-1.36%,189409
5639,"SSFN",29.34,5.94,4.69,0.30%,5.95%,0.50%,-16.81%,0.01%,0.10,2.74,5.01,1.42%,10534
5640,"SSG",,,,,,,,,,53.57,18.96,0.11%,6721
5641,"SSH",115.73,12.73,16.64,0.90%,-2.59%,43.40%,2.77%,8.26%,8.71,157.87,9.02,-0.77%,90579
5642,"SSI",607.77,31.85,30.42,2.00%,1.27%,,6.69%,20.85%,14.27,444.25,18.78,-1.57%,317310
5643,"SSL",30345.57,605.70,624.23,,,3.40%,4.32%,0.05%,2.18,153.70,50.65,1.10%,176196
5644,"SSLT",8969.13,741.25,323.22,,,,,0.22%,1.98,356.41,11.85,-2.07%,87230
5645,"SSN",57.78,117.91,124.29,0.10%,,0.30%,-20.99%,0.77%,1.52,630.91,0.48,-2.65%,378517
5646,"SSNC",3281.46,82.43,69.68,43.81%,-30.05%,80.30%,-0.68%,0.75%,1.85,281.38,39.10,-1.78%,191647
5647,"SSNI",837.29,47.20,38.84,1.40%,-80.37%,78.50%,22.55%,3.45%,2.99,447.73,17.79,0.28%,134101
5648,"SSO",,,,,,,,,,6760.41,100.28,-1.32%,6586105
5649,"SSP",1044.89,56.18,29.94,6.70%,-26.36%,73.10%,4.41%,2.67%,2.67,300.37,18.38,-1.18%,196511
5650,"SSRI",834.20,80.76,78.83,,,55.90%,1.94%,6.96%,3.11,1766.41,9.88,-4.36%,2516922
5651,"SSS",2262.94,31.47,31.19,2.20%,17.28%,92.00%,-0.19%,1.94%,2.92,206.88,71.68,-0.32%,170742
5652,"SST",,,,,,,,,,14.47,30.02,-0.20%,3121
5653,"SSTK",2776.64,33.69,14.19,46.70%,-26.87%,52.60%,4.76%,10.79%,9.62,159.21,82.60,0.23%,186733
5654,"SSW",1467.52,65.31,31.13,44.50%,,16.00%,15.01%,2.42%,2.46,305.71,22.12,-1.56%,116889
5655,"SSY",10.20,9.44,5.88,64.88%,,30.00%,-3.74%,0.20%,0.32,36.79,1.11,3.11%,18564
5656,"SSYS",5284.36,41.98,38.98,42.22%,,67.90%,7.47%,5.43%,1.72,1229.59,125.84,-0.04%,1265423
5657,"ST",7148.48,175.94,166.94,0.30%,-99.44%,96.30%,-6.73%,1.27%,1.69,1250.49,40.27,-0.89%,753663
5658,"STAA",541.69,36.75,36.43,0.40%,-4.67%,92.30%,3.13%,2.81%,6.33,161.65,14.44,-2.04%,155790
5659,"STAG",997.02,42.75,43.79,0.70%,5.65%,91.40%,1.94%,4.23%,7.20,257.45,22.97,-1.50%,362876
5660,"STAR",1344.92,85.39,83.55,3.50%,3.14%,78.70%,-0.59%,8.42%,9.01,781.33,15.42,-2.10%,537175
5661,"STAY",4514.77,170.43,204.78,,,9.80%,,0.15%,0.65,469.40,26.49,0.00%,267251
5662,"STB",507.54,81.73,67.37,9.98%,,19.80%,,4.69%,26.27,120.18,6.18,-0.48%,399932
5663,"STBA",661.37,29.74,28.94,0.30%,2.29%,47.40%,0.33%,2.68%,15.35,50.50,21.44,-3.60%,42220
5664,"STBZ",554.14,32.09,30.95,1.30%,-1.42%,95.40%,7.33%,1.36%,4.21,100.10,16.86,-2.37%,153443
5665,"STC",818.54,22.48,20.99,0.10%,-8.93%,95.80%,-5.49%,13.43%,15.34,183.79,35.78,-1.76%,245972
5666,"STCK",362.58,19.81,26.10,,,31.70%,6.58%,1.62%,5.37,78.69,17.89,-2.24%,41964
5667,"STE",2677.50,58.89,58.52,0.40%,-8.19%,98.80%,7.29%,3.62%,8.38,252.94,44.56,-2.00%,205916
5668,"STEM",62.93,41.40,50.10,5.90%,26.78%,7.90%,49.09%,3.00%,1.99,753.30,1.48,-2.96%,419159
5669,"STFC",812.41,40.60,40.39,62.30%,0.24%,91.10%,0.11%,0.49%,6.47,30.61,19.57,-2.20%,26316
5670,"STI",20053.65,532.49,534.91,0.10%,-5.84%,80.80%,-0.03%,1.68%,2.50,3603.10,36.92,-1.96%,2837589
5671,"STIP",,,,,,,,,,40.92,101.42,-0.10%,14808
5672,"STJ",19919.45,296.20,287.74,2.30%,0.28%,86.00%,-2.10%,0.88%,0.99,2558.00,66.98,-0.40%,1843734
5673,"STKL",607.94,66.37,65.12,2.20%,1.96%,62.50%,9.07%,2.17%,5.26,269.15,9.28,1.31%,236594
5674,"STL",860.72,70.49,80.21,2.50%,-0.07%,58.50%,49.56%,1.50%,5.14,233.27,12.02,-1.56%,363103
5675,"STLD",4003.14,222.27,211.48,4.40%,-0.25%,73.10%,-0.29%,1.59%,1.44,2334.42,18.00,-0.06%,4490131
5676,"STLY",44.29,14.15,14.20,4.30%,22.81%,69.30%,19.17%,0.39%,1.59,34.92,3.15,0.64%,17669
5677,"STM",7650.25,890.60,639.67,,,1.30%,-1.66%,0.41%,3.65,723.77,8.35,-2.79%,614967
5678,"STML",322.53,12.47,10.70,16.40%,5.85%,68.70%,4.02%,5.01%,2.36,226.76,25.75,-0.43%,227675
5679,"STMP",546.60,15.82,14.37,1.80%,-38.07%,83.40%,2.69%,7.42%,5.17,206.10,35.10,1.56%,377026
5680,"STN",2820.38,46.30,46.17,11.15%,,79.70%,2.51%,0.13%,3.61,17.24,59.69,-2.00%,14032
5681,"STND",54.02,2.89,2.45,1.90%,-3.52%,38.90%,3.88%,0.06%,0.41,3.46,18.79,0.48%,1099
5682,"STNG",1765.88,187.66,165.34,9.48%,,80.70%,0.35%,1.60%,2.24,1179.00,9.19,-2.34%,1384822
5683,"STNR",738.47,14.66,13.72,7.80%,-15.64%,94.90%,4.20%,1.24%,2.80,60.65,49.97,-0.79%,45715
5684,"STO",84214.34,3180.30,1044.52,,,2.20%,1.93%,0.21%,1.87,1163.01,26.41,-0.26%,1228707
5685,"STON",530.57,21.35,22.70,0.40%,34.70%,11.50%,21.71%,0.84%,3.10,61.66,24.87,0.08%,47561
5686,"STPP",,,,,,,,,,7.06,39.31,0.59%,12180
5687,"STPZ",,,,,,,,,,133.18,53.10,-0.11%,70022
5688,"STR",4192.69,175.50,172.69,0.90%,8.15%,80.30%,4.45%,1.39%,2.54,944.59,23.47,-1.76%,701817
5689,"STRA",363.75,10.51,10.39,0.10%,-86.26%,98.00%,-2.73%,13.85%,6.29,228.53,33.65,-2.77%,204123
5690,"STRI",62.96,41.70,38.56,1.60%,-74.84%,85.20%,-2.67%,1.26%,1.11,438.33,1.50,-0.66%,220768
5691,"STRL",161.86,16.65,15.07,2.90%,1.47%,77.30%,1.07%,2.02%,7.52,40.56,9.38,-3.50%,22894
5692,"STRM",88.83,13.26,15.14,0.60%,-22.43%,53.80%,71.06%,0.74%,1.21,92.74,6.54,-2.39%,36181
5693,"STRN",29.48,5.07,3.38,16.20%,2.12%,9.30%,-28.30%,0.05%,0.20,8.53,5.70,-2.06%,4301
5694,"STRP",81.54,10.51,7.87,0.30%,318.98%,34.60%,0.64%,1.35%,2.26,47.09,7.68,-1.03%,23082
5695,"STRS",143.25,8.06,7.59,0.80%,48.32%,28.30%,-0.04%,0.05%,0.73,5.39,17.23,-3.09%,772
5696,"STRT",192.83,3.41,3.38,2.90%,11.24%,72.60%,-3.54%,0.25%,0.65,12.92,62.64,10.87%,51236
5697,"STRZA",3404.24,114.62,98.70,2.20%,4.13%,81.30%,-1.80%,3.85%,4.96,767.20,29.25,-1.52%,701067
5698,"STS",109.09,16.16,12.34,3.70%,2.75%,37.70%,4.48%,0.16%,0.58,33.40,6.69,-0.89%,7887
5699,"STSA",1924.44,62.32,61.27,0.20%,5.95%,98.70%,3.39%,1.35%,4.39,188.06,29.74,-3.69%,212013
5700,"STSI",119.42,168.20,142.41,26.49%,-3.04%,29.80%,1.43%,16.99%,15.63,1547.68,0.75,5.65%,1504640
5701,"STT",30211.91,442.86,437.52,0.50%,-14.28%,87.50%,-2.96%,0.81%,1.59,2236.68,68.05,-0.25%,2836104
5702,"STV",182.65,59.11,47.06,20.59%,,7.30%,112.45%,0.40%,0.62,305.10,3.29,6.47%,1087783
5703,"STWD",4176.51,171.52,192.02,0.90%,16.97%,84.50%,-0.65%,4.28%,3.52,2338.57,24.10,-1.03%,3636584
5704,"STX",16702.56,336.00,311.76,4.00%,-70.96%,84.40%,-0.59%,4.19%,3.68,3553.14,49.03,-1.37%,2347373
5705,"STXS",80.83,13.89,18.87,2.40%,-4.31%,29.30%,2.55%,7.06%,1.50,890.63,5.69,-2.23%,947111
5706,"STZ",15165.68,189.17,160.28,0.20%,-1.05%,91.70%,-1.01%,2.98%,3.26,1463.62,80.02,-0.19%,1068832
5707,"SU",50059.68,1497.00,1467.95,,,67.10%,-2.43%,0.42%,1.65,3723.00,33.33,-0.33%,3070003
5708,"SUB",,,,,,,,,,53.96,106.23,-0.03%,51667
5709,"SUBK",221.14,11.48,11.23,0.90%,19.70%,51.70%,-4.86%,1.17%,4.94,26.57,19.17,-0.52%,21482
5710,"SUI",1728.00,36.13,24.31,0.50%,,,-1.36%,3.45%,5.29,158.52,47.17,-1.38%,173444
5711,"SUMR",36.30,17.97,13.23,0.20%,44.11%,41.20%,-12.23%,0.41%,0.53,102.58,1.93,-4.46%,69367
5712,"SUNE",3596.14,236.90,265.20,0.57%,-0.88%,93.10%,4.79%,16.35%,4.21,10297.73,15.76,3.82%,25521240
5713,"SUNS",210.83,11.52,10.07,6.57%,,44.60%,0.37%,2.03%,5.08,40.21,18.28,-0.11%,113740
5714,"SUP",491.96,27.45,23.36,11.90%,0.31%,71.10%,0.27%,1.76%,4.13,99.91,17.72,-1.12%,72681
5715,"SUPN",284.35,30.94,32.55,1.80%,-5.67%,97.50%,15.46%,11.04%,5.83,616.21,9.14,-0.54%,303620
5716,"SUPX",376.04,11.42,9.93,0.60%,-22.60%,64.40%,-0.57%,0.81%,0.79,102.11,32.94,0.00%,164962
5717,"SURG",88.78,25.29,22.58,2.00%,-19.81%,46.40%,5.40%,0.39%,0.53,164.28,3.46,-1.42%,45291
5718,"SUSP",772.74,21.90,10.48,0.70%,,58.60%,1.12%,2.05%,8.69,24.74,35.50,0.62%,13487
5719,"SUSQ",2021.61,187.19,184.18,0.30%,10.86%,74.90%,1.26%,1.62%,2.33,1276.16,10.51,-2.69%,2515474
5720,"SUSS",1295.76,21.18,18.17,1.00%,-4.08%,80.70%,0.88%,19.22%,16.70,209.12,60.08,-1.81%,248071
5721,"SUTR",76.85,41.32,10.88,0.50%,24.01%,1.30%,2.09%,0.32%,0.58,60.94,1.83,-1.61%,73647
5722,"SVA",367.18,55.38,52.02,30.46%,,26.20%,-2.59%,1.08%,1.83,305.96,6.57,-0.90%,299751
5723,"SVBI",44.80,10.07,6.54,0.70%,2.92%,2.50%,-20.53%,0.03%,0.26,7.43,4.38,-1.57%,422
5724,"SVBL",60.48,159.15,135.00,23.99%,0.71%,22.90%,5.90%,1.08%,8.72,166.56,0.36,-5.26%,316686
5725,"SVLC",289.73,108.92,97.76,,,,,0.11%,0.37,285.81,2.60,-2.26%,886009
5726,"SVM",503.80,170.78,165.06,,,33.00%,7.83%,5.55%,9.25,989.95,2.71,-8.14%,1588270
5727,"SVT",18.53,2.31,0.82,21.80%,-3.27%,14.50%,2.14%,0.04%,0.05,5.62,8.15,1.37%,4400
5728,"SVU",1548.82,259.00,202.43,0.10%,16.14%,78.40%,2.51%,19.58%,9.34,4244.25,6.04,1.00%,2966636
5729,"SVXY",,,,,,,,,,1558.46,60.85,-6.71%,1765368
5730,"SWAY",1115.61,39.10,38.94,1.10%,-99.45%,,,,,1434.34,28.48,-0.18%,284355
5731,"SWC",1587.12,119.15,117.45,0.30%,-5.05%,90.60%,-0.74%,15.81%,13.36,1389.49,13.12,-1.50%,1380079
5732,"SWFT",3421.78,140.70,79.80,11.76%,-10.79%,98.70%,8.02%,22.84%,8.88,2052.36,24.00,-1.32%,2345652
5733,"SWH",,,,,,,,,1.11,134.35,104.90,-0.49%,56145
5734,"SWHC",749.42,59.62,54.98,1.70%,-3.80%,75.70%,6.48%,30.78%,11.14,1518.75,12.34,-1.83%,1025748
5735,"SWI",3339.79,75.12,64.76,1.00%,27.28%,77.60%,-12.75%,5.00%,2.94,1100.51,44.45,-0.02%,668160
5736,"SWIR",620.39,30.80,30.70,4.57%,,37.10%,-3.39%,6.16%,2.33,810.41,19.31,-4.12%,1094108
5737,"SWK",12640.02,155.51,175.31,1.00%,2.71%,72.60%,-4.76%,1.98%,2.30,1510.48,80.66,-0.76%,888387
5738,"SWKS",5921.16,186.20,187.93,0.40%,-23.52%,82.90%,0.03%,4.63%,2.93,2969.87,31.32,-1.51%,2356705
5739,"SWM",1425.62,31.10,30.75,0.40%,-23.87%,94.30%,0.39%,1.06%,1.49,218.38,44.87,-2.12%,229992
5740,"SWN",14760.27,350.52,345.90,0.60%,-1.36%,95.00%,-0.40%,3.03%,2.85,3684.76,42.85,1.76%,5955717
5741,"SWS",269.23,32.95,29.30,3.60%,19.07%,67.40%,-0.43%,1.40%,2.21,186.15,8.17,0.00%,522111
5742,"SWSH",95.48,176.82,112.07,35.36%,,15.90%,-12.49%,4.37%,6.97,703.54,0.52,-3.41%,89052
5743,"SWX",2518.42,46.34,45.79,1.30%,7.11%,80.70%,4.10%,2.13%,7.33,132.99,53.28,-1.97%,148624
5744,"SWY",8166.95,239.50,244.50,0.40%,-7.44%,89.50%,-9.96%,9.86%,6.98,3454.60,34.61,1.50%,12129188
5745,"SWZ",,,,,,,,,10.39,87.06,14.42,0.35%,115808
5746,"SXC",1534.68,69.60,69.36,0.10%,49.36%,85.50%,0.70%,2.07%,3.08,466.16,22.11,0.27%,369994
5747,"SXCP",969.32,31.40,12.28,0.10%,6.80%,71.90%,5.74%,0.11%,0.49,27.55,31.00,0.42%,23395
5748,"SXE",428.61,24.44,18.41,57.92%,,50.10%,7.19%,0.60%,0.69,158.72,17.45,-0.51%,56922
5749,"SXI",695.25,12.63,12.52,2.10%,3.11%,83.90%,-0.18%,0.68%,1.61,53.13,54.27,-1.38%,29500
5750,"SXL",8584.26,103.80,70.03,0.20%,6.13%,45.10%,1.09%,2.41%,9.32,181.13,82.09,-0.74%,269184
5751,"SXT",2509.72,49.80,49.32,1.60%,10.85%,85.00%,-6.35%,0.97%,1.48,322.14,50.99,1.17%,363007
5752,"SYA",2274.95,117.81,116.85,0.60%,-9.01%,98.10%,-0.04%,0.76%,2.54,347.06,19.09,-1.14%,267979
5753,"SYBT",419.92,14.46,13.74,3.30%,0.85%,34.80%,4.12%,0.87%,3.61,33.17,28.18,-2.99%,20634
5754,"SYK",31263.41,378.40,327.18,0.40%,-29.62%,71.20%,0.75%,1.78%,3.82,1523.68,81.64,-1.19%,1669847
5755,"SYKE",877.09,42.79,39.31,0.70%,-16.46%,87.70%,1.38%,2.06%,4.65,174.15,19.74,-3.71%,575405
5756,"SYLD",,,,,,,,,,52.53,29.44,-0.17%,46617
5757,"SYMC",14400.24,696.00,689.89,0.10%,21.68%,95.00%,0.87%,2.07%,1.95,7330.21,20.54,-0.72%,7783697
5758,"SYMX",116.61,63.72,46.36,5.60%,-3.31%,19.20%,-3.17%,1.37%,1.09,582.51,1.69,-7.65%,1021735
5759,"SYN",118.33,44.65,50.29,16.72%,50.34%,30.10%,31.53%,1.04%,0.72,724.59,2.72,2.64%,3135592
5760,"SYNA",2214.45,33.99,35.27,0.60%,-8.11%,98.10%,3.86%,25.56%,8.00,1127.53,63.05,-3.22%,1461754
5761,"SYNC",71.34,27.33,23.46,4.90%,-7.59%,29.20%,-3.53%,1.52%,2.52,141.29,2.63,0.77%,55419
5762,"SYNL",94.92,6.38,8.29,0.90%,32.22%,60.50%,-3.93%,0.51%,1.74,24.19,14.74,-0.87%,9037
5763,"SYNM",38.05,9.94,8.58,14.63%,,25.90%,90.00%,2.84%,2.24,108.85,3.89,1.57%,75167
5764,"SYNT",3758.75,41.82,15.55,0.50%,6.63%,34.60%,0.08%,2.22%,3.44,100.11,88.63,-1.40%,129761
5765,"SYPR",59.86,19.37,11.27,15.20%,1.31%,35.90%,-3.11%,0.11%,0.73,17.03,3.07,-0.65%,21857
5766,"SYRG",706.54,73.68,62.71,4.30%,81.23%,54.00%,12.24%,9.33%,10.26,570.55,9.59,0.00%,479746
5767,"SYT",33933.44,459.87,461.04,,,5.20%,-3.14%,0.06%,1.26,223.75,73.45,-0.46%,710601
5768,"SYUT",457.26,57.30,21.30,62.83%,,33.00%,98.64%,2.95%,7.18,87.38,7.75,-2.88%,31792
5769,"SYX",414.77,37.00,13.74,0.80%,-1.99%,24.10%,0.71%,1.27%,7.12,24.43,11.14,-0.62%,15162
5770,"SYY",20986.40,584.25,583.48,0.30%,12.23%,80.70%,-2.17%,4.66%,5.20,5223.47,35.82,-0.28%,3653426
5771,"SZK",,,,,,,,,,4.89,36.72,-0.49%,1181
5772,"SZO",,,,,,,,,,4.30,36.86,-1.89%,4568
5773,"SZYM",738.86,64.81,53.46,4.60%,-5.66%,52.70%,12.99%,18.85%,13.53,744.41,11.36,-0.35%,908531
5774,"T",172862.94,5267.00,5222.52,0.04%,17.06%,54.90%,-0.61%,2.88%,6.06,24829.52,32.85,0.09%,19345482
5775,"TA",231.89,27.74,39.40,7.30%,11.63%,42.10%,18.80%,1.52%,1.44,416.10,8.81,5.38%,250077
5776,"TAC",3628.24,266.00,267.95,2.23%,,58.50%,4.02%,0.96%,24.59,104.33,13.40,-1.76%,133690
5777,"TACT",101.44,8.58,7.92,3.00%,-5.51%,47.40%,17.34%,0.18%,0.92,15.59,11.66,-1.35%,1954
5778,"TAGS",,,,,,,,,,0.76,34.81,0.00%,0
5779,"TAHO",3222.22,146.00,82.23,,,,,1.76%,16.64,87.02,21.69,-1.72%,104908
5780,"TAI",,,,,,,,,0.19,14.88,20.99,0.19%,5614
5781,"TAIT",6.81,5.54,3.43,28.27%,0.13%,21.50%,-0.25%,0.04%,0.23,5.67,1.16,-5.69%,2427
5782,"TAL",1436.88,33.49,33.23,1.80%,4.51%,89.70%,9.10%,11.26%,6.33,591.17,44.45,3.59%,908592
5783,"TAM",1408.99,66.40,64.81,8.82%,-63.07%,88.80%,-8.08%,0.68%,1.62,270.77,21.14,-0.38%,70234
5784,"TAN",,,,,,,,,,513.52,43.04,-1.65%,836043
5785,"TAO",,,,,,,,,,25.02,19.31,0.31%,13742
5786,"TAOM",222.40,36.70,10.66,51.82%,,3.30%,2.54%,0.30%,0.57,56.18,6.15,1.49%,28973
5787,"TAP",10248.75,183.90,136.19,0.30%,5.95%,87.60%,1.25%,3.80%,5.53,935.36,56.12,0.70%,1365699
5788,"TARO",5039.20,44.78,15.29,65.84%,,6.90%,1.11%,0.07%,0.27,41.83,112.15,-0.35%,54359
5789,"TAS",64.55,60.90,49.44,,,,,0.06%,0.25,117.84,1.02,-3.77%,187107
5790,"TASR",928.26,51.34,50.65,3.20%,-17.93%,60.90%,4.29%,5.29%,1.96,1369.43,18.56,2.65%,2344971
5791,"TAST",145.26,23.02,19.64,0.30%,11.28%,69.40%,1.62%,3.47%,10.66,63.83,6.16,-2.38%,185426
5792,"TAT",286.06,371.50,225.75,1.00%,8.06%,17.70%,0.48%,0.30%,1.77,384.53,0.79,2.60%,215181
5793,"TATT",72.59,8.80,8.81,,,61.00%,0.09%,0.02%,0.28,7.63,8.19,-0.73%,6446
5794,"TAX",337.50,12.93,6.11,74.30%,-3.93%,30.40%,12.10%,1.35%,1.90,43.40,26.01,-0.38%,3660
5795,"TAXI",314.65,21.73,18.73,2.00%,26.48%,40.60%,3.69%,3.04%,2.29,248.94,14.17,-2.14%,101622
5796,"TAYC",664.79,29.01,14.45,54.00%,,32.00%,6.01%,1.89%,5.25,51.95,22.60,-1.40%,37658
5797,"TAYD",28.17,3.32,2.88,0.70%,,12.00%,2.31%,0.22%,1.63,3.87,8.33,-1.77%,5470
5798,"TBAC",0.55,7.16,5.26,0.20%,,20.30%,0.48%,0.35%,0.09,212.62,0.08,3.23%,119510
5799,"TBAR",,,,,,,,,,17.87,27.95,-0.04%,47122
5800,"TBBK",728.68,37.52,35.74,3.60%,21.28%,86.60%,1.70%,3.67%,7.75,169.35,18.88,-2.78%,123118
5801,"TBF",,,,,,,,,,872.81,31.31,0.42%,442696
5802,"TBI",1064.05,40.41,40.30,1.80%,20.55%,96.30%,1.28%,1.66%,2.70,246.61,25.74,-2.24%,162625
5803,"TBNK",211.77,9.42,8.34,5.20%,-8.59%,51.60%,1.27%,1.15%,3.06,31.22,22.05,-1.96%,13306
5804,"TBOW",50.06,36.81,19.48,53.25%,,1.00%,-74.67%,0.24%,0.41,113.84,1.34,-1.47%,185956
5805,"TBT",,,,,,,,,,3536.83,71.75,0.70%,2102177
5806,"TBX",,,,,,,,,,43.82,32.69,-0.12%,13964
5807,"TBZ",,,,,,,,,,5.24,31.49,-0.03%,3306
5808,"TC",473.34,171.50,149.62,15.89%,0.01%,58.30%,-1.17%,20.20%,16.32,1851.84,2.65,-3.99%,1266807
5809,"TCAP",806.23,27.62,26.60,3.90%,10.57%,30.20%,6.36%,4.07%,6.84,158.05,28.55,-2.19%,135714
5810,"TCB",2578.24,161.54,151.93,0.60%,-2.02%,81.70%,-0.42%,3.13%,4.81,990.21,15.56,-2.51%,1139941
5811,"TCBI",2473.04,41.06,41.75,0.20%,-46.72%,99.70%,4.53%,7.87%,6.55,501.28,58.88,-2.24%,460441
5812,"TCBK",400.96,16.08,13.19,3.10%,4.62%,53.60%,0.68%,5.70%,14.13,53.21,24.26,-2.73%,344616
5813,"TCCO",13.43,1.84,1.45,20.94%,,4.40%,6.58%,0.16%,0.33,7.12,7.22,-1.10%,6845
