"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3708,"MAR",14750.83,301.90,222.96,6.90%,186.18%,55.20%,0.05%,3.64%,3.35,2422.19,49.31,0.91%,1399172
3709,"MARK",36.70,7.23,10.03,20.32%,,15.20%,-11.45%,0.07%,0.22,31.02,5.00,-1.57%,3946
3710,"MARPS",31.70,2.00,1.62,18.95%,,2.60%,,0.37%,1.42,4.20,15.57,-1.77%,360
3711,"MAS",7475.58,349.00,349.54,1.10%,-25.49%,86.50%,0.08%,2.28%,2.15,3700.79,21.22,-0.93%,3483879
3712,"MASC",130.24,10.27,9.19,10.10%,1.57%,55.80%,0.33%,0.24%,0.24,92.96,12.68,0.00%,28424
3713,"MASI",1664.52,56.50,51.19,0.10%,26.97%,87.60%,0.07%,7.81%,11.18,357.69,29.76,1.02%,261677
3714,"MAT",14541.30,343.28,337.79,0.20%,12.82%,94.10%,0.39%,3.85%,5.31,2452.09,43.01,1.53%,3463483
3715,"MATH",,,,,,,,,,19.25,29.20,0.52%,54298
3716,"MATL",,,,,,,,,,2.63,47.93,2.28%,3691
3717,"MATR",95.52,16.76,14.42,10.70%,-0.59%,62.50%,8.56%,1.45%,4.04,51.78,5.85,2.63%,24636
3718,"MATW",1142.19,27.11,26.69,2.60%,2.03%,79.70%,0.21%,4.98%,16.02,82.94,42.25,0.28%,85663
3719,"MATX",1008.80,42.80,42.15,0.10%,-4.46%,83.60%,-0.53%,3.03%,7.15,178.51,24.00,1.82%,203504
3720,"MAV",322.01,23.47,,4.04%,-0.32%,5.60%,6.11%,,2.39,99.34,13.70,-0.15%,112244
3721,"MAYS",76.73,2.02,0.43,79.50%,,3.00%,-0.41%,0.51%,7.09,0.31,38.06,0.00%,0
3722,"MBB",,,,,,,,,,505.25,106.34,0.05%,453776
3723,"MBFI",1538.73,54.62,53.69,1.20%,-11.36%,85.50%,-0.12%,3.00%,6.52,247.16,28.35,0.64%,137532
3724,"MBG",,,,,,,,,,5.32,26.94,-0.04%,6363
3725,"MBI",2114.05,192.71,186.98,0.20%,-80.58%,96.50%,0.75%,5.86%,4.35,2520.83,11.02,0.46%,1612450
3726,"MBII",19.88,1.28,8.53,22.40%,,28.10%,6.85%,4.28%,7.92,46.14,15.92,2.25%,184214
3727,"MBIS",17.10,6.02,3.21,30.40%,-0.05%,20.80%,-138.52%,4.56%,0.76,192.63,2.94,3.52%,42781
3728,"MBLX",48.67,34.52,32.11,2.00%,16.94%,27.30%,-138.60%,15.27%,15.15,323.58,1.43,1.42%,53403
3729,"MBRG",128.86,7.08,5.04,0.40%,63.51%,30.30%,-0.05%,1.05%,4.12,12.80,18.44,1.32%,5254
3730,"MBT",17095.46,994.50,114.59,,,35.30%,-0.21%,1.42%,0.77,2104.98,17.23,0.23%,3475959
3731,"MBTF",101.03,17.91,16.06,1.80%,5.57%,34.40%,35.22%,0.68%,2.72,40.17,5.65,0.18%,39324
3732,"MBVT",191.92,6.31,4.90,0.10%,-13.68%,31.10%,1.61%,0.83%,2.56,15.90,30.04,-1.25%,14900
3733,"MBWM",175.44,8.72,7.53,1.40%,19.58%,47.50%,-0.02%,3.17%,13.44,17.77,20.40,1.44%,13312
3734,"MCA",,,,,,,,,0.23,106.23,14.09,0.43%,43439
3735,"MCBC",145.85,27.26,19.79,7.50%,9.95%,19.80%,0.02%,5.77%,20.27,56.35,5.30,-0.92%,49332
3736,"MCBK",51.19,2.95,2.39,5.50%,3.18%,8.40%,1.64%,0.06%,0.62,2.35,17.16,-0.98%,600
3737,"MCC",490.79,34.93,39.79,1.37%,1.48%,44.10%,1.18%,3.26%,4.10,316.64,14.34,2.06%,203041
3738,"MCD",93084.80,999.30,994.06,0.08%,-0.62%,66.00%,-0.12%,1.26%,2.35,5328.15,93.80,0.70%,4975690
3739,"MCEP",444.92,19.27,18.18,2.50%,-80.28%,31.40%,5.86%,0.17%,0.39,77.22,23.19,0.43%,57316
3740,"MCF",646.24,15.20,11.56,13.90%,24.45%,88.90%,12.26%,5.77%,8.20,81.35,42.90,0.87%,39486
3741,"MCGC",322.62,71.22,68.44,2.80%,-0.25%,48.50%,0.40%,0.77%,1.37,386.15,4.57,0.88%,349763
3742,"MCHP",8824.97,197.83,192.86,2.66%,-14.17%,,0.29%,10.74%,9.47,2187.56,45.36,1.68%,2898067
3743,"MCHX",338.65,35.69,22.57,8.50%,8.24%,43.10%,0.20%,1.32%,1.81,164.79,9.57,0.84%,92774
3744,"MCI",,,,,,,,,1.31,20.11,15.25,0.53%,9194
3745,"MCK",39681.12,229.00,228.98,0.33%,0.13%,86.90%,0.61%,0.65%,0.83,1784.99,177.23,2.28%,2395864
3746,"MCN",,,,,,,,,0.11,56.47,8.14,0.99%,27325
3747,"MCO",15962.56,217.80,214.37,0.30%,-3.83%,94.30%,0.02%,3.84%,10.15,810.10,75.17,2.57%,639346
3748,"MCOX",52.68,12.06,9.40,0.43%,,0.30%,24.00%,1.23%,2.67,43.33,4.62,5.72%,348044
3749,"MCP",817.03,168.11,202.44,0.10%,66.26%,38.40%,0.32%,29.59%,8.50,7049.88,4.95,1.85%,4462847
3750,"MCR",,,,,,,,,0.19,176.31,8.97,-0.22%,148132
3751,"MCRI",305.82,16.39,10.02,30.50%,-3.42%,52.10%,1.39%,1.05%,1.95,53.81,18.82,0.86%,13356
3752,"MCRL",568.86,57.75,45.17,20.50%,0.12%,77.00%,-0.20%,5.28%,11.58,205.89,10.01,1.62%,200396
3753,"MCRO",,,,,,,,,,10.82,25.94,0.23%,37991
3754,"MCRS",4152.94,76.10,75.00,0.20%,-37.98%,,0.11%,14.67%,20.72,531.03,54.97,0.73%,751757
3755,"MCS",358.80,27.06,17.96,2.00%,1.12%,80.40%,0.57%,0.73%,1.68,78.26,13.37,0.83%,53437
3756,"MCY",2525.92,54.96,26.88,0.10%,22.24%,37.40%,-0.04%,2.32%,5.19,120.26,46.40,0.96%,67116
3757,"MCZ",27.39,63.69,61.35,0.40%,75.99%,1.50%,1.06%,0.82%,1.20,420.09,0.44,1.40%,190483
3758,"MD",5270.83,99.51,99.61,1.60%,8.00%,,-0.49%,7.29%,13.08,555.07,54.70,3.27%,818665
3759,"MDAS",1315.60,59.94,60.14,2.60%,-8.57%,97.30%,3.39%,2.95%,2.92,607.80,22.09,0.64%,485791
3760,"MDC",1475.64,48.49,45.54,6.83%,-3.33%,80.40%,0.36%,8.45%,5.08,757.82,30.24,-0.62%,512064
3761,"MDCA",1082.91,47.21,35.65,16.50%,2.34%,74.50%,5.34%,0.74%,1.23,216.10,23.88,4.10%,237130
3762,"MDCI",120.47,16.39,15.00,0.30%,-0.12%,61.30%,-0.12%,1.83%,3.32,82.58,7.59,3.27%,37225
3763,"MDCO",2106.85,59.23,63.11,0.80%,-13.66%,95.60%,0.05%,4.73%,4.24,703.74,35.42,-0.42%,852737
3764,"MDD",,,,,,,,,,10.61,31.29,-0.22%,62266
3765,"MDIV",,,,,,,,,0.84,131.76,20.87,0.43%,94783
3766,"MDLZ",58689.21,1779.00,1750.15,0.16%,2.08%,77.30%,-0.15%,0.76%,1.40,9538.68,32.93,-0.18%,7982977
3767,"MDM",429.41,94.17,66.36,,,10.70%,-7.11%,0.60%,41.20,9.71,4.60,0.88%,7957
3768,"MDP",1996.21,44.65,28.21,1.20%,9.17%,91.70%,-1.31%,6.34%,6.13,291.98,46.01,2.91%,675516
3769,"MDR",1979.84,236.26,234.74,0.50%,110.46%,97.70%,0.24%,14.49%,7.11,4786.44,8.39,0.12%,2569743
3770,"MDRX",2927.27,178.17,176.58,0.30%,-11.29%,97.60%,-0.39%,4.58%,5.19,1559.79,16.67,1.46%,1059625
3771,"MDSO",3134.73,51.45,51.03,4.20%,-22.13%,92.90%,1.83%,4.22%,6.69,321.99,64.16,5.30%,438444
3772,"MDT",56298.00,998.90,997.37,0.10%,12.63%,80.10%,0.22%,0.91%,2.03,4468.24,57.01,1.15%,4703507
3773,"MDU",5938.74,188.83,176.81,0.40%,3.85%,57.80%,0.13%,0.62%,2.22,490.74,32.07,1.97%,715307
3774,"MDVN",6343.24,75.26,72.60,1.30%,0.20%,94.20%,0.24%,4.56%,2.90,1142.94,81.13,-3.75%,2652514
3775,"MDW",139.97,129.61,115.05,0.30%,64.18%,4.30%,12.31%,1.75%,5.78,348.87,1.05,-2.78%,323181
3776,"MDXG",734.31,95.99,82.39,6.60%,47.74%,17.60%,0.09%,7.48%,9.12,675.60,7.91,3.40%,273296
3777,"MDY",,,,,,,,,,1897.02,239.76,1.40%,1985487
3778,"MDYG",,,,,,,,,,15.84,109.46,1.83%,3513
3779,"MDYV",,,,,,,,,,5.93,78.15,1.24%,7181
3780,"MEA",89.83,48.04,41.48,13.62%,0.96%,30.90%,-34.89%,0.64%,0.97,272.66,1.90,1.60%,172757
3781,"MEAS",872.46,15.75,15.12,3.50%,-27.29%,90.60%,0.39%,1.73%,4.74,55.10,56.14,1.37%,72228
3782,"MED",369.87,13.88,12.72,5.40%,-7.52%,85.60%,0.52%,20.20%,12.63,203.43,26.29,-1.31%,229470
3783,"MEET",76.80,38.21,34.44,0.40%,,32.90%,8.58%,13.51%,7.23,643.34,2.23,10.95%,1690905
3784,"MEG",494.16,27.76,56.12,0.60%,,31.90%,48.34%,6.08%,10.25,332.93,17.84,0.22%,203963
3785,"MEI",1259.44,37.72,36.37,3.40%,-2.14%,91.30%,0.67%,1.48%,1.06,511.45,34.07,2.04%,284004
3786,"MEIL",25.05,6.98,4.95,0.10%,,3.10%,-60.91%,0.20%,0.22,45.22,3.53,-1.67%,11384
3787,"MEIP",141.56,17.12,20.79,40.74%,-15.66%,58.10%,-2.94%,6.41%,9.93,134.24,8.68,4.96%,139563
3788,"MELA",29.75,43.12,47.02,0.10%,137.96%,25.40%,75.70%,9.96%,9.96,469.90,0.75,8.25%,1091016
3789,"MELI",4173.34,44.15,31.61,1.10%,-37.87%,86.50%,1.65%,22.09%,8.94,780.95,96.90,2.52%,1138285
3790,"MEMP",978.00,44.56,55.11,0.70%,-97.83%,16.20%,-49.30%,0.66%,0.69,524.10,21.95,0.00%,432517
3791,"MEN",317.18,29.56,,10.23%,,9.40%,2.36%,,0.15,123.35,10.75,0.19%,105883
3792,"MENT",2375.47,113.99,113.52,0.90%,-0.49%,96.50%,-0.51%,1.91%,3.52,617.03,21.03,0.91%,739082
3793,"MEOH",5413.27,95.49,95.74,,,74.80%,4.99%,2.17%,2.54,818.98,61.30,8.12%,3412320
3794,"MEP",936.51,45.22,18.44,0.30%,,27.10%,99.92%,0.22%,0.08,508.23,20.76,0.24%,44637
3795,"MERC",534.68,55.70,37.07,46.59%,-0.08%,53.80%,-32.72%,0.77%,3.99,71.77,9.66,0.62%,37610
3796,"MERU",97.31,22.53,21.91,2.10%,3.50%,60.30%,6.40%,6.18%,7.26,186.68,4.44,2.78%,57278
3797,"MES",,,,,,,,,,6.23,28.11,-1.20%,23786
3798,"MET",53974.02,1104.89,928.43,0.10%,0.82%,76.30%,0.06%,2.08%,3.37,5740.41,49.78,1.90%,3896221
3799,"METR",282.19,14.15,13.02,3.00%,0.71%,71.80%,0.77%,0.66%,3.78,22.90,19.93,-0.10%,51075
3800,"MFA",2620.21,363.92,363.09,0.50%,7.50%,79.60%,1.24%,2.80%,2.82,3594.67,7.34,1.94%,2566978
3801,"MFC",33727.26,1839.00,1843.29,,,59.10%,0.27%,0.30%,2.56,2167.38,18.69,1.91%,1606375
3802,"MFD",140.88,8.53,7.46,34.21%,,40.30%,-27.14%,0.91%,2.07,32.80,16.58,0.42%,15738
3803,"MFG",52111.82,12090.91,12062.29,,,0.40%,0.50%,0.00%,1.06,348.96,4.31,0.00%,415863
3804,"MFI",127.02,14.43,8.76,10.30%,-3.69%,37.10%,-0.70%,0.22%,0.79,24.45,8.00,-9.09%,190592
3805,"MFL",,,,,,,,,0.10,188.98,13.20,0.15%,52553
3806,"MFLX",319.12,24.05,8.95,0.90%,19.29%,34.80%,4.17%,1.39%,4.44,27.97,13.70,3.24%,16445
3807,"MFM",260.32,41.19,,14.57%,,2.90%,24.58%,,0.72,131.65,6.34,0.32%,137620
3808,"MFNC",57.02,5.56,4.87,37.38%,,53.60%,0.78%,0.09%,0.91,4.84,10.65,3.90%,182863
3809,"MFRI",101.64,7.07,6.10,12.60%,6.84%,45.40%,-2.40%,0.25%,0.32,46.95,14.31,-0.49%,23055
3810,"MFRM",1367.99,33.88,13.48,6.30%,-16.77%,48.90%,1.76%,13.23%,6.47,275.36,40.49,0.27%,110470
3811,"MFSF",129.37,7.09,6.07,0.50%,2.90%,33.80%,0.13%,0.05%,0.51,5.81,18.95,3.84%,8551
3812,"MFT",,,,,,,,,0.07,39.42,12.88,0.08%,8456
3813,"MFV",,,,,,,,,0.92,16.54,7.05,0.00%,33173
3814,"MG",673.98,28.38,16.32,43.20%,0.20%,53.40%,0.50%,1.88%,2.31,133.22,23.83,0.34%,81222
3815,"MGA",19151.18,226.40,211.12,4.90%,,78.50%,-1.68%,0.65%,2.26,607.58,85.32,0.86%,652213
3816,"MGAM",965.20,29.37,29.41,1.20%,20.10%,88.80%,1.81%,3.63%,2.36,451.70,32.17,-2.10%,1408451
3817,"MGC",,,,,,,,,,49.58,61.11,0.79%,14013
3818,"MGCD",45.74,4.09,3.71,2.50%,10.84%,24.60%,2.13%,0.23%,0.65,13.40,11.18,0.00%,49461
3819,"MGEE",1296.23,23.11,23.07,0.21%,0.38%,33.00%,-0.03%,1.92%,8.95,49.49,57.65,2.80%,45332
3820,"MGF",,,,,,,,,0.82,89.23,5.74,-0.52%,55868
3821,"MGH",19.13,50.35,45.55,4.85%,,16.40%,-3.72%,0.79%,3.34,108.24,0.37,-2.37%,100839
3822,"MGI",1324.60,71.60,57.46,0.70%,0.34%,95.20%,0.00%,1.07%,6.40,95.62,18.60,0.54%,31653
3823,"MGIC",294.28,36.88,17.26,,,,,1.00%,1.82,94.91,8.03,0.63%,62835
3824,"MGK",,,,,,,,,,76.60,70.48,1.64%,85594
3825,"MGLN",1604.02,26.99,27.16,0.60%,78.07%,95.00%,-0.23%,0.97%,1.54,171.07,60.60,1.97%,157035
3826,"MGM",11399.56,489.67,372.41,26.56%,0.01%,64.90%,0.10%,6.32%,2.26,10409.68,24.11,3.57%,12008677
3827,"MGN",18.85,29.00,24.34,5.30%,2.88%,3.80%,0.18%,2.21%,14.51,37.12,0.68,4.92%,85632
3828,"MGNX",45.27,1.22,24.13,0.80%,,16.20%,,2.27%,5.74,95.57,38.90,4.82%,25378
3829,"MGPI",94.20,17.13,6.17,0.30%,-55.47%,15.80%,-0.18%,0.38%,1.10,21.50,5.53,0.55%,3951
3830,"MGRC",941.06,25.65,24.02,1.60%,15.48%,83.50%,-1.93%,2.47%,9.65,61.57,37.22,1.44%,40882
3831,"MGT",15.34,6.45,7.19,1.20%,6.91%,24.00%,84.85%,5.60%,5.63,71.56,2.24,-5.88%,94769
3832,"MGU",,,,,,,,,0.19,32.80,21.94,0.46%,22077
3833,"MGV",,,,,,,,,,42.82,53.36,0.81%,35347
3834,"MGYR",44.77,5.81,2.36,0.50%,-23.64%,12.00%,-2.30%,0.14%,2.84,1.18,7.98,3.64%,1250
3835,"MHD",216.61,14.13,,8.05%,,6.20%,-22.22%,,0.06,71.56,15.35,0.13%,20823
3836,"MHE",,,,,,,,,0.37,9.10,12.20,0.00%,0
3837,"MHF",,,,,,,,,0.13,81.55,6.95,0.29%,31214
3838,"MHFI",20454.54,272.80,262.13,0.90%,-0.41%,85.80%,0.49%,1.61%,3.59,1175.75,76.77,2.39%,2287417
3839,"MHGC",253.70,32.69,25.21,0.20%,388.47%,56.10%,-15.47%,6.92%,8.53,204.68,7.79,0.39%,375058
3840,"MHH",59.08,4.19,1.26,2.10%,-7.37%,7.90%,-7.31%,0.43%,0.19,28.48,13.95,-1.06%,5942
3841,"MHI",,,,,,,,,0.85,92.91,14.37,0.42%,48604
3842,"MHK",10251.22,72.58,60.96,0.90%,-8.28%,80.90%,1.03%,2.54%,1.73,896.85,141.14,-0.08%,1135596
3843,"MHLD",811.86,72.55,51.35,0.70%,-14.77%,69.20%,1.48%,8.46%,8.38,518.90,11.17,-0.18%,300758
3844,"MHN",,,,,,,,,0.19,111.02,12.98,-0.15%,49364
3845,"MHO",617.48,24.36,23.72,0.20%,-23.54%,,9.98%,9.81%,8.81,264.09,24.76,-2.33%,343550
3846,"MHR",1378.33,169.95,160.39,5.40%,13.80%,68.70%,4.76%,16.92%,5.74,4732.38,8.19,0.99%,2946737
3847,"MHY",,,,,,,,,0.10,147.07,5.74,0.35%,170376
3848,"MIC",2801.20,53.04,55.25,10.15%,-41.37%,82.10%,-2.14%,0.74%,1.56,262.04,54.35,2.92%,352491
3849,"MICT",27.56,5.21,4.98,,,50.80%,,0.14%,0.28,25.61,5.11,-3.40%,54714
3850,"MIDD",4533.38,18.73,18.84,0.70%,-62.77%,90.90%,0.14%,2.64%,4.37,113.92,243.75,0.69%,106431
3851,"MIDU",,,,,,,,,,62.67,75.24,4.20%,102747
3852,"MIDZ",,,,,,,,,,31.60,18.96,-4.44%,38501
3853,"MIG",301.82,49.89,46.44,6.99%,1.22%,98.40%,-0.06%,9.34%,13.82,313.96,6.21,2.64%,134456
3854,"MIL",487.28,62.55,39.93,31.97%,,17.30%,0.58%,0.70%,1.71,164.54,7.77,-0.26%,47256
3855,"MILL",339.43,44.08,30.16,1.10%,-6.73%,24.30%,-0.47%,31.06%,11.30,829.25,7.67,-0.39%,271480
3856,"MIN",,,,,,,,,0.15,513.82,5.23,-0.19%,390386
3857,"MINC",,,,,,,,,,12.33,49.68,0.06%,10881
3858,"MIND",194.06,12.77,11.89,2.90%,-0.80%,82.80%,1.64%,3.20%,8.49,44.77,15.49,1.91%,32138
3859,"MINI",1759.00,45.51,44.89,0.90%,-91.22%,84.40%,9.98%,2.89%,4.40,294.22,38.89,0.62%,213476
3860,"MINT",,,,,,,,,,384.55,101.37,-0.05%,371747
3861,"MITK",186.26,30.34,25.78,4.10%,3.07%,34.80%,0.03%,22.03%,14.48,392.14,6.14,0.00%,291219
3862,"MITL",458.04,53.95,35.99,3.77%,,27.30%,,4.31%,2.72,569.91,8.80,3.65%,407377
3863,"MITSY",24767.12,91.23,91.21,,,0.88%,,0.02%,4.51,4.11,273.02,0.57%,1776
3864,"MITT",461.98,28.36,28.04,0.90%,97.49%,53.00%,0.41%,1.80%,1.53,328.81,16.44,0.92%,144592
3865,"MIW",,,,,,,,,0.05,4.15,12.11,-0.66%,768
3866,"MIXT",389.28,30.92,13.89,,,,,2.12%,4.86,60.57,12.24,-2.78%,84980
3867,"MIY",,,,,,,,,0.32,65.25,13.05,0.23%,24918
3868,"MJI",,,,,,,,,0.37,33.31,13.42,0.00%,14828
3869,"MJN",15777.84,202.80,201.51,0.10%,-8.57%,94.20%,-1.77%,1.46%,2.04,1442.26,79.37,2.02%,3324663
3870,"MKC",8626.13,132.10,115.73,0.10%,-43.01%,83.10%,-0.06%,5.00%,9.54,606.82,64.73,-0.87%,2091255
3871,"MKH",,,,,,,,,,0.57,51.40,0.00%,0
3872,"MKL",7560.82,14.00,13.42,1.90%,-4.66%,79.40%,-0.02%,0.87%,2.75,42.27,544.83,0.89%,46897
3873,"MKSI",1547.63,53.17,52.26,0.40%,19.70%,98.20%,1.22%,3.00%,7.21,217.20,30.49,4.74%,736944
3874,"MKTAY",7225.92,140.01,133.99,,,0.89%,-4.59%,0.01%,0.47,18.29,52.40,1.53%,7467
3875,"MKTG",1362.54,50.50,48.48,2.70%,-83.60%,85.70%,-7.08%,2.25%,0.99,1102.34,27.01,0.11%,852436
3876,"MKTO",1500.69,37.05,37.36,0.20%,-99.12%,98.50%,-5.93%,4.47%,4.01,417.25,41.40,2.22%,173290
3877,"MKTX",2224.00,36.92,36.56,3.70%,-0.51%,94.20%,0.64%,0.72%,1.45,182.42,63.31,5.10%,285787
3878,"MKTY",4.29,4.77,4.40,7.80%,,9.12%,102.31%,4.16%,21.70,8.44,1.00,11.11%,2359
3879,"MLAB",264.46,3.41,2.77,10.70%,-3.18%,46.10%,2.95%,1.17%,2.20,14.77,79.70,2.83%,5551
3880,"MLHR",1621.59,58.92,58.46,0.70%,-10.23%,86.00%,-0.38%,1.97%,4.05,284.24,28.14,2.25%,245373
3881,"MLI",1694.84,27.89,27.56,1.10%,32.92%,90.20%,0.29%,0.78%,1.97,108.71,63.00,3.69%,220949
3882,"MLM",4994.35,46.24,45.92,0.60%,-0.36%,,0.32%,9.88%,7.23,627.58,107.77,-0.21%,1064395
3883,"MLN",,,,,,,,,,36.73,18.35,0.05%,20821
3884,"MLNK",280.34,51.44,50.62,0.70%,23.28%,56.90%,35.29%,0.78%,2.12,185.94,5.33,-2.20%,148279
3885,"MLNX",1721.37,43.58,37.20,2.20%,5.15%,62.10%,2.26%,15.94%,8.90,666.17,37.53,-4.99%,2317783
3886,"MLP",116.95,18.71,6.58,1.30%,-3.95%,20.00%,1.49%,1.24%,3.97,20.57,6.13,-1.92%,28217
3887,"MLPG",,,,,,,,,,4.54,36.17,0.33%,7258
3888,"MLPI",,,,,,,,,,245.67,38.97,0.54%,275300
3889,"MLPJ",,,,,,,,,,5.76,16.28,0.37%,13997
3890,"MLPL",,,,,,,,,,51.82,54.30,1.40%,22657
3891,"MLPN",,,,,,,,,,96.26,31.30,0.71%,46777
3892,"MLPS",,,,,,,,,,2.12,12.41,-1.04%,3400
3893,"MLPW",,,,,,,,,,0.61,33.23,0.00%,0
3894,"MLPX",,,,,,,,,,10.81,16.23,0.76%,13472
3895,"MLPY",,,,,,,,,,11.83,18.15,0.50%,9646
3896,"MLR",203.14,11.24,10.75,1.00%,2.74%,87.50%,3.11%,1.00%,5.03,21.40,18.18,0.61%,12180
3897,"MLVF",67.83,6.37,6.47,11.24%,,47.40%,-10.62%,0.21%,1.57,8.68,10.60,-0.47%,1400
3898,"MM",648.59,81.28,91.26,5.50%,3.95%,65.40%,15.04%,12.17%,6.09,1823.00,8.16,2.26%,2149978
3899,"MMC",25094.79,549.00,548.11,0.12%,0.76%,85.10%,-0.01%,0.94%,2.82,1831.94,46.31,1.31%,2712427
3900,"MMI",581.96,36.60,33.15,72.40%,-47.95%,73.20%,275.43%,0.33%,1.02,105.62,15.93,0.19%,50067
3901,"MMLP",1153.68,26.55,20.05,0.40%,7.06%,36.90%,0.15%,1.23%,3.75,65.96,43.53,0.18%,31177
3902,"MMM",88543.95,679.80,672.79,0.07%,5.78%,70.20%,-0.34%,1.04%,2.47,2841.68,128.05,-1.69%,4075316
3903,"MMP",14728.14,226.87,226.17,0.10%,-15.93%,58.40%,0.07%,0.75%,3.56,474.31,65.25,0.51%,359852
3904,"MMS",2855.74,68.16,67.88,1.40%,-19.22%,99.10%,-0.44%,1.82%,3.21,384.78,42.42,1.24%,387694
3905,"MMSI",615.94,42.60,40.54,0.10%,-0.55%,83.30%,0.77%,1.65%,4.30,155.93,14.61,1.04%,76071
3906,"MMT",,,,,,,,,0.33,219.05,6.42,0.16%,239275
3907,"MMU",,,,,,,,,0.21,131.29,12.75,0.31%,89038
3908,"MMV",,,,,,,,,0.08,13.83,12.98,0.70%,14978
3909,"MMYT",826.41,37.67,33.96,41.95%,,80.90%,0.10%,0.65%,3.29,66.76,25.12,14.49%,99416
3910,"MN",230.69,13.63,13.53,4.35%,0.85%,92.00%,0.14%,1.03%,4.00,34.91,17.10,1.06%,55111
3911,"MNA",,,,,,,,,,6.12,26.89,0.56%,1264
3912,"MNDL",98.15,25.23,22.70,2.10%,,22.00%,,0.85%,1.41,137.02,4.01,3.08%,447523
3913,"MNDO",39.66,18.89,15.13,30.51%,,9.30%,,0.11%,0.24,69.99,2.09,-0.48%,44612
3914,"MNE",,,,,,,,,0.07,20.58,13.32,0.08%,13242
3915,"MNGA",18.80,22.92,15.45,0.80%,160.58%,6.70%,153.11%,0.11%,0.05,340.48,0.84,2.44%,113782
3916,"MNI",409.02,86.29,60.77,6.31%,-2.05%,97.80%,3.03%,17.73%,31.76,339.37,4.86,2.53%,336820
3917,"MNK",3183.89,57.70,57.99,0.50%,28.51%,98.90%,1.04%,13.57%,11.74,670.08,56.66,2.68%,927590
3918,"MNKD",1585.67,296.39,220.47,0.60%,39.29%,18.50%,0.12%,21.53%,7.88,6019.68,5.40,0.93%,3699730
3919,"MNOV",52.41,22.30,18.70,2.70%,-10.41%,9.20%,-62.96%,1.01%,0.79,237.65,2.34,-0.43%,167621
3920,"MNP",,,,,,,,,0.69,46.11,14.19,1.07%,31565
3921,"MNR",402.00,43.79,40.18,3.70%,0.50%,40.90%,1.57%,1.15%,3.03,151.79,9.31,1.42%,175974
3922,"MNRK",120.98,10.47,9.64,4.90%,-2.10%,27.50%,0.10%,1.03%,11.44,8.69,11.56,0.00%,9940
3923,"MNRO",1739.08,31.35,29.92,3.50%,-1.17%,,0.06%,15.50%,19.15,242.22,55.68,0.36%,442672
3924,"MNST",11348.56,167.46,139.56,1.50%,-86.56%,81.30%,-0.79%,3.62%,3.57,1415.77,68.67,1.33%,1203358
3925,"MNTA",950.13,51.06,46.14,4.20%,-1.47%,80.50%,1.27%,5.33%,6.18,397.69,18.60,-0.05%,442221
3926,"MNTG",142.46,28.38,21.84,0.30%,21.39%,56.90%,1.15%,0.20%,0.59,75.37,5.10,1.59%,31969
3927,"MNTX",168.36,12.35,12.67,8.40%,0.68%,59.80%,-0.40%,3.09%,3.17,123.35,13.81,1.32%,37868
3928,"MO",72787.14,1998.00,1995.91,0.19%,-1.50%,59.20%,0.05%,0.95%,2.35,8036.94,35.35,-2.96%,18407114
3929,"MOBI",132.30,29.80,29.53,,,5.40%,6.91%,0.60%,0.96,184.50,4.47,0.68%,51022
3930,"MOC",19.28,9.18,4.81,55.74%,-10.45%,14.40%,0.08%,0.22%,0.32,32.88,2.05,-2.38%,14383
3931,"MOCO",94.15,5.55,5.21,7.00%,8.98%,44.10%,11.43%,0.12%,0.38,16.37,17.11,0.82%,5229
3932,"MOD",536.80,46.80,46.70,1.20%,-12.33%,81.70%,-0.45%,1.46%,3.05,222.95,11.84,3.23%,477077
3933,"MOFG",201.28,8.48,6.81,5.00%,-2.98%,20.60%,-14.41%,0.51%,2.81,12.42,24.81,4.46%,13112
3934,"MOG-A",2750.33,45.39,40.59,1.00%,29.36%,94.40%,0.20%,1.26%,4.37,116.91,61.06,0.76%,144599
3935,"MOH",1635.57,45.70,28.99,3.60%,-35.41%,77.20%,-0.23%,19.36%,9.54,588.20,36.41,1.73%,272318
3936,"MON",56367.76,526.90,523.44,0.30%,0.89%,87.60%,0.09%,1.09%,2.21,2576.51,107.25,0.25%,3048191
3937,"MONT",100.24,4.60,22.28,,,14.00%,,0.06%,0.10,128.07,21.70,-0.46%,328299
3938,"MONY",,,,,,,,,,0.47,51.87,0.00%,0
3939,"MOO",,,,,,,,,,267.55,51.07,-0.23%,381874
3940,"MORN",3563.83,46.08,20.75,55.10%,-0.70%,51.80%,0.27%,1.29%,2.45,109.47,77.25,-0.12%,123591
3941,"MOS",19029.21,425.90,296.75,0.20%,7.99%,87.00%,-0.12%,4.60%,4.02,3398.52,44.93,0.56%,5190612
3942,"MOSY",226.61,44.17,43.67,0.10%,9.96%,45.00%,0.11%,4.43%,8.09,238.87,5.07,-1.17%,249421
3943,"MOV",976.71,25.50,17.93,3.40%,1.05%,89.00%,0.01%,1.48%,1.84,144.39,38.64,0.86%,77291
3944,"MOVE",539.82,39.06,35.94,2.30%,-9.93%,95.30%,5.84%,6.42%,5.91,389.91,13.84,0.14%,411094
3945,"MPA",,,,,,,,,0.10,49.36,13.28,0.23%,29989
