"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3461,"JKL",,,,,,,,,,11.81,119.72,-0.84%,25777
3462,"JKS",743.90,30.88,30.88,,,35.40%,1.03%,12.59%,1.74,2236.16,22.82,-5.27%,2200307
3463,"JLA",,,,,,,,,0.31,75.85,13.19,0.69%,277652
3464,"JLL",5714.17,44.81,44.45,0.60%,-0.37%,95.90%,0.46%,1.52%,2.33,290.11,127.01,-0.40%,267028
3465,"JMBA",227.99,17.22,16.95,1.60%,37.40%,53.00%,5.22%,4.22%,3.27,222.34,13.08,-1.21%,167677
3466,"JMEI",3295.05,144.71,11.14,,,21.80%,4.97%,45.70%,4.74,1073.92,22.44,-1.45%,467188
3467,"JMI",153.48,12.00,11.72,0.10%,140.00%,25.60%,,10.24%,8.02,149.72,12.56,-1.80%,94819
3468,"JMP",141.85,21.69,14.80,1.50%,108.09%,45.50%,1.25%,0.63%,1.21,76.75,6.45,-1.38%,20649
3469,"JNJ",283044.31,2820.29,2819.44,0.02%,-0.35%,67.10%,-0.21%,0.86%,3.42,7095.48,101.22,0.86%,9298950
3470,"JNK",,,,,,,,,,6380.02,40.25,-0.69%,10788643
3471,"JNPR",9105.01,451.19,437.04,0.60%,-27.83%,92.20%,0.00%,1.13%,0.78,6431.89,19.68,-2.48%,7009086
3472,"JNS",2759.69,187.99,184.39,0.20%,20.90%,92.40%,-0.73%,17.77%,4.87,6722.62,14.27,-2.79%,5776736
3473,"JNUG",,,,,,,,,,4486.64,8.66,-15.84%,7994516
3474,"JO",,,,,,,,,,100.74,36.06,-4.27%,108228
3475,"JOB",3.64,26.00,5.95,93.06%,,0.10%,6.27%,0.50%,1.25,23.78,0.16,14.29%,9165
3476,"JOBS",1793.62,59.49,96.13,25.72%,,40.60%,-2.86%,1.16%,6.97,160.01,30.12,-0.10%,154251
3477,"JOE",1826.62,92.30,92.08,0.10%,12.15%,,0.40%,16.35%,26.96,567.31,19.57,-1.11%,363231
3478,"JOEZ",68.58,69.27,53.32,18.00%,-0.41%,11.40%,23.95%,0.93%,1.88,268.06,0.97,-2.63%,43331
3479,"JOF",,,,,,,,,0.28,59.43,9.10,0.11%,67703
3480,"JONE",663.13,49.34,11.07,0.20%,25.42%,80.30%,0.11%,3.31%,2.66,137.83,12.17,-9.45%,247632
3481,"JOUT",282.03,9.98,7.94,0.70%,1.45%,69.90%,0.17%,1.91%,8.84,17.14,27.73,-1.88%,24413
3482,"JOY",5123.03,98.18,97.63,0.50%,-0.41%,91.40%,1.74%,14.07%,10.76,1295.53,50.94,-2.38%,921195
3483,"JPC",,,,,,,,,0.04,251.40,9.27,0.43%,183121
3484,"JPEP",588.34,36.43,17.82,0.20%,,,,,,952.70,16.00,-0.93%,183885
3485,"JPG",,,,,,,,,0.15,42.66,14.02,-0.28%,20812
3486,"JPGE",,,,,,,,,,4.51,48.11,-0.41%,3729
3487,"JPM",217890.95,3761.28,3740.35,0.50%,0.03%,74.90%,-0.13%,0.92%,2.48,13877.11,57.45,-0.83%,13711034
3488,"JPMV",,,,,,,,,,6.54,50.27,0.92%,2700
3489,"JPNL",,,,,,,,,,7.37,39.80,2.13%,5691
3490,"JPP",,,,,,,,,,9.68,43.15,0.54%,831
3491,"JPS",,,,,,,,,0.22,226.59,8.88,0.23%,170367
3492,"JPX",,,,,,,,,,0.36,22.33,0.51%,700
3493,"JPZ",,,,,,,,,0.36,84.30,12.67,-0.16%,75703
3494,"JQC",,,,,,,,,0.40,464.96,8.73,-0.23%,391720
3495,"JRJC",121.15,22.23,21.79,10.61%,,5.90%,0.85%,7.94%,0.43,4011.80,5.33,-2.20%,913091
3496,"JRN",457.68,50.91,44.83,6.37%,-34.95%,91.20%,0.32%,1.95%,2.94,297.79,8.66,-3.67%,100311
3497,"JRO",,,,,,,,,0.09,169.73,11.27,0.27%,243513
3498,"JRS",,,,,,,,,0.17,63.08,10.94,0.55%,46773
3499,"JSC",,,,,,,,,,3.85,47.85,1.51%,3887
3500,"JSN",,,,,,,,,0.19,154.26,12.72,0.32%,147731
3501,"JST",129.06,16.42,11.95,15.64%,,15.20%,,0.39%,1.69,28.07,7.81,-0.64%,11361
3502,"JTA",,,,,,,,,0.23,45.66,13.09,0.69%,27351
3503,"JTD",,,,,,,,,0.09,47.21,15.18,0.46%,38085
3504,"JTP",,,,,,,,,0.14,130.80,8.30,0.36%,91117
3505,"JTPY",21.67,11.84,4.19,,,14.50%,-2.77%,0.00%,0.01,23.17,1.80,-1.64%,1600
3506,"JUNR",,,,,,,,,,11.84,12.99,-2.70%,40
3507,"JVA",35.99,6.27,5.64,12.72%,0.38%,6.90%,-0.46%,2.45%,2.01,68.73,5.73,-0.17%,22600
3508,"JW-A",3316.37,59.38,46.60,0.50%,-6.61%,88.60%,-0.18%,1.38%,4.07,158.21,55.12,-1.31%,69586
3509,"JWN",13796.65,192.61,142.75,3.70%,0.71%,54.60%,-0.12%,2.63%,2.69,1412.32,71.04,-0.82%,1160704
3510,"JXI",,,,,,,,,,33.37,47.93,0.06%,84781
3511,"JXSB",43.55,1.83,1.47,6.60%,7.09%,14.40%,,0.21%,3.36,0.90,22.80,-4.20%,2307
3512,"JYN",,,,,,,,,,,,,0
3513,"K",22219.40,360.12,359.11,20.10%,-1.32%,78.80%,0.09%,1.46%,2.90,1837.22,62.04,0.55%,1441234
3514,"KAI",425.29,10.93,10.66,1.50%,0.61%,90.40%,-0.09%,2.61%,7.27,38.17,38.35,-1.44%,27149
3515,"KALU",1273.77,17.87,17.35,1.40%,17.36%,,-0.74%,17.65%,14.27,214.53,70.31,-1.36%,456287
3516,"KAMN",1098.23,27.09,26.64,1.00%,-0.73%,98.00%,0.32%,8.23%,28.82,77.25,40.15,-0.96%,61749
3517,"KANG",1198.28,65.48,62.25,,,17.70%,8.61%,1.33%,3.19,258.80,18.67,2.02%,404867
3518,"KAR",4082.69,140.54,140.29,55.21%,-1.01%,57.20%,0.43%,0.57%,0.77,1048.41,28.64,-1.41%,655005
3519,"KATE",3350.16,126.90,125.85,,,100.00%,-0.15%,6.54%,2.80,2977.46,26.30,-0.38%,1860610
3520,"KB",13719.67,384.52,382.44,0.09%,,7.90%,-0.08%,0.09%,3.46,103.67,36.05,1.04%,74646
3521,"KBA",,,,,,,,,,1.10,34.52,-1.20%,2624
3522,"KBALB",633.49,38.44,33.20,1.80%,6.30%,63.60%,0.19%,2.58%,8.36,104.51,16.47,-0.06%,85006
3523,"KBE",,,,,,,,,,1069.15,31.05,-0.80%,1262022
3524,"KBH",1469.88,91.81,80.54,0.40%,23.97%,87.30%,-0.02%,27.64%,5.67,3927.85,15.96,-0.31%,3643569
3525,"KBIO",59.99,32.96,30.58,39.05%,4.46%,71.40%,33.34%,1.13%,3.42,100.52,1.84,1.10%,55952
3526,"KBR",2695.47,145.23,144.56,0.20%,45.62%,90.30%,-0.20%,1.50%,1.43,1509.78,18.73,0.92%,4343812
3527,"KBWB",,,,,,,,,,150.21,35.21,-0.23%,11116
3528,"KBWC",,,,,,,,,,1.43,49.89,-0.62%,726
3529,"KBWD",,,,,,,,,,59.77,25.16,-0.24%,58056
3530,"KBWI",,,,,,,,,,1.23,64.95,0.73%,812
3531,"KBWP",,,,,,,,,,1.31,40.09,0.93%,1856
3532,"KBWR",,,,,,,,,,4.39,36.36,-0.55%,2001
3533,"KBWY",,,,,,,,,,20.08,32.75,0.12%,33141
3534,"KCAP",255.93,33.72,29.33,13.20%,-8.09%,23.40%,0.73%,4.67%,4.55,301.50,7.54,-0.66%,241798
3535,"KCE",,,,,,,,,,10.40,45.92,-1.59%,1446
3536,"KCG",1258.95,118.10,98.02,1.80%,-22.38%,68.30%,-0.10%,5.23%,12.54,408.40,10.56,-0.94%,166078
3537,"KCLI",517.67,10.97,3.28,69.25%,,16.50%,-0.06%,3.04%,7.01,14.50,46.65,-1.14%,3456
3538,"KED",368.20,10.49,10.33,,,32.70%,0.18%,1.39%,2.28,62.94,35.05,-0.14%,72575
3539,"KEF",,,,,,,,,0.16,13.79,8.00,0.52%,2598
3540,"KEG",620.22,153.52,148.66,0.90%,9.60%,98.00%,-0.13%,4.32%,2.54,2523.75,3.76,-6.93%,3669465
3541,"KELYA",611.36,37.21,27.85,4.30%,15.94%,71.40%,0.69%,4.62%,7.13,183.54,16.21,-1.34%,128864
3542,"KEM",195.22,45.40,44.14,3.60%,13.63%,75.70%,-0.01%,5.35%,17.93,133.69,4.14,-3.72%,54735
3543,"KEP",29520.14,1290.78,508.07,,,4.90%,-0.01%,0.13%,1.97,340.44,22.79,-0.35%,424736
3544,"KEQU",46.50,2.63,1.87,1.70%,18.56%,25.80%,0.15%,0.23%,1.01,4.42,17.24,-2.49%,13953
3545,"KERX",1464.00,91.96,90.21,1.90%,-10.82%,85.40%,12.58%,27.26%,9.92,2478.83,16.01,0.57%,1172896
3546,"KEX",6284.02,57.06,52.95,1.10%,-4.42%,93.90%,0.07%,2.18%,3.30,355.66,107.01,-2.83%,464803
3547,"KEY",10968.90,868.48,859.79,0.17%,6.57%,82.00%,-0.10%,1.31%,1.11,10148.63,12.58,-0.40%,16510293
3548,"KEYW",397.01,37.56,33.56,1.00%,16.07%,71.90%,11.32%,37.08%,42.17,295.09,10.05,-4.92%,222472
3549,"KF",,,,,,,,,0.37,13.14,39.42,1.13%,13381
3550,"KFFB",69.26,8.53,3.34,0.10%,,2.20%,11.24%,0.06%,0.54,3.83,8.17,0.67%,1697
3551,"KFRC",667.57,32.74,26.58,6.40%,-4.73%,77.50%,-0.04%,3.54%,4.98,192.50,20.28,-0.54%,360341
3552,"KFS",118.67,19.68,17.16,46.59%,1.97%,30.70%,-2.83%,0.18%,0.93,37.03,5.94,-1.98%,8260
3553,"KFX",528.62,87.52,55.08,,,,,4.81%,7.82,338.84,6.06,0.33%,567853
3554,"KFY",1372.18,50.30,49.70,1.00%,15.10%,90.20%,-0.39%,2.05%,3.46,294.99,26.55,-2.68%,216768
3555,"KFYP",,,,,,,,,,0.46,64.42,0.00%,0
3556,"KGC",3301.45,1138.43,1143.29,,,69.90%,49.02%,0.47%,0.55,9920.01,2.78,-4.14%,12655249
3557,"KGJI",79.80,65.95,42.21,45.18%,,1.10%,308.20%,0.65%,2.04,135.71,1.22,0.83%,72244
3558,"KHI",,,,,,,,,0.35,37.02,9.00,0.00%,30441
3559,"KIE",,,,,,,,,,98.41,63.08,-0.28%,11843
3560,"KIM",9643.47,411.06,399.00,2.50%,2.34%,93.10%,-0.08%,3.96%,5.95,2697.27,23.61,0.64%,2760393
3561,"KIN",177.78,19.71,16.14,0.50%,,57.80%,-11.01%,4.47%,3.36,214.59,8.95,-0.78%,38343
3562,"KING",3602.80,314.93,221.03,,,63.20%,0.84%,6.98%,8.88,1736.30,11.28,-1.40%,913678
3563,"KINS",56.94,7.30,5.05,11.40%,4.00%,39.50%,-1.44%,0.18%,0.50,18.18,7.74,-0.77%,12061
3564,"KIPS",6.93,33.01,20.59,20.37%,,2.10%,-167.68%,0.32%,0.68,97.02,0.23,7.62%,111416
3565,"KIRK",287.53,17.29,14.56,3.90%,-11.66%,81.10%,-0.43%,9.24%,10.66,126.16,16.32,-1.86%,41430
3566,"KITE",1369.58,38.31,28.87,1.90%,,19.00%,-0.44%,4.63%,2.79,478.48,33.69,-5.76%,396144
3567,"KKD",1122.67,64.41,63.85,1.20%,16.59%,80.60%,0.24%,9.46%,9.42,650.63,17.25,-1.03%,346666
3568,"KKR",17533.54,801.35,797.62,0.40%,162.01%,67.80%,-0.07%,0.47%,1.33,2842.45,21.37,-2.33%,5729396
3569,"KLAC",11766.99,164.85,164.59,0.20%,44.16%,92.70%,10.84%,3.82%,3.89,1645.19,70.30,-1.51%,1253902
3570,"KLD",,,,,,,,,,9.09,80.77,0.31%,41969
3571,"KLIC",1023.54,76.67,75.06,1.60%,38.03%,79.00%,0.33%,0.62%,1.08,435.64,13.29,-0.45%,459590
3572,"KMB",41591.12,373.92,372.49,0.28%,-4.12%,69.40%,-0.14%,1.41%,3.23,1623.38,112.65,1.28%,2272611
3573,"KME",,,,,,,,,,1.42,53.56,0.00%,0
3574,"KMG",203.41,11.65,7.86,7.80%,2.83%,72.50%,1.65%,2.94%,12.72,18.47,17.53,0.40%,19126
3575,"KMI",39391.11,1028.22,736.95,24.80%,0.20%,55.60%,-0.23%,13.02%,6.66,14407.75,37.92,-1.02%,16829100
3576,"KMM",,,,,,,,,0.32,53.61,8.85,-0.78%,74868
3577,"KMP",43165.27,461.71,295.41,8.30%,0.00%,25.90%,-0.09%,0.86%,0.82,3098.94,93.08,-0.44%,1951464
3578,"KMPR",1851.88,52.67,41.40,0.30%,-78.93%,53.40%,0.11%,3.09%,7.62,167.87,34.52,-1.82%,142688
3579,"KMR",12602.33,133.57,116.16,15.63%,,60.90%,-0.02%,2.30%,2.61,1020.64,93.67,-0.72%,916700
3580,"KMT",3157.26,79.05,78.48,0.70%,1.84%,93.30%,-0.22%,4.49%,5.75,621.57,39.53,-1.03%,398997
3581,"KMX",10511.03,215.39,212.86,0.50%,-0.74%,96.60%,0.72%,6.55%,8.24,1717.09,48.33,-0.96%,2898165
3582,"KN",1557.93,85.04,84.76,0.20%,11.11%,93.80%,0.32%,20.35%,10.55,1635.23,18.13,-1.04%,3001600
3583,"KND",1310.05,64.63,62.67,1.30%,3.70%,94.70%,0.73%,4.74%,3.35,900.24,20.61,1.68%,919990
3584,"KNDI",605.67,46.27,35.15,39.47%,,8.70%,-0.76%,19.75%,2.37,2935.16,12.89,-1.53%,1276507
3585,"KNL",950.04,48.67,46.96,2.50%,18.62%,93.50%,0.01%,2.75%,8.11,159.30,19.35,-0.87%,193207
3586,"KNM",2699.90,140.62,113.08,,,0.10%,,0.01%,4.29,1.93,19.31,0.57%,1501
3587,"KNOP",528.55,22.33,4.74,,,68.60%,1.63%,2.42%,1.36,84.13,24.16,2.07%,48499
3588,"KNOW",,,,,,,,,,8.55,64.38,0.02%,5925
3589,"KNX",2330.14,81.02,61.17,0.20%,-6.36%,84.90%,-0.29%,9.22%,9.57,588.99,27.75,-3.51%,1888594
3590,"KO",177103.45,4385.92,4361.14,0.30%,-0.19%,61.10%,-0.03%,1.16%,59.87,16238.35,40.62,-0.15%,27504536
3591,"KODK",797.88,41.73,35.71,0.10%,111.51%,85.70%,-1.98%,2.91%,8.34,124.74,19.06,-0.31%,95368
3592,"KOF",7019.97,69.21,45.65,5.52%,,27.20%,0.10%,0.64%,4.38,67.74,102.69,1.24%,59652
3593,"KOG",2953.11,267.25,261.98,1.20%,8.20%,76.10%,-0.83%,4.36%,2.30,4974.43,10.63,-3.80%,4143321
3594,"KOL",,,,,,,,,,157.00,16.19,-0.80%,127310
3595,"KOLD",,,,,,,,,,32.17,57.45,2.53%,12804
3596,"KONA",198.16,10.96,9.35,7.20%,-36.88%,65.70%,2.48%,2.89%,4.88,55.39,17.58,-2.77%,24228
3597,"KONE",4.03,1.42,1.25,,,8.70%,,0.08%,0.29,3.63,3.06,7.75%,400
3598,"KOOL",47.10,40.26,30.73,1.20%,2.77%,13.10%,-10.84%,0.97%,3.61,84.10,1.16,-0.85%,44595
3599,"KOP",746.61,20.50,19.94,2.20%,2.50%,93.00%,1.52%,2.84%,7.03,80.46,35.18,-3.40%,49976
3600,"KOPN",213.37,66.06,60.50,0.90%,11.22%,61.80%,-0.03%,3.57%,9.81,223.61,3.19,-1.24%,164435
3601,"KORS",15375.88,205.45,198.77,3.00%,-78.99%,80.90%,0.09%,5.19%,2.94,3511.48,75.06,0.29%,1907387
3602,"KORU",,,,,,,,,,1.77,37.01,-0.96%,1938
3603,"KOS",3628.56,386.84,355.72,4.50%,-11.77%,53.60%,4.79%,1.91%,4.01,1692.12,9.13,-2.67%,1888685
3604,"KOSS",13.17,7.40,1.66,15.90%,0.28%,49.00%,-1.24%,0.17%,0.14,19.65,1.70,-4.49%,2271
3605,"KPTI",1118.62,32.67,17.72,4.50%,-37.95%,53.80%,0.15%,18.56%,14.75,222.93,33.60,-1.87%,177218
3606,"KR",26366.62,491.09,461.11,0.80%,5.85%,79.50%,0.07%,1.94%,2.99,2998.42,54.09,0.75%,3385141
3607,"KRA",553.01,32.80,32.40,1.30%,51.53%,95.50%,-0.73%,3.25%,4.96,212.03,16.50,-2.14%,117843
3608,"KRC",5376.72,83.36,82.59,1.60%,-2.91%,,-2.04%,4.81%,8.95,444.05,64.84,0.53%,558253
3609,"KRE",,,,,,,,,,3507.89,37.40,-0.77%,3550279
3610,"KRFT",33523.67,593.97,591.95,0.20%,4.12%,70.80%,-0.03%,1.03%,2.16,2820.67,56.56,0.21%,3020731
3611,"KRG",2101.45,83.16,82.37,0.90%,65.79%,49.70%,23.29%,3.14%,1.82,1423.43,25.17,-0.40%,523360
3612,"KRNY",895.35,67.37,13.91,1.80%,-0.33%,8.20%,-0.04%,4.83%,19.55,34.36,13.12,-1.28%,12166
3613,"KRO",1534.12,115.87,20.76,0.20%,3.58%,13.90%,-0.14%,6.19%,7.57,169.74,13.03,-1.59%,139719
3614,"KROO",,,,,,,,,,3.82,17.79,2.42%,2762
3615,"KRS",,,,,,,,,,2.75,29.79,-0.17%,977
3616,"KRU",,,,,,,,,,1.24,77.86,0.40%,1435
3617,"KS",2718.37,95.92,84.51,11.70%,-6.07%,77.00%,-1.37%,3.75%,2.73,1176.43,27.65,-2.43%,838026
3618,"KSM",,,,,,,,,1.35,20.29,13.40,-0.37%,8347
3619,"KSS",12016.18,204.67,198.25,0.50%,-4.39%,93.70%,0.12%,12.21%,8.08,2994.86,58.43,-0.48%,2111663
3620,"KST",,,,,,,,,0.01,14.03,12.11,0.00%,17818
3621,"KSU",13252.94,110.34,108.94,1.10%,-1.62%,91.90%,0.09%,2.87%,172.94,802.61,116.79,-2.76%,1067789
3622,"KT",7697.01,522.54,520.59,3.24%,,14.10%,0.09%,0.08%,0.96,409.41,14.53,-1.36%,1034005
3623,"KTCC",85.85,10.56,10.04,0.40%,13.43%,54.10%,-0.28%,0.35%,1.87,18.93,8.14,0.12%,25937
3624,"KTEC",83.92,6.30,4.69,6.50%,2.50%,44.40%,-0.04%,0.12%,1.35,4.18,13.30,-0.15%,4467
3625,"KTF",,,,,,,,,0.25,60.93,13.27,-0.60%,85759
3626,"KTOS",370.18,57.75,57.01,1.10%,51.88%,71.90%,-0.02%,8.11%,11.86,396.41,6.33,-1.25%,329097
3627,"KTWO",533.41,37.12,11.09,,,,,10.14%,10.83,103.78,14.43,0.42%,62221
3628,"KUTV",54.24,47.58,46.21,2.94%,,0.30%,,0.45%,3.14,66.28,1.11,-2.62%,35633
3629,"KVHI",193.66,15.90,14.48,3.80%,5.41%,71.20%,1.02%,3.70%,14.27,37.55,11.83,-2.87%,16262
3630,"KW",2489.85,94.96,71.57,6.80%,39.82%,73.90%,1.35%,3.38%,8.49,284.55,25.81,-1.56%,306755
3631,"KWK",129.60,180.00,128.16,3.00%,-57.97%,55.00%,-0.01%,24.64%,8.06,3976.39,0.63,-12.29%,4230059
3632,"KWR",953.15,13.24,12.81,2.10%,-3.47%,80.00%,0.95%,2.40%,6.40,48.01,71.13,-1.19%,34723
3633,"KWT",,,,,,,,,,2.41,70.27,-1.98%,769
3634,"KXI",,,,,,,,,,18.21,86.84,-0.26%,57164
3635,"KYE",1092.86,36.08,35.97,,,25.90%,8.85%,0.14%,0.52,96.84,30.51,0.73%,138301
3636,"KYN",4303.30,109.11,108.73,,,26.80%,0.10%,0.19%,0.81,260.44,39.52,0.20%,232110
3637,"KYO",15494.68,368.57,320.59,,,0.50%,0.66%,0.01%,1.63,15.98,41.99,-0.12%,163999
3638,"KYTH",754.68,22.67,21.13,2.20%,-44.87%,33.20%,-0.04%,21.12%,28.81,154.95,34.14,2.55%,199656
3639,"KZ",306.41,45.87,30.43,1.69%,,11.60%,-0.04%,0.48%,1.31,111.20,6.64,-0.60%,95504
3640,"L",16117.14,381.11,320.08,21.32%,0.00%,59.70%,-0.03%,0.42%,1.13,1191.99,41.92,-0.87%,1332044
3641,"LABC",58.58,2.83,1.83,9.30%,0.77%,20.10%,-36.74%,0.25%,1.85,0.66,20.85,3.99%,883
3642,"LABL",766.95,16.49,15.05,2.20%,3.13%,81.00%,0.78%,2.48%,5.52,68.80,46.21,-0.65%,78477
3643,"LACO",112.29,13.40,9.87,14.40%,1.42%,20.30%,-0.11%,0.15%,1.08,13.72,8.44,0.72%,7317
3644,"LAD",1847.80,26.11,22.96,1.00%,-9.06%,99.30%,0.35%,5.16%,3.00,394.03,68.69,-2.94%,382346
3645,"LADR",1888.43,99.13,48.16,,,81.70%,-0.01%,1.03%,5.30,93.89,18.88,-0.89%,26014
3646,"LAG",,,,,,,,,,40.13,58.34,0.00%,12589
3647,"LAKE",83.96,5.62,4.55,0.50%,,27.30%,-1.10%,0.64%,0.01,2570.58,13.13,-12.12%,2263437
3648,"LALT",,,,,,,,,0.45,11.88,24.74,0.15%,30104
3649,"LAMR",4742.09,95.28,80.16,0.40%,1.33%,86.00%,0.88%,8.81%,5.83,1229.06,49.34,-0.86%,840924
3650,"LANC",2376.39,27.34,12.74,0.10%,-56.84%,55.30%,0.08%,6.67%,8.45,102.52,87.05,0.15%,83094
3651,"LAND",92.16,7.68,4.98,0.10%,14.97%,31.50%,,4.13%,6.44,31.96,12.00,0.00%,23187
3652,"LAQ",,,,,,,,,0.34,10.23,26.26,0.57%,10874
3653,"LARK",79.54,3.17,2.58,3.30%,-11.80%,9.20%,0.69%,0.10%,0.89,3.09,24.75,-1.35%,1294
3654,"LAS",49.83,32.57,10.29,,,0.60%,,2.09%,1.09,196.62,1.46,-4.58%,94486
3655,"LATM",,,,,,,,,,2.44,16.50,-1.99%,842
3656,"LAWS",181.13,8.70,5.71,47.47%,16.49%,51.50%,0.88%,0.39%,0.76,29.55,21.10,1.34%,13514
3657,"LAYN",169.76,19.74,19.13,0.60%,-27.97%,79.40%,-3.78%,19.21%,14.08,261.00,8.41,-2.21%,172885
3658,"LAZ",6383.39,129.77,128.08,1.10%,-2.73%,81.50%,0.56%,0.42%,0.75,720.42,48.71,-0.98%,590696
3659,"LB",20566.82,292.35,242.76,0.30%,-70.53%,71.10%,1.20%,3.45%,5.16,1649.92,69.46,-1.27%,2460835
3660,"LBAI",397.02,37.92,35.01,2.60%,1.44%,44.30%,-0.02%,3.57%,22.97,55.36,10.13,-3.25%,55764
3661,"LBF",,,,,,,,,1.27,11.75,8.24,-0.60%,18528
3662,"LBIX",11.66,2.93,2.03,8.71%,,18.10%,-1.12%,0.12%,0.21,11.30,3.97,-0.28%,1686
3663,"LBJ",,,,,,,,,,27.77,17.04,-0.95%,26725
3664,"LBMH",148.32,53.16,31.86,39.00%,-0.36%,33.80%,6.28%,6.95%,11.66,189.87,2.80,0.36%,60582
3665,"LBND",,,,,,,,,,7.42,49.04,-1.18%,440
3666,"LBTYA",33448.09,767.51,749.56,0.30%,4.11%,74.90%,-0.06%,3.19%,8.11,2993.75,42.77,-1.86%,2994414
3667,"LBY",593.90,21.62,20.96,2.70%,3.92%,85.70%,0.78%,2.73%,8.06,70.86,26.79,-2.48%,25433
3668,"LCI",1604.62,35.69,26.10,4.70%,-0.94%,49.90%,1.10%,11.23%,4.71,631.63,44.72,-0.53%,528369
3669,"LCM",,,,,,,,,0.32,46.51,9.28,-0.54%,43459
3670,"LCNB",139.31,9.30,7.80,0.20%,-21.19%,25.80%,-23.23%,0.86%,11.24,6.13,14.65,-2.20%,10302
3671,"LCUT",222.09,13.60,11.08,9.10%,7.19%,54.90%,0.19%,3.19%,11.75,30.69,15.90,-2.87%,19621
3672,"LDF",,,,,,,,,0.55,9.87,12.63,-0.02%,2274
3673,"LDL",480.69,17.07,16.32,3.50%,-0.17%,86.40%,0.27%,2.95%,4.77,102.60,27.82,-1.21%,57233
3674,"LDOS",2564.01,74.04,73.27,1.10%,15.45%,52.50%,-0.39%,1.63%,2.42,491.51,34.48,-0.43%,552395
3675,"LDR",313.43,9.55,9.30,1.20%,12.80%,84.10%,0.68%,10.27%,18.03,53.79,32.80,-0.06%,35193
3676,"LDRH",871.55,25.97,20.08,9.40%,-51.95%,75.20%,0.37%,6.09%,5.22,234.25,32.91,-1.94%,197607
3677,"LDUR",,,,,,,,,,1.50,101.70,0.00%,0
3678,"LE",1479.43,31.96,24.23,0.50%,,81.00%,0.15%,15.00%,7.64,475.65,45.03,-2.72%,261020
3679,"LEA",6770.57,80.22,80.11,6.51%,-0.08%,96.80%,0.11%,0.74%,0.65,922.14,83.70,-0.83%,767450
3680,"LEAF",4131.58,114.83,97.43,,,88.20%,0.08%,1.39%,5.99,224.54,35.22,-2.11%,149470
3681,"LECO",5400.78,79.47,71.34,0.50%,0.25%,62.70%,-0.01%,1.11%,2.25,358.96,66.99,-1.43%,273670
3682,"LEDD",,,,,,,,,,0.79,34.64,0.00%,0
3683,"LEDS",14.19,28.37,13.87,11.00%,19.53%,9.20%,-434.89%,0.08%,0.09,121.73,0.49,-2.22%,82540
3684,"LEE",191.78,53.72,50.24,1.20%,14.17%,43.00%,0.45%,10.37%,24.98,208.52,3.48,-2.52%,56534
3685,"LEG",4891.95,137.26,134.61,2.10%,4.34%,74.80%,-0.19%,5.74%,8.34,926.07,35.40,-0.67%,1627843
3686,"LEI",14.00,33.33,24.06,5.10%,-74.16%,15.00%,-16.64%,7.93%,13.62,142.13,0.39,-7.36%,332011
3687,"LEJU",1817.34,133.53,23.53,,,4.60%,2.43%,14.55%,4.34,789.16,12.94,-4.92%,332431
3688,"LEMB",,,,,,,,,,28.21,48.77,-0.37%,12645
3689,"LEN",8576.53,199.64,178.97,2.10%,-1.76%,93.90%,3.79%,13.84%,7.63,3248.29,42.80,-0.37%,3618729
3690,"LEO",519.54,61.85,61.83,,,12.90%,0.34%,0.04%,0.23,118.33,8.41,0.12%,79785
3691,"LEU",72.81,9.00,8.97,,,11.30%,,2.37%,1.79,118.42,7.51,-7.17%,214920
3692,"LF",427.82,70.02,64.33,1.70%,6.92%,78.50%,-0.40%,12.38%,11.95,666.52,5.91,-3.27%,596566
3693,"LFC",73313.52,1734.00,581.08,,,1.20%,0.14%,0.13%,4.23,172.39,41.92,-0.85%,87741
3694,"LFL",6267.63,547.87,270.87,,,6.60%,3.64%,2.64%,11.41,636.78,11.48,0.35%,466149
3695,"LFUS",1915.07,22.48,22.17,1.40%,-3.08%,99.10%,0.09%,2.61%,4.22,139.66,85.01,-0.21%,148815
3696,"LFVN",142.14,100.81,98.05,1.40%,1.95%,13.80%,-0.01%,2.01%,5.18,380.14,1.39,-1.42%,278285
3697,"LG",2102.38,43.17,41.74,0.20%,1.17%,75.10%,0.63%,7.68%,11.28,284.30,48.38,-0.66%,368031
3698,"LGCY",1671.15,69.17,59.34,4.20%,-49.73%,20.90%,2.77%,1.17%,1.72,405.04,22.79,-5.67%,815202
3699,"LGF",4221.00,137.09,132.72,3.60%,-9.13%,96.30%,-0.05%,10.86%,13.08,1101.98,30.36,-1.40%,725019
3700,"LGI",,,,,,,,,0.17,24.04,16.27,0.74%,23830
3701,"LGIH",396.93,20.76,14.71,,,47.80%,0.44%,5.62%,10.00,82.69,18.78,-1.78%,26587
3702,"LGL",9.85,2.60,2.01,9.10%,1.28%,28.70%,65.02%,0.05%,0.25,3.95,3.73,-1.58%,1900
3703,"LGLV",,,,,,,,,,1.74,73.00,0.62%,306
3704,"LGND",1052.51,20.78,19.78,2.40%,13.16%,98.10%,-2.31%,18.95%,8.59,444.00,50.70,0.10%,257568
3705,"LH",8600.37,84.90,84.60,0.30%,3.24%,97.80%,-0.51%,5.42%,8.69,528.32,101.07,-0.23%,909288
