"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3328,"JKS",651.88,22.20,26.65,,,27.10%,494.56%,6.87%,0.97,1892.63,29.14,-0.75%,1782799
3329,"JLA",,,,,,,,,0.41,73.28,12.45,1.22%,78604
3330,"JLL",4377.30,44.41,43.99,0.80%,4.72%,94.10%,3.51%,2.09%,2.65,345.66,101.55,3.02%,286834
3331,"JMBA",199.04,17.09,15.06,1.10%,75.75%,54.00%,1.52%,6.05%,4.01,227.27,11.79,1.20%,143366
3332,"JMI",165.51,13.50,13.19,0.10%,285.71%,38.80%,21.36%,8.23%,4.01,270.85,12.73,3.83%,425205
3333,"JMP",154.54,22.01,15.38,0.20%,1.00%,45.10%,2.61%,1.00%,2.90,53.08,7.17,2.14%,23662
3334,"JNJ",255516.15,2818.40,2820.57,0.02%,8.68%,66.90%,-1.17%,0.77%,2.94,7415.12,92.64,2.18%,9612840
3335,"JNK",,,,,,,,,,4414.13,40.65,0.04%,6714663
3336,"JNPR",10511.44,501.50,489.74,0.40%,-1.91%,89.80%,-2.41%,2.87%,1.92,7300.77,21.29,1.57%,8545732
3337,"JNS",2046.48,184.70,186.42,0.50%,-3.65%,92.40%,5.16%,9.92%,7.29,2536.83,11.57,4.42%,3199740
3338,"JNUG",,,,,,,,,,61.28,13.96,-3.19%,162534
3339,"JNY",1061.42,72.80,75.94,4.66%,-16.53%,88.10%,-4.36%,6.40%,4.33,1120.78,14.44,-0.96%,2322195
3340,"JO",,,,,,,,,,120.79,22.81,1.33%,49860
3341,"JOB",4.99,21.70,4.11,93.06%,,0.30%,8.32%,0.51%,0.82,25.49,0.22,-3.04%,61003
3342,"JOBS",2198.76,29.20,9.27,25.72%,,29.00%,8.61%,2.13%,4.30,45.97,75.85,0.73%,13941
3343,"JOE",1656.52,92.29,92.18,0.12%,,,0.46%,15.74%,32.19,450.62,18.26,1.73%,574088
3344,"JOEZ",72.81,67.41,52.10,18.70%,-0.61%,10.40%,-46.75%,0.63%,0.57,572.96,1.09,0.93%,745230
3345,"JOF",251.85,28.33,,0.03%,121.56%,33.00%,-18.27%,,0.10,48.88,9.04,1.69%,37923
3346,"JONE",732.64,49.34,11.09,0.10%,,89.70%,34.03%,1.75%,1.17,165.83,14.99,0.94%,155365
3347,"JOSB",1576.84,27.99,27.57,0.10%,-6.97%,,-5.01%,12.31%,4.72,718.32,56.47,0.23%,320867
3348,"JOUT",254.17,9.56,7.94,4.40%,3.19%,74.00%,-2.06%,0.58%,2.24,20.73,27.04,1.69%,15133
3349,"JOY",5698.01,106.47,105.60,0.60%,0.79%,97.10%,0.00%,17.47%,11.03,1673.21,54.01,0.92%,1867585
3350,"JPC",,,,,,,,,0.14,281.94,8.67,0.93%,462761
3351,"JPG",,,,,,,,,0.47,37.49,13.99,1.23%,48005
3352,"JPM",209897.24,3767.00,3738.77,0.10%,1.95%,75.00%,0.51%,1.32%,2.43,20310.14,57.24,2.73%,26906816
3353,"JPNL",,,,,,,,,,7.17,48.29,3.14%,16886
3354,"JPNS",,,,,,,,,,1.53,27.48,-4.99%,1156
3355,"JPP",,,,,,,,,,9.81,45.45,1.41%,92990
3356,"JPS",,,,,,,,,0.24,395.56,8.03,0.75%,758287
3357,"JPX",,,,,,,,,,1.32,26.96,-1.46%,410
3358,"JPZ",,,,,,,,,0.80,89.79,12.34,1.31%,83014
3359,"JQC",,,,,,,,,0.29,420.39,9.27,-0.11%,469412
3360,"JRCC",47.03,35.10,35.36,15.21%,-0.24%,32.00%,-6.09%,21.60%,8.26,925.23,1.33,-0.75%,357199
3361,"JRJC",84.81,21.80,21.78,10.61%,,12.40%,-7.90%,0.84%,0.79,231.61,4.06,4.37%,87745
3362,"JRN",467.38,50.31,44.06,6.37%,-34.95%,91.20%,0.51%,1.15%,3.34,151.90,9.55,2.80%,151747
3363,"JRO",,,,,,,,,0.07,151.68,11.81,0.68%,258588
3364,"JRS",273.51,28.76,,0.04%,,9.40%,-11.81%,,3.94,64.55,9.47,-0.42%,249355
3365,"JSC",,,,,,,,,,13.60,50.11,1.33%,1948
3366,"JSDA",16.58,38.55,37.74,0.63%,25.92%,15.57%,-1.80%,0.08%,0.23,127.19,0.42,-2.33%,143494
3367,"JSN",805.86,66.49,,4.92%,,13.70%,-3.73%,,0.49,173.01,12.28,1.32%,136468
3368,"JST",107.54,16.20,12.08,15.64%,,16.20%,4.25%,0.42%,1.38,36.68,6.64,0.00%,30546
3369,"JTA",180.89,13.84,,0.03%,,11.40%,5.15%,,0.88,40.27,13.30,1.76%,64317
3370,"JTD",212.42,14.48,,14.23%,-0.17%,18.30%,-178.88%,,0.26,41.93,14.67,0.00%,69159
3371,"JTP",484.30,64.66,,,,,,,0.26,215.85,7.55,0.80%,373816
3372,"JUNR",,,,,,,,,,4.59,14.40,-0.07%,7932
3373,"JVA",33.13,6.37,5.55,12.72%,-5.81%,5.40%,18.62%,11.33%,11.20,56.14,5.23,0.58%,50621
3374,"JW-A",3072.35,58.44,46.21,0.80%,0.02%,91.80%,-2.29%,4.26%,11.74,167.78,52.70,0.25%,125545
3375,"JWN",11624.97,194.30,143.66,2.50%,0.79%,60.20%,1.21%,3.72%,3.50,1525.68,60.34,0.85%,1596608
3376,"JXI",,,,,,,,,,29.42,43.42,1.35%,22663
3377,"JXSB",36.61,1.87,1.49,2.60%,4.29%,13.20%,-5.37%,0.27%,3.06,1.30,19.58,0.00%,0
3378,"K",21843.08,362.00,361.20,20.40%,-1.03%,81.20%,-1.09%,2.52%,4.79,1900.20,60.53,0.31%,2521141
3379,"KAI",439.09,11.15,10.82,1.60%,-17.17%,92.20%,-0.45%,0.73%,2.17,36.45,39.74,0.94%,48029
3380,"KALU",1288.87,18.92,18.28,0.10%,-61.33%,,2.36%,11.85%,9.24,234.49,68.88,1.09%,203626
3381,"KAMN",1016.72,26.77,26.97,0.70%,-0.53%,92.30%,-0.72%,4.98%,14.49,92.74,38.51,1.40%,149871
3382,"KAR",3978.89,138.30,142.32,0.10%,-43.21%,82.30%,26.08%,0.82%,0.67,1744.12,28.26,-1.77%,2806519
3383,"KB",14403.13,386.35,383.35,0.09%,,8.40%,,0.07%,2.12,125.73,38.30,2.74%,256610
3384,"KBALB",560.09,38.31,24.19,2.10%,12.91%,61.00%,-0.52%,1.23%,2.11,141.07,14.89,1.85%,242165
3385,"KBE",,,,,,,,,,1139.68,32.74,1.57%,844481
3386,"KBH",1424.81,83.71,72.41,0.30%,25.48%,85.00%,5.85%,26.00%,4.31,4365.68,17.55,3.11%,8177128
3387,"KBIO",90.50,24.26,30.81,39.05%,4.47%,73.70%,64.46%,0.71%,1.52,144.58,3.74,0.27%,121516
3388,"KBR",4404.48,148.00,147.88,0.10%,-16.85%,92.90%,-0.30%,3.07%,2.82,1611.44,29.87,0.37%,4872680
3389,"KBWB",,,,,,,,,,122.39,34.95,1.90%,43130
3390,"KBWC",,,,,,,,,,1.00,49.49,2.32%,10342
3391,"KBWD",,,,,,,,,,40.33,25.16,0.88%,67707
3392,"KBWI",,,,,,,,,,1.68,63.92,0.25%,2456
3393,"KBWP",,,,,,,,,,4.75,38.12,0.18%,1154
3394,"KBWR",,,,,,,,,,12.28,39.01,1.06%,202976
3395,"KBWX",,,,,,,,,,1.85,24.95,0.00%,0
3396,"KBWY",,,,,,,,,,19.49,29.75,1.40%,7120
3397,"KBX",,,,,,,,,,77.91,0.14,7.69%,27850
3398,"KCAP",275.55,33.04,30.73,2.70%,1.71%,28.60%,-3.79%,8.56%,11.43,230.17,8.43,1.08%,230550
3399,"KCE",,,,,,,,,,24.90,49.34,2.51%,38217
3400,"KCG",1328.28,114.11,85.97,27.80%,67.24%,50.20%,92.60%,1.51%,2.87,452.49,11.58,-0.52%,490170
3401,"KCLI",524.50,11.01,3.35,69.25%,,17.20%,0.26%,1.44%,3.91,12.35,48.20,1.13%,9482
3402,"KED",272.87,10.43,10.30,0.20%,92.06%,37.60%,-3.09%,0.44%,1.84,24.65,26.10,-0.23%,70452
3403,"KEF",,,,,,,,,0.39,19.02,9.31,2.20%,38082
3404,"KEG",1135.34,152.39,148.32,0.30%,-10.04%,93.30%,3.25%,7.14%,4.26,2483.30,7.60,2.01%,1429167
3405,"KELYA",871.05,37.40,27.39,3.30%,9.49%,71.20%,-0.32%,2.23%,5.23,116.79,23.54,1.07%,173527
3406,"KEM",252.52,45.09,43.96,0.50%,26.34%,76.10%,-6.46%,5.12%,11.14,202.11,5.64,0.71%,137595
3407,"KEP",19276.67,1246.07,508.07,,,4.90%,-3.59%,0.28%,4.10,344.42,15.73,1.68%,278099
3408,"KEQU",41.04,2.60,1.87,3.50%,10.99%,21.00%,37.96%,0.09%,0.29,6.09,15.20,-3.86%,13101
3409,"KERX",1019.51,81.82,80.10,2.70%,25.72%,63.00%,-2.86%,19.94%,5.32,3003.62,12.99,4.25%,4985477
3410,"KEX",5316.73,56.38,52.69,1.20%,-24.62%,94.60%,-0.04%,6.74%,13.11,271.04,95.04,0.77%,201390
3411,"KEY",11796.90,901.90,894.86,0.17%,5.50%,83.00%,-1.30%,1.26%,1.04,10846.09,13.27,1.45%,12419516
3412,"KEYW",466.20,36.71,32.60,2.00%,2.80%,95.50%,5.39%,19.39%,45.37,139.32,12.84,1.10%,132464
3413,"KF",346.38,8.69,,0.01%,,50.40%,-1.99%,,0.36,12.29,40.57,1.78%,8748
3414,"KFFB",68.23,8.35,3.36,0.60%,,1.70%,-0.70%,0.11%,1.46,2.54,8.17,0.00%,0
3415,"KFN",2519.01,204.13,202.76,0.10%,17.91%,51.30%,-3.31%,1.04%,1.20,1745.58,12.23,-0.89%,10565664
3416,"KFRC",665.64,32.99,26.76,1.80%,-34.01%,75.60%,-1.46%,1.74%,3.61,128.57,20.47,1.44%,137866
3417,"KFS",49.95,13.68,12.87,46.59%,1.97%,30.70%,-4.02%,0.25%,1.75,18.62,3.65,0.00%,17405
3418,"KFY",1224.60,48.12,48.58,1.50%,4.49%,92.10%,0.40%,1.52%,1.82,403.95,25.60,0.59%,467862
3419,"KFYP",,,,,,,,,,0.80,63.87,0.49%,468
3420,"KGC",5256.58,1142.74,1142.23,,,75.10%,5.80%,0.62%,0.74,9531.80,4.50,-2.17%,13389764
3421,"KGJI",106.79,64.33,35.72,45.18%,,0.60%,3.76%,1.19%,1.27,334.02,1.65,-0.60%,264653
3422,"KHI",,,,,,,,,0.11,35.47,9.07,-0.55%,32214
3423,"KID",22.39,21.95,19.30,3.20%,69.49%,69.60%,0.10%,0.07%,0.28,50.32,1.00,-1.96%,29579
3424,"KIE",,,,,,,,,,147.72,61.76,1.53%,66452
3425,"KIM",7989.81,408.06,398.00,2.60%,-0.13%,93.80%,-3.63%,3.98%,730.64,21.66,20.47,4.55%,4193470
3426,"KINS",25.99,3.81,5.29,13.30%,1.20%,9.20%,-0.57%,0.01%,0.07,5.60,7.20,5.57%,16623
3427,"KIOR",165.37,106.69,43.40,11.10%,-37.92%,77.30%,-2.98%,16.38%,9.80,725.13,1.56,0.65%,329079
3428,"KIPO",52.16,8.84,8.68,1.84%,,2.30%,12.80%,0.83%,2.67,27.05,5.95,0.85%,28523
3429,"KIPS",20.75,26.94,14.58,19.80%,1.10%,3.70%,-4.87%,0.02%,0.07,39.95,0.75,-2.60%,20155
3430,"KIRK",413.03,17.17,14.15,1.00%,-13.59%,75.10%,1.01%,1.86%,2.05,128.74,24.31,1.08%,168760
3431,"KKD",1253.86,67.27,65.49,0.10%,59.15%,76.90%,8.91%,5.23%,2.44,1402.68,19.04,2.15%,1469082
3432,"KKR",6994.47,282.15,691.85,0.20%,40.97%,70.80%,-1.22%,0.85%,2.89,2024.31,24.53,-1.05%,5193941
3433,"KLAC",10274.98,165.89,166.23,0.30%,64.97%,92.90%,0.89%,2.64%,3.37,1301.66,62.70,1.23%,1179554
3434,"KLD",,,,,,,,,,8.88,75.36,1.70%,12264
3435,"KLIC",942.49,75.28,74.74,1.60%,4.24%,77.20%,-4.76%,1.64%,1.45,848.81,12.57,0.40%,658753
3436,"KMB",39332.70,382.80,379.14,0.10%,-3.77%,70.80%,1.38%,2.48%,5.31,1770.78,105.14,2.33%,1771851
3437,"KME",,,,,,,,,,1.29,53.32,-0.39%,1015
3438,"KMG",191.02,11.52,7.93,8.70%,4.16%,68.60%,1.74%,0.80%,3.40,18.75,16.50,-0.48%,82168
3439,"KMI",34633.48,1036.00,748.16,25.70%,1.06%,59.90%,0.03%,1.49%,1.90,5841.55,34.33,2.69%,11746564
3440,"KMM",,,,,,,,,0.17,62.67,9.13,-0.22%,121003
3441,"KMP",33990.90,435.00,288.74,8.30%,0.01%,27.50%,-0.99%,1.36%,3.55,1109.24,77.92,-0.28%,1706313
3442,"KMPR",2289.59,56.37,42.90,0.80%,-69.53%,48.20%,-0.87%,0.57%,1.72,142.12,40.49,-0.32%,159557
3443,"KMR",8750.72,121.00,110.42,15.63%,0.02%,62.20%,-2.04%,1.51%,2.99,557.03,72.66,0.47%,706985
3444,"KMT",3880.38,78.44,77.87,0.70%,-8.80%,97.70%,3.35%,5.05%,6.69,587.70,50.41,1.90%,829784
3445,"KMX",11571.82,223.61,222.09,0.20%,2.52%,95.00%,-1.10%,3.24%,5.59,1287.29,52.52,1.49%,1767968
3446,"KND",999.89,52.32,52.26,0.80%,-6.48%,99.50%,-3.60%,10.76%,10.36,542.61,19.17,0.31%,700940
3447,"KNDI",295.05,37.02,21.64,39.47%,,10.40%,-31.79%,16.45%,1.96,1814.53,7.83,-1.76%,1226701
3448,"KNL",781.15,46.92,47.16,2.50%,5.11%,95.50%,0.41%,1.23%,4.21,138.07,17.05,2.40%,122249
3449,"KNM",3207.60,138.62,118.29,,,0.20%,7.78%,0.01%,4.57,3.20,23.83,2.98%,3679
3450,"KNOP",220.88,8.57,16.37,,,83.00%,-7.40%,0.76%,6.44,19.31,26.10,1.24%,18482
3451,"KNOW",,,,,,,,,,0.55,57.74,0.83%,3188
3452,"KNX",1445.67,80.05,60.21,0.10%,-24.52%,81.20%,2.50%,7.22%,6.91,629.24,18.30,1.33%,571830
3453,"KO",173056.59,4426.00,4189.79,0.30%,-0.06%,61.30%,-0.58%,0.94%,2.58,15364.96,40.02,2.35%,23730420
3454,"KODK",7928.70,247.00,41.73,0.10%,11.26%,19.30%,20.33%,0.43%,2.27,78.58,32.98,2.74%,300017
3455,"KOF",24609.47,207.29,45.65,5.52%,,29.90%,-0.49%,0.59%,3.79,71.56,120.80,1.75%,142893
3456,"KOG",2798.18,265.73,259.65,2.30%,15.56%,79.60%,3.40%,11.78%,4.69,6514.74,10.82,2.75%,11090678
3457,"KOL",,,,,,,,,,102.27,19.59,1.14%,74819
3458,"KOLD",,,,,,,,,,15.28,68.48,-0.07%,31648
3459,"KONA",137.36,8.59,7.15,43.35%,0.05%,55.40%,4.71%,1.03%,1.71,43.15,16.09,0.56%,29136
3460,"KONE",4.20,1.41,1.25,,,7.60%,-0.93%,0.22%,0.75,3.65,2.96,-1.00%,954
3461,"KONG",326.63,41.93,30.43,1.69%,,12.40%,6.21%,1.75%,1.81,293.43,7.52,-3.47%,201826
3462,"KOOL",12.33,16.66,16.34,0.40%,81.85%,8.70%,2.26%,0.43%,1.87,37.52,0.74,0.00%,113147
3463,"KOP",935.02,20.58,19.87,1.30%,-12.72%,94.70%,-0.80%,1.45%,2.59,111.33,45.99,1.21%,75580
3464,"KOPN",249.72,63.54,60.93,8.27%,,66.60%,-0.06%,1.26%,6.13,125.23,3.93,0.00%,117969
3465,"KORS",16794.33,202.56,183.66,3.00%,-0.72%,84.40%,2.26%,5.06%,2.25,4139.18,84.19,1.54%,3306567
3466,"KORU",,,,,,,,,,2.08,50.18,1.27%,789
3467,"KORZ",,,,,,,,,,0.20,25.40,-8.30%,202
3468,"KOS",4052.23,377.65,354.63,1.30%,7.25%,84.30%,0.63%,0.48%,3.18,538.08,10.58,-1.40%,2009172
3469,"KOSS",35.88,7.38,0.43,16.20%,0.17%,12.50%,0.65%,0.33%,0.33,4.22,5.04,3.79%,9233
3470,"KPTI",649.89,27.60,11.04,6.70%,,14.00%,,1.11%,0.33,374.42,23.66,0.47%,276360
3471,"KR",20751.43,521.00,495.18,0.70%,6.02%,80.30%,-1.61%,1.57%,2.28,3401.80,40.08,0.63%,4849623
3472,"KRA",728.38,32.07,32.19,1.30%,53.32%,95.50%,-0.75%,2.10%,3.06,221.11,22.73,0.09%,101506
3473,"KRC",3824.63,76.77,81.66,1.80%,-3.36%,,7.43%,5.13%,7.23,579.41,51.28,2.93%,1277861
3474,"KRE",,,,,,,,,,2772.54,40.03,1.46%,3625899
3475,"KRFT",31201.80,595.00,594.33,0.18%,-0.28%,72.00%,-1.36%,0.88%,1.67,3145.91,53.34,1.72%,4467208
3476,"KRG",581.01,91.07,129.26,0.20%,1.67%,72.50%,6.85%,2.42%,3.71,843.60,6.59,3.29%,997014
3477,"KRNY",689.03,65.94,13.81,0.30%,-0.50%,10.00%,-4.85%,2.22%,5.97,51.26,10.75,2.87%,70233
3478,"KRO",1889.17,115.90,20.69,0.80%,4.86%,15.40%,-4.46%,15.59%,11.93,270.31,16.19,-0.67%,188931
3479,"KROO",,,,,,,,,,1.96,17.79,0.74%,17720
3480,"KRS",,,,,,,,,,,,,0
3481,"KRU",,,,,,,,,,3.18,89.28,2.74%,3832
3482,"KS",2637.35,47.71,41.45,6.50%,-0.61%,85.70%,3.74%,5.18%,6.84,313.82,55.37,0.16%,281442
3483,"KSM",,,,,,,,,1.46,27.07,12.05,-0.74%,53901
3484,"KSS",11793.60,216.00,200.81,0.50%,11.34%,97.90%,2.78%,10.26%,7.19,2865.53,54.76,0.29%,2436634
3485,"KST",,,,,,,,,0.18,13.73,12.73,-0.70%,18510
3486,"KSU",12923.15,110.00,108.87,1.00%,-3.42%,90.30%,0.74%,2.06%,3.34,671.58,120.80,2.83%,830246
3487,"KT",3544.27,243.76,226.49,3.24%,,19.60%,-208.33%,0.39%,2.06,426.35,14.57,0.21%,969290
3488,"KTCC",112.74,10.51,10.04,1.20%,17.74%,52.60%,-6.20%,0.46%,1.41,32.47,10.95,2.05%,18860
3489,"KTEC",85.85,6.18,5.02,8.90%,22.78%,53.90%,-0.33%,0.07%,1.28,2.87,14.72,5.90%,600
3490,"KTF",,,,,,,,,0.48,122.35,11.96,-0.50%,232954
3491,"KTOS",393.99,57.10,45.32,0.90%,13.22%,71.00%,0.74%,7.66%,6.38,543.92,6.81,-1.30%,504852
3492,"KUTV",150.32,47.27,46.27,2.94%,,0.60%,0.71%,0.40%,0.60,306.26,3.10,-2.52%,119850
3493,"KVHI",206.57,15.20,14.19,7.80%,-2.87%,66.00%,-1.06%,1.39%,6.93,28.54,13.34,-1.84%,85638
3494,"KW",1533.49,72.64,60.24,4.20%,-11.64%,65.30%,18.69%,2.58%,5.62,275.84,21.64,2.51%,401676
3495,"KWK",448.09,171.68,123.87,4.10%,-2.75%,57.80%,-7.28%,24.46%,9.96,3043.30,2.66,1.92%,2755509
3496,"KWR",984.74,13.06,12.70,2.20%,-8.00%,77.00%,-1.47%,1.25%,4.12,38.56,76.48,1.45%,34993
3497,"KWT",,,,,,,,,,10.35,69.66,-0.24%,7780
3498,"KXI",,,,,,,,,,51.15,83.65,0.13%,34788
3499,"KYE",931.71,35.73,35.63,,,21.40%,0.31%,0.06%,0.29,73.44,26.20,0.46%,91129
3500,"KYN",3731.41,99.72,86.46,0.10%,17.71%,26.10%,7.03%,0.19%,0.83,195.57,37.63,0.56%,240655
3501,"KYO",18028.19,366.87,354.63,,,0.50%,16.00%,0.01%,2.17,13.51,51.33,4.46%,12645
3502,"KYTH",743.47,18.67,19.61,2.50%,-60.10%,78.80%,13.06%,12.59%,9.51,259.63,39.74,-0.23%,328790
3503,"L",17984.35,387.26,304.24,3.20%,6.28%,60.30%,-0.08%,0.60%,2.31,794.55,47.40,2.07%,789919
3504,"LABC",44.82,2.48,1.91,8.90%,1.85%,21.70%,0.19%,0.42%,12.15,0.67,17.81,-1.49%,2
3505,"LABL",596.90,16.33,15.06,2.20%,6.21%,79.20%,2.60%,0.81%,2.12,57.30,37.00,1.23%,30562
3506,"LACO",104.44,26.44,19.14,34.45%,,13.80%,-4.30%,0.09%,0.40,42.06,4.00,1.27%,43941
3507,"LAD",1772.60,25.87,20.19,0.50%,-24.95%,93.10%,-1.95%,4.41%,2.60,342.35,70.02,2.17%,291802
3508,"LAG",,,,,,,,,,51.31,56.67,-0.11%,32489
3509,"LAKE",27.63,5.56,4.29,27.38%,,27.10%,-0.26%,0.20%,0.85,10.12,5.14,3.42%,7863
3510,"LAMR",4773.71,94.53,79.54,0.20%,-44.24%,99.30%,1.82%,6.63%,4.39,1201.49,50.96,0.91%,915819
3511,"LANC",2359.50,27.27,18.38,2.10%,2.14%,54.70%,0.57%,5.62%,13.10,78.89,87.40,1.01%,64867
3512,"LAND",105.59,6.53,3.77,0.19%,8.77%,36.40%,-1.08%,6.24%,10.23,22.97,16.28,0.68%,12508
3513,"LAQ",,,,,,,,,0.17,10.83,30.10,0.77%,1830
3514,"LARK",58.43,2.94,2.50,6.50%,45.86%,8.40%,-6.45%,0.07%,0.97,1.92,19.75,-0.75%,2173
3515,"LAS",98.72,29.47,10.29,,,0.70%,-42.26%,0.49%,2.21,22.88,3.30,-1.49%,40652
3516,"LATM",,,,,,,,,,3.25,18.80,1.29%,4474
3517,"LAWS",109.44,8.65,4.86,0.70%,-4.72%,45.50%,-2.65%,0.18%,0.41,21.92,12.47,-1.42%,8560
3518,"LAYN",306.12,19.57,19.35,14.98%,-0.46%,98.40%,0.89%,10.11%,8.26,236.62,15.49,-0.96%,226798
3519,"LAZ",5255.82,122.20,125.67,8.09%,-3.09%,80.30%,-1.14%,0.79%,1.96,505.32,43.49,1.12%,588511
3520,"LBAI",423.66,35.51,33.14,1.60%,-7.19%,41.00%,1.56%,2.36%,11.94,65.60,12.36,3.60%,55849
3521,"LBF",,,,,,,,,1.45,15.56,8.02,0.50%,12428
3522,"LBIX",12.06,2.94,2.22,8.71%,,11.40%,-1.47%,0.07%,0.22,6.88,4.10,0.00%,1257
3523,"LBJ",,,,,,,,,,16.20,21.25,5.62%,30671
3524,"LBMH",203.72,51.84,31.66,1.50%,-50.90%,26.50%,,0.04%,0.03,378.52,4.00,1.78%,394251
3525,"LBND",,,,,,,,,,1.70,27.98,0.00%,0
3526,"LBTYA",33362.75,398.08,371.45,0.40%,1.40%,85.80%,-1.90%,1.78%,3.50,1885.13,84.71,1.07%,1502616
3527,"LBY",459.74,21.49,20.69,0.60%,-0.77%,78.10%,0.56%,1.20%,3.69,67.49,21.69,1.40%,45493
3528,"LCAV",65.80,19.24,17.10,1.70%,4.81%,61.10%,13.72%,0.81%,2.03,67.88,3.37,-1.46%,9360
3529,"LCI",878.70,29.59,22.90,19.30%,2.99%,26.70%,7.98%,3.17%,1.71,425.08,29.91,0.71%,212645
3530,"LCM",,,,,,,,,0.05,50.28,9.77,0.72%,38822
3531,"LCNB",135.23,7.64,7.65,0.20%,-6.15%,8.10%,26.35%,1.54%,4.36,27.00,17.77,0.34%,45621
3532,"LCUT",196.70,12.71,9.90,16.60%,-2.50%,53.90%,8.03%,0.98%,3.69,26.28,16.01,3.42%,28311
3533,"LD",,,,,,,,,,0.44,49.45,0.00%,0
3534,"LDF",90.98,6.83,,,,,,,0.13,11.08,13.00,-2.40%,19702
3535,"LDK",231.88,170.50,137.83,,,3.20%,10.76%,4.66%,2.30,2789.00,1.36,0.00%,943342
3536,"LDL",273.51,16.44,16.11,3.40%,-1.58%,87.40%,1.40%,0.75%,2.69,44.55,17.49,5.11%,40374
3537,"LDOS",3677.51,84.25,84.64,1.30%,60.30%,52.30%,-14.10%,9.75%,7.51,1098.76,44.44,1.81%,952590
3538,"LDR",483.60,9.46,9.27,1.20%,7.58%,79.00%,0.78%,2.66%,7.99,30.79,52.21,2.15%,67830
3539,"LDRH",113.79,4.76,16.47,16.00%,,29.70%,,0.16%,0.17,161.62,24.35,1.76%,136114
3540,"LEA",6668.51,80.67,80.60,6.51%,0.02%,95.50%,-3.63%,4.32%,4.59,758.65,81.01,-2.00%,1336439
3541,"LEAF",2309.00,100.00,91.00,4.00%,-67.85%,,,0.90%,1.03,794.99,23.61,2.25%,526180
3542,"LEAP",1348.27,78.30,54.64,1.10%,-2.82%,94.40%,-7.21%,9.87%,7.81,690.63,17.25,0.17%,505077
3543,"LECO",5821.22,81.64,79.62,0.50%,-1.21%,65.50%,-0.91%,0.71%,1.75,324.35,71.73,0.60%,297739
3544,"LEDD",,,,,,,,,,0.50,38.78,0.00%,0
3545,"LEDS",27.78,27.78,10.57,62.21%,-3.00%,13.80%,-0.85%,5.29%,2.11,264.83,1.00,0.43%,41484
3546,"LEE",168.43,51.83,47.32,4.90%,15.62%,30.20%,4.34%,8.53%,10.29,392.35,3.29,1.23%,60312
3547,"LEG",4255.71,144.90,138.31,1.90%,1.36%,74.00%,-0.21%,7.25%,10.18,984.95,30.36,3.37%,2372869
3548,"LEI",25.44,27.66,20.64,34.20%,2.44%,5.90%,22.44%,10.81%,17.71,125.97,0.95,3.26%,136647
3549,"LEN",6716.12,190.80,167.57,2.40%,-3.54%,93.90%,2.40%,19.24%,6.16,5233.34,37.43,6.34%,14137570
3550,"LEO",465.10,61.85,61.84,,,16.10%,1.55%,0.03%,0.13,156.30,7.55,0.40%,200348
3551,"LF",549.10,68.55,61.41,1.30%,10.41%,92.40%,-1.51%,34.74%,11.71,1822.09,8.06,0.62%,1239444
3552,"LFC",87809.03,1884.31,581.08,,,1.20%,0.87%,0.11%,2.99,208.20,48.07,3.15%,354727
3553,"LFL",7499.91,483.55,270.87,,,3.40%,4.90%,2.10%,7.33,774.60,15.48,-0.19%,1396876
3554,"LFUS",2005.06,22.43,22.03,1.30%,-3.64%,,0.13%,2.40%,6.87,76.96,90.77,1.53%,81954
3555,"LFVN",176.59,114.67,97.67,2.30%,72.45%,17.00%,17.77%,4.34%,5.59,758.21,1.60,3.90%,530123
3556,"LG",1470.69,32.68,31.19,0.40%,39.48%,64.10%,0.85%,1.62%,4.00,126.32,45.47,1.04%,88238
3557,"LGCY",1541.27,57.28,46.36,0.70%,-20.28%,20.20%,-0.92%,1.98%,6.16,149.02,26.93,0.07%,119170
3558,"LGF",3937.49,137.15,133.29,2.10%,-3.97%,95.40%,2.45%,8.64%,5.40,2130.96,29.41,2.44%,3197124
3559,"LGI",160.32,9.60,,,,,,,3.48,18.53,16.84,0.84%,29119
3560,"LGIH",333.46,19.41,15.27,14.80%,,,,0.18%,0.14,200.28,17.30,0.70%,292456
3561,"LGL",12.79,2.60,1.74,39.87%,2.20%,20.80%,2.08%,0.02%,0.06,5.82,4.93,0.00%,1414
3562,"LGLV",,,,,,,,,,3.87,68.07,1.16%,1150
3563,"LGND",1044.76,20.26,19.40,1.70%,-75.18%,84.40%,-2.91%,16.38%,8.73,364.19,52.13,1.09%,164643
3564,"LGP",406.08,15.05,9.82,1.00%,84.65%,57.00%,60.96%,1.02%,1.54,65.09,26.96,-0.07%,94446
3565,"LH",7987.86,89.20,86.68,0.20%,-4.29%,,-2.12%,9.80%,9.66,879.86,90.11,0.63%,1399814
3566,"LHCG",405.89,17.08,14.54,0.80%,17.14%,79.70%,-0.90%,4.33%,9.35,67.32,23.62,-0.59%,62108
3567,"LHO",2964.95,95.89,95.71,0.10%,-8.58%,,3.37%,3.81%,4.27,852.30,31.78,2.78%,888712
3568,"LIFE",13079.28,172.89,171.83,0.56%,0.31%,81.50%,0.35%,1.41%,1.96,1238.48,75.64,-0.01%,1895929
