"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
4196,"MYC",,,,,,,,,0.69,49.22,15.00,0.07%,27742
4197,"MYCC",1180.36,64.43,62.15,51.90%,-32.60%,,,1.47%,3.36,270.67,18.59,1.47%,251720
4198,"MYD",,,,,,,,,0.79,87.76,14.02,0.00%,72744
4199,"MYE",602.68,31.72,29.83,0.80%,7.63%,87.40%,-3.34%,2.24%,5.19,128.41,19.08,0.42%,82015
4200,"MYF",,,,,,,,,0.67,30.38,14.47,0.00%,31087
4201,"MYGN",2774.75,72.79,72.58,0.10%,-12.08%,96.40%,-8.15%,48.98%,44.12,805.73,37.72,-1.05%,379111
4202,"MYI",,,,,,,,,0.52,128.40,13.57,0.44%,98020
4203,"MYJ",,,,,,,,,0.22,22.08,14.28,-0.42%,32054
4204,"MYL",17954.40,374.05,371.63,0.30%,4.96%,92.00%,-0.24%,7.94%,6.50,4540.78,48.43,0.90%,3137228
4205,"MYM",,,,,,,,,0.47,23.27,12.44,-0.08%,20132
4206,"MYN",,,,,,,,,1.22,68.22,12.82,-0.31%,66286
4207,"MYOS",45.72,2.91,2.09,0.20%,106.38%,0.10%,,0.01%,0.03,8.66,15.71,0.00%,6015
4208,"MYRG",529.84,21.33,20.81,2.80%,8.34%,89.70%,1.02%,2.44%,3.82,132.99,25.17,1.33%,138650
4209,"MYY",,,,,,,,,,133.02,16.92,-0.29%,26262
4210,"MZA",,,,,,,,,0.33,5.82,15.00,0.34%,11607
4211,"MZF",,,,,,,,,0.26,16.23,13.58,-0.28%,27860
4212,"MZOR",282.01,21.22,12.12,,,33.20%,-0.13%,16.00%,25.71,75.42,13.24,-0.38%,78612
4213,"MZZ",,,,,,,,,,6.82,44.78,-0.31%,3307
4214,"N",6507.16,76.42,35.03,2.00%,-5.91%,49.00%,9.56%,9.54%,6.54,511.54,85.68,0.62%,216039
4215,"NAC",,,,,,,,,0.33,196.44,14.17,0.71%,147966
4216,"NAD",,,,,,,,,0.31,79.64,13.83,-0.14%,45862
4217,"NAGS",,,,,,,,,,0.99,12.32,0.00%,0
4218,"NAII",39.48,7.00,3.46,3.20%,-1.75%,11.60%,2.78%,0.13%,0.65,6.86,5.61,-0.53%,1281
4219,"NAK",57.75,93.48,89.16,,,17.90%,0.41%,1.33%,9.78,121.64,0.61,-0.83%,112213
4220,"NAME",207.78,18.42,18.35,0.60%,148.25%,,,1.50%,2.33,118.46,11.39,0.98%,143773
4221,"NAN",,,,,,,,,0.41,16.74,13.22,0.15%,18630
4222,"NANO",387.37,24.12,23.10,4.90%,-1.25%,85.70%,4.45%,5.33%,14.27,86.24,16.62,3.49%,65537
4223,"NAO",429.80,22.55,,,,,,,0.80,319.32,19.10,0.21%,200046
4224,"NASB",184.24,7.87,2.67,36.10%,-0.73%,7.80%,-6.12%,2.90%,7.08,10.94,22.70,-3.03%,903959
4225,"NASH",,,,,,,,,,1.71,29.82,0.40%,2023
4226,"NAT",778.54,89.18,82.99,5.66%,,34.40%,24.04%,9.72%,6.73,1198.73,8.60,-1.49%,738485
4227,"NATH",265.21,4.47,3.07,3.90%,8.73%,43.40%,3.30%,4.19%,11.73,10.98,60.02,1.16%,3115
4228,"NATI",4099.37,127.27,100.48,0.70%,-6.11%,72.50%,2.21%,1.67%,5.46,306.71,32.19,-0.05%,273059
4229,"NATL",554.81,19.85,17.45,10.79%,-0.14%,86.20%,-0.09%,1.42%,9.86,25.12,28.03,0.29%,43679
4230,"NATR",287.62,19.06,15.13,15.50%,7.42%,61.20%,0.30%,1.70%,7.01,36.60,15.28,1.26%,45314
4231,"NAUH",78.16,25.05,10.92,1.10%,10.42%,18.40%,-3.25%,0.16%,0.73,23.60,3.13,0.32%,13229
4232,"NAV",3137.63,81.37,81.16,0.10%,0.23%,,2.81%,11.42%,14.80,626.00,37.65,-2.36%,995276
4233,"NAVB",194.30,150.62,149.17,0.20%,-7.66%,37.20%,2.22%,16.23%,40.74,594.21,1.33,3.10%,871536
4234,"NAVG",893.67,14.26,10.79,24.86%,-0.01%,74.40%,0.78%,1.52%,5.12,32.10,63.48,1.29%,22762
4235,"NAVI",7474.42,419.44,418.46,0.40%,,91.60%,-3.92%,1.79%,3.36,2223.90,17.85,0.17%,1807311
4236,"NAZ",,,,,,,,,0.15,19.92,13.64,-0.44%,12229
4237,"NBBC",266.14,33.99,29.12,1.80%,55.36%,46.50%,9.25%,2.95%,11.76,72.99,7.97,1.79%,31254
4238,"NBCB",612.15,18.55,17.37,0.90%,1.83%,82.30%,5.70%,2.13%,3.12,118.71,33.60,1.82%,77289
4239,"NBG",11290.56,3539.36,373.72,,,2.30%,90.89%,1.81%,1.84,3674.26,3.14,-1.57%,3899203
4240,"NBH",,,,,,,,,0.26,37.22,14.99,0.67%,21587
4241,"NBHC",834.91,42.21,37.41,0.10%,-10.59%,90.40%,-3.02%,4.10%,11.23,136.40,19.96,0.91%,106088
4242,"NBIX",1213.96,75.92,75.05,1.19%,0.89%,94.00%,0.99%,8.27%,12.07,514.14,16.39,2.50%,498669
4243,"NBL",25744.32,361.73,355.22,1.60%,0.09%,94.00%,-1.03%,1.89%,2.76,2436.56,71.22,0.07%,2737951
4244,"NBN",94.81,10.14,6.79,0.70%,102.92%,40.60%,-13.56%,0.02%,0.24,6.70,9.27,-0.86%,2599
4245,"NBO",,,,,,,,,0.88,11.88,13.39,0.45%,17464
4246,"NBR",7262.70,299.74,291.42,11.60%,0.08%,88.80%,1.05%,3.05%,2.06,4318.43,23.96,-1.11%,4115922
4247,"NBS",181.19,35.32,34.12,2.60%,13.33%,18.90%,49.69%,7.52%,10.86,236.28,5.20,1.36%,243809
4248,"NBTB",1031.76,43.70,42.29,2.40%,0.19%,43.80%,1.67%,2.59%,13.59,80.49,23.90,1.23%,102634
4249,"NBTF",102.32,3.43,1.58,11.10%,-0.06%,1.40%,-28.35%,0.10%,0.30,5.30,29.75,-0.27%,2
4250,"NBW",,,,,,,,,0.77,13.00,15.05,0.67%,1357
4251,"NBY",38.55,50.72,39.17,2.20%,110.20%,4.60%,1.48%,0.37%,0.44,333.36,0.77,1.32%,187041
4252,"NC",384.02,7.63,3.07,1.50%,35.52%,62.90%,-2.30%,5.16%,6.03,26.32,50.56,0.46%,13998
4253,"NCA",,,,,,,,,0.75,40.99,10.31,-0.10%,29138
4254,"NCFT",282.50,17.31,17.30,0.10%,,95.10%,2.55%,1.12%,4.51,42.83,16.04,-1.72%,10587
4255,"NCI",739.44,48.84,48.08,1.60%,15.69%,93.40%,0.27%,1.91%,4.76,193.47,15.43,1.92%,133693
4256,"NCIT",132.61,12.95,6.19,1.10%,-52.43%,52.80%,4.05%,0.19%,0.74,16.08,10.14,-0.98%,6197
4257,"NCLH",7453.38,203.20,146.35,43.37%,-14.55%,74.50%,0.13%,5.04%,7.11,1036.50,36.95,0.74%,528702
4258,"NCMI",851.85,60.89,59.41,0.10%,-15.21%,96.60%,0.57%,3.51%,6.78,307.41,14.09,0.71%,228183
4259,"NCQ",60.83,60.23,28.13,27.58%,,39.90%,-7.46%,5.57%,9.22,169.93,1.04,2.97%,90438
4260,"NCR",5821.30,168.10,166.96,0.50%,6.73%,91.30%,-1.73%,6.46%,6.03,1786.15,34.75,0.35%,1657606
4261,"NCS",1468.39,73.53,72.56,0.50%,-2.91%,99.10%,3.17%,3.98%,9.05,319.19,20.54,2.85%,305777
4262,"NCT",1733.75,132.55,129.16,1.40%,7.60%,59.30%,0.52%,1.66%,0.93,2312.35,12.93,-1.15%,1579742
4263,"NCTY",75.67,28.77,22.59,2.37%,,5.80%,-0.12%,0.21%,0.23,207.97,2.66,1.14%,37227
4264,"NCV",,,,,,,,,1.07,299.14,9.98,0.35%,150248
4265,"NCZ",,,,,,,,,0.40,282.54,9.58,0.42%,193302
4266,"NDAQ",7400.94,168.74,137.35,1.00%,-0.59%,81.30%,2.35%,2.82%,3.39,1142.91,43.72,-0.33%,1444704
4267,"NDLS",568.52,29.75,28.19,,,97.30%,0.95%,7.24%,4.38,466.02,19.13,0.10%,214240
4268,"NDRO",402.60,33.00,33.00,60.00%,-40.00%,53.20%,-0.14%,0.31%,0.81,125.91,12.15,-0.41%,61148
4269,"NDSN",4982.38,63.10,55.82,0.20%,-2.32%,67.00%,-0.48%,1.08%,2.66,226.40,79.38,0.53%,134604
4270,"NE",6264.97,254.26,252.57,0.50%,4.87%,92.70%,2.29%,8.41%,4.97,4274.14,24.48,-0.65%,5685911
4271,"NEA",,,,,,,,,0.22,134.02,13.34,0.23%,58679
4272,"NEAR",,,,,,,,,,92.76,50.13,-0.04%,228857
4273,"NECB",85.97,12.37,5.04,73.47%,0.04%,27.30%,-0.12%,0.01%,0.11,6.11,6.97,0.30%,1171
4274,"NEE",42333.54,444.26,447.14,0.10%,-1.77%,74.00%,0.64%,3.35%,7.90,1899.02,94.58,-0.75%,1844523
4275,"NEM",12304.41,498.76,492.81,0.10%,10.16%,73.60%,-0.45%,2.92%,2.34,6140.30,24.49,-0.73%,6661580
4276,"NEN",148.32,3.09,90.08,42.88%,,0.80%,8.80%,0.00%,2.44,0.78,47.06,-1.96%,1454
4277,"NEO",314.05,58.05,43.66,1.80%,107.36%,41.30%,0.20%,1.74%,1.17,651.32,5.45,0.74%,201707
4278,"NEOG",1489.59,36.78,35.20,3.10%,1.33%,80.70%,-2.80%,5.62%,11.45,172.74,41.25,1.85%,118772
4279,"NEON",112.51,40.47,34.26,0.80%,16.14%,57.20%,7.91%,23.63%,9.66,837.91,2.61,-6.12%,454760
4280,"NEP",666.49,18.69,2.19,1.30%,,37.10%,207.70%,45.17%,1.99,498.32,36.15,1.37%,96757
4281,"NEPT",164.96,74.98,53.48,,,,,5.23%,11.35,246.32,2.08,-5.45%,196411
4282,"NERV",130.81,18.45,13.50,1.50%,,34.70%,,0.38%,0.31,165.20,6.60,-6.91%,63578
4283,"NES",372.35,26.73,15.43,37.30%,1.86%,39.80%,7.63%,39.77%,16.99,361.17,14.24,2.23%,220682
4284,"NETE",114.28,38.35,12.54,88.28%,,0.20%,231.18%,0.38%,0.03,1629.34,2.99,0.34%,6884047
4285,"NEU",5064.22,12.64,10.05,13.10%,-0.60%,62.20%,-1.84%,9.04%,22.23,40.86,402.47,0.45%,41173
4286,"NEWM",503.14,30.02,29.65,0.30%,-44.08%,68.30%,14.03%,5.14%,6.07,250.74,16.15,-3.64%,2164370
4287,"NEWP",722.73,39.93,38.97,2.30%,17.53%,85.30%,0.39%,1.58%,3.70,165.93,18.37,1.49%,75461
4288,"NEWS",562.10,47.92,40.21,4.60%,-4.01%,86.80%,-1.89%,1.64%,12.48,52.92,12.08,2.98%,21006
4289,"NEWT",102.76,37.78,28.29,13.90%,1.08%,11.80%,-3.34%,0.10%,0.65,43.84,2.74,0.74%,12905
4290,"NFBK",737.66,54.20,13.74,3.30%,70.41%,47.90%,-3.76%,11.69%,8.41,190.98,13.75,1.03%,221053
4291,"NFEC",16.90,5.73,3.18,46.53%,,1.00%,-37.92%,0.74%,0.21,113.48,2.89,-2.03%,17201
4292,"NFG",6208.06,84.12,82.01,1.70%,4.38%,64.50%,-0.49%,4.82%,8.07,490.07,72.52,-1.73%,419848
4293,"NFJ",,,,,,,,,0.69,202.36,18.50,-0.22%,174194
4294,"NFLX",27312.71,60.09,58.92,0.20%,-25.90%,91.40%,4.86%,11.40%,2.99,2247.30,459.01,0.99%,1513690
4295,"NFO",,,,,,,,,,17.03,48.69,0.10%,7297
4296,"NFRA",,,,,,,,,,20.34,46.37,0.06%,52028
4297,"NFX",5385.38,136.65,135.64,0.90%,2.16%,95.50%,2.24%,3.97%,2.28,2363.43,39.01,-1.01%,4539963
4298,"NG",1125.36,318.80,225.50,,,48.30%,5.66%,6.03%,11.25,1209.44,3.53,0.00%,709536
4299,"NGD",3013.92,504.00,489.27,3.35%,,55.10%,-3.25%,1.50%,2.67,2737.41,5.88,-1.67%,2779552
4300,"NGE",,,,,,,,,,21.27,14.96,1.01%,29445
4301,"NGG",54685.88,756.27,722.50,,,4.70%,-0.46%,0.22%,3.76,423.91,72.76,0.62%,389458
4302,"NGHC",1637.18,93.34,35.49,,,26.40%,36.99%,2.60%,2.81,328.23,17.73,1.08%,240227
4303,"NGL",3708.95,89.48,68.80,10.30%,-5.40%,51.10%,10.70%,0.33%,0.51,454.42,42.47,2.46%,253335
4304,"NGLS",8452.73,117.09,114.53,0.30%,33.93%,53.70%,-8.14%,1.37%,4.14,380.36,71.45,-1.03%,179012
4305,"NGPC",134.89,20.50,19.46,,,35.30%,-16.60%,0.18%,0.24,145.40,6.60,0.30%,41272
4306,"NGS",332.16,12.52,12.06,1.50%,29.70%,87.40%,0.14%,2.82%,8.01,42.46,26.20,-1.24%,83447
4307,"NGVC",403.52,22.48,8.97,23.70%,0.81%,33.80%,-16.15%,22.74%,13.70,148.98,18.73,4.35%,89794
4308,"NHC",808.83,14.23,9.45,11.10%,-7.39%,34.70%,0.67%,2.81%,16.98,15.63,57.53,1.21%,13722
4309,"NHI",2004.15,33.05,29.80,0.20%,8.18%,60.50%,-1.21%,3.58%,8.38,127.42,60.00,-1.06%,86086
4310,"NHS",,,,,,,,,0.48,46.42,13.11,0.23%,49330
4311,"NHTB",125.74,8.24,7.69,2.90%,7.66%,16.90%,1.46%,0.10%,1.67,4.61,15.30,0.26%,2768
4312,"NI",12414.15,315.32,313.81,0.30%,3.39%,82.40%,3.14%,2.20%,3.78,1831.32,39.23,-0.36%,1573612
4313,"NIB",,,,,,,,,,13.88,41.88,1.50%,7640
4314,"NICE",2453.40,59.65,53.94,,,45.30%,-6.64%,0.36%,1.15,170.40,41.17,0.10%,143806
4315,"NICK",150.18,12.28,9.71,2.70%,16.93%,50.80%,4.09%,2.14%,4.52,45.90,12.01,-1.80%,100368
4316,"NIHD",11.39,172.52,168.06,1.80%,113.08%,55.80%,-31.06%,13.45%,2.90,7782.51,0.10,59.09%,32865480
4317,"NILE",345.49,11.84,11.69,0.60%,36.51%,,-4.65%,12.72%,9.45,157.42,29.54,1.23%,150296
4318,"NIM",,,,,,,,,0.83,22.02,10.70,2.10%,63265
4319,"NINI",,,,,,,,,,2.00,31.51,-2.14%,800
4320,"NIO",,,,,,,,,0.14,168.33,14.25,1.28%,294943
4321,"NJ",18406.96,1155.49,1075.78,,,0.70%,-3.15%,0.02%,2.74,67.54,16.18,1.57%,24235
4322,"NJR",2146.80,42.21,41.80,0.50%,0.96%,62.20%,8.73%,5.76%,9.88,243.66,50.40,-0.90%,164436
4323,"NKA",497.97,36.19,36.11,0.10%,9.04%,61.00%,1.21%,0.64%,2.85,81.06,14.14,2.76%,127183
4324,"NKE",70775.13,868.30,689.19,0.30%,1.28%,83.60%,-1.42%,0.98%,2.01,3371.13,81.97,0.56%,3195445
4325,"NKG",,,,,,,,,0.01,14.36,12.50,-0.48%,9502
4326,"NKSH",198.42,6.95,6.70,0.90%,8.69%,27.10%,-2.28%,2.04%,11.64,11.75,28.88,1.16%,4237
4327,"NKTR",1746.56,127.30,126.82,0.40%,,90.20%,-1.44%,8.78%,9.78,1138.33,13.36,-2.62%,1664155
4328,"NKX",,,,,,,,,0.06,81.56,13.72,0.66%,53982
4329,"NKY",,,,,,,,,,183.46,17.67,0.68%,241606
4330,"NL",405.50,48.68,6.75,0.10%,22.68%,6.90%,3.83%,3.08%,10.95,19.02,8.36,0.36%,12194
4331,"NLNK",753.29,27.91,19.88,2.90%,-11.29%,49.00%,-3.99%,27.75%,15.23,362.14,26.11,-3.26%,194817
4332,"NLR",,,,,,,,,,4.16,50.95,0.41%,1477
4333,"NLS",392.88,31.28,29.02,1.40%,25.87%,76.30%,4.88%,3.32%,4.82,200.36,12.75,1.51%,197761
4334,"NLSN",16927.15,380.30,303.54,20.00%,-41.40%,80.00%,14.36%,2.67%,5.34,1517.22,44.49,-0.04%,2974099
4335,"NLST",47.24,41.44,35.38,0.20%,-80.85%,15.20%,-29.70%,2.77%,2.63,372.28,1.13,-0.88%,491491
4336,"NLY",10802.07,947.55,944.79,0.20%,12.46%,47.40%,-0.48%,2.16%,2.81,7243.56,11.24,-1.40%,11402841
4337,"NM",838.87,104.99,80.45,24.95%,,42.70%,8.86%,4.43%,4.45,800.05,7.76,-2.88%,973799
4338,"NMA",,,,,,,,,0.66,131.50,13.75,0.07%,59072
4339,"NMBL",1959.05,73.40,32.75,15.40%,-54.84%,73.30%,14.10%,19.52%,7.19,889.43,27.67,3.67%,1118947
4340,"NMFC",775.17,52.06,51.69,5.20%,16.33%,48.00%,-3.41%,2.47%,2.58,494.01,14.81,-0.54%,227117
4341,"NMI",90.86,8.29,8.29,,,3.00%,-4.24%,0.15%,0.82,15.36,10.97,0.09%,12453
4342,"NMIH",539.25,58.36,57.26,0.50%,143.57%,84.20%,3.66%,4.47%,7.57,338.38,9.40,1.73%,235829
4343,"NMM",1555.91,78.94,62.64,20.47%,,31.10%,2.35%,3.15%,8.22,239.72,19.41,-1.52%,225253
4344,"NMO",,,,,,,,,0.13,82.79,13.06,0.00%,75201
4345,"NMR",24408.80,3856.05,3677.90,,,0.60%,-25.20%,0.03%,2.71,372.16,6.33,0.00%,147288
4346,"NMRX",199.73,18.95,12.53,38.78%,,31.40%,-3.72%,5.65%,22.14,31.98,10.83,2.75%,9478
4347,"NMT",,,,,,,,,0.28,17.64,13.20,-0.30%,6903
4348,"NMY",,,,,,,,,0.59,44.30,12.50,0.24%,14786
4349,"NMZ",,,,,,,,,0.21,111.48,12.87,-0.23%,98879
4350,"NNA",509.61,151.67,71.91,,,31.40%,-1.43%,2.91%,4.95,423.27,3.30,-1.79%,111246
4351,"NNBR",497.23,17.79,16.23,2.00%,17.50%,81.40%,3.02%,3.84%,4.47,139.47,28.69,2.65%,106843
4352,"NNC",,,,,,,,,0.21,22.45,12.81,-0.85%,41839
4353,"NNI",1994.60,46.30,24.79,1.50%,2.36%,60.50%,-0.44%,1.60%,4.20,94.41,43.47,0.91%,133225
4354,"NNJ",,,,,,,,,0.83,21.47,13.56,-0.22%,33340
4355,"NNN",4405.32,125.08,123.32,1.40%,-6.51%,95.40%,0.42%,12.27%,14.15,1069.59,34.59,-1.79%,891029
4356,"NNP",,,,,,,,,0.33,20.98,13.94,0.07%,37037
4357,"NNVC",197.47,54.55,41.18,1.40%,16.29%,8.90%,85.80%,9.86%,13.91,291.75,3.51,-3.04%,94365
4358,"NNY",147.95,15.19,15.19,,,5.50%,0.60%,0.25%,1.87,20.07,9.67,-0.72%,28712
4359,"NOA",224.47,34.91,32.98,2.81%,,71.60%,-0.23%,0.06%,0.32,57.42,6.57,2.18%,30418
4360,"NOAH",839.63,57.43,20.18,5.15%,,15.30%,6.69%,10.79%,5.85,371.66,14.81,1.30%,121514
4361,"NOBL",,,,,,,,,,36.70,47.06,0.56%,28980
4362,"NOC",27566.61,207.94,206.80,0.20%,-10.73%,86.90%,-2.59%,2.14%,4.74,935.02,132.44,-0.10%,944181
4363,"NOG",977.70,61.03,57.52,5.30%,2.96%,89.20%,2.03%,22.08%,15.39,824.96,15.32,-4.37%,1058517
4364,"NOK",32274.71,3779.24,3741.67,,,11.50%,-0.65%,0.42%,0.90,17324.47,8.63,1.05%,15056978
4365,"NOM",,,,,,,,,1.27,2.03,15.00,0.00%,3192
4366,"NOR",364.91,68.85,67.33,2.10%,-86.68%,83.20%,1.66%,2.17%,1.79,815.88,5.29,-0.19%,831828
4367,"NORD",1766.34,97.75,27.95,,,22.40%,68.40%,0.70%,2.01,97.10,18.05,-0.11%,31698
4368,"NORW",,,,,,,,,,140.57,16.95,1.88%,69665
4369,"NOV",34810.72,430.24,428.95,0.10%,11.10%,90.70%,2.24%,2.85%,4.09,2988.82,80.59,-0.40%,2429880
4370,"NOVB",151.63,6.83,5.59,0.30%,-16.33%,78.00%,-2.01%,0.42%,0.95,25.04,22.25,0.23%,3998
4371,"NOW",8889.16,145.70,133.71,1.00%,-41.65%,88.70%,9.66%,4.30%,3.96,1450.96,61.31,0.49%,842250
4372,"NP",950.00,16.62,16.38,0.20%,-8.28%,84.90%,1.42%,1.87%,4.92,62.37,57.31,0.26%,52449
4373,"NPBC",1394.19,139.28,136.52,0.50%,2.05%,76.60%,1.90%,3.98%,10.04,540.79,10.15,1.40%,920207
4374,"NPD",214.09,98.66,98.06,,,1.10%,-95.83%,0.09%,1.89,44.95,2.14,-1.38%,54084
4375,"NPF",,,,,,,,,0.15,36.93,13.43,-0.07%,44701
4376,"NPI",,,,,,,,,0.18,102.24,13.31,0.30%,78889
4377,"NPK",436.44,6.91,4.83,30.09%,0.05%,48.70%,-0.97%,19.63%,44.98,21.08,63.12,-0.06%,13321
4378,"NPM",,,,,,,,,0.25,129.58,13.56,0.30%,165907
4379,"NPO",1561.75,23.99,23.53,0.80%,6.67%,,1.99%,4.33%,5.82,175.08,65.01,-0.14%,168981
4380,"NPP",,,,,,,,,0.12,101.82,14.26,0.00%,57038
4381,"NPSP",2833.43,106.56,98.54,0.10%,124.05%,78.30%,12.85%,7.04%,3.72,1864.92,26.80,0.79%,1900316
4382,"NPT",,,,,,,,,0.35,67.84,12.57,0.16%,43428
4383,"NPTN",105.10,32.54,27.26,1.10%,146.96%,57.00%,-1.99%,1.32%,2.10,170.52,3.21,-0.62%,64184
4384,"NPV",,,,,,,,,1.55,23.11,13.11,-0.15%,28207
4385,"NQ",314.22,51.01,29.44,4.93%,,63.00%,2.16%,55.07%,2.74,5918.01,6.03,-2.11%,2366532
4386,"NQI",,,,,,,,,0.22,77.95,12.93,0.15%,71510
4387,"NQJ",,,,,,,,,0.05,34.36,13.24,-0.15%,71258
4388,"NQM",,,,,,,,,1.92,63.82,14.71,0.27%,46605
4389,"NQP",,,,,,,,,0.19,45.61,13.58,0.37%,31508
4390,"NQS",,,,,,,,,0.09,61.56,13.58,0.00%,43032
4391,"NQU",,,,,,,,,0.81,121.76,13.95,0.00%,260532
4392,"NR",1076.83,83.67,81.28,2.90%,9.18%,,-3.21%,7.77%,9.13,692.07,12.88,0.08%,705946
4393,"NRCIB",429.16,11.42,10.24,54.30%,-0.62%,27.40%,-0.38%,1.80%,55.01,3.35,37.16,-1.12%,1457
4394,"NRF",4270.25,246.55,194.01,0.40%,435.40%,73.00%,0.71%,2.28%,0.71,6264.64,17.32,0.00%,3386988
4395,"NRG",10325.92,337.89,336.20,0.60%,-4.66%,98.50%,1.15%,3.20%,2.77,3889.50,30.80,0.79%,2816740
4396,"NRIM",177.44,6.83,6.54,1.60%,11.19%,63.60%,3.82%,1.88%,7.18,17.15,26.46,1.85%,21727
4397,"NRK",,,,,,,,,0.20,125.55,12.69,-0.31%,121841
4398,"NRO",,,,,,,,,0.30,131.68,4.89,-0.81%,135332
4399,"NRP",1659.85,111.25,73.75,1.30%,1.47%,13.20%,-12.95%,1.26%,3.33,280.32,14.66,-1.74%,214289
4400,"NRT",196.11,9.19,9.15,0.43%,,10.50%,4.32%,0.06%,0.39,14.40,21.20,-0.66%,20278
4401,"NRX",37.52,8.85,8.29,,,72.20%,-1.59%,0.20%,1.03,16.45,4.17,-1.65%,20745
4402,"NRZ",1769.52,282.22,277.73,1.30%,30.06%,61.60%,10.76%,1.97%,3.13,1751.39,6.19,-1.28%,1127308
4403,"NS",5081.54,77.89,75.12,3.20%,4.40%,44.30%,-4.32%,2.58%,4.12,470.29,65.78,0.83%,275829
4404,"NSC",34595.05,309.52,308.26,0.30%,-3.33%,66.50%,-0.94%,1.38%,2.97,1428.29,112.15,0.34%,1255141
4405,"NSEC",32.63,2.51,1.51,4.20%,15.31%,7.80%,-0.51%,0.37%,2.31,2.42,13.00,0.00%,3963
4406,"NSH",1836.53,42.71,34.19,19.40%,1.15%,58.80%,0.99%,0.76%,1.51,171.36,43.41,0.95%,131574
4407,"NSIT",1042.28,40.97,40.57,0.70%,-15.60%,98.50%,0.92%,1.80%,4.03,180.83,25.75,1.24%,204446
4408,"NSL",,,,,,,,,0.31,128.22,6.76,-0.29%,82885
4409,"NSLP",415.27,17.80,13.15,0.90%,26.94%,10.50%,103.59%,0.21%,0.33,84.51,23.57,1.03%,67827
4410,"NSM",3115.16,90.98,89.62,1.00%,-2.57%,,0.03%,5.95%,14.00,381.01,34.88,1.87%,535372
4411,"NSP",718.82,25.49,22.18,1.20%,4.44%,82.90%,0.37%,2.61%,6.32,91.61,28.05,-0.53%,71565
4412,"NSPH",46.57,76.92,58.27,0.30%,-97.78%,34.30%,-15.96%,1.30%,0.62,1216.01,0.63,4.08%,653484
4413,"NSPR",75.33,35.20,29.14,3.60%,21.24%,34.60%,9.29%,2.10%,7.95,77.19,2.04,-4.67%,478280
4414,"NSR",1489.19,56.09,55.61,0.50%,11.09%,,7.27%,33.87%,17.85,1055.02,26.52,-0.11%,574828
4415,"NSSC",84.48,19.42,12.34,49.05%,-0.04%,30.80%,0.12%,0.25%,0.81,38.22,4.55,4.60%,59995
4416,"NSTG",229.58,18.12,17.95,7.10%,-43.01%,91.80%,6.21%,6.33%,8.30,136.88,12.69,0.12%,33589
4417,"NSU",786.45,199.10,196.07,19.25%,,73.80%,6.54%,0.20%,1.59,249.11,3.89,-1.52%,203697
4418,"NSYS",14.39,2.74,1.29,53.11%,0.69%,4.80%,-96.45%,0.12%,0.27,5.78,5.25,0.00%,0
4419,"NTAP",13742.55,319.26,310.56,0.10%,-13.31%,87.80%,-5.13%,2.76%,2.56,3346.63,43.40,0.82%,2126366
4420,"NTC",,,,,,,,,0.54,23.27,12.42,0.16%,6783
4421,"NTCT",1889.53,41.05,37.91,1.30%,12.91%,98.70%,0.92%,3.07%,5.46,213.02,46.10,0.15%,213723
4422,"NTES",11517.65,130.63,129.44,5.22%,,54.70%,-0.94%,2.91%,10.31,365.52,89.45,1.45%,208859
4423,"NTGR",1166.72,35.91,35.06,1.80%,20.06%,98.90%,-4.48%,5.58%,9.34,209.29,33.20,2.19%,204635
4424,"NTI",2234.31,92.71,56.41,51.25%,0.01%,30.10%,7.00%,4.52%,5.17,493.21,24.16,0.25%,310370
4425,"NTIC",92.51,4.48,3.75,2.90%,6.56%,22.30%,6.73%,0.10%,0.52,7.10,20.84,0.92%,12
4426,"NTK",1196.68,15.69,15.25,1.10%,4.86%,,1.89%,1.83%,10.55,26.49,75.44,-1.09%,44553
4427,"NTL",3022.36,136.02,25.85,12.12%,,7.00%,,0.00%,0.06,11.44,22.07,-0.68%,522
4428,"NTLS",267.22,21.69,21.24,2.10%,-6.37%,96.40%,6.74%,19.47%,14.01,295.29,12.20,-0.97%,185584
4429,"NTN",33.95,91.75,70.70,34.01%,0.03%,23.10%,86.47%,0.01%,0.11,50.46,0.40,8.11%,93710
4430,"NTP",304.67,45.27,34.04,,,25.90%,-12.40%,1.39%,3.63,130.83,6.74,0.15%,94098
4431,"NTRI",472.28,28.78,27.99,1.50%,13.70%,88.30%,-1.30%,16.28%,10.96,415.67,16.33,-0.49%,166087
4432,"NTRS",16465.86,235.58,234.66,0.40%,-0.95%,84.50%,0.14%,1.50%,3.07,1150.71,70.33,0.62%,1576447
4433,"NTT",73620.92,2263.17,1610.08,,,1.50%,4.81%,0.02%,1.12,308.26,32.24,-0.89%,363513
4434,"NTWK",29.50,9.16,8.51,9.70%,6.09%,16.60%,-2.12%,1.66%,1.29,109.76,3.32,3.11%,206911
4435,"NTX",,,,,,,,,1.80,17.06,14.49,-1.43%,14273
4436,"NTZ",119.89,55.00,25.50,5.03%,,31.00%,2.30%,0.01%,0.27,13.56,2.18,0.00%,12536
4437,"NU",14433.71,316.39,312.65,0.20%,-6.78%,68.00%,0.84%,1.93%,3.95,1524.06,45.26,-0.79%,2031214
