"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
5828,"SRPT",850.73,40.92,37.67,0.20%,39.09%,66.30%,0.74%,30.61%,8.07,1429.15,20.61,-0.87%,954746
5829,"SRS",,,,,,,,,,60.81,16.26,1.06%,174250
5830,"SRT",119.35,15.40,12.33,0.10%,63.83%,53.70%,21.62%,0.41%,2.74,18.58,7.71,-0.52%,4264
5831,"SRTY",,,,,,,,,,995.19,41.57,2.90%,826951
5832,"SRV",287.61,33.56,33.44,,,18.10%,2.69%,0.70%,3.26,72.05,8.57,0.00%,168626
5833,"SSB",1424.39,24.13,23.30,2.80%,10.64%,33.40%,-45.82%,3.32%,11.37,67.93,58.67,-0.61%,60682
5834,"SSBI",60.99,4.75,3.03,36.29%,,9.60%,5.31%,0.24%,0.88,8.18,13.06,1.71%,12763
5835,"SSD",1488.69,48.97,41.29,0.30%,-3.99%,82.00%,2.66%,2.90%,7.80,153.74,30.14,-0.86%,140895
5836,"SSE",1162.10,48.18,48.18,3.50%,-96.43%,10.80%,-4.87%,7.52%,3.25,1116.71,23.75,-1.53%,431610
5837,"SSFN",28.23,6.02,4.80,1.90%,0.88%,0.50%,-3.22%,0.01%,0.14,4.91,4.69,0.00%,100
5838,"SSG",,,,,,,,,,7.24,11.98,0.76%,910
5839,"SSH",94.47,16.90,16.55,2.10%,99.49%,32.60%,-10.06%,7.53%,10.84,115.00,5.60,0.18%,53369
5840,"SSI",528.35,31.79,30.84,2.70%,18.01%,,-2.98%,12.38%,12.73,299.89,16.17,-2.71%,240203
5841,"SSL",36395.80,655.19,642.65,,,2.90%,-10.76%,0.05%,2.20,150.35,55.19,-0.65%,95335
5842,"SSLT",13980.94,765.24,323.11,,,3.60%,-1.55%,0.08%,1.52,172.81,18.17,-0.55%,146156
5843,"SSN",50.24,152.24,124.30,0.43%,-32.83%,0.40%,2.53%,0.92%,2.72,421.77,0.32,-1.52%,272551
5844,"SSNC",3719.92,83.50,68.24,43.81%,-29.78%,81.60%,1.14%,1.99%,5.86,231.49,44.28,-0.61%,260695
5845,"SSNI",439.38,48.39,47.39,1.50%,4.31%,85.80%,9.63%,6.04%,9.14,313.03,9.03,-0.55%,197297
5846,"SSO",,,,,,,,,,3956.27,119.09,-1.13%,5191459
5847,"SSP",1081.29,56.20,28.53,8.00%,-0.95%,65.40%,2.21%,10.09%,7.50,384.08,17.97,-6.60%,1221176
5848,"SSRI",516.60,81.87,80.55,,,55.90%,1.91%,7.84%,4.20,1503.72,6.63,5.07%,1402564
5849,"SSS",2464.38,33.28,32.48,2.40%,-1.84%,92.10%,1.27%,1.91%,3.79,163.77,73.97,-0.11%,285380
5850,"SST",,,,,,,,,,3.22,30.03,0.27%,180
5851,"SSTK",2560.38,35.34,15.67,46.70%,-19.55%,60.80%,14.54%,16.45%,11.55,223.11,71.02,-1.97%,157828
5852,"SSW",2097.95,93.45,47.34,44.50%,,12.50%,-0.46%,2.24%,6.52,162.87,22.38,-0.31%,115118
5853,"SSY",12.56,9.44,6.25,64.88%,,34.10%,3.24%,0.10%,0.55,11.65,1.29,-3.01%,11403
5854,"SSYS",6049.97,49.44,45.94,42.22%,,79.40%,17.34%,13.60%,5.24,1192.20,122.50,0.11%,719222
5855,"ST",7813.59,168.36,168.08,0.30%,-99.37%,100.00%,-5.71%,2.45%,4.00,1030.77,45.86,-1.19%,2287357
5856,"STAA",434.25,38.60,37.89,1.30%,10.82%,81.70%,3.16%,6.17%,7.87,297.33,11.15,-0.89%,111558
5857,"STAG",1180.23,55.28,54.92,0.40%,7.28%,90.60%,15.11%,3.25%,5.21,342.70,21.05,-1.41%,734330
5858,"STAR",1275.12,93.69,83.28,3.60%,7.70%,81.30%,-9.22%,13.02%,15.45,701.91,13.77,1.18%,1263834
5859,"STAY",4832.26,204.67,202.18,,,98.60%,1.18%,0.36%,1.18,616.96,23.55,-0.25%,330411
5860,"STB",527.56,82.82,66.87,9.98%,,19.80%,,5.14%,45.29,75.87,6.32,-0.78%,71571
5861,"STBA",736.95,29.80,29.16,1.30%,13.47%,47.80%,1.21%,2.73%,16.67,47.66,24.32,-1.66%,48151
5862,"STBZ",536.62,32.21,30.94,3.40%,8.09%,88.30%,0.52%,2.43%,8.62,87.34,16.52,-0.84%,76122
5863,"STC",681.50,22.44,20.47,2.50%,11.09%,98.50%,-0.61%,9.17%,15.77,118.99,29.89,-1.58%,112735
5864,"STCK",449.08,26.17,24.59,5.20%,5.92%,89.70%,-18.63%,2.60%,6.52,98.13,17.05,-0.64%,31399
5865,"STE",3293.96,59.34,58.89,0.60%,2.01%,94.60%,-0.33%,3.77%,8.62,257.75,55.15,-0.65%,335313
5866,"STEM",89.89,68.62,63.70,3.10%,-7.16%,9.20%,0.98%,6.77%,2.40,1797.06,1.29,-1.53%,713632
5867,"STFC",885.12,40.94,40.64,62.70%,0.70%,91.60%,0.37%,0.90%,12.48,29.30,21.49,-0.60%,27246
5868,"STI",20913.73,530.94,529.98,0.10%,7.49%,80.60%,-1.04%,1.58%,2.73,3074.69,39.06,-0.84%,3265674
5869,"STIP",,,,,,,,,,22.84,100.55,0.11%,41299
5870,"STJ",17764.66,284.69,277.99,2.30%,-0.85%,86.20%,1.72%,1.77%,3.18,1544.65,61.68,-1.15%,1185574
5871,"STKL",834.16,66.84,65.19,2.20%,1.94%,62.50%,9.00%,1.68%,4.17,261.97,12.16,-2.56%,279777
5872,"STL",1081.08,83.61,80.28,0.50%,-0.71%,70.30%,0.54%,2.29%,6.80,270.09,12.86,-0.54%,260800
5873,"STLD",5751.36,240.04,229.46,4.10%,0.56%,70.10%,3.78%,2.40%,1.51,3650.59,23.89,-0.29%,2506585
5874,"STLY",42.17,14.90,14.04,1.10%,37.85%,61.50%,-3.75%,0.34%,1.21,39.97,2.81,-0.71%,12727
5875,"STM",6910.29,915.27,637.20,,,1.00%,5.82%,0.46%,3.88,755.69,7.55,0.00%,923419
5876,"STML",155.41,13.26,11.06,16.10%,-0.97%,64.40%,-5.91%,8.07%,5.58,159.82,12.01,2.47%,130441
5877,"STMP",509.43,15.87,14.29,4.50%,1.56%,80.40%,-7.63%,3.19%,4.92,92.71,31.94,-0.50%,70984
5878,"STN",2998.78,46.71,46.34,11.15%,,79.70%,2.49%,0.15%,6.70,10.61,63.96,-0.37%,7127
5879,"STNG",1542.91,172.20,120.37,9.48%,,93.50%,-8.27%,14.72%,8.36,2117.60,8.95,-0.11%,873996
5880,"STNR",543.43,13.97,12.90,6.50%,-0.33%,91.10%,-5.14%,2.55%,7.09,46.40,38.66,-0.62%,49534
5881,"STO",91142.98,3209.26,1035.84,,,1.80%,-1.43%,0.51%,3.89,1364.83,27.70,-2.46%,2460289
5882,"STON",753.51,28.97,26.01,1.50%,0.32%,11.80%,15.98%,0.51%,0.89,150.57,25.64,-1.42%,94050
5883,"STPP",,,,,,,,,,5.60,37.24,-0.13%,746
5884,"STPZ",,,,,,,,,,84.47,52.61,0.17%,70351
5885,"STR",3945.55,175.28,172.72,0.60%,-0.19%,77.30%,-0.34%,1.38%,2.29,1040.04,22.28,-1.02%,756435
5886,"STRA",652.64,10.91,10.41,1.60%,55.08%,95.30%,0.42%,15.73%,13.47,121.52,59.44,-0.64%,107542
5887,"STRI",38.28,26.58,20.88,7.20%,-17.29%,44.10%,-21.94%,1.41%,2.02,145.68,1.43,-0.69%,90562
5888,"STRL",143.63,18.80,17.25,4.20%,6.04%,79.50%,13.35%,3.73%,9.49,67.75,7.63,-0.13%,54348
5889,"STRM",69.14,18.29,15.76,5.40%,12.79%,62.50%,5.45%,0.51%,1.80,44.17,3.90,3.17%,78893
5890,"STRN",25.55,5.06,3.39,15.30%,12.82%,10.80%,1.30%,0.02%,0.19,3.78,5.00,-0.99%,3500
5891,"STRP",127.33,11.79,8.44,3.20%,26.06%,26.70%,-15.96%,1.47%,1.59,78.04,10.59,-1.94%,152551
5892,"STRS",110.73,8.03,6.83,0.90%,19.91%,27.60%,-0.58%,0.04%,1.35,2.26,14.45,4.79%,1567
5893,"STRT",299.67,3.57,3.48,2.80%,-2.91%,83.50%,13.17%,3.02%,3.53,29.78,82.42,-1.81%,43073
5894,"STRZA",3186.64,107.15,88.12,2.30%,5.70%,84.30%,-1.97%,5.91%,5.82,894.98,29.58,-0.54%,872529
5895,"STS",125.15,16.51,12.59,11.90%,4.47%,51.00%,11.43%,0.08%,0.36,28.12,7.71,1.72%,6435
5896,"STT",31539.53,423.52,421.16,0.30%,-4.65%,88.80%,-1.44%,1.04%,2.18,2005.49,73.94,-0.71%,1359542
5897,"STV",192.00,59.26,47.16,20.59%,,4.60%,-59.78%,0.42%,0.79,248.52,3.43,5.86%,258911
5898,"STWD",5070.83,222.60,218.80,1.20%,38.89%,87.80%,9.97%,4.95%,6.24,1733.94,22.81,0.13%,1398034
5899,"STX",18779.33,326.03,309.40,0.50%,105.79%,88.70%,2.37%,5.94%,7.96,2309.34,56.79,-1.41%,2529921
5900,"STXS",47.99,20.25,19.98,3.30%,35.20%,30.80%,1.73%,3.07%,4.71,130.14,2.36,-0.35%,50367
5901,"STZ",16826.25,192.52,163.01,0.70%,10.77%,88.00%,0.57%,1.50%,2.29,1065.73,86.41,-1.13%,788729
5902,"SU",54743.63,1459.83,1461.55,,,68.50%,2.92%,0.35%,1.77,2867.55,37.26,-0.64%,3254428
5903,"SUB",,,,,,,,,,34.80,106.23,-0.11%,13308
5904,"SUBD",,,,,,,,,,1.82,25.13,0.00%,0
5905,"SUBK",237.86,11.66,11.26,3.30%,22.24%,57.60%,3.31%,2.40%,12.68,21.27,19.84,-2.75%,16049
5906,"SUI",2141.83,41.11,23.99,5.00%,2.44%,,0.70%,5.08%,5.50,221.71,51.42,-1.31%,369144
5907,"SUMR",67.36,18.06,13.74,19.40%,-6.88%,46.60%,16.00%,1.07%,0.82,178.88,3.72,-0.27%,23835
5908,"SUNE",5243.36,268.89,267.27,0.50%,-89.54%,82.00%,12.33%,24.22%,5.71,11332.31,19.30,-1.03%,9361648
5909,"SUNS",182.06,11.53,10.06,,,34.90%,-17.13%,0.36%,0.41,87.50,15.69,-0.63%,58531
5910,"SUP",489.78,26.72,23.18,12.20%,-1.72%,73.60%,2.71%,3.28%,7.91,96.17,18.27,-0.33%,94958
5911,"SUPN",342.93,42.92,41.14,1.00%,-0.69%,90.20%,10.61%,8.09%,7.48,444.85,8.25,3.25%,689838
5912,"SURG",83.91,25.35,22.68,0.80%,13.42%,48.60%,5.56%,0.20%,0.59,76.17,3.34,0.91%,13689
5913,"SUSP",1182.99,21.96,10.27,4.67%,,55.30%,-1.48%,1.52%,2.32,67.51,53.84,-0.06%,24811
5914,"SUSQ",1948.33,187.70,185.66,0.10%,22.92%,73.60%,-0.53%,2.30%,3.50,1218.41,10.41,0.29%,2430058
5915,"SUTR",29.97,41.62,11.17,0.10%,-75.75%,1.10%,-12.10%,0.05%,0.10,61.39,0.72,0.00%,49590
5916,"SVA",265.67,55.58,45.91,30.46%,,47.00%,-4.55%,3.20%,7.62,192.65,4.79,0.21%,110343
5917,"SVBI",44.41,10.07,6.50,0.60%,30.16%,2.30%,0.43%,0.00%,0.03,7.75,4.49,1.81%,1765
5918,"SVBL",33.43,159.21,140.17,23.99%,1.74%,19.70%,-15.21%,0.75%,2.70,390.70,0.20,-5.71%,526044
5919,"SVLC",182.87,118.75,113.43,,,,,0.38%,1.91,227.09,1.60,3.90%,177170
5920,"SVM",261.48,170.90,165.09,,,33.00%,7.82%,7.56%,14.45,864.20,1.60,4.58%,1640299
5921,"SVT",20.00,2.46,0.81,66.55%,,14.20%,10.78%,0.10%,0.26,3.24,7.73,-4.92%,896
5922,"SVU",2396.57,260.78,204.35,11.80%,0.61%,71.00%,-5.35%,8.90%,5.68,3200.33,9.18,-0.11%,3905975
5923,"SVXY",,,,,,,,,,912.41,81.00,-3.71%,1294781
5924,"SWAY",1009.43,39.11,37.64,0.90%,-1.12%,86.40%,1.84%,6.95%,4.52,579.15,25.62,-0.74%,334795
5925,"SWC",1904.72,120.02,119.23,0.31%,0.81%,91.50%,3.77%,17.99%,11.82,1815.11,15.88,0.06%,2072201
5926,"SWFT",2791.40,141.48,81.92,0.20%,-59.92%,98.70%,-4.32%,16.05%,7.37,1784.44,19.48,-1.27%,1851871
5927,"SWH",,,,,,,,,24.40,13.17,115.52,0.71%,21007
5928,"SWHC",517.30,53.44,52.38,1.20%,-10.97%,81.40%,-7.83%,24.16%,7.86,1610.07,9.41,-2.79%,1469544
5929,"SWI",3271.17,75.39,65.33,1.10%,2.09%,92.40%,-0.97%,4.32%,5.12,551.68,42.88,-1.18%,336113
5930,"SWIR",877.44,31.54,31.14,4.57%,,37.10%,-3.31%,7.58%,3.67,642.82,27.27,-1.98%,624097
5931,"SWK",14319.02,156.27,154.96,0.90%,-6.26%,84.50%,0.28%,1.98%,3.14,976.57,91.46,-0.19%,1058998
5932,"SWKS",10759.62,189.53,188.68,0.40%,-17.25%,76.50%,-3.93%,2.67%,1.54,3260.54,56.90,0.23%,2290758
5933,"SWM",1281.76,30.46,29.67,0.10%,7.03%,87.60%,-1.99%,1.82%,4.09,131.80,41.51,-1.35%,93073
5934,"SWN",12893.87,353.16,349.06,0.40%,-4.91%,92.70%,-2.57%,3.18%,2.83,3930.28,36.23,-0.77%,3763450
5935,"SWS",234.34,33.24,26.03,2.10%,22.67%,64.90%,-4.39%,8.04%,12.85,162.88,7.06,0.14%,116682
5936,"SWSH",49.37,17.57,12.14,0.10%,,14.10%,-15.66%,1.38%,1.97,85.00,2.98,6.05%,47374
5937,"SWX",2324.57,46.51,45.98,0.30%,-4.78%,77.70%,0.50%,1.99%,4.30,212.62,49.40,-1.16%,209200
5938,"SWY",7884.29,230.40,229.56,0.20%,0.88%,92.30%,2.86%,5.09%,6.63,1763.22,34.16,-0.18%,914754
5939,"SWZ",,,,,,,,,0.19,43.05,13.81,-0.58%,29637
5940,"SXC",1614.00,69.33,69.01,0.50%,9.47%,89.90%,-2.21%,3.29%,4.93,459.92,22.96,-1.37%,437798
5941,"SXCP",1129.16,37.34,18.19,0.10%,,63.60%,15.85%,0.65%,3.79,31.11,30.30,0.20%,21450
5942,"SXE",798.56,36.02,21.82,0.80%,,73.70%,2.03%,0.44%,1.66,57.46,22.09,-0.36%,19214
5943,"SXI",941.63,12.78,12.53,1.80%,-2.54%,86.10%,0.99%,1.73%,3.96,54.66,73.31,-0.50%,32443
5944,"SXL",10536.52,220.66,153.05,32.44%,0.01%,44.50%,0.81%,1.33%,4.37,463.74,46.93,-1.72%,604444
5945,"SXT",2584.11,48.22,47.46,1.10%,4.33%,88.70%,-3.61%,2.35%,5.89,189.33,52.54,-1.96%,318593
5946,"SYA",2730.37,115.89,114.89,15.45%,0.01%,98.80%,0.27%,1.45%,4.85,343.18,23.43,-0.55%,287950
5947,"SYBT",444.80,14.68,13.78,3.40%,2.25%,35.40%,3.42%,1.79%,10.04,24.62,30.15,-0.50%,25396
5948,"SYF",20623.91,830.27,124.16,0.10%,,,,0.70%,0.24,3649.54,24.58,-1.05%,940252
5949,"SYK",31096.56,378.58,328.89,0.40%,-26.43%,71.90%,-1.27%,1.45%,3.84,1240.47,81.51,-0.77%,1524829
5950,"SYKE",880.62,43.79,40.24,0.80%,3.24%,88.50%,0.38%,2.48%,5.58,178.98,19.92,-0.94%,175022
5951,"SYLD",,,,,,,,,,28.54,30.72,-0.74%,28197
5952,"SYMC",16746.92,690.31,688.98,0.20%,42.68%,92.90%,0.53%,1.30%,1.76,5096.27,24.10,-0.66%,3789244
5953,"SYMX",74.70,73.24,56.03,21.75%,-0.67%,13.10%,-10.84%,2.10%,2.62,449.24,1.05,2.94%,117791
5954,"SYN",95.87,58.46,56.21,0.70%,-92.78%,34.10%,-4.62%,6.66%,5.08,736.37,1.75,6.71%,402486
5955,"SYNA",2798.83,36.61,36.31,0.40%,-12.02%,97.60%,-9.47%,10.73%,4.58,849.70,76.16,-0.38%,729363
5956,"SYNC",51.89,27.60,22.57,3.40%,-8.84%,26.70%,2.19%,0.56%,1.66,76.47,1.88,0.00%,44591
5957,"SYNL",155.82,8.71,8.32,1.30%,28.34%,58.10%,1.50%,0.24%,2.21,9.09,17.01,-4.92%,8323
5958,"SYNT",3652.52,41.81,15.58,0.60%,21.27%,34.20%,-1.00%,2.61%,5.40,75.13,86.50,-0.98%,73157
5959,"SYPR",74.93,20.53,10.99,32.10%,2.60%,29.60%,0.86%,0.38%,0.83,50.19,3.61,-1.10%,19102
5960,"SYRG",942.96,77.61,64.19,4.70%,-0.38%,67.30%,12.65%,14.21%,8.34,1093.13,12.44,2.39%,725112
5961,"SYRX",81.62,19.62,15.29,12.40%,-6.42%,13.10%,,0.51%,2.47,31.35,4.18,0.48%,25034
5962,"SYT",31063.80,469.10,460.08,,,4.10%,0.25%,0.11%,1.46,346.30,65.85,-0.56%,179288
5963,"SYUT",284.83,57.31,21.30,62.83%,,16.80%,0.26%,3.33%,19.81,35.76,4.90,-1.41%,38779
5964,"SYX",491.65,36.80,13.80,1.00%,0.82%,24.90%,2.92%,2.11%,14.26,20.40,13.11,-1.87%,34390
5965,"SYY",22039.08,586.77,585.33,0.10%,2.62%,80.20%,2.20%,5.62%,12.60,2611.54,36.75,-2.16%,5527830
5966,"SZK",,,,,,,,,,3.13,29.89,0.00%,0
5967,"SZMK",250.50,30.40,22.02,,,53.30%,0.19%,16.52%,28.89,125.94,8.08,-1.94%,127754
5968,"SZO",,,,,,,,,,2.16,38.78,0.00%,0
5969,"SZYM",622.52,78.70,64.74,1.40%,-27.31%,66.80%,9.55%,30.64%,21.06,941.87,7.87,-0.51%,1231634
5970,"T",184103.00,5186.00,5182.33,0.04%,19.47%,53.30%,-0.58%,4.09%,10.89,19483.41,35.26,-0.68%,16715006
5971,"TA",415.12,37.67,31.32,4.40%,2.79%,43.80%,-2.95%,2.61%,2.83,289.04,11.14,1.09%,396726
5972,"TAC",2980.48,273.69,272.78,2.23%,,61.70%,1.30%,0.97%,24.22,109.35,10.74,-1.38%,120086
5973,"TACT",57.71,8.34,7.89,3.10%,-1.91%,46.70%,1.06%,0.31%,0.96,25.88,6.90,-0.29%,22815
5974,"TAGS",,,,,,,,,,0.19,31.51,0.00%,0
5975,"TAHO",3078.34,147.43,83.66,,,,,2.32%,13.62,142.52,21.01,0.62%,98891
5976,"TAI",,,,,,,,,0.22,15.38,20.41,0.14%,9996
5977,"TAIT",5.81,5.53,3.37,0.30%,1.50%,20.30%,-3.19%,0.07%,0.40,5.79,1.05,0.00%,12408
5978,"TAL",1475.85,33.99,33.43,0.40%,-11.11%,76.30%,-1.47%,9.18%,10.22,300.31,42.67,-1.73%,297038
5979,"TAM",1770.10,66.47,65.53,8.82%,,98.30%,1.44%,1.58%,2.95,350.85,26.30,-1.24%,361683
5980,"TAN",,,,,,,,,,235.12,42.29,0.00%,147359
5981,"TAO",,,,,,,,,,38.81,21.37,0.14%,32823
5982,"TAOM",154.39,35.41,9.14,51.82%,,3.90%,-14.12%,0.38%,1.67,20.98,4.34,-0.46%,6763
5983,"TAP",14124.51,184.90,137.78,0.60%,-3.48%,84.60%,-0.13%,1.71%,1.61,1468.04,75.61,-1.02%,1137752
5984,"TARO",6758.15,42.83,13.33,65.84%,,13.40%,12.77%,0.52%,0.79,88.48,155.13,-1.69%,35818
5985,"TAS",38.36,66.14,54.78,,,,,0.03%,0.17,87.47,0.59,1.72%,191347
5986,"TASR",839.06,52.54,51.36,2.30%,-5.62%,68.80%,-8.80%,9.17%,2.18,2161.11,15.81,-1.00%,1229346
5987,"TAST",246.89,35.22,32.15,0.50%,8.64%,74.80%,56.01%,6.94%,7.88,282.86,7.00,-0.14%,113438
5988,"TAT",345.94,37.48,22.69,1.50%,7.25%,18.90%,3.87%,2.90%,5.60,117.57,9.30,0.76%,136320
5989,"TATT",65.01,8.61,8.81,,,61.20%,0.04%,0.03%,0.26,9.05,7.40,-1.99%,12263
5990,"TAX",380.64,11.81,6.94,31.60%,-33.56%,47.00%,6.02%,1.78%,3.24,38.18,31.81,-1.30%,23655
5991,"TAXI",314.50,25.16,21.84,1.60%,6.06%,32.10%,-18.54%,5.58%,3.98,306.37,12.21,-2.32%,176628
5992,"TAYD",32.00,3.34,3.06,11.68%,,12.20%,0.25%,0.18%,0.93,5.99,9.75,1.77%,200
5993,"TBAR",,,,,,,,,,12.41,24.99,0.32%,5927
5994,"TBBK",351.83,37.71,35.31,1.60%,-7.93%,87.80%,4.62%,5.92%,4.95,421.91,9.05,-3.00%,426716
5995,"TBF",,,,,,,,,,857.19,27.94,-0.71%,876442
5996,"TBI",1103.34,41.51,40.72,0.30%,47.32%,92.90%,-0.72%,1.56%,3.05,208.89,25.84,-2.78%,165532
5997,"TBIO",27.67,7.36,6.64,41.92%,-11.81%,34.70%,-15.01%,0.38%,1.31,19.52,3.79,0.80%,6303
5998,"TBNK",202.74,9.88,8.17,4.00%,-8.98%,46.00%,-2.38%,2.09%,6.20,27.54,20.60,0.39%,21772
5999,"TBPH",833.79,32.23,32.15,0.30%,-99.71%,71.10%,,10.20%,12.92,253.68,25.22,-2.51%,86992
6000,"TBT",,,,,,,,,,3742.83,57.16,-1.31%,2544510
6001,"TBX",,,,,,,,,,18.57,31.66,-0.06%,19325
6002,"TBZ",,,,,,,,,,0.71,31.00,-0.10%,6
6003,"TC",481.01,213.78,198.82,15.89%,0.01%,58.30%,-0.94%,3.39%,4.22,1596.62,2.33,3.56%,1172385
6004,"TCAP",725.04,27.94,26.83,1.30%,1.40%,24.90%,-18.09%,1.35%,1.31,277.00,25.89,-0.23%,159279
6005,"TCB",2669.60,166.85,151.96,2.50%,-2.50%,80.50%,1.13%,1.67%,2.91,871.50,15.80,-1.25%,1238140
6006,"TCBI",2504.69,43.11,42.18,0.10%,-13.97%,99.70%,-2.64%,6.44%,7.56,359.22,57.72,-0.65%,508826
6007,"TCBK",368.89,16.13,13.37,7.80%,2.19%,65.20%,6.52%,17.94%,35.67,67.21,22.47,-1.75%,31768
6008,"TCCO",8.13,1.83,1.45,20.94%,,4.30%,-25.55%,0.15%,0.12,17.75,4.56,2.70%,970
6009,"TCFC",98.72,4.69,3.91,0.40%,,29.70%,5.85%,0.00%,0.13,1.04,21.05,0.00%,0
6010,"TCHI",,,,,,,,,,2.47,29.88,0.24%,3200
6011,"TCI",93.11,8.71,1.66,65.00%,,0.70%,15.10%,0.07%,0.54,2.16,11.13,4.12%,1950
6012,"TCK",11332.19,575.53,567.94,,,73.70%,2.90%,1.79%,5.09,1992.13,19.86,0.86%,4610662
6013,"TCO",4684.41,63.32,60.30,0.50%,-5.38%,96.80%,-0.62%,1.38%,2.31,359.19,73.21,-1.04%,423851
6014,"TCP",4001.59,62.33,45.23,27.42%,,53.50%,0.34%,2.16%,6.93,141.13,63.05,-1.79%,189577
6015,"TCPI",214.40,27.70,2.29,67.30%,0.58%,14.40%,,22.93%,3.24,161.70,7.97,2.97%,60962
6016,"TCRD",450.66,33.91,33.34,0.20%,28.40%,47.50%,-5.96%,1.09%,1.26,287.34,13.25,-0.30%,119923
6017,"TCS",1118.89,47.98,44.41,0.10%,29.75%,87.00%,-0.30%,8.69%,8.29,465.39,23.08,-1.03%,697844
6018,"TCX",169.53,11.34,9.98,1.00%,-95.58%,38.50%,-0.27%,0.36%,1.20,29.80,14.95,0.00%,11601
6019,"TD",94648.55,1838.55,1838.57,,,66.70%,0.14%,0.21%,3.90,995.18,51.37,-0.21%,820804
6020,"TDC",6699.10,155.00,154.25,0.30%,10.19%,97.70%,-4.17%,14.45%,11.47,1943.40,42.65,-1.32%,1607384
6021,"TDD",,,,,,,,,,0.60,24.85,0.00%,0
6022,"TDF",,,,,,,,,0.19,45.75,26.15,-0.08%,41361
6023,"TDG",9863.67,52.73,52.47,0.30%,-39.36%,38.40%,-1.34%,4.75%,6.81,366.28,185.00,-1.10%,274502
6024,"TDH",,,,,,,,,,1.07,27.30,2.17%,266
6025,"TDIV",,,,,,,,,1.58,139.14,27.32,-1.05%,108921
6026,"TDN",,,,,,,,,,5.62,29.01,2.08%,5041
6027,"TDS",2692.51,108.22,124.95,0.10%,-15.60%,84.50%,-0.99%,1.12%,2.25,620.55,24.52,-1.45%,318587
6028,"TDTF",,,,,,,,,,28.37,24.83,0.28%,9162
6029,"TDTT",,,,,,,,,,153.37,24.74,0.00%,108853
6030,"TDV",,,,,,,,,,1.87,29.40,1.38%,611
6031,"TDW",2168.79,49.72,49.26,1.20%,-7.01%,98.80%,2.05%,7.42%,7.65,478.19,43.37,-0.57%,383753
6032,"TDX",,,,,,,,,,0.39,28.20,-0.46%,480
6033,"TDY",3614.14,37.53,34.90,0.30%,1.81%,86.20%,-0.23%,1.75%,4.71,129.79,95.07,-1.28%,112759
6034,"TE",4056.67,233.41,230.73,1.20%,-5.94%,57.80%,3.18%,5.33%,5.39,2280.91,17.29,-0.52%,1741406
6035,"TEAR",143.72,33.58,28.87,3.20%,17.75%,62.40%,-17.07%,20.10%,15.47,375.14,3.84,-10.28%,199052
6036,"TECD",2464.83,38.25,37.15,1.50%,-10.18%,96.40%,2.61%,2.69%,4.07,245.09,63.84,-0.93%,449606
6037,"TECH",3497.45,37.01,36.79,0.20%,89.70%,96.80%,2.57%,3.04%,7.30,153.41,93.16,-1.42%,181669
6038,"TECL",,,,,,,,,,45.08,127.56,-0.46%,28574
6039,"TECS",,,,,,,,,,60.07,13.31,0.56%,65008
6040,"TECU",75.40,18.48,4.39,,,60.00%,451.37%,1.08%,0.48,98.64,4.03,-1.23%,37737
6041,"TEDU",678.84,50.66,15.30,,,43.10%,49.57%,5.21%,1.43,556.18,12.68,-5.37%,305059
6042,"TEF",71945.73,4576.70,4000.96,,,1.90%,7.26%,0.11%,4.16,1054.32,15.61,-0.70%,852161
6043,"TEG",5326.94,79.96,79.17,0.10%,-1.24%,55.20%,2.75%,3.60%,4.86,587.73,65.78,-1.26%,320429
6044,"TEI",630.67,47.96,47.96,,,10.20%,-4.99%,0.02%,0.09,117.90,13.14,-0.08%,172073
6045,"TEL",24735.67,409.26,408.45,0.10%,-0.49%,92.30%,0.15%,0.84%,2.06,1661.83,59.32,-1.85%,2408928
6046,"TEN",3462.10,61.06,60.01,0.50%,0.33%,90.80%,0.67%,2.79%,3.51,476.95,55.13,-2.77%,859698
6047,"TENZ",,,,,,,,,,11.58,83.33,0.18%,3103
6048,"TEO",3329.16,158.91,43.63,,,16.10%,7.18%,1.67%,3.85,189.16,20.44,-2.43%,422353
6049,"TEP",2238.65,49.77,30.18,0.30%,,32.60%,3.61%,0.57%,0.60,285.50,44.11,-1.93%,102716
6050,"TER",4126.35,204.68,203.68,0.20%,-33.26%,,-0.06%,6.94%,5.55,2544.93,19.66,-2.48%,2421260
6051,"TERP",2967.98,104.03,28.64,6.10%,118.01%,,,4.81%,1.69,816.72,28.98,1.58%,419731
6052,"TESO",819.84,40.09,37.51,1.10%,-71.08%,92.20%,3.76%,6.16%,9.49,243.47,20.45,0.00%,206448
6053,"TESS",249.40,8.33,6.12,21.70%,-2.43%,59.80%,-0.64%,2.81%,11.25,15.27,30.15,0.70%,17869
6054,"TEU",31.14,25.32,18.77,,,7.50%,7.29%,0.32%,0.43,138.91,1.24,0.81%,153533
6055,"TEVA",48845.66,956.82,837.42,,,52.60%,3.04%,0.72%,1.63,3677.17,52.38,2.61%,3766153
6056,"TEX",3553.95,110.20,106.69,3.60%,-3.62%,88.40%,-4.69%,7.10%,3.87,1958.95,32.12,-0.40%,2297582
6057,"TFI",,,,,,,,,,207.72,23.90,0.13%,319902
6058,"TFLO",,,,,,,,,,1.09,50.12,0.00%,1393
