"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2645,"GSM",1510.15,73.81,63.70,13.60%,-1.21%,82.90%,-1.15%,2.45%,4.45,350.69,20.70,1.17%,441720
2646,"GSMA",,,,,,,,,,4.31,26.63,0.00%,0
2647,"GSOL",288.95,34.73,18.70,43.33%,,21.30%,8.67%,4.76%,7.69,115.76,8.30,-0.24%,164982
2648,"GSP",,,,,,,,,,13.22,33.61,0.36%,1530
2649,"GSRA",,,,,,,,,,2.85,34.48,0.60%,1221
2650,"GSS",132.19,264.38,257.27,0.55%,-1.36%,61.40%,-2.65%,2.36%,3.42,1775.44,0.50,0.00%,671984
2651,"GST",427.79,61.82,58.64,5.60%,-1.17%,42.10%,29.42%,4.86%,2.53,1127.30,7.32,5.78%,940496
2652,"GSV",62.84,98.19,92.83,15.24%,,8.70%,,0.18%,1.47,116.15,0.64,-0.52%,32896
2653,"GSVC",183.93,19.32,19.18,,,33.80%,-10.36%,15.38%,9.43,313.01,9.91,4.10%,301934
2654,"GSY",,,,,,,,,,160.79,50.27,0.02%,53916
2655,"GT",6663.43,248.45,248.13,0.40%,4.19%,92.00%,5.05%,3.40%,2.03,4163.85,27.23,1.53%,2706025
2656,"GTAA",,,,,,,,,,22.62,26.14,0.38%,45866
2657,"GTAT",2219.07,136.39,135.23,0.60%,-32.55%,88.90%,7.59%,31.81%,4.86,8858.00,15.99,-1.72%,3944592
2658,"GTE",1946.13,272.95,253.91,1.60%,5.94%,65.50%,3.14%,0.17%,0.48,879.74,7.13,0.00%,775647
2659,"GTI",1435.60,135.69,117.85,1.50%,11.63%,96.60%,4.30%,17.49%,16.56,1244.88,10.77,1.80%,616293
2660,"GTIM",25.18,6.86,4.34,2.60%,-84.58%,6.10%,-21.41%,4.51%,3.11,62.95,3.77,2.72%,36195
2661,"GTIP",,,,,,,,,,2.97,52.10,0.93%,134
2662,"GTIV",511.71,36.84,31.58,9.40%,4.59%,75.90%,1.77%,4.97%,3.09,508.35,14.18,2.09%,436596
2663,"GTLS",2209.08,30.47,30.14,0.30%,21.22%,,1.19%,9.78%,6.18,477.03,75.26,3.81%,631278
2664,"GTN",685.00,57.37,48.35,3.20%,8.00%,88.10%,14.52%,7.87%,4.56,835.36,12.03,0.75%,303918
2665,"GTN-A",563.96,58.14,52.44,7.93%,,60.40%,,0.01%,1.02,3.33,9.51,-1.91%,200
2666,"GTS",477.58,27.29,24.41,2.20%,22.18%,85.60%,3.11%,2.88%,6.61,106.19,17.68,1.03%,126707
2667,"GTT",325.11,27.16,20.43,,,26.60%,23.32%,0.44%,0.87,102.57,12.31,2.84%,289371
2668,"GTU",861.17,19.30,19.28,,,,,0.33%,1.53,41.84,44.35,-0.61%,25030
2669,"GTWN",27.45,1.83,1.51,4.70%,17.81%,36.30%,7.79%,0.09%,0.85,1.53,15.00,0.00%,1679
2670,"GTXI",99.99,75.18,22.07,43.60%,17.30%,8.80%,-6.91%,20.68%,7.93,575.23,1.30,-2.26%,638138
2671,"GTY",673.34,33.40,25.71,0.70%,-4.10%,52.70%,-1.01%,3.98%,15.37,66.54,20.17,0.05%,59528
2672,"GUID",278.79,28.86,17.94,3.70%,-24.42%,52.00%,9.67%,4.46%,13.26,60.39,9.86,2.07%,45576
2673,"GULF",,,,,,,,,1.77,67.51,23.79,0.68%,58977
2674,"GUNR",,,,,,,,,,131.85,36.40,0.47%,69678
2675,"GUR",,,,,,,,,,24.18,40.58,1.48%,28744
2676,"GURE",80.97,38.74,25.15,35.65%,-0.90%,7.70%,44.39%,2.72%,2.61,262.48,2.04,-2.39%,167116
2677,"GURU",,,,,,,,,,220.45,26.04,0.85%,99436
2678,"GUT",,,,,,,,,3.78,90.90,7.26,0.69%,67985
2679,"GV",45.54,25.44,20.48,24.42%,,6.70%,1.25%,0.98%,1.59,125.58,1.80,0.56%,57230
2680,"GVA",1402.91,39.10,38.58,0.80%,-11.09%,88.40%,3.09%,5.14%,8.52,232.59,36.34,1.28%,148506
2681,"GVI",,,,,,,,,,72.23,110.67,0.03%,57589
2682,"GVP",31.84,17.89,16.28,0.10%,-0.22%,33.90%,7.48%,0.01%,0.11,13.25,1.76,-1.12%,4197
2683,"GVT",,,,,,,,,,1.48,44.90,1.22%,300
2684,"GWL",,,,,,,,,,120.45,30.71,0.59%,100579
2685,"GWPH",1236.31,18.24,17.81,,,42.80%,83.87%,11.50%,2.43,843.33,71.99,6.21%,2460287
2686,"GWR",5480.14,53.69,50.90,1.60%,1.18%,94.70%,-0.13%,1.85%,3.90,240.99,102.36,0.28%,231044
2687,"GWRE",2565.11,67.95,66.39,2.30%,-7.95%,96.20%,1.91%,6.33%,5.30,792.65,38.43,1.80%,656164
2688,"GWW",18134.63,68.43,59.27,1.70%,1.39%,73.00%,2.33%,4.43%,6.31,416.08,267.77,1.04%,284769
2689,"GWX",,,,,,,,,,83.30,34.72,0.70%,48682
2690,"GXC",,,,,,,,,,115.80,74.32,-0.08%,52657
2691,"GXF",,,,,,,,,,7.44,26.47,0.68%,2460
2692,"GXG",,,,,,,,,,130.62,19.76,0.82%,42206
2693,"GXP",3952.67,154.04,153.31,0.40%,6.76%,76.70%,2.22%,4.76%,5.89,1239.68,25.54,-0.47%,884707
2694,"GY",1136.20,59.80,55.35,2.40%,39.99%,99.10%,-4.96%,32.57%,27.80,648.56,19.22,1.16%,317630
2695,"GYEN",,,,,,,,,,7.08,12.42,0.16%,6000
2696,"GYLD",,,,,,,,,,71.25,27.94,0.04%,71558
2697,"GYRO",7.76,1.48,1.38,35.90%,,15.70%,-53.19%,8.22%,9.42,12.00,5.36,2.29%,2987
2698,"GZT",2374.52,175.89,,,,,,,1.60,13.55,13.54,0.30%,45858
2699,"H",9526.35,154.90,40.91,2.70%,4.34%,97.90%,-6.01%,1.96%,2.34,343.86,61.53,0.05%,456757
2700,"HA",851.36,53.21,50.75,5.90%,-1.84%,94.10%,7.85%,14.67%,6.09,1222.46,16.25,1.56%,505276
2701,"HAE",1796.07,52.06,51.79,0.60%,-0.64%,,-1.29%,5.96%,4.83,638.56,34.55,0.14%,305092
2702,"HAFC",709.71,31.84,30.32,4.30%,1.11%,80.60%,1.21%,5.68%,9.36,183.83,22.27,-0.09%,98479
2703,"HAIN",4667.75,50.11,48.75,1.60%,0.25%,94.30%,3.47%,8.27%,7.97,505.59,93.13,-0.02%,400202
2704,"HAL",55645.42,844.52,842.32,0.30%,-4.45%,81.80%,0.87%,1.70%,2.00,7154.52,66.98,1.65%,5382616
2705,"HALL",189.71,19.26,17.11,0.40%,113.76%,67.20%,7.28%,2.75%,9.27,50.84,10.09,2.44%,53413
2706,"HALO",1126.54,124.48,118.86,4.10%,5.45%,70.30%,8.59%,12.48%,6.19,2396.84,8.89,-1.77%,2181330
2707,"HAO",,,,,,,,,,92.70,25.05,0.32%,88691
2708,"HAP",,,,,,,,,,15.26,39.73,0.86%,22079
2709,"HAR",7177.74,68.10,67.81,0.30%,-0.97%,,1.07%,2.83%,2.34,819.45,107.56,2.05%,901098
2710,"HAS",6808.53,129.81,115.73,0.90%,-26.95%,90.70%,-1.37%,10.20%,11.04,1069.09,52.19,-0.50%,942554
2711,"HASI",322.11,22.23,20.55,5.50%,-39.91%,48.00%,6.64%,1.87%,1.84,208.44,14.61,0.83%,98012
2712,"HAST",24.01,8.14,3.42,58.09%,0.91%,20.90%,0.41%,0.68%,1.11,20.82,2.95,0.00%,1298
2713,"HAV",,,,,,,,,0.63,34.97,9.73,-0.21%,31163
2714,"HAWK",1291.56,52.10,12.38,0.20%,28.33%,90.10%,2.70%,23.34%,5.20,555.26,25.09,1.21%,115215
2715,"HAYN",686.34,12.40,12.26,0.60%,-7.46%,99.90%,1.28%,2.58%,7.59,41.59,56.44,1.97%,25688
2716,"HBAN",7880.37,827.77,820.43,0.90%,12.71%,73.50%,-2.55%,1.52%,1.24,10082.95,9.56,0.42%,5998294
2717,"HBCP",146.97,7.10,5.63,1.80%,-0.78%,36.40%,3.11%,3.87%,13.83,15.77,20.67,-0.14%,25017
2718,"HBHC",2846.89,82.28,81.31,0.90%,4.52%,76.00%,1.30%,3.09%,5.53,454.26,34.91,0.90%,282295
2719,"HBI",8437.41,99.58,98.07,1.60%,-4.44%,89.80%,0.62%,3.05%,3.74,797.97,86.32,1.88%,835459
2720,"HBIO",129.16,31.97,26.57,5.10%,-6.37%,55.80%,6.83%,4.81%,11.42,111.90,4.05,0.25%,63772
2721,"HBK",46.82,3.52,3.03,1.90%,254.24%,33.10%,-5.67%,0.04%,0.09,11.44,13.19,-0.83%,6524
2722,"HBM",1731.30,193.01,192.63,,,,,2.13%,114.89,35.69,8.88,-1.00%,12389
2723,"HBMD",40.49,4.09,3.03,14.30%,8.34%,9.00%,13.58%,0.04%,0.83,1.53,10.18,2.83%,200
2724,"HBNC",192.46,9.20,8.44,6.00%,3.56%,45.90%,0.64%,2.06%,7.18,24.25,21.23,1.48%,22475
2725,"HBNK",90.84,5.66,3.90,0.80%,18.29%,26.30%,3.91%,0.17%,1.62,4.10,16.00,-0.31%,3029
2726,"HBOS",142.16,7.85,6.88,0.40%,18.94%,73.50%,-0.14%,0.55%,2.07,18.24,18.30,1.05%,4719
2727,"HBP",109.34,24.57,18.88,9.20%,0.98%,28.70%,6.49%,0.19%,1.39,25.30,4.39,-1.35%,22764
2728,"HCA",25013.76,444.61,310.70,22.70%,-32.81%,64.10%,1.35%,0.96%,1.05,2844.22,55.59,-1.19%,1948327
2729,"HCAP",88.85,6.17,5.10,0.60%,32.12%,12.10%,2.89%,0.16%,0.54,14.55,14.25,-1.04%,9145
2730,"HCBK",5255.68,528.74,477.75,1.40%,3.21%,69.20%,-1.60%,0.90%,1.66,2591.41,9.99,0.50%,1521231
2731,"HCC",4771.22,99.90,98.96,1.00%,4.28%,94.60%,-0.26%,0.82%,2.30,354.99,47.82,0.13%,266223
2732,"HCCI",320.49,18.59,11.08,6.90%,5.95%,43.80%,1.89%,6.46%,20.35,35.17,17.43,1.10%,21665
2733,"HCI",450.59,11.33,9.38,11.50%,4.57%,58.00%,-4.84%,18.92%,8.31,213.41,39.82,0.13%,161925
2734,"HCKT",179.64,29.89,25.66,20.20%,3.28%,69.70%,-0.69%,2.09%,6.91,77.60,6.05,0.67%,38906
2735,"HCLP",1786.37,33.13,15.60,0.10%,13.73%,9.50%,9.80%,4.61%,2.34,306.97,52.89,-1.91%,271638
2736,"HCN",19750.88,305.08,290.54,0.30%,5.78%,89.00%,0.26%,3.67%,5.61,1898.85,64.08,-1.02%,6826645
2737,"HCOM",302.34,10.59,10.28,4.40%,-2.92%,73.60%,1.13%,6.62%,26.00,26.19,28.90,1.23%,47896
2738,"HCP",19537.65,458.20,456.43,0.30%,17.73%,90.70%,-1.24%,2.42%,3.87,2862.67,42.43,-0.49%,1699400
2739,"HCSG",2108.80,70.27,67.01,4.00%,-0.43%,97.40%,2.28%,9.89%,19.55,339.07,30.01,0.00%,320927
2740,"HCT",1999.68,182.12,181.87,,,,,0.40%,0.21,3486.83,10.97,-0.09%,16706640
2741,"HD",109929.29,1367.62,1365.04,0.20%,2.86%,73.70%,-1.62%,0.80%,1.68,6492.59,80.64,0.32%,4444983
2742,"HDB",33618.74,718.81,608.93,,,15.10%,-1.15%,0.42%,1.87,1368.70,47.32,1.18%,638479
2743,"HDG",,,,,,,,,,6.83,42.26,0.26%,1385
2744,"HDGE",,,,,,,,,,182.56,12.29,-0.65%,231189
2745,"HDGI",,,,,,,,,,6.12,20.57,-1.15%,800
2746,"HDNG",157.30,12.83,12.45,2.80%,7.16%,78.20%,5.16%,2.19%,7.15,38.12,12.40,1.14%,38475
2747,"HDS",5306.58,194.88,162.04,,,91.30%,-0.20%,1.70%,1.88,1463.18,27.37,0.51%,878166
2748,"HDSN",69.00,25.09,18.64,2.20%,-7.54%,44.70%,4.31%,3.34%,10.58,58.75,2.73,-0.73%,1582994
2749,"HDY",53.70,21.06,20.65,0.60%,19.93%,22.60%,2.15%,8.58%,1.38,1282.71,2.70,5.88%,206990
2750,"HE",2492.35,101.48,100.73,0.30%,27.15%,45.30%,6.22%,20.50%,17.52,1178.47,24.55,-0.04%,576630
2751,"HEAR",360.62,37.84,6.24,80.10%,0.23%,5.20%,21.34%,17.90%,5.91,188.83,9.39,-1.47%,46858
2752,"HEB",60.63,183.73,180.56,2.27%,,6.00%,33.87%,0.92%,1.07,1559.15,0.33,0.00%,301998
2753,"HEDJ",,,,,,,,,,324.19,60.29,0.89%,773206
2754,"HEES",1343.61,35.21,31.31,2.40%,-18.44%,81.20%,-0.42%,2.34%,3.11,235.18,37.66,-1.31%,135795
2755,"HEFA",,,,,,,,,,0.49,25.65,0.00%,0
2756,"HEI",3159.96,57.59,55.96,2.90%,-3.64%,69.90%,1.09%,4.23%,11.10,213.22,55.70,1.51%,173941
2757,"HEI-A",2764.40,66.50,56.30,22.68%,,10.00%,,0.12%,1.48,46.01,42.56,2.38%,50405
2758,"HELE",1673.10,28.60,23.26,0.20%,3.62%,94.70%,-4.22%,3.39%,3.04,258.81,59.01,0.87%,197881
2759,"HELI",570.55,77.52,30.10,1.10%,14.81%,97.20%,,3.95%,2.54,468.44,7.41,0.68%,500422
2760,"HEOP",253.77,33.00,26.03,2.70%,8.53%,59.80%,-0.77%,1.76%,7.49,61.30,7.93,3.12%,117990
2761,"HEP",2130.53,58.66,35.75,0.70%,0.98%,45.20%,1.14%,1.58%,6.77,83.58,35.30,-2.81%,105608
2762,"HERO",719.67,160.64,155.60,3.00%,14.87%,78.10%,-1.19%,9.44%,3.51,4184.87,4.52,0.89%,2092889
2763,"HES",28970.16,314.21,277.31,0.50%,1.09%,76.90%,-5.44%,1.86%,2.23,2306.46,93.32,1.21%,2753021
2764,"HEWG",,,,,,,,,,31.40,25.46,0.28%,1076
2765,"HEWJ",,,,,,,,,,12.06,24.65,0.00%,0
2766,"HF",1267.97,37.67,32.85,4.70%,-2.53%,76.50%,2.20%,2.67%,4.82,181.71,34.94,3.80%,165705
2767,"HFBC",84.29,7.42,7.11,1.50%,1.83%,55.20%,0.29%,0.05%,0.59,6.22,11.36,0.00%,3286
2768,"HFBL",42.00,2.24,1.74,4.70%,-2.77%,41.10%,15.86%,0.05%,0.70,1.35,18.75,0.00%,500
2769,"HFC",9550.55,198.68,197.51,0.40%,-7.13%,83.40%,-1.02%,5.02%,4.10,2415.00,47.71,-0.75%,1768099
2770,"HFFC",97.15,7.05,6.73,0.30%,10.44%,62.50%,0.92%,0.05%,0.71,4.55,13.79,0.07%,4452
2771,"HFIN",,,,,,,,,,12.47,41.60,0.29%,7201
2772,"HFWA",262.60,16.21,14.81,3.70%,1.18%,81.10%,7.02%,6.79%,15.43,65.15,16.20,0.00%,52240
2773,"HGG",262.69,28.46,24.66,5.60%,-5.01%,48.30%,10.17%,26.86%,18.83,351.72,9.24,0.11%,247347
2774,"HGI",,,,,,,,,,5.42,19.82,0.10%,468
2775,"HGR",1097.85,35.21,33.99,3.40%,6.12%,95.40%,3.55%,5.43%,7.13,258.90,32.48,4.17%,303808
2776,"HGSH",193.72,45.05,13.57,69.88%,,0.40%,-5.75%,0.08%,0.88,12.55,4.23,-1.63%,3245
2777,"HGT",436.40,40.00,39.99,,,15.50%,0.26%,0.73%,0.94,308.82,11.23,2.93%,298780
2778,"HH",49.24,70.35,64.06,13.51%,4.81%,53.00%,0.53%,0.58%,1.41,264.02,0.68,-2.86%,91060
2779,"HHC",5891.79,39.63,37.90,0.20%,17.84%,79.90%,-3.98%,1.70%,4.30,149.51,149.21,0.36%,83090
2780,"HHH",,,,,,,,,,,,,0
2781,"HHS",441.34,62.78,43.26,1.60%,39.22%,62.00%,2.94%,2.98%,6.13,210.14,7.00,-0.43%,200955
2782,"HHY",,,,,,,,,0.94,29.56,10.32,0.10%,19495
2783,"HI",1934.55,62.81,60.57,0.30%,-29.54%,73.80%,0.04%,2.31%,6.14,227.77,31.13,1.07%,219780
2784,"HIBB",1390.31,25.90,25.63,0.80%,53.25%,,-8.04%,16.37%,10.28,408.08,54.03,0.65%,137692
2785,"HIFS",158.24,2.12,1.23,41.68%,,24.70%,5.01%,2.92%,11.15,3.23,74.09,-0.74%,1317
2786,"HIG",16143.87,449.69,433.70,0.10%,-18.78%,91.40%,-1.97%,2.60%,3.02,3735.43,36.23,0.92%,2185482
2787,"HIH",,,,,,,,,1.96,23.55,9.03,0.33%,25153
2788,"HIHO",10.14,3.77,2.20,,,2.20%,20.31%,0.08%,0.11,15.09,2.70,0.25%,5949
2789,"HII",4999.89,49.11,48.59,1.40%,21.57%,86.70%,-2.96%,0.78%,1.04,367.18,102.50,0.68%,345719
2790,"HIIQ",136.71,13.74,4.89,0.90%,55.23%,,,28.63%,29.47,47.49,10.68,7.34%,111060
2791,"HIL",274.12,40.49,27.10,26.20%,-1.70%,42.00%,-2.90%,0.67%,0.55,329.55,6.82,0.74%,366569
2792,"HILL",267.00,60.00,58.66,0.70%,7.69%,49.70%,18.70%,1.81%,1.41,753.60,4.41,-0.90%,319825
2793,"HILO",,,,,,,,,,24.54,17.34,0.95%,58566
2794,"HIMX",1105.03,170.53,148.70,12.38%,,25.20%,-11.72%,4.51%,0.89,7572.57,6.53,0.77%,2835520
2795,"HIO",,,,,,,,,1.47,263.19,6.06,0.17%,205390
2796,"HITT",1894.43,31.37,31.12,0.80%,-13.45%,,2.34%,4.67%,7.93,183.36,60.56,0.28%,142483
2797,"HIVE",456.30,45.63,44.86,1.90%,,9.00%,,2.65%,3.34,355.01,10.12,1.20%,130333
2798,"HIW",3802.16,90.12,88.17,1.10%,7.36%,,-0.15%,5.26%,7.51,617.87,42.22,0.07%,648535
2799,"HIX",810.00,86.17,,3.85%,,5.40%,-28.86%,,0.91,182.01,9.39,-0.11%,197438
2800,"HK",2665.84,420.48,286.52,3.40%,10.03%,35.20%,-6.10%,20.45%,9.44,6209.88,6.40,0.95%,4846089
2801,"HKOR",,,,,,,,,,4.20,37.61,0.78%,568
2802,"HL",984.81,343.14,341.19,0.50%,70.60%,51.60%,6.23%,5.66%,3.70,5219.96,2.89,0.70%,4479771
2803,"HLF",6410.51,98.11,88.71,1.60%,-0.38%,92.80%,4.59%,28.20%,10.01,2498.83,64.54,-1.22%,885327
2804,"HLIT",704.87,94.36,92.79,1.60%,17.97%,81.80%,-4.08%,3.48%,5.11,632.90,7.59,1.61%,980744
2805,"HLS",3255.30,88.10,85.88,2.80%,14.53%,94.20%,-0.91%,4.81%,7.85,526.60,37.18,0.62%,410141
2806,"HLSS",1617.13,71.02,69.99,0.20%,10.07%,90.10%,5.56%,8.75%,11.09,552.02,22.88,0.48%,743942
2807,"HLT",22665.95,984.62,924.09,1.20%,-29.91%,93.30%,2.08%,0.54%,2.32,2156.10,23.28,1.13%,2534772
2808,"HLX",2515.02,105.54,98.35,6.80%,1.10%,90.10%,1.18%,3.27%,3.88,828.54,24.82,4.15%,996119
2809,"HMC",63135.97,1802.34,1810.46,,,2.00%,2.58%,0.16%,3.11,920.45,35.09,0.17%,380760
2810,"HME",3590.62,57.13,56.37,1.30%,0.68%,93.80%,0.88%,1.49%,2.98,281.00,62.38,-0.75%,391592
2811,"HMG",14.70,1.05,0.27,73.40%,-1.20%,2.00%,10.53%,0.32%,0.59,1.50,14.15,1.07%,415
2812,"HMH",,,,,,,,,2.46,78.18,6.96,-0.14%,22763
2813,"HMHC",2567.42,139.99,139.92,,,91.40%,6.59%,2.05%,9.21,312.25,18.48,0.76%,542870
2814,"HMIN",1459.02,47.34,43.85,2.78%,,56.10%,0.33%,1.66%,2.07,352.15,30.64,-0.58%,76802
2815,"HMN",1236.16,40.73,39.94,2.20%,12.85%,99.80%,0.42%,1.63%,4.80,135.90,30.86,1.68%,159134
2816,"HMNF",48.95,4.45,3.36,15.60%,3.43%,28.20%,4.41%,0.10%,0.49,6.57,11.01,0.09%,5688
2817,"HMNY",8.70,2.34,0.36,84.66%,,0.70%,2.75%,0.95%,0.89,3.84,3.64,-2.15%,20404
2818,"HMPR",287.71,170.24,116.80,0.10%,4.93%,35.20%,-2.04%,0.95%,11.16,99.85,1.70,0.59%,102087
2819,"HMST",269.53,14.85,13.48,3.20%,19.64%,62.10%,0.08%,1.97%,5.03,52.81,18.38,1.27%,53187
2820,"HMSY",1656.09,87.67,86.34,1.10%,5.35%,,1.93%,11.50%,10.06,987.50,19.60,3.76%,1113023
2821,"HMTV",134.73,12.04,10.88,9.30%,54.72%,86.60%,4.92%,2.74%,8.95,33.28,11.37,1.61%,51354
2822,"HMY",1181.88,439.36,371.52,,,23.30%,-10.84%,0.66%,1.03,2384.66,2.65,-1.49%,902676
2823,"HNH",301.99,13.13,12.13,6.50%,23.79%,81.90%,1.07%,0.98%,6.92,17.18,23.73,3.17%,23137
2824,"HNI",1668.70,45.10,44.73,1.50%,5.79%,67.90%,-0.20%,3.09%,6.88,200.72,37.65,1.76%,204860
2825,"HNNA",89.06,5.91,2.76,39.80%,2.84%,9.00%,2.11%,0.20%,1.14,4.93,15.25,1.19%,3504
2826,"HNP",13367.09,308.78,75.89,,,2.50%,0.74%,0.22%,4.12,40.19,42.94,-0.81%,32390
2827,"HNR",203.39,42.11,40.13,1.80%,-0.92%,60.30%,-4.56%,12.90%,21.38,242.05,4.82,-0.21%,136318
2828,"HNRG",263.25,28.77,22.81,14.50%,-14.32%,62.10%,101.08%,0.91%,4.69,44.32,9.10,-0.55%,22747
2829,"HNSN",156.76,111.97,72.97,5.50%,2.03%,33.10%,30.10%,13.21%,16.27,592.73,1.40,0.00%,430447
2830,"HNT",3194.76,80.21,78.60,2.80%,24.71%,94.70%,-0.44%,3.17%,2.90,859.09,40.01,0.45%,716010
2831,"HOFT",170.01,10.76,10.50,0.80%,-1.15%,81.10%,-0.80%,3.43%,10.23,35.24,16.38,3.67%,36088
2832,"HOG",15517.37,218.37,215.69,0.20%,-8.39%,85.50%,0.12%,4.30%,7.17,1292.53,71.90,1.18%,798961
2833,"HOLD",,,,,,,,,,1.05,99.80,0.00%,0
2834,"HOLI",1269.88,58.90,34.44,,,46.90%,1.57%,2.42%,1.72,484.21,21.68,0.56%,219218
2835,"HOLX",6811.29,276.32,274.66,0.40%,-24.16%,99.70%,-0.39%,5.58%,6.03,2544.46,24.90,1.01%,1783467
2836,"HOMB",2120.96,65.14,54.17,9.90%,-0.83%,52.70%,4.25%,3.00%,9.16,177.56,32.69,0.40%,161433
2837,"HON",74357.24,783.12,781.76,0.10%,-0.89%,81.70%,0.10%,0.56%,1.55,2825.90,95.20,0.26%,2773047
2838,"HOS",1639.23,36.25,32.65,5.20%,14.04%,98.20%,1.09%,14.05%,6.69,685.78,45.63,0.91%,491039
2839,"HOT",15375.36,192.00,191.45,0.50%,8.35%,94.20%,0.25%,1.52%,1.65,1764.15,80.49,0.51%,1282475
2840,"HOTR",13.42,6.30,4.49,9.13%,0.16%,11.80%,1.64%,0.36%,0.46,35.31,2.17,1.88%,7605
2841,"HOV",582.86,130.98,104.32,4.20%,12.22%,47.70%,8.93%,12.51%,4.13,3162.17,4.55,2.25%,2835593
2842,"HP",12024.09,108.14,104.95,0.90%,-15.97%,94.90%,0.44%,5.31%,4.88,1140.77,111.62,0.39%,761205
2843,"HPF",,,,,,,,,1.20,47.18,20.43,0.39%,42817
2844,"HPI",,,,,,,,,0.43,67.22,20.15,0.45%,77028
2845,"HPJ",61.06,15.04,9.88,32.50%,-2.34%,3.40%,66.37%,4.04%,0.71,564.06,4.28,5.42%,148563
2846,"HPP",1680.44,67.03,65.25,1.90%,9.27%,,15.48%,2.80%,5.70,320.35,25.00,-0.28%,263847
2847,"HPQ",64187.71,1895.12,1889.77,0.08%,19.56%,77.70%,-0.61%,1.43%,2.16,12520.22,33.84,-0.09%,5918776
2848,"HPS",,,,,,,,,0.24,72.02,17.60,0.34%,87056
2849,"HPT",4456.26,149.74,148.93,0.40%,32.23%,77.30%,-3.82%,1.36%,2.49,811.70,29.75,-0.03%,559571
2850,"HPTX",602.74,20.26,20.08,0.90%,-73.00%,53.80%,-2.04%,3.46%,7.49,92.84,26.95,-9.41%,327080
2851,"HPY",1497.04,35.84,34.43,3.10%,11.10%,,0.16%,22.81%,16.71,470.05,42.30,1.27%,169804
2852,"HQH",771.48,28.28,28.28,,,17.50%,1.94%,1.97%,3.04,183.37,27.20,-0.29%,141975
2853,"HQL",323.38,15.29,15.29,,,14.00%,-8.78%,0.72%,1.04,106.32,21.26,0.52%,104746
2854,"HR",2487.44,96.04,94.20,1.70%,5.22%,96.20%,2.78%,2.50%,4.52,520.15,25.79,-0.42%,487845
2855,"HRB",8177.24,274.22,273.50,0.10%,-8.05%,87.40%,1.48%,1.18%,1.11,2915.41,30.31,1.64%,2361385
2856,"HRC",2315.69,57.22,56.08,0.10%,29.40%,88.00%,-0.44%,6.02%,9.34,361.52,40.40,-0.17%,202627
2857,"HRG",2437.46,207.62,195.05,2.30%,-16.25%,56.50%,-12.49%,4.46%,20.37,427.11,11.94,1.70%,598578
2858,"HRL",13054.31,263.99,133.90,0.30%,18.39%,33.00%,-0.41%,3.26%,6.13,711.76,49.27,-0.36%,540223
2859,"HRS",8146.18,106.50,106.33,0.10%,5.97%,87.40%,-2.10%,1.26%,2.32,578.13,77.35,1.12%,459706
2860,"HRT",17.34,2.73,2.02,8.50%,8.41%,14.30%,-12.35%,0.77%,0.84,18.61,6.35,0.00%,4101
2861,"HRTG",392.93,29.70,21.14,,,,,,,342.83,13.69,3.48%,158877
2862,"HRTX",258.12,23.90,23.73,,,87.10%,10.20%,1.63%,3.91,98.67,10.61,-1.76%,120174
2863,"HRZN",132.56,9.62,8.25,0.30%,11.60%,22.20%,-12.57%,7.07%,5.70,102.21,13.51,-1.96%,143338
2864,"HSA",,,,,,,,,1.46,30.39,6.92,0.29%,17805
2865,"HSBC",198887.23,3804.27,3763.01,,,3.40%,-0.35%,0.05%,0.98,1783.71,52.46,0.34%,888392
2866,"HSC",2196.94,80.74,80.16,0.10%,-1.62%,80.40%,2.02%,2.06%,2.47,668.07,27.36,0.55%,236197
2867,"HSH",7195.88,122.65,122.46,0.10%,35.30%,79.20%,-0.64%,3.75%,1.34,3425.56,58.92,0.43%,2235224
2868,"HSIC",10173.20,85.36,83.76,1.20%,1.79%,93.80%,-0.93%,3.54%,6.74,439.46,119.63,0.38%,267302
2869,"HSII",338.52,18.20,16.06,0.90%,34.48%,72.40%,-0.55%,2.08%,4.98,67.02,18.73,0.70%,82324
2870,"HSKA",66.29,6.23,4.90,4.80%,0.44%,26.60%,11.51%,1.01%,1.22,40.48,11.02,3.57%,38245
2871,"HSNI",3034.07,53.22,32.67,0.90%,2.35%,59.60%,2.28%,4.78%,5.35,292.06,57.86,1.49%,181660
2872,"HSOL",218.86,99.48,99.40,1.38%,,7.80%,-12.56%,3.37%,2.04,1644.74,2.26,2.73%,387487
2873,"HSON",129.51,32.87,29.52,1.10%,-1.90%,72.00%,0.34%,0.58%,5.19,33.21,3.95,0.25%,55527
2874,"HSP",8362.01,167.14,166.34,0.60%,22.62%,94.60%,4.76%,5.74%,8.08,1182.75,50.78,1.50%,1293303
2875,"HSPX",,,,,,,,,,8.10,46.01,0.38%,3305
2876,"HST",17197.68,756.94,742.06,0.30%,-3.77%,,1.22%,5.95%,7.61,5807.09,22.77,0.22%,3765826
2877,"HSTM",724.28,27.56,21.18,20.70%,1.21%,64.10%,2.88%,5.76%,6.32,192.82,26.83,2.09%,133555
2878,"HSY",21551.20,222.04,222.37,8.30%,0.16%,76.10%,-0.28%,1.50%,3.07,1085.70,98.12,1.09%,898175
