"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2999,"ICI",,,,,,,,,,1.86,41.87,0.00%,0
3000,"ICLD",38.98,6.40,2.76,25.00%,9.59%,4.60%,,24.68%,1.19,573.56,6.09,0.00%,0
3001,"ICLN",,,,,,,,,1.88,28.80,10.91,0.00%,0
3002,"ICLR",2703.80,61.59,59.98,8.22%,,96.00%,0.70%,0.39%,0.51,456.53,43.90,0.00%,0
3003,"ICN",,,,,,,,,,11.99,20.99,0.00%,0
3004,"ICOL",,,,,,,,,,0.90,26.80,0.00%,0
3005,"ICON",1834.81,48.54,46.04,5.60%,12.59%,,0.00%,17.93%,13.41,615.31,37.80,0.00%,0
3006,"ICPT",5685.40,19.52,13.14,32.90%,-41.46%,65.10%,6.65%,4.49%,0.61,964.22,291.26,0.00%,0
3007,"ICUI",901.02,15.09,13.33,4.00%,3.96%,93.70%,1.46%,9.76%,9.04,143.92,59.71,0.00%,0
3008,"IDA",2782.14,50.31,49.71,1.20%,9.62%,77.40%,0.12%,4.37%,8.10,268.39,55.30,0.00%,0
3009,"IDCC",1374.49,40.45,40.01,1.40%,11.19%,74.00%,-0.06%,12.30%,11.88,414.42,33.98,0.00%,0
3010,"IDHB",,,,,,,,,,1.87,30.52,0.00%,0
3011,"IDHQ",,,,,,,,,,1.68,19.93,0.00%,0
3012,"IDI",36.70,36.34,21.24,28.82%,,0.60%,,0.33%,0.58,120.23,1.01,0.00%,0
3013,"IDIX",879.22,150.81,117.15,25.11%,76.56%,81.90%,15.29%,15.85%,11.70,1586.75,5.83,0.00%,0
3014,"IDLV",,,,,,,,,,34.44,32.26,0.00%,0
3015,"IDN",28.78,36.90,25.30,0.20%,7.27%,3.40%,8.66%,0.91%,0.14,1692.10,0.78,0.00%,0
3016,"IDOG",,,,,,,,,,29.01,30.20,0.00%,0
3017,"IDRA",310.53,82.37,71.01,0.60%,36.44%,30.00%,6.25%,3.61%,0.70,3663.00,3.77,0.00%,0
3018,"IDSA",31.60,7.07,4.13,7.50%,30.85%,2.40%,-356.75%,3.38%,6.63,21.06,4.47,0.00%,0
3019,"IDSY",69.42,12.20,9.64,7.10%,8.79%,42.70%,-3.69%,0.53%,1.44,35.24,5.69,0.00%,0
3020,"IDT",374.41,23.14,18.43,8.20%,2.82%,49.60%,-0.12%,2.13%,5.06,77.72,16.18,0.00%,0
3021,"IDTI",1791.66,149.93,149.23,0.40%,-85.04%,91.20%,-2.98%,2.98%,1.68,2653.02,11.95,0.00%,0
3022,"IDU",,,,,,,,,,98.91,105.26,0.00%,0
3023,"IDV",,,,,,,,,,504.40,38.71,0.00%,0
3024,"IDX",,,,,,,,,,196.95,26.29,0.00%,0
3025,"IDXJ",,,,,,,,,,19.20,15.49,0.00%,0
3026,"IDXX",6229.96,51.50,50.85,0.90%,13.19%,,-0.04%,6.92%,10.49,335.71,120.97,0.00%,0
3027,"IEC",45.28,10.04,8.30,10.00%,11.80%,19.90%,39.43%,0.93%,2.73,28.26,4.51,0.00%,0
3028,"IEF",,,,,,,,,,1019.94,101.96,0.00%,0
3029,"IEI",,,,,,,,,,1554.91,120.93,0.00%,0
3030,"IEIL",,,,,,,,,,29.55,24.95,0.00%,0
3031,"IEIS",,,,,,,,,,7.82,24.74,0.00%,0
3032,"IELG",,,,,,,,,,12.59,29.21,0.00%,0
3033,"IEMF",,,,,,,,,,0.06,20.08,0.00%,0
3034,"IEO",,,,,,,,,,105.49,86.42,0.00%,0
3035,"IEP",11375.54,116.90,116.83,90.57%,0.02%,92.80%,0.00%,0.40%,2.18,211.86,97.31,0.00%,0
3036,"IESC",110.75,17.92,17.43,2.60%,0.30%,81.30%,2.92%,0.08%,0.64,21.03,6.18,0.00%,0
3037,"IESM",,,,,,,,,,4.95,29.93,0.00%,0
3038,"IEV",,,,,,,,,,1087.50,48.29,0.00%,0
3039,"IEX",5746.01,80.85,80.19,0.80%,0.31%,,-5.58%,1.99%,3.70,431.64,71.07,0.00%,0
3040,"IEZ",,,,,,,,,,76.86,67.97,0.00%,0
3041,"IF",,,,,,,,,0.65,40.40,9.88,0.00%,0
3042,"IFAS",,,,,,,,,0.51,7.10,31.04,0.00%,0
3043,"IFEU",,,,,,,,,1.62,8.39,36.44,0.00%,0
3044,"IFF",7563.44,81.24,79.84,0.60%,0.41%,79.20%,0.02%,0.95%,1.74,436.87,93.10,0.00%,0
3045,"IFGL",,,,,,,,,1.88,194.75,30.49,0.00%,0
3046,"IFMI",33.01,15.14,8.84,18.50%,4.36%,3.40%,591.36%,1.44%,6.43,19.83,2.18,0.00%,0
3047,"IFN",787.20,34.94,34.92,,,31.40%,-0.12%,5.25%,9.88,185.55,22.53,0.00%,0
3048,"IFNA",,,,,,,,,0.70,5.48,50.76,0.00%,0
3049,"IFNY",23.23,17.87,17.00,4.97%,2.54%,30.30%,-24.70%,5.32%,52.33,17.30,1.30,0.00%,0
3050,"IFON",41.09,14.17,9.96,29.68%,,5.00%,6.30%,5.66%,0.68,834.14,2.90,0.00%,0
3051,"IFSM",,,,,,,,,0.14,9.21,46.29,0.00%,0
3052,"IFT",133.50,21.36,20.13,3.60%,-11.10%,75.50%,0.43%,2.41%,3.15,153.66,6.25,0.00%,0
3053,"IG",220.52,47.02,37.60,0.70%,0.17%,55.30%,0.12%,0.33%,0.37,339.41,4.69,0.00%,0
3054,"IGA",,,,,,,,,0.19,65.07,11.54,0.00%,0
3055,"IGC",5.98,7.97,7.77,11.63%,,4.10%,6.47%,0.02%,0.02,93.76,0.75,0.00%,0
3056,"IGD",892.58,97.55,97.47,,,19.20%,,0.10%,0.28,342.02,9.15,0.00%,0
3057,"IGE",,,,,,,,,,318.23,44.72,0.00%,0
3058,"IGF",,,,,,,,,,135.57,41.87,0.00%,0
3059,"IGHG",,,,,,,,,,13.32,82.48,0.00%,0
3060,"IGLD",184.90,19.18,3.99,,,1.80%,0.29%,0.23%,1.15,8.03,9.64,0.00%,0
3061,"IGM",,,,,,,,,,33.91,89.44,0.00%,0
3062,"IGN",,,,,,,,,,97.85,33.95,0.00%,0
3063,"IGOI",9.89,2.91,2.87,46.40%,-26.15%,35.70%,21.52%,1.75%,9.99,5.03,3.40,0.00%,0
3064,"IGOV",,,,,,,,,0.43,83.20,103.47,0.00%,0
3065,"IGR",,,,,,,,,0.17,287.13,8.37,0.00%,0
3066,"IGT",3323.05,246.70,241.73,0.50%,25.04%,96.00%,1.47%,6.90%,2.99,5573.68,13.47,0.00%,0
3067,"IGTE",1891.43,58.74,35.36,31.90%,-3.75%,59.50%,-0.04%,1.59%,1.74,322.47,32.20,0.00%,0
3068,"IGU",,,,,,,,,,2.41,56.20,0.00%,0
3069,"IGV",,,,,,,,,,143.26,80.42,0.00%,0
3070,"IHC",242.21,17.59,7.63,56.52%,0.05%,23.10%,-0.20%,1.38%,7.81,13.46,13.77,0.00%,0
3071,"IHE",,,,,,,,,,43.35,122.31,0.00%,0
3072,"IHF",,,,,,,,,,34.73,96.95,0.00%,0
3073,"IHG",8310.18,258.00,253.62,,,6.00%,,0.26%,2.90,227.47,32.21,0.00%,0
3074,"IHI",,,,,,,,,,123.26,97.03,0.00%,0
3075,"IHS",8233.37,68.05,66.27,1.20%,4.08%,93.70%,3.51%,1.63%,3.09,349.28,120.99,0.00%,0
3076,"IHT",16.39,9.21,3.29,64.20%,,0.20%,1.31%,0.12%,0.65,5.92,1.78,0.00%,0
3077,"IHY",,,,,,,,,,35.62,27.66,0.00%,0
3078,"IID",76.36,8.40,8.40,,,29.70%,,0.18%,0.57,26.22,9.09,0.00%,0
3079,"IIF",,,,,,,,,3.43,54.72,19.63,0.00%,0
3080,"IIH",,,,,,,,,,,,,0
3081,"III",187.97,37.37,27.17,15.60%,10.82%,31.20%,,0.34%,0.40,233.70,5.03,0.00%,0
3082,"IIIN",366.39,18.21,16.67,6.20%,2.54%,76.40%,0.12%,1.45%,3.25,74.29,20.12,0.00%,0
3083,"IIJI",1037.46,95.18,52.64,,,0.80%,,0.02%,0.83,14.61,10.90,0.00%,0
3084,"IILG",1520.34,57.72,39.71,2.10%,10.78%,72.10%,0.60%,4.37%,9.34,185.51,26.34,0.00%,0
3085,"IIM",,,,,,,,,0.35,127.71,14.49,0.00%,0
3086,"IIN",27.05,5.73,4.97,2.90%,12.15%,17.90%,-1.35%,0.04%,0.31,5.99,4.72,0.00%,0
3087,"IIVI",931.79,62.62,55.76,1.00%,-20.15%,73.70%,-0.01%,3.63%,5.51,367.95,14.88,0.00%,0
3088,"IJH",,,,,,,,,,1389.15,134.83,0.00%,0
3089,"IJJ",,,,,,,,,,132.85,119.10,0.00%,0
3090,"IJK",,,,,,,,,,163.24,148.87,0.00%,0
3091,"IJNK",,,,,,,,,,34.51,25.12,0.00%,0
3092,"IJR",,,,,,,,,,1022.95,108.39,0.00%,0
3093,"IJS",,,,,,,,,,129.24,112.09,0.00%,0
3094,"IJT",,,,,,,,,,152.94,116.47,0.00%,0
3095,"IKAN",84.88,98.70,98.50,2.10%,,65.90%,-17.18%,0.12%,0.30,401.88,0.86,0.00%,0
3096,"IKGH",190.90,60.03,40.30,,,6.40%,0.10%,1.58%,3.66,174.27,3.18,0.00%,0
3097,"IKNX",49.75,2.01,0.91,26.20%,2.53%,2.10%,4.97%,0.11%,0.37,2.60,24.75,0.00%,0
3098,"IL",553.47,56.19,54.99,1.70%,-58.94%,92.30%,0.10%,2.36%,5.33,243.67,9.85,0.00%,0
3099,"ILB",,,,,,,,,,6.88,49.82,0.00%,0
3100,"ILF",,,,,,,,,,559.64,38.07,0.00%,0
3101,"ILMN",18195.51,128.30,126.53,1.30%,-4.14%,,3.77%,17.27%,9.22,2369.51,141.82,0.00%,0
3102,"ILTB",,,,,,,,,,8.38,59.19,0.00%,0
3103,"IM",4615.16,154.56,148.75,1.10%,19.55%,92.40%,-1.03%,1.03%,1.24,1232.55,29.86,0.00%,0
3104,"IMAX",1866.59,67.95,56.94,1.10%,-17.08%,71.00%,-4.77%,27.37%,30.58,509.66,27.47,0.00%,0
3105,"IMCB",112.82,6.54,1.95,3.60%,289.54%,21.70%,21.39%,0.00%,0.06,0.75,17.25,0.00%,0
3106,"IMF",,,,,,,,,0.05,39.75,17.89,0.00%,0
3107,"IMGN",1185.67,85.67,85.40,0.30%,-1.91%,89.20%,0.15%,10.34%,10.63,830.84,13.84,0.00%,0
3108,"IMH",52.28,9.06,5.42,12.30%,-5.83%,7.40%,24.22%,3.89%,9.53,22.16,5.77,0.00%,0
3109,"IMI",129.61,46.79,39.89,7.70%,13.05%,70.60%,17.04%,1.86%,2.25,329.54,2.77,0.00%,0
3110,"IMKTA",532.36,22.76,13.25,0.30%,,69.70%,0.01%,1.97%,4.12,63.28,23.39,0.00%,0
3111,"IMMR",289.66,28.15,24.84,11.30%,-20.67%,84.90%,1.03%,3.05%,3.46,219.31,10.29,0.00%,0
3112,"IMMU",338.20,83.30,77.27,0.20%,62.38%,39.90%,0.07%,16.41%,11.87,1068.14,4.06,0.00%,0
3113,"IMMY",63.92,9.08,4.75,5.84%,,7.30%,0.45%,0.76%,0.57,63.37,7.04,0.00%,0
3114,"IMN",232.46,41.96,32.55,2.80%,-4.00%,64.60%,0.02%,6.34%,10.57,195.21,5.54,0.00%,0
3115,"IMO",39905.91,848.34,257.58,0.01%,,18.10%,-3.18%,2.62%,26.12,258.50,47.04,0.00%,0
3116,"IMOS",748.47,33.73,33.05,21.41%,,34.30%,-0.02%,0.45%,0.63,235.72,22.19,0.00%,0
3117,"IMPV",1291.92,26.20,21.62,5.20%,7.67%,82.90%,0.43%,4.19%,3.14,288.79,49.31,0.00%,0
3118,"IMRS",77.00,52.03,22.05,,,,,2.34%,1.33,388.77,1.48,0.00%,0
3119,"IMS",6437.47,279.89,,11.86%,,4.60%,0.17%,,0.00,12943.77,23.00,0.00%,0
3120,"IMUC",73.08,57.54,57.30,0.10%,,10.20%,-3.03%,8.50%,2.26,2150.28,1.27,0.00%,0
3121,"INAP",377.01,54.09,52.19,2.30%,4.19%,80.90%,0.00%,3.91%,11.46,178.03,6.97,0.00%,0
3122,"INB",271.52,23.03,22.98,,,20.50%,,0.23%,0.66,80.22,11.79,0.00%,0
3123,"INBK",105.73,4.45,3.86,7.60%,7.64%,44.70%,-0.10%,0.25%,0.99,9.76,23.76,0.00%,0
3124,"INCO",,,,,,,,,,5.23,25.46,0.00%,0
3125,"INCY",8119.74,165.54,148.89,1.00%,28.89%,99.70%,1.72%,3.77%,2.67,2103.92,49.05,0.00%,0
3126,"INDA",,,,,,,,,,323.25,26.65,0.00%,0
3127,"INDB",945.49,23.87,22.61,2.00%,5.53%,73.50%,0.46%,6.26%,18.43,76.73,39.61,0.00%,0
3128,"INDL",,,,,,,,,,29.82,64.96,0.00%,0
3129,"INDY",,,,,,,,,2.25,177.22,25.85,0.00%,0
3130,"INFA",4123.77,109.21,107.98,0.80%,65.88%,97.80%,0.03%,1.40%,1.55,970.11,37.76,0.00%,0
3131,"INFI",509.35,48.28,46.20,0.20%,-64.96%,98.50%,0.00%,8.17%,5.57,677.51,10.55,0.00%,0
3132,"INFL",,,,,,,,,,0.34,45.30,0.00%,0
3133,"INFN",1036.18,122.48,118.49,0.20%,-28.16%,63.30%,0.03%,11.83%,6.95,2016.58,8.46,0.00%,0
3134,"INFU",61.02,22.19,19.54,0.30%,19.79%,43.90%,-1.63%,0.30%,0.72,80.62,2.75,0.00%,0
3135,"INFY",31591.30,574.91,500.18,,,17.80%,0.52%,2.50%,8.67,1440.90,54.95,0.00%,0
3136,"ING",54440.06,3869.23,3804.89,,,1.70%,-0.02%,0.13%,2.75,1856.99,14.07,0.00%,0
3137,"INGN",298.93,18.15,18.17,30.30%,,,,0.14%,0.10,241.96,16.47,0.00%,0
3138,"INGR",5048.93,74.49,73.93,0.90%,9.29%,87.70%,-0.10%,1.96%,2.53,572.09,67.78,0.00%,0
3139,"ININ",1450.76,20.74,16.67,19.20%,-1.68%,74.30%,0.92%,1.88%,2.53,123.82,69.95,0.00%,0
3140,"INKM",,,,,,,,,,14.36,31.55,0.00%,0
3141,"INN",792.77,85.52,83.56,0.50%,6.74%,84.20%,0.00%,2.12%,3.00,589.16,9.27,0.00%,0
3142,"INO",670.94,239.62,225.99,2.80%,3.95%,7.90%,-1.59%,10.71%,3.15,7687.21,2.80,0.00%,0
3143,"INOD",69.36,25.04,22.21,11.03%,0.33%,22.60%,-10.65%,0.16%,1.49,23.80,2.77,0.00%,0
3144,"INP",,,,,,,,,,35.75,61.27,0.00%,0
3145,"INPH",39.90,7.00,6.45,1.20%,-2.33%,20.90%,-10.39%,0.07%,0.53,8.05,5.70,0.00%,0
3146,"INR",,,,,,,,,,1.58,34.95,0.00%,0
3147,"INS",14.77,8.95,5.76,35.72%,,28.10%,0.00%,0.04%,0.06,38.30,1.65,0.00%,0
3148,"INSM",644.26,39.26,38.30,1.60%,17.60%,81.40%,0.18%,8.00%,4.16,737.06,16.41,0.00%,0
3149,"INSY",1252.54,33.41,33.14,0.50%,-10.21%,23.00%,0.01%,3.63%,2.72,443.18,37.49,0.00%,0
3150,"INT",3139.72,71.88,70.09,2.40%,-13.79%,97.80%,0.02%,7.55%,15.03,351.98,43.68,0.00%,0
3151,"INTC",133842.00,4973.69,4968.09,0.07%,7.90%,65.40%,-0.01%,4.48%,6.78,32797.39,26.91,0.00%,0
3152,"INTG",43.16,2.37,0.81,42.30%,0.20%,1.20%,,0.00%,0.00,1.04,18.21,0.00%,0
3153,"INTL",345.55,19.07,15.24,8.70%,4.34%,67.50%,1.80%,8.96%,26.80,50.95,18.12,0.00%,0
3154,"INTT",43.30,10.56,7.65,4.30%,12.37%,24.10%,-8.98%,0.35%,0.93,29.16,4.10,0.00%,0
3155,"INTU",21117.93,283.31,269.41,0.20%,-2.41%,91.70%,-0.05%,4.18%,5.92,1902.83,74.54,0.00%,0
3156,"INTX",99.35,18.23,16.38,4.80%,36.50%,43.70%,-0.04%,12.74%,18.56,112.36,5.45,0.00%,0
3157,"INUV",16.48,23.54,21.35,11.80%,5.59%,28.00%,-1.61%,0.93%,0.53,374.35,0.70,0.00%,0
3158,"INVE",72.57,77.20,67.14,2.00%,3.76%,11.20%,-12.23%,0.39%,0.27,966.52,0.94,0.00%,0
3159,"INVN",1847.52,87.81,82.00,0.50%,-81.36%,98.80%,0.15%,30.76%,8.87,2844.86,21.04,0.00%,0
3160,"INWK",373.90,51.36,41.57,1.90%,-0.59%,89.00%,-0.13%,9.84%,13.80,296.27,7.28,0.00%,0
3161,"INXN",1710.12,68.79,65.15,36.63%,,89.80%,-0.74%,0.61%,1.07,373.85,24.86,0.00%,0
3162,"INXX",,,,,,,,,,7.36,11.47,0.00%,0
3163,"INY",,,,,,,,,,3.55,22.45,0.00%,0
3164,"IO",682.75,163.73,128.33,1.80%,25.14%,63.80%,-6.15%,4.84%,3.19,1949.54,4.17,0.00%,0
3165,"IOC",3225.88,49.22,44.38,4.47%,,71.70%,2.53%,18.32%,13.17,617.27,65.54,0.00%,0
3166,"IOIL",,,,,,,,,,0.69,21.24,0.00%,0
3167,"IOO",,,,,,,,,,45.81,77.74,0.00%,0
3168,"IOSP",1094.17,24.38,23.73,2.30%,-2.94%,91.60%,0.82%,1.65%,3.37,116.51,44.88,0.00%,0
3169,"IOT",27.92,4.18,0.79,81.26%,,0.30%,100.00%,0.15%,0.17,6.96,6.68,0.00%,0
3170,"IP",19895.19,438.80,427.14,0.80%,0.89%,87.50%,0.09%,2.49%,2.72,3910.90,45.34,0.00%,0
3171,"IPAR",1082.20,30.92,17.10,0.30%,107.24%,51.90%,0.02%,2.85%,3.98,122.36,35.00,0.00%,0
3172,"IPAS",103.70,64.41,63.09,1.00%,5.57%,42.80%,-3.64%,0.54%,1.31,258.65,1.61,0.00%,0
3173,"IPCC",777.63,11.50,11.19,3.40%,13.99%,99.80%,-0.01%,1.91%,5.36,39.84,67.62,0.00%,0
3174,"IPCI",92.04,22.67,16.62,39.16%,,0.50%,-5.03%,8.90%,2.31,641.11,4.06,0.00%,0
3175,"IPCM",842.59,17.06,16.65,1.10%,-3.60%,,-2.72%,10.73%,15.57,114.71,49.39,0.00%,0
3176,"IPD",,,,,,,,,,11.91,38.89,0.00%,0
3177,"IPDN",21.11,6.32,2.25,,,17.40%,-10.35%,5.06%,4.11,27.72,3.34,0.00%,0
3178,"IPE",,,,,,,,,,37.14,55.73,0.00%,0
3179,"IPF",,,,,,,,,,5.99,22.69,0.00%,0
3180,"IPFF",,,,,,,,,,9.97,24.07,0.00%,0
3181,"IPG",6992.42,424.04,421.74,0.40%,24.79%,95.40%,-0.01%,1.74%,1.77,4160.81,16.49,0.00%,0
3182,"IPGP",3855.43,51.96,42.77,18.05%,-2.40%,76.80%,0.11%,22.89%,23.58,415.23,74.20,0.00%,0
3183,"IPHI",489.57,30.81,30.36,2.40%,-22.04%,91.80%,0.00%,1.65%,1.97,254.19,15.89,0.00%,0
3184,"IPHS",1195.50,22.35,21.98,1.70%,-6.86%,96.40%,0.01%,2.79%,4.68,131.24,53.49,0.00%,0
3185,"IPI",1113.05,76.08,56.18,0.80%,-56.48%,85.60%,1.26%,21.45%,16.21,743.40,14.63,0.00%,0
3186,"IPK",,,,,,,,,,1.37,31.71,0.00%,0
3187,"IPN",,,,,,,,,,6.59,31.76,0.00%,0
3188,"IPO",,,,,,,,,,26.36,21.39,0.00%,0
3189,"IPS",,,,,,,,,,3.89,40.04,0.00%,0
3190,"IPU",,,,,,,,,,13.45,19.09,0.00%,0
3191,"IPW",,,,,,,,,,4.04,27.45,0.00%,0
3192,"IPWR",61.85,7.02,5.10,23.20%,89.90%,17.80%,,0.20%,0.14,70.75,8.81,0.00%,0
3193,"IPXL",1708.88,69.75,65.87,1.20%,1.45%,77.50%,0.01%,2.63%,3.01,576.71,24.50,0.00%,0
3194,"IQDE",,,,,,,,,,9.86,27.04,0.00%,0
3195,"IQDF",,,,,,,,,,51.27,27.67,0.00%,0
3196,"IQDY",,,,,,,,,,4.45,27.96,0.00%,0
3197,"IQI",,,,,,,,,0.22,123.67,11.81,0.00%,0
3198,"IQNT",447.58,32.27,30.40,3.50%,-26.54%,81.80%,-5.39%,3.21%,2.08,470.07,13.87,0.00%,0
3199,"IR",15320.00,278.04,272.78,0.40%,-38.42%,85.30%,0.16%,1.50%,1.55,2651.68,55.10,0.00%,0
3200,"IRBT",1122.20,29.02,27.93,2.70%,-14.42%,73.90%,4.94%,21.75%,5.31,1144.75,38.67,0.00%,0
3201,"IRC",1047.38,99.75,99.24,0.10%,8.72%,80.40%,0.01%,2.68%,5.95,446.21,10.50,0.00%,0
3202,"IRDM",564.77,76.84,57.95,1.50%,21.00%,60.80%,-0.83%,21.68%,13.59,924.54,7.35,0.00%,0
3203,"IRE",14027.99,750.16,605.02,,,1.00%,,0.18%,1.39,770.29,18.70,0.00%,0
3204,"IRET",1142.27,129.07,128.08,0.40%,3.82%,41.50%,-0.01%,1.23%,4.60,342.21,8.85,0.00%,0
3205,"IRF",1899.79,71.26,70.64,0.40%,16.80%,90.20%,-2.41%,3.87%,5.72,477.67,26.66,0.00%,0
3206,"IRG",352.69,25.80,24.61,3.80%,17.36%,95.70%,-0.03%,4.46%,22.15,49.56,13.67,0.00%,0
3207,"IRIX",85.51,9.99,9.49,25.60%,-3.62%,54.40%,0.91%,0.22%,0.44,47.67,8.56,0.00%,0
3208,"IRL",,,,,,,,,0.35,19.75,14.33,0.00%,0
3209,"IRM",5248.71,191.21,179.11,0.10%,-62.30%,96.30%,-0.01%,5.67%,5.39,1884.25,27.45,0.00%,0
3210,"IROQ",71.32,4.43,3.46,2.10%,244.17%,34.30%,,0.02%,0.32,2.22,16.10,0.00%,0
3211,"IRR",,,,,,,,,0.31,81.76,10.18,0.00%,0
3212,"IRS",911.77,70.19,20.57,,,16.10%,-0.22%,1.04%,9.13,23.50,12.99,0.00%,0
3213,"IRT",157.89,17.74,10.74,0.20%,,11.80%,25.32%,0.40%,0.24,182.72,8.90,0.00%,0
3214,"IRV",,,,,,,,,,1.05,23.66,0.00%,0
3215,"IRWD",1449.78,137.29,113.28,0.40%,-1.81%,99.10%,0.01%,15.65%,12.74,1391.75,10.56,0.00%,0
3216,"IRY",,,,,,,,,,8.24,45.75,0.00%,0
3217,"ISBC",3750.14,139.67,48.95,62.50%,30.17%,25.50%,0.01%,3.65%,5.97,299.18,26.85,0.00%,0
3218,"ISCA",1521.47,46.93,27.78,1.10%,9.55%,96.70%,0.00%,4.96%,10.01,137.66,32.42,0.00%,0
3219,"ISDR",23.58,2.05,0.24,48.60%,-0.50%,9.70%,,0.25%,0.12,4.86,11.50,0.00%,0
3220,"ISH",208.08,7.25,5.92,3.40%,-7.50%,44.40%,-0.19%,2.18%,5.79,22.32,28.70,0.00%,0
3221,"ISHG",,,,,,,,,1.90,7.63,96.20,0.00%,0
3222,"ISI",,,,,,,,,,,,,0
3223,"ISIG",40.51,12.86,10.71,3.60%,9.20%,18.30%,-29.39%,0.16%,0.43,38.80,3.15,0.00%,0
3224,"ISIL",1610.28,127.80,126.81,0.70%,-0.36%,89.50%,-0.04%,2.24%,2.55,1114.53,12.60,0.00%,0
3225,"ISIS",4300.29,117.27,116.27,0.10%,-7.86%,89.30%,-0.71%,10.80%,6.68,1881.87,36.67,0.00%,0
3226,"ISL",,,,,,,,,0.25,11.04,18.14,0.00%,0
3227,"ISLE",299.84,39.82,21.62,51.53%,,45.30%,-0.11%,2.16%,3.44,135.53,7.53,0.00%,0
3228,"ISNS",25.05,4.98,4.62,0.40%,67.11%,57.10%,2.30%,0.09%,0.28,15.55,5.03,0.00%,0
3229,"ISR",160.35,53.99,53.31,0.50%,10.21%,2.30%,-23.00%,4.28%,0.28,8207.13,2.97,0.00%,0
3230,"ISRA",,,,,,,,,,10.10,31.89,0.00%,0
3231,"ISRG",18780.47,38.34,37.92,0.60%,-1.29%,92.60%,-0.04%,5.45%,3.44,600.41,489.84,0.00%,0
3232,"ISRL",351.53,2.72,0.89,66.02%,1.76%,4.90%,-0.74%,2.09%,8.65,2.16,129.24,0.00%,0
3233,"ISS",291.25,58.25,56.77,0.06%,,30.60%,-0.12%,0.12%,0.67,105.20,5.00,0.00%,0
3234,"ISSC",127.18,16.89,12.92,23.00%,-1.02%,51.50%,-0.16%,1.91%,4.98,49.66,7.53,0.00%,0
3235,"ISSI",435.37,29.82,29.49,1.00%,9.55%,84.80%,0.00%,2.86%,5.22,161.36,14.60,0.00%,0
3236,"IST",,,,,,,,,,12.09,26.05,0.00%,0
3237,"IT",6187.74,91.97,89.23,2.80%,7.29%,96.10%,0.15%,2.90%,5.07,510.64,67.28,0.00%,0
3238,"ITA",,,,,,,,,,60.63,106.02,0.00%,0
3239,"ITB",,,,,,,,,,4712.00,24.05,0.00%,0
3240,"ITC",5858.45,157.57,155.22,1.10%,0.46%,95.10%,0.05%,4.92%,8.11,941.95,37.18,0.00%,0
3241,"ITCI",482.13,29.22,20.24,,,,,0.39%,0.98,81.85,16.50,0.00%,0
3242,"ITE",,,,,,,,,,31.95,59.40,0.00%,0
3243,"ITF",,,,,,,,,,7.61,47.09,0.00%,0
3244,"ITG",712.14,35.84,34.58,4.20%,28.52%,93.30%,-0.05%,3.49%,3.77,320.12,19.87,0.00%,0
3245,"ITI",65.85,32.76,23.53,2.80%,-29.29%,24.50%,0.09%,0.12%,0.33,83.30,2.01,0.00%,0
3246,"ITIC",149.84,2.04,1.43,39.60%,-3.35%,34.20%,0.48%,1.28%,3.50,5.19,73.45,0.00%,0
3247,"ITIP",,,,,,,,,,7.63,47.96,0.00%,0
3248,"ITM",,,,,,,,,,217.52,22.79,0.00%,0
3249,"ITMN",2912.33,97.11,96.60,0.20%,-48.51%,93.30%,0.25%,11.01%,3.14,3383.77,29.99,0.00%,0
3250,"ITOT",,,,,,,,,,121.66,84.79,0.00%,0
3251,"ITR",,,,,,,,,,88.91,34.06,0.00%,0
3252,"ITRI",1344.35,39.32,38.92,0.90%,5.99%,94.60%,0.07%,9.90%,9.47,406.56,34.19,0.00%,0
3253,"ITRN",543.14,21.20,12.23,4.50%,,20.20%,,0.52%,2.22,28.66,25.62,0.00%,0
3254,"ITT",3901.05,91.66,91.37,0.70%,3.05%,88.00%,-0.01%,0.48%,0.58,762.85,42.56,0.00%,0
3255,"ITUB",77227.20,4960.00,2680.00,,,,,0.43%,0.90,12618.73,15.57,0.00%,0
3256,"ITW",34536.86,419.85,416.62,0.10%,-26.71%,81.00%,0.04%,1.35%,2.26,2494.33,82.26,0.00%,0
3257,"IVAC",228.68,23.92,23.09,4.13%,-1.59%,82.00%,0.50%,0.81%,2.99,62.74,9.56,0.00%,0
3258,"IVAN",56.01,114.31,93.26,0.05%,,33.60%,5.75%,0.72%,0.85,795.75,0.49,0.00%,0
3259,"IVC",594.29,32.02,30.17,4.90%,-6.99%,90.80%,0.00%,3.88%,6.97,167.89,18.56,0.00%,0
3260,"IVE",,,,,,,,,,570.35,86.48,0.00%,0
3261,"IVOG",,,,,,,,,,16.75,91.28,0.00%,0
3262,"IVOO",,,,,,,,,,27.13,90.90,0.00%,0
3263,"IVOV",,,,,,,,,,17.36,89.94,0.00%,0
3264,"IVR",2044.52,123.09,122.86,0.10%,20.57%,64.30%,-0.01%,2.71%,2.57,1295.20,16.61,0.00%,0
3265,"IVV",54167.91,290.85,290.72,,,,,,,5370.15,186.24,0.00%,0
3266,"IVW",,,,,,,,,,927.73,98.23,0.00%,0
3267,"IVZ",15159.65,431.53,426.24,0.90%,2.56%,89.00%,-0.01%,3.00%,3.23,3957.51,35.13,0.00%,0
