"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2889,"HCSG",2308.82,71.26,67.88,4.20%,-0.93%,99.60%,1.16%,12.05%,23.98,341.00,32.35,-0.15%,382730
2890,"HD",151234.17,1317.83,1315.75,0.20%,-11.34%,72.80%,-2.16%,0.77%,1.82,5552.17,115.57,0.71%,2015794
2891,"HDB",42624.49,689.94,639.74,,,15.70%,-2.19%,0.33%,1.71,1216.95,63.28,2.43%,614887
2892,"HDG",,,,,,,,,,7.33,43.15,0.19%,10832
2893,"HDGE",,,,,,,,,,159.65,11.03,0.27%,48968
2894,"HDLV",,,,,,,,,,9.60,27.49,-0.04%,881
2895,"HDNG",150.25,12.82,12.39,1.60%,0.00%,77.90%,6.89%,0.19%,0.83,27.90,11.55,-1.45%,10010
2896,"HDP",974.24,42.73,29.89,10.10%,2.37%,41.00%,,7.43%,5.05,440.22,22.51,-1.27%,190720
2897,"HDS",5764.06,195.79,191.38,0.10%,-99.76%,98.10%,2.95%,0.71%,0.72,1890.88,29.65,0.71%,438607
2898,"HDSN",123.96,32.03,25.38,17.80%,0.00%,55.00%,5.12%,2.07%,9.45,55.74,4.32,11.63%,163414
2899,"HDV",,,,,,,,,,467.95,76.86,-0.14%,646050
2900,"HDY",15.50,21.09,20.77,0.20%,0.00%,24.50%,0.31%,4.92%,15.55,65.71,0.74,0.64%,7593
2901,"HE",3342.18,102.71,101.78,0.20%,0.26%,43.30%,-16.66%,6.38%,7.82,830.41,32.93,1.20%,173425
2902,"HEAR",95.83,42.03,10.81,26.80%,0.22%,11.30%,-12.86%,8.72%,8.60,109.58,2.32,1.75%,28529
2903,"HEB",53.60,200.00,196.51,1.77%,0.00%,6.20%,3.56%,0.09%,0.10,1723.77,0.26,-1.27%,1508393
2904,"HECO",,,,,,,,,,2.29,37.91,-0.05%,1456
2905,"HEDJ",,,,,,,,,,3822.36,65.19,0.98%,4670231
2906,"HEEM",,,,,,,,,,31.34,24.18,0.33%,1147
2907,"HEES",886.79,35.26,31.27,10.40%,1.74%,83.10%,0.91%,4.25%,2.07,642.60,25.03,-0.48%,418801
2908,"HEFA",,,,,,,,,,907.95,27.69,0.69%,728920
2909,"HEI",3463.28,57.52,56.30,3.00%,0.65%,70.50%,0.65%,3.18%,9.15,195.93,60.32,0.18%,60438
2910,"HEI-A",3130.90,66.70,56.50,22.68%,,13.00%,,0.12%,1.08,63.94,47.43,1.04%,39920
2911,"HELE",2179.44,28.43,26.54,0.20%,0.00%,94.80%,-0.28%,1.85%,2.49,197.11,77.01,0.46%,65738
2912,"HELI",174.12,80.61,79.53,1.10%,0.00%,94.80%,-1.98%,2.30%,5.68,321.44,2.14,-0.93%,533836
2913,"HEOP",262.80,33.91,26.90,0.20%,53.39%,60.20%,4.45%,1.45%,10.80,36.00,7.80,0.65%,3637
2914,"HEP",1869.49,58.66,35.70,0.60%,0.72%,43.80%,-1.56%,1.23%,3.45,126.88,32.31,1.38%,74293
2915,"HERO",97.50,160.89,155.35,2.50%,7.10%,52.10%,-19.04%,20.44%,7.76,4093.74,0.60,-1.04%,2892208
2916,"HES",22374.91,298.97,263.00,0.70%,-1.16%,76.00%,-1.81%,3.04%,2.18,3667.63,74.06,-1.04%,669629
2917,"HEWG",,,,,,,,,,553.28,27.58,0.69%,374679
2918,"HEWJ",,,,,,,,,,322.67,29.83,0.98%,42873
2919,"HEZU",,,,,,,,,,287.85,28.42,0.78%,514899
2920,"HF",1319.93,37.68,33.07,7.70%,-1.29%,81.20%,-0.36%,2.32%,3.63,210.82,35.06,0.09%,68386
2921,"HFBC",94.00,7.17,6.86,1.90%,0.78%,53.10%,-1.55%,0.12%,1.07,7.52,13.10,-0.08%,620
2922,"HFBL",42.97,2.17,1.65,5.10%,0.00%,34.90%,-0.39%,0.02%,0.06,4.22,19.80,0.00%,0
2923,"HFC",7912.49,195.66,194.37,0.60%,-3.06%,77.00%,-6.45%,5.24%,3.13,3247.82,41.55,2.74%,1854326
2924,"HFFC",104.90,7.05,6.86,0.40%,127.23%,59.00%,-3.59%,0.05%,0.40,8.47,14.75,-0.87%,8239
2925,"HFWA",484.16,30.26,29.25,1.20%,-0.51%,74.00%,8.12%,1.39%,6.75,60.36,15.99,-0.06%,12483
2926,"HGG",174.04,27.67,24.33,0.40%,0.00%,,-6.80%,17.56%,15.05,283.83,6.30,0.16%,65106
2927,"HGI",,,,,,,,,,8.26,17.56,0.52%,11
2928,"HGR",914.01,35.29,34.07,0.30%,-0.98%,97.90%,0.84%,6.74%,8.84,259.73,25.69,-0.81%,75587
2929,"HGSH",140.14,45.06,13.57,69.88%,0.00%,0.50%,100.62%,1.32%,1.37,130.51,3.13,0.80%,1039
2930,"HGT",302.80,40.00,39.98,,,13.30%,-9.92%,1.20%,2.00,238.42,7.74,2.25%,65852
2931,"HH",41.09,70.85,65.81,7.10%,0.00%,50.50%,-1.93%,0.01%,0.11,82.28,0.56,-3.45%,31762
2932,"HHC",5879.01,39.64,37.77,4.70%,0.00%,83.90%,1.51%,1.97%,3.37,221.26,150.30,1.34%,118552
2933,"HHS",482.83,62.06,42.51,1.20%,1.36%,58.20%,-5.91%,1.52%,3.55,181.56,7.75,-0.39%,44224
2934,"HHY",,,,,,,,,0.38,94.49,9.05,0.00%,30195
2935,"HI",1962.46,62.96,61.73,0.80%,-8.42%,77.60%,0.72%,3.00%,7.21,257.12,31.05,-0.38%,49729
2936,"HIBB",1258.50,25.00,24.73,6.09%,-0.07%,,-2.34%,17.96%,15.76,281.70,50.43,0.18%,107232
2937,"HIFR",1623.21,60.59,57.42,,,,,0.48%,0.27,1008.10,27.16,1.36%,128655
2938,"HIFS",202.97,2.12,1.22,42.53%,,19.10%,-3.57%,0.25%,0.78,3.94,97.65,2.00%,4696
2939,"HIG",17273.08,424.40,423.63,0.10%,-39.40%,91.90%,-2.82%,1.68%,2.27,3139.04,40.99,0.72%,1288155
2940,"HIHO",12.99,3.78,2.56,,,1.70%,18.43%,0.99%,0.87,28.91,3.29,-4.23%,42582
2941,"HII",6903.04,48.30,47.51,2.10%,-1.10%,89.70%,-0.21%,0.88%,1.31,319.25,140.80,-1.48%,145940
2942,"HIIQ",114.14,14.69,7.21,1.90%,0.00%,62.00%,1.86%,17.67%,18.84,67.59,7.81,0.51%,18380
2943,"HIL",174.75,50.36,38.62,10.30%,0.00%,50.90%,-8.07%,1.68%,6.05,107.38,3.49,0.58%,28499
2944,"HILL",260.84,60.52,59.20,2.22%,0.00%,54.00%,0.76%,2.20%,6.43,202.44,4.60,6.75%,262925
2945,"HILO",,,,,,,,,,28.12,14.48,0.28%,3510
2946,"HIMX",1294.35,171.21,148.70,41.71%,0.00%,15.30%,-2.11%,1.74%,0.78,3288.04,7.30,-3.51%,1613786
2947,"HIO",,,,,,,,,0.12,402.18,5.41,-0.09%,61853
2948,"HIPS",,,,,,,,,,6.76,20.37,-0.15%,500
2949,"HIVE",207.55,46.02,44.93,2.80%,0.00%,47.70%,53.39%,2.66%,7.36,162.63,4.47,-0.89%,63737
2950,"HIW",4187.90,92.92,90.95,1.30%,-6.99%,,-1.82%,2.88%,3.34,784.54,45.08,0.02%,316996
2951,"HIX",,,,,,,,,0.16,357.20,8.24,0.01%,148752
2952,"HK",860.42,428.07,308.51,1.80%,2.66%,36.20%,-16.24%,16.61%,8.65,5924.41,1.97,-2.24%,1570656
2953,"HKOR",,,,,,,,,,2.25,33.53,-0.12%,67
2954,"HKTV",295.23,40.61,19.49,,,2.20%,-40.73%,1.32%,21.04,12.27,7.14,-1.79%,1501
2955,"HL",1207.94,369.40,367.25,0.64%,0.00%,54.60%,18.18%,6.92%,2.87,8851.82,3.31,1.19%,1787229
2956,"HLF",2897.49,92.13,82.54,1.60%,0.82%,,0.27%,37.71%,15.31,2032.93,31.02,-1.37%,1023675
2957,"HLIT",766.45,99.41,98.13,1.60%,-19.27%,74.50%,-0.68%,3.30%,5.09,636.90,7.61,-1.30%,192747
2958,"HLS",3748.68,87.75,85.41,2.90%,-0.47%,99.40%,4.06%,5.90%,7.36,685.20,42.22,-1.17%,250918
2959,"HLSS",1308.90,71.02,69.98,0.20%,10.50%,87.60%,4.05%,13.59%,3.02,3152.06,18.51,0.43%,863356
2960,"HLT",28514.88,984.63,971.65,1.10%,-96.63%,93.30%,-1.11%,0.43%,0.87,4852.36,29.05,0.31%,2025225
2961,"HLX",1513.45,105.91,98.63,7.00%,-0.51%,99.90%,6.32%,7.76%,4.22,1813.45,14.38,0.63%,1402685
2962,"HMC",59754.72,1806.37,1619.98,,,2.90%,9.86%,0.07%,0.91,1202.47,33.17,0.27%,208932
2963,"HME",3847.66,57.79,57.08,1.30%,-16.18%,93.50%,0.48%,2.12%,3.37,358.27,67.24,0.99%,122941
2964,"HMG",12.18,1.05,0.28,3.40%,-14.50%,2.90%,41.96%,0.27%,0.20,3.73,11.50,-0.86%,3150
2965,"HMHC",2840.56,142.17,141.40,0.06%,-92.95%,56.80%,-2.90%,1.58%,3.72,599.77,19.73,-1.25%,143036
2966,"HMIN",1272.48,47.73,44.25,15.84%,0.00%,58.20%,1.56%,0.45%,1.73,115.22,27.26,2.25%,112810
2967,"HMLP",582.77,26.31,10.67,,,73.20%,-1.13%,0.73%,1.22,63.48,22.03,-0.54%,34509
2968,"HMN",1355.79,41.91,40.56,0.10%,-6.68%,97.80%,0.36%,1.73%,4.87,144.48,32.65,0.93%,57226
2969,"HMNF",53.64,4.47,3.47,13.40%,0.00%,29.00%,1.81%,0.04%,0.43,3.23,12.00,0.00%,3908
2970,"HMNY",8.07,2.34,0.36,84.66%,0.00%,0.10%,50.21%,0.17%,0.02,29.27,3.11,-9.85%,19953
2971,"HMPR",281.01,170.31,116.77,0.10%,-0.47%,37.30%,0.05%,1.14%,33.81,39.33,1.67,1.21%,25160
2972,"HMST",268.67,14.86,13.24,2.90%,3.98%,68.00%,5.44%,12.82%,17.64,96.20,18.11,0.17%,72707
2973,"HMSY",1472.24,87.79,86.50,1.00%,-13.35%,93.50%,-2.99%,14.27%,15.44,799.45,16.45,-1.91%,435267
2974,"HMTV",150.05,12.12,10.97,0.40%,-99.45%,65.70%,86.97%,7.46%,70.46,11.61,12.39,0.08%,8224
2975,"HMY",994.30,441.91,371.52,,,28.40%,28.13%,1.60%,1.24,4761.33,2.20,-2.00%,532885
2976,"HNH",469.79,10.78,9.78,1.80%,0.00%,82.90%,32.46%,0.89%,2.66,32.82,44.27,1.58%,11336
2977,"HNI",2239.48,44.39,43.90,1.40%,-44.30%,68.80%,0.13%,2.70%,6.52,181.84,50.08,-0.73%,53524
2978,"HNNA",137.60,6.03,2.74,42.50%,-0.42%,11.70%,8.29%,0.24%,0.64,10.29,22.73,-0.39%,1745
2979,"HNP",16686.15,351.88,85.01,,,3.30%,5.05%,0.21%,2.32,75.49,47.25,-0.36%,29777
2980,"HNR",25.03,42.43,40.46,8.00%,0.00%,57.70%,-5.21%,11.02%,13.12,339.79,0.61,3.95%,40084
2981,"HNRG",364.64,28.78,23.72,3.90%,0.00%,64.60%,0.14%,0.80%,3.06,61.66,12.67,0.02%,16464
2982,"HNSN",107.35,132.53,94.22,0.20%,76.64%,32.70%,1.68%,8.33%,18.64,421.08,0.84,3.72%,100094
2983,"HNT",4395.47,77.92,74.59,2.90%,-22.20%,96.90%,-0.88%,2.66%,3.22,617.85,56.51,0.18%,264350
2984,"HNW",,,,,,,,,0.33,44.76,17.59,0.57%,21074
2985,"HOFT",199.32,10.78,10.51,1.30%,-0.57%,80.50%,-1.04%,1.11%,2.39,48.77,18.50,0.05%,8769
2986,"HOG",13291.92,211.52,210.10,0.10%,-60.19%,82.60%,-0.97%,3.98%,4.97,1679.38,62.86,0.04%,543059
2987,"HOLD",,,,,,,,,,1.17,99.31,-0.03%,5001
2988,"HOLI",1059.24,58.20,36.50,12.85%,0.00%,67.70%,8.60%,1.93%,1.48,475.15,17.88,-1.76%,434444
2989,"HOLX",9056.38,279.95,278.87,0.30%,-5.40%,97.90%,-0.33%,3.23%,4.99,1803.29,32.35,-0.01%,1007840
2990,"HOMB",2114.27,67.57,56.60,8.00%,-1.85%,54.20%,3.29%,3.57%,11.59,174.33,31.86,1.82%,106821
2991,"HON",80653.12,782.66,781.32,0.10%,-49.64%,81.40%,-0.85%,0.66%,1.86,2763.72,103.13,0.08%,1046755
2992,"HOS",737.16,35.56,31.66,6.10%,0.09%,,4.19%,16.13%,5.55,919.71,20.42,-1.50%,194363
2993,"HOT",13896.59,171.69,171.07,0.50%,-2.27%,92.90%,-5.10%,1.15%,0.77,2553.52,81.00,0.07%,1061941
2994,"HOTR",17.33,7.95,6.08,32.63%,0.02%,10.20%,2.40%,0.33%,0.34,59.76,2.12,-2.76%,19505
2995,"HOV",545.48,147.03,119.25,4.10%,0.00%,46.80%,1.41%,11.93%,5.62,2532.78,3.69,-0.54%,537413
2996,"HP",7172.05,107.64,104.59,1.00%,0.00%,89.50%,-0.79%,9.85%,3.91,2632.69,66.96,0.50%,588578
2997,"HPF",,,,,,,,,1.07,41.20,21.10,0.09%,25221
2998,"HPI",,,,,,,,,0.26,78.24,21.13,-0.28%,58950
2999,"HPJ",75.85,15.05,8.87,32.90%,0.31%,8.00%,-29.22%,5.04%,3.75,119.28,5.01,-0.58%,42713
3000,"HPP",2471.59,78.19,76.31,1.60%,0.00%,86.50%,-4.29%,1.60%,1.93,633.53,31.64,0.08%,242363
3001,"HPQ",62481.88,1827.49,1814.45,0.07%,-76.94%,79.00%,-2.78%,1.31%,1.95,12218.18,34.05,-0.41%,9612867
3002,"HPS",,,,,,,,,0.39,64.36,18.63,-0.21%,29153
3003,"HPT",4687.37,149.90,149.04,0.50%,0.00%,78.30%,2.08%,2.34%,3.93,889.18,31.49,0.70%,227369
3004,"HPTX",616.01,20.72,20.33,1.30%,-11.44%,75.90%,-2.74%,3.61%,4.32,169.75,29.93,0.69%,147523
3005,"HPY",1771.88,36.22,34.78,2.30%,-12.69%,,-2.20%,9.60%,11.97,278.75,49.81,1.82%,108183
3006,"HQCL",109.23,99.30,97.66,,,6.40%,-14.81%,2.09%,4.39,465.04,1.15,4.55%,119401
3007,"HQH",1264.09,35.82,35.82,,,19.20%,-8.77%,0.30%,0.73,146.78,35.61,0.90%,43047
3008,"HQL",530.38,19.01,19.01,,,11.90%,-14.09%,0.32%,0.73,83.14,28.18,1.00%,24948
3009,"HQY",1164.20,54.76,40.61,0.10%,0.00%,56.80%,0.40%,1.10%,2.39,187.44,21.32,0.26%,162270
3010,"HR",2743.72,99.41,98.37,1.20%,-0.05%,98.40%,-0.92%,2.58%,3.42,742.82,27.69,0.33%,163569
3011,"HRB",9196.18,275.17,274.38,0.20%,-1.38%,88.10%,2.58%,2.58%,3.17,2231.14,32.01,-4.22%,3518668
3012,"HRC",2715.31,56.51,56.37,0.20%,-24.06%,89.00%,-0.04%,4.56%,6.85,375.03,48.06,0.02%,257124
3013,"HRG",2490.79,201.52,196.52,2.50%,-7.82%,94.20%,0.34%,2.56%,13.67,368.04,12.34,-0.16%,162587
3014,"HRL",15277.94,263.64,133.80,0.30%,-2.90%,32.10%,-0.92%,3.38%,5.36,843.91,57.64,-0.53%,205027
3015,"HRS",7990.17,104.12,103.88,0.10%,-40.38%,85.10%,-1.58%,2.87%,3.60,827.22,76.43,-0.40%,348700
3016,"HRT",20.70,2.76,2.02,10.70%,0.00%,13.10%,3.73%,0.69%,3.19,4.38,7.63,1.73%,1573
3017,"HRTG",595.80,29.79,24.93,9.30%,0.00%,20.90%,19.62%,1.02%,2.52,101.34,21.29,6.45%,676616
3018,"HRTX",409.10,29.18,28.99,6.10%,-0.56%,84.40%,0.43%,3.85%,7.22,154.57,14.51,3.50%,358056
3019,"HRZN",135.83,9.62,8.25,0.40%,6.50%,21.60%,8.91%,1.23%,3.57,28.58,14.08,-0.28%,18737
3020,"HSBC",167627.05,3830.60,3823.73,,,2.70%,-11.98%,0.06%,1.18,2054.26,43.58,-0.41%,1383888
3021,"HSC",1301.85,80.81,80.19,0.10%,61.47%,81.30%,-1.48%,2.71%,3.53,614.96,16.36,1.55%,862224
3022,"HSGX",135.89,12.76,10.63,26.30%,,54.60%,,0.34%,0.82,44.63,10.58,-0.66%,3040
3023,"HSIC",11804.91,83.80,82.23,0.70%,-26.63%,95.10%,0.93%,2.71%,5.29,420.89,140.29,-0.41%,146511
3024,"HSII",430.88,18.25,17.07,0.70%,0.00%,85.40%,3.50%,2.05%,3.94,88.59,23.39,-0.93%,23483
3025,"HSKA",141.50,6.32,5.15,8.80%,-4.87%,36.70%,6.72%,0.78%,0.87,46.63,22.39,-0.02%,81429
3026,"HSNI",3609.81,52.43,31.88,0.90%,-19.64%,59.20%,-0.21%,4.88%,4.29,362.48,68.74,-0.16%,183094
3027,"HSON",94.58,33.54,32.24,0.20%,,78.70%,3.17%,0.18%,1.41,41.75,2.87,1.77%,7573
3028,"HSP",15047.36,171.09,170.27,0.20%,-52.35%,92.40%,-0.17%,1.12%,0.68,2780.92,87.88,-0.08%,686571
3029,"HSPX",,,,,,,,,,24.80,45.86,0.34%,2598
3030,"HST",15832.17,757.52,742.85,0.30%,-0.39%,,-1.41%,3.56%,3.90,6769.94,20.76,-0.65%,2361561
3031,"HSTM",705.65,27.64,21.25,0.90%,0.00%,66.30%,-0.57%,4.22%,6.72,133.60,25.25,-1.10%,23452
3032,"HSY",22475.70,221.37,220.24,8.40%,-0.48%,76.30%,2.26%,2.11%,3.75,1239.57,102.07,0.53%,407453
3033,"HT",1420.85,214.63,196.76,2.40%,-19.44%,90.50%,0.69%,6.12%,5.22,2304.42,6.63,0.08%,516213
3034,"HTA",3405.88,125.17,124.20,0.40%,-17.34%,76.60%,8.57%,1.20%,1.80,824.36,27.37,0.59%,234168
3035,"HTBI",326.40,20.40,18.11,0.90%,-2.53%,51.10%,7.33%,1.93%,7.59,46.07,15.98,-0.13%,14915
3036,"HTBK",217.57,26.50,23.78,0.50%,0.00%,65.70%,3.10%,1.25%,13.87,21.51,8.36,1.83%,10905
3037,"HTBX",41.86,6.49,4.68,49.55%,0.00%,14.50%,5.14%,1.07%,1.32,38.10,6.73,4.34%,10606
3038,"HTCH",111.09,33.46,32.48,1.30%,0.93%,31.40%,10.21%,1.88%,1.83,334.69,3.31,-0.27%,115780
3039,"HTD",,,,,,,,,1.28,89.89,21.68,0.23%,59290
3040,"HTGC",928.33,64.20,61.45,3.70%,-9.68%,42.00%,1.19%,3.39%,7.15,291.62,14.60,0.97%,249320
3041,"HTGZ",1631.96,64.20,60.83,,,,,0.00%,0.07,5.31,25.44,0.08%,2250
3042,"HTH",1905.70,100.30,67.87,0.80%,-16.08%,51.50%,0.73%,2.06%,3.34,418.50,18.92,-0.42%,128898
3043,"HTHT",1299.94,62.02,60.29,0.60%,0.00%,39.10%,6.85%,0.47%,2.74,104.30,21.00,0.19%,38962
3044,"HTLD",2149.98,87.79,47.83,0.20%,-2.77%,51.10%,-4.64%,9.24%,9.70,455.45,24.35,-0.57%,1625667
3045,"HTLF",562.89,18.51,15.69,2.10%,-3.77%,37.60%,0.27%,1.35%,5.35,39.44,30.39,-0.07%,23107
3046,"HTM",51.03,106.32,104.10,1.96%,0.00%,11.90%,-1.80%,0.78%,3.69,219.55,0.48,-0.02%,60157
3047,"HTR",,,,,,,,,0.25,38.72,24.51,-0.08%,17184
3048,"HTS",1760.61,96.79,95.64,1.20%,0.00%,75.80%,0.43%,2.11%,2.45,824.36,18.13,-0.33%,197084
3049,"HTWR",1441.25,17.02,16.06,0.70%,139.01%,,4.01%,12.60%,11.97,169.07,85.23,0.65%,79163
3050,"HTY",,,,,,,,,0.75,62.31,12.50,0.16%,15387
3051,"HTZ",10095.18,447.68,408.75,1.82%,50.18%,94.10%,-15.00%,6.54%,3.45,7761.70,22.32,-1.02%,3436218
3052,"HUB-B",6451.78,58.44,56.18,0.50%,,88.60%,1.25%,1.82%,2.99,341.49,110.38,-0.02%,232148
3053,"HUBG",1463.48,36.91,34.75,4.00%,-1.80%,99.00%,2.42%,4.11%,5.14,277.90,39.71,0.15%,123042
3054,"HUBS",1262.51,31.39,27.80,24.80%,0.00%,50.40%,,3.19%,6.37,139.42,39.83,-0.97%,71154
3055,"HUM",23970.51,149.61,148.81,0.20%,-25.77%,95.80%,-2.07%,2.22%,2.83,1169.12,161.79,0.98%,415803
3056,"HUN",5459.71,245.05,204.17,2.80%,-2.47%,80.10%,5.40%,7.50%,3.58,4274.11,22.10,-0.81%,820689
3057,"HURC",225.02,6.53,6.37,1.90%,0.61%,76.20%,0.57%,1.54%,5.50,17.81,34.65,0.55%,10595
3058,"HURN",1531.09,22.90,22.49,1.80%,-4.05%,86.40%,0.28%,2.12%,2.45,194.22,64.80,-3.08%,175337
3059,"HUSA",10.91,51.97,40.55,0.10%,373.75%,12.60%,-10.95%,0.47%,1.29,147.56,0.21,0.05%,36664
3060,"HUSE",,,,,,,,,,4.06,38.45,0.52%,967
3061,"HVB",515.40,20.00,16.52,3.10%,-4.91%,45.90%,6.51%,1.92%,5.38,58.97,25.71,-0.23%,12881
3062,"HVPW",,,,,,,,,,18.68,23.54,0.17%,1214
3063,"HVT",532.35,22.75,18.54,1.90%,-27.57%,84.60%,-0.21%,2.76%,4.84,105.63,23.60,0.85%,35559
3064,"HW",1224.16,73.70,71.60,0.90%,-0.55%,88.30%,-0.34%,2.97%,3.12,681.93,16.65,0.24%,157393
3065,"HWAY",791.16,35.51,34.05,1.60%,0.00%,,-2.16%,13.14%,11.94,374.67,22.33,0.22%,215107
3066,"HWBK",72.64,5.23,4.57,1.20%,17.29%,13.10%,4.74%,0.07%,1.59,2.10,13.95,0.43%,14745
3067,"HWCC",192.54,17.52,17.13,1.60%,0.00%,86.50%,-0.46%,4.49%,10.58,72.74,11.03,0.41%,41414
3068,"HWKN",409.60,10.65,9.54,0.20%,-45.18%,57.60%,1.96%,1.83%,7.03,24.76,38.35,-0.29%,3586
3069,"HXL",4552.91,95.75,94.26,0.60%,-2.83%,99.40%,5.10%,4.12%,6.62,586.96,47.99,0.91%,201486
3070,"HY",1089.22,16.24,9.72,3.30%,0.00%,73.20%,-4.04%,3.94%,5.40,70.91,66.15,-1.37%,43316
3071,"HYB",,,,,,,,,0.19,86.45,9.22,-0.22%,45358
3072,"HYD",,,,,,,,,,481.34,30.83,0.03%,158755
3073,"HYEM",,,,,,,,,,113.09,23.44,0.90%,121181
3074,"HYF",,,,,,,,,0.15,207.10,1.94,-0.51%,179181
3075,"HYG",,,,,,,,,,7349.12,91.08,0.06%,4565913
3076,"HYGH",,,,,,,,,,12.81,94.63,-0.13%,1353
3077,"HYGS",137.46,9.99,8.03,,,7.60%,4.40%,7.83%,7.58,82.81,14.63,6.32%,87995
3078,"HYH",2113.38,46.54,46.52,,,,,7.84%,6.15,592.97,45.20,-0.46%,1005677
3079,"HYHG",,,,,,,,,,21.60,74.60,-0.04%,6421
3080,"HYLD",,,,,,,,,,229.38,42.69,0.33%,26611
3081,"HYMB",,,,,,,,,,99.61,57.31,-0.02%,14090
3082,"HYND",,,,,,,,,2.37,4.65,21.71,0.26%,926
3083,"HYS",,,,,,,,,,427.88,102.14,0.05%,307871
3084,"HYT",,,,,,,,,0.25,450.64,11.49,0.09%,155670
3085,"HYXU",,,,,,,,,,48.81,47.61,-0.87%,4126
3086,"HYZD",,,,,,,,,0.15,19.33,24.42,1.03%,1035
3087,"HZNP",2516.05,118.85,102.42,0.60%,-94.13%,80.00%,36.21%,12.31%,5.86,2151.38,20.69,-2.27%,2935036
3088,"HZO",631.77,25.19,24.76,2.00%,-33.48%,94.70%,-1.06%,6.25%,6.62,233.67,25.23,0.58%,102360
3089,"I",1211.82,106.30,39.04,62.61%,0.00%,40.20%,-0.95%,4.71%,7.26,252.88,11.62,1.93%,313312
3090,"IACI",5736.95,83.80,77.09,0.80%,-3.94%,97.80%,1.33%,3.22%,2.35,1055.35,68.93,0.69%,584373
3091,"IAE",,,,,,,,,0.20,49.68,11.83,-0.59%,12582
3092,"IAF",,,,,,,,,0.17,94.18,7.45,0.40%,65021
3093,"IAG",874.61,390.45,386.12,,,76.80%,0.12%,3.53%,1.21,11305.16,2.19,-2.23%,2713291
3094,"IAI",,,,,,,,,,76.39,42.34,0.19%,10090
3095,"IAK",,,,,,,,,,18.32,49.29,0.43%,2075
3096,"IART",1969.70,32.79,25.44,3.40%,-15.44%,79.70%,0.29%,7.68%,11.47,170.25,60.09,0.03%,42243
3097,"IAT",,,,,,,,,,189.07,34.66,0.12%,104978
3098,"IAU",,,,,,,,,,5212.59,11.57,-0.22%,756500
3099,"IBA",2526.55,50.11,2.44,,,5.10%,-5.09%,4.10%,6.54,15.28,50.03,-0.76%,6456
3100,"IBB",8009.12,23.55,23.30,,,,,32.73%,5.10,1493.57,346.33,1.83%,1275652
3101,"IBCB",,,,,,,,,,1.50,99.93,0.03%,15
3102,"IBCC",,,,,,,,,,1.68,99.53,0.19%,276
3103,"IBCD",,,,,,,,,,1.92,99.44,0.15%,1002
3104,"IBCE",,,,,,,,,,2.21,98.14,0.19%,220
3105,"IBCP",295.04,22.96,22.36,1.60%,-0.17%,75.80%,1.17%,2.61%,7.59,76.86,12.82,-0.23%,34002
3106,"IBDA",,,,,,,,,,5.37,101.24,0.04%,107
3107,"IBDB",,,,,,,,,,4.80,102.89,-0.40%,921
3108,"IBDC",,,,,,,,,,4.99,105.17,0.08%,627
3109,"IBDD",,,,,,,,,,6.00,106.31,-0.08%,959
3110,"IBDF",,,,,,,,,,4.51,100.77,0.70%,4
3111,"IBDH",,,,,,,,,,3.92,100.81,0.09%,939
3112,"IBDL",,,,,,,,,,3.60,101.41,0.16%,2
3113,"IBIO",64.76,74.00,38.32,52.33%,-0.36%,4.00%,94.10%,3.43%,0.78,1689.57,0.83,-4.95%,624009
3114,"IBKC",2112.03,33.45,32.63,2.20%,-4.55%,83.60%,-2.25%,5.27%,6.63,259.34,63.47,0.52%,147748
3115,"IBKR",1907.55,58.46,57.91,3.20%,-11.48%,83.40%,1.45%,2.41%,2.47,564.02,32.24,-1.20%,180195
3116,"IBLN",,,,,,,,,,15.44,26.32,-0.11%,1950
3117,"IBM",157573.91,988.42,987.80,0.10%,-2.72%,59.20%,-0.77%,1.98%,4.02,4857.88,160.87,0.91%,1916593
3118,"IBMD",,,,,,,,,,6.18,52.44,0.00%,1693
3119,"IBME",,,,,,,,,,8.91,53.23,0.05%,1116
3120,"IBMF",,,,,,,,,,12.07,55.06,0.07%,4870
3121,"IBMG",,,,,,,,,,18.85,25.51,-0.04%,3778
3122,"IBMH",,,,,,,,,,16.31,25.40,-0.21%,2247
3123,"IBMI",,,,,,,,,,16.19,25.33,-0.02%,358
3124,"IBN",31206.83,2701.89,2701.89,,,27.80%,0.75%,0.26%,0.94,7472.40,11.60,0.48%,1551248
3125,"IBND",,,,,,,,,,114.29,31.74,-0.66%,35956
3126,"IBOC",1644.35,66.60,54.04,6.80%,-0.35%,52.90%,-1.84%,3.26%,7.32,240.74,24.52,-0.69%,50897
3127,"IBP",596.36,31.84,7.37,0.09%,0.00%,56.50%,2.63%,15.68%,20.28,56.99,19.25,2.78%,63917
3128,"IBTX",623.47,17.03,9.60,15.30%,1.55%,29.00%,7.11%,4.45%,6.68,63.95,36.30,-0.85%,18053
3129,"ICA",509.86,153.11,134.02,0.03%,0.00%,10.10%,-5.20%,2.16%,7.98,362.28,3.23,-3.00%,63209
3130,"ICAD",154.00,15.54,12.62,9.80%,-5.38%,45.40%,17.09%,1.13%,2.30,61.77,9.87,-0.40%,27988
