"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3310,"JFBI",48.59,6.27,5.29,25.57%,-0.19%,15.10%,18.83%,0.02%,0.05,26.37,7.76,0.13%,1050
3311,"JFC",93.95,6.45,6.44,,,72.00%,1.87%,0.05%,0.66,5.14,14.52,-0.34%,5463
3312,"JFR",,,,,,,,,0.18,165.43,12.12,-0.25%,170263
3313,"JGBD",,,,,,,,,,69.08,16.73,-0.36%,23930
3314,"JGBS",,,,,,,,,,68.40,18.79,0.05%,18175
3315,"JGG",,,,,,,,,0.56,44.10,11.55,-0.53%,16280
3316,"JGV",,,,,,,,,0.05,85.05,13.00,-0.91%,92754
3317,"JGW",214.53,11.22,11.21,9.50%,30.16%,95.30%,,3.60%,2.17,185.93,19.35,1.20%,175260
3318,"JHI",,,,,,,,,0.72,26.34,20.72,0.58%,14781
3319,"JHP",,,,,,,,,0.20,79.14,8.30,0.61%,103917
3320,"JHS",,,,,,,,,0.26,27.16,14.93,1.22%,18901
3321,"JHX",5651.32,88.44,88.03,,,0.90%,2.71%,0.01%,1.59,3.60,66.70,4.38%,10233
3322,"JIVE",559.64,68.75,54.93,2.70%,18.44%,76.30%,-1.30%,9.32%,6.84,748.79,8.05,-1.11%,356238
3323,"JJA",,,,,,,,,,8.34,53.19,2.39%,14851
3324,"JJC",,,,,,,,,,31.70,38.64,-0.62%,28508
3325,"JJE",,,,,,,,,,6.71,19.36,1.52%,17082
3326,"JJG",,,,,,,,,,44.05,47.60,1.80%,83345
3327,"JJM",,,,,,,,,,2.38,28.29,-0.95%,200
3328,"JJN",,,,,,,,,,3.63,19.75,0.41%,14
3329,"JJP",,,,,,,,,,1.23,67.72,1.67%,40
3330,"JJS",,,,,,,,,,0.78,54.78,4.74%,1585
3331,"JJSF",1734.91,18.68,14.89,20.20%,-0.03%,66.80%,-0.72%,1.28%,3.02,63.00,93.44,0.60%,106323
3332,"JJT",,,,,,,,,,1.42,52.30,-2.00%,1589
3333,"JJU",,,,,,,,,,2.68,17.55,-1.85%,4203
3334,"JKD",,,,,,,,,,13.20,107.63,-0.47%,6975
3335,"JKE",,,,,,,,,,24.96,101.43,-0.90%,30802
3336,"JKF",,,,,,,,,,9.92,79.21,-0.64%,8144
3337,"JKG",,,,,,,,,,8.38,133.99,-0.66%,5937
3338,"JKH",,,,,,,,,,5.30,147.58,-0.75%,5535
3339,"JKHY",4967.21,85.45,84.53,1.00%,3.76%,90.70%,0.45%,1.50%,3.80,333.95,57.64,-0.84%,240555
3340,"JKI",,,,,,,,,,8.46,115.61,-0.76%,11893
3341,"JKJ",,,,,,,,,,5.09,131.22,-0.49%,2940
3342,"JKK",,,,,,,,,,5.03,133.35,-0.99%,4179
3343,"JKL",,,,,,,,,,10.97,121.72,-0.60%,43127
3344,"JKS",739.31,22.60,25.85,,,21.30%,-11.74%,11.26%,1.42,2056.18,30.72,-6.11%,6827511
3345,"JLA",,,,,,,,,0.62,92.06,12.96,-0.69%,85126
3346,"JLL",5471.07,44.41,44.05,0.60%,-5.33%,96.60%,2.71%,1.92%,2.36,357.44,121.65,-1.26%,338300
3347,"JMBA",215.78,17.09,15.06,0.40%,13.26%,55.90%,2.36%,6.01%,4.80,188.44,12.55,-0.63%,132455
3348,"JMI",195.75,13.50,10.20,0.10%,285.71%,31.20%,-26.20%,18.37%,6.81,274.77,14.64,0.97%,186387
3349,"JMP",160.41,21.83,15.03,3.80%,40.96%,46.50%,3.22%,1.56%,5.00,46.75,7.16,-2.59%,41058
3350,"JNJ",259778.41,2820.00,2827.93,0.02%,9.51%,66.60%,0.22%,0.91%,3.12,8229.28,91.56,-0.61%,7472303
3351,"JNK",,,,,,,,,,4281.37,41.25,-0.67%,4397449
3352,"JNPR",13321.87,498.20,485.69,0.50%,8.30%,90.90%,0.47%,4.51%,2.29,9561.01,26.49,-0.93%,5264583
3353,"JNS",2083.58,186.20,188.14,1.60%,8.13%,92.40%,0.70%,11.29%,6.83,3109.51,10.86,-2.95%,2920949
3354,"JNUG",,,,,,,,,,306.72,33.27,4.72%,743806
3355,"JNY",1086.14,72.70,75.51,3.10%,-59.91%,91.30%,3.03%,9.09%,2.76,2486.19,14.92,-0.13%,1519753
3356,"JO",,,,,,,,,,273.64,39.40,10.12%,736954
3357,"JOB",7.74,22.78,4.08,0.50%,78.25%,0.30%,220.27%,0.79%,0.15,214.42,0.33,-2.94%,56624
3358,"JOBS",2215.55,29.42,9.23,25.72%,,33.40%,12.57%,1.80%,4.92,33.73,75.19,-0.15%,28561
3359,"JOE",1783.87,92.29,92.21,0.12%,,,2.54%,16.62%,36.64,418.31,19.01,-1.66%,296721
3360,"JOEZ",95.05,67.41,52.76,21.50%,-3.14%,9.50%,-8.90%,0.56%,0.50,584.70,1.37,-2.84%,580759
3361,"JOF",250.44,28.33,,0.03%,121.56%,33.00%,-18.27%,,0.04,93.96,8.76,-0.90%,70039
3362,"JONE",195.25,12.50,11.09,0.10%,,,,4.10%,2.91,156.33,15.60,-0.13%,103482
3363,"JOSB",1737.50,27.99,27.59,1.33%,0.54%,,-1.64%,13.44%,4.22,878.48,62.31,0.37%,876586
3364,"JOUT",219.39,9.95,7.99,4.40%,3.06%,69.30%,0.31%,0.80%,2.36,26.95,22.05,-0.05%,9008
3365,"JOY",5783.03,105.15,99.68,0.70%,2.22%,91.40%,6.70%,21.50%,13.75,1558.25,54.73,-0.49%,1546002
3366,"JPC",,,,,,,,,0.11,307.08,9.30,0.32%,287300
3367,"JPG",,,,,,,,,0.19,38.81,14.30,-0.35%,19069
3368,"JPM",213762.52,3762.10,3766.44,0.10%,40.27%,75.10%,0.96%,1.10%,2.32,17870.42,56.21,-1.07%,19072976
3369,"JPNL",,,,,,,,,,10.78,41.92,-7.30%,17190
3370,"JPNS",,,,,,,,,,2.68,30.35,5.49%,13205
3371,"JPP",,,,,,,,,,15.92,43.41,-1.72%,5287
3372,"JPS",,,,,,,,,0.43,428.03,8.59,-0.35%,211016
3373,"JPX",,,,,,,,,,0.73,24.06,0.00%,0
3374,"JPZ",,,,,,,,,0.05,93.84,12.62,-0.32%,62763
3375,"JQC",,,,,,,,,0.12,438.58,9.56,-0.52%,238854
3376,"JRCC",25.97,35.10,35.35,15.21%,-0.24%,38.30%,19.90%,21.08%,8.84,843.24,0.76,2.70%,146728
3377,"JRJC",145.85,21.80,21.78,10.61%,,8.80%,-29.51%,1.63%,0.70,506.47,6.58,-1.64%,212934
3378,"JRN",461.34,50.31,44.06,6.37%,-34.95%,92.50%,1.13%,1.26%,2.99,185.59,9.26,0.98%,121995
3379,"JRO",,,,,,,,,0.11,169.78,12.01,-0.58%,221786
3380,"JRS",307.16,28.76,,0.04%,,9.40%,-11.81%,,0.74,91.20,10.66,-0.19%,43117
3381,"JSC",,,,,,,,,,5.31,47.99,-2.04%,1370
3382,"JSDA",21.20,38.55,37.74,0.63%,25.92%,15.57%,-1.80%,0.08%,0.27,106.18,0.57,3.64%,17619
3383,"JSN",857.06,66.49,,4.92%,,13.70%,-3.73%,,0.30,181.12,12.81,-0.62%,138071
3384,"JST",137.20,16.22,12.08,15.64%,,15.20%,-6.45%,0.48%,1.17,49.25,8.50,0.47%,16497
3385,"JTA",,,,,,,,,0.49,52.10,13.62,-0.44%,38642
3386,"JTD",221.54,14.48,,14.23%,-0.17%,18.30%,-178.88%,,0.23,42.63,15.22,-0.52%,31089
3387,"JTP",,,,,,,,,0.13,237.39,8.07,0.00%,205532
3388,"JUNR",,,,,,,,,,11.23,17.03,0.24%,7515
3389,"JVA",39.06,6.37,5.55,12.72%,-5.81%,5.80%,6.33%,9.56%,5.80,91.32,6.27,2.28%,154543
3390,"JW-A",3396.79,58.54,46.25,0.70%,-6.61%,88.10%,-3.35%,4.80%,10.26,216.27,57.08,-1.64%,165324
3391,"JWN",11945.56,194.30,143.94,9.50%,0.04%,59.20%,-1.61%,4.30%,4.05,1530.12,61.21,-0.44%,1486391
3392,"JXI",,,,,,,,,,27.22,46.02,-1.20%,888252
3393,"JXSB",37.22,1.85,1.49,3.80%,2.93%,13.60%,2.87%,0.30%,4.03,1.12,20.40,1.24%,501
3394,"JYN",,,,,,,,,,,,,0
3395,"K",22030.47,363.00,360.60,20.50%,-0.85%,80.20%,-1.33%,2.38%,4.40,1952.05,60.67,-0.03%,2001835
3396,"KAI",447.79,11.15,10.83,2.10%,-2.50%,90.80%,-1.88%,1.09%,2.86,41.31,39.09,-2.64%,31323
3397,"KALU",1387.30,19.66,17.53,0.10%,-47.79%,,-1.68%,14.91%,10.99,237.84,70.57,0.03%,116099
3398,"KAMN",1063.30,26.77,27.06,1.70%,-0.87%,94.00%,2.01%,6.05%,17.92,91.38,39.34,-0.96%,68022
3399,"KAR",4309.43,138.30,138.95,0.10%,-43.15%,57.20%,52.71%,0.59%,0.62,1314.29,30.91,-0.80%,1367342
3400,"KB",14256.32,386.35,383.35,0.09%,,8.40%,,0.10%,2.72,134.67,36.39,-1.38%,111524
3401,"KBALB",721.41,38.43,25.26,1.20%,1.77%,60.00%,-0.03%,1.69%,2.32,184.29,18.45,-1.70%,348407
3402,"KBE",,,,,,,,,,1163.42,32.69,-0.94%,1458391
3403,"KBH",1708.23,83.74,61.92,0.40%,17.96%,88.60%,4.33%,35.54%,5.91,3723.82,19.86,-2.65%,4356292
3404,"KBIO",78.86,24.26,30.80,39.05%,4.47%,80.20%,4.29%,1.61%,1.51,328.62,3.30,1.54%,348860
3405,"KBR",4087.76,148.00,147.58,0.40%,171.56%,94.00%,1.34%,2.57%,1.84,2063.10,27.18,-1.59%,3828064
3406,"KBWB",,,,,,,,,,147.56,35.04,-1.21%,55447
3407,"KBWC",,,,,,,,,,3.26,47.42,-1.68%,390
3408,"KBWD",,,,,,,,,,49.85,25.58,-0.78%,67064
3409,"KBWI",,,,,,,,,,2.63,63.00,-0.46%,1606
3410,"KBWP",,,,,,,,,,3.96,36.57,-1.04%,1822
3411,"KBWR",,,,,,,,,,10.33,38.35,-1.26%,6247
3412,"KBWY",,,,,,,,,,19.84,31.40,-0.33%,16622
3413,"KCAP",273.49,33.31,30.73,0.80%,3.09%,29.20%,3.75%,9.22%,13.74,206.32,8.20,-0.12%,160628
3414,"KCE",,,,,,,,,,78.45,47.75,-1.34%,67456
3415,"KCG",1358.69,114.27,78.79,26.80%,-17.20%,61.20%,21.67%,1.95%,4.08,377.26,11.79,-0.84%,185949
3416,"KCLI",541.45,11.01,3.34,69.25%,,16.90%,-1.54%,1.38%,2.61,17.68,49.65,0.91%,13475
3417,"KED",321.68,10.53,10.35,0.40%,90.37%,34.20%,-8.53%,0.20%,0.62,33.20,30.60,0.20%,22081
3418,"KEF",,,,,,,,,0.18,28.20,7.91,-1.13%,24276
3419,"KEG",1377.11,152.34,148.70,2.40%,9.23%,94.70%,1.99%,4.15%,2.49,2479.47,8.91,-1.44%,2483664
3420,"KELYA",946.02,37.60,27.45,3.10%,16.96%,70.00%,-0.37%,3.59%,5.68,173.66,24.99,-0.68%,167422
3421,"KEM",256.28,45.12,43.97,1.10%,-2.17%,73.80%,-2.87%,5.11%,13.54,165.84,5.57,-1.94%,126390
3422,"KEP",21569.44,1246.07,508.07,,,4.90%,-1.10%,0.15%,2.83,273.68,17.43,0.69%,283834
3423,"KEQU",42.37,2.61,1.88,3.30%,7.50%,24.00%,15.30%,0.26%,0.70,7.13,16.75,3.01%,1843
3424,"KERX",1313.26,81.82,87.04,1.60%,34.94%,61.50%,6.59%,18.81%,5.61,2920.78,16.10,0.31%,1599218
3425,"KEX",5903.04,56.43,52.88,1.20%,-31.54%,94.30%,-0.14%,6.08%,8.08,398.14,102.52,-2.00%,714681
3426,"KEY",11728.10,890.52,887.71,0.17%,1.88%,82.50%,-1.10%,1.08%,0.93,10233.05,13.04,-0.99%,10111370
3427,"KEYW",673.90,36.83,32.71,5.70%,5.32%,88.10%,-0.32%,20.36%,16.78,396.68,18.16,-0.79%,418970
3428,"KF",,,,,,,,,0.60,12.23,40.09,-0.94%,7612
3429,"KFFB",70.76,8.37,3.31,59.38%,,2.10%,23.97%,0.16%,2.21,2.43,8.41,-0.47%,32
3430,"KFN",2494.76,204.15,203.13,0.98%,-20.00%,63.20%,23.45%,0.52%,0.48,2190.46,11.99,-1.88%,669852
3431,"KFRC",720.60,32.89,27.44,2.90%,-21.16%,75.10%,-0.52%,1.99%,4.08,133.79,21.68,-1.05%,97221
3432,"KFS",53.37,13.68,12.68,46.59%,1.97%,30.70%,-4.02%,0.03%,0.15,25.66,3.94,1.03%,26507
3433,"KFY",1221.72,48.12,48.80,1.00%,-27.66%,91.60%,-0.53%,1.60%,2.16,360.57,25.60,0.83%,689598
3434,"KFYP",,,,,,,,,,0.69,66.48,0.00%,0
3435,"KGC",5968.15,1143.32,1142.14,,,75.10%,5.80%,1.08%,1.22,10131.95,5.19,-0.57%,10645209
3436,"KGJI",111.94,64.33,35.69,45.18%,,1.10%,82.07%,0.59%,1.16,181.07,1.65,-5.17%,521409
3437,"KHI",,,,,,,,,0.16,35.00,9.41,0.11%,29843
3438,"KID",14.93,21.95,19.26,1.20%,70.59%,68.20%,-2.04%,0.11%,0.35,59.06,0.72,5.59%,29906
3439,"KIE",,,,,,,,,,151.09,60.42,-0.84%,62137
3440,"KIM",9089.26,408.14,397.79,2.70%,2.19%,92.50%,-1.37%,4.64%,163.81,112.56,22.25,-0.09%,2996172
3441,"KIN",339.53,15.05,,,,,,,0.27,113.36,25.09,11.21%,148548
3442,"KINS",27.40,3.81,8.60,12.20%,-2.11%,41.10%,-10.26%,0.08%,0.61,10.61,7.19,0.00%,2504
3443,"KIOR",149.37,106.69,45.51,10.60%,-36.83%,72.40%,-3.52%,12.80%,9.29,627.37,1.42,1.43%,1645300
3444,"KIPO",61.60,9.55,9.36,1.84%,,2.30%,11.96%,0.09%,0.34,23.73,6.45,0.00%,12442
3445,"KIPS",19.42,26.98,25.04,0.60%,,3.20%,2.37%,0.00%,0.00,224.12,0.72,0.00%,318706
3446,"KIRK",305.32,17.27,14.15,1.00%,1.77%,76.40%,3.59%,2.94%,2.23,185.90,17.76,0.45%,231762
3447,"KKD",1284.67,67.54,65.65,0.90%,18.99%,80.50%,4.79%,9.71%,4.22,1509.50,18.56,-2.42%,1000743
3448,"KKR",6956.91,288.19,689.74,0.20%,-38.05%,75.90%,6.97%,1.85%,5.26,2432.65,23.65,-2.03%,3100982
3449,"KLAC",10841.87,166.41,166.17,0.30%,-3.48%,93.00%,0.22%,3.06%,4.02,1265.20,64.32,-1.27%,750830
3450,"KLD",,,,,,,,,,14.52,77.03,-1.38%,47876
3451,"KLIC",876.02,75.91,75.06,1.60%,8.58%,79.00%,3.02%,1.65%,1.75,705.19,11.42,-1.04%,421657
3452,"KMB",42473.71,384.90,359.02,0.10%,31.41%,70.80%,-0.53%,2.19%,4.45,1767.37,109.04,-1.19%,1406008
3453,"KME",,,,,,,,,,1.11,55.71,0.00%,0
3454,"KMG",171.77,11.58,7.85,3.30%,20.89%,68.00%,-0.76%,1.25%,3.29,29.90,14.67,-1.15%,16853
3455,"KMI",32964.75,1035.00,736.75,22.90%,0.70%,59.70%,-0.76%,1.91%,2.05,6874.96,31.64,-0.66%,7996927
3456,"KMM",,,,,,,,,0.12,71.35,9.40,0.21%,76108
3457,"KMP",32678.80,440.00,305.52,8.30%,0.08%,26.10%,-1.65%,2.00%,4.06,1508.79,74.44,0.23%,1410455
3458,"KMPR",2144.69,55.30,43.15,1.00%,-68.07%,48.40%,0.21%,0.52%,1.59,142.71,37.93,-2.19%,110220
3459,"KMR",8951.71,128.25,108.87,15.63%,0.02%,62.60%,0.19%,1.42%,2.78,557.98,69.82,0.03%,705465
3460,"KMT",3443.61,78.73,78.06,0.60%,-0.21%,97.10%,-0.26%,3.63%,4.34,652.49,43.47,-0.62%,594338
3461,"KMX",10812.43,223.26,222.00,0.40%,1.48%,95.80%,0.85%,4.14%,4.81,1910.57,48.13,-0.62%,819275
3462,"KND",1133.32,52.32,52.48,2.60%,-13.92%,96.80%,-3.02%,6.99%,6.84,536.12,21.87,0.97%,316546
3463,"KNDI",617.86,37.02,21.70,39.47%,,9.60%,-8.38%,20.09%,1.74,2498.61,17.33,3.83%,2987651
3464,"KNL",732.09,47.02,47.14,4.20%,3.13%,95.40%,-0.28%,1.94%,5.53,165.53,15.51,-0.39%,94131
3465,"KNM",3465.35,138.61,118.29,,,0.10%,-32.91%,0.01%,4.56,2.61,24.74,-1.04%,1039
3466,"KNOP",492.66,17.14,16.35,,,84.50%,0.90%,0.71%,5.98,19.36,28.74,-0.03%,11477
3467,"KNOW",,,,,,,,,,0.82,60.00,0.15%,1924
3468,"KNX",1721.21,80.13,60.45,18.50%,-0.09%,80.30%,-0.12%,8.08%,7.10,688.44,21.23,-1.16%,628251
3469,"KO",168462.00,4410.00,4189.84,0.30%,-3.44%,61.40%,0.29%,1.05%,2.78,15874.10,38.12,-0.21%,18639012
3470,"KODK",9422.57,314.40,41.55,2.90%,-1.75%,73.90%,10.87%,1.44%,6.24,95.48,29.92,-0.17%,15484
3471,"KOF",20100.91,207.29,45.65,5.52%,,29.50%,-0.20%,1.00%,5.43,84.18,96.10,-0.90%,98618
3472,"KOG",3138.32,265.73,260.54,2.10%,-1.86%,74.50%,-6.18%,9.75%,4.39,5782.71,12.12,2.62%,7319697
3473,"KOL",,,,,,,,,,119.28,18.06,-0.71%,59563
3474,"KOLD",,,,,,,,,,146.46,43.40,4.08%,117415
3475,"KONA",166.21,8.59,7.14,0.10%,441.64%,40.70%,2.40%,1.09%,2.23,35.01,19.19,-0.88%,18887
3476,"KONE",10.21,1.41,1.25,,,,,1.16%,0.27,54.27,7.01,-3.58%,9092
3477,"KONG",451.97,43.50,30.43,1.69%,,9.20%,-24.89%,2.68%,3.64,223.80,10.03,-3.46%,129311
3478,"KOOL",37.04,16.68,19.70,0.40%,67.96%,7.00%,-4.50%,7.26%,0.94,1518.95,2.18,-1.80%,812425
3479,"KOP",803.93,20.33,19.86,2.60%,-0.94%,91.90%,-2.85%,1.21%,1.62,147.82,39.53,-0.03%,115489
3480,"KOPN",253.53,63.54,61.00,6.80%,-1.50%,67.00%,0.86%,1.76%,6.25,171.50,3.97,-0.50%,173442
3481,"KORS",19917.25,203.18,183.77,3.00%,-0.57%,86.50%,2.34%,4.67%,2.33,3676.74,97.98,-0.05%,2644087
3482,"KORU",,,,,,,,,,1.74,44.75,-4.62%,2894
3483,"KORZ",,,,,,,,,,0.44,26.93,0.00%,0
3484,"KOS",4147.56,377.74,355.01,1.20%,0.20%,84.40%,0.13%,1.27%,6.07,740.64,10.96,-0.18%,770289
3485,"KOSS",34.04,7.38,1.41,0.20%,15.67%,13.00%,4.01%,0.30%,0.62,6.85,4.51,-2.17%,18736
3486,"KPTI",102.16,2.55,14.60,6.20%,,38.00%,,9.23%,8.02,168.00,39.06,-2.69%,109379
3487,"KR",21599.10,515.00,483.66,0.60%,6.40%,81.50%,0.81%,2.19%,2.62,4045.95,41.99,0.12%,7260833
3488,"KRA",889.71,32.07,32.22,1.30%,53.32%,95.50%,-0.75%,2.01%,3.44,187.93,26.52,-4.40%,442903
3489,"KRC",4723.71,82.12,81.72,1.80%,-5.26%,,0.90%,5.87%,7.75,618.63,57.14,-0.66%,440074
3490,"KRE",,,,,,,,,,3141.95,39.56,-0.83%,3071416
3491,"KRFT",32885.65,595.00,594.99,0.10%,20.20%,70.60%,-1.90%,1.01%,1.93,3119.50,55.10,-0.31%,2279148
3492,"KRG",701.27,113.47,129.20,0.80%,34.33%,81.80%,64.99%,1.97%,2.93,870.48,6.12,-0.97%,1014776
3493,"KRNY",827.35,65.77,13.72,0.20%,0.77%,8.50%,-15.42%,2.62%,8.41,42.67,12.57,-0.08%,21153
3494,"KRO",1770.95,115.90,20.65,0.70%,1.88%,16.00%,4.61%,11.41%,7.33,321.55,15.57,1.90%,451854
3495,"KROO",,,,,,,,,,2.34,18.45,-1.13%,2863
3496,"KRS",,,,,,,,,,0.45,29.12,0.00%,0
3497,"KRU",,,,,,,,,,8.20,86.49,-1.50%,10101
3498,"KS",3037.60,95.55,83.03,6.30%,0.28%,84.40%,-0.93%,2.50%,2.75,755.11,31.27,-1.64%,763622
3499,"KSM",,,,,,,,,1.12,29.24,12.94,0.08%,19072
3500,"KSS",11968.47,213.00,206.56,0.50%,9.79%,99.60%,2.11%,10.83%,7.93,2820.27,56.11,-0.14%,2383742
3501,"KST",,,,,,,,,0.06,18.69,13.00,-0.69%,16877
3502,"KSU",10333.45,110.02,108.87,1.20%,-0.83%,91.20%,1.38%,2.80%,2.04,1493.95,94.66,0.79%,1382793
3503,"KT",,,,3.24%,,19.60%,100.00%,,1.48,591.40,13.71,-2.63%,261575
3504,"KTCC",108.99,10.53,10.04,0.40%,13.47%,54.10%,3.15%,0.48%,2.15,22.42,10.52,1.64%,18552
3505,"KTEC",79.77,6.28,5.12,11.50%,16.08%,53.40%,0.96%,0.08%,0.96,4.17,12.18,-4.17%,889
3506,"KTF",,,,,,,,,0.37,125.31,12.83,0.16%,107231
3507,"KTOS",445.38,57.10,45.33,0.90%,13.22%,70.60%,0.88%,7.61%,4.28,806.06,7.79,-0.13%,618215
3508,"KUTV",160.71,47.27,46.21,2.94%,,0.60%,2.16%,0.55%,1.54,165.45,3.36,-1.18%,134521
3509,"KVHI",197.12,15.25,14.19,8.60%,-2.82%,66.00%,-0.02%,1.56%,5.69,38.82,12.66,-2.09%,30985
3510,"KW",1837.87,72.64,67.60,3.70%,-6.70%,60.00%,2.01%,2.27%,4.07,376.99,25.20,-0.40%,619603
3511,"KWK",561.40,171.68,123.81,10.20%,0.11%,55.80%,-2.54%,26.53%,9.36,3508.86,3.26,-0.31%,1735411
3512,"KWR",1009.43,13.06,12.71,2.00%,-9.05%,77.10%,0.29%,1.53%,4.35,44.66,76.46,-1.06%,47235
3513,"KWT",,,,,,,,,,8.40,88.15,-0.42%,12779
3514,"KXI",,,,,,,,,,35.09,84.01,-1.06%,15344
3515,"KYE",983.19,36.20,35.77,,,24.80%,16.28%,0.06%,0.20,97.74,27.04,-0.44%,83704
3516,"KYN",3656.39,100.04,100.03,0.10%,28.19%,25.10%,2.87%,0.45%,1.20,371.84,36.31,-0.66%,341911
3517,"KYO",16703.50,366.87,346.92,,,0.50%,-6.19%,0.03%,4.04,21.63,45.87,0.75%,45030
3518,"KYTH",932.74,18.67,19.71,2.60%,-57.55%,33.20%,5.75%,14.80%,10.78,270.43,48.84,-2.26%,326728
3519,"L",16838.06,387.26,303.63,3.20%,2.87%,60.20%,-0.30%,0.84%,3.03,838.36,43.15,-0.76%,1506328
3520,"LABC",47.18,2.49,1.91,10.40%,4.02%,21.20%,-2.41%,0.43%,2.59,3.19,18.80,-0.90%,71
3521,"LABL",554.82,16.38,15.06,17.60%,-1.17%,62.10%,-2.03%,1.34%,2.97,67.96,33.68,-0.56%,65378
3522,"LACO",133.64,26.46,19.14,34.45%,,15.60%,13.16%,0.16%,0.67,46.46,5.01,-0.79%,76111
3523,"LAD",1642.07,25.89,20.13,2.00%,3.19%,93.30%,0.41%,4.40%,2.66,333.52,62.19,-1.94%,274390
3524,"LADR",1651.58,97.15,26.82,2.60%,106.55%,,,1.22%,0.53,622.72,16.83,-1.00%,596627
3525,"LAG",,,,,,,,,,61.02,57.38,-0.14%,28285
3526,"LAKE",38.65,5.92,4.29,1.00%,11.28%,26.80%,-0.94%,0.09%,0.28,14.47,6.57,0.61%,10127
3527,"LAMR",5067.70,94.53,79.69,0.60%,3.47%,86.00%,7.16%,8.37%,5.87,1136.50,53.28,-0.62%,1404667
3528,"LANC",2457.41,27.24,18.39,1.20%,2.19%,54.50%,0.64%,5.25%,11.06,87.26,92.12,2.13%,166239
3529,"LAND",83.58,6.53,3.75,30.90%,-3.21%,35.00%,2.28%,4.85%,5.39,33.77,13.15,2.70%,52206
3530,"LAQ",,,,,,,,,1.06,14.83,25.30,-1.56%,10545
3531,"LARK",56.22,2.94,2.61,10.00%,30.14%,7.50%,-8.71%,0.05%,0.48,2.64,19.15,0.00%,1957
3532,"LAS",142.98,32.57,10.29,,,0.70%,2.70%,0.14%,0.53,26.78,4.73,7.74%,124615
3533,"LATM",,,,,,,,,,4.24,18.09,-1.04%,1347
3534,"LAWS",126.74,8.65,5.23,0.90%,-18.78%,49.20%,8.32%,0.21%,0.60,18.40,14.38,-1.84%,18193
3535,"LAYN",348.49,19.62,19.35,0.10%,-0.46%,79.40%,15.72%,13.31%,11.07,232.81,17.69,-0.39%,94727
3536,"LAZ",5477.49,121.75,125.67,1.30%,1.09%,81.00%,1.07%,0.38%,0.74,638.76,44.23,-1.69%,1071308
3537,"LB",16335.70,290.00,241.21,16.90%,4.72%,71.60%,-3.28%,2.87%,3.38,2042.26,55.65,-1.21%,1214798
3538,"LBAI",402.89,35.65,33.37,1.70%,-6.48%,41.90%,3.01%,2.58%,11.65,73.82,11.19,-0.97%,47629
3539,"LBF",,,,,,,,,0.39,14.46,8.15,-0.61%,20174
3540,"LBIX",11.85,2.94,2.18,8.71%,,18.60%,61.83%,0.04%,0.23,3.71,4.03,0.00%,3581
3541,"LBJ",,,,,,,,,,22.81,15.16,-4.65%,45426
3542,"LBMH",235.61,52.36,31.81,1.90%,-64.94%,25.80%,-2.21%,3.88%,1.74,710.26,4.41,-2.00%,472961
3543,"LBND",,,,,,,,,,1.75,36.03,4.22%,2885
3544,"LBTYA",34453.48,398.08,376.00,0.40%,0.50%,95.30%,5.95%,2.75%,4.77,2162.48,84.92,-1.88%,2672104
3545,"LBY",500.57,21.49,20.64,1.80%,16.92%,81.30%,4.43%,1.47%,4.54,66.92,23.48,0.82%,88756
3546,"LCAV",104.71,19.25,17.33,1.70%,4.14%,60.30%,-0.55%,1.12%,1.26,153.07,5.47,0.55%,131121
3547,"LCI",1378.14,32.13,25.15,3.80%,12.43%,43.40%,77.80%,2.62%,1.60,412.60,43.33,1.03%,495103
3548,"LCM",,,,,,,,,0.25,50.98,10.38,-1.24%,50934
3549,"LCNB",150.90,8.62,7.74,1.60%,-1.43%,22.30%,218.40%,1.53%,7.11,16.63,17.60,0.57%,32281
3550,"LCUT",212.72,12.71,9.91,6.00%,-7.41%,55.10%,2.46%,1.17%,4.48,25.83,16.98,1.43%,19317
3551,"LD",,,,,,,,,,0.21,48.70,0.00%,0
3552,"LDF",,,,,,,,,0.37,13.52,11.89,-0.92%,5712
3553,"LDL",333.01,16.44,16.10,3.40%,-1.24%,86.80%,-0.96%,1.33%,4.42,48.45,20.25,-0.05%,52949
3554,"LDOS",3751.44,84.00,84.57,0.90%,117.87%,58.90%,13.38%,11.22%,11.60,818.51,44.67,0.02%,477774
3555,"LDR",456.59,9.42,9.30,2.10%,10.01%,78.80%,0.20%,2.83%,7.90,33.29,47.68,-1.61%,20362
3556,"LDRH",148.59,4.76,13.60,16.00%,,77.30%,,5.04%,8.54,80.18,31.55,0.96%,19894
3557,"LEA",6731.48,82.90,80.64,0.10%,168.28%,95.50%,-2.06%,1.14%,1.04,878.06,80.74,-0.57%,592602
3558,"LEAF",2817.00,100.00,96.63,4.10%,-67.04%,85.40%,,1.66%,4.88,329.72,28.09,-0.28%,299334
3559,"LEAP",1371.76,78.30,54.74,1.00%,5.38%,94.90%,0.59%,4.19%,5.14,445.62,17.46,-0.34%,137006
3560,"LECO",6082.47,81.13,78.99,1.40%,-1.30%,64.50%,-2.05%,0.92%,2.22,327.37,74.25,-0.96%,383524
3561,"LEDD",,,,,,,,,,0.74,37.90,0.00%,0
