"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3467,"LAD",1709.23,25.87,20.19,0.50%,-22.71%,93.00%,-1.88%,4.76%,2.67,360.21,65.16,-1.39%,144360
3468,"LAG",,,,,,,,,,58.04,56.65,-0.39%,27785
3469,"LAKE",30.02,5.56,4.29,27.38%,,27.10%,-0.26%,0.15%,0.43,14.46,5.03,-6.85%,2190
3470,"LAMR",4709.35,94.34,79.69,0.20%,-44.29%,99.30%,1.82%,6.17%,4.13,1191.13,49.46,-0.92%,1023944
3471,"LANC",2363.04,27.27,18.38,2.10%,2.14%,54.70%,0.50%,5.19%,12.62,75.65,85.15,-1.74%,68768
3472,"LAND",107.03,6.53,3.77,0.19%,8.77%,36.40%,-1.08%,6.16%,10.99,21.10,16.30,-0.55%,36099
3473,"LAQ",,,,,,,,,0.10,10.95,30.40,-1.14%,19455
3474,"LARK",59.16,2.94,2.20,6.50%,44.75%,8.40%,-6.45%,0.08%,1.08,1.65,19.81,-1.69%,1400
3475,"LAS",79.57,29.47,10.29,,,0.70%,-42.26%,0.57%,2.16,26.98,2.89,7.20%,9800
3476,"LATM",,,,,,,,,,3.09,18.67,-2.40%,6502
3477,"LAWS",110.47,8.65,4.86,0.70%,-4.72%,45.50%,-2.65%,0.21%,0.51,20.25,12.97,1.57%,19411
3478,"LAYN",325.89,19.57,19.35,14.98%,-0.46%,98.50%,1.05%,10.09%,10.13,192.67,16.11,-3.24%,188193
3479,"LAZ",5099.41,122.20,125.68,8.09%,-3.09%,80.00%,-1.58%,0.77%,1.77,542.81,41.06,-1.61%,565185
3480,"LBAI",447.81,35.51,33.14,1.50%,63.06%,41.00%,1.56%,2.36%,10.63,73.69,12.42,-1.51%,81265
3481,"LBF",,,,,,,,,0.88,15.57,8.09,1.51%,28845
3482,"LBIX",12.53,2.94,2.22,8.71%,,11.40%,-1.47%,0.14%,0.38,8.45,4.26,0.00%,0
3483,"LBJ",,,,,,,,,,22.65,20.99,-7.82%,37835
3484,"LBMH",173.65,51.84,31.46,1.50%,-48.46%,26.50%,,,,356.01,3.18,-5.07%,628003
3485,"LBND",,,,,,,,,,1.39,30.70,-0.13%,1616
3486,"LBTYA",34158.90,398.08,371.45,0.40%,-42.21%,85.80%,-1.93%,1.67%,3.20,1938.05,85.07,-0.86%,2802942
3487,"LBY",494.34,21.49,20.69,0.40%,-1.15%,78.00%,0.52%,1.13%,3.32,70.53,22.62,-1.65%,56150
3488,"LCAV",72.73,19.24,17.11,1.70%,4.81%,50.80%,-5.65%,0.79%,2.06,65.82,3.71,-1.85%,33605
3489,"LCC",4541.41,193.42,195.79,0.20%,6.61%,88.50%,-9.24%,18.59%,4.96,7331.44,23.04,-1.87%,9085872
3490,"LCI",873.97,29.59,22.90,19.30%,2.99%,26.70%,7.97%,3.07%,1.85,380.28,32.10,8.67%,878137
3491,"LCM",,,,,,,,,0.07,46.55,9.85,-0.10%,54793
3492,"LCNB",137.45,7.64,7.65,0.70%,,8.10%,26.35%,1.60%,4.69,26.16,17.83,-0.94%,9132
3493,"LCUT",185.78,12.71,9.86,12.00%,0.73%,53.90%,8.03%,0.94%,4.02,22.94,14.19,-2.94%,21850
3494,"LD",,,,,,,,,,1.78,48.00,-33.47%,800
3495,"LDF",93.30,6.83,,,,,,,0.29,9.74,13.44,-1.61%,26900
3496,"LDK",255.75,170.50,137.83,,,3.30%,10.64%,4.12%,1.97,2874.55,1.50,0.00%,1019890
3497,"LDL",293.07,16.44,16.10,1.90%,-6.23%,87.40%,1.40%,0.76%,2.65,46.01,17.29,-3.03%,57517
3498,"LDOS",4097.08,84.25,84.70,1.30%,63.90%,55.90%,-8.17%,9.71%,6.91,1189.35,48.88,0.51%,350584
3499,"LDR",500.27,9.44,9.32,1.00%,-2.07%,79.10%,0.78%,2.68%,8.09,30.83,50.79,-4.17%,14022
3500,"LDRH",104.75,4.76,17.24,16.00%,,29.70%,,0.59%,0.53,189.99,22.41,1.77%,12094
3501,"LEA",6688.68,80.67,80.61,6.51%,0.02%,95.50%,-4.10%,4.66%,4.86,773.00,83.11,0.24%,745190
3502,"LEAF",2108.00,100.00,91.01,4.00%,-67.87%,,,0.63%,0.59,977.78,21.35,1.28%,324770
3503,"LEAP",1300.51,78.30,54.65,1.10%,1.06%,94.50%,-7.15%,9.74%,7.01,758.48,16.72,0.66%,591485
3504,"LECO",5835.91,81.64,79.60,0.40%,-17.04%,65.50%,-0.93%,0.69%,1.58,348.04,71.62,0.20%,277479
3505,"LEDS",29.45,27.78,10.60,62.21%,-3.00%,13.90%,-0.18%,7.10%,2.78,270.71,1.02,-3.77%,122531
3506,"LEE",184.50,51.83,47.71,1.20%,13.71%,30.30%,4.60%,8.61%,9.67,425.06,3.60,1.12%,156447
3507,"LEG",4377.43,144.90,138.33,1.90%,1.44%,74.00%,-0.18%,7.74%,10.12,1058.90,29.64,-1.89%,1045222
3508,"LEI",27.38,27.66,20.64,34.20%,2.44%,5.90%,22.44%,10.78%,18.07,123.07,0.98,-1.36%,56323
3509,"LEN",6822.97,190.80,167.62,2.60%,1.62%,93.90%,2.55%,22.54%,6.86,5510.36,35.18,-1.62%,3535713
3510,"LEO",465.72,61.85,61.84,,,16.20%,1.67%,0.05%,0.20,148.60,7.52,-0.13%,155026
3511,"LF",590.23,68.55,61.43,1.40%,12.42%,92.40%,-1.46%,32.99%,10.25,1977.02,8.41,-2.32%,2111203
3512,"LFC",90823.94,1884.31,581.08,,,1.20%,0.88%,0.11%,3.33,195.44,49.05,1.76%,354346
3513,"LFL",7790.04,483.55,270.87,,,3.40%,4.77%,2.37%,9.72,659.50,15.68,-2.67%,532461
3514,"LFUS",1950.11,22.43,22.03,1.30%,-5.20%,,0.08%,2.33%,6.98,73.56,86.73,-0.25%,79902
3515,"LFVN",215.99,112.50,97.69,2.30%,73.61%,17.00%,18.29%,4.65%,6.17,736.20,1.92,0.00%,426412
3516,"LG",1506.97,32.68,31.22,0.10%,18.06%,65.90%,4.00%,1.52%,3.60,132.11,45.59,-1.13%,313792
3517,"LGCY",1545.07,57.25,46.37,0.70%,-20.61%,20.20%,-0.85%,2.02%,6.40,146.12,27.33,1.26%,114267
3518,"LGF",4339.33,137.15,133.33,3.70%,-2.70%,95.40%,2.49%,6.09%,4.30,1888.42,31.48,-0.51%,4736679
3519,"LGI",166.37,9.60,,,,,,,4.07,15.68,17.16,-0.98%,31293
3520,"LGIH",298.91,19.41,15.27,14.80%,,,,0.04%,0.02,261.18,15.18,-1.43%,125575
3521,"LGL",13.08,2.60,1.74,39.87%,2.20%,20.80%,2.08%,0.03%,0.09,5.36,5.07,0.60%,200
3522,"LGLV",,,,,,,,,,4.24,68.45,0.00%,0
3523,"LGND",1128.02,20.26,19.40,2.40%,-48.67%,84.20%,-3.15%,13.94%,7.65,353.56,56.61,1.67%,331569
3524,"LGP",426.24,15.05,6.74,0.80%,109.74%,80.90%,36.64%,1.48%,3.08,32.43,28.34,0.07%,23477
3525,"LH",9085.02,89.20,86.68,0.20%,-15.61%,,-2.15%,10.40%,13.78,654.21,100.10,-1.72%,1556642
3526,"LHCG",405.72,17.08,14.54,2.90%,-16.93%,79.70%,-0.90%,4.98%,11.22,64.51,24.59,3.54%,170373
3527,"LHO",3003.31,95.89,95.72,0.57%,-0.50%,,2.17%,4.11%,4.65,845.80,30.50,-2.62%,616953
3528,"LIFE",13087.92,172.89,171.87,0.56%,0.31%,81.80%,0.88%,1.51%,2.14,1208.74,75.71,0.01%,1082460
3529,"LII",4095.28,49.70,45.30,1.90%,-3.38%,67.60%,-2.31%,2.80%,3.55,357.42,81.77,-0.76%,355492
3530,"LIME",12.58,3.59,1.73,0.10%,,5.90%,-1.40%,0.66%,0.66,17.32,3.33,-4.86%,1736
3531,"LIN",1379.96,52.79,32.05,7.40%,7.84%,77.40%,11.44%,2.58%,1.63,505.52,26.15,0.04%,264736
3532,"LINC",120.36,22.50,22.18,6.20%,0.36%,71.30%,-1.64%,1.81%,4.97,80.74,5.33,-0.37%,104373
3533,"LINE",7104.65,233.55,197.92,0.40%,4.47%,16.40%,-5.85%,6.09%,5.60,2151.84,30.00,-1.38%,1412401
3534,"LINTA",15219.36,542.00,509.40,0.80%,-8.48%,90.30%,-1.60%,0.95%,2.01,2409.87,28.24,0.57%,2171292
3535,"LION",379.86,21.26,15.05,17.90%,2.84%,59.90%,4.82%,3.10%,7.27,64.22,17.27,-3.36%,82764
3536,"LIOX",338.69,59.52,57.50,7.90%,3.02%,62.20%,-5.22%,1.38%,1.91,414.10,5.94,4.39%,807204
3537,"LIQD",162.82,20.87,3.61,18.60%,115.15%,1.00%,,2.62%,7.65,12.36,7.76,-0.51%,300
3538,"LIT",,,,,,,,,,26.43,12.75,0.31%,21854
3539,"LITB",179.10,25.23,8.30,,,9.40%,-44.70%,10.69%,1.57,565.97,7.03,-0.99%,183123
3540,"LIVE",11.69,3.44,1.07,13.70%,1.29%,2.90%,9.92%,6.61%,1.12,63.31,3.30,-2.94%,5883
3541,"LIWA",170.60,29.83,16.31,51.71%,,27.20%,10.55%,7.46%,9.54,127.59,5.57,-2.62%,110637
3542,"LKFN",630.90,16.45,15.85,1.50%,-0.80%,62.50%,0.56%,3.45%,8.56,63.84,37.59,-1.98%,119586
3543,"LKQ",9952.39,300.22,298.26,0.20%,-1.96%,91.00%,-1.41%,0.68%,1.65,1228.84,33.21,0.18%,1161851
3544,"LL",2778.54,27.60,26.80,2.60%,-12.34%,,3.42%,14.33%,6.33,607.29,96.18,-4.48%,794226
3545,"LLEN",,37.85,33.51,19.70%,22.75%,16.70%,78.27%,17.52%,,,,,0
3546,"LLL",9270.02,89.60,87.12,0.80%,-4.53%,87.00%,-0.22%,4.84%,8.35,505.32,103.19,-0.26%,693738
3547,"LLNW",198.75,96.95,88.56,5.40%,15.03%,64.50%,0.59%,2.26%,7.54,265.64,1.96,-4.39%,179236
3548,"LLTC",10133.11,238.15,232.13,0.80%,-6.43%,94.00%,9.41%,3.57%,4.30,1927.96,42.46,-0.21%,1585946
3549,"LLY",54247.65,1080.20,1124.78,0.17%,-1.02%,74.40%,-0.43%,1.99%,3.64,6144.79,50.24,0.04%,3551427
3550,"LM",4809.51,122.97,116.29,0.60%,2.93%,95.70%,-0.67%,12.86%,12.59,1187.97,39.86,1.92%,1579446
3551,"LMAT",126.39,15.34,9.72,3.40%,-13.44%,37.40%,2.39%,0.21%,0.59,34.18,8.20,-0.49%,13793
3552,"LMCA",18261.74,119.00,101.16,0.10%,,81.00%,-3.58%,1.19%,1.85,649.63,153.25,-0.14%,501589
3553,"LMIA",160.11,12.62,10.54,4.00%,3.70%,54.70%,-3.12%,12.08%,7.97,159.61,11.97,-5.67%,164056
3554,"LMNR",350.67,13.31,10.27,0.30%,-32.24%,24.90%,5.81%,1.57%,4.91,32.81,25.40,-3.61%,31359
3555,"LMNX",792.53,40.50,38.38,4.00%,8.22%,70.10%,1.28%,4.54%,10.79,161.52,19.21,-1.84%,91524
3556,"LMOS",489.73,21.24,21.19,0.20%,-99.23%,92.20%,0.81%,2.74%,4.88,118.82,24.08,4.42%,153563
3557,"LMT",45518.57,321.30,319.98,0.10%,3.88%,88.20%,-0.32%,1.83%,3.52,1662.19,139.70,-1.39%,1659757
3558,"LNBB",91.74,9.30,7.89,2.00%,9.41%,26.60%,0.94%,0.27%,1.88,11.22,9.88,0.20%,3872
3559,"LNC",13527.82,263.55,259.63,0.40%,-4.61%,89.80%,1.61%,6.54%,8.21,2069.56,51.72,0.76%,1982351
3560,"LNCE",2001.11,69.46,51.24,14.10%,-1.44%,42.10%,2.95%,3.64%,12.77,146.11,28.23,-2.01%,66270
3561,"LNCO",1084.69,34.79,34.79,5.32%,,32.20%,-22.96%,6.44%,5.42,413.34,30.77,-1.31%,309186
3562,"LND",242.07,58.33,29.10,,,,,0.00%,0.13,3.39,4.08,-1.69%,700
3563,"LNDC",310.55,26.45,25.67,0.10%,-7.03%,89.30%,3.26%,3.14%,4.18,192.80,11.67,-0.60%,126833
3564,"LNG",8738.86,220.73,222.48,6.30%,-8.35%,80.70%,3.77%,6.64%,4.00,3691.94,41.34,4.42%,3344861
3565,"LNKD",25525.98,113.94,100.17,0.60%,-17.89%,88.60%,7.63%,4.25%,1.90,2238.56,220.39,-1.62%,1294708
3566,"LNN",982.60,12.86,12.57,1.80%,8.94%,,-1.55%,23.86%,13.69,219.16,77.86,1.92%,365327
3567,"LNT",5705.32,110.78,110.60,0.10%,-6.31%,59.20%,0.00%,0.82%,1.66,547.04,51.75,0.49%,596636
3568,"LO",19043.94,371.01,367.54,0.20%,-5.24%,98.20%,0.68%,5.88%,7.60,2841.26,50.69,-1.25%,2547714
3569,"LOAN",7.33,4.26,1.61,2.00%,0.73%,5.30%,0.89%,0.18%,0.23,12.51,1.75,1.74%,137277
3570,"LOCK",1538.06,89.32,82.99,0.40%,0.28%,94.60%,15.97%,5.52%,4.90,934.21,16.47,-4.36%,1016666
3571,"LOCM",36.37,22.88,22.85,0.80%,-18.67%,16.90%,16.73%,7.41%,8.67,195.32,1.60,0.63%,95121
3572,"LODE",114.53,63.98,64.42,3.60%,27.66%,32.80%,35.70%,2.48%,14.01,114.12,1.73,-3.35%,152662
3573,"LOGI",1833.24,159.97,149.59,,,,,11.23%,35.05,479.50,11.48,0.17%,514129
3574,"LOGM",836.59,24.25,22.79,2.70%,-4.24%,96.30%,0.99%,5.65%,6.90,186.47,33.36,-3.30%,107078
3575,"LOJN",71.39,17.67,16.90,0.90%,9.65%,46.10%,-3.76%,0.31%,0.67,79.37,4.24,4.95%,84390
3576,"LONG",616.24,34.60,14.98,15.00%,,6.20%,-3.25%,0.69%,3.16,32.54,17.72,-0.51%,26951
3577,"LOOK",12.80,5.74,2.48,5.99%,3.62%,17.30%,0.10%,0.14%,0.66,5.13,2.23,0.00%,100
3578,"LOPE",2047.62,44.96,42.89,0.20%,-4.26%,,-1.01%,6.31%,6.87,393.70,45.03,-1.12%,310259
3579,"LOR",,,,,,,,,0.29,21.23,14.40,-1.03%,11773
3580,"LORL",2430.49,30.79,19.70,8.06%,-1.12%,98.40%,-0.45%,1.65%,6.60,49.18,78.07,-1.09%,63727
3581,"LOV",133.02,23.75,23.88,0.20%,-98.79%,62.40%,-2.07%,2.17%,4.37,118.63,5.64,0.71%,218871
3582,"LOW",49711.56,1047.00,1047.92,0.20%,11.86%,78.80%,-0.33%,2.03%,2.90,7325.02,46.83,-1.37%,6785875
3583,"LPDX",65.24,14.73,12.67,0.20%,3.77%,59.80%,-4.43%,0.50%,1.32,48.52,4.38,-1.13%,66384
3584,"LPHI",34.69,18.65,8.90,52.32%,1.43%,9.10%,-2.70%,1.99%,7.68,23.06,1.82,-2.15%,12052
3585,"LPI",3437.50,127.36,139.50,1.10%,-97.50%,97.30%,8.66%,3.11%,3.21,1354.64,26.22,-2.85%,2065464
3586,"LPL",8294.16,715.63,444.24,,,3.60%,-11.23%,1.60%,16.58,428.55,11.35,-2.07%,225364
3587,"LPLA",4470.10,104.27,98.18,1.40%,-93.33%,88.30%,-2.01%,0.88%,1.42,610.42,43.58,1.66%,521131
3588,"LPNT",2382.19,46.50,45.72,2.70%,1.13%,92.40%,-4.99%,3.36%,4.65,330.24,51.71,0.94%,296159
3589,"LPS",3018.90,85.98,83.90,1.40%,-18.32%,87.60%,4.44%,1.09%,1.06,866.51,35.05,-0.17%,978809
3590,"LPSB",61.92,5.79,4.98,0.80%,24.13%,29.90%,2.79%,0.09%,0.51,8.52,10.72,0.19%,3956
3591,"LPSN",664.23,54.05,48.79,0.06%,,63.90%,-2.07%,3.25%,4.83,328.97,11.75,-4.39%,318544
3592,"LPTH",19.04,12.95,9.43,5.00%,12.51%,4.10%,44.28%,2.68%,4.24,59.46,1.45,-1.36%,27531
3593,"LPTN",59.45,13.42,9.18,30.49%,0.25%,15.20%,4.72%,0.22%,0.61,32.42,4.44,0.23%,72686
3594,"LPX",2296.00,140.00,139.61,1.11%,0.19%,93.40%,2.05%,4.98%,2.29,3034.36,16.32,-0.49%,1854483
3595,"LQD",,,,,,,,,,1875.89,113.76,-0.78%,6133820
3596,"LQDT",733.35,31.65,25.58,0.80%,-75.52%,99.50%,2.36%,36.87%,17.19,548.43,22.70,-2.03%,512331
3597,"LRAD",61.61,32.43,31.05,0.80%,7.07%,38.00%,-0.84%,0.43%,1.03,128.67,1.91,0.53%,194548
3598,"LRCX",8488.51,162.90,161.74,0.50%,-4.23%,96.20%,-1.03%,4.25%,3.58,1922.88,51.49,-1.19%,982046
3599,"LRE",429.69,26.17,19.24,0.40%,20.77%,23.60%,9.56%,1.44%,1.93,143.77,16.22,-1.22%,76951
3600,"LRN",796.76,37.87,38.01,2.20%,-89.84%,87.20%,4.41%,8.58%,6.12,532.28,20.04,-4.75%,336262
3601,"LRY",4392.99,135.63,145.65,0.20%,-4.91%,97.90%,16.81%,1.12%,1.86,879.40,32.57,0.56%,1043314
3602,"LSBI",44.09,1.56,1.01,29.88%,,4.40%,1.48%,0.06%,0.44,1.38,29.12,2.82%,5600
3603,"LSC",,,,,,,,,,5.93,5.76,-0.17%,400
3604,"LSCC",646.43,116.06,115.85,0.10%,36.45%,94.50%,-1.72%,1.21%,1.42,987.06,5.47,-1.80%,488622
3605,"LSG",166.65,416.62,387.74,,,,,2.51%,36.40,266.99,0.38,-4.85%,335542
3606,"LSI",4401.79,545.45,542.79,0.10%,-1.27%,79.10%,0.73%,2.89%,3.21,4887.10,8.07,0.00%,3515566
3607,"LSTK",,,,,,,,,,,,,0
3608,"LSTR",2565.59,45.71,45.34,0.40%,-23.13%,98.90%,1.80%,2.20%,3.28,303.51,57.29,2.07%,432876
3609,"LTBR",20.84,12.56,13.08,1.10%,-46.07%,13.30%,-0.89%,1.68%,4.37,50.28,1.66,0.00%,41763
3610,"LTC",1330.64,34.55,33.73,0.80%,-7.37%,78.60%,-1.29%,1.45%,3.67,133.66,37.39,-2.91%,144668
3611,"LTD",18847.10,290.00,240.85,0.40%,128.35%,74.30%,1.82%,4.98%,6.16,1944.84,65.46,0.72%,0
3612,"LTL",,,,,,,,,,0.36,84.11,0.00%,0
3613,"LTM",2003.80,41.31,39.37,6.10%,-5.30%,97.50%,3.07%,14.82%,17.94,325.37,47.41,-2.27%,656194
3614,"LTON",102.51,40.36,17.14,60.57%,,4.00%,-1.88%,0.08%,0.54,26.55,2.49,-1.97%,4700
3615,"LTPZ",,,,,,,,,,8.73,58.03,-0.68%,30875
3616,"LTRE",37.14,13.22,5.60,1.90%,-18.76%,33.40%,0.87%,0.26%,0.80,18.38,2.92,3.91%,500
3617,"LTRX",25.81,14.58,8.35,1.00%,49.08%,26.90%,-17.88%,0.02%,0.02,64.14,1.80,1.69%,102504
3618,"LTS",543.46,181.76,99.35,1.30%,47.97%,10.60%,4.06%,1.00%,3.52,282.58,2.88,-3.68%,281899
3619,"LTXC",343.62,47.59,46.89,3.50%,-6.51%,74.20%,-5.47%,3.19%,2.96,504.83,7.10,-1.66%,362783
3620,"LUB",258.04,28.74,19.86,13.80%,0.48%,47.40%,-0.04%,0.92%,8.19,22.27,8.70,-3.12%,27419
3621,"LUK",10536.59,367.64,309.95,5.20%,-1.27%,60.20%,0.58%,1.46%,3.77,1198.70,28.41,-0.87%,670697
3622,"LULU",10096.71,144.82,74.52,0.20%,-12.93%,,4.58%,24.89%,6.67,2781.18,71.40,2.41%,2342941
3623,"LUNA",17.38,14.36,7.12,19.40%,0.40%,3.00%,18.09%,0.09%,0.25,26.48,1.23,1.65%,15808
3624,"LUV",13068.77,703.00,662.18,0.20%,-2.77%,81.60%,-0.94%,2.83%,2.79,6732.11,18.61,0.11%,5474645
3625,"LUX",24691.20,472.11,130.70,,,3.00%,2.59%,0.10%,1.93,64.38,51.29,-1.93%,48965
3626,"LVL",,,,,,,,,,33.91,12.97,-1.22%,40512
3627,"LVLT",6773.90,222.68,219.98,1.00%,-39.70%,84.40%,-1.37%,4.63%,5.67,1796.63,30.28,-0.46%,1240925
3628,"LVNTA",4375.80,36.00,542.90,1.80%,-10.74%,94.90%,5.33%,0.04%,1.37,168.41,120.34,-1.00%,141521
3629,"LVS",59007.05,823.20,393.80,0.10%,9.29%,40.60%,-0.83%,2.00%,1.74,4532.16,71.63,-0.07%,2611711
3630,"LWAY",247.15,16.35,4.66,5.00%,-5.77%,18.10%,0.31%,13.33%,30.38,20.44,14.63,-3.24%,10559
3631,"LWC",,,,,,,,,,24.29,36.99,-0.62%,11368
3632,"LXFR",503.28,26.81,35.19,,,70.30%,13.87%,0.05%,0.20,86.69,18.33,-2.34%,348699
3633,"LXFT",1165.82,30.74,9.98,,,50.20%,16.24%,1.82%,2.74,66.17,37.24,-1.82%,53891
3634,"LXK",2221.24,62.80,61.34,1.40%,2.93%,,0.56%,20.50%,14.12,890.30,35.70,0.93%,1481406
3635,"LXP",2173.33,211.62,205.52,1.20%,-2.91%,77.80%,3.42%,3.85%,3.78,2092.95,10.29,0.19%,2281821
3636,"LXRX",1232.21,513.42,510.97,0.51%,,92.60%,0.21%,2.26%,9.50,1215.46,2.32,-3.33%,650701
3637,"LXU",721.09,22.48,19.21,0.20%,-70.02%,76.80%,0.31%,4.30%,4.83,170.97,31.59,-1.53%,177536
3638,"LYB",43452.34,563.00,208.90,0.40%,-10.49%,73.80%,-12.47%,3.19%,1.96,3397.14,77.85,0.87%,2759387
3639,"LYG",90106.80,17668.00,10834.51,,,0.40%,15.64%,0.39%,8.36,5070.58,5.14,0.78%,1934410
3640,"LYTS",211.63,24.35,22.39,6.00%,1.81%,64.50%,0.29%,1.18%,5.40,48.74,8.14,-6.33%,54400
3641,"LYV",3607.81,196.40,136.67,1.40%,-21.52%,69.40%,-2.06%,2.47%,3.01,1123.22,18.34,-0.16%,1292499
3642,"LZB",1537.23,52.54,51.87,1.20%,-6.39%,88.60%,3.00%,3.60%,4.80,388.80,28.99,-0.92%,350311
3643,"M",19961.85,374.80,366.52,0.30%,-6.41%,89.70%,-1.62%,2.34%,1.64,5223.64,52.44,-1.54%,6322942
3644,"MA",92058.01,121.00,103.54,10.50%,-0.35%,80.80%,-0.99%,1.49%,2.88,535.19,756.12,-0.62%,417541
3645,"MAA",2572.37,42.70,74.12,0.70%,0.34%,67.30%,14.23%,2.47%,2.44,752.01,60.27,0.05%,501083
3646,"MAB",,,,,,,,,0.14,6.98,12.07,0.92%,8385
3647,"MAC",8012.14,140.71,139.53,0.10%,-14.05%,,-3.36%,2.78%,4.69,826.98,56.74,-0.35%,841823
3648,"MACE",6.30,15.74,14.33,8.92%,0.16%,25.09%,0.51%,0.35%,2.91,17.14,0.40,0.00%,2450
3649,"MACK",398.55,101.16,89.98,12.87%,-0.75%,51.80%,15.10%,14.61%,7.67,1713.12,4.20,6.60%,3658191
3650,"MAG",64.74,3.24,2.78,3.30%,-4.47%,70.70%,0.18%,0.28%,2.09,3.71,20.76,3.80%,1200
3651,"MAGS",61.20,16.15,8.96,44.08%,,18.60%,-0.13%,0.12%,1.20,9.05,3.68,-2.90%,7812
3652,"MAIN",1146.79,34.80,36.41,6.80%,8.63%,27.40%,34.48%,3.79%,6.25,221.05,31.75,-3.64%,461123
3653,"MAKO",1409.20,47.04,48.86,3.10%,0.90%,62.50%,-0.18%,12.89%,3.07,2049.60,29.96,0.00%,1175634
3654,"MAMS",62.40,12.71,12.07,15.10%,7.99%,38.90%,0.16%,0.05%,0.79,7.31,4.94,0.61%,2261
3655,"MAN",6266.51,78.40,78.82,0.60%,-14.69%,95.40%,1.33%,1.73%,2.09,652.43,79.93,0.00%,371577
3656,"MANH",2298.53,19.11,19.01,0.70%,-19.79%,,-1.15%,2.66%,5.69,88.81,119.26,-0.83%,50007
3657,"MANT",1068.43,37.14,23.89,0.10%,-7.47%,,-2.69%,13.10%,22.56,138.78,28.67,-0.35%,87481
3658,"MANU",2798.15,163.83,16.81,,,43.30%,-0.80%,7.70%,19.54,66.21,17.03,-0.29%,7903
3659,"MAR",14195.34,301.90,222.96,1.00%,-1.48%,55.10%,-1.75%,3.39%,3.15,2399.85,46.50,-1.11%,2129648
3660,"MARK",37.21,7.23,10.03,20.32%,,16.50%,65.54%,0.13%,0.45,28.52,4.95,-3.88%,23231
3661,"MARPS",32.04,2.00,1.62,18.95%,,2.60%,1.96%,0.44%,2.53,2.82,15.80,-1.37%,1500
3662,"MAS",7824.58,349.00,349.50,1.20%,-23.49%,86.40%,-0.12%,2.46%,2.01,4267.65,21.92,-2.23%,4026574
3663,"MASC",102.61,10.27,9.20,10.00%,1.18%,64.80%,-1.42%,0.19%,0.96,18.60,10.37,3.80%,70322
3664,"MASI",1617.62,56.50,51.21,9.47%,-1.93%,87.70%,3.38%,8.16%,16.25,257.12,28.62,-0.03%,284229
3665,"MAT",15883.52,343.28,337.81,0.20%,10.28%,94.30%,2.60%,3.23%,4.61,2365.28,45.80,-1.02%,2090996
3666,"MATH",,,,,,,,,,4.30,29.51,-0.57%,100
3667,"MATL",,,,,,,,,,1.94,47.84,1.03%,1842
3668,"MATR",80.44,16.76,14.44,11.30%,-2.62%,57.80%,-0.65%,1.37%,6.82,29.03,4.90,2.08%,80562
3669,"MATW",1172.14,27.79,26.63,2.60%,3.58%,79.80%,-2.63%,5.22%,18.55,75.00,41.71,-1.11%,90135
3670,"MATX",1071.28,42.80,42.15,0.40%,-1.72%,84.30%,4.49%,2.94%,5.71,217.42,24.22,-3.24%,248074
3671,"MAV",305.73,23.41,,4.04%,-0.32%,5.60%,6.13%,,3.68,80.52,12.95,-0.84%,152463
3672,"MAYS",56.35,2.02,0.43,79.50%,,3.00%,1.68%,0.33%,6.78,0.21,27.95,0.00%,0
3673,"MBB",,,,,,,,,,535.42,105.19,-0.50%,2734167
3674,"MBFI",1779.36,54.57,53.43,1.30%,-10.59%,86.50%,2.90%,3.74%,9.05,220.72,32.32,-0.89%,312790
3675,"MBG",,,,,,,,,,5.75,26.71,-0.30%,2915
3676,"MBI",2489.12,193.11,186.99,0.20%,-80.53%,95.60%,5.49%,9.81%,5.90,3109.89,12.79,-0.78%,2405293
3677,"MBII",19.04,1.28,8.58,22.40%,,28.00%,,3.85%,6.69,49.40,14.26,-4.36%,14032
3678,"MBIS",21.74,6.02,3.21,28.80%,2.48%,20.80%,-2.42%,0.02%,0.00,160.86,3.54,-1.94%,217164
3679,"MBLX",38.57,34.43,27.12,21.66%,0.27%,27.30%,-0.52%,14.84%,28.85,139.47,1.09,-2.68%,641045
3680,"MBRG",148.11,7.07,5.05,0.10%,2.20%,30.30%,0.61%,1.31%,3.08,21.46,20.01,-4.44%,13730
3681,"MBT",20964.06,994.50,114.59,,,35.20%,0.01%,1.74%,1.11,1793.98,21.10,0.09%,1884195
3682,"MBTF",67.71,17.91,16.07,0.40%,3.48%,25.40%,6.81%,0.64%,7.00,14.77,3.80,0.53%,9867
3683,"MBVT",200.00,6.31,4.90,0.10%,18.84%,30.70%,-0.82%,1.07%,2.95,17.70,31.14,-1.77%,4765
3684,"MBWM",193.99,8.71,7.50,1.40%,19.63%,47.60%,3.37%,2.50%,11.43,16.41,21.75,-2.38%,39971
3685,"MCA",,,,,,,,,0.10,92.75,13.36,-0.30%,164780
3686,"MCBC",139.85,27.26,23.65,7.10%,5.22%,19.80%,2.51%,5.24%,26.86,46.17,5.08,-0.97%,26089
3687,"MCBI",263.92,18.42,14.96,2.90%,-2.02%,38.40%,-13.00%,0.96%,1.92,75.04,14.38,0.35%,27730
3688,"MCBK",51.55,2.95,2.39,5.50%,3.18%,8.20%,-6.56%,0.12%,0.59,4.96,18.00,3.03%,470
