"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3713,"MASI",1562.93,56.71,51.37,0.10%,26.84%,90.60%,3.69%,8.86%,9.59,474.73,26.79,-2.79%,263163
3714,"MAT",12815.37,339.75,339.28,0.20%,120.98%,94.80%,-0.33%,4.70%,3.43,4649.65,37.56,-0.42%,3242273
3715,"MATH",,,,,,,,,,4.32,29.05,-0.14%,1744
3716,"MATL",,,,,,,,,,3.42,59.37,-0.21%,1991
3717,"MATR",121.67,19.07,15.96,9.70%,-0.54%,59.70%,0.02%,1.19%,1.82,104.41,6.27,-1.72%,40111
3718,"MATW",1138.84,27.33,26.67,2.90%,4.07%,82.10%,2.14%,6.94%,11.26,164.32,41.25,-1.01%,130185
3719,"MATX",1080.55,42.93,42.53,1.10%,18.58%,81.70%,0.03%,4.40%,4.86,384.33,24.76,-1.63%,174992
3720,"MAV",,,,,,,,,6.09,72.05,14.81,0.34%,37449
3721,"MAYS",102.01,2.02,0.43,79.50%,,3.00%,-0.41%,0.75%,2.64,1.24,49.31,-2.36%,2100
3722,"MBB",,,,,,,,,,444.08,106.55,0.18%,255193
3723,"MBFI",1621.17,55.33,53.71,1.40%,4.03%,83.40%,-0.21%,3.40%,7.02,260.37,29.20,-0.34%,137837
3724,"MBG",,,,,,,,,,16.72,26.99,0.13%,865
3725,"MBI",2394.63,192.34,181.94,3.30%,84.45%,95.80%,-0.18%,3.96%,2.40,3000.07,12.30,-1.20%,2636770
3726,"MBII",231.91,19.62,10.78,13.30%,-11.35%,45.20%,55.25%,7.64%,5.10,161.43,12.06,2.03%,75207
3727,"MBIS",7.68,6.05,3.24,30.30%,-0.05%,12.20%,-136.64%,3.03%,3.94,24.93,1.22,-3.94%,7884
3728,"MBLX",32.80,34.89,32.82,2.70%,59.12%,20.90%,0.03%,14.72%,41.49,116.46,0.94,0.27%,62450
3729,"MBRG",128.18,7.07,4.93,0.40%,2.20%,30.60%,-0.14%,2.24%,8.03,13.75,18.06,-0.39%,12644
3730,"MBT",17105.13,989.88,114.59,,,35.10%,-0.35%,4.70%,1.38,3909.46,16.92,-2.08%,4449959
3731,"MBTF",105.50,21.27,20.29,4.00%,3.40%,43.10%,7.62%,0.66%,2.62,51.21,4.94,-0.40%,7233
3732,"MBVT",192.25,6.32,4.89,7.10%,3.70%,34.10%,-0.19%,1.58%,6.70,11.54,29.99,-1.41%,14474
3733,"MBWM",178.47,8.74,7.57,1.40%,19.54%,48.40%,-0.19%,4.80%,22.21,16.37,19.78,-3.13%,19445
3734,"MC",397.95,15.16,,,,,,,,1312.30,26.88,2.40%,129122
3735,"MCA",,,,,,,,,0.67,64.13,14.76,0.96%,64853
3736,"MCBC",165.86,33.78,26.20,6.10%,9.69%,15.40%,-0.38%,5.17%,20.56,65.85,4.82,-1.83%,56765
3737,"MCBK",55.62,3.09,2.35,12.00%,28.84%,5.80%,,0.07%,0.37,4.76,18.19,1.06%,600
3738,"MCC",625.55,46.20,45.73,,,39.00%,-0.03%,5.68%,4.23,614.16,13.06,-3.55%,7086236
3739,"MCD",98223.51,988.96,988.00,0.08%,2.33%,65.00%,-0.11%,1.17%,2.12,5481.03,99.13,-0.19%,4164480
3740,"MCEP",484.61,21.07,19.97,12.00%,-54.50%,36.90%,14.79%,0.17%,0.53,62.56,23.09,0.39%,119957
3741,"MCF",932.18,19.36,15.73,10.90%,12.59%,73.20%,-0.06%,4.56%,9.47,75.75,48.30,0.31%,57281
3742,"MCGC",250.35,70.52,67.78,2.30%,-0.31%,48.70%,0.63%,2.71%,2.55,720.31,3.55,0.00%,670549
3743,"MCHP",9538.33,199.13,193.62,2.66%,-13.38%,,0.01%,13.27%,12.96,1981.83,48.04,0.29%,1046230
3744,"MCHX",425.99,41.56,31.07,4.70%,-4.54%,41.90%,1.26%,4.49%,5.08,274.90,10.09,-1.56%,152519
3745,"MCI",,,,,,,,,0.99,15.63,15.15,0.46%,27503
3746,"MCK",39352.23,230.13,229.38,0.33%,0.80%,86.00%,-0.19%,0.90%,1.32,1562.20,170.63,-0.22%,1204432
3747,"MCN",,,,,,,,,0.33,45.25,8.36,0.36%,67828
3748,"MCO",17050.72,213.99,213.47,0.40%,11.75%,94.60%,0.24%,3.54%,6.56,1150.96,79.88,0.25%,970257
3749,"MCOX",47.73,13.04,3.66,0.43%,,0.30%,,3.71%,2.90,46.84,3.59,-1.91%,2842
3750,"MCP",1208.82,244.70,191.58,19.60%,44.85%,46.70%,0.03%,34.14%,14.34,4560.75,5.00,1.21%,4964048
3751,"MCR",,,,,,,,,0.07,146.81,9.26,0.33%,100399
3752,"MCRI",292.73,16.67,10.12,25.00%,2.43%,53.20%,-0.24%,1.45%,4.74,31.00,17.02,-3.08%,54250
3753,"MCRL",618.35,56.47,44.60,20.80%,0.38%,77.80%,-5.98%,4.87%,9.72,223.66,10.91,-0.37%,132614
3754,"MCRO",,,,,,,,,,30.79,26.56,-0.11%,58295
3755,"MCRS",3873.12,75.25,75.03,0.20%,-31.75%,,-3.34%,13.84%,14.29,726.65,51.40,-0.14%,656234
3756,"MCS",477.80,27.04,17.96,1.60%,-7.48%,78.40%,-0.03%,1.31%,2.61,90.05,17.51,-0.91%,86662
3757,"MCY",2584.61,54.98,26.90,0.10%,57.18%,38.80%,-0.22%,2.29%,4.55,135.57,47.02,0.02%,88880
3758,"MCZ",36.42,63.89,61.06,0.10%,,1.10%,-255.50%,0.31%,0.35,544.80,0.54,-5.18%,289936
3759,"MD",6049.07,100.20,98.41,1.70%,1.85%,,0.51%,6.58%,10.26,630.60,60.00,-0.61%,466148
3760,"MDAS",1522.75,61.75,59.84,3.20%,-5.32%,94.60%,0.10%,4.57%,4.83,567.21,24.15,-2.07%,286704
3761,"MDC",1356.71,48.82,39.10,0.40%,2.09%,83.30%,0.29%,13.60%,6.77,785.91,27.49,-1.08%,1635746
3762,"MDCA",1206.76,49.62,37.74,16.50%,2.22%,74.50%,5.07%,3.00%,4.78,237.20,23.85,-1.91%,170053
3763,"MDCI",111.78,16.39,15.00,0.20%,43.90%,61.00%,-0.26%,3.15%,5.16,91.66,6.77,-0.73%,72729
3764,"MDCO",1651.28,64.68,63.75,1.00%,1.25%,95.60%,0.04%,6.76%,3.59,1200.54,25.01,-2.04%,997499
3765,"MDD",,,,,,,,,,11.07,33.03,-0.81%,56254
3766,"MDIV",,,,,,,,,0.13,131.25,21.64,0.00%,150980
3767,"MDLZ",59510.01,1698.83,1688.25,0.20%,20.67%,79.70%,-0.19%,0.95%,1.68,9563.09,35.11,0.23%,5146146
3768,"MDM",487.60,106.00,71.90,,,10.70%,-6.37%,0.32%,18.40,12.64,4.56,-0.89%,12436
3769,"MDP",1683.20,36.37,28.22,1.80%,-29.73%,86.60%,-0.07%,5.43%,3.97,385.63,45.18,-2.38%,644322
3770,"MDR",1659.57,237.42,235.29,0.40%,167.76%,97.90%,-0.02%,19.30%,7.14,6358.32,7.01,0.29%,3808128
3771,"MDRX",2874.31,179.42,177.18,0.90%,21.07%,99.50%,0.27%,4.66%,4.83,1708.31,16.06,0.25%,2274272
3772,"MDSO",2265.51,55.65,53.21,4.90%,-0.47%,90.50%,-0.17%,6.50%,3.76,920.50,43.93,7.91%,4596681
3773,"MDT",58347.22,1000.81,999.81,0.10%,4.16%,79.70%,0.12%,1.19%,2.35,5074.96,58.38,0.14%,3509971
3774,"MDU",6752.73,189.79,178.61,0.50%,16.16%,57.70%,-0.25%,0.58%,1.54,675.52,35.45,-0.37%,582543
3775,"MDVN",4776.73,76.33,73.41,1.50%,22.99%,96.40%,0.02%,4.81%,2.35,1501.67,60.04,-4.06%,842385
3776,"MDW",119.87,134.69,115.19,0.30%,60.30%,4.30%,11.79%,2.92%,5.31,633.31,0.86,-3.20%,471028
3777,"MDWD",258.26,21.10,9.69,,,14.30%,,0.05%,0.01,502.02,11.52,-5.88%,225302
3778,"MDXG",636.71,105.59,82.47,6.30%,18.96%,29.20%,0.25%,10.79%,13.45,661.65,5.87,-2.65%,365050
3779,"MDY",,,,,,,,,,2508.70,247.90,-0.13%,896152
3780,"MDYG",,,,,,,,,,10.65,111.56,-0.52%,19318
3781,"MDYV",,,,,,,,,,10.19,81.98,0.09%,20645
3782,"MEA",78.58,48.21,41.85,12.10%,0.99%,30.20%,-34.73%,0.42%,1.04,167.05,1.63,0.00%,30473
3783,"MEAS",1055.62,15.97,15.19,3.50%,-13.87%,91.30%,0.02%,3.07%,7.50,62.25,65.72,-0.57%,57198
3784,"MED",429.94,13.12,11.96,16.60%,-5.18%,82.00%,8.04%,21.13%,11.30,223.57,32.35,-1.28%,157699
3785,"MEET",117.76,38.61,34.59,0.60%,-41.60%,28.20%,-0.56%,14.80%,3.52,1454.54,2.92,-4.26%,170483
3786,"MEG",1355.58,87.74,84.69,0.60%,,88.50%,-0.06%,3.62%,10.22,300.20,15.51,0.39%,111461
3787,"MEI",1186.83,39.26,38.32,3.20%,-3.16%,85.90%,0.07%,3.16%,2.52,480.17,30.12,-0.36%,294174
3788,"MEIL",21.58,8.53,6.47,0.10%,,2.20%,,0.85%,2.29,23.92,2.49,-1.58%,3200
3789,"MEIP",194.58,21.50,20.79,40.74%,-7.22%,87.70%,-0.03%,8.32%,8.46,204.54,9.07,0.22%,182597
3790,"MELA",29.66,52.04,51.46,0.60%,185.83%,17.30%,0.11%,7.86%,9.32,434.14,0.57,0.00%,93191
3791,"MELI",3777.03,44.15,31.59,0.10%,51.46%,93.80%,2.98%,25.63%,9.30,870.62,86.56,1.18%,518157
3792,"MEMP",1421.78,61.31,55.13,0.70%,-97.05%,37.80%,1.20%,0.94%,1.51,341.76,22.91,-1.21%,418919
3793,"MEN",,,,,,,,,0.06,64.08,11.23,0.72%,35615
3794,"MENT",2472.16,115.36,114.27,0.90%,-18.46%,95.30%,0.32%,2.11%,3.72,648.96,21.18,-1.17%,282744
3795,"MEOH",6027.50,96.61,96.00,,,74.80%,4.93%,2.97%,3.06,931.16,59.91,-3.97%,1258219
3796,"MEP",1012.31,46.14,22.08,0.30%,,81.90%,2.77%,1.50%,1.92,172.07,21.93,-0.05%,154574
3797,"MERC",492.67,63.90,52.50,46.59%,-0.07%,47.40%,0.00%,0.88%,3.59,127.95,7.69,-0.26%,44916
3798,"MERU",109.69,23.19,22.26,5.80%,22.05%,48.30%,6.71%,2.86%,6.83,93.23,4.70,-0.53%,32056
3799,"MES",,,,,,,,,,19.89,33.86,-0.41%,106665
3800,"MET",58478.33,1126.75,939.87,0.10%,3.78%,75.50%,-0.11%,2.26%,3.34,6365.44,51.91,0.02%,4223100
3801,"METR",295.52,14.16,13.03,7.20%,0.20%,73.50%,1.33%,1.44%,6.20,30.19,20.64,-1.10%,20515
3802,"MFA",2914.79,366.64,363.51,0.50%,7.51%,83.10%,0.40%,2.48%,3.19,2826.89,7.96,0.13%,1060829
3803,"MFC",34867.80,1847.79,1848.64,,,59.10%,0.27%,0.28%,2.91,1784.81,18.68,-1.01%,1148917
3804,"MFD",148.76,8.53,6.81,,,36.60%,15.67%,0.14%,0.31,31.46,17.50,0.34%,14234
3805,"MFG",46746.97,12079.32,12121.46,,,0.30%,-0.03%,0.00%,1.56,351.94,3.86,-0.26%,1049358
3806,"MFI",111.03,14.42,8.69,33.60%,-0.14%,36.80%,0.06%,0.22%,0.89,21.61,7.79,1.17%,10721
3807,"MFL",,,,,,,,,0.21,96.13,13.60,0.52%,127648
3808,"MFLX",301.37,24.09,8.93,0.50%,1.69%,33.50%,-0.14%,1.87%,5.57,29.97,12.43,-0.64%,78960
3809,"MFM",,,,,,,,,0.37,86.88,6.55,0.92%,79569
3810,"MFNC",69.95,5.53,4.78,2.40%,43.14%,53.90%,7.16%,0.09%,0.28,15.36,12.65,0.00%,0
3811,"MFRI",69.98,7.17,6.19,7.20%,-4.09%,45.40%,0.74%,0.26%,0.50,32.40,10.19,4.41%,59927
3812,"MFRM",1653.37,34.09,13.65,2.50%,-35.20%,48.90%,0.01%,14.62%,9.10,219.48,48.09,-0.85%,306320
3813,"MFSF",133.14,7.12,6.10,1.50%,-6.97%,36.60%,0.04%,0.02%,0.24,5.95,18.80,0.54%,1349
3814,"MFT",,,,,,,,,0.18,21.47,13.33,0.98%,12274
3815,"MFV",,,,,,,,,1.50,24.58,7.69,1.45%,23488
3816,"MG",676.30,28.44,16.39,2.00%,-6.72%,53.00%,1.47%,4.19%,6.13,112.12,24.02,1.01%,157200
3817,"MGA",22383.35,221.42,209.77,4.90%,,78.50%,-1.71%,0.49%,1.53,674.07,98.84,-2.23%,580294
3818,"MGAM",870.54,29.60,29.39,0.70%,-4.60%,91.00%,-0.11%,6.02%,5.48,322.87,28.60,-2.74%,341067
3819,"MGC",,,,,,,,,,31.63,64.13,-0.12%,186841
3820,"MGCD",47.95,4.21,3.76,5.10%,12.58%,29.20%,0.08%,0.23%,0.60,14.35,11.06,-2.90%,500
3821,"MGEE",1348.32,34.67,34.60,0.21%,0.25%,32.80%,-2.49%,3.04%,10.58,99.48,39.05,0.41%,112007
3822,"MGF",,,,,,,,,0.49,80.48,5.78,0.61%,91398
3823,"MGH",15.61,48.79,45.82,4.85%,,16.40%,-3.83%,0.51%,1.10,210.12,0.31,-3.12%,174020
3824,"MGI",890.92,64.70,63.61,2.30%,-97.10%,87.40%,0.34%,1.32%,2.19,382.22,13.73,-0.29%,987085
3825,"MGIC",365.48,43.51,24.21,,,,,1.92%,1.91,243.22,8.41,0.12%,76272
3826,"MGK",,,,,,,,,,91.38,72.45,-0.56%,62826
3827,"MGLN",1516.08,27.56,27.21,0.60%,10.71%,97.40%,0.03%,2.35%,3.31,192.66,55.03,0.04%,138165
3828,"MGM",12246.04,490.43,372.61,0.10%,6.05%,67.20%,0.08%,8.40%,2.95,10612.43,24.19,-3.12%,9537831
3829,"MGN",34.84,29.03,24.34,5.30%,2.88%,3.90%,-0.09%,2.34%,2.65,215.26,1.19,-0.83%,38068
3830,"MGNX",527.70,27.47,26.50,,,60.80%,-0.95%,2.71%,3.09,231.65,20.65,7.50%,677936
3831,"MGPI",113.09,17.67,5.39,0.60%,-48.54%,17.80%,1.03%,0.37%,0.93,21.50,6.37,-0.47%,24161
3832,"MGRC",860.64,25.76,24.02,2.10%,31.63%,84.50%,0.15%,2.61%,8.81,71.06,32.88,-1.59%,70513
3833,"MGT",16.48,8.86,8.43,1.00%,5.98%,16.90%,-0.07%,4.03%,6.42,52.88,1.79,-3.76%,31732
3834,"MGU",,,,,,,,,0.43,35.11,24.27,0.75%,52916
3835,"MGV",,,,,,,,,,49.02,56.44,-0.02%,52452
3836,"MGYR",47.32,5.82,2.36,0.60%,-18.64%,12.50%,-2.30%,0.05%,1.81,0.71,8.21,0.98%,1
3837,"MHD",,,,,,,,,0.07,38.46,16.04,0.82%,31184
3838,"MHE",,,,,,,,,0.83,3.68,12.76,-0.31%,1552
3839,"MHF",,,,,,,,,0.75,61.64,7.14,0.28%,68003
3840,"MHFI",20991.69,273.65,268.53,1.00%,4.11%,84.30%,0.09%,1.17%,1.74,1816.39,76.72,0.01%,576959
3841,"MHGC",251.32,33.78,24.97,0.70%,-8.51%,61.20%,-1.14%,7.27%,13.04,139.22,7.33,-1.48%,40700
3842,"MHH",71.21,4.30,1.38,2.70%,-11.44%,8.30%,-7.13%,0.15%,0.27,7.55,17.25,4.17%,24748
3843,"MHI",,,,,,,,,2.85,59.41,14.77,-0.07%,32953
3844,"MHK",10032.41,72.82,61.25,1.00%,-11.32%,82.70%,-0.05%,2.42%,1.43,1035.90,136.57,-0.87%,471401
3845,"MHLD",905.49,72.73,51.29,0.80%,50.80%,71.00%,-0.74%,7.48%,7.49,512.67,12.55,0.80%,233298
3846,"MHN",,,,,,,,,0.55,70.64,13.68,0.29%,83791
3847,"MHO",539.81,24.47,23.83,0.30%,-15.04%,,-1.48%,10.31%,9.60,256.01,21.66,-1.81%,581959
3848,"MHR",1456.08,171.91,161.24,5.00%,7.76%,64.80%,2.49%,18.22%,7.30,4026.99,8.48,0.12%,2592697
3849,"MHY",,,,,,,,,0.29,134.31,5.81,0.17%,111611
3850,"MIC",3184.34,56.46,56.02,10.15%,-40.11%,86.30%,0.59%,1.10%,1.95,315.82,56.68,0.50%,99409
3851,"MICT",25.83,5.83,4.26,,,52.80%,2.12%,0.17%,0.30,23.76,4.30,-2.93%,23510
3852,"MIDD",5035.30,19.24,18.84,1.70%,96.94%,89.80%,-0.32%,3.31%,4.50,138.80,258.15,-1.36%,103296
3853,"MIDU",,,,,,,,,,86.41,82.14,-0.51%,33983
3854,"MIDZ",,,,,,,,,,50.81,16.46,0.37%,13156
3855,"MIG",293.03,50.09,46.51,3.70%,8.11%,87.30%,4.81%,8.27%,13.79,279.02,5.75,-1.71%,150324
3856,"MIL",477.26,62.55,39.66,31.97%,,14.50%,0.14%,0.99%,1.70,231.02,7.64,0.13%,110614
3857,"MILL",244.89,45.35,30.99,1.00%,-5.62%,29.00%,-0.07%,22.32%,13.21,523.58,5.35,-0.93%,245608
3858,"MIN",,,,,,,,,0.22,392.10,5.31,0.38%,397565
3859,"MINC",,,,,,,,,,15.44,49.92,0.08%,17689
3860,"MIND",173.97,12.83,11.92,3.00%,2.94%,83.40%,-0.15%,2.57%,7.73,39.63,13.65,0.66%,73757
3861,"MINI",2155.64,46.75,45.93,0.70%,-86.84%,84.40%,-0.60%,3.27%,7.58,198.36,43.62,-5.40%,266020
3862,"MINT",,,,,,,,,,432.10,101.47,0.06%,409904
3863,"MITK",107.42,30.43,26.77,4.00%,-0.25%,36.10%,-0.44%,26.07%,15.29,456.33,3.39,-3.97%,273651
3864,"MITL",935.26,98.76,53.64,3.77%,,27.30%,,0.92%,1.43,345.80,9.27,-2.11%,211150
3865,"MITSY",25914.79,91.23,91.21,,,0.88%,,0.02%,3.11,5.94,286.90,1.00%,780
3866,"MITT",505.45,28.38,28.00,1.10%,53.65%,56.10%,0.26%,2.70%,2.99,253.21,17.80,-0.06%,126387
3867,"MIXT",345.99,30.92,14.71,,,,,0.88%,2.25,57.30,11.71,4.65%,14811
3868,"MIY",,,,,,,,,0.61,37.36,13.55,0.89%,58293
3869,"MJI",,,,,,,,,0.45,23.50,14.05,0.43%,30503
3870,"MJN",17210.30,202.07,201.65,0.20%,17.78%,95.20%,0.46%,1.75%,1.73,2038.39,84.27,-1.06%,1589349
3871,"MKC",8478.10,118.31,113.40,0.10%,0.85%,84.20%,0.69%,5.29%,7.34,817.79,71.58,-0.11%,479418
3872,"MKH",,,,,,,,,,,,,0
3873,"MKL",8596.30,13.98,13.45,2.50%,-0.57%,78.50%,0.66%,1.20%,3.96,40.93,616.04,0.19%,35106
3874,"MKSI",1562.10,53.46,52.50,0.60%,25.41%,99.30%,-0.12%,4.11%,9.33,231.36,29.00,-0.75%,259980
3875,"MKTAY",7267.92,140.01,133.99,,,0.89%,-4.59%,0.01%,0.79,10.99,51.79,-0.23%,3781
3876,"MKTO",1272.65,40.21,39.27,0.90%,-92.67%,89.00%,-0.94%,5.81%,3.16,721.27,30.25,-4.42%,744313
3877,"MKTX",2140.43,37.79,36.85,3.40%,2.23%,93.50%,0.24%,1.77%,2.96,220.20,55.02,-2.86%,313321
3878,"MLAB",305.08,3.45,2.79,12.90%,-3.68%,46.00%,0.13%,2.41%,3.43,19.61,87.07,-1.54%,4168
3879,"MLHR",1828.74,59.24,58.60,0.70%,1.22%,83.80%,-0.12%,2.57%,5.74,262.55,30.61,-0.84%,228622
3880,"MLI",1734.15,56.69,83.99,1.00%,-0.18%,90.30%,-0.02%,1.20%,3.91,258.15,29.92,-2.19%,336978
3881,"MLM",5914.99,46.20,45.82,0.60%,2.21%,,0.80%,14.72%,7.83,860.88,126.83,-0.94%,402800
3882,"MLN",,,,,,,,,,29.05,18.93,0.21%,23395
3883,"MLNK",226.18,51.64,50.60,0.40%,59.43%,41.60%,0.04%,7.16%,9.99,362.39,4.30,-1.83%,225165
3884,"MLNX",1733.00,44.55,37.75,1.90%,11.46%,72.30%,0.57%,10.97%,8.30,499.25,40.10,3.08%,704330
3885,"MLP",147.31,18.79,6.60,1.30%,-2.40%,20.40%,0.05%,2.85%,4.43,42.42,8.09,3.19%,9251
3886,"MLPG",,,,,,,,,,7.31,37.58,-0.32%,1425
3887,"MLPI",,,,,,,,,,206.38,40.87,-0.37%,145605
3888,"MLPJ",,,,,,,,,,4.85,16.63,0.18%,11078
3889,"MLPL",,,,,,,,,,39.54,59.18,-0.77%,28840
3890,"MLPN",,,,,,,,,,87.10,33.21,-0.03%,48406
3891,"MLPS",,,,,,,,,,3.02,11.65,0.00%,0
3892,"MLPW",,,,,,,,,,0.54,35.33,-0.11%,403
3893,"MLPX",,,,,,,,,,54.71,17.65,0.06%,17946
3894,"MLPY",,,,,,,,,,14.30,18.05,0.00%,2152
3895,"MLR",226.45,11.30,10.81,1.30%,-4.55%,85.10%,-0.15%,1.91%,9.62,21.41,19.66,-1.90%,14856
3896,"MLVF",68.05,6.55,6.47,11.24%,,48.10%,-10.61%,0.07%,1.16,3.95,10.34,-0.49%,8079
3897,"MM",709.82,106.58,93.74,6.10%,-19.13%,62.00%,0.77%,15.53%,6.40,2272.81,6.47,-2.85%,771172
3898,"MMC",26605.99,549.37,548.63,0.10%,33.87%,85.00%,-0.44%,0.72%,1.75,2276.11,48.49,0.12%,1572732
3899,"MMI",621.10,36.60,34.18,72.40%,-47.95%,89.00%,0.66%,0.46%,3.08,51.36,16.92,-0.29%,16438
3900,"MMLP",1118.84,26.62,20.04,0.60%,8.86%,28.60%,-0.05%,1.95%,5.15,75.72,42.07,0.10%,35058
3901,"MMM",91363.23,657.81,657.80,0.10%,7.52%,70.60%,-0.13%,1.16%,2.58,2970.13,137.99,-0.65%,2839998
3902,"MMP",16900.82,227.07,226.39,0.30%,15.22%,58.10%,0.06%,0.93%,3.91,539.20,74.19,-0.32%,462403
3903,"MMS",2924.09,67.86,66.42,1.70%,-17.69%,99.00%,-0.03%,1.36%,2.16,417.69,42.30,-1.83%,413078
3904,"MMSI",563.31,42.87,40.49,3.90%,1.39%,82.30%,-0.01%,2.54%,5.52,185.91,13.25,0.84%,145820
3905,"MMT",,,,,,,,,0.14,177.11,6.63,0.45%,179254
3906,"MMU",,,,,,,,,0.41,81.19,12.97,0.54%,71151
3907,"MMV",,,,,,,,,0.20,5.45,13.25,0.53%,7110
3908,"MMYT",964.16,42.14,38.34,41.95%,,77.70%,4.26%,1.00%,2.37,161.82,22.46,-1.84%,61905
3909,"MN",229.29,13.64,13.51,0.40%,34.52%,83.50%,-8.19%,1.60%,1.58,137.25,16.75,-0.36%,67031
3910,"MNA",,,,,,,,,,12.21,26.92,-0.85%,29810
3911,"MNDL",145.08,37.01,28.65,1.80%,-61.63%,25.00%,19.01%,1.40%,1.10,365.54,3.79,-3.32%,216369
3912,"MNDO",36.89,18.92,15.10,30.51%,,9.70%,,0.21%,0.42,76.41,1.92,-1.28%,29522
3913,"MNE",,,,,,,,,0.08,12.34,13.77,0.36%,83222
3914,"MNGA",42.31,30.44,20.93,1.20%,186.99%,6.70%,174.53%,3.46%,0.26,2795.15,1.35,-2.88%,507450
3915,"MNI",548.75,86.69,61.61,0.60%,46.46%,90.30%,0.24%,16.74%,14.02,735.51,5.96,-5.85%,737395
3916,"MNK",3682.16,58.17,58.15,0.50%,37.94%,,,14.24%,4.35,1902.84,64.33,1.63%,2231496
3917,"MNKD",2488.80,385.86,248.96,0.50%,30.82%,21.40%,2.50%,25.71%,6.18,10359.94,6.36,-1.40%,3748205
3918,"MNOV",48.42,24.09,20.37,2.50%,-10.41%,8.40%,0.10%,1.58%,2.94,109.41,1.99,-1.00%,8101
3919,"MNP",,,,,,,,,0.26,27.77,14.44,0.63%,19963
3920,"MNR",448.08,46.87,41.91,3.20%,0.94%,40.70%,-0.13%,1.92%,5.97,134.61,9.46,-1.05%,100579
3921,"MNRK",125.10,10.62,9.73,9.40%,4.94%,29.20%,0.03%,1.04%,12.81,7.90,11.54,-2.04%,9575
3922,"MNRO",1785.10,31.45,30.06,2.80%,-12.60%,,0.15%,13.12%,15.55,253.70,57.43,1.18%,311018
3923,"MNST",11307.79,166.88,139.58,1.60%,-23.97%,82.60%,0.20%,1.55%,1.43,1517.00,67.08,-1.00%,791616
3924,"MNTA",621.36,52.48,46.34,2.50%,11.95%,85.10%,7.04%,10.51%,5.32,915.57,11.49,-2.96%,687889
3925,"MNTG",145.48,28.14,22.07,3.50%,9.81%,58.10%,-10.72%,0.21%,1.30,36.02,5.17,0.00%,3998
3926,"MNTX",236.81,13.80,12.67,8.60%,5.42%,66.90%,-0.47%,2.68%,3.33,102.04,16.58,-3.38%,104460
3927,"MO",76815.55,1987.98,1983.64,0.20%,4.71%,60.00%,0.10%,0.87%,1.97,8736.21,38.31,-0.85%,9948788
3928,"MOBI",227.17,29.58,29.36,,,4.70%,14.87%,2.03%,0.62,967.76,7.82,1.82%,496478
3929,"MOC",18.82,9.27,4.88,55.74%,-10.38%,19.40%,0.28%,0.32%,0.56,27.90,2.00,-1.48%,12085
3930,"MOCO",92.26,5.65,5.31,6.90%,8.94%,36.40%,0.05%,0.07%,0.58,6.73,16.40,0.43%,2441
3931,"MOD",750.81,47.58,46.71,0.60%,-9.51%,83.90%,0.39%,1.50%,2.55,274.29,15.74,-0.25%,310435
3932,"MOFG",211.58,8.47,6.82,6.90%,1.56%,24.00%,-0.34%,1.30%,8.70,10.21,24.74,-0.96%,20012
3933,"MOG-A",2920.09,45.35,40.62,1.00%,17.64%,93.60%,0.06%,1.46%,3.70,160.48,64.28,-0.17%,119186
3934,"MOH",1649.95,46.23,30.67,1.70%,24.96%,76.80%,0.83%,17.72%,9.68,561.62,36.29,1.68%,1019368
3935,"MOM",,,,,,,,,,3.92,24.75,0.90%,21202
3936,"MON",58675.59,524.17,522.59,0.30%,4.38%,86.80%,-0.10%,1.02%,1.80,2975.78,112.13,0.17%,2400325
3937,"MONT",557.70,27.50,26.02,,,32.90%,-8.86%,6.09%,2.72,583.21,20.37,0.44%,182316
3938,"MONY",,,,,,,,,,0.65,52.58,0.00%,0
3939,"MOO",,,,,,,,,,648.80,54.41,-0.44%,443851
3940,"MORN",3399.61,44.72,19.40,56.60%,-0.67%,51.80%,0.77%,0.94%,2.13,85.81,75.65,-0.49%,36475
3941,"MOS",19117.75,389.84,281.62,0.10%,0.78%,77.80%,1.10%,2.51%,2.34,3012.08,48.84,-0.41%,1457822
3942,"MOSY",206.47,49.16,43.39,0.10%,11.32%,45.10%,-0.01%,6.38%,13.62,203.21,4.25,1.19%,117129
3943,"MOV",1069.09,25.25,17.79,2.70%,-23.12%,90.40%,0.82%,2.29%,2.60,156.56,41.86,-1.13%,100243
3944,"MOVE",463.74,39.30,37.29,3.10%,-2.01%,95.80%,1.50%,7.19%,6.00,446.41,12.23,3.64%,1088313
3945,"MPA",,,,,,,,,0.36,29.76,14.08,0.57%,18409
3946,"MPAA",433.41,14.94,14.41,1.30%,-43.08%,71.00%,-0.31%,2.94%,1.89,223.48,28.06,-3.27%,142418
3947,"MPB",48.86,3.49,3.17,0.40%,40.16%,3.00%,-10.99%,0.00%,0.00,0.94,14.88,6.29%,8170
3948,"MPC",26471.62,292.86,290.76,0.30%,0.92%,85.90%,-0.04%,2.39%,1.97,3518.05,90.84,0.50%,2116543
3949,"MPEL",20358.60,535.33,185.43,32.01%,,26.30%,0.08%,2.25%,1.05,3958.77,36.36,-4.39%,3508338
3950,"MPET",77.10,45.35,40.41,25.42%,,24.20%,8.23%,0.12%,0.25,188.98,1.76,3.53%,325248
