"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
5973,"TPI",20.29,29.41,20.66,26.50%,2.27%,10.50%,-46.56%,0.29%,0.35,166.91,0.69,-1.43%,50264
5974,"TPL",1364.93,8.45,8.36,0.86%,,44.00%,-3.05%,0.13%,1.02,11.10,161.53,1.28%,9036
5975,"TPLM",929.45,86.14,72.38,1.10%,40.26%,84.30%,33.36%,14.00%,6.93,1462.50,10.79,0.65%,1854100
5976,"TPRE",1587.90,103.92,101.87,0.10%,,69.20%,-0.37%,0.80%,4.13,197.48,15.28,-0.46%,115222
5977,"TPS",,,,,,,,,,10.02,27.36,-0.91%,485
5978,"TPX",3497.82,60.80,49.69,1.60%,0.21%,36.60%,2.41%,11.33%,6.53,862.20,57.53,-1.91%,603225
5979,"TQNT",2778.97,171.33,170.13,0.30%,-37.39%,94.10%,19.07%,2.64%,1.25,3590.03,16.22,-1.10%,2958879
5980,"TQQQ",,,,,,,,,0.06,3688.41,70.00,-2.62%,2513436
5981,"TR",1085.07,37.86,20.03,50.24%,-0.05%,36.50%,-3.94%,13.30%,36.14,73.74,28.66,-0.31%,72001
5982,"TRAK",2188.74,53.58,52.48,1.60%,7.12%,95.50%,10.57%,5.99%,5.59,562.50,40.85,-1.45%,416589
5983,"TRC",622.55,20.58,19.48,1.20%,13.83%,75.40%,2.20%,1.83%,8.57,41.55,30.25,-1.27%,32797
5984,"TRCB",65.98,7.94,6.85,14.58%,1.52%,9.80%,-0.89%,0.01%,0.18,5.14,8.31,0.97%,10600
5985,"TREE",292.06,11.32,6.36,18.50%,-1.60%,46.80%,3.64%,4.48%,3.38,84.25,25.80,-0.54%,81420
5986,"TREX",1047.31,33.60,32.24,1.30%,4.55%,96.40%,8.47%,19.33%,9.88,630.95,31.17,0.13%,516116
5987,"TRF",,,,,,,,,0.25,72.65,15.12,-1.11%,9690
5988,"TRGP",5020.41,42.16,38.93,2.70%,-21.46%,83.20%,0.27%,3.70%,5.52,260.41,119.08,-0.50%,294451
5989,"TRGT",144.87,33.77,32.61,14.08%,0.55%,74.40%,2.40%,6.21%,11.65,173.81,4.29,-3.81%,138628
5990,"TRI",28659.70,811.20,354.66,55.03%,,38.20%,-3.20%,3.85%,16.53,826.66,35.33,0.23%,644078
5991,"TRIB",532.45,23.11,20.51,5.03%,,57.50%,6.69%,1.27%,2.41,108.39,23.04,-0.69%,41730
5992,"TRIP",14510.36,142.65,111.38,14.35%,0.11%,94.20%,-2.63%,12.46%,5.67,2450.17,101.72,-1.74%,1760340
5993,"TRIV",340.17,20.26,19.17,4.30%,,,,0.05%,0.12,86.61,16.79,-1.24%,58825
5994,"TRK",751.77,41.42,6.72,1.00%,14.67%,23.50%,-3.15%,3.31%,7.50,29.65,18.15,-1.14%,14956
5995,"TRLA",1521.47,36.92,33.00,5.90%,-16.90%,37.90%,65.46%,41.45%,8.16,1675.42,41.21,0.12%,1720051
5996,"TRMB",10088.23,260.88,260.34,0.10%,-20.43%,94.20%,0.30%,2.53%,4.68,1408.76,38.67,-0.36%,1160405
5997,"TRMK",1633.40,67.44,61.36,0.90%,7.43%,60.50%,2.57%,7.43%,13.05,349.61,24.22,-0.16%,189528
5998,"TRMR",211.47,50.35,49.47,,,66.30%,0.06%,2.73%,2.84,475.82,4.20,0.00%,236774
5999,"TRN",6325.38,77.46,76.31,1.60%,3.42%,81.70%,-6.97%,12.42%,6.60,1435.53,81.66,-0.61%,1483092
6000,"TRND",,,,,,,,,,46.99,38.03,-0.73%,40746
6001,"TRNM",,,,,,,,,,15.81,34.12,-0.77%,24157
6002,"TRNO",640.95,33.09,32.21,0.80%,11.36%,75.20%,0.37%,1.52%,3.94,124.14,19.37,0.62%,73159
6003,"TRNS",66.73,6.72,5.64,4.80%,-2.12%,46.80%,3.69%,0.10%,0.35,16.38,9.93,-1.19%,8707
6004,"TRNX",1099.88,48.56,45.74,0.80%,-97.61%,94.00%,0.93%,2.28%,3.62,287.45,22.65,0.00%,126996
6005,"TROV",69.93,18.90,16.69,14.93%,,24.40%,1.30%,3.58%,8.78,67.97,3.70,-2.37%,40233
6006,"TROW",21570.13,262.73,254.36,2.10%,1.40%,69.90%,0.48%,1.13%,2.20,1307.23,82.10,-0.53%,1143545
6007,"TROX",3009.90,113.71,59.83,1.36%,-1.77%,22.50%,-0.27%,5.76%,4.62,744.84,26.47,-0.75%,401894
6008,"TRP",32926.39,707.79,707.46,,,60.20%,7.75%,0.51%,7.76,462.80,46.52,0.48%,410073
6009,"TRQ",7361.29,2005.80,918.43,50.82%,,38.50%,-0.02%,3.79%,8.35,4172.75,3.67,-0.27%,1268915
6010,"TRR",146.82,29.72,21.89,1.60%,-2.46%,51.50%,1.05%,1.75%,12.82,29.87,4.94,-4.26%,55888
6011,"TRS",1640.49,45.23,44.44,1.40%,-20.97%,92.00%,0.09%,3.17%,6.09,231.49,36.27,-0.58%,213301
6012,"TRSK",,,,,,,,,,14.68,27.80,-0.39%,2095
6013,"TRST",618.20,94.67,90.58,0.90%,1.07%,58.30%,0.25%,6.22%,17.45,322.86,6.53,-0.61%,213344
6014,"TRT",12.46,3.51,2.30,2.30%,3.86%,16.30%,2.88%,0.04%,0.18,5.43,3.55,-0.28%,107
6015,"TRUE",917.84,71.04,39.65,26.02%,-0.04%,0.20%,,0.00%,0.00,880.19,12.92,-5.35%,603669
6016,"TRV",33009.65,347.47,346.36,0.40%,1.53%,84.10%,-1.27%,2.33%,3.58,2256.71,95.00,0.11%,1840484
6017,"TRVN",122.53,26.35,22.66,1.70%,,72.80%,,1.82%,4.03,102.36,4.65,-2.72%,85108
6018,"TRW",9332.64,110.76,110.15,0.70%,-5.37%,96.40%,2.02%,6.67%,8.98,818.15,84.26,-1.42%,853033
6019,"TRX",223.80,102.66,97.91,,,13.90%,10.81%,4.56%,21.46,208.21,2.18,9.00%,496539
6020,"TRXC",330.02,62.98,51.95,73.92%,5.50%,44.80%,,0.21%,0.74,149.18,5.24,5.22%,392495
6021,"TS",26902.54,587.52,233.47,,,23.90%,-6.05%,2.98%,6.36,1092.70,45.79,-0.15%,769926
6022,"TSBK",76.35,7.05,5.58,0.10%,-12.42%,34.20%,6.21%,0.07%,0.72,5.33,10.83,1.88%,3512
6023,"TSC",393.63,28.69,26.96,2.40%,-7.52%,64.20%,14.54%,0.75%,3.31,61.25,13.72,0.59%,46487
6024,"TSCO",9008.77,138.49,137.66,0.70%,-6.64%,91.40%,1.14%,3.79%,5.44,959.58,65.05,-1.29%,477440
6025,"TSEM",453.31,49.38,34.71,0.05%,,2.30%,,1.01%,1.30,270.67,9.18,-0.54%,148873
6026,"TSI",,,,,,,,,0.06,112.62,5.56,0.18%,58231
6027,"TSL",813.45,71.23,70.52,,,63.90%,11.83%,16.69%,2.29,5148.73,11.42,1.06%,4229322
6028,"TSLA",25254.80,124.09,94.92,0.20%,-30.52%,56.30%,-7.04%,26.47%,3.68,6821.73,203.52,-0.46%,5990206
6029,"TSLX",1212.65,53.35,53.35,0.10%,,39.20%,316.75%,0.13%,0.39,182.19,22.73,-4.90%,578530
6030,"TSM",106008.30,5021.71,5126.63,,,20.90%,-0.89%,0.92%,4.09,11518.59,21.11,-0.09%,5639995
6031,"TSN",12253.93,348.42,272.95,1.00%,2.35%,92.10%,-4.08%,4.18%,2.76,4124.88,35.17,-2.55%,7889917
6032,"TSO",7441.07,129.32,128.57,0.60%,33.80%,88.90%,-9.51%,4.61%,2.23,2657.54,57.54,1.09%,2562041
6033,"TSPT",38.08,18.85,17.14,0.30%,-19.84%,57.70%,-2.95%,1.53%,3.09,85.15,2.02,-0.49%,38190
6034,"TSRA",1192.16,53.46,52.51,1.40%,166.88%,82.10%,1.91%,7.19%,9.73,388.31,22.30,-1.06%,503313
6035,"TSRE",282.03,36.58,31.03,2.10%,165.64%,77.90%,482.04%,0.51%,2.80,57.11,7.71,0.92%,99044
6036,"TSRI",5.87,1.95,0.87,52.85%,,13.10%,4.50%,0.11%,0.31,3.18,3.01,0.00%,0
6037,"TSRO",1012.68,36.00,34.32,0.20%,16.13%,99.90%,13.89%,6.62%,5.69,398.81,28.13,2.40%,138721
6038,"TSS",5732.03,188.74,182.94,1.10%,4.11%,74.20%,2.35%,1.97%,2.13,1689.41,30.37,-1.07%,775888
6039,"TST",85.93,34.37,29.81,8.90%,4.08%,60.60%,3.41%,0.29%,1.21,70.61,2.50,-3.47%,161151
6040,"TSU",14398.24,482.03,160.97,,,14.80%,-4.35%,0.64%,0.96,1074.14,29.87,-0.17%,423475
6041,"TSYS",190.39,59.31,47.93,5.30%,4.66%,54.20%,0.13%,4.86%,5.92,393.90,3.21,-0.62%,201616
6042,"TTC",3609.09,55.67,54.49,0.60%,7.74%,76.00%,-0.68%,1.35%,3.20,229.97,64.83,-0.20%,146464
6043,"TTEC",1355.86,49.43,17.29,14.80%,2.29%,32.10%,-4.36%,3.00%,4.12,125.97,27.43,-0.58%,55576
6044,"TTEK",1740.93,64.96,64.52,0.60%,2.63%,94.80%,0.70%,4.54%,7.25,403.92,26.80,-0.33%,279059
6045,"TTF",,,,,,,,,0.18,66.34,11.94,-1.49%,84196
6046,"TTFS",,,,,,,,,,16.64,50.98,-0.73%,11197
6047,"TTGT",264.14,32.69,26.70,18.90%,-34.48%,58.50%,1.10%,1.55%,3.98,104.23,8.08,-4.15%,123191
6048,"TTHI",174.47,31.78,17.00,5.09%,,40.70%,0.36%,0.23%,0.69,55.91,5.49,-1.26%,5602
6049,"TTI",921.90,78.93,76.22,3.10%,9.49%,97.10%,2.58%,6.41%,10.93,446.97,11.68,-0.17%,396375
6050,"TTM",22366.71,571.60,905.89,,,17.80%,6.07%,0.31%,2.04,1367.75,39.13,-0.38%,1195748
6051,"TTMI",666.80,83.35,59.28,1.50%,11.70%,64.50%,2.95%,9.75%,11.66,495.58,8.00,-0.37%,338297
6052,"TTPH",290.85,25.83,24.03,0.50%,-79.50%,72.20%,1.16%,4.06%,5.04,193.88,11.26,-1.49%,92335
6053,"TTS",786.02,51.24,25.15,1.40%,55.15%,64.20%,-4.17%,31.80%,18.68,427.96,15.34,-2.23%,169435
6054,"TTT",,,,,,,,,,40.93,65.93,-2.57%,48618
6055,"TTWO",1964.55,98.97,94.29,1.40%,29.18%,82.00%,11.44%,10.31%,4.35,2235.80,19.85,-1.64%,1891814
6056,"TU",23412.50,618.56,616.87,4.55%,,77.00%,,0.43%,20.73,128.11,37.85,0.88%,99271
6057,"TUES",795.94,43.47,41.18,0.20%,-92.23%,73.60%,6.90%,15.69%,12.94,499.43,18.31,-2.24%,494946
6058,"TUMI",1341.11,67.87,65.09,1.00%,2.26%,65.60%,5.04%,6.53%,9.11,466.57,19.76,-0.40%,312620
6059,"TUP",4152.54,50.45,49.89,1.50%,-1.69%,88.60%,-2.61%,4.98%,5.83,426.58,82.31,-1.53%,318670
6060,"TUR",,,,,,,,,,485.90,57.11,0.40%,510813
6061,"TUZ",,,,,,,,,,13.61,50.88,-0.04%,27352
6062,"TV",20965.80,620.29,527.45,,,47.70%,5.52%,0.44%,1.23,1878.82,33.80,-0.82%,1072455
6063,"TVIX",,,,,,,,,1.24,8758.75,3.88,10.54%,13785830
6064,"TVIZ",,,,,,,,,11.96,4.52,25.26,3.91%,6282
6065,"TW",7677.46,70.30,69.79,0.80%,11.72%,83.70%,4.59%,2.16%,2.42,624.54,109.21,0.01%,460297
6066,"TWC",39763.22,278.61,278.27,0.10%,15.79%,88.50%,-0.65%,1.63%,1.91,2373.55,142.72,-0.20%,1367525
6067,"TWER",116.32,66.47,61.65,2.00%,1.99%,42.90%,1.31%,12.53%,16.27,474.85,1.75,0.00%,213480
6068,"TWGP",114.07,57.32,54.43,0.10%,-1.31%,68.90%,-10.26%,21.03%,10.35,1106.44,1.99,-4.78%,259287
6069,"TWI",868.37,53.57,50.83,3.60%,,96.50%,3.49%,15.23%,12.84,602.90,16.21,-2.70%,466608
6070,"TWIN",368.30,11.27,8.30,0.20%,-8.15%,53.00%,1.89%,4.92%,8.64,47.21,32.68,-1.06%,51808
6071,"TWM",,,,,,,,,,2330.78,45.66,1.17%,2002538
6072,"TWMC",106.61,31.92,17.13,4.20%,2.29%,26.00%,-0.13%,2.40%,10.21,40.28,3.34,-1.76%,67230
6073,"TWN",,,,,,,,,0.44,12.22,19.69,-0.81%,11577
6074,"TWO",3847.19,366.05,363.70,0.50%,56.80%,69.30%,-1.43%,1.27%,1.32,3498.00,10.51,0.10%,1456531
6075,"TWOK",,,,,,,,,,15.64,69.04,-0.58%,853
6076,"TWOU",561.33,40.21,34.70,13.20%,,21.30%,,1.22%,1.10,384.58,13.96,-0.92%,158719
6077,"TWQ",,,,,,,,,,0.93,20.90,0.00%,0
6078,"TWTC",4459.28,137.93,135.67,1.10%,-6.59%,90.40%,-0.74%,1.91%,3.70,701.61,32.33,-1.25%,625274
6079,"TWTI",,,,,,,,,,0.70,21.35,1.15%,1380
6080,"TWTR",21703.89,589.94,508.38,0.90%,-94.16%,69.90%,5.50%,8.08%,1.88,21843.19,36.79,3.52%,58011740
6081,"TWX",60309.18,882.10,881.42,0.10%,34.45%,87.20%,-1.22%,1.46%,2.32,5550.64,68.37,-0.80%,6175955
6082,"TX",5416.70,200.47,198.51,,,20.60%,-3.35%,0.08%,0.89,176.28,27.02,0.71%,217353
6083,"TXI",2583.74,28.83,21.51,25.12%,0.10%,79.80%,10.24%,8.29%,10.36,172.13,89.62,-0.75%,125503
6084,"TXMD",658.80,145.43,94.12,16.00%,-20.62%,64.50%,31.73%,18.33%,12.89,1338.34,4.53,-5.23%,848335
6085,"TXN",51959.91,1079.35,1076.35,0.40%,-3.03%,86.90%,-0.46%,1.81%,3.08,6331.16,48.14,0.10%,5781337
6086,"TXRH",1795.03,69.71,62.77,9.70%,3.95%,85.40%,-1.08%,4.32%,5.21,520.44,25.75,-0.46%,395391
6087,"TXT",10992.53,279.14,278.81,0.20%,22.62%,82.60%,0.30%,3.19%,5.24,1695.60,39.38,-2.02%,1047216
6088,"TXTR",481.18,24.88,23.34,0.40%,,,,25.58%,13.05,457.47,19.34,-2.32%,169908
6089,"TY",1294.97,62.68,62.05,0.10%,8.67%,19.20%,3.62%,1.41%,15.40,56.71,20.66,-1.24%,74801
6090,"TYBS",,,,,,,,,,6.48,26.85,-0.33%,200
6091,"TYC",20577.70,461.28,459.40,0.40%,2.50%,90.30%,1.20%,0.98%,1.48,3043.11,44.61,-0.11%,2739901
6092,"TYD",,,,,,,,,,2.28,39.65,1.54%,1231
6093,"TYG",1393.41,28.73,28.63,,,36.50%,-0.57%,0.50%,3.36,42.75,48.50,-1.58%,106449
6094,"TYL",2660.94,33.01,31.46,3.30%,3.52%,90.30%,2.51%,4.29%,6.55,206.08,80.61,-1.18%,124236
6095,"TYN",200.34,6.32,6.28,,,22.10%,12.21%,0.06%,0.16,22.96,31.70,-0.31%,24705
6096,"TYNS",,,,,,,,,,6.05,32.68,0.00%,0
6097,"TYO",,,,,,,,,,15.94,21.98,-1.70%,22574
6098,"TYPE",1007.36,39.52,38.71,2.00%,14.32%,91.50%,-1.06%,2.11%,4.35,187.31,25.49,-1.43%,255969
6099,"TYY",723.72,20.07,20.02,,,34.20%,10.94%,0.03%,0.13,48.41,36.06,-1.02%,63805
6100,"TZA",,,,,,,,,,23023.54,15.30,1.80%,22183866
6101,"TZD",,,,,,,,,,7.64,36.45,0.08%,100
6102,"TZE",,,,,,,,,,71.00,38.94,-0.05%,79596
6103,"TZG",,,,,,,,,,8.72,40.72,-0.32%,41047
6104,"TZI",,,,,,,,,,7.03,42.28,-0.14%,1517
6105,"TZL",,,,,,,,,,10.54,43.50,-0.43%,2837
6106,"TZO",,,,,,,,,,7.84,44.29,-0.20%,6686
6107,"TZOO",276.27,14.75,7.04,50.40%,8.78%,36.60%,1.20%,7.82%,5.17,106.47,18.73,-1.06%,39062
6108,"TZV",,,,,,,,,,10.15,45.14,-0.40%,9727
6109,"UA",12064.16,213.11,172.53,0.80%,7.23%,82.60%,-5.80%,7.76%,3.36,3987.85,56.61,1.04%,2389129
6110,"UACL",713.84,30.12,7.24,48.00%,-17.96%,21.80%,1.72%,2.69%,2.75,70.99,23.70,-0.71%,41350
6111,"UAE",,,,,,,,,0.02,102.44,24.46,1.49%,11408
6112,"UAG",,,,,,,,,,9.85,26.46,0.00%,0
6113,"UAL",15911.10,373.50,372.40,0.30%,4.77%,98.50%,1.99%,3.18%,2.21,5376.20,42.60,-5.88%,17058520
6114,"UAM",731.30,89.84,72.28,2.40%,-85.98%,67.20%,-0.24%,1.71%,5.20,237.97,8.14,-1.57%,254625
6115,"UAMY",115.93,63.35,48.69,24.09%,0.66%,14.90%,17.12%,2.93%,63.18,22.60,1.83,1.67%,12718
6116,"UAN",1307.21,73.11,33.79,0.30%,13.45%,7.70%,-5.22%,0.79%,1.31,202.84,17.88,0.06%,219618
6117,"UBA",644.99,31.31,24.91,0.60%,32.43%,79.90%,0.65%,2.42%,6.57,91.82,20.60,-0.29%,48285
6118,"UBC",,,,,,,,,,16.60,23.84,0.97%,1671
6119,"UBCP",42.23,5.38,4.42,10.10%,3.43%,12.80%,38.38%,0.00%,0.01,4.55,7.85,0.13%,373
6120,"UBFO",85.36,14.95,9.83,5.20%,-0.26%,7.50%,13.00%,0.23%,3.40,6.68,5.71,-0.35%,10983
6121,"UBG",,,,,,,,,,10.78,33.25,1.90%,100
6122,"UBIC",2063.91,170.29,107.37,,,,,0.01%,0.51,20.58,12.12,6.32%,12193
6123,"UBM",,,,,,,,,,18.43,17.02,0.00%,0
6124,"UBN",,,,,,,,,,3.94,17.08,3.58%,30100
6125,"UBNK",733.88,52.57,50.00,1.30%,-0.87%,31.30%,17.54%,2.42%,8.52,142.16,13.96,-1.20%,84307
6126,"UBNT",3670.25,88.10,26.40,0.50%,-0.90%,27.60%,-3.97%,23.58%,3.70,1682.22,41.66,2.48%,1604391
6127,"UBOH",44.86,3.43,3.08,0.80%,12.27%,16.60%,17.55%,0.08%,0.92,2.59,13.08,-6.57%,10424
6128,"UBR",,,,,,,,,,3.53,53.26,-1.93%,44
6129,"UBS",75671.87,3847.07,3769.74,,,,,0.10%,2.32,1611.03,19.67,-1.50%,5181345
6130,"UBSH",1190.99,46.27,44.80,2.00%,75.13%,54.80%,42.91%,2.43%,8.98,121.30,25.74,-1.45%,99632
6131,"UBSI",2181.92,69.07,65.96,2.60%,116.41%,44.30%,19.24%,6.07%,12.06,332.23,31.59,0.38%,208041
6132,"UBT",,,,,,,,,,22.10,62.89,1.76%,14175
6133,"UCBA",58.56,5.15,4.35,4.90%,45.57%,36.50%,18.24%,0.03%,0.42,3.12,11.37,0.09%,1199
6134,"UCBI",960.84,60.09,48.21,0.80%,1.26%,,1.99%,4.39%,6.06,349.28,15.99,-1.36%,181935
6135,"UCC",,,,,,,,,,1.99,78.28,0.00%,0
6136,"UCD",,,,,,,,,,3.70,21.30,0.61%,5372
6137,"UCFC",190.72,50.59,46.88,2.50%,30.96%,52.50%,6.58%,3.05%,10.72,133.19,3.77,0.00%,78715
6138,"UCI",,,,,,,,,,23.71,21.38,0.99%,33852
6139,"UCO",,,,,,,,,,546.96,39.42,4.42%,562849
6140,"UCP",108.51,7.84,6.77,3.30%,-5.13%,92.40%,0.79%,4.63%,7.77,40.31,13.84,0.87%,24130
6141,"UCTT",258.48,29.44,26.41,14.10%,-21.49%,78.80%,16.32%,3.62%,2.13,449.61,8.78,0.00%,335496
6142,"UDN",,,,,,,,,,24.95,26.87,0.15%,31988
6143,"UDOW",,,,,,,,,,227.75,116.96,-1.95%,211776
6144,"UDR",6901.75,251.43,248.19,1.30%,22.25%,98.40%,-1.36%,2.29%,3.88,1466.58,27.45,0.37%,1136573
6145,"UEC",152.71,89.83,86.45,1.50%,-8.18%,39.40%,-17.40%,18.57%,8.40,1911.77,1.70,1.80%,567500
6146,"UEIC",715.15,15.91,15.49,2.60%,1.97%,86.30%,2.59%,2.53%,4.14,94.60,44.95,-1.71%,82152
6147,"UEPS",576.57,50.18,48.06,3.81%,-33.98%,72.70%,-0.93%,0.67%,1.18,271.92,11.49,-2.71%,171283
6148,"UFCS",726.95,25.40,20.50,1.10%,26.77%,59.10%,-0.34%,1.84%,7.26,51.89,28.62,0.32%,36177
6149,"UFI",477.74,18.51,15.72,3.60%,-14.83%,63.90%,-2.41%,2.47%,6.76,57.37,25.81,0.70%,66740
6150,"UFPI",977.24,20.05,19.65,1.90%,13.39%,81.90%,-0.74%,2.92%,5.56,103.02,48.74,-1.79%,38703
6151,"UFPT",174.93,7.00,6.07,13.10%,5.65%,65.70%,2.52%,2.23%,6.57,20.58,24.99,-0.20%,18216
6152,"UFS",2816.10,32.59,31.62,0.10%,6.54%,81.50%,-3.20%,1.56%,1.13,437.22,86.41,-0.86%,351719
6153,"UG",131.56,4.60,2.62,43.05%,-0.25%,16.50%,0.66%,0.21%,1.50,3.60,28.60,-3.05%,9769
6154,"UGA",,,,,,,,,,14.01,63.18,2.73%,20615
6155,"UGAZ",,,,,,,,,,688.26,28.02,14.84%,1167941
6156,"UGE",,,,,,,,,,2.73,84.07,-2.01%,1168
6157,"UGI",5548.01,115.08,114.18,0.70%,10.42%,79.50%,0.56%,1.48%,3.06,554.13,48.21,-0.23%,696386
6158,"UGL",,,,,,,,,,61.70,45.45,2.04%,118600
6159,"UGP",13306.63,557.93,385.34,,,3.90%,-3.87%,0.11%,1.16,365.80,23.85,-0.21%,89759
6160,"UHAL",5605.52,19.61,5.91,70.32%,-0.01%,27.30%,-1.18%,0.81%,1.07,44.47,285.85,-1.97%,27367
6161,"UHN",,,,,,,,,,2.34,33.74,3.69%,543
6162,"UHS",9140.85,98.82,89.68,0.90%,18.37%,95.90%,2.13%,1.52%,1.67,819.54,92.50,-0.29%,515688
6163,"UHT",558.27,12.92,11.92,0.10%,8.39%,49.50%,2.22%,1.95%,6.92,33.62,43.21,-0.32%,23351
6164,"UIHC",370.09,20.85,16.57,2.50%,67.47%,35.50%,56.96%,0.80%,0.56,236.62,17.75,-2.79%,229405
6165,"UIL",2054.87,56.53,55.17,0.30%,53.35%,70.60%,4.18%,6.08%,7.66,437.96,36.35,0.06%,527905
6166,"UINF",,,,,,,,,,4.62,35.63,0.00%,0
6167,"UIS",1247.60,51.11,50.53,1.20%,10.05%,88.70%,12.48%,9.31%,7.15,657.48,24.41,-1.37%,261513
6168,"UJB",,,,,,,,,,1.79,60.48,0.00%,0
6169,"UKF",,,,,,,,,,0.43,119.35,-0.93%,500
6170,"UKK",,,,,,,,,,1.29,94.85,-2.92%,876
6171,"UKW",,,,,,,,,,0.87,104.30,0.00%,0
6172,"UL",133002.42,2939.28,1357.14,,,9.40%,1.58%,0.22%,2.38,1266.17,45.25,0.73%,904206
6173,"ULBI",66.44,17.53,12.62,3.70%,8.72%,45.90%,1.89%,0.30%,1.70,22.18,3.79,-0.79%,1745
6174,"ULE",,,,,,,,,,0.93,25.14,-1.22%,5600
6175,"ULTA",6110.40,64.32,60.11,0.10%,10.29%,92.70%,-0.35%,4.21%,1.87,1348.49,95.00,-2.17%,1770534
6176,"ULTI",3663.10,28.35,26.90,3.20%,-4.73%,97.80%,1.68%,5.74%,4.89,315.47,129.21,-0.81%,146441
6177,"ULTR",414.27,140.43,21.07,84.07%,,10.50%,23.60%,2.49%,4.76,110.18,2.95,0.00%,25716
6178,"UMBF",2740.94,45.44,38.08,1.20%,-0.54%,70.10%,2.06%,5.40%,9.84,208.88,60.32,-0.18%,173119
6179,"UMC",6363.67,2608.06,2329.78,,,7.10%,-5.17%,0.56%,8.76,1487.20,2.44,2.09%,1849389
6180,"UMDD",,,,,,,,,,13.00,104.19,-1.46%,46495
6181,"UMH",214.72,21.91,19.75,7.20%,1.61%,31.60%,9.30%,3.35%,7.09,93.18,9.80,-0.51%,62309
6182,"UMPQ",3868.04,216.94,214.92,0.90%,36.30%,52.30%,-0.65%,3.02%,3.23,2009.14,17.83,0.45%,1722058
6183,"UMX",,,,,,,,,,1.54,44.21,0.82%,100
6184,"UN",132988.71,3032.81,2977.60,,,13.90%,0.57%,0.09%,1.60,1652.58,43.85,1.13%,1370597
6185,"UNAM",66.80,5.34,2.50,53.13%,,19.80%,-32.32%,0.03%,0.32,2.53,12.51,0.00%,272
6186,"UNB",107.04,4.46,3.23,0.20%,28.90%,5.80%,60.99%,0.10%,1.42,2.23,24.00,0.00%,0
6187,"UNF",2060.01,20.08,14.95,0.80%,-17.47%,94.00%,0.37%,1.59%,3.20,74.04,102.59,0.09%,46413
6188,"UNFI",3166.89,49.63,47.55,0.40%,11.83%,96.10%,0.66%,5.26%,7.09,352.72,63.81,0.79%,1021565
6189,"UNG",,,,,,,,,,6873.51,26.23,5.00%,16726957
6190,"UNH",77840.08,979.86,964.72,0.70%,3.10%,90.80%,0.65%,1.86%,4.00,4484.38,79.44,-0.91%,2554393
6191,"UNIS",290.95,102.81,62.62,2.60%,19.65%,48.50%,12.84%,38.43%,18.75,1283.25,2.83,0.35%,913551
6192,"UNL",,,,,,,,,,8.59,20.61,3.62%,12889
6193,"UNM",8981.03,257.41,255.80,0.70%,-2.12%,93.80%,-0.80%,1.14%,2.01,1449.84,34.89,-0.88%,1232301
6194,"UNP",45627.67,453.24,451.94,0.20%,5.47%,81.60%,-0.30%,0.73%,0.88,3756.72,100.67,-1.48%,3307945
6195,"UNS",2512.01,41.70,41.42,0.50%,17.46%,92.70%,4.80%,9.49%,13.83,284.32,60.24,0.00%,187063
6196,"UNT",3306.99,49.58,48.69,1.60%,6.01%,91.40%,-1.65%,2.33%,3.89,291.56,66.70,0.72%,167106
6197,"UNTD",142.77,14.15,13.74,3.90%,52.93%,93.10%,2.21%,10.46%,4.12,348.87,10.09,0.40%,226381
6198,"UNTK",9.65,19.30,15.13,7.80%,86.45%,53.00%,-0.03%,0.15%,0.40,58.03,0.50,-7.44%,31308
6199,"UNTY",68.02,7.60,4.99,2.00%,5.56%,11.30%,4.50%,0.13%,0.83,7.94,8.95,-1.43%,2268
6200,"UNXL",100.82,12.34,11.77,4.90%,-2.58%,45.10%,2.50%,32.81%,9.55,404.10,8.17,-2.27%,324949
6201,"UPI",63.00,21.65,19.24,5.70%,29.48%,55.80%,2.03%,0.71%,3.49,39.13,2.91,-2.02%,42864
6202,"UPIP",244.05,110.43,107.14,1.70%,65.50%,64.60%,-1.99%,3.48%,3.38,1102.54,2.21,-2.64%,393746
6203,"UPL",4385.93,153.14,148.30,3.20%,2.13%,97.40%,1.90%,19.82%,9.81,2996.32,28.64,4.11%,3387817
6204,"UPRO",,,,,,,,,,1574.88,109.68,-2.18%,1294540
6205,"UPS",92354.71,915.40,702.34,0.04%,-4.19%,70.50%,-1.14%,1.61%,4.08,2779.00,100.89,-1.57%,3116806
6206,"UPV",,,,,,,,,,5.82,56.25,0.00%,2320
6207,"UPW",,,,,,,,,,7.82,85.38,0.57%,79684
6208,"UQM",79.24,40.43,33.54,0.90%,,17.10%,31.47%,11.44%,7.23,530.43,1.96,-1.51%,210472
6209,"URA",,,,,,,,,,271.89,14.45,1.26%,78328
6210,"URBN",4836.98,144.56,118.80,15.60%,0.41%,74.30%,-2.00%,4.33%,2.00,2573.74,33.46,-0.98%,2526211
6211,"URE",,,,,,,,,,71.28,87.23,-0.62%,56307
6212,"URG",144.91,127.11,125.15,6.34%,,34.50%,23.07%,6.28%,7.50,1046.81,1.14,0.88%,1037279
6213,"URI",10214.32,97.27,96.70,0.80%,2.23%,98.70%,-3.88%,6.32%,3.48,1753.64,105.01,-1.91%,1414895
6214,"URR",,,,,,,,,,0.33,28.40,0.00%,0
