"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3891,"MLPX",,,,,,,,,,10.82,16.27,0.74%,8309
3892,"MLPY",,,,,,,,,,11.08,18.03,0.45%,13549
3893,"MLR",210.11,11.24,10.75,1.00%,2.74%,87.50%,3.19%,1.00%,4.53,23.77,18.83,0.75%,14785
3894,"MLVF",69.39,6.37,6.47,11.24%,,47.40%,-10.62%,0.21%,1.68,8.11,11.00,0.92%,17824
3895,"MM",596.57,81.28,91.26,5.50%,3.14%,65.40%,14.86%,12.17%,7.40,1500.34,7.41,0.95%,1056508
3896,"MMC",26626.50,549.00,548.11,0.12%,0.76%,85.10%,0.00%,0.94%,2.84,1813.04,48.52,0.04%,2484882
3897,"MMI",544.26,36.60,33.15,72.40%,-47.95%,71.90%,275.43%,0.33%,0.96,112.84,14.71,-1.08%,11086
3898,"MMLP",1139.08,26.55,20.05,0.40%,7.06%,36.90%,0.06%,1.23%,3.86,64.18,43.31,0.96%,44228
3899,"MMM",93343.34,679.80,672.79,0.07%,5.78%,70.30%,-0.23%,1.04%,2.53,2765.50,136.99,-0.23%,2660511
3900,"MMP",14167.78,226.87,226.17,0.10%,-15.93%,58.40%,0.08%,0.75%,3.56,475.07,63.44,1.59%,387360
3901,"MMS",2979.78,68.16,67.32,1.40%,-19.22%,99.40%,-0.12%,1.84%,3.31,373.20,43.62,-0.23%,251217
3902,"MMSI",669.18,42.60,40.54,0.10%,-0.55%,83.10%,0.56%,1.65%,3.44,194.93,15.53,-1.15%,102375
3903,"MMT",,,,,,,,,0.34,212.23,6.48,-0.15%,329839
3904,"MMU",,,,,,,,,0.19,142.08,12.70,0.32%,84608
3905,"MMV",,,,,,,,,0.08,13.98,12.72,-0.42%,14781
3906,"MMYT",789.12,37.67,33.96,41.95%,,80.90%,0.07%,0.65%,3.50,62.75,21.48,2.53%,64482
3907,"MN",238.32,13.63,13.53,,0.85%,92.10%,0.18%,1.03%,4.12,33.83,17.52,0.23%,30004
3908,"MNA",,,,,,,,,,6.09,26.78,0.22%,7484
3909,"MNDL",80.49,25.23,22.70,2.10%,,22.00%,,0.85%,1.56,123.21,3.38,5.96%,189775
3910,"MNDO",39.85,18.89,15.13,30.51%,,9.30%,,0.11%,0.32,51.29,2.10,-0.47%,43111
3911,"MNE",,,,,,,,,0.07,19.80,13.42,-0.15%,5324
3912,"MNGA",21.74,20.90,13.22,0.90%,150.47%,7.50%,153.11%,0.12%,0.06,285.17,1.11,6.73%,665769
3913,"MNI",428.87,86.29,60.77,1.10%,21.04%,97.70%,3.02%,17.73%,32.70,329.66,5.01,0.80%,538957
3914,"MNK",3455.65,57.70,57.98,0.50%,45.34%,98.60%,0.73%,13.57%,12.47,630.92,60.12,0.38%,1281713
3915,"MNKD",1716.07,296.39,220.47,0.60%,39.29%,18.50%,0.14%,21.53%,8.45,5619.47,5.56,-3.97%,8097269
3916,"MNOV",53.52,22.30,18.70,2.70%,-10.41%,9.20%,-62.96%,1.01%,0.97,194.19,2.40,0.00%,383849
3917,"MNP",,,,,,,,,0.71,44.21,14.15,-0.77%,42317
3918,"MNR",391.49,43.79,40.18,3.70%,0.43%,40.90%,1.54%,1.15%,3.20,143.97,9.11,1.90%,113150
3919,"MNRK",121.81,10.47,9.62,3.20%,-0.03%,27.50%,0.03%,1.03%,11.09,8.97,11.59,-0.43%,5208
3920,"MNRO",1760.70,31.35,29.92,3.50%,-1.17%,,0.03%,15.50%,22.12,209.63,56.48,0.55%,308452
3921,"MNST",11574.63,167.46,139.56,1.50%,-86.56%,81.30%,-0.74%,3.62%,3.58,1411.09,69.78,0.95%,1249438
3922,"MNTA",993.53,51.06,46.14,4.20%,-1.47%,80.50%,1.27%,5.33%,6.26,392.69,19.42,-0.21%,366014
3923,"MNTG",154.67,28.38,21.84,0.30%,21.39%,56.20%,-0.06%,0.20%,0.59,74.88,5.40,-0.92%,7511
3924,"MNTX",174.16,12.35,12.67,8.40%,0.68%,60.10%,0.23%,3.09%,2.71,144.50,14.11,0.07%,50200
3925,"MO",73985.94,1998.00,1995.91,0.19%,-1.50%,59.20%,0.02%,0.95%,2.40,7890.14,37.37,0.92%,9858709
3926,"MOBI",149.28,29.80,29.53,,,5.00%,,0.60%,0.83,213.10,4.96,-1.00%,244039
3927,"MOC",19.55,9.18,4.81,55.74%,-10.45%,14.40%,-11.15%,0.22%,0.28,37.28,2.20,3.29%,8027
3928,"MOCO",91.04,5.55,5.21,7.00%,8.98%,44.10%,11.43%,0.12%,0.36,17.38,16.80,2.38%,12603
3929,"MOD",563.47,46.80,46.70,1.60%,-9.87%,82.10%,0.04%,1.46%,3.16,215.51,12.00,-0.33%,154303
3930,"MOFG",216.64,8.47,6.82,4.90%,-2.81%,20.60%,-14.42%,0.51%,2.82,12.40,25.63,0.20%,33649
3931,"MOG-A",3090.17,45.34,40.59,1.00%,29.40%,94.20%,0.05%,1.26%,5.09,100.48,68.69,0.78%,70635
3932,"MOH",1719.65,45.70,28.99,3.60%,-35.41%,77.30%,-0.08%,19.36%,9.52,589.27,37.99,0.96%,344171
3933,"MOM",,,,,,,,,,4.93,25.98,0.00%,0
3934,"MON",59597.66,526.90,523.37,0.30%,5.12%,87.60%,0.00%,1.09%,2.29,2491.66,113.50,0.34%,2983654
3935,"MONT",117.85,4.60,26.48,,,4.80%,18.85%,0.05%,0.11,110.02,24.29,-5.23%,128044
3936,"MONY",,,,,,,,,,1.07,51.92,0.25%,300
3937,"MOO",,,,,,,,,,258.71,54.10,0.24%,261488
3938,"MORN",3594.70,46.08,20.75,55.10%,-0.70%,51.70%,0.03%,1.29%,2.31,115.75,78.99,1.26%,65060
3939,"MOS",20673.19,425.90,296.75,0.20%,7.99%,87.10%,0.01%,4.60%,4.07,3354.82,48.32,-0.45%,2573254
3940,"MOSY",257.53,44.17,43.67,0.10%,9.96%,44.90%,-13.84%,4.43%,8.89,217.34,5.49,-5.83%,566077
3941,"MOV",1023.88,25.50,17.92,3.50%,1.13%,89.00%,0.03%,1.48%,1.89,140.37,40.44,0.70%,75371
3942,"MOVE",593.34,39.06,35.93,2.30%,-8.36%,95.20%,5.68%,6.42%,6.16,374.21,15.00,-1.25%,312220
3943,"MPA",,,,,,,,,0.10,48.26,13.23,0.53%,37870
3944,"MPAA",293.70,14.46,13.83,1.50%,-26.45%,58.40%,-0.02%,3.64%,2.07,243.56,20.57,1.28%,167060
3945,"MPB",47.37,3.49,3.13,0.30%,61.80%,2.00%,-10.99%,0.06%,0.64,3.16,14.16,4.35%,11357
3946,"MPC",26351.52,309.00,299.61,0.30%,0.65%,82.90%,0.35%,2.74%,2.21,3716.73,86.33,1.23%,2574771
3947,"MPEL",24740.16,550.15,185.43,32.01%,,28.10%,0.61%,2.91%,1.93,2794.78,44.22,-1.68%,3955889
3948,"MPET",49.88,45.35,40.35,1.80%,-1.33%,22.30%,0.02%,0.10%,0.34,114.01,1.07,-2.73%,116797
3949,"MPLX",1557.33,37.00,21.03,0.30%,,52.00%,6.21%,4.65%,9.73,100.53,43.30,2.87%,106630
3950,"MPO",396.24,65.82,59.35,2.20%,12.25%,70.00%,-1.60%,9.05%,7.90,679.75,6.35,5.48%,409054
3951,"MPV",,,,,,,,,0.63,23.43,13.40,-1.18%,16934
3952,"MPW",1943.76,154.76,158.62,0.70%,-8.22%,75.10%,-0.06%,3.35%,5.07,1049.91,12.71,1.19%,2261652
3953,"MPWR",1303.72,37.91,34.66,4.20%,-29.99%,98.60%,2.45%,7.53%,7.00,372.90,34.43,0.12%,146584
3954,"MPX",348.38,36.83,10.48,80.14%,,20.50%,0.84%,1.44%,8.39,18.00,9.11,-3.70%,7446
3955,"MQT",272.52,22.56,,11.84%,,8.90%,-1.94%,,0.33,89.57,12.10,0.17%,65250
3956,"MQY",444.25,30.68,,4.39%,,6.90%,2.39%,,1.69,122.32,14.50,0.14%,134543
3957,"MR",4590.54,119.14,86.07,0.43%,,81.70%,1.23%,19.80%,15.26,1116.66,37.00,-3.97%,1503011
3958,"MRC",3098.24,101.72,101.05,0.10%,-99.81%,96.60%,5.56%,0.96%,0.85,1133.59,30.09,-1.21%,1464638
3959,"MRCY",359.56,30.65,31.65,4.80%,19.01%,81.60%,-4.51%,2.94%,6.41,145.17,11.54,-1.62%,79142
3960,"MRF",70.98,9.46,9.46,,,16.30%,0.06%,0.02%,0.06,27.58,7.54,0.52%,7877
3961,"MRGE",200.54,93.71,66.21,29.40%,4.85%,30.90%,0.02%,4.62%,6.80,450.04,2.20,2.80%,638353
3962,"MRH",1406.39,50.30,47.89,1.70%,24.09%,90.50%,0.20%,5.08%,10.33,235.34,28.12,0.57%,245710
3963,"MRIN",329.45,32.52,29.39,0.90%,-9.30%,70.10%,0.16%,7.15%,12.90,163.02,10.01,-1.18%,588882
3964,"MRK",152057.65,2927.00,2915.82,0.03%,2.45%,75.60%,-0.05%,0.88%,2.04,12522.20,51.83,-0.23%,10935167
3965,"MRLN",350.75,12.43,9.70,6.30%,-4.40%,64.60%,-0.02%,0.50%,1.62,29.91,28.27,0.18%,44566
3966,"MRNA",6.12,9.14,8.61,0.09%,,9.88%,-15.05%,4.89%,3.06,137.55,0.58,-13.43%,340993
3967,"MRO",24009.72,707.00,694.86,0.20%,4.82%,83.30%,-0.05%,1.07%,1.41,5266.76,34.28,0.94%,3831084
3968,"MRTN",681.80,33.23,23.67,22.30%,-2.99%,68.40%,0.53%,0.90%,2.41,88.26,21.26,3.61%,107676
3969,"MRVL",7222.25,491.98,390.02,9.50%,0.21%,73.10%,3.18%,2.07%,1.16,6978.24,14.89,1.43%,5423410
3970,"MS",63627.00,1905.00,1510.67,0.20%,-1.01%,63.20%,0.01%,1.65%,2.13,11702.73,32.63,-2.31%,18414288
3971,"MSA",1978.27,36.92,31.97,5.40%,-8.95%,60.30%,0.31%,2.23%,6.32,113.02,54.08,0.91%,121775
3972,"MSB",292.71,13.12,13.08,0.32%,,12.40%,0.31%,1.13%,2.25,65.51,23.05,3.32%,127855
3973,"MSBF",44.03,4.92,1.71,0.20%,-28.90%,10.20%,1.04%,0.20%,3.66,0.93,8.12,-9.27%,648
3974,"MSCC",2245.53,90.33,93.83,0.80%,-12.79%,98.70%,0.08%,2.22%,4.22,494.40,24.76,-0.40%,439756
3975,"MSCI",5289.02,119.61,116.04,1.70%,-2.73%,,0.17%,0.83%,2.05,466.65,44.61,0.88%,304490
3976,"MSD",226.52,23.67,,17.18%,,12.70%,-70.32%,,0.59,95.52,9.55,-0.21%,106260
3977,"MSEX",323.20,15.88,15.41,2.10%,5.37%,41.40%,-0.08%,0.86%,2.96,44.59,20.57,1.08%,25467
3978,"MSF",,,,,,,,,1.41,22.11,15.01,0.27%,47762
3979,"MSFG",338.25,20.40,18.96,0.70%,18.21%,48.50%,0.07%,0.69%,3.49,37.54,16.82,1.45%,15097
3980,"MSFT",303372.83,8339.00,7651.86,4.40%,-9.67%,70.30%,-0.02%,0.95%,1.76,41348.14,36.17,-0.58%,30889940
3981,"MSG",4348.21,77.01,60.96,0.10%,113.84%,93.60%,0.01%,0.60%,0.91,402.19,56.35,-0.19%,395670
3982,"MSI",17331.42,262.20,257.97,0.10%,-9.96%,91.80%,-0.03%,2.95%,5.42,1401.52,67.11,1.53%,2292001
3983,"MSL",184.77,11.25,8.06,17.30%,0.41%,40.30%,0.02%,0.70%,2.93,19.11,16.40,-0.12%,51570
3984,"MSM",5545.99,62.77,51.93,1.00%,-0.32%,98.20%,0.06%,6.43%,6.68,500.02,87.80,-0.62%,426374
3985,"MSN",62.40,27.13,9.21,65.63%,,13.00%,,0.06%,0.19,28.79,2.26,-1.96%,30779
3986,"MSO",284.14,67.49,29.14,1.50%,-91.34%,36.10%,0.44%,3.91%,2.85,400.08,4.24,0.71%,201751
3987,"MSON",38.21,7.18,5.64,1.70%,32.57%,13.80%,2.16%,0.07%,0.34,12.48,5.39,1.28%,17878
3988,"MSP",,,,,,,,,0.25,16.78,12.01,0.33%,12132
3989,"MSTR",1389.23,11.30,7.02,28.53%,,90.50%,-9.87%,4.54%,3.23,98.82,123.90,0.79%,32115
3990,"MSTX",87.30,102.71,102.58,1.00%,,35.50%,-0.02%,5.42%,2.06,2694.31,0.95,11.76%,7573745
3991,"MSXX",,,,,,,,,,0.75,14.64,-4.94%,4301
3992,"MT",31057.56,1788.00,971.17,,,3.20%,2.28%,2.65%,5.60,4596.80,16.95,-2.42%,7706128
3993,"MTB",14610.66,130.46,118.88,0.40%,2.76%,86.20%,0.04%,12.52%,15.21,978.61,111.77,-0.20%,2488567
3994,"MTD",7582.42,29.82,29.06,0.80%,0.85%,97.80%,0.04%,2.46%,4.13,173.27,255.73,0.57%,67392
3995,"MTDR",1108.11,58.02,55.94,2.90%,2.75%,57.40%,3.39%,6.36%,3.72,957.14,19.57,2.46%,477963
3996,"MTEX",43.67,2.65,1.70,2.10%,60.61%,13.60%,1.41%,0.22%,0.35,10.76,16.48,0.00%,6889
3997,"MTG",3013.78,337.87,334.28,5.03%,1.19%,88.60%,-0.16%,10.90%,6.19,5885.08,8.98,0.67%,4248312
3998,"MTGE",1012.89,54.52,52.52,0.50%,12.83%,59.50%,-0.14%,1.83%,1.44,666.39,18.83,1.35%,247844
3999,"MTH",1637.42,36.23,36.24,0.60%,-8.04%,86.70%,0.53%,3.08%,2.16,518.46,45.15,-0.11%,481446
4000,"MTK",,,,,,,,,,5.17,91.55,0.43%,3829
4001,"MTL",924.12,416.27,155.90,,,10.30%,-0.06%,8.22%,6.85,1871.41,2.18,-1.80%,1958087
4002,"MTN",2598.56,36.03,35.80,0.90%,11.71%,,0.01%,4.07%,9.42,154.53,72.63,0.69%,130317
4003,"MTOR",1021.73,97.40,95.96,1.00%,10.31%,87.70%,7.31%,7.85%,4.35,1730.89,10.41,-0.76%,1072663
4004,"MTR",41.55,1.86,1.86,3.85%,,2.80%,-1.16%,0.14%,0.43,6.11,21.98,-1.39%,12637
4005,"MTRN",591.13,20.60,20.32,0.30%,14.87%,89.50%,0.02%,3.85%,9.21,84.97,28.73,0.14%,82223
4006,"MTRX",692.34,26.12,25.95,2.80%,10.09%,91.40%,-0.74%,1.17%,2.25,135.29,27.05,2.04%,195092
4007,"MTS",163.43,10.37,,0.65%,8.67%,37.70%,-3.05%,,0.20,26.20,15.82,0.38%,23181
4008,"MTSC",1134.15,15.53,15.20,0.30%,9.39%,92.10%,0.36%,4.72%,10.01,71.71,73.58,0.77%,31955
4009,"MTSI",752.38,46.30,20.98,0.60%,16.82%,38.90%,0.03%,0.74%,5.83,26.47,17.20,5.85%,50897
4010,"MTSL",11.48,4.67,2.19,,,6.80%,,2.05%,0.84,53.31,2.45,-0.50%,9495
4011,"MTSN",180.02,59.02,58.52,8.09%,4.92%,37.80%,9.12%,1.17%,1.15,597.52,3.15,3.28%,878022
4012,"MTU",91729.07,14155.72,14000.25,,,1.10%,-0.06%,0.04%,3.72,1435.02,6.43,-0.77%,648795
4013,"MTUM",,,,,,,,,,10.21,60.38,0.45%,17267
4014,"MTW",3406.82,133.08,132.16,0.70%,5.08%,73.10%,-1.03%,9.00%,4.92,2418.23,25.98,1.48%,2103732
4015,"MTX",2026.36,34.62,34.07,0.90%,24.35%,95.80%,-0.61%,0.95%,2.22,145.55,58.19,-0.60%,167238
4016,"MTZ",2746.05,77.09,60.55,0.70%,17.66%,92.90%,0.10%,15.29%,14.25,649.78,35.55,-0.20%,608773
4017,"MU",23409.48,1046.00,1055.09,0.70%,-18.76%,98.30%,0.49%,10.91%,2.91,39507.75,23.12,3.31%,29393318
4018,"MUA",432.22,35.78,,0.01%,,4.60%,3.71%,,0.10,135.57,12.08,0.00%,139624
4019,"MUAC",,,,,,,,,,8.91,51.37,-0.14%,3535
4020,"MUAD",,,,,,,,,,11.05,53.13,-0.07%,16540
4021,"MUAE",,,,,,,,,,12.99,53.70,0.00%,23720
4022,"MUAF",,,,,,,,,,15.20,55.26,-0.11%,16921
4023,"MUAG",,,,,,,,,,17.35,25.46,-0.04%,22546
4024,"MUB",,,,,,,,,,278.78,105.87,-0.11%,255532
4025,"MUC",,,,,,,,,0.17,137.23,13.59,0.00%,103576
4026,"MUE",,,,,,,,,0.09,81.67,12.58,0.24%,30154
4027,"MUH",157.52,11.30,,0.01%,,9.20%,-2.66%,,0.69,39.51,14.00,0.43%,107864
4028,"MUI",550.37,38.30,,,,7.50%,-1.33%,,0.67,194.19,14.42,0.35%,116266
4029,"MUJ",,,,,,,,,0.14,71.91,13.43,0.37%,32059
4030,"MUNI",,,,,,,,,,37.59,52.38,0.00%,22476
4031,"MUR",11734.10,186.94,176.17,0.80%,3.03%,84.80%,0.08%,5.61%,7.19,1373.41,62.93,0.25%,1066166
4032,"MUS",,,,,,,,,0.25,63.68,12.33,0.41%,39756
4033,"MUSA",1933.29,46.74,46.27,1.10%,-66.89%,79.70%,0.99%,8.46%,9.84,398.00,42.04,1.64%,526215
4034,"MUX",739.84,297.13,263.86,0.40%,59.85%,35.00%,-0.11%,11.90%,13.77,2280.86,2.61,4.82%,3811866
4035,"MVC",321.87,22.86,20.51,0.20%,,69.90%,,1.28%,4.18,62.85,14.21,0.92%,109089
4036,"MVF",602.69,63.98,,5.35%,0.06%,5.60%,-4.80%,,0.16,169.03,9.41,-0.11%,116386
4037,"MVG",395.73,60.14,48.43,4.91%,,43.40%,4.52%,0.83%,5.30,75.95,6.64,0.91%,118485
4038,"MVIS",36.70,28.45,25.76,0.70%,116.13%,7.70%,-0.05%,4.48%,3.38,341.95,1.28,-0.78%,87923
4039,"MVNR",285.52,22.46,22.75,3.00%,,68.30%,2.33%,0.53%,0.60,202.77,12.62,-0.71%,43694
4040,"MVO",274.85,11.50,8.63,25.00%,,4.20%,-1.23%,0.64%,1.04,52.66,24.36,1.92%,63267
4041,"MVT",304.13,20.96,,3.94%,,3.00%,2.12%,,0.33,57.28,14.51,0.00%,45487
4042,"MVV",,,,,,,,,,134.70,128.79,0.77%,116831
4043,"MW",2398.19,47.54,44.69,0.50%,-30.84%,98.00%,10.77%,5.84%,2.45,1066.32,49.65,-1.59%,946684
4044,"MWA",1450.44,158.00,152.55,4.22%,0.56%,85.00%,0.95%,1.00%,1.31,1164.08,9.04,-1.53%,598821
4045,"MWE",9739.72,142.35,149.17,0.60%,-3.17%,67.80%,0.96%,1.11%,1.92,862.35,69.28,1.26%,585662
4046,"MWIV",2241.64,12.68,12.35,2.30%,-11.52%,96.50%,0.02%,3.81%,7.51,62.69,178.76,1.15%,35745
4047,"MWRX",15.32,1.90,7.58,,,43.60%,,0.00%,0.01,14.67,8.12,0.62%,52000
4048,"MWV",6642.96,178.00,176.22,0.20%,10.56%,88.90%,-0.20%,2.14%,3.34,1128.27,37.55,0.62%,1206922
4049,"MWW",682.95,105.39,90.31,5.30%,82.85%,80.20%,0.02%,12.64%,4.94,2310.29,6.46,-0.31%,952142
4050,"MX",647.56,35.44,34.41,0.10%,-98.97%,87.70%,-0.29%,0.63%,0.75,286.42,18.24,-0.16%,185636
4051,"MXA",,,,,,,,,0.72,8.20,15.30,-0.58%,8794
4052,"MXC",14.36,2.04,0.91,0.70%,26.65%,6.50%,3.70%,0.16%,0.08,18.41,7.34,4.11%,2841
4053,"MXE",,,,,,,,,1.53,21.02,14.82,-1.98%,22083
4054,"MXF",,,,,,,,,0.58,53.95,29.47,0.89%,60588
4055,"MXI",,,,,,,,,,52.42,61.82,-0.24%,24804
4056,"MXIM",8126.87,284.65,280.76,0.30%,7.42%,90.70%,-3.74%,1.88%,1.63,3228.82,28.70,0.53%,3084232
4057,"MXL",368.87,34.51,25.59,1.60%,-11.54%,78.30%,0.28%,1.66%,2.70,157.08,10.85,1.50%,116792
4058,"MXN",,,,,,,,,0.24,4.51,13.30,0.99%,4495
4059,"MXT",198.58,112.83,548.47,,,0.30%,,0.00%,0.21,9.10,1.84,4.55%,204
4060,"MXWL",260.87,28.86,27.43,1.50%,14.25%,67.60%,-92.74%,13.26%,10.26,354.59,9.19,1.66%,553352
4061,"MY",335.76,123.44,114.61,2.02%,,12.90%,0.03%,2.49%,2.31,1232.75,2.98,9.56%,3123151
4062,"MYC",305.87,21.33,,13.76%,,7.40%,-0.99%,,0.05,72.86,14.28,-0.42%,51249
4063,"MYCC",963.86,50.57,64.54,64.30%,-32.69%,90.80%,2.89%,1.05%,2.43,278.49,18.59,-2.47%,204837
4064,"MYD",625.51,46.61,,,,4.20%,-1.62%,,0.14,152.16,13.34,-0.60%,159185
4065,"MYE",672.75,33.67,32.16,0.20%,-15.12%,83.40%,-0.87%,1.17%,3.28,115.00,20.26,1.40%,80139
4066,"MYF",189.59,13.62,,4.72%,,16.30%,3.04%,,2.32,59.45,14.05,0.93%,35847
4067,"MYGN",1993.35,79.58,76.12,0.10%,-28.04%,96.40%,3.21%,46.69%,14.76,2407.22,25.25,0.80%,817101
4068,"MYI",,,,,,,,,0.48,272.10,13.13,0.69%,262560
4069,"MYJ",198.35,14.28,,,,,-1.22%,,0.05,57.91,13.88,-0.07%,19315
4070,"MYL",17482.63,382.13,380.93,0.50%,-8.08%,87.90%,0.22%,7.18%,6.99,3912.10,46.45,1.53%,2972548
4071,"MYM",,,,,,,,,0.72,51.40,11.85,0.51%,59548
4072,"MYN",,,,,,,,,0.22,121.69,12.43,-0.48%,126172
4073,"MYRG",517.33,20.86,20.65,1.50%,0.97%,93.20%,-0.72%,1.25%,2.84,90.73,24.94,0.56%,52494
4074,"MYRX",4.29,26.82,25.99,0.12%,-71.31%,41.62%,-19.94%,0.19%,0.36,135.60,0.17,3.63%,3925
4075,"MYY",,,,,,,,,,35.74,18.30,-0.38%,5478
4076,"MZA",61.83,4.58,,0.01%,,3.60%,-23.35%,,0.19,11.80,13.48,-0.15%,6542
4077,"MZF",,,,,,,,,0.85,27.15,12.79,0.00%,20944
4078,"MZZ",,,,,,,,,,17.70,13.11,-0.82%,4889
4079,"N",8230.04,74.38,32.34,5.40%,-7.63%,45.20%,0.14%,4.95%,3.61,443.92,111.82,1.06%,337258
4080,"NAC",314.60,23.53,,10.48%,,5.60%,-8.80%,,0.08,79.30,13.42,0.37%,70930
4081,"NAD",523.08,39.30,,6.60%,,10.60%,-2.00%,,0.27,157.25,13.26,-0.38%,102796
4082,"NAII",37.83,6.82,3.43,50.25%,,12.10%,,0.31%,0.58,18.72,5.21,-6.13%,4291
4083,"NAK",132.06,95.01,71.15,,,17.90%,0.40%,4.31%,9.73,315.07,1.38,-0.72%,408810
4084,"NAN",,,,,,,,,0.10,36.52,13.25,0.38%,20014
4085,"NANO",424.51,23.26,21.84,4.90%,-3.31%,85.20%,-0.14%,3.50%,6.89,111.00,18.25,0.00%,83090
4086,"NASB",224.24,7.87,3.62,0.10%,-11.28%,8.70%,0.15%,2.82%,18.73,5.45,29.02,1.82%,2563
4087,"NASH",,,,,,,,,,14.82,27.14,1.00%,128801
4088,"NAT",740.00,65.55,72.07,5.66%,,26.90%,0.43%,11.48%,5.45,1517.18,12.54,11.07%,6082948
4089,"NATH",220.77,4.46,3.18,2.50%,-13.90%,41.40%,2.04%,1.12%,2.92,12.20,49.94,0.89%,7491
4090,"NATI",4036.03,125.03,98.00,0.50%,-29.69%,73.30%,0.00%,2.54%,7.10,350.19,32.82,1.67%,328060
4091,"NATL",455.65,19.66,17.16,1.20%,-7.45%,85.30%,0.01%,0.64%,4.23,26.17,23.24,0.26%,6724
4092,"NATR",272.03,16.07,15.08,0.20%,34.22%,71.20%,0.11%,0.98%,6.59,22.49,16.95,0.12%,11678
4093,"NAUH",92.09,25.09,10.98,1.70%,27.12%,29.30%,0.62%,0.19%,0.39,52.86,3.69,0.54%,19485
4094,"NAV",3084.95,80.40,80.70,0.10%,0.23%,,0.04%,12.04%,11.68,831.67,38.33,-0.10%,1069349
4095,"NAVB",236.18,121.12,122.05,0.90%,10.88%,27.60%,2.64%,15.21%,12.33,1506.15,1.89,-3.08%,1177813
4096,"NAVG",876.00,14.15,10.63,1.00%,-0.01%,74.00%,0.18%,0.57%,1.18,51.59,61.96,0.05%,54197
4097,"NAZ",,,,,,,,,0.14,33.26,12.54,0.16%,22892
4098,"NBBC",207.04,28.48,21.02,0.50%,2.15%,52.00%,-0.07%,2.39%,7.73,65.11,7.27,0.00%,57107
4099,"NBCB",513.96,15.91,15.66,,,74.00%,0.38%,0.73%,1.11,103.22,32.75,1.39%,51798
4100,"NBG",2516.78,452.66,96.02,,,0.20%,-6.02%,9.54%,2.16,4235.21,5.34,-3.96%,6384864
4101,"NBH",,,,,,,,,0.77,63.89,14.36,0.21%,66441
4102,"NBHC",1086.19,51.45,43.85,3.35%,0.07%,90.40%,0.00%,2.21%,5.90,163.85,21.10,-0.05%,148868
4103,"NBIX",1320.46,67.20,66.55,0.80%,-4.27%,91.30%,-0.02%,5.72%,3.73,1021.71,19.36,-1.48%,903781
4104,"NBL",22940.10,359.00,351.23,1.70%,0.15%,94.90%,-0.46%,1.35%,2.15,2205.14,64.07,0.27%,2335134
4105,"NBN",99.09,10.44,7.39,0.70%,25.82%,44.00%,1.79%,0.03%,0.22,9.89,9.49,0.00%,1082
4106,"NBO",,,,,,,,,0.38,24.74,13.78,0.14%,6679
4107,"NBR",5098.91,295.08,281.75,1.10%,16.81%,84.90%,0.08%,3.55%,2.77,3608.56,17.39,0.64%,3002556
4108,"NBS",139.61,20.20,26.12,3.70%,35.78%,12.00%,10.43%,5.41%,4.70,300.91,7.19,4.05%,316953
4109,"NBTB",1096.27,43.71,41.85,2.00%,-4.90%,41.10%,0.77%,1.76%,6.86,107.58,25.64,2.23%,75950
4110,"NBTF",66.59,3.42,1.53,0.50%,13.27%,2.00%,-12.02%,0.01%,0.12,1.24,19.25,-1.28%,5924
4111,"NBW",,,,,,,,,0.31,27.82,14.40,-0.14%,11539
4112,"NBY",49.46,37.47,39.84,16.00%,2.05%,11.20%,-9.72%,1.93%,2.46,312.09,1.19,-9.85%,556667
4113,"NC",482.48,7.99,2.44,1.60%,-31.58%,65.50%,0.02%,1.65%,2.51,16.02,61.45,1.74%,10458
4114,"NCA",239.95,25.28,25.28,,,13.20%,,0.18%,0.74,61.89,9.52,0.32%,53839
4115,"NCBC",46.72,6.92,5.38,2.80%,1.04%,6.50%,-2.12%,0.07%,2.28,1.68,6.70,-0.74%,4157
4116,"NCFT",282.44,15.83,17.31,31.90%,,57.00%,13.92%,0.88%,0.80,190.04,17.89,0.28%,45705
4117,"NCI",939.41,49.57,48.70,0.80%,-6.15%,92.40%,0.00%,0.76%,2.16,170.76,19.00,0.26%,98773
4118,"NCIT",90.89,12.84,7.65,25.16%,0.03%,49.20%,-78.15%,0.20%,0.56,26.77,7.05,-0.42%,18840
4119,"NCMI",1069.00,56.03,58.22,2.10%,-15.30%,96.40%,0.04%,1.27%,2.89,255.73,19.24,0.84%,189506
4120,"NCO",113.73,8.17,,10.41%,,6.50%,-18.25%,,0.29,29.92,13.98,0.43%,22514
4121,"NCP",178.50,13.02,,10.94%,,5.00%,-5.84%,,0.51,40.53,13.70,-0.07%,14656
4122,"NCQ",80.14,53.07,23.13,27.58%,,39.90%,-8.55%,8.49%,6.31,311.54,1.46,-3.64%,227590
4123,"NCR",6096.22,166.20,166.04,0.20%,-2.35%,90.00%,0.05%,5.08%,3.48,2423.48,37.50,2.24%,2212562
4124,"NCS",1499.87,76.17,72.61,1.50%,-10.71%,95.10%,-6.71%,1.26%,2.22,412.64,19.93,1.22%,781175
4125,"NCT",1710.37,293.37,346.24,1.30%,13.89%,48.80%,2.75%,1.43%,1.15,4296.50,5.86,0.51%,2547176
4126,"NCTY",58.95,22.85,22.91,2.37%,,7.90%,,0.25%,0.86,66.17,2.63,1.94%,55171
