"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3823,"LOGM",1327.44,24.46,23.62,3.00%,-16.90%,85.50%,2.15%,14.30%,13.24,255.13,53.59,-1.25%,162242
3824,"LOJN",53.12,18.77,16.94,3.00%,0.00%,56.20%,-0.77%,2.42%,16.64,24.59,2.70,-4.59%,4691
3825,"LONG",565.99,33.53,13.25,15.00%,0.00%,9.10%,14.57%,1.07%,6.18,22.85,16.53,-2.07%,7078
3826,"LOOK",4.30,5.81,2.45,57.51%,0.00%,16.90%,-0.10%,2.05%,4.42,11.37,0.91,22.97%,49285
3827,"LOPE",2155.64,46.75,44.39,5.05%,0.00%,98.30%,-0.78%,2.92%,5.95,217.66,45.22,-1.93%,117877
3828,"LOR",,,,,,,,,0.62,33.37,13.01,-1.21%,18095
3829,"LORL",1525.25,21.41,21.25,15.20%,0.00%,98.60%,-0.80%,2.02%,7.73,55.50,71.20,-0.06%,38067
3830,"LOV",87.90,24.35,23.78,35.82%,0.00%,71.70%,5.10%,3.64%,15.82,54.77,3.55,-1.66%,4299
3831,"LOW",72086.40,960.00,958.21,0.10%,-40.91%,76.50%,-1.63%,0.97%,1.78,5226.68,74.74,-0.47%,1890226
3832,"LOWC",,,,,,,,,,17.45,76.15,-0.55%,49
3833,"LOXO",226.30,16.64,14.80,0.20%,0.00%,77.00%,-1.45%,0.96%,4.92,28.82,13.65,0.37%,19728
3834,"LPCN",100.79,12.79,9.17,7.00%,1.82%,35.80%,0.55%,0.56%,0.87,59.23,7.69,-2.41%,56732
3835,"LPG",683.66,57.79,30.00,,,47.50%,1.51%,2.07%,2.46,252.54,12.26,3.63%,78119
3836,"LPHI",4.38,18.81,8.77,1.50%,6.46%,7.90%,-8.61%,2.48%,2.08,104.57,0.24,3.00%,8028
3837,"LPI",1607.38,143.26,140.48,0.40%,0.00%,59.50%,16.93%,12.70%,3.03,5894.32,11.76,4.77%,5356442
3838,"LPL",10790.01,714.57,444.24,,,3.40%,6.89%,1.03%,13.43,340.83,14.70,-2.62%,149370
3839,"LPLA",4398.47,96.50,95.31,0.30%,-7.66%,96.90%,1.16%,5.53%,7.91,666.58,45.25,-0.72%,249589
3840,"LPNT",3207.59,44.20,43.23,1.50%,-1.25%,94.70%,-2.59%,3.51%,4.15,365.64,71.25,-1.82%,270734
3841,"LPSB",74.93,5.72,4.88,4.50%,2.41%,30.40%,-1.81%,0.13%,1.77,3.61,12.90,-1.55%,447
3842,"LPSN",623.66,54.09,48.69,8.80%,0.00%,71.10%,4.65%,3.43%,4.57,365.18,11.24,-2.52%,108396
3843,"LPT",5558.06,148.89,147.50,0.20%,-9.01%,,-1.69%,2.36%,4.06,855.53,37.08,-0.67%,392445
3844,"LPTH",14.84,15.23,9.49,14.90%,0.00%,6.30%,6.55%,1.84%,7.81,22.35,0.99,1.59%,4432
3845,"LPTN",56.68,19.28,16.29,14.40%,0.36%,38.50%,7.07%,0.10%,0.43,39.38,2.99,1.70%,13996
3846,"LPX",2410.46,142.21,141.83,0.50%,-10.78%,95.50%,4.26%,16.70%,9.68,2446.75,16.63,-1.89%,800953
3847,"LQ",2948.28,130.86,128.71,1.50%,0.00%,99.00%,1.00%,2.89%,3.24,1147.97,22.04,-2.17%,559754
3848,"LQD",,,,,,,,,,2275.97,120.56,0.12%,2410547
3849,"LQDH",,,,,,,,,,0.87,96.70,0.00%,0
3850,"LQDT",291.11,29.98,23.97,0.20%,-44.22%,68.90%,-1.22%,12.08%,7.33,394.92,9.79,0.82%,196505
3851,"LRAD",87.78,33.25,32.93,12.46%,0.00%,43.60%,7.19%,0.16%,0.76,70.86,2.64,0.00%,13923
3852,"LRCX",13459.35,159.32,158.86,0.50%,-17.58%,99.80%,-0.54%,5.46%,4.83,1795.68,81.91,-3.04%,1174193
3853,"LRE",224.28,28.07,19.32,32.00%,0.58%,30.40%,-3.11%,2.41%,1.26,370.35,8.10,1.38%,111028
3854,"LRN",638.76,38.41,35.03,2.80%,-0.31%,80.30%,-19.50%,2.35%,2.65,310.80,17.20,3.43%,163016
3855,"LSBK",79.00,5.94,2.12,1.60%,-34.69%,12.70%,7.10%,0.03%,0.08,7.31,13.20,-0.75%,50
3856,"LSC",,,,,,,,,,5.28,5.99,-0.83%,1016
3857,"LSCC",797.95,118.04,116.70,0.40%,-14.39%,97.40%,0.89%,2.02%,1.56,1516.00,6.67,-1.33%,497205
3858,"LSG",380.27,422.52,421.16,,,,,1.39%,11.04,531.75,0.92,1.67%,128045
3859,"LSTK",,,,,,,,,,0.37,49.99,0.00%,0
3860,"LSTR",3193.53,44.79,44.41,0.50%,-12.81%,,0.57%,5.37%,4.69,508.35,70.21,-1.54%,326863
3861,"LTBR",21.90,18.10,16.06,13.15%,0.00%,26.20%,129.29%,4.40%,15.03,46.99,1.18,-2.47%,13694
3862,"LTC",1595.04,35.54,34.39,1.80%,-6.16%,80.40%,1.53%,2.66%,5.02,182.01,43.91,-2.16%,117687
3863,"LTL",,,,,,,,,,6.26,98.13,1.69%,637
3864,"LTM",2286.17,39.12,35.77,6.30%,-1.26%,,-0.69%,11.37%,16.29,249.85,58.23,-0.36%,150091
3865,"LTPZ",,,,,,,,,,19.27,67.82,0.16%,5115
3866,"LTRE",23.57,13.24,4.69,11.90%,209.46%,27.40%,-5.08%,0.44%,1.58,13.17,1.93,8.43%,12600
3867,"LTRPA",2534.77,74.64,68.17,5.60%,,84.60%,1.14%,0.79%,0.88,612.70,33.82,-0.41%,67067
3868,"LTRX",26.86,14.92,8.64,1.20%,8.55%,25.60%,4.26%,0.01%,0.03,23.42,1.84,2.22%,3335
3869,"LTS",717.27,185.34,102.35,3.30%,9.92%,11.80%,-4.73%,6.35%,20.43,317.96,3.84,-0.78%,112250
3870,"LUB",156.68,28.54,19.71,26.90%,1.54%,43.40%,0.17%,0.28%,1.64,34.19,5.57,1.46%,6544
3871,"LUK",8731.79,368.43,320.22,4.40%,0.00%,69.50%,6.60%,2.42%,4.15,1863.21,23.72,0.10%,531432
3872,"LULU",9582.90,141.99,121.23,0.10%,0.00%,94.70%,-0.82%,12.12%,5.22,2813.17,65.94,-2.30%,1025361
3873,"LUNA",21.40,15.07,4.11,47.60%,0.00%,4.90%,6.64%,0.95%,0.88,44.29,1.42,-0.01%,6396
3874,"LUV",29892.28,675.99,675.55,0.30%,-3.70%,77.40%,-2.49%,1.51%,1.18,8644.79,43.72,-1.12%,3541181
3875,"LUX",31063.71,485.75,133.67,,,1.40%,-1.97%,0.12%,3.82,42.89,60.77,-4.97%,53611
3876,"LVL",,,,,,,,,,54.29,11.86,0.25%,7349
3877,"LVLT",18141.84,335.96,333.96,0.50%,489.36%,62.20%,60.81%,1.89%,2.72,2319.98,54.54,1.00%,912062
3878,"LVNTA",19664.85,491.13,,4.80%,-6.01%,88.40%,15.34%,,1.13,809.54,39.80,-0.60%,180514
3879,"LVS",45577.80,798.35,384.96,8.30%,-0.23%,40.60%,1.90%,5.28%,3.34,6091.92,57.68,1.03%,2598348
3880,"LWAY",309.67,16.35,4.79,4.90%,-5.32%,19.60%,8.28%,5.21%,12.14,20.58,18.47,-2.48%,5726
3881,"LWC",,,,,,,,,,98.41,41.94,-0.05%,17075
3882,"LXFR",360.46,26.90,4.00,,,84.90%,2.76%,1.54%,1.47,41.71,13.55,1.12%,17379
3883,"LXFT",1690.79,32.85,17.26,16.95%,0.00%,76.70%,30.10%,2.98%,1.93,266.80,49.95,-2.95%,165089
3884,"LXK",2543.07,61.80,60.85,1.60%,-7.06%,,-1.56%,14.53%,10.36,853.58,41.13,-0.05%,317174
3885,"LXP",2531.36,234.82,209.98,1.90%,-3.03%,81.70%,0.74%,2.38%,3.17,1578.64,10.83,0.46%,518085
3886,"LXRX",688.14,724.36,718.83,0.56%,,95.30%,47.28%,5.17%,21.31,1743.05,0.97,1.75%,1706649
3887,"LXU",853.53,22.61,20.23,6.60%,0.08%,79.40%,-3.44%,3.65%,5.49,134.64,38.25,1.32%,168794
3888,"LYB",41081.75,477.14,386.78,0.50%,-5.86%,77.40%,-1.96%,2.68%,1.90,5447.73,86.22,0.14%,1727654
3889,"LYG",88835.62,17946.59,10826.06,,,1.20%,-15.50%,0.02%,0.75,2531.15,4.90,-1.01%,2019546
3890,"LYTS",190.22,24.14,22.57,5.40%,-4.05%,62.10%,-0.05%,1.69%,6.80,56.14,8.00,1.52%,73785
3891,"LYV",5396.17,201.50,144.07,0.90%,-1.89%,71.40%,0.19%,2.40%,4.14,834.60,25.89,-3.32%,460037
3892,"LZB",1294.60,51.19,50.16,0.70%,-25.69%,87.80%,1.58%,1.62%,2.53,322.34,25.22,-0.28%,193560
3893,"M",21764.34,340.60,339.57,0.10%,-38.82%,93.30%,-0.67%,3.71%,2.96,4249.16,63.36,-0.85%,1485972
3894,"MA",105680.37,1148.45,994.04,10.50%,-1.18%,79.10%,0.82%,1.32%,2.61,5050.55,91.03,-1.08%,2020977
3895,"MAA",5516.48,75.30,74.25,0.60%,-1.19%,97.10%,-0.26%,1.31%,2.00,484.43,72.77,-0.67%,162586
3896,"MAB",,,,,,,,,0.22,2.92,14.54,-0.41%,7033
3897,"MAC",13385.08,158.16,157.29,0.40%,-11.51%,,10.92%,4.07%,6.19,1033.44,83.76,-1.03%,267765
3898,"MACK",1195.50,105.89,94.88,2.50%,-10.36%,55.40%,7.48%,17.79%,10.09,1673.63,11.74,3.99%,1242010
3899,"MAG",157.40,3.53,3.29,3.20%,-6.34%,77.20%,-0.22%,0.50%,0.97,17.01,44.58,-0.02%,2012
3900,"MAGS",81.93,16.16,8.99,40.01%,0.00%,18.40%,-0.30%,0.11%,0.11,87.39,5.00,-1.38%,12762
3901,"MAIN",1396.74,44.94,42.18,5.80%,0.15%,25.40%,2.53%,3.74%,7.11,221.83,31.03,-0.17%,85937
3902,"MAMS",76.99,14.31,11.31,25.60%,0.00%,43.00%,2.77%,0.04%,0.41,9.68,5.40,0.37%,21223
3903,"MAN",6389.28,78.30,77.91,0.40%,-14.80%,95.40%,-1.42%,1.18%,1.11,826.69,81.00,-0.74%,425315
3904,"MANH",3813.94,74.23,73.75,0.70%,-27.20%,,1.58%,3.20%,4.71,500.56,50.45,-1.81%,164124
3905,"MANT",1248.41,37.40,24.15,0.10%,-21.10%,93.90%,-2.01%,2.99%,4.66,155.00,33.18,-0.60%,46247
3906,"MANU",2625.28,164.08,28.35,,,79.90%,1.92%,4.90%,10.30,134.89,16.10,0.63%,33601
3907,"MAR",23458.89,276.54,203.01,6.30%,-4.29%,58.60%,-5.23%,7.21%,7.01,2089.00,83.89,-1.11%,735634
3908,"MARA",101.44,13.58,8.32,1.80%,,5.40%,29.72%,3.01%,2.16,115.93,7.48,0.13%,31014
3909,"MARK",60.69,12.54,7.29,1.70%,-19.00%,18.60%,37.33%,2.61%,8.46,22.45,4.93,1.86%,21011
3910,"MARPS",26.50,2.00,1.62,18.95%,0.00%,1.70%,,0.15%,0.69,3.53,14.44,9.01%,748
3911,"MAS",9273.56,349.55,344.48,0.70%,-38.63%,89.80%,-0.24%,3.11%,2.76,3875.88,26.40,-0.49%,1318611
3912,"MASI",1613.02,52.61,47.13,0.50%,-9.36%,82.70%,-2.04%,5.96%,7.41,379.24,30.22,-1.44%,107797
3913,"MAT",8983.92,338.25,325.82,0.10%,2.58%,95.60%,3.31%,8.74%,5.06,5619.76,26.98,1.58%,2172834
3914,"MATH",,,,,,,,,,1.05,31.18,0.00%,0
3915,"MATL",,,,,,,,,,3.25,72.95,-0.75%,369
3916,"MATR",158.25,22.32,19.08,9.70%,3.92%,67.80%,17.98%,2.01%,7.50,51.23,6.99,-1.41%,34076
3917,"MATW",1591.61,32.98,31.82,2.30%,-10.32%,73.60%,-0.29%,2.30%,6.24,117.16,48.12,-0.30%,49699
3918,"MATX",1704.81,43.04,42.67,0.80%,-22.76%,84.60%,-0.55%,1.64%,2.54,275.23,39.42,-0.48%,186263
3919,"MAV",,,,,,,,,4.28,57.38,15.39,0.13%,39821
3920,"MAYS",106.66,2.02,0.60,33.80%,0.00%,2.80%,-6.53%,0.20%,2.79,0.44,50.73,-3.92%,100
3921,"MBB",,,,,,,,,,463.33,109.68,0.03%,366819
3922,"MBFI",2337.31,74.77,72.82,1.70%,-4.90%,70.80%,3.10%,3.38%,7.46,329.92,30.95,-0.99%,70178
3923,"MBG",,,,,,,,,,17.28,27.28,0.09%,4532
3924,"MBI",1715.62,193.20,185.75,2.00%,-1.90%,90.60%,-0.60%,3.44%,3.39,1886.77,9.37,5.52%,2393858
3925,"MBII",89.30,24.40,16.12,3.00%,0.00%,56.90%,-0.10%,9.85%,20.82,76.26,3.72,1.64%,21595
3926,"MBLX",90.60,135.23,102.57,56.50%,0.00%,18.90%,155.06%,4.16%,29.24,146.04,1.14,70.15%,3284311
3927,"MBLY",7325.76,217.64,160.18,,,37.90%,1.94%,9.63%,6.49,2377.38,33.10,-1.66%,4171538
3928,"MBRG",130.12,7.13,4.97,27.70%,1.50%,26.30%,2.24%,0.16%,1.46,5.55,18.25,0.00%,4154
3929,"MBSD",,,,,,,,,2.10,7.33,25.24,0.00%,200
3930,"MBT",8091.33,849.93,153.42,,,32.80%,-6.13%,2.16%,0.69,4790.20,9.77,2.63%,2606111
3931,"MBTF",124.51,22.72,21.64,3.60%,5.49%,54.00%,10.31%,0.05%,0.50,20.03,5.50,0.35%,9743
3932,"MBVT",186.10,6.33,5.23,7.30%,0.22%,35.70%,0.85%,1.32%,7.89,8.75,28.73,-2.28%,2703
3933,"MBWM",328.90,16.98,15.89,1.40%,0.00%,44.10%,0.81%,1.87%,11.26,26.31,19.15,-1.14%,3717
3934,"MC",1751.19,54.25,48.34,,,91.80%,13.49%,0.65%,2.40,131.62,32.13,-0.46%,76843
3935,"MCA",,,,,,,,,0.42,67.50,15.51,0.52%,30253
3936,"MCBC",182.90,33.87,26.06,22.30%,1.45%,17.60%,6.79%,2.64%,13.95,49.26,5.36,-0.74%,7258
3937,"MCC",556.17,58.73,58.31,0.10%,0.00%,38.30%,17.05%,2.53%,1.93,761.94,9.56,0.93%,201654
3938,"MCD",96112.00,961.12,948.59,0.04%,-12.95%,67.10%,0.45%,1.54%,1.90,7699.02,100.10,0.10%,5171754
3939,"MCEP",180.09,29.14,23.46,4.50%,7.76%,28.40%,14.90%,1.38%,0.72,452.74,6.25,1.13%,123498
3940,"MCF",444.00,19.38,17.27,2.00%,-0.51%,89.60%,1.44%,5.56%,5.13,187.30,22.04,-3.80%,144543
3941,"MCGC",151.38,38.13,33.63,0.80%,0.00%,22.00%,-33.82%,1.42%,2.26,211.61,3.98,0.25%,279283
3942,"MCHI",,,,,,,,,,413.49,52.01,-2.42%,203653
3943,"MCHP",10557.99,201.45,196.19,2.61%,-4.51%,,1.66%,12.15%,8.64,2760.25,51.50,-1.74%,1461471
3944,"MCHX",174.75,42.83,29.53,4.70%,0.00%,60.70%,-2.76%,2.40%,2.86,247.89,4.06,-0.49%,100717
3945,"MCI",,,,,,,,,0.94,15.01,16.06,-0.31%,3560
3946,"MCK",53138.75,232.84,232.17,0.29%,-52.74%,86.00%,0.38%,0.63%,1.45,1003.88,226.65,-0.69%,427366
3947,"MCN",,,,,,,,,0.36,63.78,8.42,-0.41%,25821
3948,"MCO",19615.28,202.70,201.88,0.20%,-10.70%,90.60%,-2.41%,2.95%,4.95,1203.82,96.28,-0.51%,626524
3949,"MCOX",53.17,13.00,1.04,8.80%,0.00%,1.30%,-0.59%,3.31%,2.26,15.26,4.09,0.00%,0
3950,"MCP",198.18,244.67,192.22,0.20%,0.00%,34.80%,-12.00%,30.31%,9.59,6076.04,0.85,5.53%,1427681
3951,"MCR",,,,,,,,,0.32,214.91,8.91,-1.00%,132665
3952,"MCRI",311.81,16.80,10.58,15.50%,0.00%,54.20%,-0.68%,1.37%,4.15,34.85,18.61,0.27%,17858
3953,"MCRL",854.20,56.42,43.72,21.00%,0.00%,78.80%,0.65%,2.87%,4.25,294.98,14.79,-2.31%,124286
3954,"MCRO",,,,,,,,,,7.55,25.47,-0.23%,2623
3955,"MCS",547.38,27.41,18.28,1.30%,-2.09%,82.00%,-0.13%,1.31%,3.92,60.83,19.80,-0.85%,19893
3956,"MCUR",154.47,16.26,7.34,,,19.00%,1.54%,2.34%,5.04,34.08,9.54,0.42%,7387
3957,"MCY",3004.03,55.13,27.06,0.10%,-31.97%,40.00%,2.05%,5.15%,5.12,272.21,54.79,0.55%,81745
3958,"MCZ",25.39,64.57,62.01,3.68%,0.00%,1.10%,8.06%,0.13%,0.47,167.41,0.39,0.33%,203487
3959,"MD",6843.78,96.08,94.17,1.60%,-28.48%,,-2.59%,6.87%,11.13,581.15,70.38,-1.19%,238754
3960,"MDAS",1162.46,60.20,59.00,1.10%,-43.64%,94.90%,-1.50%,5.31%,5.38,582.76,18.59,-3.73%,1095032
3961,"MDC",1324.81,48.85,37.55,0.40%,-0.89%,88.60%,-5.32%,19.86%,7.92,941.27,26.55,-2.10%,390364
3962,"MDCA",1296.59,49.30,38.18,16.50%,0.00%,74.50%,5.11%,4.19%,7.79,205.34,26.37,0.27%,214226
3963,"MDCO",1904.38,65.42,64.03,0.80%,0.00%,86.50%,1.10%,14.73%,7.94,1187.16,30.14,3.54%,894573
3964,"MDD",,,,,,,,,,18.84,30.41,-0.23%,8347
3965,"MDGN",188.11,24.85,20.81,2.70%,103.60%,21.60%,197.11%,2.90%,4.35,138.53,7.84,3.57%,57175
3966,"MDIV",,,,,,,,,1.17,288.02,21.47,0.32%,128869
3967,"MDLY",323.91,29.34,29.33,0.10%,0.00%,86.50%,1.01%,0.79%,2.23,104.56,11.07,0.27%,21154
3968,"MDLZ",60849.32,1649.48,1632.14,0.20%,57.87%,78.10%,-0.62%,0.60%,1.13,8685.00,36.70,-0.53%,2613775
3969,"MDM",491.66,134.70,98.75,,,10.70%,-5.08%,0.15%,5.98,24.66,3.70,1.37%,3600
3970,"MDP",2391.97,43.97,37.18,0.90%,-11.84%,98.20%,2.78%,7.24%,9.35,287.76,54.25,-0.28%,92754
3971,"MDR",620.24,237.64,235.52,0.20%,-9.52%,91.60%,-12.88%,18.99%,7.57,5905.02,3.37,28.93%,17881218
3972,"MDRX",2229.82,180.26,179.24,1.20%,3.60%,97.10%,6.61%,8.69%,5.03,3093.19,12.35,-0.12%,3150968
3973,"MDSO",2655.75,54.41,52.40,4.10%,-9.52%,93.70%,5.52%,11.73%,14.82,414.64,47.57,-2.54%,138177
3974,"MDSY",45.57,17.80,13.38,,,57.10%,5.69%,0.05%,2.75,2.36,2.56,0.00%,0
3975,"MDT",111846.37,1418.83,1417.70,0.20%,-2.51%,97.70%,2.47%,1.15%,1.85,8841.51,77.57,-1.60%,1937651
3976,"MDU",4232.52,194.42,192.58,0.40%,1.03%,60.40%,1.76%,2.79%,3.84,1399.14,22.03,1.19%,479180
3977,"MDVN",9469.74,78.23,76.34,1.40%,-26.41%,96.60%,1.47%,5.27%,3.96,1015.18,120.32,-0.60%,407436
3978,"MDVX",,,,,,,,,0.73,6.22,4.40,-2.22%,3
3979,"MDW",128.15,176.76,157.05,0.30%,1.92%,4.30%,8.74%,1.22%,2.16,886.57,0.73,0.70%,14547
3980,"MDWD",164.93,21.56,0.12,6.42%,0.00%,26.30%,-1.08%,61.87%,1.38,53.67,7.68,0.39%,7150
3981,"MDXG",1093.78,106.71,91.76,5.10%,-4.39%,40.60%,3.12%,16.30%,15.19,984.64,9.91,-3.32%,348933
3982,"MDY",,,,,,,,,,1929.94,274.42,-0.68%,608255
3983,"MDYG",,,,,,,,,,10.81,124.15,-0.74%,4879
3984,"MDYV",,,,,,,,,,8.18,87.07,-0.38%,2334
3985,"MEA",35.84,58.28,45.30,21.50%,,45.70%,98.04%,4.67%,2.58,820.73,0.63,2.44%,230224
3986,"MED",390.14,12.06,10.09,7.80%,-5.33%,91.50%,0.42%,22.62%,24.67,92.47,32.00,-1.08%,70595
3987,"MEET",90.25,44.90,41.02,4.80%,-4.95%,32.50%,1.32%,5.83%,6.30,379.90,2.06,2.49%,297052
3988,"MEG",1332.29,88.76,86.21,0.20%,-7.73%,25.00%,-1.59%,7.72%,7.71,862.31,14.80,-1.39%,397274
3989,"MEI",1499.47,38.33,36.74,3.60%,-12.90%,88.30%,-3.57%,1.68%,1.44,428.88,39.22,0.27%,188227
3990,"MEIL",19.29,11.48,9.43,19.53%,0.00%,2.40%,-5.49%,0.33%,0.57,54.46,1.50,-10.71%,11432
3991,"MEIP",188.42,33.29,33.26,0.10%,-68.11%,83.60%,46.84%,2.45%,1.28,637.05,5.62,-0.71%,464490
3992,"MELA",11.25,6.05,5.92,0.20%,476.19%,27.00%,41.25%,7.94%,2.97,158.31,1.81,-2.68%,31223
3993,"MELI",5885.20,44.15,35.88,0.10%,-14.62%,82.60%,-7.66%,12.13%,10.78,403.94,132.27,-0.77%,242108
3994,"MELR",38.60,2.83,2.51,3.20%,0.00%,21.70%,,0.59%,2.54,5.81,13.65,0.07%,100
3995,"MEMP",1513.98,84.11,77.18,1.70%,5.32%,29.30%,-16.34%,4.42%,2.48,1374.46,18.51,2.83%,289206
3996,"MEN",,,,,,,,,0.07,111.88,11.58,0.00%,43930
3997,"MENT",2783.12,115.10,113.98,1.00%,-2.58%,82.70%,2.97%,3.75%,7.15,598.50,23.56,-2.58%,274699
3998,"MEOH",5036.84,91.93,91.49,,,74.80%,5.19%,4.67%,4.10,1041.79,54.52,-0.49%,567698
3999,"MEP",338.25,22.61,21.09,0.40%,59.90%,76.80%,-6.57%,1.66%,2.21,158.39,15.32,2.41%,77967
4000,"MERC",901.74,64.41,43.81,7.40%,0.00%,57.50%,-2.30%,0.36%,0.53,295.87,13.92,-0.57%,340591
4001,"MERU",62.86,23.81,22.16,5.50%,-0.38%,42.50%,-3.20%,3.37%,7.87,94.79,2.65,0.38%,125649
4002,"MES",,,,,,,,,,23.49,27.45,-0.41%,1205
4003,"MET",58655.06,1131.90,962.71,0.10%,-3.69%,76.80%,1.49%,1.71%,2.13,7712.02,51.63,-0.37%,2219508
4004,"METR",363.89,14.22,13.07,4.60%,-1.38%,78.10%,-0.05%,1.42%,9.95,18.61,25.60,0.04%,4509
4005,"MFA",2944.36,370.36,367.88,0.60%,0.00%,84.10%,2.44%,3.08%,4.90,2310.98,7.96,0.13%,764167
4006,"MFC",34367.60,1969.49,1969.47,,,53.70%,-1.47%,0.16%,1.52,2031.82,17.10,-2.01%,1167158
4007,"MFD",143.39,8.53,7.46,,,28.00%,-7.66%,0.26%,0.68,28.83,16.63,-1.07%,11501
4008,"MFG",45151.69,12269.48,11607.53,,,0.30%,6.63%,0.01%,1.28,609.51,3.63,-1.36%,103990
4009,"MFL",,,,,,,,,1.09,95.73,14.35,-0.14%,76619
4010,"MFLX",472.64,24.30,9.07,1.20%,0.00%,31.60%,-4.43%,2.08%,2.60,72.64,19.15,-1.57%,26692
4011,"MFM",,,,,,,,,0.48,87.27,6.72,0.15%,11105
4012,"MFNC",72.73,6.27,5.52,1.10%,0.00%,53.10%,0.45%,0.02%,0.62,2.21,11.10,-4.31%,1872
4013,"MFRI",45.85,7.29,6.33,0.60%,61.72%,47.50%,-2.01%,0.15%,0.47,20.26,6.44,2.38%,5110
4014,"MFRM",2096.30,35.02,33.19,45.10%,-31.49%,96.60%,2.61%,10.89%,14.36,251.88,61.32,2.44%,274396
4015,"MFSF",165.80,7.24,6.17,6.10%,-10.81%,41.80%,2.44%,0.14%,1.58,5.30,22.92,0.09%,1283
4016,"MFT",,,,,,,,,0.22,23.75,13.91,0.07%,27942
4017,"MFV",,,,,,,,,0.26,16.93,6.98,0.48%,3715
4018,"MG",550.55,28.63,16.82,1.60%,-6.08%,52.60%,-3.83%,3.63%,4.23,144.58,18.17,-5.51%,135412
4019,"MGA",22547.86,204.59,194.13,4.90%,0.00%,72.20%,-2.55%,0.69%,2.00,669.41,109.43,-0.71%,284333
4020,"MGC",,,,,,,,,,63.09,71.94,-0.57%,346372
4021,"MGCD",30.36,4.27,3.67,5.50%,1.63%,26.50%,3.19%,0.07%,0.43,5.93,7.15,0.56%,3009
4022,"MGEE",1471.39,34.67,34.60,0.21%,0.00%,33.60%,2.03%,1.34%,5.66,81.97,43.01,1.34%,40705
4023,"MGF",,,,,,,,,0.74,98.32,5.81,-0.21%,17044
4024,"MGH",10.67,50.00,45.84,4.85%,0.00%,16.40%,-3.74%,0.11%,1.13,44.54,0.23,7.73%,32978
4025,"MGI",479.16,53.96,53.40,0.10%,10.21%,51.40%,1.94%,5.04%,8.07,333.36,8.85,-0.34%,62626
4026,"MGIC",317.03,45.55,31.29,,,,,0.20%,1.04,59.22,7.01,0.72%,32359
4027,"MGK",,,,,,,,,,121.74,85.28,-0.65%,92365
4028,"MGLN",1729.28,26.67,26.27,0.10%,1.10%,96.40%,4.63%,1.52%,2.64,150.87,63.84,-1.54%,50573
4029,"MGM",10744.51,491.29,373.53,0.10%,-2.58%,72.10%,3.05%,8.87%,2.70,12278.77,22.01,0.64%,5002111
4030,"MGN",15.50,29.81,25.10,16.11%,0.00%,3.50%,-18.45%,1.94%,16.06,30.39,0.50,-3.83%,25796
4031,"MGNX",1031.28,29.72,26.77,0.40%,-48.76%,72.60%,6.32%,4.93%,4.62,285.74,34.32,-1.10%,81831
4032,"MGPI",274.48,17.64,5.45,1.80%,15.41%,27.80%,10.45%,1.71%,1.92,48.45,15.38,-1.16%,5395
4033,"MGRC",833.34,26.05,24.27,0.50%,-6.55%,84.20%,-0.14%,2.06%,7.91,63.31,32.17,0.56%,22155
4034,"MGT",6.63,10.50,10.12,21.54%,0.00%,19.90%,3.83%,1.85%,1.59,117.93,0.69,9.25%,305898
4035,"MGU",,,,,,,,,0.18,35.25,25.24,-0.55%,16873
4036,"MGV",,,,,,,,,,63.27,61.00,-0.58%,25149
4037,"MGYR",48.80,5.81,2.35,59.59%,0.00%,12.30%,0.14%,0.10%,1.68,1.44,8.40,0.00%,0
4038,"MHD",,,,,,,,,1.67,42.40,17.52,-0.57%,17906
4039,"MHE",,,,,,,,,0.89,4.36,14.45,0.12%,1899
4040,"MHF",,,,,,,,,2.02,51.04,7.65,-0.26%,16305
4041,"MHFI",28304.51,273.50,266.26,0.70%,-9.07%,85.20%,0.19%,1.15%,2.02,1518.75,103.02,-0.45%,497203
4042,"MHG",5207.21,410.34,288.04,,,,,0.14%,3.04,136.48,12.56,-1.02%,25382
4043,"MHGC",267.48,34.38,24.79,0.30%,0.00%,61.00%,0.85%,2.96%,9.11,80.66,7.64,-1.74%,29028
4044,"MHH",40.26,4.31,1.19,2.80%,-16.44%,8.50%,-0.27%,0.68%,0.41,19.90,9.30,-0.43%,2821
4045,"MHI",,,,,,,,,2.00,72.05,14.54,0.00%,9565
4046,"MHK",13571.79,72.90,61.72,0.80%,-2.67%,82.60%,-1.85%,2.50%,1.90,811.65,184.91,-0.68%,293241
4047,"MHLD",1047.42,72.94,61.51,5.50%,0.00%,74.70%,4.22%,7.00%,12.99,331.40,14.43,0.49%,136117
4048,"MHN",,,,,,,,,0.67,67.76,14.13,-0.14%,11485
4049,"MHO",534.91,24.47,12.90,0.10%,-8.93%,,-1.59%,17.07%,9.52,231.11,21.62,-1.10%,116002
4050,"MHR",505.72,199.89,191.61,3.30%,-15.28%,68.20%,-1.72%,21.77%,5.94,7020.53,2.69,6.32%,3054515
4051,"MHY",,,,,,,,,0.06,206.17,5.24,0.00%,67287
4052,"MIC",6048.96,76.54,70.96,5.30%,0.00%,90.60%,6.20%,0.90%,1.33,480.43,78.92,-0.14%,376382
