"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3492,"KMX",10147.12,223.26,222.00,0.40%,1.36%,95.60%,0.77%,4.18%,4.99,1858.99,45.67,0.48%,1096607
3493,"KN",2686.85,85.00,84.81,0.40%,-99.60%,,,,,2751.30,31.60,-0.03%,775947
3494,"KND",1184.50,52.34,52.42,2.60%,-14.24%,97.10%,-2.84%,5.80%,6.32,480.70,22.95,1.41%,327915
3495,"KNDI",581.21,37.02,24.83,39.47%,,8.80%,-9.07%,17.46%,1.33,3267.36,16.14,2.80%,4307693
3496,"KNL",829.42,47.02,47.25,4.20%,3.13%,95.30%,-0.14%,1.84%,5.44,160.07,17.78,0.79%,203729
3497,"KNM",3080.00,138.61,113.08,,,0.10%,-32.91%,0.01%,4.02,2.32,22.74,2.34%,1650
3498,"KNOP",486.63,17.14,7.79,,,84.50%,0.90%,1.55%,7.08,17.06,27.80,-2.11%,20684
3499,"KNOW",,,,,,,,,,2.40,60.11,0.43%,10401
3500,"KNX",1739.64,80.13,61.57,18.40%,-0.11%,79.90%,0.11%,7.41%,6.31,723.50,21.80,0.41%,664029
3501,"KO",171196.20,4410.00,4380.81,0.30%,-3.48%,61.30%,-0.03%,1.03%,2.73,16606.11,38.95,0.33%,11391580
3502,"KODK",8900.66,314.40,41.49,2.90%,-1.75%,74.00%,10.85%,1.41%,8.57,68.05,31.47,11.16%,173038
3503,"KOF",21292.83,207.29,45.65,5.52%,,30.20%,0.39%,1.02%,5.06,92.17,104.92,2.14%,75730
3504,"KOG",3089.44,266.10,260.54,2.10%,7.59%,74.50%,-6.08%,9.55%,4.50,5536.28,12.10,4.22%,6627250
3505,"KOL",,,,,,,,,,125.29,18.21,0.44%,108511
3506,"KOLD",,,,,,,,,,171.60,41.86,1.26%,43232
3507,"KONA",168.27,8.59,7.14,0.10%,441.64%,40.70%,2.40%,1.28%,2.45,37.19,19.98,1.94%,19834
3508,"KONE",9.17,1.41,1.25,,,,,0.62%,0.14,54.49,6.90,5.65%,1041
3509,"KONG",452.40,43.50,30.43,1.69%,,9.20%,-24.89%,2.45%,2.22,335.16,10.97,5.48%,324997
3510,"KOOL",28.36,16.68,10.19,49.60%,4.81%,7.00%,-4.50%,20.28%,1.23,1674.47,1.74,2.35%,176747
3511,"KOP",815.92,20.33,20.16,2.60%,-1.67%,90.60%,-2.79%,1.17%,1.54,152.81,40.44,0.77%,66947
3512,"KOPN",245.91,63.54,60.37,6.90%,-1.48%,67.10%,-0.08%,1.62%,5.20,188.60,3.74,-3.36%,268511
3513,"KORS",18598.64,203.18,183.77,0.90%,-1.56%,86.50%,2.32%,3.95%,2.14,3392.62,92.75,1.32%,1294719
3514,"KORU",,,,,,,,,,1.66,46.29,1.18%,4919
3515,"KORZ",,,,,,,,,,0.60,25.95,-1.59%,1911
3516,"KOS",4177.78,377.74,355.01,1.20%,-0.90%,84.70%,0.45%,1.27%,6.59,681.94,10.98,-0.72%,711268
3517,"KOSS",34.63,7.38,1.41,0.20%,15.67%,13.00%,4.01%,0.03%,0.05,7.16,5.00,6.61%,5117
3518,"KPTI",80.19,2.55,14.60,5.70%,,39.20%,,9.24%,9.28,145.38,30.96,-1.75%,233990
3519,"KR",22294.93,511.00,475.06,0.70%,8.23%,82.50%,0.39%,2.52%,2.65,4527.65,43.95,0.73%,4227414
3520,"KRA",817.22,32.11,32.16,1.30%,53.22%,95.50%,-0.75%,1.96%,2.82,223.25,25.68,0.90%,166598
3521,"KRC",4789.41,82.12,81.71,1.80%,-5.26%,,0.06%,5.64%,7.23,637.00,58.05,-0.46%,684744
3522,"KRE",,,,,,,,,,3468.89,40.60,0.35%,2795649
3523,"KRFT",33046.30,595.00,594.72,0.20%,31.64%,70.50%,-2.02%,1.21%,2.41,2991.11,55.70,0.29%,2030070
3524,"KRG",669.50,113.47,129.26,0.80%,34.33%,81.80%,67.29%,1.73%,2.64,845.75,5.94,0.68%,584495
3525,"KRNY",967.43,65.77,13.72,0.20%,0.77%,8.60%,-14.00%,2.70%,12.25,30.20,14.65,-0.41%,46551
3526,"KRO",1901.92,115.90,20.65,0.70%,1.88%,16.00%,4.61%,10.83%,6.44,347.56,16.74,2.01%,156968
3527,"KROO",,,,,,,,,,2.01,18.90,1.33%,5725
3528,"KRS",,,,,,,,,,1.68,28.96,1.83%,5932
3529,"KRU",,,,,,,,,,7.61,92.05,2.63%,5839
3530,"KS",2508.24,95.55,83.45,10.00%,-2.44%,84.80%,-0.32%,2.37%,2.24,880.54,26.98,2.78%,1114715
3531,"KSM",,,,,,,,,0.43,27.39,13.04,-0.15%,15073
3532,"KSS",12034.50,213.00,206.58,0.50%,6.39%,98.60%,1.03%,10.99%,7.78,2915.23,57.00,0.88%,2879733
3533,"KST",,,,,,,,,0.02,17.58,12.83,0.08%,25560
3534,"KSU",10770.25,110.02,108.91,1.10%,-4.57%,90.50%,1.22%,2.16%,1.36,1732.15,99.61,1.76%,1686526
3535,"KT",3366.88,243.80,226.60,3.24%,,19.60%,-208.23%,0.32%,1.41,516.30,13.80,-0.07%,286026
3536,"KTCC",107.41,10.53,10.04,0.40%,13.47%,54.10%,3.15%,0.49%,2.60,18.97,10.18,-0.20%,19858
3537,"KTEC",85.04,6.28,4.99,11.50%,16.08%,53.40%,0.96%,0.06%,0.51,5.50,13.20,-2.58%,31053
3538,"KTF",,,,,,,,,1.09,99.79,13.13,0.23%,55176
3539,"KTOS",416.83,57.10,45.68,1.00%,14.66%,70.10%,0.88%,7.86%,4.07,881.97,7.44,1.92%,344910
3540,"KUTV",101.15,47.27,46.21,2.94%,,0.60%,2.16%,0.40%,0.88,208.79,2.07,-3.27%,201495
3541,"KVHI",199.40,15.25,14.48,8.70%,1.76%,64.90%,0.37%,1.60%,4.78,48.56,13.05,-0.23%,13131
3542,"KW",1718.98,79.18,68.70,3.70%,-6.18%,59.30%,1.87%,2.45%,3.70,454.78,21.65,-0.28%,677851
3543,"KWK",450.28,171.86,123.90,10.10%,0.06%,56.10%,-1.97%,25.70%,8.32,3829.00,2.66,1.53%,2938511
3544,"KWR",1005.75,13.08,12.73,2.40%,-4.85%,77.00%,0.29%,1.55%,4.01,49.08,76.62,-0.38%,26314
3545,"KWT",,,,,,,,,,8.85,84.88,0.47%,3565
3546,"KXI",,,,,,,,,,36.36,86.06,0.55%,23674
3547,"KYE",973.78,36.20,35.77,,,24.80%,16.40%,0.13%,0.55,84.55,27.20,1.12%,87094
3548,"KYN",3665.39,100.04,100.03,0.10%,29.86%,25.10%,3.02%,0.21%,0.52,403.14,36.72,0.22%,169923
3549,"KYO",16490.72,366.87,346.92,,,0.50%,-6.19%,0.02%,3.27,25.58,45.35,0.89%,11451
3550,"KYTH",826.77,21.17,20.03,2.30%,-57.73%,33.20%,403.12%,14.68%,10.28,286.11,37.26,-4.58%,232212
3551,"L",16659.92,387.17,303.63,3.20%,2.42%,60.20%,-0.24%,0.80%,2.46,985.67,43.42,0.91%,975755
3552,"LABC",49.09,2.49,1.91,10.40%,4.02%,21.20%,-2.41%,0.44%,2.84,2.95,19.80,0.30%,100
3553,"LABL",548.93,16.38,15.05,17.60%,-0.93%,62.00%,-2.12%,1.33%,3.23,62.04,33.89,1.13%,40061
3554,"LACO",130.20,26.46,19.33,34.45%,,15.50%,13.25%,0.15%,0.47,62.12,4.94,0.41%,17893
3555,"LAD",1681.85,26.28,20.29,1.80%,-3.27%,93.00%,0.28%,4.22%,2.43,352.36,64.80,1.27%,243003
3556,"LADR",1793.43,97.15,35.03,8.30%,109.85%,,,0.34%,0.25,490.93,18.59,0.70%,128869
3557,"LAG",,,,,,,,,,72.15,57.09,-0.09%,14807
3558,"LAKE",37.47,5.92,4.29,1.00%,11.28%,26.80%,-0.94%,0.15%,0.51,12.19,6.31,-0.32%,6060
3559,"LAMR",4915.93,94.70,79.71,0.60%,3.46%,86.00%,7.15%,9.47%,6.33,1193.94,51.65,-0.50%,1202928
3560,"LANC",2666.10,27.24,18.38,1.20%,3.16%,54.60%,0.54%,5.44%,11.58,86.40,97.64,-0.22%,51282
3561,"LAND",88.68,6.53,3.75,30.90%,-3.17%,35.00%,2.28%,4.83%,5.71,31.75,13.58,0.00%,6163
3562,"LAQ",,,,,,,,,0.12,16.03,27.73,1.35%,4792
3563,"LARK",57.11,2.94,2.42,9.90%,30.54%,7.50%,-8.71%,0.02%,0.17,2.77,19.61,0.82%,5391
3564,"LAS",125.06,32.57,10.29,,,0.70%,2.70%,0.26%,0.72,36.90,3.70,-3.65%,16743
3565,"LATM",,,,,,,,,,3.83,18.70,1.28%,693
3566,"LAWS",139.34,8.65,5.23,0.60%,-26.80%,49.20%,8.32%,0.22%,0.68,17.00,15.98,-0.81%,901
3567,"LAYN",341.62,19.62,19.35,0.10%,-0.46%,79.40%,14.97%,13.61%,15.78,166.83,17.67,1.49%,108499
3568,"LAZ",5567.58,121.75,125.67,1.30%,1.28%,80.60%,0.56%,0.38%,0.64,741.33,45.80,0.15%,459062
3569,"LB",16240.00,290.00,241.20,0.10%,-3.20%,71.90%,-2.92%,3.12%,3.37,2231.54,56.55,0.98%,945573
3570,"LBAI",401.11,35.65,33.31,2.60%,9.70%,41.90%,3.01%,2.63%,12.03,72.92,11.26,0.09%,27678
3571,"LBF",,,,,,,,,0.60,15.92,8.11,-0.37%,16895
3572,"LBIX",11.71,2.94,2.18,8.71%,,18.60%,61.83%,0.01%,0.08,3.57,3.92,-1.51%,2877
3573,"LBJ",,,,,,,,,,27.11,19.24,-0.05%,82907
3574,"LBMH",193.20,52.36,31.75,2.00%,-59.88%,25.80%,-2.21%,4.06%,1.92,671.86,3.85,4.34%,222547
3575,"LBND",,,,,,,,,,1.43,37.17,0.00%,0
3576,"LBTYA",15968.39,395.65,766.19,0.40%,2.86%,96.30%,6.52%,1.68%,2.69,4778.18,41.29,2.30%,4166720
3577,"LBY",534.32,21.49,20.72,1.80%,14.50%,80.90%,4.39%,1.45%,3.70,81.27,25.13,1.09%,49145
3578,"LCAV",102.99,19.25,17.31,2.40%,7.94%,62.70%,3.45%,1.58%,1.56,175.16,5.34,-0.19%,74461
3579,"LCI",1171.21,32.13,25.30,4.60%,31.84%,43.80%,79.65%,2.08%,1.05,499.81,35.23,-3.35%,651377
3580,"LCM",,,,,,,,,0.02,49.73,10.04,-0.10%,58576
3581,"LCNB",148.92,8.62,7.74,1.60%,-1.43%,22.30%,218.40%,1.58%,8.86,13.82,17.48,1.22%,21113
3582,"LCUT",223.12,12.86,10.54,5.60%,-7.81%,52.60%,2.55%,1.21%,4.13,30.78,17.57,1.27%,22737
3583,"LD",,,,,,,,,,1.65,47.02,-1.22%,450
3584,"LDF",,,,,,,,,0.37,14.30,12.69,-0.55%,23765
3585,"LDK",,194.80,137.83,,,2.90%,-12.31%,2.89%,,,,,0
3586,"LDL",372.02,16.48,16.01,4.50%,15.40%,86.70%,-0.87%,1.34%,3.40,63.06,22.24,-1.46%,40782
3587,"LDOS",2956.80,84.00,84.57,0.90%,117.87%,59.80%,15.11%,10.31%,11.28,772.81,34.64,-1.59%,2474361
3588,"LDR",427.66,9.42,9.30,2.10%,10.01%,79.10%,0.50%,2.73%,9.05,28.05,45.20,-0.42%,18060
3589,"LDRH",705.04,22.00,14.25,15.60%,,61.70%,138.59%,5.02%,10.75,66.61,32.71,2.06%,21867
3590,"LEA",6523.91,80.55,80.64,0.10%,192.36%,95.50%,-2.42%,1.42%,1.29,884.68,82.69,2.10%,536139
3591,"LEAF",2460.00,100.00,96.59,4.10%,-66.94%,85.40%,,1.66%,4.92,326.27,25.16,2.28%,238351
3592,"LECO",5810.67,81.13,79.00,1.30%,-2.68%,64.50%,-2.10%,1.10%,2.64,330.24,71.85,0.32%,284027
3593,"LEDD",,,,,,,,,,1.03,35.01,-5.53%,900
3594,"LEDS",32.79,27.78,14.05,7.40%,-3.00%,11.90%,-13.04%,2.59%,0.56,648.89,1.18,0.00%,118003
3595,"LEE",232.28,52.08,48.38,4.80%,16.17%,30.50%,3.11%,8.52%,7.58,543.97,4.47,0.22%,289334
3596,"LEG",4560.48,144.00,135.96,2.00%,3.71%,73.30%,-2.33%,6.23%,8.73,970.62,32.23,1.77%,641832
3597,"LEI",21.87,29.96,18.57,0.10%,10.05%,14.60%,145.98%,11.41%,10.83,195.68,0.73,0.58%,175073
3598,"LEN",7467.95,191.54,178.22,2.10%,-11.53%,93.90%,4.17%,16.94%,6.41,4712.26,39.58,1.51%,2485597
3599,"LEO",498.50,61.85,61.80,,,13.00%,-19.65%,0.06%,0.27,135.66,8.07,0.12%,151563
3600,"LF",503.98,69.04,61.85,0.60%,47.29%,87.20%,-5.30%,25.25%,9.21,1696.15,7.44,1.92%,2155231
3601,"LFC",78293.25,1884.31,581.08,,,1.10%,-1.67%,0.15%,4.39,203.53,42.07,1.25%,160798
3602,"LFL",7161.42,483.55,270.87,,,5.20%,60.81%,2.01%,8.50,639.14,15.03,1.49%,299215
3603,"LFUS",2070.54,22.44,22.18,1.40%,-1.26%,,1.45%,2.29%,5.90,86.02,91.20,-1.16%,95261
3604,"LFVN",140.67,105.77,99.05,1.50%,11.69%,16.70%,0.97%,3.64%,7.34,491.15,1.32,-0.75%,230575
3605,"LG",1512.23,32.57,31.32,0.70%,24.59%,65.50%,2.49%,1.94%,3.96,153.53,46.44,0.02%,100867
3606,"LGCY",1447.34,57.28,46.31,2.00%,4.76%,22.20%,9.87%,1.83%,4.87,174.24,25.30,0.12%,269647
3607,"LGF",3592.11,137.95,133.22,3.90%,1.09%,97.90%,2.73%,7.16%,4.56,2089.34,25.20,-3.23%,6294296
3608,"LGI",165.41,9.60,,,,,,,2.93,23.07,17.34,0.64%,27630
3609,"LGIH",357.07,20.76,15.27,14.80%,,47.40%,,1.77%,3.31,81.71,18.09,5.17%,77646
3610,"LGL",13.31,2.60,1.73,3.20%,27.68%,20.40%,-2.04%,0.29%,0.66,7.72,5.13,0.00%,0
3611,"LGLV",,,,,,,,,,0.60,69.76,0.61%,2620
3612,"LGND",1394.42,20.44,19.60,2.00%,-77.18%,76.10%,31.30%,16.65%,8.95,364.41,63.28,-7.23%,493411
3613,"LGP",386.06,15.05,2.73,2.10%,22.47%,42.00%,-6.73%,4.82%,2.68,49.10,26.02,1.44%,44679
3614,"LH",8475.54,86.60,84.96,0.20%,-5.46%,,-3.57%,7.81%,5.95,1115.03,98.04,0.17%,805526
3615,"LHCG",377.88,17.08,14.61,4.80%,15.82%,80.50%,3.31%,4.57%,12.72,52.52,21.94,-0.81%,44832
3616,"LHO",3161.90,101.64,103.45,0.50%,-7.13%,,6.22%,4.58%,5.35,886.50,31.34,0.74%,1179957
3617,"LII",4395.04,49.20,44.63,2.00%,8.85%,66.70%,-2.33%,1.99%,2.62,338.85,90.22,1.00%,196776
3618,"LIME",13.55,3.59,1.64,48.80%,5.03%,5.40%,-8.49%,1.03%,0.93,18.10,3.80,0.80%,10217
3619,"LIN",1388.93,52.79,32.59,5.40%,-1.69%,83.00%,6.31%,3.64%,1.71,691.06,26.31,0.00%,1196285
3620,"LINC",83.01,22.62,22.03,6.00%,-4.91%,68.80%,-4.39%,2.55%,5.01,112.10,3.63,-1.09%,81009
3621,"LINE",6957.42,250.00,199.36,39.70%,0.08%,10.10%,-17.37%,6.51%,7.32,1771.89,28.47,2.30%,1620630
3622,"LINTA",14268.24,504.00,499.29,0.80%,-4.84%,89.60%,-2.22%,0.59%,1.33,2230.69,28.62,1.10%,2732910
3623,"LION",293.07,21.47,15.80,17.90%,3.17%,61.70%,3.07%,1.96%,5.95,51.98,13.77,0.88%,139641
3624,"LIOX",388.81,59.36,58.03,10.30%,-3.14%,66.20%,8.92%,1.25%,1.39,524.20,6.65,1.53%,280711
3625,"LIQD",101.20,23.53,2.39,10.30%,85.75%,0.90%,-6.20%,6.50%,3.62,42.88,4.20,-2.32%,35240
3626,"LIQT",47.06,24.51,19.86,42.99%,-5.17%,0.50%,18.35%,0.19%,0.27,136.22,1.89,-1.56%,110651
3627,"LIT",,,,,,,,,,55.18,13.50,1.12%,106218
3628,"LITB",327.95,49.46,8.30,,,14.50%,54.97%,17.87%,2.89,513.72,6.61,-0.30%,335095
3629,"LIVE",72.90,10.74,6.71,72.08%,,0.10%,-80.74%,22.12%,0.66,2238.83,7.08,4.27%,385692
3630,"LIWA",150.35,29.83,16.34,51.71%,,27.70%,-15.87%,5.96%,11.98,81.37,5.00,-0.79%,82382
3631,"LJPC",8.84,0.83,4.38,24.80%,12.91%,12.20%,,0.48%,0.04,538.01,10.60,-0.76%,178146
3632,"LKFN",649.79,16.47,15.88,2.80%,6.47%,63.60%,2.22%,3.96%,10.94,57.54,39.36,-0.25%,60571
3633,"LKQ",7555.51,300.66,298.36,0.70%,7.56%,91.30%,0.59%,0.87%,0.78,3352.54,25.89,3.02%,2668101
3634,"LL",2551.34,27.59,26.69,0.40%,-11.26%,,11.29%,16.19%,5.61,770.26,93.69,1.33%,438806
3635,"LLL",10252.88,88.00,85.27,0.80%,3.53%,87.40%,-2.48%,3.35%,3.58,799.25,117.41,0.77%,335101
3636,"LLNW",212.29,97.38,88.59,3.10%,23.23%,61.50%,-3.81%,2.10%,5.42,343.00,2.15,-1.38%,139726
3637,"LLTC",11460.36,239.21,234.55,0.90%,6.64%,94.00%,2.45%,4.10%,3.94,2438.38,47.85,-0.13%,1816426
3638,"LLY",61850.27,1075.10,1136.63,0.20%,33.29%,74.20%,0.87%,2.25%,4.53,5643.95,57.61,0.14%,3094840
3639,"LM",5683.08,120.58,117.43,0.50%,5.98%,97.50%,0.65%,9.27%,7.55,1441.30,48.35,2.59%,1796419
3640,"LMAT",123.18,15.46,9.42,29.70%,0.02%,38.60%,3.22%,0.47%,1.89,23.31,7.90,-0.88%,13307
3641,"LMCA",14779.80,115.00,97.88,3.50%,-0.17%,82.30%,2.39%,4.02%,3.91,1007.38,129.47,0.74%,616920
3642,"LMIA",176.41,12.62,10.72,12.10%,-11.43%,52.20%,-4.67%,12.38%,11.53,115.20,13.99,0.07%,81954
3643,"LMNR",317.78,14.03,10.96,1.20%,15.82%,24.00%,3.50%,2.88%,7.36,42.83,22.84,0.84%,20197
3644,"LMNS",358.35,35.24,6.25,,,,,0.05%,0.01,501.23,10.68,5.01%,178644
3645,"LMNX",745.56,41.06,38.33,3.30%,17.01%,71.00%,1.57%,8.58%,15.92,206.64,17.84,-1.76%,138781
3646,"LMOS",291.62,21.33,21.32,1.80%,-93.55%,89.30%,-2.47%,3.32%,4.72,149.94,13.40,-1.98%,104330
3647,"LMT",50793.94,319.70,316.76,0.10%,0.95%,87.00%,-1.57%,1.56%,2.38,2072.84,160.54,1.04%,1190148
3648,"LNBB",103.36,9.38,8.08,3.10%,63.57%,29.40%,15.59%,0.06%,0.32,14.10,11.19,1.54%,4381
3649,"LNC",13055.40,262.42,262.95,0.50%,7.63%,88.40%,-0.96%,5.16%,6.56,2066.68,49.91,0.32%,1379079
3650,"LNCE",1910.51,69.80,51.28,1.10%,-15.61%,42.20%,0.42%,3.84%,13.71,143.53,27.68,1.13%,139885
3651,"LNCO",1379.87,51.22,128.43,5.32%,,50.20%,-3.93%,2.17%,1.83,1519.27,27.32,1.41%,1737319
3652,"LND",212.54,58.23,28.10,,,,,0.01%,0.59,5.55,3.65,0.00%,0
3653,"LNDC",293.34,26.57,25.85,3.08%,-0.49%,92.20%,4.01%,3.71%,7.37,130.05,11.00,-0.36%,150748
3654,"LNG",11998.24,221.66,222.45,5.90%,-12.44%,78.50%,-3.23%,6.38%,4.13,3443.09,54.87,1.37%,2164154
3655,"LNKD",22608.96,119.92,102.58,0.70%,8.25%,88.60%,1.54%,5.17%,1.76,3008.64,190.59,1.09%,2974875
3656,"LNN",1092.86,12.89,12.59,2.50%,7.69%,,14.88%,37.23%,20.76,225.70,84.41,-0.45%,180745
3657,"LNT",6172.67,110.80,110.54,0.10%,61.05%,60.70%,2.65%,1.20%,2.71,489.49,55.91,0.36%,339422
3658,"LO",19462.74,366.53,358.46,0.30%,6.08%,97.50%,-2.50%,5.37%,4.91,3923.20,53.35,0.47%,1280909
3659,"LOAN",8.31,4.26,1.61,66.07%,0.73%,5.40%,1.77%,0.10%,0.15,10.74,1.97,1.03%,5179
3660,"LOCK",1597.42,91.02,90.23,0.30%,-94.19%,93.50%,0.10%,5.74%,3.12,1659.20,17.36,-1.08%,1099748
3661,"LOCM",44.00,23.04,22.78,0.60%,-13.73%,22.30%,33.29%,6.25%,9.25,153.81,1.90,-0.52%,22110
3662,"LODE",104.29,63.98,69.05,3.80%,28.21%,32.20%,5.91%,1.87%,6.75,190.93,1.66,1.84%,75880
3663,"LOGI",2427.54,160.87,161.62,,,,,10.74%,19.31,899.17,14.74,-2.32%,991619
3664,"LOGM",1070.39,24.20,22.77,2.70%,-5.22%,96.50%,0.55%,7.11%,5.41,299.63,43.18,-2.40%,157887
3665,"LOJN",101.14,18.32,17.07,2.40%,-9.28%,45.70%,-0.20%,0.31%,0.59,91.66,5.79,4.89%,42501
3666,"LONG",566.05,34.83,14.98,15.00%,,6.90%,14.97%,0.89%,4.08,32.56,16.08,-1.05%,3979
3667,"LOOK",12.74,5.74,2.48,5.99%,3.62%,17.20%,-0.20%,0.03%,0.13,6.07,2.16,-2.70%,1930
3668,"LOPE",2065.57,45.03,43.86,1.30%,13.14%,,-3.61%,4.68%,6.40,320.38,46.15,0.61%,240619
3669,"LOR",,,,,,,,,0.09,32.17,13.86,0.69%,37991
3670,"LORL",2175.77,30.92,19.68,8.06%,-0.68%,99.50%,0.76%,1.49%,3.39,86.41,70.74,0.53%,46101
3671,"LOV",120.95,23.95,23.65,0.10%,-99.35%,68.70%,9.85%,2.33%,2.71,203.52,5.14,1.78%,174230
3672,"LOW",50238.90,1035.00,1045.83,0.10%,-20.20%,76.30%,-3.07%,1.65%,2.65,6500.59,48.92,0.78%,4014126
3673,"LPCN",67.84,8.92,7.92,,,16.10%,,,,29.65,7.59,-0.30%,1820
3674,"LPDX",55.52,14.73,12.60,4.20%,19.98%,55.20%,-7.82%,0.25%,0.88,35.67,3.03,-19.63%,1032285
3675,"LPHI",54.45,18.65,8.90,52.32%,1.43%,8.90%,-1.66%,2.52%,2.48,90.35,2.90,-0.68%,25811
3676,"LPI",3627.07,140.86,139.52,1.20%,-96.71%,99.60%,2.45%,5.68%,5.00,1586.92,26.14,1.51%,1898548
3677,"LPL",8838.04,715.63,444.24,,,3.20%,-11.17%,1.16%,9.36,551.88,12.35,0.00%,472801
3678,"LPLA",5324.10,100.95,97.09,1.00%,-83.52%,92.00%,2.75%,2.60%,2.58,978.51,51.30,-2.73%,1352640
3679,"LPNT",2476.59,46.30,45.95,2.00%,-9.66%,94.60%,2.70%,4.85%,4.82,462.48,53.90,0.77%,728090
3680,"LPSB",62.88,5.80,5.29,0.40%,20.86%,29.60%,-1.32%,0.07%,0.51,7.50,11.00,1.38%,248
3681,"LPSN",641.30,54.21,49.41,0.10%,38.26%,65.80%,4.25%,3.61%,4.55,392.44,11.74,-0.76%,199860
3682,"LPT",5362.00,145.87,145.65,0.70%,-1.73%,,,2.26%,3.55,926.54,36.55,-0.57%,680745
3683,"LPTH",21.91,13.86,9.53,4.60%,6.51%,3.10%,-15.36%,2.70%,4.82,53.43,1.57,-0.63%,12415
3684,"LPTN",65.36,13.50,10.90,0.80%,22.72%,19.50%,36.92%,0.13%,0.23,62.31,4.75,-1.86%,37440
3685,"LPX",2333.79,141.10,139.66,0.60%,9.72%,94.60%,2.00%,7.20%,3.72,2701.60,16.56,0.12%,1670469
3686,"LQD",,,,,,,,,,1506.34,116.95,-0.08%,827015
3687,"LQDT",815.47,32.14,26.73,0.40%,144.56%,94.00%,-9.96%,29.98%,15.87,504.96,26.09,2.84%,409141
3688,"LRAD",66.39,33.03,31.23,0.40%,7.31%,39.60%,5.05%,0.29%,0.91,100.23,2.08,3.48%,47154
3689,"LRCX",8839.13,162.31,161.50,0.50%,6.01%,94.00%,-1.96%,4.63%,3.46,2158.01,54.49,0.06%,2208320
3690,"LRE",457.43,26.17,19.62,0.90%,30.47%,22.30%,-3.51%,2.42%,4.14,114.50,17.29,-1.09%,64913
3691,"LRN",866.30,39.98,37.64,2.20%,0.57%,94.40%,7.49%,10.58%,13.32,298.98,22.10,1.98%,425613
3692,"LRY",,,,,,,,,,1063.62,20.85,-43.65%,0
3693,"LSBI",45.23,1.56,1.04,2.40%,2.75%,5.70%,30.94%,0.07%,0.94,0.81,29.24,0.79%,2656
3694,"LSBK",71.70,5.84,2.12,0.10%,20.67%,15.00%,4.91%,0.01%,0.23,0.93,12.27,-0.08%,207
3695,"LSC",,,,,,,,,,4.98,5.82,0.19%,11048
3696,"LSCC",884.09,115.72,116.47,0.30%,54.87%,93.70%,0.24%,1.68%,1.49,1311.99,7.55,-1.18%,817885
3697,"LSG",283.30,416.62,387.75,,,,,2.45%,18.64,510.30,0.69,1.16%,144418
3698,"LSI",6058.99,547.33,554.24,0.60%,79.55%,76.90%,-0.40%,1.27%,1.08,6490.22,11.07,0.00%,6181456
3699,"LSTK",,,,,,,,,,0.06,46.69,0.00%,0
3700,"LSTR",2632.14,45.69,45.12,0.50%,-0.44%,99.20%,2.18%,3.56%,3.88,413.72,58.18,0.99%,518031
3701,"LTBR",36.29,12.56,13.05,15.84%,-34.85%,19.40%,61.87%,3.44%,1.76,255.23,2.55,-11.76%,304857
3702,"LTC",1280.78,34.57,33.74,1.40%,6.61%,78.80%,0.34%,1.65%,2.56,217.63,37.51,1.24%,86647
3703,"LTL",,,,,,,,,,0.65,88.63,0.00%,0
3704,"LTM",1944.85,41.00,39.25,7.30%,6.86%,97.50%,1.49%,21.15%,13.77,602.98,48.07,1.33%,439025
3705,"LTPZ",,,,,,,,,,8.97,61.09,-0.52%,4623
3706,"LTRE",42.96,13.22,5.66,67.60%,,30.30%,-9.24%,0.33%,5.39,3.51,3.25,0.00%,0
3707,"LTRX",29.83,14.62,8.41,1.00%,36.38%,29.70%,11.19%,0.67%,0.20,278.73,2.05,0.49%,25535
3708,"LTS",543.46,181.76,100.07,2.70%,1.93%,12.00%,14.37%,2.30%,6.68,344.65,2.99,0.00%,213327
3709,"LTXC",411.46,47.90,47.36,3.90%,-9.67%,76.20%,3.70%,3.50%,4.08,407.18,8.64,0.58%,306246
3710,"LUB",174.03,28.77,19.89,14.00%,0.73%,47.50%,0.34%,1.40%,8.39,33.31,6.12,1.16%,31752
3711,"LUK",9079.46,339.67,309.13,5.10%,-1.36%,61.40%,1.86%,1.45%,2.76,1626.15,27.28,2.06%,1285385
3712,"LULU",7430.14,145.12,104.10,0.10%,28.29%,,-2.25%,20.27%,5.38,3925.97,51.89,1.35%,6755364
3713,"LUNA",21.23,14.44,8.55,9.30%,-52.12%,3.00%,0.23%,0.47%,0.08,534.08,1.46,-0.68%,186461
3714,"LUV",16165.68,698.00,701.00,0.30%,-1.51%,81.80%,-0.77%,2.12%,1.84,8094.11,23.16,0.00%,5697234
3715,"LUX",26928.98,472.11,130.90,,,2.60%,-13.55%,0.10%,1.34,96.72,58.00,1.68%,52862
3716,"LVL",,,,,,,,,,37.65,13.35,0.98%,42319
3717,"LVLT",8630.80,225.88,231.75,0.80%,-48.27%,84.20%,5.34%,2.64%,3.63,1682.11,38.51,0.79%,1119532
3718,"LVNTA",4627.44,36.00,532.55,1.80%,-2.26%,91.40%,-3.59%,0.02%,0.52,243.77,129.95,1.10%,91114
3719,"LVS",63268.90,818.59,386.25,17.80%,-7.41%,39.60%,-3.47%,1.26%,0.97,4999.33,78.25,1.24%,5301091
