"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3289,"JDSU",3061.25,235.30,232.09,0.20%,21.41%,83.60%,0.31%,4.00%,1.83,5075.42,13.16,1.15%,4459959
3290,"JE",1094.22,143.41,106.16,5.14%,,30.20%,,12.93%,35.57,385.94,7.85,2.88%,827205
3291,"JEC",8171.80,129.88,128.96,0.90%,-1.10%,85.30%,0.08%,1.06%,1.71,803.28,63.09,0.27%,652976
3292,"JEM",,,,,,,,,,,37.81,,1020
3293,"JEQ",,,,,,,,,0.43,27.20,6.84,0.59%,67729
3294,"JFBC",51.82,4.23,3.88,1.73%,0.34%,1.40%,,0.04%,1.16,1.41,12.25,0.00%,396
3295,"JFBI",40.77,6.27,5.28,25.57%,-0.06%,12.80%,0.38%,0.01%,0.08,7.22,6.50,0.00%,29234
3296,"JFC",96.27,6.45,6.44,,,70.70%,,0.10%,1.04,6.04,14.89,-0.27%,209
3297,"JFR",,,,,,,,,0.83,179.13,12.09,0.75%,213811
3298,"JFT",,,,,,,,,,0.05,42.00,0.00%,0
3299,"JGBD",,,,,,,,,,57.44,17.42,-0.29%,42304
3300,"JGBS",,,,,,,,,,39.36,19.20,0.42%,28997
3301,"JGG",,,,,,,,,0.22,37.29,11.34,-0.09%,20431
3302,"JGV",,,,,,,,,0.11,88.91,13.23,-0.30%,53816
3303,"JGW",418.56,23.96,11.22,9.40%,202.65%,42.70%,87.94%,0.06%,0.02,339.14,17.47,0.00%,100941
3304,"JHI",165.56,8.70,,0.05%,131.97%,4.10%,-56.45%,,0.15,24.81,19.10,0.37%,19791
3305,"JHP",,,,,,,,,0.26,79.09,7.97,0.25%,85662
3306,"JHS",168.91,11.73,,10.13%,0.14%,9.30%,-33.76%,,0.20,27.95,14.37,-0.21%,23164
3307,"JHX",5159.59,88.44,88.03,,,0.90%,,0.00%,1.08,3.99,58.02,-0.55%,2500
3308,"JIVE",751.88,68.17,55.68,2.30%,-3.21%,77.10%,0.01%,10.32%,7.47,769.61,10.90,-1.18%,321819
3309,"JJA",,,,,,,,,,8.14,45.83,-1.36%,9877
3310,"JJC",,,,,,,,,,31.49,40.79,-0.54%,14620
3311,"JJE",,,,,,,,,,1.76,17.36,-2.09%,150806
3312,"JJG",,,,,,,,,,25.57,42.49,-1.60%,25171
3313,"JJM",,,,,,,,,,1.78,29.19,0.00%,0
3314,"JJN",,,,,,,,,,3.30,18.10,-0.11%,3722
3315,"JJP",,,,,,,,,,1.14,61.32,-1.95%,1
3316,"JJS",,,,,,,,,,0.37,43.30,0.05%,738
3317,"JJSF",1628.03,18.73,14.88,20.20%,-0.34%,67.30%,0.01%,0.98%,3.27,44.47,85.82,-1.28%,72028
3318,"JJT",,,,,,,,,,2.32,49.61,0.26%,1907
3319,"JJU",,,,,,,,,,1.45,18.50,-1.44%,700
3320,"JKD",,,,,,,,,,11.92,107.15,-0.26%,11289
3321,"JKE",,,,,,,,,,35.96,99.33,0.21%,72625
3322,"JKF",,,,,,,,,,29.04,80.29,-0.06%,2796
3323,"JKG",,,,,,,,,,5.81,129.18,0.15%,4230
3324,"JKH",,,,,,,,,,4.60,142.63,0.37%,3442
3325,"JKHY",5047.70,85.29,84.63,1.00%,3.77%,90.50%,0.00%,1.53%,4.87,265.41,59.79,1.03%,303925
3326,"JKI",,,,,,,,,,6.49,113.55,0.12%,3675
3327,"JKJ",,,,,,,,,,6.19,128.15,-0.20%,2392
3328,"JKK",,,,,,,,,,6.59,132.22,0.06%,1780
3329,"JKL",,,,,,,,,,8.23,119.76,0.01%,11467
3330,"JKS",809.97,22.20,26.65,,,27.10%,-0.22%,9.49%,1.36,1864.33,36.85,1.01%,2268220
3331,"JLA",,,,,,,,,0.48,79.19,12.63,0.08%,49624
3332,"JLL",4602.45,44.41,43.99,0.40%,-6.82%,94.50%,0.86%,2.02%,2.87,310.19,103.56,-0.08%,332648
3333,"JMBA",197.84,17.09,15.06,1.10%,79.10%,60.20%,11.54%,5.60%,3.59,234.68,12.21,5.44%,487299
3334,"JMI",194.27,13.50,13.22,0.10%,285.71%,34.70%,-10.95%,10.61%,4.94,284.07,14.55,1.11%,274428
3335,"JMP",162.46,22.01,15.38,0.20%,1.00%,45.00%,-1.30%,1.12%,3.33,51.77,7.16,-2.98%,29734
3336,"JNJ",265746.94,2818.40,2820.60,0.02%,10.81%,66.90%,-0.05%,0.80%,3.13,7189.05,94.16,-0.14%,9055586
3337,"JNK",,,,,,,,,,4168.57,40.65,0.00%,4160810
3338,"JNPR",11363.99,501.50,489.84,0.40%,-0.40%,88.80%,-1.23%,3.74%,2.44,7521.49,22.92,1.15%,12019877
3339,"JNS",2229.33,184.70,186.48,0.50%,-3.65%,92.40%,0.03%,9.29%,6.28,2760.34,12.04,-0.25%,3762589
3340,"JNUG",,,,,,,,,,72.98,16.80,-6.35%,108407
3341,"JNY",1086.90,72.80,75.98,4.66%,-16.74%,88.20%,0.07%,6.21%,2.31,2043.35,14.89,-0.27%,1893929
3342,"JO",,,,,,,,,,144.06,23.95,3.14%,208582
3343,"JOB",4.12,21.70,4.13,93.06%,,0.30%,7.07%,0.64%,0.78,33.70,0.19,0.00%,38500
3344,"JOBS",2272.04,29.42,9.16,25.72%,,28.60%,-1.22%,2.21%,6.36,31.83,81.78,5.91%,41037
3345,"JOE",1709.12,92.29,92.18,0.12%,,,-1.17%,15.92%,30.26,485.09,18.50,-0.11%,265139
3346,"JOEZ",77.52,67.41,52.26,22.10%,-1.00%,10.50%,24.20%,0.67%,0.75,466.80,1.14,-0.87%,350537
3347,"JOF",251.85,28.33,,0.03%,121.56%,33.00%,-18.27%,,0.10,60.80,8.96,0.79%,327075
3348,"JONE",726.72,49.34,11.09,0.10%,,90.10%,0.01%,2.49%,2.12,130.22,15.00,1.83%,278876
3349,"JOSB",1558.93,27.99,27.58,1.33%,0.54%,96.70%,-9.14%,12.06%,3.96,840.68,55.87,0.31%,503308
3350,"JOUT",264.40,9.56,7.94,4.40%,3.19%,74.00%,0.01%,0.52%,1.89,21.73,27.34,-1.16%,129341
3351,"JOY",5830.35,105.15,101.37,0.60%,2.60%,91.40%,0.00%,18.38%,11.27,1653.73,55.16,-0.52%,2168892
3352,"JPC",,,,,,,,,0.14,307.47,8.91,0.11%,307595
3353,"JPG",,,,,,,,,0.39,39.70,14.25,0.07%,39797
3354,"JPM",219691.44,3767.00,3739.03,0.10%,1.87%,75.00%,-0.01%,1.21%,2.47,18229.04,58.87,0.94%,14487937
3355,"JPNL",,,,,,,,,,6.56,51.28,-0.31%,6837
3356,"JPNS",,,,,,,,,,1.35,26.05,-1.64%,650
3357,"JPP",,,,,,,,,,10.18,45.99,0.28%,5709
3358,"JPS",,,,,,,,,0.13,425.40,8.21,0.24%,310549
3359,"JPX",,,,,,,,,,1.40,25.55,0.00%,0
3360,"JPZ",,,,,,,,,0.30,92.67,12.56,0.32%,78819
3361,"JQC",,,,,,,,,0.32,447.18,9.61,0.52%,374569
3362,"JRCC",48.08,35.10,35.40,15.21%,-0.24%,32.00%,296.53%,21.11%,8.37,892.79,1.39,1.46%,373029
3363,"JRJC",142.80,21.80,21.78,10.61%,,12.40%,,0.90%,0.48,411.20,6.42,-1.98%,272584
3364,"JRN",467.38,50.31,44.06,6.37%,-34.95%,91.50%,0.35%,0.90%,2.70,146.73,9.23,-0.65%,231193
3365,"JRO",,,,,,,,,0.18,167.50,12.30,0.65%,212662
3366,"JRS",281.85,28.76,,0.04%,,9.40%,-11.81%,,1.91,81.41,9.73,-0.66%,80247
3367,"JSC",,,,,,,,,,14.23,50.40,0.68%,6334
3368,"JSDA",19.66,38.55,37.74,0.63%,25.92%,15.57%,-1.80%,0.08%,0.21,139.50,0.50,-2.94%,62723
3369,"JSN",831.79,66.49,,4.92%,,13.70%,-3.73%,,0.26,181.22,12.54,0.24%,266925
3370,"JST",138.31,16.20,12.08,15.64%,,16.20%,,0.34%,0.87,47.10,8.10,-5.15%,78149
3371,"JTA",191.68,13.84,,0.03%,,11.40%,5.15%,,0.73,45.19,13.60,-1.81%,37581
3372,"JTD",226.61,14.48,,14.23%,-0.17%,18.30%,-178.88%,,0.25,44.50,15.51,-0.89%,42404
3373,"JTP",498.53,64.66,,,,,,,0.25,240.58,7.76,0.65%,109311
3374,"JUNR",,,,,,,,,,6.57,15.23,-0.65%,1141
3375,"JVA",32.50,6.37,5.56,12.72%,-5.81%,5.70%,-992.58%,10.89%,9.96,60.83,5.01,-1.76%,100428
3376,"JW-A",3145.09,58.54,46.21,0.70%,-6.18%,91.60%,-0.01%,3.87%,11.95,149.74,53.62,-0.20%,155012
3377,"JWN",11805.67,194.30,143.58,9.50%,0.05%,60.20%,-0.12%,3.63%,3.91,1332.32,60.49,-0.44%,1859634
3378,"JXI",,,,,,,,,,31.31,43.25,-0.55%,21455
3379,"JXSB",36.56,1.87,1.49,2.20%,2.11%,13.50%,2.02%,0.30%,6.10,0.74,19.40,-0.77%,4500
3380,"JYN",,,,,,,,,,0.06,54.91,0.00%,0
3381,"K",22009.60,362.00,361.24,20.40%,-0.90%,81.20%,-0.01%,2.25%,4.40,1847.80,60.18,-1.02%,2051405
3382,"KAI",446.57,11.15,10.81,2.10%,-11.02%,92.20%,0.01%,0.58%,1.59,39.44,39.03,-2.52%,30507
3383,"KALU",1331.99,18.92,18.28,0.10%,-61.33%,,1.10%,13.34%,9.33,261.22,70.11,-0.44%,245048
3384,"KAMN",1040.55,26.77,26.98,0.60%,-4.74%,92.90%,0.66%,5.31%,14.87,96.32,38.68,-0.49%,92231
3385,"KAR",4046.66,138.30,142.33,0.10%,-43.21%,84.20%,2.42%,2.45%,2.13,1637.01,29.31,0.17%,1336409
3386,"KB",14654.26,386.35,383.35,0.09%,,8.40%,,0.07%,2.17,124.99,38.02,0.24%,86922
3387,"KBALB",549.75,38.31,24.19,2.10%,12.91%,60.90%,-3.56%,1.21%,1.90,154.87,14.19,-1.11%,106250
3388,"KBE",,,,,,,,,,1028.27,33.36,0.94%,1698414
3389,"KBH",1480.90,83.71,72.44,0.30%,25.48%,85.00%,0.07%,27.86%,5.10,3961.40,17.85,0.90%,2622806
3390,"KBIO",107.25,24.26,30.81,39.05%,4.47%,74.10%,0.45%,0.74%,2.26,101.49,4.35,-1.58%,66763
3391,"KBR",4719.72,148.00,147.57,0.40%,158.52%,92.80%,-0.01%,3.31%,2.75,1776.49,32.09,0.63%,2045203
3392,"KBWB",,,,,,,,,,120.89,36.09,0.53%,196840
3393,"KBWC",,,,,,,,,,1.69,49.98,-0.38%,9330
3394,"KBWD",,,,,,,,,,44.29,25.39,-0.35%,34252
3395,"KBWI",,,,,,,,,,2.39,65.26,0.47%,4916
3396,"KBWP",,,,,,,,,,3.00,37.86,-0.41%,1306
3397,"KBWR",,,,,,,,,,16.31,39.12,0.20%,1204
3398,"KBWX",,,,,,,,,,1.30,25.50,0.00%,0
3399,"KBWY",,,,,,,,,,19.65,29.61,-1.27%,15679
3400,"KBX",,,,,,,,,,64.06,0.14,0.00%,300
3401,"KCAP",265.97,33.04,30.73,0.90%,3.48%,28.50%,6.97%,8.44%,11.58,224.01,8.02,-0.37%,222584
3402,"KCE",,,,,,,,,,42.10,50.21,-0.24%,76521
3403,"KCG",1417.28,114.11,85.97,27.20%,-10.85%,55.10%,9.78%,1.73%,3.09,479.90,11.94,-3.86%,823388
3404,"KCLI",536.38,11.01,3.35,69.25%,,17.10%,0.05%,1.20%,3.18,12.59,50.31,3.22%,31072
3405,"KED",280.91,10.43,10.30,,,37.60%,,0.11%,0.44,25.57,26.46,-1.75%,31707
3406,"KEF",,,,,,,,,0.40,20.59,7.97,-0.99%,84327
3407,"KEG",1150.57,152.39,148.34,0.70%,-4.65%,93.20%,0.00%,7.00%,3.97,2617.71,7.15,-5.30%,4962815
3408,"KELYA",922.28,37.40,27.40,3.20%,15.88%,70.40%,0.00%,2.52%,5.46,126.42,24.56,-0.41%,249148
3409,"KEM",272.36,45.09,43.97,0.50%,26.34%,76.00%,-9.89%,4.81%,11.13,189.98,6.00,-0.66%,107746
3410,"KEP",20846.72,1246.07,508.07,,,4.90%,0.11%,0.27%,4.16,328.97,16.50,-1.37%,263569
3411,"KEQU",41.28,2.60,1.89,3.50%,7.07%,21.20%,1.48%,0.11%,0.39,5.45,15.94,0.25%,19333
3412,"KERX",1020.33,81.82,80.21,1.70%,27.26%,63.50%,0.74%,20.04%,5.29,3036.47,12.43,-0.32%,1360608
3413,"KEX",5457.10,56.38,52.71,1.30%,-24.28%,94.60%,0.08%,6.64%,13.49,259.60,96.95,0.15%,162033
3414,"KEY",12211.78,901.90,895.07,0.17%,5.50%,82.90%,-0.05%,1.29%,1.19,9740.97,13.64,0.74%,12237646
3415,"KEYW",647.55,36.71,32.60,2.00%,2.80%,95.40%,11.52%,19.17%,35.06,178.23,17.65,0.06%,744708
3416,"KF",348.99,8.69,,0.01%,,50.40%,-1.99%,,0.42,11.96,40.09,-0.17%,24757
3417,"KFFB",68.97,8.37,3.36,0.60%,,1.70%,11.31%,0.10%,1.35,2.44,8.45,2.55%,150
3418,"KFN",2633.33,204.13,202.79,0.10%,17.91%,51.30%,0.01%,1.11%,0.99,2260.25,12.96,0.47%,1979390
3419,"KFRC",681.80,32.99,26.59,2.30%,-35.85%,75.60%,0.12%,1.59%,3.24,130.12,20.19,-2.32%,80298
3420,"KFS",53.50,13.68,12.88,46.59%,1.97%,30.70%,-4.02%,0.25%,1.37,23.81,3.80,-2.81%,22862
3421,"KFY",1239.52,48.12,48.79,1.00%,-27.22%,92.20%,0.19%,1.26%,1.60,384.97,25.34,-1.63%,384139
3422,"KFYP",,,,,,,,,,0.78,65.58,1.44%,2050
3423,"KGC",5245.15,1142.74,1142.60,,,75.10%,5.80%,0.67%,0.81,9416.20,4.55,-0.87%,8645896
3424,"KGJI",119.02,64.33,35.72,45.18%,,0.60%,297.65%,1.13%,1.32,306.42,1.77,-4.32%,48740
3425,"KHI",,,,,,,,,0.18,34.88,9.21,-0.11%,35411
3426,"KID",25.02,21.95,19.31,3.20%,69.49%,69.60%,-29.78%,0.07%,0.27,51.15,1.08,-5.26%,27014
3427,"KIE",,,,,,,,,,177.98,61.92,0.02%,358259
3428,"KIM",8185.68,408.06,398.04,2.60%,-0.13%,93.80%,0.02%,3.47%,576.54,23.97,20.16,0.50%,3120376
3429,"KIN",161.03,15.05,,,,,,,0.00,141.18,10.63,-0.65%,38307
3430,"KINS",27.36,3.81,7.72,2.20%,6.34%,9.20%,-10.26%,0.02%,0.19,8.61,7.05,-1.81%,6878
3431,"KIOR",186.71,106.69,43.41,10.60%,-40.02%,77.30%,0.03%,16.93%,13.54,542.78,1.75,0.00%,395336
3432,"KIPO",53.31,8.84,8.66,1.84%,,2.30%,12.80%,0.55%,1.81,26.34,6.08,0.83%,33519
3433,"KIPS",19.16,26.98,14.60,20.50%,1.06%,3.90%,-328.35%,0.01%,0.05,39.02,0.70,-1.41%,56775
3434,"KIRK",395.46,17.27,14.15,1.00%,-0.58%,73.90%,0.11%,1.61%,1.63,139.69,22.64,-1.14%,270792
3435,"KKD",1321.82,67.54,65.69,0.52%,-37.03%,76.70%,-0.03%,7.74%,3.84,1324.78,19.50,-0.36%,1916774
3436,"KKR",7239.94,282.15,691.85,0.20%,40.97%,70.90%,0.01%,0.88%,2.69,2262.31,25.76,0.39%,2275471
3437,"KLAC",10339.67,165.89,166.25,0.30%,64.97%,93.10%,0.04%,2.54%,3.46,1221.28,62.30,-0.05%,1424329
3438,"KLD",,,,,,,,,,9.37,76.11,-0.22%,9298
3439,"KLIC",974.86,75.28,74.58,1.70%,18.30%,77.10%,0.00%,1.53%,1.30,881.08,13.06,0.85%,789959
3440,"KMB",39803.55,382.80,379.14,0.10%,-3.77%,70.80%,0.11%,2.24%,4.85,1756.51,103.25,-0.70%,1836952
3441,"KME",,,,,,,,,,1.15,54.76,1.03%,120
3442,"KMG",192.84,11.58,7.86,8.70%,4.14%,68.60%,0.03%,0.75%,2.53,23.11,16.50,-0.96%,15067
3443,"KMI",37492.84,1036.00,747.36,25.80%,1.18%,59.80%,-0.01%,1.49%,1.91,5824.22,35.98,-0.58%,2975674
3444,"KMM",,,,,,,,,0.14,71.12,9.35,0.16%,49010
3445,"KMP",35039.25,435.00,288.75,8.30%,0.01%,27.40%,0.10%,1.58%,4.37,1045.93,80.11,-0.55%,1170072
3446,"KMPR",2241.11,56.37,42.94,0.90%,-56.05%,48.10%,0.00%,0.82%,2.66,131.39,38.83,-2.34%,304938
3447,"KMR",9147.60,121.00,110.44,15.63%,0.02%,62.20%,0.00%,1.57%,3.53,491.41,75.23,-0.49%,428417
3448,"KMT",3961.17,78.44,77.89,0.70%,-7.42%,97.60%,0.00%,4.82%,6.58,570.44,50.78,0.55%,692888
3449,"KMX",10122.56,223.26,222.03,0.10%,2.29%,94.90%,0.01%,3.46%,5.54,1388.09,45.25,-0.20%,2569383
3450,"KND",1035.47,52.32,52.26,1.80%,-4.17%,99.70%,-0.05%,9.88%,9.56,540.01,20.19,2.02%,608326
3451,"KNDI",476.08,37.02,21.72,39.47%,,10.70%,-161.38%,18.72%,2.40,1694.02,13.15,2.26%,5521428
3452,"KNL",823.84,46.92,47.16,2.50%,5.01%,96.10%,0.49%,1.07%,3.36,149.91,17.30,-1.48%,150991
3453,"KNM",3121.65,138.62,118.29,,,0.20%,-1.77%,0.01%,3.52,3.22,22.90,1.69%,616
3454,"KNOP",233.48,8.57,16.37,,,83.00%,,0.75%,6.74,18.11,26.81,-1.61%,42152
3455,"KNOW",,,,,,,,,,0.73,59.23,-0.02%,511
3456,"KNX",1504.10,80.05,60.22,0.10%,-27.26%,81.00%,0.77%,7.03%,7.47,566.30,18.66,-0.69%,751652
3457,"KO",178766.14,4426.00,4189.88,0.30%,-0.06%,61.30%,-0.01%,1.04%,3.03,14391.05,39.92,-1.16%,15308213
3458,"KODK",11412.72,314.40,41.73,0.10%,8.64%,39.50%,7.28%,0.96%,4.04,99.38,37.20,2.48%,58149
3459,"KOF",24930.77,207.29,45.65,5.52%,,29.80%,,0.69%,4.30,73.07,117.07,-2.66%,93283
3460,"KOG",2867.27,265.73,260.41,2.10%,0.34%,79.40%,0.05%,11.46%,4.61,6478.90,10.81,0.19%,5439704
3461,"KOL",,,,,,,,,,115.82,18.42,-0.11%,85054
3462,"KOLD",,,,,,,,,,20.34,69.97,4.76%,40722
3463,"KONA",151.01,8.59,7.15,43.35%,0.05%,53.70%,-3.01%,0.97%,1.55,44.68,16.72,-4.95%,41143
3464,"KONE",4.48,1.41,1.25,,,7.60%,,0.74%,2.07,4.48,3.15,-1.26%,16825
3465,"KONG",332.50,41.93,30.43,1.69%,,11.90%,-4.19%,1.62%,2.08,236.70,9.12,15.01%,746281
3466,"KOOL",17.50,16.66,16.39,0.40%,24.23%,9.00%,-30.92%,0.40%,0.98,67.02,1.13,7.62%,488179
3467,"KOP",909.71,20.58,19.87,1.30%,-12.15%,94.60%,0.01%,1.32%,2.28,115.21,44.02,-0.43%,121104
3468,"KOPN",267.51,63.54,61.20,6.50%,-6.05%,66.50%,-0.70%,1.24%,5.77,131.33,4.18,-0.71%,175870
3469,"KORS",15990.17,202.56,183.69,3.00%,-1.20%,84.60%,0.07%,5.65%,2.35,4423.72,77.90,-1.32%,7054270
3470,"KORU",,,,,,,,,,2.29,46.42,-1.63%,4547
3471,"KORZ",,,,,,,,,,0.26,27.72,0.80%,332
3472,"KOS",4241.05,377.65,354.63,1.00%,0.13%,84.30%,0.00%,0.66%,4.17,559.53,11.15,-0.71%,376168
3473,"KOSS",37.95,7.38,1.41,16.20%,0.17%,12.50%,-1.24%,0.07%,0.21,4.37,5.13,-0.19%,790
3474,"KPTI",627.26,27.60,14.32,6.20%,,23.40%,92.05%,1.48%,0.64,330.26,22.15,-2.55%,48096
3475,"KR",20085.00,515.00,483.77,0.70%,15.03%,80.50%,-0.02%,1.62%,2.36,3317.48,38.95,-0.13%,3043064
3476,"KRA",726.45,32.07,32.19,1.30%,53.32%,95.50%,-0.75%,2.20%,3.99,177.90,22.46,-0.84%,71348
3477,"KRC",3916.75,76.77,81.68,1.80%,-4.49%,,0.12%,5.08%,7.39,562.02,51.01,-0.02%,665828
3478,"KRE",,,,,,,,,,2539.83,40.15,0.12%,1480428
3479,"KRFT",32088.35,595.00,594.32,0.18%,1.52%,71.90%,0.01%,0.89%,1.91,2782.76,53.25,-1.26%,5312361
3480,"KRG",583.74,91.07,129.31,0.40%,-3.95%,73.60%,2.30%,2.17%,2.90,967.51,6.34,-1.09%,1518572
3481,"KRNY",762.22,65.94,13.81,0.20%,-0.75%,10.00%,0.05%,2.12%,5.41,54.17,11.51,-0.43%,15173
3482,"KRO",2146.47,115.90,20.69,0.80%,4.86%,15.30%,-118.88%,14.59%,9.63,313.48,18.24,-1.51%,1792409
3483,"KROO",,,,,,,,,,2.58,17.92,-0.63%,521
3484,"KRS",,,,,,,,,,0.66,29.03,0.00%,0
3485,"KRU",,,,,,,,,,4.92,89.44,-0.47%,4454
3486,"KS",2592.03,47.71,41.51,6.50%,-0.61%,85.90%,0.01%,4.46%,6.40,289.51,27.19,-49.95%,592068
3487,"KSM",,,,,,,,,0.79,33.53,12.62,0.00%,20982
3488,"KSS",12117.60,216.00,200.83,0.50%,15.51%,97.70%,-0.01%,10.66%,7.74,2767.51,55.17,-1.67%,3411543
3489,"KST",,,,,,,,,0.19,16.76,12.93,-0.15%,14107
3490,"KSU",12979.25,110.00,108.88,1.00%,-4.10%,91.90%,2.21%,2.09%,3.37,675.87,117.03,-0.81%,809727
3491,"KT",3511.73,243.87,226.66,3.24%,,19.60%,-208.33%,0.41%,2.00,470.39,14.35,-0.38%,471306
3492,"KTCC",116.52,10.51,10.04,1.20%,17.74%,52.60%,-23.56%,0.44%,1.51,29.25,11.11,0.18%,7043
3493,"KTEC",87.70,6.18,5.42,8.50%,18.51%,52.90%,-3.14%,0.03%,0.62,2.96,13.98,-1.55%,22857
3494,"KTF",,,,,,,,,0.49,137.32,12.29,-0.08%,85351
3495,"KTOS",465.36,57.10,45.35,0.90%,13.22%,70.40%,-11.74%,8.11%,6.56,561.28,8.22,0.86%,574651
3496,"KUTV",137.08,47.27,46.22,2.94%,,0.60%,,0.39%,0.59,305.76,2.95,1.73%,70936
3497,"KVHI",198.97,15.20,14.19,7.70%,-2.58%,66.00%,-6.42%,1.19%,6.18,27.24,13.13,0.31%,17774
3498,"KW",1574.17,72.64,60.24,4.20%,-11.54%,65.30%,0.00%,2.25%,4.83,280.60,21.93,1.20%,331959
3499,"KWK",535.65,171.68,123.96,4.10%,0.82%,57.70%,-0.09%,23.96%,8.74,3398.00,3.15,0.96%,2755638
3500,"KWR",1000.29,13.06,12.71,2.00%,-13.28%,76.90%,-5.39%,1.02%,3.50,37.18,74.36,-2.90%,55680
3501,"KWT",,,,,,,,,,10.80,80.00,0.11%,16460
3502,"KXI",,,,,,,,,,41.42,84.33,-0.78%,13494
3503,"KYE",961.86,35.85,35.50,,,21.40%,,0.05%,0.21,84.53,26.79,-0.15%,123490
3504,"KYN",3732.41,99.72,86.46,0.10%,17.71%,26.10%,,0.24%,1.00,204.17,36.88,-1.47%,302045
3505,"KYO",18053.87,366.87,354.63,,,0.50%,-0.11%,0.01%,2.04,12.62,49.79,1.18%,14407
3506,"KYTH",672.72,18.67,19.75,2.50%,-59.44%,80.10%,1.19%,10.51%,7.15,290.08,36.01,-0.08%,294757
3507,"L",18201.22,387.26,304.26,3.20%,6.28%,60.30%,-0.01%,0.65%,2.67,744.53,46.76,-0.52%,902643
3508,"LABC",45.02,2.48,1.91,10.40%,4.04%,21.70%,-36.46%,0.42%,8.28,0.98,18.15,-0.06%,19001
3509,"LABL",606.70,16.33,15.06,2.20%,6.21%,81.20%,2.73%,0.74%,1.97,56.73,36.46,-1.86%,29732
3510,"LACO",113.53,26.46,19.14,34.45%,,13.80%,-62.66%,0.09%,0.40,44.17,4.27,-0.47%,16597
3511,"LAD",1739.75,25.87,20.19,1.10%,-1.39%,89.70%,-3.30%,4.46%,2.69,334.40,66.84,-0.62%,220277
3512,"LAG",,,,,,,,,,51.10,56.42,-0.28%,111710
3513,"LAKE",32.75,5.56,4.29,1.00%,12.10%,27.10%,-44.24%,0.26%,1.00,11.19,6.05,2.72%,36749
3514,"LAMR",4886.20,94.53,79.54,0.20%,-44.24%,99.20%,-0.01%,6.42%,4.37,1168.59,51.50,-0.37%,1124629
3515,"LANC",2352.41,27.27,18.38,2.10%,2.14%,54.20%,-0.05%,5.51%,12.06,84.04,85.56,-0.82%,68063
3516,"LAND",104.61,6.53,3.77,0.19%,8.77%,35.20%,,6.24%,9.51,24.72,15.02,-6.24%,390933
3517,"LAQ",,,,,,,,,0.11,11.88,27.37,-0.04%,7530
3518,"LARK",57.19,2.94,2.50,6.50%,45.86%,8.40%,-0.19%,0.19%,2.49,1.91,19.55,0.36%,1705
3519,"LAS",82.51,29.47,10.29,,,0.60%,,0.51%,2.02,25.74,2.93,4.64%,16420
3520,"LATM",,,,,,,,,,3.84,18.64,-1.06%,11756
3521,"LAWS",111.42,8.65,5.22,0.70%,-15.37%,47.30%,4.12%,0.18%,0.44,21.01,13.01,1.01%,12809
3522,"LAYN",327.29,19.62,19.35,14.98%,-0.46%,98.90%,0.87%,10.98%,8.02,265.01,16.57,-0.66%,177980
3523,"LAZ",5541.77,122.20,125.68,1.00%,-3.09%,80.10%,0.02%,0.78%,2.10,467.40,45.41,0.13%,493027
3524,"LB",17922.00,290.00,241.22,0.40%,-3.20%,74.00%,-0.06%,4.35%,6.00,1749.15,60.15,-2.67%,2208461
3525,"LBAI",426.14,35.51,33.14,1.70%,-7.51%,41.00%,-0.01%,2.30%,11.86,64.15,12.00,0.00%,37051
3526,"LBF",,,,,,,,,2.20,16.46,8.06,-0.25%,14214
3527,"LBIX",11.85,2.94,2.22,8.71%,,11.40%,,0.07%,0.26,6.01,3.96,-1.74%,9445
3528,"LBJ",,,,,,,,,,16.02,18.72,-3.01%,18850
3529,"LBMH",234.82,51.84,31.89,1.50%,-56.40%,16.10%,-39.18%,0.41%,0.30,442.00,4.63,2.21%,482549
3530,"LBND",,,,,,,,,,1.55,30.42,0.43%,6484
3531,"LBTYA",35735.28,398.08,385.63,0.40%,2.31%,85.60%,0.00%,1.76%,4.11,1653.48,89.34,-0.48%,1523028
3532,"LBY",429.43,21.49,20.69,0.60%,-0.77%,77.50%,-0.60%,1.02%,3.02,70.15,19.80,-0.90%,76524
3533,"LCAV",84.28,19.24,17.89,1.70%,2.19%,61.20%,-53.94%,0.84%,2.22,67.76,4.38,0.00%,48765
3534,"LCI",965.98,29.59,25.15,19.30%,3.14%,27.10%,2.55%,3.78%,2.70,352.37,33.42,2.36%,197649
3535,"LCM",,,,,,,,,0.13,42.75,10.19,0.30%,35366
3536,"LCNB",136.99,7.64,7.81,1.80%,-2.83%,13.20%,94.23%,1.45%,3.76,30.19,17.94,0.00%,4246
3537,"LCUT",203.44,12.71,9.91,16.50%,-3.05%,55.50%,3.08%,0.85%,3.17,26.60,15.43,-3.62%,7848
3538,"LDF",87.77,6.83,,,,,,,0.22,13.02,12.93,0.58%,15015
3539,"LDK",233.59,170.50,137.83,,,3.20%,,4.35%,2.81,2129.65,1.36,-0.73%,375519
3540,"LDL",286.83,16.44,16.11,1.90%,-5.45%,87.40%,-7.22%,0.65%,2.45,42.78,18.25,4.58%,194339
3541,"LDOS",3990.84,84.00,84.63,1.30%,57.35%,52.10%,-0.35%,8.63%,10.57,690.90,47.60,0.18%,1607697
