"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3064,"IKAN",45.40,98.70,98.16,50.12%,0.12%,65.40%,-0.71%,0.17%,0.57,291.69,0.46,9.52%,629741
3065,"IKGH",186.98,57.89,38.19,,,2.30%,-65.65%,1.43%,4.25,128.21,3.23,5.90%,57043
3066,"IKNX",53.20,2.01,0.91,25.60%,3.42%,2.00%,-2.43%,0.17%,0.31,5.07,26.47,7.25%,1150
3067,"IL",487.17,56.32,55.12,1.20%,-60.66%,93.30%,1.50%,2.44%,5.31,253.50,8.65,2.49%,107476
3068,"ILB",,,,,,,,,,4.54,51.22,0.69%,1708
3069,"ILF",,,,,,,,,,533.21,38.45,-0.70%,214342
3070,"ILMN",20441.28,128.40,126.71,1.30%,-3.30%,,-1.94%,15.86%,9.48,2119.50,159.20,1.16%,1725871
3071,"ILTB",,,,,,,,,,9.81,60.53,0.63%,3854
3072,"IM",4210.58,155.20,150.88,1.00%,21.34%,94.50%,1.63%,1.40%,1.39,1524.15,27.13,1.53%,939199
3073,"IMAX",1712.39,68.25,57.28,1.10%,-17.02%,71.00%,-4.75%,27.91%,30.11,530.99,25.09,0.88%,323322
3074,"IMCB",110.62,6.70,2.29,8.20%,55.02%,49.70%,-0.03%,0.00%,0.13,0.58,16.51,0.00%,0
3075,"IMF",,,,,,,,,0.10,43.44,18.34,0.00%,11346
3076,"IMGN",953.03,85.82,85.54,0.30%,4.04%,91.30%,2.51%,11.28%,10.32,934.71,11.10,1.42%,667544
3077,"IMH",52.79,9.31,5.73,12.00%,-5.26%,4.90%,-68.30%,3.28%,12.86,14.64,5.67,-1.22%,4900
3078,"IMI",116.11,47.20,40.30,7.60%,11.05%,62.60%,4.59%,3.11%,2.41,519.13,2.46,1.65%,365486
3079,"IMKTA",621.58,22.76,13.31,3.30%,,70.20%,0.71%,1.87%,4.68,53.28,27.31,2.25%,28717
3080,"IMMR",301.93,28.35,25.07,11.20%,-8.71%,82.20%,-1.44%,4.10%,4.33,237.30,10.65,0.47%,82802
3081,"IMMU",278.89,83.50,77.51,0.20%,62.14%,42.90%,8.03%,18.16%,15.52,907.26,3.34,1.83%,634218
3082,"IMMY",52.20,9.11,4.67,5.84%,,5.00%,-30.72%,1.26%,1.58,37.04,5.73,-6.07%,12094
3083,"IMN",155.78,41.99,31.88,5.50%,47.62%,69.50%,7.62%,6.89%,11.56,189.96,3.71,0.00%,71450
3084,"IMO",42017.07,847.46,257.58,0.01%,,18.10%,-3.18%,2.96%,31.67,240.82,49.58,0.04%,88047
3085,"IMOS",675.08,29.70,24.22,21.41%,,43.20%,10.86%,0.38%,0.34,275.04,22.73,8.08%,610653
3086,"IMPV",558.61,26.30,23.21,5.10%,6.17%,84.50%,2.51%,4.55%,1.52,693.33,21.24,0.09%,470508
3087,"IMRS",57.23,52.03,22.05,,,,,2.04%,1.45,310.99,1.10,-3.51%,70711
3088,"IMS",8115.44,331.92,263.11,21.10%,-30.82%,83.50%,0.14%,0.96%,1.29,1954.25,24.45,0.95%,119760
3089,"IMUC",75.90,57.94,57.73,0.10%,,10.30%,1.44%,7.08%,3.62,1128.62,1.31,1.55%,715298
3090,"INAP",383.43,54.31,52.68,2.50%,3.90%,81.50%,1.11%,5.11%,13.48,199.70,7.06,0.28%,121660
3091,"INB",291.46,23.04,22.98,,,20.10%,-2.20%,0.59%,1.50,89.88,12.65,-0.78%,96151
3092,"INBK",89.22,4.45,3.86,7.60%,7.64%,45.50%,1.66%,0.20%,0.79,9.56,20.05,0.35%,4334
3093,"INCO",,,,,,,,,,2.36,27.22,0.15%,8930
3094,"INCY",7893.70,167.63,150.90,1.10%,31.90%,96.50%,0.02%,5.53%,3.68,2269.14,47.09,-1.96%,1114479
3095,"INDA",,,,,,,,,,482.29,29.68,0.92%,239248
3096,"INDB",844.39,23.90,22.83,2.60%,6.88%,74.90%,1.96%,6.04%,18.20,75.71,35.33,0.71%,79045
3097,"INDL",,,,,,,,,,30.72,94.07,4.58%,96173
3098,"INDY",,,,,,,,,1.20,220.31,29.10,0.90%,276587
3099,"INFA",4098.46,109.79,109.78,0.80%,40.24%,96.10%,-1.02%,1.82%,2.09,956.47,37.33,1.39%,746737
3100,"INFI",456.28,48.54,46.46,0.20%,-64.84%,66.90%,4.92%,9.34%,6.58,659.31,9.40,0.97%,770436
3101,"INFL",,,,,,,,,,,,,
3102,"INFN",1130.58,122.49,118.70,0.30%,7.61%,60.50%,-4.49%,12.01%,8.75,1628.38,9.23,0.76%,740696
3103,"INFU",60.60,22.36,19.60,3.20%,8.49%,45.80%,5.13%,1.52%,6.31,47.15,2.71,-1.45%,35441
3104,"INFY",30100.53,571.71,500.18,,,17.30%,-2.85%,2.44%,8.24,1479.66,52.65,0.08%,1103962
3105,"ING",52933.68,3858.14,3816.34,,,1.70%,-2.26%,0.14%,2.83,1948.53,13.72,0.59%,1184702
3106,"INGN",309.59,18.19,18.07,30.50%,,93.80%,,0.71%,1.17,110.36,17.02,1.13%,45748
3107,"INGR",5605.43,74.58,73.68,1.00%,8.59%,88.50%,0.89%,1.93%,3.13,453.89,75.16,0.60%,224074
3108,"ININ",1013.52,20.82,16.84,19.10%,-1.75%,77.60%,5.76%,2.43%,2.62,155.90,48.68,0.02%,143081
3109,"INKM",,,,,,,,,,21.51,32.43,0.43%,29432
3110,"INN",825.56,85.55,83.46,0.10%,11.76%,84.50%,-1.12%,2.32%,3.80,508.27,9.65,1.26%,607684
3111,"INO",481.30,240.65,226.77,2.50%,0.42%,14.80%,83.92%,12.76%,3.83,7559.33,2.00,-9.09%,9944647
3112,"INOD",76.90,25.05,23.99,11.03%,0.33%,22.70%,0.46%,0.09%,1.28,17.65,3.07,-2.85%,6682
3113,"INP",,,,,,,,,,47.08,68.94,0.79%,68102
3114,"INPH",47.32,7.01,6.71,3.00%,-1.41%,21.30%,2.26%,0.15%,1.32,7.50,6.75,-1.03%,14576
3115,"INR",,,,,,,,,,2.40,37.03,0.82%,8528
3116,"INS",12.50,8.99,5.75,35.72%,,28.60%,1.70%,0.03%,0.07,20.16,1.39,2.96%,11442
3117,"INSM",521.90,39.27,38.63,1.50%,16.86%,88.20%,8.63%,8.10%,3.35,935.22,13.29,-2.35%,804616
3118,"INSY",878.34,34.23,33.93,0.90%,11.19%,26.60%,18.48%,7.18%,3.66,666.27,25.66,-3.64%,358118
3119,"INT",3310.36,71.98,70.27,2.30%,-8.46%,96.20%,-1.53%,7.24%,17.54,290.01,45.99,-0.69%,236423
3120,"INTC",130866.64,4978.00,4974.44,0.07%,6.94%,66.10%,1.05%,3.67%,6.43,28389.93,26.29,0.53%,17171288
3121,"INTG",45.41,2.37,0.81,42.30%,0.20%,1.10%,-13.30%,0.10%,0.44,1.73,19.16,0.84%,2313
3122,"INTL",352.68,18.87,15.03,9.90%,5.42%,71.10%,6.10%,9.16%,24.35,56.56,18.69,-0.21%,88167
3123,"INTT",40.09,10.55,7.65,0.10%,-0.18%,26.60%,10.17%,0.17%,0.47,28.68,3.80,0.26%,17695
3124,"INTU",22594.80,283.89,269.99,0.20%,-5.96%,90.10%,-1.66%,3.64%,5.59,1756.05,79.59,1.62%,1777823
3125,"INTX",78.21,18.49,16.50,5.00%,57.09%,44.70%,3.60%,15.42%,20.53,123.91,4.23,0.95%,111002
3126,"INUV",16.70,23.52,20.95,11.80%,5.59%,24.70%,-11.73%,1.21%,0.86,293.21,0.71,-1.39%,49881
3127,"INVE",53.20,79.17,66.10,1.90%,3.87%,13.50%,23.63%,0.27%,0.24,747.73,0.67,-10.40%,334912
3128,"INVN",1678.93,87.81,87.17,0.50%,-80.93%,90.30%,-8.47%,29.61%,10.20,2531.46,19.12,2.03%,1493360
3129,"INWK",394.24,51.40,41.60,1.70%,89.22%,90.60%,1.83%,9.41%,19.62,199.49,7.67,1.05%,103669
3130,"INXN",1777.53,68.79,65.18,36.63%,,90.90%,0.52%,1.25%,2.33,350.25,25.84,-0.23%,215460
3131,"INXX",,,,,,,,,,42.61,14.88,2.06%,320659
3132,"INY",,,,,,,,,,8.00,22.99,-0.09%,1733
3133,"IO",675.89,164.05,120.92,1.80%,35.58%,63.30%,-6.67%,5.18%,4.25,1472.32,4.12,1.73%,1251914
3134,"IOC",3051.72,50.02,45.20,4.47%,,65.70%,-4.49%,14.36%,14.78,439.18,61.01,0.84%,167812
3135,"IOIL",,,,,,,,,,0.64,22.30,-0.40%,690
3136,"IOO",,,,,,,,,,43.20,79.44,0.11%,44040
3137,"IOSP",1028.77,24.39,23.81,2.30%,2.37%,92.20%,1.02%,2.19%,4.90,106.47,42.18,1.88%,93381
3138,"IOT",25.77,4.17,0.79,81.26%,,0.30%,100.00%,0.36%,0.61,4.72,6.18,0.00%,0
3139,"IP",20260.30,433.19,416.21,0.80%,0.93%,86.50%,-2.42%,2.27%,2.70,3489.89,46.77,0.41%,1692138
3140,"IPAR",903.47,30.93,17.11,0.30%,14.85%,52.60%,1.47%,3.46%,4.66,127.12,29.21,-0.61%,100578
3141,"IPAS",82.50,64.45,63.17,1.00%,5.57%,28.70%,-35.40%,0.86%,2.45,221.62,1.28,4.07%,148626
3142,"IPCC",753.21,11.51,11.34,3.10%,6.57%,,0.24%,2.20%,6.70,37.28,65.44,1.82%,20438
3143,"IPCI",87.61,23.30,17.15,39.16%,,0.50%,-4.90%,11.15%,4.60,415.93,3.76,0.00%,154794
3144,"IPCM",754.41,17.13,16.78,1.10%,-2.58%,,0.99%,9.67%,11.78,137.77,44.04,0.23%,77401
3145,"IPD",,,,,,,,,,7.70,39.27,0.41%,772
3146,"IPDN",23.10,6.33,2.18,16.70%,,15.60%,-19.55%,4.95%,15.14,7.12,3.65,4.29%,12708
3147,"IPE",,,,,,,,,,24.65,57.21,0.25%,20783
3148,"IPF",,,,,,,,,,6.17,22.61,-0.24%,16850
3149,"IPFF",,,,,,,,,,14.68,25.08,1.14%,10364
3150,"IPG",7862.94,423.65,421.47,0.30%,21.86%,95.20%,-0.32%,1.27%,1.05,5126.53,18.56,0.05%,3758155
3151,"IPGP",3245.84,52.05,35.74,31.00%,-1.89%,73.90%,-3.55%,20.24%,18.22,397.10,62.36,0.26%,390534
3152,"IPHI",474.66,31.31,30.68,2.30%,2.13%,89.80%,4.13%,1.93%,2.45,241.53,15.16,2.50%,414443
3153,"IPHS",1173.35,21.94,21.57,1.80%,-13.09%,99.50%,1.31%,2.10%,3.62,125.12,53.48,0.55%,81982
3154,"IPI",1253.80,76.08,56.01,0.80%,52.68%,86.20%,2.32%,21.59%,21.63,559.00,16.48,1.54%,710349
3155,"IPK",,,,,,,,,,1.63,31.86,0.34%,1531
3156,"IPN",,,,,,,,,,5.60,32.00,0.44%,1392
3157,"IPO",,,,,,,,,,23.15,21.21,0.57%,7850
3158,"IPS",,,,,,,,,,5.84,41.95,-0.24%,10970
3159,"IPU",,,,,,,,,,16.50,19.63,0.15%,2871
3160,"IPW",,,,,,,,,,4.86,28.69,0.35%,52594
3161,"IPWR",56.99,7.01,5.01,12.70%,,20.50%,15.05%,1.14%,0.89,63.99,8.13,2.91%,14421
3162,"IPXL",1953.97,70.06,65.70,1.70%,53.08%,79.60%,3.10%,7.88%,6.71,772.30,27.89,2.42%,708080
3163,"IQDE",,,,,,,,,,9.14,27.87,0.25%,7700
3164,"IQDF",,,,,,,,,,53.62,28.62,0.34%,42935
3165,"IQDY",,,,,,,,,,5.31,28.89,-0.14%,7000
3166,"IQI",,,,,,,,,0.08,119.26,12.35,0.32%,109828
3167,"IQNT",481.09,32.44,31.22,3.60%,4.85%,83.80%,-2.59%,3.65%,2.51,454.70,14.83,0.47%,301508
3168,"IR",15748.66,269.90,268.74,0.40%,18.30%,82.50%,-6.26%,0.94%,1.01,2476.18,58.35,2.10%,1334077
3169,"IRBT",1060.99,29.48,28.61,2.60%,-15.26%,83.60%,20.51%,27.40%,6.88,1138.78,35.99,3.24%,994067
3170,"IRC",1054.67,99.78,99.29,0.10%,6.40%,75.10%,-6.53%,2.90%,7.30,394.59,10.57,1.25%,342759
3171,"IRDM",702.30,93.02,73.62,1.30%,19.82%,51.60%,1.39%,17.17%,9.58,1320.23,7.55,1.34%,1017815
3172,"IRE",12355.72,793.05,605.02,,,1.00%,-1.10%,0.21%,2.02,642.59,15.58,0.97%,310983
3173,"IRET",1138.31,129.06,128.07,0.20%,7.50%,44.40%,5.74%,1.64%,6.18,340.57,8.82,1.38%,270109
3174,"IRF",1884.38,71.27,70.65,0.50%,10.89%,90.50%,-2.08%,3.57%,5.67,444.83,26.44,2.12%,394428
3175,"IRG",401.36,26.13,25.02,3.90%,16.86%,97.10%,1.76%,5.16%,21.07,61.22,15.36,1.92%,15842
3176,"IRIX",84.67,9.95,9.39,0.40%,60.48%,62.70%,15.84%,0.16%,0.52,29.77,8.51,0.71%,32764
3177,"IRL",,,,,,,,,0.31,18.52,13.83,0.43%,4015
3178,"IRM",5772.24,191.96,179.65,0.20%,-45.07%,93.30%,-2.77%,5.12%,5.70,1613.08,30.07,0.84%,1118249
3179,"IROQ",71.77,4.43,3.46,2.10%,244.17%,34.80%,1.45%,0.05%,0.78,2.12,16.20,0.00%,0
3180,"IRR",,,,,,,,,0.67,77.06,10.89,0.09%,76300
3181,"IRS",1163.27,79.84,20.57,,,16.10%,-0.58%,1.00%,5.02,40.93,14.57,0.07%,60402
3182,"IRT",160.01,17.74,10.72,0.20%,,22.30%,137.03%,0.24%,0.40,63.60,9.02,-0.77%,81578
3183,"IRV",,,,,,,,,,0.90,23.87,0.00%,0
3184,"IRWD",1920.28,138.05,119.13,0.40%,-83.06%,79.90%,19.29%,14.29%,11.16,1526.10,13.91,-1.35%,1340161
3185,"IRY",,,,,,,,,,7.68,48.33,0.56%,14795
3186,"ISBC",3793.44,358.21,124.88,62.30%,37.34%,26.60%,4.81%,2.19%,0.69,3954.92,10.59,1.05%,11353506
3187,"ISCA",1447.67,46.37,28.08,1.50%,-0.18%,97.60%,0.55%,5.47%,12.32,124.72,31.22,1.40%,74306
3188,"ISDR",22.15,2.04,0.96,18.00%,-1.34%,9.80%,0.50%,0.00%,0.00,3.82,10.86,0.06%,200
3189,"ISH",178.57,7.25,5.90,7.60%,-0.36%,44.60%,0.43%,2.69%,5.91,26.85,24.63,-0.69%,33365
3190,"ISHG",,,,,,,,,2.59,6.59,95.61,-0.13%,14497
3191,"ISIG",40.19,12.88,11.23,3.60%,9.18%,21.20%,16.41%,0.15%,0.38,43.85,3.12,0.00%,31025
3192,"ISIL",1778.45,128.78,127.99,0.70%,-0.36%,91.00%,2.37%,2.24%,2.52,1135.02,13.81,1.77%,893023
3193,"ISIS",3269.90,117.58,116.57,0.10%,-35.38%,90.50%,0.88%,9.95%,4.57,2536.48,27.81,11.46%,4554523
3194,"ISL",,,,,,,,,0.91,11.30,17.61,0.63%,5424
3195,"ISLE",272.37,39.82,21.62,51.53%,,45.40%,0.16%,2.58%,6.46,86.38,6.84,3.95%,27955
3196,"ISNS",21.01,4.99,4.31,0.80%,100.40%,53.30%,-6.67%,0.13%,0.26,21.89,4.21,-0.47%,147702
3197,"ISR",122.90,54.38,53.68,1.89%,,3.70%,25.99%,7.97%,0.46,9307.30,2.26,6.60%,2819708
3198,"ISRA",,,,,,,,,,11.40,30.92,0.72%,7867
3199,"ISRG",13972.22,38.40,37.99,0.60%,-1.29%,92.20%,-0.28%,4.73%,2.79,644.78,363.86,-0.21%,283914
3200,"ISRL",346.53,2.72,0.88,66.02%,1.76%,5.10%,2.97%,2.37%,13.80,1.52,127.40,1.92%,644
3201,"ISS",320.09,58.41,56.93,0.06%,,29.30%,-3.91%,0.15%,0.67,125.65,5.48,0.18%,52468
3202,"ISSC",116.52,16.96,12.97,22.40%,-1.32%,52.60%,2.41%,3.71%,9.80,49.09,6.87,6.18%,39367
3203,"ISSI",417.80,30.21,29.88,1.00%,-3.20%,89.30%,6.61%,2.99%,4.90,182.04,13.83,1.77%,55412
3204,"IST",,,,,,,,,,13.31,27.17,-0.22%,48976
3205,"IT",6381.26,90.22,87.56,2.80%,9.49%,97.30%,-0.49%,2.14%,3.64,514.32,70.73,1.03%,258760
3206,"ITA",,,,,,,,,,45.48,108.45,0.89%,119852
3207,"ITB",,,,,,,,,,4314.83,24.03,2.12%,3934176
3208,"ITC",5792.90,157.63,155.48,1.10%,-0.52%,95.00%,0.06%,4.34%,7.87,857.97,36.75,-0.41%,581498
3209,"ITCI",445.76,29.23,20.24,,,,,1.48%,4.23,70.75,15.25,1.60%,56623
3210,"ITE",,,,,,,,,,25.74,59.77,0.05%,5678
3211,"ITF",,,,,,,,,,5.49,48.96,1.02%,1383
3212,"ITG",674.64,36.00,34.74,4.20%,28.79%,92.10%,-1.27%,3.67%,4.42,288.43,18.74,-0.90%,236108
3213,"ITI",56.69,32.77,23.53,2.80%,-29.29%,26.60%,8.23%,0.13%,0.54,56.20,1.73,1.17%,27422
3214,"ITIC",141.07,2.04,1.42,11.40%,-10.40%,34.50%,0.86%,2.39%,5.47,6.20,69.15,1.63%,3229
3215,"ITIP",,,,,,,,,,7.29,48.67,0.16%,3806
3216,"ITM",,,,,,,,,,159.88,23.27,0.13%,95132
3217,"ITMN",3953.22,98.88,98.50,0.30%,-42.25%,,14.68%,10.01%,2.60,3799.45,39.98,1.32%,2553477
3218,"ITOT",,,,,,,,,,111.52,87.01,0.47%,44891
3219,"ITR",,,,,,,,,,94.14,34.32,0.06%,44225
3220,"ITRI",1530.33,39.32,39.11,0.90%,3.81%,94.60%,-0.57%,7.98%,8.48,368.14,38.92,1.65%,227365
3221,"ITRN",497.07,21.08,12.23,4.50%,,20.20%,,0.10%,0.53,22.15,23.58,-0.25%,5427
3222,"ITT",4052.22,91.70,91.50,0.70%,5.07%,89.50%,1.76%,0.69%,0.86,735.88,44.19,1.94%,500079
3223,"ITUB",79619.40,4970.00,2690.00,,,,,0.45%,1.03,11625.03,16.02,-1.84%,6070593
3224,"ITW",35647.78,412.59,391.84,0.20%,-30.02%,77.30%,-6.20%,1.57%,3.00,2051.66,86.40,0.63%,985958
3225,"IVAC",178.13,23.91,22.92,0.30%,2.07%,82.30%,0.89%,1.14%,3.92,66.51,7.45,2.19%,47651
3226,"IVAN",48.50,116.87,93.37,0.05%,,33.60%,5.62%,0.98%,1.30,704.28,0.41,-3.49%,634455
3227,"IVC",506.13,31.07,29.37,5.30%,-3.40%,87.60%,0.47%,4.32%,7.61,166.83,16.29,1.81%,112996
3228,"IVE",,,,,,,,,,896.52,88.08,0.27%,689669
3229,"IVOG",,,,,,,,,,12.03,92.78,0.53%,2131
3230,"IVOO",,,,,,,,,,17.09,92.13,0.45%,15400
3231,"IVOP",,,,,,,,,,4.47,38.14,-0.08%,14500
3232,"IVOV",,,,,,,,,,23.70,91.22,0.60%,3022
3233,"IVR",2166.38,123.09,122.86,0.10%,38.16%,56.70%,1.40%,2.39%,2.30,1273.18,17.60,0.92%,1071920
3234,"IVV",55942.18,292.05,285.65,,,,,,,3919.98,191.55,0.42%,2413498
3235,"IVW",,,,,,,,,,1016.16,101.98,0.53%,444376
3236,"IVZ",15433.69,432.68,427.42,0.80%,11.46%,87.20%,-1.59%,1.47%,1.88,3336.63,35.67,0.71%,1885254
3237,"IWB",,,,,,,,,,764.87,106.44,0.42%,388342
3238,"IWC",,,,,,,,,,148.43,71.54,1.16%,37119
3239,"IWD",,,,,,,,,,1609.11,97.74,0.31%,767381
3240,"IWF",,,,,,,,,,1934.34,88.10,0.55%,980870
3241,"IWL",,,,,,,,,,4.43,43.31,0.19%,2441
3242,"IWM",,,,,,,,,,51748.82,111.97,1.09%,42618940
3243,"IWN",,,,,,,,,,1107.95,98.05,1.01%,559615
3244,"IWO",,,,,,,,,,1657.12,129.59,1.23%,814474
3245,"IWP",,,,,,,,,,290.42,85.84,0.61%,360094
3246,"IWR",,,,,,,,,,206.70,155.49,0.61%,99517
3247,"IWS",,,,,,,,,,513.39,69.41,0.55%,278560
3248,"IWV",,,,,,,,,,179.67,113.60,0.49%,215936
3249,"IWW",,,,,,,,,,13.24,127.67,0.35%,5234
3250,"IWX",,,,,,,,,,59.52,41.50,0.22%,5388
3251,"IWY",,,,,,,,,,26.55,46.43,0.45%,7552
3252,"IWZ",,,,,,,,,,41.68,71.94,0.63%,13367
3253,"IX",20277.65,262.80,228.07,,,2.40%,-2.95%,0.02%,1.70,22.97,77.16,1.38%,6505
3254,"IXC",,,,,,,,,,179.28,46.66,-0.26%,47675
3255,"IXG",,,,,,,,,,41.87,56.78,0.35%,16792
3256,"IXJ",,,,,,,,,,75.91,92.60,0.02%,24527
3257,"IXN",,,,,,,,,,38.04,86.47,0.92%,8397
3258,"IXP",,,,,,,,,,44.60,69.02,0.22%,24755
3259,"IXYS",338.14,31.28,24.48,15.10%,0.43%,66.20%,-3.70%,1.65%,3.76,107.22,10.81,0.84%,89793
3260,"IYC",,,,,,,,,,37.20,120.93,0.74%,26926
3261,"IYE",,,,,,,,,,704.69,53.59,-0.24%,205915
3262,"IYF",,,,,,,,,,248.70,80.75,0.31%,178959
3263,"IYG",,,,,,,,,,55.95,81.33,0.36%,28936
3264,"IYH",,,,,,,,,,218.51,123.89,0.15%,80985
3265,"IYJ",,,,,,,,,,189.01,101.90,0.75%,66310
3266,"IYK",,,,,,,,,,38.36,97.49,0.44%,24671
3267,"IYLD",,,,,,,,,,47.60,26.45,0.17%,96802
3268,"IYM",,,,,,,,,,183.71,85.47,0.78%,49783
3269,"IYR",,,,,,,,,,10144.75,71.09,0.75%,5215628
3270,"IYT",,,,,,,,,,304.20,143.09,0.82%,139921
3271,"IYW",,,,,,,,,,318.02,92.99,1.01%,130578
3272,"IYY",,,,,,,,,,34.74,96.20,0.48%,16041
3273,"IYZ",,,,,,,,,,311.47,29.79,0.78%,137562
3274,"JACK",2253.85,40.04,39.25,1.70%,1.64%,98.40%,-3.11%,2.04%,1.79,445.92,56.29,0.68%,256684
3275,"JACQ",40.06,3.83,0.80,,,,,0.01%,0.00,24.19,10.46,0.00%,0
3276,"JAH",7301.73,127.23,118.59,6.60%,33.39%,92.20%,-0.01%,3.61%,3.02,1416.86,57.39,1.07%,940743
3277,"JAKK",200.91,23.28,17.81,4.00%,53.11%,96.90%,3.62%,40.75%,18.41,394.10,8.63,2.37%,230482
3278,"JASO",462.82,48.06,7.26,18.07%,,37.00%,49.08%,69.09%,1.40,3582.73,9.63,-2.63%,2831079
3279,"JAXB",26.83,2.62,1.22,11.80%,-12.95%,52.80%,-0.43%,0.04%,0.24,2.01,10.24,0.89%,5145
3280,"JAZZ",8039.62,59.39,58.03,4.10%,-6.92%,89.40%,4.00%,2.56%,1.25,1188.71,135.37,2.94%,1162433
3281,"JBHT",9054.82,117.26,92.40,3.10%,-3.38%,71.20%,-2.53%,3.55%,3.52,931.60,77.22,-0.34%,898884
3282,"JBL",3760.50,203.27,178.62,1.00%,-7.21%,87.30%,-2.77%,3.04%,2.29,2373.58,18.50,2.15%,1230962
3283,"JBLU",2703.76,296.79,247.53,0.60%,18.11%,99.90%,0.19%,19.08%,6.54,7224.28,9.11,1.79%,5820634
3284,"JBSS",283.40,11.04,8.30,1.40%,-13.92%,75.40%,-0.34%,4.22%,10.23,34.21,25.67,1.99%,29315
3285,"JBT",875.66,29.14,28.23,4.30%,-10.37%,96.40%,3.62%,2.20%,5.08,122.21,30.05,2.28%,153128
3286,"JCE",,,,,,,,,0.77,52.85,18.02,0.06%,50183
3287,"JCI",32039.08,664.16,662.40,0.10%,-2.50%,78.40%,-1.95%,0.91%,1.61,3754.08,48.24,0.96%,2202292
3288,"JCOM",2286.68,47.55,45.80,5.60%,2.19%,,-0.50%,22.04%,27.62,365.37,48.09,1.26%,280504
3289,"JCP",2746.16,304.79,302.69,0.30%,53.84%,67.30%,-9.75%,30.03%,3.57,25487.00,9.01,1.46%,18833322
3290,"JCS",94.02,8.61,5.21,8.70%,1.08%,29.60%,-3.45%,0.45%,1.88,12.58,10.92,-1.18%,12041
3291,"JCTCF",27.81,2.82,1.68,29.80%,-3.56%,8.50%,-51.45%,1.25%,1.96,10.68,9.86,-1.10%,8200
3292,"JD",,731.83,,,,,,,,,,,
3293,"JDD",,,,,,,,,1.14,63.46,12.16,0.50%,74243
3294,"JDST",,,,,,,,,,604.77,25.34,2.67%,324517
3295,"JDSU",2533.69,234.71,233.92,0.20%,0.43%,81.00%,0.53%,3.03%,1.73,4087.50,10.80,0.05%,6018243
3296,"JE",843.52,143.70,106.02,5.14%,,30.20%,,14.88%,31.66,498.27,5.87,0.69%,392228
3297,"JEC",7056.07,132.26,129.41,1.70%,-0.35%,87.70%,3.20%,1.59%,1.85,1113.75,53.35,0.34%,771097
3298,"JEM",,,,,,,,,,1.88,38.63,-0.05%,16233
3299,"JEQ",,,,,,,,,0.69,31.45,6.70,0.22%,16346
3300,"JFBC",49.70,4.23,3.88,1.73%,0.34%,1.40%,,0.04%,1.79,0.92,11.75,0.00%,2000
3301,"JFBI",52.06,6.59,4.86,0.30%,-9.19%,12.40%,-18.38%,0.01%,0.03,13.18,7.90,1.15%,12636
3302,"JFC",92.94,6.45,6.44,,,73.00%,1.40%,0.16%,0.78,13.19,14.41,-0.21%,7590
3303,"JFR",,,,,,,,,0.23,159.94,11.71,-0.68%,103208
3304,"JFT",,,,,,,,,,,,,
3305,"JGBD",,,,,,,,,,39.36,16.63,0.18%,3405
3306,"JGBS",,,,,,,,,,34.87,18.80,0.37%,1250
3307,"JGG",,,,,,,,,0.54,44.14,12.53,0.05%,52662
3308,"JGV",,,,,,,,,0.21,77.25,14.18,0.93%,87531
3309,"JGW",133.69,12.88,12.87,0.90%,-90.81%,75.60%,-8.92%,7.42%,3.11,307.44,10.38,0.29%,267094
3310,"JHI",,,,,,,,,0.72,19.98,20.32,0.49%,9294
3311,"JHP",,,,,,,,,0.37,68.02,8.59,-0.01%,50812
3312,"JHS",,,,,,,,,0.10,25.89,14.78,0.14%,17388
3313,"JHX",5752.12,88.38,87.82,,,1.00%,9.82%,0.02%,3.82,4.55,65.08,-2.47%,1625
3314,"JIVE",581.79,70.35,55.62,4.30%,45.78%,72.80%,-3.10%,8.49%,6.33,745.92,8.27,0.73%,242742
3315,"JJA",,,,,,,,,,18.18,53.59,-0.02%,1545
3316,"JJC",,,,,,,,,,71.38,38.62,0.84%,18497
3317,"JJE",,,,,,,,,,7.68,19.23,0.31%,2477
3318,"JJG",,,,,,,,,,31.26,48.97,-0.45%,9869
3319,"JJM",,,,,,,,,,2.38,29.91,1.56%,360
3320,"JJN",,,,,,,,,,19.77,26.77,-0.70%,22181
3321,"JJP",,,,,,,,,,0.69,63.48,0.00%,0
3322,"JJS",,,,,,,,,,9.09,50.80,-0.68%,14242
3323,"JJSF",1753.31,18.70,14.91,20.10%,-0.29%,67.60%,1.07%,1.93%,3.89,74.03,93.76,0.63%,33099
3324,"JJT",,,,,,,,,,1.72,52.61,0.00%,93
3325,"JJU",,,,,,,,,,4.28,18.26,1.16%,5319
3326,"JKD",,,,,,,,,,12.02,111.55,0.28%,16230
3327,"JKE",,,,,,,,,,20.39,102.97,0.68%,86997
3328,"JKF",,,,,,,,,,13.61,82.89,0.29%,9353
3329,"JKG",,,,,,,,,,7.75,135.77,0.42%,3346
3330,"JKH",,,,,,,,,,6.36,143.33,0.41%,35073
3331,"JKHY",4899.67,84.55,83.60,0.10%,-6.63%,89.70%,-1.92%,1.20%,3.11,323.05,57.95,0.54%,215094
3332,"JKI",,,,,,,,,,10.55,119.51,0.70%,101528
3333,"JKJ",,,,,,,,,,4.06,130.71,0.70%,1480
3334,"JKK",,,,,,,,,,5.48,125.74,0.62%,29584
