"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3982,"MSP",,,,,,,,,0.32,17.75,11.74,0.51%,4909
3983,"MSTR",1394.66,11.30,7.02,28.53%,,91.60%,0.99%,4.84%,3.79,89.69,124.09,0.55%,69886
3984,"MSTX",85.25,102.71,102.58,1.00%,,35.90%,1.26%,6.07%,1.80,3464.05,0.87,4.82%,3202461
3985,"MT",28786.80,1788.00,971.17,,,3.20%,1.81%,2.56%,4.80,5186.90,16.34,1.49%,5549767
3986,"MTB",14259.72,130.46,119.55,0.40%,3.16%,85.60%,-0.40%,11.33%,13.59,996.84,110.84,1.41%,1246634
3987,"MTD",6998.58,29.82,29.07,0.50%,-1.32%,97.20%,-0.65%,2.18%,3.56,177.78,237.81,1.32%,493200
3988,"MTDR",1077.94,58.02,55.94,2.90%,2.12%,60.20%,8.64%,5.30%,3.34,887.44,19.14,3.01%,502620
3989,"MTEX",35.85,2.65,1.70,4.50%,-79.45%,13.60%,1.41%,0.32%,0.55,9.84,13.22,-2.29%,7599
3990,"MTG",2752.61,337.74,333.44,1.70%,20.43%,88.70%,-0.11%,11.29%,6.07,6207.25,8.11,-0.49%,6497578
3991,"MTGE",1062.50,54.52,52.52,0.50%,12.83%,59.60%,0.11%,1.60%,1.35,622.37,19.64,0.77%,439571
3992,"MTH",1694.65,36.23,36.57,0.70%,-5.94%,86.10%,0.63%,3.13%,2.27,505.05,46.92,0.30%,672505
3993,"MTK",,,,,,,,,,8.22,86.99,0.02%,7255
3994,"MTL",795.08,416.27,155.90,,,10.10%,-2.09%,8.44%,7.24,1815.78,1.94,1.57%,933100
3995,"MTN",2457.33,36.03,35.80,0.90%,11.71%,,-1.67%,4.14%,8.33,178.13,69.42,1.77%,270456
3996,"MTOR",989.54,97.30,95.84,1.40%,13.03%,87.60%,7.24%,8.53%,4.49,1821.69,10.43,2.56%,1344308
3997,"MTR",42.31,1.86,1.86,3.85%,,2.80%,-1.16%,0.05%,0.14,7.36,22.55,-0.66%,4210
3998,"MTRN",526.43,20.60,20.32,0.30%,17.04%,89.50%,-0.05%,3.42%,7.92,87.67,25.56,0.04%,93205
3999,"MTRX",649.24,26.12,25.95,2.80%,10.09%,91.70%,-0.49%,1.19%,2.06,150.74,25.08,0.88%,262237
4000,"MTS",163.43,10.37,,0.65%,8.67%,37.70%,-3.05%,,0.39,26.79,15.77,0.06%,7575
4001,"MTSC",1066.50,15.35,15.20,0.30%,9.51%,89.90%,-1.93%,5.01%,9.91,76.75,71.11,2.36%,87194
4002,"MTSI",762.56,46.30,21.58,0.60%,16.82%,38.80%,0.22%,0.74%,5.39,29.66,15.98,-2.98%,45182
4003,"MTSL",8.73,4.67,2.19,,,6.80%,,0.12%,0.05,55.91,1.88,0.48%,22633
4004,"MTSN",172.35,59.02,58.52,8.09%,4.92%,38.90%,12.36%,1.14%,1.19,560.27,2.75,-5.82%,1883159
4005,"MTU",83263.98,14160.54,13996.84,,,1.10%,-0.67%,0.03%,2.66,1613.90,5.90,0.34%,2143525
4006,"MTUM",,,,,,,,,,11.95,57.65,1.02%,16831
4007,"MTW",3619.75,133.08,132.17,0.80%,4.41%,73.10%,-1.03%,9.93%,4.78,2743.73,27.84,2.35%,3113222
4008,"MTX",1689.56,34.62,33.84,1.10%,24.12%,95.30%,-1.18%,0.77%,1.63,161.33,50.25,2.95%,431816
4009,"MTZ",2692.86,77.09,60.51,0.80%,16.20%,92.60%,-0.20%,15.39%,13.43,693.41,35.57,1.83%,921070
4010,"MU",23859.26,1046.00,1055.04,0.70%,-18.08%,98.30%,0.46%,11.21%,3.09,38274.84,23.00,0.83%,19918496
4011,"MUA",437.59,35.78,,0.01%,,4.60%,3.71%,,0.22,147.03,12.23,0.00%,103993
4012,"MUAC",,,,,,,,,,8.95,51.32,-0.12%,5586
4013,"MUAD",,,,,,,,,,11.09,52.94,-0.34%,26378
4014,"MUAE",,,,,,,,,,12.64,53.62,-0.02%,3401
4015,"MUAF",,,,,,,,,,14.98,55.23,-0.05%,34236
4016,"MUAG",,,,,,,,,,18.57,25.43,-0.07%,11351
4017,"MUB",,,,,,,,,,276.47,105.89,-0.34%,489835
4018,"MUC",,,,,,,,,0.06,141.17,13.67,-0.87%,75159
4019,"MUE",,,,,,,,,0.14,84.17,12.60,-0.16%,62896
4020,"MUH",160.80,11.30,,0.01%,,9.20%,-2.66%,,0.43,42.28,14.26,0.21%,27296
4021,"MUI",545.78,38.30,,,,7.50%,-1.33%,,1.24,199.69,14.00,-1.75%,251420
4022,"MUJ",,,,,,,,,0.08,72.37,13.55,-0.37%,52869
4023,"MUNI",,,,,,,,,,36.82,52.48,0.02%,44081
4024,"MUR",10254.75,185.20,176.17,0.80%,2.92%,84.80%,0.12%,5.55%,6.89,1418.53,55.68,0.56%,1803259
4025,"MUS",,,,,,,,,0.06,68.16,12.56,0.08%,75710
4026,"MUSA",1758.47,46.74,46.27,1.10%,-66.89%,79.60%,0.82%,8.86%,9.64,425.09,37.55,-0.19%,298192
4027,"MUX",745.78,297.13,231.00,0.20%,8.19%,34.00%,-2.96%,12.07%,11.89,2346.29,2.49,-0.80%,2571134
4028,"MVC",322.68,22.79,20.51,0.20%,,70.30%,0.65%,1.17%,3.34,71.96,14.02,-0.99%,86043
4029,"MVF",611.65,63.98,,5.35%,0.06%,5.60%,-4.80%,,0.20,169.82,9.55,-0.10%,101174
4030,"MVG",376.49,60.14,48.43,4.91%,,43.40%,4.52%,0.76%,5.12,71.55,6.42,2.56%,23306
4031,"MVIS",33.57,28.45,25.76,0.70%,116.13%,7.70%,-0.05%,4.92%,3.56,355.93,1.19,0.85%,66236
4032,"MVNR",269.34,22.46,22.71,3.20%,,71.30%,7.03%,0.54%,0.69,176.89,12.50,4.25%,21942
4033,"MVO",271.52,11.50,8.63,25.00%,,4.20%,-1.23%,0.89%,1.43,53.86,23.55,-0.25%,42327
4034,"MVT",309.37,20.96,,3.94%,,3.00%,2.12%,,0.26,57.72,14.85,0.61%,64006
4035,"MVV",,,,,,,,,,792.97,57.56,2.82%,1391826
4036,"MW",2106.32,47.54,44.69,0.40%,3.82%,98.00%,11.51%,5.43%,2.56,947.10,45.49,2.66%,1264280
4037,"MWA",1282.96,158.00,152.56,4.22%,0.56%,85.50%,1.49%,0.93%,1.22,1155.23,8.35,2.83%,2737846
4038,"MWE",9855.03,142.35,149.07,1.00%,6.59%,67.70%,0.82%,1.22%,2.10,865.46,67.39,-2.66%,1000217
4039,"MWIV",2266.76,12.68,12.35,2.30%,-11.52%,97.10%,0.64%,4.10%,7.92,63.84,180.71,1.12%,64084
4040,"MWRX",15.32,1.90,7.58,,,43.60%,,0.00%,0.01,23.41,8.07,0.00%,0
4041,"MWV",6309.27,179.70,176.26,0.20%,10.11%,88.60%,-0.53%,2.04%,2.83,1273.48,34.19,-2.62%,2177856
4042,"MWW",604.96,105.39,90.32,5.30%,82.31%,76.70%,-4.31%,11.49%,4.44,2340.05,5.85,1.92%,1098086
4043,"MX",552.57,35.44,34.41,0.10%,-98.97%,88.60%,0.67%,0.50%,0.66,262.76,15.56,-0.19%,197324
4044,"MXA",,,,,,,,,0.98,7.16,15.94,1.21%,10501
4045,"MXC",15.07,2.04,0.91,0.70%,26.65%,6.50%,3.70%,0.21%,0.10,18.26,7.40,0.00%,16818
4046,"MXE",,,,,,,,,1.80,22.17,14.06,1.30%,28099
4047,"MXF",,,,,,,,,0.59,59.22,27.26,1.56%,70266
4048,"MXI",,,,,,,,,,43.50,58.53,0.91%,62959
4049,"MXIM",8440.35,282.66,277.78,0.30%,4.43%,90.80%,-3.64%,2.52%,2.10,3337.74,29.48,-1.27%,3235430
4050,"MXL",339.19,34.51,25.59,1.60%,-13.88%,78.10%,0.07%,1.75%,2.84,157.77,9.95,1.22%,97967
4051,"MXN",,,,,,,,,0.33,4.61,13.31,-0.30%,1700
4052,"MXT",213.25,112.83,548.47,,,0.30%,,0.00%,0.26,9.18,1.89,0.00%,600
4053,"MXWL",230.28,28.86,27.43,1.50%,14.25%,68.90%,1.95%,12.99%,11.91,299.14,8.03,0.63%,322905
4054,"MY",335.38,123.76,114.61,2.02%,,12.90%,0.03%,1.80%,1.81,1143.73,2.50,-7.75%,1458654
4055,"MYC",309.71,21.33,,13.76%,,7.40%,-0.99%,,0.16,73.59,14.47,-0.34%,46797
4056,"MYCC",901.66,50.57,64.54,64.30%,-32.69%,94.80%,8.14%,0.65%,1.61,263.32,18.00,0.95%,345854
4057,"MYD",635.76,46.61,,,,4.20%,-1.62%,,0.06,157.16,13.54,-0.73%,183371
4058,"MYE",636.05,33.67,32.16,0.20%,-2.88%,83.50%,-0.68%,1.02%,3.24,101.63,19.02,0.69%,86659
4059,"MYF",193.40,13.62,,4.72%,,16.30%,3.04%,,0.67,57.23,14.11,-0.63%,18283
4060,"MYGN",2181.95,79.58,76.12,0.10%,-28.04%,96.40%,-2.61%,49.72%,15.93,2375.44,27.18,-0.88%,1629745
4061,"MYI",,,,,,,,,0.30,273.82,13.28,0.08%,229077
4062,"MYJ",204.20,14.28,,7.49%,,5.10%,-1.22%,,0.03,60.14,14.17,-0.91%,25540
4063,"MYL",16680.15,382.13,380.93,0.50%,-8.08%,87.80%,0.16%,7.45%,7.78,3648.70,43.65,0.00%,2818922
4064,"MYM",,,,,,,,,0.34,52.54,11.98,0.50%,37116
4065,"MYN",,,,,,,,,0.29,122.98,12.52,-0.44%,51141
4066,"MYRG",496.68,20.86,20.65,1.50%,0.97%,92.90%,-0.99%,1.18%,2.72,89.71,23.67,-0.59%,51181
4067,"MYRX",4.29,26.82,25.99,0.12%,-71.31%,41.62%,-19.94%,0.19%,0.61,79.93,0.16,0.31%,162534
4068,"MYY",,,,,,,,,,51.85,19.27,-1.18%,262938
4069,"MZA",63.02,4.58,,0.01%,,3.60%,-23.35%,,0.17,11.24,13.69,-0.51%,2360
4070,"MZF",,,,,,,,,0.32,27.89,12.86,-0.23%,12427
4071,"MZZ",,,,,,,,,,6.11,58.05,-2.40%,13717
4072,"N",7586.15,74.85,32.35,5.30%,-8.17%,45.20%,0.25%,5.40%,3.81,458.80,100.64,-0.70%,517882
4073,"NAC",320.48,23.53,,10.48%,,5.60%,-8.80%,,0.34,78.38,13.60,-0.15%,33644
4074,"NAD",532.91,39.30,,6.60%,,10.60%,-2.00%,,0.60,161.02,13.40,-1.18%,141719
4075,"NAII",35.11,6.82,3.43,50.25%,,12.10%,0.12%,0.27%,0.48,19.13,5.37,4.25%,2539
4076,"NAK",123.51,95.01,71.15,,,17.90%,0.40%,4.23%,9.05,332.66,1.30,0.00%,219121
4077,"NAN",,,,,,,,,0.25,37.09,13.25,-0.08%,19631
4078,"NANO",376.36,23.26,21.84,4.90%,-3.39%,84.90%,-0.42%,3.10%,7.33,92.45,16.41,1.42%,155455
4079,"NASB",202.29,7.87,3.62,0.10%,-11.28%,8.70%,0.44%,2.04%,14.47,5.09,27.05,5.21%,7695
4080,"NASH",,,,,,,,,,20.79,25.29,0.04%,28010
4081,"NAT",676.89,66.10,72.07,5.66%,,27.10%,1.33%,11.44%,4.50,1831.48,10.12,-1.17%,1659097
4082,"NATH",212.34,4.46,3.18,2.50%,-13.90%,41.10%,1.33%,1.11%,2.99,11.85,48.40,1.66%,9941
4083,"NATI",3498.40,125.03,98.00,0.50%,-28.81%,73.00%,-0.29%,2.33%,6.23,365.59,27.95,-0.11%,822004
4084,"NATL",437.96,19.66,17.10,1.90%,-11.60%,85.20%,-0.19%,0.57%,3.88,24.91,22.17,-0.49%,21688
4085,"NATR",246.16,16.07,15.08,0.20%,10.30%,71.20%,-0.02%,0.98%,6.33,23.28,15.06,-1.70%,30925
4086,"NAUH",88.58,25.09,10.98,1.70%,26.74%,29.30%,0.62%,0.12%,0.28,47.90,3.58,1.33%,16091
4087,"NAV",2371.00,80.40,81.01,0.10%,0.23%,,-0.07%,11.90%,9.72,992.03,32.81,11.26%,2829439
4088,"NAVB",201.06,121.12,122.05,0.90%,10.88%,27.40%,3.05%,14.90%,12.52,1452.30,1.80,8.43%,1109870
4089,"NAVG",826.35,14.15,10.63,1.00%,-0.01%,74.50%,0.76%,0.74%,1.47,53.70,59.00,0.99%,63431
4090,"NAZ",,,,,,,,,0.20,34.85,12.66,0.32%,31577
4091,"NBBC",197.64,28.48,21.02,0.40%,1.79%,52.00%,-0.07%,2.37%,7.41,67.26,7.06,1.73%,65263
4092,"NBCB",506.16,15.91,15.59,,,74.60%,1.34%,0.51%,0.74,106.54,32.32,1.60%,63273
4093,"NBG",4789.54,1050.34,95.63,,,0.30%,34.20%,9.33%,2.66,3348.32,4.47,-1.97%,2229958
4094,"NBH",,,,,,,,,0.38,64.08,14.20,-1.05%,47305
4095,"NBHC",974.54,51.45,46.34,3.35%,0.07%,90.40%,0.77%,1.74%,4.88,165.23,19.06,0.63%,279432
4096,"NBIX",1088.62,67.20,66.55,0.80%,-4.27%,89.20%,-2.29%,7.50%,4.75,1050.78,17.19,6.11%,1265440
4097,"NBL",22182.61,359.00,351.23,1.70%,0.15%,94.50%,-0.92%,1.37%,2.18,2210.40,62.34,0.89%,2711033
4098,"NBN",99.71,10.44,7.39,0.70%,25.82%,44.30%,2.46%,0.04%,0.37,8.74,9.45,-1.05%,1164
4099,"NBO",,,,,,,,,0.95,24.82,13.54,-0.44%,5360
4100,"NBR",4895.31,295.08,281.75,1.10%,10.26%,84.50%,-0.36%,4.38%,3.70,3336.65,16.84,1.51%,2936674
4101,"NBS",139.81,20.20,26.11,3.70%,35.54%,11.70%,6.34%,5.00%,4.16,314.11,7.00,1.16%,211113
4102,"NBTB",996.38,43.72,41.87,2.10%,-3.57%,41.10%,0.86%,1.72%,6.53,110.33,22.88,0.39%,138893
4103,"NBTF",66.41,3.42,1.56,6.00%,-0.49%,2.00%,-2.84%,0.01%,0.07,1.54,19.00,-2.26%,3676
4104,"NBW",,,,,,,,,0.62,28.17,14.57,-1.62%,28875
4105,"NBY",43.09,37.47,39.84,16.00%,2.05%,11.20%,-9.72%,2.00%,2.50,318.87,1.15,0.00%,52611
4106,"NC",459.23,7.99,2.44,1.60%,-31.58%,65.20%,-0.08%,1.50%,2.20,16.63,57.54,0.09%,12703
4107,"NCA",240.96,25.28,25.28,,,13.20%,,0.09%,0.37,62.09,9.54,0.10%,59725
4108,"NCBC",43.60,6.92,5.36,2.80%,1.04%,6.50%,-2.12%,0.06%,1.86,1.75,6.51,3.33%,1100
4109,"NCFT",267.72,15.83,17.31,31.90%,,57.90%,15.91%,0.45%,0.45,170.80,16.28,-3.73%,54928
4110,"NCI",842.74,49.57,48.70,0.80%,-6.15%,92.60%,0.21%,0.66%,1.94,166.71,17.32,1.88%,196757
4111,"NCIT",83.31,12.84,7.65,25.16%,0.03%,49.50%,0.44%,0.13%,0.33,30.40,6.67,2.77%,14430
4112,"NCMI",1005.68,56.03,58.22,2.70%,25.15%,95.90%,-0.48%,1.25%,3.12,233.91,18.13,1.00%,220726
4113,"NCO",116.42,8.17,,10.41%,,6.50%,-18.25%,,0.22,28.62,14.25,0.00%,23690
4114,"NCP",181.89,13.02,,10.94%,,5.00%,-5.84%,,0.15,39.39,13.93,-0.28%,18068
4115,"NCQ",71.11,53.07,23.13,27.58%,,39.90%,-8.55%,8.53%,6.17,319.91,1.32,-1.49%,88155
4116,"NCR",5537.78,166.20,166.04,0.40%,17.50%,90.50%,0.56%,5.98%,4.40,2258.85,34.48,3.48%,2707802
4117,"NCS",1312.48,76.17,72.62,1.50%,-90.64%,21.70%,0.67%,1.50%,2.28,477.15,18.15,5.34%,749962
4118,"NCT",1587.15,293.37,346.24,1.30%,13.89%,49.10%,3.61%,1.56%,1.20,4476.34,5.53,2.22%,14256142
4119,"NCTY",47.76,22.85,22.91,2.37%,,7.90%,,0.30%,1.48,45.94,2.13,1.91%,32759
4120,"NCU",,,,,,,,,0.19,18.32,13.36,-0.45%,13939
4121,"NCV",,,,,,,,,1.27,273.75,10.00,0.50%,211142
4122,"NCZ",,,,,,,,,2.59,297.13,9.53,0.21%,255922
4123,"NDAQ",6390.22,172.10,166.45,0.50%,-21.24%,78.60%,0.49%,1.18%,1.66,1186.20,37.79,1.78%,1911131
4124,"NDLS",1053.40,29.40,29.32,0.20%,-99.12%,89.30%,19.85%,9.24%,6.70,404.66,36.21,1.06%,157787
4125,"NDRO",460.35,33.00,33.00,60.00%,-36.13%,46.30%,-0.42%,0.34%,0.44,251.62,13.60,-2.51%,277366
4126,"NDSN",4359.90,64.14,56.69,0.40%,16.32%,78.00%,-0.71%,1.31%,3.20,231.45,69.38,2.06%,469668
4127,"NDZ",583.18,61.91,61.86,,,77.80%,-3.27%,0.88%,2.85,190.27,9.56,1.49%,120161
4128,"NE",7833.80,253.36,251.98,0.30%,-2.31%,89.00%,-0.43%,3.05%,2.05,3742.57,31.11,0.61%,3416157
4129,"NEA",,,,,,,,,0.04,320.05,12.91,-0.08%,273950
4130,"NEAR",,,,,,,,,,69.66,50.16,-0.06%,30921
4131,"NECB",89.97,12.32,5.30,73.47%,0.06%,27.60%,0.09%,0.00%,0.03,8.16,7.27,-0.41%,483
4132,"NED",99.09,36.56,35.82,1.48%,,1.40%,36.18%,0.00%,0.01,48.86,2.71,0.00%,9865
4133,"NEE",39589.48,434.00,445.69,0.33%,-1.45%,70.50%,0.02%,3.47%,7.26,2133.17,90.14,-1.18%,2412311
4134,"NEM",10467.96,498.00,492.32,0.10%,-0.60%,78.80%,-0.26%,2.73%,1.38,9717.80,21.18,0.76%,13632798
4135,"NEN",5.94,0.13,90.73,42.88%,,0.90%,-30.54%,0.00%,0.57,1.13,45.64,-0.13%,648
4136,"NEO",187.90,48.93,33.78,8.00%,-2.61%,36.70%,2.52%,3.02%,3.61,282.56,3.65,-4.95%,256491
4137,"NEOG",1456.50,36.46,34.94,3.30%,-5.20%,82.50%,-0.28%,4.71%,10.43,157.89,39.51,-1.10%,160643
4138,"NEON",201.64,35.44,30.93,2.30%,-42.93%,55.40%,-0.10%,28.66%,18.55,477.81,5.74,0.88%,250887
4139,"NES",351.93,24.85,14.98,37.40%,1.66%,29.60%,7.51%,21.78%,6.37,512.29,14.63,3.32%,721362
4140,"NETC",2846.57,342.96,2.68,,,,,0.58%,3.48,4.45,8.30,0.00%,0
4141,"NETE",113.50,28.16,2.13,88.28%,,0.20%,171.67%,3.97%,10.59,7.98,3.94,-2.23%,16098
4142,"NEU",4294.29,13.24,10.83,2.60%,-0.01%,63.70%,1.44%,11.05%,28.04,42.67,330.49,1.86%,235636
4143,"NEWL",12.93,12.31,8.81,6.59%,,,,2.21%,0.31,628.92,1.00,-4.76%,419117
4144,"NEWN",0.74,14.71,11.67,20.65%,,1.59%,465.57%,0.47%,3.97,13.71,0.05,0.00%,0
4145,"NEWP",676.01,39.12,38.04,1.60%,-0.63%,85.90%,0.03%,0.97%,2.16,171.05,17.55,1.56%,188323
4146,"NEWS",736.97,48.61,41.08,14.58%,0.11%,82.70%,0.01%,1.25%,15.03,34.02,15.17,0.07%,22270
4147,"NEWT",97.84,35.32,25.93,0.50%,39.49%,10.20%,1.07%,0.13%,0.28,121.28,2.80,1.08%,79256
4148,"NFBK",668.46,54.44,16.86,0.30%,-2.39%,45.60%,0.27%,4.40%,4.83,153.59,12.43,1.22%,186217
4149,"NFEC",8.43,5.47,2.96,46.53%,,0.10%,-33.89%,0.63%,0.30,63.16,1.56,1.30%,5520
4150,"NFG",6170.98,83.63,81.70,2.10%,0.29%,63.50%,-0.13%,3.32%,6.25,434.05,74.24,0.61%,669821
4151,"NFJ",,,,,,,,,0.95,262.08,17.54,0.00%,226735
4152,"NFLX",24048.48,59.47,58.37,0.20%,-67.94%,87.90%,-5.18%,9.04%,1.82,2892.21,405.91,0.38%,2547202
4153,"NFO",,,,,,,,,,17.83,44.32,1.09%,95897
4154,"NFRA",,,,,,,,,,7.54,40.72,0.22%,8993
4155,"NFX",3234.08,136.00,135.08,0.80%,3.82%,93.70%,-0.94%,4.01%,1.95,2781.27,23.96,0.76%,2737862
4156,"NG",946.75,316.64,223.92,,,48.30%,5.70%,6.72%,8.88,1696.00,3.14,5.02%,1826547
4157,"NGD",2843.02,495.30,489.96,3.35%,,60.50%,1.16%,0.97%,1.34,3544.54,5.86,2.09%,2364548
4158,"NGE",,,,,,,,,,8.74,14.79,-0.40%,8722
4159,"NGG",47798.32,745.80,714.30,,,5.10%,0.29%,0.09%,1.62,383.69,63.96,-0.20%,342164
4160,"NGL",2254.10,64.83,41.77,50.71%,-4.84%,34.70%,-7.20%,1.05%,2.25,194.35,35.04,0.78%,118831
4161,"NGLS",5531.33,106.70,108.05,0.10%,9.21%,57.80%,0.38%,1.40%,4.33,350.74,51.72,-0.23%,178566
4162,"NGPC",146.36,20.50,19.52,,,32.50%,-0.16%,0.67%,2.49,52.33,7.26,1.68%,32799
4163,"NGS",340.68,12.34,11.96,2.40%,7.24%,83.70%,-0.27%,0.85%,2.57,39.34,27.65,0.14%,26219
4164,"NGVC",852.57,22.44,10.56,0.90%,-11.79%,39.10%,2.75%,18.17%,13.70,140.12,38.20,0.55%,142919
4165,"NGX",,,,,,,,,0.05,11.76,12.25,-0.16%,14498
4166,"NHC",695.15,13.82,9.34,1.50%,-5.90%,33.20%,0.42%,1.53%,8.94,15.95,49.75,-1.09%,12859
4167,"NHI",1720.51,27.88,27.93,0.10%,3.72%,40.30%,6.36%,2.12%,2.57,230.02,62.90,1.91%,196944
4168,"NHS",,,,,,,,,0.14,52.83,13.37,0.68%,52995
4169,"NHTB",103.85,7.10,7.57,1.80%,-2.29%,12.10%,3.49%,0.03%,0.58,4.38,14.87,1.71%,425
4170,"NI",10620.99,312.84,312.04,0.30%,0.11%,83.40%,0.08%,1.99%,2.79,2231.45,33.74,-0.62%,2225464
4171,"NIB",,,,,,,,,,14.64,38.24,-1.14%,13905
4172,"NICE",2327.73,60.38,53.94,,,44.50%,0.95%,0.44%,1.41,169.15,38.66,0.29%,153341
4173,"NICK",190.57,12.09,9.67,3.30%,-3.16%,39.60%,-0.10%,0.66%,0.73,86.32,15.72,-0.25%,53695
4174,"NIHD",519.04,172.44,170.13,0.30%,-7.51%,,0.09%,30.58%,7.84,6632.37,3.35,11.30%,11402453
4175,"NILE",506.31,12.43,12.65,0.80%,-35.61%,,1.44%,13.50%,10.38,164.54,40.77,0.10%,103028
4176,"NIM",125.02,12.44,,,,,,,0.18,45.03,9.91,-1.39%,25251
4177,"NINE",65.68,37.96,35.67,3.83%,,2.80%,,0.07%,1.14,21.99,1.73,0.00%,39611
4178,"NINI",,,,,,,,,,4.60,24.64,0.00%,0
4179,"NIO",,,,,,,,,0.51,368.74,13.63,0.07%,358322
4180,"NJ",14727.49,536.72,552.78,,,0.80%,0.89%,0.02%,1.37,85.09,26.74,-2.55%,117185
4181,"NJR",1856.01,41.54,41.63,0.90%,10.00%,54.60%,0.11%,2.47%,5.52,186.15,44.36,-0.72%,181507
4182,"NKA",547.20,34.70,34.74,0.20%,11.22%,61.90%,0.14%,1.38%,7.89,60.97,15.70,-0.44%,185294
4183,"NKE",62941.44,888.00,703.29,0.20%,-5.23%,87.10%,0.02%,0.92%,1.83,3530.58,70.51,-0.52%,3417052
4184,"NKG",128.08,10.55,,,,,,,0.32,33.44,12.13,-0.08%,11995
4185,"NKSH",249.16,6.95,6.71,0.10%,75.99%,28.40%,0.05%,1.54%,10.46,9.90,36.11,0.70%,9675
4186,"NKTR",1489.34,115.81,124.54,0.40%,,86.50%,0.81%,4.17%,5.43,957.51,12.71,-1.17%,828957
4187,"NKX",,,,,,,,,0.04,157.77,12.87,0.08%,51156
4188,"NKY",,,,,,,,,,487.79,16.70,0.78%,380679
4189,"NL",495.99,48.67,6.75,86.15%,,7.20%,-0.43%,1.73%,3.91,29.93,10.24,0.49%,25442
4190,"NLNK",921.42,25.70,17.48,4.30%,-13.74%,46.40%,8.29%,18.73%,9.62,340.27,36.99,3.18%,237088
4191,"NLP",80.87,10.38,4.23,61.90%,,1.60%,33.73%,0.14%,0.44,13.51,7.80,0.13%,4300
4192,"NLR",,,,,,,,,,5.74,46.89,0.06%,4898
4193,"NLS",257.12,31.13,28.53,1.20%,19.52%,67.50%,0.26%,3.17%,5.09,177.50,8.21,-0.61%,159544
4194,"NLSN",15496.33,377.59,250.78,33.60%,-33.57%,60.50%,1.48%,1.99%,1.98,2511.28,42.11,2.61%,2964063
4195,"NLST",44.40,31.27,25.48,25.77%,0.50%,16.90%,0.04%,0.43%,0.20,553.70,1.57,10.56%,3433562
4196,"NLY",10259.29,947.30,942.08,0.20%,31.70%,49.40%,-0.05%,3.18%,2.08,14437.28,10.79,-0.37%,15424646
4197,"NM",909.62,101.86,79.57,24.95%,,32.60%,1.75%,3.19%,2.50,1016.20,9.12,2.13%,430251
4198,"NMA",,,,,,,,,0.09,208.47,12.80,-0.39%,101748
4199,"NMB",24.75,1.96,,,,,,,0.20,8.85,12.58,-0.40%,3751
4200,"NMBL",2780.98,70.28,54.29,9.20%,,,,,,256.40,39.78,0.53%,134809
4201,"NMFC",560.94,38.16,44.87,0.60%,26.53%,49.00%,6.64%,1.45%,1.88,345.17,14.63,-0.48%,341732
4202,"NMI",91.42,8.27,8.28,,,3.70%,,0.10%,0.23,34.94,10.90,-1.36%,17006
4203,"NMIH",678.69,55.63,57.39,0.20%,,48.20%,-1.61%,1.86%,5.31,200.66,12.09,-0.90%,23216
4204,"NMM",1423.09,77.89,56.31,20.47%,,24.10%,0.81%,3.57%,4.28,469.77,18.40,0.71%,327338
4205,"NMO",,,,,,,,,0.19,172.48,12.64,0.00%,89411
4206,"NMR",24715.76,3705.51,3779.62,,,0.80%,-1.60%,0.01%,1.00,564.53,6.72,0.75%,480377
4207,"NMRX",252.86,18.57,12.08,38.78%,,32.10%,-0.95%,4.11%,10.09,49.27,13.94,2.35%,61331
4208,"NMT",,,,,,,,,0.32,24.41,12.66,-1.09%,7181
4209,"NMY",295.95,24.10,,7.57%,,3.70%,5.69%,,0.32,82.52,12.26,-0.16%,69835
4210,"NMZ",633.01,50.04,,11.76%,,3.90%,11.12%,,1.86,169.69,12.61,-0.32%,198872
4211,"NNA",468.39,112.59,93.77,,,26.00%,-4.12%,0.06%,0.31,176.61,4.14,-0.48%,270233
4212,"NNBR",300.88,17.30,17.16,1.20%,-20.64%,74.30%,3.10%,1.88%,2.45,131.40,17.76,2.13%,89006
4213,"NNC",,,,,,,,,0.09,62.58,12.39,-0.48%,50139
4214,"NNI",1686.91,46.50,25.56,15.00%,-4.44%,60.10%,0.15%,0.64%,2.10,78.34,35.85,-1.19%,83728
4215,"NNJ",,,,,,,,,0.02,40.60,13.42,-0.52%,18690
4216,"NNN",3866.06,120.29,120.28,0.70%,2.81%,93.80%,1.29%,17.72%,19.94,1068.92,32.14,0.00%,1403777
4217,"NNP",,,,,,,,,0.36,43.87,13.86,-0.57%,30866
4218,"NNVC",210.71,47.67,40.60,4.30%,53.56%,0.50%,115.98%,1.99%,2.86,282.29,4.65,5.20%,476974
4219,"NNY",139.00,15.19,15.19,,,5.40%,-0.36%,0.08%,0.23,55.99,9.22,0.77%,28555
4220,"NOA",214.91,36.30,30.90,2.81%,,71.60%,-0.22%,0.09%,0.34,77.96,5.98,1.01%,97508
4221,"NOAH",1425.03,109.62,16.63,5.15%,,12.60%,0.88%,12.98%,3.48,620.72,13.07,0.54%,347096
4222,"NOBL",,,,,,,,,,76.55,41.23,0.49%,42767
4223,"NOC",25843.65,228.20,220.77,0.30%,-4.73%,90.10%,-0.12%,1.81%,2.88,1383.82,110.80,-2.16%,2697731
