"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3164,"IPXL",1695.62,69.75,65.81,1.30%,0.67%,77.50%,0.01%,2.63%,2.84,609.53,23.92,-1.60%,961306
3165,"IQDE",,,,,,,,,,9.27,27.22,0.52%,2034
3166,"IQDF",,,,,,,,,,54.90,27.93,0.68%,15916
3167,"IQDY",,,,,,,,,,4.37,28.17,0.61%,942
3168,"IQI",,,,,,,,,0.16,121.32,11.87,-0.17%,72300
3169,"IQNT",449.70,32.26,30.40,3.50%,-26.54%,82.00%,-5.25%,3.27%,2.17,456.68,14.01,0.50%,284313
3170,"IR",16120.76,278.04,272.78,0.40%,-38.42%,85.30%,0.17%,0.94%,0.92,2761.63,57.82,-0.28%,3017521
3171,"IRBT",1126.87,29.43,28.35,2.60%,-15.28%,72.90%,4.95%,25.53%,6.31,1147.89,38.00,-0.76%,536801
3172,"IRC",1049.37,99.75,99.24,0.10%,8.72%,80.50%,0.12%,2.69%,6.00,445.63,10.52,0.00%,225597
3173,"IRDM",546.40,76.85,57.95,1.50%,20.99%,60.20%,-1.11%,22.16%,14.23,902.34,7.09,-0.28%,474641
3174,"IRE",12790.16,737.61,605.02,,,1.00%,,0.19%,1.53,736.20,17.24,-0.58%,279027
3175,"IRET",1133.15,129.06,128.07,0.20%,7.50%,41.40%,-0.08%,1.40%,5.16,346.68,8.77,-0.11%,148815
3176,"IRF",1865.33,71.25,70.64,0.40%,16.80%,90.20%,-2.41%,3.56%,5.07,496.17,26.17,-0.04%,385254
3177,"IRG",365.84,25.80,24.61,3.80%,17.36%,95.70%,-0.03%,4.76%,24.81,47.23,14.40,1.55%,31399
3178,"IRIX",89.51,9.99,9.49,25.60%,-3.62%,54.40%,0.95%,0.29%,0.65,42.56,8.97,0.11%,11833
3179,"IRL",,,,,,,,,0.33,19.36,14.04,-0.07%,52039
3180,"IRM",5214.30,191.21,179.11,0.10%,-62.30%,96.30%,0.03%,5.64%,5.88,1718.04,27.10,-0.62%,2251144
3181,"IROQ",70.88,4.43,3.46,2.10%,244.17%,34.30%,,0.02%,0.32,2.24,16.06,0.38%,196
3182,"IRR",,,,,,,,,0.68,79.53,10.70,-0.09%,93580
3183,"IRS",865.38,69.23,20.57,,,16.10%,-0.22%,1.01%,8.72,23.93,12.63,1.04%,7725
3184,"IRT",158.42,17.74,10.74,0.20%,,11.80%,25.40%,0.15%,0.20,83.90,8.95,0.22%,44578
3185,"IRV",,,,,,,,,,0.94,23.56,0.00%,0
3186,"IRWD",1456.65,137.29,113.28,0.40%,-1.81%,99.10%,0.01%,16.09%,12.78,1425.44,10.45,-1.51%,1106681
3187,"IRY",,,,,,,,,,8.61,45.77,0.84%,3300
3188,"ISBC",3673.32,139.67,48.95,62.40%,30.23%,25.50%,0.01%,4.07%,5.93,336.00,26.29,-0.04%,867360
3189,"ISCA",1479.23,46.40,28.11,1.20%,0.72%,96.70%,0.00%,4.86%,9.86,138.58,32.40,1.63%,75920
3190,"ISDR",23.46,2.04,0.24,48.60%,-0.50%,9.70%,,0.00%,0.00,4.73,11.50,0.00%,2200
3191,"ISH",199.23,7.25,5.92,3.40%,-7.50%,44.40%,-0.19%,2.19%,5.56,23.30,27.80,1.16%,18316
3192,"ISHG",,,,,,,,,2.01,6.75,96.12,-0.06%,6631
3193,"ISIG",38.61,12.87,10.74,3.60%,9.19%,18.30%,0.04%,0.15%,0.42,37.22,3.04,1.33%,21443
3194,"ISIL",1553.93,127.79,126.81,0.70%,-0.36%,89.50%,-0.05%,2.26%,2.59,1102.75,12.19,0.25%,564783
3195,"ISIS",4054.02,117.27,116.27,0.10%,-7.86%,89.70%,-0.24%,10.78%,6.42,1952.01,34.01,-1.62%,996809
3196,"ISL",,,,,,,,,0.90,10.78,18.03,-1.58%,26625
3197,"ISLE",284.78,39.83,21.62,51.53%,,45.30%,-0.11%,2.24%,3.61,133.95,7.21,0.84%,124911
3198,"ISNS",25.15,4.98,4.62,0.40%,67.11%,56.90%,-0.35%,0.06%,0.17,16.45,4.85,-3.96%,200723
3199,"ISR",129.06,54.00,53.31,0.50%,10.20%,2.30%,-22.03%,3.11%,0.20,8258.67,2.40,0.42%,2812688
3200,"ISRA",,,,,,,,,,12.82,31.37,0.19%,11546
3201,"ISRG",15916.08,38.34,37.92,0.60%,-1.29%,92.60%,-0.04%,5.09%,3.22,600.01,411.99,-0.76%,538279
3202,"ISRL",364.48,2.72,0.88,66.02%,1.76%,4.90%,-0.74%,2.17%,9.71,1.98,134.90,0.67%,500
3203,"ISS",295.86,58.24,56.77,0.06%,,30.60%,-0.12%,0.10%,0.58,98.12,5.11,0.59%,48252
3204,"ISSC",120.09,16.89,12.92,23.00%,-1.02%,51.50%,-0.15%,2.23%,5.32,54.09,7.13,0.28%,50108
3205,"ISSI",423.15,29.82,29.49,1.00%,9.55%,84.80%,0.00%,3.33%,5.82,168.59,14.35,1.13%,205285
3206,"IST",,,,,,,,,,12.05,26.47,0.78%,12879
3207,"IT",6230.97,91.97,89.23,2.80%,7.38%,95.30%,-0.70%,2.78%,4.86,510.35,67.57,-0.27%,283977
3208,"ITA",,,,,,,,,,58.75,108.85,1.11%,29024
3209,"ITB",,,,,,,,,,4752.21,23.53,-0.72%,3419760
3210,"ITC",5944.23,157.63,155.22,1.10%,-0.52%,95.20%,0.14%,4.94%,8.10,945.57,37.30,-1.09%,1101556
3211,"ITCI",459.34,29.22,20.24,,,,,0.83%,2.12,79.27,16.15,2.74%,43977
3212,"ITE",,,,,,,,,,30.90,59.30,-0.27%,20783
3213,"ITF",,,,,,,,,,6.45,47.87,0.19%,2147
3214,"ITG",698.88,35.84,34.58,4.20%,28.96%,93.60%,0.28%,3.86%,4.16,321.41,19.73,1.18%,204354
3215,"ITI",63.27,32.78,23.53,2.80%,-29.28%,24.60%,0.10%,0.14%,0.42,76.48,1.99,3.11%,36724
3216,"ITIC",150.39,2.04,1.42,39.60%,-3.35%,34.20%,0.48%,1.32%,3.69,5.09,72.50,-1.65%,3772
3217,"ITIP",,,,,,,,,,7.35,47.82,0.04%,485
3218,"ITM",,,,,,,,,,217.34,23.01,-0.17%,123185
3219,"ITMN",2749.18,97.11,96.60,0.20%,-49.05%,93.50%,0.42%,11.33%,3.12,3506.23,28.29,-0.07%,3377037
3220,"ITOT",,,,,,,,,,128.92,85.35,0.23%,66951
3221,"ITR",,,,,,,,,,96.21,34.05,-0.21%,79526
3222,"ITRI",1396.65,39.32,38.92,0.90%,5.99%,94.60%,-0.43%,9.54%,8.92,416.01,35.75,0.65%,305116
3223,"ITRN",507.85,21.62,12.23,4.50%,,20.20%,,0.12%,0.48,29.57,23.43,-0.26%,23334
3224,"ITT",3983.54,91.66,91.37,0.70%,3.05%,88.00%,-12.21%,0.55%,0.67,750.95,43.76,0.69%,698308
3225,"ITUB",76433.60,4960.00,2680.00,,,,,0.42%,0.87,12915.77,15.76,2.27%,13783495
3226,"ITW",34994.50,419.85,416.63,0.10%,-26.71%,81.00%,-0.01%,1.25%,2.08,2495.34,84.21,1.03%,2648172
3227,"IVAC",217.91,23.92,23.09,4.13%,-1.59%,82.00%,0.50%,0.72%,2.56,65.28,9.22,1.21%,79585
3228,"IVAN",69.60,124.29,93.26,0.05%,,33.60%,5.27%,1.01%,1.21,778.73,0.56,0.89%,308181
3229,"IVC",542.25,32.01,30.16,4.90%,-7.00%,87.60%,0.00%,4.00%,7.04,171.39,16.93,-0.06%,95204
3230,"IVE",,,,,,,,,,654.78,87.16,0.21%,1050977
3231,"IVOG",,,,,,,,,,16.68,91.56,0.59%,10454
3232,"IVOO",,,,,,,,,,26.47,90.92,0.36%,545
3233,"IVOP",,,,,,,,,,,,,0
3234,"IVOV",,,,,,,,,,21.49,89.93,0.19%,4009
3235,"IVR",2039.44,123.08,122.86,0.10%,20.57%,55.90%,-0.03%,2.54%,2.40,1301.47,16.58,0.06%,726655
3236,"IVV",55191.94,294.75,293.87,,,,,,,5301.91,187.54,0.15%,2306484
3237,"IVW",,,,,,,,,,967.88,98.89,0.11%,1432733
3238,"IVZ",15181.23,431.53,426.24,0.90%,2.56%,88.90%,0.01%,2.17%,2.32,3974.45,35.22,0.11%,2145053
3239,"IWB",,,,,,,,,,857.22,104.27,0.16%,321492
3240,"IWC",,,,,,,,,,191.15,73.69,0.74%,104075
3241,"IWD",,,,,,,,,,1813.03,96.36,0.32%,1326761
3242,"IWF",,,,,,,,,,2220.11,85.74,0.08%,1253172
3243,"IWL",,,,,,,,,,5.30,42.46,0.57%,8578
3244,"IWM",,,,,,,,,,48886.68,112.92,0.50%,53944028
3245,"IWN",,,,,,,,,,1191.63,99.08,0.65%,571334
3246,"IWO",,,,,,,,,,1629.94,130.41,0.48%,779257
3247,"IWP",,,,,,,,,,365.56,84.20,0.31%,481587
3248,"IWR",,,,,,,,,,257.42,152.78,0.28%,153057
3249,"IWS",,,,,,,,,,508.73,68.37,0.13%,255845
3250,"IWV",,,,,,,,,,218.79,111.58,0.22%,85664
3251,"IWW",,,,,,,,,,12.45,126.20,0.42%,10697
3252,"IWX",,,,,,,,,,30.37,40.98,0.44%,5502
3253,"IWY",,,,,,,,,,30.39,45.09,0.13%,11375
3254,"IWZ",,,,,,,,,,70.47,70.27,0.20%,9128
3255,"IX",18401.35,265.57,226.48,,,2.50%,-0.06%,0.02%,1.48,24.41,70.20,1.31%,16066
3256,"IXC",,,,,,,,,,118.87,45.48,0.75%,107683
3257,"IXG",,,,,,,,,,51.83,56.28,0.45%,24861
3258,"IXJ",,,,,,,,,,68.88,88.75,0.25%,52606
3259,"IXN",,,,,,,,,,50.91,83.82,-0.06%,22015
3260,"IXP",,,,,,,,,,67.65,67.39,0.60%,27241
3261,"IXYS",338.34,31.27,24.48,15.10%,0.43%,68.80%,0.09%,1.40%,2.72,125.57,10.97,1.39%,82529
3262,"IYC",,,,,,,,,,65.68,118.34,0.24%,4224
3263,"IYE",,,,,,,,,,1141.21,53.03,0.93%,309197
3264,"IYF",,,,,,,,,,420.89,80.15,0.11%,77009
3265,"IYG",,,,,,,,,,66.43,81.68,0.05%,83628
3266,"IYH",,,,,,,,,,358.35,119.43,0.12%,131452
3267,"IYJ",,,,,,,,,,425.90,100.97,0.76%,163028
3268,"IYK",,,,,,,,,,37.92,95.97,0.24%,10144
3269,"IYLD",,,,,,,,,,39.13,26.02,-0.08%,120851
3270,"IYM",,,,,,,,,,208.98,83.64,0.24%,112233
3271,"IYR",,,,,,,,,,10817.99,68.71,-0.28%,22124972
3272,"IYT",,,,,,,,,,357.62,136.52,0.55%,268373
3273,"IYW",,,,,,,,,,503.62,89.53,-0.19%,114989
3274,"IYY",,,,,,,,,,44.20,94.29,0.19%,32331
3275,"IYZ",,,,,,,,,,363.96,29.47,0.82%,156319
3276,"JACK",2379.50,41.90,41.11,1.60%,1.67%,97.30%,0.25%,1.92%,1.73,456.73,56.56,-0.41%,255628
3277,"JACQ",39.45,3.83,0.80,,,,,0.00%,0.00,24.75,10.35,0.49%,27000
3278,"JAH",7430.84,133.05,124.41,6.30%,33.47%,88.30%,0.09%,3.97%,3.38,1458.10,55.95,0.18%,1034254
3279,"JAKK",203.85,23.27,17.81,4.00%,53.14%,93.50%,-0.01%,40.80%,19.70,368.75,8.98,2.51%,417744
3280,"JASO",449.80,43.25,6.30,18.07%,,27.70%,0.23%,59.54%,1.16,3238.84,10.15,-2.40%,1667762
3281,"JAXB",27.38,2.62,1.22,11.80%,-7.76%,51.40%,-2.88%,0.05%,0.15,3.95,10.45,0.00%,0
3282,"JAZZ",7903.33,58.07,55.25,4.20%,-5.83%,87.60%,-0.15%,2.73%,1.16,1305.89,136.15,0.04%,1064331
3283,"JBHT",8887.55,117.25,92.26,19.50%,-3.04%,73.10%,0.09%,2.15%,1.99,996.95,75.81,0.01%,803475
3284,"JBL",3573.49,203.27,178.57,2.80%,3.76%,89.70%,0.01%,4.12%,2.43,3029.51,17.60,0.11%,2114517
3285,"JBLU",2611.75,296.79,247.78,0.60%,11.80%,99.70%,0.01%,19.44%,7.40,6507.39,8.62,-2.05%,4827471
3286,"JBSS",255.23,11.03,8.29,3.30%,13.40%,75.80%,-0.08%,3.75%,9.24,33.64,23.40,1.12%,25547
3287,"JBT",874.20,29.14,28.01,3.60%,-22.64%,93.80%,1.74%,2.02%,3.83,147.85,30.30,1.00%,51670
3288,"JCE",,,,,,,,,0.64,52.83,17.19,-0.46%,55824
3289,"JCI",31030.12,664.03,662.10,0.20%,5.48%,80.00%,0.02%,0.83%,1.24,4407.51,46.83,0.21%,3314625
3290,"JCOM",2361.77,47.53,45.03,5.40%,-1.19%,,0.00%,21.98%,27.16,364.46,49.50,-0.38%,457164
3291,"JCP",2212.05,304.69,302.24,0.30%,93.63%,70.00%,-6.10%,36.45%,4.21,26173.49,7.50,3.31%,14740399
3292,"JCS",111.83,8.55,4.48,7.90%,-0.15%,36.60%,-0.10%,0.47%,1.52,13.74,13.19,0.84%,1212
3293,"JCTCF",29.05,2.82,1.39,41.60%,-5.17%,17.50%,3.80%,0.27%,0.31,12.20,10.45,1.46%,11677
3294,"JDD",,,,,,,,,1.79,61.22,11.70,-0.26%,61368
3295,"JDST",,,,,,,,,,462.54,27.53,6.66%,444757
3296,"JDSU",3100.75,233.49,232.72,0.20%,1.97%,80.70%,-0.36%,3.44%,1.87,4269.53,13.43,1.13%,1783778
3297,"JE",1129.09,143.65,105.97,5.14%,,30.20%,,13.93%,25.41,581.21,7.78,-1.02%,243825
3298,"JEC",8309.70,131.90,129.06,1.70%,-0.36%,85.20%,0.07%,1.88%,2.64,918.62,63.73,1.16%,406079
3299,"JEM",,,,,,,,,,0.55,37.97,0.50%,3001
3300,"JEQ",,,,,,,,,0.03,34.49,6.47,-0.15%,16223
3301,"JFBC",50.63,4.23,3.88,1.73%,0.34%,1.40%,,0.04%,1.58,1.04,11.95,-0.17%,252
3302,"JFBI",51.40,6.59,4.21,25.57%,-0.18%,10.90%,-27.98%,0.01%,0.02,27.76,7.83,0.38%,2355
3303,"JFC",93.33,6.45,6.44,,,72.00%,,0.00%,0.02,9.20,14.62,1.04%,5650
3304,"JFR",,,,,,,,,0.12,154.77,11.70,0.26%,135834
3305,"JFT",,,,,,,,,,,,,0
3306,"JGBD",,,,,,,,,,68.55,16.73,0.12%,2505
3307,"JGBS",,,,,,,,,,76.56,18.81,-0.37%,1080
3308,"JGG",,,,,,,,,0.46,39.46,11.72,-0.26%,17580
3309,"JGV",,,,,,,,,0.36,72.40,13.25,0.08%,68291
3310,"JGW",176.02,12.04,12.03,8.80%,30.40%,82.30%,-7.40%,3.60%,2.08,207.83,14.74,0.82%,129383
3311,"JHI",,,,,,,,,0.94,22.62,20.07,-1.13%,7714
3312,"JHP",,,,,,,,,0.32,71.05,8.37,-0.48%,62430
3313,"JHS",,,,,,,,,0.88,27.07,14.40,-1.30%,50190
3314,"JHX",5534.36,88.38,87.82,,,0.90%,,0.01%,1.95,4.74,64.30,2.68%,2731
3315,"JIVE",507.30,70.36,55.81,3.70%,38.75%,75.10%,0.00%,8.62%,5.84,823.11,7.19,-0.28%,431354
3316,"JJA",,,,,,,,,,17.05,55.56,0.34%,22442
3317,"JJC",,,,,,,,,,69.23,37.03,0.57%,32940
3318,"JJE",,,,,,,,,,5.38,19.63,1.13%,2619
3319,"JJG",,,,,,,,,,48.98,50.59,-0.47%,32113
3320,"JJM",,,,,,,,,,1.47,29.24,-0.24%,3894
3321,"JJN",,,,,,,,,,7.21,24.35,-0.81%,10226
3322,"JJP",,,,,,,,,,0.84,64.12,-0.21%,194
3323,"JJS",,,,,,,,,,4.36,53.50,0.36%,698
3324,"JJSF",1812.56,18.69,14.90,20.10%,-0.32%,67.00%,0.02%,1.53%,3.36,67.87,96.95,-0.03%,51571
3325,"JJT",,,,,,,,,,1.74,52.70,-1.37%,66
3326,"JJU",,,,,,,,,,5.19,18.95,-2.77%,4134
3327,"JKD",,,,,,,,,,15.13,109.71,0.13%,18530
3328,"JKE",,,,,,,,,,24.75,99.05,0.19%,44265
3329,"JKF",,,,,,,,,,11.75,82.02,0.27%,4312
3330,"JKG",,,,,,,,,,10.50,133.13,0.52%,8806
3331,"JKH",,,,,,,,,,6.65,142.44,0.89%,1667
3332,"JKHY",4703.96,85.48,84.53,0.20%,6.21%,90.50%,0.02%,1.13%,2.63,364.51,55.20,0.31%,184316
3333,"JKI",,,,,,,,,,11.26,117.66,0.11%,4158
3334,"JKJ",,,,,,,,,,4.58,130.45,0.61%,5449
3335,"JKK",,,,,,,,,,5.60,126.85,0.59%,4123
3336,"JKL",,,,,,,,,,12.90,121.81,0.45%,41038
3337,"JKS",841.29,30.76,25.85,,,22.20%,7.12%,13.39%,1.39,2486.12,27.12,-0.84%,1481002
3338,"JLA",,,,,,,,,0.19,96.70,12.76,0.16%,69455
3339,"JLL",5414.31,44.50,44.05,0.60%,-6.97%,97.00%,1.04%,1.48%,1.72,379.17,120.76,-0.75%,287188
3340,"JMBA",199.06,17.19,15.13,0.20%,9.56%,53.20%,-4.68%,4.69%,3.92,180.95,11.62,0.35%,88299
3341,"JMI",157.67,11.99,11.70,0.20%,118.40%,27.90%,-0.98%,15.08%,9.87,178.79,13.31,1.22%,101553
3342,"JMP",138.84,21.83,15.10,4.80%,31.83%,46.90%,0.67%,1.88%,5.94,47.76,6.43,1.10%,55762
3343,"JNJ",279296.60,2828.32,2827.18,0.02%,10.99%,66.60%,-0.03%,1.10%,3.42,9075.68,98.96,0.21%,9121347
3344,"JNK",,,,,,,,,,4456.05,41.22,-0.17%,2503393
3345,"JNPR",11857.17,473.34,457.90,0.50%,-35.47%,81.20%,10.63%,7.03%,3.72,8641.59,25.17,0.48%,9263487
3346,"JNS",2180.31,190.92,187.33,1.60%,7.95%,92.40%,2.29%,12.53%,8.31,2826.42,11.60,1.58%,5493391
3347,"JNUG",,,,,,,,,,782.65,16.90,-8.10%,1058799
3348,"JNY",1182.86,78.91,77.58,3.10%,-57.93%,96.50%,5.47%,9.83%,5.53,1377.90,14.99,0.00%,0
3349,"JO",,,,,,,,,,358.75,39.86,6.24%,230796
3350,"JOB",4.80,22.86,5.28,0.70%,166.61%,0.30%,7.07%,0.01%,0.00,244.42,0.21,-1.00%,85651
3351,"JOBS",2102.19,29.60,9.18,25.72%,,33.40%,-0.12%,2.34%,3.72,57.77,72.15,1.59%,19010
3352,"JOE",1681.52,92.29,92.21,0.12%,,,0.00%,17.14%,41.67,379.42,18.13,-0.49%,281468
3353,"JOEZ",75.11,68.91,52.94,24.20%,0.17%,13.90%,46.34%,1.07%,1.02,556.94,1.08,-0.92%,311400
3354,"JOF",,,,,,,,,0.11,86.75,8.67,0.58%,45423
3355,"JONE",745.34,49.36,11.09,,,80.10%,0.17%,4.31%,2.95,161.96,15.44,2.25%,74692
3356,"JOSB",1804.52,27.99,27.61,1.00%,-5.09%,,0.04%,18.35%,4.36,1161.98,64.45,-0.03%,794620
3357,"JOUT",226.99,9.96,7.98,5.60%,4.30%,69.20%,-0.07%,1.46%,4.91,23.80,22.73,-0.26%,9977
3358,"JOY",6110.54,100.14,99.49,0.70%,4.01%,91.40%,0.02%,22.69%,13.78,1637.94,61.55,0.87%,1656835
3359,"JPC",,,,,,,,,0.11,247.74,9.40,0.21%,185350
3360,"JPG",,,,,,,,,0.02,39.75,14.35,0.49%,44231
3361,"JPM",209164.07,3785.09,3764.70,0.10%,39.98%,75.10%,0.07%,1.16%,2.15,20213.28,55.22,-0.07%,17715806
3362,"JPNL",,,,,,,,,,13.90,39.70,0.58%,10502
3363,"JPNS",,,,,,,,,,5.75,30.64,-0.23%,3548
3364,"JPP",,,,,,,,,,18.22,42.88,0.28%,36408
3365,"JPS",,,,,,,,,0.54,329.50,8.82,0.34%,252392
3366,"JPX",,,,,,,,,,0.73,22.11,0.00%,0
3367,"JPZ",,,,,,,,,0.29,92.15,12.66,0.16%,93040
3368,"JQC",,,,,,,,,0.97,353.85,9.40,-0.21%,348138
3369,"JRCC",9.05,36.21,35.35,15.21%,-0.24%,32.60%,-0.01%,20.75%,5.84,1256.52,0.25,0.00%,0
3370,"JRJC",88.13,22.20,21.78,10.61%,,8.80%,0.57%,1.30%,0.66,428.11,4.07,2.52%,133058
3371,"JRN",418.67,50.81,44.66,6.37%,-35.03%,93.50%,1.32%,1.37%,3.18,192.60,8.30,0.73%,62487
3372,"JRO",,,,,,,,,0.17,133.59,11.97,0.34%,112329
3373,"JRS",,,,,,,,,0.54,65.28,10.57,-0.75%,94248
3374,"JSC",,,,,,,,,,8.33,47.81,0.37%,7806
3375,"JSN",,,,,,,,,0.17,156.57,12.54,0.32%,119558
3376,"JST",124.63,16.42,12.08,15.64%,,15.20%,0.08%,0.37%,1.31,33.77,7.56,-0.40%,27965
3377,"JTA",,,,,,,,,0.37,52.81,13.60,-0.51%,50961
3378,"JTD",,,,,,,,,0.12,39.93,15.48,1.04%,95599
3379,"JTP",,,,,,,,,0.25,188.09,8.22,0.00%,124460
3380,"JUNR",,,,,,,,,,11.03,16.17,-1.16%,11331
3381,"JVA",43.95,6.37,5.60,12.72%,-0.12%,5.70%,-992.58%,9.63%,2.37,227.40,6.93,0.43%,148541
3382,"JW-A",3354.01,59.30,46.57,0.70%,-7.78%,87.70%,0.06%,4.87%,9.59,236.63,56.30,-0.46%,873051
3383,"JWN",11658.35,189.69,139.85,9.70%,0.28%,60.80%,0.07%,5.21%,4.48,1624.34,60.84,-1.01%,2232922
3384,"JXI",,,,,,,,,,51.31,48.56,-0.41%,43092
3385,"JXSB",38.22,1.82,1.46,20.80%,2.15%,13.80%,,0.23%,3.33,1.02,21.00,0.00%,0
3386,"JYN",,,,,,,,,,0.45,56.43,-0.76%,300
3387,"K",23699.36,359.19,355.65,20.50%,-1.43%,80.90%,0.19%,2.64%,4.04,2324.21,66.34,0.55%,1848653
3388,"KAI",399.34,11.13,10.79,2.80%,16.88%,90.80%,-0.10%,1.45%,3.63,43.04,35.85,-0.08%,20539
3389,"KALU",1316.35,18.01,17.50,1.40%,14.54%,,-0.03%,14.02%,11.32,216.65,73.33,0.33%,146385
3390,"KAMN",1087.56,26.88,26.45,1.70%,2.87%,95.00%,-5.41%,7.93%,17.06,122.94,40.82,0.89%,118911
3391,"KANG",41.98,3.08,,,,,,,,2253.45,13.59,-0.29%,220282
3392,"KAR",4200.15,139.17,138.94,0.10%,-99.81%,57.20%,2.79%,0.45%,0.53,1184.32,30.27,0.30%,412559
3393,"KATE",4200.46,126.52,125.42,0.70%,-5.75%,,,7.16%,4.12,2180.03,33.18,-0.06%,1342183
3394,"KB",13846.78,386.35,383.34,0.09%,,8.40%,,0.11%,3.79,111.58,35.63,-0.59%,73529
3395,"KBA",,,,,,,,,,0.39,30.37,0.00%,0
3396,"KBALB",535.44,30.44,25.25,0.90%,-2.14%,59.90%,-3.56%,2.23%,3.09,182.04,17.39,-1.14%,123571
3397,"KBE",,,,,,,,,,1438.63,32.78,0.06%,1556500
3398,"KBH",1509.99,90.69,75.91,0.40%,0.83%,84.00%,2.63%,20.70%,3.12,5042.55,16.37,-1.68%,4015171
3399,"KBIO",77.83,32.98,30.86,39.05%,4.46%,84.90%,5.50%,2.14%,1.77,373.39,2.31,-2.12%,95888
3400,"KBR",3847.55,147.19,146.52,0.60%,146.59%,94.40%,0.18%,1.34%,0.85,2308.85,26.32,0.69%,2455007
3401,"KBWB",,,,,,,,,,95.88,35.48,-0.34%,33624
3402,"KBWC",,,,,,,,,,2.31,47.18,1.40%,1332
3403,"KBWD",,,,,,,,,,51.81,25.36,0.16%,32308
3404,"KBWI",,,,,,,,,,1.60,63.65,0.82%,1857
3405,"KBWP",,,,,,,,,,5.50,37.74,0.35%,700
3406,"KBWR",,,,,,,,,,8.61,38.58,1.10%,5279
3407,"KBWY",,,,,,,,,,17.06,31.46,-0.38%,21307
3408,"KCAP",268.72,33.34,28.51,0.80%,3.09%,29.30%,0.43%,11.70%,13.56,245.86,8.03,-0.37%,106408
3409,"KCE",,,,,,,,,,32.08,46.85,0.86%,4954
3410,"KCG",1119.78,114.38,94.31,29.30%,-21.83%,66.30%,8.64%,2.23%,3.74,562.01,9.94,1.53%,322516
3411,"KCLI",474.78,10.97,3.28,4.20%,0.88%,16.90%,-0.22%,1.74%,3.11,18.32,43.36,0.18%,12178
3412,"KED",338.41,10.50,10.39,0.40%,90.91%,34.20%,,0.71%,1.90,38.91,32.26,0.09%,44117
3413,"KEF",,,,,,,,,0.30,30.45,8.34,-0.48%,2755
3414,"KEG",1496.53,153.49,149.30,2.30%,6.68%,94.30%,0.01%,3.91%,2.36,2473.01,9.75,0.00%,2051210
3415,"KELYA",798.98,37.67,27.92,11.50%,-10.86%,72.70%,2.31%,2.61%,3.94,185.04,21.37,0.75%,128355
3416,"KEM",250.02,45.13,43.97,1.10%,-2.17%,73.80%,-0.01%,5.04%,13.92,159.28,5.55,0.18%,107358
3417,"KEP",24472.62,1290.75,508.07,,,4.90%,0.02%,0.13%,2.83,236.54,18.91,-0.26%,86736
3418,"KEQU",41.92,2.62,1.88,3.10%,9.43%,24.10%,0.48%,0.24%,1.33,3.46,16.30,1.87%,380
3419,"KERX",1265.47,90.91,88.85,1.40%,-15.53%,62.10%,2.93%,19.16%,5.07,3357.43,13.46,-3.30%,2759628
3420,"KEX",5686.74,56.93,52.70,1.50%,-20.49%,93.90%,-0.41%,4.61%,5.01,485.43,101.38,1.49%,444658
3421,"KEY",11887.72,879.92,878.18,0.10%,15.34%,83.40%,-0.04%,1.20%,0.89,11861.56,13.56,0.37%,13701718
3422,"KEYW",516.80,37.26,33.06,5.60%,4.30%,89.90%,-4.39%,21.45%,12.71,557.78,13.92,0.36%,363446
3423,"KF",,,,,,,,,0.20,11.24,41.00,-0.12%,4038
3424,"KFFB",73.36,8.53,3.36,59.38%,,2.10%,11.31%,0.12%,1.84,2.27,8.45,-1.74%,1719
3425,"KFN",2412.78,204.82,203.15,0.10%,-8.08%,63.80%,1.30%,0.43%,0.89,973.44,11.74,-0.34%,692610
3426,"KFRC",704.27,33.99,27.82,6.30%,-16.04%,74.70%,0.15%,2.84%,5.29,149.26,21.28,2.70%,68650
3427,"KFS",85.26,16.24,10.79,46.59%,1.97%,30.70%,-3.41%,0.06%,0.29,23.79,5.30,0.95%,22878
3428,"KFY",1467.04,49.73,49.07,0.80%,-35.92%,91.60%,0.21%,1.57%,1.86,416.04,30.31,2.75%,489818
3429,"KFYP",,,,,,,,,,0.54,62.36,0.00%,0
3430,"KGC",4705.37,1142.08,1143.62,,,75.10%,5.81%,1.05%,1.04,11597.87,4.07,-1.21%,6326862
3431,"KGJI",76.54,65.98,36.82,45.18%,,1.10%,308.20%,0.59%,0.77,283.99,1.19,2.59%,32945
3432,"KHI",,,,,,,,,0.25,32.96,9.30,0.11%,35457
3433,"KIE",,,,,,,,,,138.85,61.42,0.20%,15528
3434,"KIM",9272.97,410.49,399.39,2.70%,2.12%,91.30%,0.02%,4.87%,6.50,2992.19,22.45,-0.62%,2339422
3435,"KIN",310.95,19.23,15.53,16.80%,16.02%,47.20%,0.11%,0.75%,0.75,154.92,15.69,-2.97%,71015
3436,"KING",5678.19,314.93,221.03,,,53.80%,,1.21%,0.54,4979.38,17.81,-1.22%,672755
3437,"KINS",48.85,7.27,5.13,10.80%,0.90%,41.10%,0.17%,0.02%,0.17,6.84,6.82,1.49%,49
3438,"KIOR",39.19,59.38,46.35,11.70%,-48.91%,72.40%,0.05%,16.92%,4.98,1575.40,0.63,-5.09%,490620
3439,"KIPO",57.40,9.55,9.38,1.84%,,2.30%,11.96%,0.23%,1.29,16.97,6.13,2.00%,27156
