"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
5776,"SYBT",432.96,14.41,13.70,3.30%,0.63%,33.80%,0.74%,0.89%,4.46,27.47,29.79,-0.87%,57405
5777,"SYK",29567.93,378.30,327.17,0.20%,-52.01%,69.70%,-1.26%,1.49%,3.57,1369.21,78.25,0.12%,1166453
5778,"SYKE",895.06,42.79,39.31,0.70%,-16.92%,86.50%,-0.06%,2.05%,4.73,170.54,20.94,0.10%,153172
5779,"SYLD",,,,,,,,,,57.23,29.41,0.51%,65341
5780,"SYMC",15524.79,699.00,692.49,0.10%,12.02%,94.30%,0.78%,1.84%,1.62,7856.88,22.93,3.24%,9003101
5781,"SYMX",58.58,63.67,46.24,21.75%,-0.77%,19.80%,-1.30%,1.06%,2.99,163.95,1.15,25.00%,1146404
5782,"SYN",77.70,44.65,50.41,16.72%,50.34%,28.40%,24.55%,0.94%,1.16,407.19,1.92,10.34%,718697
5783,"SYNA",1844.99,32.96,32.81,0.50%,17.05%,90.20%,1.58%,22.53%,6.35,1163.48,57.01,1.84%,1167497
5784,"SYNC",71.34,27.33,23.44,4.00%,-7.76%,30.20%,-0.07%,1.76%,2.80,147.80,2.59,-0.77%,129418
5785,"SYNL",98.62,6.38,8.29,0.90%,32.22%,62.40%,0.10%,0.55%,1.65,27.45,15.61,1.04%,11672
5786,"SYNM",34.68,9.94,8.58,14.63%,,13.60%,-525.85%,3.05%,2.89,90.61,3.50,0.29%,87586
5787,"SYNT",3876.67,41.82,15.50,0.50%,-2.79%,34.60%,0.02%,1.91%,3.35,88.65,92.46,-0.27%,68605
5788,"SYPR",60.64,19.37,11.27,15.20%,1.31%,37.00%,-6.26%,0.09%,0.49,21.19,3.10,-0.96%,4484
5789,"SYRG",640.97,73.68,61.24,4.30%,77.68%,49.40%,0.21%,4.09%,4.20,596.23,8.65,-0.57%,453418
5790,"SYT",36090.21,459.87,461.04,,,5.40%,-0.05%,0.06%,1.42,185.81,77.40,-1.38%,289642
5791,"SYUT",482.47,57.30,21.30,62.83%,,16.00%,-5.00%,3.00%,8.02,79.60,8.59,2.02%,80346
5792,"SYX",414.40,37.00,13.73,0.70%,-1.52%,24.00%,0.02%,1.37%,6.83,27.57,11.27,0.63%,15973
5793,"SYY",21536.35,587.62,580.13,0.30%,12.15%,83.10%,0.05%,4.75%,5.49,5016.17,36.76,0.30%,4965847
5794,"SZK",,,,,,,,,,1.24,35.90,0.00%,0
5795,"SZO",,,,,,,,,,4.92,40.65,-1.48%,3739
5796,"SZYM",642.29,64.81,53.47,4.80%,-10.73%,47.80%,2.18%,18.06%,13.63,708.57,10.43,5.25%,999455
5797,"T",177946.20,5315.00,5252.40,0.04%,3.56%,54.90%,-0.06%,2.49%,5.82,22458.42,33.79,0.93%,25696650
5798,"TA",254.63,27.74,39.40,7.30%,11.63%,36.80%,-0.51%,3.11%,2.60,470.38,9.15,-0.33%,236572
5799,"TAC",3322.16,262.00,267.95,2.23%,,58.50%,4.08%,1.14%,26.96,113.33,12.64,-0.32%,111216
5800,"TACT",109.16,8.58,7.92,3.00%,-7.21%,40.40%,0.70%,0.32%,1.27,20.14,12.54,-1.42%,31856
5801,"TAGS",,,,,,,,,,1.36,34.75,0.72%,1490
5802,"TAHO",2436.74,146.00,82.24,,,,,1.67%,18.05,75.90,16.91,1.32%,61995
5803,"TAI",133.10,6.32,,10.69%,,11.60%,15.73%,,0.92,14.65,21.16,0.47%,40116
5804,"TAIT",6.37,5.54,3.43,28.27%,0.13%,21.50%,,0.05%,0.40,3.96,1.17,1.74%,1605
5805,"TAL",1595.27,33.49,33.31,0.80%,-16.26%,83.30%,0.10%,14.48%,9.54,505.66,47.79,0.31%,633882
5806,"TAM",1418.28,66.40,64.81,8.82%,-63.07%,95.60%,-0.97%,1.49%,3.67,263.41,21.82,2.15%,406816
5807,"TAN",,,,,,,,,,618.89,41.53,1.07%,748619
5808,"TAO",,,,,,,,,,20.75,19.83,-0.90%,20732
5809,"TAOM",258.20,36.57,10.66,51.82%,,3.30%,,0.29%,0.72,43.60,6.91,-2.12%,54723
5810,"TAP",10398.94,183.50,136.55,0.30%,5.56%,86.70%,0.07%,4.13%,6.28,897.93,56.23,-0.78%,1211027
5811,"TARO",4723.97,44.78,15.29,65.84%,,6.80%,0.03%,0.11%,0.66,24.48,105.19,-0.29%,51400
5812,"TAS",79.10,60.85,49.38,,,,,0.11%,0.33,158.56,1.50,15.38%,332313
5813,"TASR",927.75,51.34,50.65,3.20%,-17.93%,58.10%,-0.53%,5.67%,2.07,1386.69,17.94,-0.72%,840798
5814,"TAST",142.50,23.02,19.64,0.30%,11.28%,68.40%,0.24%,3.97%,8.75,88.99,6.39,3.23%,41567
5815,"TAT",293.49,371.50,257.42,1.00%,8.91%,17.60%,-6.05%,0.29%,1.97,377.47,0.79,0.00%,136913
5816,"TATT",71.80,8.80,8.80,,,61.00%,,0.06%,1.02,5.06,8.05,-1.35%,27544
5817,"TAX",298.91,12.90,6.10,74.40%,-3.84%,26.90%,0.09%,1.38%,4.73,17.82,24.18,4.31%,25852
5818,"TAXI",302.70,21.73,18.80,0.60%,-1.51%,39.10%,0.01%,2.04%,1.79,213.24,13.78,-1.08%,199725
5819,"TAYC",700.54,28.94,14.61,54.00%,,30.20%,0.05%,3.53%,9.78,52.76,24.28,0.29%,23903
5820,"TAYD",25.82,3.32,2.88,11.68%,,11.80%,-24.86%,0.26%,1.78,4.14,7.85,0.90%,1300
5821,"TBAC",1.72,7.16,5.26,0.20%,,20.20%,-13.84%,0.60%,0.48,65.13,0.25,4.17%,85853
5822,"TBAR",,,,,,,,,,14.84,27.95,-0.04%,14184
5823,"TBBK",673.94,37.44,35.66,3.50%,21.63%,80.10%,0.04%,1.71%,3.50,173.66,18.02,0.11%,193824
5824,"TBF",,,,,,,,,,838.15,32.07,-0.06%,1036778
5825,"TBI",1074.39,40.33,40.42,1.10%,-12.78%,94.30%,0.01%,1.25%,2.50,202.09,26.84,0.75%,153216
5826,"TBNK",219.45,9.68,8.46,5.10%,-8.53%,50.40%,0.14%,0.81%,2.82,24.29,22.70,0.09%,50919
5827,"TBOW",48.59,36.81,17.42,53.25%,,4.00%,-24.01%,0.40%,0.64,108.50,1.33,0.76%,109359
5828,"TBT",,,,,,,,,,3570.23,75.36,0.05%,2982216
5829,"TBX",,,,,,,,,,27.92,33.49,0.30%,21033
5830,"TBZ",,,,,,,,,,2.49,32.09,0.00%,0
5831,"TC",442.47,171.50,149.62,15.89%,0.01%,58.30%,-1.17%,19.29%,17.09,1688.63,2.89,12.02%,5546024
5832,"TCAP",775.29,27.62,26.66,1.10%,3.40%,28.40%,-0.09%,5.22%,9.56,145.75,28.27,0.71%,143209
5833,"TCB",2705.27,161.22,152.41,0.40%,-21.25%,82.00%,-0.01%,3.18%,5.55,874.99,16.84,0.36%,687726
5834,"TCBI",2553.10,40.90,40.00,0.20%,-48.49%,99.70%,0.18%,7.67%,6.97,440.61,63.34,1.47%,398035
5835,"TCBK",451.20,16.07,13.21,2.70%,0.46%,52.30%,0.02%,1.54%,7.47,27.23,28.10,0.11%,38462
5836,"TCCO",14.68,1.84,1.45,20.94%,,4.20%,-37.04%,0.17%,0.22,11.28,7.96,-0.21%,300
5837,"TCFC",64.02,3.00,3.85,6.50%,20.39%,10.30%,9.98%,0.05%,0.52,3.78,20.39,-4.54%,28834
5838,"TCI",78.08,8.41,1.35,84.77%,0.03%,0.50%,-45.90%,0.03%,0.32,1.35,9.86,6.25%,6925
5839,"TCK",13834.56,576.20,568.12,,,72.10%,-1.86%,2.05%,5.64,2064.20,24.97,4.00%,2775490
5840,"TCL",943.35,142.50,33.99,,,3.52%,-21.82%,0.23%,1.30,60.33,6.80,2.72%,4025479
5841,"TCO",4231.35,63.75,61.70,0.60%,1.06%,97.30%,0.02%,1.67%,1.98,522.70,66.35,-0.03%,484362
5842,"TCP",2936.82,62.30,45.24,27.42%,-0.02%,63.10%,-0.01%,1.88%,6.33,134.67,46.71,-0.91%,115667
5843,"TCRD",552.65,33.91,33.48,0.30%,5.17%,60.00%,0.27%,1.99%,3.30,201.69,16.36,0.37%,214911
5844,"TCS",1855.01,48.59,44.40,7.40%,,58.70%,,1.83%,0.76,1073.10,39.40,3.20%,570396
5845,"TCX",143.48,10.80,9.72,1.00%,-95.78%,38.50%,-0.29%,0.18%,0.31,55.27,13.10,-1.43%,47794
5846,"TD",81476.85,916.50,918.89,,,67.00%,1.30%,0.30%,7.11,384.25,89.15,0.28%,365453
5847,"TDBK",2.14,4.28,2.82,0.59%,65.57%,20.96%,-1.10%,1.42%,10.10,3.96,0.38,-24.98%,1300
5848,"TDC",7472.93,163.20,162.83,0.60%,-2.29%,96.00%,0.48%,8.28%,4.43,3046.79,47.63,4.02%,4757371
5849,"TDD",,,,,,,,,,0.35,24.01,0.00%,0
5850,"TDF",,,,,,,,,0.16,61.60,24.74,-0.96%,56782
5851,"TDG",9658.20,56.91,52.57,0.10%,96.85%,99.30%,0.05%,3.09%,3.94,412.89,172.25,1.50%,565965
5852,"TDH",,,,,,,,,,1.40,28.49,5.52%,279
5853,"TDIV",,,,,,,,,0.55,85.72,24.74,1.02%,70666
5854,"TDN",,,,,,,,,,2.23,27.99,3.67%,4698
5855,"TDS",2960.73,108.57,219.65,0.50%,11.73%,84.00%,-0.12%,0.31%,1.05,650.47,27.46,0.70%,493161
5856,"TDTF",,,,,,,,,,69.38,24.98,-0.04%,65042
5857,"TDTT",,,,,,,,,,222.24,24.93,0.00%,190251
5858,"TDV",,,,,,,,,,2.96,27.83,0.58%,1641
5859,"TDW",2866.82,49.28,49.16,0.70%,-6.00%,95.80%,0.00%,3.17%,4.28,363.59,57.70,-0.83%,423768
5860,"TDX",,,,,,,,,,0.17,28.56,1.82%,800
5861,"TDY",3440.55,37.30,34.90,0.40%,13.72%,84.90%,-2.23%,0.75%,2.07,125.81,93.84,1.73%,97732
5862,"TE",3649.79,215.20,214.47,0.60%,-1.15%,60.50%,0.04%,8.10%,7.20,2413.77,16.92,-0.24%,1503254
5863,"TEAR",287.86,31.91,28.25,0.40%,-19.54%,72.50%,1.33%,28.97%,16.80,487.16,8.75,-2.99%,671911
5864,"TECD",1974.15,37.79,36.43,3.50%,-0.08%,95.10%,0.03%,1.98%,5.30,135.88,54.51,4.35%,224988
5865,"TECH",3537.20,36.84,36.69,0.10%,27.74%,89.20%,0.53%,2.23%,4.03,203.17,96.09,0.08%,277941
5866,"TECL",,,,,,,,,,72.62,92.76,3.61%,166923
5867,"TECS",,,,,,,,,,38.78,20.46,-3.72%,40960
5868,"TECUA",166.87,18.48,16.23,8.01%,-3.82%,89.00%,0.46%,3.29%,8.82,60.50,9.10,0.78%,36939
5869,"TEF",75992.76,4518.00,3939.93,,,1.90%,0.24%,0.10%,3.58,1094.08,16.90,0.48%,566955
5870,"TEG",4288.45,79.80,79.03,0.10%,-1.24%,52.70%,-0.07%,4.47%,9.03,391.37,53.55,-0.35%,263798
5871,"TEI",667.14,48.00,47.96,,,11.40%,0.13%,0.29%,0.82,168.01,13.90,0.00%,115674
5872,"TEL",23115.50,415.00,408.46,0.10%,11.86%,93.20%,0.00%,0.48%,1.13,1730.40,55.43,-0.48%,2187666
5873,"TELK",8.03,4.56,4.59,0.28%,-92.07%,4.70%,-163.49%,0.38%,0.21,82.65,1.68,-4.55%,295082
5874,"TELOZ",5.08,4.75,4.75,,,4.49%,48.86%,0.06%,0.62,4.71,1.05,-1.87%,2221
5875,"TEN",3413.74,60.62,59.88,0.90%,-2.15%,93.00%,0.00%,2.68%,3.10,517.27,56.66,0.62%,840703
5876,"TENZ",,,,,,,,,,16.19,80.83,-0.25%,275
5877,"TEO",3397.85,194.72,43.63,,,13.40%,0.23%,0.61%,1.31,204.27,17.68,1.32%,170665
5878,"TEP",1048.95,40.50,30.97,0.10%,,43.70%,,0.27%,2.16,38.90,26.06,0.62%,29428
5879,"TER",3631.01,191.31,190.47,0.20%,-23.71%,,0.05%,10.77%,7.61,2693.77,19.75,4.06%,7444126
5880,"TESO",785.82,39.08,33.60,1.50%,-63.57%,89.70%,0.31%,1.00%,1.34,251.33,20.19,0.40%,252693
5881,"TESS",327.83,8.15,5.69,21.90%,-7.51%,56.30%,-19.36%,4.24%,9.84,24.49,39.50,-1.81%,42614
5882,"TEU",73.51,24.42,18.74,,,9.30%,,0.11%,0.09,238.21,3.04,1.00%,183187
5883,"TEVA",37357.45,845.00,837.41,,,47.60%,0.44%,1.58%,2.05,6445.26,44.01,-0.45%,10263938
5884,"TEX",4610.05,111.30,108.02,3.40%,-2.52%,93.50%,-0.28%,11.07%,7.29,1641.59,42.22,1.93%,1959209
5885,"TFCO",26.03,4.31,1.43,66.86%,,2.90%,2.46%,0.01%,0.01,10.39,6.04,0.00%,111
5886,"TFI",,,,,,,,,,325.16,22.92,-0.07%,307618
5887,"TFM",1911.84,48.22,40.21,20.52%,0.04%,93.50%,6.23%,16.62%,7.18,931.33,39.90,0.63%,967231
5888,"TFSL",3567.65,302.09,78.71,0.10%,-0.33%,16.30%,0.01%,1.51%,4.65,255.39,11.90,0.76%,166009
5889,"TFX",3984.87,41.13,40.99,0.10%,-14.54%,93.90%,0.01%,5.02%,8.59,239.68,96.80,-0.08%,235806
5890,"TG",837.23,32.20,24.50,5.80%,0.27%,64.40%,0.65%,1.19%,4.67,62.45,26.00,0.00%,104348
5891,"TGA",627.28,73.88,70.30,4.53%,,38.00%,-3.88%,0.33%,1.71,136.11,8.58,1.06%,122384
5892,"TGB",395.93,192.20,189.30,,,22.50%,4.22%,0.46%,1.58,553.57,2.08,0.97%,278805
5893,"TGC",26.77,60.84,44.20,0.10%,-76.67%,10.70%,0.28%,0.17%,0.72,104.47,0.49,11.36%,948906
5894,"TGD",188.85,144.16,137.68,,,,,0.07%,0.35,274.25,1.32,0.76%,216223
5895,"TGE",146.72,21.83,15.92,23.90%,0.42%,57.20%,-1.16%,1.30%,3.10,66.43,6.85,1.93%,27465
5896,"TGH",2032.48,56.32,21.92,4.88%,,29.70%,0.01%,11.63%,11.71,217.81,36.84,2.08%,187576
5897,"TGI",4084.46,51.81,51.08,0.40%,-0.96%,94.20%,-0.49%,1.67%,1.99,427.90,78.62,-0.28%,276416
5898,"TGLS",13.86,1.58,44.51,,,12.00%,278.00%,0.03%,0.52,24.23,9.20,4.55%,14519
5899,"TGP",2991.39,70.45,52.44,,,41.30%,,3.38%,10.33,171.65,42.42,-0.09%,92911
5900,"TGR",,,,,,,,,,17.12,33.11,0.15%,83515
5901,"TGS",341.63,158.90,65.20,7.49%,,4.70%,-0.03%,0.06%,0.20,191.16,2.11,-1.86%,207777
5902,"TGT",38957.52,631.30,629.81,0.10%,7.13%,87.00%,-0.10%,3.48%,3.94,5564.40,61.56,-0.24%,4232542
5903,"TGTX",132.06,27.69,23.78,26.70%,8.10%,34.60%,0.08%,3.98%,4.39,215.57,5.10,6.92%,408513
5904,"THC",4693.59,100.89,97.84,0.20%,-76.00%,98.30%,0.32%,6.37%,3.24,1924.97,46.49,-0.06%,1354898
5905,"THD",,,,,,,,,,236.77,65.31,-2.14%,777780
5906,"THFF",440.20,13.31,10.53,1.50%,2.04%,45.40%,4.46%,1.37%,5.53,26.19,33.49,1.24%,13576
5907,"THG",2624.06,43.80,43.37,1.00%,4.29%,82.90%,0.07%,1.38%,3.62,164.95,59.90,-0.02%,136977
5908,"THHY",,,,,,,,,,0.49,25.48,0.42%,1496
5909,"THI",8261.29,150.34,143.09,5.49%,,79.40%,-1.13%,0.11%,0.72,219.96,54.95,0.00%,352505
5910,"THLD",283.34,58.54,58.06,18.99%,-3.79%,78.90%,-1.45%,6.46%,8.30,451.45,4.85,0.21%,658451
5911,"THM",50.02,98.07,85.67,12.62%,-1.56%,25.80%,-7.69%,0.15%,0.36,360.69,0.51,0.00%,312035
5912,"THO",2902.86,53.21,45.85,2.90%,4.54%,91.10%,-0.06%,7.42%,8.36,406.99,54.51,-0.09%,276511
5913,"THOR",2173.04,57.43,56.23,0.50%,-6.82%,90.90%,0.13%,4.06%,3.66,623.77,38.66,2.17%,630727
5914,"THR",883.21,31.49,30.90,1.00%,-22.04%,95.80%,0.01%,1.98%,5.08,120.44,28.56,1.82%,86650
5915,"THRD",79.82,2.74,2.07,11.60%,1.92%,28.30%,-4.16%,0.12%,0.97,2.56,28.74,-1.24%,895
5916,"THRK",,,,,,,,,,5.69,139.60,0.69%,821
5917,"THRM",840.16,34.45,32.21,0.60%,-20.10%,88.60%,0.14%,2.94%,2.58,366.71,24.51,0.49%,385134
5918,"THRX",4148.69,106.93,86.93,1.50%,-0.65%,73.20%,0.52%,13.13%,12.58,907.50,38.37,-1.11%,839914
5919,"THS",2425.32,36.48,35.28,0.90%,-2.38%,96.50%,0.16%,5.17%,11.07,164.65,66.67,0.29%,206754
5920,"THST",14.55,2.70,2.53,0.50%,,44.50%,,1.60%,3.77,10.74,5.00,-7.24%,10513
5921,"THTI",18.82,20.45,15.87,22.41%,,0.40%,100.00%,0.00%,0.03,13.99,0.93,0.76%,882
5922,"TI",19681.64,1804.00,1553.78,,,1.70%,0.08%,0.02%,0.89,335.39,11.24,3.02%,169427
5923,"TI-A",16520.80,1930.00,1560.00,,,,,0.00%,1.14,52.96,8.94,4.44%,31614
5924,"TIBX",3564.56,160.64,152.36,5.30%,4.03%,80.50%,0.56%,1.63%,0.98,2517.19,22.29,0.45%,3623025
5925,"TICC",543.87,52.75,52.36,1.84%,,30.70%,17.44%,3.07%,4.38,366.87,10.43,1.16%,209311
5926,"TIF",11296.35,128.00,127.17,0.30%,-2.78%,91.50%,0.04%,2.68%,3.48,979.83,88.44,0.22%,1058421
5927,"TIGR",53.28,29.93,29.60,55.84%,0.14%,51.40%,-13.52%,0.81%,17.30,13.92,1.78,0.01%,4803
5928,"TIK",19.90,3.24,1.69,13.10%,7.89%,10.80%,-64.53%,0.02%,0.04,11.39,6.11,-0.65%,23500
5929,"TILE",1391.17,66.18,64.41,2.10%,-12.30%,86.10%,1.02%,4.57%,9.92,296.57,21.29,1.28%,276168
5930,"TILT",,,,,,,,,,23.37,80.56,0.56%,14130
5931,"TINY",96.90,31.16,28.64,3.30%,1.88%,25.90%,-1.60%,0.27%,0.78,99.14,3.07,-1.29%,20706
5932,"TIP",,,,,,,,,,634.38,111.14,-0.06%,870457
5933,"TIPT",76.83,10.24,7.15,14.20%,14.30%,22.20%,-18.84%,0.01%,0.16,2.60,7.52,0.27%,7201
5934,"TIPX",,,,,,,,,,3.31,19.41,-0.10%,4744
5935,"TIPZ",,,,,,,,,,4.42,55.79,0.02%,5786
5936,"TIS",254.05,7.96,6.34,3.10%,-20.59%,34.30%,0.15%,6.24%,7.44,53.22,31.36,-1.69%,98128
5937,"TISA",67.39,11.68,8.50,,,,,1.75%,1.93,76.89,5.58,-3.29%,43511
5938,"TISI",971.88,20.41,19.28,3.10%,-4.09%,86.50%,4.28%,2.97%,5.34,107.42,47.42,-0.42%,90314
5939,"TITN",378.52,20.90,17.35,24.61%,-0.98%,89.60%,-0.02%,38.21%,18.85,351.77,17.78,-1.82%,253366
5940,"TIVO",1514.38,116.76,118.75,1.20%,-5.21%,85.60%,0.02%,4.06%,1.88,2567.83,13.02,0.39%,1886311
5941,"TJX",44730.86,711.60,706.72,0.60%,-5.64%,92.80%,0.16%,1.35%,3.10,3073.00,62.55,-0.49%,2597556
5942,"TK",3650.25,70.76,39.66,44.72%,,49.60%,0.01%,5.32%,7.86,268.18,53.93,4.54%,1903138
5943,"TKC",11396.00,880.00,305.34,0.73%,,6.00%,0.00%,0.27%,2.13,382.39,12.93,-0.15%,610064
5944,"TKF",66.70,6.09,5.75,,,17.50%,,2.20%,2.11,59.82,11.00,0.36%,135032
5945,"TKR",5198.22,94.67,85.29,1.50%,-0.91%,73.20%,1.10%,1.46%,1.39,891.98,56.31,2.55%,1153593
5946,"TLF",98.62,10.18,9.61,1.70%,-40.75%,58.50%,-1.24%,0.16%,1.36,11.30,9.50,-1.96%,15081
5947,"TLH",,,,,,,,,,20.75,122.86,-0.15%,21816
5948,"TLI",,,,,,,,,0.11,39.53,12.34,0.08%,30187
5949,"TLK",17662.49,485.50,222.27,4.49%,,9.10%,-0.03%,0.13%,0.92,300.85,36.62,0.66%,162109
5950,"TLL",,,,,,,,,,0.92,16.72,-2.34%,675
5951,"TLLP",1732.08,31.72,35.71,0.10%,0.03%,65.80%,-0.03%,1.58%,1.39,407.97,53.82,-1.43%,179655
5952,"TLM",11536.89,1031.00,1035.24,6.01%,,75.90%,-3.50%,0.76%,1.77,4466.60,11.24,0.45%,2811588
5953,"TLO",,,,,,,,,,11.00,61.33,-0.10%,2879
5954,"TLOG",221.66,19.28,19.22,5.20%,,49.60%,,0.05%,0.05,203.33,12.07,4.96%,1338907
5955,"TLP",663.88,15.68,13.23,0.20%,-13.75%,60.10%,-0.01%,0.03%,0.14,26.66,42.35,0.00%,16516
5956,"TLR",11.12,69.47,30.84,9.14%,,1.70%,-210.56%,2.87%,6.92,128.12,0.16,0.75%,69320
5957,"TLT",,,,,,,,,,7704.23,104.36,-0.09%,7189836
5958,"TLTD",,,,,,,,,,47.15,63.25,0.40%,52792
5959,"TLTE",,,,,,,,,,39.83,50.44,-0.02%,29598
5960,"TLYS",319.55,27.88,10.47,0.10%,3.72%,92.20%,0.01%,4.60%,5.14,93.72,11.41,-0.44%,90793
5961,"TM",189277.32,1584.44,1717.75,,,1.60%,-0.36%,0.04%,1.66,390.52,119.47,0.01%,426518
5962,"TMF",,,,,,,,,,112.76,46.84,-0.15%,88231
5963,"TMH",3269.37,69.38,69.48,0.30%,-6.30%,98.60%,0.06%,3.01%,4.27,489.72,47.44,0.68%,388815
5964,"TMHC",690.02,32.86,32.86,0.10%,94.91%,,,5.59%,4.62,397.78,20.68,-1.52%,341261
5965,"TMK",7148.19,91.27,89.07,1.50%,3.56%,76.80%,0.00%,1.70%,3.37,449.02,78.41,0.11%,561896
5966,"TMNG",19.67,7.13,5.75,1.20%,7.55%,23.70%,-14.93%,0.02%,0.19,6.32,3.01,9.06%,22076
5967,"TMO",41451.31,361.20,360.77,0.30%,-1.63%,99.30%,0.01%,9.03%,20.68,1575.64,115.52,0.66%,1533341
5968,"TMP",721.25,14.52,12.95,2.20%,0.95%,41.20%,0.08%,1.14%,4.57,32.37,49.64,-0.10%,13963
5969,"TMUS",23943.36,726.88,262.75,0.10%,-95.41%,22.80%,0.77%,2.79%,1.06,6890.97,32.53,-1.24%,5347869
5970,"TMV",,,,,,,,,,361.27,67.41,0.13%,351608
5971,"TNA",,,,,,,,,,8111.73,78.85,2.43%,7285346
5972,"TNAV",246.84,38.81,27.18,4.60%,-52.42%,43.40%,-15.55%,0.60%,1.28,128.14,6.25,-1.73%,126425
5973,"TNC",1215.55,18.27,18.23,0.90%,-4.08%,86.40%,-0.01%,2.50%,6.64,68.68,67.70,1.74%,70953
5974,"TNDM",605.57,20.52,21.65,14.40%,-0.14%,54.00%,7.83%,2.91%,2.27,277.56,29.00,-1.73%,141852
5975,"TNDQ",,,,,,,,,,11.50,36.58,0.84%,7060
5976,"TNGN",0.57,2.47,2.17,41.46%,,42.98%,-0.93%,1.94%,0.46,91.24,0.27,17.39%,1356126
5977,"TNGO",723.05,37.70,36.11,0.40%,-75.35%,87.40%,4.33%,18.01%,8.26,787.64,19.28,0.52%,232208
5978,"TNH",2893.77,18.50,4.61,75.07%,,6.30%,-14.60%,1.11%,1.19,42.81,158.34,1.23%,26482
5979,"TNK",316.81,83.59,62.62,,,34.40%,0.02%,9.65%,11.38,531.09,3.94,3.96%,1186803
5980,"TNP",378.17,56.44,36.62,35.70%,,24.30%,,0.92%,1.12,299.42,7.06,5.37%,763212
5981,"TNXP",58.94,3.54,5.77,5.90%,165.10%,20.70%,1.24%,4.02%,0.94,246.91,16.29,-2.22%,312517
5982,"TOF",17.88,5.15,2.21,57.04%,,5.40%,,0.19%,0.28,14.66,3.55,2.31%,2482
5983,"TOFC",112.29,4.67,3.17,6.70%,-0.17%,21.40%,0.30%,0.13%,0.78,5.16,24.05,0.08%,1784
5984,"TOK",,,,,,,,,,31.04,52.62,0.48%,17499
5985,"TOL",6145.59,169.44,161.34,6.40%,-1.32%,77.50%,-1.54%,5.65%,2.70,3375.52,36.25,-0.06%,2136395
5986,"TOO",2678.43,83.70,61.34,,,52.50%,-0.02%,3.32%,14.34,141.89,32.40,1.25%,62980
5987,"TOPS",29.46,17.03,7.07,54.15%,,0.10%,,0.04%,0.44,5.81,1.70,-1.73%,5300
5988,"TORM",30.42,3.01,1.68,1.40%,4.98%,12.50%,-91.44%,0.06%,0.26,3.72,10.83,7.23%,998
5989,"TOT",135663.66,2277.00,2029.70,,,6.90%,0.07%,0.20%,3.88,1020.11,59.58,0.00%,802845
5990,"TOTS",,,,,,,,,,0.82,22.60,-1.27%,5945
5991,"TOWN",504.75,32.42,23.35,17.09%,,19.50%,,5.81%,30.25,44.85,15.57,0.00%,62887
5992,"TOWR",504.91,20.45,19.63,0.40%,-99.29%,69.10%,-24.43%,0.43%,0.32,262.65,24.66,-0.12%,167435
5993,"TPC",1192.74,47.96,37.91,18.20%,-5.42%,71.40%,0.01%,2.40%,4.03,226.08,25.46,2.37%,256218
5994,"TPH",543.80,31.60,17.03,26.30%,0.04%,92.20%,1.18%,21.44%,8.92,409.38,17.37,0.93%,272912
5995,"TPI",30.54,29.37,20.70,29.56%,0.11%,20.00%,-4.34%,0.04%,0.05,143.41,1.00,-3.85%,62900
5996,"TPL",842.58,8.60,8.47,0.86%,,45.00%,-0.26%,0.13%,0.85,13.10,97.86,-0.08%,58809
5997,"TPLM",638.01,79.06,71.02,0.80%,5.86%,52.40%,0.16%,5.64%,2.49,1607.26,8.13,0.74%,841915
5998,"TPRE",1328.11,79.05,102.07,1.00%,37.12%,68.00%,1.28%,0.36%,1.49,248.71,17.42,3.69%,199628
5999,"TPS",,,,,,,,,,5.34,29.44,0.72%,1679
6000,"TPX",3010.48,60.50,59.06,0.50%,-11.68%,36.60%,-0.06%,12.50%,6.25,1181.04,48.88,-1.77%,775788
6001,"TQNT",1343.25,157.11,159.31,0.10%,21.69%,82.60%,3.35%,5.63%,3.59,2494.90,8.37,-2.11%,3051985
6002,"TQQQ",,,,,,,,,0.14,1219.48,125.30,2.34%,1241572
6003,"TR",1894.61,59.58,20.08,50.24%,-0.05%,38.40%,0.03%,12.90%,37.48,69.11,31.97,0.53%,72855
6004,"TRAK",2090.82,43.80,43.14,1.00%,-3.31%,,0.00%,5.90%,7.89,322.31,48.48,1.55%,257696
6005,"TRC",709.37,20.14,19.73,1.70%,77.96%,74.70%,0.06%,0.99%,5.11,38.37,35.59,1.05%,12216
6006,"TRCB",57.81,8.03,6.79,14.58%,1.51%,11.20%,2.44%,0.02%,0.21,6.80,7.20,0.00%,0
6007,"TREE",354.31,11.02,6.02,18.70%,2.23%,45.80%,12.68%,3.08%,2.66,69.82,31.81,-1.09%,76769
6008,"TREX",1212.10,16.83,15.88,1.30%,-13.11%,98.70%,0.12%,5.48%,4.18,208.05,72.63,0.85%,191500
6009,"TRF",83.90,5.56,,11.25%,,19.70%,-8.69%,,0.35,20.09,15.00,-0.60%,20055
6010,"TRGP",3666.21,41.60,38.99,2.30%,-8.07%,79.50%,-0.06%,2.76%,4.32,249.48,88.97,0.95%,228129
6011,"TRGT",154.76,33.64,32.37,14.08%,-0.40%,75.80%,-0.07%,4.22%,4.22,323.64,4.78,3.91%,219822
6012,"TRI",30771.85,829.43,366.36,55.03%,,38.20%,-3.14%,4.02%,19.00,774.67,37.38,0.75%,726514
