"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3765,"MCOX",51.69,12.89,,0.43%,,2.30%,-7.78%,,2.37,18.17,4.10,2.24%,260
3766,"MCP",425.88,244.76,192.17,19.70%,2.26%,42.70%,-6.86%,34.23%,11.05,5952.61,1.74,0.00%,2414671
3767,"MCR",,,,,,,,,0.41,114.91,9.13,0.00%,74539
3768,"MCRI",211.85,16.80,10.33,24.80%,3.27%,54.10%,-0.53%,1.80%,4.34,42.84,12.57,-0.32%,11451
3769,"MCRL",693.06,56.53,44.64,20.80%,0.50%,77.20%,-2.08%,3.40%,4.04,376.21,12.39,1.06%,4241996
3770,"MCRO",,,,,,,,,,11.86,26.87,-0.15%,12199
3771,"MCRS",5079.53,74.82,74.60,0.10%,-46.87%,93.10%,-14.89%,1.33%,0.48,2076.21,67.92,0.04%,566854
3772,"MCS",495.67,27.37,18.32,2.10%,6.68%,80.90%,3.61%,2.33%,6.86,62.27,18.06,-0.28%,25860
3773,"MCY",2863.91,54.98,26.91,51.09%,-0.01%,38.30%,-0.96%,1.91%,4.10,125.23,51.90,-0.36%,95459
3774,"MCZ",36.55,64.13,61.72,1.20%,9.85%,1.10%,18.87%,0.15%,0.57,162.93,0.59,4.19%,67892
3775,"MD",5737.74,100.24,98.24,2.00%,11.45%,,-1.73%,6.01%,10.42,565.94,56.64,-1.05%,276678
3776,"MDAS",1370.88,60.10,58.36,3.10%,6.95%,98.10%,-0.24%,6.63%,5.81,665.93,22.90,0.39%,325583
3777,"MDC",1412.36,48.82,45.53,0.10%,-3.33%,91.40%,1.09%,16.49%,12.98,578.74,28.85,-0.28%,355371
3778,"MDCA",1088.19,49.78,38.50,16.50%,2.22%,74.50%,5.05%,2.30%,4.09,216.72,21.87,0.05%,365785
3779,"MDCI",227.81,16.52,15.06,0.20%,73.53%,59.10%,1.90%,2.78%,1.12,375.13,13.76,-0.22%,37888
3780,"MDCO",1704.45,65.13,63.73,1.50%,14.14%,95.60%,0.85%,6.84%,8.32,524.55,25.25,-3.52%,420651
3781,"MDD",,,,,,,,,,15.01,33.88,-0.47%,1807
3782,"MDGN",117.56,18.81,13.69,1.10%,74.01%,10.40%,-0.86%,3.99%,17.25,31.64,6.15,-1.64%,57991
3783,"MDIV",,,,,,,,,0.76,179.75,22.29,-0.27%,193283
3784,"MDLL",,,,,,,,,,4.38,41.68,-0.29%,200
3785,"MDLZ",61096.66,1685.89,1682.63,0.20%,0.15%,77.50%,-1.18%,0.79%,2.01,6595.75,36.29,0.14%,3639858
3786,"MDM",601.78,114.19,78.75,,,10.70%,-5.94%,0.24%,16.71,11.23,5.24,-0.57%,7736
3787,"MDP",1728.57,36.88,29.20,0.80%,-26.80%,90.50%,4.83%,8.01%,10.37,225.47,46.33,-1.15%,243015
3788,"MDR",1796.48,237.63,235.32,0.40%,34.54%,97.90%,5.57%,26.11%,16.22,3787.30,7.35,-2.78%,2180049
3789,"MDRX",2659.16,180.16,179.04,1.10%,23.03%,99.00%,-0.56%,3.93%,4.30,1634.65,14.64,-0.81%,1596163
3790,"MDSO",2495.11,54.03,51.99,4.70%,-11.19%,91.40%,9.39%,9.74%,9.30,544.07,45.88,-0.65%,349562
3791,"MDT",63118.60,996.19,995.60,0.20%,5.96%,91.00%,12.34%,6.13%,6.89,8854.17,63.12,-0.38%,3878248
3792,"MDU",6057.06,193.95,182.77,0.10%,-15.29%,59.70%,1.94%,0.52%,1.73,552.83,31.17,-0.19%,396621
3793,"MDVN",6868.10,76.79,75.47,0.20%,25.29%,96.10%,-1.63%,5.38%,4.41,921.46,89.48,0.04%,785773
3794,"MDW",162.63,167.66,149.95,0.30%,43.31%,4.30%,9.26%,0.85%,1.19,1072.71,0.95,-2.06%,531325
3795,"MDWD",162.09,21.30,9.84,,,28.80%,26.06%,0.43%,0.83,51.08,7.30,-4.07%,27601
3796,"MDXG",717.84,105.72,82.59,7.20%,0.33%,39.90%,15.15%,17.10%,22.88,617.43,7.01,3.24%,631845
3797,"MDY",,,,,,,,,,1983.77,260.58,-0.12%,1040600
3798,"MDYG",,,,,,,,,,6.30,116.72,-0.18%,15496
3799,"MDYV",,,,,,,,,,14.08,86.50,-0.01%,5262
3800,"MEA",58.84,48.23,41.95,11.60%,-1.48%,27.80%,-7.77%,1.96%,3.92,209.28,1.20,-1.64%,161182
3801,"MEAS",1388.08,16.18,15.52,3.60%,5.43%,91.30%,-1.20%,4.07%,2.98,212.35,85.79,0.00%,40215
3802,"MED",402.33,12.74,12.07,17.90%,-1.51%,82.00%,-2.29%,21.93%,13.06,202.72,32.39,2.56%,575517
3803,"MEET",101.49,44.71,40.78,5.50%,9.92%,24.70%,-0.44%,8.96%,4.54,803.94,2.21,-2.64%,575143
3804,"MEG",1411.12,88.75,86.01,0.10%,-3.27%,98.80%,7.21%,7.24%,11.80,527.79,15.95,0.31%,460960
3805,"MEI",1324.83,39.50,39.45,3.20%,-4.17%,89.20%,2.39%,2.32%,2.66,343.38,33.19,-1.04%,105029
3806,"MEIL",20.13,11.44,9.38,10.60%,0.92%,2.50%,54.59%,0.80%,0.79,95.41,1.75,-0.57%,117210
3807,"MEIP",156.82,21.60,20.89,0.10%,10.20%,89.70%,-6.87%,6.81%,8.49,167.58,7.19,-0.96%,38641
3808,"MELA",12.01,5.22,5.15,8.20%,2.15%,15.40%,-10.27%,9.95%,9.91,51.66,2.31,0.43%,30396
3809,"MELI",5059.15,44.15,31.61,0.10%,51.46%,90.50%,1.68%,25.81%,14.54,561.12,114.68,0.08%,320879
3810,"MEMP",1690.70,71.67,65.09,1.60%,58.45%,28.50%,-1.30%,1.32%,1.66,516.91,23.50,-0.38%,338162
3811,"MEN",,,,,,,,,0.05,63.93,11.28,0.18%,32503
3812,"MENT",2457.25,113.92,112.78,0.30%,16.74%,95.40%,-0.61%,2.65%,4.76,627.52,21.70,0.60%,705964
3813,"MEOH",6316.10,94.51,94.24,,,74.80%,5.04%,4.39%,5.20,795.96,66.70,-0.19%,356511
3814,"MEP",987.15,46.15,22.06,0.10%,129.03%,82.50%,-0.31%,5.33%,11.44,102.75,21.73,1.59%,58768
3815,"MERC",666.58,64.28,43.92,7.80%,27.13%,60.10%,0.29%,0.89%,2.55,152.95,10.00,-3.57%,91557
3816,"MERU",85.40,23.59,22.29,5.80%,25.85%,52.10%,11.16%,3.03%,13.17,51.32,3.64,0.55%,878292
3817,"MES",,,,,,,,,,26.46,33.25,-0.21%,12803
3818,"MET",61555.93,1124.72,939.53,0.10%,6.33%,76.80%,1.06%,2.01%,3.42,5522.99,54.39,-0.62%,4236968
3819,"METR",329.72,14.20,13.06,7.20%,0.49%,76.90%,2.65%,2.03%,8.59,30.78,23.15,-0.30%,8123
3820,"MFA",3082.75,367.87,365.39,0.60%,3.61%,81.50%,-1.47%,4.10%,6.19,2418.91,8.39,0.12%,828984
3821,"MFC",37977.12,1858.89,1858.03,,,53.70%,-1.56%,0.29%,3.98,1350.92,20.21,-1.08%,1192434
3822,"MFD",154.22,8.53,6.85,,,24.10%,-9.75%,0.04%,0.10,27.19,18.07,-0.06%,40186
3823,"MFG",46278.22,12178.48,12144.18,,,0.30%,3.48%,0.00%,2.89,202.92,3.79,-0.26%,178843
3824,"MFI",115.30,14.43,8.66,28.40%,0.39%,36.50%,0.65%,0.18%,0.60,25.99,8.00,0.13%,7692
3825,"MFL",,,,,,,,,0.06,87.48,13.90,0.29%,70747
3826,"MFLX",250.16,24.17,8.99,0.80%,9.02%,33.10%,-1.16%,2.61%,8.02,29.29,10.11,-2.32%,11866
3827,"MFM",,,,,,,,,0.20,80.38,6.42,0.00%,124825
3828,"MFNC",64.42,5.53,4.79,2.40%,43.14%,60.30%,0.42%,0.05%,1.27,1.82,11.64,-0.09%,529
3829,"MFRI",93.25,7.19,6.24,5.50%,5.33%,49.20%,3.00%,0.29%,0.86,21.11,12.97,0.00%,11085
3830,"MFRM",1941.09,34.12,13.76,2.30%,-94.39%,48.90%,6.21%,21.68%,13.32,223.86,56.52,-0.65%,53689
3831,"MFSF",143.97,7.17,6.16,2.90%,-7.15%,38.50%,5.02%,0.14%,1.24,7.06,20.02,-0.30%,7510
3832,"MFT",,,,,,,,,0.33,15.73,13.51,0.07%,27034
3833,"MFV",,,,,,,,,1.79,19.07,7.65,0.00%,10929
3834,"MG",617.30,28.46,16.45,42.40%,-0.40%,55.50%,2.90%,4.19%,12.29,56.07,21.37,-1.48%,37927
3835,"MGA",24183.55,212.64,201.57,4.90%,,72.20%,-2.46%,0.39%,1.84,425.08,113.36,-0.33%,381327
3836,"MGAM",806.41,29.68,29.48,0.50%,-9.18%,92.80%,-1.48%,4.10%,4.29,281.83,26.87,-1.10%,147634
3837,"MGC",,,,,,,,,,34.50,68.50,-0.12%,27296
3838,"MGCD",32.98,4.25,3.81,6.20%,16.85%,26.60%,-3.99%,0.10%,0.25,15.35,7.67,-1.16%,6286
3839,"MGEE",1393.73,34.67,34.60,0.21%,0.25%,33.30%,0.20%,2.42%,12.07,69.31,40.18,-0.05%,40374
3840,"MGF",,,,,,,,,1.63,69.58,5.82,0.34%,40694
3841,"MGH",20.75,49.40,45.84,4.85%,,16.40%,-3.79%,0.30%,1.93,70.42,0.43,2.40%,16109
3842,"MGI",775.32,54.60,54.05,2.90%,-96.92%,96.90%,2.46%,2.72%,5.05,290.46,14.15,-0.35%,206792
3843,"MGIC",320.83,44.07,31.18,,,,,0.23%,0.80,91.26,7.21,-0.96%,46857
3844,"MGK",,,,,,,,,,83.20,78.97,-0.19%,50938
3845,"MGLN",1598.36,28.82,28.42,0.70%,32.08%,95.10%,1.63%,2.73%,3.53,219.68,55.60,0.25%,249446
3846,"MGM",12086.93,490.74,372.97,26.56%,0.01%,67.70%,0.20%,6.30%,3.46,6793.85,24.86,0.93%,6845922
3847,"MGN",21.73,29.37,24.50,0.40%,74.10%,4.60%,4.57%,2.09%,7.72,66.40,0.74,0.00%,9556
3848,"MGNX",601.68,27.74,26.74,0.30%,,72.90%,3.06%,3.35%,3.06,292.54,21.05,-2.95%,122661
3849,"MGPI",208.39,17.63,5.57,1.30%,35.46%,20.80%,10.02%,0.78%,0.76,56.80,11.85,0.25%,48123
3850,"MGRC",960.67,25.95,24.18,2.20%,22.80%,84.40%,1.56%,3.26%,13.63,57.89,36.76,-0.70%,39316
3851,"MGT",10.81,9.65,9.26,3.00%,1.76%,18.00%,0.52%,2.19%,2.98,67.96,1.11,-0.89%,28979
3852,"MGU",,,,,,,,,0.59,31.40,26.39,-0.23%,29620
3853,"MGV",,,,,,,,,,54.54,59.42,-0.07%,30885
3854,"MGYR",45.03,5.81,2.35,0.70%,37.07%,12.20%,-2.07%,0.02%,0.38,1.07,7.99,3.10%,1600
3855,"MHD",,,,,,,,,0.11,36.79,16.19,0.19%,51053
3856,"MHE",,,,,,,,,1.36,2.98,13.88,0.22%,2200
3857,"MHF",,,,,,,,,1.44,51.88,7.41,-0.13%,59316
3858,"MHFI",21831.83,270.90,263.53,0.80%,-15.91%,85.60%,1.29%,1.24%,2.85,1141.09,80.87,0.35%,747334
3859,"MHG",5552.44,410.38,278.95,,,,,0.03%,0.41,169.60,13.83,2.22%,133814
3860,"MHGC",258.09,34.23,24.79,1.80%,52.08%,61.10%,-2.12%,7.39%,17.47,104.80,7.54,0.00%,89144
3861,"MHH",51.50,4.31,1.21,4.00%,-9.45%,8.60%,-4.88%,0.13%,0.24,6.52,11.74,-1.72%,6564
3862,"MHI",,,,,,,,,1.68,59.14,15.12,0.33%,35354
3863,"MHK",10629.54,72.84,61.63,0.60%,-9.90%,83.10%,0.42%,3.72%,2.57,890.94,145.53,-0.27%,477782
3864,"MHLD",876.75,72.88,61.51,0.90%,4.96%,70.30%,-2.24%,5.60%,9.34,369.04,12.11,0.67%,256616
3865,"MHN",,,,,,,,,0.22,61.65,13.64,-0.15%,46135
3866,"MHO",556.45,24.47,23.79,0.30%,2.80%,,0.60%,10.03%,11.35,210.25,22.74,0.00%,120457
3867,"MHR",1357.91,199.40,188.66,2.00%,22.59%,71.10%,12.04%,13.75%,6.96,3726.93,6.80,-0.15%,2235193
3868,"MHY",,,,,,,,,0.06,138.70,5.62,0.18%,173103
3869,"MIC",5028.10,70.00,69.73,5.10%,3.96%,70.70%,1.13%,0.68%,1.01,469.90,71.63,-0.28%,114411
3870,"MICT",16.62,5.83,4.51,,,53.60%,0.26%,0.26%,0.99,11.99,2.77,-2.81%,2120
3871,"MIDD",4916.34,57.26,56.07,1.70%,98.49%,88.70%,-1.53%,1.82%,2.00,510.19,86.12,0.30%,183646
3872,"MIDU",,,,,,,,,,50.71,94.94,-0.41%,45519
3873,"MIDZ",,,,,,,,,,22.05,13.63,0.15%,9027
3874,"MIG",315.57,50.09,46.50,1.60%,0.50%,87.30%,-0.53%,7.91%,22.34,164.74,6.17,-2.06%,117585
3875,"MIL",502.91,63.10,39.55,31.97%,,11.70%,-1.14%,0.46%,1.89,96.03,7.98,0.13%,90780
3876,"MILL",237.72,46.07,31.30,16.40%,6.41%,24.20%,-2.93%,20.28%,15.45,410.84,5.04,-2.33%,145540
3877,"MIN",,,,,,,,,0.60,314.34,5.17,0.00%,362702
3878,"MINC",,,,,,,,,,17.03,49.80,0.02%,9006
3879,"MIND",168.14,12.68,11.70,7.40%,8.94%,83.60%,-1.55%,2.93%,5.45,62.77,13.13,-0.98%,38174
3880,"MINI",1822.39,46.68,45.86,1.00%,-0.21%,84.40%,2.10%,5.21%,10.06,237.41,39.48,1.13%,195849
3881,"MINT",,,,,,,,,,246.05,101.45,-0.04%,147537
3882,"MITK",67.97,30.48,26.81,1.00%,-11.86%,24.60%,-32.77%,15.61%,12.31,340.04,2.27,1.57%,210767
3883,"MITL",1013.70,99.48,74.35,3.77%,,27.30%,,0.99%,3.27,225.64,10.04,-1.47%,216290
3884,"MITT",559.94,28.38,28.00,0.50%,49.53%,59.00%,1.99%,3.11%,3.98,218.82,19.83,0.51%,180186
3885,"MIXT",292.95,31.50,18.39,,,,,0.36%,1.54,43.00,9.20,-1.08%,28983
3886,"MIY",,,,,,,,,0.31,30.34,13.63,0.44%,8978
3887,"MJI",,,,,,,,,0.48,14.65,14.18,0.21%,8334
3888,"MJN",19167.74,202.17,201.72,0.20%,-1.46%,94.20%,0.70%,1.58%,2.70,1178.93,95.05,0.25%,922068
3889,"MKC",8184.70,117.63,113.38,0.10%,-4.85%,83.10%,-0.87%,4.75%,10.97,490.52,69.48,-0.14%,426115
3890,"MKH",,,,,,,,,,,,,0
3891,"MKL",9198.83,13.97,13.44,1.90%,-1.48%,79.60%,1.97%,1.97%,7.56,34.99,650.83,-1.16%,26637
3892,"MKSI",1766.76,53.04,52.01,1.10%,7.16%,98.20%,1.26%,6.34%,12.18,270.86,33.69,1.14%,366532
3893,"MKTO",1221.77,40.78,39.96,0.80%,-95.33%,,,13.27%,9.68,548.11,28.73,-4.11%,186918
3894,"MKTX",2224.72,37.51,36.37,0.60%,11.94%,99.20%,3.93%,3.81%,5.53,250.69,58.64,-1.13%,153085
3895,"MLAB",250.26,3.51,2.88,8.70%,-8.78%,51.40%,1.69%,2.80%,6.03,13.36,70.58,-1.01%,5724
3896,"MLHR",1786.75,59.40,58.76,0.60%,15.56%,84.30%,-0.79%,2.24%,4.60,286.51,29.64,-1.46%,160556
3897,"MLI",1663.30,56.71,55.53,1.50%,26.27%,91.40%,1.44%,2.15%,6.38,187.18,29.34,0.03%,129982
3898,"MLM",8706.29,66.92,62.14,0.50%,8.78%,81.00%,2.39%,8.54%,4.99,1062.15,130.56,0.35%,473767
3899,"MLN",,,,,,,,,,24.66,19.66,0.61%,22204
3900,"MLNK",215.55,51.94,44.94,11.50%,0.22%,52.70%,4.87%,15.25%,47.41,144.59,4.17,0.48%,104920
3901,"MLNX",1909.45,44.96,39.06,2.70%,10.67%,70.70%,-0.86%,10.21%,6.35,628.59,41.97,-1.18%,275253
3902,"MLP",129.58,18.78,6.56,1.60%,-2.91%,20.20%,-2.74%,2.24%,13.54,10.83,6.73,-2.46%,4000
3903,"MLPG",,,,,,,,,,1.92,42.19,-0.02%,2068
3904,"MLPI",,,,,,,,,,243.46,45.79,0.09%,287927
3905,"MLPJ",,,,,,,,,,5.90,17.73,-0.23%,7597
3906,"MLPL",,,,,,,,,,47.85,73.55,0.08%,40458
3907,"MLPN",,,,,,,,,,129.76,36.41,-0.30%,99560
3908,"MLPS",,,,,,,,,,1.32,9.88,-1.59%,300
3909,"MLPW",,,,,,,,,,1.29,40.00,0.06%,587
3910,"MLPX",,,,,,,,,,101.78,20.46,0.05%,66881
3911,"MLPY",,,,,,,,,,13.60,20.00,-0.05%,23310
3912,"MLR",214.36,11.30,10.81,1.00%,-14.39%,86.10%,2.22%,2.42%,10.62,24.62,18.89,-0.42%,20233
3913,"MLVF",71.70,6.56,6.46,0.10%,320.51%,48.50%,0.03%,0.11%,1.35,5.15,10.92,-0.09%,1101
3914,"MM",260.22,107.53,86.64,1.70%,-56.36%,72.40%,4.25%,16.43%,8.59,1656.75,2.36,-2.48%,1308236
3915,"MMC",28631.23,544.32,542.22,0.20%,20.07%,87.30%,1.11%,1.01%,2.70,2034.42,52.91,0.59%,1653892
3916,"MMI",1072.60,36.62,34.18,0.10%,168.87%,88.40%,0.23%,0.64%,2.51,87.06,29.95,2.25%,115944
3917,"MMLP",1203.23,30.64,24.05,0.50%,12.48%,28.80%,17.48%,1.85%,3.58,124.42,39.27,0.00%,122324
3918,"MMM",93268.80,647.97,647.74,0.07%,2.49%,69.80%,-0.73%,1.22%,4.13,1911.49,143.98,0.03%,1314218
3919,"MMP",19037.55,227.07,226.39,0.10%,-17.75%,57.60%,-1.24%,0.82%,3.82,486.11,83.45,-0.47%,274668
3920,"MMS",2745.66,67.00,65.80,1.30%,-11.93%,99.80%,-0.87%,1.66%,2.96,369.82,41.05,0.17%,319675
3921,"MMSI",537.78,43.23,40.87,4.00%,0.41%,85.00%,2.38%,4.12%,6.89,244.26,12.34,-0.80%,204149
3922,"MMT",,,,,,,,,0.14,156.29,6.50,-0.61%,339221
3923,"MMU",,,,,,,,,0.23,74.43,13.17,0.46%,60583
3924,"MMV",,,,,,,,,0.34,7.00,13.27,-0.15%,10924
3925,"MMYT",1187.46,41.68,34.97,41.95%,,91.20%,1.06%,1.19%,1.24,334.79,28.78,1.02%,163239
3926,"MN",249.11,13.71,13.58,0.80%,15.84%,86.70%,-0.02%,2.51%,4.99,68.24,18.42,1.38%,100473
3927,"MNA",,,,,,,,,,21.52,27.38,-0.11%,9796
3928,"MNDL",195.32,37.49,29.39,2.80%,-70.51%,32.20%,-7.37%,2.31%,2.20,308.77,5.29,1.54%,440644
3929,"MNDO",60.20,18.93,15.13,30.51%,,12.80%,8.02%,0.15%,0.18,131.25,3.24,1.89%,79639
3930,"MNE",,,,,,,,,0.10,8.89,13.77,0.36%,6809
3931,"MNGA",39.51,33.20,21.20,1.30%,230.47%,6.40%,-10.90%,6.20%,1.11,1181.62,1.18,-0.84%,246239
3932,"MNI",377.36,86.75,61.21,0.50%,30.35%,83.10%,-1.90%,10.33%,14.43,438.28,4.40,1.15%,499822
3933,"MNK",8900.79,113.69,113.26,0.40%,,63.40%,19.03%,13.82%,6.25,2503.56,80.11,2.32%,3314952
3934,"MNKD",3005.85,402.39,249.93,0.50%,38.47%,22.20%,7.01%,29.04%,6.14,11826.15,7.32,-2.01%,3998479
3935,"MNOV",54.10,24.15,20.40,17.75%,3.62%,9.00%,-0.64%,0.79%,6.42,25.25,2.26,0.89%,37994
3936,"MNP",,,,,,,,,0.55,19.14,15.05,0.00%,21613
3937,"MNR",605.47,56.48,51.17,2.90%,7.34%,45.40%,29.67%,4.03%,6.18,333.83,10.73,0.09%,210365
3938,"MNRK",131.37,10.62,9.74,3.20%,0.59%,29.40%,-0.57%,0.99%,7.66,12.56,12.49,0.97%,9077
3939,"MNRO",1666.47,31.55,30.22,4.40%,-5.06%,,-1.90%,12.74%,20.53,187.52,51.14,-3.18%,249176
3940,"MNST",14469.43,167.18,139.76,1.60%,-7.91%,81.20%,1.32%,2.37%,1.76,1885.70,88.16,1.86%,1278572
3941,"MNTA",633.72,52.81,46.67,2.50%,1.30%,83.70%,2.17%,15.01%,14.27,490.75,11.77,-1.92%,321196
3942,"MNTG",127.76,28.39,22.26,0.70%,24.42%,60.70%,1.01%,0.17%,2.16,17.16,4.50,0.00%,3743
3943,"MNTX",178.13,13.83,12.73,8.60%,2.23%,69.20%,1.70%,3.33%,3.94,107.59,13.16,2.17%,200466
3944,"MO",84931.33,1983.45,1979.97,0.19%,0.78%,60.40%,0.61%,0.96%,2.93,6458.13,42.91,0.21%,3195905
3945,"MOBI",244.69,29.95,29.65,,,10.80%,-14.80%,1.51%,0.65,693.74,8.20,0.37%,282358
3946,"MOBL",885.40,75.87,71.76,1.30%,,70.70%,30.37%,1.39%,1.42,701.66,11.87,1.71%,593475
3947,"MOC",20.49,9.53,5.11,55.74%,-10.15%,12.50%,-0.50%,0.14%,0.70,10.07,2.17,0.93%,13214
3948,"MOCO",88.69,5.66,5.27,3.70%,-1.41%,37.60%,2.60%,0.02%,0.15,6.98,15.70,0.19%,6970
3949,"MOD",672.24,47.88,46.88,1.90%,17.43%,85.40%,-0.23%,1.88%,4.21,209.49,14.12,0.57%,165003
3950,"MODN",231.94,24.86,19.08,0.50%,87.48%,65.00%,13.09%,3.55%,6.24,108.39,9.04,-3.11%,32000
3951,"MOFG",201.68,8.40,6.75,5.00%,2.44%,22.50%,-9.40%,1.81%,9.66,12.66,23.86,-0.62%,7487
3952,"MOG-A",3049.48,43.09,38.27,0.50%,1.41%,95.20%,-3.19%,2.22%,5.50,154.16,70.63,-0.20%,128877
3953,"MOH",2144.11,46.51,30.66,2.00%,39.21%,80.20%,5.30%,21.53%,9.86,669.90,46.61,1.11%,678452
3954,"MOM",,,,,,,,,,4.20,23.85,-0.50%,3671
3955,"MON",60836.70,524.59,523.25,0.20%,-10.42%,88.40%,1.63%,7.83%,11.49,3562.78,115.76,-0.18%,3621877
3956,"MONT",607.43,28.20,27.41,,,40.30%,3.95%,9.93%,5.75,473.18,21.50,-0.19%,237662
3957,"MONY",,,,,,,,,,3.45,52.81,0.09%,625
3958,"MOO",,,,,,,,,,532.73,54.42,0.06%,88016
3959,"MORN",3040.07,44.72,19.56,56.50%,0.02%,50.40%,-1.08%,0.85%,2.41,68.91,68.47,0.72%,35994
3960,"MOS",17964.95,374.66,299.96,0.10%,74.54%,74.20%,-1.18%,2.22%,2.54,2628.25,47.97,0.04%,1935521
3961,"MOSY",155.15,49.57,46.14,0.10%,11.22%,45.00%,-3.78%,7.82%,11.66,309.22,3.14,0.32%,73368
3962,"MOV",981.39,25.30,17.84,3.60%,-9.71%,92.30%,2.27%,2.79%,2.93,169.55,37.07,-4.43%,427150
3963,"MOVE",631.87,40.17,38.34,2.60%,-1.04%,94.20%,2.01%,8.33%,4.80,665.16,15.86,0.83%,513323
3964,"MPA",,,,,,,,,0.04,15.63,14.10,0.00%,15581
3965,"MPAA",450.13,15.09,14.55,1.20%,-33.69%,84.70%,16.17%,6.52%,3.05,311.04,30.52,2.31%,355367
3966,"MPB",55.54,3.50,3.18,0.10%,40.00%,2.90%,-5.58%,0.03%,0.49,2.04,16.10,1.44%,201
3967,"MPC",25553.53,283.33,281.09,0.30%,-9.07%,82.50%,-2.68%,1.83%,1.64,3136.94,90.78,0.65%,1341356
3968,"MPEL",15870.60,552.79,179.75,32.01%,,26.00%,-0.30%,4.50%,2.10,3853.70,28.68,-0.10%,2463156
3969,"MPET",90.25,45.35,40.47,8.80%,-1.14%,22.80%,-8.90%,1.42%,2.21,260.26,1.98,-0.50%,81542
3970,"MPLX",4650.26,75.43,21.05,0.70%,6.45%,50.60%,-1.07%,5.01%,15.08,69.90,61.00,-1.05%,26228
3971,"MPO",478.44,70.67,60.80,2.70%,9.47%,73.30%,3.22%,10.35%,13.99,449.85,6.98,3.10%,636734
3972,"MPV",,,,,,,,,0.14,11.03,13.41,0.37%,14355
3973,"MPW",2424.61,173.31,170.23,2.80%,6.10%,76.30%,-1.78%,3.94%,5.76,1165.83,13.98,-0.07%,698350
3974,"MPWR",1812.95,38.73,35.60,4.00%,-19.07%,96.40%,-1.21%,5.69%,6.89,294.30,46.76,-0.11%,159661
3975,"MPX",308.80,38.17,10.58,6.80%,-1.52%,20.90%,1.67%,3.01%,21.15,15.03,7.94,-1.85%,9693
3976,"MQT",,,,,,,,,0.15,39.00,12.88,0.08%,48274
3977,"MQY",,,,,,,,,1.53,49.41,15.20,0.33%,52945
3978,"MR",3785.38,118.33,83.70,0.43%,,81.70%,-2.02%,20.01%,40.51,413.47,31.22,-2.41%,323672
3979,"MRC",2529.08,102.02,97.89,0.70%,6.25%,91.00%,-0.24%,2.71%,2.71,977.76,24.65,-0.56%,484543
3980,"MRCC",131.57,9.52,9.32,,,21.50%,7.34%,0.28%,0.82,31.42,13.84,0.14%,28753
3981,"MRCY",356.83,33.38,31.50,4.90%,16.61%,85.00%,-1.16%,1.83%,5.84,98.89,11.16,4.40%,414866
3982,"MRD",5518.68,193.57,49.47,22.30%,,76.10%,,3.54%,1.24,1408.20,28.73,0.77%,1030953
3983,"MRF",72.46,9.46,9.46,,,24.10%,8.16%,0.13%,1.05,11.74,7.64,-0.26%,9375
3984,"MRGE",251.80,98.36,68.60,1.80%,70.65%,32.90%,1.44%,4.14%,8.69,327.10,2.58,0.78%,91559
3985,"MRH",1422.35,45.72,44.13,2.70%,17.18%,90.50%,-4.26%,6.63%,9.50,308.08,31.31,0.64%,231753
3986,"MRIN",303.54,34.81,31.92,0.30%,,66.30%,4.22%,10.01%,11.71,272.69,8.33,-4.47%,218727
3987,"MRK",173885.49,2884.63,2867.57,0.03%,25.90%,75.80%,-1.22%,1.17%,4.11,8147.82,60.00,-0.46%,5224769
3988,"MRKT",4562.80,180.92,142.93,,,62.50%,,0.40%,0.43,1322.82,25.01,-0.83%,358191
3989,"MRLN",256.52,12.91,9.58,6.40%,4.03%,64.40%,-0.98%,1.84%,7.45,23.66,19.77,-0.50%,27757
3990,"MRO",27579.90,674.49,672.24,0.10%,11.40%,82.10%,-2.28%,1.71%,2.06,5567.81,40.91,0.05%,3958412
3991,"MRTN",667.67,33.40,23.74,22.60%,0.60%,66.00%,0.64%,3.20%,4.80,158.45,19.86,-0.65%,114817
3992,"MRTX",269.99,13.54,13.50,0.20%,-77.82%,78.50%,-7.77%,3.52%,8.87,53.57,20.50,2.81%,41548
3993,"MRVC",98.18,7.36,6.11,1.20%,37.31%,33.20%,12.42%,0.37%,1.43,15.83,13.30,-0.30%,1295
3994,"MRVL",6992.83,508.20,405.98,18.40%,0.25%,67.10%,-2.12%,1.82%,1.20,6150.36,13.92,1.16%,5413572
3995,"MS",67009.48,1963.36,1528.70,0.20%,0.59%,61.90%,1.35%,1.23%,2.24,8364.55,34.06,-0.21%,4409836
3996,"MSA",2095.70,37.47,32.45,5.60%,1.16%,62.80%,2.98%,3.26%,9.35,113.14,54.73,-2.15%,54381
3997,"MSB",252.69,13.12,13.08,0.32%,,15.20%,6.57%,0.72%,2.59,36.54,19.25,-0.05%,13885
3998,"MSBF",42.59,5.01,1.71,65.77%,-0.30%,10.30%,0.98%,0.05%,0.25,3.18,8.56,0.71%,200
3999,"MSCC",2464.88,95.39,94.58,0.40%,-1.55%,98.00%,1.01%,3.75%,9.62,368.12,26.15,1.20%,324260
4000,"MSCI",5377.16,116.54,114.08,0.20%,3.55%,,0.98%,1.18%,3.24,414.58,45.87,-0.59%,243095
4001,"MSD",,,,,,,,,0.19,55.36,10.07,-0.10%,39754
