"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3244,"INTC",172839.41,4951.00,4947.37,0.07%,0.03%,66.10%,-0.48%,2.54%,3.65,34392.19,35.00,0.26%,18762968
3245,"INTG",45.88,2.37,0.80,3.00%,20.30%,1.50%,44.81%,0.00%,0.00,1.38,19.41,0.26%,540
3246,"INTL",352.11,18.88,13.28,5.40%,9.92%,67.50%,0.30%,9.83%,20.40,63.97,18.73,0.43%,25923
3247,"INTT",53.80,10.55,7.65,10.80%,-0.70%,26.80%,1.00%,0.40%,0.65,46.74,5.17,1.37%,62125
3248,"INTU",23352.79,283.89,269.96,0.10%,-17.21%,88.90%,-1.31%,2.64%,5.27,1351.36,83.98,2.09%,1465709
3249,"INTX",76.08,18.51,16.52,4.90%,11.56%,41.10%,-6.66%,18.76%,18.83,164.58,4.11,0.00%,353184
3250,"INUV",36.14,23.47,21.54,11.40%,-40.24%,29.40%,19.48%,0.81%,0.54,322.34,1.63,5.84%,544875
3251,"INVE",141.31,8.07,6.75,0.30%,26.03%,15.10%,19.40%,0.78%,0.59,88.91,17.80,1.66%,85122
3252,"INVN",2050.23,88.87,88.45,0.40%,-18.56%,66.70%,-6.33%,29.60%,9.95,2631.70,23.65,2.51%,1937749
3253,"INVT",44.91,23.89,11.34,29.50%,0.37%,0.70%,-28.60%,1.01%,0.83,137.80,1.87,-0.53%,51880
3254,"INWK",441.51,51.76,41.73,2.60%,52.80%,87.10%,-3.10%,7.29%,13.80,220.37,8.38,-1.76%,85466
3255,"INXN",1963.38,68.77,65.15,36.63%,,93.70%,3.14%,0.65%,1.68,251.71,28.80,0.88%,248344
3256,"INXX",,,,,,,,,,106.30,13.93,1.31%,20042
3257,"INY",,,,,,,,,,2.67,23.14,-0.04%,7352
3258,"IO",554.62,164.09,120.91,1.80%,16.26%,62.90%,-0.12%,4.82%,6.60,883.28,3.38,0.00%,873774
3259,"IOC",2876.85,49.49,44.60,4.47%,,64.00%,-2.21%,13.39%,21.26,280.91,61.54,5.87%,442105
3260,"IOIL",,,,,,,,,,0.76,22.37,-0.93%,212
3261,"IOO",,,,,,,,,,47.52,79.23,0.29%,9486
3262,"IOSP",1018.39,24.41,23.83,1.00%,5.63%,92.60%,0.51%,2.22%,7.53,70.34,41.40,-0.77%,38564
3263,"IOT",25.35,4.17,0.79,81.26%,,0.30%,8.69%,0.57%,0.34,13.35,6.12,0.66%,290
3264,"IP",20868.47,427.02,402.87,0.70%,-7.29%,87.10%,-0.59%,2.56%,2.85,3613.75,49.30,0.88%,2341392
3265,"IPAC",,,,,,,,,,70.78,51.66,-0.29%,48958
3266,"IPAR",920.16,30.94,16.96,46.19%,-0.03%,53.00%,0.95%,2.74%,3.97,117.12,29.45,-0.98%,82805
3267,"IPAS",72.86,64.48,62.30,0.90%,9.43%,26.70%,-6.59%,0.84%,2.65,198.01,1.15,1.77%,240652
3268,"IPCC",802.01,11.50,11.23,3.50%,-7.79%,98.50%,0.10%,1.92%,7.13,30.16,68.84,-1.29%,34346
3269,"IPCI",63.28,23.35,17.13,39.16%,,0.50%,-4.89%,7.99%,9.71,140.93,3.14,15.87%,691447
3270,"IPCM",809.65,17.19,16.84,1.00%,-2.27%,,1.66%,12.78%,13.14,163.81,47.09,-0.02%,34942
3271,"IPD",,,,,,,,,,1.37,38.49,-0.98%,24877
3272,"IPDN",31.37,6.30,1.99,16.80%,0.47%,16.50%,5.37%,5.20%,18.23,5.68,4.59,-7.83%,4575
3273,"IPE",,,,,,,,,,43.38,56.86,0.04%,16994
3274,"IPF",,,,,,,,,,5.38,22.97,-0.56%,4287
3275,"IPFF",,,,,,,,,,10.24,24.49,-0.20%,11322
3276,"IPG",8267.87,421.40,419.12,0.50%,-5.73%,95.40%,0.25%,3.58%,2.39,6284.20,19.49,-0.66%,4430608
3277,"IPGP",3595.76,52.12,35.84,30.90%,-1.64%,70.30%,-5.40%,16.79%,18.51,325.10,67.93,-1.54%,130586
3278,"IPHI",477.04,31.55,31.05,2.50%,21.39%,94.30%,0.79%,1.98%,3.15,195.05,14.88,-1.59%,101757
3279,"IPHS",1292.49,21.84,21.47,2.10%,5.28%,98.50%,-1.44%,2.15%,3.95,116.53,59.36,0.30%,70645
3280,"IPI",1129.18,76.09,56.00,0.30%,2.24%,85.10%,-0.34%,16.22%,11.88,764.55,15.12,1.89%,879162
3281,"IPK",,,,,,,,,,2.17,32.18,0.25%,3828
3282,"IPN",,,,,,,,,,5.87,31.56,-0.40%,22279
3283,"IPO",,,,,,,,,,9.03,23.57,0.90%,6737
3284,"IPS",,,,,,,,,,3.10,41.07,0.15%,5663
3285,"IPU",,,,,,,,,,10.45,19.70,1.07%,3512
3286,"IPW",,,,,,,,,,9.67,27.71,0.17%,15510
3287,"IPWR",55.24,7.01,5.54,7.70%,-2.88%,20.00%,-2.30%,0.96%,1.93,27.67,7.85,-0.38%,8862
3288,"IPXL",1745.58,70.70,66.51,2.00%,21.90%,89.00%,12.05%,7.74%,7.16,719.34,24.60,-0.36%,319886
3289,"IQDE",,,,,,,,,,15.69,27.80,0.25%,48140
3290,"IQDF",,,,,,,,,,48.27,28.68,0.28%,40156
3291,"IQDY",,,,,,,,,,14.39,29.13,0.00%,62245
3292,"IQI",,,,,,,,,0.30,99.91,12.23,-0.33%,193629
3293,"IQNT",415.20,33.11,31.96,2.90%,-2.34%,85.10%,3.35%,3.67%,2.92,401.49,12.55,0.08%,335188
3294,"IR",16018.50,267.51,266.33,0.30%,-10.88%,83.10%,0.52%,0.99%,1.41,1874.18,60.16,0.47%,2285398
3295,"IRBT",953.87,29.55,28.63,3.20%,5.58%,90.40%,8.76%,28.37%,13.73,591.36,33.29,3.13%,757079
3296,"IRC",1037.41,100.04,99.39,0.70%,25.89%,75.10%,0.03%,2.97%,8.93,331.19,10.45,0.77%,274178
3297,"IRDM",853.73,93.10,73.72,0.70%,1.88%,75.70%,46.65%,23.35%,16.55,1040.35,9.15,-0.22%,408743
3298,"IRE",13443.06,803.53,605.02,,,1.00%,-0.10%,0.21%,3.04,423.33,17.12,2.33%,546270
3299,"IRET",1110.66,130.82,130.10,1.00%,21.11%,45.80%,4.73%,1.75%,4.80,474.54,8.46,-0.35%,654065
3300,"IRF",2815.81,71.54,70.81,0.90%,33.90%,90.30%,-0.43%,3.64%,1.77,1457.48,39.40,0.10%,1557391
3301,"IRG",183.47,26.21,24.87,4.60%,13.46%,97.90%,0.82%,5.12%,12.18,104.62,6.99,-0.14%,39759
3302,"IRIX",78.84,9.88,9.29,1.80%,29.96%,53.10%,-1.48%,0.07%,0.32,21.18,7.99,0.19%,15542
3303,"IRL",,,,,,,,,0.27,17.50,13.35,-1.69%,66271
3304,"IRM",6950.39,193.12,180.78,1.30%,3.42%,97.60%,5.12%,7.09%,7.54,1699.87,36.22,0.64%,831844
3305,"IRMD",82.33,10.72,3.16,2.10%,,,,0.52%,0.23,69.84,7.70,0.26%,108020
3306,"IROQ",73.37,4.38,3.41,0.10%,0.21%,34.60%,-1.69%,0.03%,0.20,5.02,17.00,1.49%,4200
3307,"IRR",,,,,,,,,0.25,87.15,10.87,-0.55%,69794
3308,"IRS",1312.99,91.18,20.57,,,16.80%,2.73%,1.99%,5.00,82.00,14.41,0.07%,16063
3309,"IRT",260.06,25.80,18.47,0.20%,,14.80%,-4.43%,0.32%,0.22,267.89,10.03,-0.50%,55798
3310,"IRV",,,,,,,,,,1.56,23.50,-0.72%,2355
3311,"IRWD",1723.88,139.36,120.55,0.40%,-1.58%,79.90%,-4.06%,11.76%,12.09,1172.69,13.05,5.50%,1606238
3312,"IRY",,,,,,,,,,7.47,49.06,0.22%,13515
3313,"ISBC",3786.39,358.22,122.93,1.20%,-0.02%,71.30%,167.05%,9.54%,2.86,4095.93,10.61,0.38%,1422906
3314,"ISCA",1520.44,46.06,28.21,1.50%,-0.19%,98.90%,0.88%,5.22%,13.36,110.13,33.00,-0.03%,66425
3315,"ISDR",20.91,2.06,0.97,5.10%,5.00%,7.30%,-24.95%,0.04%,0.05,7.88,10.17,0.21%,1820
3316,"ISH",146.29,7.30,5.99,6.70%,-9.27%,45.00%,1.45%,2.66%,6.91,23.08,20.13,0.45%,21151
3317,"ISHG",,,,,,,,,0.69,8.38,92.27,0.04%,7014
3318,"ISIG",38.73,12.70,9.06,14.00%,1.72%,22.30%,3.55%,0.11%,0.21,45.86,3.06,0.33%,13806
3319,"ISIL",2002.22,129.51,128.52,0.70%,-0.36%,92.00%,2.26%,2.62%,2.99,1125.98,15.81,2.30%,1165888
3320,"ISIS",4601.28,117.74,116.89,0.10%,15.73%,88.60%,-1.15%,11.56%,6.40,2111.63,38.25,-2.12%,2102918
3321,"ISL",,,,,,,,,0.45,4.98,17.74,-0.50%,2702
3322,"ISLE",333.02,39.93,22.06,0.10%,-13.06%,44.80%,-1.34%,3.53%,2.25,345.29,8.34,0.00%,122298
3323,"ISNS",34.23,4.99,4.29,1.30%,-76.14%,42.30%,-20.52%,0.07%,0.00,1654.82,6.71,-2.19%,3663021
3324,"ISR",127.25,54.38,53.71,1.89%,,6.10%,65.27%,8.84%,2.72,1746.98,2.41,2.99%,386105
3325,"ISRA",,,,,,,,,,8.59,31.38,0.13%,2204
3326,"ISRG",16706.32,35.95,35.51,0.60%,-1.82%,95.90%,-2.83%,4.57%,3.52,461.21,465.38,0.14%,322913
3327,"ISRL",336.74,2.72,0.88,66.02%,1.76%,4.60%,-1.57%,2.59%,22.47,1.02,124.40,0.48%,1614
3328,"ISS",329.19,58.47,56.83,0.06%,,34.60%,21.67%,0.11%,0.33,188.82,5.63,0.00%,0
3329,"ISSC",91.53,16.95,12.98,0.40%,-11.72%,51.10%,-2.91%,0.88%,1.67,68.15,5.34,-1.11%,15931
3330,"ISSI",453.89,30.71,30.40,0.50%,-11.52%,88.80%,1.26%,2.79%,7.25,117.09,14.89,0.74%,83354
3331,"IST",,,,,,,,,,16.25,26.57,-0.13%,22826
3332,"ISTB",,,,,,,,,,15.58,100.49,0.08%,6595
3333,"ISTR",101.58,7.23,6.58,7.40%,28.91%,1.10%,,0.01%,0.01,34.78,14.04,-0.07%,10463
3334,"IT",6683.50,88.90,86.22,2.70%,-0.87%,93.30%,-5.40%,1.37%,3.34,354.95,75.89,0.94%,278925
3335,"ITA",,,,,,,,,,64.60,109.08,0.34%,33209
3336,"ITB",,,,,,,,,,3095.72,23.74,0.23%,1283979
3337,"ITC",5875.08,155.59,153.38,1.40%,-1.49%,94.30%,-2.61%,5.83%,8.97,996.57,37.88,0.32%,531156
3338,"ITCI",429.98,29.39,20.18,,,,,5.46%,10.55,104.56,14.68,0.34%,8671
3339,"ITE",,,,,,,,,,14.59,59.66,0.08%,12343
3340,"ITF",,,,,,,,,,7.30,50.86,-0.02%,11861
3341,"ITG",596.43,35.25,34.07,2.30%,1.63%,92.00%,-2.83%,3.03%,3.45,298.99,16.78,-0.83%,95332
3342,"ITI",62.90,32.76,23.54,3.00%,1.03%,22.80%,-11.56%,0.21%,0.39,124.36,1.85,-3.65%,145517
3343,"ITIC",148.98,2.03,1.41,1.10%,4.69%,32.30%,-6.42%,0.38%,0.50,10.70,71.79,-2.18%,9081
3344,"ITIP",,,,,,,,,,10.75,48.52,0.14%,4362
3345,"ITLT",,,,,,,,,,9.90,58.72,1.70%,934
3346,"ITLY",,,,,,,,,,2.69,30.13,0.74%,2864
3347,"ITM",,,,,,,,,,137.80,23.41,0.21%,153493
3348,"ITMN",7933.64,107.97,107.54,0.40%,-21.46%,99.40%,3.90%,8.52%,2.59,3539.39,73.49,0.01%,2986437
3349,"ITOT",,,,,,,,,,83.28,91.87,0.50%,54279
3350,"ITR",,,,,,,,,,102.26,34.30,0.15%,201710
3351,"ITRI",1639.84,39.24,38.84,0.30%,3.52%,94.60%,0.77%,6.30%,8.98,272.51,41.87,0.18%,111874
3352,"ITRN",459.16,20.89,12.54,4.50%,,20.20%,,0.28%,2.50,14.23,21.73,-1.14%,12274
3353,"ITT",4434.36,91.60,91.40,0.70%,7.01%,89.90%,0.44%,1.06%,1.42,681.91,48.93,1.07%,620894
3354,"ITUB",97748.90,5470.00,2960.00,,,,,0.59%,1.78,9762.88,18.04,0.95%,9651265
3355,"ITW",35007.87,396.51,393.43,0.10%,-50.09%,77.20%,-4.04%,1.31%,2.95,1747.59,88.29,0.00%,1856609
3356,"IUSB",,,,,,,,,,2.13,100.77,0.00%,0
3357,"IUSG",,,,,,,,,,19.12,76.19,0.29%,10243
3358,"IUSV",,,,,,,,,,22.20,134.37,0.43%,15386
3359,"IVAC",162.51,23.62,22.61,0.60%,2.09%,86.50%,3.91%,4.70%,4.98,213.14,7.01,1.89%,79754
3360,"IVAN",26.49,16.35,13.38,0.05%,,33.60%,61.41%,0.86%,0.35,327.46,1.92,18.52%,4668234
3361,"IVC",436.70,31.06,29.15,4.90%,3.96%,89.70%,3.01%,6.68%,9.75,199.65,13.80,-1.85%,166629
3362,"IVE",,,,,,,,,,520.16,92.43,0.41%,295325
3363,"IVOG",,,,,,,,,,9.03,97.48,0.59%,4323
3364,"IVOO",,,,,,,,,,11.66,97.31,0.51%,5203
3365,"IVOP",,,,,,,,,,11.37,38.33,0.16%,3700
3366,"IVOV",,,,,,,,,,7.47,96.79,0.35%,3283
3367,"IVR",2117.15,123.09,122.86,0.10%,36.63%,56.40%,-0.30%,2.27%,3.06,913.61,17.39,1.10%,652134
3368,"IVV",61148.21,303.45,303.30,,,,,,,3345.90,202.43,0.46%,2816839
3369,"IVW",,,,,,,,,,483.14,108.46,0.56%,246390
3370,"IVZ",17546.57,431.65,367.63,0.30%,-8.35%,86.30%,-1.53%,1.39%,2.18,2345.72,40.97,0.79%,3295344
3371,"IWB",,,,,,,,,,469.12,112.56,0.53%,636017
3372,"IWC",,,,,,,,,,68.07,73.58,0.22%,41397
3373,"IWD",,,,,,,,,,1369.41,102.98,0.44%,1120264
3374,"IWF",,,,,,,,,,1401.08,93.44,0.53%,1050425
3375,"IWL",,,,,,,,,,22.95,45.68,0.40%,1265
3376,"IWM",,,,,,,,,,36977.56,116.38,0.32%,27830570
3377,"IWN",,,,,,,,,,897.49,100.55,0.40%,527956
3378,"IWO",,,,,,,,,,1020.08,136.41,0.21%,592139
3379,"IWP",,,,,,,,,,217.37,91.70,0.44%,77539
3380,"IWR",,,,,,,,,,176.38,164.97,0.44%,96208
3381,"IWS",,,,,,,,,,511.85,73.17,0.51%,162146
3382,"IWV",,,,,,,,,,176.27,119.96,0.49%,73917
3383,"IWX",,,,,,,,,,29.72,43.61,0.53%,3144
3384,"IWY",,,,,,,,,,20.65,49.11,0.66%,3002
3385,"IX",19977.21,263.83,260.98,,,1.20%,-3.24%,0.03%,4.35,17.99,74.51,-1.60%,9487
3386,"IXC",,,,,,,,,,147.06,47.01,0.56%,28732
3387,"IXG",,,,,,,,,,28.63,58.65,0.14%,9837
3388,"IXJ",,,,,,,,,,52.71,97.47,0.31%,38884
3389,"IXN",,,,,,,,,,28.89,92.80,0.59%,18039
3390,"IXP",,,,,,,,,,53.19,64.90,0.19%,91187
3391,"IXUS",,,,,,,,,,59.77,59.55,0.30%,109703
3392,"IXYS",381.66,31.49,24.70,0.30%,40.02%,63.30%,-3.72%,2.36%,2.92,199.16,12.13,0.08%,95065
3393,"IYC",,,,,,,,,,47.79,128.21,0.45%,15476
3394,"IYE",,,,,,,,,,862.93,55.24,0.74%,302951
3395,"IYF",,,,,,,,,,269.82,85.43,0.18%,151051
3396,"IYG",,,,,,,,,,37.89,85.97,-0.16%,25925
3397,"IYH",,,,,,,,,,345.25,134.89,0.50%,218959
3398,"IYJ",,,,,,,,,,833.67,104.13,0.30%,32151
3399,"IYK",,,,,,,,,,29.28,100.97,0.18%,14369
3400,"IYLD",,,,,,,,,,59.35,26.76,0.15%,64545
3401,"IYM",,,,,,,,,,332.81,88.83,0.35%,35052
3402,"IYR",,,,,,,,,,8481.49,74.82,0.94%,14005513
3403,"IYT",,,,,,,,,,287.35,154.27,0.57%,172606
3404,"IYW",,,,,,,,,,519.40,101.93,0.69%,184607
3405,"IYY",960.73,9.50,9.50,,,,,,,34.38,101.48,0.35%,14035
3406,"IYZ",,,,,,,,,,209.11,30.91,0.75%,118488
3407,"JACK",2364.44,39.03,38.26,0.90%,-1.95%,97.60%,-3.35%,2.03%,1.90,408.78,61.32,1.22%,318889
3408,"JACQ",42.13,3.83,0.49,,,,,0.00%,0.00,0.85,11.00,0.00%,0
3409,"JAH",7800.36,128.19,119.88,6.50%,-3.65%,89.90%,-2.24%,3.00%,3.71,967.69,60.67,-0.30%,774835
3410,"JAKK",162.42,23.27,17.86,16.98%,29.90%,89.10%,3.83%,54.86%,17.97,545.25,7.07,1.29%,337666
3411,"JASO",474.25,48.05,34.88,18.07%,,38.10%,3.16%,14.75%,2.14,2398.12,10.04,1.72%,2609309
3412,"JAXB",26.72,2.62,1.21,0.10%,322.58%,54.10%,2.61%,0.02%,0.13,1.77,10.35,1.47%,35755
3413,"JAZZ",9446.71,60.22,58.09,4.10%,-21.84%,87.60%,0.33%,3.20%,2.16,858.89,168.02,7.11%,3245166
3414,"JBHT",8967.36,116.55,91.81,3.30%,-5.48%,71.40%,-0.32%,3.19%,3.47,843.30,76.93,-0.01%,840285
3415,"JBL",4292.35,199.83,175.43,0.70%,-23.51%,89.10%,-0.26%,2.29%,2.37,1694.11,21.39,-0.42%,1672610
3416,"JBLU",3657.01,291.86,242.68,0.30%,-14.38%,87.10%,5.56%,22.00%,6.70,7969.93,12.54,0.08%,3719008
3417,"JBSS",353.60,11.05,8.30,1.22%,-12.26%,76.00%,0.70%,2.26%,7.11,26.38,31.82,-0.56%,10848
3418,"JBT",849.43,29.14,28.22,3.10%,3.32%,95.50%,-0.85%,1.69%,4.99,95.50,29.38,0.79%,53869
3419,"JCE",,,,,,,,,0.10,42.20,18.21,0.50%,65203
3420,"JCI",32037.97,666.07,664.15,0.10%,0.45%,78.80%,0.83%,1.19%,2.65,2992.98,47.95,-0.31%,3621684
3421,"JCOM",2468.60,47.73,45.23,5.30%,-0.47%,,7.13%,18.77%,21.43,396.11,51.42,-0.58%,357576
3422,"JCP",3407.66,304.80,302.34,0.50%,85.40%,66.00%,-1.31%,27.14%,4.77,17205.09,11.08,-0.89%,11153572
3423,"JCS",95.21,8.64,5.21,8.90%,2.40%,35.40%,0.86%,0.24%,1.15,11.08,11.28,2.36%,7083
3424,"JCTCF",27.25,2.75,1.60,30.60%,-3.11%,7.70%,-12.05%,0.52%,2.31,3.58,9.92,0.10%,2300
3425,"JD",41368.14,1367.09,69.01,,,11.80%,384.73%,25.60%,3.63,4867.53,29.03,-4.06%,7066597
3426,"JDD",,,,,,,,,1.01,56.89,12.34,0.33%,64863
3427,"JDST",,,,,,,,,,2726.97,12.11,-8.33%,2765301
3428,"JDSU",2507.33,230.03,229.46,0.20%,26.37%,80.80%,-2.53%,2.74%,1.53,4095.30,11.16,2.43%,3530205
3429,"JE",852.95,145.06,120.17,5.14%,,30.20%,,8.82%,21.18,500.46,5.84,-0.68%,213600
3430,"JEC",7037.54,133.06,130.09,1.80%,2.88%,86.50%,-0.85%,1.66%,2.30,938.09,53.31,0.79%,744407
3431,"JEM",,,,,,,,,,5.00,37.69,0.32%,1701
3432,"JEQ",,,,,,,,,0.82,28.45,7.22,-0.69%,8922
3433,"JFC",104.94,6.45,6.44,,,73.00%,-0.02%,0.10%,0.64,9.95,16.39,0.74%,8877
3434,"JFR",,,,,,,,,0.41,186.85,11.71,-0.26%,190941
3435,"JFT",,,,,,,,,,,,,0
3436,"JGBD",,,,,,,,,,9.43,16.25,-0.12%,10531
3437,"JGBL",,,,,,,,,,,,,0
3438,"JGBS",,,,,,,,,,6.60,18.53,-0.12%,12144
3439,"JGBT",,,,,,,,,,1.83,24.75,0.00%,0
3440,"JGG",,,,,,,,,0.91,37.88,12.53,-0.71%,22993
3441,"JGV",,,,,,,,,0.03,56.28,14.45,0.00%,47202
3442,"JGW",166.01,12.79,12.78,0.90%,,83.10%,9.24%,12.43%,9.77,162.69,13.22,1.85%,97312
3443,"JHI",,,,,,,,,0.45,13.82,19.80,0.97%,35172
3444,"JHP",,,,,,,,,0.61,58.92,8.56,0.12%,42956
3445,"JHS",,,,,,,,,1.27,22.68,14.54,-0.27%,24949
3446,"JHX",5409.50,89.06,88.23,,,1.00%,0.56%,0.01%,3.44,3.00,61.14,0.66%,2511
3447,"JIVE",481.21,71.29,56.53,4.20%,24.08%,67.70%,-4.73%,5.89%,6.38,521.93,6.76,0.15%,222284
3448,"JJA",,,,,,,,,,8.68,43.05,0.87%,2983
3449,"JJC",,,,,,,,,,24.48,38.47,0.71%,9319
3450,"JJE",,,,,,,,,,3.09,17.45,0.00%,0
3451,"JJG",,,,,,,,,,99.44,36.98,2.13%,71959
3452,"JJM",,,,,,,,,,4.40,31.75,-0.09%,2869
3453,"JJN",,,,,,,,,,9.80,26.53,1.96%,8366
3454,"JJP",,,,,,,,,,0.38,62.26,-0.13%,271
3455,"JJS",,,,,,,,,,2.27,46.22,-1.30%,970
3456,"JJSF",1791.12,18.64,14.85,19.20%,-0.39%,67.70%,-0.17%,1.76%,5.11,51.09,95.88,-0.22%,18962
3457,"JJT",,,,,,,,,,1.36,47.95,-0.42%,2238
3458,"JJU",,,,,,,,,,5.18,21.11,-0.38%,8476
3459,"JKD",,,,,,,,,,8.71,116.64,0.45%,109608
3460,"JKE",,,,,,,,,,15.90,110.66,0.64%,5859
3461,"JKF",,,,,,,,,,8.95,86.78,0.60%,2138
3462,"JKG",,,,,,,,,,8.08,144.71,0.58%,23236
3463,"JKH",,,,,,,,,,2.53,153.60,0.50%,1441
3464,"JKHY",4787.14,82.48,81.50,0.20%,0.61%,88.50%,-1.79%,1.36%,2.99,371.52,58.04,0.00%,348429
3465,"JKI",,,,,,,,,,9.03,125.54,0.53%,2690
3466,"JKJ",,,,,,,,,,3.68,136.31,-0.03%,2096
3467,"JKK",,,,,,,,,,2.65,131.78,0.17%,1909
3468,"JKL",,,,,,,,,,9.95,127.69,0.37%,4009
3469,"JKS",949.25,30.88,26.74,,,34.70%,-8.54%,12.63%,1.91,1767.22,32.67,6.28%,2653174
3470,"JLA",,,,,,,,,0.46,68.70,13.53,-0.15%,76721
3471,"JLL",5970.93,44.81,44.43,0.70%,-0.95%,95.40%,-1.14%,1.30%,2.44,236.22,134.11,0.65%,204830
3472,"JMBA",252.81,17.21,16.95,1.60%,37.43%,58.60%,9.46%,4.98%,4.40,191.88,14.53,-1.09%,148430
3473,"JMEI",4170.54,144.71,11.14,,,20.00%,146.36%,35.98%,3.32,1206.22,29.35,1.84%,455648
3474,"JMI",157.92,12.00,11.72,0.10%,100.00%,25.60%,-14.57%,10.90%,7.07,180.74,13.27,0.84%,117383
3475,"JMP",145.32,21.69,14.81,1.40%,125.50%,44.90%,-7.41%,0.51%,0.90,84.67,6.68,-0.30%,44270
3476,"JNJ",292858.90,2820.29,2819.43,0.02%,1.44%,67.20%,-0.35%,0.79%,3.63,6098.99,104.42,0.56%,5710675
3477,"JNK",,,,,,,,,,4221.44,40.94,-0.09%,8221474
3478,"JNPR",10454.07,451.19,437.14,0.50%,-30.61%,91.80%,-5.64%,2.90%,2.04,6215.57,23.33,0.69%,6294198
3479,"JNS",2255.88,187.99,184.39,0.40%,9.62%,92.40%,3.00%,16.14%,14.34,2074.58,11.99,-0.08%,1538435
3480,"JNUG",,,,,,,,,,2734.87,19.81,6.56%,2828754
3481,"JO",,,,,,,,,,110.95,37.36,-2.20%,37315
3482,"JOB",4.41,25.93,8.57,0.20%,,0.10%,-69.47%,0.32%,1.15,23.58,0.16,-4.35%,400
3483,"JOBS",2037.28,59.50,96.13,25.72%,,38.90%,16.19%,1.37%,7.68,171.93,33.69,-1.61%,164085
3484,"JOE",2031.52,92.30,92.08,0.12%,6.75%,,1.88%,16.74%,21.02,733.46,22.43,1.91%,606882
3485,"JOEZ",71.21,69.14,53.28,23.20%,-0.32%,11.40%,-14.85%,0.82%,1.27,344.50,1.04,0.97%,259210
3486,"JOF",,,,,,,,,0.40,39.40,9.67,-0.92%,15450
3487,"JONE",914.27,49.34,11.07,0.20%,25.42%,,,3.06%,3.47,97.50,18.56,0.16%,126356
3488,"JOUT",262.87,9.98,7.95,1.20%,-0.22%,69.80%,0.48%,1.30%,6.93,14.94,26.70,1.37%,13978
3489,"JOY",6045.55,99.91,99.37,0.50%,1.63%,91.40%,2.41%,15.29%,10.09,1505.85,60.20,-0.51%,1480408
3490,"JPC",,,,,,,,,0.13,235.17,9.43,-0.11%,301691
3491,"JPG",,,,,,,,,0.04,43.32,14.68,0.20%,35279
3492,"JPGE",,,,,,,,,,4.42,51.17,0.18%,1018
3493,"JPM",224586.03,3761.28,3740.38,0.50%,-0.46%,75.00%,-1.02%,0.96%,2.78,12871.11,59.91,0.33%,9565491
3494,"JPMV",,,,,,,,,,4.25,51.72,-0.67%,8581
3495,"JPNL",,,,,,,,,,7.12,46.90,-2.09%,16417
3496,"JPNS",,,,,,,,,,2.74,24.56,1.66%,3686
3497,"JPP",,,,,,,,,,36.78,45.66,-0.67%,1044
3498,"JPS",,,,,,,,,1.08,214.18,9.03,0.78%,347927
3499,"JPX",,,,,,,,,,0.62,18.98,0.00%,0
3500,"JPZ",,,,,,,,,0.76,82.99,13.23,0.00%,58044
3501,"JQC",,,,,,,,,0.14,485.79,9.06,-0.44%,419029
3502,"JRJC",190.82,22.24,21.79,10.61%,,5.80%,-15.02%,1.54%,0.11,3100.94,8.25,-3.85%,1266463
3503,"JRN",512.76,50.92,44.83,0.10%,-34.95%,90.70%,0.64%,1.88%,3.27,257.76,10.19,1.19%,205642
3504,"JRO",,,,,,,,,1.15,112.24,11.83,-0.84%,228285
3505,"JRS",,,,,,,,,0.20,53.37,11.14,0.91%,39902
3506,"JSC",,,,,,,,,,5.24,51.23,-0.87%,6191
3507,"JSN",,,,,,,,,0.48,166.39,13.06,0.38%,87339
3508,"JST",113.63,16.42,12.09,15.64%,,15.20%,-0.44%,0.30%,1.71,21.00,7.01,1.34%,13211
3509,"JTA",,,,,,,,,0.59,55.10,14.48,-0.32%,24703
3510,"JTD",,,,,,,,,0.22,42.72,16.28,0.12%,38441
3511,"JTP",,,,,,,,,0.61,126.31,8.37,0.24%,49795
3512,"JTPY",21.79,11.84,4.19,,,14.50%,-2.77%,0.00%,0.04,3.58,1.80,-2.17%,9752
3513,"JUNR",,,,,,,,,,8.79,16.06,-0.25%,8943
3514,"JVA",45.35,6.37,5.74,12.72%,-5.81%,6.80%,-21.41%,1.84%,1.58,66.60,7.20,1.12%,91650
3515,"JW-A",3547.34,59.32,46.53,0.80%,-4.62%,88.90%,-1.67%,4.36%,10.93,185.73,59.85,0.08%,71180
3516,"JWN",13283.10,188.60,138.75,3.90%,1.80%,55.90%,-4.35%,3.42%,3.91,1214.67,70.63,0.28%,1560950
3517,"JXI",,,,,,,,,,50.52,49.55,0.73%,54035
3518,"JYN",,,,,,,,,,0.65,54.50,0.00%,0
3519,"K",23382.59,360.12,359.11,20.10%,-2.19%,78.80%,7.78%,1.60%,3.32,1731.16,65.20,0.42%,897487
3520,"KAI",443.32,10.93,10.66,2.80%,21.91%,90.40%,-1.33%,2.04%,5.71,38.06,40.52,-0.10%,70419
3521,"KALU",1412.80,17.87,17.35,2.10%,29.73%,,-2.16%,17.36%,16.73,180.00,80.32,1.59%,113322
3522,"KAMN",1109.61,27.09,26.64,1.50%,4.10%,97.70%,-0.03%,7.67%,24.90,82.10,41.02,0.15%,60203
3523,"KANG",1313.53,65.48,62.25,,,15.70%,,0.72%,1.60,281.85,20.29,1.15%,126180
