"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2808,"HNR",133.83,39.36,38.71,4.20%,9.61%,66.90%,-2.97%,13.33%,6.96,741.21,3.26,-4.12%,505520
2809,"HNRG",204.54,28.61,22.51,6.40%,-49.06%,27.20%,-0.77%,0.48%,1.73,62.38,7.37,3.08%,38316
2810,"HNSN",155.67,84.15,91.51,16.10%,214.88%,29.90%,41.87%,9.49%,30.58,283.94,1.84,-0.54%,106735
2811,"HNT",2319.10,79.37,78.11,0.60%,8.18%,94.80%,1.46%,3.76%,3.14,935.22,29.72,1.71%,1095625
2812,"HOFT",188.60,10.72,10.50,0.90%,7.82%,82.60%,-0.78%,1.87%,8.45,23.21,17.28,-1.76%,23714
2813,"HOG",14934.07,221.94,220.03,0.10%,-10.85%,85.60%,2.47%,3.33%,6.27,1167.35,67.22,-0.10%,1043025
2814,"HOLI",958.31,56.60,33.83,,,46.00%,4.31%,1.47%,2.42,205.04,16.85,-0.47%,292398
2815,"HOLL",34.43,22.65,18.44,13.30%,,47.10%,-0.61%,0.11%,0.27,74.39,1.56,2.63%,99689
2816,"HOLX",6151.39,270.87,269.48,0.60%,-4.69%,92.40%,-4.73%,4.44%,2.59,4629.24,22.57,-0.62%,4344239
2817,"HOMB",1975.47,56.62,54.09,0.50%,4.04%,50.60%,1.09%,3.57%,11.68,165.39,35.08,0.54%,374230
2818,"HOME",208.47,13.70,12.90,2.40%,1.54%,71.30%,-3.51%,1.28%,1.77,93.12,15.21,-0.07%,82143
2819,"HON",69147.22,786.30,783.30,0.20%,14.07%,82.40%,0.29%,0.79%,2.42,2547.88,88.80,0.98%,1914634
2820,"HOS",1815.59,36.04,32.70,1.90%,-0.58%,97.20%,-3.04%,10.01%,4.84,676.62,50.61,0.46%,333991
2821,"HOT",14254.08,192.00,190.03,0.30%,-12.59%,96.40%,-1.96%,2.61%,3.07,1614.07,74.00,-0.32%,1666265
2822,"HOTR",17.36,3.70,2.51,9.13%,0.27%,14.60%,-0.73%,0.65%,1.00,16.22,4.71,0.43%,17790
2823,"HOV",733.20,146.06,96.49,1.20%,3.73%,46.60%,3.91%,23.59%,5.25,4336.83,4.90,-2.39%,2350152
2824,"HP",8415.24,106.52,103.16,0.90%,0.10%,96.50%,-1.42%,6.92%,7.18,994.38,78.97,-0.04%,952955
2825,"HPAC",,3.01,8.86,11.32%,,64.20%,9.10%,0.00%,,,,,0
2826,"HPF",383.56,21.25,,0.02%,24.35%,6.90%,-17.43%,,0.28,68.66,18.09,0.22%,49640
2827,"HPI",,,,,,,,,0.15,95.94,18.08,0.56%,55484
2828,"HPJ",35.99,13.58,8.98,36.00%,5.30%,0.80%,6.89%,0.54%,0.20,246.72,2.66,0.38%,23637
2829,"HPOL",111.56,56.34,47.79,2.20%,20.51%,48.30%,-1.21%,0.02%,0.18,49.52,2.08,5.05%,19114
2830,"HPP",1155.73,56.08,55.08,2.00%,2.19%,,0.28%,1.47%,4.91,164.74,20.65,0.19%,201867
2831,"HPQ",48282.87,1929.00,1920.32,0.08%,-2.09%,78.30%,1.37%,2.25%,2.66,16210.12,25.26,0.92%,10743713
2832,"HPS",,,,,,,,,0.15,89.38,15.70,0.26%,104228
2833,"HPT",3923.98,139.74,147.69,0.10%,19.70%,75.80%,2.48%,2.63%,3.77,1029.90,27.87,-0.75%,551417
2834,"HPTX",484.83,20.05,20.01,0.40%,-88.86%,53.80%,4.18%,4.78%,13.15,72.71,24.79,2.52%,39992
2835,"HPY",1579.69,36.86,35.70,1.90%,-4.50%,,-2.56%,26.06%,28.38,327.81,43.55,1.61%,276619
2836,"HQH",694.88,27.17,27.17,0.10%,22.56%,17.50%,4.81%,1.10%,3.30,90.43,26.24,2.58%,117762
2837,"HQL",283.33,14.71,14.71,0.30%,15.73%,17.70%,9.74%,0.09%,0.25,52.07,19.67,2.13%,103412
2838,"HR",1991.93,89.20,94.10,0.10%,3.48%,99.80%,6.21%,3.05%,5.78,495.85,22.35,0.09%,339485
2839,"HRB",7892.01,273.08,273.21,0.30%,10.23%,87.70%,1.71%,1.14%,1.36,2300.88,28.71,-0.66%,1236814
2840,"HRC",2505.42,59.31,57.53,0.30%,3.49%,80.90%,-2.67%,4.15%,6.93,344.42,42.08,-0.38%,342832
2841,"HRG",1606.34,140.29,133.52,0.10%,-99.47%,94.30%,0.08%,3.93%,22.03,238.07,11.45,0.00%,364913
2842,"HRL",11327.74,264.61,134.05,0.10%,5.59%,33.20%,2.60%,4.63%,10.42,596.28,42.90,0.21%,1019669
2843,"HRS",6890.46,106.40,106.72,0.20%,-3.62%,85.60%,-2.14%,2.06%,3.50,628.70,65.49,1.13%,828180
2844,"HRT",8.92,2.70,2.15,21.46%,2.84%,16.90%,0.22%,0.87%,2.20,8.49,3.35,1.52%,5300
2845,"HRZN",133.60,9.58,8.23,0.30%,109.08%,29.80%,14.19%,3.78%,7.54,41.27,14.14,1.43%,33785
2846,"HSA",,,,,,,,,4.09,26.47,6.48,-0.15%,6688
2847,"HSC",2159.92,80.78,80.18,0.60%,-1.62%,80.10%,3.83%,2.56%,3.84,535.12,26.36,-1.42%,260714
2848,"HSH",4164.78,123.00,122.82,0.23%,-1.74%,79.80%,0.61%,1.81%,1.77,1249.90,33.76,-0.30%,1600919
2849,"HSIC",9808.18,85.65,84.75,0.10%,-11.38%,93.90%,-2.73%,2.16%,4.93,371.15,114.53,0.01%,225111
2850,"HSII",316.82,18.10,16.01,1.30%,19.86%,73.30%,-0.68%,2.06%,6.77,48.78,17.74,1.37%,31380
2851,"HSKA",42.72,5.80,4.77,18.27%,0.47%,28.40%,-5.12%,0.63%,0.98,30.41,7.31,-0.68%,36682
2852,"HSNI",3086.10,53.54,32.31,0.90%,-0.21%,58.30%,1.27%,4.20%,4.35,311.73,58.07,0.75%,146879
2853,"HSOL",297.87,84.62,92.49,1.38%,,8.60%,99.68%,3.20%,1.23,2407.27,3.65,3.69%,2353525
2854,"HSON",110.84,32.60,32.63,1.60%,110.66%,74.70%,-6.27%,0.50%,2.93,55.59,3.50,2.94%,166673
2855,"HSP",6455.67,165.70,165.15,0.10%,9.23%,93.20%,-2.29%,3.59%,7.73,766.83,39.21,0.64%,513596
2856,"HSPX",,,,,,,,,,9.37,44.00,0.50%,4586
2857,"HST",14028.77,749.00,740.10,0.30%,-5.39%,,-1.20%,5.96%,7.39,5970.88,18.58,-0.80%,4004194
2858,"HSTM",884.87,27.09,20.95,20.30%,-2.71%,63.10%,1.57%,2.61%,4.99,109.56,32.43,-0.73%,125827
2859,"HSY",15643.74,163.36,223.37,0.20%,13.95%,75.80%,-0.34%,1.82%,5.86,693.97,96.29,0.55%,771091
2860,"HT",1123.67,198.88,193.80,0.30%,12.23%,95.20%,0.39%,2.83%,4.13,1327.16,5.65,0.00%,1457498
2861,"HTA",2312.50,225.61,178.11,0.90%,5.89%,59.50%,43.99%,1.09%,1.63,1185.07,10.16,-0.88%,1472509
2862,"HTBI",314.20,19.29,17.93,9.59%,,44.90%,4.49%,1.39%,4.37,57.04,16.38,0.55%,62777
2863,"HTBK",206.51,26.34,23.69,0.40%,-10.98%,63.00%,-3.10%,1.05%,10.50,23.73,7.88,0.51%,18412
2864,"HTBX",14.27,1.86,5.09,21.50%,,23.20%,,1.34%,1.37,49.65,8.05,4.95%,27720
2865,"HTCH",79.90,27.08,25.67,1.10%,9.16%,44.20%,-1.65%,4.60%,4.79,246.58,2.93,-0.68%,120562
2866,"HTCO",174.41,13.53,12.47,2.90%,0.51%,25.50%,2.25%,1.15%,5.01,28.51,13.27,2.95%,19072
2867,"HTD",669.33,37.73,,,,13.30%,-10.03%,,0.12,129.94,17.82,0.45%,107463
2868,"HTGC",1019.73,60.34,58.80,4.60%,2.89%,54.60%,1.18%,4.68%,6.25,440.02,17.04,0.83%,521366
2869,"HTH",1942.81,83.49,65.18,2.20%,5.21%,46.10%,3.97%,5.32%,7.98,434.78,23.68,1.76%,353067
2870,"HTHT",1588.19,61.20,60.86,0.60%,,26.50%,5.76%,0.40%,1.58,154.45,26.31,1.39%,309540
2871,"HTLD",1477.86,84.84,47.69,0.90%,-81.05%,49.50%,-3.64%,6.10%,6.50,447.19,17.56,0.80%,435957
2872,"HTLF",486.67,17.22,17.67,1.20%,-13.41%,37.10%,-0.96%,2.98%,15.85,33.16,28.46,0.71%,48292
2873,"HTM",42.88,102.09,97.75,7.42%,0.33%,20.80%,-9.78%,2.50%,8.35,293.14,0.41,-3.10%,289526
2874,"HTR",,,,,,,,,0.42,37.68,22.91,0.04%,122547
2875,"HTS",1647.81,98.32,96.92,1.00%,31.59%,74.20%,9.40%,2.09%,1.61,1261.80,16.77,0.06%,819328
2876,"HTSI",2418.32,48.93,48.86,0.70%,-3.93%,89.60%,-6.00%,5.35%,3.83,683.05,49.42,0.00%,621578
2877,"HTWO",240.87,23.59,1.32,1.30%,10.84%,57.90%,12.09%,0.05%,0.08,7.62,10.23,0.20%,1176
2878,"HTWR",1483.12,16.37,15.35,1.40%,-54.72%,,-3.06%,7.27%,5.97,186.96,90.56,-0.04%,84936
2879,"HTY",,,,,,,,,0.77,37.05,12.79,0.00%,42048
2880,"HTZ",9519.00,400.80,445.84,0.10%,-22.89%,98.50%,-0.91%,2.27%,0.95,10669.72,24.00,1.05%,5992000
2881,"HUB-B",6361.52,59.10,54.30,0.90%,-8.44%,86.20%,-0.13%,2.08%,7.23,156.39,108.40,0.71%,83016
2882,"HUBG",1346.97,36.87,35.65,0.40%,-5.14%,99.40%,-0.80%,2.26%,3.64,221.69,36.46,-0.19%,321609
2883,"HUM",15674.69,157.19,155.12,0.30%,-4.07%,95.90%,0.23%,3.41%,4.49,1180.16,101.25,1.53%,1628201
2884,"HUN",5352.34,239.80,199.47,0.30%,-79.51%,72.50%,4.77%,4.03%,2.05,3934.72,22.62,1.34%,1848275
2885,"HURC",160.42,6.46,6.24,0.20%,2.16%,73.30%,0.79%,1.61%,7.35,13.68,25.24,1.61%,9170
2886,"HURN",1253.39,22.39,22.77,1.70%,-10.15%,91.20%,1.22%,1.43%,2.93,110.73,55.69,-0.54%,258896
2887,"HUSA",15.65,52.18,40.98,21.80%,3.60%,19.80%,-1.97%,1.76%,3.62,199.20,0.30,0.00%,282550
2888,"HUSE",,,,,,,,,,18.35,34.32,0.62%,69313
2889,"HVB",377.89,19.19,16.05,3.50%,-1.18%,38.40%,0.64%,1.97%,9.82,32.18,19.89,1.02%,24697
2890,"HVPW",,,,,,,,,,18.42,25.78,-0.12%,4145
2891,"HVT",650.08,22.50,18.41,2.60%,-10.28%,81.90%,1.62%,3.53%,6.60,98.46,28.92,0.10%,51964
2892,"HW",680.40,72.93,70.80,0.80%,25.35%,88.40%,1.39%,4.15%,4.06,722.85,9.41,0.86%,553612
2893,"HWAY",456.07,34.68,33.73,1.80%,10.05%,94.50%,25.90%,17.61%,7.04,844.03,13.46,2.36%,383554
2894,"HWBK",68.70,5.03,4.39,0.80%,24.80%,12.20%,0.16%,0.01%,0.29,1.77,13.56,-0.66%,1006
2895,"HWCC",241.01,17.80,17.57,2.09%,,85.90%,1.39%,3.28%,14.34,40.14,13.50,-0.30%,31707
2896,"HWG",15.23,1.53,0.51,66.33%,,3.20%,40.23%,0.21%,0.87,1.23,9.90,-0.90%,120
2897,"HWKN",389.78,10.55,9.46,1.70%,20.10%,54.70%,-0.94%,1.50%,7.57,18.70,36.86,-0.27%,48462
2898,"HXL",4333.96,99.70,98.20,0.10%,-7.43%,98.30%,-0.59%,1.15%,2.54,444.25,44.12,1.50%,375246
2899,"HXM",63.03,55.78,36.84,1.44%,,28.20%,-10.04%,19.22%,9.73,727.60,1.13,0.00%,401524
2900,"HY",1435.14,16.71,5.83,1.30%,-32.37%,72.10%,0.04%,2.00%,1.82,64.10,83.80,-2.42%,54742
2901,"HYB",,,,,,,,,0.19,65.83,9.48,0.11%,82543
2902,"HYD",,,,,,,,,,276.30,28.98,0.10%,176595
2903,"HYEM",,,,,,,,,,101.04,25.51,0.16%,43238
2904,"HYF",126.16,62.15,,23.79%,,9.10%,9.24%,,0.32,238.93,2.02,-0.49%,87805
2905,"HYG",,,,,,,,,,3918.95,93.17,0.08%,1649189
2906,"HYGS",125.07,8.54,4.48,,,7.60%,5.18%,4.90%,5.53,39.64,14.87,1.57%,29487
2907,"HYHG",,,,,,,,,,8.00,79.75,-0.10%,45751
2908,"HYLD",,,,,,,,,,119.26,51.77,-0.60%,103478
2909,"HYMB",,,,,,,,,,85.09,52.00,0.00%,16011
2910,"HYS",,,,,,,,,,274.34,106.49,0.08%,149821
2911,"HYT",,,,,,,,,0.95,174.38,11.70,-0.43%,808289
2912,"HYV",405.16,33.02,,,,12.30%,-8.53%,,0.42,150.26,12.27,0.00%,0
2913,"HYXU",,,,,,,,,,6.29,57.26,0.99%,7775
2914,"HZNP",421.49,64.65,61.10,30.85%,,70.40%,6.81%,9.00%,4.93,1114.68,6.49,-0.46%,1792532
2915,"HZO",353.67,23.48,23.62,2.00%,-1.47%,93.30%,0.37%,3.98%,7.26,129.55,14.96,-0.66%,170817
2916,"I",2033.96,99.90,104.45,,,38.90%,0.38%,1.52%,7.01,226.49,21.32,4.72%,256890
2917,"IACI",4674.04,83.09,76.60,0.80%,9.56%,98.80%,0.40%,6.86%,4.84,1086.61,56.54,0.52%,833344
2918,"IAE",,,,,,,,,0.32,43.21,13.03,0.00%,31883
2919,"IAF",,,,,,,,,4.95,67.14,9.99,0.01%,47126
2920,"IAG",1615.61,376.60,371.52,,,79.80%,-0.53%,1.02%,0.50,7591.68,4.24,-1.17%,4523326
2921,"IAI",,,,,,,,,,53.44,37.44,0.54%,70441
2922,"IAK",,,,,,,,,,20.07,46.90,0.67%,29050
2923,"IART",1264.25,27.90,23.99,4.70%,-2.24%,70.70%,2.33%,10.46%,12.14,206.63,45.95,1.39%,148941
2924,"IAT",,,,,,,,,,168.84,32.33,0.75%,719184
2925,"IAU",,,,,,,,,,4201.55,12.06,0.00%,3465311
2926,"IBA",1997.00,50.00,8.63,,,7.00%,-0.34%,1.20%,7.03,14.76,40.26,0.80%,11792
2927,"IBB",3309.54,15.45,18.90,,,,,22.02%,4.42,940.74,220.63,3.00%,1394131
2928,"IBCA",152.58,21.92,18.39,0.90%,-7.50%,41.20%,10.46%,1.82%,8.73,38.33,7.04,1.15%,78641
2929,"IBCB",,,,,,,,,,2.22,99.81,0.01%,1200
2930,"IBCC",,,,,,,,,,1.74,98.89,0.01%,1369
2931,"IBCD",,,,,,,,,,1.38,96.89,0.17%,953
2932,"IBCE",,,,,,,,,,0.43,91.97,1.01%,108
2933,"IBCP",109.49,9.48,16.05,2.60%,106.29%,60.00%,0.88%,0.91%,0.79,184.85,11.70,1.30%,85944
2934,"IBDA",,,,,,,,,,3.63,100.90,0.00%,925
2935,"IBDB",,,,,,,,,,3.30,102.57,0.31%,636
2936,"IBDC",,,,,,,,,,2.01,102.10,0.04%,756
2937,"IBDD",,,,,,,,,,1.37,99.43,0.04%,16695
2938,"IBIO",18.98,54.22,30.09,32.20%,97.42%,1.70%,-13.75%,1.38%,2.18,190.34,0.38,8.57%,91067
2939,"IBKC",1804.59,29.63,28.96,1.00%,-14.44%,87.10%,1.13%,4.54%,9.46,138.92,61.11,0.34%,136896
2940,"IBKR",1207.68,49.97,54.34,1.40%,-15.47%,73.80%,2.44%,1.31%,1.50,474.23,24.22,0.21%,379392
2941,"IBM",200867.42,1090.90,1084.24,0.10%,-2.76%,59.80%,-0.62%,1.85%,4.42,4540.68,181.30,-1.54%,7609716
2942,"IBN",19169.41,568.99,577.03,,,31.50%,9.31%,0.55%,1.35,2365.61,34.28,1.75%,979270
2943,"IBND",,,,,,,,,,64.28,36.24,0.75%,59292
2944,"IBOC",1696.08,67.20,53.48,7.00%,-4.16%,51.60%,1.19%,2.29%,7.20,169.80,25.35,0.44%,522672
2945,"IBTX",495.88,12.08,4.93,9.00%,4.92%,25.70%,-0.74%,1.28%,2.96,21.36,43.29,5.43%,16445
2946,"ICA",1103.87,152.05,134.68,0.03%,,8.30%,21.02%,2.84%,7.82,489.52,7.31,0.69%,364928
2947,"ICAD",93.41,10.85,9.44,2.50%,1.88%,19.50%,-0.05%,3.18%,2.56,117.14,8.66,0.64%,16198
2948,"ICB",151.78,9.03,9.03,10.87%,,32.20%,16.09%,0.05%,0.21,21.63,16.78,-0.18%,13742
2949,"ICCC",12.83,3.02,2.17,16.90%,9.67%,5.10%,29.42%,0.05%,0.33,3.44,4.08,-4.00%,3300
2950,"ICE",15718.14,72.87,113.27,0.50%,-21.03%,,1.56%,11.55%,18.48,707.71,217.41,0.79%,924663
2951,"ICEL",24.88,1.74,4.93,5.90%,,18.10%,,5.53%,4.02,67.90,14.50,1.12%,30237
2952,"ICF",,,,,,,,,,283.00,76.09,-0.65%,145605
2953,"ICFI",676.70,19.71,19.47,2.50%,-2.18%,93.60%,1.10%,1.97%,6.80,56.42,34.84,1.46%,50275
2954,"ICGE",620.06,36.30,35.44,6.00%,3.66%,84.60%,2.32%,2.58%,4.36,209.55,16.97,-0.64%,108413
2955,"ICH",46.78,6.68,5.66,11.60%,0.52%,10.80%,-4.88%,0.05%,0.10,30.75,7.03,0.43%,3000
2956,"ICI",,,,,,,,,,3.32,42.40,-1.92%,3970
2957,"ICLD",12.66,0.99,3.04,7.10%,,0.30%,,0.13%,0.01,555.74,12.81,0.08%,1116458
2958,"ICLN",,,,,,,,,0.53,27.31,10.64,-0.28%,14926
2959,"ICLR",2366.42,61.07,58.10,8.22%,,97.90%,4.00%,0.11%,0.19,320.43,38.18,-1.47%,294954
2960,"ICN",,,,,,,,,,19.94,19.47,0.94%,3707
2961,"ICOL",,,,,,,,,,2.46,26.10,-2.39%,600
2962,"ICON",2035.95,53.33,49.45,0.70%,1.91%,,-3.88%,15.92%,13.61,578.49,38.48,0.79%,240068
2963,"ICPT",878.59,16.97,13.08,32.80%,-45.05%,52.60%,13.62%,2.20%,1.78,161.60,51.54,-0.44%,109277
2964,"ICUI",930.38,14.68,13.00,3.40%,8.71%,89.50%,-1.48%,6.61%,5.74,149.61,63.74,0.60%,71092
2965,"IDA",2578.38,50.06,49.79,0.20%,-1.96%,73.00%,0.41%,2.86%,5.71,249.53,51.34,-0.33%,146755
2966,"IDCC",1343.04,41.19,40.82,1.30%,1.52%,71.80%,3.49%,11.13%,11.45,396.81,32.89,0.86%,322030
2967,"IDHB",,,,,,,,,,9.65,28.76,0.84%,5805
2968,"IDHQ",,,,,,,,,,3.99,19.41,-0.20%,1038
2969,"IDI",43.51,32.23,19.10,28.82%,,2.20%,-72.09%,0.14%,0.19,144.63,1.35,-0.01%,32274
2970,"IDIX",622.96,133.97,100.36,25.11%,,76.20%,1.41%,18.70%,15.85,1183.75,4.75,2.15%,621397
2971,"IDLV",,,,,,,,,,66.12,31.54,0.19%,13439
2972,"IDN",17.23,27.80,16.38,2.00%,17.06%,4.80%,2.77%,0.91%,2.21,67.41,0.63,1.61%,27104
2973,"IDOG",,,,,,,,,,41.36,29.33,0.45%,259500
2974,"IDRA",70.01,38.05,61.35,0.80%,54.09%,37.00%,223.94%,1.62%,0.75,1317.87,1.93,4.89%,406936
2975,"IDSA",18.73,7.07,4.15,7.70%,41.63%,2.80%,-34.44%,4.20%,6.01,29.04,2.40,-9.43%,37500
2976,"IDSY",72.04,11.89,9.68,2.00%,-4.80%,41.80%,-2.53%,0.64%,2.01,31.03,6.11,0.83%,59478
2977,"IDT",450.91,20.96,18.36,7.70%,-0.37%,49.80%,4.92%,2.38%,3.30,132.63,21.45,-0.28%,84264
2978,"IDTI",1444.21,149.81,151.08,0.20%,-64.78%,94.80%,3.55%,2.73%,2.37,1738.03,9.63,-0.10%,1096572
2979,"IDU",,,,,,,,,,428.72,96.93,0.00%,74452
2980,"IDV",,,,,,,,,,527.39,37.53,0.56%,492861
2981,"IDX",,,,,,,,,,330.49,22.49,-0.40%,235719
2982,"IDXJ",,,,,,,,,,26.99,12.20,-0.77%,2550
2983,"IDXX",5638.90,52.45,51.39,0.80%,5.80%,,0.78%,10.25%,19.02,276.95,105.49,-1.88%,451268
2984,"IEC",42.69,9.70,8.07,19.17%,-1.29%,13.80%,6.95%,0.12%,0.48,20.12,4.40,0.00%,2600
2985,"IEF",,,,,,,,,,1014.50,101.68,0.29%,807891
2986,"IEI",,,,,,,,,,1137.11,121.66,0.07%,307746
2987,"IELG",,,,,,,,,,4.75,29.07,0.23%,1065
2988,"IEO",,,,,,,,,,139.47,83.19,0.60%,57858
2989,"IEP",12457.50,110.00,77.77,90.57%,0.02%,94.80%,1.30%,0.38%,1.85,160.92,114.02,0.68%,84965
2990,"IESC",66.77,14.94,17.37,2.50%,0.36%,78.90%,18.96%,0.02%,0.41,10.55,4.42,-1.12%,15253
2991,"IESM",,,,,,,,,,4.47,29.60,1.70%,1888
2992,"IEV",,,,,,,,,,773.18,46.02,0.50%,295794
2993,"IEX",5785.64,81.26,79.82,0.20%,-4.13%,98.40%,-1.04%,1.55%,3.41,362.78,71.66,0.65%,403444
2994,"IEZ",,,,,,,,,,85.23,66.34,0.21%,44698
2995,"IF",,,,,,,,,1.39,46.50,9.74,-1.62%,39744
2996,"IFAS",,,,,,,,,0.70,4.18,33.70,0.21%,2700
2997,"IFEU",,,,,,,,,1.54,6.52,33.68,0.15%,3734
2998,"IFF",7193.33,81.44,80.11,0.30%,-12.22%,80.10%,-0.41%,1.32%,3.57,295.94,88.42,0.10%,286097
2999,"IFGL",,,,,,,,,12.50,131.20,33.38,0.09%,138243
3000,"IFMI",31.47,11.88,11.48,42.00%,121.79%,3.40%,-0.49%,1.13%,5.06,25.58,2.35,-11.32%,61111
3001,"IFN",,,,,,,,,2.81,251.14,19.84,0.15%,195110
3002,"IFNA",,,,,,,,,0.14,4.68,47.25,1.53%,606
3003,"IFNY",25.20,17.87,17.00,4.97%,2.54%,30.30%,-24.70%,5.32%,13.60,66.56,1.50,6.38%,63090
3004,"IFON",10.64,14.18,9.97,29.68%,,4.50%,3.40%,0.03%,0.06,45.90,0.72,-4.00%,64697
3005,"IFSM",,,,,,,,,0.56,3.56,43.22,0.85%,1532
3006,"IFT",134.53,21.22,20.04,0.20%,-43.74%,74.20%,-0.13%,1.23%,6.60,37.32,6.34,0.00%,36432
3007,"IG",128.89,43.40,34.65,0.20%,164.67%,54.70%,2.86%,0.02%,0.06,138.07,2.87,-3.37%,121470
3008,"IGA",,,,,,,,,0.07,56.13,12.04,-0.08%,40780
3009,"IGC",5.88,7.00,6.81,11.63%,,4.20%,-18.55%,0.11%,0.17,43.94,0.83,-1.63%,12181
3010,"IGD",889.65,97.55,97.55,7.27%,,16.70%,-0.15%,0.11%,0.35,310.05,9.07,-0.55%,251546
3011,"IGE",,,,,,,,,,239.64,43.48,0.32%,122403
3012,"IGF",,,,,,,,,,97.66,38.91,0.46%,42783
3013,"IGLD",262.11,23.53,3.99,,,1.10%,6.59%,1.08%,1.12,38.52,11.02,-1.08%,11888
3014,"IGM",,,,,,,,,,28.73,84.68,-0.08%,17988
3015,"IGN",,,,,,,,,,55.86,30.28,0.63%,70193
3016,"IGOI",5.94,2.91,2.87,46.40%,-26.15%,35.70%,21.52%,1.75%,3.18,15.79,2.10,2.94%,42469
3017,"IGOV",,,,,,,,,0.11,48.74,100.51,0.54%,115192
3018,"IGR",,,,,,,,,0.17,372.66,7.96,-0.25%,355933
3019,"IGT",4484.09,260.40,265.95,0.40%,75.77%,86.30%,-0.21%,4.21%,2.60,4303.37,16.96,-1.51%,3508052
3020,"IGTE",1936.33,58.15,35.17,33.10%,-1.23%,57.40%,2.45%,1.06%,1.05,355.58,33.23,-0.21%,303528
3021,"IGU",,,,,,,,,,5.58,51.69,0.35%,100
3022,"IGV",,,,,,,,,,86.86,78.99,0.74%,22230
3023,"IHC",243.75,17.75,7.60,3.20%,0.89%,23.10%,4.59%,1.01%,5.70,13.45,13.83,0.73%,13441
3024,"IHE",,,,,,,,,,16.83,117.24,0.70%,17696
3025,"IHF",,,,,,,,,,38.01,92.03,0.74%,22747
3026,"IHG",8035.86,266.00,259.16,,,5.30%,2.07%,0.25%,4.44,143.82,30.47,0.86%,132730
3027,"IHI",,,,,,,,,,53.96,91.26,0.16%,14019
3028,"IHS",7466.13,66.65,58.50,0.60%,-14.53%,90.90%,-1.71%,2.30%,5.73,234.51,113.88,1.66%,337679
3029,"IHT",13.32,8.38,3.29,64.20%,,0.20%,-5.63%,0.01%,0.16,1.28,1.59,0.00%,0
3030,"IHY",,,,,,,,,,182.19,27.16,0.44%,198204
3031,"IID",79.36,8.42,8.41,,,18.70%,2.54%,0.18%,0.55,28.09,9.44,0.11%,31065
3032,"IIF",,,,,,,,,3.63,92.46,16.47,0.73%,30418
3033,"III",154.01,36.76,26.00,11.70%,9.69%,25.00%,108.04%,0.27%,0.20,357.39,4.14,-1.19%,83286
3034,"IIIN",314.48,18.16,16.71,4.80%,-2.35%,71.40%,-2.82%,1.30%,5.25,41.40,17.45,0.75%,156942
3035,"IIJI",1271.31,89.66,86.71,,,0.80%,3.61%,0.03%,2.22,10.73,14.12,-0.42%,20609
3036,"IILG",1462.50,57.35,39.42,0.50%,20.10%,71.10%,0.07%,5.29%,15.01,138.88,25.64,0.55%,79116
3037,"IIM",,,,,,,,,2.23,199.25,14.12,0.79%,116076
3038,"IIN",22.78,5.69,3.73,0.30%,6.22%,17.50%,-1.48%,0.04%,0.17,9.77,4.10,2.50%,4900
3039,"IIVI",1006.80,62.38,53.11,6.30%,-11.80%,69.30%,-4.82%,1.45%,2.36,325.87,16.18,0.25%,284335
3040,"IJH",,,,,,,,,,1586.73,130.72,0.18%,642596
3041,"IJJ",,,,,,,,,,101.64,114.12,0.18%,70814
3042,"IJK",,,,,,,,,,151.16,146.03,0.21%,53789
3043,"IJR",,,,,,,,,,915.19,106.53,0.31%,1150122
3044,"IJS",,,,,,,,,,108.67,108.62,0.55%,57959
3045,"IJT",,,,,,,,,,199.38,116.37,0.39%,345577
3046,"IKAN",83.99,71.18,121.79,0.10%,96.73%,50.30%,-0.54%,0.18%,0.89,251.86,1.23,4.24%,610302
3047,"IKGH",167.34,51.81,40.44,,,4.60%,-4.37%,1.75%,5.64,125.56,3.15,-2.48%,168149
3048,"IKNX",31.28,2.01,0.91,26.10%,1.35%,1.80%,-2.69%,0.08%,0.69,1.04,15.00,-3.72%,400
3049,"IL",576.04,55.02,55.13,1.20%,13.59%,90.50%,4.55%,2.19%,4.71,256.19,10.36,-1.05%,187708
3050,"ILB",,,,,,,,,,7.53,48.71,0.58%,3543
3051,"ILF",,,,,,,,,,494.20,38.74,1.07%,451016
3052,"ILMN",12402.22,125.47,124.71,1.40%,-2.71%,,-0.72%,19.02%,22.63,1048.51,99.83,0.99%,973118
3053,"ILTB",,,,,,,,,,7.06,55.25,0.97%,12051
3054,"IM",3635.24,153.71,148.67,0.70%,-6.27%,93.70%,-1.86%,0.83%,1.55,791.01,23.66,0.04%,257101
3055,"IMAX",2017.25,67.31,57.02,1.10%,-17.22%,71.00%,-4.82%,27.74%,25.70,615.43,30.50,1.77%,371125
3056,"IMCB",101.80,6.44,1.94,25.68%,,49.80%,1.84%,0.02%,0.98,0.46,15.80,0.00%,0
3057,"IMF",,,,,,,,,0.60,20.70,16.47,0.43%,45924
3058,"IMGN",1226.69,85.01,85.14,0.20%,-36.93%,85.10%,-0.77%,11.26%,10.92,878.07,13.87,-3.88%,770857
3059,"IMH",45.33,8.67,4.70,12.00%,29.35%,14.40%,-8.50%,12.47%,27.39,21.39,5.01,-4.21%,128704
