"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
5757,"STWD",4077.03,171.52,192.29,0.90%,21.48%,90.40%,7.44%,4.96%,4.13,2307.06,23.70,-0.29%,1357042
5758,"STX",16847.04,336.00,311.76,4.00%,-70.96%,85.40%,0.63%,4.45%,3.74,3707.34,49.88,-0.52%,3172618
5759,"STXS",83.07,17.24,18.87,0.80%,4.55%,29.90%,4.86%,6.92%,1.36,959.18,4.56,-5.39%,371938
5760,"STZ",15880.74,189.17,160.38,0.80%,-6.37%,90.90%,-1.70%,2.98%,3.16,1514.58,82.54,-1.68%,983450
5761,"SU",49383.90,1483.00,1468.64,,,67.10%,-2.45%,0.34%,1.51,3290.64,32.80,-1.50%,2632493
5762,"SUB",,,,,,,,,,47.71,106.30,-0.08%,36561
5763,"SUBK",248.46,11.48,11.23,0.70%,22.96%,55.30%,1.76%,1.51%,6.47,26.19,20.94,-3.28%,16044
5764,"SUI",1612.88,36.14,24.31,0.80%,8.24%,,-1.80%,3.70%,4.27,210.82,44.38,-0.56%,148830
5765,"SUMR",34.68,17.97,13.23,0.20%,44.11%,39.60%,-15.53%,0.56%,0.81,91.74,1.87,-3.11%,83956
5766,"SUNE",4830.39,236.90,265.20,0.57%,-0.88%,82.00%,19.21%,16.97%,3.47,12958.48,20.06,-1.62%,11813014
5767,"SUNS",207.29,11.53,10.07,1.90%,23.72%,44.10%,-0.51%,2.20%,4.65,47.72,17.72,-1.45%,36874
5768,"SUP",548.36,27.46,23.37,11.90%,-0.46%,70.40%,-0.68%,1.96%,4.76,96.10,20.01,0.20%,188028
5769,"SUPN",284.66,30.94,32.55,1.80%,0.36%,80.30%,36.05%,9.66%,4.90,641.51,8.89,-3.37%,374941
5770,"SUPX",377.30,11.42,9.93,0.60%,-22.60%,64.90%,0.14%,1.15%,1.00,114.12,32.99,-0.18%,37061
5771,"SURG",80.18,25.29,22.72,2.00%,-19.81%,51.00%,16.08%,0.32%,0.52,138.89,3.00,-5.36%,128853
5772,"SUSP",813.26,21.90,10.47,0.60%,4.78%,57.10%,-0.18%,1.89%,7.67,25.73,36.83,-0.81%,26138
5773,"SUSQ",2100.23,187.19,184.20,0.60%,11.52%,73.70%,-0.35%,1.97%,2.32,1566.90,11.01,-1.87%,1198834
5774,"SUSS",1346.16,21.18,18.06,3.60%,14.06%,98.90%,-1.92%,18.78%,14.79,229.32,63.67,0.16%,290300
5775,"SUTR",82.08,41.45,11.08,0.50%,23.91%,1.10%,-11.11%,0.33%,0.23,157.48,1.95,-1.52%,243371
5776,"SVA",359.98,55.38,51.99,30.46%,,23.00%,5.30%,2.08%,3.18,340.03,6.54,0.62%,366803
5777,"SVBI",46.01,10.07,6.53,0.80%,11.03%,2.50%,-19.51%,0.04%,0.36,7.52,4.50,-1.53%,5117
5778,"SVBL",60.48,159.15,134.96,23.99%,1.16%,23.00%,6.37%,1.05%,7.40,190.60,0.36,-4.47%,45881
5779,"SVLC",247.25,108.92,97.91,,,,,0.10%,0.26,360.03,2.26,-0.66%,262539
5780,"SVM",372.52,170.88,164.99,,,33.00%,7.82%,5.58%,7.76,1185.62,2.17,-0.46%,1700318
5781,"SVT",19.09,2.31,0.84,21.80%,-3.27%,14.10%,-0.31%,0.14%,0.23,4.94,8.74,5.56%,67178
5782,"SVU",1724.94,259.00,202.43,0.10%,16.14%,77.10%,0.90%,16.59%,7.70,4361.82,6.56,-1.50%,2977150
5783,"SVXY",,,,,,,,,,1605.04,59.73,-1.42%,871641
5784,"SWAY",1100.36,39.10,38.94,1.10%,-99.45%,,,3.24%,1.24,1014.52,28.46,1.14%,273965
5785,"SWC",1777.76,119.15,117.69,0.50%,25.75%,92.60%,1.82%,15.59%,10.88,1685.50,14.56,-2.41%,3364358
5786,"SWFT",3641.26,140.70,80.32,0.10%,-10.78%,98.70%,6.53%,23.26%,8.03,2326.12,25.59,-1.12%,1630155
5787,"SWH",,,,,,,,,4.19,60.81,106.42,0.11%,80235
5788,"SWHC",846.60,59.62,52.95,1.80%,-3.51%,78.20%,7.86%,33.00%,9.38,1862.73,13.83,-2.61%,2143471
5789,"SWI",3336.17,75.12,64.87,0.90%,23.35%,94.60%,6.45%,4.37%,2.76,1025.30,43.95,-1.04%,499177
5790,"SWIR",737.76,30.80,30.73,4.57%,,37.10%,-3.39%,6.93%,2.33,914.52,23.22,-3.05%,773058
5791,"SWK",12736.43,155.51,153.97,1.10%,5.10%,85.00%,-0.93%,2.20%,2.29,1476.31,81.47,-0.53%,1258924
5792,"SWKS",6796.30,186.20,187.93,0.30%,-23.02%,82.80%,0.00%,4.86%,2.67,3419.24,36.23,-0.74%,2528117
5793,"SWM",1422.51,31.10,29.67,1.80%,7.28%,94.70%,-2.08%,2.31%,2.85,241.03,44.52,-2.67%,266329
5794,"SWN",14925.01,350.52,347.08,0.60%,-1.36%,92.50%,-2.42%,2.78%,2.35,4107.23,42.57,-0.02%,6100887
5795,"SWS",267.93,32.96,29.62,1.70%,9.37%,67.90%,0.16%,1.66%,2.16,227.48,8.09,-0.49%,147327
5796,"SWSH",95.48,176.82,112.05,35.36%,,16.80%,-7.71%,4.94%,9.20,601.21,0.50,-7.81%,1509135
5797,"SWX",2485.05,46.34,45.94,1.30%,6.54%,78.30%,1.82%,2.23%,6.98,147.11,52.66,-1.81%,116876
5798,"SWY",9366.19,240.90,228.02,0.40%,-8.46%,93.30%,-11.65%,11.32%,4.85,5321.82,38.65,-0.59%,13087924
5799,"SWZ",,,,,,,,,10.21,97.78,14.57,-1.15%,85477
5800,"SXC",1601.50,69.60,69.45,0.40%,15.33%,88.40%,4.24%,2.40%,3.55,468.17,22.63,-1.65%,464700
5801,"SXCP",957.39,31.40,12.28,0.10%,6.80%,67.40%,2.49%,0.16%,0.65,29.83,30.60,0.36%,38813
5802,"SXE",416.39,24.44,19.61,57.92%,,52.00%,16.67%,0.49%,0.54,177.42,17.04,0.00%,34437
5803,"SXI",726.58,12.63,12.52,2.10%,7.28%,83.70%,-0.03%,0.88%,2.43,45.11,55.02,-4.33%,21386
5804,"SXL",8622.67,103.80,70.15,0.20%,43.57%,43.80%,-0.56%,2.41%,9.00,187.78,83.94,1.05%,136047
5805,"SXT",2754.71,49.80,49.60,1.60%,10.70%,88.00%,-3.15%,1.12%,1.69,328.94,54.63,-1.25%,172340
5806,"SYA",2421.04,117.81,116.81,0.60%,-9.01%,82.40%,24.44%,1.26%,3.65,404.34,20.23,-1.56%,279627
5807,"SYBT",449.26,14.46,13.75,3.30%,0.21%,34.20%,2.36%,1.14%,4.87,32.09,30.58,-1.61%,37574
5808,"SYK",30944.94,378.30,326.21,0.40%,-25.61%,71.90%,1.72%,2.13%,4.11,1686.33,81.63,-0.21%,1028183
5809,"SYKE",884.58,42.75,39.35,0.70%,-22.92%,87.60%,1.25%,2.24%,4.36,201.94,20.55,-0.68%,184609
5810,"SYLD",,,,,,,,,,54.90,29.95,-0.70%,19951
5811,"SYMC",14309.76,696.00,689.88,0.10%,24.06%,93.10%,-1.00%,1.99%,1.87,7343.22,20.46,-0.49%,6771961
5812,"SYMX",114.70,63.72,46.42,5.50%,-5.22%,19.70%,-0.57%,1.50%,0.88,791.96,1.79,-0.56%,3590238
5813,"SYN",125.48,44.65,50.41,16.72%,50.34%,34.10%,56.66%,0.98%,0.46,1077.78,2.78,-1.07%,2324279
5814,"SYNA",2178.42,33.99,35.27,0.50%,-14.14%,90.20%,9.41%,28.32%,8.07,1237.96,62.15,-3.03%,1142149
5815,"SYNC",71.89,27.33,23.46,4.90%,-8.35%,28.90%,-4.60%,1.38%,2.02,160.25,2.57,-2.28%,67671
5816,"SYNL",88.15,6.38,8.29,0.90%,32.22%,57.90%,2.75%,0.57%,1.89,25.00,13.85,0.29%,5695
5817,"SYNM",38.95,9.94,8.58,14.63%,,25.40%,86.98%,3.05%,2.29,114.42,3.76,-4.08%,87349
5818,"SYNT",3943.99,41.82,15.56,0.30%,-11.93%,34.20%,-0.94%,2.08%,3.08,105.34,93.27,-1.11%,115445
5819,"SYPR",59.67,19.37,11.28,17.90%,0.52%,35.70%,-3.70%,0.09%,0.55,17.62,3.05,-0.97%,20683
5820,"SYRG",785.38,73.68,62.59,3.10%,24.33%,55.70%,15.88%,9.66%,9.72,621.68,10.35,-2.91%,1276394
5821,"SYT",34586.45,459.87,461.04,,,5.00%,-5.93%,0.07%,1.12,286.51,74.56,-0.86%,155942
5822,"SYUT",422.88,57.30,21.30,62.83%,,32.60%,103.82%,3.46%,9.01,81.81,7.01,-5.01%,68599
5823,"SYX",473.60,37.00,13.74,0.80%,-1.99%,23.70%,-1.24%,1.60%,9.04,24.29,13.37,4.45%,32609
5824,"SYY",21144.15,584.25,583.48,0.20%,15.18%,78.40%,-4.95%,4.87%,7.16,3968.35,36.15,-0.11%,3021099
5825,"SZK",,,,,,,,,,4.24,35.26,1.50%,520
5826,"SZO",,,,,,,,,,3.29,37.20,0.00%,0
5827,"SZYM",923.43,68.45,53.97,1.90%,1.32%,51.80%,10.21%,18.15%,10.01,978.56,14.41,6.82%,2278509
5828,"T",171197.65,5266.00,5203.40,0.04%,29.75%,53.80%,-2.95%,3.29%,6.15,27838.62,32.23,-0.86%,20641716
5829,"TA",244.65,27.74,39.39,7.30%,19.89%,46.80%,39.91%,1.33%,1.35,388.16,8.62,-2.27%,249459
5830,"TAC",3035.06,266.00,270.07,2.23%,,58.50%,4.02%,1.12%,22.99,131.23,11.46,0.44%,81589
5831,"TACT",85.73,8.58,7.92,3.00%,-5.51%,48.00%,18.80%,0.19%,0.79,19.55,10.49,5.01%,65762
5832,"TAGS",,,,,,,,,,1.04,39.00,0.00%,0
5833,"TAHO",3314.20,146.00,82.09,,,,,1.81%,14.50,102.45,22.33,-1.63%,97826
5834,"TAI",,,,,,,,,1.58,11.47,20.89,0.34%,19017
5835,"TAIT",6.43,5.54,3.43,28.27%,1.50%,21.20%,-1.09%,0.04%,0.19,7.61,1.17,0.86%,722
5836,"TAL",1468.70,33.49,33.44,1.60%,-6.30%,79.70%,-2.83%,10.86%,5.63,644.83,42.45,-3.21%,816376
5837,"TAM",1511.91,66.40,64.83,8.82%,-63.07%,98.00%,1.48%,0.79%,1.75,292.42,22.46,-1.36%,33782
5838,"TAN",,,,,,,,,,575.94,47.51,-2.04%,556027
5839,"TAO",,,,,,,,,,23.90,18.71,-0.47%,6021
5840,"TAOM",300.20,36.70,10.66,51.82%,,3.20%,0.60%,0.45%,0.55,87.67,8.14,-0.49%,480795
5841,"TAP",10750.79,183.90,136.96,0.40%,-2.00%,87.20%,1.09%,3.68%,5.22,964.90,58.03,-0.74%,759588
5842,"TARO",4963.53,44.78,15.29,65.84%,,9.70%,42.02%,0.12%,0.40,46.83,111.12,0.24%,22840
5843,"TAS",77.95,60.90,50.12,,,,,0.04%,0.16,140.78,1.42,10.94%,342150
5844,"TASR",1001.17,51.34,50.50,2.80%,2.50%,63.50%,8.19%,7.85%,2.57,1539.42,18.91,-3.03%,1093579
5845,"TAST",178.18,23.02,19.65,0.30%,21.03%,70.50%,3.38%,3.69%,8.27,87.58,7.74,0.00%,157487
5846,"TAT",3172.64,371.50,225.87,0.20%,11.56%,17.50%,-0.24%,0.29%,14.70,43.86,8.55,0.12%,80032
5847,"TATT",73.82,8.80,8.81,,,61.00%,0.19%,0.02%,0.20,7.15,8.40,0.12%,4601
5848,"TAX",351.97,12.93,6.11,74.30%,-3.93%,29.80%,9.81%,1.52%,2.06,44.84,27.10,-0.48%,9000
5849,"TAXI",314.43,21.73,18.71,2.00%,26.48%,44.80%,14.75%,3.47%,3.23,201.09,14.32,-1.04%,139909
5850,"TAYC",713.81,29.01,14.45,0.60%,-4.39%,32.00%,6.08%,1.73%,4.66,53.46,24.41,-0.81%,21889
5851,"TAYD",28.70,3.32,3.06,0.70%,,11.60%,1.31%,0.19%,1.43,4.07,8.64,0.00%,0
5852,"TBAC",0.55,7.16,5.26,0.20%,,20.30%,0.48%,0.35%,0.08,220.08,0.07,-9.56%,37307
5853,"TBAR",,,,,,,,,,21.46,28.26,0.61%,12820
5854,"TBBK",729.43,37.52,35.74,2.00%,2.04%,83.70%,4.41%,2.92%,5.71,183.09,19.31,-0.67%,149260
5855,"TBF",,,,,,,,,,786.39,31.23,-0.19%,659560
5856,"TBI",1175.59,40.41,40.35,1.80%,20.75%,93.70%,-0.53%,1.39%,2.24,250.48,27.88,-4.16%,205600
5857,"TBNK",210.17,9.42,8.33,5.20%,-4.86%,49.50%,-3.20%,1.65%,4.47,30.71,22.01,-1.39%,11725
5858,"TBOW",52.27,36.81,19.48,53.25%,,2.10%,-48.26%,0.01%,0.02,101.93,1.41,-0.70%,80400
5859,"TBT",,,,,,,,,,3356.58,71.39,-0.50%,2046267
5860,"TBX",,,,,,,,,,43.75,32.84,-0.15%,5347
5861,"TBZ",,,,,,,,,,5.38,31.78,0.00%,900
5862,"TC",424.10,171.70,149.34,15.89%,0.01%,58.30%,-1.17%,20.04%,17.82,1679.20,2.37,-4.05%,1133854
5863,"TCAP",743.53,27.62,26.78,3.80%,5.74%,31.00%,10.11%,4.06%,5.76,188.69,26.62,-1.11%,187078
5864,"TCB",2655.78,161.54,152.79,0.60%,-2.02%,80.90%,-1.04%,2.60%,3.81,1041.79,16.36,-0.49%,1551381
5865,"TCBI",2656.17,40.98,41.77,0.20%,-46.41%,99.70%,3.06%,7.49%,5.87,532.96,64.71,-0.15%,222642
5866,"TCBK",406.11,16.08,13.19,3.40%,5.20%,53.10%,-0.25%,6.02%,10.68,74.28,24.85,-1.62%,33149
5867,"TCCO",12.34,1.84,1.45,20.94%,,5.70%,36.45%,0.24%,0.63,5.48,6.75,0.60%,2196
5868,"TCFC",95.26,4.55,3.91,7.20%,10.46%,27.80%,171.80%,0.01%,0.04,5.47,21.05,0.48%,1808
5869,"TCI",132.77,8.41,1.35,84.77%,,0.50%,-45.90%,0.97%,4.01,3.26,15.95,1.08%,836
5870,"TCK",12359.49,576.20,568.07,,,72.10%,-1.86%,2.73%,6.97,2221.95,20.70,-3.50%,2686143
5871,"TCL",943.35,142.50,33.99,,,3.52%,-21.82%,0.23%,1.30,60.33,7.27,9.82%,3413060
5872,"TCO",4379.52,63.41,61.26,0.90%,2.51%,99.50%,1.56%,2.20%,2.26,594.84,69.76,1.00%,336880
5873,"TCP",2868.29,62.30,54.06,27.42%,,52.90%,1.98%,1.81%,7.60,128.61,46.69,1.41%,109487
5874,"TCRD",488.23,33.91,33.48,0.10%,3.04%,58.50%,-2.42%,2.02%,3.00,225.45,14.33,-0.49%,332358
5875,"TCS",626.97,18.04,44.37,7.40%,,87.60%,,11.43%,7.34,690.77,34.10,-1.90%,551870
5876,"TCX",147.47,10.80,9.83,1.00%,-95.78%,38.50%,-0.29%,0.13%,0.25,51.04,13.92,1.90%,14392
5877,"TD",84171.36,1833.00,1836.13,,,67.00%,0.65%,0.21%,4.84,811.22,46.40,1.05%,857919
5878,"TDBK",1.97,4.28,2.82,0.59%,65.57%,20.96%,-1.10%,1.42%,13.05,3.06,0.46,0.00%,0
5879,"TDC",7519.05,161.70,158.59,0.60%,2.10%,95.90%,-2.14%,9.81%,6.09,2555.34,45.90,-1.29%,2476086
5880,"TDF",,,,,,,,,0.11,72.00,23.67,-0.59%,57329
5881,"TDG",10249.83,56.99,52.57,0.10%,42.51%,38.40%,9.39%,3.05%,4.41,364.05,179.64,-0.12%,459930
5882,"TDH",,,,,,,,,,1.31,28.98,9.69%,550
5883,"TDIV",,,,,,,,,0.17,160.46,24.49,-0.22%,44068
5884,"TDN",,,,,,,,,,2.82,28.00,-1.58%,2026
5885,"TDS",2573.13,108.57,220.15,0.60%,13.21%,84.20%,0.48%,0.42%,1.20,762.03,23.63,-0.30%,1116891
5886,"TDTF",,,,,,,,,,59.33,25.18,0.08%,43733
5887,"TDTT",,,,,,,,,,200.78,25.02,-0.04%,145386
5888,"TDV",,,,,,,,,,2.63,28.60,0.95%,566
5889,"TDW",2434.78,49.35,49.22,1.10%,-6.06%,94.90%,-0.76%,4.33%,3.69,578.32,47.89,-2.94%,590310
5890,"TDX",,,,,,,,,,0.31,29.10,0.00%,0
5891,"TDY",3781.85,37.30,34.99,1.10%,12.32%,84.30%,-0.47%,1.24%,2.61,165.65,100.31,-1.07%,158826
5892,"TE",3514.22,215.20,215.69,1.00%,17.85%,62.10%,3.00%,5.45%,4.83,2434.81,16.30,-0.18%,1401158
5893,"TEAR",245.74,31.91,28.63,0.40%,-11.75%,76.00%,8.87%,21.59%,13.08,472.41,7.43,-3.51%,213541
5894,"TECD",2176.03,37.74,37.14,3.50%,-0.08%,94.00%,-0.26%,2.54%,4.53,207.92,56.57,-1.89%,163402
5895,"TECH",3330.44,36.88,36.72,4.57%,0.18%,92.70%,4.64%,3.19%,4.52,259.33,89.64,-0.73%,162387
5896,"TECL",,,,,,,,,,81.68,94.10,-0.78%,84232
5897,"TECS",,,,,,,,,,60.54,19.55,0.72%,237414
5898,"TECUA",138.05,18.48,16.18,0.10%,-3.82%,81.60%,0.74%,3.94%,8.01,79.57,7.10,-4.95%,89221
5899,"TEF",71745.84,4518.00,3939.93,,,1.80%,-3.28%,0.11%,3.70,1142.20,15.65,-1.45%,1187302
5900,"TEG",4483.16,79.80,79.17,0.10%,15.99%,53.50%,0.97%,3.86%,7.00,436.68,56.10,-0.14%,227438
5901,"TEI",666.18,48.00,47.95,,,10.60%,-6.81%,0.16%,0.37,201.02,13.86,-0.14%,150483
5902,"TEL",24212.01,411.00,409.58,0.20%,7.59%,92.70%,-0.29%,0.58%,1.29,1859.85,57.89,-1.73%,1039345
5903,"TELK",6.40,4.57,4.55,0.28%,-92.07%,4.90%,3.23%,0.41%,0.43,43.07,1.41,0.71%,37471
5904,"TELOZ",5.94,4.75,4.75,,,4.49%,48.86%,0.06%,0.68,4.29,1.25,0.00%,1607
5905,"TEN",3758.26,60.50,59.99,1.30%,1.16%,92.10%,-0.80%,2.33%,2.44,572.99,61.54,-0.93%,422566
5906,"TENZ",,,,,,,,,,16.53,81.81,0.11%,22688
5907,"TEO",3244.02,194.72,43.63,,,14.30%,3.43%,0.86%,1.90,198.17,16.54,-0.72%,164256
5908,"TEP",1329.21,40.50,30.96,0.30%,,42.80%,-1.28%,1.12%,7.29,47.66,32.56,-0.79%,86127
5909,"TER",3763.47,191.53,192.73,0.40%,0.13%,,-1.96%,10.69%,5.32,3875.49,19.61,-0.20%,2797431
5910,"TESO",722.60,39.40,32.18,1.50%,-63.74%,91.80%,4.35%,6.17%,6.34,313.01,16.59,-9.54%,1531671
5911,"TESS",312.70,8.16,5.69,21.00%,-4.78%,58.20%,3.44%,4.05%,7.64,30.16,37.04,-3.37%,34072
5912,"TEU",67.18,24.43,18.74,,,7.80%,-17.03%,0.21%,0.19,207.42,2.66,-3.27%,156380
5913,"TEVA",42366.94,847.00,837.41,,,49.10%,4.76%,1.86%,2.36,6600.76,49.26,-1.52%,4518397
5914,"TEX",4865.07,111.10,107.23,3.70%,0.54%,91.00%,-3.66%,9.19%,5.27,1872.48,43.38,-0.94%,2219891
5915,"TFI",,,,,,,,,,326.48,23.17,0.17%,197340
5916,"TFLO",,,,,,,,,,4.65,50.09,-0.01%,440
5917,"TFM",1692.72,48.25,40.33,20.52%,0.04%,96.80%,9.72%,17.72%,6.78,1054.71,35.30,0.63%,1737206
5918,"TFSL",3700.80,300.63,78.75,0.10%,-10.43%,17.00%,-0.71%,1.66%,5.31,246.72,12.28,-0.24%,147500
5919,"TFX",4207.07,41.16,41.04,0.30%,9.78%,93.70%,-0.25%,4.80%,7.19,274.19,102.05,-0.16%,443260
5920,"TG",799.11,32.22,24.58,6.30%,-0.05%,63.70%,-0.29%,1.35%,4.42,74.99,24.29,-2.06%,59100
5921,"TGA",567.54,73.90,70.86,4.53%,,38.00%,-3.88%,0.28%,1.42,142.48,7.54,-1.82%,105884
5922,"TGB",387.92,192.99,189.91,,,22.50%,4.20%,0.40%,1.37,554.86,1.92,-4.48%,624864
5923,"TGC",29.20,60.84,44.20,0.10%,-76.67%,10.80%,0.63%,0.06%,0.15,191.69,0.44,-7.69%,402696
5924,"TGD",217.68,144.16,138.44,,,,,0.17%,0.65,367.02,1.49,-1.32%,280901
5925,"TGE",147.48,21.95,15.92,24.00%,0.71%,60.00%,3.64%,1.82%,5.36,53.99,6.65,-1.04%,57622
5926,"TGH",2125.72,56.40,22.01,4.88%,,30.10%,1.41%,11.77%,12.52,206.98,37.02,-1.78%,155796
5927,"TGI",3366.47,52.02,51.47,0.50%,2.36%,93.20%,0.28%,3.16%,2.33,698.58,63.62,-1.68%,781109
5928,"TGLS",16.06,1.58,23.13,0.50%,,4.10%,-96.36%,0.05%,0.45,25.17,10.24,0.39%,7149
5929,"TGP",2868.10,70.45,52.44,,,40.90%,1.76%,3.09%,10.58,153.35,40.43,-0.69%,79731
5930,"TGR",,,,,,,,,,48.86,33.29,-0.24%,42062
5931,"TGS",320.98,158.90,65.20,7.49%,,4.60%,-1.03%,0.17%,0.85,129.78,2.00,-0.99%,197747
5932,"TGT",38610.31,631.30,629.71,0.20%,12.37%,87.40%,0.78%,4.06%,3.70,6902.46,60.94,-0.36%,4480484
5933,"TGTX",182.72,27.69,23.78,26.70%,8.10%,36.00%,4.90%,4.38%,4.44,234.53,6.71,1.67%,170537
5934,"THC",4141.56,98.59,95.46,1.30%,-76.42%,99.70%,-0.56%,9.14%,4.46,1955.75,42.11,0.24%,1479501
5935,"THD",,,,,,,,,,257.14,71.48,0.92%,292166
5936,"THFF",462.51,13.33,10.57,1.60%,12.68%,46.70%,3.18%,1.73%,7.68,23.82,33.89,-2.36%,11283
5937,"THG",2672.77,44.80,43.37,1.10%,9.56%,86.90%,4.81%,0.84%,1.57,231.69,59.35,-0.52%,177346
5938,"THHY",,,,,,,,,,2.26,25.59,0.00%,0
5939,"THI",7848.52,143.48,137.61,5.49%,,79.40%,-1.18%,0.18%,0.77,319.24,55.12,0.77%,197557
5940,"THLD",293.88,58.54,58.18,18.99%,-10.07%,69.40%,-0.75%,6.87%,6.85,583.33,5.10,1.59%,767321
5941,"THM",80.42,98.07,85.67,12.62%,-1.56%,25.80%,-7.69%,0.04%,0.07,555.90,0.81,-1.22%,616714
5942,"THO",3148.91,53.29,45.84,2.90%,3.90%,88.20%,-3.21%,5.30%,6.08,399.71,58.96,-0.22%,386149
5943,"THOR",2096.55,56.99,56.62,0.50%,-12.04%,94.50%,3.69%,4.31%,3.72,656.98,35.82,-2.64%,451699
5944,"THR",795.74,31.69,31.14,0.80%,-16.20%,94.70%,-0.35%,2.51%,5.22,150.01,24.97,-0.56%,167796
5945,"THRD",94.43,3.06,2.26,10.70%,1.24%,33.60%,0.59%,0.17%,2.11,1.85,30.80,-0.32%,560
5946,"THRK",,,,,,,,,,5.03,141.94,-0.49%,1037
5947,"THRM",1088.18,34.45,32.16,0.80%,5.35%,90.30%,2.03%,3.67%,2.55,462.84,31.56,-0.09%,252209
5948,"THRX",3752.27,108.67,79.95,1.60%,24.40%,74.30%,3.20%,18.84%,16.52,911.87,33.73,-2.32%,804793
5949,"THS",2594.16,36.56,35.39,1.00%,-1.88%,99.70%,3.70%,6.98%,12.31,200.87,70.23,-1.03%,240793
5950,"THST",15.80,2.70,2.54,0.50%,,43.50%,-1.59%,1.14%,2.71,10.69,5.81,-0.68%,4195
5951,"THTI",42.75,20.45,15.82,22.41%,,0.30%,100.00%,0.00%,0.00,121.77,1.99,-4.78%,2092868
5952,"TI",20709.92,1804.00,1553.78,,,1.50%,-8.22%,0.03%,1.74,239.86,11.32,-1.39%,83444
5953,"TI-A",17678.80,1930.00,1860.00,,,,,0.00%,0.80,69.32,9.06,-1.09%,51278
5954,"TIBX",3523.48,160.82,151.22,6.10%,2.80%,81.30%,0.74%,1.26%,0.63,3049.81,21.43,-2.19%,2544791
5955,"TICC",545.46,52.75,52.34,1.84%,,32.00%,4.46%,2.93%,4.44,345.13,10.30,-0.39%,361219
5956,"TIF",11964.53,128.00,127.18,0.60%,-2.78%,91.20%,-0.29%,2.78%,3.32,1066.13,92.46,-1.08%,842237
5957,"TIGR",44.76,30.04,29.60,55.84%,0.14%,51.60%,0.27%,0.78%,10.57,21.75,1.45,-2.68%,29645
5958,"TIK",14.42,3.25,1.41,5.60%,1.68%,9.70%,-10.26%,0.23%,0.11,29.40,4.43,-0.23%,1895
5959,"TILE",1359.40,66.18,64.92,3.00%,-3.12%,86.10%,1.96%,5.57%,9.58,377.23,19.85,-3.36%,330267
5960,"TILT",,,,,,,,,,31.06,81.88,-0.57%,17493
5961,"TINY",101.89,31.16,28.61,3.30%,0.39%,27.50%,5.86%,0.41%,1.20,97.53,3.52,7.65%,475575
5962,"TIP",,,,,,,,,,808.31,112.15,-0.03%,568800
5963,"TIPT",75.00,10.25,7.15,14.20%,13.76%,26.80%,-2.03%,0.00%,0.06,4.99,7.75,5.87%,2167
5964,"TIPX",,,,,,,,,,0.66,19.54,0.00%,0
5965,"TIPZ",,,,,,,,,,5.17,56.28,0.05%,2301
5966,"TIS",272.89,8.04,6.63,2.40%,-3.50%,39.30%,14.42%,2.99%,3.91,50.73,33.68,-0.80%,44788
5967,"TISA",52.33,11.68,9.19,,,,,0.96%,0.98,90.18,4.33,-3.35%,66636
5968,"TISI",875.75,20.41,19.22,3.40%,0.29%,84.40%,1.72%,2.38%,4.73,96.46,41.86,-2.45%,87459
5969,"TITN",337.97,20.90,17.35,24.61%,-0.98%,89.60%,-0.46%,36.22%,27.68,227.07,15.55,-3.83%,204220
5970,"TIVO",1542.40,116.76,118.73,2.60%,-4.53%,85.00%,-0.78%,3.33%,1.87,2116.90,12.94,-2.04%,1420464
5971,"TJX",44773.99,719.49,706.74,0.60%,-7.32%,91.80%,-0.85%,1.39%,2.62,3738.46,61.84,-0.63%,2429286
5972,"TK",4036.57,70.76,39.66,44.72%,,57.90%,16.82%,3.96%,3.41,460.71,56.76,-0.51%,438342
5973,"TKC",10806.40,880.00,305.34,0.73%,,6.10%,2.59%,1.02%,3.67,844.33,12.07,-1.71%,862408
5974,"TKF",59.10,6.09,5.42,,,17.30%,-6.07%,2.73%,1.95,75.92,9.52,-1.96%,31822
5975,"TKR",5588.02,93.87,74.60,1.80%,-0.76%,73.20%,-3.94%,2.46%,2.23,822.96,59.57,0.07%,1009307
5976,"TLF",95.46,10.18,9.59,3.40%,-6.49%,58.90%,-0.60%,0.13%,0.74,17.13,9.40,0.21%,4866
5977,"TLH",,,,,,,,,,29.28,124.73,0.12%,25712
5978,"TLI",,,,,,,,,0.13,38.92,12.36,0.24%,50112
5979,"TLK",18537.11,486.28,222.27,4.49%,,10.30%,14.02%,0.19%,1.51,274.24,37.78,-0.89%,245766
5980,"TLL",,,,,,,,,,0.52,16.99,0.00%,0
5981,"TLLP",2138.27,34.78,35.76,0.20%,0.02%,77.20%,20.11%,1.66%,1.83,325.94,62.25,1.25%,277696
5982,"TLM",10423.41,1031.00,1035.39,6.01%,,75.90%,-3.50%,0.78%,2.09,3859.71,9.95,-1.58%,2513242
5983,"TLMR",954.02,69.94,55.30,3.40%,-63.92%,,,0.00%,0.00,674.59,13.64,0.00%,172760
5984,"TLO",,,,,,,,,,21.86,62.36,0.24%,16818
5985,"TLOG",165.19,19.28,19.80,5.00%,,64.50%,,0.21%,0.23,178.62,8.60,0.35%,312426
5986,"TLP",652.59,15.68,13.22,0.80%,0.80%,45.00%,4.80%,0.12%,0.70,22.96,42.75,2.69%,20872
5987,"TLR",11.87,74.17,68.62,9.14%,,1.40%,17.15%,1.25%,3.08,279.06,0.15,-5.94%,160945
