"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3807,"LPT",5993.99,148.55,147.45,0.40%,-4.73%,,0.03%,2.24%,4.15,796.67,40.95,1.49%,899232
3808,"LPTH",16.20,14.34,9.48,32.69%,0.00%,6.30%,4.41%,1.84%,8.51,20.51,1.15,1.77%,7211
3809,"LPTN",57.10,19.29,16.30,14.40%,0.91%,41.40%,15.35%,0.06%,0.23,41.44,2.92,-1.35%,22622
3810,"LPX",2205.68,142.21,140.66,0.10%,-23.23%,95.50%,0.71%,16.38%,8.18,2818.29,16.00,3.16%,1493282
3811,"LQ",2783.03,130.72,128.55,1.50%,0.00%,99.00%,0.90%,0.92%,1.04,1132.32,22.20,4.27%,2062263
3812,"LQD",,,,,,,,,,2101.58,122.25,-0.02%,2347946
3813,"LQDH",,,,,,,,,,2.39,95.76,0.24%,22
3814,"LQDT",224.10,29.92,24.30,17.30%,-0.64%,69.40%,-0.62%,11.88%,7.14,404.62,7.61,1.60%,306206
3815,"LRAD",88.39,33.23,32.93,0.20%,21.28%,47.50%,0.22%,0.29%,0.77,123.65,2.74,3.01%,38310
3816,"LRCX",12783.56,158.96,158.55,0.40%,-2.99%,96.70%,0.24%,5.01%,4.75,1673.77,81.18,0.95%,1635891
3817,"LRE",180.00,27.82,22.87,1.70%,12.35%,37.70%,0.24%,1.15%,0.80,327.11,6.82,5.41%,496627
3818,"LRN",441.87,38.29,34.88,2.80%,0.00%,86.20%,-13.91%,1.69%,1.56,379.17,11.69,1.30%,179390
3819,"LSBK",77.52,5.94,2.12,2.10%,-28.85%,11.90%,-0.02%,0.06%,0.29,4.24,13.18,1.00%,100
3820,"LSC",,,,,,,,,,4.97,6.04,1.00%,1021
3821,"LSCC",781.42,118.04,117.36,0.40%,-11.22%,94.50%,-2.08%,2.09%,2.67,919.28,6.59,-0.45%,673354
3822,"LSG",376.04,422.52,421.16,,,,,1.64%,12.88,536.28,0.86,-3.37%,366724
3823,"LSTK",,,,,,,,,,0.57,49.35,-2.03%,489
3824,"LSTR",2963.13,44.74,44.40,0.40%,-17.66%,,-0.19%,4.17%,4.18,442.35,65.98,-0.38%,241671
3825,"LTBR",26.80,18.11,16.10,13.15%,0.00%,25.90%,127.64%,2.48%,8.80,45.32,1.43,-3.38%,37524
3826,"LTC",1693.11,35.48,34.44,1.50%,-7.31%,78.40%,-0.72%,1.20%,2.45,169.12,48.09,0.78%,171439
3827,"LTL",,,,,,,,,,5.49,89.30,0.44%,2032
3828,"LTM",2217.32,39.12,35.77,0.10%,-44.65%,,-0.34%,10.87%,13.46,289.00,56.71,0.05%,129245
3829,"LTPZ",,,,,,,,,,11.79,69.76,-0.49%,66434
3830,"LTRE",24.29,13.20,3.80,0.10%,0.00%,28.90%,-12.25%,0.52%,2.20,8.98,2.01,9.24%,2493
3831,"LTRPA",1848.59,74.57,68.17,5.60%,,84.80%,1.38%,0.81%,0.92,601.62,24.55,-0.97%,477920
3832,"LTRX",31.80,14.79,8.47,1.00%,1.44%,24.80%,0.08%,0.15%,0.63,20.50,2.16,0.47%,18092
3833,"LTS",730.20,185.33,102.83,3.00%,11.13%,12.40%,0.16%,4.92%,12.82,395.01,3.98,1.02%,159832
3834,"LUB",128.10,28.53,19.86,26.50%,0.04%,43.30%,-0.22%,0.38%,3.67,20.64,4.72,5.12%,27293
3835,"LUK",8488.63,368.43,320.07,4.40%,0.00%,65.10%,-0.09%,2.25%,3.63,1980.42,23.52,2.08%,1071857
3836,"LULU",9399.74,141.99,120.79,0.10%,0.00%,93.20%,-2.31%,17.51%,7.12,2969.52,66.76,0.85%,2095276
3837,"LUNA",25.30,15.06,8.05,47.60%,0.00%,4.60%,22.82%,0.50%,0.89,45.17,1.65,-1.79%,32167
3838,"LUV",31072.72,678.74,677.94,0.20%,-18.51%,79.00%,0.03%,1.46%,1.15,8602.29,46.40,1.35%,8439069
3839,"LUX",28082.67,490.87,133.67,,,1.40%,-1.60%,0.12%,3.45,47.88,58.49,2.24%,40828
3840,"LVL",,,,,,,,,,61.71,11.52,0.88%,28017
3841,"LVLT",16777.84,335.96,333.94,0.50%,-9.98%,86.10%,4.82%,2.46%,2.31,3560.56,50.04,0.20%,2263833
3842,"LVNTA",18959.93,503.45,612.81,5.50%,-3.87%,46.60%,0.65%,0.16%,0.88,1092.62,37.82,0.42%,647816
3843,"LVS",43219.78,802.00,387.86,0.10%,-6.13%,39.90%,0.34%,3.78%,2.41,6095.55,56.80,5.40%,6741768
3844,"LWAY",295.44,16.35,4.79,70.67%,-0.39%,17.40%,-3.72%,5.85%,14.71,19.07,18.47,2.21%,6180
3845,"LWC",,,,,,,,,,109.68,42.99,-0.06%,472865
3846,"LXFR",366.36,26.80,3.90,,,82.60%,-0.40%,1.53%,1.27,47.11,13.92,1.83%,78592
3847,"LXFT",1291.99,32.85,17.28,16.95%,0.00%,47.20%,3.15%,2.13%,1.68,218.12,38.58,-1.91%,97638
3848,"LXK",2380.54,61.80,60.91,1.50%,-2.42%,,2.53%,18.46%,16.94,663.87,40.02,3.89%,2244181
3849,"LXP",2628.84,232.23,208.96,1.90%,-3.06%,81.20%,-0.07%,2.06%,2.67,1612.23,11.69,3.27%,1702303
3850,"LXRX",666.70,724.67,721.47,0.56%,,85.60%,32.19%,4.59%,14.61,2264.15,0.95,3.26%,1098935
3851,"LXU",703.85,22.61,20.23,0.20%,-29.42%,85.30%,4.62%,3.13%,4.32,146.48,32.25,3.60%,87595
3852,"LYB",40454.14,500.67,410.39,0.40%,-10.67%,75.70%,0.15%,2.24%,1.56,5901.72,79.27,-1.89%,5169774
3853,"LYG",80906.20,18019.20,10826.06,,,1.40%,0.26%,0.02%,1.10,2263.72,4.58,2.00%,1444904
3854,"LYTS",156.78,24.12,22.48,6.20%,0.34%,61.70%,-0.91%,1.66%,7.59,49.17,6.80,4.62%,40986
3855,"LYV",5110.81,200.66,144.14,0.80%,-2.13%,71.50%,0.43%,1.89%,3.01,906.85,25.70,0.90%,628865
3856,"LZB",1416.43,51.77,50.75,0.90%,-16.77%,84.10%,0.12%,2.88%,4.72,309.70,27.98,2.27%,417474
3857,"M",22730.44,345.29,344.27,0.20%,-52.67%,93.10%,0.49%,4.23%,2.87,5070.99,66.08,0.38%,2418550
3858,"MA",97289.85,1152.86,994.37,10.60%,-0.62%,78.70%,0.54%,1.31%,2.76,4719.85,83.60,-0.94%,5426085
3859,"MAA",6178.78,75.25,74.30,0.70%,-1.02%,99.00%,-0.13%,2.01%,3.68,405.22,82.49,0.46%,653190
3860,"MAB",,,,,,,,,0.26,2.61,14.66,0.69%,737
3861,"MAC",14048.07,157.95,157.06,0.10%,-7.66%,,10.84%,1.79%,2.47,1136.37,88.11,-0.93%,1435505
3862,"MACK",1015.39,105.88,92.75,2.50%,-10.30%,51.70%,0.17%,17.34%,8.19,1963.33,9.71,1.25%,2351336
3863,"MAG",144.20,3.53,3.31,2.80%,-7.18%,76.40%,-1.14%,0.44%,0.71,20.56,41.04,0.47%,38917
3864,"MAGS",81.99,16.14,8.99,40.01%,0.00%,18.40%,-0.34%,0.79%,0.30,239.56,5.09,0.20%,69022
3865,"MAIN",1317.03,44.95,42.22,5.80%,0.15%,24.70%,-0.25%,3.30%,6.19,224.86,29.52,0.75%,151389
3866,"MAMS",85.38,14.29,11.30,25.60%,0.00%,41.80%,0.08%,0.11%,1.50,8.60,5.82,-2.59%,9614
3867,"MAN",5355.40,79.14,78.76,0.40%,-3.24%,95.60%,0.15%,1.63%,1.77,724.71,67.09,-0.86%,910064
3868,"MANH",3371.78,74.63,74.14,0.40%,-20.43%,,0.62%,2.61%,4.40,439.80,45.99,1.79%,396338
3869,"MANT",1189.23,37.28,23.97,0.20%,-15.73%,95.50%,-1.14%,2.63%,4.63,136.38,31.87,-0.09%,116119
3870,"MANU",2604.03,163.57,28.35,,,73.70%,0.00%,5.30%,16.62,90.39,15.89,-0.19%,24421
3871,"MAR",22246.59,283.36,213.54,6.40%,-4.25%,60.30%,-0.11%,6.16%,6.20,2122.50,79.42,1.15%,1373350
3872,"MARA",90.71,13.58,8.38,1.80%,,4.40%,4.37%,1.94%,1.42,114.79,7.13,6.74%,142068
3873,"MARK",52.79,12.54,7.28,2.00%,-16.62%,13.20%,4.55%,1.83%,6.12,21.81,4.31,2.38%,16051
3874,"MARPS",21.82,2.00,1.62,18.95%,0.00%,1.70%,6.25%,0.03%,0.12,3.90,11.00,0.82%,1769
3875,"MAS",8781.81,356.26,350.84,0.80%,-26.35%,92.70%,5.35%,2.51%,2.19,4031.85,25.34,2.80%,3796079
3876,"MASI",1384.67,52.41,46.92,0.60%,-2.18%,84.70%,0.35%,4.92%,5.73,403.40,26.97,2.08%,283742
3877,"MAT",9500.79,338.83,337.60,0.20%,1.27%,91.80%,-0.68%,5.75%,4.60,4220.18,26.64,-4.99%,24518524
3878,"MATH",,,,,,,,,,1.38,30.21,0.24%,691
3879,"MATL",,,,,,,,,,3.13,60.14,-2.05%,188
3880,"MATR",122.32,22.24,19.25,8.50%,4.51%,61.80%,7.04%,2.27%,7.72,56.55,5.64,2.55%,10526
3881,"MATW",1556.33,32.98,31.72,2.50%,-21.52%,73.20%,-0.70%,2.08%,5.56,118.43,47.92,1.55%,124165
3882,"MATX",1563.21,43.04,42.67,0.70%,-25.19%,85.10%,0.08%,1.36%,1.94,298.80,36.70,1.05%,161483
3883,"MAV",,,,,,,,,3.77,54.66,15.31,0.00%,47305
3884,"MAYS",97.22,2.02,0.60,33.80%,0.00%,2.80%,-6.53%,0.09%,2.09,0.25,51.55,7.11%,160
3885,"MBB",,,,,,,,,,453.64,109.84,-0.22%,1053823
3886,"MBFI",2212.44,74.77,72.81,1.60%,-4.04%,68.70%,0.05%,3.54%,7.46,345.70,29.79,0.68%,234198
3887,"MBG",,,,,,,,,,11.80,27.39,-0.16%,4634
3888,"MBI",1704.02,193.20,185.76,2.00%,-1.90%,91.10%,-0.02%,3.12%,3.07,1887.45,8.63,-2.15%,2393311
3889,"MBII",84.21,24.41,16.12,3.00%,0.19%,56.80%,-0.01%,10.56%,15.35,110.91,3.55,2.90%,48081
3890,"MBLX",58.10,135.12,102.57,56.60%,0.00%,7.40%,-11.00%,4.23%,32.32,134.33,0.49,13.95%,78692
3891,"MBLY",8851.42,217.64,153.21,,,36.90%,-0.02%,9.65%,7.45,1982.31,41.80,2.78%,1321527
3892,"MBRG",129.98,7.13,4.96,27.80%,4.22%,25.80%,-0.05%,0.18%,1.42,6.38,18.05,-0.99%,24402
3893,"MBSD",,,,,,,,,0.48,7.86,25.23,0.04%,1100
3894,"MBT",7342.00,851.74,153.42,,,34.70%,-0.07%,3.23%,1.27,3897.41,7.86,-8.82%,5442437
3895,"MBTF",113.22,22.69,21.60,2.70%,1.62%,49.00%,15.16%,0.10%,1.02,20.89,4.91,-1.60%,8482
3896,"MBVT",183.38,6.33,5.25,0.10%,18.76%,35.40%,-5.41%,1.37%,8.92,8.04,28.92,-0.17%,5772
3897,"MBWM",321.77,16.98,15.89,1.40%,-1.25%,43.80%,0.22%,1.90%,11.85,25.50,19.16,1.11%,18410
3898,"MC",1797.63,54.26,48.34,,,53.00%,0.05%,0.74%,1.89,187.88,33.22,0.27%,61872
3899,"MCA",,,,,,,,,2.37,60.16,15.58,0.32%,82036
3900,"MCBC",179.48,33.80,26.18,1.90%,-0.10%,16.50%,-0.25%,2.70%,14.43,48.95,5.34,0.56%,9126
3901,"MCBK",60.30,3.03,2.28,4.20%,4.34%,5.30%,,0.05%,0.29,3.51,19.77,-0.65%,416
3902,"MCC",524.46,58.73,58.38,0.10%,0.00%,32.40%,-0.32%,2.96%,2.58,668.98,8.88,-0.56%,522790
3903,"MCD",87159.79,973.20,972.72,0.04%,-3.74%,65.90%,0.08%,1.33%,2.06,6310.35,90.67,1.24%,7730010
3904,"MCEP",142.49,29.14,23.70,15.20%,2.15%,26.00%,5.16%,1.32%,0.68,461.65,5.37,9.82%,1086609
3905,"MCF",559.11,19.38,17.28,2.00%,-0.51%,87.60%,-0.78%,6.79%,5.50,212.99,29.19,1.18%,112928
3906,"MCGC",147.18,38.13,35.60,0.80%,0.00%,20.70%,-37.72%,1.86%,1.55,426.37,3.82,-1.04%,84807
3907,"MCHI",,,,,,,,,,417.60,52.76,-0.17%,258563
3908,"MCHP",9349.12,200.97,195.70,2.61%,-3.71%,,-0.35%,10.23%,10.43,1919.11,46.79,0.58%,988895
3909,"MCHX",172.22,42.84,30.20,3.90%,-3.97%,62.60%,0.01%,2.21%,1.91,349.46,4.09,1.74%,160614
3910,"MCI",,,,,,,,,0.71,15.26,15.95,-0.87%,34675
3911,"MCK",50473.32,231.88,231.08,0.29%,-47.57%,86.10%,0.05%,0.51%,1.24,952.95,218.94,0.58%,690361
3912,"MCN",,,,,,,,,0.07,53.09,8.27,-0.24%,53159
3913,"MCO",19562.51,208.60,207.80,0.30%,-30.31%,92.80%,0.12%,2.94%,5.51,1111.23,94.23,0.48%,708773
3914,"MCOX",47.80,12.99,,8.80%,0.00%,1.30%,,,1.21,22.24,3.87,5.16%,18060
3915,"MCP",68.62,245.00,192.45,0.20%,0.00%,39.10%,-0.69%,26.95%,12.15,4268.19,0.35,24.99%,8682474
3916,"MCR",,,,,,,,,0.15,188.95,8.79,0.69%,168725
3917,"MCRI",299.04,16.80,10.58,15.70%,0.00%,54.60%,0.02%,1.20%,3.04,41.63,18.26,2.58%,17778
3918,"MCRL",817.60,56.66,44.74,0.20%,-43.54%,77.60%,-0.15%,3.22%,5.01,287.87,14.45,0.14%,314712
3919,"MCRO",,,,,,,,,,6.75,25.60,0.15%,1617
3920,"MCS",519.42,27.41,18.28,2.00%,0.00%,82.10%,-0.03%,1.23%,4.06,55.58,19.07,0.63%,45391
3921,"MCUR",156.03,16.27,7.34,,,18.70%,,0.21%,0.71,22.10,9.42,-1.77%,16877
3922,"MCY",3171.96,55.04,26.97,0.10%,-35.55%,39.20%,0.17%,2.13%,3.39,169.17,58.80,2.03%,344983
3923,"MCZ",28.40,64.55,61.96,1.20%,1.31%,1.00%,-104.24%,0.02%,0.06,163.90,0.44,0.00%,113285
3924,"MD",6580.52,100.42,98.50,1.50%,-26.84%,,-0.83%,7.66%,12.03,627.21,65.19,-0.52%,638771
3925,"MDAS",1123.52,60.21,59.03,1.00%,-46.44%,94.90%,-0.06%,4.41%,4.92,528.88,19.03,1.98%,387758
3926,"MDC",1214.15,48.82,45.52,0.10%,0.00%,92.20%,-1.48%,15.56%,8.17,867.58,24.99,0.48%,1476382
3927,"MDCA",1234.49,50.02,38.14,16.50%,0.00%,74.50%,5.03%,4.18%,8.05,198.26,24.26,-1.70%,275738
3928,"MDCO",1857.93,65.42,64.02,0.80%,0.00%,86.50%,-3.06%,8.92%,5.20,1097.77,28.39,-0.04%,1010276
3929,"MDD",,,,,,,,,,17.56,28.81,1.23%,17906
3930,"MDGN",170.61,24.03,19.57,2.20%,103.11%,10.30%,36.51%,1.61%,2.37,132.55,7.85,10.56%,238183
3931,"MDIV",,,,,,,,,0.31,262.07,21.39,0.90%,272117
3932,"MDLL",,,,,,,,,,1.45,128.36,0.00%,0
3933,"MDLY",319.99,29.33,29.33,0.10%,0.00%,89.30%,1.64%,1.02%,3.41,87.61,10.50,-3.76%,191725
3934,"MDLZ",62056.24,1679.92,1677.09,0.10%,-3.22%,77.50%,0.36%,0.87%,1.85,7878.38,36.58,-0.97%,7329778
3935,"MDM",555.30,135.11,98.75,,,10.70%,-5.06%,0.18%,13.52,13.07,4.04,-1.70%,21051
3936,"MDP",2327.42,43.98,37.09,0.80%,-60.03%,94.60%,-0.47%,7.48%,10.77,257.72,53.08,0.30%,267439
3937,"MDR",553.70,237.64,235.57,0.20%,-9.52%,,0.01%,15.05%,5.91,5998.08,2.30,-1.29%,6678871
3938,"MDRX",2282.09,180.26,179.19,1.20%,3.78%,97.10%,1.42%,6.08%,4.27,2549.72,12.55,-0.87%,1357729
3939,"MDSO",2391.88,54.25,52.37,3.90%,-10.76%,93.70%,0.25%,12.22%,14.45,442.77,46.18,4.74%,330604
3940,"MDSY",56.81,17.81,13.38,,,57.10%,5.59%,0.05%,2.09,3.10,3.30,3.45%,2085
3941,"MDT",75743.42,984.32,983.64,0.20%,-5.00%,98.80%,4.86%,8.03%,10.14,7795.87,75.59,-1.77%,34750971
3942,"MDU",4538.29,194.11,192.09,0.40%,0.00%,59.00%,-0.64%,1.64%,2.81,1120.32,23.04,-1.45%,1669677
3943,"MDVN",8248.68,77.62,76.28,1.50%,-19.54%,95.10%,-0.02%,5.00%,3.50,1088.28,106.34,0.07%,930222
3944,"MDW",128.60,173.78,157.21,0.30%,1.96%,4.30%,8.90%,1.46%,2.22,1029.14,0.72,-2.70%,426894
3945,"MDWD",164.86,21.30,9.88,6.42%,0.00%,26.90%,,0.97%,1.95,49.13,7.94,2.58%,18847
3946,"MDXG",930.38,106.94,88.46,6.80%,-2.02%,39.40%,0.25%,14.72%,13.94,934.18,8.62,-0.92%,820092
3947,"MDY",,,,,,,,,,1988.35,267.69,1.18%,1687287
3948,"MDYG",,,,,,,,,,7.47,121.60,0.65%,6194
3949,"MDYV",,,,,,,,,,7.60,84.54,1.18%,6180
3950,"MEA",39.10,58.36,46.56,9.80%,,28.70%,24.11%,3.73%,1.79,972.71,0.77,14.93%,3164066
3951,"MED",398.94,12.06,10.12,7.70%,-5.69%,92.00%,0.94%,21.16%,17.38,123.18,33.24,0.48%,82323
3952,"MEET",70.49,44.90,40.99,0.40%,-22.50%,32.00%,-105.02%,6.55%,9.71,276.30,1.83,16.56%,2721154
3953,"MEG",1353.59,88.76,86.12,0.30%,-5.29%,25.00%,153.66%,13.20%,15.59,729.01,15.00,-1.64%,583909
3954,"MEI",1389.85,38.33,36.74,2.90%,-15.53%,91.10%,-0.50%,1.89%,1.63,425.76,36.57,0.85%,512519
3955,"MEIL",17.21,11.47,10.24,10.60%,2.13%,2.50%,0.35%,0.48%,1.07,46.23,1.54,2.67%,107571
3956,"MEIP",122.80,33.28,33.27,0.10%,-68.11%,64.40%,13.17%,2.82%,3.78,248.57,3.68,-0.27%,422942
3957,"MELA",8.00,6.06,5.96,0.20%,471.70%,27.80%,45.77%,7.90%,6.08,77.46,1.48,12.12%,76230
3958,"MELI",5619.85,44.15,35.42,0.10%,-14.62%,93.00%,3.87%,13.62%,9.52,506.69,127.51,0.17%,353780
3959,"MELR",37.02,2.83,2.74,3.20%,0.00%,,,0.21%,0.57,9.94,13.11,0.23%,1900
3960,"MEMP",1429.10,86.77,79.84,1.70%,5.15%,35.80%,1.61%,2.93%,1.44,1627.27,16.90,2.61%,914941
3961,"MEN",,,,,,,,,0.48,126.11,11.82,0.17%,59898
3962,"MENT",2618.53,115.10,113.95,1.00%,-2.80%,97.40%,-0.03%,2.66%,6.65,454.67,23.15,1.76%,862429
3963,"MEOH",4320.78,92.92,92.19,,,74.80%,5.13%,4.68%,4.27,1009.69,46.58,0.17%,583453
3964,"MEP",543.99,46.14,22.02,0.40%,22.48%,80.50%,-1.08%,1.16%,1.27,201.01,11.83,0.34%,107480
3965,"MERC",783.45,64.27,43.68,3.70%,0.00%,56.20%,-4.68%,0.55%,0.85,283.52,12.37,1.48%,124462
3966,"MERU",74.70,23.79,22.48,2.70%,-1.98%,45.50%,3.67%,3.26%,6.45,113.43,3.15,0.32%,31748
3967,"MES",,,,,,,,,,23.37,26.23,-0.19%,3319
3968,"MET",55404.67,1136.04,954.03,0.10%,-0.37%,75.40%,0.12%,1.57%,2.34,6426.91,48.79,0.04%,9092537
3969,"METR",368.77,14.20,13.06,5.00%,-1.25%,78.60%,0.59%,1.43%,8.25,22.58,25.94,-0.12%,13299
3970,"MFA",2882.51,369.08,366.59,0.70%,0.00%,82.40%,0.08%,3.70%,6.46,2101.97,7.90,1.15%,1527239
3971,"MFC",31373.81,1864.16,1863.81,,,53.70%,-1.55%,0.41%,4.59,1669.07,16.81,-0.12%,1345777
3972,"MFD",135.46,8.53,6.85,,,22.70%,-0.56%,0.02%,0.04,33.11,15.90,0.13%,34131
3973,"MFG",40759.61,12276.99,11597.34,,,0.30%,1.19%,0.01%,1.62,590.74,3.36,1.20%,761978
3974,"MFI",150.50,14.43,8.61,34.00%,0.00%,38.40%,0.04%,0.14%,0.15,84.10,10.43,0.00%,0
3975,"MFL",,,,,,,,,0.20,87.81,14.67,0.27%,76544
3976,"MFLX",303.75,24.30,9.00,1.20%,0.00%,33.10%,-0.09%,1.69%,3.47,44.02,12.97,3.76%,67226
3977,"MFM",,,,,,,,,0.12,86.76,6.71,-0.45%,85676
3978,"MFNC",65.14,5.57,4.82,1.30%,0.00%,59.70%,0.24%,0.03%,0.64,2.12,11.91,1.83%,5840
3979,"MFRI",42.72,7.29,6.33,0.60%,61.72%,48.10%,-0.79%,0.23%,0.94,15.73,5.77,-1.54%,9552
3980,"MFRM",2140.42,35.02,33.16,45.20%,-31.39%,96.70%,-5.31%,8.66%,10.45,274.84,59.50,-2.65%,237454
3981,"MFSF",160.56,7.20,6.21,3.00%,-29.59%,41.10%,0.17%,0.14%,1.63,5.49,21.98,-1.43%,1200
3982,"MFT",,,,,,,,,0.69,17.73,14.06,-0.50%,17640
3983,"MFV",,,,,,,,,0.55,16.93,7.13,-0.96%,1876
3984,"MG",601.02,28.62,16.82,42.30%,-0.22%,56.40%,3.18%,2.40%,2.86,141.53,20.93,-0.33%,89135
3985,"MGA",19753.62,205.96,194.11,4.90%,0.00%,72.20%,-2.54%,0.70%,2.14,632.11,95.75,-0.17%,509801
3986,"MGC",,,,,,,,,,62.81,70.20,0.23%,46783
3987,"MGCD",28.81,4.20,3.59,5.00%,1.82%,26.10%,-0.09%,0.07%,0.44,6.15,7.23,5.39%,12288
3988,"MGEE",1648.21,34.67,34.59,0.21%,0.00%,32.90%,0.03%,1.25%,5.58,77.81,47.47,-0.15%,55992
3989,"MGF",,,,,,,,,0.90,85.87,5.87,0.34%,75573
3990,"MGH",14.20,47.33,45.85,4.85%,0.00%,16.40%,-3.95%,0.14%,1.59,41.26,0.28,-5.67%,89293
3991,"MGI",461.36,53.96,53.40,0.10%,10.21%,98.40%,-0.01%,4.98%,6.37,417.35,9.30,8.77%,405311
3992,"MGIC",261.28,44.97,24.29,,,,,0.18%,0.76,57.30,5.85,0.69%,15225
3993,"MGK",,,,,,,,,,125.68,81.80,0.28%,87450
3994,"MGLN",1692.73,27.65,27.25,0.10%,1.06%,94.60%,-0.21%,1.53%,2.52,165.62,60.61,-1.00%,164810
3995,"MGM",9822.40,491.12,373.55,0.10%,-4.42%,70.80%,1.33%,9.23%,3.24,10646.18,20.89,4.45%,10310174
3996,"MGN",16.34,29.71,25.10,16.11%,0.00%,4.20%,-2.42%,2.00%,12.54,39.97,0.53,-3.89%,24930
3997,"MGNX",901.83,27.80,26.80,0.40%,-52.20%,73.00%,0.00%,4.05%,3.78,287.05,33.10,2.03%,275315
3998,"MGPI",278.01,17.64,5.49,1.80%,19.76%,25.20%,0.05%,1.98%,1.97,55.08,15.89,0.82%,38912
3999,"MGRC",846.04,25.96,24.17,0.40%,-8.08%,83.10%,-1.37%,2.04%,8.28,59.52,32.26,-1.01%,84056
4000,"MGT",5.80,10.55,10.12,21.54%,0.00%,19.10%,-346.99%,2.09%,2.70,78.15,0.55,0.02%,46739
4001,"MGU",,,,,,,,,0.11,32.86,25.57,0.51%,29967
4002,"MGV",,,,,,,,,,55.83,60.44,0.22%,43434
4003,"MGYR",48.80,5.81,2.35,0.70%,0.00%,12.20%,1.48%,0.05%,0.83,1.42,8.30,-1.19%,100
4004,"MHD",,,,,,,,,1.23,41.10,17.44,0.58%,82906
4005,"MHE",,,,,,,,,0.76,2.87,14.58,0.69%,8338
4006,"MHF",,,,,,,,,3.25,42.32,7.66,-1.42%,90534
4007,"MHFI",24929.13,271.50,264.25,0.70%,0.00%,85.70%,0.00%,1.07%,2.18,1298.02,92.21,0.42%,931443
4008,"MHG",5199.01,410.34,284.40,,,,,0.20%,4.25,131.10,12.94,2.13%,106461
4009,"MHGC",256.82,34.38,29.41,0.40%,0.00%,60.50%,0.09%,4.36%,15.73,81.42,7.33,-1.87%,152859
4010,"MHH",45.30,4.31,1.19,1.10%,-7.78%,8.80%,3.27%,0.09%,0.27,4.10,10.52,0.10%,1004
4011,"MHI",,,,,,,,,1.11,87.73,14.38,-0.07%,48771
4012,"MHK",12180.86,72.90,61.71,1.00%,-2.34%,84.40%,0.21%,2.02%,1.60,777.30,167.60,0.31%,653539
4013,"MHLD",930.33,72.91,61.54,5.00%,0.00%,71.60%,-0.03%,6.28%,10.29,375.53,13.00,1.88%,198713
4014,"MHN",,,,,,,,,0.81,56.89,14.23,0.49%,50559
4015,"MHO",484.02,24.47,23.80,2.79%,-1.44%,,0.20%,9.48%,10.21,220.90,20.46,3.44%,190867
4016,"MHR",385.81,199.90,191.63,3.30%,-14.88%,69.30%,-0.11%,21.09%,5.97,6771.82,1.92,-0.52%,6854341
4017,"MHY",,,,,,,,,0.00,193.73,5.15,0.39%,101217
4018,"MIC",5028.23,70.95,70.66,5.20%,0.00%,87.10%,2.26%,1.23%,2.06,423.37,70.93,0.08%,181414
4019,"MICT",20.20,5.82,4.51,67.29%,0.00%,51.00%,11.01%,0.40%,2.23,8.11,3.46,-0.29%,1486
4020,"MIDD",5539.91,57.26,56.07,1.00%,-2.74%,88.10%,-0.23%,0.74%,1.66,251.39,96.82,0.08%,296769
4021,"MIDU",,,,,,,,,,87.81,101.91,4.00%,394687
4022,"MIDZ",,,,,,,,,,33.35,11.64,-3.48%,23907
4023,"MIE",,,,,,,,,0.02,146.92,19.60,1.08%,103552
4024,"MIFI",221.91,44.65,21.39,12.70%,0.00%,21.90%,0.34%,3.58%,3.41,224.81,5.28,6.24%,1354483
4025,"MIG",417.33,50.10,46.50,7.17%,0.00%,100.00%,0.12%,6.86%,5.84,546.01,8.35,0.24%,331139
4026,"MIK",5225.74,204.29,203.10,0.30%,-31.16%,,,1.30%,3.94,667.79,25.75,0.66%,1553097
4027,"MIL",275.12,63.10,38.48,37.18%,0.00%,13.90%,0.83%,0.96%,1.88,197.52,4.49,2.98%,384127
4028,"MILL",47.60,46.67,33.50,9.10%,-22.23%,21.40%,-6.33%,18.86%,8.68,727.97,1.09,6.86%,359326
4029,"MIN",,,,,,,,,0.74,499.47,4.93,-0.60%,232154
4030,"MINC",,,,,,,,,,21.65,49.21,-0.04%,11935
4031,"MIND",71.27,12.08,11.06,4.00%,8.40%,79.20%,-6.84%,5.96%,6.72,98.03,5.78,-2.03%,68195
4032,"MINI",1757.71,46.11,45.30,0.90%,-1.19%,97.50%,-0.77%,4.94%,9.81,227.90,37.56,-1.47%,240893
4033,"MINT",,,,,,,,,,451.36,101.07,0.02%,457385
4034,"MITK",92.29,30.66,26.97,2.50%,-3.35%,18.70%,-0.31%,15.46%,13.84,301.38,3.22,6.98%,309295
4035,"MITL",979.82,99.88,58.72,38.33%,0.00%,27.30%,,0.45%,2.48,107.38,9.79,-0.20%,68492
4036,"MITT",526.63,28.39,27.99,0.20%,0.00%,59.20%,0.08%,3.09%,4.37,197.98,18.73,0.97%,108290
4037,"MIW",,,,,,,,,0.10,3.11,13.60,-0.22%,2236
4038,"MIXT",186.17,32.21,26.35,,,19.90%,,0.13%,0.77,43.38,5.86,1.38%,27409
4039,"MIY",,,,,,,,,0.37,43.78,14.29,0.14%,32645
4040,"MJI",,,,,,,,,0.22,17.65,14.77,0.54%,10794
4041,"MJN",19871.67,202.03,201.59,0.10%,-62.58%,94.30%,-0.11%,1.38%,2.44,1143.00,98.14,-0.22%,1287648
