"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3157,"IHF",,,,,,,,,,63.66,109.92,0.51%,40946
3158,"IHG",8499.41,234.92,233.76,,,6.20%,0.01%,0.12%,1.60,177.48,35.95,-0.64%,110050
3159,"IHI",,,,,,,,,,69.03,104.23,1.35%,19117
3160,"IHS",8888.69,68.17,66.49,0.70%,-13.74%,98.00%,0.56%,1.24%,3.19,259.05,129.53,-0.66%,193986
3161,"IHT",24.32,8.33,2.68,64.20%,,0.30%,1.45%,0.39%,1.31,8.00,2.38,-18.49%,20232
3162,"IHY",,,,,,,,,,52.05,26.32,0.15%,88858
3163,"IID",74.76,8.40,8.40,,,19.30%,,0.99%,2.03,40.87,8.90,0.00%,25405
3164,"IIF",,,,,,,,,2.44,44.46,24.80,0.53%,19076
3165,"IIH",,,,,,,,,,,,,0
3166,"III",142.87,37.11,26.71,11.10%,5.48%,45.00%,0.73%,3.22%,8.63,99.62,3.80,-1.30%,40689
3167,"IIIN",383.96,18.31,16.74,5.90%,2.18%,73.20%,0.39%,2.60%,8.36,52.16,21.08,0.52%,40121
3168,"IIJI",820.16,92.36,52.64,,,0.60%,,0.01%,1.02,3.90,8.82,-0.68%,2164
3169,"IILG",1178.54,57.10,38.96,2.60%,6.61%,69.70%,-0.16%,5.62%,10.30,212.82,20.42,-1.07%,98527
3170,"IIM",,,,,,,,,1.20,130.46,15.79,0.32%,124886
3171,"IIN",33.93,5.83,5.04,11.90%,3.12%,22.30%,3.17%,0.07%,0.31,11.64,5.95,2.23%,6806
3172,"IIVI",765.68,62.25,54.34,1.90%,-7.72%,71.00%,0.67%,3.05%,5.88,282.01,12.37,0.57%,181165
3173,"IJH",,,,,,,,,,1745.98,137.50,0.36%,581693
3174,"IJJ",,,,,,,,,,143.78,121.67,0.32%,80807
3175,"IJK",,,,,,,,,,124.17,151.65,0.41%,142677
3176,"IJNK",,,,,,,,,,5.40,23.88,0.00%,0
3177,"IJR",,,,,,,,,,753.52,106.04,0.22%,812664
3178,"IJS",,,,,,,,,,115.72,109.62,0.24%,75936
3179,"IJT",,,,,,,,,,103.80,113.90,0.11%,111504
3180,"IKAN",36.78,99.41,86.82,2.10%,,90.50%,43.68%,0.21%,0.60,308.38,0.38,1.35%,88867
3181,"IKGH",115.78,57.89,29.42,,,1.70%,,1.58%,7.07,65.82,1.98,-1.00%,24260
3182,"IKNX",32.26,2.02,0.91,26.90%,1.31%,2.10%,753.81%,0.01%,0.02,2.76,15.97,0.00%,756
3183,"IL",459.19,56.55,55.24,2.30%,9.06%,92.30%,-0.10%,1.91%,4.65,227.00,8.04,-0.99%,256469
3184,"ILB",,,,,,,,,,8.25,48.41,0.27%,4955
3185,"ILF",,,,,,,,,,786.24,35.48,2.66%,701562
3186,"ILMN",25906.10,139.40,137.68,1.20%,1.15%,98.00%,-0.13%,1.84%,2.08,1218.95,189.12,1.76%,1232865
3187,"ILTB",,,,,,,,,,41.11,62.39,0.34%,9010
3188,"IM",3868.46,155.61,151.30,0.60%,-3.61%,89.50%,-3.32%,1.60%,2.14,1132.53,26.46,6.44%,2743530
3189,"IMAX",1946.82,68.19,56.68,1.10%,-17.03%,71.00%,-4.76%,25.03%,31.71,447.40,28.76,0.74%,456191
3190,"IMCB",123.95,6.70,2.43,1.60%,,52.10%,21.39%,0.02%,0.06,6.15,18.15,-1.89%,200
3191,"IMDZ",421.33,16.86,12.09,16.80%,,57.50%,49.55%,0.06%,0.08,85.58,25.96,3.88%,12903
3192,"IMGN",792.18,85.92,85.58,0.10%,59.35%,89.50%,0.38%,11.47%,9.58,1024.67,8.75,-5.10%,1727708
3193,"IMH",54.11,9.41,5.41,14.20%,31.36%,5.70%,-0.56%,2.77%,11.58,12.97,5.65,-1.74%,5383
3194,"IMI",98.41,47.77,40.48,2.30%,65.79%,63.60%,-13.64%,1.63%,9.22,71.50,2.01,-2.43%,59640
3195,"IMKTA",571.50,22.76,13.32,0.20%,-8.08%,70.30%,-0.25%,2.57%,9.28,36.90,24.63,-1.91%,21140
3196,"IMLP",,,,,,,,,,177.60,33.36,-0.09%,6194
3197,"IMMR",224.97,28.55,25.29,0.50%,12.62%,72.70%,-0.02%,5.21%,3.93,335.22,7.75,-1.65%,244673
3198,"IMMU",350.06,93.10,86.97,3.20%,17.70%,41.90%,-0.05%,13.75%,19.52,612.54,3.78,0.53%,358159
3199,"IMMY",75.32,9.13,4.67,11.00%,5.79%,10.30%,103.38%,0.64%,1.24,24.26,8.86,7.39%,36510
3200,"IMN",130.75,42.87,32.62,5.70%,55.68%,60.90%,0.01%,4.37%,12.43,114.62,3.11,1.97%,44016
3201,"IMNP",51.83,16.35,8.02,18.80%,,1.50%,23.89%,1.05%,1.97,42.93,3.04,-4.10%,106910
3202,"IMO",39169.44,847.64,257.59,0.01%,,18.10%,-3.18%,2.83%,37.68,193.17,45.87,-0.74%,169111
3203,"IMOS",592.33,28.81,23.35,21.41%,,56.20%,0.28%,0.38%,0.59,152.29,20.39,-0.83%,55012
3204,"IMPR",306.37,23.75,22.24,5.70%,,11.70%,-1.21%,0.16%,0.58,60.50,13.00,0.78%,31048
3205,"IMPV",816.46,26.50,22.31,5.50%,0.76%,80.50%,2.04%,11.32%,6.13,411.88,31.40,1.91%,175337
3206,"IMRS",28.62,52.03,22.05,,,,,0.92%,2.47,82.53,0.57,3.62%,136457
3207,"IMS",8705.56,332.02,330.05,0.10%,3.75%,94.30%,0.10%,0.73%,6.02,398.81,24.50,-6.56%,5299598
3208,"IMUC",41.85,60.65,60.46,0.10%,52.96%,6.90%,-2.87%,2.71%,5.30,309.37,0.69,0.00%,250891
3209,"INAP",376.31,54.38,52.70,3.00%,8.95%,83.00%,0.21%,5.76%,25.08,120.98,6.81,-1.59%,73731
3210,"INB",278.66,23.03,23.03,,,20.70%,,0.41%,1.46,65.14,12.09,-0.08%,40765
3211,"INBK",73.16,4.45,3.85,6.40%,4.40%,40.20%,-6.82%,0.27%,0.88,11.97,16.90,2.80%,27046
3212,"INCO",,,,,,,,,,7.09,31.54,0.80%,13860
3213,"INCY",9254.13,168.41,164.13,0.10%,45.92%,97.20%,0.67%,5.76%,9.94,951.09,55.07,0.22%,1252707
3214,"INDA",,,,,,,,,,483.48,30.74,0.89%,311739
3215,"INDB",910.97,23.91,22.77,2.60%,-3.62%,73.70%,0.27%,7.28%,20.74,79.95,38.10,0.00%,33242
3216,"INDL",,,,,,,,,,37.86,93.72,2.33%,33444
3217,"INDY",,,,,,,,,4.43,264.49,30.43,1.00%,498654
3218,"INFA",3611.30,110.00,108.52,0.90%,31.47%,96.20%,-0.32%,1.94%,1.23,1714.47,34.43,4.87%,3971549
3219,"INFI",642.23,48.58,47.62,0.20%,-47.53%,97.70%,0.00%,8.62%,4.19,978.66,12.73,-3.74%,634765
3220,"INFN",1717.78,123.67,119.87,0.20%,-71.18%,60.50%,-0.02%,12.24%,6.85,2142.67,13.78,-0.79%,6799355
3221,"INFU",81.28,22.39,20.56,2.00%,16.07%,60.00%,-0.10%,1.74%,3.91,91.67,3.99,9.92%,546893
3222,"INFY",35282.35,573.79,500.18,,,18.10%,0.03%,3.84%,11.58,1658.31,62.18,1.12%,1425906
3223,"ING",55360.15,3901.35,3818.76,,,1.80%,0.24%,0.09%,1.66,2146.67,14.32,0.92%,1493648
3224,"INGN",378.84,18.24,18.12,0.70%,-85.86%,83.60%,-4.05%,2.54%,5.44,84.63,21.38,2.94%,50244
3225,"INGR",5617.50,74.90,73.99,0.60%,0.90%,85.40%,-0.02%,4.82%,6.79,525.16,75.97,1.29%,618836
3226,"ININ",879.69,20.97,16.77,19.30%,3.35%,87.00%,5.99%,11.96%,14.03,142.90,41.96,0.02%,36104
3227,"INKM",,,,,,,,,,11.22,31.98,0.22%,6494
3228,"INN",994.84,85.91,83.61,2.60%,16.24%,85.80%,0.35%,3.50%,6.03,485.54,11.55,-0.26%,265794
3229,"INNL",129.10,19.74,249.18,,,16.00%,,0.00%,0.02,46.79,6.93,5.96%,3908
3230,"INO",676.48,60.40,56.91,2.80%,22.00%,19.10%,-0.44%,21.17%,8.73,1380.17,11.31,0.98%,497914
3231,"INOD",71.99,25.26,24.02,4.40%,20.75%,22.60%,-0.04%,0.11%,1.45,18.26,2.83,-0.70%,12445
3232,"INP",,,,,,,,,,22.51,70.78,0.73%,9996
3233,"INPH",20.85,7.02,5.34,2.10%,-1.34%,23.70%,-0.30%,0.27%,0.46,32.07,3.15,6.06%,6078
3234,"INS",10.78,8.98,5.76,35.72%,,28.50%,0.00%,0.01%,0.01,22.05,1.18,-1.67%,6898
3235,"INSM",709.48,49.51,48.77,1.20%,18.32%,69.30%,6.00%,10.61%,6.54,790.61,14.27,-0.42%,460298
3236,"INSY",1324.49,34.51,10.27,0.90%,57.19%,33.70%,-0.78%,68.91%,13.07,541.26,38.99,1.59%,325463
3237,"INT",2847.11,72.28,70.57,0.60%,-13.73%,94.50%,-0.06%,6.33%,15.84,282.10,39.60,0.53%,164205
3238,"INTC",161848.18,4951.00,4950.35,0.07%,1.29%,65.80%,-0.13%,2.51%,3.97,31244.10,33.18,1.50%,27613916
3239,"INTG",44.72,2.39,0.82,3.00%,20.10%,1.60%,2.69%,0.03%,0.18,1.20,18.57,-0.75%,2784
3240,"INTL",326.81,18.88,13.28,0.60%,8.63%,57.80%,-14.13%,9.75%,24.40,53.06,17.13,-1.07%,26265
3241,"INTT",50.16,10.56,7.65,11.10%,-2.01%,26.80%,-0.18%,0.31%,0.35,68.81,4.77,0.42%,6725
3242,"INTU",23851.16,285.54,271.61,0.20%,-9.65%,88.00%,-0.14%,2.64%,4.29,1668.95,84.96,1.71%,1090824
3243,"INTX",70.38,18.52,16.51,2.70%,-0.44%,41.10%,-0.12%,23.39%,26.91,143.52,3.81,0.26%,25529
3244,"INUV",33.33,23.47,21.43,8.90%,-44.28%,26.70%,-9.06%,1.89%,1.07,380.27,1.45,2.11%,100540
3245,"INVE",94.66,10.06,8.49,2.60%,220.70%,12.10%,172424.50%,3.18%,1.09,248.48,9.42,0.11%,55676
3246,"INVN",1903.81,88.88,88.46,0.50%,-11.54%,79.50%,-5.75%,32.34%,8.94,3198.39,20.48,-4.39%,2810320
3247,"INVT",33.52,23.94,11.34,29.50%,0.37%,0.70%,,1.33%,1.15,130.29,1.46,4.29%,97805
3248,"INWK",461.15,53.81,50.13,2.50%,21.49%,84.00%,0.39%,6.09%,19.02,160.39,8.69,1.40%,358922
3249,"INXN",1788.97,68.78,65.15,36.63%,,93.70%,-0.32%,0.70%,1.66,272.72,26.05,0.15%,177449
3250,"INXX",,,,,,,,,,67.66,13.43,0.45%,33810
3251,"INY",,,,,,,,,,2.59,23.41,-0.13%,1368
3252,"IO",438.07,164.07,120.94,1.30%,6.81%,62.80%,-0.17%,5.34%,5.89,1097.00,2.61,-2.25%,829577
3253,"IOC",2661.57,49.49,44.60,4.47%,,63.30%,0.00%,12.73%,18.43,308.25,54.10,0.60%,211244
3254,"IOIL",,,,,,,,,,0.65,18.35,-0.84%,522
3255,"IOO",,,,,,,,,,60.98,75.80,0.76%,45315
3256,"IOSP",913.67,24.41,23.83,0.90%,10.02%,92.20%,-0.46%,2.71%,7.95,81.07,37.08,-0.94%,44611
3257,"IOT",25.90,4.17,0.79,81.26%,,0.30%,100.00%,0.20%,0.11,15.13,6.70,7.89%,1882
3258,"IP",21171.65,427.02,402.97,0.60%,-8.43%,87.10%,0.05%,2.66%,2.84,3764.24,49.92,0.69%,2181474
3259,"IPAC",,,,,,,,,,82.35,48.55,0.56%,6752
3260,"IPAR",846.83,30.94,16.96,46.19%,-0.03%,52.80%,-0.21%,2.75%,4.29,108.76,27.03,-1.24%,109491
3261,"IPAS",96.78,64.52,62.08,3.20%,15.69%,26.60%,-0.57%,1.27%,3.10,253.23,1.51,0.67%,50217
3262,"IPCC",787.17,11.50,11.22,3.60%,5.08%,98.80%,0.36%,2.22%,9.14,27.23,68.72,0.39%,7827
3263,"IPCI",67.05,23.28,17.13,39.16%,,0.50%,-4.90%,7.50%,10.10,127.23,3.01,4.51%,69152
3264,"IPCM",675.74,17.19,16.84,0.10%,6.18%,,0.40%,12.24%,14.01,147.07,40.07,1.93%,497474
3265,"IPD",,,,,,,,,,3.21,35.99,0.00%,0
3266,"IPDN",59.27,12.61,1.62,58.40%,0.07%,8.00%,,6.70%,31.34,3.47,4.70,0.00%,2200
3267,"IPE",,,,,,,,,,53.13,56.37,-0.05%,12976
3268,"IPF",,,,,,,,,,3.80,21.66,0.74%,6845
3269,"IPFF",,,,,,,,,,10.92,23.52,-0.54%,983
3270,"IPG",7846.47,421.40,419.12,0.40%,-3.05%,95.80%,0.49%,3.06%,2.38,5391.21,18.66,0.21%,1636004
3271,"IPGP",3481.62,52.12,35.91,30.80%,-1.42%,70.70%,0.51%,16.82%,17.09,353.46,66.75,-0.07%,189471
3272,"IPHI",447.21,31.56,31.07,2.50%,-2.47%,95.10%,0.94%,3.31%,4.65,221.38,14.22,0.35%,145947
3273,"IPHS",1267.81,21.84,21.46,1.50%,6.16%,99.00%,0.58%,2.52%,4.27,126.43,58.10,0.09%,81202
3274,"IPI",1050.04,76.09,56.00,0.20%,20.61%,84.90%,-0.18%,20.41%,13.59,841.07,14.32,3.77%,720681
3275,"IPK",,,,,,,,,,3.83,29.82,-0.03%,3245
3276,"IPN",,,,,,,,,,4.00,29.03,0.00%,0
3277,"IPO",,,,,,,,,,22.77,22.80,0.48%,7419
3278,"IPOS",,,,,,,,,,4.38,19.65,0.11%,1450
3279,"IPS",,,,,,,,,,7.40,37.81,0.24%,4369
3280,"IPU",,,,,,,,,,5.48,18.29,0.00%,0
3281,"IPW",,,,,,,,,,8.33,23.58,-0.72%,9096
3282,"IPWR",48.72,7.01,5.54,6.50%,-3.39%,20.00%,,0.76%,1.61,26.26,7.04,1.29%,11303
3283,"IPXL",1965.46,70.70,66.51,2.00%,28.55%,89.30%,-0.01%,9.66%,8.70,738.84,27.80,0.00%,313981
3284,"IQDE",,,,,,,,,,15.85,25.27,0.49%,3700
3285,"IQDF",,,,,,,,,,95.67,25.80,0.31%,28882
3286,"IQDY",,,,,,,,,,45.43,26.19,0.72%,204586
3287,"IQI",,,,,,,,,0.03,104.80,12.38,-0.16%,100702
3288,"IQNT",444.20,33.10,31.97,2.90%,-2.34%,85.10%,0.38%,4.48%,3.38,424.03,13.15,-2.01%,158515
3289,"IR",16053.27,267.51,266.33,0.20%,-11.72%,83.30%,-0.02%,1.23%,1.46,2240.11,60.26,0.42%,1675864
3290,"IRBT",1060.85,29.55,28.62,1.30%,7.56%,90.30%,-0.93%,25.90%,10.20,726.61,34.39,-4.21%,884250
3291,"IRC",1045.42,100.04,99.38,0.70%,29.14%,75.10%,-5.52%,3.66%,8.59,423.12,10.39,-0.57%,1528135
3292,"IRDM",839.76,93.10,74.26,0.70%,-0.76%,75.80%,0.16%,24.75%,25.40,723.74,8.99,-0.33%,486825
3293,"IRE",12932.44,812.85,605.02,,,1.10%,16.63%,0.27%,4.12,393.99,15.99,0.50%,286137
3294,"IRET",1072.87,133.11,131.97,0.90%,26.24%,43.50%,-0.26%,2.31%,4.98,611.63,8.09,0.37%,268488
3295,"IRF",2810.09,71.54,70.77,0.90%,30.64%,88.70%,-1.91%,3.37%,1.17,2033.80,39.48,0.51%,522243
3296,"IRG",168.20,26.20,24.87,4.60%,13.14%,97.90%,0.11%,5.84%,13.18,110.16,6.46,0.62%,24366
3297,"IRIX",67.97,9.88,9.28,2.40%,36.18%,52.40%,-1.18%,0.07%,0.43,14.97,6.83,-0.73%,14017
3298,"IRL",,,,,,,,,0.64,16.03,12.14,-0.65%,9505
3299,"IRM",7268.32,208.98,195.61,1.30%,-59.60%,97.50%,0.00%,4.73%,4.90,1888.12,35.60,2.36%,1757425
3300,"IRMD",78.26,10.72,3.16,2.10%,,1.90%,,0.50%,0.47,33.73,7.21,-1.23%,1180
3301,"IROQ",74.11,4.38,3.41,0.10%,0.21%,34.60%,,0.02%,0.23,3.65,16.93,0.06%,549
3302,"IRR",,,,,,,,,0.49,89.76,9.74,0.72%,74119
3303,"IRS",1341.47,94.47,20.57,,,17.60%,,1.31%,4.92,54.89,13.99,-1.48%,7754
3304,"IRT",252.84,25.80,18.47,0.20%,,15.00%,4.34%,0.64%,1.04,114.23,9.60,-2.04%,61305
3305,"IRV",,,,,,,,,,2.21,20.80,-0.48%,1203
3306,"IRWD",1853.36,139.35,120.55,0.40%,-1.58%,79.90%,5.76%,12.57%,12.07,1255.72,13.26,-0.30%,539652
3307,"IRY",,,,,,,,,,11.37,47.44,0.83%,1878
3308,"ISBC",3618.02,358.22,124.85,1.20%,-0.02%,72.80%,1.99%,9.74%,3.93,3096.45,10.16,0.59%,2482323
3309,"ISCA",1442.64,48.12,28.20,1.40%,-0.18%,99.10%,0.48%,5.82%,11.99,136.84,30.13,0.50%,87115
3310,"ISDR",19.36,2.06,1.15,5.20%,4.90%,7.30%,,0.02%,0.02,7.39,9.40,0.00%,3001
3311,"ISH",136.88,7.30,5.98,6.70%,-4.86%,45.00%,-0.06%,3.01%,6.06,29.74,18.95,1.07%,20164
3312,"ISHG",,,,,,,,,5.16,10.19,89.49,0.01%,21123
3313,"ISIG",40.48,12.69,9.06,14.00%,1.72%,25.60%,14.77%,0.21%,0.41,46.07,3.19,0.00%,9792
3314,"ISIL",1736.73,129.51,128.52,0.70%,1.80%,92.20%,0.10%,3.46%,3.87,1150.44,13.55,1.04%,994623
3315,"ISIS",4988.64,117.74,116.89,0.10%,-9.25%,90.00%,1.20%,12.68%,7.34,2018.83,45.00,6.21%,2667108
3316,"ISL",,,,,,,,,0.48,5.69,17.25,-0.40%,3270
3317,"ISLE",261.01,39.91,21.94,2.70%,11.37%,43.20%,-3.69%,3.97%,3.84,226.51,6.72,2.75%,201867
3318,"ISNS",14.80,5.00,4.28,1.40%,-90.86%,20.40%,-51.66%,15.31%,0.29,2269.54,2.92,-1.35%,548125
3319,"ISR",79.00,54.86,54.32,1.89%,,6.20%,0.86%,7.22%,4.11,954.20,1.89,31.25%,8739680
3320,"ISRA",,,,,,,,,,8.19,30.52,0.75%,2730
3321,"ISRG",17454.80,35.95,35.48,0.70%,-1.56%,94.80%,-0.66%,4.17%,4.15,355.92,478.01,-1.55%,449905
3322,"ISRL",353.57,2.72,0.78,66.02%,1.76%,4.60%,-0.79%,3.53%,28.09,0.98,137.00,5.39%,579
3323,"ISSC",46.42,16.94,12.98,23.99%,0.02%,53.90%,5.78%,0.96%,1.78,70.32,2.76,0.73%,32800
3324,"ISSI",385.41,30.71,30.40,0.90%,-6.75%,88.60%,-0.20%,2.91%,7.23,122.41,12.49,-0.48%,57299
3325,"IST",,,,,,,,,,18.08,25.07,1.13%,10474
3326,"ISTB",,,,,,,,,,17.88,100.67,-0.15%,16827
3327,"ISTR",94.42,7.23,6.58,7.50%,29.96%,2.50%,129.52%,0.01%,0.09,9.37,13.01,-0.38%,1200
3328,"IT",6865.75,88.90,86.25,2.70%,-2.52%,93.20%,0.02%,2.34%,5.48,367.53,77.31,0.10%,242742
3329,"ITA",,,,,,,,,,51.91,107.23,0.74%,11613
3330,"ITB",,,,,,,,,,3757.50,24.09,0.44%,3493395
3331,"ITC",5870.41,155.59,153.35,1.40%,0.46%,94.30%,-0.05%,5.00%,8.03,955.09,38.26,1.40%,1308723
3332,"ITCI",437.62,29.39,20.18,,,,,5.45%,22.49,48.91,14.75,-0.94%,13811
3333,"ITE",,,,,,,,,,16.39,60.09,0.02%,6563
3334,"ITF",,,,,,,,,,4.13,48.09,-0.33%,2385
3335,"ITG",612.29,35.25,34.06,2.10%,2.78%,92.90%,1.10%,3.63%,5.19,237.92,17.70,1.90%,190429
3336,"ITI",58.93,32.56,25.15,2.90%,3.17%,23.30%,2.32%,0.52%,1.08,121.59,1.80,-0.50%,7306
3337,"ITIC",148.56,2.03,1.53,1.10%,4.69%,32.10%,0.48%,0.18%,0.63,4.43,71.39,-2.45%,242
3338,"ITIP",,,,,,,,,,11.66,46.60,0.70%,4553
3339,"ITLT",,,,,,,,,,11.88,55.79,-0.57%,725
3340,"ITLY",,,,,,,,,,5.31,29.35,-0.68%,26183
3341,"ITM",,,,,,,,,,174.04,23.66,0.21%,119219
3342,"ITOT",,,,,,,,,,126.89,89.56,0.74%,380928
3343,"ITR",,,,,,,,,,97.34,34.42,0.06%,52414
3344,"ITRI",1504.07,39.24,38.83,0.40%,5.37%,94.60%,-0.23%,5.74%,8.64,258.00,38.02,-0.81%,292045
3345,"ITRN",426.82,20.79,12.54,4.50%,,20.20%,,0.19%,1.12,21.92,20.58,0.24%,5772
3346,"ITT",3865.52,91.60,91.40,0.40%,5.47%,90.40%,0.47%,0.77%,0.81,870.78,41.45,-1.78%,1717753
3347,"ITUB",66504.37,5131.51,2760.71,,,30.90%,0.06%,0.53%,1.11,13243.92,13.49,4.09%,20971056
3348,"ITW",34631.18,396.51,393.44,0.10%,-50.03%,77.10%,0.03%,1.56%,3.10,1974.71,87.98,0.73%,1338386
3349,"IUSB",,,,,,,,,,1.34,101.20,-0.14%,737
3350,"IUSG",,,,,,,,,,18.80,74.64,0.73%,39093
3351,"IUSV",,,,,,,,,,15.69,129.86,0.67%,19735
3352,"IVAC",176.75,23.63,22.60,0.70%,2.09%,90.40%,4.46%,5.26%,7.74,153.40,7.40,-1.07%,34395
3353,"IVAN",24.67,16.23,13.38,0.05%,,33.60%,62.14%,4.54%,1.16,524.28,1.46,-3.95%,50918
3354,"IVC",408.13,31.06,29.15,4.60%,0.78%,89.60%,-0.09%,6.58%,10.36,185.24,15.04,14.46%,433312
3355,"IVE",,,,,,,,,,759.60,89.46,0.71%,816592
3356,"IVOG",,,,,,,,,,9.34,93.59,0.44%,6069
3357,"IVOO",,,,,,,,,,17.57,93.28,0.40%,8093
3358,"IVOP",,,,,,,,,,6.52,37.87,0.00%,0
3359,"IVOV",,,,,,,,,,9.35,92.36,0.23%,2994
3360,"IVR",2020.07,123.10,122.85,0.10%,33.66%,55.60%,-0.13%,2.62%,2.74,1172.29,16.42,0.06%,1046613
3361,"IVV",64046.16,326.30,321.85,,,,,,,4336.14,197.67,0.71%,6334830
3362,"IVW",,,,,,,,,,756.95,106.74,0.76%,1147372
3363,"IVZ",16316.37,431.65,367.72,0.50%,-7.86%,86.40%,0.11%,1.19%,1.57,2780.97,38.06,0.69%,2319761
3364,"IWB",,,,,,,,,,791.16,109.63,0.72%,981102
3365,"IWC",,,,,,,,,,97.82,70.42,0.47%,62172
3366,"IWD",,,,,,,,,,1838.61,99.70,0.78%,2355683
3367,"IWF",,,,,,,,,,1752.17,91.54,0.68%,1804574
3368,"IWL",,,,,,,,,,20.88,44.33,-0.09%,3041
3369,"IWM",,,,,,,,,,42840.61,111.07,0.17%,41678988
3370,"IWN",,,,,,,,,,1337.00,95.61,0.17%,1102251
3371,"IWO",,,,,,,,,,1201.90,130.95,0.24%,540379
3372,"IWP",,,,,,,,,,279.25,88.36,0.78%,418226
3373,"IWR",,,,,,,,,,230.29,158.99,0.66%,319589
3374,"IWS",,,,,,,,,,541.20,70.55,0.46%,1038538
3375,"IWV",,,,,,,,,,208.45,116.66,0.66%,204002
3376,"IWW",,,,,,,,,,16.82,131.04,0.00%,0
3377,"IWX",,,,,,,,,,30.44,42.16,0.67%,19722
3378,"IWY",,,,,,,,,,38.54,48.42,0.64%,47297
3379,"IWZ",,,,,,,,,,42.22,73.70,0.00%,0
3380,"IX",15748.26,258.38,260.98,,,1.20%,-0.19%,0.02%,3.28,15.60,61.16,0.34%,31044
3381,"IXC",,,,,,,,,,178.35,41.16,-0.10%,129775
3382,"IXG",,,,,,,,,,40.86,55.94,0.88%,63237
3383,"IXJ",,,,,,,,,,64.14,97.79,1.26%,423483
3384,"IXN",,,,,,,,,,36.66,89.56,0.63%,16935
3385,"IXP",,,,,,,,,,68.42,61.59,1.00%,27243
3386,"IXUS",,,,,,,,,,85.36,54.73,0.51%,69029
3387,"IXYS",323.40,31.49,24.70,0.30%,40.02%,63.60%,0.30%,2.40%,3.94,150.36,10.09,-1.75%,77570
3388,"IYC",,,,,,,,,,94.26,124.56,0.32%,49433
3389,"IYE",,,,,,,,,,1106.19,48.67,-0.23%,662285
3390,"IYF",,,,,,,,,,291.57,84.02,0.73%,260423
3391,"IYG",,,,,,,,,,45.61,84.72,1.03%,268837
3392,"IYH",,,,,,,,,,444.74,137.49,1.49%,171477
3393,"IYJ",,,,,,,,,,555.73,101.65,0.70%,126882
3394,"IYK",,,,,,,,,,49.08,99.90,0.73%,40298
3395,"IYLD",,,,,,,,,,74.59,26.25,0.31%,52875
3396,"IYM",,,,,,,,,,311.74,83.40,0.54%,47666
3397,"IYR",,,,,,,,,,10777.66,73.65,0.03%,7848985
3398,"IYT",,,,,,,,,,415.05,153.44,0.99%,436452
3399,"IYW",,,,,,,,,,555.17,99.02,0.85%,282189
3400,"IYY",907.98,9.25,9.25,,,,,,,38.20,98.83,0.68%,26065
3401,"IYZ",,,,,,,,,,251.86,29.26,0.24%,148943
3402,"JACK",2730.93,39.03,38.26,1.10%,-1.38%,91.60%,-6.13%,2.24%,1.73,494.32,71.27,1.86%,345663
3403,"JACQ",,3.83,0.49,,,,,0.00%,,,,,0
3404,"JAH",7981.11,128.19,119.88,6.10%,-5.67%,89.70%,-0.15%,3.61%,4.77,907.08,63.11,1.37%,893318
3405,"JAKK",161.80,23.28,17.86,16.98%,29.90%,89.10%,-0.41%,52.35%,16.01,584.03,6.51,-6.26%,2952113
3406,"JASN",77.26,8.77,,,,,,,3.09,78.99,8.74,-0.79%,90634
3407,"JASO",395.45,48.05,34.88,18.07%,,38.50%,1.87%,13.47%,1.94,2424.73,8.26,0.36%,851705
3408,"JAXB",28.06,2.62,1.21,0.30%,,54.10%,89.17%,0.15%,0.43,4.29,10.45,-2.43%,3037
3409,"JAZZ",9773.71,60.22,58.24,3.70%,-8.46%,88.30%,0.60%,3.46%,2.24,901.86,166.46,2.56%,535856
3410,"JBHT",9083.81,117.15,91.91,3.30%,-7.47%,77.80%,6.90%,4.00%,4.05,908.33,77.34,-0.26%,804634
3411,"JBL",3858.72,199.83,175.49,0.70%,-19.78%,88.80%,0.04%,3.40%,2.88,2073.98,19.43,0.62%,1496030
3412,"JBLU",3169.60,291.86,242.69,0.30%,-13.62%,87.10%,-0.19%,20.71%,5.87,8567.08,10.96,0.92%,7191217
3413,"JBSS",389.62,11.05,8.27,1.00%,-0.90%,75.90%,0.26%,2.64%,6.96,31.43,33.19,-5.87%,128329
3414,"JBT",829.32,29.14,28.27,1.40%,-0.24%,95.50%,-0.04%,2.88%,7.09,114.77,28.48,0.07%,72421
3415,"JCE",,,,,,,,,0.11,54.31,17.32,0.76%,37944
3416,"JCI",28481.58,666.08,664.15,0.10%,-0.75%,78.60%,-0.07%,1.16%,2.33,3306.62,43.57,1.89%,3965625
3417,"JCOM",2397.96,47.73,45.23,5.20%,-1.47%,,-0.05%,16.50%,24.91,299.47,50.66,0.84%,98238
3418,"JCP",2356.41,304.84,302.30,0.50%,45.13%,65.30%,-0.58%,29.06%,4.07,21566.60,7.59,-1.81%,9225212
3419,"JCS",100.77,8.65,5.21,8.30%,2.43%,35.70%,0.92%,0.17%,0.75,12.06,11.32,-2.83%,13864
3420,"JCTCF",26.87,2.75,1.61,41.60%,-1.21%,7.70%,4.31%,0.35%,2.91,1.94,9.77,0.00%,0
3421,"JD",33708.00,1366.91,69.01,,,11.80%,-0.09%,41.29%,5.82,4894.80,24.02,-2.60%,7992543
3422,"JDD",,,,,,,,,1.19,64.22,11.99,0.63%,43522
