"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3154,"IDGX",,,,,,,,,,,,,0
3155,"IDHB",,,,,,,,,,4.60,28.75,0.17%,1009
3156,"IDHQ",,,,,,,,,,3.71,20.03,-0.90%,3289
3157,"IDI",45.20,36.45,20.95,29.96%,0.00%,0.50%,-13.32%,0.03%,0.09,76.92,1.20,-3.58%,8500
3158,"IDLV",,,,,,,,,,76.41,31.11,-0.21%,70624
3159,"IDN",14.60,9.80,8.31,43.77%,0.00%,2.60%,11.85%,2.14%,1.63,109.30,1.49,0.01%,17450
3160,"IDOG",,,,,,,,,,49.20,27.07,-0.05%,40741
3161,"IDRA",537.40,114.83,97.03,0.60%,,25.20%,3.20%,9.97%,4.36,2217.17,4.63,-1.18%,823186
3162,"IDSA",37.49,7.96,4.26,0.10%,0.00%,2.00%,-35.07%,1.89%,9.54,8.45,4.70,-0.21%,4306
3163,"IDSY",81.79,12.80,10.03,8.40%,0.00%,53.80%,23.74%,1.03%,4.80,21.59,6.30,-1.49%,11781
3164,"IDT",478.38,23.20,18.57,1.30%,-14.43%,53.80%,7.39%,1.94%,2.29,156.86,20.60,-0.10%,67801
3165,"IDTI",2942.07,148.29,147.70,0.30%,-38.89%,97.50%,2.68%,4.59%,2.45,2770.49,20.12,1.41%,1262094
3166,"IDU",,,,,,,,,,669.23,109.53,0.53%,136611
3167,"IDV",,,,,,,,,,993.44,34.42,-0.22%,473104
3168,"IDX",,,,,,,,,,79.45,24.05,-0.54%,23784
3169,"IDXJ",,,,,,,,,,17.09,13.44,2.05%,2360
3170,"IDXX",7283.00,47.13,46.52,1.20%,-23.00%,99.30%,-3.08%,8.85%,10.99,374.44,153.17,-0.88%,239882
3171,"IEC",40.19,10.15,8.41,5.20%,0.00%,25.30%,-1.61%,0.17%,1.72,8.21,3.90,-1.39%,650
3172,"IEF",,,,,,,,,,2479.61,105.86,0.35%,547010
3173,"IEFA",,,,,,,,,,1243.76,58.17,0.05%,237151
3174,"IEI",,,,,,,,,,859.39,122.39,0.18%,133151
3175,"IEIL",,,,,,,,,,22.97,23.83,0.18%,576
3176,"IEIS",,,,,,,,,,5.12,22.82,-0.05%,337
3177,"IELG",,,,,,,,,,11.59,32.21,0.25%,1240
3178,"IEMG",,,,,,,,,,2374.23,47.40,-0.13%,723254
3179,"IEO",,,,,,,,,,251.34,72.03,-0.11%,67452
3180,"IEP",11376.90,123.10,123.10,,,93.90%,1.47%,0.31%,3.18,120.05,92.31,-0.12%,34184
3181,"IESC",177.78,21.76,21.27,2.10%,0.00%,85.10%,7.43%,0.02%,0.50,9.15,8.07,-1.22%,6401
3182,"IESM",,,,,,,,,,3.76,31.99,0.06%,456
3183,"IEUR",,,,,,,,,,149.80,45.55,0.29%,45602
3184,"IEUS",,,,,,,,,0.87,4.16,44.01,0.02%,2173
3185,"IEV",,,,,,,,,,889.80,44.26,0.27%,250820
3186,"IEX",5895.41,78.23,77.56,0.80%,-20.61%,99.80%,0.55%,1.76%,3.58,382.64,75.79,0.57%,123732
3187,"IEZ",,,,,,,,,,269.23,47.22,-0.92%,77235
3188,"IF",,,,,,,,,0.82,19.93,8.06,0.11%,6885
3189,"IFAS",,,,,,,,,0.31,3.71,30.73,-2.60%,1051
3190,"IFEU",,,,,,,,,0.78,12.67,38.32,-1.11%,4385
3191,"IFF",9608.87,80.74,79.52,0.50%,-1.20%,81.40%,1.52%,2.32%,4.00,462.39,120.58,1.32%,269174
3192,"IFGL",,,,,,,,,0.37,255.16,30.57,-1.20%,65388
3193,"IFMI",24.90,15.18,8.14,18.80%,0.00%,4.20%,26.11%,1.62%,10.02,13.12,1.63,-0.62%,5019
3194,"IFN",878.82,29.70,29.70,,,27.20%,18.13%,0.18%,0.40,136.51,29.42,-0.57%,49186
3195,"IFNA",,,,,,,,,2.03,2.41,56.85,-0.02%,226
3196,"IFON",37.19,14.36,10.06,29.33%,0.00%,6.30%,13.70%,7.08%,2.98,239.30,2.47,-4.63%,188911
3197,"IFT",153.01,21.40,20.32,4.10%,28.44%,70.70%,-0.79%,4.16%,22.37,37.80,7.19,0.56%,9162
3198,"IFV",,,,,,,,,1.79,109.43,19.04,-0.16%,53963
3199,"IG",475.91,52.82,49.64,58.47%,-6.08%,94.40%,19.19%,21.14%,9.42,1113.63,8.47,-5.99%,1687624
3200,"IGA",,,,,,,,,0.71,69.22,11.99,0.50%,31584
3201,"IGC",7.20,15.00,12.43,12.70%,0.00%,0.40%,3.45%,0.08%,0.23,41.50,0.49,2.08%,26150
3202,"IGD",815.52,97.55,97.55,,,18.60%,6.06%,0.06%,0.16,354.18,8.36,0.00%,86845
3203,"IGE",,,,,,,,,,830.74,37.38,-0.19%,92647
3204,"IGF",,,,,,,,,,181.74,40.97,0.20%,225114
3205,"IGHG",,,,,,,,,,17.81,78.71,0.25%,70322
3206,"IGLD",79.68,19.20,5.00,,,1.30%,-17.24%,0.00%,0.01,8.65,4.15,0.00%,2502
3207,"IGM",,,,,,,,,,31.37,105.28,0.31%,3378
3208,"IGN",,,,,,,,,,69.79,38.38,0.21%,4757
3209,"IGOV",,,,,,,,,0.16,67.49,90.97,0.20%,10403
3210,"IGR",,,,,,,,,0.10,304.59,8.82,0.04%,122803
3211,"IGT",4441.78,248.70,246.95,0.60%,0.00%,77.60%,-3.27%,0.86%,1.06,2003.26,17.93,0.39%,1813602
3212,"IGTE",3600.33,80.87,58.21,0.90%,-11.58%,73.80%,54.03%,2.65%,5.27,292.08,44.01,-1.15%,106666
3213,"IGU",,,,,,,,,,0.17,60.68,0.25%,2
3214,"IGV",,,,,,,,,,61.41,95.84,0.37%,16766
3215,"IHC",205.66,17.37,7.44,2.20%,0.00%,24.30%,0.21%,3.57%,26.55,10.02,11.87,0.25%,2284
3216,"IHDG",,,,,,,,,,102.00,26.86,-0.08%,51740
3217,"IHE",,,,,,,,,,57.80,169.76,0.25%,39532
3218,"IHF",,,,,,,,,,55.77,126.63,0.13%,47454
3219,"IHG",9575.59,239.27,225.11,,,5.60%,1.76%,0.07%,0.89,181.76,40.35,0.82%,73649
3220,"IHI",,,,,,,,,,117.13,117.40,0.15%,42340
3221,"IHS",7832.67,68.78,67.44,1.00%,-3.06%,98.40%,3.39%,1.62%,2.66,411.46,113.73,-0.13%,201512
3222,"IHT",22.99,8.27,2.64,5.20%,0.00%,,100.00%,0.28%,0.86,8.67,2.78,0.00%,1900
3223,"IHY",,,,,,,,,,99.27,24.25,0.17%,11182
3224,"IID",67.03,8.41,8.37,,,19.20%,-3.29%,0.12%,0.21,45.55,7.94,-0.38%,25412
3225,"IIF",,,,,,,,,0.80,49.43,29.34,-0.88%,18792
3226,"III",137.99,36.70,26.71,14.30%,0.00%,46.90%,7.08%,1.75%,8.45,55.44,3.87,2.93%,25333
3227,"IIIN",385.24,18.38,16.82,6.60%,-1.30%,73.20%,-1.26%,1.98%,5.32,62.53,21.24,1.34%,11423
3228,"IIJI",952.85,95.38,52.63,,,0.70%,1.21%,0.01%,1.51,2.80,9.98,-0.10%,515
3229,"IILG",1456.05,57.10,38.90,2.40%,0.00%,69.20%,1.73%,7.06%,10.59,259.14,26.80,5.10%,112916
3230,"IIM",,,,,,,,,0.26,180.21,15.95,-0.11%,58302
3231,"IIN",47.03,5.85,5.07,13.35%,-0.27%,23.40%,-0.07%,0.23%,0.68,17.47,8.03,-0.12%,18737
3232,"IIVI",1072.91,61.03,52.26,1.80%,-12.53%,69.80%,-0.20%,2.21%,3.97,290.76,17.50,-0.46%,96641
3233,"IJH",,,,,,,,,,1298.39,149.17,0.39%,439701
3234,"IJJ",,,,,,,,,,103.53,129.62,0.27%,36611
3235,"IJK",,,,,,,,,,174.21,166.93,0.48%,41200
3236,"IJNK",,,,,,,,,,6.95,22.45,0.00%,0
3237,"IJR",,,,,,,,,,1242.36,115.26,0.58%,308357
3238,"IJS",,,,,,,,,,135.16,116.75,0.56%,41721
3239,"IJT",,,,,,,,,,167.42,126.10,0.51%,45277
3240,"IKAN",55.32,17.02,14.62,8.10%,,50.10%,-3.14%,2.47%,11.40,31.72,3.22,-0.92%,10497
3241,"IKGH",100.61,59.18,30.70,,,1.80%,-0.19%,1.23%,5.86,64.45,1.71,0.59%,15827
3242,"IKNX",33.49,2.02,0.90,42.50%,0.31%,1.80%,-5.21%,0.02%,0.10,1.35,16.50,-0.48%,100
3243,"IL",601.73,57.09,55.72,1.50%,-11.31%,92.90%,2.00%,1.98%,3.98,277.04,10.61,0.66%,85858
3244,"ILB",,,,,,,,,,6.17,43.21,2.54%,1269
3245,"ILF",,,,,,,,,,562.06,28.88,-1.43%,264553
3246,"ILMN",27773.53,143.80,142.09,1.20%,-25.01%,95.00%,0.76%,1.70%,2.05,1182.71,193.05,-0.05%,435357
3247,"ILTB",,,,,,,,,,43.88,62.99,0.38%,6230
3248,"IM",3824.76,156.24,151.87,0.50%,-0.78%,94.70%,-0.04%,1.22%,2.23,833.22,24.35,-0.53%,452516
3249,"IMAX",2331.86,68.99,57.70,0.50%,-67.19%,86.30%,0.16%,19.98%,20.02,575.67,33.90,0.30%,114136
3250,"IMDZ",419.30,16.88,15.27,0.80%,0.00%,90.00%,0.68%,1.66%,6.23,40.70,25.50,2.66%,96710
3251,"IMGN",656.08,86.10,85.80,0.20%,-2.95%,82.40%,-9.42%,13.07%,6.08,1844.76,7.53,-1.18%,289617
3252,"IMH",97.82,9.59,5.55,13.80%,8.86%,5.80%,5.70%,2.86%,7.54,21.05,10.25,0.49%,6767
3253,"IMI",79.29,48.35,38.39,7.10%,-55.90%,55.20%,-8.52%,0.85%,2.01,162.42,1.60,-2.44%,58174
3254,"IMKTA",950.19,20.26,13.33,0.10%,-87.71%,71.00%,0.83%,4.07%,2.93,185.33,48.00,2.35%,119336
3255,"IMLP",,,,,,,,,,68.81,28.93,-0.28%,6935
3256,"IMMR",223.11,27.75,24.47,9.58%,-25.21%,73.60%,-2.38%,6.38%,6.73,231.97,8.16,1.49%,140711
3257,"IMMU",389.39,93.38,87.18,3.50%,-0.47%,42.50%,4.11%,14.02%,11.92,1025.35,3.99,-4.32%,691408
3258,"IMMY",71.02,9.26,4.57,12.90%,0.00%,11.20%,12.11%,1.36%,5.53,11.20,7.60,-0.93%,1941
3259,"IMN",179.52,42.24,31.60,4.10%,0.00%,62.30%,3.79%,4.76%,14.61,102.86,4.19,-1.41%,43616
3260,"IMNP",39.10,22.60,18.71,0.20%,,1.90%,4.63%,0.37%,0.80,86.19,1.90,9.83%,213007
3261,"IMO",31569.34,846.59,257.19,0.01%,0.00%,18.10%,-3.19%,3.01%,21.03,368.30,37.11,-0.48%,143531
3262,"IMOS",670.46,28.80,25.04,25.03%,0.00%,57.30%,-2.48%,0.64%,1.11,144.16,23.13,-0.64%,25447
3263,"IMPR",299.38,23.76,22.25,2.90%,-3.45%,80.50%,251.29%,0.84%,2.85,65.92,12.61,0.12%,39059
3264,"IMPV",1252.05,27.13,23.00,5.10%,-7.03%,83.10%,-3.20%,6.44%,3.81,388.47,45.61,-1.17%,223130
3265,"IMRS",48.60,52.83,19.97,,,,,2.86%,0.79,721.28,0.83,-9.67%,185684
3266,"IMS",8655.38,335.35,333.54,20.22%,0.01%,9.60%,307.53%,1.22%,8.07,503.27,25.13,-2.63%,229892
3267,"IMUC",51.93,87.52,87.17,0.20%,,5.00%,7.05%,1.80%,2.71,577.50,0.56,-5.19%,985900
3268,"INAP",526.18,54.47,52.77,2.60%,-1.42%,83.30%,0.47%,4.70%,14.13,175.58,9.76,1.04%,101539
3269,"INB",278.24,23.11,23.11,,,24.20%,19.28%,0.34%,1.29,60.43,12.08,0.33%,20592
3270,"INBK",72.95,4.44,3.86,8.20%,1.39%,37.00%,0.18%,0.36%,1.03,13.56,16.41,-0.12%,147
3271,"INCO",,,,,,,,,,55.90,36.64,-0.27%,39080
3272,"INCR",1854.65,61.25,25.92,0.70%,0.00%,81.70%,,0.48%,0.86,145.22,30.44,0.54%,30742
3273,"INCY",15459.30,171.77,167.57,0.60%,-38.72%,96.80%,2.39%,5.79%,8.12,1194.93,89.16,-0.93%,688819
3274,"INDA",,,,,,,,,,1283.81,32.54,-0.79%,675248
3275,"INDB",1127.09,27.47,26.32,1.70%,-4.65%,67.50%,3.92%,6.85%,18.38,98.02,41.80,1.88%,21774
3276,"INDL",,,,,,,,,,56.04,97.75,-1.36%,17697
3277,"INDY",,,,,,,,,0.90,342.76,32.07,-1.26%,129458
3278,"INFA",4679.23,109.43,107.55,1.40%,-6.70%,96.90%,1.32%,7.31%,4.95,1589.10,43.19,1.01%,259089
3279,"INFI",760.22,48.92,47.98,1.10%,-20.87%,96.40%,1.80%,7.36%,4.69,753.35,15.58,0.26%,249415
3280,"INFN",2215.85,128.01,124.25,0.20%,-83.94%,71.90%,13.76%,10.85%,8.03,1679.02,17.90,3.41%,872495
3281,"INFU",59.49,22.28,19.19,0.90%,23.97%,71.00%,16.02%,2.72%,11.58,45.09,2.70,1.12%,34568
3282,"INFY",41386.21,1174.41,1006.03,,,20.30%,13.00%,4.01%,14.89,2710.98,34.82,-1.19%,1941068
3283,"ING",57042.91,3950.34,3801.70,,,1.70%,-4.63%,0.07%,0.87,3191.31,14.49,0.35%,1657721
3284,"INGN",627.09,18.63,18.50,19.80%,-39.72%,,,1.83%,1.93,175.87,33.99,0.98%,118632
3285,"INGR",5644.28,71.51,70.57,0.80%,0.00%,89.00%,-0.80%,3.28%,5.29,437.55,79.76,1.05%,181581
3286,"ININ",879.68,21.44,17.18,16.80%,-2.86%,87.00%,2.46%,11.99%,16.56,124.35,41.02,-0.02%,49660
3287,"INKM",,,,,,,,,,17.22,32.19,-0.04%,2564
3288,"INN",1157.91,86.09,83.71,2.50%,0.47%,92.30%,2.98%,3.54%,3.39,874.40,13.30,-1.15%,268026
3289,"INNL",165.22,19.81,,,,24.10%,7.67%,,1.14,5.18,8.34,0.00%,0
3290,"INO",445.34,60.59,57.12,5.75%,0.00%,29.10%,25.93%,20.65%,17.96,656.54,7.03,-4.41%,333443
3291,"INOD",68.90,25.33,24.34,4.98%,0.00%,22.20%,-1.37%,0.27%,1.81,36.86,2.70,-0.74%,7559
3292,"INOV",4512.64,147.81,22.00,,,,,0.00%,0.00,1851.23,29.92,-2.01%,982537
3293,"INP",,,,,,,,,,27.52,75.52,-1.22%,9736
3294,"INPH",17.81,8.36,8.06,0.60%,-10.54%,36.40%,1.10%,0.03%,0.29,9.51,2.03,-4.79%,13920
3295,"INR",,,,,,,,,,27.40,37.00,0.68%,4108
3296,"INS",19.69,8.95,5.76,35.72%,0.00%,31.80%,11.35%,0.35%,2.29,8.67,2.23,1.36%,202
3297,"INSM",1008.00,50.00,49.19,1.40%,0.00%,91.50%,7.19%,12.40%,12.04,506.74,20.19,0.15%,375569
3298,"INSY",2045.69,35.46,11.24,0.80%,-36.31%,40.00%,0.90%,55.33%,15.93,390.29,58.02,0.58%,197736
3299,"INT",3934.67,72.09,70.48,1.30%,-14.08%,93.80%,-0.92%,4.46%,5.86,537.09,54.62,0.07%,117855
3300,"INTC",157187.83,4736.00,4719.97,0.07%,-21.46%,66.00%,-2.25%,2.79%,4.61,28542.98,32.73,-1.39%,19124616
3301,"INTG",45.67,2.38,0.82,0.10%,72.46%,3.90%,4.50%,1.21%,0.82,12.12,19.46,1.41%,879
3302,"INTL",555.34,18.87,14.82,9.20%,-6.24%,62.00%,-8.54%,7.17%,9.64,110.25,29.71,0.95%,153465
3303,"INTT",42.70,10.57,7.65,27.59%,0.00%,33.50%,10.90%,0.10%,0.37,20.00,4.02,-0.50%,25877
3304,"INTU",26956.27,276.73,263.04,0.20%,-61.46%,92.60%,0.58%,3.00%,4.36,1811.23,97.83,0.43%,647913
3305,"INTX",69.49,18.53,16.09,3.40%,127.19%,41.50%,-0.71%,23.52%,66.39,57.00,3.72,-0.80%,36220
3306,"INUV",36.30,24.20,21.69,15.80%,7.92%,27.70%,10.17%,1.33%,3.50,82.10,1.55,3.31%,106287
3307,"INVE",113.10,10.64,8.90,4.10%,3.15%,28.80%,-12.73%,3.05%,2.31,117.39,10.61,-0.19%,33480
3308,"INVN",1510.89,90.31,90.03,0.40%,-41.16%,58.50%,-13.88%,26.64%,13.19,1817.90,16.64,-0.54%,423564
3309,"INVT",15.00,26.79,14.38,0.90%,0.00%,9.70%,351.44%,0.46%,0.49,136.77,0.69,23.21%,530161
3310,"INWK",344.90,53.89,51.35,1.10%,-6.32%,86.80%,2.94%,4.89%,7.70,326.11,6.32,-1.25%,34432
3311,"INXN",2031.16,68.00,65.28,3.23%,0.00%,95.10%,0.99%,0.76%,1.16,429.98,30.40,1.77%,880584
3312,"INXX",,,,,,,,,,42.35,13.12,-1.20%,22876
3313,"INY",,,,,,,,,,6.83,23.20,0.00%,1174
3314,"IO",368.39,164.46,121.09,1.60%,3.95%,61.70%,-1.24%,2.90%,4.12,853.37,2.26,0.89%,160235
3315,"IOC",2218.01,49.41,44.53,4.47%,0.00%,62.10%,-0.51%,7.76%,8.10,426.53,44.06,-1.85%,160413
3316,"IOIL",,,,,,,,,,6.39,15.70,-0.88%,450
3317,"IOO",,,,,,,,,,79.58,77.31,0.36%,6584
3318,"IOSP",1045.63,24.30,23.69,2.50%,-3.62%,91.70%,-3.01%,1.59%,3.05,123.65,43.67,1.49%,139124
3319,"IOT",28.02,4.17,0.79,81.12%,0.00%,0.30%,-13.78%,0.33%,0.29,9.11,6.60,-1.78%,800
3320,"IP",23336.54,422.84,422.67,0.70%,-13.69%,85.60%,-2.25%,2.61%,4.00,2754.33,55.39,0.36%,971354
3321,"IPAC",,,,,,,,,,86.32,50.40,-0.41%,26110
3322,"IPAR",875.91,30.94,16.94,0.40%,-0.80%,53.00%,0.51%,1.87%,3.07,103.24,28.18,-0.46%,24546
3323,"IPAS",71.89,64.77,61.23,5.30%,6.52%,42.60%,14.40%,1.00%,2.43,252.06,1.06,-4.50%,93425
3324,"IPCC",895.35,11.47,11.19,0.10%,0.00%,98.10%,-0.57%,1.09%,3.56,34.24,78.24,0.22%,7663
3325,"IPCI",60.01,23.72,17.33,0.93%,0.00%,0.50%,-4.82%,5.67%,13.23,74.26,2.46,-2.57%,65010
3326,"IPCM",731.12,17.28,16.94,1.10%,-27.39%,,-2.43%,7.46%,8.40,150.46,43.40,2.58%,53752
3327,"IPD",,,,,,,,,,5.47,39.85,0.03%,126
3328,"IPDN",63.06,12.59,1.60,58.50%,0.04%,9.50%,14.56%,7.25%,58.25,1.99,5.00,-0.18%,43
3329,"IPE",,,,,,,,,,40.95,55.83,-0.13%,8150
3330,"IPF",,,,,,,,,,7.52,21.12,-0.05%,600
3331,"IPFF",,,,,,,,,,13.17,20.42,0.00%,1272
3332,"IPG",8972.52,412.34,409.99,0.40%,-39.96%,97.00%,-0.17%,1.52%,1.89,3300.03,21.78,0.09%,2799192
3333,"IPGP",5027.58,52.48,34.42,29.90%,-3.19%,73.60%,6.85%,20.85%,13.81,519.71,97.45,1.72%,248149
3334,"IPHI",692.66,37.10,37.10,1.90%,-29.59%,85.50%,2.27%,3.86%,2.72,526.89,18.08,-3.16%,279151
3335,"IPHS",1156.76,21.26,20.66,1.20%,-11.91%,97.50%,-0.85%,1.22%,1.55,162.28,55.00,1.08%,30738
3336,"IPI",979.64,76.00,56.33,0.70%,-24.46%,86.30%,-0.49%,20.16%,16.88,672.93,13.19,2.33%,174348
3337,"IPK",,,,,,,,,,3.41,32.86,-0.57%,820
3338,"IPKW",,,,,,,,,0.12,5.67,26.06,-0.72%,5748
3339,"IPN",,,,,,,,,,5.00,29.94,0.01%,100
3340,"IPO",,,,,,,,,,9.50,24.00,0.29%,5986
3341,"IPOS",,,,,,,,,,0.29,20.55,-2.32%,41
3342,"IPS",,,,,,,,,,6.06,40.76,0.06%,1022
3343,"IPU",,,,,,,,,,37.78,16.91,-0.30%,1585
3344,"IPW",,,,,,,,,,28.11,19.87,-0.01%,2976
3345,"IPWR",59.28,7.04,5.61,21.01%,0.00%,19.50%,-4.59%,1.40%,4.84,16.29,8.49,0.83%,2068
3346,"IPXL",2787.58,71.33,67.16,1.30%,0.00%,92.70%,7.19%,13.88%,13.93,669.34,39.48,1.02%,183676
3347,"IQDE",,,,,,,,,,80.40,24.51,-0.33%,900
3348,"IQDF",,,,,,,,,,126.11,25.07,0.16%,12842
3349,"IQDY",,,,,,,,,,97.43,25.75,-0.12%,20
3350,"IQI",,,,,,,,,0.15,120.82,12.44,0.00%,42077
3351,"IQNT",521.95,33.48,32.33,1.00%,-10.10%,87.60%,2.51%,2.16%,2.24,312.96,15.24,-2.25%,251210
3352,"IR",17605.58,263.32,262.13,0.50%,-20.88%,83.90%,0.27%,1.13%,1.58,1882.25,67.44,0.87%,482581
3353,"IRBT",1017.68,29.67,28.75,2.30%,-6.65%,80.10%,8.28%,14.69%,8.59,491.76,34.29,-0.03%,261020
3354,"IRC",1028.20,100.41,99.75,2.50%,0.46%,74.60%,-0.71%,2.68%,7.08,377.72,10.24,-0.01%,82788
3355,"IRDM",911.61,93.98,76.19,1.30%,0.00%,78.30%,0.20%,19.18%,16.39,891.56,9.65,-0.57%,294698
3356,"IRET",969.23,134.99,133.91,0.70%,1.96%,47.60%,3.58%,2.87%,7.11,541.47,7.15,-0.42%,227021
3357,"IRG",186.81,26.20,24.89,0.30%,0.00%,93.80%,-2.92%,4.56%,11.64,97.48,7.31,2.52%,23241
3358,"IRIX",104.11,9.84,8.91,2.30%,16.42%,53.70%,4.76%,0.42%,2.29,16.51,10.26,-3.02%,19507
3359,"IRL",,,,,,,,,0.04,10.85,13.15,-0.30%,4925
3360,"IRM",7621.34,210.07,188.36,1.40%,-17.29%,92.30%,5.05%,4.59%,5.68,1521.45,36.37,0.25%,512358
3361,"IRMD",150.94,10.82,3.26,,,12.20%,-3.65%,0.70%,2.02,11.27,15.10,8.24%,725
3362,"IROQ",72.74,4.34,3.39,0.10%,4.86%,35.50%,-0.13%,0.02%,0.22,2.61,16.95,1.13%,626
3363,"IRR",,,,,,,,,1.21,94.45,8.90,-0.11%,71087
3364,"IRS",1329.44,76.98,20.57,,,21.20%,12.29%,1.86%,5.93,64.39,17.50,1.33%,10684
3365,"IRT",294.79,31.80,22.81,0.30%,0.00%,36.00%,44.64%,0.66%,1.02,146.69,9.28,0.11%,36105
3366,"IRV",,,,,,,,,,2.77,21.20,-0.60%,2060
3367,"IRWD",2231.74,141.16,125.09,0.20%,-47.04%,,1.04%,10.56%,14.78,893.32,15.60,-1.33%,216439
3368,"IRY",,,,,,,,,,18.77,50.76,-0.04%,1946
3369,"ISBC",4076.65,358.86,126.69,0.20%,0.00%,75.90%,2.21%,7.00%,3.65,2428.78,11.45,0.84%,1461601
3370,"ISCA",1472.82,47.01,28.18,0.60%,41.83%,98.40%,-2.10%,5.10%,10.27,140.04,31.01,-1.02%,40762
3371,"ISDR",21.69,2.32,1.18,5.40%,-4.21%,20.30%,139.11%,0.43%,0.19,26.45,8.82,-5.67%,61455
3372,"ISH",97.75,7.30,5.96,0.70%,-8.91%,43.80%,0.09%,2.91%,7.48,23.13,12.16,-9.19%,26807
3373,"ISHG",,,,,,,,,0.48,20.12,78.44,-0.04%,3646
3374,"ISIG",36.29,12.22,8.75,18.22%,105.23%,44.70%,71.21%,0.42%,0.61,60.39,2.94,-1.01%,17743
3375,"ISIL",2035.43,130.56,129.60,0.75%,0.00%,92.60%,-2.38%,2.20%,2.93,974.00,15.45,-0.90%,521441
3376,"ISIS",8383.77,119.02,118.15,0.79%,-14.61%,88.20%,-1.85%,12.77%,4.22,3577.35,70.04,-0.57%,1455379
3377,"ISL",,,,,,,,,0.31,6.49,16.90,0.24%,898
3378,"ISLE",515.19,40.03,22.05,2.40%,0.00%,44.90%,1.78%,3.24%,2.39,298.40,13.15,2.18%,171068
3379,"ISNS",12.40,5.00,4.33,0.80%,0.00%,16.80%,6.73%,13.60%,3.57,165.25,2.46,-0.81%,9702
3380,"ISR",91.70,54.91,54.21,0.60%,6.47%,6.90%,12.74%,5.88%,6.23,511.31,1.63,-2.69%,229613
3381,"ISRA",,,,,,,,,,6.81,30.46,0.89%,1399
3382,"ISRG",18081.86,36.60,36.15,0.80%,-27.37%,92.80%,1.81%,3.25%,4.85,242.35,487.89,-1.24%,160468
3383,"ISRL",323.68,2.72,0.78,67.46%,0.00%,4.70%,0.79%,2.71%,41.65,0.51,123.34,3.65%,55
3384,"ISSC",64.01,16.89,11.94,2.20%,0.00%,39.00%,-22.90%,1.01%,2.61,46.04,3.84,1.32%,11460
3385,"ISSI",512.82,31.50,31.15,1.40%,-21.34%,92.00%,1.82%,2.05%,4.71,135.72,16.65,2.27%,173784
3386,"IST",,,,,,,,,,17.32,25.58,-0.96%,5936
3387,"ISTB",,,,,,,,,,30.18,100.09,0.00%,7111
3388,"ISTR",109.12,7.26,6.59,5.10%,,38.80%,5.62%,0.01%,0.12,6.58,15.55,3.46%,10061
3389,"IT",7088.24,87.52,84.78,2.90%,-1.32%,94.70%,-0.64%,1.81%,3.58,428.93,81.63,0.79%,237793
3390,"ITA",,,,,,,,,,62.54,123.34,0.97%,17560
3391,"ITB",,,,,,,,,,4971.15,26.96,0.52%,1453910
3392,"ITC",5599.62,155.20,152.98,0.20%,0.00%,93.80%,0.36%,1.79%,2.38,1147.45,36.00,-0.22%,1999983
3393,"ITCI",699.72,29.40,22.51,35.68%,1.12%,41.70%,40.06%,2.96%,8.45,78.81,24.22,1.76%,166983
3394,"ITE",,,,,,,,,,33.37,59.89,0.12%,3738
3395,"ITEK",95.28,15.88,15.88,,,5.20%,,0.00%,0.00,513.04,5.95,-0.83%,31967
3396,"ITF",,,,,,,,,,8.78,52.63,-0.36%,952
3397,"ITG",782.78,34.79,34.12,4.80%,-3.96%,90.60%,-0.61%,2.40%,3.80,215.21,23.53,4.60%,211466
3398,"ITI",58.61,32.56,25.50,2.80%,1.67%,21.70%,1.15%,0.25%,1.71,37.28,1.78,-1.11%,35759
3399,"ITIC",143.42,2.02,1.38,1.00%,0.00%,31.80%,4.90%,0.17%,0.51,4.71,70.02,-1.38%,1202
3400,"ITIP",,,,,,,,,,11.40,41.79,-0.18%,24715
3401,"ITM",,,,,,,,,,266.58,23.48,0.10%,148690
3402,"ITOT",,,,,,,,,,190.75,95.26,0.43%,114390
3403,"ITR",,,,,,,,,,101.73,34.21,0.18%,93521
3404,"ITRI",1380.76,38.28,37.51,0.90%,-2.15%,,-0.04%,4.56%,6.22,275.42,36.04,-0.08%,54081
3405,"ITRN",481.45,21.36,13.97,4.97%,0.00%,26.20%,,0.16%,1.74,12.67,22.87,1.48%,13522
3406,"ITT",3727.36,91.00,90.79,0.50%,-6.19%,91.10%,-0.26%,0.57%,0.66,791.90,41.25,0.71%,129338
3407,"ITUB",60662.31,5349.41,2752.55,,,30.30%,1.77%,1.53%,3.30,12739.70,10.80,-4.76%,19020083
3408,"ITW",37098.83,379.45,376.39,0.10%,-43.30%,77.90%,-2.02%,2.35%,4.99,1771.97,98.67,0.92%,767586
3409,"IUSB",,,,,,,,,,86.27,101.26,0.39%,24312
3410,"IUSG",,,,,,,,,,120.97,81.48,0.48%,14103
3411,"IUSV",,,,,,,,,,58.60,135.06,0.33%,9368
3412,"IVAC",153.78,23.30,23.08,0.10%,289.54%,86.00%,0.21%,3.66%,19.60,43.10,6.73,1.97%,11635
3413,"IVAL",,,,,,,,,,9.26,26.40,0.00%,75
3414,"IVC",584.61,31.03,29.16,3.90%,-0.09%,93.00%,3.10%,5.65%,10.01,164.63,19.10,1.38%,56737
3415,"IVE",,,,,,,,,,775.71,93.29,0.46%,156866
