"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3912,"MMP",15473.15,226.88,225.98,0.30%,21.19%,57.50%,-0.90%,0.90%,4.01,508.45,67.67,-0.78%,410979
3913,"MMS",3336.41,68.40,66.40,1.80%,-23.40%,99.00%,-2.11%,2.14%,3.43,414.76,47.79,-2.03%,446171
3914,"MMSI",653.42,42.60,40.53,0.10%,-0.55%,82.10%,-0.71%,1.63%,4.00,165.45,15.09,-1.63%,164787
3915,"MMT",,,,,,,,,0.08,220.68,6.47,-0.46%,249797
3916,"MMU",,,,,,,,,0.12,117.42,12.85,-0.16%,72193
3917,"MMV",,,,,,,,,0.33,12.18,13.05,0.38%,2202
3918,"MMYT",946.57,37.67,33.96,41.95%,,83.50%,3.30%,0.64%,2.65,82.36,25.85,2.87%,81138
3919,"MN",200.28,13.63,13.53,4.35%,0.85%,91.00%,-1.04%,1.21%,2.86,57.24,14.69,0.00%,173399
3920,"MNA",,,,,,,,,,6.22,27.40,0.18%,22115
3921,"MNDL",145.68,31.33,24.29,2.00%,,23.60%,13.54%,1.72%,2.42,172.55,4.86,4.52%,387167
3922,"MNDO",40.98,18.89,15.10,30.51%,,9.30%,1.86%,0.01%,0.03,62.97,2.19,0.92%,77211
3923,"MNE",,,,,,,,,0.12,17.52,13.43,-0.67%,16564
3924,"MNGA",15.82,22.92,13.46,0.80%,160.58%,6.90%,2.20%,0.11%,0.03,474.55,0.75,8.70%,382151
3925,"MNI",454.75,86.29,60.77,6.31%,,90.80%,-2.27%,18.14%,23.66,466.02,5.31,0.76%,898340
3926,"MNK",4043.04,57.70,58.15,0.40%,38.37%,,,12.94%,8.46,889.54,67.69,-3.40%,1110525
3927,"MNKD",2155.24,337.28,232.50,0.60%,39.29%,21.50%,22.46%,24.68%,8.49,6759.00,6.19,-3.13%,8231305
3928,"MNOV",49.51,22.30,18.70,2.70%,-10.41%,9.10%,-1.41%,2.05%,1.39,276.38,2.27,2.25%,96159
3929,"MNP",,,,,,,,,0.21,42.87,14.22,-0.07%,29148
3930,"MNR",437.95,45.24,41.36,3.60%,0.62%,40.90%,4.29%,1.00%,2.56,161.74,9.68,0.00%,176567
3931,"MNRK",122.79,10.49,9.61,9.60%,4.79%,29.50%,7.39%,1.02%,11.82,8.32,11.66,-0.43%,3997
3932,"MNRO",1861.46,31.42,29.95,2.40%,-1.82%,,1.36%,14.64%,15.77,278.01,59.65,0.68%,188465
3933,"MNST",11916.24,167.46,138.67,1.50%,-22.59%,82.50%,0.73%,2.71%,2.54,1480.43,74.00,3.99%,4201629
3934,"MNTA",880.89,51.19,46.17,4.10%,-2.73%,79.50%,0.06%,5.30%,4.96,493.08,14.80,-14.00%,1866856
3935,"MNTG",150.12,28.38,21.77,3.50%,10.95%,58.60%,4.07%,0.29%,1.13,55.25,5.29,0.00%,12552
3936,"MNTX",183.80,12.35,12.66,8.40%,0.68%,67.20%,13.68%,2.86%,3.72,97.41,14.99,0.74%,61227
3937,"MO",71453.04,1992.00,1995.38,0.20%,4.70%,59.30%,0.17%,0.98%,2.14,9148.20,36.26,1.09%,8692374
3938,"MOBI",187.13,29.80,29.53,,,4.10%,-18.21%,0.71%,1.03,204.09,7.20,14.65%,1061439
3939,"MOC",19.27,9.26,4.88,55.74%,-10.38%,19.40%,33.50%,0.08%,0.17,24.03,2.05,-1.44%,1800
3940,"MOCO",93.71,5.55,5.21,7.00%,8.98%,37.00%,-6.43%,0.15%,0.84,9.18,16.79,-0.59%,13427
3941,"MOD",699.28,46.90,46.71,1.20%,-12.31%,83.30%,1.57%,1.74%,3.09,262.50,14.79,-0.80%,281783
3942,"MOFG",222.89,8.48,6.83,6.30%,-0.74%,24.00%,-0.05%,0.61%,3.33,12.57,26.08,-0.84%,6068
3943,"MOG-A",2820.22,45.39,40.62,1.00%,18.55%,93.50%,-0.54%,1.20%,3.54,138.03,61.93,-0.34%,170326
3944,"MOH",1709.66,45.73,30.27,4.10%,-9.68%,77.10%,0.18%,18.82%,9.69,588.13,37.68,0.78%,313100
3945,"MOM",,,,,,,,,,2.73,26.26,0.00%,0
3946,"MON",57368.87,526.90,523.33,0.30%,0.06%,86.90%,-0.22%,0.77%,1.56,2586.16,110.02,1.05%,3150951
3947,"MONT",74.53,4.66,24.32,,,36.30%,,2.81%,1.59,429.79,15.73,-1.69%,164698
3948,"MONY",,,,,,,,,,0.37,51.98,-0.57%,892
3949,"MOO",,,,,,,,,,313.74,52.90,0.61%,923632
3950,"MORN",3782.19,45.76,20.50,55.10%,-0.72%,50.00%,-3.19%,1.29%,1.96,134.76,83.66,1.21%,121635
3951,"MOS",20039.00,414.20,290.78,0.14%,0.35%,77.50%,1.56%,2.82%,2.48,3313.44,48.86,0.99%,3259104
3952,"MOSY",217.96,48.54,42.74,0.10%,8.98%,45.80%,1.92%,4.59%,7.58,258.93,4.42,-1.56%,147767
3953,"MOV",1008.58,25.50,17.93,3.40%,1.05%,88.70%,-0.19%,1.28%,1.65,139.31,39.37,-0.48%,95978
3954,"MOVE",517.56,39.06,37.31,3.00%,2.27%,94.10%,5.16%,7.22%,7.45,361.68,12.91,-2.57%,240249
3955,"MPA",,,,,,,,,0.07,47.16,13.63,0.22%,24329
3956,"MPAA",364.60,14.62,14.25,1.40%,-30.07%,71.30%,26.35%,3.96%,2.15,262.39,24.63,-1.24%,142376
3957,"MPB",49.76,3.49,3.12,0.40%,40.13%,3.00%,48.05%,0.03%,0.44,2.33,14.53,1.96%,1119
3958,"MPC",25160.85,299.00,295.28,0.30%,-0.11%,84.90%,1.73%,1.80%,1.43,3719.63,84.00,-0.18%,3228171
3959,"MPEL",23716.88,550.15,185.43,32.01%,,26.00%,-7.01%,2.25%,1.27,3283.77,42.92,-0.44%,1849994
3960,"MPET",61.67,45.35,40.41,1.80%,-1.33%,24.30%,9.01%,0.10%,0.29,136.29,1.34,-1.47%,163842
3961,"MPLX",3640.80,74.00,21.03,0.30%,,51.70%,2.70%,5.23%,10.54,104.38,48.81,-0.79%,49155
3962,"MPO",286.32,65.82,59.33,2.20%,9.28%,36.40%,-1.86%,9.54%,8.90,636.01,4.41,1.38%,461974
3963,"MPV",,,,,,,,,0.49,18.70,13.73,-0.06%,5827
3964,"MPW",2107.75,161.14,158.34,0.70%,-7.92%,76.90%,2.22%,3.75%,5.24,1131.68,13.19,0.84%,1343449
3965,"MPWR",1389.39,38.33,34.52,4.80%,-17.42%,97.20%,1.18%,7.41%,8.82,289.96,35.84,-1.13%,238196
3966,"MPX",313.77,36.83,10.46,8.90%,0.49%,20.40%,0.62%,1.30%,5.98,22.77,8.51,-0.12%,17373
3967,"MQT",280.42,22.56,,11.84%,,8.90%,-1.94%,,0.38,89.48,12.48,0.40%,29420
3968,"MQY",444.25,30.68,,4.39%,,6.90%,2.39%,,0.96,115.27,14.50,0.14%,37936
3969,"MR",4252.18,119.14,86.07,0.43%,,81.70%,16.58%,19.82%,17.11,997.35,34.94,-2.10%,503676
3970,"MRC",2608.99,101.72,101.05,0.69%,-98.68%,94.50%,3.31%,1.55%,1.53,1026.20,25.72,0.27%,1097135
3971,"MRCY",349.23,30.99,31.61,0.90%,27.41%,85.90%,0.91%,2.77%,8.09,108.18,11.10,-1.51%,86402
3972,"MRF",72.78,9.46,9.46,,,21.60%,32.90%,0.29%,0.95,28.61,7.69,0.00%,35475
3973,"MRGE",235.21,93.71,65.86,29.40%,4.85%,29.40%,-4.94%,3.61%,5.14,462.86,2.51,0.00%,499934
3974,"MRH",1396.15,49.33,47.79,1.60%,14.84%,90.50%,-0.44%,5.24%,9.05,276.52,28.51,0.74%,245249
3975,"MRIN",395.14,32.52,29.38,0.80%,-15.30%,71.70%,2.33%,7.37%,9.44,229.61,11.45,-5.76%,330234
3976,"MRK",167656.94,2959.00,2915.69,0.03%,3.14%,75.20%,-0.40%,0.83%,1.94,12413.91,56.99,0.58%,11741857
3977,"MRLN",265.23,12.49,9.67,7.20%,-1.64%,64.30%,-0.52%,0.67%,1.61,40.40,21.50,1.27%,92082
3978,"MRNA",13.16,9.14,8.61,0.09%,,9.88%,-15.05%,4.89%,1.71,246.53,1.26,-12.50%,645659
3979,"MRO",23557.24,707.00,694.80,0.10%,-5.86%,83.10%,-0.24%,1.02%,1.29,5524.43,33.50,0.54%,8561577
3980,"MRTN",652.66,33.27,23.72,22.30%,-2.30%,67.40%,-0.87%,1.08%,3.03,84.73,19.49,-0.66%,68504
3981,"MRTX",246.46,9.96,13.31,,,82.40%,48.83%,2.97%,5.74,68.82,24.33,-1.70%,46444
3982,"MRVL",7537.12,491.98,389.98,9.50%,0.21%,71.80%,1.69%,1.91%,1.26,5908.09,15.29,-0.20%,3089334
3983,"MS",57835.80,1905.00,1507.11,0.20%,6.90%,63.30%,-0.23%,1.43%,1.69,12688.46,30.80,1.45%,14036580
3984,"MSA",1920.46,36.94,31.97,5.30%,-1.31%,61.40%,2.05%,2.83%,7.32,123.58,51.45,-1.04%,166548
3985,"MSB",286.67,13.12,13.08,0.32%,,13.90%,12.60%,1.09%,3.03,46.92,22.21,1.65%,32882
3986,"MSBF",41.71,4.92,1.71,0.20%,-28.89%,10.20%,-0.20%,0.21%,5.92,0.59,8.40,-0.83%,865
3987,"MSCC",2085.19,92.10,93.90,0.90%,-8.40%,98.70%,0.31%,2.60%,5.39,452.01,23.06,1.86%,506473
3988,"MSCI",5195.16,118.83,115.96,1.80%,1.37%,97.80%,-3.28%,0.97%,2.07,542.00,43.71,-0.02%,1025541
3989,"MSD",232.20,23.67,,17.18%,,12.70%,-70.32%,,0.08,105.46,9.78,-0.31%,65457
3990,"MSEX",321.93,15.88,15.41,2.10%,5.04%,40.20%,-2.80%,1.10%,3.67,46.13,20.21,-0.30%,30350
3991,"MSF",,,,,,,,,1.30,28.68,15.14,-0.39%,7275
3992,"MSFG",353.78,20.52,18.98,0.40%,-77.52%,47.60%,-0.98%,0.74%,4.48,31.27,17.27,0.17%,52369
3993,"MSFT",315222.37,8326.00,7611.83,4.20%,-14.50%,70.70%,0.30%,0.98%,1.86,40048.59,38.31,1.19%,38596584
3994,"MSG",4525.04,77.04,61.05,3.61%,1.46%,91.30%,-1.91%,0.71%,0.95,454.66,57.01,-2.95%,675440
3995,"MSI",16995.61,257.90,258.61,0.20%,-8.19%,89.00%,-2.86%,2.59%,5.35,1253.74,66.20,0.46%,1936449
3996,"MSL",196.98,11.26,8.05,17.40%,0.82%,39.20%,-2.58%,0.78%,3.26,19.21,17.52,0.11%,18778
3997,"MSM",5403.50,62.77,51.84,1.00%,1.95%,98.20%,1.27%,8.75%,9.63,471.21,86.33,0.29%,246005
3998,"MSN",57.52,27.13,9.21,65.63%,,13.20%,1.33%,0.12%,0.35,31.82,2.15,1.42%,3421
3999,"MSO",368.50,67.49,29.12,1.50%,-91.34%,39.80%,4.78%,6.93%,4.91,411.35,5.26,-3.66%,829901
4000,"MSON",49.65,7.20,5.64,2.50%,33.36%,13.00%,-3.41%,0.11%,0.46,13.40,6.70,-2.90%,27223
4001,"MSP",,,,,,,,,0.54,17.82,12.37,0.24%,12970
4002,"MSTR",1519.42,11.30,7.02,28.53%,,100.00%,8.28%,3.43%,2.76,87.25,129.13,-3.96%,47511
4003,"MSTX",82.17,102.71,102.52,1.00%,,27.00%,-23.88%,8.91%,2.43,3759.75,0.83,3.75%,4712625
4004,"MT",28192.50,1790.00,971.17,,,3.30%,6.04%,3.42%,5.94,5598.87,15.66,-0.57%,5686673
4005,"MTB",15092.08,130.46,119.96,2.50%,-1.36%,86.50%,1.24%,11.16%,13.24,1010.73,116.59,0.79%,805827
4006,"MTD",7318.25,29.60,28.76,0.60%,2.90%,96.50%,-2.31%,3.01%,4.89,176.87,245.76,-0.61%,172093
4007,"MTDR",1373.24,58.02,59.31,3.30%,2.96%,61.50%,11.52%,5.67%,4.25,790.49,24.26,2.49%,677762
4008,"MTEX",47.14,2.65,2.17,3.60%,-83.25%,14.50%,10.97%,0.46%,1.10,9.08,17.09,-3.93%,4236
4009,"MTG",3070.08,337.74,333.39,1.90%,15.62%,93.00%,4.73%,11.39%,6.47,5865.02,8.96,-1.43%,4506278
4010,"MTGE",1044.20,52.03,50.96,0.10%,15.55%,60.30%,-1.68%,1.61%,1.26,649.37,20.17,0.50%,737760
4011,"MTH",1776.85,36.24,36.46,1.70%,15.14%,83.90%,-2.18%,3.02%,1.93,570.37,48.21,-1.67%,654349
4012,"MTK",,,,,,,,,,10.20,93.03,-0.58%,3078
4013,"MTL",782.59,416.27,155.90,,,11.40%,10.29%,11.25%,14.02,1251.75,1.90,1.06%,6555467
4014,"MTN",2547.04,36.03,35.80,0.90%,11.71%,,-2.00%,4.32%,7.46,207.25,70.32,-0.54%,191502
4015,"MTOR",1233.76,97.30,95.83,1.40%,12.75%,89.40%,9.39%,8.35%,4.68,1709.84,12.41,-2.13%,1196817
4016,"MTR",42.87,1.86,1.86,3.85%,,3.70%,32.71%,0.06%,0.15,7.49,23.18,0.77%,2842
4017,"MTRN",610.91,20.60,20.32,1.00%,4.57%,89.60%,0.15%,2.74%,5.72,97.39,29.59,-0.20%,178815
4018,"MTRX",844.04,26.25,26.11,2.60%,1.49%,92.90%,1.39%,1.43%,1.77,210.84,32.37,0.65%,183147
4019,"MTS",,,,,,,,,0.52,17.94,16.11,-0.12%,9298
4020,"MTSC",1092.60,15.35,15.13,0.50%,24.29%,91.70%,0.01%,5.35%,11.04,73.28,70.96,-0.30%,41413
4021,"MTSI",793.11,46.52,21.61,0.90%,12.95%,39.20%,1.33%,0.90%,4.32,44.98,16.96,-0.53%,59484
4022,"MTSL",8.49,4.67,2.17,,,7.20%,5.66%,0.18%,0.11,37.80,1.80,-0.99%,7202
4023,"MTSN",151.10,59.02,70.72,8.09%,4.92%,32.60%,16.82%,0.75%,0.61,871.45,2.55,-0.39%,965417
4024,"MTU",82133.22,14160.90,13996.84,,,1.10%,2.21%,0.03%,2.58,1707.92,5.82,0.34%,3160967
4025,"MTUM",,,,,,,,,,15.49,62.72,0.29%,32707
4026,"MTW",4125.89,133.18,132.11,1.00%,4.72%,71.90%,-2.64%,9.50%,4.28,2933.39,30.94,-0.13%,1709347
4027,"MTX",1857.44,34.62,33.84,1.10%,15.12%,95.20%,-1.23%,0.94%,1.84,172.25,53.50,-0.30%,115449
4028,"MTZ",2934.93,77.09,60.49,0.30%,1.31%,94.60%,1.58%,15.38%,11.86,784.35,40.94,7.54%,2729072
4029,"MU",25302.74,1046.00,1054.55,0.70%,-10.74%,95.80%,-1.24%,10.10%,2.99,35649.95,24.19,0.00%,33672208
4030,"MUA",441.17,35.78,,0.01%,,4.60%,3.71%,,0.45,146.97,12.35,0.16%,71105
4031,"MUAC",,,,,,,,,,6.49,51.28,-0.06%,6432
4032,"MUAD",,,,,,,,,,10.63,53.10,-0.06%,14991
4033,"MUAE",,,,,,,,,,11.29,53.71,0.04%,15358
4034,"MUAF",,,,,,,,,,12.82,55.50,0.04%,15567
4035,"MUAG",,,,,,,,,,19.82,25.67,0.20%,18147
4036,"MUAH",,,,,,,,,,11.98,25.35,0.28%,8545
4037,"MUB",,,,,,,,,,273.17,107.23,0.22%,300005
4038,"MUC",,,,,,,,,0.06,133.68,14.03,-0.28%,115507
4039,"MUE",,,,,,,,,0.04,79.06,12.71,0.16%,65617
4040,"MUH",165.09,11.30,,0.01%,,9.20%,-2.66%,,0.13,41.15,14.67,0.41%,6205
4041,"MUI",541.94,38.30,,,,7.50%,-1.33%,,0.27,185.15,14.14,-0.07%,52078
4042,"MUJ",,,,,,,,,0.28,65.84,13.74,0.29%,36889
4043,"MUNI",,,,,,,,,,34.14,52.73,-0.13%,31576
4044,"MUR",10984.45,185.20,176.07,1.40%,6.97%,86.50%,2.35%,5.74%,5.95,1696.75,59.37,0.10%,1490614
4045,"MUS",,,,,,,,,0.12,62.49,12.59,0.32%,31662
4046,"MUSA",1892.16,46.74,46.23,1.10%,-66.89%,85.00%,7.67%,8.41%,9.88,393.91,40.56,0.20%,439540
4047,"MUX",852.75,297.13,198.64,0.20%,8.19%,36.40%,-6.76%,13.48%,10.30,2600.10,2.91,1.39%,2244524
4048,"MVC",331.79,22.79,19.74,0.20%,,67.80%,-2.96%,1.57%,3.87,80.34,14.52,-0.27%,48266
4049,"MVF",607.17,63.98,,5.35%,0.06%,5.60%,-4.80%,,0.18,157.54,9.50,0.11%,53666
4050,"MVG",475.72,60.14,48.42,4.91%,,43.40%,4.52%,0.66%,4.04,78.79,8.19,3.54%,89845
4051,"MVIS",60.59,28.45,25.74,0.70%,0.50%,9.90%,31.77%,5.08%,0.76,1728.38,2.03,-4.69%,1468065
4052,"MVNR",336.74,22.46,22.71,3.20%,,88.20%,33.67%,0.63%,1.69,84.79,15.45,3.07%,140475
4053,"MVO",268.41,11.50,8.59,25.00%,,4.50%,5.72%,0.69%,0.99,59.93,23.55,0.90%,32604
4054,"MVT",309.16,20.96,,3.94%,,3.00%,2.12%,,0.17,56.84,14.76,0.07%,34074
4055,"MVV",,,,,,,,,,820.31,66.09,0.38%,192951
4056,"MW",2396.77,47.54,44.70,0.50%,2.15%,98.00%,7.32%,5.06%,2.93,772.42,53.79,6.68%,1827178
4057,"MWA",1516.84,158.50,152.82,4.22%,0.56%,84.00%,-0.14%,1.14%,1.56,1119.88,9.65,0.84%,1469317
4058,"MWE",9573.17,142.35,149.10,0.90%,-0.47%,70.00%,5.65%,1.12%,1.99,833.98,63.85,-5.06%,4767140
4059,"MWIV",2050.27,12.71,12.34,2.70%,-9.02%,96.80%,0.30%,4.21%,6.33,82.04,162.92,0.97%,80717
4060,"MWRX",25.43,3.14,7.58,,,46.60%,27.17%,0.00%,0.00,25.50,8.09,0.00%,0
4061,"MWV",6562.64,179.70,176.25,0.20%,17.68%,86.70%,-2.61%,1.82%,2.51,1280.18,37.43,2.49%,2251240
4062,"MWW",810.01,100.13,93.43,5.80%,76.77%,82.50%,-5.50%,10.22%,4.23,2255.22,7.97,-1.48%,2367282
4063,"MX",534.50,35.44,34.39,1.57%,-75.34%,88.50%,0.57%,0.69%,0.80,297.73,14.74,-2.25%,241774
4064,"MXA",,,,,,,,,1.66,7.03,17.10,3.20%,63487
4065,"MXC",17.23,2.04,0.91,0.70%,26.65%,6.00%,-8.26%,0.14%,0.10,13.19,8.83,4.37%,15571
4066,"MXE",,,,,,,,,1.66,24.71,13.90,0.51%,17552
4067,"MXF",,,,,,,,,0.78,66.65,26.18,0.50%,27695
4068,"MXI",,,,,,,,,,60.34,62.97,0.21%,21145
4069,"MXIM",9076.34,282.66,280.22,0.30%,2.91%,93.90%,-0.52%,2.85%,2.51,3182.26,32.71,1.87%,3380933
4070,"MXL",335.21,34.95,27.11,1.50%,-15.34%,79.10%,5.65%,1.85%,3.02,165.48,9.35,-2.50%,137718
4071,"MXN",,,,,,,,,0.13,5.00,13.92,0.65%,636
4072,"MXT",196.33,112.83,548.47,,,0.90%,-0.68%,0.00%,3.02,5.45,1.71,-1.72%,1105
4073,"MXWL",255.67,28.86,27.32,1.20%,11.96%,71.20%,5.55%,12.92%,10.63,331.89,10.22,15.35%,1915913
4074,"MY",400.98,123.76,114.61,2.02%,,12.60%,-2.82%,1.91%,1.82,1203.82,4.05,25.00%,9265285
4075,"MYC",312.70,21.33,,13.76%,,7.40%,-0.99%,,0.26,70.92,14.61,-0.34%,81912
4076,"MYCC",896.61,50.57,64.46,64.20%,-32.62%,93.10%,5.43%,0.97%,2.37,264.19,17.42,-1.75%,505187
4077,"MYD",633.90,46.61,,,,4.20%,-1.62%,,0.12,152.97,13.59,-0.07%,111424
4078,"MYE",718.54,33.67,32.16,0.20%,-2.88%,85.30%,1.48%,1.09%,3.60,97.72,21.50,0.75%,110306
4079,"MYF",191.36,13.62,,4.72%,,16.30%,3.04%,,0.29,51.39,14.01,-0.28%,33929
4080,"MYGN",2749.81,75.07,72.72,0.20%,-20.20%,96.40%,1.69%,52.43%,14.67,2599.68,36.21,-1.15%,3121026
4081,"MYI",,,,,,,,,0.23,246.27,13.36,-0.22%,92888
4082,"MYJ",203.06,14.28,,7.49%,,5.10%,-1.22%,,0.23,54.65,14.24,0.14%,11890
4083,"MYL",21502.68,382.13,380.89,0.50%,-8.08%,86.60%,-1.25%,6.98%,6.79,3917.42,55.57,-1.24%,6002631
4084,"MYM",,,,,,,,,0.32,54.36,12.26,-0.41%,18984
4085,"MYN",,,,,,,,,0.31,116.56,12.66,-0.47%,70385
4086,"MYRG",477.28,20.86,20.65,1.50%,-0.95%,93.50%,-0.51%,1.14%,2.94,80.30,23.27,1.70%,69062
4087,"MYRX",4.29,26.82,25.99,0.12%,-71.31%,41.62%,-19.94%,0.19%,0.76,63.59,0.17,6.25%,136184
4088,"MYY",,,,,,,,,,69.42,17.93,-0.11%,114168
4089,"MZA",64.67,4.58,,0.01%,,3.60%,-23.35%,,0.75,10.13,14.18,0.42%,681
4090,"MZF",,,,,,,,,0.05,24.83,12.78,0.16%,31518
4091,"MZZ",,,,,,,,,,6.95,49.55,-1.37%,10553
4092,"N",8954.42,74.85,33.37,2.00%,-14.21%,46.70%,3.52%,5.05%,3.77,446.97,115.09,-3.80%,714156
4093,"NAC",328.71,23.53,,10.48%,,5.60%,-8.80%,,0.23,72.53,14.00,0.21%,29638
4094,"NAD",528.98,39.30,,6.60%,,10.60%,-2.00%,,0.65,154.71,13.50,0.30%,70915
4095,"NAII",37.15,6.82,3.43,50.25%,,11.40%,-6.16%,0.25%,0.53,16.41,5.33,-2.20%,4350
4096,"NAK",141.56,95.01,71.10,,,17.90%,0.40%,4.18%,8.93,332.49,1.00,-32.89%,1914422
4097,"NAN",,,,,,,,,1.03,31.94,13.33,-0.15%,7471
4098,"NANO",431.16,23.42,22.06,4.70%,-5.82%,83.50%,-1.32%,3.28%,6.42,112.84,18.36,-0.27%,74840
4099,"NASB",197.01,7.87,3.62,0.10%,-11.28%,8.90%,2.49%,2.12%,15.69,4.90,25.34,1.20%,17126
4100,"NASH",,,,,,,,,,25.65,27.20,0.67%,600
4101,"NASI",,,,,,,,,,1.68,32.77,0.00%,0
4102,"NAT",685.49,66.10,72.07,5.66%,,32.70%,25.74%,10.02%,3.98,1813.21,10.57,1.93%,1393956
4103,"NATH",222.67,4.47,3.17,2.50%,-11.14%,41.20%,1.10%,1.28%,3.76,10.80,49.98,0.24%,6554
4104,"NATI",3635.42,125.49,98.84,0.50%,-26.39%,71.60%,-2.19%,2.24%,5.12,431.46,28.97,0.00%,453290
4105,"NATL",596.59,19.66,17.28,1.90%,-11.60%,87.00%,1.92%,0.52%,1.17,76.23,30.27,-0.26%,81905
4106,"NATR",250.50,16.07,15.08,0.10%,34.22%,71.00%,-0.27%,0.98%,5.96,24.85,15.11,-3.08%,31429
4107,"NAUH",93.35,25.09,10.96,1.70%,17.33%,27.40%,-6.04%,0.12%,0.50,25.44,3.78,1.61%,5648
4108,"NAV",2990.88,80.40,81.00,0.30%,0.23%,,-0.14%,10.75%,8.46,1029.30,37.50,0.81%,842088
4109,"NAVB",230.12,121.12,121.94,1.10%,18.40%,31.10%,18.82%,14.94%,13.94,1306.86,1.85,-2.63%,707586
4110,"NAVG",859.73,14.17,10.69,1.00%,-0.01%,72.60%,-1.36%,0.66%,1.34,52.86,60.62,-0.07%,22503
4111,"NAZ",,,,,,,,,0.35,31.17,12.79,-0.08%,23299
4112,"NBBC",203.33,28.48,21.02,0.30%,2.40%,50.60%,-2.57%,2.79%,8.46,69.30,7.20,0.84%,103957
4113,"NBCB",598.43,17.89,16.17,,,86.10%,21.55%,0.42%,0.80,83.95,33.37,-0.27%,46132
4114,"NBG",5167.66,1050.34,95.63,,,0.40%,,9.10%,2.82,3087.89,4.81,-2.24%,1603203
4115,"NBH",,,,,,,,,0.23,63.60,14.45,-0.55%,30762
4116,"NBHC",1020.85,51.45,46.34,0.10%,0.07%,95.80%,-5.65%,1.74%,4.57,176.85,19.63,-1.06%,247269
4117,"NBIX",1196.14,67.20,67.00,0.80%,-2.18%,86.50%,-4.68%,6.74%,3.72,1213.10,17.63,-0.96%,1676301
4118,"NBL",24390.46,359.00,351.26,1.90%,3.55%,93.70%,-1.54%,1.41%,1.93,2567.52,68.76,1.21%,2168549
4119,"NBN",96.51,10.43,7.38,23.09%,-4.55%,46.30%,6.67%,0.03%,0.26,7.39,9.25,0.00%,0
4120,"NBO",,,,,,,,,0.59,22.68,13.44,-1.68%,13804
4121,"NBR",6648.06,295.08,281.69,1.10%,10.26%,86.40%,1.85%,4.55%,2.85,4492.29,23.02,2.17%,5449674
4122,"NBS",146.88,20.20,26.10,3.60%,29.80%,15.30%,59.16%,5.22%,4.32,315.87,7.00,-3.71%,253831
4123,"NBTB",1019.99,43.72,41.87,2.10%,-2.96%,42.90%,4.99%,1.84%,7.06,108.97,23.48,0.64%,119132
4124,"NBTF",64.25,3.42,1.56,6.00%,-0.49%,2.40%,18.84%,0.04%,0.42,1.41,19.00,1.01%,1935
4125,"NBW",,,,,,,,,0.39,24.79,14.69,-0.47%,34023
4126,"NBY",49.46,37.47,39.82,16.00%,2.05%,5.20%,-58.33%,2.00%,5.22,152.70,1.28,-3.32%,72767
4127,"NC",468.74,7.99,3.33,1.60%,26.78%,63.80%,-1.89%,1.07%,2.55,14.02,58.63,-0.09%,7571
4128,"NCA",241.72,25.28,25.27,,,10.30%,-22.29%,0.16%,0.70,57.49,9.43,-1.36%,86384
4129,"NCFT",268.51,15.83,17.31,31.90%,,88.00%,86.58%,0.48%,1.03,81.31,17.37,2.42%,31847
4130,"NCI",848.69,49.57,48.31,0.80%,-7.25%,93.60%,0.41%,0.79%,2.05,186.03,17.43,1.81%,346817
4131,"NCIT",150.88,12.84,7.65,25.16%,0.03%,49.30%,0.14%,0.45%,0.53,64.27,12.00,2.13%,48889
4132,"NCMI",875.14,56.03,58.22,2.90%,24.05%,96.10%,-0.23%,1.63%,3.07,309.74,15.36,-1.66%,470596
4133,"NCO",118.06,8.17,,10.41%,,6.50%,-18.25%,,0.22,27.39,14.30,-1.04%,49637
4134,"NCP",183.45,13.02,,10.94%,,5.00%,-5.84%,,0.27,36.57,13.98,-0.78%,71104
4135,"NCQ",68.53,53.54,23.60,27.58%,,39.90%,-8.47%,8.02%,5.65,334.96,1.27,-0.78%,473704
4136,"NCR",5672.65,166.50,166.19,0.30%,9.90%,91.60%,1.90%,6.71%,4.49,2485.61,34.05,-0.06%,1546170
4137,"NCS",1322.38,76.17,72.62,1.50%,-90.64%,95.70%,0.64%,1.35%,1.82,541.43,17.06,-1.73%,821675
4138,"NCT",1425.80,293.37,346.21,1.30%,13.89%,65.10%,46.90%,1.47%,1.01,5000.40,4.90,0.82%,11636831
4139,"NCTY",56.44,22.85,22.91,2.37%,,6.10%,-28.00%,0.25%,0.86,66.39,2.80,13.36%,1431404
4140,"NCU",,,,,,,,,0.05,18.04,13.60,0.52%,34223
4141,"NCV",,,,,,,,,1.12,297.37,10.20,0.79%,269889
4142,"NCZ",,,,,,,,,3.37,301.14,9.71,0.62%,207195
4143,"NDAQ",6466.09,168.30,166.61,0.60%,-17.89%,78.40%,0.34%,1.51%,2.05,1229.50,38.39,-0.08%,1099823
4144,"NDLS",1136.02,29.40,29.32,0.20%,-99.12%,85.60%,16.13%,7.82%,5.22,439.27,39.81,3.03%,831730
4145,"NDRO",408.54,33.00,33.00,60.00%,-36.13%,47.40%,1.96%,0.68%,0.89,251.19,12.44,0.48%,496543
4146,"NDSN",4645.94,64.14,57.32,0.40%,16.32%,78.40%,-0.16%,1.39%,2.86,277.40,73.16,0.99%,298335
4147,"NDZ",602.99,61.91,61.85,,,77.80%,-3.27%,1.09%,3.74,179.34,9.93,1.95%,370235
