"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2966,"HL",1043.39,367.39,365.07,0.20%,-18.26%,46.40%,0.00%,5.92%,2.29,9422.18,2.93,3.17%,8544155
2967,"HLF",3449.84,91.80,82.22,1.90%,1.03%,,-0.01%,36.45%,12.94,2315.60,33.00,-12.19%,3982277
2968,"HLIT",617.30,88.06,86.43,0.60%,-10.95%,84.60%,-12.76%,5.63%,8.09,602.10,6.87,-2.00%,458964
2969,"HLS",3269.56,87.75,85.53,0.50%,0.00%,95.40%,0.43%,4.07%,7.19,483.57,37.14,-0.32%,989650
2970,"HLSS",1383.47,71.02,69.98,0.20%,10.50%,84.10%,0.00%,8.15%,6.34,898.62,19.25,-1.18%,460786
2971,"HLT",25541.04,984.62,971.61,0.40%,-98.75%,83.90%,15.38%,0.43%,0.75,5587.79,25.10,-3.24%,4334103
2972,"HLX",2286.00,105.54,98.39,0.80%,-7.72%,94.00%,0.03%,6.97%,5.04,1359.13,20.61,-4.85%,1282929
2973,"HMC",53146.90,1796.11,1810.46,,,2.70%,0.00%,0.14%,1.75,1402.71,28.98,-2.06%,1483550
2974,"HME",3820.27,57.37,56.61,1.20%,-16.78%,93.50%,0.02%,2.11%,3.96,301.12,66.91,0.48%,380112
2975,"HMG",13.11,1.05,0.28,3.40%,-21.11%,2.10%,4.64%,0.15%,0.16,2.59,11.87,-5.00%,495
2976,"HMHC",2913.07,141.48,141.40,0.06%,-92.93%,56.80%,-0.74%,2.41%,5.43,627.59,20.18,-1.99%,429424
2977,"HMIN",1408.00,47.81,44.25,15.84%,0.00%,57.20%,-0.24%,0.73%,2.60,124.52,28.90,-1.87%,61968
2978,"HMLP",538.83,26.31,10.67,,,,,0.02%,0.04,67.53,19.93,-2.69%,36902
2979,"HMN",1387.64,41.91,41.09,0.20%,-11.03%,96.90%,0.07%,1.54%,5.00,126.67,32.97,-0.42%,269259
2980,"HMNF",56.90,4.47,3.38,24.53%,0.00%,28.30%,-0.63%,0.02%,0.18,4.37,12.52,-1.65%,173
2981,"HMNY",4.30,2.35,0.36,84.66%,0.00%,0.10%,50.21%,0.99%,1.69,2.09,1.76,-3.83%,340
2982,"HMPR",291.20,170.29,116.77,0.10%,-8.49%,37.30%,0.00%,1.08%,24.56,51.37,1.69,-1.17%,11171
2983,"HMST",256.93,14.86,13.43,2.70%,7.13%,63.40%,0.05%,6.83%,14.18,64.71,17.12,-0.98%,60167
2984,"HMSY",1907.68,87.79,86.50,1.00%,-13.11%,93.50%,0.01%,13.06%,14.92,757.62,20.93,-3.68%,559573
2985,"HMTV",161.21,12.13,10.96,31.39%,-69.90%,65.70%,59.44%,7.76%,20.47,41.53,12.78,-3.84%,15440
2986,"HMY",816.39,420.82,371.52,,,22.50%,-0.05%,0.77%,0.70,4074.05,2.11,8.76%,4400583
2987,"HNH",459.66,10.78,9.72,7.77%,0.00%,87.30%,-0.64%,0.94%,2.21,41.16,42.78,0.33%,36542
2988,"HNI",2241.70,44.39,43.90,1.40%,-35.42%,68.70%,0.11%,3.08%,6.59,205.09,49.83,-1.33%,182584
2989,"HNNA",130.07,6.03,2.73,42.60%,-0.04%,11.10%,2.14%,0.11%,0.51,5.77,21.97,1.85%,11774
2990,"HNP",20444.39,366.19,85.01,,,2.80%,0.01%,0.30%,3.37,74.76,54.00,-3.28%,44294
2991,"HNR",39.49,42.46,40.46,10.70%,0.00%,64.60%,6.19%,11.32%,13.57,337.56,0.97,4.30%,2425862
2992,"HNRG",319.06,28.77,23.75,3.80%,0.00%,64.50%,-0.01%,0.99%,7.59,31.08,10.94,-1.35%,35366
2993,"HNSN",83.46,132.48,94.24,16.20%,0.54%,32.10%,-0.19%,8.15%,26.40,290.86,0.61,-3.33%,144738
2994,"HNT",4132.88,77.92,76.33,0.50%,-59.09%,96.80%,-0.54%,3.08%,2.80,840.43,52.00,-1.96%,1044349
2995,"HOFT",183.58,10.78,10.51,1.20%,-0.61%,81.30%,-10.74%,1.12%,4.44,26.54,17.71,3.99%,112580
2996,"HOG",14096.82,214.27,213.17,0.10%,-42.08%,82.40%,0.20%,3.44%,4.28,1712.12,64.50,-1.96%,1515878
2997,"HOLD",,,,,,,,,,1.47,99.14,-0.14%,1
2998,"HOLI",1357.60,57.55,34.46,12.85%,0.00%,65.90%,1.14%,3.23%,3.06,364.00,23.75,0.68%,232277
2999,"HOLX",7351.31,278.67,276.93,0.20%,-3.62%,97.00%,-1.40%,3.50%,6.07,1595.69,26.12,-0.99%,940833
3000,"HOMB",2146.78,67.53,56.56,6.40%,-2.19%,52.50%,-0.03%,3.51%,10.10,196.36,30.77,-3.21%,134441
3001,"HON",78461.05,782.81,781.41,0.10%,-33.78%,82.10%,0.02%,0.62%,1.67,2887.90,98.32,-1.91%,3155663
3002,"HOS",899.89,36.33,32.70,1.70%,-4.48%,,-0.10%,12.66%,4.52,915.95,22.71,-8.32%,777894
3003,"HOT",14407.83,178.58,177.97,0.30%,-12.45%,95.00%,0.11%,1.57%,1.15,2437.90,76.60,-5.06%,3995764
3004,"HOTR",13.10,7.24,5.40,32.63%,0.00%,10.90%,4.06%,0.02%,0.03,36.93,1.75,-3.31%,11564
3005,"HOV",611.60,144.93,119.08,2.60%,0.00%,46.20%,0.01%,13.69%,6.16,2647.53,4.09,-3.08%,2170647
3006,"HP",7290.23,108.26,104.99,1.00%,0.00%,89.60%,-0.02%,4.48%,2.27,2069.71,65.48,-2.76%,1995033
3007,"HPF",,,,,,,,,0.36,42.82,20.68,0.98%,66209
3008,"HPI",,,,,,,,,0.38,60.22,20.66,0.44%,74293
3009,"HPJ",73.29,15.05,8.87,32.90%,0.31%,11.30%,0.18%,5.39%,2.61,183.66,4.77,-2.05%,78201
3010,"HPP",2028.26,67.05,65.42,1.80%,0.00%,,-0.15%,1.81%,3.36,352.40,30.62,1.22%,293068
3011,"HPQ",73803.38,1834.08,1827.45,0.07%,-69.23%,81.00%,0.01%,1.08%,1.57,12477.25,39.57,-1.67%,10831473
3012,"HPS",,,,,,,,,1.33,69.10,18.25,0.55%,53922
3013,"HPT",4714.36,149.90,149.03,0.50%,0.00%,76.80%,0.21%,3.52%,6.35,827.09,31.37,-0.25%,738806
3014,"HPTX",503.08,20.72,20.50,0.70%,0.00%,98.30%,-4.83%,3.28%,3.40,197.92,24.34,0.25%,159336
3015,"HPY",1937.05,36.22,34.90,2.30%,-12.63%,,-14.83%,10.34%,12.23,295.20,52.70,-1.46%,174616
3016,"HQH",1141.58,35.82,35.82,,,20.80%,,0.26%,0.49,189.08,31.24,-1.98%,157108
3017,"HQL",475.19,19.00,18.96,,,13.70%,,0.16%,0.28,110.40,24.65,-1.44%,93461
3018,"HQY",1352.33,54.75,36.58,52.40%,0.00%,56.60%,0.01%,0.94%,3.49,98.05,22.40,-9.31%,250610
3019,"HR",2723.51,98.18,96.34,0.20%,0.69%,99.00%,0.05%,2.68%,3.77,684.47,27.96,0.79%,721743
3020,"HRB",9102.62,275.17,274.37,0.20%,-0.90%,86.10%,0.14%,1.91%,2.26,2322.29,32.48,-1.81%,1654645
3021,"HRC",2603.93,57.52,56.34,0.20%,-23.48%,86.90%,-0.09%,5.38%,7.63,397.47,45.50,0.51%,564148
3022,"HRG",2800.07,201.01,195.57,2.60%,-3.28%,94.20%,0.02%,2.95%,14.35,402.45,13.53,-2.87%,247132
3023,"HRL",13609.10,263.64,133.84,0.30%,-2.21%,32.40%,0.04%,2.81%,4.74,793.73,50.70,-1.78%,691421
3024,"HRS",7490.74,104.59,104.36,0.20%,-33.16%,85.70%,0.10%,0.94%,1.56,631.72,69.69,-2.69%,664789
3025,"HRT",21.42,2.76,2.07,14.40%,-4.33%,12.60%,12.06%,0.70%,2.63,5.47,7.77,0.13%,4261
3026,"HRTG",581.82,29.70,25.00,2.23%,0.00%,10.00%,,0.82%,2.25,91.26,19.14,-2.30%,171347
3027,"HRTX",290.92,29.18,29.09,0.30%,0.00%,90.30%,-0.03%,3.86%,8.82,127.36,9.84,-1.30%,104676
3028,"HRZN",132.51,9.63,8.25,0.40%,6.50%,19.90%,0.05%,1.12%,2.81,32.91,13.98,1.60%,48056
3029,"HSBC",182801.99,3883.62,3833.70,,,3.10%,0.00%,0.06%,1.34,1770.48,45.99,-2.29%,2516969
3030,"HSC",1503.07,80.81,80.20,0.10%,0.00%,82.20%,0.00%,3.09%,4.42,559.53,17.87,-3.92%,530023
3031,"HSGX",141.00,12.76,10.77,26.30%,,33.40%,,0.21%,0.90,25.40,11.80,6.79%,154554
3032,"HSIC",11523.30,84.21,82.63,0.50%,-29.86%,93.40%,0.00%,3.14%,5.15,503.53,135.61,-0.90%,375371
3033,"HSII",419.70,18.24,17.16,0.10%,0.00%,82.50%,-0.02%,2.32%,3.91,102.15,22.68,-1.43%,87322
3034,"HSKA",113.95,6.32,5.11,6.90%,-8.99%,34.40%,-29.28%,0.52%,0.79,33.49,18.16,0.72%,48388
3035,"HSNI",3925.13,52.37,31.90,0.90%,-17.30%,59.30%,-0.01%,5.37%,5.66,302.71,74.12,-1.11%,280328
3036,"HSOL",112.40,99.47,97.66,1.29%,0.00%,7.60%,1.34%,2.11%,4.89,420.26,1.11,-1.77%,444596
3037,"HSON",102.37,33.13,31.81,0.10%,,77.20%,1.30%,0.24%,1.52,49.35,3.07,-0.65%,27099
3038,"HSP",10468.40,169.20,168.39,0.20%,-49.76%,93.60%,0.11%,2.77%,4.75,979.61,60.96,-1.47%,955883
3039,"HSPX",,,,,,,,,,4.22,44.86,-1.71%,18772
3040,"HST",18031.79,757.32,742.68,0.10%,-21.62%,,-0.05%,4.09%,4.46,6821.34,23.62,-0.80%,6250629
3041,"HSTM",791.88,27.63,21.25,1.10%,-22.85%,66.90%,0.36%,4.39%,5.97,156.51,27.89,-2.69%,133895
3042,"HSY",22456.33,216.53,220.50,0.20%,-17.09%,74.00%,0.05%,1.95%,4.22,1019.08,102.98,-0.70%,857810
3043,"HT",1521.53,215.21,196.91,2.60%,-18.18%,90.50%,0.33%,3.49%,4.85,1417.51,7.09,0.28%,2749113
3044,"HTA",3397.04,124.07,123.07,0.40%,-17.46%,71.20%,0.07%,2.94%,4.69,771.34,27.61,0.84%,961031
3045,"HTBI",333.13,20.50,18.46,1.30%,4.75%,47.30%,-0.03%,2.43%,7.53,59.69,16.11,-0.86%,24895
3046,"HTBK",234.08,26.42,23.70,0.20%,0.00%,64.10%,0.22%,1.42%,11.41,29.51,8.97,1.24%,38830
3047,"HTBX",30.28,6.47,3.98,49.55%,0.00%,24.50%,-0.06%,1.47%,2.27,25.72,4.46,-4.60%,7972
3048,"HTCH",114.42,32.23,31.25,0.50%,-3.59%,29.50%,-0.05%,2.96%,3.94,234.65,3.50,-1.41%,126464
3049,"HTD",,,,,,,,,1.03,88.23,21.74,-1.27%,172981
3050,"HTGC",970.70,64.20,61.46,3.70%,-13.50%,41.50%,,3.44%,6.44,327.92,14.90,-1.46%,303355
3051,"HTGZ",1617.30,63.25,59.88,,,,,0.00%,0.22,5.10,25.64,0.27%,4415
3052,"HTH",1779.25,90.18,67.75,2.30%,-15.78%,49.90%,-0.69%,2.94%,7.31,272.17,19.00,-3.70%,721778
3053,"HTHT",1553.25,62.13,60.29,0.60%,0.00%,36.60%,-0.15%,0.49%,3.06,96.41,24.46,-2.16%,141292
3054,"HTLD",2367.43,87.78,51.88,0.20%,-2.77%,53.60%,0.00%,8.50%,11.92,369.74,25.96,-3.74%,387044
3055,"HTLF",490.27,18.48,15.67,1.80%,0.30%,37.60%,0.01%,1.58%,6.34,39.04,26.55,0.08%,30585
3056,"HTM",49.97,106.32,104.10,1.96%,0.00%,11.90%,-1.80%,0.77%,3.17,254.65,0.45,-4.28%,193285
3057,"HTR",,,,,,,,,0.79,47.64,24.15,-0.33%,31381
3058,"HTS",1813.50,96.72,95.59,1.10%,0.00%,75.70%,0.26%,2.36%,2.68,844.10,18.73,-0.11%,694052
3059,"HTWO",245.57,23.59,17.82,1.20%,-13.72%,62.80%,-11.01%,0.02%,0.07,43.46,10.41,0.00%,0
3060,"HTWR",1234.12,17.02,16.07,0.60%,289.68%,,-2.96%,12.31%,12.40,159.51,76.09,4.94%,205265
3061,"HTY",,,,,,,,,1.22,50.30,10.93,-2.06%,89978
3062,"HTZ",11200.95,447.68,416.82,1.82%,50.18%,94.10%,-15.00%,8.18%,3.05,11170.00,23.57,-5.80%,8919951
3063,"HUB-B",6367.93,59.22,56.71,0.40%,,86.10%,-0.10%,1.78%,2.54,397.01,104.58,-2.74%,198959
3064,"HUBG",1395.77,37.41,35.34,1.40%,-0.38%,95.30%,0.02%,4.09%,4.60,314.28,36.69,-1.66%,235460
3065,"HUBS",1050.94,31.39,27.80,24.80%,0.00%,21.30%,,2.02%,1.74,322.41,33.41,-0.21%,80366
3066,"HUM",21926.09,153.34,152.56,0.10%,0.00%,95.40%,0.15%,2.78%,3.48,1221.11,139.20,-2.65%,1686695
3067,"HUN",5594.62,244.20,203.42,1.90%,-6.29%,76.20%,0.03%,8.38%,3.77,4516.44,21.75,-5.06%,3827058
3068,"HURC",220.75,6.51,6.32,1.80%,0.64%,77.10%,1.35%,2.39%,5.54,27.33,33.53,-1.12%,16660
3069,"HURN",1545.10,22.87,22.45,1.70%,-1.26%,95.50%,0.35%,3.28%,4.22,174.78,67.07,-0.73%,136935
3070,"HUSA",8.30,51.88,40.53,0.10%,376.84%,14.10%,6.30%,0.71%,1.91,150.98,0.16,1.25%,31265
3071,"HUSE",,,,,,,,,,2.15,36.78,-1.24%,11834
3072,"HVB",530.00,20.00,16.61,1.60%,-6.73%,43.10%,0.08%,2.17%,3.47,104.04,25.86,-2.42%,31641
3073,"HVPW",,,,,,,,,,22.55,23.04,-0.90%,35398
3074,"HVT",500.30,22.71,18.47,0.50%,-59.16%,84.40%,-0.01%,2.40%,4.55,97.50,22.41,1.72%,77844
3075,"HW",1110.00,73.51,71.37,0.90%,-0.53%,89.00%,0.11%,2.89%,3.93,525.73,14.27,-5.50%,666197
3076,"HWAY",686.57,35.39,33.92,0.10%,0.00%,,-3.19%,10.84%,11.96,307.33,19.71,1.60%,296673
3077,"HWBK",78.55,5.24,4.57,0.50%,54.59%,12.50%,-1.36%,0.08%,2.65,1.43,14.85,-0.93%,321
3078,"HWCC",209.36,17.52,17.13,1.60%,0.00%,86.90%,0.01%,3.42%,11.38,51.52,12.10,1.26%,114676
3079,"HWKN",447.21,10.62,9.51,1.10%,-13.07%,56.60%,-0.02%,2.27%,9.40,23.00,42.00,-0.26%,29463
3080,"HXL",3938.11,95.40,93.93,1.50%,1.37%,93.60%,0.01%,4.06%,6.41,594.45,40.70,-1.41%,724796
3081,"HY",1172.35,16.26,9.63,0.60%,-8.19%,76.90%,-0.02%,4.17%,6.35,63.14,70.73,-1.90%,67511
3082,"HYB",,,,,,,,,0.37,89.27,8.83,-1.67%,183070
3083,"HYD",,,,,,,,,,356.89,31.03,0.39%,642687
3084,"HYEM",,,,,,,,,,86.11,22.80,-0.74%,89018
3085,"HYF",,,,,,,,,0.11,155.53,1.86,-2.11%,166577
3086,"HYG",,,,,,,,,,7179.86,88.77,-0.93%,7523147
3087,"HYGH",,,,,,,,,,4.35,92.66,-1.20%,57537
3088,"HYGS",141.26,10.09,7.91,,,7.60%,4.35%,8.62%,5.26,129.51,13.83,-1.21%,72418
3089,"HYH",2152.48,46.54,46.52,,,,,7.53%,3.41,1028.31,44.77,-3.20%,1058254
3090,"HYHG",,,,,,,,,,27.08,72.50,-1.17%,11194
3091,"HYLD",,,,,,,,,,397.32,40.86,-1.16%,128852
3092,"HYMB",,,,,,,,,,65.12,57.71,0.11%,122408
3093,"HYS",,,,,,,,,,504.38,100.71,-0.42%,212812
3094,"HYT",,,,,,,,,0.13,505.62,11.10,-1.94%,1005118
3095,"HYXU",,,,,,,,,,32.97,50.04,-0.85%,76701
3096,"HYZD",,,,,,,,,0.04,18.82,23.08,0.00%,8692
3097,"HZNP",1521.28,118.85,102.62,0.50%,-95.07%,58.90%,0.17%,15.53%,9.37,1700.98,13.03,1.80%,1183020
3098,"HZO",494.63,25.07,24.51,2.20%,-12.59%,95.30%,0.01%,8.53%,13.44,155.54,19.27,-2.33%,225336
3099,"I",1821.98,106.30,39.48,62.61%,0.00%,40.60%,,4.10%,8.48,190.91,16.86,-1.63%,133113
3100,"IACI",5053.14,83.80,77.11,0.90%,-28.60%,98.30%,1.84%,3.84%,3.40,872.30,59.95,-0.58%,449387
3101,"IAE",,,,,,,,,0.34,62.11,11.31,-0.88%,39065
3102,"IAF",,,,,,,,,0.21,92.75,6.72,-1.48%,49085
3103,"IAG",1070.89,381.10,372.03,,,76.80%,0.12%,3.54%,1.21,10861.57,3.02,7.47%,14845496
3104,"IAI",,,,,,,,,,72.65,42.03,-1.04%,83576
3105,"IAK",,,,,,,,,,18.67,48.87,-1.99%,17239
3106,"IART",1750.66,32.79,25.39,3.30%,-22.66%,79.40%,0.06%,6.47%,10.87,151.01,53.60,0.39%,143732
3107,"IAT",,,,,,,,,,201.56,33.74,-2.88%,237267
3108,"IAU",,,,,,,,,,4424.07,11.68,1.57%,10830625
3109,"IBA",2429.35,50.10,2.44,,,5.40%,,3.36%,4.02,20.36,48.20,-0.60%,14093
3110,"IBB",7015.19,22.90,22.90,,,,,32.61%,4.98,1500.48,305.85,-0.16%,1543443
3111,"IBCA",221.30,22.02,19.26,11.62%,0.00%,39.60%,14.63%,0.30%,0.93,62.44,10.04,-0.10%,118519
3112,"IBCB",,,,,,,,,,0.61,99.81,0.01%,805
3113,"IBCC",,,,,,,,,,1.04,99.35,0.21%,794
3114,"IBCD",,,,,,,,,,1.03,98.11,-0.60%,1501
3115,"IBCE",,,,,,,,,,1.44,97.01,-0.15%,483
3116,"IBCP",289.86,22.95,22.38,1.30%,-0.20%,75.70%,1.11%,2.24%,5.41,92.57,12.59,-0.32%,88010
3117,"IBDA",,,,,,,,,,1.39,101.13,0.06%,3486
3118,"IBDB",,,,,,,,,,3.17,102.52,0.10%,1249
3119,"IBDC",,,,,,,,,,1.43,104.29,-1.04%,4789
3120,"IBDD",,,,,,,,,,1.52,105.64,-0.91%,3730
3121,"IBDF",,,,,,,,,,0.82,99.72,-0.39%,150
3122,"IBDH",,,,,,,,,,1.44,100.14,0.08%,621
3123,"IBDL",,,,,,,,,,0.16,100.02,-0.26%,1700
3124,"IBIO",46.70,71.96,36.19,52.33%,-0.37%,2.10%,11.52%,5.60%,0.32,6408.93,0.58,-9.86%,1117347
3125,"IBKC",2141.47,33.45,32.63,1.40%,-2.13%,85.70%,0.22%,3.92%,7.96,160.55,62.84,-1.84%,160804
3126,"IBKR",1697.09,58.46,58.03,2.30%,-16.19%,76.20%,-0.01%,1.15%,1.43,466.42,28.88,-0.52%,530299
3127,"IBLN",,,,,,,,,,28.39,25.33,-2.24%,18213
3128,"IBM",160384.30,989.66,989.06,0.10%,-7.42%,59.50%,0.01%,2.05%,3.90,5196.14,159.51,-1.57%,4868325
3129,"IBMD",,,,,,,,,,6.17,52.68,0.07%,5518
3130,"IBME",,,,,,,,,,6.63,53.35,0.04%,15693
3131,"IBMF",,,,,,,,,,11.04,54.99,0.13%,18177
3132,"IBMG",,,,,,,,,,16.47,25.62,-0.20%,76398
3133,"IBMH",,,,,,,,,,10.43,25.39,0.08%,26547
3134,"IBMI",,,,,,,,,,6.74,25.27,-0.16%,39981
3135,"IBN",33166.38,2738.76,2893.01,,,27.70%,0.19%,0.29%,1.36,6240.29,11.88,-1.90%,3537769
3136,"IBND",,,,,,,,,,87.95,34.06,-0.50%,77244
3137,"IBOC",1744.92,66.60,54.03,6.80%,-0.35%,53.70%,0.00%,3.92%,10.33,204.90,25.25,-3.63%,199720
3138,"IBP",565.48,31.84,16.01,0.09%,0.00%,59.80%,8.71%,7.58%,11.86,102.33,17.52,-1.35%,32752
3139,"IBTX",654.93,17.02,9.63,6.80%,3.81%,27.20%,0.04%,3.25%,6.67,47.00,36.04,-6.34%,75137
3140,"ICA",728.99,152.19,134.02,0.03%,0.00%,10.60%,-0.35%,1.28%,4.62,370.92,4.62,-3.55%,383968
3141,"ICAD",143.53,15.55,12.85,3.20%,-24.41%,38.80%,21.41%,0.99%,3.39,37.36,9.75,5.63%,54297
3142,"ICB",160.83,8.96,8.96,,,43.00%,,0.02%,0.11,14.00,17.92,-0.17%,24744
3143,"ICCC",15.51,3.03,2.15,8.60%,2.33%,8.40%,-1.20%,0.06%,0.44,2.96,5.20,1.56%,3327
3144,"ICD",128.08,24.63,17.51,12.50%,0.00%,64.40%,-1.07%,1.59%,2.68,103.93,4.89,-5.96%,140815
3145,"ICE",24530.20,112.71,110.83,0.30%,-27.77%,90.40%,0.10%,1.76%,2.50,780.80,218.83,0.55%,1054835
3146,"ICEL",101.18,15.81,10.57,43.98%,0.00%,49.90%,0.01%,5.39%,11.26,50.56,6.36,-0.62%,27641
3147,"ICF",,,,,,,,,,318.15,99.02,0.67%,428583
3148,"ICFI",778.33,19.40,18.82,3.50%,-1.45%,94.20%,0.01%,1.93%,4.91,74.11,40.44,0.80%,44997
3149,"ICI",,,,,,,,,,1.11,41.74,-0.52%,611
3150,"ICL",9283.70,1270.00,,,,,,,24.24,534.12,7.25,-0.82%,471738
3151,"ICLD",50.81,17.05,12.38,2.20%,0.00%,5.20%,30.76%,4.37%,2.71,199.44,2.89,-3.02%,90980
3152,"ICLN",,,,,,,,,0.40,45.33,9.54,-2.15%,34450
3153,"ICLR",3177.63,61.57,60.21,8.22%,0.00%,90.40%,-0.03%,2.05%,2.31,534.46,53.11,2.91%,601804
3154,"ICN",,,,,,,,,,13.09,20.80,0.46%,12395
3155,"ICOL",,,,,,,,,,2.36,16.95,-6.12%,1652
3156,"ICON",1621.72,47.98,45.46,4.70%,-32.47%,,-0.03%,27.46%,14.00,891.43,33.53,-0.80%,1675745
3157,"ICPT",3406.71,21.36,14.35,2.60%,-32.26%,59.70%,0.02%,16.51%,4.15,570.53,177.00,10.98%,1025064
3158,"ICSH",,,,,,,,,,2.69,50.03,0.00%,400
3159,"ICUI",1236.02,15.36,13.60,3.30%,-45.98%,92.40%,0.13%,7.95%,6.92,156.32,80.57,0.12%,177164
3160,"IDA",3333.40,50.27,49.86,0.30%,-12.03%,73.10%,0.04%,3.46%,6.84,252.52,65.61,-1.06%,341049
3161,"IDCC",1946.81,37.16,35.36,1.50%,-4.58%,73.80%,0.03%,9.96%,8.46,416.32,51.60,-1.51%,296041
3162,"IDHB",,,,,,,,,,3.95,26.16,-3.21%,227
3163,"IDHQ",,,,,,,,,,3.47,18.59,-1.59%,2434
3164,"IDI",29.10,36.38,20.90,29.96%,0.00%,0.60%,,0.01%,0.03,46.76,0.82,2.50%,78948
3165,"IDLV",,,,,,,,,,73.41,30.33,-1.46%,44071
3166,"IDN",13.71,4.93,3.45,43.77%,0.00%,4.50%,70.34%,4.96%,3.71,46.07,2.58,-7.19%,73715
3167,"IDOG",,,,,,,,,,54.13,25.32,-2.24%,43402
3168,"IDRA",420.52,85.82,67.98,0.80%,17.05%,32.70%,0.00%,12.35%,5.26,1595.31,4.91,0.20%,3582375
3169,"IDSA",45.39,7.95,4.25,1.60%,-16.01%,3.10%,-34.02%,1.92%,7.21,11.33,5.75,0.70%,800
3170,"IDSY",85.31,12.81,10.03,8.80%,0.00%,43.50%,-16.23%,1.08%,3.09,35.05,6.52,-2.10%,20248
3171,"IDT",458.43,23.20,18.54,0.70%,-17.74%,49.80%,-0.01%,2.07%,2.87,134.12,20.06,1.52%,178326
3172,"IDTI",2913.54,148.65,148.01,0.40%,-23.81%,94.60%,0.12%,5.07%,2.48,3029.05,18.90,-3.57%,1999916
3173,"IDU",,,,,,,,,,358.52,117.40,-1.43%,440009
3174,"IDV",,,,,,,,,,985.18,32.87,-2.20%,990562
3175,"IDX",,,,,,,,,,102.28,23.39,-2.01%,82149
3176,"IDXJ",,,,,,,,,,11.49,13.50,-1.24%,20825
3177,"IDXX",7024.69,47.68,47.09,1.20%,-9.87%,99.00%,-1.97%,9.72%,10.02,456.47,146.31,-0.69%,311183
3178,"IEC",49.79,10.14,8.39,4.70%,0.00%,25.80%,0.08%,0.06%,0.50,9.62,4.75,-3.26%,9147
3179,"IEF",,,,,,,,,,2127.03,107.18,0.61%,1521651
3180,"IEFA",,,,,,,,,,683.69,53.97,-2.25%,1031348
3181,"IEI",,,,,,,,,,524.22,122.86,0.23%,236071
3182,"IEIL",,,,,,,,,,24.40,22.27,-2.28%,14423
3183,"IEIS",,,,,,,,,,4.42,21.66,-0.82%,1518
3184,"IELG",,,,,,,,,,10.40,31.58,-1.20%,4869
3185,"IEMF",,,,,,,,,,,,,0
3186,"IEMG",,,,,,,,,,2356.67,45.88,-1.52%,2753518
3187,"IEO",,,,,,,,,,288.99,67.86,-5.59%,216548
3188,"IEP",11300.07,121.48,121.47,,,93.80%,0.17%,0.47%,3.89,147.40,91.26,-1.89%,149365
3189,"IESC",168.39,22.07,21.59,2.30%,0.00%,78.10%,0.01%,0.04%,1.03,7.40,7.57,-0.79%,11874
3190,"IESM",,,,,,,,,,2.70,31.18,-0.81%,853
3191,"IEUR",,,,,,,,,,67.83,42.20,-2.99%,95089
3192,"IEUS",,,,,,,,,0.10,4.34,40.80,-1.97%,689
3193,"IEV",,,,,,,,,,1056.45,41.05,-3.00%,994538
3194,"IEX",6183.67,79.40,78.71,0.20%,-48.31%,98.30%,1.01%,1.29%,2.40,423.32,75.89,-2.56%,421043
3195,"IEZ",,,,,,,,,,237.57,48.23,-3.92%,308610
3196,"IF",,,,,,,,,0.99,20.23,8.24,-3.68%,30939
3197,"IFAS",,,,,,,,,0.21,6.00,30.50,-0.68%,12130
3198,"IFEU",,,,,,,,,1.18,8.84,36.01,-0.83%,12114
3199,"IFF",8165.82,80.97,79.74,0.50%,-2.33%,79.90%,0.44%,1.98%,3.28,480.60,99.37,-1.47%,381498
3200,"IFGL",,,,,,,,,0.95,225.43,29.90,-0.70%,227528
3201,"IFMI",26.19,15.14,8.45,2.60%,0.00%,3.30%,-17.59%,1.55%,8.20,16.01,1.60,-7.51%,3027
3202,"IFN",782.30,29.70,29.70,,,23.10%,,0.11%,0.27,119.28,26.21,-0.49%,156451
3203,"IFNA",,,,,,,,,2.27,0.91,58.24,0.50%,313
3204,"IFON",16.70,14.40,10.13,29.33%,0.00%,5.50%,23.74%,9.20%,5.95,156.83,1.28,10.34%,149332
3205,"IFT",137.39,21.40,20.38,0.70%,150.74%,71.30%,-21.87%,3.52%,17.67,40.63,6.36,-0.93%,22281
3206,"IFV",,,,,,,,,0.30,66.90,17.97,-0.66%,24327
3207,"IG",478.81,52.79,49.56,0.60%,-94.11%,79.30%,22.83%,7.84%,4.45,873.31,9.02,-0.55%,491956
3208,"IGA",,,,,,,,,0.48,78.50,11.22,-2.35%,111355
3209,"IGC",8.59,13.85,11.18,13.80%,0.00%,0.40%,6.99%,0.26%,0.36,82.07,0.64,3.06%,78652
3210,"IGD",812.59,97.55,97.55,,,17.50%,,0.04%,0.11,368.12,8.20,-1.56%,635016
3211,"IGE",,,,,,,,,,723.76,36.97,-3.95%,1008487
3212,"IGF",,,,,,,,,,181.50,41.28,-2.23%,183191
3213,"IGHG",,,,,,,,,,16.76,76.91,-0.08%,7462
3214,"IGLD",123.88,19.00,5.00,,,1.50%,-0.35%,0.00%,0.02,4.81,6.27,-3.83%,5678
3215,"IGM",,,,,,,,,,26.21,100.01,-1.68%,17496
3216,"IGN",,,,,,,,,,59.06,36.56,-1.22%,15004
3217,"IGOV",,,,,,,,,0.17,68.77,95.71,-0.90%,334031
3218,"IGR",,,,,,,,,0.20,258.89,8.91,-1.33%,291571
