"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3796,"LUX",24976.62,482.64,133.67,,,1.90%,-4.55%,0.15%,3.09,66.43,51.79,0.08%,77577
3797,"LVL",,,,,,,,,,33.65,13.55,0.96%,11712
3798,"LVLT",10499.06,238.29,236.49,1.00%,7.88%,89.10%,5.13%,7.23%,7.61,2245.57,45.24,2.68%,2349609
3799,"LVNTA",16522.66,428.27,550.67,0.70%,0.50%,88.80%,-0.23%,0.03%,0.22,631.99,38.69,0.29%,516357
3800,"LVS",50051.26,805.33,391.14,51.61%,0.01%,39.90%,0.15%,5.16%,4.15,4861.61,61.17,-1.58%,12662433
3801,"LWAY",230.54,16.35,4.79,1.80%,-5.16%,17.70%,-3.69%,5.11%,15.72,15.58,14.15,0.35%,9659
3802,"LWC",,,,,,,,,,50.62,39.95,-0.40%,14345
3803,"LXFR",458.55,26.80,17.30,,,81.10%,0.75%,0.56%,2.37,40.86,17.10,-0.06%,93483
3804,"LXFT",1058.10,32.85,8.48,,,84.40%,-1.52%,4.90%,3.36,123.64,32.24,0.09%,147460
3805,"LXK",2949.60,62.11,61.25,1.50%,5.43%,,-0.11%,14.17%,11.48,756.16,47.21,-0.59%,1132947
3806,"LXP",2412.35,231.29,208.29,0.80%,-2.89%,79.00%,-0.01%,2.54%,3.69,1434.90,10.60,1.63%,1542857
3807,"LXRX",767.07,514.81,511.92,0.10%,28.76%,90.30%,5.14%,3.28%,15.96,1053.06,1.49,0.00%,595804
3808,"LXU",847.95,22.60,20.22,0.70%,-70.22%,82.80%,1.44%,3.61%,4.82,151.27,37.48,-0.11%,86468
3809,"LYB",57309.23,512.33,422.13,0.40%,0.29%,74.90%,-4.75%,1.62%,2.70,2530.62,111.56,-0.27%,2955037
3810,"LYG",85111.70,17621.47,10826.06,,,1.30%,35.00%,0.18%,8.05,2385.52,4.84,0.21%,2173397
3811,"LYTS",157.68,24.11,22.40,6.10%,1.94%,63.20%,0.34%,2.01%,11.01,40.94,6.59,0.76%,39604
3812,"LYV",4701.96,200.51,141.88,27.80%,2.58%,70.20%,-0.51%,2.45%,1.81,1923.28,24.40,4.05%,3271617
3813,"LZB",1116.79,52.53,51.42,2.20%,55.40%,84.20%,-0.42%,4.76%,4.59,533.03,21.34,0.38%,341944
3814,"M",21035.95,353.13,352.48,0.30%,-1.85%,90.10%,-2.11%,2.52%,2.34,3795.84,60.24,1.12%,3884507
3815,"MA",87125.66,1157.97,951.89,10.70%,-0.36%,77.90%,-1.24%,1.28%,2.86,4258.55,76.59,1.79%,4848162
3816,"MAA",5094.80,75.20,74.26,0.60%,-37.26%,92.10%,0.96%,1.89%,3.36,418.56,68.43,1.00%,446491
3817,"MAB",,,,,,,,,0.78,3.28,14.02,-0.21%,13112
3818,"MAC",9040.62,140.71,139.81,0.10%,-26.98%,,0.73%,2.83%,5.45,725.90,65.40,1.79%,1378704
3819,"MACK",761.42,104.59,91.63,3.70%,19.52%,54.00%,4.88%,18.69%,11.31,1514.10,7.32,0.55%,1155014
3820,"MAG",111.13,3.50,3.15,3.30%,-0.86%,73.40%,1.62%,0.31%,1.04,9.34,31.95,0.63%,19715
3821,"MAGS",76.71,16.15,2.53,44.08%,,18.70%,-0.63%,0.11%,0.02,149.41,4.82,1.47%,153807
3822,"MAIN",1429.24,44.86,42.16,5.70%,7.75%,24.60%,-10.50%,2.04%,2.85,300.97,32.04,0.56%,165105
3823,"MAKO",,,,10.32%,,62.60%,-50.84%,,,,,,0
3824,"MAMS",90.58,14.40,11.62,24.00%,12.17%,40.40%,2.50%,0.08%,0.71,12.63,6.29,0.00%,13800
3825,"MAN",6006.90,79.72,79.45,0.10%,-82.73%,93.50%,0.95%,1.33%,1.76,599.02,75.07,-0.37%,884618
3826,"MANH",2316.53,75.09,74.59,0.70%,0.19%,,-2.40%,1.95%,3.33,436.98,31.97,3.63%,594381
3827,"MANT",1079.34,37.27,23.99,0.30%,14.31%,,0.96%,7.05%,12.29,137.67,28.88,-0.28%,109897
3828,"MANU",2627.80,163.93,16.79,,,47.90%,-0.15%,11.37%,10.18,187.72,16.08,0.31%,41279
3829,"MAR",20546.20,290.57,220.72,6.20%,-1.51%,61.50%,0.13%,7.13%,7.60,2069.60,71.14,0.60%,2121864
3830,"MARA",85.62,5.75,3.51,,,1.90%,,0.16%,0.14,39.65,14.64,-1.68%,59982
3831,"MARK",82.49,12.22,7.36,20.32%,,13.70%,21.04%,0.45%,1.88,17.73,6.75,0.00%,6889
3832,"MARPS",31.90,2.00,1.62,18.95%,,1.90%,5.56%,0.00%,0.00,4.34,16.85,5.64%,19171
3833,"MAS",8512.03,356.45,350.21,1.10%,1.34%,86.80%,0.78%,2.93%,2.57,3999.33,24.18,1.26%,3498770
3834,"MASI",1189.60,54.77,49.37,0.20%,145.94%,86.00%,-7.80%,5.57%,4.34,633.35,21.36,-1.66%,520649
3835,"MAT",11595.01,337.85,336.89,0.30%,11.31%,92.70%,-3.42%,3.83%,4.83,2673.10,34.08,-0.70%,2339410
3836,"MATH",,,,,,,,,,2.42,29.71,0.34%,3634
3837,"MATL",,,,,,,,,,2.84,67.41,0.24%,2070
3838,"MATR",123.49,22.17,19.18,7.90%,-8.03%,52.30%,2.70%,2.32%,6.09,72.94,5.43,-2.51%,74528
3839,"MATW",1539.07,32.83,32.16,2.40%,2.47%,71.20%,3.89%,3.75%,9.08,132.67,47.18,0.64%,90267
3840,"MATX",1169.17,43.00,42.82,1.00%,5.91%,83.90%,-0.76%,3.04%,5.94,219.25,27.39,0.74%,136546
3841,"MAV",,,,,,,,,1.28,66.94,15.08,0.94%,87880
3842,"MAYS",129.18,2.02,0.43,79.50%,,2.90%,-0.41%,0.59%,3.12,0.81,63.03,-1.44%,500
3843,"MBB",,,,,,,,,,373.19,107.64,0.00%,340358
3844,"MBFI",2158.54,74.69,72.73,1.90%,-4.64%,62.10%,0.87%,2.49%,6.09,297.38,28.56,-1.18%,159880
3845,"MBG",,,,,,,,,,14.66,27.11,0.00%,0
3846,"MBI",1918.38,193.19,185.61,2.30%,240.91%,92.30%,-3.09%,4.36%,2.55,3174.23,9.93,0.00%,1914201
3847,"MBII",74.39,24.39,16.12,3.00%,2.38%,68.50%,55.02%,9.67%,6.80,229.20,3.06,0.33%,167047
3848,"MBLX",30.54,35.10,24.26,21.66%,0.26%,20.10%,-7.02%,17.68%,22.97,186.75,0.84,-3.32%,144199
3849,"MBLY",10359.66,217.64,153.21,,,0.60%,-52.43%,0.72%,0.15,7174.38,50.56,6.22%,7786222
3850,"MBRG",129.16,7.12,4.96,29.90%,13.43%,28.30%,-7.27%,0.97%,1.77,27.22,18.21,0.39%,10426
3851,"MBT",18496.96,994.46,114.68,,,34.90%,1.87%,4.10%,2.43,1937.57,17.75,-4.57%,5276561
3852,"MBTF",114.36,22.69,21.56,4.00%,21.40%,52.60%,18.71%,0.07%,0.71,21.62,5.01,-0.60%,8593
3853,"MBVT",182.56,6.33,4.91,5.00%,0.96%,34.80%,-1.03%,2.01%,8.81,11.21,28.79,-0.17%,9089
3854,"MBWM",320.49,16.85,15.64,0.70%,,42.90%,64.86%,2.37%,8.83,42.00,19.00,-0.11%,13447
3855,"MC",1841.72,54.28,50.79,,,52.70%,39.09%,0.81%,3.57,115.32,34.58,1.92%,12883
3856,"MCA",,,,,,,,,0.12,68.35,14.46,-0.28%,59658
3857,"MCBC",165.91,33.79,26.15,5.40%,3.05%,16.40%,-2.27%,3.34%,14.25,61.26,4.93,0.41%,31367
3858,"MCBK",57.25,3.05,2.30,7.70%,3.07%,4.90%,-0.66%,0.01%,0.17,1.92,18.95,0.96%,1684
3859,"MCC",726.54,58.03,57.62,0.20%,2.65%,33.90%,-6.70%,1.30%,0.99,758.75,12.35,-1.36%,822503
3860,"MCD",91781.00,981.93,981.53,0.08%,-1.38%,65.20%,-0.34%,1.24%,2.33,5219.37,93.75,0.30%,5812080
3861,"MCEP",455.99,21.13,19.53,4.90%,-58.82%,34.10%,-5.72%,0.41%,1.01,79.41,21.82,1.11%,99384
3862,"MCF",712.80,19.38,15.74,0.90%,0.58%,83.60%,9.73%,6.95%,8.31,131.72,36.68,-0.27%,78488
3863,"MCGC",201.01,49.51,46.98,3.20%,-0.19%,34.20%,-40.31%,1.91%,1.13,798.12,4.03,-0.62%,315854
3864,"MCHI",,,,,,,,,,429.70,50.20,0.74%,996950
3865,"MCHP",9480.92,200.40,195.13,2.66%,-3.89%,,-0.10%,11.78%,17.13,1342.08,48.06,1.59%,1036688
3866,"MCHX",348.31,42.79,30.02,11.20%,-11.93%,65.40%,3.42%,6.97%,7.07,296.03,7.83,-3.81%,250703
3867,"MCI",,,,,,,,,1.19,14.23,15.12,0.67%,19978
3868,"MCK",44416.25,231.60,230.52,0.33%,2.55%,86.10%,-0.11%,0.58%,1.39,960.51,195.30,1.84%,1038425
3869,"MCN",,,,,,,,,0.54,52.68,8.59,-0.12%,310755
3870,"MCO",20002.75,211.20,210.41,0.30%,-4.52%,93.80%,-0.97%,3.18%,8.81,760.81,95.57,0.91%,846942
3871,"MCOX",49.96,12.91,,0.43%,,1.30%,-12.96%,,2.75,15.77,3.72,-3.88%,7536
3872,"MCP",374.50,244.77,192.17,0.50%,14.18%,42.60%,-6.91%,30.83%,10.32,5739.09,1.55,1.31%,2339387
3873,"MCR",,,,,,,,,0.23,111.10,8.90,-0.45%,145451
3874,"MCRI",219.24,16.80,10.33,24.70%,2.60%,54.10%,-0.55%,1.82%,4.45,42.27,13.01,-0.31%,26299
3875,"MCRL",682.88,56.53,44.63,20.90%,0.58%,77.10%,-2.15%,4.39%,4.28,457.94,12.28,1.66%,253494
3876,"MCRO",,,,,,,,,,10.73,26.50,0.04%,985
3877,"MCRS",5094.49,74.93,74.62,0.36%,-38.09%,,-1.56%,11.11%,3.85,2156.00,67.99,0.00%,0
3878,"MCS",476.24,27.37,18.31,2.10%,6.68%,80.80%,3.52%,2.10%,6.13,62.70,17.69,1.67%,52250
3879,"MCUR",130.73,16.26,7.34,,,,,0.11%,0.07,117.58,7.98,-0.75%,46744
3880,"MCY",2709.96,54.98,26.91,51.09%,-0.01%,38.30%,-0.90%,2.08%,3.94,141.91,49.09,-0.41%,193599
3881,"MCZ",34.56,64.00,61.72,1.20%,9.87%,1.10%,18.92%,0.09%,0.39,134.85,0.51,-5.37%,198327
3882,"MD",5539.26,100.24,98.31,2.00%,8.20%,,-1.61%,6.12%,10.84,555.28,55.05,-0.38%,603743
3883,"MDAS",1275.92,60.10,58.36,0.40%,-12.71%,98.20%,-0.27%,4.64%,4.09,661.69,21.19,-0.19%,478658
3884,"MDC",1350.85,48.82,45.53,0.10%,-3.33%,91.40%,1.13%,16.33%,12.62,589.18,27.47,-0.72%,622833
3885,"MDCA",1076.72,50.08,36.97,16.50%,2.20%,74.50%,5.02%,2.56%,4.41,214.41,20.92,-2.70%,192884
3886,"MDCI",227.81,16.52,15.20,0.20%,73.53%,59.00%,1.73%,2.45%,1.02,363.83,13.80,0.07%,28105
3887,"MDCO",1640.62,65.13,63.73,1.30%,4.70%,95.60%,0.79%,7.18%,8.46,540.58,25.50,1.23%,551606
3888,"MDD",,,,,,,,,,8.67,33.07,0.20%,14806
3889,"MDGN",110.92,18.80,13.69,1.10%,74.07%,10.40%,-0.86%,3.75%,15.23,33.73,5.69,-3.56%,42906
3890,"MDIV",,,,,,,,,0.48,173.37,21.97,0.50%,382187
3891,"MDLL",,,,,,,,,,3.29,41.36,1.77%,500
3892,"MDLZ",59731.08,1685.89,1682.63,0.16%,0.07%,77.40%,-1.22%,0.62%,1.61,6439.89,35.54,0.31%,7386892
3893,"MDM",582.91,115.20,78.75,,,10.70%,-5.89%,0.19%,12.56,12.02,5.07,0.20%,11943
3894,"MDP",1696.29,36.78,29.11,0.80%,-19.66%,90.80%,4.86%,8.14%,10.35,228.86,46.03,-0.20%,177005
3895,"MDR",1494.69,237.63,235.46,0.50%,3.94%,97.90%,5.67%,24.67%,15.22,3816.29,6.33,0.64%,3318282
3896,"MDRX",2590.84,180.17,179.04,1.00%,11.79%,99.00%,-0.54%,3.09%,3.38,1636.98,14.24,-0.97%,1631986
3897,"MDSO",2488.62,54.03,52.06,4.60%,-12.96%,91.40%,9.23%,10.63%,10.18,543.55,44.78,-2.78%,679459
3898,"MDT",63619.82,979.52,978.92,0.20%,6.87%,92.70%,12.51%,6.60%,6.92,9343.99,66.19,1.91%,6281464
3899,"MDU",5616.79,193.95,182.77,0.10%,-15.29%,59.50%,1.81%,0.51%,1.60,584.32,29.38,1.45%,1131842
3900,"MDVN",7162.20,76.79,75.47,0.20%,25.29%,95.70%,-1.67%,4.61%,3.52,988.95,96.91,3.90%,1383921
3901,"MDW",162.86,167.90,146.45,0.30%,43.22%,4.30%,9.25%,0.97%,1.37,1038.17,1.01,4.12%,966620
3902,"MDWD",148.25,21.30,9.84,,,28.80%,26.06%,1.31%,2.72,47.39,7.06,1.44%,14923
3903,"MDXG",731.65,105.73,82.59,8.30%,-0.98%,39.80%,14.98%,17.26%,25.74,553.73,6.94,0.29%,218487
3904,"MDY",,,,,,,,,,2071.40,259.43,0.53%,3215265
3905,"MDYG",,,,,,,,,,6.62,116.88,0.74%,3336
3906,"MDYV",,,,,,,,,,13.30,85.62,0.41%,16565
3907,"MEA",56.45,48.25,41.95,13.62%,-2.23%,27.80%,-7.73%,3.39%,7.29,194.91,1.18,0.85%,70813
3908,"MEAS",1387.76,16.18,15.58,3.40%,-4.35%,91.30%,-1.23%,3.59%,2.50,223.47,85.79,0.02%,91261
3909,"MED",426.03,12.74,10.81,17.90%,-1.38%,82.00%,-2.36%,28.77%,13.61,228.49,33.54,0.30%,130966
3910,"MEET",96.13,44.71,40.78,5.50%,9.92%,24.70%,-0.44%,8.85%,4.45,811.14,2.12,-1.40%,351289
3911,"MEG",1338.50,88.76,85.83,0.50%,62.09%,98.90%,7.26%,4.97%,7.79,547.94,15.01,-0.46%,511549
3912,"MEI",1527.54,38.16,36.53,4.00%,-3.48%,92.10%,2.14%,2.33%,2.13,398.93,41.00,2.42%,498143
3913,"MEIL",17.57,11.41,9.38,10.60%,2.37%,2.50%,54.82%,0.68%,0.69,91.77,1.59,2.92%,47857
3914,"MEIP",162.29,21.61,20.89,0.10%,10.20%,89.70%,-6.92%,6.00%,8.78,142.59,7.25,-3.46%,54548
3915,"MELA",11.10,5.21,5.15,8.20%,2.15%,15.40%,-10.29%,11.57%,13.59,43.81,2.10,-1.41%,37339
3916,"MELI",4960.69,44.15,31.61,0.10%,51.46%,90.60%,1.80%,24.49%,14.33,540.04,113.44,0.96%,336769
3917,"MEMP",1963.98,86.71,80.13,1.30%,59.84%,23.80%,-1.27%,1.13%,1.06,853.14,22.60,-0.22%,524139
3918,"MEN",,,,,,,,,0.42,61.36,11.07,-0.09%,45816
3919,"MENT",2487.10,113.67,112.53,0.30%,23.10%,95.60%,-0.58%,2.42%,4.12,660.84,22.04,0.73%,647954
3920,"MEOH",6598.73,95.11,94.24,,,74.80%,5.01%,4.24%,5.44,734.06,70.31,1.34%,380955
3921,"MEP",1023.85,46.14,22.06,,,82.50%,-0.31%,3.90%,8.69,99.05,22.54,1.58%,71516
3922,"MERC",633.70,64.27,43.92,7.80%,27.07%,60.10%,0.29%,0.80%,2.40,146.24,9.99,1.32%,149628
3923,"MERU",89.44,23.60,22.32,2.50%,1.72%,52.10%,11.16%,2.69%,8.48,70.78,3.67,-3.17%,43776
3924,"MES",,,,,,,,,,23.81,34.07,0.38%,14107
3925,"MET",61927.64,1124.73,939.44,0.10%,16.71%,76.80%,1.12%,2.13%,3.85,5193.33,55.25,0.35%,3258366
3926,"METR",329.01,14.20,13.06,3.80%,0.94%,76.80%,2.52%,2.02%,10.29,25.60,23.30,0.56%,16236
3927,"MFA",2972.39,367.87,365.39,0.60%,3.61%,81.50%,-1.44%,3.37%,6.34,1942.54,8.16,0.99%,1637367
3928,"MFC",37076.68,1858.48,1858.15,,,53.70%,-1.56%,0.26%,3.53,1351.27,20.14,0.95%,1589942
3929,"MFD",149.87,8.53,6.85,,,24.10%,-9.75%,0.18%,0.46,26.52,17.54,-0.17%,37307
3930,"MFG",46220.20,12099.53,12144.18,,,0.30%,3.50%,0.00%,2.88,189.51,3.78,-1.05%,430215
3931,"MFI",113.64,14.44,8.66,28.40%,0.39%,36.50%,0.65%,0.23%,0.77,25.84,7.95,1.02%,24702
3932,"MFL",,,,,,,,,0.39,85.60,13.64,-0.44%,67497
3933,"MFLX",244.36,24.17,8.99,0.80%,12.18%,33.10%,-1.16%,2.97%,9.71,27.48,10.17,0.59%,25818
3934,"MFM",,,,,,,,,0.11,83.70,6.49,1.01%,251501
3935,"MFNC",65.81,5.53,4.79,2.40%,43.14%,54.40%,0.47%,0.09%,1.88,2.40,11.45,-3.78%,3914
3936,"MFRI",72.10,7.29,6.33,5.50%,5.25%,49.20%,2.96%,0.25%,0.87,18.46,9.83,-0.61%,10341
3937,"MFRM",2132.15,34.18,13.83,2.30%,-94.39%,48.90%,6.24%,19.73%,12.48,218.61,62.48,0.16%,202666
3938,"MFSF",149.06,7.17,6.17,3.90%,-9.10%,38.50%,5.02%,0.16%,1.22,8.11,20.80,0.05%,1131
3939,"MFT",,,,,,,,,0.60,16.53,13.32,-0.22%,15616
3940,"MFV",,,,,,,,,2.62,14.61,7.68,-0.13%,14298
3941,"MG",599.30,28.62,16.65,42.40%,-0.82%,55.40%,2.78%,2.61%,6.58,66.05,21.12,0.86%,62491
3942,"MGA",22913.30,212.85,201.57,4.90%,,72.20%,-2.46%,0.29%,1.42,415.09,108.48,0.77%,541530
3943,"MGAM",1091.93,29.68,29.48,0.50%,-0.67%,92.80%,-1.53%,3.83%,2.24,503.60,36.65,-0.38%,354263
3944,"MGC",,,,,,,,,,36.07,68.68,0.84%,19837
3945,"MGCD",28.48,4.20,3.76,6.20%,17.09%,26.60%,-4.04%,0.05%,0.13,14.94,6.53,-3.69%,10894
3946,"MGEE",1359.06,34.67,34.60,0.21%,0.25%,33.20%,0.04%,2.02%,10.32,67.72,39.60,1.02%,48410
3947,"MGF",,,,,,,,,1.13,65.48,5.62,-1.23%,80473
3948,"MGH",18.85,49.61,45.87,4.85%,,16.40%,-3.77%,0.28%,1.95,65.69,0.39,2.63%,15244
3949,"MGI",749.11,54.60,54.04,0.30%,-99.68%,96.80%,2.42%,3.03%,5.49,297.84,13.48,-1.75%,217073
3950,"MGIC",333.74,45.78,31.18,,,,,0.10%,0.43,73.46,7.13,-2.19%,63959
3951,"MGK",,,,,,,,,,85.74,78.71,0.88%,61157
3952,"MGLN",1564.64,28.82,28.42,0.70%,22.46%,95.10%,1.73%,2.96%,3.78,222.48,54.55,0.48%,165504
3953,"MGM",11390.07,490.74,372.97,26.56%,0.02%,67.80%,0.35%,6.99%,3.70,7040.16,22.82,-1.68%,17725834
3954,"MGN",20.29,29.40,24.50,0.40%,73.96%,4.60%,4.56%,2.04%,8.78,56.99,0.71,2.90%,39736
3955,"MGNX",585.59,27.74,26.75,0.30%,-8.77%,72.90%,3.09%,3.35%,3.90,229.88,21.34,1.09%,232560
3956,"MGPI",183.70,17.63,5.57,1.30%,37.08%,20.80%,10.02%,1.07%,0.96,62.02,10.57,1.44%,133330
3957,"MGRC",941.47,25.95,24.17,2.10%,4.41%,84.40%,1.50%,2.98%,13.14,54.83,36.12,-0.44%,25438
3958,"MGT",14.54,9.69,9.26,3.00%,1.75%,18.00%,0.52%,2.04%,1.62,116.39,1.11,-26.00%,747145
3959,"MGU",,,,,,,,,0.45,31.89,25.72,0.23%,28261
3960,"MGV",,,,,,,,,,50.73,59.81,0.69%,24969
3961,"MGYR",50.81,5.82,2.35,0.70%,36.99%,12.20%,-2.07%,0.02%,0.19,2.17,8.78,0.57%,4492
3962,"MHD",,,,,,,,,1.43,36.64,15.88,-0.06%,21878
3963,"MHE",,,,,,,,,0.44,3.33,13.65,-2.50%,4836
3964,"MHF",,,,,,,,,1.76,50.75,7.34,0.14%,57310
3965,"MHFI",23164.66,270.90,263.53,0.80%,-19.59%,85.50%,1.20%,1.33%,2.87,1218.40,86.06,0.64%,627086
3966,"MHG",5601.69,410.38,278.96,,,,,0.05%,0.83,164.05,13.72,0.51%,65597
3967,"MHGC",285.56,34.24,24.79,1.30%,109.84%,61.10%,-2.18%,7.11%,13.04,135.08,8.35,0.12%,113896
3968,"MHH",50.00,4.31,1.21,4.00%,-3.36%,8.60%,-4.88%,0.12%,0.22,6.66,11.62,0.17%,1104
3969,"MHI",,,,,,,,,1.41,56.76,14.98,-0.40%,24565
3970,"MHK",10301.03,72.84,61.64,0.60%,-14.14%,83.10%,0.44%,3.85%,2.73,870.92,140.07,-0.95%,759946
3971,"MHLD",860.71,72.88,61.51,1.00%,8.16%,70.20%,-2.36%,5.18%,12.02,265.10,11.81,0.00%,207244
3972,"MHN",,,,,,,,,0.30,63.58,13.32,0.08%,100095
3973,"MHO",506.77,24.47,23.80,2.53%,-1.59%,,0.55%,11.00%,12.71,206.05,20.64,-0.34%,148872
3974,"MHR",1216.34,199.40,188.65,1.90%,22.94%,71.10%,11.98%,13.80%,7.66,3398.85,6.23,2.13%,4041780
3975,"MHY",,,,,,,,,0.64,143.40,5.55,-0.36%,247611
3976,"MIC",4720.10,70.00,69.73,5.10%,3.96%,70.60%,1.14%,0.62%,0.85,509.51,68.36,1.38%,592448
3977,"MICT",18.74,5.82,4.51,,,53.60%,0.26%,0.04%,0.06,27.81,3.31,2.80%,26930
3978,"MIDD",4942.11,57.26,56.07,1.50%,125.49%,88.50%,-1.82%,1.16%,1.45,449.62,87.51,1.39%,272397
3979,"MIDU",,,,,,,,,,51.02,93.68,1.58%,46904
3980,"MIDZ",,,,,,,,,,23.31,13.80,-1.85%,41189
3981,"MIG",303.11,50.10,46.50,6.99%,0.11%,87.30%,-0.60%,7.89%,23.67,155.04,6.06,0.17%,334728
3982,"MIK",3657.83,203.10,202.02,0.40%,14.68%,93.60%,,1.13%,2.53,906.51,17.91,-0.56%,380366
3983,"MIL",483.35,63.10,39.55,31.97%,,11.70%,-1.14%,0.50%,2.05,95.51,7.70,0.52%,115545
3984,"MILL",227.07,46.34,31.22,16.30%,6.41%,24.10%,-3.06%,21.40%,15.45,432.36,5.01,2.24%,935698
3985,"MIN",,,,,,,,,0.45,314.96,5.01,-0.79%,444102
3986,"MINC",,,,,,,,,,17.05,49.70,0.08%,18502
3987,"MIND",142.26,12.77,11.77,7.50%,10.63%,82.90%,-1.67%,3.01%,5.27,67.32,11.35,1.89%,68591
3988,"MINI",1821.38,46.69,45.87,1.10%,-0.77%,84.40%,2.09%,5.68%,10.41,250.52,39.02,0.03%,142664
3989,"MINT",,,,,,,,,,266.62,101.50,0.03%,137353
3990,"MITK",81.46,30.51,26.82,0.60%,-4.69%,24.50%,-33.00%,13.48%,5.63,641.98,2.60,-2.62%,315904
3991,"MITL",974.90,99.48,73.20,3.77%,,27.30%,,1.14%,3.47,240.59,9.75,-0.51%,185360
3992,"MITT",547.08,28.39,28.00,0.20%,32.73%,59.00%,1.91%,4.17%,5.42,215.05,19.24,-0.16%,217980
3993,"MIXT",305.87,31.50,18.40,,,,,0.24%,1.21,36.76,9.33,-3.91%,10210
3994,"MIY",,,,,,,,,0.11,30.72,13.33,-0.37%,81541
3995,"MJI",,,,,,,,,0.36,15.49,13.82,-0.50%,70467
3996,"MJN",19533.67,202.17,201.72,0.10%,-34.18%,94.20%,0.74%,1.55%,2.51,1247.15,98.30,1.74%,1463655
3997,"MKC",8043.54,117.63,113.39,0.10%,-5.62%,83.10%,-0.82%,5.02%,11.66,487.94,68.71,0.48%,451937
3998,"MKL",8928.65,13.97,13.44,1.90%,-1.12%,79.20%,1.99%,2.16%,8.87,32.72,640.05,0.14%,12494
3999,"MKSI",1778.43,53.04,52.07,1.00%,-9.40%,98.20%,1.20%,4.91%,9.28,275.85,33.78,0.75%,394498
4000,"MKTO",1318.91,40.77,40.00,0.80%,-92.38%,,,12.74%,9.51,535.96,32.06,-0.90%,414848
4001,"MKTX",2175.96,37.51,36.38,0.50%,7.45%,99.10%,3.87%,3.49%,5.29,239.70,58.59,1.00%,239760
4002,"MLAB",232.75,3.51,2.87,7.20%,-1.56%,51.20%,1.58%,2.71%,6.53,11.90,66.68,0.56%,2713
4003,"MLHR",1804.88,59.41,58.76,0.60%,15.56%,84.20%,-0.82%,2.21%,4.51,287.65,30.38,0.00%,281160
4004,"MLI",1673.51,56.71,55.53,1.50%,23.88%,91.50%,1.49%,2.30%,6.93,184.07,29.65,0.47%,166072
4005,"MLM",8570.44,66.92,62.08,0.60%,30.57%,81.50%,2.98%,7.97%,4.41,1120.69,128.37,0.23%,367112
4006,"MLN",,,,,,,,,,24.57,19.34,0.06%,5882
4007,"MLNK",199.89,51.92,44.94,11.50%,0.22%,52.70%,4.86%,15.05%,48.38,139.78,3.84,-0.26%,149911
4008,"MLNX",1924.29,44.96,38.65,1.50%,8.70%,57.60%,-0.82%,9.36%,5.62,643.19,43.82,2.38%,732665
4009,"MLP",119.19,18.77,6.56,1.60%,1.01%,20.20%,-2.74%,2.26%,13.29,11.17,6.30,-0.79%,21643
4010,"MLPA",,,,,,,,,,50.59,17.29,0.64%,588846
4011,"MLPG",,,,,,,,,,1.79,41.42,0.78%,998
4012,"MLPI",,,,,,,,,,238.19,45.29,1.07%,211068
4013,"MLPJ",,,,,,,,,,5.88,17.34,0.41%,1181
4014,"MLPL",,,,,,,,,,50.62,71.94,2.06%,76027
4015,"MLPN",,,,,,,,,,116.13,35.96,1.07%,150920
4016,"MLPS",,,,,,,,,,1.34,10.10,0.00%,0
4017,"MLPW",,,,,,,,,,1.42,39.52,1.10%,6815
4018,"MLPX",,,,,,,,,,68.92,20.28,1.50%,31497
4019,"MLPY",,,,,,,,,,14.53,19.62,1.03%,3536
4020,"MLR",203.51,11.30,10.81,1.00%,-14.39%,86.00%,2.09%,2.40%,10.64,24.42,17.98,-0.17%,20499
4021,"MLVF",72.36,6.56,6.46,0.10%,320.51%,48.50%,0.03%,0.03%,0.31,6.11,11.00,-0.27%,2082
4022,"MM",216.12,107.52,86.64,1.70%,-56.36%,72.40%,4.25%,14.13%,7.25,1689.27,2.03,1.00%,1107026
4023,"MMC",28821.74,544.32,542.22,0.10%,7.08%,87.30%,1.11%,1.03%,2.94,1900.76,53.19,0.45%,1058949
4024,"MMI",1025.36,36.62,34.18,0.10%,168.87%,88.40%,0.23%,0.59%,2.31,86.80,28.16,0.57%,124703
4025,"MMLP",1176.65,31.81,25.22,4.20%,0.01%,27.70%,17.45%,1.17%,2.17,135.71,36.54,-1.22%,145410
4026,"MMM",93618.70,647.97,647.74,0.07%,2.72%,69.70%,-0.75%,1.25%,4.26,1894.90,144.85,0.26%,1935434
4027,"MMP",18522.10,227.07,226.39,0.10%,-8.09%,57.60%,-1.24%,0.86%,3.84,504.62,83.06,1.83%,494506
4028,"MMS",2773.39,66.99,65.81,1.30%,-10.67%,99.90%,-0.77%,1.56%,2.95,347.42,41.28,-0.29%,536310
4029,"MMSI",532.16,43.23,40.87,4.00%,0.41%,85.00%,2.32%,3.49%,6.22,229.57,12.38,0.57%,182034
4030,"MMT",,,,,,,,,0.06,173.55,6.39,-0.62%,190651
4031,"MMTM",,,,,,,,,,0.43,85.18,0.78%,1223
4032,"MMU",,,,,,,,,0.32,72.97,12.92,0.23%,91635
4033,"MMV",,,,,,,,,0.89,7.24,13.21,0.46%,2148
4034,"MMYT",1161.62,41.68,34.38,41.95%,,87.60%,1.17%,1.17%,1.32,304.83,28.07,0.72%,164044
