"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
5544,"SCLN",445.85,50.78,45.92,0.10%,-0.35%,66.90%,15.32%,10.09%,8.26,560.84,8.67,-1.25%,184128
5545,"SCMP",617.80,44.35,15.82,51.60%,-4.51%,23.20%,-2.55%,14.61%,9.45,244.62,13.89,-0.29%,101671
5546,"SCO",,,,,,,,,,1571.17,77.10,0.00%,1112600
5547,"SCOK",70.95,23.97,16.01,31.69%,,2.20%,13.79%,5.35%,0.58,1465.60,2.89,-2.36%,135321
5548,"SCON",36.81,13.24,12.50,7.70%,0.96%,34.50%,1.40%,13.06%,33.95,48.08,2.80,0.72%,17487
5549,"SCOR",1607.06,34.20,33.58,1.70%,-19.18%,95.60%,3.25%,4.11%,5.80,237.76,46.90,-0.19%,102397
5550,"SCPB",,,,,,,,,,512.40,30.56,0.03%,499645
5551,"SCS",2239.91,121.47,102.17,2.00%,8.10%,92.40%,-0.92%,1.89%,4.69,410.73,18.46,0.11%,277771
5552,"SCSC",1153.13,28.55,28.38,0.60%,,98.20%,0.95%,2.95%,5.99,139.97,40.36,-0.07%,53087
5553,"SCSS",1453.22,53.29,52.22,0.70%,-3.87%,92.80%,2.50%,11.11%,6.88,843.61,27.23,-0.15%,341912
5554,"SCTO",,,,,,,,,,12.71,26.23,-0.42%,10404
5555,"SCTY",5400.96,96.00,47.38,0.50%,-92.45%,44.00%,23.48%,39.35%,5.16,3609.63,53.88,-4.23%,2919771
5556,"SCVL",529.31,20.28,14.72,0.20%,-8.98%,68.20%,-1.62%,2.66%,5.90,66.29,26.08,-0.08%,56066
5557,"SCX",135.93,6.80,5.77,0.10%,,50.60%,1.15%,0.07%,0.35,11.68,19.91,-0.40%,17004
5558,"SCYX",83.40,8.51,3.51,64.31%,22.04%,1.40%,,0.27%,0.42,22.68,10.48,6.94%,7533
5559,"SCZ",,,,,,,,,,516.22,46.85,-0.28%,753343
5560,"SD",923.87,494.05,473.13,0.60%,2.21%,74.40%,-1.77%,12.42%,4.21,13950.32,1.90,1.60%,13107562
5561,"SDD",,,,,,,,,,1.74,38.26,-1.42%,1080
5562,"SDIV",,,,,,,,,,303.12,23.32,-0.43%,198534
5563,"SDLP",1356.18,91.82,66.26,,,62.10%,25.29%,1.49%,1.84,537.18,15.70,6.30%,925471
5564,"SDOG",,,,,,,,,,203.20,38.51,-0.67%,95162
5565,"SDOW",,,,,,,,,,1226.03,20.04,0.91%,417615
5566,"SDP",,,,,,,,,,5.17,45.90,3.73%,3682
5567,"SDPI",71.75,17.29,7.39,0.80%,,32.50%,3.81%,1.67%,3.07,40.16,4.15,0.00%,10508
5568,"SDR",196.43,49.73,31.05,16.74%,,1.90%,-32.89%,7.21%,5.42,412.79,3.83,-3.04%,676299
5569,"SDRL",5832.09,489.68,370.94,,,33.10%,2.04%,8.23%,2.25,13586.06,11.93,0.17%,12280811
5570,"SDS",,,,,,,,,,10188.18,21.63,1.12%,3250286
5571,"SDT",93.55,28.01,20.47,2.52%,,4.10%,-15.83%,10.13%,8.36,248.04,3.19,-4.49%,254419
5572,"SDY",,,,,,,,,,816.40,79.71,-0.56%,1160005
5573,"SDYL",,,,,,,,,,1.68,56.75,-1.20%,1286
5574,"SE",24860.55,671.00,669.79,0.10%,0.60%,69.50%,0.11%,2.57%,4.07,4236.56,36.72,-0.89%,4064117
5575,"SEA",,,,,,,,,,50.15,18.52,0.01%,24028
5576,"SEAC",212.55,32.60,31.93,0.50%,,92.60%,-0.53%,4.16%,5.52,240.63,6.45,-1.07%,155831
5577,"SEAS",1613.70,90.00,87.82,0.90%,-48.64%,94.40%,-4.73%,3.24%,2.01,1415.70,17.93,0.00%,907152
5578,"SEB",4797.00,1.17,0.27,77.11%,0.00%,18.30%,0.47%,2.30%,10.70,0.58,4122.00,0.54%,247
5579,"SEE",9084.10,211.16,189.88,0.30%,5.50%,91.00%,3.96%,3.43%,2.60,2505.82,42.91,-0.26%,1275024
5580,"SEED",29.98,22.71,14.50,,,1.40%,-14.06%,1.09%,1.55,101.72,1.55,17.42%,924897
5581,"SEF",,,,,,,,,,18.56,17.33,0.12%,12453
5582,"SEIC",6771.55,167.24,131.74,9.60%,-2.39%,67.90%,0.38%,0.98%,2.06,626.07,40.48,-0.02%,288642
5583,"SEM",1938.93,130.92,104.91,10.10%,-13.87%,97.90%,3.71%,1.95%,3.02,679.19,14.69,-0.81%,688366
5584,"SEMG",2992.98,43.49,43.10,0.89%,,,1.02%,4.56%,2.80,702.70,68.36,-0.67%,353568
5585,"SEMI",773.33,41.51,8.32,17.35%,,18.30%,-1.54%,3.74%,4.39,70.82,18.76,0.70%,42169
5586,"SENEA",304.59,11.00,7.75,0.30%,10.00%,72.30%,-0.33%,1.90%,6.98,21.10,27.63,-0.22%,5806
5587,"SENEB",342.72,10.73,7.05,65.57%,,17.40%,0.21%,0.01%,0.34,1.49,30.50,-4.51%,2671
5588,"SEP",17092.36,295.46,51.92,83.31%,1.74%,14.40%,3.46%,1.09%,2.21,256.17,58.88,1.78%,210836
5589,"SERV",3613.61,133.59,132.74,0.50%,32.02%,98.60%,37.16%,0.78%,2.18,476.48,26.75,-1.11%,152101
5590,"SEV",28.07,3.59,2.72,3.70%,17.73%,49.20%,1.90%,0.24%,1.35,4.90,7.66,-2.05%,13373
5591,"SF",3384.99,66.01,62.92,2.80%,-8.78%,89.50%,-0.02%,4.30%,7.51,360.60,51.33,0.10%,128085
5592,"SFBC",47.50,2.52,2.08,2.40%,-9.03%,26.70%,1.05%,0.09%,0.59,3.15,18.90,0.26%,54
5593,"SFBS",801.46,24.79,21.49,10.70%,0.53%,16.90%,20.13%,0.36%,2.45,31.85,32.35,0.06%,41174
5594,"SFE",412.65,20.54,20.25,0.10%,5.12%,80.60%,-0.40%,6.96%,25.39,55.53,20.05,-0.20%,65193
5595,"SFG",2985.68,42.04,41.25,0.10%,-19.22%,80.00%,-0.48%,1.81%,3.62,206.13,71.04,0.03%,112896
5596,"SFK",,,,,,,,,,0.44,20.19,0.00%,0
5597,"SFL",1341.08,93.39,59.23,0.08%,,35.10%,-1.24%,9.80%,7.66,757.59,14.29,-0.49%,669544
5598,"SFLA",,,,,,,,,,0.10,179.00,0.00%,109
5599,"SFLY",1650.75,38.75,38.06,1.80%,26.93%,,-7.13%,12.13%,6.50,709.86,41.87,-1.71%,321637
5600,"SFM",4986.19,151.28,142.43,0.30%,-98.51%,82.00%,1.17%,7.53%,9.99,1073.95,33.20,0.73%,797636
5601,"SFN",1690.52,66.01,62.76,8.54%,-2.55%,92.20%,-8.94%,0.00%,0.23,9.12,25.70,0.34%,2816
5602,"SFNC",734.13,18.02,17.51,1.30%,15.82%,49.80%,2.10%,1.88%,7.15,46.16,40.69,-0.12%,20295
5603,"SFS",1106.28,73.07,71.48,1.90%,29.23%,57.00%,,0.43%,1.17,261.66,16.53,9.18%,552804
5604,"SFST",102.38,6.04,5.25,2.30%,-0.90%,33.80%,2.00%,0.12%,1.41,4.43,17.30,2.06%,5821
5605,"SFUN",3021.84,412.82,8122.30,0.37%,,54.80%,3.30%,0.19%,2.54,5979.79,7.49,2.32%,2998762
5606,"SFXE",408.19,92.56,53.96,11.90%,33.86%,39.60%,10.19%,23.61%,15.94,799.42,4.49,1.81%,330580
5607,"SFY",192.11,43.86,42.61,1.70%,2.47%,,0.44%,36.92%,5.64,2788.50,4.08,-6.85%,1685150
5608,"SGA",255.06,5.81,4.99,1.50%,19.14%,91.30%,-0.62%,1.42%,14.28,4.95,44.00,0.23%,1459
5609,"SGAR",,,,,,,,,,0.61,27.10,0.56%,137
5610,"SGB",37.34,2.54,1.88,10.30%,3.15%,1.60%,7.97%,0.01%,0.10,1.57,14.70,0.00%,0
5611,"SGBK",300.93,10.17,10.17,,,57.60%,6.61%,2.11%,7.96,26.96,29.74,0.51%,15285
5612,"SGC",198.31,6.72,3.95,8.20%,8.04%,29.90%,-3.37%,0.18%,0.42,16.70,29.18,-1.12%,5216
5613,"SGDM",,,,,,,,,,162.26,17.57,3.84%,179672
5614,"SGEN",4051.20,123.89,118.93,0.90%,8.00%,87.60%,-1.57%,16.80%,14.52,1376.48,32.28,-1.28%,843851
5615,"SGF",,,,,,,,,0.23,17.58,11.97,0.08%,12604
5616,"SGG",,,,,,,,,,16.20,37.21,0.24%,11256
5617,"SGI",391.56,34.59,34.27,1.00%,50.46%,86.60%,-2.13%,8.78%,11.77,255.59,11.50,1.59%,315097
5618,"SGL",,,,,,,,,0.62,58.95,8.46,-0.35%,67866
5619,"SGM",315.42,25.77,46.56,0.20%,,78.60%,-0.49%,2.95%,16.90,81.24,12.28,0.33%,112691
5620,"SGMA",28.27,4.05,3.61,0.50%,80.00%,30.20%,-5.99%,0.30%,0.73,14.77,6.86,-1.72%,10566
5621,"SGMO",1018.62,68.41,66.29,1.70%,1.93%,76.00%,0.07%,15.28%,12.30,823.72,14.82,-0.47%,631713
5622,"SGMS",1139.27,84.83,49.72,0.60%,8.53%,63.40%,3.94%,25.04%,8.78,1417.14,13.14,-2.16%,280361
5623,"SGNL",8.69,3.78,0.85,,,6.60%,158.58%,0.06%,0.11,4.77,2.27,-1.30%,5870
5624,"SGNT",828.06,31.91,29.51,0.20%,-65.84%,99.30%,-1.05%,6.83%,7.12,282.96,25.57,-1.46%,264195
5625,"SGOC",11.44,17.34,3.02,38.93%,,0.90%,116.57%,4.54%,1.17,117.31,0.65,-1.52%,97560
5626,"SGOL",,,,,,,,,,45.82,117.43,1.29%,219008
5627,"SGRP",28.11,20.56,6.52,27.70%,-1.42%,6.20%,-16.94%,0.01%,0.08,7.02,1.37,0.20%,5068
5628,"SGU",343.17,57.29,56.25,24.30%,0.01%,15.30%,-2.50%,0.01%,0.07,63.43,5.92,-1.17%,36322
5629,"SGY",964.05,56.18,54.66,0.30%,-2.88%,99.70%,4.25%,11.10%,4.20,1445.45,16.62,-3.15%,1175857
5630,"SGYP",302.36,96.60,87.58,9.54%,0.14%,27.90%,-6.89%,17.80%,18.29,852.37,3.10,-0.96%,468309
5631,"SH",,,,,,,,,,4929.78,21.56,0.47%,1721587
5632,"SHBI",119.42,12.61,12.30,0.10%,-44.23%,47.10%,1.02%,0.05%,0.58,10.44,9.43,-0.42%,10519
5633,"SHEN",771.28,24.11,22.61,1.70%,-7.87%,42.30%,0.91%,1.99%,5.53,81.37,31.68,-0.97%,32781
5634,"SHG",19746.16,476.73,428.43,,,2.20%,7.21%,0.05%,3.95,55.40,40.00,-3.43%,61317
5635,"SHI",5895.28,199.84,52.16,,,1.00%,3.95%,0.06%,2.41,13.06,29.30,-0.68%,3228
5636,"SHIP",11.81,13.89,1.86,1.96%,,0.70%,6.58%,0.47%,0.78,11.30,0.84,-1.18%,17187
5637,"SHLD",3467.97,106.51,69.22,1.00%,1.87%,76.60%,-1.21%,18.85%,8.11,1608.57,32.24,-0.98%,487366
5638,"SHLM",1195.20,29.13,28.60,1.00%,-18.93%,87.00%,0.29%,2.22%,3.53,179.69,40.96,-0.17%,98378
5639,"SHLO",270.21,17.20,6.60,61.61%,-0.09%,32.50%,0.96%,4.06%,4.96,54.11,15.62,-0.57%,59901
5640,"SHLX",5141.59,134.95,45.92,0.10%,,,,1.28%,0.44,1343.66,39.49,3.65%,256877
5641,"SHM",,,,,,,,,,524.86,24.27,0.08%,756374
5642,"SHO",3477.42,205.40,203.34,0.40%,-9.58%,95.00%,10.77%,2.68%,3.19,1707.03,16.81,-0.71%,1729653
5643,"SHOO",2064.99,64.23,56.90,7.90%,-5.37%,91.10%,0.73%,4.96%,5.18,544.94,32.02,-0.40%,394946
5644,"SHOR",460.31,63.23,61.89,1.10%,21.27%,81.60%,0.24%,1.96%,2.35,516.41,7.32,0.55%,238489
5645,"SHOS",300.49,22.73,16.95,25.10%,-14.18%,60.10%,0.49%,6.79%,10.63,108.24,12.99,-1.74%,226396
5646,"SHPG",41484.12,196.99,180.81,0.35%,,14.80%,2.58%,1.01%,0.96,1898.03,209.82,-0.37%,921318
5647,"SHV",,,,,,,,,,2034.43,110.23,0.01%,1340603
5648,"SHW",25420.80,96.00,77.37,0.70%,-0.30%,75.60%,-1.99%,2.01%,2.43,640.22,264.93,0.05%,320944
5649,"SHY",,,,,,,,,,2403.42,84.48,0.04%,665859
5650,"SHYD",,,,,,,,,,20.25,25.44,0.28%,13804
5651,"SHYG",,,,,,,,,,41.62,48.61,0.10%,13044
5652,"SIAL",16344.09,119.10,118.92,0.10%,22.66%,81.60%,-2.08%,0.54%,0.75,857.45,137.25,0.01%,326318
5653,"SIBC",35.48,2.31,1.87,18.67%,,14.40%,0.60%,0.05%,0.36,2.58,15.42,0.39%,136
5654,"SID",2980.80,1380.00,624.82,,,,,6.65%,7.77,5352.64,2.13,-1.39%,5813587
5655,"SIEB",51.64,22.07,2.17,90.18%,,1.30%,1.06%,0.71%,2.28,6.73,2.22,-5.13%,600
5656,"SIEN",245.42,14.91,14.79,0.70%,,,,0.09%,0.06,197.94,16.77,1.88%,59103
5657,"SIF",163.50,5.45,2.07,4.10%,2.76%,33.30%,5.59%,4.22%,6.47,13.50,29.50,-1.67%,22436
5658,"SIFI",142.11,12.78,11.53,1.50%,7.88%,66.70%,-0.64%,0.13%,2.52,5.76,11.34,1.98%,7450
5659,"SIFY",244.44,178.42,176.73,8.11%,,0.40%,-6.30%,0.13%,2.64,84.79,1.36,-0.61%,151676
5660,"SIG",10593.38,80.18,79.69,0.20%,2.56%,93.30%,3.23%,1.88%,1.70,881.77,131.39,-0.55%,381916
5661,"SIGA",74.96,53.54,38.66,0.20%,1.26%,26.90%,-5.32%,6.54%,15.54,162.63,1.48,5.71%,197784
5662,"SIGI",1544.22,56.42,54.89,2.70%,-0.59%,72.80%,0.63%,1.30%,3.77,189.69,27.33,-0.15%,196660
5663,"SIGM",211.04,34.94,31.74,0.60%,15.42%,46.40%,-10.65%,1.67%,1.83,288.64,6.41,6.13%,960793
5664,"SIJ",,,,,,,,,,3.12,41.42,1.10%,206
5665,"SIL",,,,,,,,,,347.40,9.15,3.62%,320872
5666,"SILC",257.26,7.18,5.47,1.89%,,15.10%,-20.57%,1.44%,2.29,34.39,35.36,-1.31%,14801
5667,"SILJ",,,,,,,,,,13.76,8.12,4.77%,6712
5668,"SIM",1691.57,165.84,23.12,,,0.40%,-10.04%,0.27%,4.72,13.40,10.24,0.39%,24592
5669,"SIMG",417.81,77.66,76.65,0.40%,49.61%,78.20%,-0.09%,2.79%,2.59,826.02,5.43,0.93%,471233
5670,"SIMO",779.38,33.71,30.62,,,42.30%,6.78%,3.41%,2.25,464.68,23.48,1.56%,154943
5671,"SINA",2498.48,66.08,61.83,0.01%,,57.80%,-7.13%,3.72%,1.65,1394.32,37.17,-1.70%,753315
5672,"SINF",,,,,,,,,,0.28,48.16,1.43%,485
5673,"SINO",9.61,6.20,2.68,62.13%,,0.40%,56.96%,5.17%,0.92,150.19,1.49,-3.87%,14470
5674,"SIPE",,,,,,,,,,0.23,19.36,-0.26%,630
5675,"SIR",1497.55,59.95,38.39,35.90%,2.62%,54.40%,1.74%,3.72%,3.92,365.03,24.77,-0.84%,656356
5676,"SIRI",19340.43,5494.44,2303.21,57.91%,0.15%,25.30%,-5.02%,6.48%,5.07,29448.00,3.51,-0.28%,14422125
5677,"SIRO",4939.56,55.37,55.20,0.50%,21.51%,,-3.03%,4.87%,6.18,435.21,88.68,-0.59%,178471
5678,"SIVB",6004.88,50.85,50.51,0.10%,24.48%,93.80%,0.69%,1.85%,2.32,402.37,117.72,-0.31%,176185
5679,"SIVR",,,,,,,,,,128.54,16.04,3.42%,387633
5680,"SIX",4048.13,93.62,87.72,5.50%,0.68%,86.80%,-2.37%,5.65%,5.51,899.16,43.23,-0.02%,386196
5681,"SIZ",,,,,,,,,,0.15,24.21,0.46%,500
5682,"SIZE",,,,,,,,,,12.45,66.30,-0.48%,12249
5683,"SJB",,,,,,,,,,126.19,27.93,-0.11%,11958
5684,"SJF",,,,,,,,,,0.16,29.62,0.00%,0
5685,"SJH",,,,,,,,,,0.83,47.61,-0.58%,82
5686,"SJI",2060.05,33.65,33.36,0.20%,28.68%,62.40%,0.73%,2.22%,4.39,168.62,59.73,-2.43%,180034
5687,"SJL",,,,,,,,,,0.09,59.06,0.43%,50
5688,"SJM",10497.64,101.82,96.76,0.10%,-28.71%,69.10%,0.34%,4.55%,7.83,562.58,102.50,-0.58%,454348
5689,"SJNK",,,,,,,,,,1841.01,28.94,-0.41%,2961561
5690,"SJR",12552.90,463.72,388.77,7.70%,,61.00%,0.09%,0.51%,6.89,289.36,27.08,0.04%,212729
5691,"SJT",651.14,46.61,42.61,8.58%,,30.30%,2.41%,0.34%,0.96,152.51,14.44,3.36%,252949
5692,"SJW",665.29,20.24,14.57,7.90%,1.78%,58.00%,1.96%,2.22%,5.92,54.72,32.81,-0.18%,33578
5693,"SKBI",39.85,8.70,6.83,2.20%,116.52%,20.70%,17.56%,1.29%,3.73,23.62,4.35,-5.02%,37165
5694,"SKF",,,,,,,,,,34.77,49.07,0.14%,24262
5695,"SKH",356.67,40.12,20.17,18.44%,,58.90%,-0.34%,2.51%,3.99,127.18,8.83,-0.67%,88627
5696,"SKIS",114.78,13.98,10.65,3.50%,4.26%,,,0.00%,0.00,371.00,8.16,-0.61%,89606
5697,"SKK",,,,,,,,,,1.89,33.10,0.48%,3267
5698,"SKM",20001.26,734.80,508.46,,,15.30%,-3.20%,0.16%,1.00,819.73,27.15,-0.26%,326082
5699,"SKT",3597.21,95.90,93.85,0.30%,2.49%,99.50%,1.06%,3.15%,3.60,819.39,37.65,0.37%,312519
5700,"SKUL",255.51,28.14,19.89,0.90%,2.01%,59.90%,3.67%,5.11%,4.35,233.67,9.14,0.66%,123274
5701,"SKX",2918.34,51.90,40.35,1.30%,49.37%,90.10%,-4.34%,18.42%,6.67,1114.58,55.92,-0.55%,503641
5702,"SKY",34.10,8.40,6.85,18.32%,,44.00%,-0.70%,0.28%,0.92,20.89,4.21,3.70%,11643
5703,"SKYS",550.60,47.92,5.44,,,,,1.71%,1.54,60.35,12.61,9.75%,424341
5704,"SKYW",641.80,51.18,49.38,1.60%,-0.24%,86.90%,0.91%,4.12%,3.43,593.57,12.87,2.63%,505845
5705,"SKYY",,,,,,,,,2.42,56.57,28.72,-0.66%,28035
5706,"SLAB",2032.97,42.38,39.31,6.30%,-4.68%,91.50%,-3.82%,3.62%,4.13,344.94,48.05,0.17%,176012
5707,"SLB",112401.10,1286.79,1285.67,0.06%,-9.07%,79.20%,-1.83%,1.19%,1.45,10532.58,86.44,-1.04%,6038979
5708,"SLCA",1412.98,53.91,53.79,0.10%,63.81%,93.10%,1.17%,17.52%,2.48,3802.90,24.95,-4.81%,2960358
5709,"SLCT",85.35,11.38,8.29,5.60%,6.88%,5.20%,30.41%,0.05%,0.67,6.38,7.45,-0.67%,15351
5710,"SLF",22383.39,612.74,612.55,,,54.40%,3.38%,0.34%,7.59,270.72,36.48,-0.14%,216322
5711,"SLG",11733.94,96.52,95.92,0.30%,-50.04%,,2.08%,4.71%,5.84,773.79,121.49,-0.07%,454431
5712,"SLGN",3469.05,63.20,43.27,0.60%,-32.79%,68.90%,-1.97%,3.11%,6.62,203.38,54.27,-1.13%,137324
5713,"SLH",3513.16,68.23,67.66,0.40%,64.49%,,-0.56%,2.30%,2.49,625.41,51.11,-0.74%,266703
5714,"SLI",155.25,4.14,4.06,1.96%,,78.50%,0.22%,0.28%,0.83,13.77,38.31,2.16%,40742
5715,"SLM",4367.01,423.16,419.63,0.85%,0.32%,96.70%,-1.16%,3.49%,3.27,4477.93,10.34,0.15%,1708472
5716,"SLP",114.18,16.84,9.92,37.70%,-1.78%,16.40%,4.62%,0.14%,0.75,18.14,6.72,-0.88%,13813
5717,"SLQD",,,,,,,,,,7.31,50.27,0.18%,17390
5718,"SLRC",760.64,42.47,40.14,0.20%,-38.87%,61.40%,-6.04%,0.67%,1.16,233.07,18.09,1.01%,277553
5719,"SLTC",42.17,7.78,6.24,3.80%,0.01%,26.10%,1.30%,0.16%,1.89,5.14,5.32,-1.85%,5718
5720,"SLV",,,,,,,,,,8684.52,15.58,3.11%,11510728
5721,"SLVO",,,,,,,,,0.41,22.11,11.58,2.66%,29273
5722,"SLVP",,,,,,,,,,21.81,8.75,1.39%,44308
5723,"SLW",7096.14,358.21,363.73,,,64.10%,1.35%,1.43%,0.82,6391.43,20.24,2.17%,3971960
5724,"SLX",,,,,,,,,,28.08,35.71,0.59%,24191
5725,"SLXP",7520.23,63.72,62.06,2.50%,-2.15%,,2.07%,16.93%,4.26,2468.21,116.20,-1.54%,692734
5726,"SLY",,,,,,,,,,13.78,105.51,-0.38%,20916
5727,"SLYG",,,,,,,,,,9.60,178.96,-0.20%,10721
5728,"SLYV",,,,,,,,,,15.77,106.91,-0.43%,28903
5729,"SM",2604.05,67.41,66.59,1.40%,9.26%,96.40%,3.76%,5.03%,1.85,1812.25,38.60,-0.08%,1092560
5730,"SMB",,,,,,,,,,95.55,17.50,-0.34%,86462
5731,"SMBC",135.05,3.70,2.34,8.60%,,33.90%,-0.32%,0.10%,0.41,5.56,38.00,4.11%,3608
5732,"SMCI",1627.23,45.98,35.70,17.60%,-0.34%,63.60%,0.44%,2.54%,1.83,494.14,34.93,-1.30%,197186
5733,"SMDD",,,,,,,,,,19.41,35.95,1.21%,963
5734,"SMED",67.19,15.27,11.66,17.40%,3.02%,24.90%,5.90%,0.23%,0.14,196.26,4.35,-1.14%,22186
5735,"SMEZ",,,,,,,,,,4.19,49.22,0.00%,0
5736,"SMFG",51456.83,7048.88,6591.78,,,1.90%,9.30%,0.03%,1.03,2053.42,7.28,-0.27%,1460128
5737,"SMG",3802.68,60.96,45.02,26.40%,-4.08%,69.20%,-2.54%,1.96%,3.04,289.36,62.67,0.46%,122859
5738,"SMH",,,,,,,,,,3418.71,54.84,-0.63%,2484347
5739,"SMI",3352.60,713.32,491.95,,,1.50%,-14.50%,0.07%,3.37,107.00,4.63,-1.49%,22236
5740,"SMIN",,,,,,,,,,18.62,33.11,0.39%,13065
5741,"SMIT",8.70,3.00,1.95,29.05%,,25.30%,4.40%,0.09%,0.12,13.85,2.95,1.72%,802
5742,"SMK",,,,,,,,,,0.12,24.50,0.00%,0
5743,"SMLL",,,,,,,,,,2.97,135.23,-1.39%,1000
5744,"SMLP",2211.51,60.03,19.65,15.40%,-48.48%,74.70%,5.62%,1.01%,1.36,146.32,36.99,0.41%,176554
5745,"SMLR",9.49,4.70,2.01,43.63%,-2.52%,15.70%,4.09%,0.06%,0.15,7.63,1.99,-1.49%,7590
5746,"SMLV",,,,,,,,,,4.57,78.68,-0.31%,3726
5747,"SMMF",93.81,8.28,6.70,6.00%,3.76%,6.30%,8.98%,0.03%,0.27,6.92,11.90,5.03%,13775
5748,"SMMU",,,,,,,,,,7.83,50.22,0.00%,7964
5749,"SMN",,,,,,,,,,35.70,29.09,0.48%,43701
5750,"SMP",894.31,22.89,19.87,8.30%,1.17%,75.50%,0.50%,2.75%,6.38,85.66,38.42,-1.66%,53996
5751,"SMPL",125.76,7.40,6.44,1.30%,31.42%,66.30%,-1.68%,0.18%,0.32,35.58,16.98,-0.09%,16335
5752,"SMRT",656.12,44.94,28.62,0.40%,-35.74%,52.00%,0.10%,1.42%,4.39,92.67,14.29,-2.12%,263409
5753,"SMSI",40.09,45.04,39.89,6.10%,-11.10%,24.60%,77.62%,0.67%,1.81,146.30,0.90,1.12%,416541
5754,"SMT",149.24,122.33,37.54,,,84.60%,56.74%,0.80%,2.94,102.86,1.22,0.00%,184978
5755,"SMTC",1862.32,66.75,65.49,0.90%,1.18%,98.10%,2.74%,3.61%,4.92,481.38,27.78,-0.43%,233838
5756,"SMTP",32.92,5.45,2.67,0.50%,7.92%,10.10%,-15.11%,0.08%,0.20,10.66,6.04,0.00%,5902
5757,"SMTX",28.90,16.42,15.14,0.50%,289.10%,27.10%,-10.46%,0.09%,0.50,26.20,1.78,1.14%,27340
5758,"SN",558.46,58.60,53.21,0.20%,24.42%,86.70%,4.64%,19.88%,3.05,3463.38,9.33,-2.10%,2479839
5759,"SNA",8075.55,58.11,57.68,0.10%,-6.44%,85.00%,-0.80%,0.90%,1.32,392.75,138.20,-0.55%,151773
5760,"SNAK",238.39,19.54,14.57,2.20%,-94.74%,75.50%,42.65%,7.43%,8.37,129.27,12.30,0.82%,75754
5761,"SNBC",366.04,18.59,15.44,6.80%,4.46%,64.90%,5.45%,1.52%,8.88,26.43,19.65,-0.20%,7592
5762,"SNC",561.53,44.25,38.71,0.10%,-88.33%,1.00%,,0.01%,0.03,198.73,12.60,-0.71%,93941
5763,"SNCR",1819.41,42.46,36.84,8.00%,-11.19%,85.40%,3.54%,6.59%,3.87,627.04,42.41,-1.03%,244060
5764,"SNDK",22168.71,220.65,220.09,0.25%,-3.84%,96.50%,-0.59%,7.17%,4.65,3393.34,99.80,-0.67%,1303624
5765,"SNE",24332.16,1149.37,1002.93,,,9.00%,27.78%,0.59%,2.26,2614.27,20.58,-2.79%,1546196
5766,"SNFCA",72.23,13.18,6.72,6.10%,-0.50%,7.20%,0.74%,0.46%,1.89,16.41,5.65,3.10%,16295
5767,"SNH",4542.45,203.88,203.25,0.30%,17.48%,81.40%,-0.41%,3.53%,4.11,1747.57,22.45,0.76%,1138187
5768,"SNHY",1064.39,26.57,22.38,14.90%,-0.48%,71.90%,1.03%,5.40%,16.19,74.69,39.66,-1.00%,30245
5769,"SNI",10608.20,137.11,75.19,11.00%,-3.19%,77.40%,1.82%,11.06%,7.54,1102.30,76.52,-1.10%,1014697
5770,"SNLN",,,,,,,,,,191.41,19.23,-0.05%,100215
5771,"SNMX",264.43,43.35,42.72,0.20%,-10.34%,56.00%,-1.45%,10.75%,8.83,519.85,6.04,-0.98%,484545
5772,"SNN",15667.84,422.20,445.36,,,4.10%,-13.16%,0.24%,1.90,568.87,37.26,0.40%,995554
5773,"SNOW",533.84,45.05,44.47,0.20%,69.68%,98.60%,-0.37%,1.11%,7.20,68.80,12.04,1.60%,53513
5774,"SNP",110423.67,1360.40,250.22,,,3.20%,-7.47%,0.15%,2.29,160.54,79.94,-1.52%,72074
5775,"SNPS",6748.65,153.10,148.94,0.70%,0.66%,93.30%,1.45%,2.91%,7.57,573.61,43.83,-0.57%,331702
5776,"SNR",1124.82,66.40,66.40,0.70%,,,,5.75%,4.60,829.71,16.50,-2.60%,939667
5777,"SNSS",156.76,61.96,61.42,0.30%,-98.16%,82.10%,7.89%,10.43%,2.27,2819.12,2.52,-0.40%,546557
5778,"SNTA",294.00,108.89,68.43,4.00%,32.32%,24.00%,13.32%,17.25%,10.26,1149.85,2.60,-3.70%,1432753
5779,"SNV",3757.04,136.57,127.95,0.80%,1.39%,76.10%,4.81%,4.53%,3.96,1463.28,27.42,-0.33%,1031974
5780,"SNX",3050.43,39.33,29.32,0.70%,-6.14%,78.00%,7.75%,12.06%,16.28,217.25,78.10,0.70%,153239
5781,"SNY",121611.45,2624.33,2372.58,,,9.80%,7.75%,0.08%,0.74,2572.53,45.61,-1.58%,1419190
5782,"SO",45782.33,899.81,899.52,0.03%,-85.19%,50.70%,0.56%,3.37%,5.12,5921.69,49.77,-2.18%,4078434
5783,"SOCB",50.06,7.10,5.64,20.59%,0.02%,26.10%,4.75%,0.24%,1.92,7.18,7.04,-0.14%,5646
5784,"SOCL",,,,,,,,,0.13,114.16,18.18,-0.49%,67393
5785,"SODA",442.47,21.00,18.38,12.64%,,43.70%,-0.54%,16.67%,2.99,1026.20,20.55,-2.47%,666287
