"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
5076,"REMX",,,,,,,,,,13.22,37.05,-0.72%,3879
5077,"REMY",823.36,32.15,30.42,4.40%,-7.82%,79.90%,-0.04%,0.80%,4.98,49.11,25.19,-1.64%,35245
5078,"REN",609.10,78.09,71.34,6.40%,10.75%,94.50%,0.91%,11.39%,9.97,815.18,7.37,-5.51%,656928
5079,"RENN",1246.22,378.79,150.11,7.91%,,2.90%,-0.46%,6.52%,3.91,2500.73,3.29,0.00%,1123361
5080,"RENT",682.68,12.10,10.11,4.90%,20.78%,56.00%,2.68%,2.85%,2.65,108.53,56.27,-0.27%,312483
5081,"REPH",51.58,7.71,7.06,42.40%,,61.80%,,0.14%,0.08,118.00,6.21,-7.17%,15101
5082,"RES",4894.55,219.29,61.33,4.50%,9.43%,27.00%,-0.08%,8.85%,3.73,1456.63,22.17,-0.67%,1279926
5083,"RESI",1609.64,57.12,55.09,28.72%,0.16%,82.10%,19.00%,10.42%,4.49,1279.32,27.16,-3.62%,708689
5084,"RETL",,,,,,,,,,6.30,61.14,-4.94%,5291
5085,"REV",1561.90,52.36,11.11,0.20%,,16.80%,-0.42%,2.52%,4.59,60.90,29.81,-0.07%,86418
5086,"REW",,,,,,,,,,11.07,20.45,2.71%,4284
5087,"REX",543.31,8.12,6.06,20.80%,-20.07%,55.50%,1.01%,2.08%,1.19,105.69,64.86,-3.06%,89521
5088,"REXI",173.15,20.37,16.26,14.30%,10.38%,51.20%,-0.18%,2.67%,8.76,49.50,8.46,-0.47%,60452
5089,"REXR",367.66,25.55,21.93,0.80%,-73.84%,60.70%,-0.05%,1.38%,3.90,77.84,14.34,-0.35%,45427
5090,"REXX",1165.09,54.19,48.76,9.20%,6.79%,98.60%,3.10%,12.93%,9.91,636.08,20.86,-2.98%,633875
5091,"REZ",,,,,,,,,,40.39,51.56,0.04%,10461
5092,"RF",14212.64,1378.53,1373.79,0.20%,-6.57%,72.40%,0.43%,0.79%,0.74,14709.59,10.15,-1.55%,12809372
5093,"RFG",,,,,,,,,,33.33,118.00,-1.26%,24497
5094,"RFI",,,,,,,,,0.78,23.67,12.57,-0.79%,50469
5095,"RFIL",52.74,8.19,6.85,22.38%,-40.79%,30.00%,0.99%,1.64%,1.76,64.08,6.40,-0.62%,30099
5096,"RFMD",2412.89,282.54,279.22,1.50%,-8.62%,80.00%,3.46%,6.64%,1.65,11271.98,7.99,-6.44%,11829564
5097,"RFP",1698.74,94.69,92.23,0.50%,56.02%,96.60%,-0.02%,5.57%,11.61,442.20,17.63,-1.73%,235390
5098,"RFV",,,,,,,,,,12.60,50.82,-1.01%,4884
5099,"RGA",5504.50,69.51,69.14,0.50%,-0.86%,93.90%,-0.03%,1.06%,1.61,456.06,75.88,-4.18%,899936
5100,"RGC",2975.04,156.17,129.86,1.80%,7.33%,64.40%,3.71%,12.79%,14.45,1149.45,18.95,-0.52%,1624474
5101,"RGCO",89.54,4.71,4.15,6.20%,2.10%,14.40%,-2.53%,0.01%,0.28,1.95,19.01,0.00%,0
5102,"RGDX",49.16,38.71,31.78,24.85%,-6.09%,46.00%,-0.18%,0.56%,0.38,463.17,1.26,-0.79%,78592
5103,"RGEN",501.75,32.04,30.11,2.50%,6.52%,84.70%,0.32%,14.24%,6.59,650.13,15.61,-0.32%,402082
5104,"RGI",,,,,,,,,,11.66,82.57,-1.25%,96710
5105,"RGLD",4196.98,64.45,61.44,1.30%,-2.45%,71.50%,-0.01%,5.52%,3.61,939.62,66.05,1.43%,444949
5106,"RGLS",311.54,43.33,16.61,0.20%,,34.10%,0.01%,8.68%,7.23,199.37,6.72,-6.54%,142156
5107,"RGP",6064.21,221.16,148.65,0.10%,19.44%,75.30%,35.07%,2.61%,4.52,858.78,27.26,-0.58%,646337
5108,"RGR",1201.83,19.40,19.16,0.30%,-62.74%,85.30%,0.75%,29.67%,14.46,393.10,61.48,-0.76%,209679
5109,"RGS",745.60,56.70,56.13,0.90%,,,2.31%,8.30%,7.62,611.34,13.21,0.46%,318057
5110,"RGSE",137.52,44.94,43.51,0.20%,191.06%,31.60%,0.06%,16.67%,2.98,2433.02,3.01,-1.63%,539372
5111,"RH",2435.29,38.89,35.02,2.80%,-27.21%,16.70%,38.28%,11.47%,4.11,976.48,61.75,-1.39%,837708
5112,"RHI",6061.49,137.48,131.43,4.10%,-3.01%,87.70%,0.21%,4.65%,5.12,1192.66,43.12,-2.20%,1064512
5113,"RHP",2335.50,50.53,49.02,1.90%,13.61%,,0.29%,20.58%,17.57,574.38,45.63,-1.28%,317412
5114,"RHS",,,,,,,,,,9.55,93.57,0.12%,4624
5115,"RHT",9406.87,189.54,188.34,0.50%,-8.76%,95.00%,0.30%,1.74%,1.81,1807.59,48.37,-2.54%,2613934
5116,"RIBT",12.47,2.86,2.65,0.30%,443.04%,2.70%,,2.60%,2.60,26.47,4.22,-3.21%,28160
5117,"RIC",51.01,39.85,25.76,9.14%,,21.00%,-29.25%,0.38%,0.65,151.76,1.30,1.56%,55435
5118,"RICK",103.05,9.64,8.40,0.20%,5.47%,26.60%,0.04%,4.16%,7.30,47.81,10.33,-3.37%,104530
5119,"RIF",,,,,,,,,0.66,19.88,18.82,-0.24%,15504
5120,"RIG",15414.23,357.39,361.29,0.10%,6.56%,70.00%,3.94%,11.99%,7.79,5558.90,42.88,-0.58%,4578250
5121,"RIGL",279.22,87.53,87.15,0.10%,-85.23%,85.40%,-6.70%,2.58%,2.28,988.51,3.13,-1.88%,613982
5122,"RIGS",,,,,,,,,,75.56,25.42,0.39%,16631
5123,"RINF",,,,,,,,,,8.59,35.76,-1.22%,13490
5124,"RING",,,,,,,,,,62.05,10.39,1.37%,20841
5125,"RIO",103638.61,1881.26,1846.20,,,6.90%,0.05%,1.29%,7.63,3128.53,55.06,-0.05%,1954301
5126,"RIOM",357.52,176.99,164.56,,,,,0.10%,0.49,323.35,2.04,0.99%,128345
5127,"RIT",,,,,,,,,0.43,38.89,11.24,0.36%,96971
5128,"RITT",22.26,13.02,4.24,87.09%,,0.10%,-88.48%,3.19%,0.67,200.24,1.68,-1.75%,6831
5129,"RIVR",40.16,1.53,1.02,0.60%,12.22%,9.00%,1.47%,0.64%,6.18,1.06,26.25,0.00%,0
5130,"RJA",,,,,,,,,,145.23,9.03,0.67%,53890
5131,"RJET",416.97,49.58,48.92,1.00%,-11.43%,90.70%,-0.02%,2.91%,2.33,610.59,8.32,-1.07%,616997
5132,"RJF",7054.39,140.75,125.17,10.40%,-0.20%,67.20%,-0.04%,0.91%,1.37,828.69,49.75,-0.74%,945978
5133,"RJI",,,,,,,,,,590.97,8.70,-0.11%,315121
5134,"RJN",,,,,,,,,,43.23,7.22,-0.82%,2124
5135,"RJZ",,,,,,,,,,18.61,8.90,-0.56%,3260
5136,"RKH",,,,,,,,,,1.25,54.62,-0.84%,696
5137,"RKT",7184.62,71.56,70.11,1.00%,8.65%,88.40%,0.08%,0.39%,0.40,679.43,99.77,-0.63%,615916
5138,"RKUS",866.23,81.26,75.24,3.30%,-67.46%,59.50%,1.61%,5.20%,2.47,1585.60,10.32,-3.19%,1454196
5139,"RL",13851.51,89.59,59.45,1.10%,-24.22%,98.00%,1.20%,1.78%,0.87,1218.67,153.09,-0.98%,721438
5140,"RLD",548.87,49.27,43.68,11.60%,0.85%,79.00%,-0.58%,8.60%,9.94,377.91,10.98,-1.44%,196094
5141,"RLGT",106.70,33.66,15.85,30.90%,2.96%,8.20%,-17.30%,0.29%,0.57,80.24,3.03,-4.42%,54417
5142,"RLGY",6202.18,146.14,145.45,0.30%,-7.20%,54.10%,0.56%,3.26%,2.95,1608.51,41.85,-1.39%,1474740
5143,"RLH",112.01,19.72,17.16,1.80%,37.07%,76.60%,0.05%,0.70%,5.22,22.92,5.72,0.70%,2239
5144,"RLI",1859.32,42.99,38.99,2.40%,1.58%,80.00%,0.10%,3.72%,10.16,142.90,42.65,-1.39%,152701
5145,"RLJ",3248.25,122.90,119.46,2.70%,5.00%,93.20%,0.10%,2.28%,4.16,654.82,26.23,-0.76%,551468
5146,"RLJE",53.51,13.65,3.08,28.20%,3.86%,36.90%,-1.34%,0.12%,0.55,6.83,3.92,0.00%,0
5147,"RLOC",296.37,28.83,27.66,2.40%,-2.26%,89.80%,4.88%,5.77%,11.15,143.09,9.97,-3.02%,90261
5148,"RLOG",119.59,17.93,15.98,3.20%,1.95%,72.90%,-0.08%,3.45%,19.30,28.55,6.40,-4.05%,10671
5149,"RLY",,,,,,,,,,41.31,30.00,-0.37%,10126
5150,"RLYP",821.20,33.85,33.16,0.20%,,81.10%,29.73%,1.26%,1.96,212.53,22.70,-6.43%,115462
5151,"RM",277.41,12.65,10.83,0.80%,-95.91%,90.90%,4.30%,2.64%,1.84,154.92,22.03,0.46%,68103
5152,"RMAX",323.69,11.61,11.45,,,,,4.48%,5.45,94.06,27.65,-0.82%,64823
5153,"RMBS",1419.61,113.66,113.15,0.40%,-6.38%,58.90%,0.03%,6.05%,5.52,1239.73,12.16,-2.64%,1174464
5154,"RMCF",71.61,6.11,4.97,17.00%,-1.70%,31.60%,-3.67%,0.15%,0.94,7.74,11.75,0.26%,13521
5155,"RMD",6716.10,141.66,140.11,0.60%,-25.04%,58.40%,0.27%,25.61%,31.28,1147.21,47.83,0.89%,1214914
5156,"RMGN",51.06,11.93,7.17,0.20%,49.66%,64.40%,4.04%,0.32%,1.59,14.31,3.87,-9.58%,29352
5157,"RMT",,,,,,,,,1.28,73.71,11.97,-1.40%,61544
5158,"RMTI",412.18,40.77,35.70,6.30%,21.82%,37.30%,1.01%,23.63%,13.48,625.97,9.98,-1.29%,303322
5159,"RNA",210.73,35.90,35.82,,,84.90%,0.81%,5.07%,6.83,265.84,6.20,5.62%,819470
5160,"RNDY",331.30,49.67,46.47,4.50%,-90.50%,55.40%,1.29%,5.89%,2.95,928.03,6.72,0.75%,335104
5161,"RNE",59.00,3.43,3.43,,,59.50%,0.10%,0.45%,1.34,11.46,16.81,-2.27%,13114
5162,"RNET",879.80,17.36,16.92,1.10%,6.11%,87.70%,-0.67%,1.59%,3.52,76.25,49.59,-2.15%,77819
5163,"RNF",691.08,38.89,15.56,0.10%,392.90%,14.50%,-0.28%,5.45%,5.79,146.47,17.69,-0.45%,63887
5164,"RNG",1047.92,66.96,27.70,0.10%,81.17%,56.10%,0.25%,7.28%,6.47,311.77,14.59,-6.77%,621951
5165,"RNN",185.36,176.53,153.27,4.20%,0.35%,6.60%,173.33%,6.96%,1.36,7837.88,1.02,-2.86%,2327103
5166,"RNO",419.04,29.08,16.53,0.50%,2.83%,48.90%,-0.02%,1.01%,2.18,76.34,14.34,-0.49%,70272
5167,"RNP",,,,,,,,,0.55,110.81,17.21,-0.06%,113022
5168,"RNR",4175.51,41.26,40.24,2.70%,7.84%,89.00%,-0.03%,5.55%,4.09,545.95,100.30,-0.89%,542261
5169,"RNST",896.24,31.48,30.09,1.30%,4.07%,48.30%,-2.02%,4.00%,14.79,81.41,27.98,-1.72%,94742
5170,"RNWK",276.33,35.84,22.75,0.40%,44.28%,43.80%,0.47%,2.45%,8.77,63.63,7.63,-1.04%,44903
5171,"ROC",5335.20,74.10,73.07,1.50%,1.28%,96.00%,0.44%,2.32%,1.67,1015.18,71.51,-0.68%,746600
5172,"ROCK",528.22,30.80,29.13,2.00%,1.99%,94.10%,0.01%,1.46%,4.95,86.09,17.12,-0.17%,75910
5173,"ROG",1110.21,18.12,18.16,1.10%,15.67%,92.60%,0.04%,1.47%,3.74,71.45,59.41,-3.04%,51083
5174,"ROIA",219.65,47.44,26.98,24.45%,,5.40%,0.11%,0.00%,0.02,4.95,4.58,-1.08%,579
5175,"ROIAK",224.13,47.89,27.89,1.80%,-7.41%,39.30%,0.04%,11.78%,17.34,189.49,4.56,-2.56%,136112
5176,"ROIC",1160.51,73.59,72.18,2.30%,13.40%,89.30%,-0.12%,2.72%,4.13,476.08,15.70,-0.44%,701222
5177,"ROIQ",,,,,,,,,0.00,44.88,9.78,0.20%,24008
5178,"ROK",17713.88,138.78,137.96,0.70%,0.21%,74.70%,0.08%,1.79%,2.93,843.00,125.10,-1.99%,734190
5179,"ROL",4397.57,146.05,63.49,2.40%,1.10%,35.30%,0.03%,1.66%,5.72,184.74,29.84,-0.90%,92849
5180,"ROLA",,,,,,,,,,0.01,155.00,0.00%,0
5181,"ROLL",1458.85,23.16,22.22,1.90%,14.28%,98.70%,0.58%,3.49%,8.33,93.22,61.96,-1.64%,94679
5182,"ROM",,,,,,,,,,16.44,111.24,-2.52%,15700
5183,"ROOF",,,,,,,,,,19.80,25.30,-0.51%,12468
5184,"ROP",13111.73,99.55,97.98,1.50%,4.48%,95.60%,-0.07%,1.42%,2.56,543.29,129.30,-1.83%,548397
5185,"ROSE",3091.20,62.01,61.04,0.70%,35.19%,84.00%,0.08%,9.92%,4.78,1268.15,48.25,-3.21%,849697
5186,"ROSG",42.40,10.47,10.44,,,1.50%,,7.41%,1.59,486.25,3.92,-3.21%,77234
5187,"ROST",14535.22,212.41,208.10,0.80%,-6.85%,90.80%,-0.27%,1.55%,1.68,1912.89,67.77,-0.96%,2041645
5188,"ROVI",2175.34,96.51,95.77,0.70%,20.09%,95.10%,0.51%,2.18%,1.63,1280.48,22.09,-2.00%,647248
5189,"ROX",153.09,150.09,63.46,15.00%,0.33%,0.50%,10.79%,0.64%,0.45,912.94,1.02,0.49%,172467
5190,"ROYL",42.31,14.95,11.96,4.00%,-1.64%,9.20%,0.07%,6.06%,4.19,172.85,2.79,-1.45%,45412
5191,"ROYT",506.69,38.59,38.55,52.05%,,30.80%,0.02%,0.77%,1.27,233.13,13.16,0.23%,209960
5192,"RP",1435.92,78.81,50.90,32.80%,-0.75%,73.20%,5.41%,9.30%,6.25,757.55,17.52,-3.84%,722397
5193,"RPAI",3356.79,236.56,236.28,0.20%,130.66%,49.90%,0.14%,0.99%,1.43,1639.37,14.19,0.00%,960836
5194,"RPG",,,,,,,,,,259.75,71.16,-1.92%,82489
5195,"RPI",8.80,10.00,6.56,24.80%,-5.70%,2.30%,12.20%,0.00%,0.00,1.21,0.87,-1.14%,294
5196,"RPM",5731.08,133.25,131.03,1.20%,-0.50%,69.50%,0.23%,0.76%,1.49,669.99,42.54,-1.09%,385769
5197,"RPRX",395.89,23.03,22.18,0.30%,27.73%,89.80%,19.73%,11.97%,6.97,381.13,16.87,-1.86%,172640
5198,"RPT",1100.72,67.24,65.80,0.70%,43.20%,98.80%,0.24%,5.31%,10.95,319.06,16.22,-0.92%,404334
5199,"RPTP",514.84,62.48,60.93,1.40%,-5.71%,46.20%,0.22%,23.08%,11.04,1273.54,7.51,-8.86%,571211
5200,"RPV",,,,,,,,,,207.61,51.81,-0.50%,144115
5201,"RPX",,,,,,,,,,1.59,39.14,0.00%,0
5202,"RPXC",901.94,52.90,49.12,1.10%,-84.96%,92.30%,0.07%,5.99%,8.04,366.11,16.62,-2.52%,252657
5203,"RQI",,,,,,,,,0.27,277.05,10.69,0.38%,236818
5204,"RRC",15321.39,163.76,159.86,2.20%,-1.07%,99.60%,-0.02%,6.00%,5.53,1734.78,91.73,-1.96%,1208289
5205,"RRD",3479.20,199.61,197.26,1.10%,-6.07%,80.50%,0.35%,6.33%,5.91,2112.60,17.31,-0.69%,1070191
5206,"RRF",,,,,,,,,,5.42,44.43,-0.02%,1184
5207,"RRGB",966.38,14.40,13.06,1.40%,-4.27%,94.60%,0.18%,10.49%,6.41,213.84,66.47,-0.95%,118139
5208,"RRMS",1235.36,29.04,13.63,0.50%,0.00%,61.90%,-0.05%,0.28%,0.89,42.49,42.22,-0.75%,58753
5209,"RRST",154.76,17.35,8.29,84.84%,,41.20%,19.01%,0.05%,0.47,8.12,8.93,0.11%,1700
5210,"RRTS",956.34,37.86,37.49,0.80%,21.70%,97.10%,0.08%,3.90%,4.75,307.91,24.44,-3.25%,205072
5211,"RS",5510.69,77.67,75.29,3.10%,-0.82%,77.00%,-2.82%,0.68%,0.90,574.70,70.00,-1.34%,437162
5212,"RSCO",,,,,,,,,,2.55,81.95,-0.98%,544
5213,"RSE",972.92,57.74,56.52,5.40%,-62.48%,81.60%,4.13%,8.45%,12.68,376.84,16.68,-1.01%,188036
5214,"RSG",12461.35,358.60,358.19,0.10%,4.37%,94.90%,0.19%,1.94%,3.90,1783.66,34.40,-1.01%,1709404
5215,"RSH",136.48,100.35,97.30,1.70%,88.72%,89.50%,3.62%,37.29%,10.63,3413.15,1.47,8.09%,5056169
5216,"RSO",703.39,128.59,124.73,1.90%,9.80%,47.30%,-0.77%,2.52%,2.99,1054.24,5.47,0.00%,2779777
5217,"RSP",,,,,,,,,,953.19,72.59,-0.90%,715318
5218,"RSPP",2231.78,75.50,57.96,12.90%,,3.10%,,1.50%,1.77,491.93,28.00,-5.28%,340168
5219,"RST",261.86,21.84,20.72,0.50%,-98.59%,92.50%,0.32%,3.58%,5.52,134.53,11.85,-1.17%,110414
5220,"RSTI",654.67,28.17,27.87,1.04%,-33.10%,92.60%,0.18%,5.04%,9.39,149.46,22.87,-1.59%,157656
5221,"RSU",,,,,,,,,,,,,0
5222,"RSW",,,,,,,,,,,,,0
5223,"RSX",,,,,,,,,,8101.25,21.74,-2.95%,16123112
5224,"RSXJ",,,,,,,,,,46.10,29.60,-3.17%,54189
5225,"RSYS",114.47,34.90,34.35,0.90%,-39.37%,63.80%,-0.93%,3.78%,5.16,251.90,3.23,-1.52%,133048
5226,"RT",471.86,61.44,59.15,1.80%,-52.76%,86.50%,0.35%,8.07%,6.72,710.54,7.71,0.39%,408009
5227,"RTEC",365.75,32.95,31.86,4.30%,16.05%,95.30%,2.85%,15.18%,27.38,176.60,10.89,-1.89%,1038944
5228,"RTGN",32.43,4.66,2.27,43.00%,,,,0.23%,0.08,65.30,6.94,-0.29%,26513
5229,"RTH",,,,,,,,,,31.36,58.26,-1.37%,23647
5230,"RTI",860.32,30.66,30.16,1.00%,10.85%,,-11.30%,6.68%,6.79,296.86,27.61,-1.60%,147622
5231,"RTIX",221.81,56.44,55.36,1.20%,18.76%,77.30%,-0.36%,3.82%,8.63,245.01,4.04,2.80%,626400
5232,"RTK",484.62,227.52,221.12,2.80%,3.66%,69.30%,-0.11%,7.55%,7.11,2347.09,2.10,-1.41%,1899154
5233,"RTL",,,,,,,,,,4.36,38.28,0.00%,0
5234,"RTM",,,,,,,,,,15.55,81.10,-0.93%,7316
5235,"RTN",30167.80,314.51,312.99,0.50%,13.66%,80.80%,-0.12%,1.31%,1.93,2127.70,94.90,-1.06%,2822929
5236,"RTR",,,,,,,,,,1.75,39.39,-0.33%,1509
5237,"RTRX",342.60,24.79,18.65,14.10%,17.36%,31.20%,67.54%,2.89%,0.98,551.40,13.24,-4.20%,252364
5238,"RUBI",754.94,34.71,34.55,24.30%,,,,,,758.20,19.49,-10.39%,338664
5239,"RUDR",,,,,,,,,,,,,0
5240,"RUK",32112.15,542.71,467.06,,,1.50%,0.07%,0.05%,8.47,25.57,59.58,0.69%,22427
5241,"RUSHB",1159.24,39.19,33.70,32.86%,,90.90%,,0.06%,1.78,11.51,28.69,-3.01%,44445
5242,"RUSL",,,,,,,,,,496.40,11.75,-9.34%,1886135
5243,"RUSS",,,,,,,,,,253.20,20.42,8.96%,585486
5244,"RUTH",440.63,35.97,34.44,4.30%,50.50%,75.60%,-5.64%,1.55%,2.08,257.31,12.00,-2.04%,173243
5245,"RVBD",3155.43,160.50,151.78,1.30%,30.77%,89.80%,-0.60%,2.26%,1.66,2060.09,19.50,-0.81%,1580932
5246,"RVLT",240.47,82.07,35.19,61.08%,0.21%,17.20%,-0.02%,18.43%,8.04,806.57,2.87,-2.05%,283867
5247,"RVM",32.86,39.12,28.86,4.40%,127.00%,7.90%,2.05%,0.19%,0.65,83.96,0.87,3.89%,62068
5248,"RVNC",668.23,18.65,9.75,,,,,3.74%,1.11,327.13,34.33,-4.19%,202133
5249,"RVNU",,,,,,,,,,2.57,24.69,0.29%,207
5250,"RVP",95.55,27.30,9.36,68.49%,,3.20%,0.23%,0.55%,1.46,35.55,3.46,-1.14%,3400
5251,"RVSB",79.54,22.47,20.99,0.30%,85.14%,44.30%,0.02%,0.02%,0.14,28.02,3.49,-1.41%,74084
5252,"RVT",1112.16,71.11,69.95,,,27.70%,0.01%,0.06%,0.22,195.53,15.51,-0.83%,156921
5253,"RWC",44.09,13.65,11.58,1.40%,-0.15%,36.60%,5.00%,0.08%,0.45,20.66,3.24,0.31%,6880
5254,"RWG",,,,,,,,,,4.25,41.70,-2.55%,21092
5255,"RWJ",,,,,,,,,,36.46,53.50,-1.26%,19311
5256,"RWK",,,,,,,,,,16.07,44.80,-0.93%,1179
5257,"RWL",,,,,,,,,,34.40,37.00,-0.67%,20011
5258,"RWM",,,,,,,,,,1891.81,17.18,1.90%,1840101
5259,"RWO",,,,,,,,,,144.17,44.73,-0.38%,156656
5260,"RWR",,,,,,,,,,267.67,79.90,-0.40%,119268
5261,"RWT",1769.44,82.53,81.57,1.25%,-0.19%,89.70%,-0.30%,13.78%,22.12,508.06,21.41,-0.14%,395479
5262,"RWV",,,,,,,,,,0.54,50.89,-1.32%,25
5263,"RWW",,,,,,,,,,3.40,44.73,-0.76%,1630
5264,"RWX",,,,,,,,,,474.51,42.25,-0.47%,246052
5265,"RWXL",,,,,,,,,,1.00,34.93,0.00%,0
5266,"RXD",,,,,,,,,,4.55,23.33,1.05%,2564
5267,"RXDX",145.80,19.57,16.03,,,10.60%,,0.06%,0.10,95.01,6.94,-6.85%,46462
5268,"RXI",,,,,,,,,,39.74,80.88,-1.31%,6414
5269,"RXII",51.13,13.42,7.52,9.50%,-5.06%,8.40%,87.69%,0.07%,0.03,178.85,3.66,-3.94%,45648
5270,"RXL",,,,,,,,,,23.09,86.42,-1.26%,12140
5271,"RXN",2816.93,103.26,102.21,0.70%,-95.14%,98.50%,6.17%,1.20%,2.78,442.60,26.52,-2.79%,285008
5272,"RY",94538.18,1442.23,1441.16,,,54.00%,0.24%,1.02%,33.17,440.98,65.61,0.09%,433188
5273,"RYAAY",14245.23,247.70,271.47,,,42.90%,0.08%,0.28%,2.16,351.24,57.51,0.00%,278940
5274,"RYE",,,,,,,,,,26.48,85.99,-1.01%,15351
5275,"RYF",,,,,,,,,,49.84,39.84,-0.67%,53581
5276,"RYH",,,,,,,,,,35.72,114.99,-0.65%,19870
5277,"RYJ",,,,,,,,,,50.95,33.17,-1.66%,17584
5278,"RYL",1782.53,46.59,45.48,2.40%,24.91%,,3.10%,14.91%,4.83,1403.20,37.95,-0.81%,2113173
5279,"RYN",5782.56,126.45,125.16,0.40%,15.53%,74.90%,-0.52%,1.56%,2.30,846.28,45.79,0.13%,623672
5280,"RYT",,,,,,,,,,86.40,77.62,-2.07%,75715
5281,"RYU",,,,,,,,,,9.32,71.27,0.67%,6958
5282,"RZG",,,,,,,,,,14.63,75.79,-2.21%,5264
5283,"RZV",,,,,,,,,,29.64,61.74,-1.19%,29415
5284,"S",31723.19,3935.88,783.08,0.30%,-24.04%,18.20%,-0.06%,7.99%,3.64,17202.83,7.82,-2.98%,20088108
5285,"SA",381.83,47.14,33.50,,,42.10%,1.09%,16.46%,9.74,565.81,8.17,0.86%,260607
5286,"SAA",,,,,,,,,,2.71,100.13,-3.11%,972
5287,"SAAS",485.42,55.86,52.60,1.40%,109.64%,88.30%,0.05%,4.93%,10.95,236.89,8.18,-5.87%,212173
5288,"SABA",335.14,29.79,28.30,9.96%,,80.83%,4.83%,4.03%,23.91,47.70,11.25,0.00%,35847
5289,"SAEX",144.09,14.87,6.26,70.00%,9.14%,14.00%,0.82%,1.13%,3.97,17.78,9.64,-0.52%,14222
5290,"SAFM",1896.02,23.08,21.95,4.90%,0.71%,94.90%,0.56%,13.05%,10.38,275.75,81.62,-0.65%,188172
5291,"SAFT",827.06,15.39,14.22,5.70%,3.18%,84.80%,-0.03%,1.12%,3.11,51.31,53.30,-0.82%,40164
5292,"SAGG",,,,,,,,,,2.56,34.73,-0.34%,325
5293,"SAH",1286.53,52.49,34.64,12.80%,1.17%,85.80%,-0.12%,8.86%,8.88,345.69,24.04,-1.92%,326511
5294,"SAIA",949.41,24.66,24.20,1.80%,6.99%,95.40%,-0.30%,2.87%,2.98,233.02,40.04,4.00%,442422
5295,"SAIC",1899.61,48.41,48.31,1.30%,53.37%,55.00%,1.86%,3.51%,7.12,238.02,39.42,0.46%,137608
5296,"SAL",50.89,1.71,1.60,1.50%,8.46%,9.60%,-13.67%,0.21%,1.25,2.67,29.75,-0.03%,2193
5297,"SALE",1700.31,53.57,47.44,3.70%,-88.13%,,,3.94%,1.64,1137.10,30.40,-4.22%,585664
5298,"SALM",224.75,25.14,11.29,14.50%,-2.75%,39.40%,-0.11%,1.61%,5.76,31.59,8.58,-4.03%,24720
5299,"SAM",3106.96,13.02,8.87,1.40%,-32.29%,81.20%,0.05%,10.63%,12.99,72.58,234.34,-1.80%,52960
5300,"SAN",115323.89,11731.83,11397.63,,,1.00%,0.15%,0.09%,1.92,5205.15,9.72,-1.12%,3161856
5301,"SAND",550.93,104.54,102.21,,,,,2.26%,2.64,875.80,5.53,4.93%,425863
5302,"SANM",1758.25,82.78,81.12,1.60%,10.51%,97.90%,0.05%,4.89%,4.84,818.46,21.03,-0.99%,1038360
5303,"SANW",86.29,11.63,9.28,2.50%,-1.88%,40.50%,0.51%,12.19%,12.59,89.80,7.37,-0.67%,122332
5304,"SAP",97091.21,1228.07,944.74,,,3.80%,0.18%,0.69%,6.75,969.13,77.88,-1.49%,869065
5305,"SAPE",2288.36,140.39,118.30,10.80%,-0.66%,75.30%,-2.02%,2.53%,5.09,588.42,15.92,-2.33%,398585
5306,"SAR",83.66,5.38,5.00,39.76%,,47.20%,0.04%,0.44%,2.38,9.26,15.69,0.90%,400
5307,"SARA",42.08,30.94,20.66,38.86%,,36.30%,0.02%,1.71%,1.71,206.72,1.32,-2.94%,40908
5308,"SASR",626.21,25.23,24.66,2.10%,6.21%,68.70%,-0.10%,1.33%,6.36,51.47,24.52,-1.21%,46621
5309,"SATS",4205.58,90.54,42.70,0.30%,2.26%,91.50%,0.04%,0.74%,1.15,276.83,45.35,-2.37%,182326
5310,"SAVE",4404.53,72.67,72.23,0.60%,40.19%,94.00%,0.20%,2.26%,1.52,1073.68,58.65,-3.23%,987832
5311,"SB",702.56,83.44,35.96,60.57%,,24.40%,-1.32%,0.83%,0.48,614.93,8.23,-2.26%,230049
5312,"SBAC",11670.81,128.76,127.32,0.40%,-10.59%,,1.34%,8.29%,8.53,1236.13,89.93,-0.78%,744054
5313,"SBB",,,,,,,,,,3.81,58.08,1.88%,1693
5314,"SBBX",40.36,4.66,3.81,9.70%,4.87%,24.20%,0.29%,0.03%,0.28,3.75,8.70,0.46%,300
5315,"SBCF",279.03,25.98,19.34,1.70%,1.13%,50.40%,0.02%,1.38%,3.35,79.42,10.72,-0.19%,67734
5316,"SBFG",39.45,4.87,4.30,0.80%,5.41%,15.50%,0.80%,0.08%,0.69,4.67,8.10,0.00%,36105
5317,"SBGI",2751.70,98.03,68.50,0.70%,12.82%,59.40%,0.56%,13.78%,4.46,2118.88,27.52,-1.96%,750786
5318,"SBGL",1893.65,187.12,183.49,,,24.90%,0.61%,0.47%,0.98,876.48,10.19,0.69%,658180
5319,"SBH",4371.73,162.76,161.66,0.20%,-41.72%,,0.73%,6.58%,5.94,1790.30,27.13,1.01%,887520
5320,"SBI",,,,,,,,,1.26,18.78,9.52,0.42%,18936
5321,"SBLK",363.83,29.06,26.86,,,52.00%,0.01%,1.03%,1.23,224.92,12.07,-3.59%,128995
