"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2699,"GPS",16211.95,434.87,254.99,7.50%,-2.60%,54.90%,0.24%,3.00%,1.62,4709.25,37.56,0.75%,5688903
2700,"GPT",716.31,117.62,110.81,2.80%,5.41%,76.90%,0.57%,7.81%,7.95,1089.04,6.13,0.66%,515068
2701,"GPX",509.79,17.09,16.50,3.10%,-32.23%,70.20%,0.66%,3.44%,6.90,82.31,29.82,-0.03%,101059
2702,"GQRE",,,,,,,,,,11.36,54.34,-0.90%,680
2703,"GRA",6853.29,74.21,73.72,0.20%,5.70%,80.60%,0.12%,2.02%,2.44,610.30,91.45,-0.97%,487882
2704,"GRAM",1790.75,132.55,111.66,,,18.10%,17.89%,0.14%,1.53,100.03,13.50,-0.07%,29569
2705,"GRC",816.16,26.26,22.83,0.30%,17.97%,54.90%,0.11%,2.82%,13.56,47.52,30.99,-0.29%,46796
2706,"GREK",,,,,,,,,,441.07,16.06,-6.68%,359116
2707,"GRES",,,,,,,,,,13.03,27.61,-0.41%,11640
2708,"GRF",,,,,,,,,0.70,2.81,8.01,-2.44%,2957
2709,"GRH",42.24,35.49,17.19,5.70%,5.53%,9.90%,2.03%,8.58%,4.33,340.83,1.20,5.26%,102986
2710,"GRI",,,,,,,,,,9.61,42.61,-0.29%,3375
2711,"GRID",,,,,,,,,6.20,2.18,35.35,1.41%,217
2712,"GRIF",147.08,5.15,3.06,0.90%,6.92%,50.50%,-0.12%,1.27%,7.25,5.37,28.51,-0.18%,12210
2713,"GRMN",11017.86,192.62,119.92,0.10%,-32.09%,44.60%,-0.45%,15.66%,10.55,1780.27,53.96,-5.66%,3999187
2714,"GRN",,,,,,,,,,3.19,7.79,0.13%,1
2715,"GRO",56.49,55.38,25.20,0.91%,,8.30%,-0.83%,0.11%,0.40,70.17,1.04,1.96%,8943
2716,"GROW",47.43,15.45,10.79,2.40%,3.63%,51.60%,0.89%,0.15%,1.01,15.87,3.16,2.93%,39219
2717,"GRPN",4016.04,669.34,504.63,0.40%,-52.82%,68.90%,2.73%,17.70%,6.08,14695.57,5.79,-3.50%,23782356
2718,"GRR",42.91,3.60,3.49,,,25.90%,0.11%,0.01%,0.06,6.97,11.89,-0.25%,10788
2719,"GRT",1997.11,145.35,141.84,1.90%,21.89%,95.50%,-9.99%,3.07%,1.08,4044.52,13.73,-0.07%,917114
2720,"GRU",,,,,,,,,,6.53,5.05,1.81%,12525
2721,"GRUB",2902.10,80.08,76.88,0.10%,-98.25%,76.00%,58.06%,7.17%,5.96,924.13,36.09,-0.41%,1069399
2722,"GRVY",20.07,27.87,27.52,,,10.70%,-0.03%,0.00%,0.05,17.36,0.70,-1.55%,5866
2723,"GRWN",,,,,,,,,,0.30,28.91,-1.33%,0
2724,"GS",82088.87,440.58,434.18,0.30%,-6.18%,75.90%,-0.73%,2.01%,3.13,2783.31,186.08,-0.13%,3117392
2725,"GSAT",1685.28,780.22,190.69,57.21%,9.34%,34.70%,0.01%,19.33%,5.99,6158.42,2.16,0.00%,2591923
2726,"GSB",50.00,20.41,12.68,37.10%,-1.56%,17.00%,4.17%,0.28%,0.95,37.40,2.47,0.82%,4090
2727,"GSBC",500.83,13.71,9.25,11.00%,0.07%,27.60%,0.69%,2.45%,9.05,25.00,36.66,0.36%,25811
2728,"GSC",,,,,,,,,,41.21,40.71,1.22%,94814
2729,"GSG",,,,,,,,,,230.62,28.12,1.30%,243037
2730,"GSH",3308.70,162.91,5.30,,,4.80%,0.03%,0.64%,2.08,16.30,20.04,-1.33%,6853
2731,"GSI",61.25,58.33,38.23,38.61%,,1.30%,1.34%,0.07%,0.25,111.70,1.05,-0.94%,22419
2732,"GSIG",431.14,34.19,30.73,0.40%,-17.50%,74.80%,1.42%,2.33%,10.06,71.29,12.95,2.70%,62456
2733,"GSIT",135.25,27.49,19.11,30.50%,,39.60%,0.14%,0.22%,0.61,70.75,4.97,1.02%,13393
2734,"GSJK",760.23,33.14,18.73,0.80%,12.50%,8.90%,182.66%,0.44%,0.30,270.62,22.27,-2.92%,215652
2735,"GSK",108371.24,2402.91,2388.85,,,11.10%,-0.73%,0.26%,1.19,5139.53,45.08,-0.04%,3049600
2736,"GSL",157.80,47.53,8.28,43.08%,,18.90%,-0.64%,1.26%,1.74,59.81,3.33,0.41%,40313
2737,"GSM",1365.30,73.76,64.30,12.80%,-4.83%,83.80%,1.37%,2.13%,4.34,315.39,17.84,-3.62%,299134
2738,"GSOL",209.04,29.82,15.99,46.37%,,25.20%,3.20%,2.44%,13.30,29.32,7.05,0.57%,9037
2739,"GSP",,,,,,,,,,42.17,28.23,1.15%,55211
2740,"GSS",293.34,946.25,513.21,0.23%,-0.91%,61.40%,-0.76%,1.23%,6.76,936.60,0.29,-4.84%,1146301
2741,"GST",310.71,78.86,74.65,3.10%,3.87%,41.90%,3.24%,8.99%,3.62,1856.40,4.04,2.54%,2423684
2742,"GSV",66.34,112.44,106.85,15.24%,,14.00%,,0.18%,1.76,107.48,0.58,-1.68%,92963
2743,"GSVC",189.92,19.32,19.18,0.20%,2.66%,26.50%,-0.97%,7.12%,9.73,140.21,9.54,-2.95%,210962
2744,"GSY",,,,,,,,,,191.32,50.16,0.03%,97582
2745,"GT",6032.04,275.31,274.63,0.20%,-14.45%,87.20%,0.69%,3.42%,2.34,4015.33,23.03,5.11%,13903563
2746,"GTAA",,,,,,,,,,5.84,25.25,0.52%,3129
2747,"GTE",1290.83,275.23,256.38,2.76%,0.45%,69.50%,0.10%,0.17%,0.36,1188.93,4.72,0.64%,777619
2748,"GTI",675.45,136.18,118.10,1.00%,9.49%,86.90%,-4.66%,12.96%,7.18,2131.12,4.69,-5.44%,2305624
2749,"GTIM",44.13,7.81,5.63,2.80%,-85.49%,19.40%,12.30%,2.24%,1.44,88.01,5.44,-3.72%,44947
2750,"GTIP",,,,,,,,,,2.11,50.53,-0.92%,3850
2751,"GTIV",722.87,36.90,31.63,0.70%,0.39%,78.00%,-0.04%,4.20%,2.89,459.92,19.55,-0.20%,248900
2752,"GTLS",1437.27,30.47,28.60,0.10%,19.63%,,4.59%,9.30%,3.89,683.81,46.29,-1.87%,664478
2753,"GTN",507.23,57.25,48.36,0.10%,-1.72%,89.30%,-0.43%,7.42%,6.90,520.20,8.83,-0.34%,248430
2754,"GTN-A",395.35,58.14,52.45,7.93%,,60.40%,,0.00%,0.27,0.64,6.86,0.88%,1077
2755,"GTS",589.03,27.27,24.37,2.30%,25.14%,85.80%,-0.33%,3.72%,10.45,86.73,21.40,-0.93%,78498
2756,"GTT",366.31,28.73,19.16,9.10%,-9.33%,40.90%,-0.21%,3.18%,7.15,85.13,12.88,-0.54%,55478
2757,"GTU",799.41,19.30,19.28,,,,,0.06%,0.29,38.58,40.85,-1.38%,57446
2758,"GTWN",29.85,1.83,1.49,2.90%,8.15%,36.80%,7.41%,0.41%,3.29,1.86,16.31,0.00%,0
2759,"GTXI",45.60,76.00,22.80,20.20%,0.31%,6.00%,-1.30%,10.37%,11.45,206.53,0.61,1.67%,67121
2760,"GTY",601.56,33.42,25.73,22.98%,,52.40%,-0.19%,3.21%,12.10,68.33,18.00,0.00%,70996
2761,"GUID",194.80,29.25,18.38,2.20%,5.75%,53.50%,0.57%,3.51%,16.66,38.70,6.61,-0.75%,37866
2762,"GULF",,,,,,,,,2.79,39.09,23.21,0.52%,15791
2763,"GUNR",,,,,,,,,,239.12,33.00,-0.75%,229658
2764,"GUR",,,,,,,,,,18.20,33.97,-1.54%,9316
2765,"GURE",55.77,38.73,25.34,34.58%,,8.30%,-7.38%,1.68%,4.86,87.82,1.43,-1.38%,21586
2766,"GURI",,,,,,,,,,3.03,14.95,0.00%,0
2767,"GURU",,,,,,,,,,137.76,25.85,-0.50%,64675
2768,"GURX",,,,,,,,,,1.28,14.06,0.00%,0
2769,"GUT",,,,,,,,,3.55,78.64,7.09,-0.28%,67506
2770,"GV",48.65,25.47,20.50,19.45%,,6.50%,0.30%,1.72%,1.58,222.36,1.91,-2.05%,24098
2771,"GVA",1399.61,39.15,38.62,0.80%,0.97%,88.60%,0.63%,5.99%,12.34,187.38,35.76,0.03%,152206
2772,"GVAL",,,,,,,,,,35.62,21.33,-1.75%,33673
2773,"GVI",,,,,,,,,,100.07,110.91,-0.23%,36115
2774,"GVP",27.96,17.92,14.25,16.60%,,35.10%,-0.08%,0.23%,1.06,30.54,1.47,-5.77%,30153
2775,"GVT",,,,,,,,,,1.86,45.08,0.11%,1452
2776,"GWB",1122.49,57.89,57.82,0.10%,-99.69%,,,,,905.40,19.43,0.21%,128919
2777,"GWL",,,,,,,,,,211.05,27.62,-0.50%,51042
2778,"GWPH",1499.59,19.87,16.42,,,42.60%,0.32%,8.21%,2.38,567.30,71.92,-4.70%,338036
2779,"GWR",5117.70,53.78,51.50,1.60%,6.56%,95.30%,0.00%,2.80%,4.42,326.86,94.83,-0.35%,217949
2780,"GWRE",3429.73,69.12,67.68,0.30%,-49.35%,98.90%,1.31%,8.58%,11.57,501.82,49.33,-0.58%,366716
2781,"GWW",16542.51,68.18,59.55,1.70%,0.43%,75.50%,1.25%,6.18%,7.73,476.05,242.19,-0.18%,441155
2782,"GWX",,,,,,,,,,78.38,31.71,-0.38%,48403
2783,"GXC",,,,,,,,,,137.38,78.28,0.22%,51689
2784,"GXF",,,,,,,,,,8.80,24.04,-0.38%,4657
2785,"GXG",,,,,,,,,,112.17,17.41,0.00%,42933
2786,"GXP",4073.88,154.08,153.32,0.20%,-1.28%,77.40%,-0.01%,3.13%,3.73,1289.17,26.33,-0.42%,1054591
2787,"GY",1010.18,58.80,54.26,1.00%,3.16%,,0.00%,21.41%,20.52,566.30,16.26,-5.36%,1484468
2788,"GYEN",,,,,,,,,,4.06,12.67,-0.94%,11160
2789,"GYLD",,,,,,,,,,95.57,26.15,-0.15%,20680
2790,"GYRO",6.90,1.49,1.44,14.96%,,11.00%,-1.80%,5.40%,11.39,6.81,4.60,-0.65%,854
2791,"GZT",2160.05,175.90,86.50,,,,,0.05%,3.64,10.76,12.00,-2.28%,6987
2792,"H",9526.30,153.65,40.05,2.60%,-0.60%,94.40%,0.00%,1.94%,2.36,328.51,60.60,-2.26%,792792
2793,"HA",923.74,54.02,51.53,4.90%,0.57%,96.30%,-1.03%,9.52%,5.31,923.50,17.22,0.70%,2007293
2794,"HAE",1932.74,51.43,51.18,0.60%,6.93%,,-0.69%,5.15%,10.64,247.94,37.66,0.21%,153750
2795,"HAFC",657.27,31.86,30.26,2.30%,3.10%,82.40%,0.19%,3.52%,7.35,144.86,20.94,1.50%,101460
2796,"HAIN",5279.94,50.41,49.21,2.00%,-1.85%,92.10%,-0.01%,7.97%,6.20,632.96,105.91,1.12%,1013420
2797,"HAL",45299.23,850.53,848.90,0.20%,1.37%,81.30%,-0.24%,1.33%,1.06,10601.26,54.42,2.18%,10859574
2798,"HALL",208.26,19.18,16.98,0.80%,48.34%,84.00%,0.45%,2.11%,12.18,29.37,10.90,-0.18%,20092
2799,"HALO",1172.81,125.30,119.43,3.90%,8.00%,69.20%,0.36%,17.34%,15.70,1318.93,9.31,-0.53%,756604
2800,"HAO",,,,,,,,,,86.34,26.42,0.04%,23482
2801,"HAP",,,,,,,,,,41.10,35.88,-0.19%,88624
2802,"HAR",6909.23,68.51,67.69,0.50%,120.22%,90.90%,0.39%,2.74%,2.35,788.46,101.31,0.46%,1395081
2803,"HART",43.49,7.85,6.36,4.30%,0.90%,41.90%,-0.75%,7.20%,15.16,30.19,5.95,7.40%,36276
2804,"HAS",7359.42,127.48,110.92,0.70%,-25.29%,84.70%,-0.08%,9.09%,9.72,1038.02,57.62,-0.19%,677516
2805,"HASI",304.92,21.78,20.24,6.00%,0.85%,65.50%,-0.28%,2.91%,4.65,126.77,13.67,-2.36%,899918
2806,"HAWK",1867.93,53.40,12.63,5.58%,-0.10%,80.10%,1.10%,22.71%,7.83,366.50,34.24,-2.12%,381806
2807,"HAYN",575.17,12.42,12.27,0.30%,-5.09%,100.00%,-0.06%,2.97%,8.14,44.75,45.68,-1.36%,38422
2808,"HBAN",7916.55,814.46,807.11,0.90%,10.14%,69.70%,0.57%,1.52%,1.53,7993.15,9.81,0.93%,7903069
2809,"HBCP",161.86,7.09,5.62,1.90%,6.31%,35.70%,-0.55%,0.65%,3.05,12.02,22.76,-0.44%,3656
2810,"HBHC",2809.44,81.86,80.89,0.40%,7.91%,75.50%,0.10%,4.25%,8.43,407.98,34.65,0.96%,424263
2811,"HBI",10977.23,99.63,98.17,1.50%,-0.60%,88.90%,0.58%,1.30%,1.74,733.79,110.01,-0.15%,1103487
2812,"HBIO",158.92,32.30,26.72,5.80%,20.91%,56.60%,1.80%,1.24%,6.29,52.74,4.99,1.42%,224452
2813,"HBK",44.46,3.42,2.95,1.30%,12.67%,29.40%,28.73%,0.10%,0.84,3.41,13.00,0.00%,100
2814,"HBM",1805.13,229.66,229.26,,,,,1.18%,43.91,61.71,7.74,-1.40%,84904
2815,"HBMD",42.54,4.11,3.00,23.80%,10.13%,9.10%,9.38%,0.03%,0.31,3.16,10.12,-2.22%,594
2816,"HBNC",232.55,9.21,8.45,4.90%,9.46%,51.80%,3.94%,2.74%,9.55,24.27,25.23,0.04%,13596
2817,"HBNK",95.39,5.53,3.99,1.50%,3.75%,26.60%,-0.07%,0.17%,1.03,6.65,17.00,-1.45%,4822
2818,"HBOS",160.61,7.85,6.87,1.50%,-1.67%,74.80%,0.81%,0.24%,1.46,11.36,20.44,-0.10%,1015
2819,"HBP",86.21,24.56,18.95,6.10%,-3.35%,30.70%,0.05%,0.12%,1.90,11.67,3.50,-0.28%,4600
2820,"HCA",30820.76,432.39,330.30,23.20%,-30.63%,69.80%,0.53%,1.05%,1.06,3273.92,69.92,-1.91%,3856829
2821,"HCAC",36.31,3.69,,,,,,,0.18,14.10,9.83,-0.10%,3872
2822,"HCAP",77.44,6.19,5.11,0.70%,165.34%,9.20%,-27.41%,0.13%,0.37,18.68,12.98,3.76%,31108
2823,"HCBK",4928.04,528.76,477.79,1.30%,3.65%,67.00%,-0.11%,1.16%,2.10,2630.51,9.41,0.97%,4357369
2824,"HCC",5081.00,100.00,99.06,1.00%,1.83%,94.10%,-0.73%,0.89%,2.48,355.06,51.80,1.95%,613205
2825,"HCCI",346.89,18.63,15.92,6.50%,1.51%,46.20%,3.08%,4.35%,22.20,31.18,18.33,-3.93%,28552
2826,"HCI",563.59,11.20,9.25,0.40%,-4.27%,59.00%,-1.31%,14.20%,11.04,118.88,49.86,-1.75%,124620
2827,"HCKT",196.48,29.59,25.36,14.31%,,68.90%,-0.10%,2.54%,14.43,44.60,6.81,2.56%,49418
2828,"HCLP",1865.26,37.44,5.14,0.40%,0.67%,19.20%,-0.11%,8.28%,0.59,720.23,46.39,-6.88%,452335
2829,"HCN",22732.65,326.15,325.21,0.10%,-7.91%,83.00%,-0.96%,2.84%,3.97,2332.29,69.21,-0.70%,2024119
2830,"HCOM",284.13,10.59,10.28,0.10%,2.30%,88.30%,0.07%,7.42%,30.05,25.38,26.84,-0.04%,31091
2831,"HCP",19899.02,458.82,457.08,0.30%,-6.84%,89.80%,0.03%,2.28%,4.44,2342.20,43.15,-0.51%,1887219
2832,"HCSG",2100.05,70.33,67.09,3.90%,-1.12%,94.20%,0.40%,12.04%,21.76,371.30,29.64,-0.74%,393781
2833,"HCT",1908.24,169.32,169.02,0.10%,18.97%,51.10%,11.75%,2.24%,1.79,2123.53,11.04,-2.04%,25629134
2834,"HD",130002.41,1345.92,1343.63,0.20%,-2.04%,74.30%,-0.08%,0.81%,1.57,6897.54,96.42,-0.18%,4265307
2835,"HDB",36318.86,710.88,609.41,,,15.60%,-0.51%,0.34%,2.59,798.88,50.40,-1.35%,578786
2836,"HDG",,,,,,,,,,6.20,41.94,0.14%,5796
2837,"HDGE",,,,,,,,,,291.60,11.96,0.93%,348388
2838,"HDGI",,,,,,,,,,2.58,20.42,0.04%,3643
2839,"HDNG",142.67,12.83,12.42,1.00%,-1.53%,75.80%,0.57%,0.24%,0.98,29.99,11.38,1.34%,21949
2840,"HDS",5483.51,195.70,179.10,0.10%,-99.71%,91.60%,0.13%,0.83%,1.04,1423.19,27.91,-0.39%,827405
2841,"HDSN",131.68,32.04,25.57,0.30%,-9.42%,54.80%,-1.40%,1.81%,3.09,150.02,4.21,-0.24%,195199
2842,"HDV",,,,,,,,,,433.82,75.49,0.20%,415232
2843,"HDY",33.26,21.05,20.64,1.84%,,24.20%,1.93%,6.71%,12.34,112.17,1.65,4.37%,20627
2844,"HE",2852.19,102.56,101.79,0.40%,1.99%,51.70%,0.71%,21.45%,25.68,850.12,27.59,-0.79%,905044
2845,"HEAR",232.77,41.94,10.79,27.00%,-2.96%,12.80%,1.07%,14.46%,16.20,96.38,5.69,-0.70%,35912
2846,"HEB",58.62,195.41,192.18,1.77%,,5.70%,10.77%,1.66%,1.79,1783.73,0.29,-1.67%,692269
2847,"HECO",,,,,,,,,,1.95,36.14,1.15%,10666
2848,"HEDJ",,,,,,,,,,914.31,55.10,-0.70%,456645
2849,"HEEM",,,,,,,,,,7.85,23.84,0.00%,0
2850,"HEES",1353.47,35.21,31.31,10.30%,-0.06%,81.40%,0.92%,3.42%,3.96,270.62,38.81,0.96%,253126
2851,"HEFA",,,,,,,,,,3.19,24.43,0.25%,4308
2852,"HEI",3285.20,61.81,55.98,1.80%,-1.68%,70.40%,0.68%,4.15%,13.69,169.97,51.66,-2.80%,155288
2853,"HEI-A",3057.26,66.52,56.35,22.68%,,13.00%,,0.18%,3.26,30.92,45.20,-1.65%,52650
2854,"HELE",1746.93,28.41,26.52,0.30%,24.92%,92.90%,-1.94%,3.65%,4.22,229.59,60.15,-2.18%,156567
2855,"HELI",460.38,81.34,80.41,63.94%,,40.00%,16.58%,3.33%,6.84,391.06,5.75,1.59%,83790
2856,"HEOP",260.36,33.04,26.04,20.40%,1.06%,59.50%,0.83%,2.27%,14.63,40.32,7.89,-0.38%,27671
2857,"HEP",1979.19,58.66,35.71,0.80%,4.92%,44.00%,0.10%,1.63%,9.03,64.30,33.57,-0.50%,62160
2858,"HERO",268.50,160.78,155.47,2.50%,11.85%,71.70%,-1.10%,21.19%,7.40,4450.99,1.67,0.00%,4338025
2859,"HES",25217.65,307.72,270.85,0.50%,-60.64%,77.40%,-1.07%,1.35%,1.33,2755.20,82.89,1.15%,4544721
2860,"HEWG",,,,,,,,,,34.64,22.67,-0.35%,3447
2861,"HEWJ",,,,,,,,,,50.29,25.23,1.07%,4480
2862,"HF",1145.85,37.68,33.05,4.30%,-10.50%,79.80%,0.74%,3.36%,4.42,251.14,30.30,1.00%,159696
2863,"HFBC",84.18,7.32,7.01,2.20%,13.38%,55.50%,-0.07%,0.06%,0.70,6.29,11.48,0.35%,20070
2864,"HFBL",43.10,2.21,1.58,7.60%,31.26%,36.30%,0.12%,0.03%,0.24,1.91,19.55,0.26%,5011
2865,"HFC",9109.47,198.55,197.39,0.30%,-9.57%,80.80%,-0.89%,5.08%,4.37,2296.12,44.74,-2.48%,2106565
2866,"HFFC",94.26,7.05,6.88,0.60%,-0.08%,63.60%,-0.02%,0.02%,0.29,5.28,13.49,0.90%,2206
2867,"HFWA",518.68,30.35,29.30,2.40%,8.17%,70.40%,-0.05%,2.90%,13.45,63.27,17.02,0.18%,112407
2868,"HGG",186.81,28.39,25.16,4.20%,1.36%,,0.06%,16.61%,21.70,192.68,6.07,-7.75%,478157
2869,"HGI",,,,,,,,,,6.66,18.00,0.39%,3926
2870,"HGR",820.14,35.29,34.06,0.90%,-0.94%,94.60%,-2.81%,7.47%,4.76,535.20,22.89,-1.51%,145004
2871,"HGSH",187.90,45.06,13.57,69.88%,,0.10%,-10.72%,0.75%,0.21,475.83,4.21,0.96%,225475
2872,"HGT",364.00,40.00,39.98,,,14.10%,-0.72%,0.30%,0.56,210.68,9.08,-0.22%,133356
2873,"HH",41.77,70.81,65.88,5.70%,11.00%,52.90%,-20.69%,0.13%,0.69,121.02,0.59,-1.68%,86635
2874,"HHC",5792.20,39.64,37.77,0.20%,11.22%,80.00%,0.16%,1.61%,5.44,111.93,143.92,-1.51%,88820
2875,"HHS",399.37,62.50,42.98,1.00%,11.81%,62.40%,0.27%,2.98%,7.98,160.75,6.09,-4.69%,245296
2876,"HHY",,,,,,,,,0.58,93.13,9.58,0.31%,48275
2877,"HI",2136.27,62.85,60.60,0.60%,0.27%,75.50%,0.16%,3.21%,9.50,204.66,32.87,-3.30%,363739
2878,"HIBB",1146.68,25.13,24.61,0.40%,8.65%,,-0.58%,18.18%,10.91,410.36,45.72,0.20%,278649
2879,"HIFS",173.84,2.12,1.22,41.68%,,22.20%,-0.63%,0.45%,3.55,1.56,81.86,-0.17%,1940
2880,"HIG",17374.25,447.79,431.74,0.10%,2.05%,90.70%,-0.16%,2.98%,3.44,3743.36,38.87,0.18%,3990210
2881,"HIHO",11.33,3.80,2.56,,,1.20%,4.59%,0.60%,0.53,29.16,2.96,-0.68%,4607
2882,"HII",4955.11,48.57,48.08,1.10%,-16.56%,87.40%,0.84%,0.78%,1.32,285.17,103.31,1.26%,298210
2883,"HIIQ",142.15,14.64,5.62,2.70%,-7.71%,75.40%,-4.45%,22.22%,18.72,66.68,9.51,-2.06%,74682
2884,"HIL",174.14,50.33,36.93,14.30%,-1.92%,41.10%,7.61%,4.42%,4.43,367.97,3.46,0.58%,138838
2885,"HILL",234.27,60.38,59.02,0.70%,7.64%,54.70%,0.14%,4.13%,8.82,276.31,3.88,0.00%,222589
2886,"HILO",,,,,,,,,,19.51,15.52,-0.58%,11969
2887,"HIMX",1282.31,170.52,148.70,41.71%,,13.00%,-13.79%,4.41%,1.05,6241.92,7.72,2.66%,4136323
2888,"HIO",,,,,,,,,0.31,338.35,5.70,-0.70%,140635
2889,"HIVE",263.23,45.70,44.56,3.70%,75.60%,20.90%,1.73%,4.23%,5.63,334.83,4.85,-15.80%,1396781
2890,"HIW",3843.01,90.36,88.38,0.90%,1.50%,,0.10%,5.23%,6.21,744.55,42.33,-0.47%,973162
2891,"HIX",,,,,,,,,1.04,226.56,8.87,-0.56%,117780
2892,"HK",1357.46,421.57,288.00,1.80%,-38.19%,40.20%,0.10%,23.21%,8.21,8136.07,3.19,4.25%,6315004
2893,"HKOR",,,,,,,,,,0.64,34.32,0.75%,200
2894,"HKTV",302.35,40.72,19.49,,,3.80%,0.19%,0.41%,7.11,11.23,7.36,0.48%,8564
2895,"HL",842.27,349.49,347.16,0.50%,21.48%,50.00%,-0.07%,6.25%,4.15,5235.45,2.33,-3.32%,7930701
2896,"HLF",4549.53,91.78,82.50,1.80%,1.23%,,5.51%,36.47%,13.98,2151.76,49.94,0.75%,1405747
2897,"HLIT",583.94,91.67,89.93,0.60%,12.02%,81.90%,-0.85%,6.88%,8.33,742.44,6.12,-3.92%,1185412
2898,"HLS",3461.83,87.73,85.49,1.40%,0.74%,95.00%,2.37%,4.28%,8.03,455.58,39.30,0.26%,699964
2899,"HLSS",1279.78,71.02,69.99,2.32%,,88.90%,0.64%,4.70%,3.81,863.25,18.03,0.06%,1844671
2900,"HLT",23985.34,984.62,971.16,0.40%,-13.80%,93.50%,0.08%,0.93%,2.12,4265.44,24.56,0.82%,3356048
2901,"HLX",2816.86,105.54,98.40,0.70%,-5.74%,93.30%,0.27%,5.40%,5.17,1026.27,26.78,0.34%,1795194
2902,"HMC",53657.21,1789.17,1810.46,,,2.60%,1.06%,0.06%,1.07,1053.34,30.69,2.33%,1515596
2903,"HME",3641.09,57.34,56.58,1.30%,0.40%,93.40%,0.09%,1.72%,2.89,337.53,63.71,0.33%,272648
2904,"HMG",14.44,1.05,0.28,6.90%,-5.23%,2.10%,113.47%,0.67%,2.15,0.88,13.75,0.00%,0
2905,"HMHC",2808.59,140.50,140.39,0.10%,14.69%,56.80%,7.78%,4.04%,9.43,601.23,20.04,0.25%,236541
2906,"HMIN",1441.82,47.79,44.21,15.84%,,55.10%,-1.49%,0.61%,1.86,144.40,30.10,-0.23%,103259
2907,"HMLP",559.88,26.31,10.67,,,,,0.02%,0.01,203.43,21.35,0.33%,26722
2908,"HMN",1211.53,40.93,40.16,0.80%,2.83%,98.90%,-0.39%,2.39%,7.95,120.86,29.74,0.47%,116260
2909,"HMNF",55.03,4.47,3.38,6.30%,8.47%,28.00%,-0.16%,0.04%,0.20,7.53,12.47,1.30%,4978
2910,"HMNY",5.70,2.32,0.36,84.66%,1.03%,0.10%,50.21%,1.18%,1.03,4.13,2.52,2.64%,199
2911,"HMPR",294.64,170.31,116.84,55.08%,0.01%,37.30%,0.00%,1.29%,16.22,92.75,1.72,0.00%,28339
2912,"HMST",256.90,14.85,13.44,2.60%,8.73%,61.30%,-2.10%,5.29%,10.85,65.47,17.26,-0.23%,62386
2913,"HMSY",1943.22,87.73,86.56,0.70%,-0.97%,93.50%,0.72%,15.21%,14.05,936.62,21.95,-0.90%,630223
2914,"HMTV",152.71,12.12,10.96,1.50%,76.85%,86.90%,-0.03%,4.18%,19.19,23.89,12.62,1.53%,196542
2915,"HMY",789.27,426.63,371.52,,,22.00%,0.17%,0.59%,1.15,1900.72,1.78,-3.78%,7906763
2916,"HNH",388.62,10.78,7.59,0.40%,-69.44%,85.50%,-18.48%,1.60%,3.66,33.25,33.20,-8.16%,52290
2917,"HNI",1988.14,44.95,44.46,1.20%,6.10%,68.20%,0.01%,3.26%,8.31,174.32,45.17,2.13%,287652
2918,"HNNA",110.28,6.00,2.70,42.80%,5.03%,9.00%,0.56%,0.12%,0.45,7.03,18.41,0.44%,800
2919,"HNP",14736.93,314.69,75.89,,,2.60%,0.59%,0.24%,2.40,76.03,46.75,1.85%,147945
2920,"HNR",167.06,42.08,40.06,4.60%,-0.36%,63.10%,0.43%,12.05%,17.56,274.76,3.63,-8.56%,555519
2921,"HNRG",311.58,28.77,23.10,0.80%,2.22%,63.30%,0.31%,1.16%,4.83,55.39,11.01,0.55%,28361
2922,"HNSN",111.07,112.19,74.07,19.10%,200.57%,32.90%,11.25%,10.94%,33.38,242.70,0.98,-1.02%,122399
2923,"HNT",3745.66,80.31,78.72,0.70%,-11.07%,98.30%,3.22%,2.40%,1.99,949.49,46.90,0.56%,562332
2924,"HOFT",165.70,10.76,10.50,1.80%,2.65%,80.40%,-0.29%,1.54%,6.75,23.88,15.40,0.00%,21605
2925,"HOG",14015.30,217.46,216.37,0.20%,1.64%,85.60%,-0.24%,3.19%,3.88,1780.12,64.02,-0.67%,1518613
2926,"HOLD",,,,,,,,,,0.84,99.43,-0.34%,7524
2927,"HOLI",1349.44,57.56,34.46,12.85%,,56.20%,0.27%,3.39%,2.99,390.39,23.48,1.82%,615020
2928,"HOLX",7107.88,277.76,276.06,0.40%,0.63%,98.50%,-0.48%,4.45%,5.81,2117.39,25.74,0.59%,1314822
2929,"HOMB",2060.88,66.48,55.49,7.00%,-2.39%,52.00%,-0.05%,3.94%,10.39,210.25,31.12,0.39%,166640
2930,"HON",74500.03,782.81,781.50,0.17%,-6.86%,82.20%,0.57%,0.51%,1.29,3090.10,95.05,-0.13%,2601588
2931,"HOS",1047.83,36.32,32.69,3.90%,5.83%,,0.01%,14.15%,6.40,722.85,28.36,-1.70%,712742
2932,"HOT",14563.35,190.52,189.80,0.30%,15.57%,92.60%,-0.91%,1.61%,1.40,2183.67,76.52,0.10%,4707363
2933,"HOTR",15.14,6.73,4.88,2.50%,0.01%,12.30%,4.36%,0.21%,0.43,23.69,2.13,-5.24%,263737
2934,"HOV",558.94,144.43,119.15,1.70%,3.46%,48.50%,0.18%,17.26%,7.56,2721.24,3.79,-2.07%,1700438
