"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2811,"HMH",,,,,,,,,2.09,82.97,7.00,0.00%,46142
2812,"HMHC",2849.00,140.00,139.92,0.10%,-97.65%,83.70%,1.54%,1.52%,10.32,206.68,20.35,-0.39%,61575
2813,"HMIN",1542.80,46.78,43.84,2.78%,,54.90%,-0.15%,2.17%,2.36,401.71,32.98,-0.30%,292477
2814,"HMN",1160.27,40.64,40.26,2.10%,9.92%,99.50%,-0.06%,1.43%,3.47,166.34,28.55,1.89%,101880
2815,"HMNF",43.83,4.45,3.38,14.30%,0.16%,26.70%,-1.08%,0.05%,0.20,8.51,9.85,2.18%,2388
2816,"HMNY",10.13,2.34,2.33,84.66%,,0.70%,2.75%,0.07%,0.37,4.47,4.33,-3.56%,1100
2817,"HMPR",284.30,170.24,116.79,0.10%,11.09%,36.00%,-34.40%,0.95%,13.38,82.76,1.67,0.00%,39971
2818,"HMST",274.09,14.84,12.39,4.10%,48.60%,58.60%,-5.64%,1.86%,3.88,59.25,18.47,0.27%,18006
2819,"HMSY",1452.33,87.49,86.16,1.30%,4.69%,,-18.80%,8.82%,8.36,908.75,16.60,-2.70%,1344033
2820,"HMTV",148.95,12.12,11.05,7.50%,-5.71%,85.10%,3.78%,1.49%,4.30,38.19,12.29,0.00%,7445
2821,"HMY",1373.82,447.50,371.52,,,26.80%,2.79%,0.71%,0.88,3003.65,3.07,0.33%,1669850
2822,"HNH",296.70,13.14,12.15,6.40%,24.23%,80.90%,-0.03%,0.81%,4.53,21.75,22.58,0.85%,6218
2823,"HNI",1514.00,45.14,44.67,1.30%,0.34%,68.00%,-0.01%,3.51%,8.61,182.24,33.54,-3.40%,782274
2824,"HNP",13047.84,318.94,75.89,,,2.50%,-0.01%,0.32%,5.59,43.62,40.91,0.27%,8088
2825,"HNR",195.81,42.11,40.15,3.50%,20.04%,63.20%,-0.04%,13.26%,17.03,312.62,4.65,2.88%,136913
2826,"HNRG",253.42,28.70,21.99,14.60%,-14.26%,60.70%,98.28%,0.60%,3.78,35.11,8.83,1.15%,44991
2827,"HNSN",254.38,110.60,70.60,5.50%,2.05%,28.60%,11.09%,13.84%,16.03,609.59,2.30,3.14%,315587
2828,"HNT",2520.32,80.01,78.23,2.60%,25.00%,95.30%,0.01%,2.53%,2.19,902.07,31.50,-1.90%,1169121
2829,"HOFT",150.64,10.76,10.50,0.80%,-2.27%,82.60%,1.11%,1.64%,5.38,31.95,14.00,-0.36%,26282
2830,"HOG",14661.47,220.01,218.93,0.10%,-15.71%,84.60%,-0.18%,3.95%,6.46,1338.96,66.64,0.14%,818911
2831,"HOLD",,,,,,,,,,6.42,99.95,-0.02%,333
2832,"HOLI",1293.95,57.56,33.83,,,47.50%,1.21%,2.54%,1.89,454.79,22.48,3.40%,742027
2833,"HOLX",5704.57,274.39,272.70,0.50%,-24.31%,99.70%,0.03%,5.69%,6.42,2415.37,20.79,-1.19%,2135931
2834,"HOMB",2184.46,65.13,54.17,9.90%,0.14%,51.50%,1.99%,2.79%,6.37,237.45,33.54,1.57%,197094
2835,"HOME",228.09,14.83,13.15,1.80%,,67.70%,-0.26%,1.52%,4.00,50.00,15.38,2.12%,21336
2836,"HON",72803.27,781.99,778.46,0.20%,14.92%,81.70%,0.13%,0.63%,1.54,3160.87,93.10,-0.21%,3930456
2837,"HOS",1453.75,36.10,32.58,5.10%,10.24%,97.60%,0.21%,9.17%,5.37,555.93,40.27,1.36%,244232
2838,"HOT",14889.15,191.92,191.38,0.50%,0.63%,93.90%,0.01%,1.40%,1.62,1643.97,77.58,1.39%,1439968
2839,"HOTR",18.59,6.28,4.45,9.13%,0.16%,11.60%,,1.05%,1.54,30.51,2.96,5.34%,113859
2840,"HOV",584.13,130.97,104.30,4.20%,12.22%,43.80%,0.01%,18.02%,4.66,4033.90,4.46,-0.45%,1616777
2841,"HP",11918.62,107.53,104.35,0.90%,-15.09%,94.80%,-0.12%,6.69%,5.64,1238.12,110.84,1.18%,977535
2842,"HPAC",106.24,10.07,8.86,2.20%,22.03%,67.00%,5.90%,0.00%,0.00,39.60,10.55,-0.38%,22752
2843,"HPF",,,,,,,,,0.83,58.06,20.00,-0.20%,42471
2844,"HPI",,,,,,,,,0.22,75.50,19.89,0.15%,41969
2845,"HPJ",66.13,13.98,8.82,36.30%,5.09%,2.20%,-86.36%,4.18%,0.59,620.60,4.73,-1.46%,355449
2846,"HPP",1535.66,67.03,62.89,1.80%,7.58%,87.00%,-8.02%,2.01%,2.64,477.68,22.91,0.88%,534246
2847,"HPQ",60511.18,1895.12,1889.54,0.08%,13.56%,78.30%,0.13%,1.47%,2.12,13115.09,31.93,-1.72%,21225284
2848,"HPS",,,,,,,,,0.19,74.43,17.31,0.06%,46463
2849,"HPT",4478.13,149.62,148.87,0.40%,29.13%,80.50%,0.06%,1.52%,2.67,844.08,29.93,0.57%,953400
2850,"HPTX",498.65,20.18,19.97,0.80%,-81.45%,53.80%,-6.89%,3.49%,7.08,98.55,24.71,-1.04%,25832
2851,"HPY",1469.38,36.57,35.17,2.50%,12.01%,,0.03%,21.22%,14.00,533.26,40.18,0.63%,235859
2852,"HQH",699.40,27.71,27.71,,,17.60%,,1.29%,2.29,156.16,25.24,-3.11%,223690
2853,"HQL",306.70,14.99,15.00,,,15.60%,-0.04%,0.43%,0.59,108.11,20.46,-2.06%,98303
2854,"HR",2391.86,96.02,94.18,1.50%,3.67%,96.20%,0.06%,2.33%,4.60,477.67,24.91,0.24%,639413
2855,"HRB",7733.00,274.22,273.50,0.10%,-8.05%,86.00%,0.01%,1.85%,1.51,3338.01,28.20,-0.46%,2143815
2856,"HRC",2119.31,57.81,56.64,0.40%,4.99%,87.10%,-0.43%,4.97%,6.07,464.00,36.66,-0.33%,202401
2857,"HRG",1756.06,145.61,132.98,3.40%,-75.55%,66.90%,-27.27%,6.01%,21.52,371.64,12.06,-1.07%,187762
2858,"HRL",12613.44,263.99,133.90,0.40%,13.06%,32.90%,-0.10%,3.18%,5.20,818.33,47.78,0.17%,1060539
2859,"HRS",7713.10,106.80,106.63,0.10%,4.91%,89.00%,-0.16%,1.66%,2.71,653.24,72.22,1.13%,423355
2860,"HRT",13.63,2.72,2.15,8.50%,8.44%,16.30%,-16.89%,0.51%,0.62,17.79,5.01,2.24%,26868
2861,"HRTX",277.17,23.73,23.15,0.20%,,77.20%,0.19%,1.13%,2.53,103.55,11.68,4.01%,47323
2862,"HRZN",126.18,9.61,8.25,0.30%,108.46%,25.30%,-0.37%,4.64%,4.16,92.14,13.13,-0.30%,58676
2863,"HSA",,,,,,,,,2.09,22.35,6.95,-0.29%,24596
2864,"HSBC",197664.49,3789.58,3725.68,,,3.40%,0.16%,0.16%,3.35,1744.82,52.16,0.38%,1208613
2865,"HSC",1919.38,80.68,80.13,0.10%,-1.62%,80.50%,2.22%,1.75%,1.98,709.77,23.79,1.10%,373414
2866,"HSH",4420.59,122.42,122.23,0.10%,35.39%,79.00%,-0.02%,1.21%,1.22,1214.53,36.11,1.15%,765355
2867,"HSIC",9729.05,85.44,84.30,1.20%,2.29%,94.60%,-0.01%,3.27%,5.89,468.96,113.87,0.33%,539460
2868,"HSII",361.89,18.14,17.81,0.20%,88.17%,73.10%,-0.02%,2.13%,5.96,63.63,19.95,2.41%,27836
2869,"HSKA",73.75,6.05,4.83,2.30%,0.46%,24.60%,0.07%,0.94%,1.14,39.83,12.19,-0.57%,110211
2870,"HSNI",3117.47,53.19,32.57,0.90%,2.35%,58.30%,0.02%,5.38%,5.70,307.47,58.61,0.31%,184103
2871,"HSOL",223.53,84.67,84.45,1.38%,,10.60%,1.52%,2.79%,1.13,2079.60,2.64,-0.75%,548699
2872,"HSON",116.18,33.29,30.14,1.10%,-1.88%,70.90%,0.00%,0.57%,4.85,35.38,3.49,-2.79%,24625
2873,"HSP",7149.57,166.89,166.44,0.60%,23.27%,90.50%,0.04%,4.38%,5.22,1396.44,42.84,-0.37%,620292
2874,"HSPX",,,,,,,,,,6.36,44.62,0.43%,4279
2875,"HST",15741.71,750.32,734.25,0.30%,3.40%,,0.06%,6.13%,6.48,6946.18,20.98,-0.24%,6981709
2876,"HSTM",666.03,27.42,21.05,20.80%,1.15%,62.70%,0.17%,5.52%,5.33,218.21,24.29,0.16%,205981
2877,"HSY",22349.51,222.14,222.62,8.30%,0.15%,76.00%,-0.01%,1.58%,3.07,1149.36,100.61,0.14%,528824
2878,"HT",1377.38,237.89,201.21,3.90%,2.05%,92.60%,0.07%,2.86%,2.65,2167.98,5.79,0.52%,895966
2879,"HTA",2745.45,237.29,235.33,0.70%,12.23%,58.20%,4.36%,1.15%,1.53,1773.49,11.57,-0.94%,2130477
2880,"HTBI",312.68,19.79,17.78,1.10%,-2.25%,44.10%,0.02%,2.06%,6.73,54.53,15.80,-0.38%,120541
2881,"HTBK",218.97,26.35,23.66,0.40%,3.94%,65.70%,0.01%,1.25%,8.75,33.91,8.31,0.12%,18838
2882,"HTBX",35.81,6.44,4.70,0.30%,,23.50%,1.34%,2.43%,4.77,23.90,5.56,5.50%,12021
2883,"HTCH",76.52,28.03,26.12,1.20%,8.73%,43.00%,-0.06%,5.63%,6.51,225.84,2.73,0.74%,108566
2884,"HTCO",170.22,13.65,12.47,4.60%,6.99%,25.80%,-0.09%,1.54%,4.45,43.20,12.47,-0.16%,26660
2885,"HTD",,,,,,,,,0.17,83.67,20.12,0.10%,71398
2886,"HTGC",866.86,61.83,58.98,4.40%,-1.31%,52.10%,0.59%,7.88%,7.11,653.22,14.02,0.07%,398163
2887,"HTH",2148.09,90.18,67.73,3.00%,1.35%,47.70%,0.02%,1.73%,3.54,331.72,23.82,1.62%,176422
2888,"HTHT",1481.22,61.95,60.86,0.60%,,29.60%,2.64%,1.07%,2.59,251.85,23.91,-0.91%,123417
2889,"HTLD",1980.49,87.71,49.68,0.80%,-57.00%,48.60%,0.52%,9.49%,8.95,526.88,22.58,1.71%,410779
2890,"HTLF",469.18,18.45,16.38,3.00%,1.65%,38.80%,-0.04%,3.06%,15.89,31.57,25.43,-0.93%,44634
2891,"HTM",81.13,102.71,100.91,7.42%,0.33%,20.80%,-9.72%,2.94%,2.15,1384.41,0.79,-1.26%,328310
2892,"HTR",,,,,,,,,0.14,45.86,24.27,0.54%,38603
2893,"HTS",1895.68,96.62,95.58,0.40%,7.21%,79.70%,12.04%,3.64%,3.03,1149.89,19.62,0.05%,477467
2894,"HTWO",242.03,23.59,0.61,,,59.10%,-0.01%,0.05%,0.01,29.17,10.26,0.10%,2999
2895,"HTWR",1440.41,16.95,16.08,1.30%,-11.63%,99.20%,3.07%,9.39%,6.64,227.37,84.98,-1.05%,140687
2896,"HTY",,,,,,,,,2.12,30.07,13.03,0.31%,19493
2897,"HTZ",12566.38,447.68,444.25,0.20%,137.90%,97.40%,0.19%,2.37%,1.20,8758.13,28.07,2.56%,10170918
2898,"HUB-B",6862.06,58.63,54.63,1.10%,-3.59%,85.40%,-0.04%,1.50%,3.54,231.83,117.04,1.59%,223758
2899,"HUBG",1605.11,37.45,35.53,4.00%,7.08%,99.90%,0.38%,4.20%,5.07,294.75,42.86,1.06%,375085
2900,"HUM",16205.37,154.72,153.93,0.40%,0.49%,94.80%,0.05%,3.86%,3.33,1783.33,104.74,-3.73%,3110272
2901,"HUN",6050.08,242.78,201.49,2.50%,-7.82%,76.20%,0.01%,2.99%,1.59,3793.62,24.92,-0.04%,2943652
2902,"HURC",176.45,6.48,6.30,3.00%,8.36%,74.30%,-0.21%,1.58%,5.09,19.55,27.23,1.42%,18631
2903,"HURN",1455.18,23.65,23.59,1.80%,2.41%,96.30%,4.72%,1.38%,1.64,198.67,61.53,2.16%,131530
2904,"HUSA",24.02,52.22,40.98,30.30%,4.97%,14.80%,-613.58%,1.74%,1.01,702.59,0.46,-9.80%,468221
2905,"HUSE",,,,,,,,,,238.40,35.05,0.66%,6093
2906,"HVB",384.77,20.04,16.53,4.30%,5.12%,39.20%,1.37%,2.31%,10.92,34.95,19.20,0.26%,19831
2907,"HVPW",,,,,,,,,,59.89,24.28,0.00%,89471
2908,"HVT",574.35,22.63,18.59,2.00%,-4.03%,81.80%,-0.32%,3.03%,4.62,121.90,25.38,0.12%,158860
2909,"HW",876.41,73.34,71.00,0.80%,25.17%,84.90%,0.06%,2.08%,2.01,737.42,11.95,2.58%,448522
2910,"HWAY",590.12,35.21,33.84,0.80%,174.33%,94.50%,-9.28%,21.19%,17.22,416.32,16.76,-0.71%,189569
2911,"HWBK",69.16,5.03,4.41,1.10%,5.73%,12.20%,-53.37%,0.01%,0.19,1.26,13.75,1.55%,5709
2912,"HWCC",227.96,17.95,17.58,2.09%,,84.10%,-0.07%,2.46%,7.04,61.46,12.70,0.40%,50917
2913,"HWG",18.65,1.53,0.51,66.33%,,4.70%,-89.90%,0.44%,0.73,3.10,12.19,-0.08%,6200
2914,"HWKN",386.67,10.62,9.52,10.28%,-0.90%,55.20%,-0.18%,2.02%,9.71,19.79,36.41,0.61%,8393
2915,"HXL",4309.50,98.01,96.58,1.30%,2.16%,94.50%,-0.05%,0.71%,1.05,651.72,43.97,1.22%,572056
2916,"HXM",78.59,50.06,36.84,1.44%,,20.60%,-0.10%,13.25%,6.78,719.38,1.57,-5.42%,273289
2917,"HY",1264.27,12.83,5.92,2.40%,48.81%,72.40%,-0.14%,4.50%,4.42,60.36,98.54,1.25%,28835
2918,"HYB",,,,,,,,,0.22,71.45,9.85,-0.20%,39267
2919,"HYD",,,,,,,,,,398.62,29.62,-0.17%,315553
2920,"HYEM",,,,,,,,,,145.12,25.90,0.39%,124059
2921,"HYF",,,,,,,,,0.12,178.08,2.14,0.47%,108269
2922,"HYG",,,,,,,,,,4387.54,94.12,-0.12%,2440923
2923,"HYGS",182.63,9.05,6.25,,,7.60%,4.88%,5.08%,1.62,195.89,20.18,2.18%,121262
2924,"HYHG",,,,,,,,,,18.30,80.31,0.39%,18925
2925,"HYLD",,,,,,,,,,264.80,52.93,0.09%,142754
2926,"HYMB",,,,,,,,,,58.57,54.86,-0.09%,40222
2927,"HYS",,,,,,,,,,465.01,106.80,-0.01%,139228
2928,"HYT",,,,,,,,,0.36,422.77,12.14,-0.33%,430582
2929,"HYXU",,,,,,,,,,40.34,59.09,-0.06%,67673
2930,"HZNP",916.65,68.56,51.11,0.60%,,78.00%,-3.82%,31.87%,5.88,2769.42,13.37,1.44%,2125450
2931,"HZO",389.26,24.59,24.05,2.00%,-4.47%,93.40%,2.13%,4.20%,6.24,162.01,15.83,0.57%,75632
2932,"I",1817.32,106.09,39.62,,,39.60%,-0.02%,2.92%,4.95,234.15,17.13,-0.70%,65551
2933,"IACI",5646.05,82.22,75.23,1.20%,-10.68%,99.90%,0.12%,3.39%,1.73,1471.54,68.67,0.06%,645590
2934,"IAE",,,,,,,,,0.15,57.84,12.47,-0.40%,136855
2935,"IAF",,,,,,,,,0.21,72.02,9.06,0.67%,31283
2936,"IAG",1298.26,377.40,371.69,,,79.80%,-0.53%,2.23%,1.31,6334.24,3.44,-0.86%,2186345
2937,"IAI",,,,,,,,,,162.01,36.95,1.12%,59472
2938,"IAK",,,,,,,,,,29.63,45.54,0.66%,31647
2939,"IART",1468.17,32.41,24.83,4.00%,-0.92%,77.90%,0.19%,7.29%,11.70,154.59,45.30,-0.48%,104498
2940,"IAT",,,,,,,,,,120.88,33.39,-0.51%,73103
2941,"IAU",,,,,,,,,,2803.62,12.56,-0.55%,1480990
2942,"IBA",2217.98,50.34,2.44,,,6.70%,0.03%,3.75%,6.73,13.56,44.06,-0.02%,6070
2943,"IBB",4754.22,21.40,20.79,,,,,38.73%,3.29,2444.33,222.16,-0.26%,2968489
2944,"IBCA",165.81,22.02,19.34,10.30%,11.07%,44.00%,-0.03%,1.42%,7.13,38.60,7.53,0.00%,47012
2945,"IBCB",,,,,,,,,,0.86,100.20,-0.10%,710
2946,"IBCC",,,,,,,,,,2.15,99.25,-0.02%,342
2947,"IBCD",,,,,,,,,,1.76,98.22,0.05%,1239
2948,"IBCE",,,,,,,,,,1.46,95.61,-0.21%,1125
2949,"IBCP",306.44,22.92,22.27,1.50%,9.91%,69.70%,0.42%,0.31%,0.76,90.30,13.37,3.48%,79750
2950,"IBDA",,,,,,,,,,2.56,101.30,-0.20%,765
2951,"IBDB",,,,,,,,,,4.39,103.35,-0.29%,4874
2952,"IBDC",,,,,,,,,,1.97,104.55,0.00%,0
2953,"IBDD",,,,,,,,,,1.16,103.86,-0.42%,4503
2954,"IBIO",30.56,65.71,31.25,33.50%,48.99%,1.60%,-2.42%,1.23%,1.18,326.28,0.47,-1.06%,154828
2955,"IBKC",2022.89,30.04,29.33,2.50%,2.46%,88.00%,0.38%,4.37%,6.78,189.18,67.34,1.02%,82782
2956,"IBKR",1309.35,54.67,54.17,3.30%,8.09%,77.30%,-0.13%,1.42%,1.36,564.42,23.95,-0.54%,1025097
2957,"IBM",197865.01,1041.34,1040.54,0.10%,13.02%,60.00%,-0.09%,2.90%,5.37,5618.39,190.01,-3.25%,11245488
2958,"IBN",24790.96,556.85,577.13,,,27.70%,-0.12%,0.68%,2.29,1720.47,44.52,3.01%,1294562
2959,"IBND",,,,,,,,,,59.35,37.59,-0.19%,41204
2960,"IBOC",1593.55,67.21,53.79,6.70%,-10.33%,51.70%,0.33%,2.84%,6.65,229.96,23.71,1.24%,133606
2961,"IBP",399.33,30.60,8.84,0.20%,19.53%,2.50%,,0.14%,0.06,215.57,13.05,-0.46%,55948
2962,"IBTX",729.21,12.59,5.42,18.70%,1.16%,25.50%,-0.09%,1.80%,3.44,28.37,57.92,0.22%,24868
2963,"ICA",1013.17,151.90,134.68,0.03%,,8.60%,,1.94%,5.90,443.63,6.67,1.21%,45472
2964,"ICAD",117.18,13.77,12.32,5.30%,-0.68%,33.70%,20.27%,4.78%,5.14,114.59,8.51,3.40%,161623
2965,"ICB",157.51,8.98,8.96,,,32.70%,,0.07%,0.35,19.10,17.54,-0.17%,10311
2966,"ICCC",13.79,3.03,2.17,9.00%,0.74%,7.40%,0.45%,0.01%,0.14,2.20,4.55,2.25%,2892
2967,"ICE",22818.89,115.09,113.09,0.70%,32.15%,89.30%,-0.30%,1.17%,1.29,1023.55,198.27,0.12%,632722
2968,"ICEL",191.17,15.76,8.83,7.90%,86.93%,34.50%,0.15%,6.67%,9.24,63.73,12.13,1.17%,71357
2969,"ICF",,,,,,,,,,301.23,84.14,-0.56%,282847
2970,"ICFI",779.14,19.77,19.20,2.60%,8.44%,95.80%,3.38%,1.79%,2.91,118.07,39.41,0.31%,63417
2971,"ICGE",858.09,40.92,34.17,9.90%,83.22%,80.20%,0.01%,3.20%,4.96,220.22,20.97,2.04%,133520
2972,"ICH",48.50,7.09,5.65,11.70%,1.57%,12.90%,-12.89%,0.03%,0.28,6.40,6.84,-2.98%,12118
2973,"ICI",,,,,,,,,,3.53,41.62,-0.76%,4142
2974,"ICLD",58.48,10.77,7.11,14.90%,9.56%,2.70%,,8.48%,1.10,546.98,5.43,3.04%,240949
2975,"ICLN",,,,,,,,,3.51,30.51,10.84,0.56%,20008
2976,"ICLR",2687.79,61.59,59.98,8.22%,,96.20%,0.89%,0.25%,0.32,468.61,43.64,-0.59%,198633
2977,"ICN",,,,,,,,,,11.61,20.93,0.05%,1727
2978,"ICOL",,,,,,,,,,0.94,26.75,0.00%,0
2979,"ICON",1823.16,48.54,46.02,5.60%,13.25%,,-0.73%,17.59%,13.88,583.29,37.56,0.40%,227152
2980,"ICPT",4830.81,20.12,13.73,31.90%,-41.46%,63.20%,6.81%,2.75%,0.58,647.83,240.10,1.09%,521642
2981,"ICUI",844.74,15.09,13.33,4.00%,3.96%,92.60%,0.29%,9.81%,9.28,140.98,55.98,-0.71%,156209
2982,"IDA",2786.17,50.31,49.80,1.10%,10.59%,77.20%,0.12%,3.62%,6.43,280.50,55.38,-1.37%,170465
2983,"IDCC",1358.72,40.45,40.01,1.40%,11.19%,74.00%,-0.06%,12.80%,12.49,410.18,33.59,2.07%,452967
2984,"IDHB",,,,,,,,,,2.25,30.43,0.43%,4027
2985,"IDHQ",,,,,,,,,,1.73,20.19,0.45%,1687
2986,"IDI",34.20,36.38,21.24,28.82%,,0.60%,,0.37%,0.68,114.44,0.94,4.44%,123581
2987,"IDIX",823.37,150.80,117.15,25.11%,76.56%,81.90%,15.24%,15.85%,11.47,1618.15,5.46,-0.73%,710276
2988,"IDLV",,,,,,,,,,34.21,32.64,0.55%,53293
2989,"IDN",26.15,39.46,27.92,0.20%,6.76%,3.20%,8.79%,1.68%,0.29,1632.50,0.66,-6.65%,385427
2990,"IDOG",,,,,,,,,,28.89,30.51,0.39%,16967
2991,"IDRA",228.11,82.35,71.01,0.60%,36.44%,30.00%,6.25%,4.01%,0.79,3593.30,2.77,-5.78%,3019735
2992,"IDSA",32.52,7.07,4.13,7.50%,30.85%,2.40%,-356.75%,3.41%,7.51,18.74,4.60,1.10%,692
2993,"IDSY",72.47,12.20,9.64,7.10%,8.79%,42.70%,0.02%,0.47%,1.30,34.46,5.94,2.06%,28666
2994,"IDT",379.50,23.14,18.43,8.20%,3.66%,49.60%,-0.12%,2.15%,4.84,81.87,16.40,2.95%,81632
2995,"IDTI",1718.31,149.94,149.23,0.40%,-85.04%,91.90%,-2.22%,2.87%,1.63,2632.42,11.46,1.24%,1445379
2996,"IDU",,,,,,,,,,99.22,106.02,-1.08%,72626
2997,"IDV",,,,,,,,,,484.57,39.22,0.44%,383931
2998,"IDX",,,,,,,,,,228.92,25.85,0.31%,516587
2999,"IDXJ",,,,,,,,,,21.84,14.64,-2.20%,7750
3000,"IDXX",6073.91,51.50,50.86,0.90%,13.19%,,-0.03%,6.25%,9.61,330.96,117.94,-0.25%,151630
3001,"IEC",45.08,10.04,8.30,10.00%,11.80%,19.90%,39.53%,0.52%,1.48,28.98,4.49,-0.22%,13288
3002,"IEF",,,,,,,,,,1068.58,101.79,-0.57%,584580
3003,"IEI",,,,,,,,,,1556.79,120.67,-0.35%,71841
3004,"IEIL",,,,,,,,,,34.76,25.20,0.71%,25369
3005,"IEIS",,,,,,,,,,7.16,24.85,0.89%,1746
3006,"IELG",,,,,,,,,,13.20,29.48,-0.07%,18491
3007,"IEO",,,,,,,,,,99.94,90.30,1.15%,56114
3008,"IEP",11722.73,116.90,116.83,90.57%,0.02%,92.80%,0.00%,0.36%,1.95,217.83,100.28,2.02%,260309
3009,"IESC",114.62,17.91,17.42,2.70%,0.30%,81.40%,3.06%,0.09%,0.75,20.21,6.40,-0.78%,7089
3010,"IESM",,,,,,,,,,6.36,29.81,0.71%,4620
3011,"IEV",,,,,,,,,,1118.91,48.54,0.58%,315185
3012,"IEX",5914.99,80.85,80.19,0.80%,0.31%,100.00%,-0.04%,2.05%,3.50,469.02,73.16,1.30%,714068
3013,"IEZ",,,,,,,,,,75.50,69.66,0.58%,36535
3014,"IF",,,,,,,,,0.41,40.45,9.61,-1.54%,48170
3015,"IFAS",,,,,,,,,0.46,6.97,31.29,0.55%,19059
3016,"IFEU",,,,,,,,,0.65,8.09,36.95,0.93%,10399
3017,"IFF",7729.17,81.24,80.02,0.60%,-2.01%,79.20%,-0.01%,1.04%,1.88,444.25,95.14,0.81%,377288
3018,"IFGL",,,,,,,,,2.19,188.51,30.78,0.42%,82416
3019,"IFMI",29.67,15.14,8.84,18.50%,4.36%,3.40%,591.36%,1.43%,6.38,19.79,1.96,2.62%,9682
3020,"IFN",781.96,34.94,34.92,,,31.40%,-0.12%,5.93%,10.50,197.30,22.38,1.22%,205137
3021,"IFNA",,,,,,,,,0.33,5.34,51.52,0.82%,790
3022,"IFON",40.30,14.19,9.96,29.68%,,5.10%,6.47%,6.62%,0.78,843.54,2.84,1.79%,113787
3023,"IFSM",,,,,,,,,0.07,7.46,46.54,0.95%,3952
3024,"IFT",140.83,21.37,20.13,3.60%,-11.09%,75.50%,0.43%,3.00%,3.54,170.63,6.59,3.78%,145941
3025,"IG",193.68,47.01,37.60,0.70%,0.16%,55.40%,0.27%,0.41%,0.49,314.98,4.12,-4.85%,166725
3026,"IGA",,,,,,,,,0.44,65.39,11.74,-0.25%,35666
3027,"IGC",5.47,8.04,7.77,11.63%,,4.10%,6.47%,0.04%,0.03,99.30,0.68,-2.86%,34863
3028,"IGD",910.14,97.55,97.47,,,19.20%,,0.12%,0.32,348.26,9.33,0.43%,149207
3029,"IGE",,,,,,,,,,324.45,45.92,0.79%,141778
3030,"IGF",,,,,,,,,,131.17,42.05,0.05%,10292
3031,"IGHG",,,,,,,,,,13.85,82.33,0.41%,10856
3032,"IGLD",185.66,19.20,3.99,,,1.80%,0.29%,0.22%,1.28,6.98,9.67,-3.30%,1485
3033,"IGM",,,,,,,,,,36.43,89.49,-0.07%,12420
3034,"IGN",,,,,,,,,,103.63,33.93,1.04%,25809
3035,"IGOV",,,,,,,,,0.24,83.96,103.69,-0.35%,68627
3036,"IGR",,,,,,,,,0.10,287.37,8.39,-0.94%,345086
3037,"IGT",3426.66,246.70,241.73,0.50%,25.04%,96.00%,1.50%,6.71%,2.95,5499.97,13.89,-0.50%,2150571
3038,"IGTE",2209.80,58.74,35.37,31.90%,-3.75%,59.50%,-0.03%,1.54%,1.68,324.57,37.62,0.24%,139463
3039,"IGU",,,,,,,,,,2.53,56.90,0.30%,3600
3040,"IGV",,,,,,,,,,187.09,80.71,0.55%,54935
3041,"IHC",238.34,17.59,7.65,56.52%,0.05%,23.10%,-0.20%,1.46%,7.71,14.43,13.55,-0.51%,14912
3042,"IHE",,,,,,,,,,45.10,122.97,0.09%,17717
3043,"IHF",,,,,,,,,,35.93,93.42,-1.35%,93234
3044,"IHG",8383.63,257.72,253.62,,,6.00%,-0.08%,0.15%,1.67,220.93,32.53,0.71%,86518
3045,"IHI",,,,,,,,,,110.04,96.24,0.26%,22030
3046,"IHS",8066.65,68.05,66.27,1.20%,3.55%,94.00%,3.79%,1.87%,4.31,287.22,118.54,0.07%,472091
3047,"IHT",17.64,9.19,3.29,64.20%,,0.20%,1.31%,0.02%,0.12,6.09,1.92,6.67%,625
3048,"IHY",,,,,,,,,,36.02,27.64,-0.14%,26893
3049,"IID",78.46,8.40,8.40,,,29.70%,,0.23%,0.72,27.28,9.34,-0.21%,20652
3050,"IIF",,,,,,,,,2.34,52.85,19.85,1.74%,50378
3051,"III",194.32,37.37,27.17,15.60%,10.82%,31.20%,0.03%,0.26%,0.32,226.45,5.20,4.42%,191660
3052,"IIIN",436.13,18.21,16.67,6.20%,3.01%,76.40%,0.12%,1.68%,3.86,72.73,23.95,16.89%,266751
3053,"IIJI",1092.88,94.54,52.64,,,0.80%,,0.02%,0.58,14.96,11.56,3.21%,14451
3054,"IILG",1538.82,57.72,39.71,2.10%,10.58%,72.10%,0.64%,4.51%,9.55,187.47,26.66,1.33%,102533
3055,"IIM",,,,,,,,,0.14,134.70,14.70,-0.41%,93847
3056,"IIN",26.60,5.72,4.97,2.90%,12.17%,17.90%,0.10%,0.11%,0.97,5.90,4.65,0.00%,0
3057,"IIVI",920.03,62.63,55.76,1.00%,-20.15%,73.70%,-0.01%,3.84%,5.77,371.37,14.69,1.80%,158690
3058,"IJH",,,,,,,,,,1379.47,134.77,0.19%,453706
3059,"IJJ",,,,,,,,,,133.56,119.14,0.04%,97126
3060,"IJK",,,,,,,,,,164.63,148.82,0.40%,94812
3061,"IJNK",,,,,,,,,,40.81,25.15,0.00%,0
3062,"IJR",,,,,,,,,,1083.03,107.90,0.46%,465990
3063,"IJS",,,,,,,,,,135.33,111.44,0.53%,81184
3064,"IJT",,,,,,,,,,152.43,116.21,0.67%,325221
