"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
6034,"TRNX",998.06,48.52,45.70,0.80%,-97.62%,92.70%,4.59%,1.47%,2.37,284.00,21.22,3.16%,326119
6035,"TROV",102.30,18.91,16.34,14.93%,,23.20%,0.50%,3.87%,9.45,66.87,5.73,5.91%,37844
6036,"TROW",21445.72,262.59,254.24,2.10%,0.86%,69.60%,1.27%,1.56%,2.73,1454.67,82.35,0.83%,1075317
6037,"TROX",2692.69,113.52,59.78,1.36%,-1.79%,22.50%,-0.27%,7.61%,9.91,458.96,23.77,0.21%,441427
6038,"TRP",31937.60,707.21,707.35,,,60.20%,7.76%,0.35%,4.84,518.13,45.52,0.80%,359606
6039,"TRQ",6932.51,2027.05,918.43,50.82%,,38.50%,-0.02%,3.48%,4.74,6746.60,3.33,-2.63%,2666706
6040,"TRR",188.83,29.69,21.83,8.90%,10.68%,51.00%,0.13%,1.06%,10.59,21.90,6.65,4.56%,24987
6041,"TRS",1490.73,45.01,44.26,1.40%,-62.16%,92.00%,3.97%,2.95%,5.49,237.77,33.20,0.24%,282599
6042,"TRSK",,,,,,,,,,21.27,27.07,0.00%,0
6043,"TRST",651.52,94.56,90.52,1.20%,0.09%,58.20%,2.27%,6.00%,19.77,274.83,7.04,2.18%,342318
6044,"TRT",11.79,3.52,2.30,23.10%,26.04%,15.90%,1.63%,0.06%,0.31,4.07,3.21,-4.18%,1900
6045,"TRV",29592.20,352.33,351.17,0.40%,7.88%,83.90%,-3.45%,2.23%,2.98,2636.28,85.10,1.32%,2083244
6046,"TRVN",195.26,26.21,22.50,1.30%,,0.10%,,0.45%,0.51,199.82,7.86,5.50%,728799
6047,"TRW",8828.68,110.76,110.00,0.60%,-8.78%,98.30%,0.72%,7.77%,8.22,1040.70,81.62,2.40%,924881
6048,"TRX",241.80,101.17,97.80,,,13.90%,10.99%,5.07%,14.54,340.91,2.38,-0.42%,248338
6049,"TS",25821.21,589.66,233.47,,,25.40%,-3.03%,2.69%,4.97,1263.47,44.25,1.05%,1112578
6050,"TSBK",74.80,7.05,5.58,0.10%,-12.42%,30.50%,4.93%,0.09%,0.62,8.47,10.70,0.85%,4673
6051,"TSC",406.82,28.69,26.65,2.40%,-7.89%,64.50%,-1.06%,1.85%,4.69,105.34,14.21,0.21%,54982
6052,"TSCO",9817.21,138.72,137.21,0.60%,-8.06%,90.40%,0.00%,3.19%,2.45,1788.73,70.63,-0.20%,864284
6053,"TSEM",419.43,47.34,32.77,0.05%,,2.30%,,0.26%,0.28,304.94,9.14,3.16%,292127
6054,"TSH",166.43,2.10,1.06,12.20%,21.88%,13.10%,14.10%,0.26%,0.38,7.30,79.00,-0.32%,2415
6055,"TSI",,,,,,,,,0.09,145.65,5.46,0.37%,591646
6056,"TSL",1063.05,78.92,76.28,,,52.10%,-4.75%,13.56%,1.88,5503.02,13.45,-0.15%,3213315
6057,"TSLA",26161.86,123.19,87.46,0.20%,-9.55%,61.10%,-0.76%,32.77%,3.23,8877.97,208.45,-1.85%,8349221
6058,"TSM",99865.67,5084.81,5126.61,,,21.00%,2.76%,0.96%,4.38,11229.13,20.02,1.93%,14430510
6059,"TSN",14683.51,340.29,265.30,1.30%,9.18%,99.80%,0.33%,7.19%,5.39,3535.10,44.01,1.99%,3293430
6060,"TSO",6615.50,131.00,130.42,0.20%,-1.87%,96.70%,3.99%,5.22%,2.28,2986.34,50.59,0.18%,1401190
6061,"TSPT",56.20,18.86,17.12,0.30%,-57.64%,59.50%,1.37%,1.64%,7.00,40.17,3.08,3.36%,42034
6062,"TSRA",1237.63,53.14,52.28,1.10%,347.79%,82.10%,4.39%,7.16%,7.58,494.15,23.63,1.46%,442213
6063,"TSRE",272.34,36.36,31.34,1.60%,288.46%,13.50%,29.67%,0.25%,1.83,42.33,7.58,1.20%,88498
6064,"TSRI",6.69,1.95,0.87,52.85%,,12.60%,3.37%,0.20%,0.50,3.50,3.36,-2.04%,300
6065,"TSRO",1026.22,35.97,34.09,21.88%,-0.08%,87.70%,0.87%,5.82%,4.06,488.90,29.48,3.33%,267807
6066,"TSS",5714.70,187.86,182.06,1.10%,2.13%,72.70%,-1.05%,2.18%,2.94,1347.30,30.41,-0.03%,2248261
6067,"TST",89.89,34.31,28.61,8.70%,3.97%,59.00%,2.58%,0.27%,0.41,186.66,2.62,0.00%,65629
6068,"TSTC",2.47,12.33,9.01,26.98%,,4.09%,-9.02%,13.27%,74.76,16.00,0.20,0.00%,0
6069,"TSU",12564.70,486.25,160.97,,,15.30%,1.79%,0.79%,0.98,1295.79,25.96,0.46%,766933
6070,"TSYS",137.70,59.61,49.13,4.60%,7.83%,53.90%,11.17%,2.76%,6.28,215.59,2.30,-0.43%,288016
6071,"TTC",3546.43,56.40,55.22,0.80%,26.67%,75.50%,-1.01%,1.38%,2.92,260.70,63.19,0.49%,364921
6072,"TTEC",1203.76,49.99,17.55,14.40%,1.52%,33.20%,-2.36%,4.04%,4.64,152.48,24.51,1.79%,104162
6073,"TTEK",1895.89,64.95,64.52,1.10%,10.01%,95.30%,0.40%,4.12%,7.49,355.27,29.59,1.37%,354583
6074,"TTF",,,,,,,,,0.15,114.59,10.83,0.56%,73394
6075,"TTFS",,,,,,,,,,24.85,49.63,1.12%,11693
6076,"TTGT",229.72,32.63,26.50,19.00%,-29.87%,52.70%,-31.20%,0.65%,3.24,53.05,7.21,2.41%,96297
6077,"TTHI",253.05,31.91,16.92,5.09%,,40.70%,0.36%,0.77%,3.55,36.90,7.97,0.50%,45438
6078,"TTI",995.84,78.91,76.31,0.40%,11.28%,94.00%,3.18%,6.20%,7.89,599.71,12.80,1.43%,339002
6079,"TTM",19737.92,570.79,359.14,,,16.50%,8.46%,0.74%,1.95,1360.33,35.41,2.40%,1093663
6080,"TTMI",674.58,82.77,54.17,1.40%,18.63%,62.80%,10.50%,10.53%,7.80,731.36,8.45,3.68%,644496
6081,"TTPH",260.99,25.79,23.96,0.40%,-82.90%,71.50%,18.52%,3.24%,4.17,186.38,10.89,7.61%,284711
6082,"TTS",781.26,51.23,25.15,1.40%,39.75%,67.00%,39.00%,30.58%,10.47,734.87,15.45,1.31%,366043
6083,"TTT",,,,,,,,,,46.51,74.50,0.63%,26913
6084,"TTWO",2105.25,98.01,93.26,1.70%,-87.82%,74.10%,-14.74%,13.98%,4.38,2975.61,21.93,2.09%,2348862
6085,"TU",22703.38,620.65,621.02,4.55%,,77.00%,,0.29%,11.35,156.67,35.95,-1.72%,171828
6086,"TUES",621.94,43.25,42.64,0.20%,-96.31%,97.30%,7.16%,15.10%,16.40,392.65,14.15,-1.60%,464785
6087,"TUMI",1550.83,67.87,65.02,29.33%,0.05%,98.70%,1.08%,7.79%,9.87,512.60,22.63,-0.96%,305848
6088,"TUP",4142.11,50.36,49.91,1.30%,2.03%,91.20%,1.47%,4.49%,3.47,646.68,83.76,1.84%,504633
6089,"TUR",,,,,,,,,,550.05,48.68,3.49%,767418
6090,"TUZ",,,,,,,,,,20.82,50.87,0.06%,11651
6091,"TV",20383.49,620.88,99.15,,,45.20%,1.70%,3.16%,1.26,2478.42,33.29,1.40%,1941258
6092,"TVIX",,,,,,,,,0.71,10055.30,7.01,-3.04%,8535085
6093,"TVIZ",,,,,,,,,1.55,9.86,31.77,-2.40%,3602
6094,"TW",7768.17,70.53,64.63,0.80%,-7.84%,79.70%,0.43%,1.81%,1.38,848.24,114.05,3.55%,646931
6095,"TWC",37697.13,277.45,276.68,0.10%,1.46%,89.50%,-2.73%,1.95%,1.53,3529.75,137.18,0.96%,2367565
6096,"TWER",156.11,66.43,61.54,10.09%,0.09%,42.30%,-3.70%,12.61%,17.36,446.92,2.35,0.00%,384312
6097,"TWGP",156.59,57.36,54.47,0.10%,-1.31%,76.70%,-14.07%,20.83%,6.37,1780.10,2.70,-1.10%,933515
6098,"TWI",991.05,53.57,50.82,0.50%,,93.00%,-1.27%,11.54%,8.58,683.92,18.99,2.65%,844618
6099,"TWIN",292.79,11.27,8.30,1.10%,0.81%,52.20%,-2.23%,4.42%,12.82,28.57,26.34,1.39%,37214
6100,"TWM",,,,,,,,,,1623.64,45.87,-3.59%,3239374
6101,"TWMC",118.72,32.26,17.50,0.60%,-1.42%,25.70%,2.67%,0.96%,4.80,34.84,3.63,-1.36%,102900
6102,"TWN",,,,,,,,,0.12,9.20,18.84,0.37%,22929
6103,"TWO",3733.61,366.04,364.04,0.50%,56.94%,70.20%,3.39%,1.52%,1.41,3918.91,10.25,0.49%,1635025
6104,"TWOK",,,,,,,,,,13.96,69.62,1.35%,5283
6105,"TWQ",,,,,,,,,,0.46,23.37,0.00%,0
6106,"TWTC",4351.09,140.63,138.43,1.10%,-3.25%,89.40%,-2.20%,2.17%,4.24,708.53,31.26,1.03%,537240
6107,"TWTI",,,,,,,,,,1.23,20.17,0.17%,1714
6108,"TWTR",27830.37,588.38,504.80,4.30%,,66.40%,,8.31%,2.56,16406.97,46.67,-1.33%,5614334
6109,"TWX",57710.47,892.66,889.45,0.10%,29.81%,87.20%,-1.92%,1.53%,2.41,5634.66,65.33,1.05%,4515517
6110,"TX",5681.21,196.31,194.35,,,21.60%,1.35%,0.28%,1.79,304.68,29.58,2.21%,98548
6111,"TXI",2536.30,28.62,21.29,25.12%,0.10%,73.00%,-4.02%,10.45%,5.52,402.72,89.62,1.13%,132705
6112,"TXMD",870.42,145.07,88.66,16.60%,-16.23%,47.80%,1.50%,10.02%,8.37,1061.80,6.31,5.17%,2821758
6113,"TXN",50452.35,1081.74,1076.26,0.30%,-5.94%,87.10%,-0.60%,2.17%,3.59,6524.25,47.16,1.11%,4549370
6114,"TXRH",1805.93,69.97,62.64,9.60%,2.80%,86.00%,-1.27%,5.11%,4.70,681.66,26.08,1.05%,351922
6115,"TXT",10729.06,278.46,278.15,0.20%,22.96%,82.50%,2.48%,3.68%,4.62,2219.09,39.29,1.97%,1081800
6116,"TXTR",632.41,24.81,23.14,2.40%,,88.20%,35.50%,29.42%,10.18,668.87,25.21,-1.10%,371455
6117,"TY",1249.01,62.67,62.05,,,18.50%,1.95%,1.44%,16.59,53.96,20.08,0.75%,62746
6118,"TYBS",,,,,,,,,,3.79,27.80,0.43%,17180
6119,"TYC",19245.56,460.31,458.53,0.50%,1.54%,89.30%,0.18%,1.08%,1.74,2854.50,42.40,1.41%,2484844
6120,"TYD",,,,,,,,,,1.51,37.84,0.43%,594
6121,"TYG",1324.17,28.73,28.62,,,36.70%,-0.27%,0.31%,0.99,90.11,45.80,-0.63%,42642
6122,"TYL",2724.79,32.92,31.42,2.10%,-5.47%,88.30%,-0.38%,3.21%,4.67,216.03,83.68,1.10%,381179
6123,"TYN",184.73,6.32,6.28,,,20.10%,2.01%,0.17%,0.78,14.15,29.14,-0.33%,17155
6124,"TYNS",,,,,,,,,,1.94,33.18,0.27%,14395
6125,"TYO",,,,,,,,,,14.45,23.47,0.21%,7247
6126,"TYPE",1148.07,39.13,38.27,2.00%,4.12%,93.40%,-0.05%,1.47%,4.41,127.62,30.14,2.73%,150522
6127,"TYY",666.32,20.07,20.02,,,30.80%,-7.37%,0.12%,0.52,45.37,33.14,-0.18%,31684
6128,"TZA",,,,,,,,,,15291.67,15.59,-5.46%,24123336
6129,"TZD",,,,,,,,,,11.19,35.81,0.17%,12906
6130,"TZE",,,,,,,,,,40.62,38.24,0.63%,48897
6131,"TZG",,,,,,,,,,14.13,39.96,0.71%,20364
6132,"TZI",,,,,,,,,,10.42,41.34,0.63%,23350
6133,"TZL",,,,,,,,,,16.70,42.45,0.47%,6491
6134,"TZO",,,,,,,,,,9.28,43.16,0.58%,1291
6135,"TZOO",337.04,14.75,7.07,50.40%,8.78%,36.20%,2.24%,8.15%,5.12,112.41,22.90,0.22%,34583
6136,"TZV",,,,,,,,,,13.41,44.03,0.57%,11128
6137,"UA",12268.63,106.48,83.08,0.80%,7.17%,89.00%,-1.49%,8.59%,4.80,1487.74,114.64,-0.50%,1027484
6138,"UACL",847.60,30.11,6.58,0.30%,-5.24%,21.40%,1.42%,1.97%,3.62,35.77,28.90,2.66%,52219
6139,"UAG",,,,,,,,,,13.00,27.76,1.31%,1547
6140,"UAL",15962.22,371.56,370.56,0.30%,4.89%,97.00%,2.58%,3.96%,2.80,5249.56,44.63,3.89%,3110257
6141,"UAM",580.89,86.70,72.01,4.00%,9.71%,81.50%,-1.06%,1.29%,5.52,168.44,7.07,5.52%,1160593
6142,"UAMY",113.83,63.24,48.48,24.09%,0.66%,12.80%,16.54%,2.86%,41.63,33.28,1.82,1.11%,17536
6143,"UAN",1555.05,73.11,33.78,0.30%,6.82%,8.10%,12.03%,1.25%,1.36,308.62,21.19,-0.38%,226740
6144,"UBA",642.66,31.38,25.06,0.70%,22.26%,79.10%,-0.47%,1.78%,5.28,84.27,20.66,0.88%,45929
6145,"UBC",,,,,,,,,,24.68,22.60,-2.33%,13784
6146,"UBCP",44.73,5.37,4.45,8.70%,3.55%,9.20%,-0.40%,0.00%,0.03,4.50,8.50,2.04%,3291
6147,"UBFO",82.08,14.79,9.65,9.80%,3.13%,6.70%,21.75%,0.21%,3.08,6.65,5.54,-0.18%,10994
6148,"UBG",,,,,,,,,,13.86,33.54,-0.42%,7727
6149,"UBIC",1185.42,172.05,,,,,,,0.54,13.20,6.56,-4.79%,12976
6150,"UBNK",361.37,19.79,18.37,1.40%,13.99%,61.60%,9.74%,1.69%,5.73,54.25,18.39,0.71%,50788
6151,"UBNT",3899.63,87.79,26.09,0.50%,6.30%,28.80%,14.09%,21.31%,4.01,1385.64,45.45,2.32%,1188104
6152,"UBOH",53.75,3.43,3.08,0.90%,3.35%,14.10%,11.79%,0.06%,0.49,3.81,15.70,0.19%,169
6153,"UBR",,,,,,,,,,3.13,44.71,0.79%,2303
6154,"UBS",77975.68,3848.75,3842.29,,,,,0.08%,1.32,2184.38,20.72,2.27%,1795591
6155,"UBSH",1170.09,46.86,44.46,2.00%,78.11%,37.90%,16.43%,1.56%,5.29,131.01,25.42,1.80%,110710
6156,"UBSI",2058.97,68.77,65.62,3.50%,65.77%,37.40%,1.93%,4.75%,8.11,384.42,30.62,2.27%,295556
6157,"UBT",,,,,,,,,,15.57,58.76,-0.74%,19565
6158,"UCBA",57.99,5.15,4.42,0.10%,-36.81%,30.80%,1.99%,0.14%,0.68,8.84,11.35,0.81%,1898
6159,"UCBI",1165.89,60.44,42.13,8.06%,-0.02%,99.90%,0.58%,4.39%,3.74,493.92,19.41,0.62%,257757
6160,"UCC",,,,,,,,,,6.23,75.00,1.32%,7894
6161,"UCD",,,,,,,,,,3.14,21.51,-1.87%,3381
6162,"UCFC",193.11,50.42,46.72,2.00%,11.38%,49.40%,9.70%,2.40%,10.44,107.58,3.92,2.35%,156523
6163,"UCI",,,,,,,,,,72.30,21.17,3.27%,15172
6164,"UCO",,,,,,,,,,1171.82,34.56,-0.17%,918945
6165,"UCP",119.95,7.84,6.78,3.30%,-2.63%,91.60%,1.79%,2.46%,3.55,46.96,15.06,-1.57%,35777
6166,"UCTT",369.11,29.60,25.62,13.50%,-29.16%,67.80%,1.17%,2.74%,1.64,426.26,13.15,5.45%,586774
6167,"UDN",,,,,,,,,,23.84,27.05,0.15%,11115
6168,"UDOW",,,,,,,,,,305.28,110.55,2.67%,253154
6169,"UDR",6456.72,251.43,248.14,1.30%,22.44%,99.80%,1.41%,1.92%,2.74,1739.42,25.83,0.58%,1353604
6170,"UEC",119.50,89.85,86.65,1.50%,-8.49%,47.70%,1.83%,16.36%,14.38,986.17,1.32,-0.75%,1023862
6171,"UEIC",608.43,15.89,15.48,2.50%,0.25%,84.20%,1.46%,1.36%,2.60,80.79,38.39,0.26%,171018
6172,"UEPS",449.46,45.77,43.35,3.81%,-8.79%,80.40%,6.27%,0.43%,1.43,129.71,9.96,1.43%,130810
6173,"UFCS",735.73,25.37,21.43,1.20%,16.89%,59.40%,-0.44%,1.25%,4.56,58.75,30.35,4.66%,71490
6174,"UFI",425.16,19.04,16.31,5.20%,-21.43%,63.70%,-2.04%,1.66%,3.71,72.95,23.07,3.31%,58676
6175,"UFPI",1072.71,19.95,19.42,1.90%,-0.52%,82.90%,1.17%,2.41%,4.48,104.54,55.34,2.92%,100543
6176,"UFPT",172.90,7.00,5.86,13.00%,-9.00%,64.10%,4.59%,1.65%,5.74,16.84,24.36,-1.38%,46879
6177,"UFS",3758.99,32.65,31.37,0.10%,6.53%,81.50%,-3.19%,2.27%,1.46,486.58,112.22,-2.53%,667214
6178,"UG",130.41,4.60,2.62,43.05%,-0.25%,16.40%,1.21%,0.32%,3.47,2.40,29.25,3.17%,6245
6179,"UGA",,,,,,,,,,17.20,58.98,-0.47%,17107
6180,"UGAZ",,,,,,,,,,2140.23,23.54,-6.99%,871666
6181,"UGE",,,,,,,,,,3.33,79.06,1.46%,2514
6182,"UGI",5141.25,114.76,112.86,0.70%,8.80%,79.30%,-0.02%,1.39%,2.55,615.75,45.61,1.81%,868548
6183,"UGL",,,,,,,,,,80.59,46.34,-1.53%,85845
6184,"UGP",13175.70,546.03,359.64,,,4.10%,-4.17%,0.15%,1.58,345.63,24.09,-0.17%,411730
6185,"UHAL",4451.86,19.61,5.91,70.32%,0.01%,27.60%,-2.68%,0.32%,0.48,39.78,232.12,2.25%,35853
6186,"UHN",,,,,,,,,,1.78,32.98,-0.99%,267
6187,"UHS",7861.61,98.64,89.44,0.80%,-5.28%,93.80%,0.00%,2.02%,2.48,730.02,82.07,2.97%,959849
6188,"UHT",537.03,12.86,11.85,0.80%,1.98%,48.60%,1.51%,1.31%,4.31,36.09,42.24,1.15%,43888
6189,"UIHC",289.41,20.21,20.17,2.60%,77.24%,23.30%,11.35%,0.69%,0.78,179.87,14.61,2.03%,170283
6190,"UIL",2044.98,56.46,55.14,0.30%,35.09%,67.90%,5.52%,5.20%,7.01,408.78,36.81,1.63%,399100
6191,"UIS",1289.98,44.90,44.31,1.30%,18.71%,89.80%,0.71%,11.37%,7.04,715.84,30.46,6.02%,1444024
6192,"UJB",,,,,,,,,,0.99,58.30,-0.03%,60
6193,"UKK",,,,,,,,,,1.89,98.21,3.91%,4195
6194,"UKW",,,,,,,,,,0.45,99.93,-0.19%,465
6195,"UL",124858.70,2929.58,1362.29,,,9.00%,5.31%,0.24%,2.19,1495.79,42.78,0.38%,1194724
6196,"ULBI",75.51,17.52,12.42,3.60%,9.17%,74.40%,-1.72%,0.34%,0.96,43.57,4.25,-1.39%,12049
6197,"ULE",,,,,,,,,,1.07,25.98,0.00%,0
6198,"ULGX",3.35,20.91,19.55,0.15%,0.58%,54.13%,-1.05%,0.21%,1.46,28.18,0.16,-3.12%,27000
6199,"ULTA",6287.47,64.23,59.99,0.10%,-1.30%,93.20%,-2.47%,5.16%,2.34,1321.10,97.44,-0.46%,1051001
6200,"ULTI",3743.52,28.30,26.87,4.70%,-0.60%,96.30%,-1.65%,3.42%,4.29,214.70,137.00,3.57%,454693
6201,"ULTR",419.89,140.43,21.08,84.07%,,8.50%,-3.34%,1.97%,3.61,114.79,3.10,3.68%,1055110
6202,"UMBF",2869.00,45.41,38.03,1.20%,-0.54%,68.70%,-3.08%,4.51%,8.68,197.34,64.70,2.41%,176893
6203,"UMC",5373.70,2595.99,2328.14,,,,,0.79%,18.52,989.41,2.08,0.48%,1046557
6204,"UMDD",,,,,,,,,,19.83,100.16,4.57%,10157
6205,"UMH",207.46,21.41,18.82,7.40%,1.60%,29.60%,5.42%,1.94%,4.28,85.45,9.78,0.93%,121969
6206,"UMPQ",2024.27,112.21,110.56,1.10%,21.93%,82.30%,14.44%,22.11%,21.56,1134.13,18.64,3.33%,1459034
6207,"UMX",,,,,,,,,,2.35,39.13,1.00%,464
6208,"UN",124858.55,3040.14,2977.60,,,13.60%,-1.51%,0.09%,1.27,2059.01,41.12,0.12%,1557221
6209,"UNAM",70.76,5.34,2.50,53.13%,,29.30%,0.77%,0.01%,0.10,3.47,13.04,-1.58%,22108
6210,"UNB",105.70,4.46,3.22,0.20%,0.02%,3.60%,-8.39%,0.11%,1.35,2.60,22.91,-3.33%,5211
6211,"UNF",2151.90,20.04,14.88,1.00%,1.52%,93.90%,-0.31%,0.94%,1.91,73.21,109.94,2.38%,47377
6212,"UNFI",3433.40,49.63,47.56,0.40%,-10.38%,95.40%,1.46%,4.95%,6.59,357.35,70.92,2.52%,371271
6213,"UNG",,,,,,,,,,16715.43,24.42,-2.32%,12210987
6214,"UNH",80737.69,989.19,973.87,0.70%,4.26%,89.30%,-0.87%,1.88%,3.67,4975.67,81.99,0.45%,3469957
6215,"UNIS",408.59,102.66,62.81,7.00%,25.89%,42.70%,11.12%,34.73%,16.41,1329.83,4.07,2.26%,1186618
6216,"UNL",,,,,,,,,,22.99,19.48,-2.84%,7084
6217,"UNM",8935.46,259.45,257.75,0.60%,-1.95%,93.80%,-1.74%,1.62%,2.80,1490.78,35.31,2.53%,1696232
6218,"UNP",84072.34,455.06,452.51,0.20%,4.96%,81.50%,-1.06%,0.95%,2.04,2112.50,187.66,1.58%,1607854
6219,"UNS",2502.00,41.70,41.42,0.50%,17.46%,88.40%,-1.49%,6.28%,6.62,393.06,60.03,0.05%,366768
6220,"UNT",3200.73,49.57,49.16,1.40%,9.64%,93.00%,0.01%,2.11%,3.88,267.93,65.38,1.25%,361119
6221,"UNTD",163.14,14.04,13.48,3.90%,64.16%,91.80%,13.43%,5.95%,1.37,584.73,11.56,-0.52%,337837
6222,"UNTK",33.20,18.97,14.86,8.00%,85.84%,53.80%,22.45%,0.19%,2.35,12.24,1.84,5.14%,26430
6223,"UNTY",60.56,7.58,4.98,12.90%,10.39%,10.90%,-5.17%,0.01%,0.11,4.16,7.95,-0.50%,1301
6224,"UNXL",93.39,12.24,11.19,2.10%,-13.76%,37.10%,-3.11%,40.31%,10.77,418.84,7.66,0.39%,190536
6225,"UPI",78.30,21.63,19.49,1.90%,-8.46%,54.70%,-0.40%,0.69%,1.32,102.05,3.63,0.28%,41493
6226,"UPIP",229.40,109.76,106.87,1.60%,,66.40%,-0.21%,2.09%,2.51,887.23,2.17,3.83%,2174766
6227,"UPL",4138.38,152.99,148.18,2.60%,1.92%,95.70%,-6.51%,23.49%,9.87,3525.64,26.89,-0.59%,1330422
6228,"UPRO",,,,,,,,,,2319.78,99.82,2.49%,2091884
6229,"UPS",89488.55,919.34,705.63,0.04%,-2.65%,71.20%,-0.52%,1.44%,2.95,3449.09,97.38,0.04%,2366858
6230,"UPV",,,,,,,,,,12.93,52.75,1.81%,5395
6231,"UPW",,,,,,,,,,6.96,81.81,1.98%,5309
6232,"UQM",101.81,40.40,36.37,1.10%,,13.00%,9.19%,5.90%,2.82,760.62,2.64,4.76%,486201
6233,"URA",,,,,,,,,,257.95,17.20,0.82%,414187
6234,"URBN",5356.19,147.31,114.78,15.00%,-0.05%,73.90%,-1.79%,3.70%,1.92,2214.83,36.47,0.30%,1876300
6235,"URE",,,,,,,,,,125.27,79.34,1.26%,93211
6236,"URG",196.00,129.80,125.54,6.34%,,34.50%,22.49%,4.48%,4.42,1273.75,1.55,2.65%,773939
6237,"URI",8933.36,96.65,92.49,0.80%,6.18%,,-3.12%,7.81%,4.29,1684.78,94.94,2.72%,1377815
6238,"URRE",66.61,24.49,24.12,0.40%,,36.50%,-1.77%,9.83%,6.32,374.75,2.76,1.47%,138245
6239,"URS",3402.84,72.14,70.95,0.90%,7.45%,94.20%,1.89%,7.40%,4.69,1119.90,47.06,-0.23%,790152
6240,"URTH",,,,,,,,,,19.78,71.19,1.87%,1244
6241,"URTY",,,,,,,,,,172.46,89.70,5.55%,196249
6242,"URZ",140.10,85.95,75.44,13.56%,,13.80%,-4.13%,8.47%,10.63,601.23,1.74,6.75%,253149
6243,"USA",,,,,,,,,0.21,373.72,5.89,0.86%,231176
6244,"USAC",992.75,38.08,17.55,0.10%,46.01%,47.90%,0.01%,0.10%,0.56,29.88,26.24,0.65%,31758
6245,"USAG",,,,,,,,,,0.42,25.92,0.78%,25
6246,"USAK",154.64,10.52,8.03,0.10%,1.52%,57.60%,-19.38%,8.28%,16.83,39.51,14.72,0.14%,37895
6247,"USAP",236.74,7.05,6.24,1.60%,21.55%,97.20%,-0.32%,4.51%,12.17,23.13,33.77,0.57%,20863
6248,"USAT",71.50,35.57,32.51,3.80%,21.26%,16.90%,15.88%,1.99%,2.06,314.72,2.07,2.99%,83567
6249,"USB",76988.11,1820.05,1815.35,0.10%,13.04%,73.90%,0.86%,1.41%,3.42,7473.33,42.86,1.32%,6099581
6250,"USBI",53.39,6.04,5.57,0.80%,4.32%,5.80%,-4.89%,0.11%,1.88,3.26,8.84,0.00%,6026
6251,"USCI",,,,,,,,,,54.00,58.64,-0.34%,59933
6252,"USCR",312.89,14.05,13.00,7.50%,17.25%,75.20%,0.49%,2.24%,3.59,81.14,23.50,5.52%,133408
6253,"USD",,,,,,,,,,6.43,61.20,2.87%,10589
6254,"USEG",129.31,27.75,23.61,5.60%,6.58%,16.20%,22.84%,0.22%,0.24,214.35,4.76,2.15%,134875
6255,"USFR",,,,,,,,,,2.15,24.96,0.00%,0
6256,"USG",4410.45,137.44,120.04,0.70%,-0.64%,79.50%,30.87%,10.75%,6.95,1858.02,32.72,1.96%,2174638
6257,"USL",,,,,,,,,,9.44,44.07,0.07%,5294
6258,"USLM",312.59,5.58,1.99,0.90%,24.86%,18.80%,-1.87%,1.42%,2.25,12.59,56.30,0.50%,4139
6259,"USM",3427.35,84.21,13.26,0.20%,9.07%,24.70%,1.46%,10.01%,11.07,119.83,41.01,0.76%,83091
6260,"USMD",134.46,10.11,1.26,0.70%,-5.35%,0.70%,-13.45%,1.79%,11.61,1.95,12.75,-4.14%,7086
6261,"USMI",,,,,,,,,,4.48,21.62,2.22%,811
6262,"USMO",385.55,21.66,21.31,0.60%,-12.76%,81.90%,-0.09%,1.99%,3.84,110.61,18.17,2.08%,361773
6263,"USNA",1029.62,13.91,6.84,47.30%,-0.42%,52.50%,0.80%,31.73%,12.48,173.92,75.34,1.78%,151317
6264,"USO",,,,,,,,,,4150.87,36.59,-0.08%,2173407
6265,"USPH",412.24,12.20,11.64,2.60%,12.40%,89.50%,1.94%,1.66%,5.41,35.70,34.57,2.31%,33802
6266,"UST",,,,,,,,,,2321.69,51.61,0.08%,53505
6267,"USTR",1582.03,39.62,39.24,0.70%,-9.17%,,-1.08%,9.89%,18.05,214.95,41.07,2.85%,182310
6268,"USU",19.91,4.94,4.61,2.90%,-0.69%,39.20%,-26.83%,29.58%,3.31,412.16,4.02,-0.25%,132654
6269,"USV",,,,,,,,,,26.85,26.90,-0.22%,2395
6270,"UTEK",767.75,28.01,26.94,3.80%,2.60%,92.00%,3.04%,13.20%,11.67,304.77,29.19,6.49%,447218
6271,"UTF",,,,,,,,,0.31,166.02,22.08,1.01%,282451
6272,"UTG",,,,,,,,,1.66,82.88,27.76,0.36%,79567
6273,"UTHR",4577.02,50.48,49.70,0.10%,-75.67%,96.90%,1.98%,12.84%,8.29,769.93,94.03,3.71%,659155
6274,"UTI",311.58,24.65,18.12,3.50%,-3.79%,81.10%,1.25%,3.11%,6.99,80.52,12.95,2.45%,55253
6275,"UTIW",1179.60,104.76,102.16,0.10%,-11.04%,99.60%,-1.62%,8.25%,7.06,1193.12,10.59,-5.95%,5740309
6276,"UTL",449.85,13.88,12.90,1.70%,12.38%,46.60%,0.45%,1.61%,5.01,41.35,32.84,1.33%,60449
6277,"UTLT",,,,,,,,,,13.87,26.66,0.00%,0
6278,"UTMD",207.45,3.75,3.39,10.97%,-3.97%,63.00%,-0.13%,1.70%,7.53,7.68,57.83,4.54%,14611
