"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3631,"LOR",,,,,,,,,0.27,33.17,14.04,-0.07%,16797
3632,"LORL",1524.18,21.41,19.69,8.06%,-0.98%,99.40%,-0.14%,2.24%,4.58,96.31,69.67,-2.14%,326760
3633,"LOV",118.06,23.85,23.65,0.10%,-99.35%,67.70%,-1.54%,3.69%,3.84,227.00,4.91,-0.81%,83294
3634,"LOW",47088.01,1018.78,1016.91,0.10%,-19.45%,78.30%,-0.09%,1.29%,2.04,6467.26,47.16,2.03%,4641557
3635,"LPCN",100.96,12.78,7.92,,,16.10%,,0.03%,0.09,28.40,7.59,-3.90%,7245
3636,"LPDX",48.43,15.23,12.63,4.20%,19.19%,60.20%,9.42%,0.66%,1.33,62.12,3.14,-1.26%,57281
3637,"LPHI",51.47,18.65,8.90,52.32%,1.43%,9.20%,2.75%,2.21%,2.79,70.52,2.82,2.17%,6327
3638,"LPI",4350.93,143.69,140.55,1.20%,-95.78%,94.10%,-4.86%,6.05%,5.16,1647.92,29.76,-1.72%,2106946
3639,"LPL",9938.12,711.39,444.24,,,3.20%,-0.09%,0.88%,6.66,589.18,13.87,-0.72%,340940
3640,"LPLA",4935.53,100.52,99.03,1.00%,-83.40%,98.30%,7.12%,1.93%,2.05,931.81,47.19,-3.89%,1585119
3641,"LPNT",2503.72,47.16,45.95,2.00%,-9.50%,94.50%,-0.08%,6.54%,5.18,580.72,53.51,0.79%,697488
3642,"LPSB",63.88,5.85,5.09,0.40%,20.62%,30.60%,-14.89%,0.07%,0.44,7.61,11.00,0.73%,624
3643,"LPSN",591.52,54.72,49.41,0.10%,37.76%,67.30%,2.12%,4.85%,5.75,416.85,10.61,-1.85%,174385
3644,"LPT",5533.15,147.08,146.06,0.80%,5.37%,,,3.18%,5.32,873.04,37.82,0.53%,484634
3645,"LPTH",22.31,14.30,10.07,4.30%,6.22%,3.90%,0.18%,2.48%,6.03,41.46,1.54,-1.28%,10508
3646,"LPTN",72.29,16.10,12.02,0.70%,21.57%,18.10%,0.03%,0.49%,1.00,58.59,4.41,-1.78%,12438
3647,"LPX",2219.19,141.26,139.68,0.60%,9.71%,94.60%,0.04%,9.13%,4.65,2739.75,15.81,0.64%,1773137
3648,"LQ",,,,,,,,,,3280.35,17.38,0.00%,413847
3649,"LQD",,,,,,,,,,1431.76,117.96,0.02%,1174745
3650,"LQDT",566.37,32.29,26.73,0.40%,-6.69%,96.00%,2.35%,32.20%,9.21,934.15,17.39,-0.86%,514854
3651,"LRAD",63.28,33.13,31.23,0.40%,7.29%,39.70%,0.09%,0.23%,0.83,85.34,1.85,-3.14%,51823
3652,"LRCX",8480.70,162.31,161.57,0.50%,-0.73%,94.30%,0.20%,4.47%,3.04,2374.32,58.26,11.50%,8414937
3653,"LRE",474.32,26.41,19.62,0.90%,30.11%,22.30%,0.02%,1.69%,3.04,109.44,18.08,0.67%,143355
3654,"LRN",908.17,40.78,37.64,2.20%,2.05%,94.40%,0.02%,11.69%,13.78,319.17,22.27,0.00%,279402
3655,"LRY",,,,,,,,,,809.07,19.50,-2.89%,0
3656,"LSBI",46.46,1.57,1.04,2.40%,2.73%,5.70%,0.34%,0.07%,1.15,0.66,29.59,0.00%,0
3657,"LSBK",72.46,5.91,2.11,0.10%,20.37%,15.00%,0.73%,0.01%,0.12,0.95,12.26,0.00%,0
3658,"LSC",,,,,,,,,,4.52,5.92,0.00%,0
3659,"LSCC",949.76,117.11,116.63,0.30%,58.74%,94.60%,1.01%,1.77%,1.46,1419.72,8.11,0.00%,1258883
3660,"LSG",320.86,416.70,387.83,,,,,2.00%,15.16,512.01,0.76,-0.96%,491008
3661,"LSI",6219.80,558.33,554.80,0.50%,47.58%,76.50%,-0.47%,1.20%,1.37,4870.55,11.13,-0.08%,2008301
3662,"LSTK",,,,,,,,,,0.10,47.42,0.76%,800
3663,"LSTR",2757.64,45.03,44.67,0.50%,-0.44%,99.20%,0.24%,3.34%,3.50,426.16,62.66,2.32%,491969
3664,"LTBR",35.26,15.07,13.06,15.84%,-28.27%,19.40%,-0.03%,4.29%,2.38,235.47,2.29,-2.14%,37940
3665,"LTC",1340.84,34.80,33.76,1.50%,2.35%,79.20%,0.47%,1.75%,2.73,216.68,39.03,1.30%,146236
3666,"LTM",2160.08,42.58,39.25,7.30%,7.32%,97.50%,-0.57%,24.68%,14.42,671.61,49.97,-1.50%,1547736
3667,"LTPZ",,,,,,,,,,7.72,62.88,0.46%,3659
3668,"LTRE",41.04,13.24,5.66,67.60%,,30.30%,-4.00%,0.32%,8.57,2.13,3.12,0.65%,50
3669,"LTRX",30.33,14.65,8.41,1.00%,36.28%,25.60%,0.03%,1.79%,0.76,198.47,2.10,1.45%,38104
3670,"LTS",507.81,181.36,100.05,2.70%,2.08%,12.00%,0.27%,2.74%,7.96,343.88,2.84,1.43%,138321
3671,"LTXC",465.80,48.37,47.38,3.70%,-9.78%,76.90%,0.51%,3.62%,4.30,399.30,10.02,4.05%,830658
3672,"LUB",162.11,28.39,19.81,14.10%,1.32%,47.40%,-0.04%,1.71%,9.92,34.09,5.75,0.70%,43601
3673,"LUK",9555.26,364.01,309.40,4.40%,0.19%,61.10%,-0.20%,1.67%,3.17,1625.49,26.21,-0.15%,795873
3674,"LULU",6905.58,145.35,74.32,0.10%,70.30%,,2.07%,30.96%,6.67,3449.33,47.10,-0.86%,2536024
3675,"LUNA",23.14,14.74,7.90,9.20%,-51.88%,3.40%,16.24%,1.17%,0.24,376.45,1.56,-0.64%,121342
3676,"LUV",16646.99,691.32,679.67,0.30%,-1.52%,82.90%,-0.10%,2.72%,2.39,7730.44,24.27,0.79%,8327371
3677,"LUX",26918.37,476.60,134.25,,,2.50%,-2.19%,0.11%,1.79,81.98,56.71,0.41%,17419
3678,"LVL",,,,,,,,,,31.22,13.78,0.15%,20023
3679,"LVLT",8972.14,237.17,233.69,0.80%,-47.33%,83.50%,0.02%,2.32%,3.13,1729.92,37.50,-0.87%,1224151
3680,"LVNTA",18543.54,312.76,569.34,2.40%,-0.21%,91.40%,0.02%,0.02%,0.22,483.37,58.39,-1.52%,544104
3681,"LVS",63339.83,812.57,386.25,17.80%,-5.24%,39.70%,0.12%,1.65%,1.19,5370.74,79.48,1.96%,6145742
3682,"LWAY",244.76,16.35,4.66,4.90%,-1.35%,18.10%,-0.17%,13.02%,30.57,19.86,14.94,-0.20%,14128
3683,"LWC",,,,,,,,,,17.76,40.11,0.25%,12797
3684,"LXFR",549.61,26.81,34.82,,,84.30%,6.88%,0.32%,1.86,59.88,20.35,-0.73%,9385
3685,"LXFT",970.68,32.76,8.09,,,89.30%,0.26%,1.80%,1.12,129.67,28.84,-2.67%,62824
3686,"LXK",2616.31,62.16,61.90,1.50%,8.75%,,1.14%,15.88%,8.22,1195.71,42.21,0.29%,1171513
3687,"LXP",2473.90,229.49,206.50,1.80%,3.38%,77.60%,0.58%,3.82%,4.28,1841.78,10.78,0.00%,801019
3688,"LXRX",822.08,513.80,510.97,0.30%,17.18%,92.20%,-0.13%,3.25%,11.88,1397.08,1.56,-2.50%,1831731
3689,"LXU",861.03,22.54,19.23,0.40%,-5.25%,80.70%,-0.12%,4.50%,5.52,156.81,37.94,-0.68%,171540
3690,"LYB",50116.13,542.97,452.84,0.30%,-1.99%,77.70%,0.04%,1.87%,2.43,3481.84,91.48,-0.89%,2285168
3691,"LYG",90537.49,17752.45,13120.00,,,0.90%,0.01%,0.07%,3.35,2731.27,5.11,0.20%,1370569
3692,"LYTS",196.17,24.07,22.39,0.60%,9.06%,62.70%,-0.27%,1.53%,7.26,47.06,7.91,-2.94%,54380
3693,"LYV",4316.16,200.10,89.50,22.80%,0.31%,70.40%,-0.71%,3.62%,2.60,1246.82,21.45,-0.56%,1332722
3694,"LZB",1320.01,52.34,51.64,0.50%,-1.87%,87.20%,0.73%,2.69%,3.22,431.00,25.35,0.52%,188271
3695,"M",21447.44,369.02,367.72,0.10%,-39.31%,87.80%,0.31%,2.41%,2.35,3768.65,58.05,-0.12%,2058879
3696,"MA",86026.34,1172.66,583.14,10.40%,-3.06%,79.60%,0.05%,2.40%,1.99,7047.54,74.35,1.35%,5177139
3697,"MAA",5145.13,74.98,74.20,1.00%,-48.07%,96.60%,0.40%,2.19%,3.13,517.85,68.99,0.54%,300796
3698,"MAB",,,,,,,,,0.27,6.01,13.69,0.37%,7150
3699,"MAC",8995.20,140.55,139.54,0.20%,-3.44%,,-0.29%,2.53%,4.24,830.69,64.26,0.41%,479055
3700,"MACK",507.99,103.25,90.72,5.50%,10.70%,49.80%,0.20%,25.33%,16.51,1391.71,4.83,-1.83%,658912
3701,"MAG",68.44,3.34,3.04,3.60%,-21.53%,71.60%,7.31%,0.17%,0.64,7.87,21.14,3.17%,1798
3702,"MAGS",59.40,16.14,9.00,44.08%,,18.10%,-3.09%,0.16%,0.81,17.35,3.71,0.82%,9432
3703,"MAIN",1283.90,39.91,37.36,5.90%,-2.77%,28.50%,0.65%,6.47%,6.80,355.25,32.30,0.40%,391412
3704,"MAMS",75.79,14.52,11.75,23.60%,14.96%,39.20%,,0.05%,0.46,13.45,5.20,-0.39%,7893
3705,"MAN",6636.10,79.56,78.90,0.80%,6.35%,93.60%,0.19%,0.54%,0.48,886.00,82.80,-0.73%,940046
3706,"MANH",2599.45,75.83,75.10,1.10%,-14.46%,,0.33%,2.43%,3.05,599.77,32.24,-5.95%,907873
3707,"MANT",1100.30,37.21,23.96,0.34%,-1.56%,,0.14%,11.27%,8.88,304.03,29.48,-0.30%,206219
3708,"MANU",2925.62,163.90,16.77,,,50.00%,3.38%,19.68%,38.95,84.71,17.61,-1.34%,14487
3709,"MAR",16948.46,296.25,223.07,6.90%,-2.69%,57.30%,-0.02%,5.31%,4.68,2532.25,57.63,0.73%,2388452
3710,"MARK",61.87,11.29,10.41,20.32%,,16.50%,0.16%,0.22%,1.24,18.33,5.76,5.11%,12377
3711,"MARPS",33.50,2.00,1.62,18.95%,,2.00%,8.11%,0.27%,1.05,4.16,16.79,0.24%,13880
3712,"MAS",7922.61,357.68,351.47,1.20%,-18.53%,86.30%,0.21%,2.25%,1.93,4098.36,22.45,1.35%,3815494
3713,"MASI",1519.26,56.71,51.37,0.10%,26.84%,90.60%,3.69%,8.86%,9.66,471.06,26.52,-1.01%,181086
3714,"MAT",12761.01,339.75,339.28,0.20%,120.98%,94.80%,-0.33%,4.70%,3.45,4626.61,37.68,0.32%,2980038
3715,"MATH",,,,,,,,,,4.33,29.03,-0.07%,5412
3716,"MATL",,,,,,,,,,3.32,58.55,-1.38%,4453
3717,"MATR",119.57,19.07,15.96,9.70%,-0.54%,59.70%,0.02%,1.19%,1.83,104.03,6.22,-0.80%,40352
3718,"MATW",1127.36,27.33,26.67,2.90%,4.07%,82.10%,2.14%,6.94%,11.25,164.44,41.06,-0.46%,106623
3719,"MATX",1062.95,42.93,42.53,1.10%,18.58%,81.70%,0.03%,4.40%,4.87,384.26,24.83,0.28%,226988
3720,"MAV",,,,,,,,,6.15,71.39,14.83,0.20%,44103
3721,"MAYS",99.61,2.02,0.43,79.50%,,3.00%,-0.41%,0.75%,2.57,1.27,48.00,-2.66%,1551
3722,"MBB",,,,,,,,,,442.94,106.74,0.17%,637337
3723,"MBFI",1615.64,55.33,53.71,1.40%,4.03%,83.40%,-0.21%,3.40%,7.15,255.57,28.69,-1.75%,206322
3724,"MBG",,,,,,,,,,16.49,27.05,0.22%,1533
3725,"MBI",2365.78,192.34,181.94,3.30%,84.45%,95.80%,-0.18%,3.96%,2.40,3007.97,12.15,-1.22%,2502379
3726,"MBII",236.62,19.62,10.78,13.30%,-11.35%,45.20%,55.25%,7.64%,5.10,161.54,12.11,0.41%,169980
3727,"MBIS",7.38,6.05,3.24,30.30%,-0.05%,12.20%,-136.64%,3.03%,3.98,24.64,1.20,-1.64%,18931
3728,"MBLX",32.80,34.89,32.82,2.70%,59.12%,20.90%,0.03%,14.72%,42.21,114.47,0.95,0.85%,31361
3729,"MBRG",127.68,7.07,4.93,0.40%,2.20%,30.60%,-0.14%,2.24%,7.99,13.82,17.95,-0.61%,26382
3730,"MBT",16748.77,989.88,114.59,,,35.10%,-0.35%,4.70%,1.36,3956.81,16.48,-2.60%,6418233
3731,"MBTF",105.07,21.27,20.29,4.00%,3.40%,43.10%,7.62%,0.66%,2.64,50.84,5.04,2.02%,27901
3732,"MBVT",189.54,6.32,4.89,7.10%,3.70%,34.10%,-0.19%,1.58%,6.61,11.69,29.49,-1.67%,10001
3733,"MBWM",172.88,8.74,7.57,1.40%,19.54%,48.40%,-0.19%,4.80%,22.35,16.26,19.74,-0.22%,18519
3734,"MC",407.50,15.16,,,,,,,,1081.60,27.77,3.31%,104838
3735,"MCA",,,,,,,,,0.67,64.30,14.80,0.27%,59775
3736,"MCBC",162.82,33.78,26.20,6.10%,9.69%,15.40%,-0.38%,5.17%,20.80,65.08,4.83,0.21%,52408
3737,"MCBK",56.21,3.09,2.35,12.00%,28.84%,5.80%,,0.07%,0.38,4.67,18.37,0.99%,1000
3738,"MCC",603.37,46.20,45.73,,,39.00%,-0.03%,5.68%,3.58,726.64,13.16,0.77%,1543290
3739,"MCD",98035.60,988.96,988.00,0.08%,2.33%,65.00%,-0.11%,1.17%,2.14,5433.17,99.84,0.72%,4724362
3740,"MCEP",486.51,21.07,19.97,12.00%,-54.50%,36.90%,14.79%,0.17%,0.53,63.01,23.02,-0.30%,58414
3741,"MCF",935.09,19.36,15.73,10.90%,12.59%,73.20%,-0.06%,4.56%,9.49,75.65,47.92,-0.79%,65633
3742,"MCGC",250.35,70.52,67.78,2.30%,-0.31%,48.70%,0.63%,2.71%,2.55,721.94,3.59,1.13%,733413
3743,"MCHP",9566.21,199.13,193.62,2.66%,-13.38%,,0.01%,13.27%,13.23,1941.20,48.39,0.73%,2429790
3744,"MCHX",419.34,41.56,31.07,4.70%,-4.54%,41.90%,1.26%,4.49%,5.07,275.34,9.96,-1.29%,238675
3745,"MCI",,,,,,,,,0.97,15.82,15.02,-0.85%,7592
3746,"MCK",39267.08,230.13,229.38,0.33%,0.80%,86.00%,-0.19%,0.90%,1.35,1525.78,170.46,-0.10%,846209
3747,"MCN",,,,,,,,,0.33,45.21,8.37,0.12%,31882
3748,"MCO",17093.52,213.99,213.47,0.40%,11.75%,94.60%,0.24%,3.54%,6.54,1154.74,79.65,-0.29%,991672
3749,"MCOX",46.81,13.04,3.66,0.43%,,0.30%,,3.71%,2.97,45.77,3.60,0.28%,10592
3750,"MCP",1223.50,244.70,191.58,19.60%,44.85%,46.70%,0.03%,34.14%,14.32,4568.51,4.92,-1.60%,2680816
3751,"MCR",,,,,,,,,0.07,142.94,9.25,-0.11%,90520
3752,"MCRI",283.72,16.67,10.12,25.00%,2.43%,53.20%,-0.24%,1.45%,4.73,31.07,16.43,-3.47%,39003
3753,"MCRL",616.09,56.47,44.60,20.80%,0.38%,77.80%,-5.98%,4.87%,9.75,222.90,10.94,0.27%,135666
3754,"MCRO",,,,,,,,,,31.46,26.51,-0.19%,4800
3755,"MCRS",3867.85,75.25,75.03,0.20%,-31.75%,,-3.34%,13.84%,14.28,727.25,51.45,0.10%,468984
3756,"MCS",473.47,27.04,17.96,1.60%,-7.48%,78.40%,-0.03%,1.31%,2.60,90.43,17.62,0.63%,72350
3757,"MCY",2585.16,54.98,26.90,0.10%,57.18%,38.80%,-0.22%,2.29%,4.56,135.32,47.19,0.36%,80856
3758,"MCZ",34.50,63.89,61.06,0.10%,,1.10%,-255.50%,0.31%,0.35,546.62,0.55,2.26%,210599
3759,"MD",6012.00,100.20,98.41,1.70%,1.85%,,0.51%,6.58%,10.32,626.75,59.38,-1.03%,613829
3760,"MDAS",1491.26,61.75,59.84,3.20%,-5.32%,94.60%,0.10%,4.57%,4.87,562.42,23.73,-1.74%,423878
3761,"MDC",1342.06,48.82,39.10,0.40%,2.09%,83.30%,0.29%,13.60%,6.62,803.69,28.31,2.98%,1020747
3762,"MDCA",1183.93,49.62,37.74,16.50%,2.22%,74.50%,5.07%,3.00%,4.77,237.68,24.04,0.75%,191951
3763,"MDCI",110.96,16.39,15.00,0.20%,43.90%,61.00%,-0.26%,3.15%,5.14,91.90,6.62,-2.22%,56993
3764,"MDCO",1617.65,64.68,63.75,1.00%,1.25%,95.60%,0.04%,6.76%,3.56,1208.62,26.05,4.16%,857938
3765,"MDD",,,,,,,,,,11.89,33.07,0.12%,4766
3766,"MDIV",,,,,,,,,0.13,131.31,21.62,-0.09%,123593
3767,"MDLZ",59645.92,1698.83,1688.25,0.20%,20.67%,79.70%,-0.19%,0.95%,1.69,9513.26,35.30,0.54%,5305502
3768,"MDM",483.36,106.00,71.90,,,10.70%,-6.37%,0.32%,18.23,12.76,4.54,-0.44%,5925
3769,"MDP",1643.20,36.37,28.22,1.80%,-29.73%,86.60%,-0.07%,5.43%,3.90,392.56,44.56,-1.37%,554749
3770,"MDR",1664.31,237.42,235.29,0.40%,167.76%,97.90%,-0.02%,19.30%,7.15,6354.13,7.01,0.00%,4221423
3771,"MDRX",2881.49,179.42,177.18,0.90%,21.07%,99.50%,0.27%,4.66%,4.82,1711.85,15.74,-1.99%,2212331
3772,"MDSO",2444.70,55.65,53.21,4.90%,-0.47%,90.50%,-0.17%,6.50%,3.52,983.16,41.09,-6.46%,2445078
3773,"MDT",58427.29,1000.81,999.81,0.10%,4.16%,79.70%,0.12%,1.19%,2.36,5060.85,58.34,-0.07%,3355009
3774,"MDU",6728.06,189.79,178.61,0.50%,16.16%,57.70%,-0.25%,0.58%,1.54,674.58,35.93,1.35%,648721
3775,"MDVN",4582.85,76.33,73.41,1.50%,22.99%,96.40%,0.02%,4.81%,2.36,1495.50,57.72,-3.86%,1080117
3776,"MDW",115.83,134.69,115.19,0.30%,60.30%,4.30%,11.79%,2.92%,5.37,626.44,0.86,0.00%,469723
3777,"MDWD",243.07,21.10,9.69,,,14.30%,,0.05%,0.01,490.49,10.72,-6.94%,189357
3778,"MDXG",619.81,105.59,82.47,6.30%,18.96%,29.20%,0.25%,10.79%,13.42,663.11,5.84,-0.51%,464064
3779,"MDY",,,,,,,,,,2502.85,248.11,0.08%,1085991
3780,"MDYG",,,,,,,,,,10.79,111.39,-0.16%,5615
3781,"MDYV",,,,,,,,,,10.45,81.87,-0.13%,6090
3782,"MEA",78.58,48.21,41.85,12.10%,0.99%,30.20%,-34.73%,0.42%,1.08,161.92,1.60,-1.84%,84214
3783,"MEAS",1049.55,15.97,15.19,3.50%,-13.87%,91.30%,0.02%,3.07%,7.56,61.78,65.35,-0.56%,44077
3784,"MED",424.43,13.12,11.96,16.60%,-5.18%,82.00%,8.04%,21.13%,11.34,222.81,32.61,0.80%,215850
3785,"MEET",112.74,38.61,34.59,0.60%,-41.60%,28.20%,-0.56%,14.80%,3.53,1450.89,2.90,-0.68%,323552
3786,"MEG",1360.85,87.74,84.69,0.60%,,88.50%,-0.06%,3.62%,10.30,297.65,15.50,-0.06%,183967
3787,"MEI",1182.51,39.26,38.32,3.20%,-3.16%,85.90%,0.07%,3.16%,2.53,478.05,29.57,-1.83%,251406
3788,"MEIL",21.24,8.53,6.47,0.10%,,2.20%,,0.85%,2.32,23.60,2.53,1.61%,20710
3789,"MEIP",195.00,21.50,20.79,40.74%,-7.22%,87.70%,-0.03%,8.32%,8.37,206.67,8.58,-5.40%,144005
3790,"MELA",29.66,52.04,51.46,0.60%,185.83%,17.30%,0.11%,7.86%,9.54,424.12,0.54,-4.79%,121214
3791,"MELI",3821.62,44.15,31.59,0.10%,51.46%,93.80%,2.98%,25.63%,9.56,846.64,89.36,3.23%,572700
3792,"MEMP",1404.61,61.31,55.13,0.70%,-97.05%,37.80%,1.20%,0.94%,1.51,342.08,23.06,0.65%,274629
3793,"MEN",,,,,,,,,0.06,64.12,11.29,0.53%,83735
3794,"MENT",2443.32,115.36,114.27,0.90%,-18.46%,95.30%,0.32%,2.11%,3.72,647.94,21.00,-0.85%,544853
3795,"MEOH",5787.91,96.61,96.00,,,74.80%,4.93%,2.97%,3.05,933.67,62.77,4.77%,997095
3796,"MEP",1011.85,46.14,22.08,0.30%,,81.90%,2.77%,1.50%,1.91,172.97,21.99,0.27%,82171
3797,"MERC",491.39,63.90,52.50,46.59%,-0.07%,47.40%,0.00%,0.88%,3.58,128.42,7.63,-0.78%,75134
3798,"MERU",109.22,23.19,22.26,5.80%,22.05%,48.30%,6.71%,2.86%,7.24,88.02,4.66,-1.06%,42962
3799,"MES",,,,,,,,,,21.48,33.73,-0.38%,37380
3800,"MET",58489.59,1126.75,939.87,0.10%,3.78%,75.50%,-0.11%,2.26%,3.35,6339.78,51.95,0.08%,4838357
3801,"METR",292.26,14.16,13.03,7.20%,0.20%,73.50%,1.33%,1.44%,6.19,30.24,20.86,1.07%,24933
3802,"MFA",2918.45,366.64,363.51,0.50%,7.51%,83.10%,0.40%,2.48%,3.34,2699.83,7.95,-0.13%,3175362
3803,"MFC",34516.72,1847.79,1848.64,,,59.10%,0.27%,0.28%,2.95,1760.96,18.82,0.75%,1227520
3804,"MFD",149.28,8.53,6.81,,,36.60%,15.67%,0.14%,0.31,31.22,17.51,0.06%,52923
3805,"MFG",46626.17,12079.32,12121.46,,,0.30%,-0.03%,0.00%,1.52,363.06,3.85,-0.26%,272560
3806,"MFI",112.33,14.42,8.69,33.60%,-0.14%,36.80%,0.06%,0.22%,0.91,21.30,7.73,-0.77%,7919
3807,"MFL",,,,,,,,,0.21,95.62,13.70,0.59%,115796
3808,"MFLX",299.44,24.09,8.93,0.50%,1.69%,33.50%,-0.14%,1.87%,5.40,30.92,12.25,-1.45%,17898
3809,"MFM",,,,,,,,,0.37,85.85,6.54,-0.15%,65422
3810,"MFNC",69.95,5.53,4.78,2.40%,43.14%,53.90%,7.16%,0.09%,0.28,15.34,12.65,0.00%,0
3811,"MFRI",73.06,7.17,6.19,7.20%,-4.09%,45.40%,0.74%,0.26%,0.49,32.92,10.92,7.16%,74185
3812,"MFRM",1639.39,34.09,13.65,2.50%,-35.20%,48.90%,0.01%,14.62%,8.99,221.97,47.40,-1.43%,284241
3813,"MFSF",133.86,7.12,6.10,1.50%,-6.97%,36.60%,0.04%,0.02%,0.24,5.88,19.00,1.06%,316
3814,"MFT",,,,,,,,,0.18,21.59,13.33,0.00%,16423
3815,"MFV",,,,,,,,,1.53,24.19,7.74,1.04%,47544
3816,"MG",683.13,28.44,16.39,2.00%,-6.72%,53.00%,1.47%,4.19%,6.13,112.13,23.19,-3.46%,88292
3817,"MGA",21885.15,221.42,209.77,4.90%,,78.50%,-1.71%,0.49%,1.53,676.47,100.60,1.78%,465131
3818,"MGAM",846.86,29.60,29.39,0.70%,-4.60%,91.00%,-0.11%,6.02%,5.45,324.43,28.29,-1.12%,323742
3819,"MGC",,,,,,,,,,33.85,64.22,0.13%,20528
3820,"MGCD",46.56,4.21,3.76,5.10%,12.58%,29.20%,0.08%,0.23%,0.61,14.20,11.04,-0.18%,860
3821,"MGEE",1353.86,34.67,34.60,0.21%,0.25%,32.80%,-2.49%,3.04%,10.55,99.76,39.16,0.28%,55728
3822,"MGF",,,,,,,,,0.49,81.18,5.79,0.17%,87769
3823,"MGH",15.12,48.79,45.82,4.85%,,16.40%,-3.83%,0.51%,1.10,210.96,0.29,-6.35%,143814
3824,"MGI",888.33,64.70,63.61,2.30%,-97.10%,87.40%,0.34%,1.32%,2.12,396.35,13.59,-1.02%,489525
3825,"MGIC",365.92,43.51,24.21,,,,,1.92%,1.92,241.79,8.45,0.48%,71193
3826,"MGK",,,,,,,,,,90.61,72.81,0.50%,86407
3827,"MGLN",1516.63,27.56,27.21,0.60%,10.71%,97.40%,0.03%,2.35%,3.32,192.52,55.69,1.20%,186360
3828,"MGM",11863.50,490.43,372.61,0.10%,6.05%,67.20%,0.08%,8.40%,2.97,10536.97,24.55,1.49%,6733019
3829,"MGN",34.55,29.03,24.34,5.30%,2.88%,3.90%,-0.09%,2.34%,2.66,214.27,1.21,1.68%,27927
3830,"MGNX",567.26,27.47,26.50,,,60.80%,-0.95%,2.71%,2.96,242.12,20.71,0.29%,312006
3831,"MGPI",112.56,17.67,5.39,0.60%,-48.54%,17.80%,1.03%,0.37%,0.92,21.88,6.48,1.73%,79692
3832,"MGRC",846.99,25.76,24.02,2.10%,31.63%,84.50%,0.15%,2.61%,8.78,71.34,32.74,-0.43%,65190
3833,"MGT",15.86,8.86,8.43,1.00%,5.98%,16.90%,-0.07%,4.03%,6.38,53.16,1.62,-9.50%,185889
3834,"MGU",,,,,,,,,0.43,35.49,24.20,-0.29%,17413
3835,"MGV",,,,,,,,,,49.08,56.42,-0.04%,78771
3836,"MGYR",47.78,5.82,2.36,0.60%,-18.64%,12.50%,-2.30%,0.05%,1.81,0.71,8.25,0.49%,200
3837,"MHD",,,,,,,,,0.07,37.99,16.05,0.06%,13715
3838,"MHE",,,,,,,,,0.84,3.66,12.70,-0.47%,3300
3839,"MHF",,,,,,,,,0.75,61.66,7.14,0.00%,88896
3840,"MHFI",20994.43,273.65,268.53,1.00%,4.11%,84.30%,0.09%,1.17%,1.74,1810.11,75.99,-0.95%,858959
3841,"MHGC",247.61,33.78,24.97,0.70%,-8.51%,61.20%,-1.14%,7.27%,13.05,139.07,7.33,0.00%,35134
3842,"MHH",73.10,4.30,1.38,2.70%,-11.44%,8.30%,-7.13%,0.15%,0.25,7.91,17.29,1.71%,8698
3843,"MHI",,,,,,,,,2.87,58.93,14.84,0.61%,78116
3844,"MHK",9945.03,72.82,61.25,1.00%,-11.32%,82.70%,-0.05%,2.42%,1.44,1028.40,137.62,0.77%,399427
3845,"MHLD",912.76,72.73,51.29,0.80%,50.80%,71.00%,-0.74%,7.48%,7.56,507.51,12.46,-0.72%,346258
3846,"MHN",,,,,,,,,0.56,69.42,13.69,0.07%,63711
3847,"MHO",530.02,24.47,23.83,0.30%,-15.04%,,-1.48%,10.31%,9.43,260.43,23.55,8.73%,411203
3848,"MHR",1457.80,171.91,161.24,5.00%,7.76%,64.80%,2.49%,18.22%,7.40,3971.28,8.35,-1.53%,2814037
3849,"MHY",,,,,,,,,0.29,133.73,5.80,-0.17%,131068
3850,"MIC",3200.15,56.46,56.02,10.15%,-40.11%,86.30%,0.59%,1.10%,1.96,314.12,56.29,-0.69%,134434
3851,"MICT",25.07,5.83,4.26,,,52.80%,2.12%,0.17%,0.30,23.73,4.20,-2.33%,11473
3852,"MIDD",4966.81,19.24,18.84,1.70%,96.94%,89.80%,-0.32%,3.31%,4.48,139.34,256.94,-0.47%,68732
3853,"MIDU",,,,,,,,,,85.78,82.27,0.16%,44802
3854,"MIDZ",,,,,,,,,,49.95,16.44,-0.12%,22597
3855,"MIG",288.02,50.09,46.51,3.70%,8.11%,87.30%,4.81%,8.27%,14.47,266.05,5.63,-2.09%,77021
3856,"MIL",477.88,62.55,39.66,31.97%,,14.50%,0.14%,0.99%,1.71,230.53,7.51,-1.70%,88228
3857,"MILL",242.62,45.35,30.99,1.00%,-5.62%,29.00%,-0.07%,22.32%,13.32,519.42,5.63,5.23%,465430
3858,"MIN",,,,,,,,,0.22,389.15,5.31,0.00%,328960
3859,"MINC",,,,,,,,,,15.61,49.83,-0.18%,13645
3860,"MIND",175.13,12.83,11.92,3.00%,2.94%,83.40%,-0.15%,2.57%,7.60,40.30,13.60,-0.37%,51416
3861,"MINI",2039.23,46.75,45.93,0.70%,-86.84%,84.40%,-0.60%,3.27%,7.59,197.95,42.49,-2.59%,212975
3862,"MINT",,,,,,,,,,434.47,101.45,-0.02%,381618
